"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"15980",1460084416,0.131836,882474005,0,0,2016-04-08 03:00:16,"li24_61",3,8,2016,0.191553,0.0621481,0.116268,0.114858688,3595
"16658",1460088051,0.107644,230330753,0,0,2016-04-08 04:00:51,"li24_61",4,8,2016,4.72836,0,0.107644,0.137103976833333,3595
"16718",1460091625,0.107644,587656142,0,0,2016-04-08 05:00:25,"li24_61",5,8,2016,0.471261,0.0621481,0.0982647,0.103254467457627,3599
"16777",1460095230,0.124296,636801280,0,0,2016-04-08 06:00:30,"li24_61",6,8,2016,0.152231,0.0621481,0.0982647,0.0987097442340792,3595
"16835",1460098834,0.0982647,292956794,0,0,2016-04-08 07:00:34,"li24_61",7,8,2016,0.14575,0.0621481,0.107644,0.103671779421769,3584
"17140",1460102439,0.0982647,562933207,0,0,2016-04-08 08:00:39,"li24_61",8,8,2016,0.14575,0.0621481,0.0982647,0.102396266438356,3595
"17198",1460106012,0.116268,995586070,0,0,2016-04-08 09:00:12,"li24_61",9,8,2016,0.152231,0.0621481,0.107644,0.104073029586777,3594
"17382",1460109642,0.131836,380177893,0,0,2016-04-08 10:00:42,"li24_61",10,8,2016,2.21259,0.0439453,0.107644,0.107985482059801,3594
"17442",1460113232,0.124296,154348557,0,0,2016-04-08 11:00:32,"li24_61",11,8,2016,0.298052,0.0621481,0.107644,0.107005705528455,3595
"17626",1460116801,0.107644,74504973,0,0,2016-04-08 12:00:01,"li24_61",12,8,2016,0.158447,0.0621481,0.116268,0.112464438666667,3584
"17686",1460120401,0.138967,63836044,0,0,2016-04-08 13:00:01,"li24_61",13,8,2016,0.158447,0.0621481,0.116268,0.112855248252912,3598
"17747",1460124055,0.0878906,700247586,0,0,2016-04-08 14:00:55,"li24_61",14,8,2016,0.158447,0.0621481,0.107644,0.110569605950413,3595
"17807",1460127629,0.107644,99536573,0,0,2016-04-08 15:00:29,"li24_61",15,8,2016,0.152231,0.0621481,0.107644,0.103240310902896,3589
"18727",1460131244,0.0878906,388914154,0,0,2016-04-08 16:00:44,"li24_61",16,8,2016,0.164428,0.0621481,0.107644,0.10312299375,3594
"18786",1460134827,0.0878906,778125661,0,0,2016-04-08 17:00:27,"li24_61",17,8,2016,0.158447,0.0621481,0.107644,0.107357051337793,3595
"18846",1460138442,0.107644,138244009,0,0,2016-04-08 18:00:42,"li24_61",18,8,2016,0.158447,0.0621481,0.107644,0.106421033614865,3579
"18905",1460142026,0.0982647,491821806,0,0,2016-04-08 19:00:26,"li24_61",19,8,2016,0.274438,0.0621481,0.107644,0.109520073083197,3594
"18966",1460145610,0.107644,846509697,0,0,2016-04-08 20:00:10,"li24_61",20,8,2016,0.175781,0.0621481,0.107644,0.108823801623377,3595
"19028",1460149235,0.124296,191139175,0,0,2016-04-08 21:00:35,"li24_61",21,8,2016,0.152231,0.0621481,0.107644,0.107099816859504,3594
"19211",1460152814,0.107644,548406480,0,0,2016-04-08 22:00:14,"li24_61",22,8,2016,0.152231,0.0761155,0.107644,0.108148895150502,3588
"19271",1460156423,0.131836,886641706,0,0,2016-04-08 23:00:23,"li24_61",23,8,2016,3.92518,0.0439453,0.107644,0.113269278974359,3589
"19699",1460160043,0.107644,221169344,0,0,2016-04-09 00:00:43,"li24_61",0,9,2016,0.158447,0.0621481,0.107644,0.108259168377483,3594
"19759",1460163622,0.0878906,548388875,0,0,2016-04-09 01:00:22,"li24_61",1,9,2016,0.158447,0.0621481,0.107644,0.105175384262295,3594
"19820",1460167221,0.116268,873995052,0,0,2016-04-09 02:00:21,"li24_61",2,9,2016,0.158447,0.0621481,0.0982647,0.102354265423729,3595
"19879",1460170826,0.0878906,521287537,0,0,2016-04-09 03:00:26,"li24_61",3,9,2016,0.14575,0.0439453,0.0982647,0.0975125942238267,3594
"20549",1460174400,0.0982647,533417138,0,0,2016-04-09 04:00:00,"li24_61",4,9,2016,0.14575,0.0439453,0.0982647,0.09782389604811,3599
"20608",1460178049,0.116268,862626782,0,0,2016-04-09 05:00:49,"li24_61",5,9,2016,0.14575,0.0439453,0.0982647,0.0965379538860104,3594
"20789",1460181659,0.0982647,191150563,0,0,2016-04-09 06:00:59,"li24_61",6,9,2016,0.138967,0.0439453,0.0982647,0.0951527406028369,3584
"20845",1460185238,0.0878906,521367494,0,0,2016-04-09 07:00:38,"li24_61",7,9,2016,0.14575,0.0439453,0.0982647,0.096579680656304,3589
"20903",1460188833,0.0982647,758662195,0,0,2016-04-09 08:00:33,"li24_61",8,9,2016,0.158447,0.0621481,0.0982647,0.0980913866894198,3594
"98943",1460192402,0.0982647,203922402,0,0,2016-04-09 09:00:02,"li24_61",9,9,2016,0.138967,0.0621481,0.0982647,0.098455490051458,3594
"99002",1460196046,0.0982647,594572797,0,0,2016-04-09 10:00:46,"li24_61",10,9,2016,0.14575,0.0621481,0.0982647,0.100090946422339,3589
"99059",1460199620,0.131836,860736269,0,0,2016-04-09 11:00:20,"li24_61",11,9,2016,0.152231,0.0439453,0.0982647,0.098786338071066,3595
"99118",1460203230,0.116268,908429022,0,0,2016-04-09 12:00:30,"li24_61",12,9,2016,0.14575,0.0621481,0.107644,0.10391292725724,3594
"99177",1460206844,0.107644,511596892,0,0,2016-04-09 13:00:44,"li24_61",13,9,2016,0.152231,0.0621481,0.0982647,0.102206740805604,3593
"99234",1460210428,0.107644,849017894,0,0,2016-04-09 14:00:28,"li24_61",14,9,2016,0.158447,0.0621481,0.107644,0.107275437458194,3594
"99294",1460214048,0.124296,200935305,0,0,2016-04-09 15:00:48,"li24_61",15,9,2016,0.175781,0.0621481,0.107644,0.10881170331675,3589
"99354",1460217622,0.107644,543600569,0,0,2016-04-09 16:00:22,"li24_61",16,9,2016,0.158447,0.0621481,0.107644,0.111628725164474,3594
"99415",1460221231,0.116268,857536463,0,0,2016-04-09 17:00:31,"li24_61",17,9,2016,0.158447,0.0621481,0.107644,0.111092406623586,3594
"99477",1460224836,0.0982647,445607936,0,0,2016-04-09 18:00:36,"li24_61",18,9,2016,0.152231,0.0621481,0.107644,0.107081489965986,3589
"99536",1460228450,0.0982647,500838000,0,0,2016-04-09 19:00:50,"li24_61",19,9,2016,0.164428,0.0621481,0.107644,0.109157332786885,3594
"99597",1460232079,0.0982647,838642901,0,0,2016-04-09 20:01:19,"li24_61",20,9,2016,0.158447,0.0621481,0.107644,0.103858552605042,3595
"99656",1460235644,0.116268,176533284,0,0,2016-04-09 21:00:44,"li24_61",21,9,2016,0.164428,0.0439453,0.107644,0.103603999316239,3579
"99715",1460239248,0.107644,502639728,0,0,2016-04-09 22:00:48,"li24_61",22,9,2016,0.158447,0.0621481,0.107644,0.109940142495784,3594
"99774",1460242847,0.0982647,839708074,0,0,2016-04-09 23:00:47,"li24_61",23,9,2016,0.14575,0.0621481,0.0982647,0.1014674,3594
"99832",1460246437,0.0761155,171500886,0,0,2016-04-10 00:00:37,"li24_61",0,10,2016,0.164428,0.0621481,0.107644,0.104820228253425,3589
"99890",1460250011,0.0878906,500882420,0,0,2016-04-10 01:00:11,"li24_61",1,10,2016,0.301274,0.0621481,0.107644,0.107274020367279,3593
"99950",1460253615,0.0878906,832588702,0,0,2016-04-10 02:00:15,"li24_61",2,10,2016,0.158447,0.0621481,0.107644,0.106206924120603,3595
"100010",1460257235,0.124296,154792759,0,0,2016-04-10 03:00:35,"li24_61",3,10,2016,0.170199,0.0621481,0.107644,0.109237430333333,3599
"100070",1460260834,0.116268,480664372,0,0,2016-04-10 04:00:34,"li24_61",4,10,2016,4.17596,0,0.107644,0.34311011340388,3594
"100130",1460264428,1.52738,810919256,0,0,2016-04-10 05:00:28,"li24_61",5,10,2016,5.64471,0,0.152231,0.562748265073529,3595
"100187",1460268018,0.138967,150520781,0,0,2016-04-10 06:00:18,"li24_61",6,10,2016,5.38433,0.0761155,0.138967,0.212228725153374,3589
"100252",1460271607,0.138967,493552188,0,0,2016-04-10 07:00:07,"li24_61",7,10,2016,6.17537,0,0.170199,0.485320505654281,3589
"100315",1460275201,0.175781,825962155,0,0,2016-04-10 08:00:01,"li24_61",8,10,2016,0.210754,0.0761155,0.14575,0.146290891162791,3595
"100380",1460278826,0.181191,148183439,0,0,2016-04-10 09:00:26,"li24_61",9,10,2016,0.232537,0.0761155,0.14575,0.146075397815913,3594
"100444",1460282420,0.170199,536272714,0,0,2016-04-10 10:00:20,"li24_61",10,10,2016,0.877807,0.0982647,0.152231,0.154647871884498,3599
"100510",1460286039,0.175781,822932029,0,0,2016-04-10 11:00:39,"li24_61",11,10,2016,0.240698,0.0878906,0.14575,0.144948617840376,3590
"100574",1460289644,0.131836,147342472,0,0,2016-04-10 12:00:44,"li24_61",12,10,2016,0.240698,0.0878906,0.14575,0.149322636570561,3594
"100640",1460293264,0.191553,98993046,0,0,2016-04-10 13:01:04,"li24_61",13,10,2016,0.244677,0.0878906,0.152231,0.15270977347561,3594
"100705",1460296812,0.164428,814520646,0,0,2016-04-10 14:00:12,"li24_61",14,10,2016,0.228347,0.0878906,0.14575,0.146439580763359,3595
"100771",1460300437,0.131836,577903040,0,0,2016-04-10 15:00:37,"li24_61",15,10,2016,0.412244,0.0878906,0.14575,0.145875755182927,3594
"100836",1460304006,0.116268,463371725,0,0,2016-04-10 16:00:06,"li24_61",16,10,2016,0.604148,0.0621481,0.138967,0.143906121671827,3594
"100901",1460307625,0.0761155,779388455,0,0,2016-04-10 17:00:25,"li24_61",17,10,2016,3.24422,0.0761155,0.138967,0.146677985220126,3595
"100965",1460311250,0.116268,95475452,0,0,2016-04-10 18:00:50,"li24_61",18,10,2016,0.201383,0.0878906,0.138967,0.140033844135802,3599
"101029",1460314809,0.175781,427745737,0,0,2016-04-10 19:00:09,"li24_61",19,10,2016,0.196529,0.0761155,0.138967,0.14246464144427,3590
"101093",1460318434,0.131836,583429086,0,0,2016-04-10 20:00:34,"li24_61",20,10,2016,0.210754,0.0878906,0.138967,0.140139869009585,3585
"101156",1460322048,0.138967,82494232,0,0,2016-04-10 21:00:48,"li24_61",21,10,2016,0.210754,0.0878906,0.14575,0.143206090951638,3594
"101220",1460325657,0.175781,418531373,0,0,2016-04-10 22:00:57,"li24_61",22,10,2016,0.210754,0.0982647,0.14575,0.148616181068702,3589
"101285",1460329211,0.158447,757060077,0,0,2016-04-10 23:00:11,"li24_61",23,10,2016,0.219727,0.0982647,0.14575,0.148654657164404,3595
"101352",1460332846,0.14575,148410124,0,0,2016-04-11 00:00:46,"li24_61",0,11,2016,0.210754,0.0878906,0.138967,0.141543961042945,3594
"101417",1460336435,0.138967,393638372,0,0,2016-04-11 01:00:35,"li24_61",1,11,2016,0.191553,0.0621481,0.131836,0.133455981464174,3599
"101481",1460340039,0.124296,711276531,0,0,2016-04-11 02:00:39,"li24_61",2,11,2016,0.228347,0,0.138967,0.140551784285714,3595
"101544",1460343634,0.164428,28660122,0,0,2016-04-11 03:00:34,"li24_61",3,11,2016,0.206122,0.0878906,0.138967,0.141740693990755,3589
"101609",1460347238,0.14575,338127072,0,0,2016-04-11 04:00:38,"li24_61",4,11,2016,0.186444,0.0761155,0.131836,0.135314175039746,3594
"101672",1460350837,0.107644,660092938,0,0,2016-04-11 05:00:37,"li24_61",5,11,2016,0.186444,0.0878906,0.131836,0.134569146573209,3595
"101736",1460354431,0.124296,964398470,0,0,2016-04-11 06:00:31,"li24_61",6,11,2016,0.228347,0.0878906,0.131836,0.134510409951846,3595
"101798",1460358011,0.116268,273907393,0,0,2016-04-11 07:00:11,"li24_61",7,11,2016,0.191553,0.0878906,0.131836,0.133697571943574,3595
"101862",1460361620,0.116268,588467368,0,0,2016-04-11 08:00:20,"li24_61",8,11,2016,0.191553,0.0878906,0.131836,0.131041356853583,3599
"101926",1460365219,0.131836,912264808,0,0,2016-04-11 09:00:19,"li24_61",9,11,2016,0.201383,0.0761155,0.131836,0.12959904156051,3590
"101989",1460368824,0.107644,233467572,0,0,2016-04-11 10:00:24,"li24_61",10,11,2016,0.186444,0.0761155,0.131836,0.128528297174254,3594
"102053",1460372443,0.0982647,809307237,0,0,2016-04-11 11:00:43,"li24_61",11,11,2016,0.196529,0.0878906,0.131836,0.131264976582278,3594
"102116",1460376027,0.116268,875574488,0,0,2016-04-11 12:00:27,"li24_61",12,11,2016,0.191553,0.0878906,0.131836,0.13380752192429,3595
"102179",1460379607,0.124296,194025457,0,0,2016-04-11 13:00:07,"li24_61",13,11,2016,0.196529,0.0878906,0.131836,0.132965224050633,3594
"102243",1460383246,0.170199,496134259,0,0,2016-04-11 14:00:46,"li24_61",14,11,2016,0.2915,0.0878906,0.152231,0.156105806268657,3594
"102310",1460386845,0.131836,817457612,0,0,2016-04-11 15:00:45,"li24_61",15,11,2016,0.2915,0.0878906,0.152231,0.151139077370031,3595
"102375",1460390425,0.131836,132095572,0,0,2016-04-11 16:00:25,"li24_61",16,11,2016,5.35646,0,0.158447,0.300808485365854,3594
"102437",1460394014,0.0878906,452072881,0,0,2016-04-11 17:00:14,"li24_61",17,11,2016,2.82757,0.0439453,0.152231,0.255075024720893,3583
"102500",1460397623,0.138967,994876207,0,0,2016-04-11 18:00:23,"li24_61",18,11,2016,5.17362,0.0439453,0.138967,0.324289450082919,3595
"102561",1460401253,0.170199,494142866,0,0,2016-04-11 19:00:53,"li24_61",19,11,2016,4.59728,0.0982647,0.175781,0.214275471107784,3589
"102628",1460404842,0.215287,380060940,0,0,2016-04-11 20:00:42,"li24_61",20,11,2016,0.572977,0.107644,0.201383,0.202498499265786,3594
"102696",1460408442,0.224078,66787093,0,0,2016-04-11 21:00:42,"li24_61",21,11,2016,1.18571,0.138967,0.248592,0.372730631578947,3595
"102766",1460412021,0.307617,22130480,0,0,2016-04-11 22:00:21,"li24_61",22,11,2016,1.24296,0.152231,0.460902,0.48768125106383,3594
"102837",1460415645,0.210754,993737512,0,0,2016-04-11 23:00:45,"li24_61",23,11,2016,0.672234,0,0.215287,0.219774094674556,3599
"102904",1460419219,0.181191,644636559,0,0,2016-04-12 00:00:19,"li24_61",0,12,2016,0.519968,0.124296,0.215287,0.21419515820029,3594
"102973",1460422829,0.181191,603258908,0,0,2016-04-12 01:00:29,"li24_61",1,12,2016,0.301274,0.107644,0.175781,0.178312865102639,3596
"103041",1460426418,0.164428,271055335,0,0,2016-04-12 02:00:18,"li24_61",2,12,2016,0.236653,0.0878906,0.152231,0.150645419359756,3594
"103107",1460430032,0.181191,579168030,0,0,2016-04-12 03:00:32,"li24_61",3,12,2016,0.210754,0.0878906,0.152231,0.154743892835366,3594
"103172",1460433601,0.170199,896287566,0,0,2016-04-12 04:00:01,"li24_61",4,12,2016,6.51088,0.107644,0.158447,0.165934131343284,3595
"103239",1460437201,0.181191,206324003,0,0,2016-04-12 05:00:01,"li24_61",5,12,2016,0.359708,0.0982647,0.158447,0.156611541025641,3595
"103306",1460440835,0.138967,524316314,0,0,2016-04-12 06:00:35,"li24_61",6,12,2016,0.232537,0.0982647,0.158447,0.157300543198804,3599
"103373",1460444444,0.131836,819023921,0,0,2016-04-12 07:00:44,"li24_61",7,12,2016,0.210754,0.0878906,0.152231,0.149983869347496,3595
"103439",1460448049,0.175781,134495626,0,0,2016-04-12 08:00:49,"li24_61",8,12,2016,1.98971,0.0982647,0.152231,0.156013942922374,3584
"103504",1460451613,0.131836,871404745,0,0,2016-04-12 09:00:13,"li24_61",9,12,2016,0.201383,0.0878906,0.14575,0.146283475113809,3594
"103570",1460455217,0.164428,777017310,0,0,2016-04-12 10:00:17,"li24_61",10,12,2016,2.25838,0.0878906,0.14575,0.17354084222561,3595
"103636",1460458837,0.186444,82163537,0,0,2016-04-12 11:00:37,"li24_61",11,12,2016,0.294794,0.0878906,0.158447,0.155589506184012,3594
"103702",1460462421,0.116268,401715877,0,0,2016-04-12 12:00:21,"li24_61",12,12,2016,0.215287,0.0878906,0.152231,0.15436921719457,3589
"103768",1460466005,0.138967,718900515,0,0,2016-04-12 13:00:05,"li24_61",13,12,2016,0.219727,0.0982647,0.158447,0.157241145413534,3594
"103835",1460469630,0.186444,26602738,0,0,2016-04-12 14:00:30,"li24_61",14,12,2016,0.219727,0.0878906,0.152231,0.152189720637329,3599
"103901",1460473244,0.158447,343517325,0,0,2016-04-12 15:00:44,"li24_61",15,12,2016,0.215287,0.0982647,0.152231,0.150724460876133,3594
"103967",1460476833,0.164428,654071024,0,0,2016-04-12 16:00:33,"li24_61",16,12,2016,0.219727,0.0878906,0.152231,0.154123462632375,3593
"104033",1460480422,0.158447,968788023,0,0,2016-04-12 17:00:22,"li24_61",17,12,2016,0.240698,0.0982647,0.158447,0.160382936818851,3595
"104101",1460484027,0.170199,282036221,0,0,2016-04-12 18:00:27,"li24_61",18,12,2016,0.263672,0.0982647,0.164428,0.166078570953101,3594
"104167",1460487621,0.219727,591643543,0,0,2016-04-12 19:00:21,"li24_61",19,12,2016,0.322931,0.0982647,0.170199,0.16817928206278,3594
"104234",1460491230,0.14575,900912959,0,0,2016-04-12 20:00:30,"li24_61",20,12,2016,0.224078,0.0982647,0.158447,0.156803519849624,3590
"104300",1460494800,0.215287,243830724,0,0,2016-04-12 21:00:00,"li24_61",21,12,2016,0.244677,0.0982647,0.152231,0.153928918740399,3599
"104366",1460498449,0.158447,554519684,0,0,2016-04-12 22:00:49,"li24_61",22,12,2016,0.240698,0.0878906,0.158447,0.157245423388306,3594
"104432",1460502014,0.158447,578585063,0,0,2016-04-12 23:00:14,"li24_61",23,12,2016,0.543573,0.0982647,0.152231,0.152823241006098,3595
"104498",1460505638,0.124296,217442823,0,0,2016-04-13 00:00:38,"li24_61",0,13,2016,0.210754,0.0878906,0.14575,0.146371183490566,3589
"104684",1460509202,0.181191,554336350,0,0,2016-04-13 01:00:02,"li24_61",1,13,2016,0.215287,0.0878906,0.152231,0.152481336068111,3594
"104749",1460512821,0.175781,874823212,0,0,2016-04-13 02:00:21,"li24_61",2,13,2016,0.252447,0.107644,0.158447,0.158603038520801,3595
"104814",1460516426,0.124296,175331314,0,0,2016-04-13 03:00:26,"li24_61",3,13,2016,0.210754,0.0878906,0.152231,0.154230188358209,3594
"104881",1460520030,0.131836,493911643,0,0,2016-04-13 04:00:30,"li24_61",4,13,2016,0.206122,0.0878906,0.14575,0.147062394607088,3599
"105192",1460523634,0.116268,818841567,0,0,2016-04-13 05:00:34,"li24_61",5,13,2016,0.219727,0.0878906,0.152231,0.151103948648649,3595
"105258",1460527204,0.170199,154839280,0,0,2016-04-13 06:00:04,"li24_61",6,13,2016,0.219727,0.0878906,0.152231,0.154160689057751,3594
"105324",1460530818,0.14575,470716532,0,0,2016-04-13 07:00:18,"li24_61",7,13,2016,0.219727,0.0982647,0.152231,0.155628303134328,3589
"105391",1460534413,0.131836,458148105,0,0,2016-04-13 08:00:13,"li24_61",8,13,2016,0.301274,0.107644,0.158447,0.157947308510638,3595
"105580",1460538022,0.116268,189740960,0,0,2016-04-13 09:00:22,"li24_61",9,13,2016,0.224078,0.0982647,0.158447,0.157803588940092,3594
"105645",1460541616,0.181191,471324757,0,0,2016-04-13 10:00:16,"li24_61",10,13,2016,0.228347,0.0878906,0.158447,0.158346075558867,3594
"105712",1460545215,0.158447,795020516,0,0,2016-04-13 11:00:15,"li24_61",11,13,2016,0.206122,0.0878906,0.14575,0.146823152036199,3590
"105779",1460548855,0.124296,107602438,0,0,2016-04-13 12:00:55,"li24_61",12,13,2016,1.42873,0,0.152231,0.155116744246353,3369
"106086",1460581438,0.131836,777579163,0,0,2016-04-13 21:03:58,"li24_61",21,13,2016,2.25367,0.0878906,0.210754,0.64150200063593,3370
"106149",1460584818,0.519968,678588650,0,0,2016-04-13 22:00:18,"li24_61",22,13,2016,1.42805,0.0878906,0.504893,0.494493194334278,3594
"106220",1460588437,1.2962,446925818,0,0,2016-04-13 23:00:37,"li24_61",23,13,2016,1.77585,0,1.19383,1.12011216133519,3595
"106538",1460592051,1.12641,763199952,0,0,2016-04-14 00:00:51,"li24_61",0,14,2016,7.26242,0.0621481,0.5619155,0.576188256837607,3590
"106608",1460595621,0.70175,88218032,0,0,2016-04-14 01:00:21,"li24_61",1,14,2016,1.17096,0.124296,0.479387,0.497576860199715,3589
"106678",1460599215,0.284798,408792630,0,0,2016-04-14 02:00:15,"li24_61",2,14,2016,0.284798,0.116268,0.186444,0.18941735982009,3594
"106745",1460602839,0.201383,721410366,0,0,2016-04-14 03:00:39,"li24_61",3,14,2016,0.240698,0.0982647,0.158447,0.157405792724458,3599
"106809",1460606404,0.138967,63369815,0,0,2016-04-14 04:00:04,"li24_61",4,14,2016,0.215287,0.107644,0.152231,0.151247404945904,3594
"106874",1460610023,0.138967,394029750,0,0,2016-04-14 05:00:23,"li24_61",5,14,2016,0.224078,0.0982647,0.152231,0.155645819575114,3590
"175205",1460613622,0.124296,720502841,0,0,2016-04-14 06:00:22,"li24_61",6,14,2016,0.232537,0.0761155,0.152231,0.152033614477612,3595
"175272",1460617222,0.124296,46971550,0,0,2016-04-14 07:00:22,"li24_61",7,14,2016,0.236653,0.0878906,0.158447,0.15908550304878,3594
"175338",1460620841,0.164428,972728416,0,0,2016-04-14 08:00:41,"li24_61",8,14,2016,0.277935,0.0878906,0.152231,0.155659310329341,3594
"175404",1460624400,0.181191,711968832,0,0,2016-04-14 09:00:00,"li24_61",9,14,2016,0.215287,0.0761155,0.152231,0.150538261203008,3595
"175471",1460628025,0.138967,23456989,0,0,2016-04-14 10:00:25,"li24_61",10,14,2016,0.210754,0.0878906,0.14575,0.145986372484277,3594
"175535",1460631664,0.131836,333615496,0,0,2016-04-14 11:01:04,"li24_61",11,14,2016,0.592855,0.0878906,0.14575,0.148292247247706,3589
"175600",1460635233,0.138967,685677581,0,0,2016-04-14 12:00:33,"li24_61",12,14,2016,0.469208,0.0982647,0.152231,0.154887989400922,3595
"175665",1460638828,0.175781,16070818,0,0,2016-04-14 13:00:28,"li24_61",13,14,2016,0.210754,0.0982647,0.152231,0.151152967975831,3594
"175731",1460642412,0.107644,342751860,0,0,2016-04-14 14:00:12,"li24_61",14,14,2016,0.385619,0.0878906,0.152231,0.153756358895706,3594
"175796",1460646001,0.181191,681146288,0,0,2016-04-14 15:00:01,"li24_61",15,14,2016,0.365037,0.0878906,0.152231,0.15271248429878,3594
"175862",1460649620,0.116268,991385107,0,0,2016-04-14 16:00:20,"li24_61",16,14,2016,0.228347,0.0878906,0.152231,0.150483863926941,3595
"175928",1460653236,0.138967,91733572,0,0,2016-04-14 17:00:36,"li24_61",17,14,2016,0.219727,0.0982647,0.152231,0.150702883885542,3589
"175994",1460656824,0.181191,652361516,0,0,2016-04-14 18:00:24,"li24_61",18,14,2016,0.219727,0.0878906,0.152231,0.152240122590361,3594
"176061",1460660453,0.138967,980181664,0,0,2016-04-14 19:00:53,"li24_61",19,14,2016,0.456693,0.0878906,0.152231,0.154208169362364,3590
"176125",1460664043,0.131836,316479697,0,0,2016-04-14 20:00:43,"li24_61",20,14,2016,0.219727,0.0878906,0.152231,0.151198144764795,3589
"176191",1460667637,0.164428,655876641,0,0,2016-04-14 21:00:37,"li24_61",21,14,2016,0.252447,0.0878906,0.158447,0.157876873684211,3595
"176257",1460671211,0.138967,994461530,0,0,2016-04-14 22:00:11,"li24_61",22,14,2016,0.210754,0.0878906,0.152231,0.150281230428135,3594
"176323",1460674842,0.138967,161288986,0,0,2016-04-14 23:00:42,"li24_61",23,14,2016,0.215287,0.0878906,0.14575,0.148355744479005,3594
"176387",1460678430,0.186444,652897954,0,0,2016-04-15 00:00:30,"li24_61",0,15,2016,0.281387,0.0982647,0.152231,0.155533932041729,3594
"176454",1460682024,0.138967,981044719,0,0,2016-04-15 01:00:24,"li24_61",1,15,2016,0.236653,0.0878906,0.152231,0.154604000918836,3595
"176519",1460685609,0.14575,307184284,0,0,2016-04-15 02:00:09,"li24_61",2,15,2016,0.294794,0.0982647,0.152231,0.152055991035549,3584
"176584",1460689223,0.138967,931589268,0,0,2016-04-15 03:00:23,"li24_61",3,15,2016,0.267309,0.0878906,0.152231,0.154847056987578,3594
"176648",1460692803,0.158447,715781692,0,0,2016-04-15 04:00:03,"li24_61",4,15,2016,6.5937,0.0761155,0.14575,0.15607378803681,3594
"176714",1460696438,0.124296,238452024,0,0,2016-04-15 05:00:38,"li24_61",5,15,2016,0.228347,0.0761155,0.138967,0.142306620916031,3594
"176779",1460700011,0.158447,599945841,0,0,2016-04-15 06:00:11,"li24_61",6,15,2016,5.45577,0,0.138967,0.170387209876543,3594
"176845",1460703645,0.131836,917714644,0,0,2016-04-15 07:00:45,"li24_61",7,15,2016,0.201383,0.0761155,0.138967,0.142738091065831,3594
"176908",1460707205,0.131836,258671346,0,0,2016-04-15 08:00:05,"li24_61",8,15,2016,0.196529,0.0878906,0.138967,0.139176717592593,3599
"176973",1460710819,0.124296,577247551,0,0,2016-04-15 09:00:19,"li24_61",9,15,2016,0.206122,0.0878906,0.14575,0.142547875227964,3593
"177039",1460714428,0.131836,920649761,0,0,2016-04-15 10:00:28,"li24_61",10,15,2016,0.244677,0.0878906,0.14575,0.148277043230769,3595
"177104",1460718034,0.14575,230744562,0,0,2016-04-15 11:00:34,"li24_61",11,15,2016,0.206122,0.0878906,0.14575,0.144222612652439,3594
"177170",1460721652,0.107644,584599724,0,0,2016-04-15 12:00:52,"li24_61",12,15,2016,0.201383,0.0878906,0.138967,0.142359995604396,3594
"177233",1460725216,0.158447,930571299,0,0,2016-04-15 13:00:16,"li24_61",13,15,2016,0.224078,0.0878906,0.14575,0.143483961265432,3589
"177298",1460728821,0.164428,273717146,0,0,2016-04-15 14:00:21,"li24_61",14,15,2016,0.471261,0.0878906,0.14575,0.144307419629057,3594
"177363",1460732440,0.131836,565992817,0,0,2016-04-15 15:00:40,"li24_61",15,15,2016,0.201383,0.0878906,0.14575,0.143646462945736,3599
"177427",1460736014,0.14575,891678287,0,0,2016-04-15 16:00:14,"li24_61",16,15,2016,0.201383,0.0982647,0.14575,0.14350980455259,3595
"177491",1460739635,0.124296,88272378,0,0,2016-04-15 17:00:35,"li24_61",17,15,2016,0.228347,0.0982647,0.14575,0.146525630265211,3595
"177555",1460743228,0.175781,535626556,0,0,2016-04-15 18:00:28,"li24_61",18,15,2016,0.412244,0.0878906,0.14575,0.148165253181818,3589
"177621",1460746822,0.131836,859150711,0,0,2016-04-15 19:00:22,"li24_61",19,15,2016,0.224078,0.0878906,0.1489905,0.14944261336478,3594
"177685",1460750447,0.131836,189702678,0,0,2016-04-15 20:00:47,"li24_61",20,15,2016,0.219727,0.0982647,0.152231,0.151066249306626,3588
"177750",1460754066,0.14575,514567653,0,0,2016-04-15 21:01:06,"li24_61",21,15,2016,0.210754,0.0878906,0.152231,0.151734513850837,3579
"177815",1460757610,0.14575,840023944,0,0,2016-04-15 22:00:10,"li24_61",22,15,2016,0.210754,0.0982647,0.152231,0.153938713104524,3595
"177879",1460761210,0.164428,157977721,0,0,2016-04-15 23:00:10,"li24_61",23,15,2016,0.210754,0.0982647,0.152231,0.154338556156156,3594
"177946",1460764829,0.158447,490453246,0,0,2016-04-16 00:00:29,"li24_61",0,16,2016,0.232537,0.0878906,0.152231,0.154354844242424,3594
"178012",1460768433,0.164428,823161743,0,0,2016-04-16 01:00:33,"li24_61",1,16,2016,0.215287,0.0878906,0.14575,0.149208810046368,3590
"178077",1460772048,0.164428,155672482,0,0,2016-04-16 02:00:48,"li24_61",2,16,2016,0.228347,0.0878906,0.14575,0.145491594522692,3594
"178141",1460775647,0.158447,658294832,0,0,2016-04-16 03:00:47,"li24_61",3,16,2016,0.215287,0.0878906,0.14575,0.146910888527132,3594
