"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"78186",1478534532,0.0439453,840331553,0,0,2016-11-07 16:02:12,"li24_61",16,7,2016,1.62894,0,0.0439453,0.0527069033557047,1715
"79035",1478540991,0.152231,724485618,0,0,2016-11-07 17:49:51,"li24_61",17,7,2016,0.690655,0.0761155,0.107644,0.114932123333333,655
"79047",1478541667,0.107644,189757574,0,0,2016-11-07 18:01:07,"li24_61",18,7,2016,1.62894,0.0621481,0.107644,0.117915771004942,3594
"80706",1478545210,0.107644,977481090,0,0,2016-11-07 19:00:10,"li24_61",19,7,2016,0.181191,0.0621481,0.116268,0.114940753932584,3590
"80769",1478548865,0.124296,343583292,0,0,2016-11-07 20:01:05,"li24_61",20,7,2016,0.164428,0.0761155,0.116268,0.116583801836394,3599
"81566",1478552404,0.158447,729345431,0,0,2016-11-07 21:00:04,"li24_61",21,7,2016,0.181191,0.0761155,0.116268,0.118117524373957,3595
"81626",1478556009,0.116268,110410846,0,0,2016-11-07 22:00:09,"li24_61",22,7,2016,0.164428,0.0761155,0.116268,0.11620038983871,3594
"83041",1478559609,0.124296,91022613,0,0,2016-11-07 23:00:09,"li24_61",23,7,2016,0.164428,0.0621481,0.107644,0.110060023509934,3594
"83102",1478563237,0.124296,820719121,0,0,2016-11-08 00:00:37,"li24_61",0,8,2016,0.170199,0.0621481,0.116268,0.113371013452188,3595
"84147",1478566803,0.107644,62312224,0,0,2016-11-08 01:00:03,"li24_61",1,8,2016,0.164428,0.0621481,0.107644,0.112265696290323,3593
"84209",1478570406,0.116268,471921647,0,0,2016-11-08 02:00:06,"li24_61",2,8,2016,1.53746,0.0621481,0.107644,0.109028843822076,3589
"85623",1478574015,0.164428,791016173,0,0,2016-11-08 03:00:15,"li24_61",3,8,2016,0.164428,0.0621481,0.107644,0.103598256020942,3585
"85680",1478577615,0.0982647,109293049,0,0,2016-11-08 04:00:15,"li24_61",4,8,2016,0.158447,0.0439453,0.0982647,0.100314363844797,3584
"86844",1478581234,0.107644,431212185,0,0,2016-11-08 05:00:34,"li24_61",5,8,2016,0.152231,0.0621481,0.107644,0.106513621487603,3594
"86905",1478584843,0.107644,741957593,0,0,2016-11-08 06:00:43,"li24_61",6,8,2016,0.175781,0.0621481,0.107644,0.105077379173554,3590
"88072",1478588418,0.131836,69806377,0,0,2016-11-08 07:00:18,"li24_61",7,8,2016,1.03808,0.0621481,0.107644,0.108595236518771,3593
"88131",1478592062,0.107644,398358113,0,0,2016-11-08 08:01:02,"li24_61",8,8,2016,0.456693,0.0621481,0.107644,0.106802734488449,3594
"88191",1478595606,0.124296,824759485,0,0,2016-11-08 09:00:06,"li24_61",9,8,2016,0.502977,0.0621481,0.107644,0.110775934840871,3595
"89358",1478599226,0.107644,29303450,0,0,2016-11-08 10:00:26,"li24_61",10,8,2016,0.175781,0.0621481,0.107644,0.110711743602694,3594
"89417",1478602800,0.124296,377988997,0,0,2016-11-08 11:00:00,"li24_61",11,8,2016,0.158447,0.0621481,0.107644,0.111418660539629,3599
"90830",1478606445,0.116268,520581789,0,0,2016-11-08 12:00:45,"li24_61",12,8,2016,0.493285,0.0621481,0.107644,0.110707884942717,3595
"90891",1478610039,0.116268,763905072,0,0,2016-11-08 13:00:39,"li24_61",13,8,2016,0.259984,0.0761155,0.107644,0.11154855730897,3594
"91812",1478613633,0.124296,387502083,0,0,2016-11-08 14:00:33,"li24_61",14,8,2016,0.164428,0.0761155,0.116268,0.115648388244767,3594
"91874",1478617222,0.124296,716692827,0,0,2016-11-08 15:00:22,"li24_61",15,8,2016,0.164428,0.0621481,0.116268,0.119024839837398,3590
"93289",1478620847,0.124296,75067799,0,0,2016-11-08 16:00:47,"li24_61",16,8,2016,1.61883,0.0761155,0.116268,0.118836483146067,3594
"93351",1478624431,0.0982647,445202828,0,0,2016-11-08 17:00:31,"li24_61",17,8,2016,0.170199,0.0621481,0.107644,0.10773168384,3594
"94397",1478628000,0.124296,930190351,0,0,2016-11-08 18:00:00,"li24_61",18,8,2016,0.158447,0.0621481,0.107644,0.109910888532884,3590
"94457",1478631640,0.0982647,101249831,0,0,2016-11-08 19:00:40,"li24_61",19,8,2016,0.164428,0.0761155,0.107644,0.112141124543947,3599
"95993",1478635229,0.107644,429875198,0,0,2016-11-08 20:00:29,"li24_61",20,8,2016,0.152231,0.0621481,0.107644,0.111424333884298,3594
"96054",1478638853,0.131836,864059512,0,0,2016-11-08 21:00:53,"li24_61",21,8,2016,0.181191,0.0621481,0.116268,0.116821736970684,3594
"97099",1478642428,0.107644,656701808,0,0,2016-11-08 22:00:28,"li24_61",22,8,2016,0.170199,0.0761155,0.124296,0.122293049114332,3594
"97161",1478646037,0.0878906,421114167,0,0,2016-11-08 23:00:37,"li24_61",23,8,2016,0.170199,0.0761155,0.116268,0.120447620095694,3584
"98454",1478649636,0.14575,919333386,0,0,2016-11-09 00:00:36,"li24_61",0,9,2016,1.68546,0.0761155,0.116268,0.123424388443018,3595
"98516",1478653221,0.116268,77390073,0,0,2016-11-09 01:00:21,"li24_61",1,9,2016,0.170199,0.0439453,0.116268,0.113083288429752,3594
"99684",1478656850,0.116268,390980717,0,0,2016-11-09 02:00:50,"li24_61",2,9,2016,0.164428,0.0621481,0.107644,0.109094119720768,3598
"99741",1478660439,0.107644,708983092,0,0,2016-11-09 03:00:39,"li24_61",3,9,2016,0.152231,0.0621481,0.0982647,0.100549262326389,3595
"100783",1478664049,0.0761155,27925038,0,0,2016-11-09 04:00:49,"li24_61",4,9,2016,0.14575,0.0621481,0.0982647,0.0982922001736111,3594
"100840",1478667618,0.116268,355143718,0,0,2016-11-09 05:00:18,"li24_61",5,9,2016,0.158447,0.0621481,0.107644,0.105366536515913,3590
"102376",1478671237,0.0982647,674349606,0,0,2016-11-09 06:00:37,"li24_61",6,9,2016,0.152231,0.0621481,0.107644,0.105667305863192,3595
"102437",1478674812,0.0982647,26156617,0,0,2016-11-09 07:00:12,"li24_61",7,9,2016,0.14575,0.0621481,0.107644,0.104373307641196,3589
"103727",1478678401,0.116268,345522163,0,0,2016-11-09 08:00:01,"li24_61",8,9,2016,0.170199,0.0621481,0.107644,0.104087742666667,3595
"103787",1478682000,0.0982647,682157208,0,0,2016-11-09 09:00:00,"li24_61",9,9,2016,0.152231,0.0621481,0.107644,0.108909182695507,3595
"104832",1478685655,0.116268,19431628,0,0,2016-11-09 10:00:55,"li24_61",10,9,2016,0.164428,0.0621481,0.107644,0.110589051231527,3589
"104892",1478689214,0.116268,354078188,0,0,2016-11-09 11:00:14,"li24_61",11,9,2016,0.152231,0.0621481,0.107644,0.106101100513699,3585
"106673",1478692833,0.107644,686507825,0,0,2016-11-09 12:00:33,"li24_61",12,9,2016,0.164428,0.0621481,0.116268,0.116265076755853,3595
"106733",1478696443,0.0982647,6733405,0,0,2016-11-09 13:00:43,"li24_61",13,9,2016,1.10214,0,0.116268,0.12628615583174,2989
"178493",1478703881,0,585993160,0,0,2016-11-09 15:04:41,"li24_61",15,9,2016,0,0,0,0,0
"134582",1478718070,0,966171209,0,0,2016-11-09 19:01:10,"li24_61",19,9,2016,0,0,0,0,0
"113888",1478724861,0.0982647,627141768,0,0,2016-11-09 20:54:21,"li24_61",20,9,2016,1.53809,0.0761155,0.116268,0.142339701754386,341
"113894",1478725221,0.107644,616853864,0,0,2016-11-09 21:00:21,"li24_61",21,9,2016,0.181191,0.0761155,0.116268,0.120440136245955,3594
"115063",1478728840,0.131836,877682321,0,0,2016-11-09 22:00:40,"li24_61",22,9,2016,0.186444,0.0761155,0.124296,0.125478162035541,3595
"115125",1478732445,0.116268,197595347,0,0,2016-11-09 23:00:45,"li24_61",23,9,2016,5.92969,0.0761155,0.124296,0.134234822748815,3599
"115926",1478736034,0.107644,515602699,0,0,2016-11-10 00:00:34,"li24_61",0,10,2016,0.170199,0.0621481,0.116268,0.120580526366559,3594
"115988",1478739613,0.131836,823099219,0,0,2016-11-10 01:00:13,"li24_61",1,10,2016,1.55308,0.0761155,0.116268,0.120136839144737,3594
"118140",1478743223,0.131836,129659819,0,0,2016-11-10 02:00:23,"li24_61",2,10,2016,0.158447,0.0621481,0.107644,0.108048316193656,3594
"118200",1478746832,0.0878906,456344085,0,0,2016-11-10 03:00:32,"li24_61",3,10,2016,0.181191,0.0761155,0.111956,0.112347735096154,3593
"127241",1478750426,0.138967,783926662,0,0,2016-11-10 04:00:26,"li24_61",4,10,2016,0.164428,0.0761155,0.116268,0.115280082579564,3590
"127301",1478754046,0.107644,81419499,0,0,2016-11-10 05:00:46,"li24_61",5,10,2016,0.164428,0.0621481,0.116268,0.114195101983471,3594
"127361",1478757610,0.158447,409193602,0,0,2016-11-10 06:00:10,"li24_61",6,10,2016,0.164428,0.0621481,0.107644,0.111828056558773,3599
"127420",1478761229,0.0982647,761418639,0,0,2016-11-10 07:00:29,"li24_61",7,10,2016,0.164428,0.0621481,0.107644,0.110207907718121,3595
"127480",1478764879,0.158447,161868320,0,0,2016-11-10 08:01:19,"li24_61",8,10,2016,0.181191,0.0761155,0.124296,0.123514205564648,3594
"127541",1478768458,0.138967,819013438,0,0,2016-11-10 09:00:58,"li24_61",9,10,2016,0.393059,0.0761155,0.124296,0.122498741883117,3589
"127602",1478772012,0.107644,787494799,0,0,2016-11-10 10:00:12,"li24_61",10,10,2016,0.181191,0.0761155,0.116268,0.118933926245847,3595
"127662",1478775607,0.131836,131862792,0,0,2016-11-10 11:00:07,"li24_61",11,10,2016,0.175781,0.0761155,0.124296,0.121167363709677,3589
"127724",1478779201,0.107644,426282881,0,0,2016-11-10 12:00:01,"li24_61",12,10,2016,0.164428,0.0761155,0.116268,0.120422885130719,3594
"127786",1478782846,0.138967,593031294,0,0,2016-11-10 13:00:46,"li24_61",13,10,2016,0.181191,0.0761155,0.124296,0.121513359527559,3590
"127849",1478786420,0.124296,109592787,0,0,2016-11-10 14:00:20,"li24_61",14,10,2016,0.175781,0.0621481,0.116268,0.118346224126984,3599
"127912",1478790019,0.124296,459879645,0,0,2016-11-10 15:00:19,"li24_61",15,10,2016,0.170199,0.0621481,0.116268,0.113794456587838,3594
"127971",1478793609,0.158447,798093289,0,0,2016-11-10 16:00:09,"li24_61",16,10,2016,1.56485,0.0761155,0.116268,0.123161431691297,3595
"128032",1478797213,0.0982647,185468198,0,0,2016-11-10 17:00:13,"li24_61",17,10,2016,1.59298,0.0621481,0.107644,0.113475455915721,3594
"128094",1478800842,0.116268,528843353,0,0,2016-11-10 18:00:42,"li24_61",18,10,2016,0.170199,0.0621481,0.116268,0.116783799502488,3589
"128154",1478804411,0.131836,880320722,0,0,2016-11-10 19:00:11,"li24_61",19,10,2016,0.170199,0.0761155,0.116268,0.11517849966443,3595
"128214",1478808036,0.138967,218462397,0,0,2016-11-10 20:00:36,"li24_61",20,10,2016,0.799515,0.0621481,0.124296,0.124389278812199,3594
"128276",1478811620,0.138967,580724819,0,0,2016-11-10 21:00:20,"li24_61",21,10,2016,0.175781,0.0761155,0.124296,0.122169330456026,3594
"128338",1478815264,0.107644,929356461,0,0,2016-11-10 22:01:04,"li24_61",22,10,2016,0.191553,0.0878906,0.124296,0.124239635503876,3595
"128402",1478818824,0.138967,274821535,0,0,2016-11-10 23:00:24,"li24_61",23,10,2016,0.181191,0.0761155,0.116268,0.119685064648118,3594
"128463",1478822418,0.116268,594566401,0,0,2016-11-11 00:00:18,"li24_61",0,11,2016,1.50893,0.0621481,0.124296,0.122684429936306,3589
"128526",1478826032,0.138967,907592362,0,0,2016-11-11 01:00:32,"li24_61",1,11,2016,0.170199,0.0761155,0.116268,0.116801024878049,3595
"128587",1478829602,0.131836,222265126,0,0,2016-11-11 02:00:02,"li24_61",2,11,2016,0.158447,0.0761155,0.116268,0.116179041871921,3594
"128648",1478833206,0.0982647,609038824,0,0,2016-11-11 03:00:06,"li24_61",3,11,2016,0.170199,0.0621481,0.116268,0.114014913545151,3583
"128708",1478836815,0.116268,842310698,0,0,2016-11-11 04:00:15,"li24_61",4,11,2016,0.170199,0.0621481,0.116268,0.115213854750403,3595
"128770",1478840415,0.107644,162492370,0,0,2016-11-11 05:00:15,"li24_61",5,11,2016,0.158447,0.0761155,0.116268,0.115366275040783,3594
"128832",1478844054,0.107644,489350171,0,0,2016-11-11 06:00:54,"li24_61",6,11,2016,0.170199,0.0761155,0.116268,0.116722517560976,3594
"128893",1478847634,0.0878906,748974954,0,0,2016-11-11 07:00:34,"li24_61",7,11,2016,0.170199,0.0621481,0.116268,0.116643771082391,3594
"128955",1478851233,0.152231,203701115,0,0,2016-11-11 08:00:33,"li24_61",8,11,2016,0.186444,0.0761155,0.131836,0.12709790609375,3593
"129019",1478854827,0.14575,540630041,0,0,2016-11-11 09:00:27,"li24_61",9,11,2016,0.170199,0.0761155,0.116268,0.118590733011272,3595
"129081",1478858431,0.107644,863147011,0,0,2016-11-11 10:00:31,"li24_61",10,11,2016,0.181191,0.0761155,0.116268,0.119335437128713,3584
"129142",1478862041,0.175781,173232015,0,0,2016-11-11 11:00:41,"li24_61",11,11,2016,0.186444,0.0761155,0.124296,0.127639285874799,3594
"129204",1478865625,0.131836,511411989,0,0,2016-11-11 12:00:25,"li24_61",12,11,2016,0.186444,0.0621481,0.124296,0.123847309265176,3599
"129267",1478869249,0.131836,821017705,0,0,2016-11-11 13:00:49,"li24_61",13,11,2016,0.164428,0.0761155,0.124296,0.122749728180354,3595
"129329",1478872844,0.14575,147315343,0,0,2016-11-11 14:00:44,"li24_61",14,11,2016,0.206122,0.0761155,0.124296,0.126780107244094,3594
"129392",1478876424,0.116268,310465110,0,0,2016-11-11 15:00:24,"li24_61",15,11,2016,0.186444,0.0761155,0.124296,0.12414542752443,3589
"129454",1478880052,0.131836,781035419,0,0,2016-11-11 16:00:52,"li24_61",16,11,2016,0.181191,0.0621481,0.116268,0.120666896,3595
"129516",1478883622,0.124296,99022914,0,0,2016-11-11 17:00:22,"li24_61",17,11,2016,0.186444,0.0621481,0.116268,0.117871010631229,3595
"129576",1478887216,0.131836,798778458,0,0,2016-11-11 18:00:16,"li24_61",18,11,2016,0.390594,0.0761155,0.116268,0.117558683416252,3595
"129637",1478890856,0.124296,181932112,0,0,2016-11-11 19:00:56,"li24_61",19,11,2016,0.175781,0.0761155,0.124296,0.123683128990228,3584
"129698",1478894426,0.116268,185195593,0,0,2016-11-11 20:00:26,"li24_61",20,11,2016,0.175781,0.0761155,0.116268,0.118802184026622,3594
"129758",1478898030,0.131836,581065190,0,0,2016-11-11 21:00:30,"li24_61",21,11,2016,0.170199,0.0761155,0.116268,0.120761562401264,3599
"129821",1478901615,0.116268,219695870,0,0,2016-11-11 22:00:15,"li24_61",22,11,2016,0.175781,0.0761155,0.124296,0.121890210651828,3589
"129884",1478905213,0.152231,620623305,0,0,2016-11-11 23:00:13,"li24_61",23,11,2016,0.175781,0.0621481,0.116268,0.119458566611842,3594
"129945",1478908838,0.107644,672754341,0,0,2016-11-12 00:00:38,"li24_61",0,12,2016,0.164428,0.0761155,0.116268,0.114972303547297,3580
"130004",1478912417,0.107644,326602302,0,0,2016-11-12 01:00:17,"li24_61",1,12,2016,0.175781,0.0621481,0.116268,0.115662043114754,3594
"130065",1478916026,0.107644,688835998,0,0,2016-11-12 02:00:26,"li24_61",2,12,2016,0.158447,0.0621481,0.116268,0.11412914911147,3589
"130127",1478919616,0.116268,39973987,0,0,2016-11-12 03:00:16,"li24_61",3,12,2016,0.316894,0.0761155,0.116268,0.113785214975845,3594
"130189",1478923210,0.152231,384446954,0,0,2016-11-12 04:00:10,"li24_61",4,12,2016,0.170199,0.0621481,0.116268,0.114488761666667,3599
"130249",1478926819,0.116268,720424250,0,0,2016-11-12 05:00:19,"li24_61",5,12,2016,0.248592,0.0621481,0.116268,0.113264263322368,3594
"130310",1478930429,0.116268,31574339,0,0,2016-11-12 06:00:29,"li24_61",6,12,2016,0.158447,0.0761155,0.116268,0.114585677455717,3594
"130372",1478934023,0.116268,386364421,0,0,2016-11-12 07:00:23,"li24_61",7,12,2016,0.170199,0.0621481,0.116268,0.114074720495868,3588
"130433",1478937652,0.116268,748382785,0,0,2016-11-12 08:00:52,"li24_61",8,12,2016,0.170199,0.0621481,0.116268,0.117543534818482,3595
"130493",1478941212,0.116268,467075670,0,0,2016-11-12 09:00:12,"li24_61",9,12,2016,0.181191,0.0621481,0.124296,0.125447265615142,3594
"130557",1478944851,0.138967,378627781,0,0,2016-11-12 10:00:51,"li24_61",10,12,2016,0.181191,0.0761155,0.124296,0.126886456957929,3595
"130618",1478948400,0.131836,994379205,0,0,2016-11-12 11:00:00,"li24_61",11,12,2016,0.196529,0.0761155,0.124296,0.127357467571885,3595
"130681",1478952020,0.152231,314654849,0,0,2016-11-12 12:00:20,"li24_61",12,12,2016,0.175781,0.0621481,0.124296,0.121057804984424,3595
"130745",1478955620,0.116268,57326148,0,0,2016-11-12 13:00:20,"li24_61",13,12,2016,0.164428,0.0621481,0.116268,0.120547164069952,3594
"130808",1478959224,0.116268,407255114,0,0,2016-11-12 14:00:24,"li24_61",14,12,2016,0.175781,0.0761155,0.116268,0.119474780388979,3589
"130870",1478962838,0.107644,770199306,0,0,2016-11-12 15:00:38,"li24_61",15,12,2016,0.170199,0.0621481,0.116268,0.118659464072848,3595
"130930",1478966413,0.0982647,104134199,0,0,2016-11-12 16:00:13,"li24_61",16,12,2016,0.175781,0.0621481,0.116268,0.114283858966074,3594
"130992",1478970017,0.107644,452641038,0,0,2016-11-12 17:00:17,"li24_61",17,12,2016,0.181191,0.0621481,0.116268,0.117133703898305,3595
"131051",1478973616,0.107644,792358250,0,0,2016-11-12 18:00:16,"li24_61",18,12,2016,0.175781,0.0761155,0.116268,0.115686459302326,3595
"131111",1478977207,0.14575,152751483,0,0,2016-11-12 19:00:07,"li24_61",19,12,2016,0.164428,0.0621481,0.107644,0.111837138305085,3594
"131170",1478980805,0.107644,484887205,0,0,2016-11-12 20:00:05,"li24_61",20,12,2016,0.164428,0.0621481,0.116268,0.113367872845528,3599
"131232",1478984444,0.107644,851220983,0,0,2016-11-12 21:00:44,"li24_61",21,12,2016,0.181191,0.0621481,0.116268,0.118478448764415,3595
"131293",1478988049,0.107644,192402090,0,0,2016-11-12 22:00:49,"li24_61",22,12,2016,0.181191,0.0621481,0.124296,0.122459878842975,3589
"131353",1478991628,0.131836,554548290,0,0,2016-11-12 23:00:28,"li24_61",23,12,2016,1.56608,0.0621481,0.124296,0.124050887578616,3594
"131417",1478995262,0.107644,904038430,0,0,2016-11-13 00:01:02,"li24_61",0,13,2016,0.175781,0.0761155,0.124296,0.122745031198686,3594
"131478",1478998857,0.14575,231960836,0,0,2016-11-13 01:00:57,"li24_61",1,13,2016,0.164428,0.0761155,0.116268,0.11712796304,3594
"131540",1479002421,0.116268,590449409,0,0,2016-11-13 02:00:21,"li24_61",2,13,2016,0.164428,0.0761155,0.116268,0.116225136180905,3594
"131600",1479006045,0.107644,935441276,0,0,2016-11-13 03:00:45,"li24_61",3,13,2016,0.158447,0.0621481,0.116268,0.112098274,3586
"131660",1479009640,0.138967,281802096,0,0,2016-11-13 04:00:40,"li24_61",4,13,2016,0.175781,0.0621481,0.107644,0.111451112953368,3594
"131718",1479013254,0.0982647,650534290,0,0,2016-11-13 05:00:54,"li24_61",5,13,2016,0.170199,0.0761155,0.116268,0.115493238651316,3594
"131778",1479016804,0.116268,853584783,0,0,2016-11-13 06:00:04,"li24_61",6,13,2016,0.186444,0.0761155,0.124296,0.122745781260097,3594
"131840",1479020413,0.14575,338247460,0,0,2016-11-13 07:00:13,"li24_61",7,13,2016,0.186444,0.0621481,0.124296,0.123817481948882,3589
"131903",1479024037,0.0982647,660333198,0,0,2016-11-13 08:00:37,"li24_61",8,13,2016,0.175781,0.0621481,0.116268,0.116714550871632,3590
"131966",1479027627,0.124296,972836219,0,0,2016-11-13 09:00:27,"li24_61",9,13,2016,0.175781,0.0621481,0.116268,0.119104331496063,3594
"132030",1479031246,0.0878906,302127957,0,0,2016-11-13 10:00:46,"li24_61",10,13,2016,0.175781,0.0761155,0.124296,0.120814574918567,3594
"132091",1479034826,0.131836,166541043,0,0,2016-11-13 11:00:26,"li24_61",11,13,2016,0.170199,0.0761155,0.124296,0.125270955934959,3599
"132152",1479038405,0.116268,108325011,0,0,2016-11-13 12:00:05,"li24_61",12,13,2016,0.175781,0.0621481,0.124296,0.123053619651347,3594
"132216",1479042054,0.124296,285717333,0,0,2016-11-13 13:00:54,"li24_61",13,13,2016,0.175781,0.0761155,0.124296,0.123440054160126,3589
"132279",1479045633,0.138967,631000290,0,0,2016-11-13 14:00:33,"li24_61",14,13,2016,0.164428,0.0761155,0.124296,0.120133904647436,3584
"132342",1479049242,0.0982647,974585352,0,0,2016-11-13 15:00:42,"li24_61",15,13,2016,6.79023,0.0761155,0.124296,0.134311322955975,3590
"132405",1479052812,0.107644,306378443,0,0,2016-11-13 16:00:12,"li24_61",16,13,2016,0.186444,0.0621481,0.124296,0.123581529411765,3594
"132466",1479056401,0.158447,612573140,0,0,2016-11-13 17:00:01,"li24_61",17,13,2016,0.164428,0.0761155,0.116268,0.116203381320451,3589
"132529",1479060055,0.124296,972797129,0,0,2016-11-13 18:00:55,"li24_61",18,13,2016,0.175781,0.0621481,0.116268,0.115812577046549,3595
"132591",1479063635,0.107644,351249636,0,0,2016-11-13 19:00:35,"li24_61",19,13,2016,0.175781,0.0621481,0.116268,0.117016270016207,3599
"132653",1479067265,0.116268,198870447,0,0,2016-11-13 20:01:05,"li24_61",20,13,2016,0.181191,0.0621481,0.116268,0.120176016326531,3595
"132716",1479070814,0.131836,53434758,0,0,2016-11-13 21:00:14,"li24_61",21,13,2016,0.186444,0.0761155,0.116268,0.11810853408,3594
"132779",1479074438,0.124296,398485229,0,0,2016-11-13 22:00:38,"li24_61",22,13,2016,0.181191,0.0761155,0.116268,0.118014931818182,3589
"132840",1479078008,0.152231,55300551,0,0,2016-11-13 23:00:08,"li24_61",23,13,2016,0.181191,0.0761155,0.124296,0.121120839737274,3595
"132901",1479081617,0.138967,95656742,0,0,2016-11-14 00:00:17,"li24_61",0,14,2016,0.181191,0.0621481,0.116268,0.116601772727273,3589
"132962",1479085241,0.124296,439981496,0,0,2016-11-14 01:00:41,"li24_61",1,14,2016,0.170199,0.0621481,0.116268,0.11609852600321,3594
"145078",1479088811,0.14575,237867299,0,0,2016-11-14 02:00:11,"li24_61",2,14,2016,0.181191,0.0761155,0.116268,0.113253495681063,3591
"145139",1479092480,0.124296,121989696,0,0,2016-11-14 03:01:20,"li24_61",3,14,2016,0.175781,0.0621481,0.124296,0.121208174837662,3594
"145200",1479096019,0.107644,497477843,0,0,2016-11-14 04:00:19,"li24_61",4,14,2016,0.175781,0.0761155,0.116268,0.115164515630252,3593
"145260",1479099649,0.131836,518205152,0,0,2016-11-14 05:00:49,"li24_61",5,14,2016,1.62538,0.0621481,0.116268,0.121842518888889,3595
"145323",1479103248,0.116268,215628307,0,0,2016-11-14 06:00:48,"li24_61",6,14,2016,0.181191,0.0761155,0.124296,0.125680774837662,3590
"145384",1479106812,0.0878906,497868222,0,0,2016-11-14 07:00:12,"li24_61",7,14,2016,0.181191,0.0761155,0.124296,0.12384578944,3594
"145447",1479110441,0.158447,858104731,0,0,2016-11-14 08:00:41,"li24_61",8,14,2016,0.175781,0.0621481,0.124296,0.122613512038523,3590
"145509",1479114021,0.164428,147178819,0,0,2016-11-14 09:00:21,"li24_61",9,14,2016,0.181191,0.0761155,0.124296,0.123808797553018,3589
"189973",1479117620,0.0982647,464396631,0,0,2016-11-14 10:00:20,"li24_61",10,14,2016,0.186444,0.0878906,0.124296,0.127829166981132,3599
"190037",1479121244,0.131836,785369249,0,0,2016-11-14 11:00:44,"li24_61",11,14,2016,0.196529,0.0761155,0.124296,0.127824198573693,3594
"190100",1479124849,0.107644,119052976,0,0,2016-11-14 12:00:49,"li24_61",12,14,2016,0.181191,0.0878906,0.124296,0.126932003210273,3594
"190162",1479128423,0.116268,462482326,0,0,2016-11-14 13:00:23,"li24_61",13,14,2016,0.175781,0.0878906,0.124296,0.125578555484897,3590
"190225",1479132032,0.116268,763262593,0,0,2016-11-14 14:00:32,"li24_61",14,14,2016,0.181191,0.0761155,0.124296,0.124670818312102,3595
"190288",1479135642,0.116268,87838594,0,0,2016-11-14 15:00:42,"li24_61",15,14,2016,0.175781,0.0878906,0.124296,0.127289169811321,3594
"190351",1479139206,0.138967,406196845,0,0,2016-11-14 16:00:06,"li24_61",16,14,2016,0.181191,0.0621481,0.124296,0.125347960413355,3594
"190414",1479142810,0.152231,731198879,0,0,2016-11-14 17:00:10,"li24_61",17,14,2016,0.175781,0.0621481,0.116268,0.120358152827141,3595
"190476",1479146415,0.14575,90230502,0,0,2016-11-14 18:00:15,"li24_61",18,14,2016,0.170199,0.0621481,0.124296,0.121161707476636,3599
"190540",1479150009,0.131836,438038359,0,0,2016-11-14 19:00:09,"li24_61",19,14,2016,0.175781,0.0761155,0.124296,0.122466611916264,3593
"190602",1479153603,0.138967,800559921,0,0,2016-11-14 20:00:03,"li24_61",20,14,2016,0.175781,0.0761155,0.116268,0.11771283232,3595
"190665",1479157233,0.116268,173095440,0,0,2016-11-14 21:00:33,"li24_61",21,14,2016,0.158447,0.0621481,0.116268,0.113546222580645,3594
"190727",1479160827,0.116268,530250100,0,0,2016-11-14 22:00:27,"li24_61",22,14,2016,0.170199,0.0621481,0.116268,0.115518613495935,3594
"190788",1479164401,0.0982647,874993412,0,0,2016-11-14 23:00:01,"li24_61",23,14,2016,0.284798,0.0761155,0.116268,0.115337848856209,3595
"190850",1479168046,0.116268,215972840,0,0,2016-11-15 00:00:46,"li24_61",0,15,2016,0.164428,0.0761155,0.116268,0.118331632899023,3594
"190911",1479171625,0.124296,570187520,0,0,2016-11-15 01:00:25,"li24_61",1,15,2016,0.495239,0.0621481,0.116268,0.112859373083475,3599
"190970",1479175239,0.138967,903761053,0,0,2016-11-15 02:00:39,"li24_61",2,15,2016,1.49414,0.0761155,0.116268,0.115514436601307,3590
"191031",1479178839,0.116268,258137213,0,0,2016-11-15 03:00:39,"li24_61",3,15,2016,0.191553,0.0761155,0.124296,0.125873401740506,3593
"191094",1479182418,0.0982647,619447610,0,0,2016-11-15 04:00:18,"li24_61",4,15,2016,0.181191,0.0761155,0.124296,0.126418382651391,3594
"191155",1479186012,0.107644,954572463,0,0,2016-11-15 05:00:12,"li24_61",5,15,2016,0.186444,0.0761155,0.124296,0.12889206736,3595
"191218",1479189662,0.158447,891504001,0,0,2016-11-15 06:01:02,"li24_61",6,15,2016,0.201383,0.0761155,0.131836,0.131634582938389,3575
"191281",1479193221,0.116268,641780576,0,0,2016-11-15 07:00:21,"li24_61",7,15,2016,0.186444,0.0761155,0.131836,0.135661507511737,3594
"191345",1479196825,0.116268,978939932,0,0,2016-11-15 08:00:25,"li24_61",8,15,2016,0.191553,0.0761155,0.131836,0.129635714906832,3594
"191409",1479200405,0.107644,706576231,0,0,2016-11-15 09:00:05,"li24_61",9,15,2016,0.175781,0.0761155,0.124296,0.123427069745223,3594
"191472",1479204024,0.131836,600048511,0,0,2016-11-15 10:00:24,"li24_61",10,15,2016,0.181191,0.0621481,0.124296,0.120921784227642,3599
"191534",1479207644,0.0982647,319546734,0,0,2016-11-15 11:00:44,"li24_61",11,15,2016,6.40065,0.0621481,0.116268,0.128631565511551,3595
"191594",1479211213,0.107644,834294401,0,0,2016-11-15 12:00:13,"li24_61",12,15,2016,0.164428,0.0761155,0.116268,0.113772481395349,3595
"191654",1479214804,0.0878906,306595265,0,0,2016-11-15 13:00:04,"li24_61",13,15,2016,0.170199,0.0761155,0.116268,0.11711668089701,3593
