"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"18691",1452643252,0.138967,735424990,0,0,2016-01-13 00:00:52,"li24_61",0,13,2016,5.34058,0.0761155,0.131836,0.137895272683706,3595
"18753",1452646817,0.0621481,955767595,0,0,2016-01-13 01:00:17,"li24_61",1,13,2016,4.36012,0.0621481,0.124296,0.1415353064,3589
"18816",1452650446,0.131836,414184624,0,0,2016-01-13 02:00:46,"li24_61",2,13,2016,3.64084,0.0761155,0.124296,0.135460469475358,3594
"18879",1452654046,0.131836,808797173,0,0,2016-01-13 03:00:46,"li24_61",3,13,2016,2.65315,0.0761155,0.124296,0.127575487051482,3595
"19435",1452657635,0.138967,95567520,0,0,2016-01-13 04:00:35,"li24_61",4,13,2016,5.55504,0.0761155,0.124296,0.151076017147436,3599
"19497",1452661219,0.124296,416327732,0,0,2016-01-13 05:00:19,"li24_61",5,13,2016,4.94907,0.0761155,0.124296,0.137508784025559,3595
"19560",1452664833,0.0982647,738330271,0,0,2016-01-13 06:00:33,"li24_61",6,13,2016,1.56855,0.0761155,0.124296,0.131401687060703,3590
"19623",1452668443,0.116268,61066210,0,0,2016-01-13 07:00:43,"li24_61",7,13,2016,1.46015,0.0439453,0.131836,0.130581112933754,3594
"19686",1452672017,0.0761155,385166712,0,0,2016-01-13 08:00:17,"li24_61",8,13,2016,0.288169,0.0761155,0.124296,0.121175830015798,3594
"19810",1452679206,0.124296,43050089,0,0,2016-01-13 10:00:06,"li24_61",10,13,2016,0.175781,0.0621481,0.116268,0.117847833333333,3594
"19872",1452682860,0.0982647,395196831,0,0,2016-01-13 11:01:00,"li24_61",11,13,2016,0.196529,0.0761155,0.124296,0.123985417834395,3599
"20180",1452686409,0.124296,707248417,0,0,2016-01-13 12:00:09,"li24_61",12,13,2016,0.175781,0.0761155,0.116268,0.116448359463987,3594
"21855",1452726047,0.116268,364692648,0,0,2016-01-13 23:00:47,"li24_61",23,13,2016,0.186444,0.0761155,0.124296,0.121446742539683,3594
"23227",1452762030,0.124296,680259666,0,0,2016-01-14 09:00:30,"li24_61",9,14,2016,0.210754,0.0761155,0.131836,0.131232756656347,3590
"124339",1452776452,0.107644,945431537,0,0,2016-01-14 13:00:52,"li24_61",13,14,2016,0.186444,0.0621481,0.124296,0.126711034913112,3590
"124402",1452780022,0.124296,312973360,0,0,2016-01-14 14:00:22,"li24_61",14,14,2016,0.252447,0.0761155,0.124296,0.123293325897036,3593
"124466",1452783621,0.116268,585844004,0,0,2016-01-14 15:00:21,"li24_61",15,14,2016,0.181191,0.0761155,0.124296,0.125330341176471,3589
"124529",1452787220,0.107644,912382635,0,0,2016-01-14 16:00:20,"li24_61",16,14,2016,0.201383,0.0621481,0.131836,0.129627091955836,3595
"124592",1452790805,0.0761155,242709536,0,0,2016-01-14 17:00:05,"li24_61",17,14,2016,0.186444,0.0761155,0.131836,0.130045431924883,3590
"124656",1452794409,0.138967,567729203,0,0,2016-01-14 18:00:09,"li24_61",18,14,2016,0.201383,0.0621481,0.124296,0.12581877027027,3594
"124719",1452798013,0.107644,902171170,0,0,2016-01-14 19:00:13,"li24_61",19,14,2016,0.170199,0.0621481,0.116268,0.112709166936791,3595
"124781",1452801628,0.0982647,479629466,0,0,2016-01-14 20:00:28,"li24_61",20,14,2016,0.175781,0.0621481,0.116268,0.114737918370607,3593
"124844",1452805257,0.0982647,534080739,0,0,2016-01-14 21:00:57,"li24_61",21,14,2016,0.164428,0.0621481,0.116268,0.114057848154093,3594
"124906",1452808836,0.124296,872892918,0,0,2016-01-14 22:00:36,"li24_61",22,14,2016,0.175781,0.0439453,0.116268,0.115107256915739,3595
"22164",1452729651,0.158447,690819628,0,0,2016-01-14 00:00:51,"li24_61",0,14,2016,0.175781,0.0621481,0.124296,0.124470700772798,3590
"22228",1452733212,0.116268,31538928,0,0,2016-01-14 01:00:12,"li24_61",1,14,2016,0.186444,0.0621481,0.124296,0.127626924685535,3589
"22292",1452736840,0.116268,366567678,0,0,2016-01-14 02:00:40,"li24_61",2,14,2016,0.325907,0.0761155,0.124296,0.126744779212598,3599
"22355",1452740414,0.131836,716241662,0,0,2016-01-14 03:00:14,"li24_61",3,14,2016,0.175781,0.0761155,0.124296,0.120946752782194,3595
"22418",1452744014,0.107644,57719538,0,0,2016-01-14 04:00:14,"li24_61",4,14,2016,0.175781,0.0621481,0.116268,0.119158904878049,3595
"22480",1452747638,0.107644,398625847,0,0,2016-01-14 05:00:38,"li24_61",5,14,2016,0.186444,0.0761155,0.124296,0.123684334603175,3594
"23035",1452751237,0.116268,711165725,0,0,2016-01-14 06:00:37,"li24_61",6,14,2016,0.186444,0.0761155,0.131836,0.130969585354331,3595
"23098",1452754812,0.0982647,32511007,0,0,2016-01-14 07:00:12,"li24_61",7,14,2016,0.206122,0.0761155,0.138967,0.137006344651163,3595
"23163",1452758451,0.124296,350822279,0,0,2016-01-14 08:00:51,"li24_61",8,14,2016,0.191553,0.0761155,0.138967,0.138153727060653,3594
"124152",1452765654,0.124296,999939205,0,0,2016-01-14 10:00:54,"li24_61",10,14,2016,0.206122,0.0761155,0.131836,0.1297105265625,3589
"124216",1452769244,0.116268,310314992,0,0,2016-01-14 11:00:44,"li24_61",11,14,2016,0.170199,0.0761155,0.116268,0.117416138071895,3599
"124277",1452772838,0.0878906,632025220,0,0,2016-01-14 12:00:38,"li24_61",12,14,2016,0.186444,0.0621481,0.124296,0.125702059127625,3594
"124969",1452812436,0.138967,269694105,0,0,2016-01-14 23:00:36,"li24_61",23,14,2016,0.219727,0.0621481,0.116268,0.11875658056872,3594
"69496",1451868188,0,54490954,0,0,2016-01-04 00:43:08,"li24_61",0,4,2016,0,0,0,0,0
"110701",1451865495,0,719204974,0,0,2016-01-03 23:58:15,"li24_61",23,3,2016,0,0,0,0,0
"125596",1452848424,0.124296,806586325,0,0,2016-01-15 09:00:24,"li24_61",9,15,2016,0.164428,0.0621481,0.107644,0.111194732626427,3598
"125843",1452862816,0.124296,871424219,0,0,2016-01-15 13:00:16,"li24_61",13,15,2016,0.175781,0.0761155,0.124296,0.122467816346154,3595
"125906",1452866446,0.124296,293476687,0,0,2016-01-15 14:00:46,"li24_61",14,15,2016,0.186444,0.0761155,0.124296,0.123546534789644,3594
"125967",1452870015,0.116268,537307241,0,0,2016-01-15 15:00:15,"li24_61",15,15,2016,0.186444,0.0621481,0.124296,0.126145813862928,3599
"126032",1452873664,0.0878906,896639101,0,0,2016-01-15 16:01:04,"li24_61",16,15,2016,0.175781,0.0621481,0.116268,0.117844497110754,3595
"126094",1452877239,0.131836,177967901,0,0,2016-01-15 17:00:39,"li24_61",17,15,2016,0.175781,0.0621481,0.116268,0.119911909409888,3594
"126157",1452880848,0.107644,516828013,0,0,2016-01-15 18:00:48,"li24_61",18,15,2016,0.236653,0.0621481,0.116268,0.116929141157025,3594
"126217",1452884432,0.107644,863487676,0,0,2016-01-15 19:00:32,"li24_61",19,15,2016,1.59359,0.0761155,0.124296,0.12691969789644,3595
"126279",1452888032,0.107644,205150551,0,0,2016-01-15 20:00:32,"li24_61",20,15,2016,1.50893,0.0761155,0.124296,0.140004836577708,3594
"126343",1452891651,0.131836,539000871,0,0,2016-01-15 21:00:51,"li24_61",21,15,2016,0.215287,0.0621481,0.116268,0.117124652561983,3593
"126403",1452895220,0.131836,883008162,0,0,2016-01-15 22:00:20,"li24_61",22,15,2016,0.175781,0.0621481,0.124296,0.125631877672956,3595
"125032",1452816020,0.0982647,522857138,0,0,2016-01-15 00:00:20,"li24_61",0,15,2016,0.186444,0.0761155,0.124296,0.122056700161551,3599
"125094",1452819639,0.152231,852215175,0,0,2016-01-15 01:00:39,"li24_61",1,15,2016,0.186444,0.0621481,0.124296,0.123235767310789,3585
"125156",1452823229,0.170199,264935887,0,0,2016-01-15 02:00:29,"li24_61",2,15,2016,0.181191,0.0878906,0.124296,0.124906554272152,3589
"125219",1452826818,0.124296,535999414,0,0,2016-01-15 03:00:18,"li24_61",3,15,2016,0.201383,0.0621481,0.124296,0.127657488244514,3593
"125283",1452830422,0.0982647,887984595,0,0,2016-01-15 04:00:22,"li24_61",4,15,2016,0.186444,0.0761155,0.124296,0.126037609047619,3596
"125346",1452834023,0.124296,92040184,0,0,2016-01-15 05:00:23,"li24_61",5,15,2016,0.452445,0.0621481,0.124296,0.124375326382306,3594
"125409",1452837611,0.0982647,551677267,0,0,2016-01-15 06:00:11,"li24_61",6,15,2016,0.175781,0.0621481,0.116268,0.120074886792453,3589
"125473",1452841230,0.170199,879097665,0,0,2016-01-15 07:00:30,"li24_61",7,15,2016,0.170199,0.0621481,0.116268,0.113714431621188,3595
"125535",1452844815,0.0878906,207617822,0,0,2016-01-15 08:00:15,"li24_61",8,15,2016,0.164428,0.0621481,0.107644,0.108266197697368,3594
"125657",1452852008,0.131836,884721325,0,0,2016-01-15 10:00:08,"li24_61",10,15,2016,0.186444,0.0621481,0.116268,0.119190584688995,3594
"125720",1452855623,0.131836,577124748,0,0,2016-01-15 11:00:23,"li24_61",11,15,2016,0.164428,0.0761155,0.116268,0.116351892131148,3589
"125781",1452859222,0.124296,534736668,0,0,2016-01-15 12:00:22,"li24_61",12,15,2016,0.170199,0.0621481,0.116268,0.112621941706924,3595
"126467",1452898850,0.124296,200530386,0,0,2016-01-15 23:00:50,"li24_61",23,15,2016,0.175781,0.0621481,0.124296,0.119975047086614,3599
"127089",1452934843,0.0878906,484350322,0,0,2016-01-16 09:00:43,"li24_61",9,16,2016,0.181191,0.0621481,0.116268,0.114554856270096,3595
"127337",1452949241,0.0982647,428169402,0,0,2016-01-16 13:00:41,"li24_61",13,16,2016,0.170199,0.0621481,0.116268,0.114965219902121,3595
"127398",1452952835,0.0982647,120345218,0,0,2016-01-16 14:00:35,"li24_61",14,16,2016,0.201383,0.0621481,0.116268,0.11432394483871,3599
"127460",1452956429,0.124296,453461031,0,0,2016-01-16 15:00:29,"li24_61",15,16,2016,0.158447,0.0621481,0.107644,0.109705315196078,3594
"127521",1452960023,0.116268,893274213,0,0,2016-01-16 16:00:23,"li24_61",16,16,2016,0.186444,0.0621481,0.116268,0.114347369020867,3595
"127583",1452963603,0.124296,107220274,0,0,2016-01-16 17:00:03,"li24_61",17,16,2016,0.181191,0.0761155,0.124296,0.126316965506329,3594
"127647",1452967247,0.131836,836402943,0,0,2016-01-16 18:00:47,"li24_61",18,16,2016,0.270897,0.0761155,0.124296,0.125694391428571,3589
"127710",1452970847,0.164428,64923884,0,0,2016-01-16 19:00:47,"li24_61",19,16,2016,0.175781,0.0761155,0.124296,0.126086053104575,3595
"127771",1452974436,0.0982647,82762913,0,0,2016-01-16 20:00:36,"li24_61",20,16,2016,1.52168,0.0439453,0.124296,0.12423268176,3589
"127833",1452978005,0.14575,413160436,0,0,2016-01-16 21:00:05,"li24_61",21,16,2016,0.158447,0.0621481,0.116268,0.116433358995138,3599
"127895",1452981624,0.152231,744688514,0,0,2016-01-16 22:00:24,"li24_61",22,16,2016,0.191553,0.0621481,0.116268,0.119454181977671,3595
"126530",1452902419,0.107644,523500809,0,0,2016-01-16 00:00:19,"li24_61",0,16,2016,0.228347,0.0621481,0.124296,0.120138860910518,3594
"126594",1452906038,0.0982647,852351591,0,0,2016-01-16 01:00:38,"li24_61",1,16,2016,0.186444,0.0621481,0.116268,0.118252204739336,3595
"126657",1452909619,0.138967,161529362,0,0,2016-01-16 02:00:19,"li24_61",2,16,2016,0.164428,0.0621481,0.116268,0.116798927895595,3594
"126718",1452913202,0.131836,520044132,0,0,2016-01-16 03:00:02,"li24_61",3,16,2016,0.175781,0.0621481,0.116268,0.120604139836066,3594
"126779",1452916801,0.124296,836873855,0,0,2016-01-16 04:00:01,"li24_61",4,16,2016,0.181191,0.0621481,0.116268,0.118332813397129,3595
"126842",1452920426,0.124296,267624213,0,0,2016-01-16 05:00:26,"li24_61",5,16,2016,0.186444,0.0621481,0.116268,0.118168112479741,3594
"126904",1452924030,0.107644,905334006,0,0,2016-01-16 06:00:30,"li24_61",6,16,2016,0.181191,0.0761155,0.116268,0.118763402250804,3599
"126966",1452927630,0.131836,563629705,0,0,2016-01-16 07:00:30,"li24_61",7,16,2016,0.170199,0.0621481,0.116268,0.119142582372323,3590
"127027",1452931249,0.116268,173455801,0,0,2016-01-16 08:00:49,"li24_61",8,16,2016,0.175781,0.0621481,0.116268,0.118875900967742,3594
"127151",1452938427,0.131836,785540207,0,0,2016-01-16 10:00:27,"li24_61",10,16,2016,0.191553,0.0761155,0.116268,0.116292636176935,3595
"127214",1452942012,0.124296,141946083,0,0,2016-01-16 11:00:12,"li24_61",11,16,2016,0.219727,0.0621481,0.116268,0.113449380775444,3590
"127276",1452945621,0.124296,478694797,0,0,2016-01-16 12:00:21,"li24_61",12,16,2016,0.175781,0.0621481,0.116268,0.11336959338843,3594
"127958",1452985254,0.138967,71333805,0,0,2016-01-16 23:00:54,"li24_61",23,16,2016,0.206122,0.0761155,0.138967,0.136730293613707,3589
"128589",1453021267,0.170199,399579238,0,0,2016-01-17 09:01:07,"li24_61",9,17,2016,0.244677,0.0878906,0.138967,0.13748931242236,3594
"128847",1453035649,0.152231,718058228,0,0,2016-01-17 13:00:49,"li24_61",13,17,2016,0.201383,0.0761155,0.138967,0.140849700155039,3595
"128911",1453039214,0.14575,76241590,0,0,2016-01-17 14:00:14,"li24_61",14,17,2016,0.210754,0.0878906,0.138967,0.139581915658915,3594
"128976",1453042843,0.0761155,413384419,0,0,2016-01-17 15:00:43,"li24_61",15,17,2016,0.191553,0.0761155,0.131836,0.129599284006211,3594
"129040",1453046427,0.107644,745590137,0,0,2016-01-17 16:00:27,"li24_61",16,17,2016,0.196529,0.0621481,0.124296,0.126776054416404,3585
"129104",1453050052,0.124296,69430306,0,0,2016-01-17 17:00:52,"li24_61",17,17,2016,0.164428,0.0621481,0.107644,0.111935193092105,3594
"129164",1453053611,0.107644,398311381,0,0,2016-01-17 18:00:11,"li24_61",18,17,2016,0.164428,0.0621481,0.107644,0.108371470951586,3589
"129224",1453057211,0.116268,533452920,0,0,2016-01-17 19:00:11,"li24_61",19,17,2016,0.170199,0.0439453,0.107644,0.111490706525285,3590
"129286",1453060850,0.116268,54940941,0,0,2016-01-17 20:00:50,"li24_61",20,17,2016,0.181191,0.0621481,0.124296,0.12185006112,3599
"129348",1453064430,0.124296,162688444,0,0,2016-01-17 21:00:30,"li24_61",21,17,2016,0.175781,0.0621481,0.124296,0.121416374013158,3594
"129409",1453068034,0.124296,168466785,0,0,2016-01-17 22:00:34,"li24_61",22,17,2016,0.191553,0.0761155,0.131836,0.128941388924051,3595
"128022",1452988833,0.138967,419072965,0,0,2016-01-17 00:00:33,"li24_61",0,17,2016,0.196529,0.0878906,0.138967,0.136981426216641,3594
"128086",1452992452,0.124296,744294561,0,0,2016-01-17 01:00:52,"li24_61",1,17,2016,0.186444,0.0761155,0.131836,0.133333271086262,3590
"128148",1452996012,0.107644,739403177,0,0,2016-01-17 02:00:12,"li24_61",2,17,2016,0.267309,0.0761155,0.124296,0.126091416719745,3595
"128211",1452999622,0.131836,166522918,0,0,2016-01-17 03:00:22,"li24_61",3,17,2016,0.215287,0.0621481,0.116268,0.119701529901961,3594
"128272",1453003225,0.131836,761357608,0,0,2016-01-17 04:00:25,"li24_61",4,17,2016,0.175781,0.0621481,0.107644,0.110822487520525,3595
"128333",1453006820,0.138967,88697350,0,0,2016-01-17 05:00:20,"li24_61",5,17,2016,0.191553,0.0761155,0.131836,0.131854808319739,3599
"128394",1453010404,0.14575,432538632,0,0,2016-01-17 06:00:04,"li24_61",6,17,2016,0.201383,0.0878906,0.14575,0.147197840182648,3595
"128460",1453014018,0.116268,763324382,0,0,2016-01-17 07:00:18,"li24_61",7,17,2016,0.224078,0.0761155,0.131836,0.135682519783617,3595
"128525",1453017633,0.131836,75972716,0,0,2016-01-17 08:00:33,"li24_61",8,17,2016,0.191553,0.0878906,0.138967,0.139618411912226,3594
"128653",1453024821,0.14575,726738312,0,0,2016-01-17 10:00:21,"li24_61",10,17,2016,0.186444,0.0878906,0.138967,0.137907035239567,3595
"128718",1453028441,0.131836,56916842,0,0,2016-01-17 11:00:41,"li24_61",11,17,2016,0.196529,0.0878906,0.138967,0.142011531298905,3594
"128782",1453032045,0.131836,388387707,0,0,2016-01-17 12:00:45,"li24_61",12,17,2016,0.325907,0.0982647,0.14575,0.146616387557604,3593
"129472",1453071623,0.14575,24406491,0,0,2016-01-17 23:00:23,"li24_61",23,17,2016,0.191553,0.0878906,0.124296,0.12836303375,3594
"130108",1453107621,0.116268,292512103,0,0,2016-01-18 09:00:21,"li24_61",9,18,2016,0.191553,0.0878906,0.138967,0.1374471952,3594
"130365",1453122043,0.124296,589126834,0,0,2016-01-18 13:00:43,"li24_61",13,18,2016,0.191553,0.0761155,0.131836,0.132540644620253,3594
"130428",1453125632,0.0982647,905579006,0,0,2016-01-18 14:00:32,"li24_61",14,18,2016,0.181191,0.0761155,0.124296,0.123830713657771,3595
"130492",1453129247,0.14575,244810330,0,0,2016-01-18 15:00:47,"li24_61",15,18,2016,0.206122,0.0878906,0.138967,0.135503447709321,3589
"188365",1453132831,0.14575,573632861,0,0,2016-01-18 16:00:31,"li24_61",16,18,2016,0.191553,0.0761155,0.131836,0.132740686190476,3595
"188428",1453136430,0.14575,889392142,0,0,2016-01-18 17:00:30,"li24_61",17,18,2016,0.210754,0.0878906,0.138967,0.14103490620155,3595
"188492",1453140000,0.116268,213078222,0,0,2016-01-18 18:00:00,"li24_61",18,18,2016,0.196529,0.0761155,0.131836,0.134771604327666,3599
"188557",1453143619,0.124296,549641421,0,0,2016-01-18 19:00:19,"li24_61",19,18,2016,0.191553,0.0621481,0.124296,0.127909456067588,3594
"188622",1453147213,0.14575,901841916,0,0,2016-01-18 20:00:13,"li24_61",20,18,2016,0.206122,0.0878906,0.14575,0.143538764067278,3596
"188688",1453150858,0.152231,229648557,0,0,2016-01-18 21:00:58,"li24_61",21,18,2016,0.206122,0.0761155,0.14575,0.143844635340729,3594
"188751",1453154437,0.138967,561575840,0,0,2016-01-18 22:00:37,"li24_61",22,18,2016,0.196529,0.0761155,0.138967,0.139049610419907,3594
"129536",1453075237,0.152231,342458101,0,0,2016-01-18 00:00:37,"li24_61",0,18,2016,0.288169,0.0621481,0.116268,0.116865203764321,3584
"129597",1453078821,0.138967,665111514,0,0,2016-01-18 01:00:21,"li24_61",1,18,2016,0.186444,0.0761155,0.131836,0.129323533125972,3590
"129661",1453082401,0.116268,21090422,0,0,2016-01-18 02:00:01,"li24_61",2,18,2016,0.191553,0.0621481,0.124296,0.121956700316456,3594
"129725",1453086041,0.0982647,266888146,0,0,2016-01-18 03:00:41,"li24_61",3,18,2016,0.196529,0.0761155,0.131836,0.133954981155015,3599
"129790",1453089604,0.131836,673271241,0,0,2016-01-18 04:00:04,"li24_61",4,18,2016,0.191553,0.0878906,0.138967,0.135241744025157,3595
"129854",1453093228,0.107644,992392652,0,0,2016-01-18 05:00:28,"li24_61",5,18,2016,0.191553,0.0761155,0.131836,0.131206854823151,3594
"129916",1453096813,0.170199,314228506,0,0,2016-01-18 06:00:13,"li24_61",6,18,2016,0.201383,0.0761155,0.138967,0.137063448833593,3594
"129981",1453100457,0.158447,625227444,0,0,2016-01-18 07:00:57,"li24_61",7,18,2016,0.186444,0.0878906,0.138967,0.139903811490683,3594
"130045",1453104027,0.116268,603761483,0,0,2016-01-18 08:00:27,"li24_61",8,18,2016,0.206122,0.0761155,0.138967,0.136665904912837,3595
"130171",1453111245,0.131836,866633998,0,0,2016-01-18 10:00:45,"li24_61",10,18,2016,0.206122,0.0878906,0.138967,0.140477413685848,3599
"130235",1453114839,0.158447,931115022,0,0,2016-01-18 11:00:39,"li24_61",11,18,2016,0.201383,0.0878906,0.138967,0.140679909582689,3585
"130300",1453118459,0.131836,255939734,0,0,2016-01-18 12:00:59,"li24_61",12,18,2016,0.191553,0.0761155,0.138967,0.139250708895706,3595
"188815",1453158021,0.131836,898846530,0,0,2016-01-18 23:00:21,"li24_61",23,18,2016,0.206122,0.0761155,0.138967,0.136067706230032,3595
"189449",1453194015,0.14575,245354919,0,0,2016-01-19 09:00:15,"li24_61",9,19,2016,1.46213,0,0.138967,0.146092067484663,3599
"189702",1453208442,0.116268,554526202,0,0,2016-01-19 13:00:42,"li24_61",13,19,2016,4.49662,0.0621481,0.116268,0.126360183633388,3594
"189763",1453212021,0.0982647,892218653,0,0,2016-01-19 14:00:21,"li24_61",14,19,2016,6.67665,0.0439453,0.107644,0.129415662842466,3595
"189822",1453215646,0.0982647,236401651,0,0,2016-01-19 15:00:46,"li24_61",15,19,2016,0.206122,0.0761155,0.116268,0.113403501913876,3594
"189884",1453219210,0.0982647,570834740,0,0,2016-01-19 16:00:10,"li24_61",16,19,2016,0.284798,0.0439453,0.107644,0.105965890531561,3594
"189945",1453222864,0.0982647,895358706,0,0,2016-01-19 17:01:04,"li24_61",17,19,2016,1.54435,0,0.107644,0.11632003111546,3590
"189996",1453226454,0.138967,202930495,0,0,2016-01-19 18:00:54,"li24_61",18,19,2016,5.54652,0,0.107644,0.137851997315436,3594
"190055",1453230013,0.0982647,511364129,0,0,2016-01-19 19:00:13,"li24_61",19,19,2016,4.61049,0,0.107644,0.315679396507353,3594
"190112",1453233627,0.107644,836242868,0,0,2016-01-19 20:00:27,"li24_61",20,19,2016,9.42583,0,0.107644,0.211041471731449,3590
"190170",1453237222,0.124296,186240044,0,0,2016-01-19 21:00:22,"li24_61",21,19,2016,8.45853,0,0.0878906,0.195824609469697,3589
"190224",1453240832,0.14575,120961068,0,0,2016-01-19 22:00:32,"li24_61",22,19,2016,5.75617,0,0.0982647,0.170532576068376,3594
"188878",1453161641,0.107644,221365432,0,0,2016-01-19 00:00:41,"li24_61",0,19,2016,0.605744,0.0761155,0.138967,0.137276860902256,3594
"188944",1453165215,0.124296,552390465,0,0,2016-01-19 01:00:15,"li24_61",1,19,2016,0.196529,0.0761155,0.124296,0.123761838449111,3599
"189006",1453168824,0.14575,882639733,0,0,2016-01-19 02:00:24,"li24_61",2,19,2016,0.175781,0.0621481,0.116268,0.113689198865478,3595
"189068",1453172444,0.124296,233520196,0,0,2016-01-19 03:00:44,"li24_61",3,19,2016,0.170199,0.0621481,0.116268,0.119094081505728,3594
"189129",1453176033,0.14575,574186846,0,0,2016-01-19 04:00:33,"li24_61",4,19,2016,0.191553,0.0621481,0.124296,0.121833354337152,3594
"189190",1453179637,0.164428,913940172,0,0,2016-01-19 05:00:37,"li24_61",5,19,2016,0.219727,0.0878906,0.138967,0.142840652380952,3595
"189255",1453183227,0.152231,243401478,0,0,2016-01-19 06:00:27,"li24_61",6,19,2016,0.719416,0.0878906,0.1489905,0.150640580621302,3590
"189323",1453186856,0.152231,965012696,0,0,2016-01-19 07:00:56,"li24_61",7,19,2016,0.65477,0.0761155,0.131836,0.13188443490566,3595
"189386",1453190410,0.152231,913459627,0,0,2016-01-19 08:00:10,"li24_61",8,19,2016,1.36514,0.0621481,0.131836,0.133234688871224,3595
"189514",1453197604,0.152231,570430360,0,0,2016-01-19 10:00:04,"li24_61",10,19,2016,1.50059,0.0878906,0.138967,0.139258118611987,3594
"189578",1453201228,0.124296,896943646,0,0,2016-01-19 11:00:28,"li24_61",11,19,2016,1.74845,0,0.131836,0.133779150393701,3596
"189642",1453204853,0.138967,230082607,0,0,2016-01-19 12:00:53,"li24_61",12,19,2016,3.90471,0,0.116268,0.141910658080808,3595
"190283",1453244455,0.107644,885796605,0,0,2016-01-19 23:00:55,"li24_61",23,19,2016,4.69496,0,0.107644,0.188104183882784,3580
"190896",1453280419,0.124296,310776363,0,0,2016-01-20 09:00:19,"li24_61",9,20,2016,0.175781,0.0621481,0.107644,0.112150051302932,3588
"191138",1453294807,0.131836,807301169,0,0,2016-01-20 13:00:07,"li24_61",13,20,2016,0.196529,0.0761155,0.131836,0.130098291446345,3595
"191203",1453298441,0.107644,458654234,0,0,2016-01-20 14:00:41,"li24_61",14,20,2016,0.186444,0.0621481,0.124296,0.123280712662338,3594
"191264",1453302010,0.0621481,481621471,0,0,2016-01-20 15:00:10,"li24_61",15,20,2016,0.181191,0.0621481,0.116268,0.118928043443918,3599
"191328",1453305654,0.138967,690788083,0,0,2016-01-20 16:00:54,"li24_61",16,20,2016,0.274438,0.0761155,0.124296,0.125377791795666,3595
"191392",1453309219,0.138967,37829849,0,0,2016-01-20 17:00:19,"li24_61",17,20,2016,0.252447,0.0439453,0.131836,0.133207874085851,3594
"191455",1453312818,0.116268,387153000,0,0,2016-01-20 18:00:18,"li24_61",18,20,2016,0.196529,0.0761155,0.116268,0.119236076252019,3589
"191517",1453316422,0.124296,729062762,0,0,2016-01-20 19:00:22,"li24_61",19,20,2016,0.2915,0.0439453,0.124296,0.128752187559055,3594
"191581",1453320047,0.131836,59973845,0,0,2016-01-20 20:00:47,"li24_61",20,20,2016,0.186444,0.0761155,0.131836,0.133626907264297,3594
"191645",1453323616,0.107644,504399345,0,0,2016-01-20 21:00:16,"li24_61",21,20,2016,1.5134,0.0761155,0.138967,0.137659641588785,3594
"191710",1453327246,0.14575,142176165,0,0,2016-01-20 22:00:46,"li24_61",22,20,2016,0.395508,0.0621481,0.124296,0.12463191342812,3595
"190343",1453248030,0.131836,240290722,0,0,2016-01-20 00:00:30,"li24_61",0,20,2016,3.79027,0,0.0982647,0.150588680208333,3594
"190401",1453251614,0.0982647,923959739,0,0,2016-01-20 01:00:14,"li24_61",1,20,2016,4.47984,0,0.0982647,0.152919231088083,3594
"190459",1453255203,0.124296,931397118,0,0,2016-01-20 02:00:03,"li24_61",2,20,2016,4.41383,0,0.116268,0.157395952222222,3596
"190523",1453258853,0.0982647,539967977,0,0,2016-01-20 03:00:53,"li24_61",3,20,2016,0.186444,0.0761155,0.124296,0.122636547301587,3589
"190586",1453262447,0.138967,665879132,0,0,2016-01-20 04:00:47,"li24_61",4,20,2016,0.170199,0.0621481,0.116268,0.11682362208,3594
"190648",1453266016,0.138967,954490387,0,0,2016-01-20 05:00:16,"li24_61",5,20,2016,0.277935,0.0621481,0.124296,0.122584067464115,3595
"190711",1453269641,0.107644,270492322,0,0,2016-01-20 06:00:41,"li24_61",6,20,2016,0.191553,0.0621481,0.124296,0.123366691442155,3594
"190774",1453273235,0.0982647,614891998,0,0,2016-01-20 07:00:35,"li24_61",7,20,2016,0.181191,0.0621481,0.107644,0.111849392192691,3599
"190834",1453276819,0.107644,972273107,0,0,2016-01-20 08:00:19,"li24_61",8,20,2016,1.57224,0,0.116268,0.120990992556634,3595
"190958",1453284054,0.124296,153107150,0,0,2016-01-20 10:00:54,"li24_61",10,20,2016,0.170199,0.0621481,0.116268,0.114908366940789,3595
"191018",1453287608,0.107644,248262408,0,0,2016-01-20 11:00:08,"li24_61",11,20,2016,0.191553,0.0761155,0.116268,0.119494442026578,3594
"191079",1453291247,0.131836,330236922,0,0,2016-01-20 12:00:47,"li24_61",12,20,2016,1.72005,0,0.124296,0.124244512207358,3594
"191773",1453330840,0.107644,73403591,0,0,2016-01-20 23:00:40,"li24_61",23,20,2016,0.181191,0.0621481,0.116268,0.118886013043478,3599
"192399",1453366813,0.138967,784483649,0,0,2016-01-21 09:00:13,"li24_61",9,21,2016,0.201383,0.0621481,0.116268,0.1182505,3595
"192647",1453381246,0.116268,141206536,0,0,2016-01-21 13:00:46,"li24_61",13,21,2016,0.175781,0.0621481,0.107644,0.112261844208809,3594
"192708",1453384830,0.124296,502127379,0,0,2016-01-21 14:00:30,"li24_61",14,21,2016,0.164428,0.0621481,0.107644,0.108757637104825,3599
