"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"35640",1470582012,0.116268,551055145,0,0,2016-08-07 15:00:12,"li24_61",15,7,2016,4.04488,0.0621481,0.0982647,0.106958914671164,3594
"35700",1470585656,0.0982647,882494312,0,0,2016-08-07 16:00:56,"li24_61",16,7,2016,5.05352,0.0621481,0.0982647,0.130154298977853,3590
"35758",1470589201,0.0878906,210711093,0,0,2016-08-07 17:00:01,"li24_61",17,7,2016,1.50893,0.0621481,0.107644,0.109156787734242,3594
"36186",1470592815,0.131836,539328305,0,0,2016-08-07 18:00:15,"li24_61",18,7,2016,0.68504,0,0.107644,0.1055554046875,3593
"36212",1470596439,0.116268,872274487,0,0,2016-08-07 19:00:39,"li24_61",19,7,2016,0.164428,0.0621481,0.107644,0.10356450321489,3594
"36271",1470600049,0.124296,200267876,0,0,2016-08-07 20:00:49,"li24_61",20,7,2016,0.170199,0.0621481,0.107644,0.109256448,3594
"36577",1470603638,0.0878906,533825902,0,0,2016-08-07 21:00:38,"li24_61",21,7,2016,0.181191,0.0439453,0.107644,0.104989991364421,3594
"36635",1470607257,0.0982647,887944294,0,0,2016-08-07 22:00:57,"li24_61",22,7,2016,0.186444,0.0621481,0.124296,0.124332470531401,3595
"37558",1470610832,0.138967,224265640,0,0,2016-08-07 23:00:32,"li24_61",23,7,2016,0.196529,0.0621481,0.124296,0.121374707523511,3589
"37622",1470614466,0.0878906,557487868,0,0,2016-08-08 00:01:06,"li24_61",0,8,2016,0.152231,0.0439453,0.0982647,0.102939823986486,3589
"37681",1470618045,0.0621481,873754220,0,0,2016-08-08 01:00:45,"li24_61",1,8,2016,2.49793,0,0.124296,0.130129237903226,3595
"37743",1470621605,0.138967,204470556,0,0,2016-08-08 02:00:05,"li24_61",2,8,2016,0.170199,0.0621481,0.107644,0.108381649917081,3594
"38296",1470625264,0.152231,543905393,0,0,2016-08-08 03:01:04,"li24_61",3,8,2016,0.191553,0.0621481,0.124296,0.126028554952077,3580
"38358",1470628813,0.0761155,887668345,0,0,2016-08-08 04:00:13,"li24_61",4,8,2016,0.348805,0.0621481,0.116268,0.117917191455696,3595
"38421",1470632403,0.0621481,216082017,0,0,2016-08-08 05:00:03,"li24_61",5,8,2016,0.158447,0.0439453,0.0982647,0.0974279988054608,3594
"38480",1470636023,0.116268,109739127,0,0,2016-08-08 06:00:23,"li24_61",6,8,2016,0.152231,0.0621481,0.107644,0.108096310981697,3594
"39401",1470639616,0.116268,863096078,0,0,2016-08-08 07:00:16,"li24_61",7,8,2016,0.152231,0.0621481,0.0982647,0.101396651913478,3589
"39461",1470643226,0.0761155,188443226,0,0,2016-08-08 08:00:26,"li24_61",8,8,2016,0.14575,0.0621481,0.0982647,0.0961079564766839,3590
"39519",1470646820,0.0621481,582934989,0,0,2016-08-08 09:00:20,"li24_61",9,8,2016,0.14575,0.0439453,0.0982647,0.100616532635253,3599
"39576",1470650404,0.152231,863291661,0,0,2016-08-08 10:00:04,"li24_61",10,8,2016,0.181191,0.0761155,0.116268,0.117679352605863,3595
"41236",1470654019,0.0878906,200543127,0,0,2016-08-08 11:00:19,"li24_61",11,8,2016,0.170199,0.0621481,0.0982647,0.103412952763819,3589
"41296",1470657638,0.0982647,526199426,0,0,2016-08-08 12:00:38,"li24_61",12,8,2016,0.14575,0.0439453,0.0982647,0.0981695920203735,3594
"42339",1470661223,0.107644,742917043,0,0,2016-08-08 13:00:23,"li24_61",13,8,2016,0.164428,0.0621481,0.107644,0.107687767051071,3589
"42400",1470664837,0.116268,193540137,0,0,2016-08-08 14:00:37,"li24_61",14,8,2016,0.158447,0.0439453,0.0982647,0.101002949820789,3589
"123636",1470668436,0.107644,534649026,0,0,2016-08-08 15:00:36,"li24_61",15,8,2016,0.14575,0.0621481,0.0982647,0.0994135267558528,3594
"123696",1470672045,0.107644,860181820,0,0,2016-08-08 16:00:45,"li24_61",16,8,2016,0.158447,0.0439453,0.107644,0.106538375503356,3595
"123755",1470675615,0.116268,195447521,0,0,2016-08-08 17:00:15,"li24_61",17,8,2016,0.152231,0.0439453,0.107644,0.107012565033784,3589
"123815",1470679259,0.124296,522366550,0,0,2016-08-08 18:00:59,"li24_61",18,8,2016,0.414579,0.0621481,0.107644,0.111256160508475,3584
"123874",1470682854,0.131836,106923804,0,0,2016-08-08 19:00:54,"li24_61",19,8,2016,0.175781,0.0621481,0.107644,0.109181691014975,3595
"123934",1470686453,0.0878906,199689610,0,0,2016-08-08 20:00:53,"li24_61",20,8,2016,0.186444,0.0621481,0.116268,0.118738058832808,3589
"123997",1470690038,0.0761155,73505222,0,0,2016-08-08 21:00:38,"li24_61",21,8,2016,1.56978,0.0621481,0.107644,0.113586398833333,3589
"124057",1470693621,0.0878906,882501778,0,0,2016-08-08 22:00:21,"li24_61",22,8,2016,1.58995,0.0621481,0.131836,0.132181347685185,3595
"124122",1470697241,0.0761155,208155325,0,0,2016-08-08 23:00:41,"li24_61",23,8,2016,0.181191,0.0621481,0.107644,0.108546080420712,3594
"124184",1470700845,0.14575,524923066,0,0,2016-08-09 00:00:45,"li24_61",0,9,2016,0.288169,0.0761155,0.131836,0.129199549537037,3599
"124248",1470704404,0.131836,843851106,0,0,2016-08-09 01:00:04,"li24_61",1,9,2016,0.191553,0.0761155,0.116268,0.113700363114754,3590
"124309",1470708004,0.0878906,160786339,0,0,2016-08-09 02:00:04,"li24_61",2,9,2016,0.186444,0.0439453,0.116268,0.117935740822785,3584
"124373",1470711673,0.0982647,473663777,0,0,2016-08-09 03:01:13,"li24_61",3,9,2016,0.186444,0.0621481,0.116268,0.119247841050903,3594
"124434",1470715252,0.152231,808334373,0,0,2016-08-09 04:00:52,"li24_61",4,9,2016,0.527344,0.0621481,0.116268,0.115638502515723,3595
"124497",1470718817,0.131836,194424949,0,0,2016-08-09 05:00:17,"li24_61",5,9,2016,0.196529,0.0621481,0.131836,0.13304994201278,3594
"124560",1470722441,0.107644,433093703,0,0,2016-08-09 06:00:41,"li24_61",6,9,2016,1.57898,0.0439453,0.0982647,0.105409808985025,3594
"124620",1470726030,0.124296,757828801,0,0,2016-08-09 07:00:30,"li24_61",7,9,2016,0.181191,0.0621481,0.116268,0.115589813814757,3595
"124684",1470729655,0.0982647,72367180,0,0,2016-08-09 08:00:55,"li24_61",8,9,2016,0.186444,0.0621481,0.0982647,0.100868692988314,3599
"124743",1470733204,0.107644,415256148,0,0,2016-08-09 09:00:04,"li24_61",9,9,2016,0.519968,0.0621481,0.0982647,0.100754207118056,3594
"124801",1470736853,0.0761155,731430624,0,0,2016-08-09 10:00:53,"li24_61",10,9,2016,0.14575,0.0439453,0.0982647,0.0954079378708552,3585
"124858",1470740408,0.0982647,65940798,0,0,2016-08-09 11:00:08,"li24_61",11,9,2016,0.164428,0.0621481,0.107644,0.109578537645108,3594
"124919",1470744042,0.116268,374227699,0,0,2016-08-09 12:00:42,"li24_61",12,9,2016,0.158447,0.0621481,0.116268,0.111765525531915,3584
"124980",1470747636,0.0878906,691218125,0,0,2016-08-09 13:00:36,"li24_61",13,9,2016,1.51786,0.0439453,0.0982647,0.104546560548885,3595
"125038",1470751221,0.0982647,14057024,0,0,2016-08-09 14:00:21,"li24_61",14,9,2016,0.152231,0.0621481,0.107644,0.107882626108374,3594
"125099",1470754830,0.0982647,334831929,0,0,2016-08-09 15:00:30,"li24_61",15,9,2016,0.164428,0.0439453,0.107644,0.1056513365,3594
"125159",1470758439,0.138967,649654418,0,0,2016-08-09 16:00:39,"li24_61",16,9,2016,0.152231,0.0621481,0.0982647,0.102746965224626,3594
"125219",1470762023,0.107644,963254770,0,0,2016-08-09 17:00:23,"li24_61",17,9,2016,0.164428,0.0621481,0.107644,0.106135251369863,3595
"125277",1470765603,0.107644,286447140,0,0,2016-08-09 18:00:03,"li24_61",18,9,2016,0.158447,0.0621481,0.107644,0.109560413553719,3594
"125338",1470769232,0.152231,598636551,0,0,2016-08-09 19:00:32,"li24_61",19,9,2016,0.186444,0.0621481,0.116268,0.114165134197731,3594
"125400",1470772846,0.0982647,913850736,0,0,2016-08-09 20:00:46,"li24_61",20,9,2016,1.54185,0.0621481,0.116268,0.11935916836248,3595
"125463",1470776466,0.0982647,225070678,0,0,2016-08-09 21:01:06,"li24_61",21,9,2016,0.201383,0.0621481,0.116268,0.115597338870968,3589
"125525",1470780045,0.124296,547368872,0,0,2016-08-09 22:00:45,"li24_61",22,9,2016,0.210754,0.0761155,0.138967,0.141216238235294,3594
"125589",1470783619,0.14575,864845214,0,0,2016-08-09 23:00:19,"li24_61",23,9,2016,0.196529,0.0878906,0.14575,0.14409693253012,3595
"125656",1470787249,0.152231,176881220,0,0,2016-08-10 00:00:49,"li24_61",0,10,2016,0.201383,0.0621481,0.14575,0.143969118902439,3594
"125721",1470790818,0.158447,489578385,0,0,2016-08-10 01:00:18,"li24_61",1,10,2016,0.215287,0.0621481,0.14575,0.145113842145015,3594
"125787",1470794412,0.107644,801450014,0,0,2016-08-10 02:00:12,"li24_61",2,10,2016,0.196529,0.0621481,0.116268,0.114687088566828,3595
"125849",1470798002,0.170199,169486359,0,0,2016-08-10 03:00:02,"li24_61",3,10,2016,1.44017,0.0621481,0.124296,0.12846640621118,3594
"125914",1470801631,0.107644,422938835,0,0,2016-08-10 04:00:31,"li24_61",4,10,2016,2.49097,0.0621481,0.107644,0.114279324337748,3594
"125974",1470805210,0.124296,737662171,0,0,2016-08-10 05:00:10,"li24_61",5,10,2016,0.191553,0.0621481,0.124296,0.126086106656101,3595
"126037",1470808805,0.107644,60970596,0,0,2016-08-10 06:00:05,"li24_61",6,10,2016,0.131836,0.0439453,0.0878906,0.0913202651488616,3599
"126094",1470812409,0.116268,369877241,0,0,2016-08-10 07:00:09,"li24_61",7,10,2016,0.164428,0.0621481,0.107644,0.106470701309329,3589
"126156",1470816063,0.107644,685706903,0,0,2016-08-10 08:01:03,"li24_61",8,10,2016,0.138967,0.0439453,0.0878906,0.0922458846815835,3590
"126214",1470819662,0.107644,990747913,0,0,2016-08-10 09:01:02,"li24_61",9,10,2016,0.131836,0.0439453,0.0878906,0.092066315904936,3589
"126268",1470823207,0.0878906,319097479,0,0,2016-08-10 10:00:07,"li24_61",10,10,2016,0.14575,0.0621481,0.0982647,0.0983134319073084,3594
"126324",1470826801,0.0982647,632739732,0,0,2016-08-10 11:00:01,"li24_61",11,10,2016,0.138967,0.0439453,0.0982647,0.095612682373473,3594
"126382",1470830435,0.0878906,936701914,0,0,2016-08-10 12:00:35,"li24_61",12,10,2016,0.158447,0.0621481,0.0982647,0.0979212294320138,3595
"126440",1470834035,0.131836,250757435,0,0,2016-08-10 13:00:35,"li24_61",13,10,2016,0.170199,0.0621481,0.107644,0.107780716971714,3594
"126500",1470837634,0.107644,567135650,0,0,2016-08-10 14:00:34,"li24_61",14,10,2016,0.138967,0.0621481,0.0982647,0.0988427003344482,3589
"126560",1470841238,0.0621481,914590590,0,0,2016-08-10 15:00:38,"li24_61",15,10,2016,0.158447,0.0621481,0.107644,0.10513753891709,3595
"126619",1470844843,0.124296,189599509,0,0,2016-08-10 16:00:43,"li24_61",16,10,2016,0.164428,0.0621481,0.107644,0.104845018398637,3594
"126678",1470848482,0.0761155,492164905,0,0,2016-08-10 17:01:22,"li24_61",17,10,2016,0.158447,0.0621481,0.107644,0.106310352718287,3589
"126738",1470852026,0.0878906,818263949,0,0,2016-08-10 18:00:26,"li24_61",18,10,2016,1.58264,0.0621481,0.107644,0.111866724283305,3580
"126798",1470855666,0.124296,129974556,0,0,2016-08-10 19:01:06,"li24_61",19,10,2016,0.612087,0.0621481,0.0982647,0.104536888628763,3594
"126857",1470859215,0.158447,455215098,0,0,2016-08-10 20:00:15,"li24_61",20,10,2016,0.196529,0.0761155,0.131836,0.131978290453834,3589
"126921",1470862819,0.107644,788871712,0,0,2016-08-10 21:00:19,"li24_61",21,10,2016,0.348805,0.0621481,0.107644,0.112824615262321,3590
"126984",1470866419,0.0982647,99573522,0,0,2016-08-10 22:00:19,"li24_61",22,10,2016,0.232537,0.0621481,0.107644,0.110377990660225,3594
"127046",1470870018,0.116268,422014300,0,0,2016-08-10 23:00:18,"li24_61",23,10,2016,0.210754,0.0621481,0.107644,0.11098450852459,3594
"127107",1470873612,0.116268,729368241,0,0,2016-08-11 00:00:12,"li24_61",0,11,2016,0.274438,0.0621481,0.116268,0.115275959489633,3590
"127170",1470877227,0.14575,51750634,0,0,2016-08-11 01:00:27,"li24_61",1,11,2016,0.340399,0.0621481,0.131836,0.135776321613394,3594
"127236",1470880841,0.107644,364119321,0,0,2016-08-11 02:00:41,"li24_61",2,11,2016,0.186444,0.0621481,0.116268,0.116718555858748,3594
"127298",1470884430,0.124296,678193010,0,0,2016-08-11 03:00:30,"li24_61",3,11,2016,0.196529,0.0621481,0.116268,0.118421787055016,3595
"127360",1470888040,0.14575,4730746,0,0,2016-08-11 04:00:40,"li24_61",4,11,2016,0.215287,0.0761155,0.131836,0.130997982103611,3599
"127423",1470891604,0.138967,327251450,0,0,2016-08-11 05:00:04,"li24_61",5,11,2016,0.158447,0.0439453,0.0878906,0.0925772444444444,3594
"127482",1470895233,0.0878906,650980674,0,0,2016-08-11 06:00:33,"li24_61",6,11,2016,0.232537,0.0621481,0.0982647,0.101661413605442,3594
"127541",1470898847,0.116268,960170716,0,0,2016-08-11 07:00:47,"li24_61",7,11,2016,0.175781,0.0621481,0.107644,0.109515903273322,3595
"127602",1470902452,0.116268,274635686,0,0,2016-08-11 08:00:52,"li24_61",8,11,2016,0.164428,0.0621481,0.116268,0.114200214566285,3594
"127663",1470906036,0.124296,672766517,0,0,2016-08-11 09:00:36,"li24_61",9,11,2016,0.201383,0.0761155,0.124296,0.121277047301587,3594
"127726",1470909630,0.124296,923457535,0,0,2016-08-11 10:00:30,"li24_61",10,11,2016,0.414579,0.0621481,0.116268,0.12020320166113,3595
"127786",1470913215,0.14575,235837755,0,0,2016-08-11 11:00:15,"li24_61",11,11,2016,0.718072,0.0621481,0.116268,0.116492483572568,3599
"127849",1470916839,0.0878906,553836098,0,0,2016-08-11 12:00:39,"li24_61",12,11,2016,0.170199,0.0621481,0.107644,0.107821049665552,3589
"127909",1470920448,0.0982647,861129077,0,0,2016-08-11 13:00:48,"li24_61",13,11,2016,0.170199,0.0621481,0.107644,0.108851241528239,3595
"127969",1470924038,0.0761155,182499415,0,0,2016-08-11 14:00:38,"li24_61",14,11,2016,0.14575,0.0621481,0.0982647,0.0979632843806104,3589
"128025",1470927652,0.116268,508463916,0,0,2016-08-11 15:00:52,"li24_61",15,11,2016,0.181191,0.0621481,0.0982647,0.0996256804054054,3589
"128084",1470931246,0.0982647,822230544,0,0,2016-08-11 16:00:46,"li24_61",16,11,2016,1.58447,0.0621481,0.0982647,0.106412708931699,3595
"128141",1470934841,0.0878906,123254373,0,0,2016-08-11 17:00:41,"li24_61",17,11,2016,5.99012,0,0.0982647,0.143059690740741,3594
"128200",1470938405,0.0982647,436702091,0,0,2016-08-11 18:00:05,"li24_61",18,11,2016,0.224078,0,0.0982647,0.0997001685121107,3599
"128229",1470942019,0.107644,752874189,0,0,2016-08-11 19:00:19,"li24_61",19,11,2016,1.46411,0.0439453,0.0982647,0.101761767241379,3590
"128287",1470945614,0.124296,68084922,0,0,2016-08-11 20:00:14,"li24_61",20,11,2016,4.17365,0.0621481,0.936355,1.02845767650514,3594
"128355",1470949208,0.206122,378192828,0,0,2016-08-11 21:00:08,"li24_61",21,11,2016,6.7777,0.206122,1.86418,1.94651679861111,3594
"128427",1470952807,3.30321,690396257,0,0,2016-08-11 22:00:07,"li24_61",22,11,2016,4.66876,0.0878906,1.655115,1.78103779208333,3595
"128499",1470956406,1.07374,999830450,0,0,2016-08-11 23:00:06,"li24_61",23,11,2016,3.94481,0.131836,0.804331,0.883156873611111,3594
"128571",1470960006,0.322931,312919194,0,0,2016-08-12 00:00:06,"li24_61",0,12,2016,3.70446,0.0761155,0.534618,0.663017858831711,3594
"128643",1470963610,0.794669,627474661,0,0,2016-08-12 01:00:10,"li24_61",1,12,2016,5.96379,0.236653,2.39532,2.46920887933426,3599
"128715",1470967209,2.80011,953565866,0,0,2016-08-12 02:00:09,"li24_61",2,12,2016,4.28551,0.96179,2.339855,2.35769006944444,3595
"128787",1470970809,3.33406,276427853,0,0,2016-08-12 03:00:09,"li24_61",3,12,2016,3.48085,0.107644,1.27441,1.32645985396384,3594
"128859",1470974413,1.77258,602562108,0,0,2016-08-12 04:00:13,"li24_61",4,12,2016,4.02885,0.0982647,0.942522,1.1819372908078,3594
"128931",1470978022,0.445996,918055751,0,0,2016-08-12 05:00:22,"li24_61",5,12,2016,2.57409,0.0982647,0.520895,0.689122521927374,3595
"129003",1470981642,0.798306,230668675,0,0,2016-08-12 06:00:42,"li24_61",6,12,2016,1.59903,0.14575,0.375469,0.500763869198312,3594
"129074",1470985236,1.52864,555814180,0,0,2016-08-12 07:00:36,"li24_61",7,12,2016,2.25367,0.175781,0.31074,0.444611321678322,3594
"129145",1470988810,0.493285,867136068,0,0,2016-08-12 08:00:10,"li24_61",8,12,2016,1.24839,0.0878906,0.219727,0.270597164336662,3595
"129215",1470992405,0.228347,202228012,0,0,2016-08-12 09:00:05,"li24_61",9,12,2016,1.263,0.0621481,0.201383,0.219265013616398,3599
"129284",1470996054,0.210754,519541692,0,0,2016-08-12 10:00:54,"li24_61",10,12,2016,0.497184,0.0982647,0.158447,0.162709585413534,3594
"129350",1470999618,0.152231,850319477,0,0,2016-08-12 11:00:18,"li24_61",11,12,2016,0.81861,0.0878906,0.158447,0.173513726067747,3595
"129418",1471003223,0.175781,193257418,0,0,2016-08-12 12:00:23,"li24_61",12,12,2016,1.33075,0.107644,0.298052,0.382293771509168,3594
"129489",1471006827,0.313832,507838174,0,0,2016-08-12 13:00:27,"li24_61",13,12,2016,1.32129,0.0621481,0.201383,0.239618693597561,3594
"129555",1471010456,0.116268,815246012,0,0,2016-08-12 14:00:56,"li24_61",14,12,2016,0.274438,0.0621481,0.0982647,0.103124932711864,3595
"129614",1471014051,0.152231,147934489,0,0,2016-08-12 15:00:51,"li24_61",15,12,2016,0.274438,0.0621481,0.107644,0.114078234146341,3594
"138038",1471017600,0.107644,505613302,0,0,2016-08-12 16:00:00,"li24_61",16,12,2016,0.164428,0,0.107644,0.104782580802792,3599
"138096",1471021244,0.0878906,834363354,0,0,2016-08-12 17:00:44,"li24_61",17,12,2016,1.70313,0.0621481,0.107644,0.107287965551839,3590
"142092",1471024834,0.0761155,169237642,0,0,2016-08-12 18:00:34,"li24_61",18,12,2016,1.56485,0.0439453,0.0982647,0.100745887541528,3588
"142152",1471028443,0.131836,511940091,0,0,2016-08-12 19:00:43,"li24_61",19,12,2016,0.152231,0.0621481,0.0982647,0.102151793582888,3574
"142208",1471032012,0.0761155,845731172,0,0,2016-08-12 20:00:12,"li24_61",20,12,2016,0.138967,0.0621481,0.0982647,0.0985531369982548,3595
"142266",1471035662,0.107644,155216054,0,0,2016-08-12 21:01:02,"li24_61",21,12,2016,0.170199,0.0621481,0.107644,0.110122349832776,3594
"174428",1471039236,0.0982647,498623728,0,0,2016-08-12 22:00:36,"li24_61",22,12,2016,0.164428,0.0439453,0.0982647,0.0958694277486911,3589
"174485",1471042835,0.0982647,841069813,0,0,2016-08-12 23:00:35,"li24_61",23,12,2016,0.152231,0.0621481,0.0982647,0.0972882473776224,3594
"188196",1471046415,0.0982647,680022531,0,0,2016-08-13 00:00:15,"li24_61",0,13,2016,1.41173,0.0621481,0.191553,0.226007571301775,3599
"188264",1471050039,0.164428,502316936,0,0,2016-08-13 01:00:39,"li24_61",1,13,2016,0.307617,0.0761155,0.131836,0.140569221786834,3595
"188328",1471053653,0.124296,897979610,0,0,2016-08-13 02:00:53,"li24_61",2,13,2016,1.54747,0.0621481,0.116268,0.116495962698413,3595
"188391",1471057258,0.170199,171214547,0,0,2016-08-13 03:00:58,"li24_61",3,13,2016,0.175781,0.0621481,0.107644,0.110971824537815,3595
"188450",1471060822,0.124296,597951592,0,0,2016-08-13 04:00:22,"li24_61",4,13,2016,0.186444,0.0621481,0.116268,0.116674932398754,3594
"188514",1471064411,0.0878906,862433862,0,0,2016-08-13 05:00:11,"li24_61",5,13,2016,0.158447,0.0439453,0.0982647,0.0952010870909091,3594
"188569",1471068016,0.0761155,190811213,0,0,2016-08-13 06:00:16,"li24_61",6,13,2016,0.175781,0.0621481,0.107644,0.108834044536424,3594
"188630",1471071645,0.131836,525521112,0,0,2016-08-13 07:00:45,"li24_61",7,13,2016,0.170199,0.0621481,0.107644,0.112840521696574,3599
"188691",1471075234,0.0982647,859846816,0,0,2016-08-13 08:00:34,"li24_61",8,13,2016,0.138967,0.0621481,0.0982647,0.0971699044905009,3585
"188749",1471078854,0.116268,187065115,0,0,2016-08-13 09:00:54,"li24_61",9,13,2016,0.152231,0.0439453,0.0878906,0.0902137925589837,3589
"188804",1471082438,0.0761155,522871174,0,0,2016-08-13 10:00:38,"li24_61",10,13,2016,0.152231,0.0439453,0.0982647,0.0950326178130511,3594
"188861",1471086067,0.138967,851910458,0,0,2016-08-13 11:01:07,"li24_61",11,13,2016,0.152231,0.0761155,0.107644,0.109658919312602,3595
"188922",1471089637,0.0878906,189111935,0,0,2016-08-13 12:00:37,"li24_61",12,13,2016,0.14575,0.0439453,0.0982647,0.0968140969178082,3595
"188980",1471093216,0.107644,594590579,0,0,2016-08-13 13:00:16,"li24_61",13,13,2016,0.14575,0.0439453,0.0982647,0.0943541042553191,3594
"189037",1471096855,0.107644,865107661,0,0,2016-08-13 14:00:55,"li24_61",14,13,2016,0.14575,0.0621481,0.107644,0.104724139267887,3595
"189097",1471100450,0.107644,208762938,0,0,2016-08-13 15:00:50,"li24_61",15,13,2016,0.138967,0.0621481,0.0982647,0.0949047718531469,3584
"189154",1471104045,0.107644,174199897,0,0,2016-08-13 16:00:45,"li24_61",16,13,2016,1.68087,0.0621481,0.0982647,0.0997820304744526,3574
"189209",1471107673,0.0761155,870705973,0,0,2016-08-13 17:01:13,"li24_61",17,13,2016,1.61166,0.0621481,0.0982647,0.102103734900542,3595
"189264",1471111233,0.0761155,205407263,0,0,2016-08-13 18:00:33,"li24_61",18,13,2016,0.14575,0.0439453,0.0982647,0.0962336827586207,3594
"189322",1471114842,0.0878906,545442251,0,0,2016-08-13 19:00:42,"li24_61",19,13,2016,0.14575,0.0439453,0.0982647,0.0960717767857143,3594
"189378",1471118426,0.0982647,853926741,0,0,2016-08-13 20:00:26,"li24_61",20,13,2016,0.152231,0.0439453,0.0878906,0.0924614171985816,3594
"189434",1471122006,0.0761155,201193983,0,0,2016-08-13 21:00:06,"li24_61",21,13,2016,0.152231,0.0439453,0.0982647,0.100607469067103,3594
"189495",1471125605,0.107644,525271642,0,0,2016-08-13 22:00:05,"li24_61",22,13,2016,0.158447,0.0621481,0.107644,0.106506411900826,3589
"189556",1471129234,0.107644,844533610,0,0,2016-08-13 23:00:34,"li24_61",23,13,2016,0.181191,0.0621481,0.107644,0.108250796585366,3599
"189617",1471132804,0.124296,172642878,0,0,2016-08-14 00:00:04,"li24_61",0,14,2016,1.54373,0.0621481,0.116268,0.11660449072,3589
"189680",1471136428,0.116268,496281898,0,0,2016-08-14 01:00:28,"li24_61",1,14,2016,1.678,0.0621481,0.0982647,0.103429000329489,3594
"189741",1471140043,0.107644,111640573,0,0,2016-08-14 02:00:43,"li24_61",2,14,2016,0.175781,0.0439453,0.107644,0.110443658688525,3595
"189802",1471143647,0.0761155,156990673,0,0,2016-08-14 03:00:47,"li24_61",3,14,2016,0.196529,0.0621481,0.124296,0.12544789335443,3589
"189865",1471147231,0.158447,506480469,0,0,2016-08-14 04:00:31,"li24_61",4,14,2016,0.181191,0.0621481,0.107644,0.10968142601626,3590
"189926",1471150805,0.0982647,860932973,0,0,2016-08-14 05:00:05,"li24_61",5,14,2016,0.170199,0.0621481,0.107644,0.108634714285714,3595
"189987",1471154450,0.107644,189705312,0,0,2016-08-14 06:00:50,"li24_61",6,14,2016,0.164428,0.0621481,0.107644,0.103641650166113,3599
"190047",1471158054,0.0878906,536144706,0,0,2016-08-14 07:00:54,"li24_61",7,14,2016,1.50188,0.0439453,0.0982647,0.0993011792387543,3589
"190105",1471161658,0.0878906,867939666,0,0,2016-08-14 08:00:58,"li24_61",8,14,2016,1.47069,0.0439453,0.107644,0.108384087868852,3595
"190166",1471165258,0.116268,606271106,0,0,2016-08-14 09:00:58,"li24_61",9,14,2016,0.158447,0.0621481,0.0982647,0.0999847536912752,3594
"190225",1471168818,0.0878906,130198480,0,0,2016-08-14 10:00:18,"li24_61",10,14,2016,0.138967,0.0439453,0.0878906,0.0910002302491103,3585
"190281",1471172416,0.0761155,866904059,0,0,2016-08-14 11:00:16,"li24_61",11,14,2016,0.14575,0.0621481,0.0982647,0.0941014858195212,3585
"190336",1471176041,0.131836,199920488,0,0,2016-08-14 12:00:41,"li24_61",12,14,2016,0.152231,0.0621481,0.107644,0.103787453322259,3595
"190396",1471179650,0.107644,881026806,0,0,2016-08-14 13:00:50,"li24_61",13,14,2016,0.138967,0.0439453,0.0982647,0.0947365015306122,3589
"190455",1471183254,0.0982647,854869654,0,0,2016-08-14 14:00:54,"li24_61",14,14,2016,1.67108,0.0439453,0.0982647,0.103150263039724,3590
"190513",1471186864,0.116268,188228116,0,0,2016-08-14 15:01:04,"li24_61",15,14,2016,1.71443,0.0621481,0.0982647,0.108125036815068,3584
"190571",1471190433,0.107644,530707971,0,0,2016-08-14 16:00:33,"li24_61",16,14,2016,0.14575,0.0621481,0.0982647,0.100325649826389,3589
"190629",1471194062,0.0982647,870857740,0,0,2016-08-14 17:01:02,"li24_61",17,14,2016,0.138967,0.0621481,0.0982647,0.100778670619469,3595
"190685",1471197627,0.0982647,207116428,0,0,2016-08-14 18:00:27,"li24_61",18,14,2016,0.138967,0.0439453,0.0982647,0.0970799650273224,3595
"190740",1471201231,0.0621481,524775803,0,0,2016-08-14 19:00:31,"li24_61",19,14,2016,0.14575,0.0439453,0.0982647,0.0980627940860215,3590
"190796",1471204845,0.0761155,862673770,0,0,2016-08-14 20:00:45,"li24_61",20,14,2016,0.186444,0.0621481,0.0982647,0.100955162822719,3590
"190854",1471208440,0.0878906,203612677,0,0,2016-08-14 21:00:40,"li24_61",21,14,2016,0.152231,0.0621481,0.107644,0.107979589768977,3599
"190914",1471212004,0.107644,545441527,0,0,2016-08-14 22:00:04,"li24_61",22,14,2016,0.564488,0.0439453,0.107644,0.118291275688817,3594
"190976",1471215618,0.0878906,868821267,0,0,2016-08-14 23:00:18,"li24_61",23,14,2016,1.54747,0.0621481,0.107644,0.11143973577371,3590
"191036",1471219218,0.0878906,193592796,0,0,2016-08-15 00:00:18,"li24_61",0,15,2016,0.158447,0.0621481,0.107644,0.108930101502504,3589
"191096",1471222817,0.131836,526660665,0,0,2016-08-15 01:00:17,"li24_61",1,15,2016,0.170199,0.0621481,0.116268,0.11578562394822,3595
"191158",1471226426,0.0982647,853120621,0,0,2016-08-15 02:00:26,"li24_61",2,15,2016,0.158447,0.0621481,0.107644,0.108546708080808,3595
"191217",1471230006,0.107644,184055400,0,0,2016-08-15 03:00:06,"li24_61",3,15,2016,0.152231,0.0621481,0.107644,0.104576508183306,3594
"191278",1471233600,0.116268,508402200,0,0,2016-08-15 04:00:00,"li24_61",4,15,2016,0.164428,0.0439453,0.107644,0.107762388403361,3599
"191338",1471237244,0.0982647,914705390,0,0,2016-08-15 05:00:44,"li24_61",5,15,2016,0.14575,0.0621481,0.0982647,0.0948473876736111,3594
