"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"188190",1494529227,0.107644,847743051,0,0,2017-05-11 19:00:27,"li24_61",19,11,2017,0.124296,0.0439453,0.0761155,0.0794127280534351,3570
"188243",1494532837,0.0761155,246023623,0,0,2017-05-11 20:00:37,"li24_61",20,11,2017,0.116268,0,0.0621481,0.0585803407058824,3594
"188285",1494536461,0,454030185,0,0,2017-05-11 21:01:01,"li24_61",21,11,2017,0.448156,0,0.0439453,0.0560461518072289,3539
"188327",1494540030,0.191553,779372508,0,0,2017-05-11 22:00:30,"li24_61",22,11,2017,2.66585,0,0.236653,0.269190469246862,3595
"188375",1494543651,0.138967,105288639,0,0,2017-05-11 23:00:51,"li24_61",23,11,2017,3.29648,0,0.138967,0.165139488690476,930
"188391",1494567710,0.0982647,538262602,0,0,2017-05-12 05:41:50,"li24_61",5,12,2017,5.34311,0.0982647,0.191553,0.230853854228856,1085
"188412",1494568845,0.33755,321356149,0,0,2017-05-12 06:00:45,"li24_61",6,12,2017,0.359708,0.138967,0.244677,0.246027215714286,3599
"188482",1494572454,0.274438,622577167,0,0,2017-05-12 07:00:54,"li24_61",7,12,2017,0.33755,0.138967,0.240698,0.23908254505814,3594
"188550",1494576008,0.259984,939793780,0,0,2017-05-12 08:00:08,"li24_61",8,12,2017,0.334678,0.131836,0.232537,0.23179297266187,3595
"188620",1494579633,0.240698,239248884,0,0,2017-05-12 09:00:33,"li24_61",9,12,2017,5.71779,0.0621481,0.14575,0.908708013643178,3594
"188687",1494583247,0.138967,554705208,0,0,2017-05-12 10:00:47,"li24_61",10,12,2017,0.639853,0.0761155,0.131836,0.131845097435897,3595
"188749",1494586821,0.14575,881329631,0,0,2017-05-12 11:00:21,"li24_61",11,12,2017,0.175781,0.0761155,0.124296,0.125461715993538,3595
"188811",1494590431,0.107644,213429828,0,0,2017-05-12 12:00:31,"li24_61",12,12,2017,0.196529,0.0761155,0.131836,0.13262022324493,3594
"188875",1494594036,0.14575,552580515,0,0,2017-05-12 13:00:36,"li24_61",13,12,2017,0.186444,0.0761155,0.131836,0.128682821150855,3594
"188939",1494597614,0.124296,867086885,0,0,2017-05-12 14:00:14,"li24_61",14,12,2017,1.61226,0.0761155,0.124296,0.131620352866242,3595
"189002",1494601219,0.124296,188031960,0,0,2017-05-12 15:00:19,"li24_61",15,12,2017,0.191553,0.0761155,0.131836,0.129256837678855,3594
"189065",1494604823,0.116268,498866193,0,0,2017-05-12 16:00:23,"li24_61",16,12,2017,0.210754,0.0621481,0.138967,0.136135063067293,3594
"189129",1494608432,0.158447,844907838,0,0,2017-05-12 17:00:32,"li24_61",17,12,2017,0.215287,0.0878906,0.155339,0.156149504613095,3595
"189196",1494612022,0.164428,155387632,0,0,2017-05-12 18:00:22,"li24_61",18,12,2017,0.228347,0.0761155,0.14575,0.146762875419847,3594
"189262",1494615641,0.175781,462223603,0,0,2017-05-12 19:00:41,"li24_61",19,12,2017,0.224078,0,0.164428,0.152743453409091,1235
"189270",1494627839,0.131836,117375174,0,0,2017-05-12 22:23:59,"li24_61",22,12,2017,1.61046,0.0878906,0.14575,0.160911420413437,2159
"189309",1494630023,0.186444,699893713,0,0,2017-05-12 23:00:23,"li24_61",23,12,2017,0.219727,0,0.152231,0.151462474552684,2819
"189376",1494640836,0.14575,651905882,0,0,2017-05-13 02:00:36,"li24_61",2,13,2017,0.210754,0.0878906,0.138967,0.14132092578125,3594
"189440",1494644430,0.14575,967960195,0,0,2017-05-13 03:00:30,"li24_61",3,13,2017,0.191553,0.0878906,0.131836,0.134684062839879,3595
"189506",1494648025,0.116268,290748925,0,0,2017-05-13 04:00:25,"li24_61",4,13,2017,0.340399,0.0878906,0.14575,0.144808466870229,3599
"189572",1494651654,0.0761155,596106138,0,0,2017-05-13 05:00:54,"li24_61",5,13,2017,0.215287,0.0761155,0.138967,0.140287820754717,3595
"189635",1494655219,0.124296,38650063,0,0,2017-05-13 06:00:19,"li24_61",6,13,2017,1.46279,0.0878906,0.14575,0.149300404242424,3594
"189701",1494658823,0.14575,351833280,0,0,2017-05-13 07:00:23,"li24_61",7,13,2017,0.219727,0.0878906,0.138967,0.140876650934579,3594
"189765",1494662412,0.170199,665385008,0,0,2017-05-13 08:00:12,"li24_61",8,13,2017,0.210754,0.0761155,0.131836,0.129967354213037,3589
"189828",1494666016,0.138967,983048595,0,0,2017-05-13 09:00:16,"li24_61",9,13,2017,0.181191,0.0761155,0.131836,0.13181714012945,3595
"189890",1494669621,0.131836,392463478,0,0,2017-05-13 10:00:21,"li24_61",10,13,2017,0.191553,0.0761155,0.124296,0.127793836392915,3594
"189952",1494673225,0.158447,706168947,0,0,2017-05-13 11:00:25,"li24_61",11,13,2017,0.201383,0.0761155,0.138967,0.137872003732504,3585
"190016",1494676800,0.138967,132835931,0,0,2017-05-13 12:00:00,"li24_61",12,13,2017,0.186444,0.0761155,0.131836,0.130808969400631,3599
"190080",1494680449,0.131836,444520327,0,0,2017-05-13 13:00:49,"li24_61",13,13,2017,0.181191,0.0621481,0.124296,0.125255954765751,3589
"190142",1494684043,0.131836,764883595,0,0,2017-05-13 14:00:43,"li24_61",14,13,2017,0.186444,0.0621481,0.131836,0.129432998883573,3595
"190204",1494687618,0.116268,96998277,0,0,2017-05-13 15:00:18,"li24_61",15,13,2017,0.196529,0.0878906,0.131836,0.135212411234177,3579
"190268",1494691247,0.116268,419148668,0,0,2017-05-13 16:00:47,"li24_61",16,13,2017,0.191553,0.0761155,0.131836,0.133542525158228,3594
"190331",1494694831,0.164428,721882330,0,0,2017-05-13 17:00:31,"li24_61",17,13,2017,0.201383,0.0761155,0.138967,0.136685957844691,3595
"190394",1494698426,0.131836,18630224,0,0,2017-05-13 18:00:26,"li24_61",18,13,2017,0.215287,0.0761155,0.138967,0.142243272213501,3594
"190458",1494702040,0.138967,399103959,0,0,2017-05-13 19:00:40,"li24_61",19,13,2017,0.215287,0.0761155,0.14575,0.144593520845921,3599
"190524",1494705634,0.14575,725976647,0,0,2017-05-13 20:00:34,"li24_61",20,13,2017,1.55867,0.0878906,0.14575,0.149731058441558,3595
"190589",1494709498,0.124296,986711289,0,0,2017-05-13 21:04:58,"li24_61",21,13,2017,1.62835,0,0.0982647,0.127920776388889,3594
"190639",1494712818,0.116268,446916481,0,0,2017-05-13 22:00:18,"li24_61",22,13,2017,1.07464,0,0.107644,0.115363385204082,3594
"190698",1494716402,0.0878906,830897390,0,0,2017-05-13 23:00:02,"li24_61",23,13,2017,0.263672,0,0.107644,0.109222067631103,3595
"189359",1494639866,1.44553,831584769,0,0,2017-05-13 01:44:26,"li24_61",1,13,2017,1.51021,0.0621481,0.138967,0.192979790184049,930
"190869",1494727235,0.0982647,804144236,0,0,2017-05-14 02:00:35,"li24_61",2,14,2017,0.152231,0.0621481,0.0982647,0.099618972193437,3595
"190927",1494730830,0.116268,127013698,0,0,2017-05-14 03:00:30,"li24_61",3,14,2017,0.164428,0.0621481,0.107644,0.106273542255892,3599
"190986",1494734414,0.131836,461631643,0,0,2017-05-14 04:00:14,"li24_61",4,14,2017,1.09599,0.0761155,0.107644,0.112694494572368,3594
"191047",1494738023,0.0878906,781177889,0,0,2017-05-14 05:00:23,"li24_61",5,14,2017,0.158447,0.0621481,0.107644,0.105060232601351,3595
"191106",1494741613,0.124296,93745380,0,0,2017-05-14 06:00:13,"li24_61",6,14,2017,0.138967,0.0621481,0.0982647,0.100650148896435,3584
"191165",1494745217,0.0982647,401891737,0,0,2017-05-14 07:00:17,"li24_61",7,14,2017,0.158447,0.0621481,0.107644,0.105122641914191,3594
"191226",1494748841,0.116268,712084869,0,0,2017-05-14 08:00:41,"li24_61",8,14,2017,0.186444,0.0761155,0.107644,0.112299145218801,3595
"191287",1494752406,0.0982647,45404101,0,0,2017-05-14 09:00:06,"li24_61",9,14,2017,0.170199,0.0621481,0.107644,0.109778837625418,3589
"191347",1494756010,0.0982647,440174742,0,0,2017-05-14 10:00:10,"li24_61",10,14,2017,0.158447,0.0621481,0.107644,0.109633771264368,3599
"191408",1494759624,0.0878906,790058070,0,0,2017-05-14 11:00:24,"li24_61",11,14,2017,0.170199,0.0621481,0.107644,0.103169992114094,3590
"191468",1494763239,0.0761155,161937765,0,0,2017-05-14 12:00:39,"li24_61",12,14,2017,0.14575,0.0621481,0.107644,0.104049583196046,3594
"191528",1494766803,0.116268,554993071,0,0,2017-05-14 13:00:03,"li24_61",13,14,2017,0.158447,0.0621481,0.107644,0.108294077380952,3594
"191587",1494770412,0.0982647,888156900,0,0,2017-05-14 14:00:12,"li24_61",14,14,2017,0.152231,0.0621481,0.107644,0.109049219402985,3595
"191648",1494774067,0.124296,189024652,0,0,2017-05-14 15:01:07,"li24_61",15,14,2017,0.181191,0.0621481,0.107644,0.107367531703204,3594
"191707",1494777631,0.0878906,520262178,0,0,2017-05-14 16:00:31,"li24_61",16,14,2017,0.158447,0.0621481,0.107644,0.110581672859451,3594
"191769",1494781235,0.116268,837610742,0,0,2017-05-14 17:00:35,"li24_61",17,14,2017,0.158447,0.0621481,0.107644,0.110331096905537,3590
"191830",1494784820,0.0982647,160785554,0,0,2017-05-14 18:00:20,"li24_61",18,14,2017,1.0818,0.0621481,0.107644,0.11163848372093,3599
"191890",1494788409,0.0982647,508037942,0,0,2017-05-14 19:00:09,"li24_61",19,14,2017,1.0818,0,0.116268,0.118038034891486,3589
"191950",1494792018,0.116268,823677898,0,0,2017-05-14 20:00:18,"li24_61",20,14,2017,0.158447,0.0761155,0.116268,0.114085090728477,3595
"192011",1494795648,0.0878906,229693794,0,0,2017-05-14 21:00:48,"li24_61",21,14,2017,0.158447,0,0.107644,0.105491595333333,3594
"192071",1494799247,0.131836,547042645,0,0,2017-05-14 22:00:47,"li24_61",22,14,2017,0.152231,0.0621481,0.0982647,0.102378090877797,3594
"192129",1494802836,0.0982647,889580050,0,0,2017-05-14 23:00:36,"li24_61",23,14,2017,0.138967,0.0621481,0.0878906,0.0934898159292035,3595
"190811",1494723606,0.0982647,514990201,0,0,2017-05-14 01:00:06,"li24_61",1,14,2017,0.152231,0.0621481,0.107644,0.104822950868056,3589
"190754",1494720042,0.116268,132676103,0,0,2017-05-14 00:00:42,"li24_61",0,14,2017,0.152231,0.0439453,0.0982647,0.0967575147569444,3594
"192302",1494813609,0.0878906,861622071,0,0,2017-05-15 02:00:09,"li24_61",2,15,2017,1.0212,0.0621481,0.107644,0.109542881122449,3595
"192361",1494817219,0.107644,421565124,0,0,2017-05-15 03:00:19,"li24_61",3,15,2017,1.06017,0.0439453,0.107644,0.109629595469256,3594
"192423",1494820829,0.0878906,166701754,0,0,2017-05-15 04:00:29,"li24_61",4,15,2017,0.152231,0.0621481,0.0982647,0.098867983826087,3594
"192480",1494824402,0.131836,818296228,0,0,2017-05-15 05:00:02,"li24_61",5,15,2017,0.158447,0.0621481,0.0982647,0.102730047979798,3595
"192540",1494828042,0.116268,158059764,0,0,2017-05-15 06:00:42,"li24_61",6,15,2017,0.152231,0.0621481,0.0982647,0.101235194645941,3594
"192598",1494831641,0.131836,466117134,0,0,2017-05-15 07:00:41,"li24_61",7,15,2017,0.152231,0.0621481,0.0982647,0.0972037113597246,3595
"192656",1494835236,0.0982647,21215632,0,0,2017-05-15 08:00:36,"li24_61",8,15,2017,0.131836,0.0621481,0.0878906,0.0927844749116608,3594
"192712",1494838800,0.0982647,434870912,0,0,2017-05-15 09:00:00,"li24_61",9,15,2017,0.357013,0.0621481,0.0982647,0.0989328616949153,3599
"192771",1494842409,0.0878906,631370719,0,0,2017-05-15 10:00:09,"li24_61",10,15,2017,0.152231,0.0621481,0.0982647,0.101815541289199,3584
"192829",1494846049,0.0878906,359048999,0,0,2017-05-15 11:00:49,"li24_61",11,15,2017,1.7407,0,0.0982647,0.109716941505376,2765
"192875",1494875348,0,405389346,0,0,2017-05-15 19:09:08,"li24_61",19,15,2017,0.0439453,0,0.02197265,0.02197265,5
"192876",1494879667,0.116268,591956135,0,0,2017-05-15 20:21:07,"li24_61",20,15,2017,2.78767,0,0.0982647,0.108139864848485,2169
"192909",1494882287,0.0761155,89691979,0,0,2017-05-15 21:04:47,"li24_61",21,15,2017,1.70313,0,0.0982647,0.107699475159236,2479
"192944",1494885831,0.107644,424113967,0,0,2017-05-15 22:03:51,"li24_61",22,15,2017,0.781189,0,0.0878906,0.0923757780780781,2210
"192977",1494890085,0.0761155,620299956,0,0,2017-05-15 23:14:45,"li24_61",23,15,2017,0.737967,0.0621481,0.107644,0.107323651973684,2715
"192243",1494810026,0.0982647,454699217,0,0,2017-05-15 01:00:26,"li24_61",1,15,2017,0.14575,0.0621481,0.0982647,0.101277313299663,3599
"192185",1494806431,0.116268,236113251,0,0,2017-05-15 00:00:31,"li24_61",0,15,2017,0.158447,0.0439453,0.107644,0.105106503639515,3594
"227464",1494925883,0.0439453,901522517,0,0,2017-05-16 09:11:23,"li24_61",9,16,2017,0.0439453,0,0.02197265,0.02197265,5
"193024",1494946505,0,171409916,0,0,2017-05-16 14:55:05,"li24_61",14,16,2017,0.0439453,0,0.02197265,0.02197265,5
"254770",1494950059,0,486377815,0,0,2017-05-16 15:54:19,"li24_61",15,16,2017,0,0,0,0,0
"199051",1494954863,0,562679691,0,0,2017-05-16 17:14:23,"li24_61",17,16,2017,0,0,0,0,0
"193025",1494964976,0.107644,617904786,0,0,2017-05-16 20:02:56,"li24_61",20,16,2017,0.252447,0.0621481,0.0982647,0.096351723605948,3449
"193079",1494968455,0.0761155,967639225,0,0,2017-05-16 21:00:55,"li24_61",21,16,2017,0.138967,0.0621481,0.0982647,0.096686995890411,3590
"193137",1494972035,0.0982647,286264155,0,0,2017-05-16 22:00:35,"li24_61",22,16,2017,0.138967,0.0621481,0.0982647,0.0987825013559322,3599
"193196",1494975629,0.107644,600532526,0,0,2017-05-16 23:00:29,"li24_61",23,16,2017,0.977721,0.0621481,0.0982647,0.102621755438596,3594
"193023",1494892830,0.0878906,111343269,0,0,2017-05-16 00:00:30,"li24_61",0,16,2017,0.124296,0,0.0982647,0.092369725,60
"193366",1494986422,0.0982647,576280892,0,0,2017-05-17 02:00:22,"li24_61",2,17,2017,0.14575,0.0621481,0.0982647,0.101125100692042,3589
"193424",1494990041,0.0982647,902292421,0,0,2017-05-17 03:00:41,"li24_61",3,17,2017,0.14575,0.0621481,0.0982647,0.101486102112676,3590
"193481",1494993641,0.0982647,192600590,0,0,2017-05-17 04:00:41,"li24_61",4,17,2017,0.158447,0.0621481,0.0982647,0.094978620754717,3594
"193539",1494997220,0.0761155,525257942,0,0,2017-05-17 05:00:20,"li24_61",5,17,2017,0.14575,0.0621481,0.0982647,0.099324856432247,3599
"193597",1495000814,0.0878906,842008746,0,0,2017-05-17 06:00:14,"li24_61",6,17,2017,0.152231,0.0621481,0.107644,0.107509427363184,3595
"199684",1495004404,0.124296,152224180,0,0,2017-05-17 07:00:04,"li24_61",7,17,2017,0.206122,0.0621481,0.107644,0.105280001666667,3594
"199744",1495008003,0.0982647,464975934,0,0,2017-05-17 08:00:03,"li24_61",8,17,2017,0.152231,0.0621481,0.107644,0.104690237288136,3594
"199803",1495011602,0.0878906,920186976,0,0,2017-05-17 09:00:02,"li24_61",9,17,2017,0.138967,0.0621481,0.0982647,0.0973211703571429,3595
"199859",1495015202,0.0878906,225996961,0,0,2017-05-17 10:00:02,"li24_61",10,17,2017,0.138967,0.0439453,0.0982647,0.0930549590425532,3594
"199916",1495018831,0.0761155,531421484,0,0,2017-05-17 11:00:31,"li24_61",11,17,2017,0.152231,0.0621481,0.0982647,0.0973280615646259,3594
"199975",1495022450,0.124296,848082807,0,0,2017-05-17 12:00:50,"li24_61",12,17,2017,0.409895,0.0621481,0.0982647,0.102023992424242,3590
"200034",1495026020,0.0878906,187812544,0,0,2017-05-17 13:00:20,"li24_61",13,17,2017,0.186444,0.0439453,0.0878906,0.0915110803508772,3599
"200091",1495029629,0.0982647,491995245,0,0,2017-05-17 14:00:29,"li24_61",14,17,2017,1.08715,0.0439453,0.0982647,0.101411898756661,3594
"200147",1495033208,0.0982647,824944052,0,0,2017-05-17 15:00:08,"li24_61",15,17,2017,0.407532,0.0621481,0.107644,0.105461270234114,3595
"200207",1495036823,0.0982647,127359478,0,0,2017-05-17 16:00:23,"li24_61",16,17,2017,5.71914,0,0.107644,0.120627969587629,3594
"200265",1495040407,0.0761155,459724053,0,0,2017-05-17 17:00:07,"li24_61",17,17,2017,5.37122,0,0.107644,0.410065241176471,90
"200267",1495051940,0.107644,276979569,0,0,2017-05-17 20:12:20,"li24_61",20,17,2017,0.865622,0,0.0878906,0.0936966938356164,955
"200282",1495055934,0.0982647,514087723,0,0,2017-05-17 21:18:54,"li24_61",21,17,2017,0.14575,0,0.0878906,0.0876025560606061,455
"200288",1495058514,0.0761155,28567601,0,0,2017-05-17 22:01:54,"li24_61",22,17,2017,1.0818,0,0.0878906,0.106210088135593,404
"193309",1494982808,0.124296,251818393,0,0,2017-05-17 01:00:08,"li24_61",1,17,2017,0.181191,0.0439453,0.0982647,0.0953766690140845,3594
"193253",1494979228,0.107644,920182180,0,0,2017-05-17 00:00:28,"li24_61",0,17,2017,0.152231,0.0439453,0.0982647,0.0961840914893617,3595
"200294",1495077760,0,362763096,0,0,2017-05-18 03:22:40,"li24_61",3,18,2017,0.354298,0,0.0439453,0.0562586373831776,2980
"200305",1495080085,0.0761155,28685665,0,0,2017-05-18 04:01:25,"li24_61",4,18,2017,0.380578,0.0439453,0.0878906,0.0874333600775194,3584
"200356",1495083604,0.0761155,269746955,0,0,2017-05-18 05:00:04,"li24_61",5,18,2017,0.186444,0.0439453,0.0761155,0.0813485281310212,3589
"200408",1495087213,0.0878906,596862587,0,0,2017-05-18 06:00:13,"li24_61",6,18,2017,0.164428,0.0439453,0.0878906,0.0904908622103387,3589
"200464",1495090802,0.0982647,920432914,0,0,2017-05-18 07:00:02,"li24_61",7,18,2017,0.158447,0.0621481,0.107644,0.103869509401709,3595
"256734",1495094422,0.107644,232100379,0,0,2017-05-18 08:00:22,"li24_61",8,18,2017,0.158447,0.0621481,0.0878906,0.0909408337016575,3594
"256788",1495098001,0.0878906,827475294,0,0,2017-05-18 09:00:01,"li24_61",9,18,2017,0.138967,0.0439453,0.0878906,0.090889570556553,3595
"256844",1495101616,0.0621481,422931883,0,0,2017-05-18 10:00:16,"li24_61",10,18,2017,0.138967,0.0439453,0.0878906,0.0925036071823204,3595
"256898",1495105201,0.107644,172729597,0,0,2017-05-18 11:00:01,"li24_61",11,18,2017,0.138967,0.0439453,0.0982647,0.0939214810469314,3594
"256954",1495108830,0.0982647,505091857,0,0,2017-05-18 12:00:30,"li24_61",12,18,2017,0.152231,0,0.0982647,0.100991896264856,3599
"257013",1495112444,0.107644,833807677,0,0,2017-05-18 13:00:44,"li24_61",13,18,2017,1.23907,0.0621481,0.107644,0.107972066778523,3595
"257072",1495116009,0.107644,179981669,0,0,2017-05-18 14:00:09,"li24_61",14,18,2017,1.18815,0.0621481,0.0982647,0.0983331292857143,3594
"257128",1495119608,0.0761155,508005716,0,0,2017-05-18 15:00:08,"li24_61",15,18,2017,0.138967,0.0621481,0.0982647,0.099192247245409,3594
"257188",1495123212,0.124296,828099721,0,0,2017-05-18 16:00:12,"li24_61",16,18,2017,0.138967,0,0.0982647,0.0960556328267477,2165
"257221",1495130836,0.116268,390764307,0,0,2017-05-18 18:07:16,"li24_61",18,18,2017,0.124296,0,0.0982647,0.0947106363636364,205
"257224",1495137455,0.131836,174408877,0,0,2017-05-18 19:57:35,"li24_61",19,18,2017,0.164428,0.0761155,0.124296,0.125110430434783,135
"257227",1495137640,0.116268,138778885,0,0,2017-05-18 20:00:40,"li24_61",20,18,2017,1.68775,0.0439453,0.0982647,0.106258070731707,3599
"257287",1495141259,0.107644,458810816,0,0,2017-05-18 21:00:59,"li24_61",21,18,2017,1.0556,0.0621481,0.0982647,0.106851116803954,3594
"257347",1495144823,0.219727,801678748,0,0,2017-05-18 22:00:23,"li24_61",22,18,2017,0.219727,0,0.0982647,0.101787088965517,3595
"257405",1495148413,0.0878906,137660001,0,0,2017-05-18 23:00:13,"li24_61",23,18,2017,0.152231,0,0.0982647,0.0945032740418118,3584
"257477",1495165010,0.116268,39166409,0,0,2017-05-19 03:36:50,"li24_61",3,19,2017,1.14173,0.0621481,0.0878906,0.0958379,1409
"257499",1495166444,0.124296,769512927,0,0,2017-05-19 04:00:44,"li24_61",4,19,2017,1.08002,0.0439453,0.0878906,0.0935140434325744,3595
"257556",1495170039,0.0761155,99528838,0,0,2017-05-19 05:00:39,"li24_61",5,19,2017,0.131836,0.0439453,0.0878906,0.0879098007662835,3594
"257608",1495173628,0.107644,443315421,0,0,2017-05-19 06:00:28,"li24_61",6,19,2017,0.340399,0.0621481,0.0982647,0.0962138943161634,3589
"257664",1495177207,0.116268,777519808,0,0,2017-05-19 07:00:07,"li24_61",7,19,2017,0.14575,0.0621481,0.0982647,0.0996273020725389,3590
"257722",1495180807,0.107644,181791754,0,0,2017-05-19 08:00:07,"li24_61",8,19,2017,0.131836,0.0439453,0.0982647,0.0962863113559322,3594
"257781",1495184411,0.0878906,429339889,0,0,2017-05-19 09:00:11,"li24_61",9,19,2017,0.138967,0.0439453,0.0878906,0.0891914976618705,3589
"257837",1495188050,0.116268,749375801,0,0,2017-05-19 10:00:50,"li24_61",10,19,2017,0.138967,0.0621481,0.0878906,0.0897844792843691,3595
"257890",1495191620,0.0761155,75793329,0,0,2017-05-19 11:00:20,"li24_61",11,19,2017,1.45086,0.0439453,0.0982647,0.0986163413357401,3599
"257945",1495195204,0.0982647,407039493,0,0,2017-05-19 12:00:04,"li24_61",12,19,2017,1.42738,0.0621481,0.0982647,0.102655873096447,3594
"258005",1495198858,0.0982647,722070334,0,0,2017-05-19 13:00:58,"li24_61",13,19,2017,0.138967,0.0621481,0.0982647,0.0965038075174825,3595
"258062",1495202443,0.0878906,49965354,0,0,2017-05-19 14:00:43,"li24_61",14,19,2017,0.943546,0,0.0982647,0.118027794,659
"258072",1495229607,0.0982647,826527630,0,0,2017-05-19 21:33:27,"li24_61",21,19,2017,1.16931,0.0621481,0.0982647,0.107123863157895,1630
"258098",1495231207,0.0761155,526752462,0,0,2017-05-19 22:00:07,"li24_61",22,19,2017,0.14575,0.0621481,0.0982647,0.102232648743719,3594
"258158",1495234821,0.0878906,824228909,0,0,2017-05-19 23:00:21,"li24_61",23,19,2017,0.138967,0.0621481,0.0982647,0.100931109137056,3595
"257463",1495152072,0.107644,453714604,0,0,2017-05-19 00:01:12,"li24_61",0,19,2017,0.131836,0,0.0878906,0.0908954659722222,945
"258333",1495245629,0.131836,763877150,0,0,2017-05-20 02:00:29,"li24_61",2,20,2017,1.11607,0.0621481,0.0982647,0.102776448730964,3595
"258392",1495249229,0.0761155,89362019,0,0,2017-05-20 03:00:29,"li24_61",3,20,2017,1.21229,0.0621481,0.0982647,0.106956726434783,3594
"258450",1495252863,0.107644,400104093,0,0,2017-05-20 04:01:03,"li24_61",4,20,2017,0.152231,0.0621481,0.107644,0.104410158669002,3589
"258507",1495256457,0.0878906,717874113,0,0,2017-05-20 05:00:57,"li24_61",5,20,2017,0.14575,0,0.0982647,0.099144690685413,3595
"258564",1495260052,0.131836,192486637,0,0,2017-05-20 06:00:52,"li24_61",6,20,2017,0.170199,0.0761155,0.107644,0.110375336650083,3594
"258624",1495263636,0.107644,371366338,0,0,2017-05-20 07:00:36,"li24_61",7,20,2017,0.152231,0.0761155,0.107644,0.110065885878489,3594
"258685",1495267235,0.0878906,696768829,0,0,2017-05-20 08:00:35,"li24_61",8,20,2017,0.158447,0.0621481,0.107644,0.110488590831919,3595
"258744",1495270845,0.0878906,21719582,0,0,2017-05-20 09:00:45,"li24_61",9,20,2017,0.152231,0.0621481,0.107644,0.107675744147157,3594
"258803",1495274404,0.0878906,362091599,0,0,2017-05-20 10:00:04,"li24_61",10,20,2017,1.11087,0.0621481,0.107644,0.111939742237062,3594
"258863",1495278008,0.0878906,671652881,0,0,2017-05-20 11:00:08,"li24_61",11,20,2017,0.152231,0.0621481,0.107644,0.10852107171381,3594
"258923",1495281602,0.0878906,982442206,0,0,2017-05-20 12:00:02,"li24_61",12,20,2017,0.152231,0.0621481,0.107644,0.107172833895447,3595
"258983",1495285237,0.0878906,311640799,0,0,2017-05-20 13:00:37,"li24_61",13,20,2017,0.158447,0.0621481,0.107644,0.106787989333333,3589
"259043",1495288846,0.0982647,632420277,0,0,2017-05-20 14:00:46,"li24_61",14,20,2017,0.164428,0.0621481,0.107644,0.112300697734628,3594
"259105",1495292450,0.107644,956018864,0,0,2017-05-20 15:00:50,"li24_61",15,20,2017,0.378032,0.0621481,0.107644,0.11046622039801,3595
"259165",1495296035,0.0878906,288097221,0,0,2017-05-20 16:00:35,"li24_61",16,20,2017,0.164428,0.0621481,0.107644,0.109832340131579,3599
"259226",1495299659,0.0878906,621528426,0,0,2017-05-20 17:00:59,"li24_61",17,20,2017,1.09599,0.0621481,0.107644,0.108588684121622,3595
