"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"10691",1449533234,0.152231,628721430,0,0,2015-12-08 00:07:14,"li24_61",0,8,2015,0.481397,0.0761155,0.138967,0.142288771012007,3210
"10749",1449536449,0.138967,37524029,0,0,2015-12-08 01:00:49,"li24_61",1,8,2015,0.186444,0.0761155,0.138967,0.136116264890282,3589
"10813",1449540043,0.107644,393164141,0,0,2015-12-08 02:00:43,"li24_61",2,8,2015,1.43413,0.0621481,0.124296,0.1293397696,3594
"10875",1449543617,0.138967,744874893,0,0,2015-12-08 03:00:17,"li24_61",3,8,2015,0.186444,0.0621481,0.131836,0.134136653312789,3595
"10940",1449547222,0.116268,83980914,0,0,2015-12-08 04:00:22,"li24_61",4,8,2015,0.196529,0.0621481,0.14575,0.143979504109589,3594
"11006",1449550841,0.131836,414070119,0,0,2015-12-08 05:00:41,"li24_61",5,8,2015,3.23767,0,0.131836,0.137757620977918,3584
"11069",1449554420,0.107644,748006754,0,0,2015-12-08 06:00:20,"li24_61",6,8,2015,0.191553,0.0761155,0.131836,0.132906192018779,3595
"11133",1449558015,0.152231,77570816,0,0,2015-12-08 07:00:15,"li24_61",7,8,2015,0.186444,0.0621481,0.124296,0.127728182278481,3599
"11196",1449561609,0.116268,407666354,0,0,2015-12-08 08:00:09,"li24_61",8,8,2015,0.186444,0.0761155,0.131836,0.133199137459807,3594
"11259",1449565248,0.158447,736567551,0,0,2015-12-08 09:00:48,"li24_61",9,8,2015,0.196529,0.0761155,0.131836,0.134070842768274,3595
"11323",1449568838,0.158447,71574648,0,0,2015-12-08 10:00:38,"li24_61",10,8,2015,0.186444,0.0761155,0.131836,0.133631923462783,3594
"11385",1449572447,0.116268,400595198,0,0,2015-12-08 11:00:47,"li24_61",11,8,2015,0.493285,0.0761155,0.124296,0.126205305396825,3589
"11448",1449576046,0.107644,751570262,0,0,2015-12-08 12:00:46,"li24_61",12,8,2015,0.181191,0.0761155,0.124296,0.125626599518459,3595
"11510",1449579626,0.107644,92288112,0,0,2015-12-08 13:00:26,"li24_61",13,8,2015,0.191553,0.0761155,0.131836,0.133056729448819,3594
"11573",1449583200,0.138967,503435321,0,0,2015-12-08 14:00:00,"li24_61",14,8,2015,0.210754,0.0761155,0.138967,0.139681457538462,3599
"11638",1449586809,0.116268,826873018,0,0,2015-12-08 15:00:09,"li24_61",15,8,2015,0.181191,0.0761155,0.124296,0.123267982601626,3590
"11700",1449590449,0.14575,171961601,0,0,2015-12-08 16:00:49,"li24_61",16,8,2015,0.206122,0.0621481,0.124296,0.128338571497585,3579
"11762",1449594023,0.158447,523191661,0,0,2015-12-08 17:00:23,"li24_61",17,8,2015,4.51633,0,0.14575,0.189604054545455,3594
"11826",1449597617,0.138967,837799492,0,0,2015-12-08 18:00:17,"li24_61",18,8,2015,0.514367,0,0.116268,0.137828646666667,3595
"11856",1449601217,4.4807,158834743,0,0,2015-12-08 19:00:17,"li24_61",19,8,2015,4.4807,0,0.0878906,0.119501671458333,3154
"11904",1449604821,0.107644,487008331,0,0,2015-12-08 20:00:21,"li24_61",20,8,2015,0.284798,0.0439453,0.116268,0.120497282428115,3574
"11967",1449608420,0.131836,819262908,0,0,2015-12-08 21:00:20,"li24_61",21,8,2015,0.557603,0.0761155,0.14575,0.147993356994048,3590
"12034",1449612005,0.107644,154287852,0,0,2015-12-08 22:00:05,"li24_61",22,8,2015,0.206122,0.0621481,0.131836,0.131505633486943,3599
"12222",1449615604,0.116268,494409366,0,0,2015-12-08 23:00:04,"li24_61",23,8,2015,0.191553,0.0621481,0.131836,0.131764628100471,3594
"12286",1449619223,0.131836,827151134,0,0,2015-12-09 00:00:23,"li24_61",0,9,2015,0.274438,0.0761155,0.14575,0.140675911561562,3590
"12476",1449622838,0.116268,172879484,0,0,2015-12-09 01:00:38,"li24_61",1,9,2015,0.206122,0.0621481,0.138967,0.13604850984375,3584
"12540",1449626442,0.170199,535187092,0,0,2015-12-09 02:00:42,"li24_61",2,9,2015,0.201383,0.0439453,0.131836,0.126706206240487,3595
"12605",1449630001,0.0878906,907206938,0,0,2015-12-09 03:00:01,"li24_61",3,9,2015,0.191553,0.0621481,0.0982647,0.100779601546392,3595
"12664",1449633641,0.0982647,230253212,0,0,2015-12-09 04:00:41,"li24_61",4,9,2015,0.181191,0.0621481,0.107644,0.113441441946309,3594
"12723",1449637210,0.131836,570140121,0,0,2015-12-09 05:00:10,"li24_61",5,9,2015,0.201383,0.0621481,0.14575,0.142353901651652,3599
"12790",1449640834,0.131836,914614128,0,0,2015-12-09 06:00:34,"li24_61",6,9,2015,0.206122,0.0621481,0.131836,0.130179332121212,3595
"12979",1449644434,0.124296,243689321,0,0,2015-12-09 07:00:34,"li24_61",7,9,2015,0.215287,0.0621481,0.131836,0.133387608204334,3594
"14273",1449648003,0.152231,585252884,0,0,2015-12-09 08:00:03,"li24_61",8,9,2015,0.348805,0.0621481,0.124296,0.126387348976378,3594
"14337",1449651627,0.124296,914579825,0,0,2015-12-09 09:00:27,"li24_61",9,9,2015,0.191553,0.0621481,0.107644,0.110812930112721,3595
"14522",1449655222,0.124296,248973031,0,0,2015-12-09 10:00:22,"li24_61",10,9,2015,0.191553,0.0439453,0.107644,0.107319656587838,3594
"14581",1449658811,0.124296,575564382,0,0,2015-12-09 11:00:11,"li24_61",11,9,2015,0.181191,0.0621481,0.107644,0.1081668,3594
"14644",1449662450,0.107644,916948395,0,0,2015-12-09 12:00:50,"li24_61",12,9,2015,0.191553,0.0621481,0.131836,0.128863354237288,3596
"14708",1449666000,0.164428,266809229,0,0,2015-12-09 13:00:00,"li24_61",13,9,2015,0.201383,0.0761155,0.14575,0.143162601206637,3599
"15021",1449669639,0.116268,586638429,0,0,2015-12-09 14:00:39,"li24_61",14,9,2015,0.63531,0.0621481,0.107644,0.111496499038462,3595
"15083",1449673219,0.0761155,41355157,0,0,2015-12-09 15:00:19,"li24_61",15,9,2015,0.395508,0.0439453,0.0982647,0.095407394627383,3585
"15141",1449676838,0.0878906,279339390,0,0,2015-12-09 16:00:38,"li24_61",16,9,2015,0.186444,0.0621481,0.0982647,0.102151101880342,3594
"15199",1449680407,0.152231,632781514,0,0,2015-12-09 17:00:07,"li24_61",17,9,2015,0.313832,0.0621481,0.116268,0.11975807495935,3594
"123993",1449684061,0.0761155,956239032,0,0,2015-12-09 18:01:01,"li24_61",18,9,2015,0.594481,0.0621481,0.116268,0.11846770047619,3590
"124056",1449687631,0.124296,302087741,0,0,2015-12-09 19:00:31,"li24_61",19,9,2015,0.201383,0.0621481,0.116268,0.116492738304553,3589
"124120",1449691260,0.0761155,633641743,0,0,2015-12-09 20:01:00,"li24_61",20,9,2015,0.164428,0.0439453,0.0982647,0.0987935945578231,3589
"124178",1449694814,0.0878906,981781502,0,0,2015-12-09 21:00:14,"li24_61",21,9,2015,0.538218,0.0439453,0.0982647,0.100553729351536,3595
"124237",1449698444,0.0761155,322916300,0,0,2015-12-09 22:00:44,"li24_61",22,9,2015,0.164428,0.0621481,0.0982647,0.100576686803519,2074
"193958",1450318935,0.0621481,684210312,0,0,2015-12-17 02:22:15,"li24_61",2,17,2015,2.92954,0.0439453,0.164428,0.181424689162562,2275
"193999",1450321235,0.131836,250164141,0,0,2015-12-17 03:00:35,"li24_61",3,17,2015,5.03955,0.0761155,0.14575,0.162536130354391,3599
"194064",1450324844,0.170199,596140981,0,0,2015-12-17 04:00:44,"li24_61",4,17,2015,0.186444,0.0878906,0.138967,0.136497300771605,3594
"194129",1450328474,0.107644,37667918,0,0,2015-12-17 05:01:14,"li24_61",5,17,2015,5.94514,0,0.116268,0.243555475585284,3584
"194189",1450332003,0.0982647,323904683,0,0,2015-12-17 06:00:03,"li24_61",6,17,2015,7.26667,0,0.224078,0.249799167286822,3594
"194254",1450335612,0.252447,772097419,0,0,2015-12-17 07:00:12,"li24_61",7,17,2015,0.393059,0.14575,0.263672,0.262063721825963,3590
"194324",1450339212,0.252447,161791387,0,0,2015-12-17 08:00:12,"li24_61",8,17,2015,0.405156,0.152231,0.263672,0.263981489239598,3594
"194394",1450342821,0.267309,593974459,0,0,2015-12-17 09:00:21,"li24_61",9,17,2015,0.393059,0.170199,0.259984,0.259915984330484,3595
"194464",1450346411,0.228347,70356723,0,0,2015-12-17 10:00:11,"li24_61",10,17,2015,0.397942,0.170199,0.256243,0.256549350927247,3594
"194534",1450350005,0.304462,453037900,0,0,2015-12-17 11:00:05,"li24_61",11,17,2015,0.375469,0.170199,0.270897,0.269295968390805,3599
"194604",1450353629,0.228347,798736328,0,0,2015-12-17 12:00:29,"li24_61",12,17,2015,0.395508,0.152231,0.274438,0.275492998573466,3595
"194674",1450357224,0.215287,206793835,0,0,2015-12-17 13:00:24,"li24_61",13,17,2015,0.393059,0.170199,0.274438,0.273286169296987,3594
"254891",1450360838,0.215287,549000521,0,0,2015-12-17 14:00:38,"li24_61",14,17,2015,0.405156,0.164428,0.281387,0.282013706798867,3594
"254961",1450364407,0.224078,902563122,0,0,2015-12-17 15:00:07,"li24_61",15,17,2015,0.390594,0.170199,0.277935,0.279855889684814,3595
"255031",1450368017,0.340399,234153899,0,0,2015-12-17 16:00:17,"li24_61",16,17,2015,0.419212,0.158447,0.274438,0.275845054131054,3594
"255101",1450371606,0.346026,593557446,0,0,2015-12-17 17:00:06,"li24_61",17,17,2015,0.372888,0.170199,0.270897,0.271096720461095,3594
"255171",1450375235,0.248592,940195583,0,0,2015-12-17 18:00:35,"li24_61",18,17,2015,0.430574,0.170199,0.294794,0.295953497118156,3594
"255240",1450378815,0.298052,294998378,0,0,2015-12-17 19:00:15,"li24_61",19,17,2015,0.397942,0.191553,0.294794,0.293068939007092,3599
"255311",1450382444,0.294794,633615705,0,0,2015-12-17 20:00:44,"li24_61",20,17,2015,0.37029,0.181191,0.274438,0.275371181688126,3594
"255381",1450386048,0.307617,978536927,0,0,2015-12-17 21:00:48,"li24_61",21,17,2015,0.428326,0.191553,0.307617,0.30666381294964,3595
"255450",1450389624,0.313832,305947826,0,0,2015-12-17 22:00:24,"li24_61",22,17,2015,0.74707,0.206122,0.316894,0.316101363247863,3594
"255520",1450393212,0.267309,692465409,0,0,2015-12-17 23:00:12,"li24_61",23,17,2015,0.383106,0.181191,0.284798,0.283736738571429,3595
"255590",1450396812,0.281387,35820106,0,0,2015-12-18 00:00:12,"li24_61",0,18,2015,0.402765,0.186444,0.2915,0.290585365439093,3594
"255661",1450400431,0.267309,375283972,0,0,2015-12-18 01:00:31,"li24_61",1,18,2015,0.423793,0.181191,0.288169,0.287910201704545,3594
"255731",1450404010,0.301274,718943794,0,0,2015-12-18 02:00:10,"li24_61",2,18,2015,0.372888,0.170199,0.263672,0.266021330924855,3595
"255800",1450407600,0.232537,56749963,0,0,2015-12-18 03:00:00,"li24_61",3,18,2015,0.393059,0.152231,0.284798,0.285295007082153,3599
"255871",1450411229,0.206122,400379650,0,0,2015-12-18 04:00:29,"li24_61",4,18,2015,0.435036,0.181191,0.281387,0.28473762339515,3594
"255941",1450414818,0.359708,744852408,0,0,2015-12-18 05:00:18,"li24_61",5,18,2015,0.493285,0.186444,0.284798,0.283492131428571,3595
"256011",1450418418,0.244677,142667394,0,0,2015-12-18 06:00:18,"li24_61",6,18,2015,0.419212,0.186444,0.294794,0.292612131914894,3594
"256082",1450422047,0.367673,453406752,0,0,2015-12-18 07:00:47,"li24_61",7,18,2015,0.409895,0.175781,0.2915,0.290241037089872,3594
"256152",1450425636,0.31074,799977967,0,0,2015-12-18 08:00:36,"li24_61",8,18,2015,0.430574,0.181191,0.274438,0.276680599137931,3595
"256221",1450429206,0.328857,145932364,0,0,2015-12-18 09:00:06,"li24_61",9,18,2015,0.385619,0.186444,0.284798,0.286337478753541,3594
"256292",1450432825,0.301274,472798151,0,0,2015-12-18 10:00:25,"li24_61",10,18,2015,0.397942,0.152231,0.288169,0.287439125706215,3599
"256363",1450436439,0.313832,811625344,0,0,2015-12-18 11:00:39,"li24_61",11,18,2015,0.402765,0.170199,0.2915,0.2931328723099,3595
"256432",1450440004,0.219727,164290881,0,0,2015-12-18 12:00:04,"li24_61",12,18,2015,0.443826,0.170199,0.294794,0.29572052639087,3594
"256503",1450443648,0.244677,495190355,0,0,2015-12-18 13:00:48,"li24_61",13,18,2015,0.428326,0.181191,0.301274,0.301855433615819,3594
"256573",1450447207,0.33178,842202956,0,0,2015-12-18 14:00:07,"li24_61",14,18,2015,0.416902,0.175781,0.281387,0.282715894285714,3595
"256643",1450450807,0.263672,493096347,0,0,2015-12-18 15:00:07,"li24_61",15,18,2015,0.380578,0.175781,0.2761865,0.276699650289017,3594
"256713",1450454446,0.232537,537442317,0,0,2015-12-18 16:00:46,"li24_61",16,18,2015,0.378032,0.158447,0.281387,0.280847827880512,3594
"256783",1450458035,0.33755,874654416,0,0,2015-12-18 17:00:35,"li24_61",17,18,2015,0.400361,0.196529,0.281387,0.284056933333333,3595
"256853",1450461605,0.256243,239362143,0,0,2015-12-18 18:00:05,"li24_61",18,18,2015,0.390594,0.164428,0.288169,0.289096618233618,3599
"256924",1450465249,0.284798,584302242,0,0,2015-12-18 19:00:49,"li24_61",19,18,2015,0.388114,0.186444,0.2915,0.291553333333333,3589
"256993",1450468818,0.316894,933040138,0,0,2015-12-18 20:00:18,"li24_61",20,18,2015,0.375469,0.191553,0.294794,0.293129967422096,3595
"257064",1450472448,0.288169,262565471,0,0,2015-12-18 21:00:48,"li24_61",21,18,2015,0.400361,0.0439453,0.240698,0.207596664396285,3594
"257128",1450476007,0.0878906,629519559,0,0,2015-12-18 22:00:07,"li24_61",22,18,2015,0.152231,0.0439453,0.0982647,0.0994959204429302,3594
"257187",1450479626,0.0878906,966254579,0,0,2015-12-18 23:00:26,"li24_61",23,18,2015,0.632263,0.0621481,0.107644,0.104155309933775,3595
"257247",1450483201,0.116268,307856163,0,0,2015-12-19 00:00:01,"li24_61",0,19,2015,0.181191,0.0621481,0.116268,0.117996582982172,3594
"257309",1450486815,0.116268,661509822,0,0,2015-12-19 01:00:15,"li24_61",1,19,2015,0.181191,0.0621481,0.107644,0.109187439565943,3599
"257369",1450490424,0.0982647,985489847,0,0,2015-12-19 02:00:24,"li24_61",2,19,2015,0.170199,0.0621481,0.107644,0.111773496463023,3595
"257431",1450494014,0.107644,335123451,0,0,2015-12-19 03:00:14,"li24_61",3,19,2015,0.164428,0.0621481,0.107644,0.10803288459069,3594
"257494",1450497653,0.107644,668281804,0,0,2015-12-19 04:00:53,"li24_61",4,19,2015,0.170199,0.0621481,0.107644,0.108673335548173,3595
"257554",1450501257,0.0982647,999687622,0,0,2015-12-19 05:00:57,"li24_61",5,19,2015,1.09863,0,0.138967,0.169202213385827,719
"257566",1450504827,0,309449409,0,0,2015-12-19 06:00:27,"li24_61",6,19,2015,0,0,0,0,0
"289823",1450537520,0,994198635,0,0,2015-12-19 15:05:20,"li24_61",15,19,2015,0,0,0,0,0
