"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"75843",1502103637,0.0761155,873062064,0,0,2017-08-07 11:00:37,"li24_61",11,7,2017,0.186444,0.0621481,0.0982647,0.098891018729097,3595
"76764",1502107268,0.14575,165941354,0,0,2017-08-07 12:01:08,"li24_61",12,7,2017,1.70653,0.0621481,0.0982647,0.109673420065253,3594
"76825",1502110836,0.107644,647215345,0,0,2017-08-07 13:00:36,"li24_61",13,7,2017,0.181191,0.0439453,0.0878906,0.0944808517730496,3590
"77865",1502114411,0.158447,243310123,0,0,2017-08-07 14:00:11,"li24_61",14,7,2017,2.19858,0,0.0982647,0.103303353472222,3589
"77923",1502118045,0.116268,396467638,0,0,2017-08-07 15:00:45,"li24_61",15,7,2017,0.175781,0.0439453,0.0982647,0.102321170034247,3594
"77981",1502121614,0.107644,785098193,0,0,2017-08-07 16:00:14,"li24_61",16,7,2017,1.10389,0,0.0982647,0.115596805454545,940
"78736",1502128793,0,487472364,0,0,2017-08-07 17:59:53,"li24_61",17,7,2017,0.0439453,0,0.02197265,0.02197265,40
"78737",1502128883,0,475710989,0,0,2017-08-07 18:01:23,"li24_61",18,7,2017,1.53934,0,0.0878906,0.0915646055384615,3569
"78769",1502132437,0.107644,860740002,0,0,2017-08-07 19:00:37,"li24_61",19,7,2017,0.170199,0.0439453,0.0982647,0.101539994295302,3594
"78829",1502136047,0.116268,265177711,0,0,2017-08-07 20:00:47,"li24_61",20,7,2017,0.158447,0.0621481,0.0982647,0.0984857052631579,3594
"80364",1502139661,0.107644,617580938,0,0,2017-08-07 21:01:01,"li24_61",21,7,2017,0.158447,0.0621481,0.0982647,0.0939765676258993,3594
"80419",1502143220,0.0982647,992219562,0,0,2017-08-07 22:00:20,"li24_61",22,7,2017,0.170199,0.0439453,0.0982647,0.0953666381370826,3595
"81337",1502146820,0.116268,370284632,0,0,2017-08-07 23:00:20,"li24_61",23,7,2017,0.175781,0.0439453,0.0878906,0.0933089334488735,3599
"81395",1502150444,0.0982647,764819459,0,0,2017-08-08 00:00:44,"li24_61",0,8,2017,0.175781,0.0621481,0.0878906,0.0932837451669596,3585
"82928",1502154054,0.0878906,148571221,0,0,2017-08-08 01:00:54,"li24_61",1,8,2017,0.196529,0.0439453,0.0982647,0.100713967171717,3595
"82987",1502157633,0.0761155,522694443,0,0,2017-08-08 02:00:33,"li24_61",2,8,2017,0.201383,0,0.107644,0.104656433219761,3594
"83907",1502161242,0.0982647,913668269,0,0,2017-08-08 03:00:42,"li24_61",3,8,2017,1.13495,0.0439453,0.0878906,0.0946094396491228,3595
"83964",1502164847,0.0621481,300191466,0,0,2017-08-08 04:00:47,"li24_61",4,8,2017,0.191553,0.0439453,0.0878906,0.0850100264972777,3584
"85126",1502168431,0.107644,821977159,0,0,2017-08-08 05:00:31,"li24_61",5,8,2017,0.158447,0.0439453,0.0878906,0.0931416518388792,3595
"85183",1502172026,0.0761155,74478623,0,0,2017-08-08 06:00:26,"li24_61",6,8,2017,0.206122,0.0439453,0.0982647,0.101416745409015,3594
"85981",1502175640,0.0761155,451815873,0,0,2017-08-08 07:00:40,"li24_61",7,8,2017,0.191553,0.0621481,0.0982647,0.0942354626297578,3599
"86039",1502179265,0.116268,243123911,0,0,2017-08-08 08:01:05,"li24_61",8,8,2017,1.17013,0.0439453,0.0878906,0.0950889550522648,3591
"86096",1502182839,0.0878906,199670901,0,0,2017-08-08 09:00:39,"li24_61",9,8,2017,0.170199,0.0439453,0.0878906,0.0901029233743409,3584
"87383",1502186428,0.0761155,596560385,0,0,2017-08-08 10:00:28,"li24_61",10,8,2017,0.495239,0.0439453,0.0878906,0.0891176688057041,3594
"87439",1502190022,0.0982647,952508639,0,0,2017-08-08 11:00:22,"li24_61",11,8,2017,0.541794,0.0621481,0.0982647,0.101474972361809,3590
"88360",1502193637,0.116268,330988911,0,0,2017-08-08 12:00:37,"li24_61",12,8,2017,1.24374,0.0621481,0.107644,0.110080868412439,3594
"88421",1502197231,0.124296,694941853,0,0,2017-08-08 13:00:31,"li24_61",13,8,2017,0.501054,0.0621481,0.116268,0.118615026656151,3595
"90083",1502200811,0.116268,552703507,0,0,2017-08-08 14:00:11,"li24_61",14,8,2017,0.284798,0.0621481,0.0982647,0.103206454049587,3584
"90144",1502204455,0.116268,434895599,0,0,2017-08-08 15:00:55,"li24_61",15,8,2017,0.206122,0.0621481,0.107644,0.11079467640264,3589
"90696",1502208010,0.107644,189332137,0,0,2017-08-08 16:00:10,"li24_61",16,8,2017,0.181191,0.0439453,0.0982647,0.100071613058419,3590
"90755",1502211659,0.0761155,212238871,0,0,2017-08-08 17:00:59,"li24_61",17,8,2017,0.175781,0.0439453,0.0982647,0.0966749442538593,3594
"92658",1502215238,0.131836,570547931,0,0,2017-08-08 18:00:38,"li24_61",18,8,2017,0.181191,0.0439453,0.0982647,0.0975740947546531,3584
"92717",1502218837,0.107644,955346723,0,0,2017-08-08 19:00:37,"li24_61",19,8,2017,0.170199,0.0621481,0.0982647,0.0946167776223776,3595
"92897",1502222417,0.0761155,351361006,0,0,2017-08-08 20:00:17,"li24_61",20,8,2017,0.164428,0.0439453,0.0982647,0.0952661040492958,3594
"92954",1502226041,0.124296,727190259,0,0,2017-08-08 21:00:41,"li24_61",21,8,2017,0.175781,0.0439453,0.0982647,0.0981970785834739,3595
"94612",1502229611,0.116268,111395295,0,0,2017-08-08 22:00:11,"li24_61",22,8,2017,0.164428,0.0439453,0.0982647,0.0977685928689884,3594
"94673",1502233250,0.0982647,534066159,0,0,2017-08-08 23:00:50,"li24_61",23,8,2017,0.170199,0.0621481,0.0982647,0.0941629856410256,3594
"95715",1502236829,0.107644,938373256,0,0,2017-08-09 00:00:29,"li24_61",0,9,2017,0.175781,0.0439453,0.0878906,0.093667416779661,3590
"95774",1502240429,0.0982647,320369929,0,0,2017-08-09 01:00:29,"li24_61",1,9,2017,0.191553,0.0439453,0.0982647,0.0947537005217391,3594
"96693",1502244068,0.116268,676670524,0,0,2017-08-09 02:01:08,"li24_61",2,9,2017,0.170199,0.0439453,0.0982647,0.096735315862069,3595
"96751",1502247663,0.0982647,58955669,0,0,2017-08-09 03:01:03,"li24_61",3,9,2017,0.170199,0.0621481,0.0982647,0.096551602529511,3594
"98286",1502251247,0.0878906,456209126,0,0,2017-08-09 04:00:47,"li24_61",4,9,2017,1.2584,0.0621481,0.0982647,0.0990941101724138,3579
"98344",1502254841,0.107644,769891086,0,0,2017-08-09 05:00:41,"li24_61",5,9,2017,0.175781,0.0439453,0.0878906,0.092403569434629,3595
"98400",1502258401,0.0982647,81995664,0,0,2017-08-09 06:00:01,"li24_61",6,9,2017,0.196529,0.0621481,0.0982647,0.0998788852991453,3594
"99320",1502262030,0.107644,440948588,0,0,2017-08-09 07:00:30,"li24_61",7,9,2017,0.158447,0.0439453,0.0878906,0.0907971706502636,3599
"99377",1502265644,0.0761155,800927900,0,0,2017-08-09 08:00:44,"li24_61",8,9,2017,0.164428,0.0439453,0.0878906,0.0897662691099476,3590
"100664",1502269229,0.107644,213221825,0,0,2017-08-09 09:00:29,"li24_61",9,9,2017,0.170199,0.0439453,0.0878906,0.0932608445742905,3584
"100724",1502272833,0.107644,582674127,0,0,2017-08-09 10:00:33,"li24_61",10,9,2017,0.196529,0.0621481,0.0982647,0.0963367127806563,3594
"101397",1502276432,0.116268,971162334,0,0,2017-08-09 11:00:32,"li24_61",11,9,2017,0.181191,0.0621481,0.0982647,0.0963429053264605,3595
"101455",1502280022,0.0761155,362149159,0,0,2017-08-09 12:00:22,"li24_61",12,9,2017,1.15016,0.0439453,0.0878906,0.0943603019197208,3594
"103234",1502283601,0.0982647,747389447,0,0,2017-08-09 13:00:01,"li24_61",13,9,2017,0.206122,0.0439453,0.0982647,0.0976281357638889,3595
"103292",1502287221,0.107644,117482469,0,0,2017-08-09 14:00:21,"li24_61",14,9,2017,0.206122,0.0621481,0.107644,0.105261990819672,3594
"103845",1502290825,0.124296,501865630,0,0,2017-08-09 15:00:25,"li24_61",15,9,2017,0.240698,0.0621481,0.107644,0.105320923190789,3599
"103906",1502294439,0.0878906,881870021,0,0,2017-08-09 16:00:39,"li24_61",16,9,2017,0.181191,0.0439453,0.0982647,0.0951779414721724,3595
"106545",1502298059,0.107644,308201486,0,0,2017-08-09 17:00:59,"li24_61",17,9,2017,0.210754,0.0439453,0.0982647,0.100737798983051,3589
"106604",1502301653,0.124296,712389706,0,0,2017-08-09 18:00:53,"li24_61",18,9,2017,0.210754,0.0621481,0.0982647,0.0972521622183709,3595
"108875",1502305233,0.0982647,104868818,0,0,2017-08-09 19:00:33,"li24_61",19,9,2017,0.210754,0.0439453,0.0982647,0.0950153583187391,3584
"108932",1502308817,0.0878906,518708536,0,0,2017-08-09 20:00:17,"li24_61",20,9,2017,1.21626,0.0439453,0.0878906,0.0953996559792028,3594
"110466",1502312441,0.0878906,888243134,0,0,2017-08-09 21:00:41,"li24_61",21,9,2017,0.164428,0.0439453,0.0982647,0.0973604684118674,3595
"110523",1502316021,0.152231,288064875,0,0,2017-08-09 22:00:21,"li24_61",22,9,2017,0.164428,0.0439453,0.0878906,0.0937824504332756,3589
"111565",1502319640,0.0761155,668315287,0,0,2017-08-09 23:00:40,"li24_61",23,9,2017,0.175781,0.0621481,0.0982647,0.0980609171075838,3590
"111622",1502323245,0.107644,67325707,0,0,2017-08-10 00:00:45,"li24_61",0,10,2017,0.181191,0.0621481,0.0982647,0.101392714043993,3594
"111681",1502326849,0.0878906,452379004,0,0,2017-08-10 01:00:49,"li24_61",1,10,2017,0.219727,0.0621481,0.0982647,0.100164603589744,3589
"113461",1502330443,0.0982647,813948606,0,0,2017-08-10 02:00:43,"li24_61",2,10,2017,0.170199,0.0439453,0.0982647,0.0966318886824324,3585
"113520",1502334008,0.0761155,212130821,0,0,2017-08-10 03:00:08,"li24_61",3,10,2017,0.164428,0,0.0982647,0.0956596760204082,3584
"114440",1502337627,0.0761155,604379545,0,0,2017-08-10 04:00:27,"li24_61",4,10,2017,0.304462,0.0621481,0.0982647,0.0996247218543046,3594
"114501",1502341246,0.116268,989738779,0,0,2017-08-10 05:00:46,"li24_61",5,10,2017,0.201383,0.0621481,0.0982647,0.101101236318408,3594
"116160",1502344836,0.116268,414822670,0,0,2017-08-10 06:00:36,"li24_61",6,10,2017,0.191553,0.0621481,0.107644,0.103886483116883,3594
"116221",1502348400,0.107644,819355409,0,0,2017-08-10 07:00:00,"li24_61",7,10,2017,0.196529,0.0621481,0.0982647,0.0984551074394464,3595
"117263",1502352020,0.0982647,195547889,0,0,2017-08-10 08:00:20,"li24_61",8,10,2017,0.181191,0.0621481,0.0982647,0.0988724092624357,3599
"117322",1502355659,0.131836,567463086,0,0,2017-08-10 09:00:59,"li24_61",9,10,2017,0.206122,0.0439453,0.107644,0.105984102857143,3589
"118611",1502359223,0.107644,994247403,0,0,2017-08-10 10:00:23,"li24_61",10,10,2017,0.158447,0,0.0761155,0.0805787225325885,3595
"118665",1502362838,0.0621481,379280530,0,0,2017-08-10 11:00:38,"li24_61",11,10,2017,0.158447,0.0439453,0.0761155,0.0798721405555556,3594
"128313",1502366427,0.0761155,766616879,0,0,2017-08-10 12:00:27,"li24_61",12,10,2017,0.152231,0.0439453,0.0761155,0.0805584110497238,3595
"128367",1502370007,0.0878906,142424429,0,0,2017-08-10 13:00:07,"li24_61",13,10,2017,0.138967,0.0439453,0.0761155,0.0790013426900585,3589
"128419",1502373641,0.0761155,508948069,0,0,2017-08-10 14:00:41,"li24_61",14,10,2017,0.164428,0.0439453,0.0878906,0.084650705,3584
"128473",1502377250,0.138967,916443144,0,0,2017-08-10 15:00:50,"li24_61",15,10,2017,0.206122,0.0621481,0.107644,0.107898118810289,3585
"128535",1502380835,0.0621481,313879931,0,0,2017-08-10 16:00:35,"li24_61",16,10,2017,0.232537,0.0439453,0.0982647,0.0958196045375218,3594
"128592",1502384414,0.0878906,725176752,0,0,2017-08-10 17:00:14,"li24_61",17,10,2017,0.181191,0.0439453,0.0878906,0.087172514801444,3585
"128648",1502388054,0.0878906,110281466,0,0,2017-08-10 18:00:54,"li24_61",18,10,2017,0.186444,0.0621481,0.0982647,0.0967393161016949,3589
"128707",1502391648,0.0878906,509431496,0,0,2017-08-10 19:00:48,"li24_61",19,10,2017,0.175781,0.0439453,0.0982647,0.0951033153583618,3594
"128765",1502395217,0.0761155,895327674,0,0,2017-08-10 20:00:17,"li24_61",20,10,2017,1.76603,0.0439453,0.0878906,0.0953284036206897,3590
"128823",1502398812,0.0761155,292958164,0,0,2017-08-10 21:00:12,"li24_61",21,10,2017,0.175781,0.0439453,0.0878906,0.0925924324697755,3594
"128881",1502402416,0.0878906,677757635,0,0,2017-08-10 22:00:16,"li24_61",22,10,2017,0.191553,0.0439453,0.0982647,0.0952053720070423,3595
"128938",1502406046,0.0982647,31926050,0,0,2017-08-10 23:00:46,"li24_61",23,10,2017,0.175781,0.0439453,0.0982647,0.0961005282793867,3594
"128997",1502409655,0.0621481,416088272,0,0,2017-08-11 00:00:55,"li24_61",0,11,2017,0.181191,0.0439453,0.0982647,0.0961574512733447,3599
"129056",1502413264,0.0982647,802247356,0,0,2017-08-11 01:01:04,"li24_61",1,11,2017,0.181191,0.0439453,0.0982647,0.0980658604377104,3590
"129115",1502416839,0.0878906,196405478,0,0,2017-08-11 02:00:39,"li24_61",2,11,2017,0.170199,0.0621481,0.0982647,0.095572112991453,3584
"129173",1502420403,0.0761155,578587585,0,0,2017-08-11 03:00:03,"li24_61",3,11,2017,0.170199,0.0439453,0.0878906,0.0935549338541667,3595
"129231",1502424022,0.0878906,995558859,0,0,2017-08-11 04:00:22,"li24_61",4,11,2017,0.270897,0.0439453,0.0878906,0.0934878246621622,3595
"129290",1502427632,0.116268,381865708,0,0,2017-08-11 05:00:32,"li24_61",5,11,2017,1.2226,0.0439453,0.0878906,0.0934019174545455,3579
"129345",1502431211,0.0761155,792190850,0,0,2017-08-11 06:00:11,"li24_61",6,11,2017,0.170199,0.0439453,0.0878906,0.0912680215753425,3595
"129404",1502434856,0.0761155,156684204,0,0,2017-08-11 07:00:56,"li24_61",7,11,2017,0.181191,0.0439453,0.0878906,0.0933649690311419,3589
"129461",1502438400,0.0621481,559786221,0,0,2017-08-11 08:00:00,"li24_61",8,11,2017,0.175781,0.0621481,0.0878906,0.0944350833333333,3599
"129520",1502442059,0.107644,950121835,0,0,2017-08-11 09:00:59,"li24_61",9,11,2017,0.196529,0.0621481,0.0878906,0.094656645221843,3590
"129578",1502445619,0.0878906,340677017,0,0,2017-08-11 10:00:19,"li24_61",10,11,2017,0.196529,0.0621481,0.0982647,0.100002824190801,3589
"129637",1502449243,0.0878906,735910635,0,0,2017-08-11 11:00:43,"li24_61",11,11,2017,0.191553,0.0439453,0.0982647,0.100859113961606,3595
"129694",1502452813,0.0878906,115032371,0,0,2017-08-11 12:00:13,"li24_61",12,11,2017,0.201383,0.0621481,0.0982647,0.0991310729372937,3594
"129755",1502456442,0.158447,518618054,0,0,2017-08-11 13:00:42,"li24_61",13,11,2017,0.181191,0.0439453,0.0982647,0.10234619632107,3594
"129815",1502460046,0.0982647,905356313,0,0,2017-08-11 14:00:46,"li24_61",14,11,2017,0.527344,0.0621481,0.0982647,0.100466427197347,3595
"129875",1502463626,0.107644,286482093,0,0,2017-08-11 15:00:26,"li24_61",15,11,2017,0.181191,0.0439453,0.0878906,0.0914308150519031,3584
"129933",1502467240,0.0761155,662940842,0,0,2017-08-11 16:00:40,"li24_61",16,11,2017,0.460902,0.0439453,0.0878906,0.0922719337522442,3590
"129988",1502470800,0.0982647,91263280,0,0,2017-08-11 17:00:00,"li24_61",17,11,2017,0.215287,0.0621481,0.0982647,0.101471221753794,3579
"130048",1502474449,0.0761155,495097213,0,0,2017-08-11 18:00:49,"li24_61",18,11,2017,0.181191,0.0439453,0.0982647,0.0961739901213172,3594
"130105",1502478003,0.116268,881703941,0,0,2017-08-11 19:00:03,"li24_61",19,11,2017,0.186444,0.0621481,0.0982647,0.0980425545608108,3595
"130165",1502481648,0.107644,270228107,0,0,2017-08-11 20:00:48,"li24_61",20,11,2017,0.175781,0.0439453,0.0982647,0.0998146817114094,3594
"130224",1502485212,0.0761155,681703434,0,0,2017-08-11 21:00:12,"li24_61",21,11,2017,1.17672,0.0621481,0.0982647,0.102084660195759,3590
"130286",1502488857,0.191553,99236137,0,0,2017-08-11 22:00:57,"li24_61",22,11,2017,0.191553,0.0621481,0.0982647,0.100399020207254,3594
"130343",1502492401,0.107644,445677356,0,0,2017-08-11 23:00:01,"li24_61",23,11,2017,0.186444,0.0439453,0.0982647,0.0970829869932432,3584
"130403",1502496045,0.0761155,813048601,0,0,2017-08-12 00:00:45,"li24_61",0,12,2017,0.210754,0.0439453,0.0982647,0.099697267372134,3595
"130459",1502499605,0.0878906,193650488,0,0,2017-08-12 01:00:05,"li24_61",1,12,2017,0.191553,0,0.0982647,0.0986223242881072,3599
"130519",1502503229,0.0982647,566177482,0,0,2017-08-12 02:00:29,"li24_61",2,12,2017,0.186444,0.0621481,0.0982647,0.0979754083760684,3594
"130578",1502506863,0.116268,933817287,0,0,2017-08-12 03:01:03,"li24_61",3,12,2017,0.219727,0.0439453,0.0982647,0.0972409396006656,3595
"130638",1502510443,0.0982647,304843243,0,0,2017-08-12 04:00:43,"li24_61",4,12,2017,0.224078,0.0439453,0.0982647,0.0963800728353141,3594
"130697",1502514057,0.116268,673163390,0,0,2017-08-12 05:00:57,"li24_61",5,12,2017,1.25994,0.0439453,0.0982647,0.0997682222585925,3590
"130758",1502517642,0.0982647,107882605,0,0,2017-08-12 06:00:42,"li24_61",6,12,2017,0.196529,0.0439453,0.0982647,0.0955931256055363,3594
"130815",1502521201,0.107644,493677888,0,0,2017-08-12 07:00:01,"li24_61",7,12,2017,0.215287,0.0439453,0.0982647,0.100968890397351,3594
"130876",1502524840,0.116268,865412518,0,0,2017-08-12 08:00:40,"li24_61",8,12,2017,0.186444,0.0439453,0.0982647,0.0958928941880342,3590
"130934",1502528410,0.0878906,260061325,0,0,2017-08-12 09:00:10,"li24_61",9,12,2017,0.191553,0.0621481,0.0982647,0.095754965070922,3594
"130991",1502532049,0.0761155,628509123,0,0,2017-08-12 10:00:49,"li24_61",10,12,2017,0.186444,0.0439453,0.0982647,0.0956657821799308,3590
"131049",1502535663,0.0982647,993845269,0,0,2017-08-12 11:01:03,"li24_61",11,12,2017,0.191553,0.0439453,0.0982647,0.098584462414966,3589
"131107",1502539208,0.0982647,383168974,0,0,2017-08-12 12:00:08,"li24_61",12,12,2017,0.191553,0.0439453,0.0878906,0.0887086063176895,3594
"131163",1502542837,0.0761155,758034865,0,0,2017-08-12 13:00:37,"li24_61",13,12,2017,0.175781,0.0439453,0.0878906,0.0879693516666667,3595
"131217",1502546442,0.0982647,124124012,0,0,2017-08-12 14:00:42,"li24_61",14,12,2017,0.186444,0.0439453,0.0878906,0.0895530116696589,3594
"131272",1502550001,0.0878906,509774959,0,0,2017-08-12 15:00:01,"li24_61",15,12,2017,0.215287,0.0439453,0.0982647,0.102348050584307,3594
"131332",1502553605,0.0761155,897648765,0,0,2017-08-12 16:00:05,"li24_61",16,12,2017,0.33178,0.0621481,0.0982647,0.104733459228188,3590
"131392",1502557225,0.0621481,275637545,0,0,2017-08-12 17:00:25,"li24_61",17,12,2017,0.175781,0.0621481,0.0982647,0.0967413726333907,3599
"131450",1502560834,0.0982647,704163243,0,0,2017-08-12 18:00:34,"li24_61",18,12,2017,0.181191,0.0621481,0.0982647,0.0993601181500873,3590
"131507",1502564409,0.0982647,99924491,0,0,2017-08-12 19:00:09,"li24_61",19,12,2017,0.196529,0.0439453,0.0982647,0.0998905215358932,3594
"131567",1502568013,0.0761155,476585215,0,0,2017-08-12 20:00:13,"li24_61",20,12,2017,0.164428,0.0621481,0.0982647,0.0964579061016949,3594
"131626",1502571617,0.0878906,850940250,0,0,2017-08-12 21:00:17,"li24_61",21,12,2017,2.01431,0.0439453,0.0982647,0.102507230390492,3595
"131685",1502575217,0.0982647,237226757,0,0,2017-08-12 22:00:17,"li24_61",22,12,2017,0.186444,0.0439453,0.0982647,0.0982506952380952,3594
"131742",1502578836,0.0878906,618879288,0,0,2017-08-12 23:00:36,"li24_61",23,12,2017,0.186444,0.0439453,0.0982647,0.0993073477430556,3595
"131799",1502582401,0.0982647,3319415,0,0,2017-08-13 00:00:01,"li24_61",0,13,2017,0.186444,0.0439453,0.0982647,0.0971644880952381,3594
"131858",1502586010,0.0878906,393965551,0,0,2017-08-13 01:00:10,"li24_61",1,13,2017,0.236653,0.0439453,0.0982647,0.0999649082352941,3599
"131918",1502589644,0.0878906,779446678,0,0,2017-08-13 02:00:44,"li24_61",2,13,2017,0.175781,0.0621481,0.0982647,0.104168990343699,3595
"131979",1502593234,0.0761155,145099135,0,0,2017-08-13 03:00:34,"li24_61",3,13,2017,0.215287,0.0439453,0.0982647,0.0980489203448276,3589
"132037",1502596833,0.116268,516994091,0,0,2017-08-13 04:00:33,"li24_61",4,13,2017,0.206122,0.0439453,0.0982647,0.102650104111842,3594
"132098",1502600467,0.0878906,906762847,0,0,2017-08-13 05:01:07,"li24_61",5,13,2017,1.28948,0.0439453,0.0982647,0.101497059316239,3595
"132156",1502604017,0.0878906,430421897,0,0,2017-08-13 06:00:17,"li24_61",6,13,2017,0.206122,0.0439453,0.0982647,0.0955716268292683,3594
"132214",1502607661,0.0761155,675902026,0,0,2017-08-13 07:01:01,"li24_61",7,13,2017,0.191553,0.0621481,0.0878906,0.0929036830220713,3595
"132272",1502611201,0.138967,82118340,0,0,2017-08-13 08:00:01,"li24_61",8,13,2017,0.201383,0.0439453,0.0982647,0.0980167498344371,3589
"132333",1502614835,0.0621481,474389041,0,0,2017-08-13 09:00:35,"li24_61",9,13,2017,0.152231,0.0439453,0.0878906,0.0865973547406082,3599
"132389",1502618444,0.107644,834570566,0,0,2017-08-13 10:00:44,"li24_61",10,13,2017,0.186444,0.0439453,0.0878906,0.0916876860383944,3595
"132446",1502622029,0.0878906,223697293,0,0,2017-08-13 11:00:29,"li24_61",11,13,2017,0.164428,0.0439453,0.0878906,0.0901792889279438,3594
"132503",1502625653,0.0878906,615826158,0,0,2017-08-13 12:00:53,"li24_61",12,13,2017,0.181191,0.0439453,0.0878906,0.0895612473498233,3590
"132560",1502629267,0.0878906,997815588,0,0,2017-08-13 13:01:07,"li24_61",13,13,2017,0.215287,0.0439453,0.0982647,0.0959128357019064,3594
"132617",1502632812,0.0982647,365256977,0,0,2017-08-13 14:00:12,"li24_61",14,13,2017,1.2067,0.0439453,0.0982647,0.101678901567944,3594
"132675",1502636461,0.0878906,718893702,0,0,2017-08-13 15:01:01,"li24_61",15,13,2017,0.210754,0.0621481,0.0982647,0.105657203807947,3595
"132735",1502640036,0.138967,112219427,0,0,2017-08-13 16:00:36,"li24_61",16,13,2017,0.210754,0.0439453,0.0982647,0.0990293443686007,3594
"132794",1502643650,0.107644,466343889,0,0,2017-08-13 17:00:50,"li24_61",17,13,2017,0.175781,0.0439453,0.0982647,0.0980413940677966,3594
"132853",1502647269,0.0982647,880790862,0,0,2017-08-13 18:01:09,"li24_61",18,13,2017,2.99957,0.0621481,0.0982647,0.104774129422067,3595
"132910",1502650859,0.0982647,276893177,0,0,2017-08-13 19:00:59,"li24_61",19,13,2017,0.196529,0.0621481,0.0982647,0.0993404884678748,3594
"138628",1502654418,0.0761155,665059546,0,0,2017-08-13 20:00:18,"li24_61",20,13,2017,0.181191,0.0439453,0.0982647,0.100800685475793,3595
"138688",1502658028,0.116268,36166422,0,0,2017-08-13 21:00:28,"li24_61",21,13,2017,1.2607,0.0621481,0.0982647,0.105593037478992,3589
"138748",1502661642,0.124296,409808685,0,0,2017-08-13 22:00:42,"li24_61",22,13,2017,0.191553,0.0439453,0.0982647,0.101806114759536,3594
"138808",1502665231,0.0982647,787862874,0,0,2017-08-13 23:00:31,"li24_61",23,13,2017,0.191553,0.0439453,0.0982647,0.102455583870968,3595
"138867",1502668836,0.0982647,173098768,0,0,2017-08-14 00:00:36,"li24_61",0,14,2017,0.191553,0.0439453,0.0982647,0.0986329229480737,3594
"138927",1502672455,0.0982647,544873683,0,0,2017-08-14 01:00:55,"li24_61",1,14,2017,0.196529,0.0621481,0.0982647,0.102658963837012,3599
"138985",1502676004,0.0982647,936535208,0,0,2017-08-14 02:00:04,"li24_61",2,14,2017,0.215287,0.0439453,0.0982647,0.104848210837438,3595
"139046",1502679609,0.0982647,283697829,0,0,2017-08-14 03:00:09,"li24_61",3,14,2017,1.71499,0,0.0982647,0.100623208275862,3594
"139104",1502683208,0.0982647,656626393,0,0,2017-08-14 04:00:08,"li24_61",4,14,2017,0.201383,0.0621481,0.0982647,0.102443247068677,3595
"139164",1502686823,0.0982647,36352423,0,0,2017-08-14 05:00:23,"li24_61",5,14,2017,1.21069,0.0621481,0.0982647,0.106382601515152,3589
"139223",1502690402,0.107644,423823380,0,0,2017-08-14 06:00:02,"li24_61",6,14,2017,0.175781,0.0439453,0.0982647,0.0956472575809199,3594
"144571",1502694026,0.107644,808091456,0,0,2017-08-14 07:00:26,"li24_61",7,14,2017,0.181191,0.0439453,0.0878906,0.0943816654639175,3595
"144629",1502697616,0.0761155,183529432,0,0,2017-08-14 08:00:16,"li24_61",8,14,2017,0.196529,0.0439453,0.0878906,0.0929163130357143,3594
"144685",1502701215,0.0878906,573377216,0,0,2017-08-14 09:00:15,"li24_61",9,14,2017,0.170199,0.0439453,0.0878906,0.0935161142105263,3594
"144742",1502704824,0.138967,947620360,0,0,2017-08-14 10:00:24,"li24_61",10,14,2017,0.206122,0.0621481,0.0982647,0.101885746989967,3595
"144802",1502708429,0.0982647,316374864,0,0,2017-08-14 11:00:29,"li24_61",11,14,2017,0.219727,0.0439453,0.0982647,0.0987092836805556,3589
"144860",1502712053,0.124296,720611463,0,0,2017-08-14 12:00:53,"li24_61",12,14,2017,0.191553,0.0621481,0.0982647,0.100385693050847,3595
"144919",1502715653,0.116268,97933331,0,0,2017-08-14 13:00:53,"li24_61",13,14,2017,0.186444,0.0621481,0.0982647,0.104321010673235,3594
"144979",1502719202,0.0982647,478291714,0,0,2017-08-14 14:00:02,"li24_61",14,14,2017,1.44084,0.0621481,0.0982647,0.101561630927835,3594
"145038",1502722851,0.0982647,849019812,0,0,2017-08-14 15:00:51,"li24_61",15,14,2017,0.196529,0.0439453,0.0982647,0.0959320928205128,3595
"145096",1502726426,0.0982647,221767038,0,0,2017-08-14 16:00:26,"li24_61",16,14,2017,0.206122,0.0439453,0.0982647,0.0991583638841567,3589
"145155",1502730030,0.0878906,607937735,0,0,2017-08-14 17:00:30,"li24_61",17,14,2017,0.206122,0.0621481,0.0982647,0.0988762718166384,3599
"145214",1502733649,0.124296,957989881,0,0,2017-08-14 18:00:49,"li24_61",18,14,2017,0.196529,0.0439453,0.107644,0.106240478885135,3595
"145273",1502737229,0.0878906,367015002,0,0,2017-08-14 19:00:29,"li24_61",19,14,2017,0.186444,0.0439453,0.107644,0.105693668490879,3594
"145333",1502740823,0.131836,742999870,0,0,2017-08-14 20:00:23,"li24_61",20,14,2017,0.201383,0.0439453,0.0982647,0.0990680705,3595
"145393",1502744418,0.0761155,130531979,0,0,2017-08-14 21:00:18,"li24_61",21,14,2017,1.2289,0.0621481,0.0982647,0.10028671109215,3589
"145452",1502748042,0.0982647,517003418,0,0,2017-08-14 22:00:42,"li24_61",22,14,2017,0.196529,0.0621481,0.0982647,0.101216705093379,3594
"191021",1502751626,0.0878906,951429809,0,0,2017-08-14 23:00:26,"li24_61",23,14,2017,0.191553,0.0439453,0.107644,0.107599466666667,3580
