"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"60994",1425736820,0.0982647,487048717,0,0,2015-03-07 14:00:20,"li24_61",14,7,2015,0.164428,0.0621481,0.107644,0.108120353731343,3599
"62038",1425740409,0.124296,788435614,0,0,2015-03-07 15:00:09,"li24_61",15,7,2015,0.186444,0.0761155,0.107644,0.110441337828947,3595
"62099",1425744019,0.0878906,82328946,0,0,2015-03-07 16:00:19,"li24_61",16,7,2015,0.152231,0.0621481,0.107644,0.107068107179487,3594
"63019",1425747653,0.0982647,369705168,0,0,2015-03-07 17:00:53,"li24_61",17,7,2015,1.48116,0.0621481,0.107644,0.105930486934673,3594
"63078",1425751207,0.107644,673352568,0,0,2015-03-07 18:00:07,"li24_61",18,7,2015,0.675101,0.0621481,0.107644,0.107489198184818,3594
"63631",1425754842,0.107644,63764033,0,0,2015-03-07 19:00:42,"li24_61",19,7,2015,0.14575,0.0439453,0.0982647,0.101301435738832,3595
"63689",1425758416,0.0982647,269687923,0,0,2015-03-07 20:00:16,"li24_61",20,7,2015,0.158447,0.0621481,0.0982647,0.100821866003617,3594
"65220",1425762005,0.131836,568769330,0,0,2015-03-07 21:00:05,"li24_61",21,7,2015,0.493285,0.0621481,0.0982647,0.101597197108844,3594
"65279",1425765624,0.107644,919672326,0,0,2015-03-07 22:00:24,"li24_61",22,7,2015,1.29546,0.0439453,0.0982647,0.0962183289198606,3580
"65460",1425769259,0.116268,145252397,0,0,2015-03-07 23:00:59,"li24_61",23,7,2015,0.158447,0.0439453,0.0982647,0.0993954653198653,3594
"65519",1425772823,0.0982647,466804642,0,0,2015-03-08 00:00:23,"li24_61",0,8,2015,0.907021,0.0621481,0.0982647,0.104336342687075,3594
"66808",1425776437,0.116268,748986814,0,0,2015-03-08 01:00:37,"li24_61",1,8,2015,2.51373,0.0621481,0.107644,0.108643023538961,3590
"66869",1425780002,0.116268,202186049,0,0,2015-03-08 02:00:02,"li24_61",2,8,2015,0.918657,0.0621481,0.107644,0.106100122797927,3595
"67788",1425783611,0.107644,517268419,0,0,2015-03-08 03:00:11,"li24_61",3,8,2015,0.152231,0.0621481,0.107644,0.104720908710218,3594
"67848",1425787225,0.0878906,735248585,0,0,2015-03-08 04:00:25,"li24_61",4,8,2015,0.158447,0.0621481,0.107644,0.107664116666667,3594
"68891",1425790804,0.124296,946111609,0,0,2015-03-08 05:00:04,"li24_61",5,8,2015,5.89474,0,0.107644,0.118124025370675,3595
"68952",1425794419,0.107644,240534870,0,0,2015-03-08 06:00:19,"li24_61",6,8,2015,0.158447,0.0621481,0.107644,0.107681090131579,3594
"70120",1425798028,0.131836,546756674,0,0,2015-03-08 07:00:28,"li24_61",7,8,2015,0.170199,0.0621481,0.116268,0.112271936688312,3590
"70182",1425801657,0.0878906,828350984,0,0,2015-03-08 08:00:57,"li24_61",8,8,2015,0.516241,0.0621481,0.107644,0.108979170252101,3590
"70856",1425805222,0.124296,128140856,0,0,2015-03-08 09:00:22,"li24_61",9,8,2015,0.152231,0.0621481,0.107644,0.107227572959184,3594
"70915",1425808831,0.0878906,420500074,0,0,2015-03-08 10:00:31,"li24_61",10,8,2015,1.2782,0.0621481,0.107644,0.109492910067114,3595
"72082",1425812435,0.0982647,714089300,0,0,2015-03-08 11:00:35,"li24_61",11,8,2015,0.473305,0.0621481,0.107644,0.105341435915493,3589
"72139",1425816040,0.107644,5518868,0,0,2015-03-08 12:00:40,"li24_61",12,8,2015,0.196529,0.0621481,0.107644,0.107512442880795,3599
"72199",1425819619,0.131836,309030126,0,0,2015-03-08 13:00:19,"li24_61",13,8,2015,0.777472,0.0621481,0.107644,0.109158609466437,3594
"72872",1425823248,0.107644,609430955,0,0,2015-03-08 14:00:48,"li24_61",14,8,2015,0.158447,0.0621481,0.116268,0.111664697213115,3589
"72933",1425826838,0.116268,283841058,0,0,2015-03-08 15:00:38,"li24_61",15,8,2015,0.158447,0,0.107644,0.109252872757475,3595
"73977",1425830402,0.116268,253176351,0,0,2015-03-08 16:00:02,"li24_61",16,8,2015,0.14575,0.0439453,0.107644,0.107670318103448,3594
"74035",1425834006,0.138967,498302959,0,0,2015-03-08 17:00:06,"li24_61",17,8,2015,0.206122,0.0621481,0.107644,0.107482205583756,3589
"74956",1425837645,0.116268,791023720,0,0,2015-03-08 18:00:45,"li24_61",18,8,2015,0.201383,0.0621481,0.107644,0.107587881281619,3590
"75015",1425841235,0.107644,91857044,0,0,2015-03-08 19:00:35,"li24_61",19,8,2015,0.534618,0.0621481,0.107644,0.104155725042301,3599
"76549",1425844804,0.0982647,387701595,0,0,2015-03-08 20:00:04,"li24_61",20,8,2015,0.14575,0,0.0982647,0.101362456876061,3584
"76608",1425848413,0.124296,683584077,0,0,2015-03-08 21:00:13,"li24_61",21,8,2015,2.35999,0.0439453,0.0982647,0.105909208318891,3594
"77773",1425852027,0.116268,976720006,0,0,2015-03-08 22:00:27,"li24_61",22,8,2015,0.152231,0.0621481,0.0982647,0.102191581692573,3595
"77831",1425855632,0.0982647,345727427,0,0,2015-03-08 23:00:32,"li24_61",23,8,2015,1.18977,0,0.0982647,0.103977868143101,3594
"78628",1425859246,0.107644,567641428,0,0,2015-03-09 00:00:46,"li24_61",0,9,2015,0.158447,0.0621481,0.107644,0.106296457286432,3594
"78687",1425862805,0.0982647,876065236,0,0,2015-03-09 01:00:05,"li24_61",1,9,2015,0.158447,0.0621481,0.107644,0.106883631669535,3595
"79729",1425866400,0.0982647,171422116,0,0,2015-03-09 02:00:00,"li24_61",2,9,2015,0.467145,0.0621481,0.107644,0.106273123251748,3594
"79787",1425870044,0.0878906,459654223,0,0,2015-03-09 03:00:44,"li24_61",3,9,2015,0.14575,0.0621481,0.107644,0.107334226,3598
"80708",1425873664,0.107644,6882632,0,0,2015-03-09 04:01:04,"li24_61",4,9,2015,0.175781,0.0621481,0.107644,0.106220126440678,3595
"80767",1425877243,0.107644,69591029,0,0,2015-03-09 05:00:43,"li24_61",5,9,2015,0.158447,0.0621481,0.107644,0.107152457260726,3594
"82795",1425880817,0.0982647,509623561,0,0,2015-03-09 06:00:17,"li24_61",6,9,2015,0.158447,0.0621481,0.107644,0.109450758987784,3594
"82853",1425884456,0.107644,649178893,0,0,2015-03-09 07:00:56,"li24_61",7,9,2015,1.03994,0.0761155,0.107644,0.112191791333333,3589
"83036",1425888050,0.0761155,948801239,0,0,2015-03-09 08:00:50,"li24_61",8,9,2015,1.66819,0.0621481,0.107644,0.113132545042017,3595
"83095",1425891620,0.116268,254645975,0,0,2015-03-09 09:00:20,"li24_61",9,9,2015,0.164428,0.0621481,0.107644,0.111144858484349,3599
"84878",1425895249,0.0878906,545109832,0,0,2015-03-09 10:00:49,"li24_61",10,9,2015,0.158447,0.0761155,0.107644,0.109261849072513,3594
"84937",1425898828,0.107644,844747993,0,0,2015-03-09 11:00:28,"li24_61",11,9,2015,0.164428,0.0621481,0.107644,0.11098138159204,3595
"85612",1425902413,0.131836,140821333,0,0,2015-03-09 12:00:13,"li24_61",12,9,2015,0.423793,0.0621481,0.116268,0.114376840901503,3589
"85672",1425906012,0.116268,440838952,0,0,2015-03-09 13:00:12,"li24_61",13,9,2015,1.37219,0.0761155,0.116268,0.12016292184466,3594
"87702",1425909636,0.0878906,814029207,0,0,2015-03-09 14:00:36,"li24_61",14,9,2015,0.170199,0,0.116268,0.117806951935484,3590
"87764",1425913226,0.107644,28373434,0,0,2015-03-09 15:00:26,"li24_61",15,9,2015,0.164428,0.0761155,0.116268,0.111768654983923,3595
"88072",1425916820,0.0761155,322176707,0,0,2015-03-09 16:00:20,"li24_61",16,9,2015,0.158447,0.0621481,0.107644,0.104607864576271,3594
"88131",1425920419,0.0878906,625473529,0,0,2015-03-09 17:00:19,"li24_61",17,9,2015,0.228347,0.0621481,0.0982647,0.103020584343434,3589
"88191",1425924048,0.0878906,938228003,0,0,2015-03-09 18:00:48,"li24_61",18,9,2015,0.152231,0,0.107644,0.103384661658031,3595
"125764",1425927623,0.0982647,807867082,0,0,2015-03-09 19:00:23,"li24_61",19,9,2015,1.90796,0.0439453,0.0982647,0.104049184563758,3594
"125824",1425931242,0.124296,516307182,0,0,2015-03-09 20:00:42,"li24_61",20,9,2015,0.181191,0.0621481,0.0982647,0.101593905119454,3595
"125882",1425934817,0.0982647,569723137,0,0,2015-03-09 21:00:17,"li24_61",21,9,2015,0.170199,0.0621481,0.107644,0.104904006132879,3595
"125941",1425938431,0.0982647,113202532,0,0,2015-03-09 22:00:31,"li24_61",22,9,2015,0.14575,0.0439453,0.107644,0.103989187650086,3589
"125999",1425942021,0.0982647,140100438,0,0,2015-03-09 23:00:21,"li24_61",23,9,2015,0.158447,0.0621481,0.107644,0.104326955666667,3594
"126059",1425945614,0.124296,709582583,0,0,2015-03-10 00:00:14,"li24_61",0,10,2015,0.158447,0.0621481,0.107644,0.107078380921053,3595
"126120",1425949234,0.116268,8783061,0,0,2015-03-10 01:00:34,"li24_61",1,10,2015,0.181191,0.0621481,0.107644,0.107019701045296,3589
"126177",1425952808,0.124296,311682754,0,0,2015-03-10 02:00:08,"li24_61",2,10,2015,0.164428,0.0621481,0.107644,0.109860093687708,3589
"126238",1425956452,0.0982647,594571367,0,0,2015-03-10 03:00:52,"li24_61",3,10,2015,0.158447,0.0621481,0.107644,0.111353163175676,3594
"126297",1425960036,0.107644,948902838,0,0,2015-03-10 04:00:36,"li24_61",4,10,2015,0.152231,0.0621481,0.107644,0.107910983848797,3585
"126355",1425963631,0.0878906,201502863,0,0,2015-03-10 05:00:31,"li24_61",5,10,2015,1.95742,0.0761155,0.107644,0.1134144375,3594
"126413",1425967200,0.107644,507654242,0,0,2015-03-10 06:00:00,"li24_61",6,10,2015,0.158447,0.0621481,0.107644,0.109402615986395,3589
"126472",1425970819,0.0982647,868519899,0,0,2015-03-10 07:00:19,"li24_61",7,10,2015,1.77748,0.0761155,0.116268,0.116807883079526,3580
"126531",1425974419,0.116268,105956192,0,0,2015-03-10 08:00:19,"li24_61",8,10,2015,0.497184,0,0.107644,0.110440493429487,3594
"126594",1425978048,0.107644,379515935,0,0,2015-03-10 09:00:48,"li24_61",9,10,2015,0.152231,0.0621481,0.107644,0.111735395826377,3594
"126654",1425981647,0.107644,714226483,0,0,2015-03-10 10:00:47,"li24_61",10,10,2015,0.158447,0.0621481,0.116268,0.112543812186978,3595
"126714",1425985251,0.0982647,972558315,0,0,2015-03-10 11:00:51,"li24_61",11,10,2015,0.170199,0.0621481,0.116268,0.116759747603306,3595
"126774",1425988826,0.107644,278846152,0,0,2015-03-10 12:00:26,"li24_61",12,10,2015,0.975744,0.0621481,0.107644,0.11332241,3589
"126834",1425992425,0.0878906,584846366,0,0,2015-03-10 13:00:25,"li24_61",13,10,2015,0.158447,0.0439453,0.107644,0.106195298993289,3599
"126894",1425996044,0.0878906,948033483,0,0,2015-03-10 14:00:44,"li24_61",14,10,2015,0.639853,0.0621481,0.116268,0.113247713289037,3595
"126954",1425999634,0.116268,259581265,0,0,2015-03-10 15:00:34,"li24_61",15,10,2015,0.497184,0.0621481,0.116268,0.114128872621035,3594
"127014",1426003243,0.0982647,563445729,0,0,2015-03-10 16:00:43,"li24_61",16,10,2015,0.158447,0.0621481,0.107644,0.108084757475083,3594
"127074",1426006827,0.107644,859758679,0,0,2015-03-10 17:00:27,"li24_61",17,10,2015,3.20981,0.0621481,0.107644,0.111839131623932,3595
"127132",1426010402,0.107644,157332143,0,0,2015-03-10 18:00:02,"li24_61",18,10,2015,0.164428,0.0439453,0.107644,0.10771282605042,3594
"127192",1426014026,0.0982647,454307119,0,0,2015-03-10 19:00:26,"li24_61",19,10,2015,0.236653,0.0621481,0.107644,0.105926867097967,3594
"127254",1426017615,0.107644,754635683,0,0,2015-03-10 20:00:15,"li24_61",20,10,2015,3.12692,0,0.0982647,0.117011764640884,3595
"127309",1426021220,0.0878906,53426433,0,0,2015-03-10 21:00:20,"li24_61",21,10,2015,0.14575,0.0439453,0.0982647,0.0989824481034483,3589
"127367",1426024814,0.0761155,348296821,0,0,2015-03-10 22:00:14,"li24_61",22,10,2015,2.12579,0.0439453,0.0878906,0.0981356183887916,3594
"127424",1426028413,0.0761155,642943988,0,0,2015-03-10 23:00:13,"li24_61",23,10,2015,0.502977,0.0621481,0.0878906,0.0906888124767225,3594
"127478",1426032022,0.0878906,937088132,0,0,2015-03-11 00:00:22,"li24_61",0,11,2015,2.09744,0.0439453,0.0878906,0.0956115492035398,3596
"127535",1426035682,0.0761155,233571992,0,0,2015-03-11 01:01:22,"li24_61",1,11,2015,0.397942,0.0439453,0.0878906,0.0902675421731123,3595
"127589",1426039241,0.0761155,704182977,0,0,2015-03-11 02:00:41,"li24_61",2,11,2015,0.14575,0.0439453,0.0982647,0.0946761631484794,3589
"127645",1426042855,0.0982647,828930283,0,0,2015-03-11 03:00:55,"li24_61",3,11,2015,0.152231,0.0621481,0.0982647,0.0964995167820069,3595
"127703",1426046480,0.107644,123166643,0,0,2015-03-11 04:01:20,"li24_61",4,11,2015,0.864506,0.0439453,0.0982647,0.100235339019964,3594
"127758",1426050054,0.0878906,424730273,0,0,2015-03-11 05:00:54,"li24_61",5,11,2015,0.456693,0.0439453,0.0982647,0.0961699007092199,3594
"127814",1426053638,0.0761155,729218771,0,0,2015-03-11 06:00:38,"li24_61",6,11,2015,0.131836,0.0439453,0.0982647,0.0959368160940326,3595
"127869",1426057213,0.0878906,31686884,0,0,2015-03-11 07:00:13,"li24_61",7,11,2015,0.388114,0.0439453,0.0982647,0.0981419560283688,3589
"127926",1426060842,0.0982647,323805650,0,0,2015-03-11 08:00:42,"li24_61",8,11,2015,0.432811,0.0621481,0.0982647,0.101488809671848,3594
"127984",1426064451,0.0982647,772989538,0,0,2015-03-11 09:00:51,"li24_61",9,11,2015,0.405156,0.0439453,0.0982647,0.0983692181034483,3589
"128042",1426068060,0.124296,911982956,0,0,2015-03-11 10:01:00,"li24_61",10,11,2015,0.14575,0.0621481,0.0982647,0.102243966445183,3595
"128102",1426071640,0.107644,218911674,0,0,2015-03-11 11:00:40,"li24_61",11,11,2015,0.428326,0.0621481,0.0982647,0.10188967371134,3599
"128160",1426075229,0.0878906,512919564,0,0,2015-03-11 12:00:29,"li24_61",12,11,2015,0.256243,0.0621481,0.0982647,0.0976130382352941,3589
"128218",1426078833,0.116268,811358230,0,0,2015-03-11 13:00:33,"li24_61",13,11,2015,0.716726,0.0621481,0.0982647,0.0984993698555957,3595
"128273",1426082418,0.107644,110160956,0,0,2015-03-11 14:00:18,"li24_61",14,11,2015,0.14575,0.0439453,0.0982647,0.0968404322413793,3589
"128331",1426086012,0.124296,413473418,0,0,2015-03-11 15:00:12,"li24_61",15,11,2015,0.288169,0.0621481,0.0982647,0.103103465068493,3594
"128390",1426089652,0.0761155,365045085,0,0,2015-03-11 16:00:52,"li24_61",16,11,2015,0.43725,0.0621481,0.0982647,0.0970702167539267,3595
"128447",1426093246,0.0878906,1372886,0,0,2015-03-11 17:00:46,"li24_61",17,11,2015,0.152231,0.0439453,0.0878906,0.0931407807792208,3594
"128485",1426096800,0.107644,309105473,0,0,2015-03-11 18:00:00,"li24_61",18,11,2015,1.41242,0.0439453,0.0982647,0.0991545985663082,3594
"128541",1426100414,0.0982647,631158901,0,0,2015-03-11 19:00:14,"li24_61",19,11,2015,1.37921,0.0621481,0.107644,0.108630372470978,3594
"128602",1426104048,0.124296,891546423,0,0,2015-03-11 20:00:48,"li24_61",20,11,2015,0.152231,0.0439453,0.107644,0.104280019180328,3595
"128663",1426107663,0.0982647,194247056,0,0,2015-03-11 21:01:03,"li24_61",21,11,2015,0.152231,0.0621481,0.0982647,0.102184687008547,3594
"128721",1426111227,0.124296,494608654,0,0,2015-03-11 22:00:27,"li24_61",22,11,2015,1.08359,0.0621481,0.107644,0.110460033224756,3594
"128782",1426114801,0.116268,801894625,0,0,2015-03-11 23:00:01,"li24_61",23,11,2015,0.152231,0.0621481,0.107644,0.10399955394958,3590
"128842",1426118441,0.0878906,95043188,0,0,2015-03-12 00:00:41,"li24_61",0,12,2015,0.152231,0.0621481,0.0982647,0.100389679280822,3574
"128900",1426122005,0.107644,397720557,0,0,2015-03-12 01:00:05,"li24_61",1,12,2015,0.402765,0.0439453,0.0982647,0.103159452892562,3599
"128961",1426125644,0.0878906,700930781,0,0,2015-03-12 02:00:44,"li24_61",2,12,2015,0.164428,0.0621481,0.107644,0.110942861316212,3590
"129023",1426129219,0.0982647,111795600,0,0,2015-03-12 03:00:19,"li24_61",3,12,2015,0.164428,0.0621481,0.107644,0.111301223181049,3590
"129082",1426132818,0.131836,367134084,0,0,2015-03-12 04:00:18,"li24_61",4,12,2015,0.340399,0.0621481,0.116268,0.114409336453202,3589
"129143",1426136417,0.116268,582073551,0,0,2015-03-12 05:00:17,"li24_61",5,12,2015,0.831484,0.0621481,0.116268,0.114430160234899,3594
"129203",1426140046,0.124296,876557695,0,0,2015-03-12 06:00:46,"li24_61",6,12,2015,0.158447,0.0621481,0.116268,0.113863128968903,3589
"129264",1426143636,0.0982647,312575123,0,0,2015-03-12 07:00:36,"li24_61",7,12,2015,1.42738,0.0621481,0.124296,0.122370835509554,3594
"129327",1426147240,0.152231,468511020,0,0,2015-03-12 08:00:40,"li24_61",8,12,2015,0.416902,0.0761155,0.116268,0.119603295686901,3599
"129389",1426150814,0.124296,837202032,0,0,2015-03-12 09:00:14,"li24_61",9,12,2015,0.164428,0.0621481,0.116268,0.117648899505766,3595
"129450",1426154429,0.116268,63397248,0,0,2015-03-12 10:00:29,"li24_61",10,12,2015,0.175781,0.0761155,0.116268,0.116944878088962,3589
"129511",1426158058,0.131836,357847510,0,0,2015-03-12 11:00:58,"li24_61",11,12,2015,0.170199,0.0761155,0.116268,0.118298813787639,3594
"129574",1426161637,0.131836,652870454,0,0,2015-03-12 12:00:37,"li24_61",12,12,2015,0.175781,0.0761155,0.116268,0.114554091289782,3594
"129633",1426165201,0.0982647,962708431,0,0,2015-03-12 13:00:01,"li24_61",13,12,2015,0.158447,0.0761155,0.107644,0.111748419017433,3595
"129697",1426168861,0.0982647,254784236,0,0,2015-03-12 14:01:01,"li24_61",14,12,2015,0.152231,0.0621481,0.107644,0.110731887751678,3589
"129756",1426172415,0.116268,558851860,0,0,2015-03-12 15:00:15,"li24_61",15,12,2015,0.972771,0.0621481,0.107644,0.114710690939044,3599
"129817",1426176039,0.116268,851023329,0,0,2015-03-12 16:00:39,"li24_61",16,12,2015,0.164428,0.0761155,0.116268,0.113577676578073,3595
"129877",1426179624,0.107644,161748831,0,0,2015-03-12 17:00:24,"li24_61",17,12,2015,0.608924,0.0621481,0.107644,0.109254734991708,3584
"129937",1426183208,0.0878906,458932285,0,0,2015-03-12 18:00:08,"li24_61",18,12,2015,0.647355,0.0621481,0.107644,0.111591091860465,3589
"129998",1426186857,0.0761155,754795938,0,0,2015-03-12 19:00:57,"li24_61",19,12,2015,2.13486,0.0439453,0.107644,0.110375893132328,3595
"130057",1426190422,0.107644,56269067,0,0,2015-03-12 20:00:22,"li24_61",20,12,2015,0.158447,0.0621481,0.107644,0.1117945,3594
"130117",1426194036,0.116268,347733968,0,0,2015-03-12 21:00:36,"li24_61",21,12,2015,2.09836,0.0761155,0.107644,0.114432701182432,3584
"130176",1426197620,0.14575,648007164,0,0,2015-03-12 22:00:20,"li24_61",22,12,2015,0.158447,0.0621481,0.107644,0.105672600352113,3594
"130233",1426201250,0.107644,89575167,0,0,2015-03-12 23:00:50,"li24_61",23,12,2015,0.687853,0.0621481,0.107644,0.109020151864407,3595
"130292",1426204829,0.0878906,268387015,0,0,2015-03-13 00:00:29,"li24_61",0,13,2015,1.88043,0.0621481,0.107644,0.111447487223169,3594
"130351",1426208443,0.116268,563726941,0,0,2015-03-13 01:00:43,"li24_61",1,13,2015,0.152231,0.0621481,0.107644,0.10799077386172,3594
"130410",1426212027,0.107644,838770927,0,0,2015-03-13 02:00:27,"li24_61",2,13,2015,0.806729,0,0.107644,0.111515302337229,3595
"130470",1426215632,0.0878906,128934400,0,0,2015-03-13 03:00:32,"li24_61",3,13,2015,1.86289,0.0761155,0.116268,0.120473087933884,3594
"130530",1426219206,0.116268,511855576,0,0,2015-03-13 04:00:06,"li24_61",4,13,2015,0.170199,0.0761155,0.116268,0.118564319301165,3589
"130590",1426222800,0.107644,802489601,0,0,2015-03-13 05:00:00,"li24_61",5,13,2015,0.164428,0.0761155,0.116268,0.116525156935484,3595
"141845",1426226435,0.116268,24091785,0,0,2015-03-13 06:00:35,"li24_61",6,13,2015,0.181191,0.0621481,0.116268,0.115649556980519,3599
"141907",1426230064,0.131836,451516974,0,0,2015-03-13 07:01:04,"li24_61",7,13,2015,0.196529,0.0761155,0.116268,0.116911606581059,3594
"141969",1426233634,0.107644,345653149,0,0,2015-03-13 08:00:34,"li24_61",8,13,2015,0.186444,0.0761155,0.124296,0.122891757392687,3594
"142032",1426237252,0.107644,914450058,0,0,2015-03-13 09:00:52,"li24_61",9,13,2015,0.181191,0.0761155,0.124296,0.122453885,3590
"142094",1426240837,0.152231,231688344,0,0,2015-03-13 10:00:37,"li24_61",10,13,2015,0.181191,0,0.116268,0.118445655280528,3594
"142154",1426244406,0.0878906,519251828,0,0,2015-03-13 11:00:06,"li24_61",11,13,2015,0.876706,0.0621481,0.116268,0.11827758,3594
"142216",1426248005,0.131836,818021466,0,0,2015-03-13 12:00:05,"li24_61",12,13,2015,0.158447,0.0621481,0.116268,0.117747460708535,3590
"142278",1426251610,0.131836,764129003,0,0,2015-03-13 13:00:10,"li24_61",13,13,2015,0.175781,0.0761155,0.116268,0.116582033707865,3589
"142341",1426255239,0.124296,410627134,0,0,2015-03-13 14:00:39,"li24_61",14,13,2015,0.170199,0.0761155,0.116268,0.11539140247117,3594
"142401",1426258803,0.131836,716306197,0,0,2015-03-13 15:00:03,"li24_61",15,13,2015,1.31101,0.0761155,0.124296,0.122484033860759,3595
"142465",1426262448,0.14575,847969446,0,0,2015-03-13 16:00:48,"li24_61",16,13,2015,2.29317,0.0761155,0.116268,0.12635220562701,3594
"142527",1426266037,0.131836,307247283,0,0,2015-03-13 17:00:37,"li24_61",17,13,2015,0.181191,0.0621481,0.116268,0.118508536963696,3594
"142587",1426269601,0.124296,604937689,0,0,2015-03-13 18:00:01,"li24_61",18,13,2015,0.158447,0.0761155,0.116268,0.113561643822076,3594
"142648",1426273215,0.124296,896956574,0,0,2015-03-13 19:00:15,"li24_61",19,13,2015,0.181191,0.0621481,0.107644,0.10946987704918,3595
"142709",1426276825,0.124296,301893059,0,0,2015-03-13 20:00:25,"li24_61",20,13,2015,0.158447,0.0621481,0.116268,0.114849250952381,3599
"142772",1426280419,0.131836,490541648,0,0,2015-03-13 21:00:19,"li24_61",21,13,2015,3.17898,0.0761155,0.107644,0.120759643686007,3594
"142831",1426284053,0.116268,779884213,0,0,2015-03-13 22:00:53,"li24_61",22,13,2015,0.982647,0.0621481,0.107644,0.112446203125,3585
"142892",1426287648,0.0982647,79262923,0,0,2015-03-13 23:00:48,"li24_61",23,13,2015,0.412244,0.0761155,0.116268,0.117579494214876,3584
"142952",1426291227,0.124296,413465704,0,0,2015-03-14 00:00:27,"li24_61",0,14,2015,0.170199,0.0621481,0.116268,0.113522889285714,3584
"143014",1426294841,0.124296,688369304,0,0,2015-03-14 01:00:41,"li24_61",1,14,2015,1.01836,0,0.107644,0.115152309491525,3594
"143073",1426298445,0.131836,973560505,0,0,2015-03-14 02:00:45,"li24_61",2,14,2015,0.170199,0.0621481,0.116268,0.116046151294498,3595
"143134",1426302000,0.116268,300656459,0,0,2015-03-14 03:00:00,"li24_61",3,14,2015,0.737967,0.0621481,0.116268,0.116235026045016,3599
"189076",1426305619,0.107644,575996872,0,0,2015-03-14 04:00:19,"li24_61",4,14,2015,0.219727,0,0.116268,0.114940399351702,3594
"189138",1426309243,0.124296,855431897,0,0,2015-03-14 05:00:43,"li24_61",5,14,2015,0.170199,0.0621481,0.116268,0.117854689144737,3594
"189199",1426312848,0.124296,152763294,0,0,2015-03-14 06:00:48,"li24_61",6,14,2015,0.170199,0.0621481,0.116268,0.112995267109635,3594
"189259",1426316447,0.0982647,454320663,0,0,2015-03-14 07:00:47,"li24_61",7,14,2015,0.465073,0.0621481,0.116268,0.113115591181364,3589
"189319",1426320031,0.116268,838065016,0,0,2015-03-14 08:00:31,"li24_61",8,14,2015,0.164428,0.0761155,0.116268,0.118464610947712,3595
"189380",1426323621,0.107644,50307002,0,0,2015-03-14 09:00:21,"li24_61",9,14,2015,0.181191,0.0761155,0.116268,0.118228880096308,3594
"189442",1426327200,0.0982647,364448118,0,0,2015-03-14 10:00:00,"li24_61",10,14,2015,0.164428,0.0761155,0.116268,0.115351424916944,3594
"189503",1426330849,0.138967,648680220,0,0,2015-03-14 11:00:49,"li24_61",11,14,2015,0.170199,0.0761155,0.116268,0.115064182565789,3595
"189563",1426334404,0.116268,54413550,0,0,2015-03-14 12:00:04,"li24_61",12,14,2015,1.09158,0.0621481,0.116268,0.120765303709677,3594
"189625",1426338003,0.116268,246127780,0,0,2015-03-14 13:00:03,"li24_61",13,14,2015,0.170199,0.0761155,0.124296,0.120507652614897,3594
"189689",1426341657,0.116268,537050755,0,0,2015-03-14 14:00:57,"li24_61",14,14,2015,0.164428,0.0761155,0.124296,0.121478406796117,3594
"189750",1426345206,0.14575,843402506,0,0,2015-03-14 15:00:06,"li24_61",15,14,2015,0.164428,0.0761155,0.116268,0.118236684026622,3595
"189810",1426348801,0.107644,145553450,0,0,2015-03-14 16:00:01,"li24_61",16,14,2015,0.164428,0.0761155,0.116268,0.116905786896552,3594
"189868",1426352400,0.0878906,438214903,0,0,2015-03-14 17:00:00,"li24_61",17,14,2015,3.18929,0.0621481,0.116268,0.118627172635135,3599
"189928",1426356054,0.0982647,725800956,0,0,2015-03-14 18:00:54,"li24_61",18,14,2015,0.164428,0.0621481,0.107644,0.110927202442997,3595
"189989",1426359629,0.107644,30046422,0,0,2015-03-14 19:00:29,"li24_61",19,14,2015,1.57469,0.0621481,0.107644,0.111952720538721,3589
"190048",1426363203,0.107644,327003114,0,0,2015-03-14 20:00:03,"li24_61",20,14,2015,0.152231,0.0621481,0.107644,0.108287084307179,3589
"190108",1426366817,0.0982647,618342331,0,0,2015-03-14 21:00:17,"li24_61",21,14,2015,1.60385,0.0621481,0.107644,0.11303761442953,3588
"190168",1426370431,0.124296,910561367,0,0,2015-03-14 22:00:31,"li24_61",22,14,2015,1.22417,0.0621481,0.107644,0.110799706576728,3595
"190227",1426374011,0.107644,211483432,0,0,2015-03-14 23:00:11,"li24_61",23,14,2015,0.152231,0.0621481,0.0982647,0.103034988205128,3594
"190286",1426377640,0.0982647,498596768,0,0,2015-03-15 00:00:40,"li24_61",0,15,2015,0.414579,0.0621481,0.107644,0.108506426324786,3594
"190344",1426381219,0.138967,795953467,0,0,2015-03-15 01:00:19,"li24_61",1,15,2015,2.49832,0.0621481,0.107644,0.112374702207131,3590
"190403",1426384819,0.124296,94150752,0,0,2015-03-15 02:00:19,"li24_61",2,15,2015,1.2051,0.0621481,0.116268,0.114808745833333,3594
"190463",1426388423,0.116268,386364688,0,0,2015-03-15 03:00:23,"li24_61",3,15,2015,1.68489,0.0621481,0.107644,0.114629774013158,3589
"190524",1426392028,0.107644,550111440,0,0,2015-03-15 04:00:28,"li24_61",4,15,2015,0.412244,0.0621481,0.107644,0.112248193553719,3594
"190584",1426395602,0.107644,54578442,0,0,2015-03-15 05:00:02,"li24_61",5,15,2015,0.164428,0.0621481,0.116268,0.114501525657895,3594
