"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"2482",1430492412,0.0982647,409871626,0,0,2015-05-01 15:00:12,"li24_61",15,1,2015,0.138967,0.0439453,0.0878906,0.0915492086879433,3594
"2539",1430496051,0.0982647,716888329,0,0,2015-05-01 16:00:51,"li24_61",16,1,2015,0.14575,0.0621481,0.0982647,0.0951470061082024,3580
"2596",1430499621,0.0878906,48155454,0,0,2015-05-01 17:00:21,"li24_61",17,1,2015,0.14575,0.0439453,0.0982647,0.0956824636363636,3589
"2653",1430503220,0.107644,370035456,0,0,2015-05-01 18:00:20,"li24_61",18,1,2015,0.397942,0.0621481,0.0982647,0.0973327274137931,3594
"2711",1430506814,0.0878906,695762858,0,0,2015-05-01 19:00:14,"li24_61",19,1,2015,0.138967,0.0439453,0.0878906,0.0923601756708408,3595
"2767",1430510419,0.0878906,25651918,0,0,2015-05-01 20:00:19,"li24_61",20,1,2015,0.131836,0.0439453,0.0878906,0.0926454436493739,3594
"2823",1430514043,0.107644,344890075,0,0,2015-05-01 21:00:43,"li24_61",21,1,2015,0.14575,0.0439453,0.0982647,0.0957067500857633,3589
"2881",1430517607,0.107644,667465468,0,0,2015-05-01 22:00:07,"li24_61",22,1,2015,0.152231,0.0439453,0.0982647,0.0992898812834225,3594
"2937",1430521201,0.0982647,981296602,0,0,2015-05-01 23:00:01,"li24_61",23,1,2015,0.152231,0.0439453,0.0982647,0.0997304413612565,3585
"4471",1430524861,0.116268,287851205,0,0,2015-05-02 00:01:01,"li24_61",0,2,2015,0.78857,0.0439453,0.0878906,0.0913748818511797,3584
"4526",1430528440,0.0878906,598788247,0,0,2015-05-02 01:00:40,"li24_61",1,2,2015,0.131836,0.0439453,0.0878906,0.0892881507407407,3599
"4580",1430532079,0.0878906,917156519,0,0,2015-05-02 02:01:19,"li24_61",2,2,2015,0.443826,0.0439453,0.0878906,0.0888445038461538,3595
"4637",1430535629,0.107644,243367410,0,0,2015-05-02 03:00:29,"li24_61",3,2,2015,0.131836,0.0439453,0.0878906,0.0924417679558011,3594
"4814",1430539208,0.0761155,568302730,0,0,2015-05-02 04:00:08,"li24_61",4,2,2015,0.131836,0.0439453,0.0878906,0.0895383122557726,3594
"4871",1430542887,0.0878906,871584146,0,0,2015-05-02 05:01:27,"li24_61",5,2,2015,0.124296,0.0439453,0.0878906,0.086076186900369,3595
"4925",1430546432,0.0982647,222660737,0,0,2015-05-02 06:00:32,"li24_61",6,2,2015,0.131836,0.0439453,0.0878906,0.0911071812386157,3594
"4980",1430550041,0.0878906,535198252,0,0,2015-05-02 07:00:41,"li24_61",7,2,2015,0.14575,0.0439453,0.0878906,0.089912539543058,3594
"5037",1430553660,0.0982647,861589826,0,0,2015-05-02 08:01:00,"li24_61",8,2,2015,0.131836,0.0439453,0.0878906,0.0910013380357143,3595
"5954",1430557265,0.0761155,174827746,0,0,2015-05-02 09:01:05,"li24_61",9,2,2015,0.138967,0.0439453,0.0878906,0.0863127095057034,3594
"6006",1430560819,0.0878906,498419522,0,0,2015-05-02 10:00:19,"li24_61",10,2,2015,0.138967,0.0439453,0.0878906,0.0886171507575758,3594
"6797",1430564423,0.0982647,808074241,0,0,2015-05-02 11:00:23,"li24_61",11,2,2015,0.131836,0.0439453,0.0878906,0.0856716371868979,3590
"6849",1430568043,0.0761155,122661123,0,0,2015-05-02 12:00:43,"li24_61",12,2,2015,0.131836,0.0439453,0.0878906,0.0842131655797101,3584
"7027",1430571632,0.0878906,442911011,0,0,2015-05-02 13:00:32,"li24_61",13,2,2015,0.131836,0.0439453,0.0878906,0.0855135771217712,3594
"7081",1430575206,0.0878906,768510676,0,0,2015-05-02 14:00:06,"li24_61",14,2,2015,0.124296,0.0439453,0.0878906,0.0847550651079137,3595
"7506",1430578831,0.0761155,83309536,0,0,2015-05-02 15:00:31,"li24_61",15,2,2015,0.131836,0.0439453,0.0878906,0.0850173003683241,3594
"7560",1430582415,0.0621481,396487711,0,0,2015-05-02 16:00:15,"li24_61",16,2,2015,0.435036,0.0439453,0.0878906,0.0892518941605839,3589
"7615",1430586034,0.0878906,710817345,0,0,2015-05-02 17:00:34,"li24_61",17,2,2015,0.131836,0.0439453,0.0878906,0.0899620857142857,3585
"8286",1430589639,0.0982647,25291875,0,0,2015-05-02 18:00:39,"li24_61",18,2,2015,0.124296,0.0439453,0.0878906,0.0906553473394495,3579
"8341",1430593273,0.116268,334988215,0,0,2015-05-02 19:01:13,"li24_61",19,2,2015,0.131836,0.0439453,0.0982647,0.0928676199640288,3589
"9257",1430596817,0.0878906,678895285,0,0,2015-05-02 20:00:17,"li24_61",20,2,2015,0.138967,0.0621481,0.0982647,0.0954996899130435,3590
"9315",1430600446,0.0982647,997930033,0,0,2015-05-02 21:00:46,"li24_61",21,2,2015,0.14575,0.0439453,0.0982647,0.0978391093696763,3594
"9619",1430604006,0.107644,329018166,0,0,2015-05-02 22:00:06,"li24_61",22,2,2015,0.14575,0.0439453,0.0982647,0.0980636881326352,3594
"9677",1430607650,0.0982647,634517251,0,0,2015-05-02 23:00:50,"li24_61",23,2,2015,0.152231,0.0439453,0.0982647,0.0976375143103448,3594
"10104",1430611259,0.116268,958479336,0,0,2015-05-03 00:00:59,"li24_61",0,3,2015,0.14575,0.0621481,0.0982647,0.0970110474426808,3595
"10160",1430614809,0.0982647,285817061,0,0,2015-05-03 01:00:09,"li24_61",1,3,2015,0.138967,0.0621481,0.0982647,0.0942606264285714,3594
"10831",1430618408,0.0621481,600457669,0,0,2015-05-03 02:00:08,"li24_61",2,3,2015,0.124296,0.0439453,0.0878906,0.0913639543859649,3594
"10888",1430622017,0.0982647,917788194,0,0,2015-05-03 03:00:17,"li24_61",3,3,2015,0.138967,0.0621481,0.0982647,0.0956284219251337,3585
"10944",1430625602,0.0982647,244603079,0,0,2015-05-03 04:00:02,"li24_61",4,3,2015,0.138967,0.0621481,0.0982647,0.0965703382198953,3584
"11986",1430629241,0.0761155,563611463,0,0,2015-05-03 05:00:41,"li24_61",5,3,2015,0.131836,0.0439453,0.0878906,0.08987925,3589
"12042",1430632850,0.116268,876859269,0,0,2015-05-03 06:00:50,"li24_61",6,3,2015,0.138967,0.0439453,0.0878906,0.0919935888073394,3595
"12342",1430636415,0.0982647,219584339,0,0,2015-05-03 07:00:15,"li24_61",7,3,2015,0.615234,0.0621481,0.0878906,0.0928724657509157,3599
"12397",1430640034,0.0878906,533172923,0,0,2015-05-03 08:00:34,"li24_61",8,3,2015,0.131836,0.0621481,0.0982647,0.0934565428070175,3594
"12823",1430643648,0.107644,848896412,0,0,2015-05-03 09:00:48,"li24_61",9,3,2015,0.138967,0.0439453,0.0878906,0.0920834461538462,3585
"12880",1430647223,0.107644,169080295,0,0,2015-05-03 10:00:23,"li24_61",10,3,2015,0.131836,0.0439453,0.0878906,0.0916407088447653,3589
"13427",1430650802,0.0878906,510492071,0,0,2015-05-03 11:00:02,"li24_61",11,3,2015,0.138967,0.0439453,0.0878906,0.0910484127622378,3589
"13485",1430654471,0.0761155,800907356,0,0,2015-05-03 12:01:11,"li24_61",12,3,2015,0.138967,0.0621481,0.0878906,0.0925312219642857,3585
"14279",1430658081,0.107644,130115251,0,0,2015-05-03 13:01:21,"li24_61",13,3,2015,0.124296,0.0439453,0.0878906,0.0900131027777778,3584
"14333",1430661650,0.0761155,458656879,0,0,2015-05-03 14:00:50,"li24_61",14,3,2015,0.138967,0.0439453,0.0878906,0.0903292076923077,3599
"14390",1430665249,0.0878906,758522440,0,0,2015-05-03 15:00:49,"li24_61",15,3,2015,0.14575,0.0439453,0.0878906,0.0920395552486188,3594
"14691",1430668849,0.0761155,82453009,0,0,2015-05-03 16:00:49,"li24_61",16,3,2015,0.138967,0.0621481,0.0982647,0.0940835785211268,3594
"14748",1430672453,0.0761155,391017996,0,0,2015-05-03 17:00:53,"li24_61",17,3,2015,0.138967,0.0621481,0.0982647,0.0940824688848921,3595
"15172",1430676018,0.0982647,143883863,0,0,2015-05-03 18:00:18,"li24_61",18,3,2015,0.158447,0.0439453,0.0982647,0.0953706287545788,3585
"15227",1430679627,0.0878906,108900699,0,0,2015-05-03 19:00:27,"li24_61",19,3,2015,0.138967,0.0439453,0.0982647,0.0932386958115183,3594
"16268",1430683216,0.124296,406377217,0,0,2015-05-03 20:00:16,"li24_61",20,3,2015,0.152231,0.0439453,0.0982647,0.0950360429319372,3594
"16326",1430686855,0.131836,714364991,0,0,2015-05-03 21:00:55,"li24_61",21,3,2015,2.66005,0.0439453,0.0878906,0.0961827447183099,3595
"17243",1430690415,0.0982647,507392446,0,0,2015-05-03 22:00:15,"li24_61",22,3,2015,0.138967,0.0621481,0.0982647,0.0940834050522648,3589
"17301",1430694054,0.0982647,352811646,0,0,2015-05-03 23:00:54,"li24_61",23,3,2015,0.14575,0.0439453,0.0878906,0.0932151685470086,3584
"17359",1430697618,0.0761155,680870712,0,0,2015-05-04 00:00:18,"li24_61",0,4,2015,0.131836,0.0439453,0.0878906,0.0900936900542496,3595
"17415",1430701267,0.0878906,999982349,0,0,2015-05-04 01:01:07,"li24_61",1,4,2015,0.138967,0.0439453,0.0878906,0.0902987396709324,3594
"17469",1430704822,0.0878906,326782624,0,0,2015-05-04 02:00:22,"li24_61",2,4,2015,0.826826,0.0621481,0.0878906,0.0937690996478873,3584
"17526",1430708437,0.0982647,562032151,0,0,2015-05-04 03:00:37,"li24_61",3,4,2015,0.124296,0.0439453,0.0878906,0.0890050427797834,3588
"17581",1430712000,0.0761155,959861153,0,0,2015-05-04 04:00:00,"li24_61",4,4,2015,0.131836,0.0439453,0.0878906,0.0866589304428044,3590
"19112",1430715650,0.0761155,264362724,0,0,2015-05-04 05:00:50,"li24_61",5,4,2015,2.77134,0.0439453,0.0878906,0.0913511860074627,3589
"19165",1430719219,0.107644,583946524,0,0,2015-05-04 06:00:19,"li24_61",6,4,2015,2.61096,0.0439453,0.0761155,0.0846710913827655,3589
"19708",1430722874,0.0878906,473377688,0,0,2015-05-04 07:01:14,"li24_61",7,4,2015,1.00499,0.0439453,0.0761155,0.0797219111969112,3595
"19759",1430726408,0.0982647,255024021,0,0,2015-05-04 08:00:08,"li24_61",8,4,2015,0.124296,0,0.0761155,0.0764570517110266,3594
"19812",1430730032,0.0621481,569829759,0,0,2015-05-04 09:00:32,"li24_61",9,4,2015,0.116268,0.0439453,0.0761155,0.0742718927165354,3594
"19863",1430733661,0.0439453,878623807,0,0,2015-05-04 10:01:01,"li24_61",10,4,2015,0.116268,0.0439453,0.0761155,0.0766356348484848,3590
"19916",1430737256,0.0621481,204596366,0,0,2015-05-04 11:00:56,"li24_61",11,4,2015,0.107644,0.0439453,0.0761155,0.0783429685436893,3589
"19967",1430740835,0.0761155,514146846,0,0,2015-05-04 12:00:35,"li24_61",12,4,2015,0.116268,0.0439453,0.0761155,0.0782391252941177,3599
"20018",1430744434,0.0878906,826778864,0,0,2015-05-04 13:00:34,"li24_61",13,4,2015,0.397942,0.0439453,0.0878906,0.0828013338403042,3585
"21793",1430748049,0.0878906,145968502,0,0,2015-05-04 14:00:49,"li24_61",14,4,2015,0.131836,0.0439453,0.0878906,0.0896406099115044,3594
"21849",1430751643,0.0761155,457428705,0,0,2015-05-04 15:00:43,"li24_61",15,4,2015,0.224078,0.0439453,0.0878906,0.0892020186619718,3589
"21906",1430755232,0.116268,785620588,0,0,2015-05-04 16:00:32,"li24_61",16,4,2015,0.138967,0.0439453,0.0878906,0.0892484484955752,3595
"21962",1430758812,0.0982647,104551033,0,0,2015-05-04 17:00:12,"li24_61",17,4,2015,0.138967,0.0439453,0.0878906,0.0872510699815838,3579
"22017",1430762456,0.0878906,407045403,0,0,2015-05-04 18:00:56,"li24_61",18,4,2015,0.328857,0.0439453,0.0878906,0.0877437402527076,3589
"22564",1430766015,0.0982647,738876780,0,0,2015-05-04 19:00:15,"li24_61",19,4,2015,0.138967,0.0439453,0.0878906,0.0910362968141593,3595
"22621",1430769665,0.0878906,62622168,0,0,2015-05-04 20:01:05,"li24_61",20,4,2015,0.405156,0.0621481,0.0878906,0.0886692870786517,3599
"22674",1430773235,0.0761155,54893048,0,0,2015-05-04 21:00:35,"li24_61",21,4,2015,0.124296,0.0621481,0.0878906,0.0897358517495396,3584
"22728",1430776818,0.0621481,708446645,0,0,2015-05-04 22:00:18,"li24_61",22,4,2015,0.138967,0.0439453,0.0878906,0.0906338601092896,3585
"24136",1430780423,0.0761155,33892881,0,0,2015-05-04 23:00:23,"li24_61",23,4,2015,0.124296,0.0439453,0.0878906,0.088952558781362,3589
"24192",1430784027,0.107644,355779447,0,0,2015-05-05 00:00:27,"li24_61",0,5,2015,0.138967,0.0439453,0.0878906,0.0917309254972875,3594
"24370",1430787611,0.0761155,676176286,0,0,2015-05-05 01:00:11,"li24_61",1,5,2015,0.416902,0,0.0878906,0.0930077008726004,3590
"24428",1430791241,0.107644,3178360,0,0,2015-05-05 02:00:41,"li24_61",2,5,2015,2.80287,0,0.0982647,0.106258712083333,3589
"25100",1430794830,0.0621481,331887361,0,0,2015-05-05 03:00:30,"li24_61",3,5,2015,0.423793,0.0439453,0.0982647,0.0962926255319149,3599
"25156",1430798404,0.107644,669366284,0,0,2015-05-05 04:00:04,"li24_61",4,5,2015,0.138967,0.0621481,0.0878906,0.0911689639138241,3594
"25212",1430802018,0.0761155,969307588,0,0,2015-05-05 05:00:18,"li24_61",5,5,2015,0.138967,0.0439453,0.0878906,0.0910967238596491,3596
"25269",1430805628,0.0761155,301324347,0,0,2015-05-05 06:00:28,"li24_61",6,5,2015,0.131836,0.0439453,0.0878906,0.0916499743103448,3595
"25327",1430809217,0.0878906,686805886,0,0,2015-05-05 07:00:17,"li24_61",7,5,2015,0.14575,0.0439453,0.0982647,0.0934076281362007,3594
"26736",1430812851,0.107644,972753071,0,0,2015-05-05 08:00:51,"li24_61",8,5,2015,0.138967,0.0439453,0.0982647,0.0947818175131348,3594
"26793",1430816441,0.0761155,297169454,0,0,2015-05-05 09:00:41,"li24_61",9,5,2015,0.131836,0.0439453,0.0982647,0.0944421093023256,3594
"27587",1430820025,0.0878906,607037485,0,0,2015-05-05 10:00:25,"li24_61",10,5,2015,0.152231,0,0.0982647,0.098776445407279,3599
"27645",1430823649,0.0982647,931163841,0,0,2015-05-05 11:00:49,"li24_61",11,5,2015,0.14575,0,0.0982647,0.101363227194492,3590
"29302",1430827244,0.0761155,246862427,0,0,2015-05-05 12:00:44,"li24_61",12,5,2015,0.426066,0.0621481,0.107644,0.106713828929766,3594
"29362",1430830873,0.107644,564739184,0,0,2015-05-05 13:01:13,"li24_61",13,5,2015,0.856652,0,0.116268,0.257809792682927,3449
"48430",1430848631,0,202407157,0,0,2015-05-05 17:57:11,"li24_61",17,5,2015,0,0,0,0,0
"63559",1430862203,0,10258090,0,0,2015-05-05 21:43:23,"li24_61",21,5,2015,0,0,0,0,119
"29366",1430869283,0.458803,123319043,0,0,2015-05-05 23:41:23,"li24_61",23,5,2015,1.99068,0.0982647,0.6598915,0.682490379910714,1134
"29388",1430870412,0.124296,904187511,0,0,2015-05-06 00:00:12,"li24_61",0,6,2015,0.164428,0.0621481,0.0982647,0.0989840523316062,3595
"29692",1430874017,0.107644,210318758,0,0,2015-05-06 01:00:17,"li24_61",1,6,2015,6.08702,0.0621481,0.0982647,0.113683020450607,3594
"29750",1430877626,0.0878906,500595268,0,0,2015-05-06 02:00:26,"li24_61",2,6,2015,0.152231,0.0621481,0.107644,0.105229945348837,3594
"31409",1430881215,0.0878906,823960566,0,0,2015-05-06 03:00:15,"li24_61",3,6,2015,1.33943,0.0439453,0.0982647,0.104359710402685,3595
"31469",1430884845,0.0982647,111359590,0,0,2015-05-06 04:00:45,"li24_61",4,6,2015,0.412244,0.0621481,0.0982647,0.101009122635135,3599
"32389",1430888434,0.0982647,408640917,0,0,2015-05-06 05:00:34,"li24_61",5,6,2015,0.158447,0.0621481,0.107644,0.108855149246231,3589
"32449",1430892054,0.107644,319405101,0,0,2015-05-06 06:00:54,"li24_61",6,6,2015,0.152231,0.0621481,0.107644,0.106371775082508,3595
"33985",1430895618,0.116268,21625067,0,0,2015-05-06 07:00:18,"li24_61",7,6,2015,0.158447,0.0621481,0.107644,0.107076703986711,3584
"34045",1430899202,0.107644,325588380,0,0,2015-05-06 08:00:02,"li24_61",8,6,2015,0.506802,0.0621481,0.107644,0.105808034364261,3595
"34842",1430902851,0.0878906,643500711,0,0,2015-05-06 09:00:51,"li24_61",9,6,2015,0.152231,0.0621481,0.107644,0.10419385568369,3589
"34902",1430906410,0.131836,953034308,0,0,2015-05-06 10:00:10,"li24_61",10,6,2015,4.78298,0.0439453,0.107644,0.112422624315068,3591
"35822",1430910045,0.0982647,269825967,0,0,2015-05-06 11:00:45,"li24_61",11,6,2015,0.164428,0.0621481,0.0982647,0.102267564224872,3599
"35880",1430913604,0.0982647,584258737,0,0,2015-05-06 12:00:04,"li24_61",12,6,2015,0.158447,0.0621481,0.107644,0.103622420543294,3589
"37046",1430917208,0.0878906,908860471,0,0,2015-05-06 13:00:08,"li24_61",13,6,2015,0.14575,0.0621481,0.107644,0.103320136177474,3595
"37105",1430920838,0.0878906,205697843,0,0,2015-05-06 14:00:38,"li24_61",14,6,2015,0.181191,0.0621481,0.107644,0.107847470951586,3589
"37657",1430924447,0.116268,520820946,0,0,2015-05-06 15:00:47,"li24_61",15,6,2015,0.158447,0.0621481,0.107644,0.10704396774744,3589
"37715",1430928002,0.116268,687327992,0,0,2015-05-06 16:00:02,"li24_61",16,6,2015,0.443826,0.0621481,0.116268,0.116350071760797,3594
"39498",1430931641,0.107644,142231873,0,0,2015-05-06 17:00:41,"li24_61",17,6,2015,0.191553,0.0621481,0.116268,0.113910449829932,3594
"39556",1430935200,0.0982647,465800559,0,0,2015-05-06 18:00:00,"li24_61",18,6,2015,0.170199,0.0621481,0.107644,0.111971668852459,3599
"40232",1430938809,0.14575,765824346,0,0,2015-05-06 19:00:09,"li24_61",19,6,2015,0.175781,0.0621481,0.116268,0.116492444690967,3590
"40296",1430942464,0.164428,67342645,0,0,2015-05-06 20:01:04,"li24_61",20,6,2015,0.359708,0.0761155,0.116268,0.118722617741935,3594
"42080",1430946053,0.107644,403837944,0,0,2015-05-06 21:00:53,"li24_61",21,6,2015,0.164428,0.0761155,0.116268,0.11482886147541,3584
"42141",1430949652,0.0621481,719463681,0,0,2015-05-06 22:00:52,"li24_61",22,6,2015,0.175781,0.0439453,0.107644,0.106743250751252,3595
"42692",1430953202,0.0982647,58603465,0,0,2015-05-06 23:00:02,"li24_61",23,6,2015,0.467145,0.0761155,0.107644,0.111570492269737,3594
"42753",1430956816,0.107644,372443863,0,0,2015-05-07 00:00:16,"li24_61",0,7,2015,0.164428,0.0621481,0.107644,0.109119808881579,3594
"44782",1430960420,0.0982647,700069413,0,0,2015-05-07 01:00:20,"li24_61",1,7,2015,0.158447,0.0621481,0.107644,0.108316345544554,3595
"44843",1430964045,0.107644,483398982,0,0,2015-05-07 02:00:45,"li24_61",2,7,2015,0.175781,0.0621481,0.107644,0.111964854146341,3594
"45519",1430967624,0.116268,332243742,0,0,2015-05-07 03:00:24,"li24_61",3,7,2015,0.158447,0.0621481,0.107644,0.106672240709459,3589
"45578",1430971208,0.0982647,653151311,0,0,2015-05-07 04:00:08,"li24_61",4,7,2015,1.91956,0.0621481,0.0982647,0.105502707432432,3594
"46991",1430974852,0.107644,964501671,0,0,2015-05-07 05:00:52,"li24_61",5,7,2015,0.152231,0.0621481,0.107644,0.103717248809524,3595
"47049",1430978407,0.116268,290551911,0,0,2015-05-07 06:00:07,"li24_61",6,7,2015,0.152231,0.0621481,0.107644,0.103055732931034,3589
"47107",1430982007,0.124296,284342810,0,0,2015-05-07 07:00:07,"li24_61",7,7,2015,0.152231,0.0761155,0.107644,0.107661385361842,3594
"47906",1430985620,0.0982647,919356817,0,0,2015-05-07 08:00:20,"li24_61",8,7,2015,0.152231,0.0621481,0.107644,0.108462518624161,3570
"47966",1430989240,0.0878906,242294268,0,0,2015-05-07 09:00:40,"li24_61",9,7,2015,0.158447,0.0621481,0.107644,0.110067449251248,3599
"49625",1430992834,0.116268,547718448,0,0,2015-05-07 10:00:34,"li24_61",10,7,2015,0.164428,0.0621481,0.116268,0.115520837541528,3594
"49685",1430996423,0.124296,869421635,0,0,2015-05-07 11:00:23,"li24_61",11,7,2015,0.164428,0.0621481,0.116268,0.11279211088,3595
"50240",1431000068,0.116268,182363820,0,0,2015-05-07 12:01:08,"li24_61",12,7,2015,3.98087,0.0761155,0.107644,0.116977879727428,3594
"50298",1431003612,0.0982647,529063350,0,0,2015-05-07 13:00:12,"li24_61",13,7,2015,0.158447,0.0761155,0.107644,0.107426138990826,1325
"52219",1431041274,0.107644,822838660,0,0,2015-05-07 23:27:54,"li24_61",23,7,2015,2.90305,0.0621481,0.0982647,0.111386936036036,1965
"52252",1431043234,0.107644,457473730,0,0,2015-05-08 00:00:34,"li24_61",0,8,2015,0.152231,0.0439453,0.107644,0.103534981525424,3579
"52680",1431046823,0.0982647,769114998,0,0,2015-05-08 01:00:23,"li24_61",1,8,2015,0.152231,0.0621481,0.107644,0.104301732622951,3595
"52741",1431050433,0.0761155,82381858,0,0,2015-05-08 02:00:33,"li24_61",2,8,2015,0.186444,0.0621481,0.0982647,0.0980983275438597,3579
"54889",1431054017,0.0761155,402468792,0,0,2015-05-08 03:00:17,"li24_61",3,8,2015,0.152231,0.0621481,0.107644,0.105380377759473,3594
