"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"84665",1504796424,0.0878906,905974955,0,0,2017-09-07 15:00:24,"li24_61",15,7,2017,0.215287,0.0621481,0.107644,0.112105236666667,3595
"84725",1504800029,0.131836,271839780,0,0,2017-09-07 16:00:29,"li24_61",16,7,2017,3.20951,0.0439453,0.0982647,0.10681231002045,2844
"86009",1504804428,0.0878906,474609419,0,0,2017-09-07 17:13:48,"li24_61",17,7,2017,1.64017,0.0439453,0.0982647,0.111837370940171,2819
"86055",1504807212,0.107644,975997252,0,0,2017-09-07 18:00:12,"li24_61",18,7,2017,0.181191,0.0621481,0.0982647,0.103559532088285,3585
"87098",1504810812,0.107644,338076002,0,0,2017-09-07 19:00:12,"li24_61",19,7,2017,0.201383,0.0621481,0.107644,0.109080253957997,3594
"87160",1504814411,0.131836,709743853,0,0,2017-09-07 20:00:11,"li24_61",20,7,2017,0.224078,0.0621481,0.107644,0.111660129346092,3595
"88207",1504818026,0.124296,90188661,0,0,2017-09-07 21:00:26,"li24_61",21,7,2017,0.175781,0.0439453,0.0878906,0.0864795412087912,3594
"88262",1504821650,0.0982647,429479188,0,0,2017-09-07 22:00:50,"li24_61",22,7,2017,0.175781,0.0439453,0.0982647,0.0966750471088435,3589
"89181",1504825224,0.0878906,777276447,0,0,2017-09-07 23:00:24,"li24_61",23,7,2017,0.186444,0.0621481,0.107644,0.105672526079734,3590
"89242",1504828864,0.0761155,142116414,0,0,2017-09-08 00:01:04,"li24_61",0,8,2017,0.274438,0.0621481,0.107644,0.111297725884244,3594
"90411",1504832438,0.0621481,500704250,0,0,2017-09-08 01:00:38,"li24_61",1,8,2017,1.22022,0.0621481,0.0982647,0.101642957457627,3594
"90470",1504836032,0.131836,847919436,0,0,2017-09-08 02:00:32,"li24_61",2,8,2017,1.45153,0,0.0982647,0.108475574110032,2030
"90501",1504840597,0.116268,34870443,0,0,2017-09-08 03:16:37,"li24_61",3,8,2017,0.196529,0.0439453,0.0982647,0.101051491609977,2634
"91775",1504843241,0.0982647,572819500,0,0,2017-09-08 04:00:41,"li24_61",4,8,2017,0.196529,0.0621481,0.107644,0.10688824771987,3594
"91836",1504846810,0.0982647,952760611,0,0,2017-09-08 05:00:10,"li24_61",5,8,2017,0.196529,0,0.107644,0.108637565137615,3280
"92752",1504853459,0.124296,782857048,0,0,2017-09-08 06:50:59,"li24_61",6,8,2017,1.62122,0.0761155,0.124296,0.144549573786408,580
"92762",1504854024,0.131836,696927175,0,0,2017-09-08 07:00:24,"li24_61",7,8,2017,0.191553,0.0439453,0.0982647,0.0975303293609672,3595
"92820",1504857644,0.107644,56831807,0,0,2017-09-08 08:00:44,"li24_61",8,8,2017,1.4035,0.0439453,0.0982647,0.0992823638225256,3589
"93986",1504861268,0.131836,422453321,0,0,2017-09-08 09:01:08,"li24_61",9,8,2017,0.224078,0.0621481,0.0982647,0.102931805619835,3594
"94046",1504864827,0.0878906,785071311,0,0,2017-09-08 10:00:27,"li24_61",10,8,2017,0.210754,0.0621481,0.0982647,0.102615727823241,3595
"94845",1504868417,0.0982647,173687855,0,0,2017-09-08 11:00:17,"li24_61",11,8,2017,1.11953,0.0439453,0.0982647,0.0990329792144026,3589
"94906",1504872016,0.0878906,531599826,0,0,2017-09-08 12:00:16,"li24_61",12,8,2017,0.219727,0.0621481,0.116268,0.120050102060222,3594
"96322",1504875605,0.124296,890462437,0,0,2017-09-08 13:00:05,"li24_61",13,8,2017,0.215287,0.0761155,0.124296,0.124403575696594,3590
"96387",1504879225,0.107644,236950146,0,0,2017-09-08 14:00:25,"li24_61",14,8,2017,0.543573,0.0621481,0.116268,0.123020370987654,3599
"97436",1504882844,0.0982647,602179018,0,0,2017-09-08 15:00:44,"li24_61",15,8,2017,0.186444,0,0.0982647,0.103542376404494,3559
"97498",1504890568,0.0878906,256684924,0,0,2017-09-08 17:09:28,"li24_61",17,8,2017,1.74569,0.0621481,0.124296,0.132104764545455,3054
"98660",1504893627,0.14575,712893864,0,0,2017-09-08 18:00:27,"li24_61",18,8,2017,0.219727,0.0439453,0.107644,0.116312807507987,3590
"98723",1504897247,0.116268,58560885,0,0,2017-09-08 19:00:47,"li24_61",19,8,2017,0.256243,0.0621481,0.116268,0.122677939814815,3589
"99894",1504900801,0.0878906,459104183,0,0,2017-09-08 20:00:01,"li24_61",20,8,2017,0.301274,0.0621481,0.131836,0.138561868215892,3594
"99961",1504904415,0.206122,806909940,0,0,2017-09-08 21:00:15,"li24_61",21,8,2017,1.75066,0.0761155,0.124296,0.134933625150602,3595
"100889",1504908065,0.164428,149993994,0,0,2017-09-08 22:01:05,"li24_61",22,8,2017,0.259984,0.0761155,0.124296,0.128701751215805,3599
"100954",1504911604,0.0982647,518029963,0,0,2017-09-08 23:00:04,"li24_61",23,8,2017,3.10243,0.0621481,0.131836,0.142420667213115,3594
"102375",1504915248,0.116268,857836342,0,0,2017-09-09 00:00:48,"li24_61",0,9,2017,1.54185,0.0621481,0.152231,0.162818472687225,3595
"102443",1504918843,0.191553,223633650,0,0,2017-09-09 01:00:43,"li24_61",1,9,2017,0.441645,0.0761155,0.152231,0.163418603230543,3594
"103372",1504922442,0.390594,565798840,0,0,2017-09-09 02:00:42,"li24_61",2,9,2017,0.530993,0.0761155,0.164428,0.179740796516691,3594
"103441",1504926046,0.191553,925887541,0,0,2017-09-09 03:00:46,"li24_61",3,9,2017,0.483398,0.0621481,0.158447,0.168532609809663,3595
"104985",1504929626,0.124296,290330884,0,0,2017-09-09 04:00:26,"li24_61",4,9,2017,0.439453,0.0761155,0.152231,0.161676314658926,3594
"105423",1504933230,0.244677,653957962,0,0,2017-09-09 05:00:30,"li24_61",5,9,2017,0.536421,0.0761155,0.152231,0.167307418195051,3595
"105492",1504936850,0.158447,8107856,0,0,2017-09-09 06:00:50,"li24_61",6,9,2017,0.495239,0.0621481,0.14575,0.1568739969163,3599
"106913",1504940449,0.116268,368439863,0,0,2017-09-09 07:00:49,"li24_61",7,9,2017,1.70879,0.0621481,0.14575,0.159041639389535,3594
"106981",1504944003,0.0761155,754459096,0,0,2017-09-09 08:00:03,"li24_61",8,9,2017,1.84727,0.0621481,0.175781,0.186720481449275,3595
"107911",1504947603,0.196529,129410886,0,0,2017-09-09 09:00:03,"li24_61",9,9,2017,0.516241,0.0621481,0.186444,0.202571701881331,3594
"107981",1504951257,0.138967,471397223,0,0,2017-09-09 10:00:57,"li24_61",10,9,2017,0.375469,0.0761155,0.14575,0.159411251445087,3594
"109157",1504954836,0.138967,853546254,0,0,2017-09-09 11:00:36,"li24_61",11,9,2017,0.479387,0.0761155,0.152231,0.164596127194245,3595
"110333",1504958411,0.164428,218844021,0,0,2017-09-09 12:00:11,"li24_61",12,9,2017,0.450305,0.0621481,0.14575,0.153502471533923,3594
"110401",1504962020,0.170199,580927253,0,0,2017-09-09 13:00:20,"li24_61",13,9,2017,0.445996,0.0761155,0.14575,0.156379588500728,3599
"126952",1504965639,0.322931,948542733,0,0,2017-09-09 14:00:39,"li24_61",14,9,2017,0.445996,0.0761155,0.14575,0.15795919136164,3595
"127020",1504969224,0.107644,325931893,0,0,2017-09-09 15:00:24,"li24_61",15,9,2017,0.421509,0.0761155,0.14575,0.156903356534508,3594
"127088",1504972818,0.0878906,677913364,0,0,2017-09-09 16:00:18,"li24_61",16,9,2017,0.421509,0.0621481,0.131836,0.147626616568047,3595
"127156",1504976438,0.215287,32596813,0,0,2017-09-09 17:00:38,"li24_61",17,9,2017,0.435036,0.0761155,0.14575,0.150597564860908,3594
"127224",1504980022,0.131836,402737043,0,0,2017-09-09 18:00:22,"li24_61",18,9,2017,0.397942,0.0621481,0.14575,0.155787251900585,3594
"127292",1504983601,0.232537,772060476,0,0,2017-09-09 19:00:01,"li24_61",19,9,2017,0.491324,0.0621481,0.14575,0.152513158892128,3590
"127361",1504987231,0.107644,155436403,0,0,2017-09-09 20:00:31,"li24_61",20,9,2017,0.510598,0.0761155,0.138967,0.14571683593985,3584
"127428",1504990845,0.152231,525295626,0,0,2017-09-09 21:00:45,"li24_61",21,9,2017,0.288169,0.0761155,0.138967,0.143510134281437,3599
"127494",1504994409,0.175781,906753095,0,0,2017-09-09 22:00:09,"li24_61",22,9,2017,1.69289,0,0.131836,0.140737322644377,3595
"127560",1504998024,0.124296,268401225,0,0,2017-09-09 23:00:24,"li24_61",23,9,2017,0.263672,0.0439453,0.131836,0.134022922900763,3594
"127626",1505001648,0.0982647,627634948,0,0,2017-09-10 00:00:48,"li24_61",0,10,2017,0.346026,0.0761155,0.131836,0.136899494368341,3595
"127691",1505005208,0.14575,77734,0,0,2017-09-10 01:00:08,"li24_61",1,10,2017,0.407532,0.0621481,0.131836,0.142903428231798,3594
"127759",1505008842,0.186444,365163329,0,0,2017-09-10 02:00:42,"li24_61",2,10,2017,0.2915,0.0761155,0.131836,0.138281140592593,3594
"127826",1505012421,0.191553,730372352,0,0,2017-09-10 03:00:21,"li24_61",3,10,2017,0.33755,0.0621481,0.131836,0.14083385924812,3595
"127893",1505016041,0.181191,81034463,0,0,2017-09-10 04:00:41,"li24_61",4,10,2017,0.348805,0.0761155,0.131836,0.142754993072289,3589
"127959",1505019620,0.170199,446345245,0,0,2017-09-10 05:00:20,"li24_61",5,10,2017,0.37029,0.0761155,0.138967,0.143406936135693,3599
"128027",1505023244,0.158447,792616225,0,0,2017-09-10 06:00:44,"li24_61",6,10,2017,0.627665,0.0761155,0.158447,0.165212750574713,3595
"128096",1505026804,0.170199,171598812,0,0,2017-09-10 07:00:04,"li24_61",7,10,2017,0.485392,0.0621481,0.14575,0.158293156432749,3594
"128165",1505030433,0.259984,546701788,0,0,2017-09-10 08:00:33,"li24_61",8,10,2017,1.77639,0.0761155,0.164428,0.181402569040698,3594
"128234",1505034042,0.124296,895251741,0,0,2017-09-10 09:00:42,"li24_61",9,10,2017,0.475341,0.0761155,0.138967,0.14986733640416,3595
"128301",1505037627,0.131836,267750345,0,0,2017-09-10 10:00:27,"li24_61",10,10,2017,0.43725,0.0761155,0.138967,0.14404691189759,3594
"128367",1505041206,0.228347,651934424,0,0,2017-09-10 11:00:06,"li24_61",11,10,2017,0.365037,0.0761155,0.138967,0.15275160693816,3590
"128434",1505044841,0.158447,6753931,0,0,2017-09-10 12:00:41,"li24_61",12,10,2017,0.516241,0.0761155,0.138967,0.155062794860499,3594
"128502",1505048435,0.219727,348818087,0,0,2017-09-10 13:00:35,"li24_61",13,10,2017,0.632263,0.0761155,0.14575,0.154738786131387,3599
"128570",1505052019,0.124296,708499282,0,0,2017-09-10 14:00:19,"li24_61",14,10,2017,0.441645,0.0621481,0.14575,0.161954906151645,3595
"128640",1505055619,0.196529,77494551,0,0,2017-09-10 15:00:19,"li24_61",15,10,2017,1.43143,0.0621481,0.138967,0.15090137123696,3594
"128707",1505059218,0.116268,427664987,0,0,2017-09-10 16:00:18,"li24_61",16,10,2017,2.28389,0.0761155,0.138967,0.155082810603829,3594
"128775",1505062827,0.158447,780300580,0,0,2017-09-10 17:00:27,"li24_61",17,10,2017,0.454574,0.0761155,0.138967,0.152803667166417,3585
"128842",1505066437,0.158447,146602207,0,0,2017-09-10 18:00:37,"li24_61",18,10,2017,0.343224,0.0761155,0.131836,0.144002140629685,3594
"128909",1505070046,0.0982647,509311003,0,0,2017-09-10 19:00:46,"li24_61",19,10,2017,0.256243,0.0621481,0.124296,0.131384782985075,3594
"128976",1505073650,0.116268,866795884,0,0,2017-09-10 20:00:50,"li24_61",20,10,2017,0.244677,0.0621481,0.124296,0.127541394444444,3590
"129042",1505077215,0.0878906,232350239,0,0,2017-09-10 21:00:15,"li24_61",21,10,2017,0.236653,0.0621481,0.116268,0.12333835734375,3599
"129106",1505080819,0.131836,596795234,0,0,2017-09-10 22:00:19,"li24_61",22,10,2017,0.215287,0.0621481,0.124296,0.125113998454405,3589
"129171",1505084443,0.124296,937581913,0,0,2017-09-10 23:00:43,"li24_61",23,10,2017,1.19383,0.0621481,0.124296,0.126884897001499,3595
"129238",1505088068,0.0878906,285596842,0,0,2017-09-11 00:01:08,"li24_61",0,11,2017,0.206122,0,0.116268,0.119320464,350
"129243",1505133355,0.107644,181654826,0,0,2017-09-11 12:35:55,"li24_61",12,11,2017,0.837271,0.0761155,0.155339,0.175918565384615,1489
"129271",1505134819,0.124296,916938576,0,0,2017-09-11 13:00:19,"li24_61",13,11,2017,0.462993,0.0621481,0.158447,0.173611402189781,3595
"129340",1505138449,0.116268,272992894,0,0,2017-09-11 14:00:49,"li24_61",14,11,2017,0.499123,0.0761155,0.158447,0.169120004559271,3469
"129408",1505142028,0.14575,636459156,0,0,2017-09-11 15:00:28,"li24_61",15,11,2017,1.26223,0.0621481,0.14575,0.163257697376093,3594
"129477",1505145652,0.107644,975869473,0,0,2017-09-11 16:00:52,"li24_61",16,11,2017,0.37029,0.0621481,0.131836,0.13979695840708,3595
"129544",1505149212,0.131836,328786865,0,0,2017-09-11 17:00:12,"li24_61",17,11,2017,0.516241,0.0761155,0.138967,0.155664897451274,3589
"129611",1505152821,0.138967,699121556,0,0,2017-09-11 18:00:21,"li24_61",18,11,2017,0.263672,0.0621481,0.116268,0.119827222152886,3595
"129675",1505156416,0.107644,97686368,0,0,2017-09-11 19:00:16,"li24_61",19,11,2017,0.201383,0.0621481,0.107644,0.113868100943396,3594
"129739",1505160045,0.131836,464901387,0,0,2017-09-11 20:00:45,"li24_61",20,11,2017,0.210754,0.0621481,0.107644,0.112289991469194,3595
"129802",1505163624,0.107644,855745169,0,0,2017-09-11 21:00:24,"li24_61",21,11,2017,0.215287,0.0621481,0.107644,0.115135976058632,3599
"129863",1505167209,0.138967,215339698,0,0,2017-09-11 22:00:09,"li24_61",22,11,2017,0.219727,0.0621481,0.107644,0.115782457735247,3590
"129926",1505170818,0.116268,591655075,0,0,2017-09-11 23:00:18,"li24_61",23,11,2017,1.26758,0.0621481,0.116268,0.12047622166405,3593
"129990",1505174437,0.116268,963383321,0,0,2017-09-12 00:00:37,"li24_61",0,12,2017,6.42489,0.0621481,0.116268,0.133796933020344,3595
"130054",1505178042,0.0982647,332879349,0,0,2017-09-12 01:00:42,"li24_61",1,12,2017,0.219727,0.0621481,0.116268,0.122344283256528,3595
"130119",1505181646,0.0878906,769002621,0,0,2017-09-12 02:00:46,"li24_61",2,12,2017,0.248592,0.0621481,0.116268,0.124505685416667,3595
"130181",1505185211,0.124296,70533883,0,0,2017-09-12 03:00:11,"li24_61",3,12,2017,0.232537,0.0621481,0.116268,0.120699410377358,3595
"130245",1505188855,0.0761155,569853777,0,0,2017-09-12 04:00:55,"li24_61",4,12,2017,0.31074,0.0621481,0.107644,0.113284941587302,3594
"130308",1505192430,0.0878906,68274774,0,0,2017-09-12 05:00:30,"li24_61",5,12,2017,0.33755,0.0621481,0.116268,0.12225318748019,3599
"130371",1505196029,0.170199,667578510,0,0,2017-09-12 06:00:29,"li24_61",6,12,2017,1.22496,0.0761155,0.124296,0.133462909878419,3593
"130437",1505199643,0.107644,590854707,0,0,2017-09-12 07:00:43,"li24_61",7,12,2017,0.252447,0.0621481,0.116268,0.121687593670886,3578
"130500",1505203228,0.116268,38986504,0,0,2017-09-12 08:00:28,"li24_61",8,12,2017,4.78338,0.0621481,0.107644,0.119200467821782,3594
"130561",1505206852,0.0761155,319993446,0,0,2017-09-12 09:00:52,"li24_61",9,12,2017,0.252447,0.0621481,0.107644,0.111338333170732,3594
"130622",1505210422,0.131836,690036872,0,0,2017-09-12 10:00:22,"li24_61",10,12,2017,0.236653,0.0621481,0.107644,0.11248584778481,3595
"130685",1505214016,0.124296,404776109,0,0,2017-09-12 11:00:16,"li24_61",11,12,2017,0.228347,0.0621481,0.107644,0.116119724758842,3594
"130747",1505217600,0.124296,559721667,0,0,2017-09-12 12:00:00,"li24_61",12,12,2017,0.435036,0.0621481,0.124296,0.136549764130435,3599
"130812",1505221234,0.124296,935302394,0,0,2017-09-12 13:00:34,"li24_61",13,12,2017,0.423793,0.0761155,0.138967,0.151402264041605,3595
"130879",1505224819,0.124296,572275555,0,0,2017-09-12 14:00:19,"li24_61",14,12,2017,0.491324,0.0621481,0.131836,0.144045350748503,3594
"130946",1505228428,0.116268,686526875,0,0,2017-09-12 15:00:28,"li24_61",15,12,2017,1.52421,0.0621481,0.116268,0.132953235538462,3595
"131011",1505232028,0.0982647,56956151,0,0,2017-09-12 16:00:28,"li24_61",16,12,2017,1.21069,0,0.107644,0.112609397622821,3594
"131074",1505235627,0.131836,678216531,0,0,2017-09-12 17:00:27,"li24_61",17,12,2017,0.201383,0.0621481,0.107644,0.113271713848631,3593
"131136",1505239221,0.14575,850783576,0,0,2017-09-12 18:00:21,"li24_61",18,12,2017,0.228347,0.0621481,0.116268,0.120461559305994,3595
"131200",1505242851,0.191553,214577796,0,0,2017-09-12 19:00:51,"li24_61",19,12,2017,0.244677,0.0761155,0.116268,0.120562299210111,3594
"131263",1505246430,0.0982647,587685349,0,0,2017-09-12 20:00:30,"li24_61",20,12,2017,0.471261,0.0621481,0.116268,0.119833518412698,3599
"131326",1505250044,0.124296,961029044,0,0,2017-09-12 21:00:44,"li24_61",21,12,2017,0.201383,0.0621481,0.116268,0.117667950882825,3590
"131388",1505253614,0.131836,351998950,0,0,2017-09-12 22:00:14,"li24_61",22,12,2017,0.228347,0.0621481,0.107644,0.114765456535433,3599
"131452",1505258818,0.836117,889827780,0,0,2017-09-12 23:26:58,"li24_61",23,12,2017,1.18081,0,0.116268,0.129971765205479,3595
"131488",1505260823,0.124296,876797190,0,0,2017-09-13 00:00:23,"li24_61",0,13,2017,0.256243,0.0761155,0.116268,0.123768066455696,3594
"131551",1505264407,0.116268,469598728,0,0,2017-09-13 01:00:07,"li24_61",1,13,2017,0.219727,0.0621481,0.116268,0.121670835121951,1145
"131680",1505299266,0.0878906,794759205,0,0,2017-09-13 10:41:06,"li24_61",10,13,2017,1.34734,0.0761155,0.152231,0.174938764705882,1180
"131702",1505300437,0.124296,567893389,0,0,2017-09-13 11:00:37,"li24_61",11,13,2017,0.504893,0.0761155,0.14575,0.159884308272859,3594
"131771",1505304040,0.124296,817839402,0,0,2017-09-13 12:00:40,"li24_61",12,13,2017,0.519968,0.0761155,0.14575,0.155359026715328,3594
"131839",1505307615,0.191553,160635579,0,0,2017-09-13 13:00:15,"li24_61",13,13,2017,0.506802,0.0878906,0.152231,0.162905114884393,3599
"131908",1505311214,0.138967,465535329,0,0,2017-09-13 14:00:14,"li24_61",14,13,2017,2.34151,0.0761155,0.14575,0.162675957142857,3589
"131976",1505314813,0.201383,786452117,0,0,2017-09-13 15:00:13,"li24_61",15,13,2017,1.30363,0.0621481,0.152231,0.170474531287129,3590
"132027",1505318438,0.116268,107456719,0,0,2017-09-13 16:00:38,"li24_61",16,13,2017,0.390594,0.0761155,0.14575,0.151778995427729,3594
"132095",1505322052,0.158447,441044769,0,0,2017-09-13 17:00:52,"li24_61",17,13,2017,0.240698,0.0439453,0.116268,0.119639490600925,3595
"132159",1505325601,0.131836,775077477,0,0,2017-09-13 18:00:01,"li24_61",18,13,2017,1.55556,0.0621481,0.124296,0.13260388373494,3595
"132226",1505329231,0.158447,80802677,0,0,2017-09-13 19:00:31,"li24_61",19,13,2017,0.375469,0.0621481,0.116268,0.123979304420732,3594
"132292",1505332865,0.0878906,386507377,0,0,2017-09-13 20:01:05,"li24_61",20,13,2017,1.8236,0.0621481,0.116268,0.12559578429878,3599
"132357",1505336419,0.107644,709815897,0,0,2017-09-13 21:00:19,"li24_61",21,13,2017,0.328857,0.0621481,0.116268,0.116890171904762,3595
"132420",1505340019,0.0878906,813146754,0,0,2017-09-13 22:00:19,"li24_61",22,13,2017,0.236653,0.0621481,0.116268,0.123526088854003,3594
"132484",1505343633,0.0761155,324390532,0,0,2017-09-13 23:00:33,"li24_61",23,13,2017,0.206122,0.0439453,0.0982647,0.106402875894246,3594
"132548",1505347217,0.152231,645174097,0,0,2017-09-14 00:00:17,"li24_61",0,14,2017,6.12497,0.0621481,0.107644,0.119390771587302,3594
"132611",1505350826,0.124296,966892710,0,0,2017-09-14 01:00:26,"li24_61",1,14,2017,1.21388,0.0621481,0.107644,0.115336240350877,3595
"132674",1505354431,0.116268,291898347,0,0,2017-09-14 02:00:31,"li24_61",2,14,2017,0.475341,0.0621481,0.124296,0.147814191291291,3594
"132740",1505358000,0.175781,610851585,0,0,2017-09-14 03:00:00,"li24_61",3,14,2017,0.416902,0.0439453,0.107644,0.131252708456973,3599
"132808",1505361634,0.0878906,917353520,0,0,2017-09-14 04:00:34,"li24_61",4,14,2017,3.0538,0.0439453,0.181191,0.206069306321839,3595
"132877",1505365204,0.210754,243337417,0,0,2017-09-14 05:00:04,"li24_61",5,14,2017,0.679378,0.0761155,0.210754,0.229224208309456,3594
"132947",1505368813,0.164428,556223763,0,0,2017-09-14 06:00:13,"li24_61",6,14,2017,1.26681,0.0761155,0.191553,0.213883577808989,3594
"133018",1505372402,0.131836,877613911,0,0,2017-09-14 07:00:02,"li24_61",7,14,2017,0.913386,0.0878906,0.196529,0.227200559799714,3595
"133088",1505376007,0.281387,193513500,0,0,2017-09-14 08:00:07,"li24_61",8,14,2017,0.74058,0.0761155,0.196529,0.220744566571835,3595
"133159",1505379641,0.14575,499910107,0,0,2017-09-14 09:00:41,"li24_61",9,14,2017,1.47855,0.0761155,0.201383,0.224212497454031,3594
"189686",1505383205,0.164428,834793828,0,0,2017-09-14 10:00:05,"li24_61",10,14,2017,1.20189,0.0761155,0.181191,0.204542910764873,3595
"189757",1505386825,0.201383,151260347,0,0,2017-09-14 11:00:25,"li24_61",11,14,2017,1.28122,0,0.175781,0.196713328301887,3599
"189826",1505390434,0.152231,561197787,0,0,2017-09-14 12:00:34,"li24_61",12,14,2017,0.388114,0.0621481,0.158447,0.171360456609195,3594
"189895",1505394004,0.152231,286199843,0,0,2017-09-14 13:00:04,"li24_61",13,14,2017,1.86029,0,0.170199,0.191320076058394,3594
"189964",1505397628,0.340399,904379592,0,0,2017-09-14 14:00:28,"li24_61",14,14,2017,0.479387,0.0621481,0.152231,0.16693229272198,3594
"190033",1505401242,0.210754,429335285,0,0,2017-09-14 15:00:42,"li24_61",15,14,2017,0.554129,0.0761155,0.164428,0.180507458992806,3594
"190102",1505404816,0.248592,873983047,0,0,2017-09-14 16:00:16,"li24_61",16,14,2017,0.481397,0.0761155,0.14575,0.162499554050074,3595
"190170",1505408421,0.196529,83607117,0,0,2017-09-14 17:00:21,"li24_61",17,14,2017,1.19059,0.0439453,0.131836,0.148003783946981,3590
"190238",1505412020,0.152231,404777292,0,0,2017-09-14 18:00:20,"li24_61",18,14,2017,0.354298,0.0439453,0.124296,0.139639151812689,3599
"190304",1505415619,0.138967,731650894,0,0,2017-09-14 19:00:19,"li24_61",19,14,2017,0.443826,0,0.131836,0.142892432880845,3595
"190371",1505419264,0.164428,281919029,0,0,2017-09-14 20:01:04,"li24_61",20,14,2017,0.304462,0.0621481,0.107644,0.117913085373609,3584
"190433",1505422804,0.138967,25656374,0,0,2017-09-14 21:00:04,"li24_61",21,14,2017,4.16693,0.0621481,0.131836,0.150494628657617,3593
"190500",1505426442,0.219727,685862154,0,0,2017-09-14 22:00:42,"li24_61",22,14,2017,0.325907,0.0621481,0.116268,0.123507672783826,3595
"190564",1505430022,0.158447,589882564,0,0,2017-09-14 23:00:22,"li24_61",23,14,2017,1.13239,0.0439453,0.0982647,0.100408915763547,3589
"190625",1505433636,0.131836,321565667,0,0,2017-09-15 00:00:36,"li24_61",0,15,2017,0.219727,0.0439453,0.0982647,0.105801891489362,3593
"190686",1505437225,0.107644,648028018,0,0,2017-09-15 01:00:25,"li24_61",1,15,2017,0.288169,0.0439453,0.0982647,0.0963016123355263,3594
"190747",1505440834,0.0621481,976951361,0,0,2017-09-15 02:00:34,"li24_61",2,15,2017,0.462993,0.0621481,0.107644,0.125624606037152,3599
"190811",1505444404,0.131836,284504946,0,0,2017-09-15 03:00:04,"li24_61",3,15,2017,0.497184,0.0621481,0.152231,0.168315231024531,3594
"190881",1505448038,0.116268,603752583,0,0,2017-09-15 04:00:38,"li24_61",4,15,2017,0.583,0.0621481,0.170199,0.187420011798561,3594
"190950",1505451607,0.170199,926859688,0,0,2017-09-15 05:00:07,"li24_61",5,15,2017,0.495239,0.0761155,0.181191,0.195565308057554,3594
"191020",1505455232,0.170199,230515873,0,0,2017-09-15 06:00:32,"li24_61",6,15,2017,0.621481,0.0761155,0.164428,0.180710897428571,3593
"191090",1505458831,0.316894,547342089,0,0,2017-09-15 07:00:31,"li24_61",7,15,2017,0.559332,0.0761155,0.175781,0.189657199419448,3594
"191159",1505462435,0.357013,862439878,0,0,2017-09-15 08:00:35,"li24_61",8,15,2017,0.462993,0.0761155,0.164428,0.180157005263158,3595
"191229",1505466020,0.0761155,201043673,0,0,2017-09-15 09:00:20,"li24_61",9,15,2017,0.572977,0.0761155,0.158447,0.178089355072464,3599
"191298",1505469624,0.170199,524532398,0,0,2017-09-15 10:00:24,"li24_61",10,15,2017,0.495239,0.0621481,0.158447,0.171601313371266,3594
"191368",1505473208,0.116268,857666867,0,0,2017-09-15 11:00:08,"li24_61",11,15,2017,0.534618,0.0761155,0.164428,0.182756466572238,3595
"191439",1505476828,0.240698,183065159,0,0,2017-09-15 12:00:28,"li24_61",12,15,2017,0.502977,0.0621481,0.152231,0.166681158848921,3594
"191508",1505480402,0.116268,508344869,0,0,2017-09-15 13:00:02,"li24_61",13,15,2017,0.543573,0.0621481,0.158447,0.169908340928882,3594
"191577",1505484006,0.0982647,830305359,0,0,2017-09-15 14:00:06,"li24_61",14,15,2017,1.2059,0.0761155,0.152231,0.171379940895954,3595
"191647",1505487641,0.196529,140754351,0,0,2017-09-15 15:00:41,"li24_61",15,15,2017,0.467145,0.0761155,0.175781,0.191179616353111,3594
"191716",1505491235,0.206122,467487708,0,0,2017-09-15 16:00:35,"li24_61",16,15,2017,0.548877,0.0761155,0.158447,0.170891443534483,3598
"191785",1505494809,0.0878906,784517769,0,0,2017-09-15 17:00:09,"li24_61",17,15,2017,0.460902,0.0621481,0.158447,0.168358025428571,3594
"191855",1505498409,0.107644,98460544,0,0,2017-09-15 18:00:09,"li24_61",18,15,2017,0.519968,0.0761155,0.152231,0.166921699134199,3594
"191925",1505502043,0.175781,412186084,0,0,2017-09-15 19:00:43,"li24_61",19,15,2017,0.508704,0,0.152231,0.161905701152738,3594
"191994",1505505622,0.116268,724968750,0,0,2017-09-15 20:00:22,"li24_61",20,15,2017,1.16434,0.0621481,0.14575,0.160964554360465,3595
"192063",1505509232,0.170199,40544041,0,0,2017-09-15 21:00:32,"li24_61",21,15,2017,1.22022,0.0621481,0.14575,0.158966908588064,3594
"192132",1505512856,0.175781,368010575,0,0,2017-09-15 22:00:56,"li24_61",22,15,2017,0.400361,0,0.131836,0.143693094126285,3595
"192200",1505516440,0.131836,696122651,0,0,2017-09-15 23:00:40,"li24_61",23,15,2017,0.267309,0.0439453,0.107644,0.119362268933539,3595
"192264",1505520005,0.0982647,23996207,0,0,2017-09-16 00:00:05,"li24_61",0,16,2017,3.68145,0,0.107644,0.122247233987915,3599
"192331",1505523649,0.138967,358571446,0,0,2017-09-16 01:00:49,"li24_61",1,16,2017,0.465073,0.0621481,0.107644,0.1202870353125,3594
"192395",1505527249,0.0878906,92181729,0,0,2017-09-16 02:00:49,"li24_61",2,16,2017,1.2083,0,0.131836,0.14087558852459,3594
"192462",1505530842,0.152231,988718625,0,0,2017-09-16 03:00:42,"li24_61",3,16,2017,0.483398,0.0761155,0.175781,0.186404097567954,3595
