"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"21263",1436266845,0.0878906,282510022,0,0,2015-07-07 11:00:45,"li24_61",11,7,2015,0.375469,0.0621481,0.116268,0.115105925837321,3594
"22186",1436270414,0.0878906,646658503,0,0,2015-07-07 12:00:14,"li24_61",12,7,2015,0.33755,0.0439453,0.107644,0.108641789064976,3594
"22249",1436274008,0.124296,983513259,0,0,2015-07-07 13:00:08,"li24_61",13,7,2015,0.164428,0.0439453,0.107644,0.105728462297735,3595
"22311",1436277618,0.116268,306584331,0,0,2015-07-07 14:00:18,"li24_61",14,7,2015,0.131836,0.0439453,0.0761155,0.0812250983394834,3594
"22365",1436281212,0.0878906,712612300,0,0,2015-07-07 15:00:12,"li24_61",15,7,2015,0.351562,0.0439453,0.0982647,0.0958106413732394,3590
"22422",1436284822,0.116268,99362616,0,0,2015-07-07 16:00:22,"li24_61",16,7,2015,0.164428,0.0439453,0.107644,0.107620112786885,3594
"22483",1436288426,0.0761155,436600121,0,0,2015-07-07 17:00:26,"li24_61",17,7,2015,0.158447,0.0439453,0.0878906,0.0864455382022472,3594
"23029",1436292055,0.0439453,766915398,0,0,2015-07-07 18:00:55,"li24_61",18,7,2015,0.124296,0.0439453,0.08200305,0.0819517857414449,3590
"23081",1436295615,0.0878906,98509609,0,0,2015-07-07 19:00:15,"li24_61",19,7,2015,0.206122,0.0439453,0.0878906,0.0893686604895105,3599
"23507",1436299209,0.0982647,430327013,0,0,2015-07-07 20:00:09,"li24_61",20,7,2015,0.138967,0.0439453,0.0982647,0.0971392163575042,3594
"23567",1436302863,0.0878906,746570285,0,0,2015-07-07 21:01:03,"li24_61",21,7,2015,0.357013,0.0439453,0.0878906,0.0939306527586207,3585
"23625",1436306478,0.0621481,70525315,0,0,2015-07-07 22:01:18,"li24_61",22,7,2015,0.124296,0.0439453,0.0761155,0.0795259883809524,3594
"23677",1436310027,0.0761155,413004465,0,0,2015-07-07 23:00:27,"li24_61",23,7,2015,0.131836,0.0439453,0.0878906,0.0822452029520295,3594
"23731",1436313606,0.0878906,740550070,0,0,2015-07-08 00:00:06,"li24_61",0,8,2015,0.683629,0.0439453,0.0878906,0.0838912079566004,3595
"23787",1436317241,0.116268,67482679,0,0,2015-07-08 01:00:41,"li24_61",1,8,2015,0.548877,0.0621481,0.107644,0.107953215422886,3594
"23847",1436320830,0.116268,403197587,0,0,2015-07-08 02:00:30,"li24_61",2,8,2015,0.441645,0.0621481,0.107644,0.105646336046512,3589
"24645",1436324414,0.107644,851814705,0,0,2015-07-08 03:00:14,"li24_61",3,8,2015,0.636828,0.0621481,0.107644,0.113276976886792,3595
"24709",1436328034,0.0878906,82158661,0,0,2015-07-08 04:00:34,"li24_61",4,8,2015,0.152231,0.0621481,0.0982647,0.101584506324786,3594
"24767",1436331608,0.0982647,415323493,0,0,2015-07-08 05:00:08,"li24_61",5,8,2015,0.164428,0.0621481,0.107644,0.1081589,3593
"24828",1436335217,0.138967,749244032,0,0,2015-07-08 06:00:17,"li24_61",6,8,2015,0.175781,0.0621481,0.116268,0.114367136146497,3595
"24891",1436338827,0.0982647,70225721,0,0,2015-07-08 07:00:27,"li24_61",7,8,2015,0.232537,0.0439453,0.0982647,0.0998210540133779,3589
"24951",1436342461,0.0982647,387083750,0,0,2015-07-08 08:01:01,"li24_61",8,8,2015,0.343224,0.0621481,0.0982647,0.101329602237522,3594
"25378",1436346035,0.0761155,720398019,0,0,2015-07-08 09:00:35,"li24_61",9,8,2015,0.378032,0.0621481,0.107644,0.107774632436975,3595
"25437",1436349610,0.0878906,51291334,0,0,2015-07-08 10:00:10,"li24_61",10,8,2015,0.164428,0.0621481,0.107644,0.103514772864322,3599
"25989",1436353229,0.0982647,368770175,0,0,2015-07-08 11:00:29,"li24_61",11,8,2015,0.298052,0.0621481,0.0982647,0.0993429363013699,3593
"26047",1436356808,0.0982647,690284835,0,0,2015-07-08 12:00:08,"li24_61",12,8,2015,0.14575,0.0439453,0.0982647,0.0952637824137931,3590
"26105",1436360408,0.107644,14678112,0,0,2015-07-08 13:00:08,"li24_61",13,8,2015,0.158447,0.0439453,0.0982647,0.102020078282828,3584
"26165",1436364032,0.107644,346939833,0,0,2015-07-08 14:00:32,"li24_61",14,8,2015,0.175781,0.0621481,0.107644,0.103854220197044,3589
"26595",1436367651,0.107644,687138707,0,0,2015-07-08 15:00:51,"li24_61",15,8,2015,0.158447,0.0439453,0.107644,0.104082666556291,3590
"26655",1436371216,0.0439453,12540434,0,0,2015-07-08 16:00:16,"li24_61",16,8,2015,0.477368,0.0439453,0.0982647,0.103186906333333,3594
"26715",1436374820,0.0878906,332918033,0,0,2015-07-08 17:00:20,"li24_61",17,8,2015,0.164428,0.0621481,0.107644,0.110750940491803,3599
"26776",1436378424,0.0982647,677906085,0,0,2015-07-08 18:00:24,"li24_61",18,8,2015,0.152231,0.0621481,0.107644,0.104023822628952,3590
"28066",1436382019,0.107644,16921867,0,0,2015-07-08 19:00:19,"li24_61",19,8,2015,0.170199,0.0621481,0.107644,0.109032238833333,3594
"28126",1436385618,0.0761155,368485593,0,0,2015-07-08 20:00:18,"li24_61",20,8,2015,0.152231,0.0439453,0.0982647,0.0992967383193277,3594
"28186",1436389247,0.0982647,686274071,0,0,2015-07-08 21:00:47,"li24_61",21,8,2015,0.170199,0.0621481,0.116268,0.117074693574959,3595
"28246",1436392802,0.124296,17844704,0,0,2015-07-08 22:00:02,"li24_61",22,8,2015,0.267309,0.0621481,0.116268,0.114956827750411,3594
"28307",1436396406,0.0878906,336924260,0,0,2015-07-08 23:00:06,"li24_61",23,8,2015,0.409895,0.0621481,0.116268,0.117447486850649,3594
"28369",1436400025,0.107644,668634511,0,0,2015-07-09 00:00:25,"li24_61",0,9,2015,0.956757,0,0.107644,0.106546145454545,3580
"28428",1436403605,0.0878906,7746796,0,0,2015-07-09 01:00:05,"li24_61",1,9,2015,0.164428,0.0621481,0.116268,0.115858422258592,3599
"28489",1436407209,0.116268,346818025,0,0,2015-07-09 02:00:09,"li24_61",2,9,2015,0.181191,0.0439453,0.0982647,0.0956537165540541,3589
"29779",1436410848,0.0982647,694091042,0,0,2015-07-09 03:00:48,"li24_61",3,9,2015,0.158447,0.0621481,0.0982647,0.103385815025042,3595
"29839",1436414463,0.124296,37447621,0,0,2015-07-09 04:01:03,"li24_61",4,9,2015,0.152231,0,0.0878906,0.0910373818996416,3589
"30017",1436418012,0.0878906,379552952,0,0,2015-07-09 05:00:12,"li24_61",5,9,2015,0.14575,0.0439453,0.0878906,0.0894398721453287,3589
"30075",1436421626,0.0878906,718469845,0,0,2015-07-09 06:00:26,"li24_61",6,9,2015,0.14575,0.0439453,0.0878906,0.0887085802768166,3585
"30133",1436425236,0.0761155,57082362,0,0,2015-07-09 07:00:36,"li24_61",7,9,2015,1.15769,0.0439453,0.0878906,0.0889565143589744,3589
"30191",1436428800,0.0761155,395195877,0,0,2015-07-09 08:00:00,"li24_61",8,9,2015,0.14575,0.0439453,0.0878906,0.0901519343642612,3599
"30250",1436432459,0.0621481,714854421,0,0,2015-07-09 09:00:59,"li24_61",9,9,2015,0.14575,0.0439453,0.0878906,0.0869669524475525,3585
"30553",1436436039,0.0878906,42760384,0,0,2015-07-09 10:00:39,"li24_61",10,9,2015,0.131836,0.0439453,0.0878906,0.0878486123674912,3594
"30609",1436439603,0.0761155,388748450,0,0,2015-07-09 11:00:03,"li24_61",11,9,2015,0.138967,0.0439453,0.0878906,0.0883148584775087,3594
"123409",1436443212,0.107644,749385258,0,0,2015-07-09 12:00:12,"li24_61",12,9,2015,0.131836,0.0439453,0.0878906,0.086900780449827,3590
"123468",1436446847,0.0878906,88074023,0,0,2015-07-09 13:00:47,"li24_61",13,9,2015,0.14575,0.0439453,0.0878906,0.0862569411347518,3594
"123524",1436450436,0.107644,428407346,0,0,2015-07-09 14:00:36,"li24_61",14,9,2015,0.152231,0.0439453,0.0878906,0.0867685905204461,3589
"123578",1436454040,0.116268,802268633,0,0,2015-07-09 15:00:40,"li24_61",15,9,2015,0.428326,0,0.0878906,0.105532438070175,3590
"123635",1436457630,0.0878906,141943117,0,0,2015-07-09 16:00:30,"li24_61",16,9,2015,0.152231,0.0439453,0.0878906,0.0920051183639399,3594
"123695",1436461244,0.0761155,472209773,0,0,2015-07-09 17:00:44,"li24_61",17,9,2015,0.319927,0.0621481,0.0982647,0.0982586047368421,3589
"123752",1436464848,0.0878906,824814362,0,0,2015-07-09 18:00:48,"li24_61",18,9,2015,0.138967,0.0439453,0.0878906,0.0921727474048443,3585
"123810",1436468458,0.0982647,157221121,0,0,2015-07-09 19:00:58,"li24_61",19,9,2015,0.158447,0.0439453,0.0982647,0.101221965302782,3594
"123871",1436472052,0.0761155,510477096,0,0,2015-07-09 20:00:52,"li24_61",20,9,2015,0.158447,0.0621481,0.107644,0.103903171287129,3589
"123931",1436475616,0.107644,824764093,0,0,2015-07-09 21:00:16,"li24_61",21,9,2015,0.158447,0.0621481,0.107644,0.107570321746293,3590
"123992",1436479226,0.0982647,163379589,0,0,2015-07-09 22:00:26,"li24_61",22,9,2015,0.441645,0.0621481,0.0982647,0.102433011333333,3594
"124052",1436482830,0.107644,490020771,0,0,2015-07-09 23:00:30,"li24_61",23,9,2015,0.388114,0.0621481,0.107644,0.104106716805324,3599
"124112",1436486429,0.124296,825112814,0,0,2015-07-10 00:00:29,"li24_61",0,10,2015,0.158447,0.0439453,0.0982647,0.0966537117443869,3595
"124170",1436490039,0.0878906,163670972,0,0,2015-07-10 01:00:39,"li24_61",1,10,2015,0.138967,0.0439453,0.0878906,0.0914699815517241,3594
"124228",1436493628,0.0982647,505645250,0,0,2015-07-10 02:00:28,"li24_61",2,10,2015,0.152231,0.0439453,0.0878906,0.0873429217391304,3594
"124285",1436497222,0.107644,835170062,0,0,2015-07-10 03:00:22,"li24_61",3,10,2015,0.138967,0.0439453,0.0878906,0.0863201444642857,3575
"124341",1436500802,0.107644,191781130,0,0,2015-07-10 04:00:02,"li24_61",4,10,2015,0.152231,0.0621481,0.0982647,0.10153500819398,3594
"124401",1436504421,0.138967,504609401,0,0,2015-07-10 05:00:21,"li24_61",5,10,2015,0.604148,0.0621481,0.107644,0.105929301311475,3594
"124462",1436508010,0.107644,832731894,0,0,2015-07-10 06:00:10,"li24_61",6,10,2015,5.65513,0.0439453,0.0982647,0.1118056875,3595
"124521",1436511600,0.0878906,155754121,0,0,2015-07-10 07:00:00,"li24_61",7,10,2015,0.152231,0.0621481,0.107644,0.104590986054422,3599
"124580",1436515214,0.0878906,474305943,0,0,2015-07-10 08:00:14,"li24_61",8,10,2015,3.94848,0,0.107644,0.110948302833333,3594
"124640",1436518808,0.124296,825780757,0,0,2015-07-10 09:00:08,"li24_61",9,10,2015,0.170199,0.0621481,0.107644,0.10474476414791,3595
"124703",1436522453,0.0982647,141916635,0,0,2015-07-10 10:00:53,"li24_61",10,10,2015,0.152231,0.0439453,0.0982647,0.0982396289340102,3594
"124762",1436526047,0.107644,463529142,0,0,2015-07-10 11:00:47,"li24_61",11,10,2015,0.14575,0.0621481,0.0982647,0.100679655195911,3589
"124820",1436529606,0.107644,802107695,0,0,2015-07-10 12:00:06,"li24_61",12,10,2015,0.158447,0.0439453,0.0982647,0.100055493613445,3595
"124880",1436533231,0.107644,124657633,0,0,2015-07-10 13:00:31,"li24_61",13,10,2015,0.170199,0.0621481,0.0982647,0.102618444939966,3594
"124938",1436536815,0.107644,469103300,0,0,2015-07-10 14:00:15,"li24_61",14,10,2015,0.164428,0.0621481,0.0982647,0.103635376129032,3599
"125000",1436540419,0.107644,815619059,0,0,2015-07-10 15:00:19,"li24_61",15,10,2015,0.170199,0.0621481,0.107644,0.109592330097087,3595
"125062",1436544029,0.0878906,145781040,0,0,2015-07-10 16:00:29,"li24_61",16,10,2015,0.348805,0.0621481,0.107644,0.107065907807309,3594
"125122",1436547643,0.107644,482438034,0,0,2015-07-10 17:00:43,"li24_61",17,10,2015,0.170199,0.0439453,0.0982647,0.102140368074324,3589
"125181",1436551217,0.107644,816782011,0,0,2015-07-10 18:00:17,"li24_61",18,10,2015,2.66042,0.0621481,0.0982647,0.109130098983051,3585
"125240",1436554812,0.0982647,708751405,0,0,2015-07-10 19:00:12,"li24_61",19,10,2015,0.33178,0.0621481,0.107644,0.110903991599354,3589
"125302",1436558411,0.116268,493823878,0,0,2015-07-10 20:00:11,"li24_61",20,10,2015,0.170199,0.0761155,0.116268,0.115392729326923,3594
"125365",1436562040,0.107644,818458088,0,0,2015-07-10 21:00:40,"li24_61",21,10,2015,0.181191,0.0621481,0.107644,0.108646363801653,3595
"125425",1436565615,0.131836,610864881,0,0,2015-07-10 22:00:15,"li24_61",22,10,2015,0.170199,0.0761155,0.107644,0.112168245616883,3599
"125487",1436569249,0.0761155,478254323,0,0,2015-07-10 23:00:49,"li24_61",23,10,2015,0.175781,0.0621481,0.0982647,0.102323416695353,3594
"125545",1436572843,0.107644,818778204,0,0,2015-07-11 00:00:43,"li24_61",0,11,2015,0.164428,0.0621481,0.107644,0.109568106331169,3585
"125606",1436576403,0.124296,176719532,0,0,2015-07-11 01:00:03,"li24_61",1,11,2015,0.170199,0.0621481,0.107644,0.106490031647635,3594
"125668",1436580037,0.0878906,601268954,0,0,2015-07-11 02:00:37,"li24_61",2,11,2015,0.186444,0.0621481,0.116268,0.112894139486356,3594
"125730",1436583636,0.0761155,924974653,0,0,2015-07-11 03:00:36,"li24_61",3,11,2015,0.181191,0.0621481,0.116268,0.120939529133858,3595
"125794",1436587261,0.0878906,157341307,0,0,2015-07-11 04:01:01,"li24_61",4,11,2015,0.383106,0.0439453,0.0982647,0.101808239108911,3594
"125854",1436590820,0.0761155,511313534,0,0,2015-07-11 05:00:20,"li24_61",5,11,2015,1.99552,0,0.14575,0.14675349202454,3599
"125919",1436594409,0.131836,850265615,0,0,2015-07-11 06:00:09,"li24_61",6,11,2015,1.35163,0.0621481,0.107644,0.114122082838284,3585
"125980",1436598034,0.0982647,187104239,0,0,2015-07-11 07:00:34,"li24_61",7,11,2015,5.56459,0.0439453,0.0982647,0.122327182565789,3594
"126041",1436601638,0.116268,525079967,0,0,2015-07-11 08:00:38,"li24_61",8,11,2015,0.170199,0.0621481,0.107644,0.110354159800664,3594
"126101",1436605232,0.0982647,864965718,0,0,2015-07-11 09:00:32,"li24_61",9,11,2015,0.164428,0.0621481,0.116268,0.11312867394958,3585
"126161",1436608852,0.138967,196234162,0,0,2015-07-11 10:00:52,"li24_61",10,11,2015,0.186444,0.0621481,0.116268,0.114386345714286,3594
"126224",1436612446,0.0982647,553121280,0,0,2015-07-11 11:00:46,"li24_61",11,11,2015,0.170199,0.0439453,0.107644,0.108001603030303,3594
"126283",1436616030,0.0761155,982596655,0,0,2015-07-11 12:00:30,"li24_61",12,11,2015,0.164428,0.0621481,0.107644,0.104412636631944,3590
"126341",1436619645,0.0982647,208710627,0,0,2015-07-11 13:00:45,"li24_61",13,11,2015,0.158447,0.0439453,0.0982647,0.101937340661157,3594
"126401",1436623229,0.116268,550211274,0,0,2015-07-11 14:00:29,"li24_61",14,11,2015,0.170199,0.0621481,0.107644,0.105188512769486,3594
"126461",1436626828,0.116268,900266002,0,0,2015-07-11 15:00:28,"li24_61",15,11,2015,0.158447,0,0.0982647,0.100481512302285,3575
"126518",1436630418,0.0761155,235923121,0,0,2015-07-11 16:00:18,"li24_61",16,11,2015,0.319927,0.0621481,0.107644,0.105462055218855,3589
"126578",1436634047,0.0982647,573443749,0,0,2015-07-11 17:00:47,"li24_61",17,11,2015,0.152231,0.0439453,0.0982647,0.101214505517241,3594
"126636",1436637646,0.107644,914179044,0,0,2015-07-11 18:00:46,"li24_61",18,11,2015,0.277935,0.0621481,0.107644,0.1083254862969,3590
"126697",1436641226,0.138967,243679310,0,0,2015-07-11 19:00:26,"li24_61",19,11,2015,0.460902,0.0621481,0.10295435,0.104943215131579,3594
"126758",1436644850,0.116268,572978124,0,0,2015-07-11 20:00:50,"li24_61",20,11,2015,0.259984,0.0621481,0.107644,0.105957991210614,3589
"126818",1436648424,0.131836,921010630,0,0,2015-07-11 21:00:24,"li24_61",21,11,2015,0.170199,0.0621481,0.116268,0.117687475242718,3595
"126880",1436652049,0.0761155,231759115,0,0,2015-07-11 22:00:49,"li24_61",22,11,2015,0.181191,0.0761155,0.116268,0.120028555961844,3594
"126943",1436655648,0.116268,558257084,0,0,2015-07-11 23:00:48,"li24_61",23,11,2015,1.45949,0.0621481,0.116268,0.118810035032895,3594
"127004",1436659257,0.131836,902435345,0,0,2015-07-12 00:00:57,"li24_61",0,12,2015,0.175781,0.0761155,0.124296,0.124080898297214,3595
"127068",1436662817,0.116268,252315339,0,0,2015-07-12 01:00:17,"li24_61",1,12,2015,0.181191,0.0621481,0.116268,0.116630923794212,3594
"127130",1436666406,0.116268,615680618,0,0,2015-07-12 02:00:06,"li24_61",2,12,2015,1.83258,0.0621481,0.107644,0.111310464383562,3589
"127189",1436670035,0.124296,989768941,0,0,2015-07-12 03:00:35,"li24_61",3,12,2015,0.441645,0.0621481,0.116268,0.113108426537217,3594
"127251",1436673655,0.0982647,311704759,0,0,2015-07-12 04:00:55,"li24_61",4,12,2015,0.186444,0.0621481,0.107644,0.107028989644013,3594
"127312",1436677214,0.124296,655998231,0,0,2015-07-12 05:00:14,"li24_61",5,12,2015,0.164428,0.0621481,0.107644,0.110571232730263,3590
"127373",1436680818,0.138967,973540734,0,0,2015-07-12 06:00:18,"li24_61",6,12,2015,0.236653,0.0621481,0.0982647,0.10308710779661,3595
"127432",1436684428,0.0878906,307987313,0,0,2015-07-12 07:00:28,"li24_61",7,12,2015,0.152231,0.0621481,0.107644,0.105633366952055,3579
"127491",1436688057,0.0878906,634659815,0,0,2015-07-12 08:00:57,"li24_61",8,12,2015,0.158447,0.0439453,0.0982647,0.102520515544872,3589
"127553",1436691626,0.0878906,970804488,0,0,2015-07-12 09:00:26,"li24_61",9,12,2015,0.164428,0.0621481,0.107644,0.105937672240803,3595
"127613",1436695236,0.0982647,308373277,0,0,2015-07-12 10:00:36,"li24_61",10,12,2015,0.175781,0.0621481,0.107644,0.109899144103393,3594
"127675",1436698850,0.14575,622770325,0,0,2015-07-12 11:00:50,"li24_61",11,12,2015,0.170199,0.0621481,0.116268,0.112201738373984,3589
"127736",1436702414,0.124296,961471293,0,0,2015-07-12 12:00:14,"li24_61",12,12,2015,0.219727,0.0621481,0.116268,0.113439213192182,3599
"127798",1436706049,0.138967,283157297,0,0,2015-07-12 13:00:49,"li24_61",13,12,2015,0.164428,0.0621481,0.107644,0.110612224598071,3594
"127860",1436709638,0.107644,645817930,0,0,2015-07-12 14:00:38,"li24_61",14,12,2015,0.175781,0.0621481,0.107644,0.107835585833333,3594
"127920",1436713242,0.0982647,975454354,0,0,2015-07-12 15:00:42,"li24_61",15,12,2015,0.175781,0.0621481,0.0982647,0.10340126440678,3590
"127979",1436716857,0.0982647,297524818,0,0,2015-07-12 16:00:57,"li24_61",16,12,2015,2.76402,0.0621481,0.107644,0.112162186006826,3589
"128037",1436720406,0.107644,618808195,0,0,2015-07-12 17:00:06,"li24_61",17,12,2015,0.380578,0.0621481,0.107644,0.111593904326123,3594
"128097",1436724000,0.152231,955880010,0,0,2015-07-12 18:00:00,"li24_61",18,12,2015,0.158447,0.0621481,0.0982647,0.102140853310696,3595
"128156",1436727610,0.107644,280417766,0,0,2015-07-12 19:00:10,"li24_61",19,12,2015,0.170199,0.0621481,0.0982647,0.102983193254637,3599
"128216",1436731244,0.131836,593930915,0,0,2015-07-12 20:00:44,"li24_61",20,12,2015,0.181191,0.0621481,0.107644,0.111903538906752,3594
"128278",1436734843,0.0982647,921656703,0,0,2015-07-12 21:00:43,"li24_61",21,12,2015,0.175781,0.0439453,0.107644,0.10555556677686,3590
"128338",1436738408,0.107644,270499077,0,0,2015-07-12 22:00:08,"li24_61",22,12,2015,0.158447,0.0621481,0.107644,0.106632819008264,3594
"128399",1436742037,0.107644,607062924,0,0,2015-07-12 23:00:37,"li24_61",23,12,2015,0.158447,0.0621481,0.107644,0.106125657990115,3594
"128460",1436745646,0.0982647,940832845,0,0,2015-07-13 00:00:46,"li24_61",0,13,2015,0.186444,0.0621481,0.116268,0.11479259492635,3595
"128521",1436749241,0.107644,284043423,0,0,2015-07-13 01:00:41,"li24_61",1,13,2015,0.489354,0.0761155,0.124296,0.124112903980892,3594
"128583",1436752800,0.116268,650222293,0,0,2015-07-13 02:00:00,"li24_61",2,13,2015,0.186444,0.0439453,0.107644,0.109152425816993,3599
"128645",1436756449,0.0982647,990792959,0,0,2015-07-13 03:00:49,"li24_61",3,13,2015,0.164428,0.0621481,0.107644,0.11157240585443,3595
"128708",1436760034,0.116268,327001842,0,0,2015-07-13 04:00:34,"li24_61",4,13,2015,0.170199,0.0621481,0.107644,0.104068920534224,3594
"128768",1436763638,0.0878906,667469825,0,0,2015-07-13 05:00:38,"li24_61",5,13,2015,0.164428,0.0621481,0.107644,0.107959243134087,3595
"128830",1436767252,0.124296,997462598,0,0,2015-07-13 06:00:52,"li24_61",6,13,2015,0.181191,0,0.107644,0.109344400483092,3594
"128892",1436770847,0.0621481,333343539,0,0,2015-07-13 07:00:47,"li24_61",7,13,2015,0.259984,0.0621481,0.107644,0.106602527483444,3594
"128952",1436774416,0.107644,677610578,0,0,2015-07-13 08:00:16,"li24_61",8,13,2015,0.164428,0.0621481,0.0982647,0.10171012010582,3595
"129009",1436778036,0.0878906,20676960,0,0,2015-07-13 09:00:36,"li24_61",9,13,2015,0.559332,0.0621481,0.0982647,0.103735827655987,3594
"129068",1436781620,0.107644,362004858,0,0,2015-07-13 10:00:20,"li24_61",10,13,2015,1.10651,0.0621481,0.107644,0.110311645075125,3589
"129129",1436785279,0.0878906,690223031,0,0,2015-07-13 11:01:19,"li24_61",11,13,2015,0.432811,0.0621481,0.107644,0.107140539151713,3595
"129190",1436788869,0.138967,29129810,0,0,2015-07-13 12:01:09,"li24_61",12,13,2015,3.99492,0,0.107644,0.11329472076412,3579
"129250",1436792428,0.107644,367397701,0,0,2015-07-13 13:00:28,"li24_61",13,13,2015,3.77034,0.0621481,0.0982647,0.113660153468697,3594
"129310",1436796042,0.0982647,715123778,0,0,2015-07-13 14:00:42,"li24_61",14,13,2015,2.13486,0,0.0982647,0.106963834276206,3585
"129370",1436799637,0.116268,52992594,0,0,2015-07-13 15:00:37,"li24_61",15,13,2015,0.175781,0.0621481,0.107644,0.110774125577558,3594
"129430",1436803201,0.158447,379677266,0,0,2015-07-13 16:00:01,"li24_61",16,13,2015,0.430574,0.0621481,0.107644,0.110873812066116,3594
"129491",1436806845,0.0878906,682912377,0,0,2015-07-13 17:00:45,"li24_61",17,13,2015,0.450305,0.0621481,0.116268,0.113921753706755,3595
"129552",1436810440,0.131836,7398803,0,0,2015-07-13 18:00:40,"li24_61",18,13,2015,0.170199,0.0621481,0.107644,0.110794308943089,3599
"129613",1436814019,0.124296,333421856,0,0,2015-07-13 19:00:19,"li24_61",19,13,2015,0.186444,0.0761155,0.124296,0.121971233279743,3594
"187116",1436817618,0.0878906,659649414,0,0,2015-07-13 20:00:18,"li24_61",20,13,2015,1.46938,0.0439453,0.107644,0.114747107820299,3584
"187176",1436821202,0.107644,975889935,0,0,2015-07-13 21:00:02,"li24_61",21,13,2015,0.186444,0.0621481,0.124296,0.1270272885759,3595
"187240",1436824807,0.131836,283031474,0,0,2015-07-13 22:00:07,"li24_61",22,13,2015,0.175781,0.0621481,0.107644,0.112347638916256,3594
"187301",1436828411,0.124296,604799558,0,0,2015-07-13 23:00:11,"li24_61",23,13,2015,0.900611,0.0621481,0.116268,0.113954574308943,3594
"187363",1436832040,0.0982647,927948602,0,0,2015-07-14 00:00:40,"li24_61",0,14,2015,0.454574,0.0621481,0.124296,0.124878150479233,3595
"187425",1436835605,0.124296,597403574,0,0,2015-07-14 01:00:05,"li24_61",1,14,2015,0.191553,0.0621481,0.116268,0.11911430912,3599
"187488",1436839239,0.138967,574741860,0,0,2015-07-14 02:00:39,"li24_61",2,14,2015,0.175781,0.0761155,0.124296,0.127764876386688,3594
"187551",1436842838,0.131836,895442636,0,0,2015-07-14 03:00:38,"li24_61",3,14,2015,0.175781,0.0761155,0.124296,0.126264813841369,3590
"187615",1436846413,0.14575,226529316,0,0,2015-07-14 04:00:13,"li24_61",4,14,2015,0.170199,0.0621481,0.116268,0.116097841826923,3584
"187678",1436850042,0.116268,532577891,0,0,2015-07-14 05:00:42,"li24_61",5,14,2015,0.170199,0.0621481,0.116268,0.114093498713826,3594
"187740",1436853636,0.152231,859251771,0,0,2015-07-14 06:00:36,"li24_61",6,14,2015,0.164428,0.0621481,0.116268,0.113167227035831,3595
"187801",1436857211,0.116268,192206892,0,0,2015-07-14 07:00:11,"li24_61",7,14,2015,0.170199,0.0439453,0.107644,0.107287789220564,3594
"187862",1436860850,0.116268,496890302,0,0,2015-07-14 08:00:50,"li24_61",8,14,2015,0.186444,0.0621481,0.107644,0.103727253135314,3599
"187922",1436864424,0.0761155,819711371,0,0,2015-07-14 09:00:24,"li24_61",9,14,2015,0.328857,0.0439453,0.107644,0.109980871175523,3590
"187984",1436868014,0.116268,144348915,0,0,2015-07-14 10:00:14,"li24_61",10,14,2015,4.17758,0.0621481,0.116268,0.120219862662338,3594
"188046",1436871638,0.116268,457653225,0,0,2015-07-14 11:00:38,"li24_61",11,14,2015,0.175781,0.0621481,0.107644,0.111446646601942,3589
"188108",1436875257,0.0878906,781104245,0,0,2015-07-14 12:00:57,"li24_61",12,14,2015,0.448156,0.0621481,0.0982647,0.0974328530821918,3595
"188166",1436878822,0.0982647,113364808,0,0,2015-07-14 13:00:22,"li24_61",13,14,2015,0.33178,0.0621481,0.0982647,0.101685037520938,3594
"188226",1436882426,0.107644,525525690,0,0,2015-07-14 14:00:26,"li24_61",14,14,2015,0.152231,0.0621481,0.107644,0.107731916453674,3594
"188289",1436886066,0.131836,513936840,0,0,2015-07-14 15:01:06,"li24_61",15,14,2015,0.462993,0.0621481,0.107644,0.111310970723684,3594
"188349",1436889605,0.0982647,168470348,0,0,2015-07-14 16:00:05,"li24_61",16,14,2015,0.791016,0,0.0439453,0.0361688456790123,3599
"188382",1436893269,0,470059354,0,0,2015-07-14 17:01:09,"li24_61",17,14,2015,0.0439453,0,0.02197265,0.02197265,2949
"188406",1436898793,0,404003383,0,0,2015-07-14 18:33:13,"li24_61",18,14,2015,0.0439453,0,0.0439453,0.0221201174496644,1675
"188420",1436900423,0,97121707,0,0,2015-07-14 19:00:23,"li24_61",19,14,2015,0.0439453,0,0,0.021901998392283,3524
"188452",1436904557,0,334642519,0,0,2015-07-14 20:09:17,"li24_61",20,14,2015,0.0439453,0,0.0439453,0.0221011450292398,3534
"188469",1436907711,0,745999181,0,0,2015-07-14 21:01:51,"li24_61",21,14,2015,1.44953,0,0.0982647,0.111814930194805,3580
"188504",1436911211,0.116268,87209866,0,0,2015-07-14 22:00:11,"li24_61",22,14,2015,0.495239,0.0621481,0.116268,0.115062098675497,3594
"188565",1436914850,0.164428,421141143,0,0,2015-07-14 23:00:50,"li24_61",23,14,2015,0.514367,0.0761155,0.124296,0.124749105095541,3594
"188628",1436918454,0.116268,749162691,0,0,2015-07-15 00:00:54,"li24_61",0,15,2015,2.35343,0.0621481,0.116268,0.122551593290735,3595
"188690",1436922019,0.107644,145506086,0,0,2015-07-15 01:00:19,"li24_61",1,15,2015,0.244677,0.0761155,0.116268,0.117868622516556,3594
"188751",1436925663,0.131836,453713790,0,0,2015-07-15 02:01:03,"li24_61",2,15,2015,0.158447,0.0439453,0.107644,0.110690628267974,3589
