"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"33672",1457380836,0.0982647,563838283,0,0,2016-03-07 20:00:36,"li24_61",20,7,2016,0.170199,0.0621481,0.116268,0.116934334951456,3594
"33980",1457384440,0.124296,874312251,0,0,2016-03-07 21:00:40,"li24_61",21,7,2016,0.191553,0.0761155,0.124296,0.122708527373418,3595
"34043",1457388036,0.0982647,17140454,0,0,2016-03-07 22:00:36,"li24_61",22,7,2016,0.158447,0.0621481,0.107644,0.108413512274959,3599
"34842",1457391629,0.116268,502192025,0,0,2016-03-07 23:00:29,"li24_61",23,7,2016,0.206122,0.0621481,0.116268,0.115485714729951,3594
"34903",1457395218,0.0878906,828520952,0,0,2016-03-08 00:00:18,"li24_61",0,8,2016,0.181191,0.0761155,0.124296,0.125035947135843,3595
"34964",1457398813,0.138967,960117398,0,0,2016-03-08 01:00:13,"li24_61",1,8,2016,0.175781,0.0621481,0.116268,0.117177064195584,3594
"35028",1457402447,0.116268,446145735,0,0,2016-03-08 02:00:47,"li24_61",2,8,2016,0.191553,0.0761155,0.124296,0.12062098044164,3588
"35829",1457406021,0.138967,770379737,0,0,2016-03-08 03:00:21,"li24_61",3,8,2016,0.175781,0.0761155,0.116268,0.119016938164251,3590
"35891",1457409621,0.107644,84670099,0,0,2016-03-08 04:00:21,"li24_61",4,8,2016,0.175781,0.0621481,0.124296,0.120820108095238,3594
"35954",1457413221,0.124296,248259794,0,0,2016-03-08 05:00:21,"li24_61",5,8,2016,2.31329,0.0439453,0.116268,0.123566709902597,3599
"36016",1457416849,0.124296,706760824,0,0,2016-03-08 06:00:49,"li24_61",6,8,2016,0.236653,0.0621481,0.124296,0.1201401295,3595
"36814",1457420424,0.138967,17298536,0,0,2016-03-08 07:00:24,"li24_61",7,8,2016,4.56566,0.0439453,0.116268,0.120358648571429,3594
"36874",1457424048,0.107644,316424363,0,0,2016-03-08 08:00:48,"li24_61",8,8,2016,5.01439,0,0.116268,0.129623079900332,3595
"37057",1457427632,0.164428,625916759,0,0,2016-03-08 09:00:32,"li24_61",9,8,2016,3.54135,0,0.116268,0.123509060862355,3594
"37117",1457431206,0.0982647,937152725,0,0,2016-03-08 10:00:06,"li24_61",10,8,2016,7.58181,0.0439453,0.116268,0.134139211525974,3595
"37794",1457434831,0.0878906,280066754,0,0,2016-03-08 11:00:31,"li24_61",11,8,2016,7.00594,0.0439453,0.107644,0.125415842634315,3594
"37852",1457438436,0.0761155,462759335,0,0,2016-03-08 12:00:36,"li24_61",12,8,2016,6.48949,0.0621481,0.116268,0.128334714356436,3599
"37912",1457442009,0.0982647,867544063,0,0,2016-03-08 13:00:09,"li24_61",13,8,2016,3.9099,0.0621481,0.116268,0.12897711039604,3594
"37973",1457445624,0.124296,175349067,0,0,2016-03-08 14:00:24,"li24_61",14,8,2016,3.52194,0.0439453,0.116268,0.13180603120915,3594
"38650",1457449254,0.138967,227197516,0,0,2016-03-08 15:00:54,"li24_61",15,8,2016,0.559332,0.0439453,0.116268,0.11877472,3594
"38710",1457452832,0.124296,786887500,0,0,2016-03-08 16:00:32,"li24_61",16,8,2016,0.164428,0.0761155,0.116268,0.117410439291465,3595
"39141",1457456417,0.0982647,102441801,0,0,2016-03-08 17:00:17,"li24_61",17,8,2016,0.181191,0.0761155,0.124296,0.121694629872204,3594
"39204",1457460051,0.116268,399795740,0,0,2016-03-08 18:00:51,"li24_61",18,8,2016,0.499123,0.0621481,0.124296,0.123788151923077,3594
"39512",1457463615,0.131836,714061799,0,0,2016-03-08 19:00:15,"li24_61",19,8,2016,0.181191,0.0621481,0.116268,0.119972132102729,3594
"39574",1457467200,0.107644,18577709,0,0,2016-03-08 20:00:00,"li24_61",20,8,2016,0.158447,0.0621481,0.116268,0.112547151223491,3599
"39636",1457470839,0.116268,316808838,0,0,2016-03-08 21:00:39,"li24_61",21,8,2016,0.236653,0.0761155,0.124296,0.122658622528363,3595
"39697",1457474403,0.0878906,639365174,0,0,2016-03-08 22:00:03,"li24_61",22,8,2016,0.170199,0.0621481,0.116268,0.113719803215434,3589
"40744",1457478062,0.131836,940542460,0,0,2016-03-08 23:01:02,"li24_61",23,8,2016,0.191553,0.0621481,0.116268,0.116090849443561,3585
"40807",1457481647,0.107644,256837546,0,0,2016-03-09 00:00:47,"li24_61",0,9,2016,0.164428,0.0439453,0.107644,0.109904726853377,3594
"123892",1457485211,0.116268,952381973,0,0,2016-03-09 01:00:11,"li24_61",1,9,2016,0.152231,0.0621481,0.0982647,0.103349713741722,3589
"123953",1457488850,0.0761155,893621908,0,0,2016-03-09 02:00:50,"li24_61",2,9,2016,0.534618,0.0621481,0.107644,0.110677063474026,3594
"124014",1457492410,0.116268,233139079,0,0,2016-03-09 03:00:10,"li24_61",3,9,2016,0.158447,0.0621481,0.107644,0.109832159354839,3599
"124076",1457496014,0.0982647,547627642,0,0,2016-03-09 04:00:14,"li24_61",4,9,2016,0.158447,0.0621481,0.107644,0.108068380097087,3594
"124138",1457499628,0.116268,873915329,0,0,2016-03-09 05:00:28,"li24_61",5,9,2016,2.28769,0.0439453,0.0982647,0.105097649063032,3595
"124197",1457503243,0.107644,746275702,0,0,2016-03-09 06:00:43,"li24_61",6,9,2016,4.39673,0.0439453,0.0982647,0.122994863651591,3594
"124257",1457506857,0.138967,734875022,0,0,2016-03-09 07:00:57,"li24_61",7,9,2016,0.322931,0.0439453,0.116268,0.113180652588997,3594
"124319",1457510491,0.0621481,804197642,0,0,2016-03-09 08:01:31,"li24_61",8,9,2016,0.354298,0,0.107644,0.106344255223881,3595
"124379",1457514011,0.0621481,139806627,0,0,2016-03-09 09:00:11,"li24_61",9,9,2016,6.33773,0.0621481,0.0982647,0.113411143478261,3594
"124439",1457517611,0.116268,224973746,0,0,2016-03-09 10:00:11,"li24_61",10,9,2016,3.08651,0.0439453,0.0982647,0.106628535434412,3599
"124498",1457521214,0.0982647,757138255,0,0,2016-03-09 11:00:14,"li24_61",11,9,2016,1.81564,0,0.107644,0.115083879058442,3590
"124560",1457524829,0.107644,263414258,0,0,2016-03-09 12:00:29,"li24_61",12,9,2016,4.95375,0.0621481,0.116268,0.12738225785124,3584
"124621",1457528443,0.0761155,361643404,0,0,2016-03-09 13:00:43,"li24_61",13,9,2016,3.59171,0.0439453,0.116268,0.120086299830795,3589
"124680",1457532022,0.0982647,689392938,0,0,2016-03-09 14:00:22,"li24_61",14,9,2016,6.71875,0.0621481,0.116268,0.139230078338762,3594
"124742",1457535666,0.152231,983212584,0,0,2016-03-09 15:01:06,"li24_61",15,9,2016,1.4575,0.0621481,0.116268,0.115677594193548,3595
"124804",1457539251,0.107644,304483386,0,0,2016-03-09 16:00:51,"li24_61",16,9,2016,3.11237,0.0621481,0.107644,0.113918592384106,3594
"124864",1457542820,0.0878906,618967984,0,0,2016-03-09 17:00:20,"li24_61",17,9,2016,2.15153,0.0439453,0.0982647,0.110392186622074,3599
"124924",1457546439,0.0982647,912885683,0,0,2016-03-09 18:00:39,"li24_61",18,9,2016,0.175781,0.0439453,0.107644,0.103875737691002,3595
"125106",1457550044,0.0761155,213710660,0,0,2016-03-09 19:00:44,"li24_61",19,9,2016,0.152231,0.0439453,0.0982647,0.0981666468802698,3595
"125166",1457553658,0.124296,737864112,0,0,2016-03-09 20:00:58,"li24_61",20,9,2016,2.90072,0.0439453,0.107644,0.115368443355482,3590
"125226",1457557233,0.116268,69484522,0,0,2016-03-09 21:00:33,"li24_61",21,9,2016,0.579678,0.0621481,0.107644,0.110241429225908,3594
"125289",1457560817,0.0982647,404201280,0,0,2016-03-09 22:00:17,"li24_61",22,9,2016,0.244677,0.0439453,0.107644,0.110875375453048,3594
"125350",1457564431,0.0982647,694071187,0,0,2016-03-09 23:00:31,"li24_61",23,9,2016,0.170199,0.0439453,0.0982647,0.102196198996656,3594
"125410",1457568041,0.0761155,11499368,0,0,2016-03-10 00:00:41,"li24_61",0,10,2016,0.164428,0.0621481,0.107644,0.106529089830508,3594
"125592",1457571640,0.116268,326162165,0,0,2016-03-10 01:00:40,"li24_61",1,10,2016,0.152231,0.0439453,0.0982647,0.100604567874794,3599
"125652",1457575215,0.0878906,597571532,0,0,2016-03-10 02:00:15,"li24_61",2,10,2016,0.175781,0.0621481,0.107644,0.111202635332253,3589
"126083",1457578828,0.0621481,963455041,0,0,2016-03-10 03:00:28,"li24_61",3,10,2016,0.170199,0.0439453,0.107644,0.104058321311475,3594
"126144",1457582433,0.0982647,283726617,0,0,2016-03-10 04:00:33,"li24_61",4,10,2016,0.298052,0.0621481,0.107644,0.106787445376712,3589
"126202",1457586007,0.0982647,605265537,0,0,2016-03-10 05:00:07,"li24_61",5,10,2016,3.09682,0.0439453,0.107644,0.111102953180212,3574
"126260",1457589637,0.116268,766814628,0,0,2016-03-10 06:00:37,"li24_61",6,10,2016,0.362382,0.0439453,0.0982647,0.100528725125628,3595
"126319",1457593201,0.124296,823960469,0,0,2016-03-10 07:00:01,"li24_61",7,10,2016,4.46083,0.0439453,0.0982647,0.108145375768535,3594
"126498",1457596820,0.0621481,547273297,0,0,2016-03-10 08:00:20,"li24_61",8,10,2016,2.16316,0,0.0621481,0.0636610127192982,3599
"126544",1457600449,0.0621481,995040639,0,0,2016-03-10 09:00:49,"li24_61",9,10,2016,1.7479,0.0439453,0.0621481,0.0666506333333333,3591
"126710",1457604069,0.0621481,161181599,0,0,2016-03-10 10:01:09,"li24_61",10,10,2016,5.47485,0,0.0878906,0.0996804622350674,3589
"126762",1457607673,0.116268,479279600,0,0,2016-03-10 11:01:13,"li24_61",11,10,2016,0.267309,0.0439453,0.107644,0.102805665423729,3584
"127067",1457611233,0.116268,13263433,0,0,2016-03-10 12:00:33,"li24_61",12,10,2016,2.32371,0.0439453,0.107644,0.112575161577181,3585
"127127",1457614862,0.107644,133696194,0,0,2016-03-10 13:01:02,"li24_61",13,10,2016,0.164428,0.0621481,0.107644,0.105437102689076,3589
"127186",1457618421,0.116268,466609069,0,0,2016-03-10 14:00:21,"li24_61",14,10,2016,3.81844,0.0439453,0.0982647,0.106277519964664,3595
"127243",1457622055,0.0439453,801010540,0,0,2016-03-10 15:00:55,"li24_61",15,10,2016,1.7318,0.0439453,0.0982647,0.105516462607204,3595
"127301",1457625625,0.0878906,126840547,0,0,2016-03-10 16:00:25,"li24_61",16,10,2016,0.340399,0.0439453,0.107644,0.104595786666667,3599
"127606",1457629299,0.0878906,421472044,0,0,2016-03-10 17:01:39,"li24_61",17,10,2016,0.607336,0.0621481,0.107644,0.10821120950764,3574
"127664",1457632803,0.107644,754498803,0,0,2016-03-10 18:00:03,"li24_61",18,10,2016,0.164428,0.0439453,0.107644,0.107021899500832,3595
"127725",1457636453,0.107644,44644713,0,0,2016-03-10 19:00:53,"li24_61",19,10,2016,0.581342,0.0621481,0.107644,0.107087807986689,3594
"127785",1457640052,0.14575,354928775,0,0,2016-03-10 20:00:52,"li24_61",20,10,2016,0.448156,0.0439453,0.107644,0.110373376898734,3594
"128463",1457643637,0.116268,77416710,0,0,2016-03-10 21:00:37,"li24_61",21,10,2016,0.158447,0.0439453,0.107644,0.104772576124567,3594
"128521",1457647250,0.131836,979737748,0,0,2016-03-10 22:00:50,"li24_61",22,10,2016,0.594481,0.0439453,0.107644,0.106183704084967,3595
"128705",1457650830,0.0982647,292638785,0,0,2016-03-10 23:00:30,"li24_61",23,10,2016,0.158447,0.0621481,0.0982647,0.101710822773973,3599
"128763",1457654414,0.0982647,616478810,0,0,2016-03-11 00:00:14,"li24_61",0,11,2016,0.481397,0.0439453,0.0982647,0.10127265730897,3595
"128823",1457658004,0.0982647,477360759,0,0,2016-03-11 01:00:04,"li24_61",1,11,2016,0.521822,0,0.0982647,0.101882433788396,3594
"128882",1457661633,0.107644,331313889,0,0,2016-03-11 02:00:33,"li24_61",2,11,2016,3.48667,0,0.107644,0.115253092794376,3594
"128939",1457665227,0.0761155,644097441,0,0,2016-03-11 03:00:27,"li24_61",3,11,2016,8.15419,0.0439453,0.107644,0.135944937583893,3590
"128999",1457668836,0.138967,950359133,0,0,2016-03-11 04:00:36,"li24_61",4,11,2016,0.334678,0.0439453,0.107644,0.110277850741351,3584
"129552",1457672441,0.116268,263845399,0,0,2016-03-11 05:00:41,"li24_61",5,11,2016,0.164428,0.0439453,0.107644,0.107049841652893,3589
"129612",1457676015,0.124296,575626064,0,0,2016-03-11 06:00:15,"li24_61",6,11,2016,3.70003,0,0.107644,0.121669292268041,3594
"129671",1457679664,0.0982647,883210133,0,0,2016-03-11 07:01:04,"li24_61",7,11,2016,1.50765,0.0621481,0.0982647,0.10472330675453,3595
"129731",1457683214,0.124296,206222700,0,0,2016-03-11 08:00:14,"li24_61",8,11,2016,0.845305,0.0621481,0.0982647,0.103992496864686,3594
"129915",1457686828,0.107644,516132298,0,0,2016-03-11 09:00:28,"li24_61",9,11,2016,4.29159,0.0439453,0.0982647,0.105328547150259,3594
"129973",1457690422,0.0982647,844293641,0,0,2016-03-11 10:00:22,"li24_61",10,11,2016,7.35858,0.0439453,0.107644,0.152595921753794,3596
"130032",1457694002,0.0982647,164004567,0,0,2016-03-11 11:00:02,"li24_61",11,11,2016,4.0065,0.0439453,0.0982647,0.110519231715771,3594
"130090",1457697611,0.0982647,477589842,0,0,2016-03-11 12:00:11,"li24_61",12,11,2016,5.54739,0.0439453,0.107644,0.122172055973813,3589
"130643",1457701201,0.124296,662034811,0,0,2016-03-11 13:00:01,"li24_61",13,11,2016,0.256243,0.0621481,0.116268,0.112674451302932,3594
"130705",1457704820,0.131836,98509688,0,0,2016-03-11 14:00:20,"li24_61",14,11,2016,0.263672,0.0621481,0.107644,0.105291861326861,3599
"130767",1457708445,0.116268,88706697,0,0,2016-03-11 15:00:45,"li24_61",15,11,2016,0.181191,0.0621481,0.116268,0.114792327272727,3589
"130830",1457712048,0.124296,725513733,0,0,2016-03-11 16:00:48,"li24_61",16,11,2016,0.343224,0.0621481,0.107644,0.105804917715232,3595
"131013",1457715638,0.124296,43458510,0,0,2016-03-11 17:00:38,"li24_61",17,11,2016,0.610508,0.0439453,0.107644,0.105472197315436,3594
"131073",1457719277,0.0982647,978536767,0,0,2016-03-11 18:01:17,"li24_61",18,11,2016,0.164428,0.0439453,0.107644,0.110228198699187,3594
"131257",1457722821,0.0761155,658442127,0,0,2016-03-11 19:00:21,"li24_61",19,11,2016,0.158447,0.0439453,0.107644,0.104354220101351,3593
"131316",1457726410,0.124296,974402577,0,0,2016-03-11 20:00:10,"li24_61",20,11,2016,0.164428,0.0439453,0.107644,0.107494798514851,3595
"131746",1457730030,0.138967,280060881,0,0,2016-03-11 21:00:30,"li24_61",21,11,2016,0.256243,0.0621481,0.116268,0.114113080929487,3599
"131808",1457733619,0.107644,614761822,0,0,2016-03-11 22:00:19,"li24_61",22,11,2016,0.164428,0.0621481,0.116268,0.11282333361204,3590
"131868",1457737239,0.107644,81619911,0,0,2016-03-11 23:00:39,"li24_61",23,11,2016,0.158447,0.0621481,0.107644,0.107878054440789,3590
"131929",1457740838,0.0761155,226099660,0,0,2016-03-12 00:00:38,"li24_61",0,12,2016,0.175781,0.0621481,0.107644,0.110244183006536,3590
"132113",1457744422,0.107644,536990399,0,0,2016-03-12 01:00:22,"li24_61",1,12,2016,0.191553,0.0761155,0.124296,0.120944168769716,3594
"132176",1457748006,0.138967,864540250,0,0,2016-03-12 02:00:06,"li24_61",2,12,2016,0.164428,0.0621481,0.107644,0.108235641584158,3590
"132360",1457751626,0.131836,169555625,0,0,2016-03-12 03:00:26,"li24_61",3,12,2016,0.158447,0.0439453,0.107644,0.1060319921797,3589
"132420",1457755225,0.138967,471703942,0,0,2016-03-12 04:00:25,"li24_61",4,12,2016,0.175781,0.0621481,0.107644,0.10787673946932,3599
"132726",1457758804,0.116268,791944665,0,0,2016-03-12 05:00:04,"li24_61",5,12,2016,0.170199,0,0.107644,0.106409511652174,3585
"132784",1457762414,0.0982647,102190050,0,0,2016-03-12 06:00:14,"li24_61",6,12,2016,5.68748,0.0439453,0.107644,0.117921079470199,3589
"132845",1457766048,0.116268,408854409,0,0,2016-03-12 07:00:48,"li24_61",7,12,2016,0.219727,0.0621481,0.107644,0.110995468204283,3594
"132906",1457769652,0.0878906,720673943,0,0,2016-03-12 08:00:52,"li24_61",8,12,2016,1.22811,0.0621481,0.107644,0.111874401147541,3590
"133090",1457773247,0.0878906,33625964,0,0,2016-03-12 09:00:47,"li24_61",9,12,2016,4.93128,0.0621481,0.116268,0.12748314502447,3594
"133151",1457776836,0.138967,348539444,0,0,2016-03-12 10:00:36,"li24_61",10,12,2016,4.06868,0,0.116268,0.125559907073955,3584
"133213",1457780420,0.116268,658895271,0,0,2016-03-12 11:00:20,"li24_61",11,12,2016,6.53531,0.0439453,0.107644,0.125742125281804,3594
"133275",1457784009,0.138967,989052949,0,0,2016-03-12 12:00:09,"li24_61",12,12,2016,0.175781,0.0621481,0.116268,0.114484836231884,3580
"133707",1457787664,0.124296,301573167,0,0,2016-03-12 13:01:04,"li24_61",13,12,2016,4.95687,0.0439453,0.107644,0.122021408955224,3594
"133767",1457791228,0.124296,618139385,0,0,2016-03-12 14:00:28,"li24_61",14,12,2016,5.28825,0.0621481,0.107644,0.132394530102041,3594
"133826",1457794832,0.0982647,934403855,0,0,2016-03-12 15:00:32,"li24_61",15,12,2016,3.5536,0.0439453,0.107644,0.110911887377049,3594
"133887",1457798432,0.0878906,243488859,0,0,2016-03-12 16:00:32,"li24_61",16,12,2016,0.164428,0.0439453,0.0982647,0.0988685484702093,3595
"133949",1457802016,0.0878906,572614125,0,0,2016-03-12 17:00:16,"li24_61",17,12,2016,0.158447,0.0621481,0.0982647,0.0977401104810997,3594
"134007",1457805615,0.0761155,878169689,0,0,2016-03-12 18:00:15,"li24_61",18,12,2016,0.224078,0.0621481,0.107644,0.113011383196046,3590
"134068",1457809220,0.107644,191760770,0,0,2016-03-12 19:00:20,"li24_61",19,12,2016,0.175781,0.0621481,0.116268,0.114561844224422,3599
"134252",1457812859,0.0878906,490453200,0,0,2016-03-12 20:00:59,"li24_61",20,12,2016,0.158447,0.0621481,0.107644,0.110165124252492,3589
"134312",1457816438,0.107644,793056352,0,0,2016-03-12 21:00:38,"li24_61",21,12,2016,0.170199,0.0621481,0.116268,0.112881565671642,3590
"134741",1457820023,0.0878906,109239122,0,0,2016-03-12 22:00:23,"li24_61",22,12,2016,0.175781,0.0621481,0.107644,0.105050182986111,3594
"134799",1457823647,0.116268,410754597,0,0,2016-03-12 23:00:47,"li24_61",23,12,2016,0.152231,0.0621481,0.107644,0.104682296458685,3594
"134858",1457827241,0.0761155,736485681,0,0,2016-03-13 00:00:41,"li24_61",0,13,2016,0.158447,0.0621481,0.107644,0.106343259666667,3595
"134918",1457830821,0.0878906,55202736,0,0,2016-03-13 01:00:21,"li24_61",1,13,2016,0.158447,0.0621481,0.107644,0.110286147564935,3590
"135103",1457834450,0.124296,365102373,0,0,2016-03-13 02:00:50,"li24_61",2,13,2016,5.24314,0.0621481,0.116268,0.122362403020668,3594
"135166",1457838060,0.2915,683269059,0,0,2016-03-13 03:01:00,"li24_61",3,13,2016,0.2915,0.0621481,0.116268,0.118101672350993,3594
"135349",1457841629,0.0878906,931039883,0,0,2016-03-13 04:00:29,"li24_61",4,13,2016,0.181191,0.0761155,0.124296,0.122496703599374,3595
"135413",1457845238,0.0982647,319121585,0,0,2016-03-13 05:00:38,"li24_61",5,13,2016,5.80294,0,0.116268,0.124610939934534,3594
"135843",1457848822,0.116268,616475364,0,0,2016-03-13 06:00:22,"li24_61",6,13,2016,0.175781,0,0.0982647,0.0952609785447761,3594
"135897",1457852446,0.138967,951075228,0,0,2016-03-13 07:00:46,"li24_61",7,13,2016,3.52522,0.0621481,0.124296,0.130324386871961,3589
"135958",1457856001,0.116268,248249492,0,0,2016-03-13 08:00:01,"li24_61",8,13,2016,4.86941,0.0621481,0.116268,0.126450885939968,3594
"136022",1457859650,0.0982647,551852696,0,0,2016-03-13 09:00:50,"li24_61",9,13,2016,0.298052,0.0621481,0.107644,0.109664865780731,3598
"136082",1457863224,0.152231,877568608,0,0,2016-03-13 10:00:24,"li24_61",10,13,2016,4.43913,0.0439453,0.116268,0.12107698224,3595
"136145",1457866854,0.124296,182413720,0,0,2016-03-13 11:00:54,"li24_61",11,13,2016,4.28326,0,0.0982647,0.110633125087108,3589
"187493",1457870428,0.107644,497605028,0,0,2016-03-13 12:00:28,"li24_61",12,13,2016,0.175781,0.0621481,0.107644,0.110412919376026,3594
"187554",1457874042,0.0982647,811210407,0,0,2016-03-13 13:00:42,"li24_61",13,13,2016,4.42737,0,0.0982647,0.123080991927083,2380
"187592",1457878326,0.170199,994434934,0,0,2016-03-13 14:12:06,"li24_61",14,13,2016,7.69558,0.0439453,0.124296,0.147971951195219,2860
"187643",1457881241,0.14575,431985417,0,0,2016-03-13 15:00:41,"li24_61",15,13,2016,0.378032,0,0.116268,0.117257008280255,3594
"187706",1457884845,0.107644,875646190,0,0,2016-03-13 16:00:45,"li24_61",16,13,2016,5.88227,0.0621481,0.116268,0.126012098225806,3590
"187768",1457888440,0.124296,49534478,0,0,2016-03-13 17:00:40,"li24_61",17,13,2016,0.164428,0.0621481,0.107644,0.110484813422819,3594
"187827",1457892009,0.131836,374225603,0,0,2016-03-13 18:00:09,"li24_61",18,13,2016,0.170199,0.0621481,0.107644,0.111019626841244,3594
"187888",1457895603,0.131836,679788504,0,0,2016-03-13 19:00:03,"li24_61",19,13,2016,0.164428,0.0439453,0.107644,0.107867365068493,3595
"187947",1457899247,0.116268,997476568,0,0,2016-03-13 20:00:47,"li24_61",20,13,2016,0.164428,0.0621481,0.107644,0.106364389236111,3584
"188004",1457902802,0.0761155,322805828,0,0,2016-03-13 21:00:02,"li24_61",21,13,2016,0.175781,0.0621481,0.107644,0.105871116887417,3589
"188065",1457906441,0.116268,628731758,0,0,2016-03-13 22:00:41,"li24_61",22,13,2016,0.158447,0.0621481,0.107644,0.105867310491803,3595
"188126",1457910036,0.0982647,61664423,0,0,2016-03-13 23:00:36,"li24_61",23,13,2016,0.158447,0.0621481,0.107644,0.108714222580645,3589
"188188",1457913640,0.0982647,282732243,0,0,2016-03-14 00:00:40,"li24_61",0,14,2016,0.158447,0.0621481,0.107644,0.110314840371622,3599
"188247",1457917224,0.0982647,591128479,0,0,2016-03-14 01:00:24,"li24_61",1,14,2016,0.170199,0.0621481,0.107644,0.109505135379645,3594
"188309",1457920833,0.0982647,908976128,0,0,2016-03-14 02:00:33,"li24_61",2,14,2016,0.158447,0.0621481,0.107644,0.104840201386482,3585
"188367",1457924448,0.116268,213017437,0,0,2016-03-14 03:00:48,"li24_61",3,14,2016,0.170199,0.0621481,0.107644,0.108630007941653,3589
"188428",1457928007,0.124296,540753498,0,0,2016-03-14 04:00:07,"li24_61",4,14,2016,4.73571,0.0439453,0.107644,0.121290962292359,3595
"188489",1457931642,0.0982647,505843051,0,0,2016-03-14 05:00:42,"li24_61",5,14,2016,1.19059,0,0.0982647,0.0972266932835821,3595
"188543",1457935231,0.0621481,171213155,0,0,2016-03-14 06:00:31,"li24_61",6,14,2016,3.08933,0,0.0621481,0.078230766893424,3594
"188587",1457938875,0.0621481,924752558,0,0,2016-03-14 07:01:15,"li24_61",7,14,2016,0.116268,0.0439453,0.0761155,0.0703421891891892,3599
"188635",1457942424,0.0439453,790150320,0,0,2016-03-14 08:00:24,"li24_61",8,14,2016,0.432811,0.0439453,0.0761155,0.0706901471057884,3590
"188685",1457946019,0.0621481,112122167,0,0,2016-03-14 09:00:19,"li24_61",9,14,2016,1.29769,0,0.0761155,0.0747784640425532,3595
"188732",1457949633,0.0621481,421283009,0,0,2016-03-14 10:00:33,"li24_61",10,14,2016,2.73628,0.0439453,0.0761155,0.0768007043933054,3575
"188780",1457953232,0.0621481,810679399,0,0,2016-03-14 11:00:32,"li24_61",11,14,2016,0.196529,0.0439453,0.0761155,0.0770880281853282,3595
"188832",1457956842,0.0761155,49057932,0,0,2016-03-14 12:00:42,"li24_61",12,14,2016,1.75671,0.0439453,0.116268,0.117825159803922,3594
"188893",1457960416,0.138967,379455857,0,0,2016-03-14 13:00:16,"li24_61",13,14,2016,0.274438,0,0.116268,0.112897214214876,3594
"188954",1457964040,0.116268,693408826,0,0,2016-03-14 14:00:40,"li24_61",14,14,2016,3.88289,0.0621481,0.124296,0.13315851127451,3595
"189015",1457967625,0.14575,15187542,0,0,2016-03-14 15:00:25,"li24_61",15,14,2016,0.191553,0.0621481,0.124296,0.121362804248366,3594
"189076",1457971214,0.124296,327770829,0,0,2016-03-14 16:00:14,"li24_61",16,14,2016,0.186444,0.0761155,0.124296,0.127709856920684,3594
"189141",1457974853,0.138967,636633616,0,0,2016-03-14 17:00:53,"li24_61",17,14,2016,0.186444,0.0761155,0.124296,0.127245822535211,3595
"189204",1457978402,0.107644,969268661,0,0,2016-03-14 18:00:02,"li24_61",18,14,2016,0.304462,0.0761155,0.124296,0.126786642155309,3595
"189268",1457982052,0.138967,274935486,0,0,2016-03-14 19:00:52,"li24_61",19,14,2016,0.186444,0.0621481,0.124296,0.12024476516129,3595
"189330",1457985671,0.124296,580922150,0,0,2016-03-14 20:01:11,"li24_61",20,14,2016,0.270897,0.0621481,0.116268,0.114956506280992,3595
"189390",1457989220,0.0982647,897485717,0,0,2016-03-14 21:00:20,"li24_61",21,14,2016,0.256243,0.0621481,0.116268,0.114139944572368,3595
"189451",1457992830,0.116268,204856366,0,0,2016-03-14 22:00:30,"li24_61",22,14,2016,0.248592,0.0761155,0.116268,0.116071611363636,3594
"189512",1457996404,0.131836,532551773,0,0,2016-03-14 23:00:04,"li24_61",23,14,2016,0.181191,0.0621481,0.116268,0.116297097381342,3589
"189574",1458000083,0.0982647,839137559,0,0,2016-03-15 00:01:23,"li24_61",0,15,2016,0.164428,0.0761155,0.116268,0.118119181935484,3584
"189636",1458003648,0.116268,162611309,0,0,2016-03-15 01:00:48,"li24_61",1,15,2016,0.170199,0.0439453,0.116268,0.11400081908646,3594
"189697",1458007237,0.131836,485921227,0,0,2016-03-15 02:00:37,"li24_61",2,15,2016,0.170199,0.0621481,0.107644,0.111016148013245,3589
"189757",1458010812,0.0878906,741185282,0,0,2016-03-15 03:00:12,"li24_61",3,15,2016,0.277935,0.0621481,0.107644,0.109472221416804,3595
"189818",1458014451,0.0982647,261678125,0,0,2016-03-15 04:00:51,"li24_61",4,15,2016,1.93309,0.0439453,0.107644,0.111217877348993,3579
"189878",1458018060,0.0982647,417206565,0,0,2016-03-15 05:01:00,"li24_61",5,15,2016,1.70766,0.0439453,0.107644,0.117632506270627,3599
"189938",1458021614,0.124296,759675013,0,0,2016-03-15 06:00:14,"li24_61",6,15,2016,3.74928,0,0.107644,0.113653328082192,3595
"189997",1458025249,0.0761155,58787998,0,0,2016-03-15 07:00:49,"li24_61",7,15,2016,6.57346,0,0.116268,0.127461888816856,3589
"190059",1458028848,0.0982647,378097696,0,0,2016-03-15 08:00:48,"li24_61",8,15,2016,0.181191,0.0439453,0.116268,0.117461184262295,3594
"190120",1458032438,0.131836,476627436,0,0,2016-03-15 09:00:38,"li24_61",9,15,2016,3.76111,0,0.107644,0.114101731527094,3595
"190181",1458036027,0.0982647,90947386,0,0,2016-03-15 10:00:27,"li24_61",10,15,2016,2.7239,0.0439453,0.0761155,0.0958099790554415,3594
"190230",1458039656,0.0621481,432811601,0,0,2016-03-15 11:00:56,"li24_61",11,15,2016,1.52231,0.0439453,0.0761155,0.0751742487025948,3589
"190280",1458043240,0.0982647,650948082,0,0,2016-03-15 12:00:40,"li24_61",12,15,2016,7.51298,0.0439453,0.0878906,0.113046375849732,3599
