"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"20612",1476036034,0.0982647,610831608,0,0,2016-10-09 18:00:34,"li24_61",18,9,2016,0.158447,0.0621481,0.107644,0.110931931732419,3598
"20916",1476039628,0.116268,942823906,0,0,2016-10-09 19:00:28,"li24_61",19,9,2016,1.23907,0.0761155,0.116268,0.116650637213115,3581
"20977",1476043218,0.131836,468530505,0,0,2016-10-09 20:00:18,"li24_61",20,9,2016,0.33755,0.0621481,0.116268,0.114770403671329,3594
"21778",1476046872,0.0878906,574633195,0,0,2016-10-09 21:01:12,"li24_61",21,9,2016,0.170199,0.0621481,0.116268,0.115435761211129,3589
"21839",1476050446,0.116268,896231026,0,0,2016-10-09 22:00:46,"li24_61",22,9,2016,0.181191,0.0761155,0.124296,0.124162907305195,3580
"16533",1475975076,0.124296,106721491,0,0,2016-10-09 01:04:36,"li24_61",1,9,2016,1.5185,0.0621481,0.116268,0.30258022226087,3369
"16590",1475978400,0.116268,475359237,0,0,2016-10-09 02:00:00,"li24_61",2,9,2016,0.362382,0.0621481,0.107644,0.111569343954248,3589
"17390",1475982054,0.0982647,784865846,0,0,2016-10-09 03:00:54,"li24_61",3,9,2016,0.164428,0.0621481,0.107644,0.110114292471358,3595
"17451",1475985654,0.124296,112452179,0,0,2016-10-09 04:00:54,"li24_61",4,9,2016,0.600943,0.0621481,0.107644,0.105389774788494,3594
"17510",1475989243,0.107644,608610188,0,0,2016-10-09 05:00:43,"li24_61",5,9,2016,0.181191,0.0621481,0.116268,0.11221538538206,3594
"17570",1475992822,0.116268,751511765,0,0,2016-10-09 06:00:22,"li24_61",6,9,2016,0.152231,0.0621481,0.0878906,0.0944804896925859,3589
"22146",1476054016,0.170199,223439418,0,0,2016-10-09 23:00:16,"li24_61",23,9,2016,0.186444,0.0761155,0.124296,0.123930775981162,3595
"16234",1475971236,0.107644,828267406,0,0,2016-10-09 00:00:36,"li24_61",0,9,2016,1.52611,0,0.107644,0.325062726908397,3395
"24234",1476082811,0.138967,201543647,0,0,2016-10-10 07:00:11,"li24_61",7,10,2016,0.14575,0.0621481,0.107644,0.104295480698835,3595
"24294",1476086410,0.0878906,232690753,0,0,2016-10-10 08:00:10,"li24_61",8,10,2016,0.158447,0.0621481,0.107644,0.106669616336634,3593
"25954",1476090029,0.116268,538876418,0,0,2016-10-10 09:00:29,"li24_61",9,10,2016,0.164428,0.0439453,0.107644,0.110228364833333,3594
"26014",1476093628,0.124296,860454803,0,0,2016-10-10 10:00:28,"li24_61",10,10,2016,0.175781,0.0621481,0.116268,0.117941341262136,3595
"26076",1476097238,0.107644,180735738,0,0,2016-10-10 11:00:38,"li24_61",11,10,2016,0.170199,0.0761155,0.124296,0.119932393365696,3594
"26630",1476100852,0.131836,494132928,0,0,2016-10-10 12:00:52,"li24_61",12,10,2016,0.252447,0.0621481,0.116268,0.113367883806344,3595
"26689",1476104401,0.0878906,827288422,0,0,2016-10-10 13:00:01,"li24_61",13,10,2016,2.78351,0.0621481,0.107644,0.115426680782313,3595
"26748",1476108016,0.0761155,611769984,0,0,2016-10-10 14:00:16,"li24_61",14,10,2016,0.186444,0.0621481,0.124296,0.120011353611557,3589
"26811",1476111655,0.0982647,494786704,0,0,2016-10-10 15:00:55,"li24_61",15,10,2016,0.372888,0.0761155,0.124296,0.124597417563291,3599
"26997",1476115239,0.116268,821507700,0,0,2016-10-10 16:00:39,"li24_61",16,10,2016,0.206122,0.0621481,0.116268,0.120047541680129,3595
"27059",1476118849,0.116268,134521235,0,0,2016-10-10 17:00:49,"li24_61",17,10,2016,0.175781,0.0621481,0.107644,0.106920128330523,3594
"28348",1476122428,0.152231,456756848,0,0,2016-10-10 18:00:28,"li24_61",18,10,2016,0.170199,0.0621481,0.116268,0.113051078145695,3589
"28408",1476126007,0.116268,773028995,0,0,2016-10-10 19:00:07,"li24_61",19,10,2016,0.158447,0.0439453,0.107644,0.108676697103918,3595
"28467",1476129627,0.131836,138075586,0,0,2016-10-10 20:00:27,"li24_61",20,10,2016,0.164428,0.0621481,0.116268,0.112811988045234,3594
"28529",1476133226,0.107644,462369242,0,0,2016-10-10 21:00:26,"li24_61",21,10,2016,0.152231,0.0621481,0.107644,0.111695345602606,3594
"28590",1476136805,0.124296,729672024,0,0,2016-10-10 22:00:05,"li24_61",22,10,2016,0.152231,0.0621481,0.107644,0.107336018288591,3595
"22396",1476061209,0.107644,868085857,0,0,2016-10-10 01:00:09,"li24_61",1,10,2016,0.164428,0.0761155,0.116268,0.116465348080134,3595
"22456",1476064814,0.107644,162155977,0,0,2016-10-10 02:00:14,"li24_61",2,10,2016,0.170199,0.0761155,0.116268,0.113518661092715,3589
"23132",1476068448,0.116268,714621815,0,0,2016-10-10 03:00:48,"li24_61",3,10,2016,0.534618,0.0621481,0.107644,0.108401468698517,3590
"23192",1476072007,0.0878906,937610692,0,0,2016-10-10 04:00:07,"li24_61",4,10,2016,0.175781,0.0621481,0.116268,0.114130136644951,3595
"23869",1476075642,0.525509,981290094,0,0,2016-10-10 05:00:42,"li24_61",5,10,2016,0.525509,0.0621481,0.107644,0.106317172711864,3594
"23928",1476079236,0.0878906,579460699,0,0,2016-10-10 06:00:36,"li24_61",6,10,2016,0.158447,0.0621481,0.107644,0.109343785289256,3594
"28650",1476140430,0.124296,53548237,0,0,2016-10-10 23:00:30,"li24_61",23,10,2016,0.152231,0.0621481,0.107644,0.104150516156463,3599
"22210",1476057625,0.131836,551236318,0,0,2016-10-10 00:00:25,"li24_61",0,10,2016,1.52611,0.0621481,0.124296,0.313325426190476,3594
"123704",1476169209,0.131836,740326370,0,0,2016-10-11 07:00:09,"li24_61",7,11,2016,0.158447,0.0761155,0.107644,0.106556847359736,3594
"123765",1476172838,0.107644,939098399,0,0,2016-10-11 08:00:38,"li24_61",8,11,2016,0.158447,0.0621481,0.107644,0.103756083717105,3596
"123826",1476176438,0.107644,272828364,0,0,2016-10-11 09:00:38,"li24_61",9,11,2016,0.152231,0.0439453,0.107644,0.103812553047776,3594
"123886",1476180003,0.107644,85172032,0,0,2016-10-11 10:00:03,"li24_61",10,11,2016,0.158447,0.0621481,0.107644,0.107980406408094,3588
"123946",1476183657,0.131836,38444058,0,0,2016-10-11 11:00:57,"li24_61",11,11,2016,0.152231,0.0621481,0.107644,0.106519343350604,3594
"124004",1476187251,0.0878906,215391847,0,0,2016-10-11 12:00:51,"li24_61",12,11,2016,0.385619,0.0621481,0.107644,0.108220153333333,3594
"124064",1476190855,0.0982647,541027148,0,0,2016-10-11 13:00:55,"li24_61",13,11,2016,0.175781,0.0621481,0.116268,0.11237488130217,3589
"124124",1476194459,0.116268,852844126,0,0,2016-10-11 14:00:59,"li24_61",14,11,2016,0.152231,0.0621481,0.107644,0.106453509698997,3590
"124183",1476198009,0.116268,186930823,0,0,2016-10-11 15:00:09,"li24_61",15,11,2016,0.175781,0.0621481,0.116268,0.113084724668874,3594
"124244",1476201638,0.138967,507075098,0,0,2016-10-11 16:00:38,"li24_61",16,11,2016,0.499123,0.0621481,0.107644,0.109894454340836,3594
"124306",1476205227,0.0878906,815716940,0,0,2016-10-11 17:00:27,"li24_61",17,11,2016,0.689255,0.0621481,0.107644,0.139839224354839,3594
"124368",1476208837,0.131836,971978692,0,0,2016-10-11 18:00:37,"li24_61",18,11,2016,0.170199,0.0621481,0.116268,0.118167576046901,3589
"124428",1476212441,0.116268,456176034,0,0,2016-10-11 19:00:41,"li24_61",19,11,2016,0.322931,0.0621481,0.116268,0.11644724624,3594
"124490",1476216031,0.116268,430052100,0,0,2016-10-11 20:00:31,"li24_61",20,11,2016,0.191553,0.0621481,0.116268,0.114661253343949,3590
"124553",1476219625,0.131836,103269017,0,0,2016-10-11 21:00:25,"li24_61",21,11,2016,0.170199,0.0761155,0.116268,0.116291441324921,3599
"124616",1476223209,0.0982647,435214060,0,0,2016-10-11 22:00:09,"li24_61",22,11,2016,0.367673,0.0761155,0.116268,0.115895462140575,3594
"29262",1476147653,0.0982647,693330695,0,0,2016-10-11 01:00:53,"li24_61",1,11,2016,0.164428,0.0621481,0.107644,0.105786694709898,3595
"29566",1476151208,0.131836,25702859,0,0,2016-10-11 02:00:08,"li24_61",2,11,2016,0.164428,0.0621481,0.107644,0.109251920473773,3594
"29625",1476154802,0.107644,640124206,0,0,2016-10-11 03:00:02,"li24_61",3,11,2016,0.152231,0.0439453,0.0982647,0.101447872260274,3594
"29684",1476158436,0.0761155,667594405,0,0,2016-10-11 04:00:36,"li24_61",4,11,2016,0.718072,0.0439453,0.0982647,0.102627625645439,3594
"29742",1476162040,0.0878906,985656218,0,0,2016-10-11 05:00:40,"li24_61",5,11,2016,0.138967,0.0439453,0.0878906,0.0880338485507246,3594
"123646",1476165625,0.116268,311077251,0,0,2016-10-11 06:00:25,"li24_61",6,11,2016,0.158447,0.0621481,0.107644,0.105604545189003,3599
"124679",1476226843,0.0982647,753899515,0,0,2016-10-11 23:00:43,"li24_61",23,11,2016,7.17373,0.0621481,0.116268,0.126846182881356,3585
"29201",1476144044,0.116268,370442273,0,0,2016-10-11 00:00:44,"li24_61",0,11,2016,0.152231,0.0621481,0.107644,0.106500131639344,3594
"131935",1476257043,0,97159482,0,0,2016-10-12 07:24:03,"li24_61",7,12,2016,0.152231,0,0.0761155,0.0761155,5
"157273",1476283957,0,810389344,0,0,2016-10-12 14:52:37,"li24_61",14,12,2016,0,0,0,0,0
"124799",1476234017,0.14575,409645810,0,0,2016-10-12 01:00:17,"li24_61",1,12,2016,0.164428,0,0.1354015,0.118589975,2754
"138207",1476254338,0,603975634,0,0,2016-10-12 06:38:58,"li24_61",6,12,2016,0.158447,0,0.0761155,0.0776695,15
"124801",1476315969,0.219727,212191671,0,0,2016-10-12 23:46:09,"li24_61",23,12,2016,1.51532,0.0621481,0.107644,0.324001790140845,830
"124738",1476230428,0.124296,83527683,0,0,2016-10-12 00:00:28,"li24_61",0,12,2016,0.164428,0.0761155,0.116268,0.115297564705882,3594
"125243",1476342074,0.116268,262065142,0,0,2016-10-13 07:01:14,"li24_61",7,13,2016,0.191553,0.0761155,0.124296,0.125171105115512,3594
"125303",1476345608,0.131836,588142571,0,0,2016-10-13 08:00:08,"li24_61",8,13,2016,0.175781,0.0621481,0.116268,0.118967244426494,3595
"125365",1476349212,0.152231,895011067,0,0,2016-10-13 09:00:12,"li24_61",9,13,2016,0.170199,0.0439453,0.116268,0.116512005555556,3595
"125426",1476352802,0.138967,214840617,0,0,2016-10-13 10:00:02,"li24_61",10,13,2016,0.152231,0,0.0982647,0.103235907734807,3214
"138887",1476359500,0,943636606,0,0,2016-10-13 11:51:40,"li24_61",11,13,2016,0.0439453,0,0.02197265,0.02197265,389
"125481",1476361870,0.0878906,678930275,0,0,2016-10-13 12:31:10,"li24_61",12,13,2016,0.443826,0.0761155,0.124296,0.125282995945946,1735
"125511",1476363640,0.131836,162022643,0,0,2016-10-13 13:00:40,"li24_61",13,13,2016,0.186444,0.0621481,0.124296,0.121813251565074,3594
"125571",1476367200,0.0982647,516170129,0,0,2016-10-13 14:00:00,"li24_61",14,13,2016,0.158447,0.0621481,0.107644,0.110093287458194,3598
"125631",1476370814,0.0982647,496333412,0,0,2016-10-13 15:00:14,"li24_61",15,13,2016,0.191553,0.0761155,0.116268,0.117683038311688,3590
"125693",1476374438,0.0982647,151248008,0,0,2016-10-13 16:00:38,"li24_61",16,13,2016,0.175781,0.0621481,0.116268,0.11620384699187,3594
"125754",1476378012,0.107644,505608009,0,0,2016-10-13 17:00:12,"li24_61",17,13,2016,0.164428,0.0621481,0.116268,0.11534586514658,3584
"125816",1476381641,0.116268,789967482,0,0,2016-10-13 18:00:41,"li24_61",18,13,2016,0.170199,0.0621481,0.116268,0.117684987335526,3595
"125877",1476385266,0.14575,102457690,0,0,2016-10-13 19:01:06,"li24_61",19,13,2016,0.322931,0.0621481,0.116268,0.120378990243902,3594
"125938",1476388825,0.0982647,430260257,0,0,2016-10-13 20:00:25,"li24_61",20,13,2016,0.164428,0.0621481,0.116268,0.114859120840336,3599
"125998",1476392449,0.131836,739861659,0,0,2016-10-13 21:00:49,"li24_61",21,13,2016,0.181191,0.0761155,0.124296,0.123949064659271,3594
"126061",1476396059,0.131836,44878990,0,0,2016-10-13 22:00:59,"li24_61",22,13,2016,0.175781,0.0761155,0.124296,0.120881422058824,3594
"124880",1476320458,0.0982647,363080241,0,0,2016-10-13 01:00:58,"li24_61",1,13,2016,0.181191,0,0.116268,0.114888604690117,3594
"124939",1476324017,0.124296,680024639,0,0,2016-10-13 02:00:17,"li24_61",2,13,2016,0.170199,0.0621481,0.116268,0.113771120627063,3594
"125000",1476327626,0.107644,988010857,0,0,2016-10-13 03:00:26,"li24_61",3,13,2016,0.158447,0.0621481,0.107644,0.103352961221122,3590
"125061",1476331247,0.0982647,159597099,0,0,2016-10-13 04:00:47,"li24_61",4,13,2016,0.65918,0.0621481,0.107644,0.105249576649746,3594
"125120",1476334860,0.0761155,598402922,0,0,2016-10-13 05:01:00,"li24_61",5,13,2016,0.267309,0.0621481,0.107644,0.112611741293532,3599
"125180",1476338429,0.131836,962293126,0,0,2016-10-13 06:00:29,"li24_61",6,13,2016,0.175781,0.0621481,0.116268,0.116703249363057,3594
"126122",1476399643,0.107644,355654104,0,0,2016-10-13 23:00:43,"li24_61",23,13,2016,0.181191,0.0761155,0.116268,0.118780459069021,3594
"124816",1476316874,0.107644,34634855,0,0,2016-10-13 00:01:14,"li24_61",0,13,2016,1.563,0.0621481,0.131836,0.5538743375,3594
"126613",1476428452,0.0982647,875507024,0,0,2016-10-14 07:00:52,"li24_61",7,14,2016,0.164428,0.0621481,0.107644,0.110740903040541,3595
"126672",1476432052,0.0878906,190044155,0,0,2016-10-14 08:00:52,"li24_61",8,14,2016,0.707233,0.0621481,0.107644,0.111406441089109,3594
"126732",1476435606,0.107644,517288371,0,0,2016-10-14 09:00:06,"li24_61",9,14,2016,0.164428,0.0621481,0.107644,0.110819840747029,3594
"126791",1476439210,0.116268,825102584,0,0,2016-10-14 10:00:10,"li24_61",10,14,2016,0.372888,0.0761155,0.107644,0.109264443657331,3595
"126852",1476442830,0.107644,139241418,0,0,2016-10-14 11:00:30,"li24_61",11,14,2016,0.158447,0.0621481,0.0982647,0.0980984441696113,3589
"126909",1476446450,0.0982647,215847074,0,0,2016-10-14 12:00:50,"li24_61",12,14,2016,0.14575,0.0621481,0.0982647,0.0994217947183099,3589
"126965",1476450004,0.0878906,284827674,0,0,2016-10-14 13:00:04,"li24_61",13,14,2016,0.14575,0.0439453,0.0878906,0.0926189319859402,3594
"127022",1476453608,0.0878906,86804049,0,0,2016-10-14 14:00:08,"li24_61",14,14,2016,0.131836,0.0439453,0.0878906,0.0916412338624339,3595
"127079",1476457222,0.0878906,473054375,0,0,2016-10-14 15:00:22,"li24_61",15,14,2016,0.14575,0.0439453,0.0878906,0.0885604456834532,3594
"127135",1476460851,0.0982647,703470767,0,0,2016-10-14 16:00:51,"li24_61",16,14,2016,7.31924,0.0439453,0.0878906,0.104325968058076,3595
"127190",1476464451,0.107644,19846605,0,0,2016-10-14 17:00:51,"li24_61",17,14,2016,3.77827,0.0621481,0.0982647,0.101528788791594,3585
"127247",1476468045,0.107644,331264517,0,0,2016-10-14 18:00:45,"li24_61",18,14,2016,0.138967,0.0439453,0.0982647,0.094487471019678,3594
"127303",1476471664,0.0621481,637876671,0,0,2016-10-14 19:01:04,"li24_61",19,14,2016,0.14575,0.0439453,0.0982647,0.100097496068376,3594
"127361",1476475213,0.116268,959464236,0,0,2016-10-14 20:00:13,"li24_61",20,14,2016,0.158447,0.0621481,0.0982647,0.099784721858864,3595
"127419",1476478813,0.124296,759454242,0,0,2016-10-14 21:00:13,"li24_61",21,14,2016,0.14575,0.0621481,0.0982647,0.0994329230905861,3574
"127476",1476482457,0.0878906,571505379,0,0,2016-10-14 22:00:57,"li24_61",22,14,2016,0.138967,0.0621481,0.0982647,0.096072476534296,3589
"126248",1476406826,0.0878906,991785280,0,0,2016-10-14 01:00:26,"li24_61",1,14,2016,0.170199,0.0761155,0.116268,0.115673941243863,3585
"126309",1476410411,0.116268,304026095,0,0,2016-10-14 02:00:11,"li24_61",2,14,2016,0.259984,0.0621481,0.116268,0.112816107603306,3584
"126370",1476414040,0.0878906,621503994,0,0,2016-10-14 03:00:40,"li24_61",3,14,2016,0.348805,0.0621481,0.107644,0.112232528833333,3598
"126430",1476417655,0.116268,112318904,0,0,2016-10-14 04:00:55,"li24_61",4,14,2016,0.175781,0.0621481,0.116268,0.113362558196721,3595
"126491",1476421249,0.116268,249500553,0,0,2016-10-14 05:00:49,"li24_61",5,14,2016,0.196529,0.0621481,0.124296,0.126905341214057,3594
"126553",1476424818,0.131836,570164137,0,0,2016-10-14 06:00:18,"li24_61",6,14,2016,0.181191,0.0621481,0.107644,0.111909452533784,3584
"127531",1476486021,0.107644,888256825,0,0,2016-10-14 23:00:21,"li24_61",23,14,2016,0.14575,0.0439453,0.0982647,0.0948734774744027,3595
"126184",1476403227,0.116268,675992177,0,0,2016-10-14 00:00:27,"li24_61",0,14,2016,0.175781,0.0621481,0.116268,0.12029375890625,3594
"127998",1476514836,0.107644,398107348,0,0,2016-10-15 07:00:36,"li24_61",7,15,2016,0.14575,0.0439453,0.107644,0.103249378472222,3594
"128056",1476518450,0.0982647,710996842,0,0,2016-10-15 08:00:50,"li24_61",8,15,2016,0.164428,0.0439453,0.0982647,0.0985396835664336,3590
"128113",1476522040,0.0982647,19981612,0,0,2016-10-15 09:00:40,"li24_61",9,15,2016,0.152231,0.0621481,0.0982647,0.0993853346020761,3599
"128171",1476525669,0.0878906,333055313,0,0,2016-10-15 10:01:09,"li24_61",10,15,2016,0.152231,0.0621481,0.107644,0.104820374876033,3594
"128231",1476529233,0.0982647,652107407,0,0,2016-10-15 11:00:33,"li24_61",11,15,2016,0.152231,0.0621481,0.107644,0.105361102564103,3589
"128290",1476532872,0.0878906,960167159,0,0,2016-10-15 12:01:12,"li24_61",12,15,2016,0.158447,0.0439453,0.0982647,0.0977845489690722,3590
"128348",1476536442,0.0878906,284087607,0,0,2016-10-15 13:00:42,"li24_61",13,15,2016,0.152231,0.0621481,0.0982647,0.102452322184874,3589
"128407",1476540016,0.138967,608705639,0,0,2016-10-15 14:00:16,"li24_61",14,15,2016,0.138967,0.0439453,0.0878906,0.093016160106383,3594
"128464",1476543650,0.0878906,916100556,0,0,2016-10-15 15:00:50,"li24_61",15,15,2016,1.53746,0.0439453,0.0982647,0.104190606294964,3585
"128519",1476547210,0.0982647,247635813,0,0,2016-10-15 16:00:10,"li24_61",16,15,2016,1.43413,0.0621481,0.0982647,0.0981080235294118,3599
"128575",1476550809,0.124296,566847141,0,0,2016-10-15 17:00:09,"li24_61",17,15,2016,0.14575,0.0621481,0.0982647,0.0973312071678322,3594
"128633",1476554458,0.0982647,862081732,0,0,2016-10-15 18:00:58,"li24_61",18,15,2016,0.14575,0.0621481,0.0878906,0.0929247285211268,3595
"128689",1476558013,0.0982647,180007146,0,0,2016-10-15 19:00:13,"li24_61",19,15,2016,0.152231,0.0439453,0.0982647,0.0967127857142857,3589
"128746",1476561627,0.0982647,500450354,0,0,2016-10-15 20:00:27,"li24_61",20,15,2016,0.158447,0.0621481,0.0982647,0.100642910452962,3594
"128803",1476565201,0.0878906,813792369,0,0,2016-10-15 21:00:01,"li24_61",21,15,2016,0.152231,0.0439453,0.107644,0.107482126853377,3595
"128864",1476568821,0.0878906,117188578,0,0,2016-10-15 22:00:21,"li24_61",22,15,2016,1.4502,0.0439453,0.0982647,0.101510498122867,3594
"127645",1476493220,0.107644,518730331,0,0,2016-10-15 01:00:20,"li24_61",1,15,2016,0.138967,0.0621481,0.0982647,0.0957659922382672,3594
"127701",1476496849,0.0878906,827001416,0,0,2016-10-15 02:00:49,"li24_61",2,15,2016,0.158447,0.0621481,0.0982647,0.101707476053963,3590
"127760",1476500434,0.107644,141240377,0,0,2016-10-15 03:00:34,"li24_61",3,15,2016,0.152231,0.0621481,0.107644,0.107699638898164,3594
"127820",1476504048,0.0982647,445806744,0,0,2016-10-15 04:00:48,"li24_61",4,15,2016,0.164428,0.0621481,0.107644,0.107766212913907,3594
"127880",1476507617,0.0878906,763826691,0,0,2016-10-15 05:00:17,"li24_61",5,15,2016,0.471261,0.0439453,0.0982647,0.101855197948718,3595
"127939",1476511252,0.0982647,81038021,0,0,2016-10-15 06:00:52,"li24_61",6,15,2016,0.14575,0.0621481,0.0982647,0.0983025364249578,3594
"128923",1476572450,0.0761155,431087350,0,0,2016-10-15 23:00:50,"li24_61",23,15,2016,0.138967,0.0621481,0.0982647,0.0947787879852126,3599
"127590",1476489646,0.0878906,198607189,0,0,2016-10-15 00:00:46,"li24_61",0,15,2016,0.450305,0.0439453,0.0878906,0.0930055720720721,3594
"129208",1476601229,0.0878906,957523466,0,0,2016-10-16 07:00:29,"li24_61",7,16,2016,0.138967,0.0439453,0.0982647,0.0967623877758913,3595
"129267",1476604824,0.0878906,271765734,0,0,2016-10-16 08:00:24,"li24_61",8,16,2016,0.152231,0.0621481,0.0982647,0.103147439964789,3594
"129324",1476608443,0.0982647,583057890,0,0,2016-10-16 09:00:43,"li24_61",9,16,2016,0.14575,0.0621481,0.0982647,0.0983587470187394,3589
"129383",1476612072,0.0878906,900971787,0,0,2016-10-16 10:01:12,"li24_61",10,16,2016,0.14575,0.0621481,0.0982647,0.100198455765921,3585
"129441",1476615647,0.0761155,226542327,0,0,2016-10-16 11:00:47,"li24_61",11,16,2016,0.191553,0.0439453,0.0982647,0.0987531593591906,3594
"129500",1476619226,0.107644,551980876,0,0,2016-10-16 12:00:26,"li24_61",12,16,2016,0.138967,0.0621481,0.0982647,0.100052332835821,3594
"129560",1476622815,0.124296,872517753,0,0,2016-10-16 13:00:15,"li24_61",13,16,2016,0.14575,0.0621481,0.0982647,0.100468238275862,3595
"129618",1476626420,0.116268,187001824,0,0,2016-10-16 14:00:20,"li24_61",14,16,2016,0.152231,0.0621481,0.0982647,0.101059818815331,3589
"129676",1476630049,0.0878906,519225607,0,0,2016-10-16 15:00:49,"li24_61",15,16,2016,0.138967,0.0621481,0.0982647,0.0991090246453901,3574
"129732",1476633623,0.107644,838383809,0,0,2016-10-16 16:00:23,"li24_61",16,16,2016,0.170199,0.0621481,0.0982647,0.101462070935961,3595
"129793",1476637228,0.116268,151228904,0,0,2016-10-16 17:00:28,"li24_61",17,16,2016,0.14575,0.0621481,0.0982647,0.101772687435456,3594
"129851",1476640827,0.0982647,462326777,0,0,2016-10-16 18:00:27,"li24_61",18,16,2016,0.164428,0.0621481,0.0982647,0.102120802329451,3594
"129911",1476644421,0.0982647,777032675,0,0,2016-10-16 19:00:21,"li24_61",19,16,2016,0.138967,0.0621481,0.0982647,0.0982910630017452,3590
"129968",1476648001,0.0761155,102919125,0,0,2016-10-16 20:00:01,"li24_61",20,16,2016,0.256243,0.0621481,0.0982647,0.0962612037288136,3594
"130027",1476651600,0.107644,415479668,0,0,2016-10-16 21:00:00,"li24_61",21,16,2016,0.152231,0.0621481,0.107644,0.103482492361111,3599
"130085",1476655234,0.107644,719626328,0,0,2016-10-16 22:00:34,"li24_61",22,16,2016,0.767472,0.0439453,0.0982647,0.102971202866779,3595
"128992",1476587362,0.124296,596884582,0,0,2016-10-16 03:09:22,"li24_61",3,16,2016,0.164428,0.0621481,0.107644,0.105224184728033,3050
"129040",1476590437,0.0761155,14236715,0,0,2016-10-16 04:00:37,"li24_61",4,16,2016,0.14575,0.0439453,0.0982647,0.0960276784210526,3589
"129097",1476594026,0.0878906,338214469,0,0,2016-10-16 05:00:26,"li24_61",5,16,2016,0.170199,0.0621481,0.0982647,0.0984608395104895,3594
"129154",1476597620,0.131836,646281699,0,0,2016-10-16 06:00:20,"li24_61",6,16,2016,1.45949,0.0621481,0.0982647,0.0976387927777778,3599
"187954",1476658814,0.124296,40508432,0,0,2016-10-16 23:00:14,"li24_61",23,16,2016,0.14575,0.0621481,0.0982647,0.100902823367698,3594
"128977",1476576039,0.0982647,751874776,0,0,2016-10-16 00:00:39,"li24_61",0,16,2016,0.131836,0,0.0982647,0.0950105986928105,925
"188412",1476687673,0.131836,572592640,0,0,2016-10-17 07:01:13,"li24_61",7,17,2016,0.158447,0.0621481,0.107644,0.10936640228385,3594
"188473",1476691237,0.124296,885853628,0,0,2016-10-17 08:00:37,"li24_61",8,17,2016,0.158447,0.0761155,0.107644,0.110293027876823,3595
"188535",1476694867,0.116268,198409240,0,0,2016-10-17 09:01:07,"li24_61",9,17,2016,0.152231,0.0621481,0.107644,0.106826040418118,3594
"188592",1476698451,0.124296,508308765,0,0,2016-10-17 10:00:51,"li24_61",10,17,2016,10.4369,0.0439453,0.116268,0.137271404132231,3594
"188653",1476702045,0.124296,817910670,0,0,2016-10-17 11:00:45,"li24_61",11,17,2016,0.191553,0.0761155,0.124296,0.12209397568438,3595
"188715",1476705640,0.14575,132940579,0,0,2016-10-17 12:00:40,"li24_61",12,17,2016,0.164428,0.0621481,0.107644,0.108326751858108,3599
"188774",1476709239,0.124296,469293259,0,0,2016-10-17 13:00:39,"li24_61",13,17,2016,0.152231,0.0621481,0.107644,0.10822042559322,3594
"188833",1476712833,0.107644,766038316,0,0,2016-10-17 14:00:33,"li24_61",14,17,2016,0.186444,0.0439453,0.107644,0.107004875,3595
"188892",1476716448,0.116268,83531050,0,0,2016-10-17 15:00:48,"li24_61",15,17,2016,0.170199,0.0621481,0.107644,0.104913040655738,3589
"188953",1476720032,0.0761155,395878217,0,0,2016-10-17 16:00:32,"li24_61",16,17,2016,0.158447,0.0621481,0.0982647,0.1024700715,3589
"189013",1476723621,0.107644,711573080,0,0,2016-10-17 17:00:21,"li24_61",17,17,2016,0.152231,0.0439453,0.107644,0.104007442905405,3595
"189072",1476727211,0.124296,22613920,0,0,2016-10-17 18:00:11,"li24_61",18,17,2016,1.61406,0.0621481,0.107644,0.112171716166667,3594
"189132",1476730810,0.116268,332038343,0,0,2016-10-17 19:00:10,"li24_61",19,17,2016,0.152231,0.0621481,0.0982647,0.103399379655172,3594
"189190",1476734414,0.0982647,643190479,0,0,2016-10-17 20:00:14,"li24_61",20,17,2016,1.53871,0,0.107644,0.124197002033898,3594
"189220",1476738053,0.116268,942689747,0,0,2016-10-17 21:00:53,"li24_61",21,17,2016,0.164428,0.0621481,0.107644,0.107049926567657,3595
"189280",1476741608,0.0878906,255584291,0,0,2016-10-17 22:00:08,"li24_61",22,17,2016,0.152231,0.0439453,0.107644,0.105724767927632,3594
"188070",1476666012,0.0878906,665996164,0,0,2016-10-17 01:00:12,"li24_61",1,17,2016,0.14575,0.0439453,0.0878906,0.0932506049090909,3594
"188125",1476669621,0.0761155,982285214,0,0,2016-10-17 02:00:21,"li24_61",2,17,2016,0.124296,0.0439453,0.0878906,0.0847458198895028,3585
"188180",1476673266,0.0878906,299914759,0,0,2016-10-17 03:01:06,"li24_61",3,17,2016,1.77476,0.0621481,0.0982647,0.0972387402439024,3594
"188237",1476676830,0.107644,616859699,0,0,2016-10-17 04:00:30,"li24_61",4,17,2016,0.152231,0.0621481,0.107644,0.103197457168142,3599
"188293",1476680404,0.0982647,939037592,0,0,2016-10-17 05:00:04,"li24_61",5,17,2016,0.164428,0.0621481,0.107644,0.103809066723549,3595
"188352",1476684024,0.0982647,260917560,0,0,2016-10-17 06:00:24,"li24_61",6,17,2016,0.152231,0.0621481,0.0982647,0.101390691932773,3594
"189341",1476745222,0.0878906,566270382,0,0,2016-10-17 23:00:22,"li24_61",23,17,2016,0.138967,0.0621481,0.0982647,0.101077359412781,3579
