"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"29019",1421193611,0.0621481,526620318,0,0,2015-01-14 00:00:11,"li24_61",0,14,2015,1.60385,0.0439453,0.0761155,0.0851295435185185,3589
"29565",1421197205,0.0621481,860852160,0,0,2015-01-14 01:00:05,"li24_61",1,14,2015,0.138967,0.0439453,0.0878906,0.0846855464028777,3595
"29621",1421200830,0.0761155,267980461,0,0,2015-01-14 02:00:30,"li24_61",2,14,2015,0.131836,0.0439453,0.0761155,0.0814820696750903,3599
"29676",1421204409,0.0878906,666246162,0,0,2015-01-14 03:00:09,"li24_61",3,14,2015,0.419212,0.0439453,0.08200305,0.083381185,3594
"29732",1421208008,0.107644,998521851,0,0,2015-01-14 04:00:08,"li24_61",4,14,2015,0.2915,0.0439453,0.0878906,0.0853536466666667,3594
"30155",1421211608,0.0878906,320997589,0,0,2015-01-14 05:00:08,"li24_61",5,14,2015,0.131836,0.0439453,0.0761155,0.0806425367158672,3594
"30210",1421215277,0.0621481,707665202,0,0,2015-01-14 06:01:17,"li24_61",6,14,2015,0.348805,0.0439453,0.0878906,0.0844173879496403,3584
"30388",1421218817,0.0761155,46445273,0,0,2015-01-14 07:00:17,"li24_61",7,14,2015,0.14575,0.0439453,0.0761155,0.081267494,3590
"30443",1421222416,0.0621481,323332879,0,0,2015-01-14 08:00:16,"li24_61",8,14,2015,0.14575,0.0439453,0.0878906,0.0881741850877193,3589
"30500",1421226015,0.0982647,659824431,0,0,2015-01-14 09:00:15,"li24_61",9,14,2015,0.530993,0.0439453,0.0878906,0.0893764056603774,3599
"31050",1421229614,0.0621481,979149885,0,0,2015-01-14 10:00:14,"li24_61",10,14,2015,0.164428,0.0439453,0.0878906,0.0868862071823204,3585
"31105",1421233249,0.0621481,297228728,0,0,2015-01-14 11:00:49,"li24_61",11,14,2015,0.340399,0.0439453,0.0878906,0.0893997874779541,3589
"31161",1421236803,0.0621481,636874218,0,0,2015-01-14 12:00:03,"li24_61",12,14,2015,0.14575,0.0439453,0.0878906,0.0841204076785714,3594
"31217",1421240402,0.0621481,964717231,0,0,2015-01-14 13:00:02,"li24_61",13,14,2015,0.138967,0.0439453,0.0878906,0.0865684761989343,3595
"31643",1421244037,0.0761155,259756814,0,0,2015-01-14 14:00:37,"li24_61",14,14,2015,0.14575,0.0439453,0.0878906,0.0890820342198581,3594
"31699",1421247636,0.0761155,591324613,0,0,2015-01-14 15:00:36,"li24_61",15,14,2015,1.52548,0.0439453,0.0878906,0.0946584753954306,3584
"31879",1421251220,0.0982647,933476758,0,0,2015-01-14 16:00:20,"li24_61",16,14,2015,0.63531,0.0439453,0.0878906,0.0908453770870337,3595
"31935",1421254805,0.0878906,285562096,0,0,2015-01-14 17:00:05,"li24_61",17,14,2015,1.59237,0.0439453,0.0878906,0.0897463946043165,3599
"32483",1421258439,0.0878906,596613491,0,0,2015-01-14 18:00:39,"li24_61",18,14,2015,0.164428,0.0439453,0.0878906,0.0876925602076125,3594
"32541",1421262053,0.0761155,923863025,0,0,2015-01-14 19:00:53,"li24_61",19,14,2015,0.884382,0.0621481,0.0982647,0.0960707946666667,3595
"32601",1421265638,0.131836,261695300,0,0,2015-01-14 20:00:38,"li24_61",20,14,2015,0.158447,0.0439453,0.0982647,0.0951930048333333,3594
"99971",1421355656,0.0761155,664831026,0,0,2015-01-15 21:00:56,"li24_61",21,15,2015,0.14575,0.0439453,0.0878906,0.0902358403780069,3594
"100029",1421359251,0.107644,112127539,0,0,2015-01-15 22:00:51,"li24_61",22,15,2015,1.82307,0.0439453,0.09307765,0.102094918456376,3590
"100088",1421362810,0.0982647,303790169,0,0,2015-01-15 23:00:10,"li24_61",23,15,2015,0.541794,0.0439453,0.0878906,0.0888850787931035,3594
"33327",1421280030,0.0621481,600509975,0,0,2015-01-15 00:00:30,"li24_61",0,15,2015,0.152231,0.0439453,0.0878906,0.0875856955595027,3599
"33383",1421283629,0.0982647,949783950,0,0,2015-01-15 01:00:29,"li24_61",1,15,2015,1.06199,0.0439453,0.0878906,0.0925989985765125,3595
"33439",1421287204,0.0878906,775161579,0,0,2015-01-15 02:00:04,"li24_61",2,15,2015,0.164428,0.0439453,0.0878906,0.091210839084507,3584
"34111",1421290818,0.0982647,616659876,0,0,2015-01-15 03:00:18,"li24_61",3,15,2015,0.152231,0.0621481,0.0878906,0.0903266489361702,3594
"34168",1421294447,0.124296,959443081,0,0,2015-01-15 04:00:47,"li24_61",4,15,2015,1.52485,0.0439453,0.0878906,0.0932346753521127,3590
"34224",1421298002,0.107644,288357500,0,0,2015-01-15 05:00:02,"li24_61",5,15,2015,0.158447,0.0439453,0.0878906,0.0868387092982456,3589
"34281",1421301606,0.0878906,608422464,0,0,2015-01-15 06:00:06,"li24_61",6,15,2015,1.3293,0.0439453,0.0878906,0.0913546188081937,3589
"35073",1421305221,0.0878906,94433980,0,0,2015-01-15 07:00:21,"li24_61",7,15,2015,0.14575,0.0439453,0.0878906,0.0881184575342466,3594
"35132",1421308855,0.0878906,282109745,0,0,2015-01-15 08:00:55,"li24_61",8,15,2015,1.61346,0.0439453,0.0878906,0.0959836444827586,3599
"35190",1421312454,0.0761155,609797036,0,0,2015-01-15 09:00:54,"li24_61",9,15,2015,1.54685,0.0439453,0.0878906,0.0983229787931034,3589
"35248",1421316068,0.107644,932417624,0,0,2015-01-15 10:01:08,"li24_61",10,15,2015,0.158447,0.0439453,0.0878906,0.093997785786802,3580
"35676",1421319653,0.0621481,252633158,0,0,2015-01-15 11:00:53,"li24_61",11,15,2015,0.14575,0.0439453,0.0982647,0.0946812690878378,3594
"35735",1421323232,0.124296,586740433,0,0,2015-01-15 12:00:32,"li24_61",12,15,2015,2.08358,0.0439453,0.0878906,0.097064259375,3594
"35792",1421326806,0.0878906,931228965,0,0,2015-01-15 13:00:06,"li24_61",13,15,2015,0.158447,0.0439453,0.0982647,0.097010652020202,3590
"35975",1421330436,0.0621481,272586514,0,0,2015-01-15 14:00:36,"li24_61",14,15,2015,1.2059,0.0439453,0.0982647,0.0987611639794168,3584
"36033",1421334020,0.0982647,613445640,0,0,2015-01-15 15:00:20,"li24_61",15,15,2015,1.06471,0.0439453,0.0878906,0.0901352220458554,3584
"36705",1421337639,0.107644,958062175,0,0,2015-01-15 16:00:39,"li24_61",16,15,2015,0.152231,0.0439453,0.0878906,0.0926676944444444,3594
"36762",1421341204,0.107644,296831067,0,0,2015-01-15 17:00:04,"li24_61",17,15,2015,0.14575,0.0439453,0.0878906,0.0906968054744526,3594
"36817",1421344818,0.0761155,627119178,0,0,2015-01-15 18:00:18,"li24_61",18,15,2015,0.541794,0.0439453,0.0878906,0.0925655747088186,3589
"36877",1421348407,0.0878906,969906203,0,0,2015-01-15 19:00:07,"li24_61",19,15,2015,0.138967,0.0439453,0.0878906,0.0900954426548673,3590
"99910",1421352037,0.0878906,313366873,0,0,2015-01-15 20:00:37,"li24_61",20,15,2015,0.152231,0.0439453,0.0878906,0.0908617556836903,3594
"100146",1421366414,0.0878906,637964171,0,0,2015-01-16 00:00:14,"li24_61",0,16,2015,0.138967,0.0439453,0.0878906,0.0883551688380282,3589
"100203",1421370023,0.0878906,964347620,0,0,2015-01-16 01:00:23,"li24_61",1,16,2015,0.508704,0.0439453,0.0878906,0.0907756656410256,3595
"100262",1421373648,0.0982647,314768652,0,0,2015-01-16 02:00:48,"li24_61",2,16,2015,1.06108,0.0439453,0.0878906,0.090968809122807,3589
"100319",1421377258,0.0982647,116498903,0,0,2015-01-16 03:00:58,"li24_61",3,16,2015,0.138967,0.0439453,0.0878906,0.0878700309243697,3589
"100378",1421380816,0.0878906,987341746,0,0,2015-01-16 04:00:16,"li24_61",4,16,2015,0.14575,0.0439453,0.0878906,0.0895258989637306,3594
"100436",1421384431,0.0761155,330235231,0,0,2015-01-16 05:00:31,"li24_61",5,16,2015,0.170199,0.0439453,0.0878906,0.0937790206081081,3594
"100495",1421388015,0.0878906,779180767,0,0,2015-01-16 06:00:15,"li24_61",6,16,2015,0.709958,0.0439453,0.0982647,0.0965727070957096,3599
"100556",1421391639,0.0878906,987601109,0,0,2015-01-16 07:00:39,"li24_61",7,16,2015,0.175781,0.0439453,0.0982647,0.0978444514003295,3590
"100617",1421395259,0.0878906,310730109,0,0,2015-01-16 08:00:59,"li24_61",8,16,2015,0.506802,0.0439453,0.0982647,0.0984973688632619,3578
"100677",1421398813,0.0982647,640657069,0,0,2015-01-16 09:00:13,"li24_61",9,16,2015,0.527344,0.0439453,0.0982647,0.0995292197969543,3594
"100736",1421402407,0.116268,965276049,0,0,2015-01-16 10:00:07,"li24_61",10,16,2015,0.186444,0.0439453,0.0878906,0.0949316966499162,3590
"100796",1421406022,0.0878906,313880372,0,0,2015-01-16 11:00:22,"li24_61",11,16,2015,0.402765,0.0439453,0.0878906,0.0948680220910624,3594
"100855",1421409606,0.0982647,698855796,0,0,2015-01-16 12:00:06,"li24_61",12,16,2015,0.512486,0.0439453,0.0878906,0.0932768812173913,3594
"100913",1421413230,0.0878906,967032640,0,0,2015-01-16 13:00:30,"li24_61",13,16,2015,1.78993,0.0439453,0.0982647,0.104481237788779,3595
"100973",1421416805,0.14575,305939478,0,0,2015-01-16 14:00:05,"li24_61",14,16,2015,1.74292,0.0439453,0.0982647,0.0983521596219931,3594
"101032",1421420459,0.0761155,637187949,0,0,2015-01-16 15:00:59,"li24_61",15,16,2015,0.215287,0.0439453,0.0878906,0.0933549433164129,3585
"101091",1421424049,0.0982647,11728935,0,0,2015-01-16 16:00:49,"li24_61",16,16,2015,0.158447,0,0.0878906,0.0914925549893843,3005
"101138",1421429687,0.0439453,936295883,0,0,2015-01-16 17:34:47,"li24_61",17,16,2015,0.0439453,0,0.02197265,0.02197265,1095
"121559",1421433757,0.0439453,183000007,0,0,2015-01-16 18:42:37,"li24_61",18,16,2015,0.0439453,0,0.02197265,0.02197265,5
"101142",1421437276,0.0439453,527056382,0,0,2015-01-16 19:41:16,"li24_61",19,16,2015,0.0439453,0,0.02197265,0.02197265,865
"108645",1421439426,0.0439453,126813671,0,0,2015-01-16 20:17:06,"li24_61",20,16,2015,0.0439453,0,0.02197265,0.02197265,685
"108704",1421538712,0.0439453,728354776,0,0,2015-01-17 23:51:52,"li24_61",23,17,2015,0.0439453,0,0.02197265,0.02197265,215
"115164",1421463016,0.0439453,760433770,0,0,2015-01-17 02:50:16,"li24_61",2,17,2015,0.0439453,0,0.02197265,0.02197265,5
"101143",1421463871,0.0439453,601226394,0,0,2015-01-17 03:04:31,"li24_61",3,17,2015,0.0439453,0,0.02197265,0.02197265,2255
"101144",1421473124,0.0439453,911368993,0,0,2015-01-17 05:38:44,"li24_61",5,17,2015,0.0439453,0,0.02197265,0.02197265,1325
"101149",1421474634,0.0439453,794324925,0,0,2015-01-17 06:03:54,"li24_61",6,17,2015,0.0439453,0,0.02197265,0.02197265,3494
"101173",1421478014,0.0439453,483059544,0,0,2015-01-17 07:00:14,"li24_61",7,17,2015,0.0439453,0,0.02197265,0.02197265,3574
"101195",1421481738,0.0439453,304847538,0,0,2015-01-17 08:02:18,"li24_61",8,17,2015,0.0439453,0,0.02197265,0.02197265,3034
"101198",1421487242,0.0439453,401897935,0,0,2015-01-17 09:34:02,"li24_61",9,17,2015,0.0439453,0,0.02197265,0.02197265,2675
"101199",1421488851,0.0439453,982143822,0,0,2015-01-17 10:00:51,"li24_61",10,17,2015,0.0439453,0,0.02197265,0.02197265,1830
"101201",1421523720,0.0439453,523625185,0,0,2015-01-17 19:42:00,"li24_61",19,17,2015,0.0439453,0,0.02197265,0.02197265,1175
"101281",1421616433,0.0439453,403851335,0,0,2015-01-18 21:27:13,"li24_61",21,18,2015,0.0439453,0,0.02197265,0.02197265,1920
"101294",1421618568,0.0439453,20659615,0,0,2015-01-18 22:02:48,"li24_61",22,18,2015,0.0439453,0,0.02197265,0.02197265,140
"101295",1421624521,0.0439453,903249847,0,0,2015-01-18 23:42:01,"li24_61",23,18,2015,0.0439453,0,0.02197265,0.02197265,1854
"101202",1421539432,0.0439453,979354310,0,0,2015-01-18 00:03:52,"li24_61",0,18,2015,0.0439453,0,0.02197265,0.02197265,2210
"108716",1421548405,0.0439453,923960584,0,0,2015-01-18 02:33:25,"li24_61",2,18,2015,0.0439453,0,0.02197265,0.02197265,5
"101214",1421550930,0.0439453,469276683,0,0,2015-01-18 03:15:30,"li24_61",3,18,2015,0.0439453,0,0.02197265,0.02197265,1495
"101215",1421556624,0.0439453,430407524,0,0,2015-01-18 04:50:24,"li24_61",4,18,2015,0.0439453,0,0.02197265,0.02197265,2130
"101216",1421561373,0.0439453,550050070,0,0,2015-01-18 06:09:33,"li24_61",6,18,2015,0.0439453,0,0.0439453,0.022074848372093,3060
"101238",1421564527,0.0439453,977570569,0,0,2015-01-18 07:02:07,"li24_61",7,18,2015,0.0439453,0,0,0.0212638548387097,830
"108743",1421571531,0.0439453,708640597,0,0,2015-01-18 08:58:51,"li24_61",8,18,2015,0.0439453,0,0.02197265,0.02197265,140
"101241",1421571646,0.0439453,808491646,0,0,2015-01-18 09:00:46,"li24_61",9,18,2015,0.0439453,0,0.02197265,0.02197265,2810
"101256",1421581744,0.0439453,805670297,0,0,2015-01-18 11:49:04,"li24_61",11,18,2015,0.0439453,0,0.02197265,0.02197265,3444
"101259",1421582464,0.0439453,669020121,0,0,2015-01-18 12:01:04,"li24_61",12,18,2015,0.0439453,0,0.02197265,0.02197265,3555
"101276",1421586818,0.0439453,845723567,0,0,2015-01-18 13:13:38,"li24_61",13,18,2015,0.0439453,0,0.02197265,0.02197265,819
"121694",1421593342,0.0439453,641028806,0,0,2015-01-18 15:02:22,"li24_61",15,18,2015,0.0439453,0,0.02197265,0.02197265,5
"101277",1421599551,0.0439453,514394851,0,0,2015-01-18 16:45:51,"li24_61",16,18,2015,0.0439453,0,0.02197265,0.02197265,1030
"101280",1421603310,0.0439453,820866559,0,0,2015-01-18 17:48:30,"li24_61",17,18,2015,0.0439453,0,0.02197265,0.02197265,3099
"108783",1421605925,0.0439453,367294755,0,0,2015-01-18 18:32:05,"li24_61",18,18,2015,0.0439453,0,0.02197265,0.02197265,560
"101434",1421705261,0.0439453,979940823,0,0,2015-01-19 22:07:41,"li24_61",22,19,2015,0.0439453,0,0.02197265,0.02197265,829
"121855",1421709106,0.0439453,363054416,0,0,2015-01-19 23:11:46,"li24_61",23,19,2015,0.0439453,0,0.02197265,0.02197265,5
"101300",1421625671,0.0439453,691940916,0,0,2015-01-19 00:01:11,"li24_61",0,19,2015,0.0439453,0,0.02197265,0.02197265,3535
"101334",1421629276,0.0439453,27788337,0,0,2015-01-19 01:01:16,"li24_61",1,19,2015,0.0439453,0,0.02197265,0.02197265,1284
"101348",1421639014,0.0439453,230425244,0,0,2015-01-19 03:43:34,"li24_61",3,19,2015,0.0439453,0,0.02197265,0.02197265,1010
"101351",1421640359,0.0439453,94061957,0,0,2015-01-19 04:05:59,"li24_61",4,19,2015,0.0439453,0,0.02197265,0.02197265,3474
"109107",1421646907,0.0439453,776518749,0,0,2015-01-19 05:55:07,"li24_61",5,19,2015,0.0439453,0,0.02197265,0.02197265,5
"101359",1421648282,0.0439453,515123968,0,0,2015-01-19 06:18:02,"li24_61",6,19,2015,0.0439453,0,0.02197265,0.02197265,3050
"101363",1421651032,0.0439453,17648217,0,0,2015-01-19 07:03:52,"li24_61",7,19,2015,0.0439453,0,0.02197265,0.02197265,1569
"101364",1421655976,0.0439453,80334071,0,0,2015-01-19 08:26:16,"li24_61",8,19,2015,0.0439453,0,0.02197265,0.02197265,3454
"101381",1421658005,0.0439453,697591117,0,0,2015-01-19 09:00:05,"li24_61",9,19,2015,0.0439453,0,0.02197265,0.02197265,3475
"101394",1421662579,0.0439453,839879546,0,0,2015-01-19 10:16:19,"li24_61",10,19,2015,0.0439453,0,0.02197265,0.02197265,1620
"101396",1421666409,0.0439453,159823718,0,0,2015-01-19 11:20:09,"li24_61",11,19,2015,0.0439453,0,0.02197265,0.02197265,2919
"101400",1421669403,0.0439453,583465164,0,0,2015-01-19 12:10:03,"li24_61",12,19,2015,0.0439453,0,0.02197265,0.02197265,2920
"101407",1421673712,0.0439453,811029412,0,0,2015-01-19 13:21:52,"li24_61",13,19,2015,0.0439453,0,0.02197265,0.02197265,3354
"101412",1421676142,0.0439453,338006925,0,0,2015-01-19 14:02:22,"li24_61",14,19,2015,0.0439453,0,0.02197265,0.02197265,3439
"101421",1421679802,0.0439453,103177695,0,0,2015-01-19 15:03:22,"li24_61",15,19,2015,0.0439453,0,0.02197265,0.02197265,3035
"253010",1421683291,0,17475786,0,0,2015-01-19 16:01:31,"li24_61",16,19,2015,0.0439453,0,0.02197265,0.02197265,5
"101426",1421687380,0.0439453,270568157,0,0,2015-01-19 17:09:40,"li24_61",17,19,2015,0.0439453,0,0.02197265,0.02197265,2484
"101427",1421691914,0.0439453,446413899,0,0,2015-01-19 18:25:14,"li24_61",18,19,2015,0.0439453,0,0.02197265,0.02197265,2210
"101433",1421694324,0.0439453,34837693,0,0,2015-01-19 19:05:24,"li24_61",19,19,2015,0.0439453,0,0.02197265,0.02197265,664
"101438",1421857253,0.0439453,650584837,0,0,2015-01-21 16:20:53,"li24_61",16,21,2015,0.0439453,0,0.02197265,0.02197265,1110
"101441",1421860963,0.0439453,2970223,0,0,2015-01-21 17:22:43,"li24_61",17,21,2015,0.0439453,0,0.02197265,0.02197265,625
"101443",1421867496,0.0439453,743533479,0,0,2015-01-21 19:11:36,"li24_61",19,21,2015,0.0439453,0,0.02197265,0.02197265,2325
"101646",1421960465,0.0982647,392118319,0,0,2015-01-22 21:01:05,"li24_61",21,22,2015,3.05791,0.0439453,0.0982647,0.16826411622807,3595
"101711",1421964009,0.116268,6649884,0,0,2015-01-22 22:00:09,"li24_61",22,22,2015,4.07414,0,0.0878906,0.128690559940653,3589
"101769",1421967613,0.0982647,336823456,0,0,2015-01-22 23:00:13,"li24_61",23,22,2015,2.86792,0,0.0982647,0.111157855131265,3594
"115473",1421926620,0.0439453,831119899,0,0,2015-01-22 11:37:00,"li24_61",11,22,2015,0.0439453,0,0.02197265,0.02197265,5
"101452",1421943372,0.0439453,737829761,0,0,2015-01-22 16:16:12,"li24_61",16,22,2015,0.0439453,0,0.02197265,0.02197265,2480
"101455",1421948071,0.645862,869911766,0,0,2015-01-22 17:34:31,"li24_61",17,22,2015,2.20516,0,0.0878906,0.130463457028112,1740
"101480",1421949661,0.0621481,579906255,0,0,2015-01-22 18:01:01,"li24_61",18,22,2015,0.57466,0.0439453,0.0878906,0.0854528734402852,3594
"101536",1421953240,0.0982647,914678647,0,0,2015-01-22 19:00:40,"li24_61",19,22,2015,0.288169,0,0.0878906,0.0890138838181818,3590
"101591",1421956845,0.0761155,236647243,0,0,2015-01-22 20:00:45,"li24_61",20,22,2015,0.414579,0,0.0878906,0.0917581390510949,3584
"103083",1422046838,0.116268,748747769,0,0,2015-01-23 21:00:38,"li24_61",21,23,2015,0.158447,0,0.0982647,0.102147936878216,3585
"103141",1422050403,0.116268,35558692,0,0,2015-01-23 22:00:03,"li24_61",22,23,2015,0.152231,0.0621481,0.0982647,0.0995882823630137,3589
"103200",1422054032,0.0982647,354441810,0,0,2015-01-23 23:00:32,"li24_61",23,23,2015,0.14575,0.0439453,0.0982647,0.0946422330494038,3594
"101827",1421971242,0.0621481,634745086,0,0,2015-01-23 00:00:42,"li24_61",0,23,2015,1.08803,0,0.0878906,0.0930863571948998,3594
"101882",1421974861,0.107644,943111957,0,0,2015-01-23 01:01:01,"li24_61",1,23,2015,0.576337,0,0.0982647,0.0996460618307427,3595
"101940",1421978451,0.116268,272868425,0,0,2015-01-23 02:00:51,"li24_61",2,23,2015,0.301274,0.0621481,0.0982647,0.0999489993079585,3589
"101997",1421982005,0.0982647,634958733,0,0,2015-01-23 03:00:05,"li24_61",3,23,2015,0.215287,0,0.0982647,0.0946906424460432,3594
"102053",1421985629,0.0761155,971699464,0,0,2015-01-23 04:00:29,"li24_61",4,23,2015,0.14575,0.0439453,0.0878906,0.0935390475319927,3595
"102108",1421989249,0.0761155,299797178,0,0,2015-01-23 05:00:49,"li24_61",5,23,2015,0.985591,0,0.0982647,0.10014252195122,1355
"102238",1421996038,0.175781,29122880,0,0,2015-01-23 06:53:58,"li24_61",6,23,2015,1.16848,0.0761155,0.107644,0.127170113333333,354
"102244",1421996423,0.0982647,224484679,0,0,2015-01-23 07:00:23,"li24_61",7,23,2015,0.170199,0.0621481,0.107644,0.107898658103448,3595
"102302",1422000017,0.124296,292670650,0,0,2015-01-23 08:00:17,"li24_61",8,23,2015,0.164428,0.0439453,0.0982647,0.103723925291181,3595
"102362",1422003611,0.0878906,722348928,0,0,2015-01-23 09:00:11,"li24_61",9,23,2015,0.158447,0.0439453,0.0982647,0.0996306016694491,3594
"102422",1422007220,0.0982647,952148618,0,0,2015-01-23 10:00:20,"li24_61",10,23,2015,0.175781,0.0439453,0.0982647,0.102000099354839,3595
"102484",1422010820,0.0761155,300472077,0,0,2015-01-23 11:00:20,"li24_61",11,23,2015,0.158447,0.0621481,0.0982647,0.10012752362069,3599
"102542",1422014424,0.107644,667878220,0,0,2015-01-23 12:00:24,"li24_61",12,23,2015,10.0483,0.0621481,0.0982647,0.122683057240204,3594
"102603",1422018033,0.0982647,960271286,0,0,2015-01-23 13:00:33,"li24_61",13,23,2015,0.462993,0,0.0982647,0.102866839145299,3595
"102661",1422021603,0.0982647,292053818,0,0,2015-01-23 14:00:03,"li24_61",14,23,2015,0.164428,0.0621481,0.0982647,0.100983879426644,3594
"102721",1422025237,0.107644,611631731,0,0,2015-01-23 15:00:37,"li24_61",15,23,2015,0.164428,0.0439453,0.0982647,0.101528946192893,3589
"102780",1422028837,0.116268,179033424,0,0,2015-01-23 16:00:37,"li24_61",16,23,2015,0.489354,0.0439453,0.0982647,0.104813058471761,3595
"102840",1422032421,0.0982647,505746454,0,0,2015-01-23 17:00:21,"li24_61",17,23,2015,3.42858,0,0.107644,0.114618352122241,3589
"102900",1422036050,0.131836,629644453,0,0,2015-01-23 18:00:50,"li24_61",18,23,2015,0.164428,0.0439453,0.0982647,0.101773528827362,3599
"102961",1422039619,0.0878906,967748496,0,0,2015-01-23 19:00:19,"li24_61",19,23,2015,0.164428,0.0439453,0.0982647,0.100453367993367,3595
"103021",1422043204,0.131836,295193455,0,0,2015-01-23 20:00:04,"li24_61",20,23,2015,0.545347,0.0621481,0.0982647,0.102497394489465,3594
"105605",1422133237,0.107644,639380572,0,0,2015-01-24 21:00:37,"li24_61",21,24,2015,1.17343,0.0439453,0.0982647,0.0974389308900524,3594
"105785",1422136816,0.0761155,970967378,0,0,2015-01-24 22:00:16,"li24_61",22,24,2015,0.14575,0.0621481,0.0982647,0.0942641549469965,3595
"105842",1422140446,0.0878906,313486464,0,0,2015-01-24 23:00:46,"li24_61",23,24,2015,0.158447,0.0439453,0.0878906,0.093494355062167,3594
"103259",1422057656,0.124296,606247581,0,0,2015-01-24 00:00:56,"li24_61",0,24,2015,0.152231,0.0439453,0.0982647,0.0956372980263158,3594
"103319",1422061205,0.0982647,940120707,0,0,2015-01-24 01:00:05,"li24_61",1,24,2015,0.158447,0.0439453,0.0982647,0.0952443476274165,3595
"103376",1422064815,0.138967,336955390,0,0,2015-01-24 02:00:15,"li24_61",2,24,2015,0.152231,0.0439453,0.0982647,0.0967397548717949,3594
"103435",1422068444,0.0982647,584523694,0,0,2015-01-24 03:00:44,"li24_61",3,24,2015,0.164428,0.0439453,0.0982647,0.102384120965058,3589
"103618",1422072038,0.107644,936062272,0,0,2015-01-24 04:00:38,"li24_61",4,24,2015,0.170199,0.0621481,0.0982647,0.0977714401694915,3590
"103677",1422075633,0.0761155,271375292,0,0,2015-01-24 05:00:33,"li24_61",5,24,2015,0.158447,0.0621481,0.0982647,0.100531796127946,3594
"103736",1422079212,0.0982647,618366125,0,0,2015-01-24 06:00:12,"li24_61",6,24,2015,0.158447,0.0621481,0.0982647,0.100519333445378,3594
"103796",1422082841,0.116268,957404395,0,0,2015-01-24 07:00:41,"li24_61",7,24,2015,0.175781,0.0621481,0.0982647,0.101215587377049,3595
"104349",1422086451,0.116268,298854868,0,0,2015-01-24 08:00:51,"li24_61",8,24,2015,0.170199,0.0621481,0.0982647,0.101923029304636,3589
"104409",1422090020,0.107644,630863960,0,0,2015-01-24 09:00:20,"li24_61",9,24,2015,0.196529,0.0439453,0.0982647,0.102179314261745,3599
"104469",1422093644,0.107644,962334809,0,0,2015-01-24 10:00:44,"li24_61",10,24,2015,0.164428,0.0621481,0.0982647,0.101593285423729,3595
"104528",1422097239,0.107644,288062517,0,0,2015-01-24 11:00:39,"li24_61",11,24,2015,0.164428,0.0621481,0.0982647,0.0992536164623468,3594
"104585",1422100838,0.107644,622679235,0,0,2015-01-24 12:00:38,"li24_61",12,24,2015,0.158447,0.0439453,0.0982647,0.100117915973378,3594
"104645",1422104452,0.131836,958923628,0,0,2015-01-24 13:00:52,"li24_61",13,24,2015,0.181191,0.0439453,0.0982647,0.102092939863714,3595
"104704",1422108042,0.0878906,840351833,0,0,2015-01-24 14:00:42,"li24_61",14,24,2015,0.170199,0.0621481,0.0982647,0.102117119934102,3594
"104764",1422111606,0.124296,632404996,0,0,2015-01-24 15:00:06,"li24_61",15,24,2015,0.164428,0.0621481,0.0982647,0.103255312456747,3594
"105314",1422115215,0.0761155,978162203,0,0,2015-01-24 16:00:15,"li24_61",16,24,2015,0.158447,0.0621481,0.0982647,0.101343532576985,3594
"105376",1422118835,0.116268,385899118,0,0,2015-01-24 17:00:35,"li24_61",17,24,2015,1.35733,0.0439453,0.0982647,0.105221011394558,3599
"105435",1422122449,0.0878906,635362723,0,0,2015-01-24 18:00:49,"li24_61",18,24,2015,0.489354,0.0621481,0.0982647,0.0971840385146805,3594
"105493",1422126058,0.0878906,989061816,0,0,2015-01-24 19:00:58,"li24_61",19,24,2015,0.158447,0.0439453,0.0982647,0.0960832973867596,3595
"105550",1422129628,0.107644,312557086,0,0,2015-01-24 20:00:28,"li24_61",20,24,2015,0.158447,0.0439453,0.0982647,0.0953902574545454,3594
"108602",1422219616,0.0761155,464259192,0,0,2015-01-25 21:00:16,"li24_61",21,25,2015,0.152231,0.0439453,0.0982647,0.0985729594024605,3594
"108905",1422223220,0.0982647,718978442,0,0,2015-01-25 22:00:20,"li24_61",22,25,2015,0.170199,0,0.0982647,0.0965052796551724,3595
"108963",1422226825,0.0982647,34669596,0,0,2015-01-25 23:00:25,"li24_61",23,25,2015,0.518108,0.0621481,0.0982647,0.0966914220338983,3599
"105898",1422144030,0.0878906,629720735,0,0,2015-01-25 00:00:30,"li24_61",0,25,2015,0.152231,0.0439453,0.0982647,0.0957887876480542,3599
"106449",1422147614,0.0761155,942374892,0,0,2015-01-25 01:00:14,"li24_61",1,25,2015,0.554129,0,0.0982647,0.0945001037300178,3595
"106506",1422151254,0.0982647,253912136,0,0,2015-01-25 02:00:54,"li24_61",2,25,2015,0.138967,0.0439453,0.0878906,0.0908835383392226,3594
"106562",1422154818,0.0878906,577580133,0,0,2015-01-25 03:00:18,"li24_61",3,25,2015,0.152231,0.0439453,0.0982647,0.0979549324652778,3594
"106620",1422158458,0.0761155,815437269,0,0,2015-01-25 04:00:58,"li24_61",4,25,2015,0.14575,0.0439453,0.0982647,0.0999563282229965,3595
"106677",1422162017,0.107644,242520533,0,0,2015-01-25 05:00:17,"li24_61",5,25,2015,0.158447,0.0621481,0.0982647,0.0995558589018303,3594
"106737",1422165621,0.0982647,613076553,0,0,2015-01-25 06:00:21,"li24_61",6,25,2015,0.14575,0.0621481,0.0982647,0.098435018974359,3594
