"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"5451",1443710843,0.263672,192783665,0,0,2015-10-01 14:47:23,"li28_31",0.419212,0.170199,0.274438,0.273434222857143,900,0.15,15,"oct_2015"
"5626",1443711748,0.196529,981803016,0,0,2015-10-01 15:02:28,"li28_31",0.400361,0.186444,0.270897,0.274739318181818,899,0.15,15,"oct_2015"
"5802",1443712653,0.354298,71610695,0,0,2015-10-01 15:17:33,"li28_31",0.375469,0.186444,0.2761865,0.275174988636364,899,0.15,15,"oct_2015"
"5978",1443713557,0.294794,735089571,0,0,2015-10-01 15:32:37,"li28_31",5.09178,0,0.288169,0.310841563953488,895,0.15,15,"oct_2015"
"6150",1443714458,0.228347,515005965,0,0,2015-10-01 15:47:38,"li28_31",0.743183,0.201383,0.277935,0.28468818079096,899,0.15,15,"oct_2015"
"6327",1443715362,0.215287,422426781,0,0,2015-10-01 16:02:42,"li28_31",0.414579,0.196529,0.281387,0.287943703488372,900,0.15,15,"oct_2015"
"6499",1443716267,0.340399,268801225,0,0,2015-10-01 16:17:47,"li28_31",0.844162,0.181191,0.281387,0.291779222222222,900,0.15,15,"oct_2015"
"6679",1443717172,0.2915,105291897,0,0,2015-10-01 16:32:52,"li28_31",0.359708,0.181191,0.277935,0.27864496,899,0.15,15,"oct_2015"
"6854",1443718076,0.304462,944226643,0,0,2015-10-01 16:47:56,"li28_31",0.616802,0.201383,0.313832,0.313409949152542,895,0.15,15,"oct_2015"
"7031",1443718977,0.274438,32123767,0,0,2015-10-01 17:02:57,"li28_31",0.426066,0.215287,0.319927,0.317643235955056,899,0.15,15,"oct_2015"
"7209",1443719881,0.301274,642481081,0,0,2015-10-01 17:18:01,"li28_31",0.37029,0.175781,0.267309,0.267181171428571,900,0.15,15,"oct_2015"
"7384",1443720786,0.215287,468724053,0,0,2015-10-01 17:33:06,"li28_31",0.467145,0.164428,0.281387,0.279777146067416,895,0.15,15,"oct_2015"
"7562",1443721691,0.346026,299597572,0,0,2015-10-01 17:48:11,"li28_31",0.423793,0.206122,0.284798,0.289179141242938,900,0.15,15,"oct_2015"
"7739",1443722596,0.277935,141726028,0,0,2015-10-01 18:03:16,"li28_31",0.388114,0.181191,0.294794,0.295242744444444,900,0.15,15,"oct_2015"
"7919",1443723500,0.270897,982052765,0,0,2015-10-01 18:18:20,"li28_31",0.378032,0.196529,0.2915,0.293789229885057,895,0.15,15,"oct_2015"
"8093",1443724405,0.248592,821754836,0,0,2015-10-01 18:33:25,"li28_31",0.504893,0.196529,0.31074,0.31411412849162,900,0.15,15,"oct_2015"
"8272",1443725310,0.316894,668182896,0,0,2015-10-01 18:48:30,"li28_31",0.405156,0.191553,0.294794,0.295758132183908,890,0.15,15,"oct_2015"
"8446",1443726215,0.414579,522093129,0,0,2015-10-01 19:03:35,"li28_31",0.435036,0.181191,0.304462,0.304172960674157,900,0.15,15,"oct_2015"
"8624",1443727125,0.325907,360850830,0,0,2015-10-01 19:18:45,"li28_31",0.397942,0.175781,0.294794,0.298452084269663,900,0.15,15,"oct_2015"
"8802",1443728030,0.348805,204921086,0,0,2015-10-01 19:33:50,"li28_31",0.483398,0,0.319927,0.314105046511628,215,0.15,15,"oct_2015"
"8845",1443731809,0.43725,571457817,0,0,2015-10-01 20:36:49,"li28_31",0.445996,0.0982647,0.288169,0.27563583372093,900,0.15,15,"oct_2015"
"9017",1443732714,0.281387,398235000,0,0,2015-10-01 20:51:54,"li28_31",0.416902,0.210754,0.3060395,0.307411646067416,900,0.15,15,"oct_2015"
"9195",1443733619,0.354298,242857426,0,0,2015-10-01 21:06:59,"li28_31",0.426066,0,0.319927,0.319305505555556,900,0.15,15,"oct_2015"
"9375",1443734524,0.298052,95818574,0,0,2015-10-01 21:22:04,"li28_31",0.383106,0,0.298052,0.292169193181818,899,0.15,15,"oct_2015"
"9551",1443735428,0.181191,931430385,0,0,2015-10-01 21:37:08,"li28_31",0.388114,0.164428,0.294794,0.293963401129944,900,0.15,15,"oct_2015"
"9728",1443736333,0.354298,763963437,0,0,2015-10-01 21:52:13,"li28_31",0.357013,0.175781,0.277935,0.278106045977011,900,0.15,15,"oct_2015"
"9902",1443737238,0.196529,610019856,0,0,2015-10-01 22:07:18,"li28_31",0.365037,0.191553,0.284798,0.283000170454545,900,0.15,15,"oct_2015"
"10078",1443738143,0.240698,445641877,0,0,2015-10-01 22:22:23,"li28_31",0.388114,0.191553,0.274438,0.280172820809249,900,0.15,15,"oct_2015"
"10251",1443739048,0.31074,300516422,0,0,2015-10-01 22:37:28,"li28_31",0.407532,0.201383,0.2915,0.295947395480226,900,0.15,15,"oct_2015"
"10428",1443739953,0.322931,152179044,0,0,2015-10-01 22:52:33,"li28_31",0.405156,0.158447,0.284798,0.283809708571429,900,0.15,15,"oct_2015"
"10603",1443740857,0.298052,974982285,0,0,2015-10-01 23:07:37,"li28_31",0.439453,0.215287,0.325907,0.324299672222222,900,0.15,15,"oct_2015"
"10783",1443741763,0.240698,742671288,0,0,2015-10-01 23:22:43,"li28_31",0.493285,0.164428,0.31074,0.310246040229885,899,0.15,15,"oct_2015"
"10957",1443742667,0.288169,672230994,0,0,2015-10-01 23:37:47,"li28_31",0.378032,0.191553,0.277935,0.280508511363636,900,0.15,15,"oct_2015"
"11133",1443743572,0.284798,515424531,0,0,2015-10-01 23:52:52,"li28_31",0.554129,0.186444,0.2915,0.292796904494382,900,0.15,15,"oct_2015"
"11311",1443744477,0.367673,683059227,0,0,2015-10-02 00:07:57,"li28_31",0.412244,0.181191,0.2915,0.292615269662921,900,0.15,15,"oct_2015"
"11489",1443745382,0.232537,187711057,0,0,2015-10-02 00:23:02,"li28_31",0.400361,0.206122,0.31074,0.311372605555556,900,0.15,15,"oct_2015"
"11669",1443746287,0.328857,24307476,0,0,2015-10-02 00:38:07,"li28_31",0.456693,0.232537,0.322931,0.325988730337079,900,0.15,15,"oct_2015"
"11847",1443747191,0.365037,860575778,0,0,2015-10-02 00:53:11,"li28_31",0.430574,0.181191,0.313832,0.312690558659218,900,0.15,15,"oct_2015"
"12026",1443748096,0.354298,688309014,0,0,2015-10-02 01:08:16,"li28_31",0.414579,0.206122,0.304462,0.308820005681818,900,0.15,15,"oct_2015"
"12202",1443749001,0.252447,517884958,0,0,2015-10-02 01:23:21,"li28_31",0.561056,0.186444,0.301274,0.304383377142857,895,0.15,15,"oct_2015"
"12377",1443749906,0.367673,349515293,0,0,2015-10-02 01:38:26,"li28_31",0.414579,0.219727,0.304462,0.305792451977401,900,0.15,15,"oct_2015"
"12554",1443750811,0.313832,190797985,0,0,2015-10-02 01:53:31,"li28_31",0.405156,0.224078,0.313832,0.312764539772727,900,0.15,15,"oct_2015"
"12730",1443751716,0.274438,19088324,0,0,2015-10-02 02:08:36,"li28_31",0.641361,0.181191,0.288169,0.290883257142857,900,0.15,15,"oct_2015"
"12905",1443752621,0.304462,579621679,0,0,2015-10-02 02:23:41,"li28_31",0.383106,0.196529,0.284798,0.285422254237288,899,0.15,15,"oct_2015"
"13082",1443753525,0.284798,748836564,0,0,2015-10-02 02:38:45,"li28_31",0.393059,0.164428,0.294794,0.289309022857143,900,0.15,15,"oct_2015"
"13257",1443754435,0.372888,532520325,0,0,2015-10-02 02:53:55,"li28_31",0.462993,0.201383,0.298052,0.301650264044944,900,0.15,15,"oct_2015"
"13435",1443755340,0.313832,362062897,0,0,2015-10-02 03:09:00,"li28_31",0.400361,0.158447,0.298052,0.297681751412429,900,0.15,15,"oct_2015"
"13612",1443756245,0.248592,192279467,0,0,2015-10-02 03:24:05,"li28_31",0.402765,0.170199,0.298052,0.298326511235955,900,0.15,15,"oct_2015"
"13790",1443757150,0.325907,21017418,0,0,2015-10-02 03:39:10,"li28_31",0.393059,0.186444,0.298052,0.298363553672316,899,0.15,15,"oct_2015"
"13967",1443758054,0.252447,852703549,0,0,2015-10-02 03:54:14,"li28_31",0.380578,0.181191,0.277935,0.281018681564246,900,0.15,15,"oct_2015"
"14146",1443758959,0.313832,681690842,0,0,2015-10-02 04:09:19,"li28_31",0.400361,0.170199,0.281387,0.28598913559322,900,0.15,15,"oct_2015"
"14323",1443759865,0.232537,487102730,0,0,2015-10-02 04:24:25,"li28_31",0.435036,0.186444,0.2915,0.287421623595506,899,0.15,15,"oct_2015"
"14501",1443760769,0.232537,346132461,0,0,2015-10-02 04:39:29,"li28_31",0.402765,0.201383,0.277935,0.285515217142857,900,0.15,15,"oct_2015"
"14676",1443761674,0.307617,176101850,0,0,2015-10-02 04:54:34,"li28_31",0.445996,0.181191,0.256243,0.264063284090909,900,0.15,15,"oct_2015"
"14852",1443762579,0.210754,11602424,0,0,2015-10-02 05:09:39,"li28_31",0.348805,0.164428,0.263672,0.261747752808989,899,0.15,15,"oct_2015"
"15030",1443763483,0.263672,861324076,0,0,2015-10-02 05:24:43,"li28_31",0.346026,0.158447,0.256243,0.253995005714286,900,0.15,15,"oct_2015"
"15205",1443764388,0.244677,689362549,0,0,2015-10-02 05:39:48,"li28_31",0.348805,0.175781,0.252447,0.252237919075145,900,0.15,15,"oct_2015"
"15378",1443765293,0.298052,530191940,0,0,2015-10-02 05:54:53,"li28_31",0.340399,0.164428,0.259984,0.258666368715084,900,0.15,15,"oct_2015"
"15557",1443766198,0.224078,369187206,0,0,2015-10-02 06:09:58,"li28_31",0.378032,0.170199,0.263672,0.2666926875,900,0.15,15,"oct_2015"
"15733",1443767103,0.284798,206553951,0,0,2015-10-02 06:25:03,"li28_31",0.378032,0.175781,0.274438,0.27514817877095,900,0.15,15,"oct_2015"
"15912",1443768009,0.304462,11100991,0,0,2015-10-02 06:40:09,"li28_31",0.365037,0.181191,0.270897,0.273093954545455,900,0.15,15,"oct_2015"
"16088",1443768912,0.277935,868534421,0,0,2015-10-02 06:55:12,"li28_31",0.532809,0.196529,0.281387,0.284005342696629,895,0.15,15,"oct_2015"
"16266",1443769813,0.304462,543591335,0,0,2015-10-02 07:10:13,"li28_31",0.385619,0.14575,0.263672,0.26576715,899,0.15,15,"oct_2015"
"16446",1443770717,0.301274,568425701,0,0,2015-10-02 07:25:17,"li28_31",0.343224,0.175781,0.256243,0.257410977272727,900,0.15,15,"oct_2015"
"16622",1443771622,0.256243,409216947,0,0,2015-10-02 07:40:22,"li28_31",0.380578,0.191553,0.274438,0.271228871345029,900,0.15,15,"oct_2015"
"16793",1443772527,0.201383,260272212,0,0,2015-10-02 07:55:27,"li28_31",0.395508,0.170199,0.274438,0.272223595375723,900,0.15,15,"oct_2015"
"16966",1443773432,0.319927,92980902,0,0,2015-10-02 08:10:32,"li28_31",0.383106,0.181191,0.270897,0.271740221590909,895,0.15,15,"oct_2015"
"17142",1443774337,0.228347,521060280,0,0,2015-10-02 08:25:37,"li28_31",0.375469,0.175781,0.281387,0.280401295454545,899,0.15,15,"oct_2015"
"17318",1443775246,0.244677,776618027,0,0,2015-10-02 08:40:46,"li28_31",0.405156,0.164428,0.281387,0.281187679775281,900,0.15,15,"oct_2015"
"17496",1443776151,0.31074,624441992,0,0,2015-10-02 08:55:51,"li28_31",0.378032,0.186444,0.277935,0.279118943502825,900,0.15,15,"oct_2015"
"17673",1443777057,0.270897,219943241,0,0,2015-10-02 09:10:57,"li28_31",0.375469,0.186444,0.274438,0.277746810344828,894,0.15,15,"oct_2015"
"17847",1443777961,0.274438,305876783,0,0,2015-10-02 09:26:01,"li28_31",0.359708,0.170199,0.263672,0.259387163841808,900,0.15,15,"oct_2015"
"18024",1443778866,0.274438,156878528,0,0,2015-10-02 09:41:06,"li28_31",0.430574,0.170199,0.252447,0.255913937853107,899,0.15,15,"oct_2015"
"18201",1443779770,0.313832,996668642,0,0,2015-10-02 09:56:10,"li28_31",0.388114,0.175781,0.259984,0.261553715116279,900,0.15,15,"oct_2015"
"18373",1443780675,0.298052,855454451,0,0,2015-10-02 10:11:15,"li28_31",0.395508,0.152231,0.259984,0.260288862857143,900,0.15,15,"oct_2015"
"18548",1443781580,0.228347,682347583,0,0,2015-10-02 10:26:20,"li28_31",0.362382,0.138967,0.259984,0.256607096045198,900,0.15,15,"oct_2015"
"18725",1443782485,0.274438,527069625,0,0,2015-10-02 10:41:25,"li28_31",0.351562,0.170199,0.256243,0.258532146892655,900,0.15,15,"oct_2015"
"18902",1443783390,0.219727,367332216,0,0,2015-10-02 10:56:30,"li28_31",0.351562,0.164428,0.259984,0.260271154285714,895,0.15,15,"oct_2015"
"19077",1443784291,0.236653,138586590,0,0,2015-10-02 11:11:31,"li28_31",0.367673,0.164428,0.252447,0.248678534482759,899,0.15,15,"oct_2015"
"19251",1443785195,0.334678,59981586,0,0,2015-10-02 11:26:35,"li28_31",0.340399,0.152231,0.248592,0.252627107954545,899,0.15,15,"oct_2015"
"19427",1443786099,0.248592,905323054,0,0,2015-10-02 11:41:39,"li28_31",0.362382,0.170199,0.256243,0.256454604519774,900,0.15,15,"oct_2015"
"19604",1443787005,0.219727,570168541,0,0,2015-10-02 11:56:45,"li28_31",0.346026,0.158447,0.248592,0.251194719101124,899,0.15,15,"oct_2015"
"19782",1443787909,0.252447,591335096,0,0,2015-10-02 12:11:49,"li28_31",0.362382,0.170199,0.259984,0.263221325714286,900,0.15,15,"oct_2015"
"19957",1443788814,0.277935,446474608,0,0,2015-10-02 12:26:54,"li28_31",0.383106,0.164428,0.2761865,0.276279179775281,900,0.15,15,"oct_2015"
"20135",1443789719,0.267309,283786001,0,0,2015-10-02 12:41:59,"li28_31",0.362382,0.175781,0.270897,0.27306745505618,900,0.15,15,"oct_2015"
"20313",1443790624,0.284798,122295731,0,0,2015-10-02 12:57:04,"li28_31",0.362382,0.170199,0.263672,0.262812970760234,900,0.15,15,"oct_2015"
"20484",1443791528,0.281387,998132831,0,0,2015-10-02 13:12:08,"li28_31",0.343224,0.181191,0.263672,0.264861137142857,900,0.15,15,"oct_2015"
"20659",1443792433,0.263672,836695265,0,0,2015-10-02 13:27:13,"li28_31",0.448156,0.164428,0.263672,0.2606115625,895,0.15,15,"oct_2015"
"20835",1443793338,0.210754,694284182,0,0,2015-10-02 13:42:18,"li28_31",0.483398,0.164428,0.259984,0.260751679775281,900,0.15,15,"oct_2015"
"21013",1443794248,0.267309,535599399,0,0,2015-10-02 13:57:28,"li28_31",0.351562,0.181191,0.261828,0.264515460227273,895,0.15,15,"oct_2015"
"21189",1443795153,0.319927,371857548,0,0,2015-10-02 14:12:33,"li28_31",0.393059,0.152231,0.267309,0.264923588888889,900,0.15,15,"oct_2015"
"21369",1443796058,0.322931,224423888,0,0,2015-10-02 14:27:38,"li28_31",0.351562,0.181191,0.259984,0.261130404624277,900,0.15,15,"oct_2015"
"21542",1443796963,0.259984,57398044,0,0,2015-10-02 14:42:43,"li28_31",0.346026,0.164428,0.256243,0.25619707821229,899,0.15,15,"oct_2015"
"21721",1443797867,0.191553,908295773,0,0,2015-10-02 14:57:47,"li28_31",0.354298,0.175781,0.259984,0.260110927374302,900,0.15,15,"oct_2015"
"21900",1443798772,0.270897,811790699,0,0,2015-10-02 15:12:52,"li28_31",0.348805,0.186444,0.270897,0.272912922651934,900,0.15,15,"oct_2015"
"22081",1443799677,0.244677,611954427,0,0,2015-10-02 15:27:57,"li28_31",0.669355,0.164428,0.281387,0.284301028248588,900,0.15,15,"oct_2015"
"22258",1443800582,0.244677,461348181,0,0,2015-10-02 15:43:02,"li28_31",0.487377,0,0.298052,0.294144542372881,900,0.15,15,"oct_2015"
"22435",1443801487,0.294794,299663179,0,0,2015-10-02 15:58:07,"li28_31",0.395508,0.186444,0.298052,0.300180274285714,900,0.15,15,"oct_2015"
"22610",1443802392,0.31074,142560845,0,0,2015-10-02 16:13:12,"li28_31",0.407532,0.206122,0.31074,0.305219748603352,899,0.15,15,"oct_2015"
"22789",1443803296,0.372888,989047793,0,0,2015-10-02 16:28:16,"li28_31",0.445996,0.206122,0.316894,0.316336460227273,900,0.15,15,"oct_2015"
"22965",1443804201,0.351562,848496778,0,0,2015-10-02 16:43:21,"li28_31",0.475341,0.175781,0.322931,0.325642642458101,900,0.15,15,"oct_2015"
"23144",1443805106,0.319927,683264478,0,0,2015-10-02 16:58:26,"li28_31",0.421509,0.201383,0.304462,0.304697888268156,900,0.15,15,"oct_2015"
"23323",1443806011,0.334678,521469387,0,0,2015-10-02 17:13:31,"li28_31",0.423793,0.196529,0.294794,0.295549011235955,900,0.15,15,"oct_2015"
"23501",1443806916,0.304462,383306857,0,0,2015-10-02 17:28:36,"li28_31",0.428326,0,0.322931,0.319234608938547,900,0.15,15,"oct_2015"
"23680",1443807821,0.319927,199066320,0,0,2015-10-02 17:43:41,"li28_31",0.419212,0.206122,0.298052,0.299332769662921,900,0.15,15,"oct_2015"
"23858",1443808726,0.277935,35949324,0,0,2015-10-02 17:58:46,"li28_31",0.525509,0.201383,0.319927,0.321153575418994,899,0.15,15,"oct_2015"
"24037",1443809631,0.270897,98367974,0,0,2015-10-02 18:13:51,"li28_31",0.448156,0.224078,0.324419,0.319928143678161,899,0.15,15,"oct_2015"
"24211",1443810535,0.31074,772967190,0,0,2015-10-02 18:28:55,"li28_31",0.416902,0,0.316894,0.316208659574468,815,0.15,15,"oct_2015"
"24352",1443826753,2.9633,350600392,0,0,2015-10-02 22:59:13,"li28_31",2.9633,0.0878906,0.322931,0.324412613855422,900,0.15,15,"oct_2015"
"24518",1443827658,0.346026,184928253,0,0,2015-10-02 23:14:18,"li28_31",0.467145,0.215287,0.322931,0.324843488764045,900,0.15,15,"oct_2015"
"24696",1443828563,0.351562,127597148,0,0,2015-10-02 23:29:23,"li28_31",0.423793,0.210754,0.316894,0.314830983146067,899,0.15,15,"oct_2015"
"24874",1443829467,0.316894,863064701,0,0,2015-10-02 23:44:27,"li28_31",0.477368,0.224078,0.319927,0.323281273743017,900,0.15,15,"oct_2015"
"25053",1443830372,0.328857,702222227,0,0,2015-10-02 23:59:32,"li28_31",0.518108,0.196529,0.313832,0.314701982954545,895,0.15,15,"oct_2015"
"25229",1443831273,0.380578,789456684,0,0,2015-10-03 00:14:33,"li28_31",0.416902,0.181191,0.298052,0.296791295454545,899,0.15,15,"oct_2015"
"25405",1443832177,0.232537,480140868,0,0,2015-10-03 00:29:37,"li28_31",0.388114,0.170199,0.288169,0.286146754285714,900,0.15,15,"oct_2015"
"25580",1443833082,0.232537,326906583,0,0,2015-10-03 00:44:42,"li28_31",0.393059,0.181191,0.274438,0.277828561797753,900,0.15,15,"oct_2015"
"25758",1443833987,0.224078,164328430,0,0,2015-10-03 00:59:47,"li28_31",0.452445,0.181191,0.284798,0.289950726256983,899,0.15,15,"oct_2015"
"25937",1443834891,0.322931,994695946,0,0,2015-10-03 01:14:51,"li28_31",0.456693,0.164428,0.298052,0.301851715909091,895,0.15,15,"oct_2015"
"26113",1443835792,0.31074,141702767,0,0,2015-10-03 01:29:52,"li28_31",0.412244,0.201383,0.301274,0.303794067039106,899,0.15,15,"oct_2015"
"26292",1443836696,0.270897,654753695,0,0,2015-10-03 01:44:56,"li28_31",0.400361,0.191553,0.277935,0.281936713483146,900,0.15,15,"oct_2015"
"26470",1443837601,0.2915,532462114,0,0,2015-10-03 02:00:01,"li28_31",0.359708,0.175781,0.277935,0.274779191011236,900,0.15,15,"oct_2015"
"26648",1443838506,0.240698,366937971,0,0,2015-10-03 02:15:06,"li28_31",0.407532,0.191553,0.2915,0.295494670520231,900,0.15,15,"oct_2015"
"26821",1443839411,0.307617,208050722,0,0,2015-10-03 02:30:11,"li28_31",0.390594,0.210754,0.2915,0.292076377142857,900,0.15,15,"oct_2015"
"26996",1443840316,0.256243,56616433,0,0,2015-10-03 02:45:16,"li28_31",0.372888,0.181191,0.270897,0.272477369318182,899,0.15,15,"oct_2015"
"27172",1443841220,0.263672,899373913,0,0,2015-10-03 03:00:20,"li28_31",0.412244,0.196529,0.2915,0.292739902857143,900,0.15,15,"oct_2015"
"27347",1443842125,0.270897,735907283,0,0,2015-10-03 03:15:25,"li28_31",0.393059,0.164428,0.274438,0.277451595375723,900,0.15,15,"oct_2015"
"27520",1443843030,0.313832,577760821,0,0,2015-10-03 03:30:30,"li28_31",0.388114,0.170199,0.281387,0.279341460227273,896,0.15,15,"oct_2015"
"27696",1443843931,0.319927,272980301,0,0,2015-10-03 03:45:31,"li28_31",0.400361,0.191553,0.284798,0.286019219653179,899,0.15,15,"oct_2015"
"27869",1443844835,0.2915,246882672,0,0,2015-10-03 04:00:35,"li28_31",0.409895,0.191553,0.284798,0.287903033898305,900,0.15,15,"oct_2015"
"28046",1443845740,0.232537,136259957,0,0,2015-10-03 04:15:40,"li28_31",0.37029,0.181191,0.279661,0.281390616666667,899,0.15,15,"oct_2015"
"28226",1443846644,0.281387,978691754,0,0,2015-10-03 04:30:44,"li28_31",0.359708,0.186444,0.274438,0.274222542372881,900,0.15,15,"oct_2015"
"28403",1443847549,0.215287,807271201,0,0,2015-10-03 04:45:49,"li28_31",0.37029,0.175781,0.279661,0.279808123595506,900,0.15,15,"oct_2015"
"28581",1443848454,0.307617,638843969,0,0,2015-10-03 05:00:54,"li28_31",0.372888,0.186444,0.277935,0.278084926553672,900,0.15,15,"oct_2015"
"28758",1443849360,0.215287,329480249,0,0,2015-10-03 05:16:00,"li28_31",0.400361,0.196529,0.277935,0.278045494318182,899,0.15,15,"oct_2015"
"28934",1443850264,0.236653,320081741,0,0,2015-10-03 05:31:04,"li28_31",0.448156,0.191553,0.277935,0.276850156069364,900,0.15,15,"oct_2015"
"29107",1443851169,0.298052,172026861,0,0,2015-10-03 05:46:09,"li28_31",0.37029,0.14575,0.270897,0.272325531073446,900,0.15,15,"oct_2015"
"29284",1443852074,0.244677,15706375,0,0,2015-10-03 06:01:14,"li28_31",0.354298,0.186444,0.267309,0.265029971590909,899,0.15,15,"oct_2015"
"29460",1443852978,0.307617,860891706,0,0,2015-10-03 06:16:18,"li28_31",0.367673,0.164428,0.259984,0.258238125,900,0.15,15,"oct_2015"
"29636",1443853883,0.294794,697979360,0,0,2015-10-03 06:31:23,"li28_31",0.348805,0.186444,0.252447,0.25408236,900,0.15,15,"oct_2015"
"29811",1443854788,0.248592,543705762,0,0,2015-10-03 06:46:28,"li28_31",0.365037,0.170199,0.270897,0.270989824858757,900,0.15,15,"oct_2015"
"29988",1443855693,0.288169,377208776,0,0,2015-10-03 07:01:33,"li28_31",0.395508,0.206122,0.277935,0.284753286516854,900,0.15,15,"oct_2015"
"30166",1443856598,0.281387,220091914,0,0,2015-10-03 07:16:38,"li28_31",0.362382,0.0878906,0.267309,0.265113298863636,900,0.15,15,"oct_2015"
