"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"132031",1449657335,0.186444,181200681,0,0,2015-12-09 10:35:35,"li28_31",0.210754,0.0878906,0.158447,0.160592126380368,900,0.15,15,"dec_2015"
"132194",1449658240,0.158447,32626929,0,0,2015-12-09 10:50:40,"li28_31",3.60378,0.0982647,0.158447,0.184489407831325,894,0.15,15,"dec_2015"
"132360",1449659149,0.158447,889802202,0,0,2015-12-09 11:05:49,"li28_31",0.210754,0.107644,0.164428,0.160257195121951,900,0.15,15,"dec_2015"
"132525",1449660059,0.164428,726287834,0,0,2015-12-09 11:20:59,"li28_31",0.215287,0.107644,0.164428,0.162188017241379,900,0.15,15,"dec_2015"
"132699",1449660964,0.206122,576140099,0,0,2015-12-09 11:36:04,"li28_31",0.228347,0.116268,0.170199,0.166562648484848,900,0.15,15,"dec_2015"
"132864",1449661869,0.201383,412725884,0,0,2015-12-09 11:51:09,"li28_31",1.37991,0.0982647,0.152231,0.161702536746988,900,0.15,15,"dec_2015"
"133030",1449662774,0.152231,311498572,0,0,2015-12-09 12:06:14,"li28_31",0.232537,0.0982647,0.152231,0.151319889090909,900,0.15,15,"dec_2015"
"133196",1449663684,0.170199,240296508,0,0,2015-12-09 12:21:24,"li28_31",0.196529,0.0761155,0.138967,0.143639073913043,899,0.15,15,"dec_2015"
"133357",1449664588,0.158447,988255089,0,0,2015-12-09 12:36:28,"li28_31",0.196529,0.107644,0.14575,0.143635451219512,900,0.15,15,"dec_2015"
"133524",1449665508,0.152231,833276900,0,0,2015-12-09 12:51:48,"li28_31",0.186444,0.0878906,0.138967,0.139782657692308,900,0.15,15,"dec_2015"
"133680",1449666413,0.158447,799326766,0,0,2015-12-09 13:06:53,"li28_31",0.196529,0.0878906,0.138967,0.137343035928144,900,0.15,15,"dec_2015"
"133851",1449667338,0.164428,523554313,0,0,2015-12-09 13:22:18,"li28_31",0.181191,0.0878906,0.138967,0.139450798159509,900,0.15,15,"dec_2015"
"134015",1449668248,0.170199,360930924,0,0,2015-12-09 13:37:28,"li28_31",0.181191,0.0982647,0.14575,0.143037161445783,900,0.15,15,"dec_2015"
"134181",1449669153,0.175781,206580211,0,0,2015-12-09 13:52:33,"li28_31",0.206122,0.0982647,0.155339,0.154219290853659,900,0.15,15,"dec_2015"
"134345",1449670058,0.164428,53863053,0,0,2015-12-09 14:07:38,"li28_31",0.196529,0.0982647,0.152231,0.151091834375,899,0.15,15,"dec_2015"
"134506",1449670967,0.164428,902816498,0,0,2015-12-09 14:22:47,"li28_31",0.186444,0.0982647,0.14575,0.144233298765432,900,0.15,15,"dec_2015"
"134668",1449671872,0.152231,743485793,0,0,2015-12-09 14:37:52,"li28_31",0.191553,0.0982647,0.14575,0.143987629268293,900,0.15,15,"dec_2015"
"134835",1449672802,0.175781,583045972,0,0,2015-12-09 14:53:22,"li28_31",0.201383,0.0878906,0.14575,0.144517074375,900,0.15,15,"dec_2015"
"134997",1449673717,0.186444,421551453,0,0,2015-12-09 15:08:37,"li28_31",0.201383,0.0878906,0.14575,0.146641304878049,900,0.15,15,"dec_2015"
"135164",1449674642,0.152231,254649514,0,0,2015-12-09 15:24:02,"li28_31",0.228347,0.0982647,0.14575,0.14979835477707,900,0.15,15,"dec_2015"
"135322",1449675552,0.170199,99184578,0,0,2015-12-09 15:39:12,"li28_31",0.219727,0.0982647,0.152231,0.156617818562874,899,0.15,15,"dec_2015"
"135489",1449676456,0.170199,938287012,0,0,2015-12-09 15:54:16,"li28_31",0.210754,0.0982647,0.158447,0.15738864702381,900,0.15,15,"dec_2015"
"135660",1449677376,0.170199,772876988,0,0,2015-12-09 16:09:36,"li28_31",0.219727,0.107644,0.158447,0.159069589285714,900,0.15,15,"dec_2015"
"135828",1449678281,0.170199,634067633,0,0,2015-12-09 16:24:41,"li28_31",5.74693,0.0982647,0.158447,0.196276181481481,900,0.15,15,"dec_2015"
"135990",1449679186,0.164428,479178459,0,0,2015-12-09 16:39:46,"li28_31",0.224078,0.107644,0.164428,0.161340917647059,900,0.15,15,"dec_2015"
"136160",1449680091,0.158447,318813699,0,0,2015-12-09 16:54:51,"li28_31",0.228347,0.0982647,0.158447,0.157685370807453,900,0.15,15,"dec_2015"
"136321",1449680996,0.170199,165550288,0,0,2015-12-09 17:09:56,"li28_31",0.215287,0.107644,0.152231,0.154256488372093,900,0.15,15,"dec_2015"
"136493",1449681901,0.175781,11147877,0,0,2015-12-09 17:25:01,"li28_31",0.210754,0.107644,0.158447,0.16047249112426,889,0.15,15,"dec_2015"
"136662",1449682810,0.158447,852619043,0,0,2015-12-09 17:40:10,"li28_31",0.240698,0.107644,0.164428,0.166289729411765,900,0.15,15,"dec_2015"
"136834",1449683725,0.186444,699091157,0,0,2015-12-09 17:55:25,"li28_31",0.215287,0.116268,0.158447,0.159569252941176,895,0.15,15,"dec_2015"
"137004",1449684630,0.186444,529873691,0,0,2015-12-09 18:10:30,"li28_31",0.256243,0.0878906,0.170199,0.172271317714286,900,0.15,15,"dec_2015"
"137181",1449685545,0.164428,376671860,0,0,2015-12-09 18:25:45,"li28_31",0.228347,0.107644,0.170199,0.172518581005587,900,0.15,15,"dec_2015"
"137360",1449686450,0.186444,208988579,0,0,2015-12-09 18:40:50,"li28_31",0.236653,0.107644,0.170199,0.169781674418605,900,0.15,15,"dec_2015"
"137533",1449687360,0.201383,39855343,0,0,2015-12-09 18:56:00,"li28_31",0.240698,0.116268,0.170199,0.173619422857143,899,0.15,15,"dec_2015"
"137708",1449688264,0.206122,882624068,0,0,2015-12-09 19:11:04,"li28_31",0.277935,0.124296,0.181191,0.182178545454545,900,0.15,15,"dec_2015"
"137873",1449689169,0.181191,731266798,0,0,2015-12-09 19:26:09,"li28_31",0.252447,0.124296,0.181191,0.182701370588235,900,0.15,15,"dec_2015"
"138044",1449690079,0.196529,562460439,0,0,2015-12-09 19:41:19,"li28_31",0.240698,0.124296,0.178486,0.178172058823529,900,0.15,15,"dec_2015"
"138214",1449690984,0.181191,397765485,0,0,2015-12-09 19:56:24,"li28_31",0.232537,0.124296,0.181191,0.180086904761905,900,0.15,15,"dec_2015"
"138382",1449691894,0.181191,249952521,0,0,2015-12-09 20:11:34,"li28_31",2.99796,0.116268,0.175781,0.194267279069767,900,0.15,15,"dec_2015"
"138554",1449692799,0.181191,87285724,0,0,2015-12-09 20:26:39,"li28_31",0.224078,0.0982647,0.175781,0.173499604242424,899,0.15,15,"dec_2015"
"138719",1449693703,0.158447,933818254,0,0,2015-12-09 20:41:43,"li28_31",0.232537,0.116268,0.170199,0.171698467065868,900,0.15,15,"dec_2015"
"138886",1449694608,0.215287,781424804,0,0,2015-12-09 20:56:48,"li28_31",0.244677,0.116268,0.170199,0.172391536144578,900,0.15,15,"dec_2015"
"139052",1449695513,0.186444,626827322,0,0,2015-12-09 21:11:53,"li28_31",0.232537,0.116268,0.170199,0.171414652694611,895,0.15,15,"dec_2015"
"139219",1449696418,0.210754,462433654,0,0,2015-12-09 21:26:58,"li28_31",0.244677,0.116268,0.170199,0.17252080952381,900,0.15,15,"dec_2015"
"139387",1449697323,0.164428,309839231,0,0,2015-12-09 21:42:03,"li28_31",0.224078,0.107644,0.170199,0.169232757575758,900,0.15,15,"dec_2015"
"139552",1449698233,0.175781,150350637,0,0,2015-12-09 21:57:13,"li28_31",0.219727,0.107644,0.164428,0.168699502994012,899,0.15,15,"dec_2015"
"139721",1449699147,0.164428,995229859,0,0,2015-12-09 22:12:27,"li28_31",0.236653,0.0982647,0.170199,0.168997570481928,900,0.15,15,"dec_2015"
"139887",1449700052,0.152231,836010010,0,0,2015-12-09 22:27:32,"li28_31",0.215287,0.116268,0.170199,0.166034517857143,900,0.15,15,"dec_2015"
"140056",1449700962,0.186444,672287643,0,0,2015-12-09 22:42:42,"li28_31",0.232537,0.116268,0.164428,0.163434894117647,900,0.15,15,"dec_2015"
"140228",1449701877,0.152231,514143775,0,0,2015-12-09 22:57:57,"li28_31",0.236653,0.0982647,0.164428,0.162157225882353,900,0.15,15,"dec_2015"
"140399",1449702792,0.164428,350332356,0,0,2015-12-09 23:13:12,"li28_31",0.215287,0.107644,0.158447,0.160929209302326,900,0.15,15,"dec_2015"
"140571",1449703697,0.186444,185989697,0,0,2015-12-09 23:28:17,"li28_31",0.215287,0.107644,0.1614375,0.161990482142857,900,0.15,15,"dec_2015"
"140739",1449704602,0.170199,23241502,0,0,2015-12-09 23:43:22,"li28_31",0.236653,0.107644,0.158447,0.161461975308642,899,0.15,15,"dec_2015"
"140902",1449705511,0.186444,870200279,0,0,2015-12-09 23:58:31,"li28_31",0.224078,0.0982647,0.1673135,0.16661389702381,900,0.15,15,"dec_2015"
"141070",1449706416,0.196529,716337037,0,0,2015-12-10 00:13:36,"li28_31",0.232537,0.116268,0.170199,0.171156597560976,900,0.15,15,"dec_2015"
"141234",1449707321,0.181191,563742545,0,0,2015-12-10 00:28:41,"li28_31",0.219727,0.0982647,0.14575,0.148672238787879,900,0.15,15,"dec_2015"
"141403",1449708246,0.164428,405303830,0,0,2015-12-10 00:44:06,"li28_31",0.215287,0.0878906,0.14575,0.149810224852071,895,0.15,15,"dec_2015"
"141572",1449709151,0.201383,314662596,0,0,2015-12-10 00:59:11,"li28_31",1.01265,0.0982647,0.152231,0.156546752694611,900,0.15,15,"dec_2015"
"141739",1449710056,0.181191,121482719,0,0,2015-12-10 01:14:16,"li28_31",0.219727,0.107644,0.158447,0.159131958579882,899,0.15,15,"dec_2015"
"141909",1449710965,0.191553,961233334,0,0,2015-12-10 01:29:25,"li28_31",0.232537,0.0982647,0.158447,0.160116659064327,900,0.15,15,"dec_2015"
"142080",1449711870,0.175781,803144577,0,0,2015-12-10 01:44:30,"li28_31",0.215287,0.107644,0.158447,0.159264101190476,900,0.15,15,"dec_2015"
"142249",1449712780,0.181191,657948739,0,0,2015-12-10 01:59:40,"li28_31",0.219727,0.0982647,0.152231,0.153358800588235,900,0.15,15,"dec_2015"
"142421",1449713695,0.152231,488412491,0,0,2015-12-10 02:14:55,"li28_31",0.201383,0.0878906,0.152231,0.150562938787879,900,0.15,15,"dec_2015"
"142587",1449714605,0.152231,324573836,0,0,2015-12-10 02:30:05,"li28_31",0.191553,0.0982647,0.14575,0.148834670833333,900,0.15,15,"dec_2015"
"142755",1449715510,0.170199,160316521,0,0,2015-12-10 02:45:10,"li28_31",0.219727,0.107644,0.14575,0.149493613095238,900,0.15,15,"dec_2015"
"142923",1449716419,0.152231,999265417,0,0,2015-12-10 03:00:19,"li28_31",0.219727,0.0982647,0.14575,0.145027465853659,900,0.15,15,"dec_2015"
"143087",1449717324,0.152231,845821493,0,0,2015-12-10 03:15:24,"li28_31",0.201383,0.0761155,0.152231,0.149598078571429,900,0.15,15,"dec_2015"
"143255",1449718229,0.164428,689482234,0,0,2015-12-10 03:30:29,"li28_31",0.201383,0.0878906,0.1489905,0.147054564102564,900,0.15,15,"dec_2015"
"143413",1449719144,0.152231,537574642,0,0,2015-12-10 03:45:44,"li28_31",0.206122,0.0982647,0.14575,0.147871420125786,900,0.15,15,"dec_2015"
"143576",1449720074,0.170199,372524911,0,0,2015-12-10 04:01:14,"li28_31",0.372888,0.0761155,0.14575,0.150725818125,900,0.15,15,"dec_2015"
"143736",1449720979,0.158447,213809688,0,0,2015-12-10 04:16:19,"li28_31",0.215287,0.0982647,0.152231,0.155027129166667,900,0.15,15,"dec_2015"
"143905",1449721894,0.170199,50150460,0,0,2015-12-10 04:31:34,"li28_31",0.196529,0.0982647,0.152231,0.148938677108434,899,0.15,15,"dec_2015"
"144073",1449722808,0.158447,900901290,0,0,2015-12-10 04:46:48,"li28_31",0.196529,0.0878906,0.152231,0.151760269620253,900,0.15,15,"dec_2015"
"144231",1449723713,0.210754,831182556,0,0,2015-12-10 05:01:53,"li28_31",0.232537,0.0878906,0.152231,0.151847047337278,900,0.15,15,"dec_2015"
"144404",1449724643,0.158447,574836192,0,0,2015-12-10 05:17:23,"li28_31",0.206122,0.0878906,0.138967,0.139911430188679,900,0.15,15,"dec_2015"
"144564",1449725553,0.164428,410785904,0,0,2015-12-10 05:32:33,"li28_31",0.215287,0.0982647,0.14575,0.144726016770186,900,0.15,15,"dec_2015"
"144732",1449726513,0.152231,239895142,0,0,2015-12-10 05:48:33,"li28_31",0.186444,0.0982647,0.138967,0.139000159146341,900,0.15,15,"dec_2015"
"144897",1449727423,0.152231,83719222,0,0,2015-12-10 06:03:43,"li28_31",0.181191,0.0621481,0.131836,0.133825962195122,900,0.15,15,"dec_2015"
"145062",1449728333,0.158447,61673511,0,0,2015-12-10 06:18:53,"li28_31",0.325907,0.0878906,0.14575,0.14776830877193,899,0.15,15,"dec_2015"
"145234",1449729247,0.152231,748518823,0,0,2015-12-10 06:34:07,"li28_31",0.206122,0.0878906,0.152231,0.152008755491329,900,0.15,15,"dec_2015"
"145410",1449730177,0.164428,582507404,0,0,2015-12-10 06:49:37,"li28_31",0.201383,0.0982647,0.138967,0.139427742168675,900,0.15,15,"dec_2015"
"145579",1449731102,0.175781,417470064,0,0,2015-12-10 07:05:02,"li28_31",0.196529,0.0878906,0.138967,0.13826985755814,900,0.15,15,"dec_2015"
"145754",1449732027,0.175781,264282258,0,0,2015-12-10 07:20:27,"li28_31",0.196529,0.0878906,0.138967,0.14009662202381,900,0.15,15,"dec_2015"
"145922",1449732932,0.170199,103997996,0,0,2015-12-10 07:35:32,"li28_31",0.224078,0.0982647,0.152231,0.153351917073171,899,0.15,15,"dec_2015"
"146088",1449733846,0.158447,941987468,0,0,2015-12-10 07:50:46,"li28_31",0.206122,0.107644,0.152231,0.14877962195122,895,0.15,15,"dec_2015"
"146258",1449734781,0.196529,790348215,0,0,2015-12-10 08:06:21,"li28_31",0.224078,0.0982647,0.158447,0.157167643604651,895,0.15,15,"dec_2015"
"146431",1449735691,0.175781,629205026,0,0,2015-12-10 08:21:31,"li28_31",0.277935,0.0982647,0.1489905,0.152702904878049,900,0.15,15,"dec_2015"
"146595",1449736596,0.170199,476253572,0,0,2015-12-10 08:36:36,"li28_31",0.348805,0.0878906,0.14575,0.148910919879518,900,0.15,15,"dec_2015"
"146761",1449737501,0.158447,321134360,0,0,2015-12-10 08:51:41,"li28_31",0.191553,0.0878906,0.138967,0.140641937195122,900,0.15,15,"dec_2015"
"146927",1449738416,0.158447,607699260,0,0,2015-12-10 09:06:56,"li28_31",0.281387,0.0878906,0.138967,0.141474887878788,900,0.15,15,"dec_2015"
"147094",1449739331,0.158447,3857924,0,0,2015-12-10 09:22:11,"li28_31",0.215287,0.0878906,0.14575,0.144423909467456,899,0.15,15,"dec_2015"
"147263",1449740240,0.186444,846179790,0,0,2015-12-10 09:37:20,"li28_31",0.191553,0.0761155,0.14575,0.144175677710843,890,0.15,15,"dec_2015"
"147432",1449741160,0.158447,679577611,0,0,2015-12-10 09:52:40,"li28_31",0.63531,0,0.152231,0.154027574233129,895,0.15,15,"dec_2015"
"147596",1449742070,0.158447,522391006,0,0,2015-12-10 10:07:50,"li28_31",0.206122,0.0982647,0.158447,0.156471618674699,900,0.15,15,"dec_2015"
"147762",1449742975,0.164428,366005114,0,0,2015-12-10 10:22:55,"li28_31",0.210754,0.0878906,0.152231,0.149672572289157,900,0.15,15,"dec_2015"
"147928",1449743880,0.175781,214671194,0,0,2015-12-10 10:38:00,"li28_31",0.206122,0.0982647,0.14575,0.144895765,900,0.15,15,"dec_2015"
"148089",1449744790,0.170199,57210552,0,0,2015-12-10 10:53:10,"li28_31",0.206122,0.107644,0.14575,0.147486680232558,899,0.15,15,"dec_2015"
"148261",1449745694,0.170199,886939551,0,0,2015-12-10 11:08:14,"li28_31",0.210754,0.0982647,0.152231,0.150725165060241,900,0.15,15,"dec_2015"
"148427",1449746599,0.152231,747745068,0,0,2015-12-10 11:23:19,"li28_31",0.206122,0.0878906,0.152231,0.151375634337349,900,0.15,15,"dec_2015"
"148593",1449747504,0.164428,582922631,0,0,2015-12-10 11:38:24,"li28_31",0.210754,0.0982647,0.14575,0.144178466871166,900,0.15,15,"dec_2015"
"148759",1449748424,0.186444,427947632,0,0,2015-12-10 11:53:44,"li28_31",0.201383,0,0.14575,0.142158948502994,900,0.15,15,"dec_2015"
"148927",1449749334,0.152231,281343951,0,0,2015-12-10 12:08:54,"li28_31",0.201383,0,0.138967,0.138854199404762,900,0.15,15,"dec_2015"
"149095",1449750239,0.170199,126057536,0,0,2015-12-10 12:23:59,"li28_31",0.186444,0.0878906,0.1423585,0.141165726506024,899,0.15,15,"dec_2015"
"149262",1449751148,0.175781,981259129,0,0,2015-12-10 12:39:08,"li28_31",0.210754,0.0761155,0.138967,0.140450017177914,900,0.15,15,"dec_2015"
"149436",1449752133,0.181191,822275720,0,0,2015-12-10 12:55:33,"li28_31",0.228347,0.0761155,0.138967,0.140003341059603,895,0.15,15,"dec_2015"
"149594",1449753078,0.164428,628536338,0,0,2015-12-10 13:11:18,"li28_31",0.186444,0.0982647,0.138967,0.140182284567901,900,0.15,15,"dec_2015"
"149759",1449754003,0.170199,461284091,0,0,2015-12-10 13:26:43,"li28_31",0.201383,0.0878906,0.138967,0.141164828834356,900,0.15,15,"dec_2015"
"149922",1449754908,0.196529,340432530,0,0,2015-12-10 13:41:48,"li28_31",0.196529,0.0878906,0.138967,0.140248001851852,900,0.15,15,"dec_2015"
"150084",1449755813,0.164428,158321449,0,0,2015-12-10 13:56:53,"li28_31",0.224078,0.0878906,0.138967,0.141160645962733,900,0.15,15,"dec_2015"
"150245",1449756718,0.158447,157270,0,0,2015-12-10 14:11:58,"li28_31",0.186444,0.0878906,0.138967,0.138617125581395,899,0.15,15,"dec_2015"
"150427",1449757687,0.186444,824396282,0,0,2015-12-10 14:28:07,"li28_31",3.64534,0,0.131836,0.156957830246914,895,0.15,15,"dec_2015"
"150591",1449758602,0.152231,669972525,0,0,2015-12-10 14:43:22,"li28_31",0.191553,0.0878906,0.138967,0.138233444444444,900,0.15,15,"dec_2015"
"150753",1449759507,0.152231,516320899,0,0,2015-12-10 14:58:27,"li28_31",0.191553,0,0.138967,0.137886831325301,900,0.15,15,"dec_2015"
"150920",1449760417,0.152231,358858828,0,0,2015-12-10 15:13:37,"li28_31",0.201383,0.0878906,0.138967,0.143722943037975,900,0.15,15,"dec_2015"
"151081",1449761342,0.158447,194001492,0,0,2015-12-10 15:29:02,"li28_31",0.215287,0.0982647,0.14575,0.144989159259259,900,0.15,15,"dec_2015"
"151244",1449762257,0.164428,28370448,0,0,2015-12-10 15:44:17,"li28_31",5.26501,0.0761155,0.138967,0.174670723170732,889,0.15,15,"dec_2015"
"151409",1449763166,0.152231,871265560,0,0,2015-12-10 15:59:26,"li28_31",0.196529,0.0878906,0.138967,0.139026157142857,900,0.15,15,"dec_2015"
"151577",1449764071,0.158447,703613460,0,0,2015-12-10 16:14:31,"li28_31",0.206122,0.0761155,0.138967,0.13830641242236,895,0.15,15,"dec_2015"
"151742",1449764996,0.152231,549915609,0,0,2015-12-10 16:29:56,"li28_31",0.191553,0.0878906,0.138967,0.13915576969697,900,0.15,15,"dec_2015"
"151908",1449765906,0.158447,383042451,0,0,2015-12-10 16:45:06,"li28_31",0.186444,0.0878906,0.1354015,0.1369548,900,0.15,15,"dec_2015"
"152069",1449766816,0.164428,217707567,0,0,2015-12-10 17:00:16,"li28_31",0.186444,0.0878906,0.131836,0.134428928571429,900,0.15,15,"dec_2015"
"152246",1449767766,0.152231,64765109,0,0,2015-12-10 17:16:06,"li28_31",0.191553,0.0982647,0.131836,0.135265042857143,899,0.15,15,"dec_2015"
"152411",1449768695,0.158447,894913145,0,0,2015-12-10 17:31:35,"li28_31",0.191553,0.0982647,0.138967,0.141250435185185,900,0.15,15,"dec_2015"
"152573",1449769600,0.158447,746507063,0,0,2015-12-10 17:46:40,"li28_31",0.210754,0.0982647,0.14575,0.145899177160494,900,0.15,15,"dec_2015"
"152735",1449770505,0.170199,591629434,0,0,2015-12-10 18:01:45,"li28_31",0.201383,0.0878906,0.138967,0.140517347530864,900,0.15,15,"dec_2015"
"152897",1449771410,0.158447,432303312,0,0,2015-12-10 18:16:50,"li28_31",0.191553,0.0878906,0.138967,0.141425466666667,900,0.15,15,"dec_2015"
"153060",1449772320,0.181191,270774599,0,0,2015-12-10 18:32:00,"li28_31",0.210754,0.0761155,0.152231,0.150010474251497,900,0.15,15,"dec_2015"
"153227",1449773225,0.170199,117470414,0,0,2015-12-10 18:47:05,"li28_31",0.206122,0.0982647,0.14575,0.148397298214286,899,0.15,15,"dec_2015"
"153396",1449774134,0.152231,954981123,0,0,2015-12-10 19:02:14,"li28_31",0.210754,0.0982647,0.152231,0.150052182802548,895,0.15,15,"dec_2015"
"153553",1449775039,0.191553,789916766,0,0,2015-12-10 19:17:19,"li28_31",0.210754,0,0.158447,0.155519143712575,900,0.15,15,"dec_2015"
"153720",1449775944,0.158447,638041392,0,0,2015-12-10 19:32:24,"li28_31",0.215287,0.0878906,0.152231,0.153161819496855,900,0.15,15,"dec_2015"
"153879",1449776854,0.164428,475332898,0,0,2015-12-10 19:47:34,"li28_31",0.224078,0.107644,0.170199,0.166048289940828,900,0.15,15,"dec_2015"
"154049",1449777769,0.206122,318078915,0,0,2015-12-10 20:02:49,"li28_31",0.210754,0.107644,0.158447,0.160723776397516,900,0.15,15,"dec_2015"
"154210",1449778674,0.170199,150714246,0,0,2015-12-10 20:17:54,"li28_31",0.228347,0.107644,0.164428,0.16259294011976,900,0.15,15,"dec_2015"
"154377",1449779579,0.175781,18522330,0,0,2015-12-10 20:32:59,"li28_31",0.228347,0.0982647,0.164428,0.1620429625,899,0.15,15,"dec_2015"
"154545",1449780483,0.181191,859179164,0,0,2015-12-10 20:48:03,"li28_31",0.224078,0.116268,0.164428,0.16783221686747,900,0.15,15,"dec_2015"
"154711",1449781389,0.164428,363307942,0,0,2015-12-10 21:03:09,"li28_31",0.232537,0.0982647,0.170199,0.172090974404762,899,0.15,15,"dec_2015"
"154879",1449782293,0.186444,554829859,0,0,2015-12-10 21:18:13,"li28_31",0.346026,0.107644,0.170199,0.169835333333333,900,0.15,15,"dec_2015"
"155047",1449783198,0.186444,388487449,0,0,2015-12-10 21:33:18,"li28_31",0.228347,0.107644,0.170199,0.170839670588235,900,0.15,15,"dec_2015"
"155217",1449784104,0.181191,234974864,0,0,2015-12-10 21:48:24,"li28_31",0.228347,0.0982647,0.1614375,0.162885808235294,899,0.15,15,"dec_2015"
"155387",1449785008,0.191553,76097658,0,0,2015-12-10 22:03:28,"li28_31",1.24993,0.116268,0.170199,0.174581035502959,899,0.15,15,"dec_2015"
"155556",1449785912,0.181191,920809492,0,0,2015-12-10 22:18:32,"li28_31",0.244677,0,0.164428,0.165411795180723,900,0.15,15,"dec_2015"
"155722",1449786817,0.175781,761116926,0,0,2015-12-10 22:33:37,"li28_31",0.228347,0.0982647,0.1614375,0.162443316875,900,0.15,15,"dec_2015"
"155882",1449787727,0.158447,606757549,0,0,2015-12-10 22:48:47,"li28_31",0.210754,0.107644,0.152231,0.155258654545455,900,0.15,15,"dec_2015"
"156047",1449788632,0.152231,451668305,0,0,2015-12-10 23:03:52,"li28_31",0.219727,0.0761155,0.152231,0.153426854037267,900,0.15,15,"dec_2015"
"156208",1449789537,0.170199,307594338,0,0,2015-12-10 23:18:57,"li28_31",0.307617,0,0.152231,0.151014748502994,900,0.15,15,"dec_2015"
"156377",1449790457,0.170199,147114505,0,0,2015-12-10 23:34:17,"li28_31",0.210754,0.0761155,0.14575,0.145372326744186,899,0.15,15,"dec_2015"
"156551",1449791371,0.152231,991030463,0,0,2015-12-10 23:49:31,"li28_31",0.201383,0.0878906,0.138967,0.143120550299401,900,0.15,15,"dec_2015"
"156718",1449792276,0.191553,836575632,0,0,2015-12-11 00:04:36,"li28_31",0.210754,0.0878906,0.138967,0.143500593452381,900,0.15,15,"dec_2015"
"156886",1449793181,0.186444,694771007,0,0,2015-12-11 00:19:41,"li28_31",0.206122,0.0878906,0.14575,0.144532282208589,900,0.15,15,"dec_2015"
"157050",1449794091,0.158447,526252734,0,0,2015-12-11 00:34:51,"li28_31",0.206122,0.0878906,0.14575,0.143221094674556,900,0.15,15,"dec_2015"
"157223",1449795016,0.186444,377223692,0,0,2015-12-11 00:50:16,"li28_31",0.201383,0.0878906,0.14575,0.142838776687117,900,0.15,15,"dec_2015"
"157392",1449795956,0.158447,210728239,0,0,2015-12-11 01:05:56,"li28_31",0.196529,0.0761155,0.131836,0.133460584615385,900,0.15,15,"dec_2015"
"157549",1449796866,0.164428,47386456,0,0,2015-12-11 01:21:06,"li28_31",0.224078,0.0878906,0.152231,0.149401302439024,899,0.15,15,"dec_2015"
"157713",1449797770,0.164428,904362823,0,0,2015-12-11 01:36:10,"li28_31",0.33178,0.0878906,0.138967,0.138438647530864,900,0.15,15,"dec_2015"
"157877",1449798685,0.164428,748485914,0,0,2015-12-11 01:51:25,"li28_31",0.196529,0.0878906,0.14575,0.14272720310559,900,0.15,15,"dec_2015"
"158038",1449799590,0.164428,599037954,0,0,2015-12-11 02:06:30,"li28_31",0.201383,0.0761155,0.131836,0.133309323636364,900,0.15,15,"dec_2015"
"158203",1449800495,0.152231,448229248,0,0,2015-12-11 02:21:35,"li28_31",0.186444,0.0878906,0.124296,0.130053994303797,900,0.15,15,"dec_2015"
"158368",1449801440,0.158447,277388580,0,0,2015-12-11 02:37:20,"li28_31",0.191553,0,0.131836,0.129449052380952,900,0.15,15,"dec_2015"
"158541",1449802375,0.158447,130171681,0,0,2015-12-11 02:52:55,"li28_31",0.186444,0.0761155,0.124296,0.127097732919255,899,0.15,15,"dec_2015"
"158706",1449803299,0.158447,960048429,0,0,2015-12-11 03:08:19,"li28_31",0.181191,0.0761155,0.131836,0.132798512179487,900,0.15,15,"dec_2015"
"158867",1449804229,0.170199,795034304,0,0,2015-12-11 03:23:49,"li28_31",5.55678,0.0761155,0.131836,0.164341486144578,900,0.15,15,"dec_2015"
"159034",1449805139,0.170199,632334341,0,0,2015-12-11 03:38:59,"li28_31",0.175781,0.0761155,0.131836,0.129078243636364,900,0.15,15,"dec_2015"
"159200",1449806049,0.158447,477255264,0,0,2015-12-11 03:54:09,"li28_31",0.191553,0.0761155,0.131836,0.130504008176101,900,0.15,15,"dec_2015"
"159373",1449807044,0.152231,302978572,0,0,2015-12-11 04:10:44,"li28_31",0.170199,0.0878906,0.131836,0.12936296402439,900,0.15,15,"dec_2015"
"159568",1449808124,0.175781,116069948,0,0,2015-12-11 04:28:44,"li28_31",0.175781,0.0621481,0.131836,0.12945505408805,899,0.15,15,"dec_2015"
"159727",1449809028,0.170199,966316974,0,0,2015-12-11 04:43:48,"li28_31",0.175781,0.0761155,0.128066,0.128418897468354,900,0.15,15,"dec_2015"
"159889",1449809953,0.152231,886669389,0,0,2015-12-11 04:59:13,"li28_31",0.201383,0.0761155,0.131836,0.131475025641026,900,0.15,15,"dec_2015"
"160053",1449810898,0.152231,630219500,0,0,2015-12-11 05:14:58,"li28_31",0.191553,0.0761155,0.138967,0.135442273584906,900,0.15,15,"dec_2015"
"160212",1449811803,0.158447,464540808,0,0,2015-12-11 05:30:03,"li28_31",0.186444,0.0878906,0.131836,0.134822967763158,900,0.15,15,"dec_2015"
"160373",1449812768,0.152231,296719296,0,0,2015-12-11 05:46:08,"li28_31",0.181191,0,0.124296,0.126720466875,895,0.15,15,"dec_2015"
"160535",1449813683,0.152231,140922561,0,0,2015-12-11 06:01:23,"li28_31",0.181191,0.0761155,0.131836,0.129936175308642,899,0.15,15,"dec_2015"
"160698",1449814592,0.158447,989194564,0,0,2015-12-11 06:16:32,"li28_31",0.191553,0.0761155,0.131836,0.130408068452381,900,0.15,15,"dec_2015"
