"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"77713",1452473835,0.175781,777980538,0,0,2016-01-11 00:57:15,"li28_31",0.270897,0.107644,0.175781,0.174963564705882,890,0.15,15,"jan_2016"
"77883",1452474740,0.158447,616077238,0,0,2016-01-11 01:12:20,"li28_31",0.244677,0.0982647,0.170199,0.169867577840909,900,0.15,15,"jan_2016"
"78059",1452475645,0.170199,473559640,0,0,2016-01-11 01:27:25,"li28_31",0.267309,0.0439453,0.170199,0.168782623837209,900,0.15,15,"jan_2016"
"78232",1452476555,0.175781,319048604,0,0,2016-01-11 01:42:35,"li28_31",0.357013,0.116268,0.175781,0.175014571428571,900,0.15,15,"jan_2016"
"78407",1452477460,0.236653,607372474,0,0,2016-01-11 01:57:40,"li28_31",0.288169,0.0621481,0.170199,0.169100411585366,890,0.15,15,"jan_2016"
"78571",1452478374,0.170199,997611050,0,0,2016-01-11 02:12:54,"li28_31",0.252447,0.124296,0.175781,0.177045738095238,900,0.15,15,"jan_2016"
"78739",1452479279,0.170199,844686285,0,0,2016-01-11 02:27:59,"li28_31",0.359708,0.116268,0.181191,0.184446531791908,900,0.15,15,"jan_2016"
"78912",1452480184,0.158447,674650453,0,0,2016-01-11 02:43:04,"li28_31",0.33755,0.0982647,0.175781,0.178772794219653,895,0.15,15,"jan_2016"
"79085",1452481089,0.164428,520486460,0,0,2016-01-11 02:58:09,"li28_31",0.351562,0,0.170199,0.173271704819277,895,0.15,15,"jan_2016"
"79252",1452481994,0.175781,353930543,0,0,2016-01-11 03:13:14,"li28_31",1.43614,0.131836,0.181191,0.1903963125,900,0.15,15,"jan_2016"
"79429",1452482909,0.164428,394295585,0,0,2016-01-11 03:28:29,"li28_31",0.259984,0.107644,0.164428,0.16803973964497,900,0.15,15,"jan_2016"
"79598",1452483814,0.164428,113768748,0,0,2016-01-11 03:43:34,"li28_31",0.586304,0,0.170199,0.17135069005848,899,0.15,15,"jan_2016"
"79769",1452484723,0.191553,874110307,0,0,2016-01-11 03:58:43,"li28_31",7.15891,0.0982647,0.175781,0.215637601829268,900,0.15,15,"jan_2016"
"79933",1452485628,0.170199,706740298,0,0,2016-01-11 04:13:48,"li28_31",0.244677,0.0878906,0.170199,0.168029979761905,900,0.15,15,"jan_2016"
"80102",1452486538,0.215287,538560492,0,0,2016-01-11 04:28:58,"li28_31",0.240698,0.116268,0.181191,0.179312936416185,900,0.15,15,"jan_2016"
"80275",1452487443,0.206122,378615500,0,0,2016-01-11 04:44:03,"li28_31",3.94897,0,0.186444,0.205567530057803,900,0.15,15,"jan_2016"
"80448",1452488348,0.201383,209599848,0,0,2016-01-11 04:59:08,"li28_31",0.319927,0,0.191553,0.190494601694915,615,0.15,15,"jan_2016"
"80566",1452522707,0.393059,93371292,0,0,2016-01-11 14:31:47,"li28_31",0.456693,0.0878906,0.152231,0.18254849127907,899,0.15,15,"jan_2016"
"80741",1452523626,0.158447,941445164,0,0,2016-01-11 14:47:06,"li28_31",5.33985,0.0621481,0.164428,0.196709451190476,900,0.15,15,"jan_2016"
"80909",1452524531,0.196529,781623780,0,0,2016-01-11 15:02:11,"li28_31",5.56164,0.0982647,0.170199,0.205474499401198,895,0.15,15,"jan_2016"
"81076",1452525436,0.206122,631006664,0,0,2016-01-11 15:17:16,"li28_31",0.359708,0,0.175781,0.179527774390244,865,0.15,15,"jan_2016"
"81240",1452548487,0.210754,641187016,0,0,2016-01-11 21:41:27,"li28_31",0.514367,0.107644,0.248592,0.263269593220339,900,0.15,15,"jan_2016"
"81417",1452549392,0.263672,485141682,0,0,2016-01-11 21:56:32,"li28_31",0.923897,0,0.298052,0.3203715,900,0.15,15,"jan_2016"
"81595",1452550297,0.294794,333558793,0,0,2016-01-11 22:11:37,"li28_31",0.616802,0,0.301274,0.306581206703911,900,0.15,15,"jan_2016"
"81774",1452551202,0.210754,221113053,0,0,2016-01-11 22:26:42,"li28_31",5.19076,0.164428,0.304462,0.348412733333333,900,0.15,15,"jan_2016"
"81954",1452552107,0.244677,35250787,0,0,2016-01-11 22:41:47,"li28_31",0.589588,0.138967,0.279661,0.289650837078652,899,0.15,15,"jan_2016"
"82132",1452553011,0.228347,890712118,0,0,2016-01-11 22:56:51,"li28_31",0.572977,0.107644,0.240698,0.245398177142857,900,0.15,15,"jan_2016"
"82307",1452553916,0.215287,735674975,0,0,2016-01-11 23:11:56,"li28_31",0.629201,0.116268,0.240698,0.252817554285714,890,0.15,15,"jan_2016"
"82482",1452554817,0.334678,541236481,0,0,2016-01-11 23:26:57,"li28_31",0.604148,0.14575,0.252447,0.265752177777778,899,0.15,15,"jan_2016"
"82662",1452555721,0.274438,409766280,0,0,2016-01-11 23:42:01,"li28_31",0.696225,0.0761155,0.232537,0.249977337988827,900,0.15,15,"jan_2016"
"82841",1452556626,0.228347,256251451,0,0,2016-01-11 23:57:06,"li28_31",0.623032,0,0.228347,0.237738954545455,900,0.15,15,"jan_2016"
"83017",1452557531,0.201383,84954051,0,0,2016-01-12 00:12:11,"li28_31",0.456693,0.116268,0.196529,0.204865595505618,899,0.15,15,"jan_2016"
"83195",1452558435,0.175781,940579255,0,0,2016-01-12 00:27:15,"li28_31",0.465073,0.116268,0.206122,0.216080151685393,900,0.15,15,"jan_2016"
"83373",1452559340,0.224078,792707752,0,0,2016-01-12 00:42:20,"li28_31",0.510598,0.107644,0.191553,0.195564522988506,900,0.15,15,"jan_2016"
"83547",1452560245,0.201383,635147849,0,0,2016-01-12 00:57:25,"li28_31",0.493285,0,0.196529,0.20422232183908,900,0.15,15,"jan_2016"
"83721",1452561150,0.164428,492190585,0,0,2016-01-12 01:12:30,"li28_31",0.334678,0.0982647,0.191553,0.195113237647059,900,0.15,15,"jan_2016"
"83891",1452562055,0.181191,339166640,0,0,2016-01-12 01:27:35,"li28_31",0.485392,0.107644,0.215287,0.214252724137931,900,0.15,15,"jan_2016"
"84065",1452562960,0.248592,191056606,0,0,2016-01-12 01:42:40,"li28_31",0.409895,0.124296,0.210754,0.217260485714286,900,0.15,15,"jan_2016"
"84240",1452563865,0.224078,56821350,0,0,2016-01-12 01:57:45,"li28_31",0.623032,0.107644,0.210754,0.215132712643678,900,0.15,15,"jan_2016"
"84414",1452564769,0.215287,889228251,0,0,2016-01-12 02:12:49,"li28_31",0.559332,0,0.196529,0.205417153448276,900,0.15,15,"jan_2016"
"84588",1452565675,0.186444,332253604,0,0,2016-01-12 02:27:55,"li28_31",0.512486,0,0.181191,0.188581379310345,899,0.15,15,"jan_2016"
"84762",1452566579,0.170199,574033821,0,0,2016-01-12 02:42:59,"li28_31",0.2915,0.0982647,0.181191,0.184419211976048,900,0.15,15,"jan_2016"
"84932",1452567499,0.191553,412581657,0,0,2016-01-12 02:58:19,"li28_31",0.359708,0.0982647,0.181191,0.179893065517241,900,0.15,15,"jan_2016"
"85106",1452568404,0.240698,262299382,0,0,2016-01-12 03:13:24,"li28_31",0.497184,0,0.191553,0.195701300578035,900,0.15,15,"jan_2016"
"85279",1452569310,0.256243,77899066,0,0,2016-01-12 03:28:30,"li28_31",0.460902,0.116268,0.181191,0.182271804597701,893,0.15,15,"jan_2016"
"85453",1452570213,0.240698,936020630,0,0,2016-01-12 03:43:33,"li28_31",0.375469,0.107644,0.186444,0.18929667816092,900,0.15,15,"jan_2016"
"85628",1452571123,0.164428,779134998,0,0,2016-01-12 03:58:43,"li28_31",0.483398,0.131836,0.2219025,0.222619448863636,900,0.15,15,"jan_2016"
"85804",1452572028,0.236653,613903255,0,0,2016-01-12 04:13:48,"li28_31",0.508704,0.138967,0.236653,0.238554921348315,900,0.15,15,"jan_2016"
"85982",1452572933,0.281387,454702869,0,0,2016-01-12 04:28:53,"li28_31",0.432811,0,0.210754,0.216656505813953,900,0.15,15,"jan_2016"
"86154",1452573838,0.313832,287680834,0,0,2016-01-12 04:43:58,"li28_31",7.98693,0,0.206122,0.255629681818182,900,0.15,15,"jan_2016"
"86330",1452574743,0.210754,137731697,0,0,2016-01-12 04:59:03,"li28_31",0.477368,0.131836,0.219727,0.224134201149425,899,0.15,15,"jan_2016"
"86504",1452575648,0.206122,690741335,0,0,2016-01-12 05:14:08,"li28_31",0.450305,0.138967,0.219727,0.221579238888889,900,0.15,15,"jan_2016"
"86684",1452576552,0.191553,815195492,0,0,2016-01-12 05:29:12,"li28_31",0.460902,0.14575,0.236653,0.244433443181818,900,0.15,15,"jan_2016"
"86860",1452577457,0.152231,840903180,0,0,2016-01-12 05:44:17,"li28_31",0.467145,0,0.210754,0.212426942857143,900,0.15,15,"jan_2016"
"87035",1452578363,0.304462,510293712,0,0,2016-01-12 05:59:23,"li28_31",0.538218,0.131836,0.240698,0.242554815028902,899,0.15,15,"jan_2016"
"87208",1452579267,0.240698,340458353,0,0,2016-01-12 06:14:27,"li28_31",0.426066,0.116268,0.224078,0.227793698863636,895,0.15,15,"jan_2016"
"87384",1452580172,0.228347,191868809,0,0,2016-01-12 06:29:32,"li28_31",0.348805,0,0.210754,0.204730981481481,280,0.15,15,"jan_2016"
"88030",1452589900,0.152231,490581768,0,0,2016-01-12 09:11:40,"li28_31",0.244677,0.116268,0.194041,0.194500556962025,900,0.15,15,"jan_2016"
"88188",1452590805,0.196529,328330265,0,0,2016-01-12 09:26:45,"li28_31",0.252447,0.116268,0.191553,0.191260672619048,900,0.15,15,"jan_2016"
"88356",1452591710,0.164428,184950105,0,0,2016-01-12 09:41:50,"li28_31",0.248592,0.107644,0.196529,0.192444429378531,900,0.15,15,"jan_2016"
"88533",1452592615,0.181191,19910772,0,0,2016-01-12 09:56:55,"li28_31",0.270897,0.164428,0.232537,0.228021688622754,899,0.15,15,"jan_2016"
"88700",1452593519,0.252447,862432358,0,0,2016-01-12 10:11:59,"li28_31",0.252447,0.0761155,0.219727,0.213901044378698,895,0.15,15,"jan_2016"
"88869",1452594420,0.158447,31209632,0,0,2016-01-12 10:27:00,"li28_31",0.158447,0,0.0982647,0.0947143587301587,844,0.15,15,"jan_2016"
"89165",1452598703,0.592855,998563284,0,0,2016-01-12 11:38:23,"li28_31",0.592855,0,0.215287,0.2302879125,900,0.15,15,"jan_2016"
"89341",1452599608,0.210754,837025459,0,0,2016-01-12 11:53:28,"li28_31",0.441645,0.107644,0.228347,0.227778193181818,900,0.15,15,"jan_2016"
"89517",1452600513,0.215287,698222187,0,0,2016-01-12 12:08:33,"li28_31",0.485392,0.152231,0.256243,0.264611005747126,900,0.15,15,"jan_2016"
"89691",1452601418,0.270897,512514880,0,0,2016-01-12 12:23:38,"li28_31",0.481397,0.124296,0.236653,0.244055708571429,900,0.15,15,"jan_2016"
"89866",1452602323,0.186444,344853212,0,0,2016-01-12 12:38:43,"li28_31",0.328857,0,0.206122,0.173681321052632,900,0.15,15,"jan_2016"
"89991",1452603768,0.152231,86711667,0,0,2016-01-12 13:02:48,"li28_31",0.191553,0.0761155,0.152231,0.149647593413174,899,0.15,15,"jan_2016"
"90160",1452604682,0.152231,927743609,0,0,2016-01-12 13:18:02,"li28_31",0.175781,0.0439453,0.116268,0.11332704375,900,0.15,15,"jan_2016"
"90342",1452605837,0.152231,716543209,0,0,2016-01-12 13:37:17,"li28_31",0.248592,0.0878906,0.175781,0.169557035151515,900,0.15,15,"jan_2016"
"90507",1452606742,0.170199,558829198,0,0,2016-01-12 13:52:22,"li28_31",0.277935,0.152231,0.252447,0.244495435294118,900,0.15,15,"jan_2016"
"90677",1452607647,0.232537,607792639,0,0,2016-01-12 14:07:27,"li28_31",0.325907,0.191553,0.236653,0.239911570552147,900,0.15,15,"jan_2016"
"90840",1452608552,0.228347,245075416,0,0,2016-01-12 14:22:32,"li28_31",0.31074,0.116268,0.228347,0.228327988439306,900,0.15,15,"jan_2016"
"91013",1452609457,0.175781,70920386,0,0,2016-01-12 14:37:37,"li28_31",0.244677,0.116268,0.175781,0.176207952380952,899,0.15,15,"jan_2016"
"91181",1452610361,0.170199,901376723,0,0,2016-01-12 14:52:41,"li28_31",0.267309,0.0878906,0.191553,0.192243786746988,895,0.15,15,"jan_2016"
"91347",1452611266,0.158447,753017256,0,0,2016-01-12 15:07:46,"li28_31",0.270897,0.107644,0.232537,0.219372105882353,900,0.15,15,"jan_2016"
"91517",1452612171,0.206122,577131934,0,0,2016-01-12 15:22:51,"li28_31",0.274438,0.158447,0.248592,0.244248255813953,900,0.15,15,"jan_2016"
"91689",1452613076,0.240698,440429180,0,0,2016-01-12 15:37:56,"li28_31",0.267309,0.152231,0.232537,0.231022529761905,900,0.15,15,"jan_2016"
"91857",1452613981,0.191553,273542143,0,0,2016-01-12 15:53:01,"li28_31",0.232537,0.0439453,0.158447,0.153216924285714,900,0.15,15,"jan_2016"
"92100",1452618595,0.545347,461808555,0,0,2016-01-12 17:09:55,"li28_31",0.545347,0.0878906,0.1614375,0.168518566071429,900,0.15,15,"jan_2016"
"92270",1452619515,0.186444,313701757,0,0,2016-01-12 17:25:15,"li28_31",0.270897,0.0621481,0.152231,0.155920666857143,900,0.15,15,"jan_2016"
"92445",1452620420,0.158447,151737988,0,0,2016-01-12 17:40:20,"li28_31",0.313832,0.0761155,0.170199,0.17435203908046,899,0.15,15,"jan_2016"
"92619",1452621324,0.277935,993395656,0,0,2016-01-12 17:55:24,"li28_31",0.454574,0.0761155,0.196529,0.205353756666667,900,0.15,15,"jan_2016"
"92799",1452622229,0.256243,832219485,0,0,2016-01-12 18:10:29,"li28_31",0.510598,0.0761155,0.194041,0.206513776404494,900,0.15,15,"jan_2016"
"92977",1452623134,0.215287,665462442,0,0,2016-01-12 18:25:34,"li28_31",0.608924,0.0982647,0.191553,0.196286181142857,900,0.15,15,"jan_2016"
"93152",1452624039,0.219727,528836579,0,0,2016-01-12 18:40:39,"li28_31",0.596103,0.0982647,0.186444,0.193764306857143,900,0.15,15,"jan_2016"
"93327",1452624944,0.219727,364784917,0,0,2016-01-12 18:55:44,"li28_31",0.325907,0.0878906,0.196529,0.192148911764706,900,0.15,15,"jan_2016"
"93497",1452625849,0.248592,199157495,0,0,2016-01-12 19:10:49,"li28_31",0.491324,0,0.196529,0.200181857894737,900,0.15,15,"jan_2016"
"93668",1452626754,0.191553,39440898,0,0,2016-01-12 19:25:54,"li28_31",0.497184,0.107644,0.196529,0.209911613636364,899,0.15,15,"jan_2016"
"93844",1452627659,0.228347,706518544,0,0,2016-01-12 19:40:59,"li28_31",0.375469,0.0982647,0.210754,0.211836985310734,899,0.15,15,"jan_2016"
"94021",1452628563,0.215287,719321073,0,0,2016-01-12 19:56:03,"li28_31",0.508704,0.0982647,0.186444,0.193622850561798,900,0.15,15,"jan_2016"
"94199",1452629468,0.316894,575210726,0,0,2016-01-12 20:11:08,"li28_31",0.481397,0,0.196529,0.200110688888889,900,0.15,15,"jan_2016"
"94379",1452630373,0.201383,416541134,0,0,2016-01-12 20:26:13,"li28_31",0.704497,0.0982647,0.196529,0.20270271741573,895,0.15,15,"jan_2016"
"94557",1452631278,0.191553,259678102,0,0,2016-01-12 20:41:18,"li28_31",0.452445,0.116268,0.196529,0.203124731428571,900,0.15,15,"jan_2016"
"94733",1452632188,0.232537,93958912,0,0,2016-01-12 20:56:28,"li28_31",0.378032,0.0982647,0.206122,0.207442940804598,899,0.15,15,"jan_2016"
"94907",1452633092,0.259984,940000637,0,0,2016-01-12 21:11:32,"li28_31",0.538218,0.0878906,0.196529,0.204223611864407,900,0.15,15,"jan_2016"
"95084",1452633998,0.181191,787239556,0,0,2016-01-12 21:26:38,"li28_31",0.534618,0.107644,0.196529,0.202234558659218,899,0.15,15,"jan_2016"
"95263",1452634902,0.152231,634240267,0,0,2016-01-12 21:41:42,"li28_31",0.450305,0.0982647,0.191553,0.191915449714286,900,0.15,15,"jan_2016"
"95438",1452635807,0.514367,476400352,0,0,2016-01-12 21:56:47,"li28_31",0.518108,0,0.191553,0.200435629824561,900,0.15,15,"jan_2016"
"95609",1452636712,0.557603,323300620,0,0,2016-01-12 22:11:52,"li28_31",0.557603,0.0982647,0.196529,0.201640200578035,900,0.15,15,"jan_2016"
"95782",1452637617,0.240698,168786795,0,0,2016-01-12 22:26:57,"li28_31",0.621481,0.116268,0.196529,0.203857382857143,900,0.15,15,"jan_2016"
"95957",1452638522,0.181191,17786498,0,0,2016-01-12 22:42:02,"li28_31",0.450305,0.107644,0.208438,0.215317908045977,899,0.15,15,"jan_2016"
"96131",1452639426,0.301274,857069378,0,0,2016-01-12 22:57:06,"li28_31",0.452445,0.0982647,0.210754,0.211019127272727,900,0.15,15,"jan_2016"
"96307",1452640331,0.181191,704353839,0,0,2016-01-12 23:12:11,"li28_31",0.741882,0.0761155,0.196529,0.204146977714286,900,0.15,15,"jan_2016"
"96482",1452641236,0.175781,556850530,0,0,2016-01-12 23:27:16,"li28_31",0.419212,0.107644,0.196529,0.197685109195402,895,0.15,15,"jan_2016"
"96656",1452642137,0.196529,107862911,0,0,2016-01-12 23:42:17,"li28_31",8.00082,0.107644,0.196529,0.244051780346821,899,0.15,15,"jan_2016"
"96829",1452643041,0.196529,239644110,0,0,2016-01-12 23:57:21,"li28_31",0.322931,0.0439453,0.1889985,0.190147505813953,895,0.15,15,"jan_2016"
"97002",1452643946,0.566196,230047792,0,0,2016-01-13 00:12:26,"li28_31",4.77024,0.0878906,0.191553,0.224980728488372,899,0.15,15,"jan_2016"
"97174",1452644851,0.164428,358749799,0,0,2016-01-13 00:27:31,"li28_31",0.375469,0,0.175781,0.18334759039548,899,0.15,15,"jan_2016"
"97351",1452645755,0.158447,777423916,0,0,2016-01-13 00:42:35,"li28_31",0.491324,0.0878906,0.194041,0.203372065168539,900,0.15,15,"jan_2016"
"97529",1452646660,0.206122,619563637,0,0,2016-01-13 00:57:40,"li28_31",0.572977,0.0878906,0.186444,0.199814472316384,890,0.15,15,"jan_2016"
"97706",1452647561,0.215287,462671757,0,0,2016-01-13 01:12:41,"li28_31",0.493285,0.0982647,0.194041,0.201561316477273,899,0.15,15,"jan_2016"
"97882",1452648465,0.270897,795530707,0,0,2016-01-13 01:27:45,"li28_31",0.390594,0.107644,0.196529,0.19822109039548,900,0.15,15,"jan_2016"
"98059",1452649375,0.313832,153113328,0,0,2016-01-13 01:42:55,"li28_31",0.340399,0.107644,0.196529,0.199424539772727,900,0.15,15,"jan_2016"
"98235",1452650279,0.252447,987858172,0,0,2016-01-13 01:57:59,"li28_31",0.530993,0.0982647,0.196529,0.204971240697674,900,0.15,15,"jan_2016"
"98407",1452651184,0.236653,825569650,0,0,2016-01-13 02:13:04,"li28_31",0.529172,0,0.206122,0.208485211797753,900,0.15,15,"jan_2016"
"98585",1452652089,0.181191,677538167,0,0,2016-01-13 02:28:09,"li28_31",0.481397,0.0982647,0.201383,0.209039388202247,900,0.15,15,"jan_2016"
"98763",1452652994,0.175781,518314228,0,0,2016-01-13 02:43:14,"li28_31",0.548877,0.116268,0.191553,0.20030969005848,895,0.15,15,"jan_2016"
"98934",1452653899,0.158447,367105879,0,0,2016-01-13 02:58:19,"li28_31",0.357013,0.107644,0.201383,0.208714691011236,900,0.15,15,"jan_2016"
"99112",1452654809,0.201383,200928384,0,0,2016-01-13 03:13:29,"li28_31",0.458803,0.0982647,0.196529,0.20424535625,900,0.15,15,"jan_2016"
"99288",1452655714,0.240698,46030170,0,0,2016-01-13 03:28:34,"li28_31",0.557603,0.0878906,0.191553,0.196314052873563,899,0.15,15,"jan_2016"
"99462",1452656618,0.175781,881080450,0,0,2016-01-13 03:43:38,"li28_31",0.752223,0.107644,0.186444,0.195352607954545,900,0.15,15,"jan_2016"
"99639",1452657528,0.215287,727301129,0,0,2016-01-13 03:58:48,"li28_31",8.12976,0.0878906,0.196529,0.245613523428571,900,0.15,15,"jan_2016"
"99814",1452658433,0.175781,572221648,0,0,2016-01-13 04:13:53,"li28_31",0.518108,0,0.206122,0.208320262857143,895,0.15,15,"jan_2016"
"99989",1452659338,0.164428,555079249,0,0,2016-01-13 04:28:58,"li28_31",0.973763,0.0982647,0.210754,0.221218163218391,895,0.15,15,"jan_2016"
"100163",1452660239,0.152231,237836460,0,0,2016-01-13 04:43:59,"li28_31",0.397942,0.107644,0.210754,0.208508783333333,899,0.15,15,"jan_2016"
"100343",1452661143,0.219727,449784996,0,0,2016-01-13 04:59:03,"li28_31",0.428326,0.0878906,0.191553,0.199141014772727,899,0.15,15,"jan_2016"
"100519",1452662047,0.191553,917522084,0,0,2016-01-13 05:14:07,"li28_31",7.90515,0.0878906,0.196529,0.270026927374302,895,0.15,15,"jan_2016"
"100698",1452662952,0.175781,752812650,0,0,2016-01-13 05:29:12,"li28_31",0.367673,0,0.191553,0.199895924855491,900,0.15,15,"jan_2016"
"100871",1452663857,0.219727,609582303,0,0,2016-01-13 05:44:17,"li28_31",0.430574,0.0982647,0.206122,0.207694054494382,900,0.15,15,"jan_2016"
"101050",1452664767,0.219727,427063598,0,0,2016-01-13 05:59:27,"li28_31",0.538218,0.116268,0.210754,0.218693384180791,900,0.15,15,"jan_2016"
"101227",1452665672,0.201383,277451872,0,0,2016-01-13 06:14:32,"li28_31",0.711317,0.0982647,0.210754,0.215232461142857,900,0.15,15,"jan_2016"
"101402",1452666577,0.252447,111393405,0,0,2016-01-13 06:29:37,"li28_31",0.351562,0.0982647,0.208438,0.210096200561798,899,0.15,15,"jan_2016"
"101580",1452667481,0.170199,956283059,0,0,2016-01-13 06:44:41,"li28_31",0.359708,0,0.224078,0.224686254237288,291,0.15,15,"jan_2016"
"101639",1452671001,1.08091,323768800,0,0,2016-01-13 07:43:21,"li28_31",4.86405,0.0982647,0.181191,0.218668166473988,900,0.15,15,"jan_2016"
"101812",1452671906,0.210754,154147735,0,0,2016-01-13 07:58:26,"li28_31",0.576337,0,0.201383,0.204408258426966,900,0.15,15,"jan_2016"
"101990",1452672811,0.170199,227862867,0,0,2016-01-13 08:13:31,"li28_31",0.445996,0.107644,0.201383,0.206285278409091,899,0.15,15,"jan_2016"
"102166",1452673715,0.244677,830680519,0,0,2016-01-13 08:28:35,"li28_31",0.501054,0.107644,0.215287,0.222519417142857,895,0.15,15,"jan_2016"
"102341",1452674620,0.298052,679037273,0,0,2016-01-13 08:43:40,"li28_31",0.626124,0.0621481,0.210754,0.218526944692737,900,0.15,15,"jan_2016"
"102520",1452675525,0.319927,516336471,0,0,2016-01-13 08:58:45,"li28_31",0.372888,0.107644,0.210754,0.217443314606742,900,0.15,15,"jan_2016"
"102698",1452676430,0.228347,494301406,0,0,2016-01-13 09:13:50,"li28_31",0.541794,0,0.206122,0.213483684659091,900,0.15,15,"jan_2016"
"102874",1452677335,0.164428,760808817,0,0,2016-01-13 09:28:55,"li28_31",0.690655,0.107644,0.217507,0.227126724719101,900,0.15,15,"jan_2016"
"103052",1452678240,0.274438,30375264,0,0,2016-01-13 09:44:00,"li28_31",8.06298,0.116268,0.210754,0.264329577142857,899,0.15,15,"jan_2016"
"103227",1452679144,0.240698,874352112,0,0,2016-01-13 09:59:04,"li28_31",0.784888,0.0878906,0.219727,0.224345342372881,900,0.15,15,"jan_2016"
"103404",1452680049,0.210754,706132906,0,0,2016-01-13 10:14:09,"li28_31",0.372888,0.107644,0.210754,0.21279432183908,900,0.15,15,"jan_2016"
"103578",1452680955,0.196529,388597861,0,0,2016-01-13 10:29:15,"li28_31",0.670796,0.0982647,0.228347,0.233083683707865,899,0.15,15,"jan_2016"
"103756",1452681859,0.181191,383555781,0,0,2016-01-13 10:44:19,"li28_31",0.516241,0.0878906,0.215287,0.226603125988701,900,0.15,15,"jan_2016"
"103933",1452682765,0.270897,156906138,0,0,2016-01-13 10:59:25,"li28_31",0.57801,0.0878906,0.224078,0.231568740571429,899,0.15,15,"jan_2016"
"104108",1452683669,0.170199,67510148,0,0,2016-01-13 11:14:29,"li28_31",0.510598,0.0982647,0.215287,0.223515841011236,900,0.15,15,"jan_2016"
"104286",1452684573,0.191553,927241499,0,0,2016-01-13 11:29:33,"li28_31",0.672234,0,0.228347,0.232967428571429,900,0.15,15,"jan_2016"
"104462",1452685483,0.170199,765414671,0,0,2016-01-13 11:44:43,"li28_31",0.477368,0,0.215287,0.217661960451977,900,0.15,15,"jan_2016"
"104639",1452686388,0.224078,603744750,0,0,2016-01-13 11:59:48,"li28_31",0.666464,0.0982647,0.228347,0.23564760726257,900,0.15,15,"jan_2016"
"104819",1452687298,0.201383,435777867,0,0,2016-01-13 12:14:58,"li28_31",0.426066,0.107644,0.219727,0.221722949438202,900,0.15,15,"jan_2016"
"104997",1452688203,0.228347,329283018,0,0,2016-01-13 12:30:03,"li28_31",0.621481,0.107644,0.232537,0.23956725,900,0.15,15,"jan_2016"
"105173",1452689108,0.328857,128988948,0,0,2016-01-13 12:45:08,"li28_31",0.412244,0.107644,0.219727,0.22291856741573,900,0.15,15,"jan_2016"
"105351",1452690012,0.252447,972153563,0,0,2016-01-13 13:00:12,"li28_31",0.665013,0.107644,0.232537,0.238176107954545,900,0.15,15,"jan_2016"
"105527",1452690918,0.334678,36188217,0,0,2016-01-13 13:15:18,"li28_31",0.615234,0.107644,0.2505195,0.257803050561798,899,0.15,15,"jan_2016"
"105705",1452691822,0.274438,658269783,0,0,2016-01-13 13:30:22,"li28_31",0.589588,0.107644,0.236653,0.251899787709497,900,0.15,15,"jan_2016"
"105884",1452692727,0.263672,493124575,0,0,2016-01-13 13:45:27,"li28_31",0.830322,0.107644,0.230442,0.245810691011236,900,0.15,15,"jan_2016"
"106062",1452693632,0.256243,324409262,0,0,2016-01-13 14:00:32,"li28_31",0.768729,0.107644,0.224078,0.239076960451977,900,0.15,15,"jan_2016"
"106239",1452694537,0.228347,173454969,0,0,2016-01-13 14:15:37,"li28_31",0.485392,0,0.230442,0.23319104494382,900,0.15,15,"jan_2016"
"106417",1452695442,0.236653,733785861,0,0,2016-01-13 14:30:42,"li28_31",0.445996,0.0982647,0.206122,0.213592969714286,899,0.15,15,"jan_2016"
"106592",1452696346,0.181191,851737932,0,0,2016-01-13 14:45:46,"li28_31",0.552384,0.0878906,0.232537,0.236001445348837,900,0.15,15,"jan_2016"
"106764",1452697251,0.158447,685308024,0,0,2016-01-13 15:00:51,"li28_31",0.527344,0.0878906,0.215287,0.218595511731844,900,0.15,15,"jan_2016"
"106943",1452698157,0.219727,262239762,0,0,2016-01-13 15:15:57,"li28_31",0.397942,0.107644,0.219727,0.222150346590909,900,0.15,15,"jan_2016"
"107119",1452699061,0.244677,365764806,0,0,2016-01-13 15:31:01,"li28_31",0.441645,0,0.210754,0.217443267045455,895,0.15,15,"jan_2016"
"107296",1452699966,0.191553,204690561,0,0,2016-01-13 15:46:06,"li28_31",0.448156,0.107644,0.2130205,0.217415286516854,900,0.15,15,"jan_2016"
"107474",1452700871,0.256243,35159021,0,0,2016-01-13 16:01:11,"li28_31",0.473305,0.0982647,0.228347,0.233441792045455,899,0.15,15,"jan_2016"
"107650",1452701775,0.236653,874614700,0,0,2016-01-13 16:16:15,"li28_31",0.481397,0.116268,0.228347,0.229416508474576,900,0.15,15,"jan_2016"
"107827",1452702680,0.181191,722297221,0,0,2016-01-13 16:31:20,"li28_31",0.495239,0.0982647,0.210754,0.218164402890173,895,0.15,15,"jan_2016"
"108000",1452703581,0.219727,332867994,0,0,2016-01-13 16:46:21,"li28_31",0.462993,0,0.215287,0.217168566477273,899,0.15,15,"jan_2016"
"108176",1452704485,0.210754,480358608,0,0,2016-01-13 17:01:25,"li28_31",0.793453,0.0982647,0.215287,0.227924970224719,900,0.15,15,"jan_2016"
"108354",1452705390,0.228347,237962112,0,0,2016-01-13 17:16:30,"li28_31",0.65918,0.0982647,0.210754,0.218624311363636,900,0.15,15,"jan_2016"
