"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"168147",1434096364,0.215287,668503133,0,0,2015-06-12 08:06:04,"li28_31",0.215287,0.107644,0.158447,0.158380760233918,899,0.15,15,"june_2015"
"168318",1434097268,0.158447,528480499,0,0,2015-06-12 08:21:08,"li28_31",0.224078,0.0982647,0.158447,0.156141597005988,900,0.15,15,"june_2015"
"168485",1434098178,0.181191,361902903,0,0,2015-06-12 08:36:18,"li28_31",0.252447,0.0982647,0.170199,0.169794273652695,900,0.15,15,"june_2015"
"168652",1434099088,0.158447,193595450,0,0,2015-06-12 08:51:28,"li28_31",0.219727,0.116268,0.158447,0.162962769230769,900,0.15,15,"june_2015"
"168822",1434099998,0.201383,35592611,0,0,2015-06-12 09:06:38,"li28_31",0.236653,0.107644,0.170199,0.169876029761905,889,0.15,15,"june_2015"
"168990",1434100902,0.164428,878296663,0,0,2015-06-12 09:21:42,"li28_31",0.224078,0.124296,0.1673135,0.169838321428571,900,0.15,15,"june_2015"
"169159",1434101812,0.152231,705757845,0,0,2015-06-12 09:36:52,"li28_31",0.224078,0.107644,0.170199,0.170338911242604,900,0.15,15,"june_2015"
"169328",1434102717,0.164428,545388113,0,0,2015-06-12 09:51:57,"li28_31",0.219727,0.0982647,0.158447,0.162230936024845,900,0.15,15,"june_2015"
"169490",1434103627,0.170199,386157372,0,0,2015-06-12 10:07:07,"li28_31",0.210754,0.116268,0.158447,0.160846043209877,895,0.15,15,"june_2015"
"169652",1434104532,0.175781,221980400,0,0,2015-06-12 10:22:12,"li28_31",0.210754,0.116268,0.164428,0.161812173913043,900,0.15,15,"june_2015"
"169814",1434105442,0.175781,71528700,0,0,2015-06-12 10:37:22,"li28_31",0.224078,0.0982647,0.164428,0.167607551572327,899,0.15,15,"june_2015"
"169973",1434106346,0.158447,901568762,0,0,2015-06-12 10:52:26,"li28_31",0.236653,0.107644,0.170199,0.170864619047619,895,0.15,15,"june_2015"
"170141",1434107247,0.152231,37496950,0,0,2015-06-12 11:07:27,"li28_31",0.236653,0.107644,0.164428,0.165705447058824,899,0.15,15,"june_2015"
"170311",1434108152,0.181191,214318610,0,0,2015-06-12 11:22:32,"li28_31",0.236653,0.116268,0.170199,0.171590910179641,899,0.15,15,"june_2015"
"170478",1434109057,0.164428,357782747,0,0,2015-06-12 11:37:37,"li28_31",0.589588,0.116268,0.170199,0.174927536723164,899,0.15,15,"june_2015"
"170655",1434109961,0.164428,517644878,0,0,2015-06-12 11:52:41,"li28_31",0.215287,0.107644,0.1673135,0.167653240963855,900,0.15,15,"june_2015"
"170821",1434110866,0.196529,107859795,0,0,2015-06-12 12:07:46,"li28_31",0.65477,0.0982647,0.175781,0.178985871686747,899,0.15,15,"june_2015"
"170987",1434111770,0.191553,949794503,0,0,2015-06-12 12:22:50,"li28_31",0.252447,0.107644,0.181191,0.180634542168675,900,0.15,15,"june_2015"
"171153",1434112675,0.152231,781344259,0,0,2015-06-12 12:37:55,"li28_31",0.228347,0.124296,0.175781,0.177465277456647,900,0.15,15,"june_2015"
"171327",1434113585,0.206122,618832004,0,0,2015-06-12 12:53:05,"li28_31",0.232537,0.131836,0.175781,0.177175757225434,900,0.15,15,"june_2015"
"171500",1434114490,0.170199,452027442,0,0,2015-06-12 13:08:10,"li28_31",0.240698,0.116268,0.170199,0.172542934911243,900,0.15,15,"june_2015"
"171669",1434115395,0.158447,296125572,0,0,2015-06-12 13:23:15,"li28_31",0.232537,0.124296,0.175781,0.175536264705882,900,0.15,15,"june_2015"
"171841",1434116310,0.170199,122403892,0,0,2015-06-12 13:38:30,"li28_31",0.263672,0.116268,0.181191,0.182788594117647,899,0.15,15,"june_2015"
"172011",1434117219,0.181191,957777403,0,0,2015-06-12 13:53:39,"li28_31",0.372888,0.107644,0.170199,0.17452099408284,900,0.15,15,"june_2015"
"172180",1434118124,0.175781,790961924,0,0,2015-06-12 14:08:44,"li28_31",0.224078,0.107644,0.175781,0.174557826347305,900,0.15,15,"june_2015"
"172347",1434119029,0.210754,630626226,0,0,2015-06-12 14:23:49,"li28_31",0.236653,0,0.181191,0.178326066666667,900,0.15,15,"june_2015"
"172512",1434119934,0.181191,480338653,0,0,2015-06-12 14:38:54,"li28_31",0.232537,0.116268,0.175781,0.175252042168675,900,0.15,15,"june_2015"
"172678",1434120839,0.158447,312271246,0,0,2015-06-12 14:53:59,"li28_31",0.232537,0.116268,0.175781,0.175000308641975,895,0.15,15,"june_2015"
"172840",1434121744,0.164428,151966720,0,0,2015-06-12 15:09:04,"li28_31",0.240698,0.116268,0.175781,0.175038793939394,899,0.15,15,"june_2015"
"173005",1434122648,0.196529,988252015,0,0,2015-06-12 15:24:08,"li28_31",0.224078,0.0982647,0.170199,0.16966640867052,900,0.15,15,"june_2015"
"173178",1434123553,0.175781,832321670,0,0,2015-06-12 15:39:13,"li28_31",0.215287,0.0982647,0.158447,0.156274698,900,0.15,15,"june_2015"
"173328",1434124463,0.158447,665474257,0,0,2015-06-12 15:54:23,"li28_31",0.219727,0.116268,0.158447,0.158589987654321,900,0.15,15,"june_2015"
"173490",1434125368,0.152231,522316076,0,0,2015-06-12 16:09:28,"li28_31",4.04583,0.0982647,0.152231,0.1762227,895,0.15,15,"june_2015"
"173651",1434126273,0.175781,352200691,0,0,2015-06-12 16:24:33,"li28_31",0.196529,0.107644,0.152231,0.153293635220126,900,0.15,15,"june_2015"
"173810",1434127178,0.164428,191309402,0,0,2015-06-12 16:39:38,"li28_31",0.196529,0.0878906,0.14575,0.146184335031847,900,0.15,15,"june_2015"
"173967",1434128083,0.170199,35718141,0,0,2015-06-12 16:54:43,"li28_31",0.181191,0.0982647,0.14575,0.144494000598802,899,0.15,15,"june_2015"
"174134",1434128987,0.164428,875648957,0,0,2015-06-12 17:09:47,"li28_31",0.196529,0.0982647,0.138967,0.143398919393939,900,0.15,15,"june_2015"
"174300",1434129902,0.181191,718358208,0,0,2015-06-12 17:25:02,"li28_31",0.191553,0.0982647,0.138967,0.141205028387097,900,0.15,15,"june_2015"
"174455",1434130807,0.164428,551948897,0,0,2015-06-12 17:40:07,"li28_31",0.191553,0.0982647,0.138967,0.141267847590361,900,0.15,15,"june_2015"
"174624",1434131727,0.152231,384230830,0,0,2015-06-12 17:55:27,"li28_31",0.196529,0.0982647,0.138967,0.142423887878788,900,0.15,15,"june_2015"
"174789",1434132637,0.158447,917333715,0,0,2015-06-12 18:10:37,"li28_31",0.196529,0.0878906,0.138967,0.140533772891566,900,0.15,15,"june_2015"
"174955",1434133542,0.152231,245291296,0,0,2015-06-12 18:25:42,"li28_31",10.0625,0.0878906,0.138967,0.20026342037037,899,0.15,15,"june_2015"
"175122",1434134481,0.158447,901772690,0,0,2015-06-12 18:41:21,"li28_31",0.181191,0.0982647,0.138967,0.137531771686747,900,0.15,15,"june_2015"
"175290",1434135396,0.164428,736887634,0,0,2015-06-12 18:56:36,"li28_31",0.206122,0.0878906,0.138967,0.140287201875,890,0.15,15,"june_2015"
"175450",1434136301,0.175781,578865452,0,0,2015-06-12 19:11:41,"li28_31",0.186444,0.0878906,0.131836,0.133746845398773,900,0.15,15,"june_2015"
"175614",1434137216,0.152231,411725228,0,0,2015-06-12 19:26:56,"li28_31",0.737967,0.0982647,0.131836,0.136378308917197,900,0.15,15,"june_2015"
"175780",1434138181,0.152231,472327371,0,0,2015-06-12 19:43:01,"li28_31",0.727424,0.0878906,0.131836,0.138199031097561,900,0.15,15,"june_2015"
"175947",1434139106,0.186444,75983199,0,0,2015-06-12 19:58:26,"li28_31",0.186444,0.0878906,0.138967,0.135906801818182,899,0.15,15,"june_2015"
"176112",1434140010,0.152231,914450086,0,0,2015-06-12 20:13:30,"li28_31",0.181191,0.0878906,0.131836,0.1318068675,900,0.15,15,"june_2015"
"176285",1434140985,0.152231,741671790,0,0,2015-06-12 20:29:45,"li28_31",0.181191,0.0878906,0.128066,0.1291964275,900,0.15,15,"june_2015"
"176451",1434141930,0.164428,570414716,0,0,2015-06-12 20:45:30,"li28_31",0.175781,0.0878906,0.124296,0.126016247468354,900,0.15,15,"june_2015"
"176621",1434142905,0.158447,406712210,0,0,2015-06-12 21:01:45,"li28_31",0.170199,0,0.124296,0.125375560625,880,0.15,15,"june_2015"
"176781",1434145140,0.224078,6356744,0,0,2015-06-12 21:39:00,"li28_31",1.80122,0.0761155,0.107644,0.132189093421053,899,0.15,15,"june_2015"
"176953",1434146179,0.152231,829208828,0,0,2015-06-12 21:56:19,"li28_31",0.186444,0.0878906,0.124296,0.128118703870968,900,0.15,15,"june_2015"
"177112",1434147104,0.158447,664040880,0,0,2015-06-12 22:11:44,"li28_31",0.170199,0.0878906,0.131836,0.128452477300613,900,0.15,15,"june_2015"
"177275",1434148009,0.170199,501372510,0,0,2015-06-12 22:26:49,"li28_31",0.175781,0.0761155,0.131836,0.130835071686747,900,0.15,15,"june_2015"
"177449",1434148959,0.158447,342009877,0,0,2015-06-12 22:42:39,"li28_31",0.181191,0.0982647,0.124296,0.12822572866242,900,0.15,15,"june_2015"
"177612",1434149904,0.152231,178019894,0,0,2015-06-12 22:58:24,"li28_31",0.186444,0.0878906,0.124296,0.127160234810127,900,0.15,15,"june_2015"
"177772",1434150819,0.158447,9446938,0,0,2015-06-12 23:13:39,"li28_31",0.170199,0.0878906,0.131836,0.130734019230769,899,0.15,15,"june_2015"
"177940",1434151793,0.164428,848274581,0,0,2015-06-12 23:29:53,"li28_31",0.170199,0.0878906,0.124296,0.123376924203822,900,0.15,15,"june_2015"
"178105",1434152748,0.152231,819210331,0,0,2015-06-12 23:45:48,"li28_31",0.170199,0.0761155,0.124296,0.123155030065359,900,0.15,15,"june_2015"
"178263",1434153688,0.152231,526143326,0,0,2015-06-13 00:01:28,"li28_31",0.170199,0.0878906,0.124296,0.124292800613497,900,0.15,15,"june_2015"
"178430",1434154618,0.158447,382371842,0,0,2015-06-13 00:16:58,"li28_31",0.170199,0.0878906,0.124296,0.123930539310345,900,0.15,15,"june_2015"
"178590",1434155608,0.152231,206415500,0,0,2015-06-13 00:33:28,"li28_31",0.175781,0.0878906,0.124296,0.125285063414634,900,0.15,15,"june_2015"
"178763",1434156568,0.175781,45832380,0,0,2015-06-13 00:49:28,"li28_31",0.181191,0.0761155,0.124296,0.126338861006289,899,0.15,15,"june_2015"
"178928",1434157512,0.152231,877618906,0,0,2015-06-13 01:05:12,"li28_31",0.186444,0.0761155,0.124296,0.122247341891892,900,0.15,15,"june_2015"
"179092",1434158522,0.158447,706042464,0,0,2015-06-13 01:22:02,"li28_31",0.164428,0.0761155,0.116268,0.116316291304348,895,0.15,15,"june_2015"
"179273",1434159552,0.152231,521454720,0,0,2015-06-13 01:39:12,"li28_31",0.170199,0.0761155,0.124296,0.122989543137255,900,0.15,15,"june_2015"
"179433",1434160497,0.158447,350275938,0,0,2015-06-13 01:54:57,"li28_31",0.170199,0.0878906,0.131836,0.129190379245283,895,0.15,15,"june_2015"
"179626",1434161602,0.164428,155985252,0,0,2015-06-13 02:13:22,"li28_31",0.175781,0.0761155,0.124296,0.127901499367089,899,0.15,15,"june_2015"
"179802",1434162596,0.152231,979673013,0,0,2015-06-13 02:29:56,"li28_31",0.186444,0.0878906,0.131836,0.129835594409938,900,0.15,15,"june_2015"
"179964",1434163506,0.170199,815674650,0,0,2015-06-13 02:45:06,"li28_31",0.191553,0.0761155,0.131836,0.133955504166667,900,0.15,15,"june_2015"
"180134",1434164421,0.164428,660367825,0,0,2015-06-13 03:00:21,"li28_31",0.201383,0.0982647,0.138967,0.137989548484848,900,0.15,15,"june_2015"
"180299",1434165336,0.152231,501827239,0,0,2015-06-13 03:15:36,"li28_31",0.201383,0.0982647,0.138967,0.14254280887574,900,0.15,15,"june_2015"
"180468",1434166241,0.164428,333620586,0,0,2015-06-13 03:30:41,"li28_31",0.201383,0.0982647,0.14575,0.145234440606061,900,0.15,15,"june_2015"
"180634",1434167151,0.152231,178191711,0,0,2015-06-13 03:45:51,"li28_31",0.737967,0.0878906,0.14575,0.147246022222222,900,0.15,15,"june_2015"
"180796",1434168056,0.170199,12493401,0,0,2015-06-13 04:00:56,"li28_31",0.201383,0.0878906,0.14575,0.146006048823529,899,0.15,15,"june_2015"
"180967",1434168970,0.152231,845737676,0,0,2015-06-13 04:16:10,"li28_31",0.186444,0.0878906,0.138967,0.140925210897436,895,0.15,15,"june_2015"
"181125",1434169885,0.170199,682385846,0,0,2015-06-13 04:31:25,"li28_31",0.206122,0.0982647,0.138967,0.142158729375,900,0.15,15,"june_2015"
"181285",1434170790,0.170199,536054595,0,0,2015-06-13 04:46:30,"li28_31",0.196529,0.0878906,0.14575,0.145219510909091,900,0.15,15,"june_2015"
"181451",1434171700,0.152231,361365252,0,0,2015-06-13 05:01:40,"li28_31",0.186444,0.0761155,0.14575,0.144919971698113,900,0.15,15,"june_2015"
"181611",1434172610,0.164428,197111769,0,0,2015-06-13 05:16:50,"li28_31",0.206122,0.107644,0.14575,0.147402534161491,900,0.15,15,"june_2015"
"181776",1434173535,0.170199,38552281,0,0,2015-06-13 05:32:15,"li28_31",0.201383,0.107644,0.1489905,0.14964784375,899,0.15,15,"june_2015"
"181937",1434174444,0.170199,872626840,0,0,2015-06-13 05:47:24,"li28_31",0.210754,0.107644,0.152231,0.152825610778443,895,0.15,15,"june_2015"
"182106",1434175359,0.158447,706363604,0,0,2015-06-13 06:02:39,"li28_31",0.215287,0.0982647,0.152231,0.153187631360947,900,0.15,15,"june_2015"
"182275",1434176264,0.152231,558912761,0,0,2015-06-13 06:17:44,"li28_31",0.210754,0.116268,0.152231,0.15513873006135,900,0.15,15,"june_2015"
"182438",1434177169,0.186444,393084597,0,0,2015-06-13 06:32:49,"li28_31",0.206122,0.0982647,0.152231,0.155296195808383,900,0.15,15,"june_2015"
"182605",1434178074,0.152231,231064213,0,0,2015-06-13 06:47:54,"li28_31",0.232537,0.107644,0.158447,0.160750596273292,900,0.15,15,"june_2015"
"182766",1434178979,0.170199,62744054,0,0,2015-06-13 07:02:59,"li28_31",0.215287,0.116268,0.164428,0.165673043478261,899,0.15,15,"june_2015"
"182927",1434179883,0.164428,906221977,0,0,2015-06-13 07:18:03,"li28_31",0.228347,0.116268,0.170199,0.170144467455621,900,0.15,15,"june_2015"
"183096",1434180788,0.164428,735980703,0,0,2015-06-13 07:33:08,"li28_31",0.236653,0.116268,0.170199,0.170275988023952,900,0.15,15,"june_2015"
"183263",1434181693,0.175781,587370098,0,0,2015-06-13 07:48:13,"li28_31",0.232537,0.116268,0.164428,0.169766755952381,895,0.15,15,"june_2015"
"183431",1434182594,0.206122,296950398,0,0,2015-06-13 08:03:14,"li28_31",0.236653,0.116268,0.170199,0.171488897590361,894,0.15,15,"june_2015"
"183598",1434183503,0.181191,262656588,0,0,2015-06-13 08:18:23,"li28_31",0.232537,0.107644,0.170199,0.168620041916168,900,0.15,15,"june_2015"
"183765",1434184408,0.164428,93183433,0,0,2015-06-13 08:33:28,"li28_31",0.215287,0.116268,0.170199,0.169128765432099,899,0.15,15,"june_2015"
"183927",1434185312,0.158447,927085301,0,0,2015-06-13 08:48:32,"li28_31",0.236653,0.116268,0.170199,0.169882436363636,900,0.15,15,"june_2015"
"184092",1434186217,0.152231,762684659,0,0,2015-06-13 09:03:37,"li28_31",0.232537,0.124296,0.170199,0.174597918128655,900,0.15,15,"june_2015"
"184263",1434187122,0.164428,603654103,0,0,2015-06-13 09:18:42,"li28_31",0.219727,0.116268,0.164428,0.167680670807453,895,0.15,15,"june_2015"
"184425",1434188027,0.186444,448768294,0,0,2015-06-13 09:33:47,"li28_31",0.232537,0.116268,0.164428,0.164835386904762,900,0.15,15,"june_2015"
"184593",1434188932,0.152231,281766922,0,0,2015-06-13 09:48:52,"li28_31",0.219727,0.107644,0.164428,0.162311354651163,900,0.15,15,"june_2015"
"184765",1434189837,0.186444,117252092,0,0,2015-06-13 10:03:57,"li28_31",0.248592,0.116268,0.164428,0.165603156626506,899,0.15,15,"june_2015"
"184932",1434190746,0.181191,955480233,0,0,2015-06-13 10:19:06,"li28_31",0.236653,0.0982647,0.158447,0.161098547953216,900,0.15,15,"june_2015"
"185103",1434191651,0.152231,792334505,0,0,2015-06-13 10:34:11,"li28_31",0.224078,0.107644,0.158447,0.160565186746988,895,0.15,15,"june_2015"
"185269",1434192552,0.191553,509037882,0,0,2015-06-13 10:49:12,"li28_31",0.210754,0.0982647,0.158447,0.159486598830409,899,0.15,15,"june_2015"
"185441",1434193461,0.152231,466043401,0,0,2015-06-13 11:04:21,"li28_31",0.215287,0.107644,0.158447,0.161481042168675,900,0.15,15,"june_2015"
"185607",1434194366,0.186444,304148999,0,0,2015-06-13 11:19:26,"li28_31",0.224078,0.107644,0.170199,0.166783490909091,900,0.15,15,"june_2015"
"185772",1434195271,0.201383,145218032,0,0,2015-06-13 11:34:31,"li28_31",0.210754,0.107644,0.170199,0.165770506024096,899,0.15,15,"june_2015"
"185938",1434196175,0.170199,977211685,0,0,2015-06-13 11:49:35,"li28_31",0.224078,0.116268,0.170199,0.169359746987952,900,0.15,15,"june_2015"
"186104",1434197080,0.186444,819825246,0,0,2015-06-13 12:04:40,"li28_31",0.236653,0.116268,0.164428,0.165628889570552,900,0.15,15,"june_2015"
"186267",1434197985,0.201383,801727122,0,0,2015-06-13 12:19:45,"li28_31",0.236653,0.107644,0.170199,0.168171719298246,900,0.15,15,"june_2015"
"186438",1434198890,0.158447,510994717,0,0,2015-06-13 12:34:50,"li28_31",0.236653,0.107644,0.175781,0.175543857142857,900,0.15,15,"june_2015"
"186606",1434199795,0.170199,344955759,0,0,2015-06-13 12:49:55,"li28_31",0.236653,0.131836,0.175781,0.177839828402367,900,0.15,15,"june_2015"
"186775",1434200700,0.181191,189634863,0,0,2015-06-13 13:05:00,"li28_31",0.244677,0.116268,0.181191,0.180128035928144,900,0.15,15,"june_2015"
"186942",1434201605,0.215287,33455135,0,0,2015-06-13 13:20:05,"li28_31",0.228347,0.131836,0.181191,0.180995023391813,899,0.15,15,"june_2015"
"187113",1434202509,0.196529,867297747,0,0,2015-06-13 13:35:09,"li28_31",0.240698,0.124296,0.175781,0.177596137724551,895,0.15,15,"june_2015"
"187280",1434203410,0.170199,158967749,0,0,2015-06-13 13:50:10,"li28_31",0.236653,0.116268,0.181191,0.179309450292398,899,0.15,15,"june_2015"
"187452",1434204319,0.152231,533364354,0,0,2015-06-13 14:05:19,"li28_31",0.232537,0.116268,0.181191,0.180118391566265,900,0.15,15,"june_2015"
"187618",1434205224,0.181191,370998282,0,0,2015-06-13 14:20:24,"li28_31",0.236653,0.124296,0.175781,0.178091975903614,900,0.15,15,"june_2015"
"187785",1434206134,0.201383,207364041,0,0,2015-06-13 14:35:34,"li28_31",0.236653,0.124296,0.175781,0.176957071856287,900,0.15,15,"june_2015"
"187952",1434207039,0.196529,50048755,0,0,2015-06-13 14:50:39,"li28_31",0.263672,0.116268,0.175781,0.174483077380952,899,0.15,15,"june_2015"
"188121",1434207948,0.175781,878805237,0,0,2015-06-13 15:05:48,"li28_31",0.219727,0.107644,0.152231,0.154766963414634,900,0.15,15,"june_2015"
"188287",1434208863,0.181191,774399370,0,0,2015-06-13 15:21:03,"li28_31",0.224078,0.0878906,0.158447,0.159027105389222,900,0.15,15,"june_2015"
"188454",1434209774,0.164428,201606565,0,0,2015-06-13 15:36:14,"li28_31",0.219727,0.107644,0.158447,0.155950136904762,899,0.15,15,"june_2015"
"188622",1434210678,0.158447,389782551,0,0,2015-06-13 15:51:18,"li28_31",0.248592,0.0982647,0.158447,0.157525707228916,900,0.15,15,"june_2015"
"188788",1434211583,0.191553,224699576,0,0,2015-06-13 16:06:23,"li28_31",0.201383,0.0982647,0.158447,0.156310140123457,900,0.15,15,"june_2015"
"188951",1434212498,0.170199,58946154,0,0,2015-06-13 16:21:38,"li28_31",0.210754,0.0982647,0.152231,0.150923168823529,899,0.15,15,"june_2015"
"189122",1434213407,0.152231,890148215,0,0,2015-06-13 16:36:47,"li28_31",0.191553,0.0982647,0.14575,0.142427304968944,895,0.15,15,"june_2015"
"189289",1434214337,0.152231,723773678,0,0,2015-06-13 16:52:17,"li28_31",0.219727,0.0982647,0.138967,0.13816215304878,900,0.15,15,"june_2015"
"189456",1434215257,0.164428,559572525,0,0,2015-06-13 17:07:37,"li28_31",0.191553,0.0878906,0.138967,0.140803064634146,900,0.15,15,"june_2015"
"189621",1434216167,0.170199,396008784,0,0,2015-06-13 17:22:47,"li28_31",0.206122,0.0982647,0.138967,0.141975648795181,900,0.15,15,"june_2015"
"189787",1434217072,0.152231,237334807,0,0,2015-06-13 17:37:52,"li28_31",0.186444,0.0878906,0.138967,0.138380958928571,900,0.15,15,"june_2015"
"189958",1434217992,0.152231,68613027,0,0,2015-06-13 17:53:12,"li28_31",0.186444,0.0878906,0.138967,0.136394753529412,899,0.15,15,"june_2015"
"190134",1434218931,0.152231,904687974,0,0,2015-06-13 18:08:51,"li28_31",1.30511,0.107644,0.14575,0.155532968152866,900,0.15,15,"june_2015"
"190291",1434219836,0.152231,755205381,0,0,2015-06-13 18:23:56,"li28_31",0.720757,0.0878906,0.138967,0.144787221518987,895,0.15,15,"june_2015"
"190457",1434220801,0.152231,581194272,0,0,2015-06-13 18:40:01,"li28_31",0.191553,0.0982647,0.14575,0.142770541818182,895,0.15,15,"june_2015"
"190622",1434221702,0.152231,354046005,0,0,2015-06-13 18:55:02,"li28_31",0.201383,0.0982647,0.138967,0.139459051923077,894,0.15,15,"june_2015"
"190780",1434222616,0.152231,258634942,0,0,2015-06-13 19:10:16,"li28_31",0.653294,0.0761155,0.131836,0.136272170987654,900,0.15,15,"june_2015"
"190943",1434223526,0.158447,99112746,0,0,2015-06-13 19:25:26,"li28_31",0.191553,0.0761155,0.131836,0.132247962732919,900,0.15,15,"june_2015"
"191121",1434224530,0.152231,913523723,0,0,2015-06-13 19:42:10,"li28_31",0.181191,0.0878906,0.131836,0.130321534591195,900,0.15,15,"june_2015"
"191285",1434225465,0.152231,753685570,0,0,2015-06-13 19:57:45,"li28_31",0.170199,0.0878906,0.131836,0.132156690909091,900,0.15,15,"june_2015"
"191441",1434226380,0.158447,594807163,0,0,2015-06-13 20:13:00,"li28_31",0.175781,0.0878906,0.131836,0.131573628104575,885,0.15,15,"june_2015"
"191599",1434227315,0.170199,424227978,0,0,2015-06-13 20:28:35,"li28_31",0.175781,0.0878906,0.131836,0.131240855128205,900,0.15,15,"june_2015"
"191755",1434228220,0.152231,261256223,0,0,2015-06-13 20:43:40,"li28_31",0.175781,0.0878906,0.131836,0.133154523417722,890,0.15,15,"june_2015"
"191915",1434229130,0.152231,96101635,0,0,2015-06-13 20:58:50,"li28_31",0.175781,0.0761155,0.131836,0.133576519753086,899,0.15,15,"june_2015"
"192077",1434230034,0.175781,935781066,0,0,2015-06-13 21:13:54,"li28_31",0.206122,0.0761155,0.138967,0.138857296855346,900,0.15,15,"june_2015"
"192239",1434230959,0.152231,770390680,0,0,2015-06-13 21:29:19,"li28_31",0.206122,0.0982647,0.138967,0.139583936942675,900,0.15,15,"june_2015"
"192397",1434231869,0.170199,617898613,0,0,2015-06-13 21:44:29,"li28_31",0.186444,0.0761155,0.131836,0.134546805521472,900,0.15,15,"june_2015"
"192565",1434232804,0.152231,449414648,0,0,2015-06-13 22:00:04,"li28_31",0.206122,0.0878906,0.131836,0.133821704516129,900,0.15,15,"june_2015"
"192729",1434233760,0.158447,20497728,0,0,2015-06-13 22:16:00,"li28_31",0.186444,0.0878906,0.138967,0.135963567741935,899,0.15,15,"june_2015"
"192886",1434234675,0.170199,129386626,0,0,2015-06-13 22:31:15,"li28_31",0.181191,0.0878906,0.131836,0.13280886025641,898,0.15,15,"june_2015"
"193043",1434235588,0.158447,954854566,0,0,2015-06-13 22:46:28,"li28_31",0.181191,0.107644,0.138967,0.137405831081081,890,0.15,15,"june_2015"
"193193",1434236508,0.152231,796155870,0,0,2015-06-13 23:01:48,"li28_31",0.170199,0.0878906,0.131836,0.130886644871795,900,0.15,15,"june_2015"
"193349",1434237413,0.175781,633569145,0,0,2015-06-13 23:16:53,"li28_31",0.175781,0.0878906,0.131836,0.132185155414013,900,0.15,15,"june_2015"
"193509",1434238343,0.158447,469108698,0,0,2015-06-13 23:32:23,"li28_31",0.170199,0.0878906,0.131836,0.130470837735849,890,0.15,15,"june_2015"
"193673",1434239273,0.152231,308949217,0,0,2015-06-13 23:47:53,"li28_31",0.170199,0.0761155,0.131836,0.129309632692308,880,0.15,15,"june_2015"
"193831",1434240198,0.152231,137801443,0,0,2015-06-14 00:03:18,"li28_31",0.175781,0.0761155,0.124296,0.128537148466258,899,0.15,15,"june_2015"
"193994",1434241102,0.158447,982470645,0,0,2015-06-14 00:18:22,"li28_31",0.181191,0.0878906,0.131836,0.128875217088608,900,0.15,15,"june_2015"
"194164",1434242077,0.175781,803353649,0,0,2015-06-14 00:34:37,"li28_31",0.175781,0.0878906,0.124296,0.12723976746988,900,0.15,15,"june_2015"
"194332",1434242997,0.164428,649978074,0,0,2015-06-14 00:49:57,"li28_31",0.186444,0.0761155,0.124296,0.125260211538462,900,0.15,15,"june_2015"
"194504",1434243992,0.158447,624795300,0,0,2015-06-14 01:06:32,"li28_31",0.175781,0.0878906,0.124296,0.126803650980392,895,0.15,15,"june_2015"
"194658",1434244903,0.152231,196454228,0,0,2015-06-14 01:21:43,"li28_31",0.175781,0.0878906,0.131836,0.131607847204969,899,0.15,15,"june_2015"
"194826",1434245847,0.152231,174233153,0,0,2015-06-14 01:37:27,"li28_31",0.181191,0.0878906,0.138967,0.136631029239766,900,0.15,15,"june_2015"
"194999",1434246762,0.158447,729770,0,0,2015-06-14 01:52:42,"li28_31",0.191553,0.107644,0.138967,0.14113968452381,899,0.15,15,"june_2015"
"195168",1434247671,0.164428,846206299,0,0,2015-06-14 02:07:51,"li28_31",0.196529,0.0982647,0.14575,0.143166706918239,900,0.15,15,"june_2015"
"195327",1434248576,0.152231,682980497,0,0,2015-06-14 02:22:56,"li28_31",0.201383,0.107644,0.152231,0.151731136904762,900,0.15,15,"june_2015"
"195495",1434249481,0.158447,526500134,0,0,2015-06-14 02:38:01,"li28_31",0.743183,0.0982647,0.14575,0.151197763855422,900,0.15,15,"june_2015"
"195661",1434250386,0.152231,376365077,0,0,2015-06-14 02:53:06,"li28_31",0.191553,0.116268,0.14575,0.147858278787879,895,0.15,15,"june_2015"
"195828",1434251301,0.164428,209301412,0,0,2015-06-14 03:08:21,"li28_31",0.210754,0.0982647,0.14575,0.149162836645963,900,0.15,15,"june_2015"
"195992",1434252221,0.175781,51300725,0,0,2015-06-14 03:23:41,"li28_31",0.191553,0.0982647,0.14575,0.145857526506024,899,0.15,15,"june_2015"
"196160",1434253135,0.164428,877215817,0,0,2015-06-14 03:38:55,"li28_31",0.196529,0.0982647,0.14575,0.146142889940828,900,0.15,15,"june_2015"
"196329",1434254040,0.186444,729712110,0,0,2015-06-14 03:54:00,"li28_31",0.236653,0,0.138967,0.115708349612403,885,0.15,15,"june_2015"
"196508",1434836805,1.40625,81534227,0,0,2015-06-20 21:46:45,"li28_31",1.40625,1.40625,1.40625,1.40625,0,0.15,15,"june_2015"
"196509",1435161062,1.40625,877934800,0,0,2015-06-24 15:51:02,"li28_31",1.40625,1.40625,1.40625,1.40625,0,0.15,15,"june_2015"
"196510",1435707266,1.40625,5735953,0,0,2015-06-30 23:34:26,"li28_31",1.40625,1.40625,1.40625,1.40625,0,0.15,15,"june_2015"
"15291",1433126446,0.152231,966803361,0,0,2015-06-01 02:40:46,"li28_31",0.170199,0.0621481,0.107644,0.110784839565943,3600,0.15,60,"june_2015"
