"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"57159",1462762709,0.175781,833513294,0,0,2016-05-09 02:58:29,"li28_31",0.196529,0.0982647,0.152231,0.151726979190751,900,0.15,15,"may_2016"
"57335",1462763629,0.152231,662214534,0,0,2016-05-09 03:13:49,"li28_31",0.322931,0.0878906,0.170199,0.17860433452381,895,0.15,15,"may_2016"
"57503",1462764535,0.152231,383116640,0,0,2016-05-09 03:28:55,"li28_31",0.215287,0.0878906,0.152231,0.152111185276074,900,0.15,15,"may_2016"
"57666",1462765439,0.175781,348185758,0,0,2016-05-09 03:43:59,"li28_31",0.196529,0.0878906,0.14575,0.145090134319527,900,0.15,15,"may_2016"
"57835",1462766349,0.164428,177919284,0,0,2016-05-09 03:59:09,"li28_31",0.911269,0.0761155,0.152231,0.159536995061728,895,0.15,15,"may_2016"
"57997",1462767254,0.164428,109615709,0,0,2016-05-09 04:14:14,"li28_31",0.284798,0.0878906,0.158447,0.158002117365269,899,0.15,15,"may_2016"
"58164",1462768158,0.186444,854180329,0,0,2016-05-09 04:29:18,"li28_31",0.252447,0.107644,0.175781,0.179207109195402,900,0.15,15,"may_2016"
"58338",1462769063,0.181191,695509878,0,0,2016-05-09 04:44:23,"li28_31",0.236653,0.0621481,0.14575,0.147340926347305,900,0.15,15,"may_2016"
"58506",1462769973,0.191553,526697205,0,0,2016-05-09 04:59:33,"li28_31",0.228347,0.0878906,0.152231,0.151447806707317,900,0.15,15,"may_2016"
"58670",1462770878,0.152231,381120319,0,0,2016-05-09 05:14:38,"li28_31",0.219727,0.0761155,0.14575,0.149666849693252,900,0.15,15,"may_2016"
"58833",1462771783,0.219727,203802122,0,0,2016-05-09 05:29:43,"li28_31",0.281387,0.0982647,0.181191,0.179617672988506,900,0.15,15,"may_2016"
"59007",1462772693,0.196529,49607743,0,0,2016-05-09 05:44:53,"li28_31",0.236653,0.107644,0.152231,0.154800138554217,899,0.15,15,"may_2016"
"59173",1462773597,0.158447,883576846,0,0,2016-05-09 05:59:57,"li28_31",0.210754,0.0878906,0.138967,0.14237515398773,900,0.15,15,"may_2016"
"59338",1462774513,0.181191,631350461,0,0,2016-05-09 06:15:13,"li28_31",0.201383,0.0761155,0.138967,0.142653469461078,899,0.15,15,"may_2016"
"59505",1462775417,0.181191,550863947,0,0,2016-05-09 06:30:17,"li28_31",3.47418,0.0878906,0.14575,0.166671219642857,900,0.15,15,"may_2016"
"59673",1462776322,0.506802,390631382,0,0,2016-05-09 06:45:22,"li28_31",4.28777,0.0761155,0.152231,0.242515033939394,900,0.15,15,"may_2016"
"59838",1462777227,0.175781,223146250,0,0,2016-05-09 07:00:27,"li28_31",0.206122,0.0982647,0.152231,0.151006680952381,900,0.15,15,"may_2016"
"60006",1462778132,0.164428,65981256,0,0,2016-05-09 07:15:32,"li28_31",0.294794,0.0982647,0.152231,0.156807992168675,899,0.15,15,"may_2016"
"60173",1462779041,0.186444,897627188,0,0,2016-05-09 07:30:41,"li28_31",0.228347,0.0982647,0.152231,0.152336137647059,900,0.15,15,"may_2016"
"60344",1462779956,0.175781,732204927,0,0,2016-05-09 07:45:56,"li28_31",0.219727,0.0982647,0.152231,0.157051605780347,900,0.15,15,"may_2016"
"60517",1462780862,0.158447,125286827,0,0,2016-05-09 08:01:02,"li28_31",0.319927,0.0982647,0.158447,0.161566262721893,899,0.15,15,"may_2016"
"60688",1462781776,0.191553,409165740,0,0,2016-05-09 08:16:16,"li28_31",0.33178,0.0878906,0.158447,0.158980003448276,900,0.15,15,"may_2016"
"60865",1462782701,0.158447,227277000,0,0,2016-05-09 08:31:41,"li28_31",0.325907,0.0878906,0.14575,0.149865306748466,900,0.15,15,"may_2016"
"61029",1462783611,0.158447,67668216,0,0,2016-05-09 08:46:51,"li28_31",0.414579,0.0982647,0.152231,0.152290980357143,899,0.15,15,"may_2016"
"61198",1462784525,0.158447,894638157,0,0,2016-05-09 09:02:05,"li28_31",0.383106,0.0761155,0.14575,0.147315736046512,900,0.15,15,"may_2016"
"61379",1462785500,0.158447,721511257,0,0,2016-05-09 09:18:20,"li28_31",0.196529,0.0878906,0.138967,0.138567817045455,900,0.15,15,"may_2016"
"61557",1462786420,0.158447,561195610,0,0,2016-05-09 09:33:40,"li28_31",0.252447,0.0878906,0.152231,0.153846842105263,900,0.15,15,"may_2016"
"61730",1462787350,0.175781,385659326,0,0,2016-05-09 09:49:10,"li28_31",0.252447,0.0878906,0.152231,0.151317789937107,895,0.15,15,"may_2016"
"61890",1462788260,0.152231,222232254,0,0,2016-05-09 10:04:20,"li28_31",0.210754,0.0982647,0.152231,0.152727486309524,895,0.15,15,"may_2016"
"62058",1462789165,0.175781,55011205,0,0,2016-05-09 10:19:25,"li28_31",0.979695,0.0982647,0.152231,0.157819243209877,899,0.15,15,"may_2016"
"62224",1462790089,0.175781,891811894,0,0,2016-05-09 10:34:49,"li28_31",3.66595,0.0878906,0.14575,0.166053962941176,895,0.15,15,"may_2016"
"62395",1462790994,0.158447,720506250,0,0,2016-05-09 10:49:54,"li28_31",5.33406,0.0878906,0.14575,0.231592561403509,900,0.15,15,"may_2016"
"62566",1462791899,0.170199,555395765,0,0,2016-05-09 11:04:59,"li28_31",4.20316,0.107644,0.164428,0.215871247058824,900,0.15,15,"may_2016"
"62737",1462792809,0.170199,391867649,0,0,2016-05-09 11:20:09,"li28_31",0.248592,0.0982647,0.164428,0.168052323493976,900,0.15,15,"may_2016"
"62903",1462793714,0.206122,214892355,0,0,2016-05-09 11:35:14,"li28_31",0.232537,0.107644,0.158447,0.160275755952381,900,0.15,15,"may_2016"
"63071",1462794624,0.152231,40400196,0,0,2016-05-09 11:50:24,"li28_31",0.274438,0.0982647,0.155339,0.156896517283951,899,0.15,15,"may_2016"
"63236",1462795543,0.152231,871964383,0,0,2016-05-09 12:05:43,"li28_31",0.228347,0.0761155,0.164428,0.161910457988166,900,0.15,15,"may_2016"
"63405",1462796448,0.191553,702852400,0,0,2016-05-09 12:20:48,"li28_31",0.252447,0.107644,0.175781,0.175860202312139,900,0.15,15,"may_2016"
"63578",1462797353,0.206122,543355140,0,0,2016-05-09 12:35:53,"li28_31",0.256243,0.0982647,0.170199,0.174824815882353,895,0.15,15,"may_2016"
"63748",1462798254,0.175781,215674775,0,0,2016-05-09 12:50:54,"li28_31",0.228347,0.107644,0.152231,0.15691173964497,899,0.15,15,"may_2016"
"63918",1462799173,0.170199,901590828,0,0,2016-05-09 13:06:13,"li28_31",0.252447,0.0621481,0.152231,0.153144374853801,900,0.15,15,"may_2016"
"64090",1462800083,0.152231,45177869,0,0,2016-05-09 13:21:23,"li28_31",0.215287,0.0982647,0.152231,0.15038261402439,899,0.15,15,"may_2016"
"64254",1462800988,0.152231,544750225,0,0,2016-05-09 13:36:28,"li28_31",0.236653,0.0878906,0.158447,0.15601021402439,899,0.15,15,"may_2016"
"64418",1462801892,0.224078,701135662,0,0,2016-05-09 13:51:32,"li28_31",0.428326,0.0982647,0.158447,0.164766303614458,900,0.15,15,"may_2016"
"64584",1462802797,0.158447,551997639,0,0,2016-05-09 14:06:37,"li28_31",0.219727,0.0878906,0.164428,0.16525879122807,900,0.15,15,"may_2016"
"64755",1462803702,0.158447,381496224,0,0,2016-05-09 14:21:42,"li28_31",0.704497,0.0878906,0.170199,0.174220576300578,900,0.15,15,"may_2016"
"64928",1462804607,0.186444,216603272,0,0,2016-05-09 14:36:47,"li28_31",0.240698,0.107644,0.181191,0.178004447058824,900,0.15,15,"may_2016"
"65098",1462805512,0.158447,66812334,0,0,2016-05-09 14:51:52,"li28_31",0.270897,0.0878906,0.14575,0.149151981132075,899,0.15,15,"may_2016"
"65267",1462806466,0.181191,878891306,0,0,2016-05-09 15:07:46,"li28_31",0.489354,0.0878906,0.152231,0.154615498787879,900,0.15,15,"may_2016"
"65432",1462807372,0.152231,479159009,0,0,2016-05-09 15:22:52,"li28_31",0.206122,0.0878906,0.14575,0.146686318562874,899,0.15,15,"may_2016"
"65600",1462808281,0.181191,545811080,0,0,2016-05-09 15:38:01,"li28_31",0.263672,0.0878906,0.138967,0.139516766272189,900,0.15,15,"may_2016"
"65772",1462809202,0.152231,396825271,0,0,2016-05-09 15:53:22,"li28_31",0.191553,0.0878906,0.131836,0.133218690062112,899,0.15,15,"may_2016"
"65935",1462810116,0.186444,208873604,0,0,2016-05-09 16:08:36,"li28_31",4.38485,0.0878906,0.152231,0.200602013793103,465,0.15,15,"may_2016"
"66022",1462815145,0.186444,310233864,0,0,2016-05-09 17:32:25,"li28_31",5.52559,0.0439453,0.175781,0.260394689570552,900,0.15,15,"may_2016"
"66185",1462816060,0.196529,150115932,0,0,2016-05-09 17:47:40,"li28_31",0.274438,0.0439453,0.0878906,0.0972003183098592,900,0.15,15,"may_2016"
"66340",1462817059,0.281387,984726573,0,0,2016-05-09 18:04:19,"li28_31",0.502977,0.0621481,0.0878906,0.101570292028986,900,0.15,15,"may_2016"
"66484",1462817999,0.210754,809957316,0,0,2016-05-09 18:19:59,"li28_31",0.267309,0.0439453,0.0878906,0.0936619013888889,900,0.15,15,"may_2016"
"66664",1462819124,0.196529,922276892,0,0,2016-05-09 18:38:44,"li28_31",0.228347,0.0439453,0.0878906,0.0884439042857143,895,0.15,15,"may_2016"
"66804",1462820029,0.196529,444526143,0,0,2016-05-09 18:53:49,"li28_31",0.340399,0.0439453,0.0878906,0.111701462,895,0.15,15,"may_2016"
"66954",1462820934,0.191553,294033740,0,0,2016-05-09 19:08:54,"li28_31",0.346026,0.0439453,0.0878906,0.122431309937888,895,0.15,15,"may_2016"
"67118",1462821865,0.196529,107186311,0,0,2016-05-09 19:24:25,"li28_31",0.281387,0.0439453,0.0878906,0.102947305228758,893,0.15,15,"may_2016"
"67271",1462822768,0.284798,971743634,0,0,2016-05-09 19:39:28,"li28_31",0.534618,0.0621481,0.0982647,0.128002516129032,895,0.15,15,"may_2016"
"67427",1462823673,0.362382,803550992,0,0,2016-05-09 19:54:33,"li28_31",0.550633,0.0439453,0.0878906,0.115637753424658,890,0.15,15,"may_2016"
"67579",1462824623,0.267309,629183242,0,0,2016-05-09 20:10:23,"li28_31",0.548877,0.0439453,0.0878906,0.0978459457746479,895,0.15,15,"may_2016"
"67736",1462825623,0.473305,446723107,0,0,2016-05-09 20:27:03,"li28_31",0.489354,0.0439453,0.08200305,0.0977489915384615,900,0.15,15,"may_2016"
"67874",1462826568,0.201383,279010191,0,0,2016-05-09 20:42:48,"li28_31",0.400361,0.0439453,0.0878906,0.113821284210526,900,0.15,15,"may_2016"
"68054",1462827658,0.201383,84009385,0,0,2016-05-09 21:00:58,"li28_31",0.506802,0.0439453,0.0878906,0.0953964922535211,899,0.15,15,"may_2016"
"68214",1462828682,0.277935,891624418,0,0,2016-05-09 21:18:02,"li28_31",0.301274,0.0439453,0.0878906,0.0909335273972603,885,0.15,15,"may_2016"
"68402",1462829897,0.201383,676767582,0,0,2016-05-09 21:38:17,"li28_31",0.288169,0.0439453,0.0878906,0.0984356351351351,900,0.15,15,"may_2016"
"68584",1462831002,0.270897,475196930,0,0,2016-05-09 21:56:42,"li28_31",0.319927,0.0439453,0.0878906,0.104556800653595,900,0.15,15,"may_2016"
"68740",1462831927,0.215287,316011786,0,0,2016-05-09 22:12:07,"li28_31",0.284798,0.0439453,0.0878906,0.0937008385714286,885,0.15,15,"may_2016"
"68884",1462832857,0.191553,146717644,0,0,2016-05-09 22:27:37,"li28_31",0.263672,0.0439453,0.0878906,0.0887804107142857,899,0.15,15,"may_2016"
"69049",1462833921,0.196529,957129075,0,0,2016-05-09 22:45:21,"li28_31",0.196529,0.0439453,0.0878906,0.0859757195652174,895,0.15,15,"may_2016"
"69323",1462835766,0.196529,627793749,0,0,2016-05-09 23:16:06,"li28_31",0.432811,0.0439453,0.0761155,0.0867670006896552,900,0.15,15,"may_2016"
"69488",1462836806,0.248592,444131277,0,0,2016-05-09 23:33:26,"li28_31",0.248592,0.0439453,0.0878906,0.091137893006993,900,0.15,15,"may_2016"
"69774",1462838596,0.181191,129133721,0,0,2016-05-10 00:03:16,"li28_31",0.181191,0.0439453,0.0878906,0.0856477055944056,899,0.15,15,"may_2016"
"70015",1462840205,0.471261,848727093,0,0,2016-05-10 00:30:05,"li28_31",0.471261,0.0439453,0.0878906,0.0918156915492958,900,0.15,15,"may_2016"
"70181",1462841270,0.423793,648539082,0,0,2016-05-10 00:47:50,"li28_31",0.430574,0.0439453,0.0878906,0.0938473244755245,890,0.15,15,"may_2016"
"70332",1462842230,0.456693,475869757,0,0,2016-05-10 01:03:50,"li28_31",0.532809,0.0621481,0.0878906,0.09608861,900,0.15,15,"may_2016"
"70903",1462845799,0.158447,832929160,0,0,2016-05-10 02:03:19,"li28_31",0.158447,0.0621481,0.0982647,0.0958116082758621,895,0.15,15,"may_2016"
"71306",1462848294,0.164428,393633690,0,0,2016-05-10 02:44:54,"li28_31",0.164428,0.0621481,0.0982647,0.0983000536912752,900,0.15,15,"may_2016"
"71473",1462849294,0.152231,221203157,0,0,2016-05-10 03:01:34,"li28_31",0.152231,0.0621481,0.10295435,0.102541569480519,900,0.15,15,"may_2016"
"72076",1462852933,0.158447,559595157,0,0,2016-05-10 04:02:13,"li28_31",0.164428,0.0439453,0.0982647,0.101625531034483,900,0.15,15,"may_2016"
"72245",1462854023,0.152231,361752495,0,0,2016-05-10 04:20:23,"li28_31",0.175781,0.0621481,0.0982647,0.101046972972973,895,0.15,15,"may_2016"
"72443",1462855243,0.158447,136518494,0,0,2016-05-10 04:40:43,"li28_31",0.158447,0.0621481,0.107644,0.107193442857143,899,0.15,15,"may_2016"
"72705",1462856697,0.152231,881888348,0,0,2016-05-10 05:04:57,"li28_31",0.181191,0.0621481,0.107644,0.108283801282051,900,0.15,15,"may_2016"
"72941",1462858097,0.152231,629926422,0,0,2016-05-10 05:28:17,"li28_31",0.152231,0.0621481,0.107644,0.106463246583851,900,0.15,15,"may_2016"
"73115",1462859072,0.164428,449508269,0,0,2016-05-10 05:44:32,"li28_31",0.164428,0.0621481,0.0982647,0.102463065100671,900,0.15,15,"may_2016"
"73439",1462861027,0.152231,98291249,0,0,2016-05-10 06:17:07,"li28_31",0.181191,0.0621481,0.107644,0.109889851298701,899,0.15,15,"may_2016"
"73629",1462862176,0.152231,896851105,0,0,2016-05-10 06:36:16,"li28_31",0.152231,0.0439453,0.0982647,0.100113840816327,900,0.15,15,"may_2016"
"74082",1462864886,0.240698,404813514,0,0,2016-05-10 07:21:26,"li28_31",0.240698,0.0621481,0.0982647,0.0989649717105263,900,0.15,15,"may_2016"
"74262",1462865966,0.294794,203138956,0,0,2016-05-10 07:39:26,"li28_31",0.294794,0.0621481,0.0982647,0.101003896178344,900,0.15,15,"may_2016"
"74566",1462867765,0.388114,895448084,0,0,2016-05-10 08:09:25,"li28_31",0.388114,0.0621481,0.0982647,0.104012423684211,900,0.15,15,"may_2016"
"74881",1462869650,0.170199,857857263,0,0,2016-05-10 08:40:50,"li28_31",0.170199,0.0621481,0.0982647,0.0971481979865772,900,0.15,15,"may_2016"
"75274",1462872045,0.164428,101098427,0,0,2016-05-10 09:20:45,"li28_31",0.164428,0.0621481,0.0982647,0.101461806711409,894,0.15,15,"may_2016"
"75472",1462873230,0.152231,502811684,0,0,2016-05-10 09:40:30,"li28_31",0.158447,0.0439453,0.107644,0.108261530128205,899,0.15,15,"may_2016"
"75637",1462874179,0.152231,710251972,0,0,2016-05-10 09:56:19,"li28_31",0.158447,0.0621481,0.0982647,0.102741013815789,900,0.15,15,"may_2016"
"75826",1462875314,0.284798,511262423,0,0,2016-05-10 10:15:14,"li28_31",0.284798,0.0621481,0.0982647,0.103146486092715,900,0.15,15,"may_2016"
"76022",1462876499,0.170199,299214604,0,0,2016-05-10 10:34:59,"li28_31",0.170199,0.0621481,0.107644,0.109760645512821,900,0.15,15,"may_2016"
"76230",1462877714,0.158447,554264686,0,0,2016-05-10 10:55:14,"li28_31",0.158447,0.0439453,0.0982647,0.0980127197183099,894,0.15,15,"may_2016"
"76431",1462878978,0.152231,847582790,0,0,2016-05-10 11:16:18,"li28_31",0.152231,0.0621481,0.0982647,0.102272468627451,895,0.15,15,"may_2016"
"76588",1462879918,0.152231,679383839,0,0,2016-05-10 11:31:58,"li28_31",0.152231,0.0621481,0.0982647,0.104445244966443,900,0.15,15,"may_2016"
"76811",1462881248,0.152231,441425622,0,0,2016-05-10 11:54:08,"li28_31",0.181191,0.0621481,0.124296,0.123112070625,900,0.15,15,"may_2016"
"76971",1462882153,0.175781,284964823,0,0,2016-05-10 12:09:13,"li28_31",0.206122,0.0878906,0.131836,0.135801677639752,900,0.15,15,"may_2016"
"77136",1462883083,0.170199,799009540,0,0,2016-05-10 12:24:43,"li28_31",0.228347,0.0761155,0.138967,0.135997294578313,899,0.15,15,"may_2016"
"77303",1462883992,0.158447,951868100,0,0,2016-05-10 12:39:52,"li28_31",0.215287,0.0761155,0.138967,0.141837211515152,900,0.15,15,"may_2016"
"77476",1462884937,0.158447,775560430,0,0,2016-05-10 12:55:37,"li28_31",0.495239,0.0761155,0.138967,0.142787911176471,900,0.15,15,"may_2016"
"77649",1462885867,0.259984,617277205,0,0,2016-05-10 13:11:07,"li28_31",0.259984,0.0761155,0.116268,0.121089271428571,900,0.15,15,"may_2016"
"77810",1462886772,0.152231,662067558,0,0,2016-05-10 13:26:12,"li28_31",0.351562,0.0761155,0.116268,0.117339449032258,900,0.15,15,"may_2016"
"77980",1462887757,0.152231,275824938,0,0,2016-05-10 13:42:37,"li28_31",0.493285,0.0621481,0.116268,0.11637071656051,900,0.15,15,"may_2016"
"78176",1462888872,0.158447,67865654,0,0,2016-05-10 14:01:12,"li28_31",0.158447,0.0621481,0.0982647,0.094588761038961,899,0.15,15,"may_2016"
"78374",1462890086,0.31074,875710701,0,0,2016-05-10 14:21:26,"li28_31",0.31074,0.0621481,0.0982647,0.0986737629139073,900,0.15,15,"may_2016"
"78706",1462892146,0.152231,494667574,0,0,2016-05-10 14:55:46,"li28_31",0.152231,0.0761155,0.0982647,0.0991699631578947,100,0.15,15,"may_2016"
"78725",1462893866,0.977721,182679533,0,0,2016-05-10 15:24:26,"li28_31",0.977721,0.0439453,0.0878906,0.128552780152672,900,0.15,15,"may_2016"
"78936",1462895285,0.516241,928672709,0,0,2016-05-10 15:48:05,"li28_31",4.01421,0,0.0982647,0.124353667808219,895,0.15,15,"may_2016"
"79388",1462898040,0.152231,531243578,0,0,2016-05-10 16:34:00,"li28_31",0.158447,0.0621481,0.0878906,0.091006275,900,0.15,15,"may_2016"
"79548",1462901395,2.47892,450364030,0,0,2016-05-10 17:29:55,"li28_31",2.47892,0.0621481,0.124296,0.229498030519481,900,0.15,15,"may_2016"
"79754",1462902605,0.274438,354224523,0,0,2016-05-10 17:50:05,"li28_31",0.274438,0.0439453,0.09307765,0.0993062695945946,899,0.15,15,"may_2016"
"79903",1462903514,0.267309,431831279,0,0,2016-05-10 18:05:14,"li28_31",0.267309,0.0439453,0.0878906,0.0916824951388889,900,0.15,15,"may_2016"
"80053",1462904459,0.236653,255902931,0,0,2016-05-10 18:20:59,"li28_31",0.236653,0.0439453,0.0878906,0.0897969142857143,900,0.15,15,"may_2016"
"80301",1462906023,0.191553,974477995,0,0,2016-05-10 18:47:03,"li28_31",0.206122,0.0621481,0.0878906,0.090324688028169,900,0.15,15,"may_2016"
"80459",1462907028,0.201383,924958210,0,0,2016-05-10 19:03:48,"li28_31",0.454574,0.0439453,0.0878906,0.0939417437037037,900,0.15,15,"may_2016"
"80679",1462908423,0.316894,555827107,0,0,2016-05-10 19:27:03,"li28_31",0.454574,0.0621481,0.0878906,0.100447358041958,900,0.15,15,"may_2016"
"80912",1462909913,0.348805,288885798,0,0,2016-05-10 19:51:53,"li28_31",0.532809,0.0621481,0.0878906,0.110812906535948,900,0.15,15,"may_2016"
"81156",1462911418,0.210754,20054563,0,0,2016-05-10 20:16:58,"li28_31",0.501054,0.0621481,0.0878906,0.100448999333333,899,0.15,15,"may_2016"
"81315",1462912372,0.186444,858161668,0,0,2016-05-10 20:32:52,"li28_31",0.2915,0.0621481,0.0878906,0.0939338241830065,900,0.15,15,"may_2016"
"81484",1462913377,0.201383,669351775,0,0,2016-05-10 20:49:37,"li28_31",0.201383,0.0621481,0.0878906,0.0922800169014085,890,0.15,15,"may_2016"
"81696",1462914727,0.191553,431674798,0,0,2016-05-10 21:12:07,"li28_31",0.33755,0.0621481,0.0878906,0.0946633727272727,895,0.15,15,"may_2016"
"81840",1462915642,0.201383,276746075,0,0,2016-05-10 21:27:22,"li28_31",0.236653,0.0621481,0.0982647,0.0992305318181818,890,0.15,15,"may_2016"
"82158",1462917531,0.263672,929724428,0,0,2016-05-10 21:58:51,"li28_31",0.383106,0.0439453,0.0878906,0.0986753743589744,900,0.15,15,"may_2016"
"82317",1462918456,0.252447,777255663,0,0,2016-05-10 22:14:16,"li28_31",0.252447,0.0439453,0.0878906,0.0960402106382979,890,0.15,15,"may_2016"
"82467",1462919416,0.294794,609425576,0,0,2016-05-10 22:30:16,"li28_31",0.294794,0.0439453,0.0878906,0.100150488111888,900,0.15,15,"may_2016"
"82657",1462920611,0.201383,387709018,0,0,2016-05-10 22:50:11,"li28_31",0.277935,0.0621481,0.0878906,0.0985398624161074,900,0.15,15,"may_2016"
"82808",1462921541,0.244677,227373028,0,0,2016-05-10 23:05:41,"li28_31",0.351562,0.0439453,0.0982647,0.101718595833333,900,0.15,15,"may_2016"
"82962",1462922516,0.186444,65049862,0,0,2016-05-10 23:21:56,"li28_31",0.519968,0.0439453,0.0878906,0.0932546131578947,899,0.15,15,"may_2016"
"83137",1462923546,0.340399,446249027,0,0,2016-05-10 23:39:06,"li28_31",0.340399,0.0621481,0.0878906,0.0959134808219178,899,0.15,15,"may_2016"
"83320",1462924670,0.181191,679494568,0,0,2016-05-10 23:57:50,"li28_31",0.562775,0.0439453,0.09307765,0.10342641,900,0.15,15,"may_2016"
"83477",1462925625,0.545347,497189460,0,0,2016-05-11 00:13:45,"li28_31",0.545347,0.0439453,0.0878906,0.0978315611464968,900,0.15,15,"may_2016"
"83641",1462926570,0.158447,335428874,0,0,2016-05-11 00:29:30,"li28_31",0.421509,0.0621481,0.0982647,0.125232530573248,900,0.15,15,"may_2016"
"83801",1462927490,0.259984,173575010,0,0,2016-05-11 00:44:50,"li28_31",0.304462,0.0621481,0.0982647,0.108402446753247,895,0.15,15,"may_2016"
"83971",1462928504,0.210754,988930443,0,0,2016-05-11 01:01:44,"li28_31",0.313832,0.0439453,0.0878906,0.100241681081081,895,0.15,15,"may_2016"
"84121",1462929414,0.210754,829874640,0,0,2016-05-11 01:16:54,"li28_31",0.284798,0.0439453,0.0982647,0.107796991390728,900,0.15,15,"may_2016"
"84329",1462930679,0.277935,609962647,0,0,2016-05-11 01:37:59,"li28_31",0.307617,0.0439453,0.0982647,0.116737272483221,900,0.15,15,"may_2016"
"84481",1462931599,0.259984,447236661,0,0,2016-05-11 01:53:19,"li28_31",0.33178,0.0621481,0.107644,0.125977889873418,895,0.15,15,"may_2016"
"84641",1462932509,0.215287,407929584,0,0,2016-05-11 02:08:29,"li28_31",0.301274,0.0621481,0.107644,0.114465774342105,900,0.15,15,"may_2016"
"84800",1462933449,0.152231,119994654,0,0,2016-05-11 02:24:09,"li28_31",0.240698,0.0761155,0.107644,0.111912646853147,899,0.15,15,"may_2016"
"85017",1462934808,0.152231,880409832,0,0,2016-05-11 02:46:48,"li28_31",0.152231,0.0621481,0.0982647,0.102700439041096,900,0.15,15,"may_2016"
"85167",1462935733,0.215287,907040365,0,0,2016-05-11 03:02:13,"li28_31",0.288169,0.0621481,0.107644,0.10965621,900,0.15,15,"may_2016"
"85559",1462937994,0.325907,229670812,0,0,2016-05-11 03:39:54,"li28_31",0.325907,0.0621481,0.107644,0.107934827516779,899,0.15,15,"may_2016"
"85727",1462938998,0.206122,129415060,0,0,2016-05-11 03:56:38,"li28_31",0.288169,0.0621481,0.107644,0.120362072222222,899,0.15,15,"may_2016"
"85893",1462939922,0.152231,955989468,0,0,2016-05-11 04:12:02,"li28_31",0.240698,0.0621481,0.107644,0.110593190384615,900,0.15,15,"may_2016"
"86050",1462940833,0.158447,673178082,0,0,2016-05-11 04:27:13,"li28_31",0.274438,0.0621481,0.107644,0.118703796666667,899,0.15,15,"may_2016"
"86221",1462941852,0.196529,610565953,0,0,2016-05-11 04:44:12,"li28_31",0.348805,0.0621481,0.116268,0.122370453205128,900,0.15,15,"may_2016"
"86385",1462942812,0.224078,433489050,0,0,2016-05-11 05:00:12,"li28_31",0.236653,0.0439453,0.0982647,0.107736238666667,900,0.15,15,"may_2016"
"86586",1462943997,0.236653,230645529,0,0,2016-05-11 05:19:57,"li28_31",0.236653,0.0439453,0.107644,0.105864610191083,895,0.15,15,"may_2016"
"86760",1462945012,0.206122,51911901,0,0,2016-05-11 05:36:52,"li28_31",0.281387,0.0621481,0.0982647,0.108521913636364,899,0.15,15,"may_2016"
"86918",1462945951,0.313832,879910029,0,0,2016-05-11 05:52:31,"li28_31",0.313832,0.0621481,0.107644,0.111057736184211,895,0.15,15,"may_2016"
"87072",1462946871,0.186444,704574043,0,0,2016-05-11 06:07:51,"li28_31",0.228347,0.0621481,0.0982647,0.106315241875,900,0.15,15,"may_2016"
"87235",1462947791,0.201383,544909962,0,0,2016-05-11 06:23:11,"li28_31",0.236653,0.0621481,0.107644,0.11083802745098,900,0.15,15,"may_2016"
"87418",1462948911,0.244677,384044197,0,0,2016-05-11 06:41:51,"li28_31",0.244677,0.0621481,0.107644,0.107445797530864,900,0.15,15,"may_2016"
"87625",1462950076,0.152231,126342057,0,0,2016-05-11 07:01:16,"li28_31",0.201383,0.0761155,0.107644,0.111697570807453,899,0.15,15,"may_2016"
"87830",1462951260,0.152231,914394739,0,0,2016-05-11 07:21:00,"li28_31",0.201383,0.0621481,0.107644,0.105687052830189,895,0.15,15,"may_2016"
"87992",1462952175,0.158447,816221307,0,0,2016-05-11 07:36:15,"li28_31",0.170199,0.0621481,0.107644,0.105911626315789,900,0.15,15,"may_2016"
"88154",1462953130,0.158447,582335817,0,0,2016-05-11 07:52:10,"li28_31",0.196529,0.0621481,0.0982647,0.10455220974026,900,0.15,15,"may_2016"
"88330",1462954155,0.170199,401747379,0,0,2016-05-11 08:09:15,"li28_31",0.232537,0.0439453,0.107644,0.111478019205298,900,0.15,15,"may_2016"
"88499",1462955165,0.152231,277136592,0,0,2016-05-11 08:26:05,"li28_31",0.256243,0.0621481,0.107644,0.114702662420382,900,0.15,15,"may_2016"
"88674",1462956185,0.158447,270135505,0,0,2016-05-11 08:43:05,"li28_31",0.164428,0.0621481,0.107644,0.107160761585366,899,0.15,15,"may_2016"
"88858",1462957209,0.158447,847406633,0,0,2016-05-11 09:00:09,"li28_31",0.240698,0.0621481,0.107644,0.112327714285714,900,0.15,15,"may_2016"
"89068",1462958404,0.164428,632419932,0,0,2016-05-11 09:20:04,"li28_31",0.294794,0.0761155,0.131836,0.139546947530864,900,0.15,15,"may_2016"
"89230",1462959309,0.175781,466116659,0,0,2016-05-11 09:35:09,"li28_31",0.186444,0.0761155,0.138967,0.136751722699387,900,0.15,15,"may_2016"
"89397",1462960234,0.232537,299635913,0,0,2016-05-11 09:50:34,"li28_31",0.259984,0.0621481,0.107644,0.113569118300654,900,0.15,15,"may_2016"
"89625",1462961584,0.152231,53488445,0,0,2016-05-11 10:13:04,"li28_31",0.210754,0.0621481,0.107644,0.11368084375,900,0.15,15,"may_2016"
