"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"171945",1457845661,0.158447,454822355,0,0,2016-03-13 05:07:41,"li28_31",0.224078,0.0982647,0.158447,0.155008144444444,900,0.15,15,"mar_2016"
"172120",1457846596,0.152231,293303717,0,0,2016-03-13 05:23:16,"li28_31",0.210754,0.0982647,0.158447,0.156226333532934,900,0.15,15,"mar_2016"
"172287",1457847501,0.170199,135387858,0,0,2016-03-13 05:38:21,"li28_31",0.210754,0.107644,0.158447,0.159939588235294,899,0.15,15,"mar_2016"
"172458",1457848420,0.158447,956529859,0,0,2016-03-13 05:53:40,"li28_31",0.228347,0.0878906,0.158447,0.155822058181818,900,0.15,15,"mar_2016"
"172624",1457849335,0.152231,793833637,0,0,2016-03-13 06:08:55,"li28_31",0.206122,0.0982647,0.152231,0.152754133529412,900,0.15,15,"mar_2016"
"172794",1457850240,0.152231,710791463,0,0,2016-03-13 06:24:00,"li28_31",0.215287,0.0982647,0.14575,0.150991092899408,900,0.15,15,"mar_2016"
"172963",1457851145,0.158447,457841231,0,0,2016-03-13 06:39:05,"li28_31",0.236653,0.0982647,0.152231,0.153106775294118,900,0.15,15,"mar_2016"
"173133",1457852050,0.170199,291616682,0,0,2016-03-13 06:54:10,"li28_31",0.196529,0.0982647,0.14575,0.145679337654321,900,0.15,15,"mar_2016"
"173296",1457852960,0.164428,128954003,0,0,2016-03-13 07:09:20,"li28_31",0.304462,0.0982647,0.152231,0.155452280588235,899,0.15,15,"mar_2016"
"173467",1457853870,0.158447,99525481,0,0,2016-03-13 07:24:30,"li28_31",0.224078,0.107644,0.158447,0.16144077245509,899,0.15,15,"mar_2016"
"173635",1457854779,0.152231,795802660,0,0,2016-03-13 07:39:39,"li28_31",0.259984,0.0982647,0.158447,0.161532296732026,900,0.15,15,"mar_2016"
"173788",1457855684,0.206122,633691399,0,0,2016-03-13 07:54:44,"li28_31",0.224078,0.107644,0.158447,0.156347609467456,900,0.15,15,"mar_2016"
"173957",1457856589,0.215287,464452843,0,0,2016-03-13 08:09:49,"li28_31",0.219727,0.107644,0.158447,0.158780083333333,900,0.15,15,"mar_2016"
"174125",1457857494,0.158447,427642697,0,0,2016-03-13 08:24:54,"li28_31",0.206122,0.0982647,0.158447,0.158682016666667,900,0.15,15,"mar_2016"
"174289",1457858409,0.181191,129594892,0,0,2016-03-13 08:40:09,"li28_31",0.232537,0.0878906,0.152231,0.152865150581395,899,0.15,15,"mar_2016"
"174462",1457859318,0.175781,973599590,0,0,2016-03-13 08:55:18,"li28_31",0.206122,0.0982647,0.152231,0.155078155345912,895,0.15,15,"mar_2016"
"174621",1457860219,0.158447,603112310,0,0,2016-03-13 09:10:19,"li28_31",0.228347,0.107644,0.152231,0.15417093902439,899,0.15,15,"mar_2016"
"174785",1457861128,0.158447,642265103,0,0,2016-03-13 09:25:28,"li28_31",0.219727,0.0761155,0.152231,0.152642236144578,900,0.15,15,"mar_2016"
"174951",1457862038,0.152231,483842318,0,0,2016-03-13 09:40:38,"li28_31",0.215287,0.0982647,0.152231,0.149326201190476,900,0.15,15,"mar_2016"
"175123",1457862963,0.181191,636480917,0,0,2016-03-13 09:56:03,"li28_31",0.240698,0.0878906,0.158447,0.157804838823529,900,0.15,15,"mar_2016"
"175293",1457863868,0.181191,159989698,0,0,2016-03-13 10:11:08,"li28_31",0.215287,0.0982647,0.152231,0.151814282248521,899,0.15,15,"mar_2016"
"175462",1457864772,0.158447,992710161,0,0,2016-03-13 10:26:12,"li28_31",0.240698,0.107644,0.158447,0.15746734939759,895,0.15,15,"mar_2016"
"175628",1457865673,0.164428,341150697,0,0,2016-03-13 10:41:13,"li28_31",0.263672,0.0761155,0.152231,0.156736168639053,900,0.15,15,"mar_2016"
"175797",1457866577,0.191553,779627772,0,0,2016-03-13 10:56:17,"li28_31",0.236653,0.0878906,0.152231,0.152161652631579,900,0.15,15,"mar_2016"
"175972",1457867507,0.158447,518759793,0,0,2016-03-13 11:11:47,"li28_31",0.206122,0.0982647,0.152231,0.152696892814371,900,0.15,15,"mar_2016"
"176139",1457868412,0.152231,355463487,0,0,2016-03-13 11:26:52,"li28_31",0.201383,0.107644,0.152231,0.15190273964497,900,0.15,15,"mar_2016"
"176310",1457869327,0.164428,948895406,0,0,2016-03-13 11:42:07,"li28_31",0.210754,0.0982647,0.152231,0.151047564497041,900,0.15,15,"mar_2016"
"176479",1457870232,0.196529,31080715,0,0,2016-03-13 11:57:12,"li28_31",0.219727,0.0878906,0.152231,0.151253854117647,899,0.15,15,"mar_2016"
"176649",1457871136,0.175781,859067655,0,0,2016-03-13 12:12:16,"li28_31",0.201383,0.0982647,0.152231,0.150287841975309,900,0.15,15,"mar_2016"
"176814",1457872061,0.186444,694088829,0,0,2016-03-13 12:27:41,"li28_31",0.224078,0.0982647,0.158447,0.156633571257485,895,0.15,15,"mar_2016"
"176981",1457872966,0.175781,537410610,0,0,2016-03-13 12:42:46,"li28_31",0.228347,0.107644,0.158447,0.160501746987952,900,0.15,15,"mar_2016"
"177147",1457873871,0.175781,367171385,0,0,2016-03-13 12:57:51,"li28_31",0.228347,0.0982647,0.164428,0.161638872941176,900,0.15,15,"mar_2016"
"177318",1457874781,0.219727,205052058,0,0,2016-03-13 13:13:01,"li28_31",0.228347,0.107644,0.158447,0.16035094011976,900,0.15,15,"mar_2016"
"177486",1457875691,0.158447,349174384,0,0,2016-03-13 13:28:11,"li28_31",0.219727,0,0.152231,0.140417995454545,889,0.15,15,"mar_2016"
"177874",1457879520,0.252447,358706442,0,0,2016-03-13 14:32:00,"li28_31",0.487377,0.116268,0.181191,0.199818058139535,900,0.15,15,"mar_2016"
"178046",1457880425,0.170199,188486558,0,0,2016-03-13 14:47:05,"li28_31",0.375469,0.107644,0.158447,0.163885034682081,900,0.15,15,"mar_2016"
"178219",1457881335,0.191553,21680893,0,0,2016-03-13 15:02:15,"li28_31",0.224078,0.0878906,0.158447,0.159771364497041,899,0.15,15,"mar_2016"
"178388",1457882244,0.170199,855884108,0,0,2016-03-13 15:17:24,"li28_31",0.210754,0.0982647,0.158447,0.156020715853659,900,0.15,15,"mar_2016"
"178552",1457883154,0.158447,684305472,0,0,2016-03-13 15:32:34,"li28_31",0.201383,0.0878906,0.152231,0.151774727058824,900,0.15,15,"mar_2016"
"178722",1457884064,0.158447,524381833,0,0,2016-03-13 15:47:44,"li28_31",0.201383,0.0878906,0.152231,0.151932052439024,900,0.15,15,"mar_2016"
"178886",1457884970,0.170199,307377034,0,0,2016-03-13 16:02:50,"li28_31",0.219727,0.0982647,0.158447,0.156020150295858,899,0.15,15,"mar_2016"
"179057",1457885884,0.152231,188409719,0,0,2016-03-13 16:18:04,"li28_31",0.532809,0.0982647,0.152231,0.15466548452381,900,0.15,15,"mar_2016"
"179225",1457886789,0.170199,32095071,0,0,2016-03-13 16:33:09,"li28_31",0.206122,0.0878906,0.152231,0.15232866626506,899,0.15,15,"mar_2016"
"179391",1457887693,0.164428,858718303,0,0,2016-03-13 16:48:13,"li28_31",0.210754,0.0982647,0.152231,0.151965137790698,900,0.15,15,"mar_2016"
"179563",1457888598,0.170199,700956763,0,0,2016-03-13 17:03:18,"li28_31",0.201383,0.0982647,0.14575,0.147511326347305,895,0.15,15,"mar_2016"
"179732",1457889508,0.158447,527914432,0,0,2016-03-13 17:18:28,"li28_31",0.201383,0.0878906,0.14575,0.14601646,900,0.15,15,"mar_2016"
"179897",1457890413,0.175781,364450986,0,0,2016-03-13 17:33:33,"li28_31",0.224078,0.0878906,0.14575,0.144200821818182,900,0.15,15,"mar_2016"
"180063",1457891323,0.158447,194851293,0,0,2016-03-13 17:48:43,"li28_31",0.219727,0.0878906,0.152231,0.149718912804878,900,0.15,15,"mar_2016"
"180227",1457892228,0.158447,33000861,0,0,2016-03-13 18:03:48,"li28_31",0.219727,0.107644,0.152231,0.154303439759036,899,0.15,15,"mar_2016"
"180393",1457893132,0.158447,871355762,0,0,2016-03-13 18:18:52,"li28_31",0.215287,0.107644,0.152231,0.157127266666667,900,0.15,15,"mar_2016"
"180558",1457894037,0.164428,704373734,0,0,2016-03-13 18:33:57,"li28_31",0.210754,0.0878906,0.152231,0.154742337195122,900,0.15,15,"mar_2016"
"180722",1457894942,0.175781,544270273,0,0,2016-03-13 18:49:02,"li28_31",0.224078,0.0982647,0.158447,0.160653010240964,900,0.15,15,"mar_2016"
"180888",1457895847,0.170199,376142240,0,0,2016-03-13 19:04:07,"li28_31",0.219727,0.107644,0.164428,0.163560327586207,900,0.15,15,"mar_2016"
"181062",1457896752,0.170199,213550673,0,0,2016-03-13 19:19:12,"li28_31",0.210754,0.0878906,0.158447,0.154240872121212,900,0.15,15,"mar_2016"
"181227",1457897657,0.152231,233804715,0,0,2016-03-13 19:34:17,"li28_31",0.215287,0.0878906,0.152231,0.154818705263158,899,0.15,15,"mar_2016"
"181398",1457898561,0.152231,883486713,0,0,2016-03-13 19:49:21,"li28_31",0.196529,0.0878906,0.152231,0.152263224137931,900,0.15,15,"mar_2016"
"181573",1457899471,0.158447,724382807,0,0,2016-03-13 20:04:31,"li28_31",0.224078,0.0982647,0.152231,0.151382855151515,900,0.15,15,"mar_2016"
"181740",1457900386,0.158447,547673666,0,0,2016-03-13 20:19:46,"li28_31",0.2915,0.0982647,0.152231,0.153247469822485,900,0.15,15,"mar_2016"
"181910",1457901296,0.158447,388527559,0,0,2016-03-13 20:34:56,"li28_31",0.232537,0.0982647,0.152231,0.151164664942529,900,0.15,15,"mar_2016"
"182085",1457902206,0.158447,222398750,0,0,2016-03-13 20:50:06,"li28_31",0.236653,0.107644,0.158447,0.158145373493976,900,0.15,15,"mar_2016"
"182252",1457903116,0.164428,56827711,0,0,2016-03-13 21:05:16,"li28_31",0.224078,0.107644,0.152231,0.155482303571429,899,0.15,15,"mar_2016"
"182420",1457904020,0.186444,889273560,0,0,2016-03-13 21:20:20,"li28_31",0.224078,0.0982647,0.158447,0.157473471597633,900,0.15,15,"mar_2016"
"182589",1457904930,0.175781,727437967,0,0,2016-03-13 21:35:30,"li28_31",0.215287,0.116268,0.158447,0.156118518072289,900,0.15,15,"mar_2016"
"182755",1457905835,0.164428,559428326,0,0,2016-03-13 21:50:35,"li28_31",0.215287,0.107644,0.158447,0.155294728323699,900,0.15,15,"mar_2016"
"182928",1457906740,0.164428,401250832,0,0,2016-03-13 22:05:40,"li28_31",0.219727,0.0878906,0.158447,0.156552236686391,900,0.15,15,"mar_2016"
"183097",1457907645,0.164428,238610319,0,0,2016-03-13 22:20:45,"li28_31",0.224078,0.0982647,0.152231,0.154981855357143,900,0.15,15,"mar_2016"
"183266",1457908555,0.164428,65414460,0,0,2016-03-13 22:35:55,"li28_31",0.210754,0.116268,0.158447,0.15675312195122,899,0.15,15,"mar_2016"
"183430",1457909460,0.206122,146020711,0,0,2016-03-13 22:51:00,"li28_31",0.210754,0.0982647,0.14575,0.149365490361446,899,0.15,15,"mar_2016"
"183596",1457910364,0.170199,831308402,0,0,2016-03-13 23:06:04,"li28_31",0.206122,0.0982647,0.14575,0.143851584848485,900,0.15,15,"mar_2016"
"183764",1457911284,0.196529,644216180,0,0,2016-03-13 23:21:24,"li28_31",0.215287,0.107644,0.152231,0.153713465408805,900,0.15,15,"mar_2016"
"183923",1457912189,0.152231,449212081,0,0,2016-03-13 23:36:29,"li28_31",0.191553,0.0878906,0.14575,0.143751787116564,900,0.15,15,"mar_2016"
"184086",1457913094,0.158447,625986290,0,0,2016-03-13 23:51:34,"li28_31",0.224078,0.0982647,0.14575,0.14891161497006,900,0.15,15,"mar_2016"
"184253",1457913999,0.164428,111591291,0,0,2016-03-14 00:06:39,"li28_31",0.281387,0.0982647,0.152231,0.153882439520958,899,0.15,15,"mar_2016"
"184420",1457914903,0.181191,942631563,0,0,2016-03-14 00:21:43,"li28_31",0.215287,0.0982647,0.14575,0.148909237423313,900,0.15,15,"mar_2016"
"184583",1457915808,0.175781,787543641,0,0,2016-03-14 00:36:48,"li28_31",0.236653,0.0982647,0.152231,0.153448234131737,895,0.15,15,"mar_2016"
"184750",1457916709,0.175781,329000922,0,0,2016-03-14 00:51:49,"li28_31",0.380578,0.0982647,0.152231,0.154855002409639,899,0.15,15,"mar_2016"
"184916",1457917613,0.164428,460257052,0,0,2016-03-14 01:06:53,"li28_31",0.307617,0.0982647,0.152231,0.153102529341317,900,0.15,15,"mar_2016"
"185084",1457918528,0.158447,303820016,0,0,2016-03-14 01:22:08,"li28_31",0.244677,0.0878906,0.152231,0.154740793641618,900,0.15,15,"mar_2016"
"185259",1457919448,0.152231,126736139,0,0,2016-03-14 01:37:28,"li28_31",0.228347,0.0982647,0.152231,0.15459479375,899,0.15,15,"mar_2016"
"185435",1457920352,0.152231,973001628,0,0,2016-03-14 01:52:32,"li28_31",0.232537,0.107644,0.158447,0.160405422360248,900,0.15,15,"mar_2016"
"185597",1457921262,0.152231,807509778,0,0,2016-03-14 02:07:42,"li28_31",0.294794,0.107644,0.152231,0.156583,890,0.15,15,"mar_2016"
"185763",1457922163,0.191553,43468728,0,0,2016-03-14 02:22:43,"li28_31",0.232537,0.116268,0.158447,0.158363603658537,899,0.15,15,"mar_2016"
"185930",1457923088,0.170199,336413031,0,0,2016-03-14 02:38:08,"li28_31",0.236653,0.107644,0.164428,0.164846947674419,899,0.15,15,"mar_2016"
"186102",1457923992,0.170199,308340931,0,0,2016-03-14 02:53:12,"li28_31",0.236653,0.0878906,0.158447,0.158111839634146,900,0.15,15,"mar_2016"
"186266",1457924897,0.186444,151543521,0,0,2016-03-14 03:08:17,"li28_31",0.215287,0.107644,0.152231,0.154697717647059,900,0.15,15,"mar_2016"
"186440",1457925831,0.158447,985709663,0,0,2016-03-14 03:23:51,"li28_31",0.201383,0.0878906,0.14575,0.143752386826347,895,0.15,15,"mar_2016"
"186607",1457926737,0.181191,615411051,0,0,2016-03-14 03:38:57,"li28_31",0.215287,0.107644,0.152231,0.154143208092486,899,0.15,15,"mar_2016"
"186780",1457927646,0.186444,652353474,0,0,2016-03-14 03:54:06,"li28_31",0.224078,0.107644,0.1614375,0.163867611764706,900,0.15,15,"mar_2016"
"186950",1457928551,0.175781,485833165,0,0,2016-03-14 04:09:11,"li28_31",0.232537,0.107644,0.164428,0.163606230769231,900,0.15,15,"mar_2016"
"187119",1457929456,0.164428,321051450,0,0,2016-03-14 04:24:16,"li28_31",0.244677,0.107644,0.164428,0.163947910179641,900,0.15,15,"mar_2016"
"187286",1457930361,0.215287,149788406,0,0,2016-03-14 04:39:21,"li28_31",0.236653,0.0982647,0.158447,0.158153442331288,899,0.15,15,"mar_2016"
"187449",1457931265,0.158447,986773240,0,0,2016-03-14 04:54:25,"li28_31",0.206122,0.0761155,0.152231,0.148650662048193,900,0.15,15,"mar_2016"
"187616",1457932175,0.152231,820840237,0,0,2016-03-14 05:09:35,"li28_31",0.210754,0.0878906,0.14575,0.14691570295858,900,0.15,15,"mar_2016"
"187786",1457933085,0.175781,662079319,0,0,2016-03-14 05:24:45,"li28_31",0.210754,0.0982647,0.14575,0.148287109937888,900,0.15,15,"mar_2016"
"187948",1457933995,0.191553,703630701,0,0,2016-03-14 05:39:55,"li28_31",0.316894,0.0878906,0.152231,0.1525048,900,0.15,15,"mar_2016"
"188120",1457934900,0.152231,324418968,0,0,2016-03-14 05:55:00,"li28_31",0.228347,0.0982647,0.158447,0.156050335502959,900,0.15,15,"mar_2016"
"188289",1457935805,0.181191,164926756,0,0,2016-03-14 06:10:05,"li28_31",0.372888,0.107644,0.152231,0.155074757575758,899,0.15,15,"mar_2016"
"188455",1457936714,0.175781,996029782,0,0,2016-03-14 06:25:14,"li28_31",0.215287,0.0761155,0.158447,0.157102534375,900,0.15,15,"mar_2016"
"188615",1457937619,0.158447,834315849,0,0,2016-03-14 06:40:19,"li28_31",0.215287,0.107644,0.152231,0.15480784516129,900,0.15,15,"mar_2016"
"188771",1457938529,0.181191,856070515,0,0,2016-03-14 06:55:29,"li28_31",0.210754,0.0982647,0.152231,0.151379754166667,900,0.15,15,"mar_2016"
"188939",1457939434,0.152231,519506590,0,0,2016-03-14 07:10:34,"li28_31",0.201383,0.0878906,0.152231,0.150244413253012,900,0.15,15,"mar_2016"
"189105",1457940339,0.152231,357717505,0,0,2016-03-14 07:25:39,"li28_31",0.351562,0.107644,0.152231,0.154077658227848,900,0.15,15,"mar_2016"
"189263",1457941244,0.186444,191653158,0,0,2016-03-14 07:40:44,"li28_31",0.219727,0.0878906,0.14575,0.147655720958084,895,0.15,15,"mar_2016"
"189431",1457942154,0.175781,35454267,0,0,2016-03-14 07:55:54,"li28_31",0.196529,0.0982647,0.14575,0.146357434545455,900,0.15,15,"mar_2016"
"189598",1457943068,0.152231,863350772,0,0,2016-03-14 08:11:08,"li28_31",0.206122,0.0878906,0.14575,0.146115865432099,900,0.15,15,"mar_2016"
"189760",1457943973,0.170199,699122381,0,0,2016-03-14 08:26:13,"li28_31",0.248592,0.0878906,0.152231,0.153247498757764,900,0.15,15,"mar_2016"
"189921",1457944884,0.170199,676339045,0,0,2016-03-14 08:41:24,"li28_31",0.219727,0.0878906,0.152231,0.152277798181818,899,0.15,15,"mar_2016"
"190087",1457945793,0.170199,370809206,0,0,2016-03-14 08:56:33,"li28_31",0.219727,0.107644,0.158447,0.159295105882353,900,0.15,15,"mar_2016"
"190257",1457946698,0.158447,209569162,0,0,2016-03-14 09:11:38,"li28_31",0.206122,0.107644,0.152231,0.150860633136095,900,0.15,15,"mar_2016"
"190426",1457947603,0.152231,37881314,0,0,2016-03-14 09:26:43,"li28_31",0.215287,0.0982647,0.152231,0.155453961176471,894,0.15,15,"mar_2016"
"190597",1457948517,0.170199,867945787,0,0,2016-03-14 09:41:57,"li28_31",0.215287,0.107644,0.158447,0.161632884848485,900,0.15,15,"mar_2016"
"190762",1457949422,0.152231,698618690,0,0,2016-03-14 09:57:02,"li28_31",0.206122,0.0982647,0.158447,0.156364329375,900,0.15,15,"mar_2016"
"190922",1457950327,0.152231,532929124,0,0,2016-03-14 10:12:07,"li28_31",0.224078,0.0982647,0.158447,0.15966603964497,900,0.15,15,"mar_2016"
"191091",1457951232,0.170199,364884551,0,0,2016-03-14 10:27:12,"li28_31",0.232537,0.0878906,0.158447,0.15565061257485,900,0.15,15,"mar_2016"
"191259",1457952142,0.164428,197315063,0,0,2016-03-14 10:42:22,"li28_31",0.228347,0.116268,0.158447,0.159285405882353,900,0.15,15,"mar_2016"
"191429",1457953047,0.152231,964924674,0,0,2016-03-14 10:57:27,"li28_31",0.215287,0.0878906,0.14575,0.144100847878788,899,0.15,15,"mar_2016"
"191599",1457953986,0.175781,863892321,0,0,2016-03-14 11:13:06,"li28_31",0.219727,0.0878906,0.1489905,0.148400956790123,900,0.15,15,"mar_2016"
"191762",1457954896,0.152231,698604461,0,0,2016-03-14 11:28:16,"li28_31",0.232537,0.0878906,0.152231,0.15200232754491,900,0.15,15,"mar_2016"
"191929",1457955801,0.152231,529961179,0,0,2016-03-14 11:43:21,"li28_31",0.206122,0.0982647,0.152231,0.150656329447853,900,0.15,15,"mar_2016"
"192093",1457956711,0.152231,475306705,0,0,2016-03-14 11:58:31,"li28_31",0.244677,0.0878906,0.14575,0.147573646706587,900,0.15,15,"mar_2016"
"192263",1457957631,0.152231,203317183,0,0,2016-03-14 12:13:51,"li28_31",0.210754,0.107644,0.14575,0.148803072289157,900,0.15,15,"mar_2016"
"192429",1457958536,0.164428,39104972,0,0,2016-03-14 12:28:56,"li28_31",0.224078,0.0878906,0.14575,0.14371511402439,899,0.15,15,"mar_2016"
"192594",1457959450,0.152231,877408746,0,0,2016-03-14 12:44:10,"li28_31",0.201383,0.0878906,0.14575,0.143365284615385,900,0.15,15,"mar_2016"
"192763",1457960355,0.152231,712288704,0,0,2016-03-14 12:59:15,"li28_31",0.367673,0.0878906,0.14575,0.149305346783626,900,0.15,15,"mar_2016"
"192934",1457961260,0.191553,561708368,0,0,2016-03-14 13:14:20,"li28_31",0.210754,0.0878906,0.152231,0.147482910062893,900,0.15,15,"mar_2016"
"193094",1457962176,0.175781,332438142,0,0,2016-03-14 13:29:36,"li28_31",0.215287,0.0982647,0.152231,0.153011982208589,900,0.15,15,"mar_2016"
"193257",1457963080,0.201383,232327246,0,0,2016-03-14 13:44:40,"li28_31",0.224078,0.0878906,0.158447,0.155429413939394,900,0.15,15,"mar_2016"
"193424",1457963995,0.164428,72170926,0,0,2016-03-14 13:59:55,"li28_31",0.252447,0.0878906,0.152231,0.156644026060606,899,0.15,15,"mar_2016"
"193589",1457964899,0.152231,906902468,0,0,2016-03-14 14:14:59,"li28_31",0.294794,0.107644,0.152231,0.159531269005848,900,0.15,15,"mar_2016"
"193760",1457965804,0.170199,745956378,0,0,2016-03-14 14:30:04,"li28_31",0.240698,0.0982647,0.158447,0.15917019122807,890,0.15,15,"mar_2016"
"193931",1457966705,0.201383,34724842,0,0,2016-03-14 14:45:05,"li28_31",0.343224,0.116268,0.158447,0.162956639053254,899,0.15,15,"mar_2016"
"194100",1457967609,0.210754,416229215,0,0,2016-03-14 15:00:09,"li28_31",0.351562,0.0982647,0.152231,0.154856391176471,895,0.15,15,"mar_2016"
"194270",1457968510,0.196529,114530684,0,0,2016-03-14 15:15:10,"li28_31",0.215287,0.0761155,0.14575,0.149808572727273,899,0.15,15,"mar_2016"
"194436",1457969419,0.158447,88657600,0,0,2016-03-14 15:30:19,"li28_31",0.236653,0.0982647,0.155339,0.156390582716049,899,0.15,15,"mar_2016"
"194598",1457970323,0.164428,936181770,0,0,2016-03-14 15:45:23,"li28_31",0.206122,0.107644,0.152231,0.154589562130178,900,0.15,15,"mar_2016"
"194767",1457971228,0.164428,782401951,0,0,2016-03-14 16:00:28,"li28_31",0.215287,0.0982647,0.152231,0.153961804117647,900,0.15,15,"mar_2016"
"194937",1457972133,0.164428,612135391,0,0,2016-03-14 16:15:33,"li28_31",0.206122,0.116268,0.152231,0.157103358823529,900,0.15,15,"mar_2016"
"195108",1457973043,0.196529,440614237,0,0,2016-03-14 16:30:43,"li28_31",0.224078,0.107644,0.158447,0.157174108433735,900,0.15,15,"mar_2016"
"195274",1457973953,0.164428,899753576,0,0,2016-03-14 16:45:53,"li28_31",0.224078,0.0878906,0.152231,0.155206690361446,895,0.15,15,"mar_2016"
"195440",1457974858,0.158447,124823362,0,0,2016-03-14 17:00:58,"li28_31",0.210754,0.107644,0.152231,0.154013163636364,894,0.15,15,"mar_2016"
"195606",1457975767,0.181191,961750261,0,0,2016-03-14 17:16:07,"li28_31",0.228347,0.116268,0.170199,0.16723237195122,900,0.15,15,"mar_2016"
"195770",1457976672,0.164428,800583118,0,0,2016-03-14 17:31:12,"li28_31",0.219727,0.0878906,0.170199,0.168013173333333,900,0.15,15,"mar_2016"
"195935",1457977578,0.152231,197451022,0,0,2016-03-14 17:46:18,"li28_31",0.206122,0.124296,0.170199,0.168440886904762,899,0.15,15,"mar_2016"
"196104",1457978487,0.196529,473398992,0,0,2016-03-14 18:01:27,"li28_31",0.219727,0.116268,0.164428,0.164714916167665,900,0.15,15,"mar_2016"
"196271",1457979397,0.181191,305053245,0,0,2016-03-14 18:16:37,"li28_31",0.232537,0.107644,0.164428,0.165612874213836,900,0.15,15,"mar_2016"
"196430",1457980302,0.158447,142667020,0,0,2016-03-14 18:31:42,"li28_31",0.224078,0.116268,0.164428,0.163537361445783,899,0.15,15,"mar_2016"
"196597",1457981216,0.158447,975729060,0,0,2016-03-14 18:46:56,"li28_31",0.215287,0.0982647,0.158447,0.159136331481481,900,0.15,15,"mar_2016"
"196759",1457982122,0.164428,255258569,0,0,2016-03-14 19:02:02,"li28_31",0.322931,0.0982647,0.164428,0.163221089634146,899,0.15,15,"mar_2016"
"196925",1457983036,0.210754,647575410,0,0,2016-03-14 19:17:16,"li28_31",0.402765,0.0982647,0.158447,0.161455486781609,900,0.15,15,"mar_2016"
"197100",1457983946,0.152231,486526417,0,0,2016-03-14 19:32:26,"li28_31",0.232537,0.116268,0.164428,0.165529903030303,900,0.15,15,"mar_2016"
"197265",1457984851,0.210754,332366807,0,0,2016-03-14 19:47:31,"li28_31",0.232537,0.116268,0.170199,0.167469461538462,900,0.15,15,"mar_2016"
"197436",1457985766,0.158447,432113498,0,0,2016-03-14 20:02:46,"li28_31",0.215287,0.0982647,0.164428,0.164002746625767,900,0.15,15,"mar_2016"
"197599",1457986671,0.186444,894885761,0,0,2016-03-14 20:17:51,"li28_31",0.240698,0.124296,0.170199,0.172539277108434,899,0.15,15,"mar_2016"
"197765",1457987575,0.186444,843868496,0,0,2016-03-14 20:32:55,"li28_31",0.319927,0.107644,0.170199,0.173893023668639,900,0.15,15,"mar_2016"
"197934",1457988485,0.152231,676220620,0,0,2016-03-14 20:48:05,"li28_31",0.236653,0.124296,0.170199,0.173405373563218,900,0.15,15,"mar_2016"
"198108",1457989390,0.191553,516640456,0,0,2016-03-14 21:03:10,"li28_31",0.248592,0.116268,0.170199,0.173026719298246,900,0.15,15,"mar_2016"
"198279",1457990295,0.164428,347219748,0,0,2016-03-14 21:18:15,"li28_31",0.224078,0.107644,0.175781,0.173527940828402,900,0.15,15,"mar_2016"
"198448",1457991200,0.196529,193412120,0,0,2016-03-14 21:33:20,"li28_31",0.224078,0.107644,0.170199,0.168806319277108,900,0.15,15,"mar_2016"
"198614",1457992105,0.164428,27069363,0,0,2016-03-14 21:48:25,"li28_31",0.378032,0.116268,0.170199,0.172264532934132,899,0.15,15,"mar_2016"
"198781",1457993009,0.170199,864234664,0,0,2016-03-14 22:03:29,"li28_31",0.232537,0.124296,0.175781,0.176645934911243,900,0.15,15,"mar_2016"
"198950",1457993914,0.191553,708051703,0,0,2016-03-14 22:18:34,"li28_31",0.228347,0.107644,0.175781,0.172228109756098,900,0.15,15,"mar_2016"
"199114",1457994819,0.181191,544924125,0,0,2016-03-14 22:33:39,"li28_31",0.219727,0.116268,0.164428,0.166804217391304,900,0.15,15,"mar_2016"
"199275",1457995724,0.191553,970522571,0,0,2016-03-14 22:48:44,"li28_31",0.351562,0.0982647,0.164428,0.166055729878049,900,0.15,15,"mar_2016"
"199439",1457996629,0.186444,224087179,0,0,2016-03-14 23:03:49,"li28_31",0.228347,0.116268,0.175781,0.174635030120482,900,0.15,15,"mar_2016"
"199605",1457997534,0.240698,266577505,0,0,2016-03-14 23:18:54,"li28_31",0.248592,0.124296,0.181191,0.179151034482759,899,0.15,15,"mar_2016"
"199779",1457998438,0.175781,910738997,0,0,2016-03-14 23:33:58,"li28_31",0.232537,0.107644,0.175781,0.173526553571429,900,0.15,15,"mar_2016"
"199948",1457999348,0.201383,746015046,0,0,2016-03-14 23:49:08,"li28_31",0.240698,0.107644,0.170199,0.16779837195122,900,0.15,15,"mar_2016"
"200112",1458000253,0.164428,588232603,0,0,2016-03-15 00:04:13,"li28_31",0.219727,0.0982647,0.1614375,0.162302986144578,900,0.15,15,"mar_2016"
"200278",1458001158,0.175781,423595344,0,0,2016-03-15 00:19:18,"li28_31",0.550633,0.0982647,0.164428,0.168193986390533,900,0.15,15,"mar_2016"
"200447",1458002063,0.175781,270522820,0,0,2016-03-15 00:34:23,"li28_31",0.274438,0.0982647,0.164428,0.167157639884393,900,0.15,15,"mar_2016"
"200620",1458002968,0.152231,116583354,0,0,2016-03-15 00:49:28,"li28_31",0.313832,0.107644,0.158447,0.166577465116279,899,0.15,15,"mar_2016"
"200793",1458003877,0.158447,950615338,0,0,2016-03-15 01:04:37,"li28_31",0.493285,0.0982647,0.164428,0.1788455125,900,0.15,15,"mar_2016"
