"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"87074",1481357760,0.274438,697743646,0,0,2016-12-10 08:16:00,"li28_31",0.365037,0.0761155,0.158447,0.174488049142857,900,0.15,15,"dec_2016"
"87249",1481358665,0.259984,547586582,0,0,2016-12-10 08:31:05,"li28_31",0.362382,0.0878906,0.17299,0.181751268888889,900,0.15,15,"dec_2016"
"87429",1481359570,0.170199,379513742,0,0,2016-12-10 08:46:10,"li28_31",0.357013,0.0878906,0.158447,0.169291407471264,895,0.15,15,"dec_2016"
"87605",1481360480,0.164428,596036796,0,0,2016-12-10 09:01:20,"li28_31",0.393059,0.0878906,0.152231,0.170740152247191,900,0.15,15,"dec_2016"
"87783",1481361385,0.210754,51291783,0,0,2016-12-10 09:16:25,"li28_31",0.348805,0.0878906,0.164428,0.173513712643678,899,0.15,15,"dec_2016"
"87958",1481362294,0.240698,889133972,0,0,2016-12-10 09:31:34,"li28_31",0.443826,0.0878906,0.158447,0.173877975,900,0.15,15,"dec_2016"
"88132",1481363209,0.316894,733655785,0,0,2016-12-10 09:46:49,"li28_31",0.334678,0.0761155,0.158447,0.169047480924855,900,0.15,15,"dec_2016"
"88305",1481364114,0.201383,557774386,0,0,2016-12-10 10:01:54,"li28_31",0.467145,0.0761155,0.158447,0.177424749707602,900,0.15,15,"dec_2016"
"88476",1481365019,0.186444,401600922,0,0,2016-12-10 10:16:59,"li28_31",0.441645,0.0761155,0.152231,0.160926699421965,900,0.15,15,"dec_2016"
"88652",1481365939,0.158447,236521670,0,0,2016-12-10 10:32:19,"li28_31",0.448156,0.0878906,0.152231,0.166605794219653,900,0.15,15,"dec_2016"
"88827",1481366854,0.164428,150106985,0,0,2016-12-10 10:47:34,"li28_31",0.469208,0.0761155,0.158447,0.166661297005988,900,0.15,15,"dec_2016"
"88995",1481367763,0.164428,922942592,0,0,2016-12-10 11:02:43,"li28_31",0.441645,0.0982647,0.164428,0.174984922413793,900,0.15,15,"dec_2016"
"89171",1481368678,0.224078,753454070,0,0,2016-12-10 11:17:58,"li28_31",0.328857,0.0621481,0.14575,0.158336914201183,900,0.15,15,"dec_2016"
"89343",1481369604,0.164428,79924145,0,0,2016-12-10 11:33:24,"li28_31",0.340399,0.0761155,0.14575,0.163021732163743,895,0.15,15,"dec_2016"
"89518",1481370528,0.228347,427109138,0,0,2016-12-10 11:48:48,"li28_31",0.372888,0.0878906,0.158447,0.169053067065868,900,0.15,15,"dec_2016"
"89685",1481371433,0.181191,269267139,0,0,2016-12-10 12:03:53,"li28_31",0.414579,0.0439453,0.155339,0.173270397222222,900,0.15,15,"dec_2016"
"89865",1481372338,0.164428,108746061,0,0,2016-12-10 12:18:58,"li28_31",0.506802,0.0761155,0.14575,0.16401699132948,899,0.15,15,"dec_2016"
"90039",1481373248,0.196529,481611934,0,0,2016-12-10 12:34:08,"li28_31",0.322931,0.0761155,0.152231,0.163757706432749,899,0.15,15,"dec_2016"
"90211",1481374157,0.158447,777539609,0,0,2016-12-10 12:49:17,"li28_31",0.362382,0.0761155,0.152231,0.163041318128655,896,0.15,15,"dec_2016"
"90382",1481375062,0.186444,867308955,0,0,2016-12-10 13:04:22,"li28_31",0.357013,0.0761155,0.14575,0.161266732571429,900,0.15,15,"dec_2016"
"90560",1481375982,0.152231,450528459,0,0,2016-12-10 13:19:42,"li28_31",0.325907,0.0621481,0.152231,0.164433092771084,895,0.15,15,"dec_2016"
"90728",1481376897,0.201383,289395911,0,0,2016-12-10 13:34:57,"li28_31",0.393059,0.0761155,0.152231,0.159553878488372,900,0.15,15,"dec_2016"
"90900",1481377802,0.164428,120191002,0,0,2016-12-10 13:50:02,"li28_31",0.460902,0.0878906,0.158447,0.177354644047619,900,0.15,15,"dec_2016"
"91068",1481378706,0.191553,963203423,0,0,2016-12-10 14:05:06,"li28_31",0.452445,0.0878906,0.152231,0.170615232947977,900,0.15,15,"dec_2016"
"91241",1481379611,0.170199,808359903,0,0,2016-12-10 14:20:11,"li28_31",0.393059,0.0878906,0.152231,0.16579285819209,900,0.15,15,"dec_2016"
"91418",1481380516,0.186444,988529138,0,0,2016-12-10 14:35:16,"li28_31",0.288169,0.0761155,0.138967,0.151040848837209,900,0.15,15,"dec_2016"
"91591",1481381426,0.175781,738160924,0,0,2016-12-10 14:50:26,"li28_31",0.419212,0.0761155,0.158447,0.17082037283237,900,0.15,15,"dec_2016"
"91764",1481382331,0.191553,313536089,0,0,2016-12-10 15:05:31,"li28_31",0.450305,0.0761155,0.158447,0.176582339664804,900,0.15,15,"dec_2016"
"91943",1481383236,0.224078,155669483,0,0,2016-12-10 15:20:36,"li28_31",0.421509,0.0761155,0.158447,0.170516170175439,894,0.15,15,"dec_2016"
"92114",1481384140,0.196529,989588343,0,0,2016-12-10 15:35:40,"li28_31",0.351562,0.0621481,0.155339,0.164463721264368,900,0.15,15,"dec_2016"
"92288",1481385045,0.152231,837134783,0,0,2016-12-10 15:50:45,"li28_31",0.423793,0.0621481,0.164428,0.169740990857143,900,0.15,15,"dec_2016"
"92463",1481385950,0.164428,672588649,0,0,2016-12-10 16:05:50,"li28_31",0.419212,0.0878906,0.158447,0.166379343274854,900,0.15,15,"dec_2016"
"92635",1481386860,0.152231,592084157,0,0,2016-12-10 16:21:00,"li28_31",0.43725,0.0761155,0.1489905,0.164024992352941,900,0.15,15,"dec_2016"
"92805",1481387765,0.181191,343115129,0,0,2016-12-10 16:36:05,"li28_31",0.319927,0.0761155,0.152231,0.158092519642857,900,0.15,15,"dec_2016"
"92973",1481388670,0.175781,177901634,0,0,2016-12-10 16:51:10,"li28_31",0.397942,0.0761155,0.158447,0.169658892045455,900,0.15,15,"dec_2016"
"93149",1481389575,0.170199,15145787,0,0,2016-12-10 17:06:15,"li28_31",0.538218,0.0982647,0.155339,0.17031305872093,899,0.15,15,"dec_2016"
"93321",1481390479,0.236653,853820507,0,0,2016-12-10 17:21:19,"li28_31",0.351562,0.0761155,0.152231,0.167690942285714,900,0.15,15,"dec_2016"
"93497",1481391394,0.170199,681211660,0,0,2016-12-10 17:36:34,"li28_31",0.467145,0.0761155,0.191553,0.192588760818713,890,0.15,15,"dec_2016"
"93669",1481392299,0.196529,515152601,0,0,2016-12-10 17:51:39,"li28_31",0.380578,0.0878906,0.158447,0.167550080116959,900,0.15,15,"dec_2016"
"93841",1481393209,0.170199,348098374,0,0,2016-12-10 18:06:49,"li28_31",0.502977,0.0878906,0.152231,0.165553705357143,900,0.15,15,"dec_2016"
"94009",1481394114,0.196529,201943326,0,0,2016-12-10 18:21:54,"li28_31",0.385619,0.0761155,0.152231,0.167873138285714,900,0.15,15,"dec_2016"
"94185",1481395024,0.263672,25197962,0,0,2016-12-10 18:37:04,"li28_31",0.357013,0.0761155,0.138967,0.152367772413793,899,0.15,15,"dec_2016"
"94359",1481395928,0.284798,855699640,0,0,2016-12-10 18:52:08,"li28_31",0.33178,0.0621481,0.14575,0.156647690116279,900,0.15,15,"dec_2016"
"94531",1481396834,0.181191,188979832,0,0,2016-12-10 19:07:14,"li28_31",0.445996,0.0878906,0.158447,0.165862211111111,899,0.15,15,"dec_2016"
"94702",1481397738,0.175781,536108727,0,0,2016-12-10 19:22:18,"li28_31",0.359708,0.0621481,0.14575,0.157245595428571,900,0.15,15,"dec_2016"
"94878",1481398648,0.2915,372324835,0,0,2016-12-10 19:37:28,"li28_31",0.395508,0.0761155,0.14575,0.161591862573099,900,0.15,15,"dec_2016"
"95050",1481399558,0.158447,313105154,0,0,2016-12-10 19:52:38,"li28_31",0.298052,0.0878906,0.152231,0.160771090751445,900,0.15,15,"dec_2016"
"95223",1481400463,0.206122,51384614,0,0,2016-12-10 20:07:43,"li28_31",0.357013,0.0761155,0.14575,0.164372084795322,899,0.15,15,"dec_2016"
"95394",1481401367,0.316894,899242717,0,0,2016-12-10 20:22:47,"li28_31",0.316894,0.0761155,0.155339,0.163844281764706,900,0.15,15,"dec_2016"
"95564",1481402272,0.2915,729304222,0,0,2016-12-10 20:37:52,"li28_31",0.348805,0.0878906,0.155339,0.169536155232558,895,0.15,15,"dec_2016"
"95743",1481403207,0.196529,562804447,0,0,2016-12-10 20:53:27,"li28_31",0.307617,0.0761155,0.14575,0.151369557407407,895,0.15,15,"dec_2016"
"95905",1481404108,0.224078,33561382,0,0,2016-12-10 21:08:28,"li28_31",0.313832,0.0761155,0.152231,0.161731264497041,899,0.15,15,"dec_2016"
"96074",1481405012,0.152231,242893563,0,0,2016-12-10 21:23:32,"li28_31",0.354298,0.0761155,0.138967,0.152518007428571,900,0.15,15,"dec_2016"
"96252",1481405932,0.181191,300128794,0,0,2016-12-10 21:38:52,"li28_31",0.357013,0.0761155,0.1423585,0.157896994117647,899,0.15,15,"dec_2016"
"96422",1481406836,0.186444,916781504,0,0,2016-12-10 21:53:56,"li28_31",0.357013,0.0761155,0.152231,0.164605852046784,900,0.15,15,"dec_2016"
"96593",1481407741,0.244677,764874174,0,0,2016-12-10 22:09:01,"li28_31",0.346026,0.0761155,0.152231,0.16428030887574,900,0.15,15,"dec_2016"
"96762",1481408647,0.164428,257789411,0,0,2016-12-10 22:24:07,"li28_31",0.340399,0.0878906,0.152231,0.164434253142857,899,0.15,15,"dec_2016"
"96942",1481409576,0.206122,431540390,0,0,2016-12-10 22:39:36,"li28_31",0.351562,0.0761155,0.152231,0.161178969364162,900,0.15,15,"dec_2016"
"97115",1481410481,0.215287,277279545,0,0,2016-12-10 22:54:41,"li28_31",0.37029,0.0761155,0.14575,0.1556158125,900,0.15,15,"dec_2016"
"97294",1481411406,0.152231,803723041,0,0,2016-12-10 23:10:06,"li28_31",0.359708,0.0878906,0.152231,0.164417652571429,899,0.15,15,"dec_2016"
"97470",1481412316,0.228347,603912978,0,0,2016-12-10 23:25:16,"li28_31",0.340399,0.0761155,0.152231,0.161932280701754,899,0.15,15,"dec_2016"
"97644",1481413235,0.219727,773756850,0,0,2016-12-10 23:40:35,"li28_31",0.334678,0.0621481,0.14575,0.155613144318182,900,0.15,15,"dec_2016"
"97823",1481414155,0.152231,611503637,0,0,2016-12-10 23:55:55,"li28_31",0.307617,0.0761155,0.14575,0.155160003409091,900,0.15,15,"dec_2016"
"97999",1481415060,0.164428,448772510,0,0,2016-12-11 00:11:00,"li28_31",0.340399,0.0761155,0.1423585,0.153101144318182,900,0.15,15,"dec_2016"
"98175",1481415965,0.158447,285356790,0,0,2016-12-11 00:26:05,"li28_31",0.343224,0.0761155,0.14575,0.15968514556213,900,0.15,15,"dec_2016"
"98344",1481416870,0.152231,127883262,0,0,2016-12-11 00:41:10,"li28_31",0.298052,0.0761155,0.1423585,0.154248420930233,899,0.15,15,"dec_2016"
"98517",1481417790,0.219727,532990980,0,0,2016-12-11 00:56:30,"li28_31",0.328857,0.0621481,0.138967,0.151211581437126,899,0.15,15,"dec_2016"
"98684",1481418694,0.186444,792322821,0,0,2016-12-11 01:11:34,"li28_31",0.409895,0.0761155,0.14575,0.156379873142857,900,0.15,15,"dec_2016"
"98860",1481419604,0.175781,637069904,0,0,2016-12-11 01:26:44,"li28_31",0.33755,0.0761155,0.14575,0.163118755932203,900,0.15,15,"dec_2016"
"99038",1481420514,0.244677,469154323,0,0,2016-12-11 01:41:54,"li28_31",0.351562,0.0761155,0.152231,0.166000186206897,900,0.15,15,"dec_2016"
"99213",1481421424,0.152231,300122564,0,0,2016-12-11 01:57:04,"li28_31",0.334678,0.0621481,0.152231,0.163885743274854,895,0.15,15,"dec_2016"
"99384",1481422329,0.152231,136832779,0,0,2016-12-11 02:12:09,"li28_31",0.359708,0.0761155,0.14575,0.156643142941176,899,0.15,15,"dec_2016"
"99556",1481423243,0.186444,991852393,0,0,2016-12-11 02:27:23,"li28_31",0.365037,0.0761155,0.152231,0.165051698285714,900,0.15,15,"dec_2016"
"99733",1481424158,0.186444,821298914,0,0,2016-12-11 02:42:38,"li28_31",0.475341,0.0761155,0.152231,0.164985507909605,900,0.15,15,"dec_2016"
"99910",1481425068,0.252447,660751532,0,0,2016-12-11 02:57:48,"li28_31",0.328857,0.0878906,0.164428,0.173415048554913,900,0.15,15,"dec_2016"
"100083",1481425973,0.186444,491598879,0,0,2016-12-11 03:12:53,"li28_31",0.328857,0.0878906,0.14575,0.16039896091954,900,0.15,15,"dec_2016"
"100257",1481426878,0.191553,331476595,0,0,2016-12-11 03:27:58,"li28_31",0.362382,0.0761155,0.152231,0.163569588826816,900,0.15,15,"dec_2016"
"100437",1481427788,0.152231,174813292,0,0,2016-12-11 03:43:08,"li28_31",0.390594,0.0878906,0.158447,0.165835077011494,899,0.15,15,"dec_2016"
"100612",1481428697,0.215287,999647719,0,0,2016-12-11 03:58:17,"li28_31",0.319927,0.0761155,0.138967,0.153170085628743,900,0.15,15,"dec_2016"
"100781",1481429613,0.201383,589138735,0,0,2016-12-11 04:13:33,"li28_31",0.304462,0.0761155,0.152231,0.15859390872093,899,0.15,15,"dec_2016"
"100954",1481430522,0.196529,666857505,0,0,2016-12-11 04:28:42,"li28_31",0.307617,0.0621481,0.152231,0.15624081954023,895,0.15,15,"dec_2016"
"101128",1481431423,0.33178,390738697,0,0,2016-12-11 04:43:43,"li28_31",0.362382,0.0878906,0.170199,0.183031160344828,899,0.15,15,"dec_2016"
"101302",1481432327,0.224078,347865071,0,0,2016-12-11 04:58:47,"li28_31",0.512486,0.0761155,0.175781,0.182802238983051,900,0.15,15,"dec_2016"
"101479",1481433232,0.304462,180600149,0,0,2016-12-11 05:13:52,"li28_31",0.502977,0.0761155,0.175781,0.191949410857143,900,0.15,15,"dec_2016"
"101655",1481434142,0.240698,17633291,0,0,2016-12-11 05:29:02,"li28_31",0.43725,0.0439453,0.152231,0.1679928125,899,0.15,15,"dec_2016"
"101831",1481435046,0.219727,850926252,0,0,2016-12-11 05:44:06,"li28_31",0.450305,0.0761155,0.191553,0.199960426553672,900,0.15,15,"dec_2016"
"102009",1481435956,0.191553,691814446,0,0,2016-12-11 05:59:16,"li28_31",0.467145,0.0878906,0.175781,0.190560781355932,895,0.15,15,"dec_2016"
"102188",1481436866,0.210754,535463629,0,0,2016-12-11 06:14:26,"li28_31",0.471261,0.0761155,0.164428,0.177446123595506,900,0.15,15,"dec_2016"
"102366",1481437776,0.244677,369809803,0,0,2016-12-11 06:29:36,"li28_31",0.378032,0.0761155,0.17299,0.186033904597701,900,0.15,15,"dec_2016"
"102540",1481438681,0.228347,218466538,0,0,2016-12-11 06:44:41,"li28_31",0.419212,0.0621481,0.152231,0.170428824431818,900,0.15,15,"dec_2016"
"102716",1481439586,0.206122,54533430,0,0,2016-12-11 06:59:46,"li28_31",0.409895,0.0761155,0.17299,0.18543666954023,899,0.15,15,"dec_2016"
"102890",1481440490,0.281387,896362575,0,0,2016-12-11 07:14:50,"li28_31",0.409895,0.0761155,0.170199,0.179228072881356,900,0.15,15,"dec_2016"
"103067",1481441396,0.322931,313885009,0,0,2016-12-11 07:29:56,"li28_31",0.616802,0.0621481,0.164428,0.18008012,894,0.15,15,"dec_2016"
"103242",1481442300,0.158447,576619580,0,0,2016-12-11 07:45:00,"li28_31",0.405156,0.0761155,0.170199,0.185837928333333,900,0.15,15,"dec_2016"
"103422",1481443205,0.152231,597879399,0,0,2016-12-11 08:00:05,"li28_31",0.458803,0.0878906,0.158447,0.181368154651163,890,0.15,15,"dec_2016"
"103594",1481444106,0.219727,22940203,0,0,2016-12-11 08:15:06,"li28_31",0.501054,0.0761155,0.17299,0.187216845454545,899,0.15,15,"dec_2016"
"103771",1481445015,0.164428,125462522,0,0,2016-12-11 08:30:15,"li28_31",0.380578,0.0878906,0.164428,0.17890465,899,0.15,15,"dec_2016"
"103947",1481445919,0.206122,953867432,0,0,2016-12-11 08:45:19,"li28_31",0.362382,0.0761155,0.158447,0.167659377844311,900,0.15,15,"dec_2016"
"104114",1481446824,0.175781,790810411,0,0,2016-12-11 09:00:24,"li28_31",0.346026,0.0761155,0.158447,0.171025616111111,900,0.15,15,"dec_2016"
"104294",1481447730,0.277935,326531822,0,0,2016-12-11 09:15:30,"li28_31",0.445996,0.0878906,0.164428,0.178467834857143,899,0.15,15,"dec_2016"
"104469",1481448634,0.191553,459538247,0,0,2016-12-11 09:30:34,"li28_31",0.489354,0.0621481,0.170199,0.176411722727273,900,0.15,15,"dec_2016"
"104647",1481449555,0.219727,165116098,0,0,2016-12-11 09:45:55,"li28_31",0.348805,0.0761155,0.158447,0.167216197109827,899,0.15,15,"dec_2016"
"104822",1481450469,0.152231,131521608,0,0,2016-12-11 10:01:09,"li28_31",0.383106,0.0761155,0.1614375,0.174008472727273,900,0.15,15,"dec_2016"
"104999",1481451378,0.284798,964690003,0,0,2016-12-11 10:16:18,"li28_31",0.462993,0.0761155,0.170199,0.192209504494382,900,0.15,15,"dec_2016"
"105177",1481452284,0.277935,409456901,0,0,2016-12-11 10:31:24,"li28_31",0.421509,0.0621481,0.186444,0.200373435911602,899,0.15,15,"dec_2016"
"105359",1481453193,0.259984,699867153,0,0,2016-12-11 10:46:33,"li28_31",0.471261,0.0878906,0.158447,0.174271366853933,900,0.15,15,"dec_2016"
"105537",1481454098,0.196529,486853007,0,0,2016-12-11 11:01:38,"li28_31",0.383106,0.0761155,0.175781,0.184345942696629,900,0.15,15,"dec_2016"
"105715",1481455003,0.175781,315273497,0,0,2016-12-11 11:16:43,"li28_31",0.385619,0.0761155,0.164428,0.171674180225989,900,0.15,15,"dec_2016"
"105895",1481455928,0.158447,157981169,0,0,2016-12-11 11:32:08,"li28_31",0.359708,0.0621481,0.158447,0.168188030113636,899,0.15,15,"dec_2016"
"106072",1481456838,0.164428,970785718,0,0,2016-12-11 11:47:18,"li28_31",0.428326,0.0621481,0.158447,0.172985980662983,899,0.15,15,"dec_2016"
"106253",1481457742,0.158447,823395535,0,0,2016-12-11 12:02:22,"li28_31",0.450305,0.0621481,0.158447,0.166205038857143,900,0.15,15,"dec_2016"
"106428",1481458647,0.325907,673616776,0,0,2016-12-11 12:17:27,"li28_31",0.428326,0.0621481,0.158447,0.173066592,900,0.15,15,"dec_2016"
"106603",1481459552,0.186444,494653296,0,0,2016-12-11 12:32:32,"li28_31",0.402765,0.0878906,0.158447,0.167407754022989,895,0.15,15,"dec_2016"
"106777",1481460457,0.152231,330870061,0,0,2016-12-11 12:47:37,"li28_31",0.343224,0.0621481,0.164428,0.172113661849711,900,0.15,15,"dec_2016"
"106950",1481461362,0.152231,170222860,0,0,2016-12-11 13:02:42,"li28_31",0.383106,0.0878906,0.164428,0.172206285057471,900,0.15,15,"dec_2016"
"107124",1481462267,0.170199,3850982,0,0,2016-12-11 13:17:47,"li28_31",0.412244,0.0761155,0.164428,0.169903853757225,899,0.15,15,"dec_2016"
"107297",1481463171,0.152231,851244574,0,0,2016-12-11 13:32:51,"li28_31",0.301274,0.0621481,0.152231,0.163182115606936,900,0.15,15,"dec_2016"
"107473",1481464091,0.215287,683268516,0,0,2016-12-11 13:48:11,"li28_31",0.362382,0.0761155,0.158447,0.163717719318182,900,0.15,15,"dec_2016"
"107650",1481465001,0.181191,521929525,0,0,2016-12-11 14:03:21,"li28_31",0.409895,0.0761155,0.152231,0.167436309356725,895,0.15,15,"dec_2016"
"107821",1481465902,0.181191,164804795,0,0,2016-12-11 14:18:22,"li28_31",0.407532,0.0761155,0.158447,0.165125614619883,899,0.15,15,"dec_2016"
"107992",1481466806,0.164428,197907536,0,0,2016-12-11 14:33:26,"li28_31",0.354298,0.0761155,0.170199,0.178243843103448,900,0.15,15,"dec_2016"
"108168",1481467721,0.288169,130632919,0,0,2016-12-11 14:48:41,"li28_31",0.441645,0.0761155,0.170199,0.183626835028249,899,0.15,15,"dec_2016"
"108347",1481468635,0.170199,878343957,0,0,2016-12-11 15:03:55,"li28_31",0.530993,0.0621481,0.170199,0.181990373446328,900,0.15,15,"dec_2016"
"108524",1481469540,0.181191,707144126,0,0,2016-12-11 15:19:00,"li28_31",0.430574,0.0761155,0.181191,0.186561597126437,900,0.15,15,"dec_2016"
"108698",1481470445,0.158447,554964672,0,0,2016-12-11 15:34:05,"li28_31",0.372888,0.0621481,0.152231,0.165802084117647,900,0.15,15,"dec_2016"
"108868",1481471360,0.158447,384377818,0,0,2016-12-11 15:49:20,"li28_31",0.452445,0.0761155,0.164428,0.17834670625,900,0.15,15,"dec_2016"
"109045",1481472270,0.186444,224202792,0,0,2016-12-11 16:04:30,"li28_31",0.477368,0.0761155,0.158447,0.174110796491228,900,0.15,15,"dec_2016"
"109216",1481473180,0.164428,64686227,0,0,2016-12-11 16:19:40,"li28_31",0.479387,0.0761155,0.164428,0.175642943181818,900,0.15,15,"dec_2016"
"109394",1481474094,0.240698,892218019,0,0,2016-12-11 16:34:54,"li28_31",0.354298,0.0621481,0.14575,0.157053087790698,895,0.15,15,"dec_2016"
"109568",1481475004,0.196529,733902256,0,0,2016-12-11 16:50:04,"li28_31",0.419212,0.0761155,0.152231,0.168220306508876,900,0.15,15,"dec_2016"
"109738",1481475914,0.215287,562552881,0,0,2016-12-11 17:05:14,"li28_31",0.632263,0.0761155,0.164428,0.179257270391061,900,0.15,15,"dec_2016"
"109917",1481476819,0.362382,402062123,0,0,2016-12-11 17:20:19,"li28_31",0.445996,0.0878906,0.181191,0.185018495480226,900,0.15,15,"dec_2016"
"110094",1481477724,0.175781,233230450,0,0,2016-12-11 17:35:24,"li28_31",0.380578,0.0878906,0.175781,0.186518513372093,900,0.15,15,"dec_2016"
"110266",1481478629,0.164428,77051925,0,0,2016-12-11 17:50:29,"li28_31",0.69761,0.0878906,0.158447,0.172208295930233,899,0.15,15,"dec_2016"
"110439",1481479539,0.152231,58488898,0,0,2016-12-11 18:05:39,"li28_31",0.421509,0.0761155,0.158447,0.173067415517241,899,0.15,15,"dec_2016"
"110614",1481480448,0.186444,744013675,0,0,2016-12-11 18:20:48,"li28_31",0.372888,0.0878906,0.164428,0.170562539766082,900,0.15,15,"dec_2016"
"110788",1481481368,0.228347,583864621,0,0,2016-12-11 18:36:08,"li28_31",0.423793,0.0878906,0.170199,0.181490377142857,900,0.15,15,"dec_2016"
"110965",1481482283,0.152231,418376290,0,0,2016-12-11 18:51:23,"li28_31",0.454574,0.0878906,0.152231,0.159392114035088,900,0.15,15,"dec_2016"
"111138",1481483198,0.274438,857149641,0,0,2016-12-11 19:06:38,"li28_31",0.385619,0.0878906,0.158447,0.170430234482759,900,0.15,15,"dec_2016"
"111316",1481484123,0.186444,94634424,0,0,2016-12-11 19:22:03,"li28_31",0.385619,0.0878906,0.158447,0.165364463953488,899,0.15,15,"dec_2016"
"111488",1481485027,0.175781,927748699,0,0,2016-12-11 19:37:07,"li28_31",0.405156,0.0761155,0.170199,0.187174017058824,900,0.15,15,"dec_2016"
"111661",1481485947,0.164428,761928914,0,0,2016-12-11 19:52:27,"li28_31",0.351562,0.0761155,0.164428,0.177293979069767,900,0.15,15,"dec_2016"
"111833",1481486853,0.152231,551210049,0,0,2016-12-11 20:07:33,"li28_31",0.362382,0.0878906,0.170199,0.180862089534884,899,0.15,15,"dec_2016"
"112006",1481487763,0.206122,356517487,0,0,2016-12-11 20:22:43,"li28_31",0.388114,0.0878906,0.164428,0.170177001197605,899,0.15,15,"dec_2016"
"112173",1481488667,0.181191,285277490,0,0,2016-12-11 20:37:47,"li28_31",0.395508,0.0878906,0.1673135,0.17891160872093,900,0.15,15,"dec_2016"
"112345",1481489572,0.322931,129719739,0,0,2016-12-11 20:52:52,"li28_31",0.554129,0.0878906,0.181191,0.188163837853107,899,0.15,15,"dec_2016"
"112522",1481490477,0.201383,23061999,0,0,2016-12-11 21:07:57,"li28_31",0.514367,0.0878906,0.170199,0.175994780346821,899,0.15,15,"dec_2016"
"112696",1481491386,0.232537,809415038,0,0,2016-12-11 21:23:06,"li28_31",0.325907,0.0878906,0.155339,0.167564015517241,900,0.15,15,"dec_2016"
"112871",1481492296,0.181191,640044983,0,0,2016-12-11 21:38:16,"li28_31",0.390594,0.0761155,0.152231,0.168339563690476,900,0.15,15,"dec_2016"
"113040",1481493206,0.196529,504644707,0,0,2016-12-11 21:53:26,"li28_31",0.510598,0.0878906,0.164428,0.17421743908046,900,0.15,15,"dec_2016"
"113214",1481494111,0.313832,323037335,0,0,2016-12-11 22:08:31,"li28_31",0.357013,0.0878906,0.14575,0.15898118,900,0.15,15,"dec_2016"
"113384",1481495016,0.164428,157835583,0,0,2016-12-11 22:23:36,"li28_31",0.359708,0.0878906,0.170199,0.178371953370787,899,0.15,15,"dec_2016"
"113562",1481495921,0.158447,628501276,0,0,2016-12-11 22:38:41,"li28_31",0.33178,0.0439453,0.158447,0.169246302339181,899,0.15,15,"dec_2016"
"113733",1481496825,0.175781,850881924,0,0,2016-12-11 22:53:45,"li28_31",0.385619,0.0761155,0.158447,0.169557494705882,900,0.15,15,"dec_2016"
"113904",1481497735,0.158447,673584587,0,0,2016-12-11 23:08:55,"li28_31",0.393059,0.0761155,0.158447,0.171651908522727,900,0.15,15,"dec_2016"
"114080",1481498645,0.232537,510935392,0,0,2016-12-11 23:24:05,"li28_31",0.456693,0.0761155,0.158447,0.168956682080925,900,0.15,15,"dec_2016"
"114253",1481499550,0.181191,343920897,0,0,2016-12-11 23:39:10,"li28_31",0.407532,0.0621481,0.175781,0.180871056321839,900,0.15,15,"dec_2016"
"114428",1481500460,0.152231,187432652,0,0,2016-12-11 23:54:20,"li28_31",0.443826,0.0761155,0.152231,0.162219932369942,900,0.15,15,"dec_2016"
"114602",1481501370,0.274438,17202338,0,0,2016-12-12 00:09:30,"li28_31",0.380578,0.0878906,0.170199,0.180464573142857,899,0.15,15,"dec_2016"
"114777",1481502274,0.158447,862664540,0,0,2016-12-12 00:24:34,"li28_31",0.421509,0.0878906,0.170199,0.180557127906977,900,0.15,15,"dec_2016"
"114949",1481503179,0.186444,702768633,0,0,2016-12-12 00:39:39,"li28_31",0.37029,0.0982647,0.170199,0.178841145086705,900,0.15,15,"dec_2016"
"115122",1481504084,0.186444,533349357,0,0,2016-12-12 00:54:44,"li28_31",0.388114,0.0761155,0.158447,0.170221293641619,900,0.15,15,"dec_2016"
"115300",1481505014,0.181191,770546063,0,0,2016-12-12 01:10:14,"li28_31",0.412244,0.0878906,0.14575,0.159495783529412,900,0.15,15,"dec_2016"
"115470",1481505924,0.152231,307390507,0,0,2016-12-12 01:25:24,"li28_31",0.380578,0.0761155,0.158447,0.170937322727273,900,0.15,15,"dec_2016"
"115646",1481506829,0.240698,48637539,0,0,2016-12-12 01:40:29,"li28_31",0.378032,0.0878906,0.152231,0.163926342690058,899,0.15,15,"dec_2016"
"115818",1481507738,0.248592,896807109,0,0,2016-12-12 01:55:38,"li28_31",0.362382,0.0878906,0.152231,0.165507368571429,900,0.15,15,"dec_2016"
"115993",1481508643,0.181191,731425652,0,0,2016-12-12 02:10:43,"li28_31",0.583,0.0761155,0.158447,0.17775798700565,900,0.15,15,"dec_2016"
"116170",1481509548,0.277935,572012199,0,0,2016-12-12 02:25:48,"li28_31",0.351562,0.0621481,0.152231,0.165277361764706,900,0.15,15,"dec_2016"
"116342",1481510468,0.263672,417741571,0,0,2016-12-12 02:41:08,"li28_31",0.439453,0.0761155,0.152231,0.162283443103448,900,0.15,15,"dec_2016"
"116517",1481511378,0.170199,249584607,0,0,2016-12-12 02:56:18,"li28_31",0.405156,0.0761155,0.14575,0.162298335465116,900,0.15,15,"dec_2016"
"116689",1481512283,0.186444,149989528,0,0,2016-12-12 03:11:23,"li28_31",0.586304,0.0439453,0.1489905,0.162186840229885,899,0.15,15,"dec_2016"
"116864",1481513192,0.158447,917005359,0,0,2016-12-12 03:26:32,"li28_31",0.359708,0.0621481,0.14575,0.156311754913295,900,0.15,15,"dec_2016"
