"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"95112",1465261365,0.158447,424404070,0,0,2016-06-07 01:02:45,"li28_31",0.564488,0.131836,0.186444,0.199624099415205,900,0.15,15,"june_2016"
"95283",1465262270,0.196529,269281137,0,0,2016-06-07 01:17:50,"li28_31",0.304462,0.138967,0.186444,0.189081682080925,900,0.15,15,"june_2016"
"95456",1465263175,0.201383,118246363,0,0,2016-06-07 01:32:55,"li28_31",0.256243,0.124296,0.191553,0.190676581395349,900,0.15,15,"june_2016"
"95628",1465264079,0.196529,970119047,0,0,2016-06-07 01:47:59,"li28_31",0.274438,0.14575,0.206122,0.20856925,900,0.15,15,"june_2016"
"95804",1465264985,0.256243,305969545,0,0,2016-06-07 02:03:05,"li28_31",0.288169,0.14575,0.228347,0.226630964912281,899,0.15,15,"june_2016"
"95975",1465265889,0.252447,661398474,0,0,2016-06-07 02:18:09,"li28_31",0.313832,0.14575,0.228347,0.227393436781609,900,0.15,15,"june_2016"
"96149",1465266794,0.215287,499322100,0,0,2016-06-07 02:33:14,"li28_31",0.288169,0.14575,0.215287,0.218951073446328,900,0.15,15,"june_2016"
"96326",1465267699,0.196529,347834700,0,0,2016-06-07 02:48:19,"li28_31",0.636828,0.131836,0.236653,0.259131836158192,900,0.15,15,"june_2016"
"96503",1465268604,0.224078,211016013,0,0,2016-06-07 03:03:24,"li28_31",0.647355,0.158447,0.228347,0.25063614450867,895,0.15,15,"june_2016"
"96676",1465269509,0.248592,399630386,0,0,2016-06-07 03:18:29,"li28_31",0.529172,0.164428,0.232537,0.249400988700565,899,0.15,15,"june_2016"
"96853",1465270413,0.219727,910441183,0,0,2016-06-07 03:33:33,"li28_31",0.409895,0.158447,0.232537,0.237259137931034,900,0.15,15,"june_2016"
"97027",1465271318,0.270897,749062729,0,0,2016-06-07 03:48:38,"li28_31",0.572977,0.158447,0.236653,0.245440587570621,900,0.15,15,"june_2016"
"97204",1465272224,0.191553,566158069,0,0,2016-06-07 04:03:44,"li28_31",0.469208,0.164428,0.240698,0.240269208092486,899,0.15,15,"june_2016"
"97377",1465273128,0.232537,442952940,0,0,2016-06-07 04:18:48,"li28_31",0.43725,0.131836,0.228347,0.232355468926554,900,0.15,15,"june_2016"
"97554",1465274033,0.206122,288046839,0,0,2016-06-07 04:33:53,"li28_31",0.545347,0.152231,0.228347,0.236877017045455,900,0.15,15,"june_2016"
"97730",1465274938,0.232537,132501752,0,0,2016-06-07 04:48:58,"li28_31",0.514367,0.14575,0.240698,0.251645611428571,899,0.15,15,"june_2016"
"97905",1465275842,0.270897,974174886,0,0,2016-06-07 05:04:02,"li28_31",0.359708,0.164428,0.244677,0.244818965317919,900,0.15,15,"june_2016"
"98078",1465276747,0.304462,816514208,0,0,2016-06-07 05:19:07,"li28_31",0.432811,0.175781,0.248592,0.254632016853933,900,0.15,15,"june_2016"
"98256",1465277652,0.313832,650742620,0,0,2016-06-07 05:34:12,"li28_31",0.516241,0.170199,0.240698,0.241564467836257,900,0.15,15,"june_2016"
"98427",1465278557,0.210754,650647940,0,0,2016-06-07 05:49:17,"li28_31",0.375469,0.170199,0.240698,0.243249835227273,900,0.15,15,"june_2016"
"98603",1465279462,0.232537,341169471,0,0,2016-06-07 06:04:22,"li28_31",0.378032,0.152231,0.232537,0.233941586206897,900,0.15,15,"june_2016"
"98777",1465280367,0.210754,194167682,0,0,2016-06-07 06:19:27,"li28_31",0.348805,0.124296,0.224078,0.22794468,900,0.15,15,"june_2016"
"98952",1465281272,0.263672,39389238,0,0,2016-06-07 06:34:32,"li28_31",0.325907,0.14575,0.224078,0.225320476470588,899,0.15,15,"june_2016"
"99122",1465282176,0.240698,876683514,0,0,2016-06-07 06:49:36,"li28_31",0.340399,0.158447,0.228347,0.229175274853801,900,0.15,15,"june_2016"
"99293",1465283081,0.210754,726735722,0,0,2016-06-07 07:04:41,"li28_31",0.37029,0.152231,0.224078,0.226253533707865,900,0.15,15,"june_2016"
"99471",1465283986,0.244677,891972894,0,0,2016-06-07 07:19:46,"li28_31",0.354298,0.164428,0.2262125,0.229421218390805,900,0.15,15,"june_2016"
"99645",1465284891,0.263672,430640129,0,0,2016-06-07 07:34:51,"li28_31",0.354298,0.152231,0.224078,0.223221781609195,900,0.15,15,"june_2016"
"99819",1465285797,0.256243,193023914,0,0,2016-06-07 07:49:57,"li28_31",0.441645,0.158447,0.224078,0.226612649425287,899,0.15,15,"june_2016"
"99993",1465286701,0.191553,122518487,0,0,2016-06-07 08:05:01,"li28_31",0.298052,0.116268,0.219727,0.222609874285714,899,0.15,15,"june_2016"
"100168",1465287605,0.236653,960840017,0,0,2016-06-07 08:20:05,"li28_31",0.325907,0.152231,0.219727,0.2222265,900,0.15,15,"june_2016"
"100340",1465288510,0.277935,812630601,0,0,2016-06-07 08:35:10,"li28_31",0.307617,0.14575,0.228347,0.231825161849711,900,0.15,15,"june_2016"
"100513",1465289415,0.232537,671433069,0,0,2016-06-07 08:50:15,"li28_31",0.298052,0.138967,0.219727,0.220511147928994,895,0.15,15,"june_2016"
"100682",1465290320,0.232537,521052023,0,0,2016-06-07 09:05:20,"li28_31",0.543573,0.14575,0.232537,0.233773644067797,900,0.15,15,"june_2016"
"100859",1465291225,0.224078,362102065,0,0,2016-06-07 09:20:25,"li28_31",0.354298,0.124296,0.232537,0.235539415730337,900,0.15,15,"june_2016"
"101037",1465292130,0.240698,193321503,0,0,2016-06-07 09:35:30,"li28_31",0.316894,0.138967,0.232537,0.23197132748538,900,0.15,15,"june_2016"
"101208",1465293035,0.175781,47158732,0,0,2016-06-07 09:50:35,"li28_31",0.319927,0.152231,0.244677,0.242536855491329,899,0.15,15,"june_2016"
"101381",1465293939,0.232537,890587288,0,0,2016-06-07 10:05:39,"li28_31",0.501054,0.175781,0.244677,0.249869877906977,895,0.15,15,"june_2016"
"101553",1465294840,0.267309,373913630,0,0,2016-06-07 10:20:40,"li28_31",0.407532,0.170199,0.240698,0.241878241573034,899,0.15,15,"june_2016"
"101731",1465295744,0.215287,621588696,0,0,2016-06-07 10:35:44,"li28_31",0.362382,0.152231,0.234595,0.238863471910112,900,0.15,15,"june_2016"
"101909",1465296649,0.196529,474095729,0,0,2016-06-07 10:50:49,"li28_31",0.31074,0.170199,0.236653,0.240672936416185,900,0.15,15,"june_2016"
"102082",1465297554,0.219727,346741097,0,0,2016-06-07 11:05:54,"li28_31",0.316894,0.170199,0.236653,0.236360216374269,900,0.15,15,"june_2016"
"102253",1465298459,0.236653,189539562,0,0,2016-06-07 11:20:59,"li28_31",0.33755,0.152231,0.236653,0.238278655367232,900,0.15,15,"june_2016"
"102430",1465299364,0.232537,18486273,0,0,2016-06-07 11:36:04,"li28_31",0.554129,0.164428,0.236653,0.242033,899,0.15,15,"june_2016"
"102608",1465300269,0.228347,111657487,0,0,2016-06-07 11:51:09,"li28_31",0.319927,0.164428,0.240698,0.239404244318182,899,0.15,15,"june_2016"
"102784",1465301173,0.274438,716476435,0,0,2016-06-07 12:06:13,"li28_31",0.334678,0.14575,0.240698,0.241183146067416,900,0.15,15,"june_2016"
"102962",1465302078,0.248592,565285126,0,0,2016-06-07 12:21:18,"li28_31",0.343224,0.116268,0.219727,0.220432163841808,900,0.15,15,"june_2016"
"103139",1465302983,0.240698,406388029,0,0,2016-06-07 12:36:23,"li28_31",0.294794,0.124296,0.219727,0.216869147727273,900,0.15,15,"june_2016"
"103315",1465303888,0.206122,252746732,0,0,2016-06-07 12:51:28,"li28_31",0.316894,0.131836,0.217507,0.216602652941176,900,0.15,15,"june_2016"
"103485",1465304793,0.288169,96148123,0,0,2016-06-07 13:06:33,"li28_31",0.288169,0.138967,0.224078,0.223991327586207,899,0.15,15,"june_2016"
"103659",1465305698,0.224078,199377752,0,0,2016-06-07 13:21:38,"li28_31",0.31074,0.14575,0.228347,0.226739747191011,899,0.15,15,"june_2016"
"103837",1465306602,0.219727,794897271,0,0,2016-06-07 13:36:42,"li28_31",0.965798,0.14575,0.215287,0.220529535294118,900,0.15,15,"june_2016"
"104007",1465307507,0.210754,860746590,0,0,2016-06-07 13:51:47,"li28_31",0.31074,0.138967,0.219727,0.220144976878613,900,0.15,15,"june_2016"
"104180",1465308412,0.210754,489795537,0,0,2016-06-07 14:06:52,"li28_31",0.307617,0.158447,0.219727,0.22111112,900,0.15,15,"june_2016"
"104355",1465309317,0.201383,341024172,0,0,2016-06-07 14:21:57,"li28_31",0.284798,0.152231,0.219727,0.220655350877193,900,0.15,15,"june_2016"
"104526",1465310222,0.256243,193151443,0,0,2016-06-07 14:37:02,"li28_31",0.516241,0.152231,0.219727,0.221068788571429,900,0.15,15,"june_2016"
"104701",1465311127,0.206122,885717994,0,0,2016-06-07 14:52:07,"li28_31",0.587948,0.158447,0.228347,0.235155890804598,900,0.15,15,"june_2016"
"104875",1465312032,0.201383,43980412,0,0,2016-06-07 15:07:12,"li28_31",0.465073,0.138967,0.228347,0.231330183431953,899,0.15,15,"june_2016"
"105044",1465312936,0.186444,791200389,0,0,2016-06-07 15:22:16,"li28_31",0.348805,0.14575,0.215287,0.215775960451977,900,0.15,15,"june_2016"
"105221",1465313841,0.196529,593641150,0,0,2016-06-07 15:37:21,"li28_31",0.561056,0.131836,0.217507,0.226222879310345,900,0.15,15,"june_2016"
"105395",1465314746,0.196529,448706363,0,0,2016-06-07 15:52:26,"li28_31",0.557603,0.14575,0.215287,0.237891672222222,900,0.15,15,"june_2016"
"105575",1465315651,0.181191,301678864,0,0,2016-06-07 16:07:31,"li28_31",0.540009,0.152231,0.208438,0.216665630952381,895,0.15,15,"june_2016"
"105743",1465316552,0.201383,43213358,0,0,2016-06-07 16:22:32,"li28_31",0.557603,0.124296,0.206122,0.22392332748538,898,0.15,15,"june_2016"
"105914",1465317455,0.219727,988337900,0,0,2016-06-07 16:37:35,"li28_31",0.547115,0.152231,0.206122,0.219201170588235,900,0.15,15,"june_2016"
"106084",1465318360,0.210754,833399471,0,0,2016-06-07 16:52:40,"li28_31",0.581342,0.138967,0.210754,0.231550194285714,900,0.15,15,"june_2016"
"106259",1465319265,0.206122,683614321,0,0,2016-06-07 17:07:45,"li28_31",0.65477,0.138967,0.215287,0.238748057803468,900,0.15,15,"june_2016"
"106432",1465320170,0.236653,533454068,0,0,2016-06-07 17:22:50,"li28_31",0.608924,0.131836,0.210754,0.22922136416185,900,0.15,15,"june_2016"
"106605",1465321075,0.191553,366700227,0,0,2016-06-07 17:37:55,"li28_31",0.557603,0.152231,0.210754,0.221225644970414,900,0.15,15,"june_2016"
"106774",1465321981,0.267309,222224667,0,0,2016-06-07 17:53:01,"li28_31",0.608924,0.14575,0.206122,0.229348531428571,899,0.15,15,"june_2016"
"106949",1465322885,0.236653,650358240,0,0,2016-06-07 18:08:05,"li28_31",0.696225,0.138967,0.219727,0.241974619318182,900,0.15,15,"june_2016"
"107125",1465323790,0.236653,146979875,0,0,2016-06-07 18:23:10,"li28_31",0.471261,0.14575,0.201383,0.208713649425287,900,0.15,15,"june_2016"
"107299",1465324695,0.196529,984366157,0,0,2016-06-07 18:38:15,"li28_31",0.259984,0,0.181191,0.184831891566265,900,0.15,15,"june_2016"
"107465",1465325600,0.186444,165616860,0,0,2016-06-07 18:53:20,"li28_31",0.224078,0.131836,0.181191,0.181984036363636,899,0.15,15,"june_2016"
"107630",1465326509,0.191553,986329832,0,0,2016-06-07 19:08:29,"li28_31",0.244677,0.131836,0.186444,0.185935058139535,900,0.15,15,"june_2016"
"107802",1465327414,0.196529,823667600,0,0,2016-06-07 19:23:34,"li28_31",0.232537,0.116268,0.186444,0.184099529761905,900,0.15,15,"june_2016"
"107970",1465328319,0.210754,654499165,0,0,2016-06-07 19:38:39,"li28_31",0.252447,0.124296,0.186444,0.187472047337278,895,0.15,15,"june_2016"
"108139",1465329220,0.181191,50520572,0,0,2016-06-07 19:53:40,"li28_31",0.529172,0.116268,0.191553,0.191775988571429,899,0.15,15,"june_2016"
"108314",1465330124,0.224078,586388290,0,0,2016-06-07 20:08:44,"li28_31",0.252447,0.124296,0.186444,0.185673526946108,900,0.15,15,"june_2016"
"108481",1465331029,0.175781,180700804,0,0,2016-06-07 20:23:49,"li28_31",0.572977,0.124296,0.186444,0.215407846153846,900,0.15,15,"june_2016"
"108650",1465331934,0.158447,11904409,0,0,2016-06-07 20:38:54,"li28_31",0.506802,0.131836,0.175781,0.193957147928994,899,0.15,15,"june_2016"
"108819",1465332838,0.181191,845400135,0,0,2016-06-07 20:53:58,"li28_31",0.493285,0.124296,0.181191,0.19267616374269,900,0.15,15,"june_2016"
"108990",1465333743,0.181191,859596578,0,0,2016-06-07 21:09:03,"li28_31",0.510598,0.116268,0.186444,0.208105947976879,900,0.15,15,"june_2016"
"109163",1465334648,0.152231,696355959,0,0,2016-06-07 21:24:08,"li28_31",0.460902,0.116268,0.175781,0.188630994219653,900,0.15,15,"june_2016"
"109336",1465335553,0.196529,532019094,0,0,2016-06-07 21:39:13,"li28_31",0.596103,0.131836,0.196529,0.205632267045455,900,0.15,15,"june_2016"
"109512",1465336458,0.475341,372308916,0,0,2016-06-07 21:54:18,"li28_31",0.581342,0.131836,0.191553,0.210559220238095,900,0.15,15,"june_2016"
"109680",1465337363,0.201383,203678584,0,0,2016-06-07 22:09:23,"li28_31",0.409895,0.116268,0.191553,0.195771573099415,900,0.15,15,"june_2016"
"109851",1465338268,0.181191,37948117,0,0,2016-06-07 22:24:28,"li28_31",0.562775,0.138967,0.196529,0.228380210526316,899,0.15,15,"june_2016"
"110022",1465339172,0.170199,870042607,0,0,2016-06-07 22:39:32,"li28_31",0.359708,0.116268,0.175781,0.183334858823529,900,0.15,15,"june_2016"
"110192",1465340077,0.158447,706980768,0,0,2016-06-07 22:54:37,"li28_31",0.432811,0.0621481,0.170199,0.178060774404762,895,0.15,15,"june_2016"
"110360",1465340982,0.186444,543384944,0,0,2016-06-07 23:09:42,"li28_31",0.508704,0.131836,0.181191,0.187215298780488,900,0.15,15,"june_2016"
"110524",1465341887,0.175781,384231930,0,0,2016-06-07 23:24:47,"li28_31",0.548877,0.107644,0.170199,0.187590073170732,895,0.15,15,"june_2016"
"110688",1465342788,0.181191,98850170,0,0,2016-06-07 23:39:48,"li28_31",0.518108,0.107644,0.164428,0.185572636904762,899,0.15,15,"june_2016"
"110857",1465343707,0.170199,57753783,0,0,2016-06-07 23:55:07,"li28_31",0.514367,0.107644,0.170199,0.197738705882353,899,0.15,15,"june_2016"
"111027",1465344612,0.196529,141952952,0,0,2016-06-08 00:10:12,"li28_31",0.458803,0.107644,0.175781,0.18924241954023,900,0.15,15,"june_2016"
"111201",1465345516,0.170199,744272357,0,0,2016-06-08 00:25:16,"li28_31",0.534618,0.107644,0.175781,0.190398926553672,900,0.15,15,"june_2016"
"111379",1465346426,0.175781,569771167,0,0,2016-06-08 00:40:26,"li28_31",0.397942,0.116268,0.175781,0.179296595092025,900,0.15,15,"june_2016"
"111542",1465347331,0.175781,540990732,0,0,2016-06-08 00:55:31,"li28_31",0.385619,0.116268,0.170199,0.171853932926829,900,0.15,15,"june_2016"
"111706",1465348236,0.164428,236656001,0,0,2016-06-08 01:10:36,"li28_31",0.633788,0.116268,0.186444,0.213281350877193,900,0.15,15,"june_2016"
"111877",1465349141,0.181191,802376770,0,0,2016-06-08 01:25:41,"li28_31",0.618365,0.107644,0.196529,0.212844276470588,894,0.15,15,"june_2016"
"112047",1465350045,0.215287,907841189,0,0,2016-06-08 01:40:45,"li28_31",0.576337,0.0878906,0.191553,0.20515702754491,895,0.15,15,"june_2016"
"112214",1465350946,0.170199,231967775,0,0,2016-06-08 01:55:46,"li28_31",0.636828,0.131836,0.215287,0.2618286875,899,0.15,15,"june_2016"
"112390",1465351850,0.196529,584417692,0,0,2016-06-08 02:10:50,"li28_31",0.599334,0.124296,0.201383,0.222214977011494,900,0.15,15,"june_2016"
"112564",1465352755,0.181191,417381380,0,0,2016-06-08 02:25:55,"li28_31",0.527344,0.131836,0.201383,0.220976079545455,900,0.15,15,"june_2016"
"112740",1465353660,0.210754,257308705,0,0,2016-06-08 02:41:00,"li28_31",0.448156,0.116268,0.191553,0.203119063583815,900,0.15,15,"june_2016"
"112913",1465354565,0.196529,86334047,0,0,2016-06-08 02:56:05,"li28_31",0.536421,0.14575,0.196529,0.217392825581395,899,0.15,15,"june_2016"
"113085",1465355469,0.201383,925266014,0,0,2016-06-08 03:11:09,"li28_31",0.248592,0.131836,0.196529,0.193044029761905,900,0.15,15,"june_2016"
"113253",1465356374,0.196529,766315370,0,0,2016-06-08 03:26:14,"li28_31",0.57801,0.131836,0.206122,0.219296628571429,900,0.15,15,"june_2016"
"113428",1465357279,0.267309,593868429,0,0,2016-06-08 03:41:19,"li28_31",0.599334,0.14575,0.236653,0.240439818181818,895,0.15,15,"june_2016"
"113604",1465358180,0.215287,324752984,0,0,2016-06-08 03:56:20,"li28_31",0.596103,0.170199,0.240698,0.261353226744186,899,0.15,15,"june_2016"
"113776",1465359084,0.244677,255584206,0,0,2016-06-08 04:11:24,"li28_31",0.583,0.175781,0.244677,0.250308514450867,900,0.15,15,"june_2016"
"113949",1465359989,0.164428,836757246,0,0,2016-06-08 04:26:29,"li28_31",0.523669,0.164428,0.244677,0.250765342857143,899,0.15,15,"june_2016"
"114124",1465360893,0.210754,931653370,0,0,2016-06-08 04:41:33,"li28_31",0.491324,0.152231,0.236653,0.241429661016949,900,0.15,15,"june_2016"
"114301",1465361798,0.252447,774903679,0,0,2016-06-08 04:56:38,"li28_31",0.372888,0.152231,0.240698,0.240382079096045,900,0.15,15,"june_2016"
"114478",1465362703,0.256243,604387109,0,0,2016-06-08 05:11:43,"li28_31",0.328857,0.170199,0.236653,0.237627920903955,900,0.15,15,"june_2016"
"114655",1465363609,0.224078,163832972,0,0,2016-06-08 05:26:49,"li28_31",0.454574,0.164428,0.236653,0.238634350282486,899,0.15,15,"june_2016"
"114832",1465364513,0.263672,461182490,0,0,2016-06-08 05:41:53,"li28_31",0.564488,0.131836,0.240698,0.252936942196532,900,0.15,15,"june_2016"
"115005",1465365418,0.232537,107062682,0,0,2016-06-08 05:56:58,"li28_31",0.489354,0.158447,0.232537,0.246356786127168,899,0.15,15,"june_2016"
"115178",1465366322,0.259984,940420977,0,0,2016-06-08 06:12:02,"li28_31",0.304462,0.138967,0.236653,0.232477429411765,900,0.15,15,"june_2016"
"115348",1465367227,0.206122,773416971,0,0,2016-06-08 06:27:07,"li28_31",0.343224,0.158447,0.236653,0.240429203389831,900,0.15,15,"june_2016"
"115525",1465368132,0.248592,608453051,0,0,2016-06-08 06:42:12,"li28_31",0.534618,0.152231,0.240698,0.249018725714286,900,0.15,15,"june_2016"
"115700",1465369037,0.256243,438979882,0,0,2016-06-08 06:57:17,"li28_31",0.313832,0.164428,0.236653,0.237649271186441,900,0.15,15,"june_2016"
"115877",1465369942,0.240698,277016224,0,0,2016-06-08 07:12:22,"li28_31",0.343224,0.164428,0.244677,0.250024468208092,900,0.15,15,"june_2016"
"116050",1465370847,0.301274,108959026,0,0,2016-06-08 07:27:27,"li28_31",0.346026,0.170199,0.256243,0.25253601744186,899,0.15,15,"june_2016"
"116222",1465371751,0.215287,946429507,0,0,2016-06-08 07:42:31,"li28_31",0.334678,0.164428,0.248592,0.247934645714286,900,0.15,15,"june_2016"
"116397",1465372656,0.240698,777405544,0,0,2016-06-08 07:57:36,"li28_31",0.397942,0.14575,0.244677,0.244531655172414,900,0.15,15,"june_2016"
"116571",1465373561,0.284798,615776823,0,0,2016-06-08 08:12:41,"li28_31",0.346026,0.170199,0.248592,0.249610297142857,900,0.15,15,"june_2016"
"116746",1465374466,0.31074,454403734,0,0,2016-06-08 08:27:46,"li28_31",0.43725,0.152231,0.256243,0.256318087209302,895,0.15,15,"june_2016"
"116918",1465375371,0.294794,290981373,0,0,2016-06-08 08:42:51,"li28_31",0.495239,0.158447,0.256243,0.255469683615819,900,0.15,15,"june_2016"
"117095",1465376276,0.215287,123410989,0,0,2016-06-08 08:57:56,"li28_31",0.416902,0.138967,0.236653,0.241528179775281,899,0.15,15,"june_2016"
"117273",1465377180,0.186444,946682379,0,0,2016-06-08 09:13:00,"li28_31",0.502977,0.138967,0.2426875,0.248982710227273,900,0.15,15,"june_2016"
"117449",1465378085,0.263672,781431859,0,0,2016-06-08 09:28:05,"li28_31",0.538218,0.164428,0.248592,0.25052349132948,900,0.15,15,"june_2016"
"117622",1465378990,0.304462,615302684,0,0,2016-06-08 09:43:10,"li28_31",0.334678,0.131836,0.2426875,0.240848441860465,900,0.15,15,"june_2016"
"117794",1465379895,0.219727,447188194,0,0,2016-06-08 09:58:15,"li28_31",0.534618,0.158447,0.244677,0.252014835227273,900,0.15,15,"june_2016"
"117970",1465380800,0.316894,282805510,0,0,2016-06-08 10:13:20,"li28_31",0.469208,0.181191,0.248592,0.253263755681818,900,0.15,15,"june_2016"
"118146",1465381705,0.191553,119591259,0,0,2016-06-08 10:28:25,"li28_31",0.412244,0.138967,0.244677,0.245899384615385,899,0.15,15,"june_2016"
"118315",1465382609,0.256243,945421526,0,0,2016-06-08 10:43:29,"li28_31",0.37029,0.164428,0.236653,0.239993476744186,900,0.15,15,"june_2016"
"118487",1465383514,0.201383,773290886,0,0,2016-06-08 10:58:34,"li28_31",0.354298,0.14575,0.240698,0.239520107954545,900,0.15,15,"june_2016"
"118663",1465384419,0.175781,600839108,0,0,2016-06-08 11:13:39,"li28_31",0.325907,0.152231,0.224078,0.222953577142857,900,0.15,15,"june_2016"
"118838",1465385324,0.316894,432279240,0,0,2016-06-08 11:28:44,"li28_31",0.460902,0.14575,0.219727,0.222940357954545,900,0.15,15,"june_2016"
"119014",1465386229,0.196529,270202647,0,0,2016-06-08 11:43:49,"li28_31",0.313832,0.158447,0.219727,0.225425088757396,900,0.15,15,"june_2016"
"119183",1465387134,0.256243,101933340,0,0,2016-06-08 11:58:54,"li28_31",0.576337,0.158447,0.232537,0.238436485549133,900,0.15,15,"june_2016"
"119356",1465388038,0.215287,947528149,0,0,2016-06-08 12:13:58,"li28_31",0.343224,0.138967,0.232537,0.232789953757225,895,0.15,15,"june_2016"
"119529",1465388943,0.215287,779334441,0,0,2016-06-08 12:29:03,"li28_31",0.304462,0.14575,0.219727,0.222129456647399,900,0.15,15,"june_2016"
"119702",1465389848,0.228347,614269821,0,0,2016-06-08 12:44:08,"li28_31",0.316894,0.14575,0.224078,0.224664417142857,900,0.15,15,"june_2016"
"119877",1465390753,0.252447,451299389,0,0,2016-06-08 12:59:13,"li28_31",0.621481,0.124296,0.232537,0.235711605714286,900,0.15,15,"june_2016"
"120052",1465391663,0.256243,281349632,0,0,2016-06-08 13:14:23,"li28_31",0.294794,0.124296,0.215287,0.217824215116279,895,0.15,15,"june_2016"
"120224",1465392564,0.210754,160342951,0,0,2016-06-08 13:29:24,"li28_31",0.421509,0.164428,0.228347,0.230215244318182,898,0.15,15,"june_2016"
"120400",1465393468,0.224078,379735000,0,0,2016-06-08 13:44:28,"li28_31",0.516241,0.152231,0.224078,0.229030768786127,900,0.15,15,"june_2016"
"120573",1465394372,0.210754,788545911,0,0,2016-06-08 13:59:32,"li28_31",0.316894,0.164428,0.228347,0.231882167597765,900,0.15,15,"june_2016"
"120752",1465395277,0.248592,622530805,0,0,2016-06-08 14:14:37,"li28_31",0.623032,0.138967,0.224078,0.237500897142857,895,0.15,15,"june_2016"
"120927",1465396178,0.219727,250541837,0,0,2016-06-08 14:29:38,"li28_31",0.385619,0.152231,0.224078,0.227623146892655,899,0.15,15,"june_2016"
"121104",1465397082,0.240698,312659270,0,0,2016-06-08 14:44:42,"li28_31",0.301274,0.138967,0.219727,0.220151040462428,900,0.15,15,"june_2016"
"121277",1465397987,0.206122,143965311,0,0,2016-06-08 14:59:47,"li28_31",0.550633,0.14575,0.224078,0.229369091954023,899,0.15,15,"june_2016"
"121451",1465398891,0.224078,990385916,0,0,2016-06-08 15:14:51,"li28_31",0.529172,0.107644,0.219727,0.231762354285714,900,0.15,15,"june_2016"
"121626",1465399796,0.196529,820621822,0,0,2016-06-08 15:29:56,"li28_31",0.334678,0.138967,0.215287,0.218330295454545,900,0.15,15,"june_2016"
"121802",1465400701,0.224078,659688090,0,0,2016-06-08 15:45:01,"li28_31",0.552384,0.14575,0.219727,0.223408706896552,900,0.15,15,"june_2016"
"121976",1465401606,0.232537,498486928,0,0,2016-06-08 16:00:06,"li28_31",0.629201,0.14575,0.219727,0.234059531073446,900,0.15,15,"june_2016"
"122153",1465402511,0.228347,331727841,0,0,2016-06-08 16:15:11,"li28_31",0.596103,0.14575,0.215287,0.221145838150289,900,0.15,15,"june_2016"
"122326",1465403416,0.224078,168717836,0,0,2016-06-08 16:30:16,"li28_31",0.383106,0.14575,0.215287,0.220660598837209,900,0.15,15,"june_2016"
"122498",1465404321,0.206122,2725104,0,0,2016-06-08 16:45:21,"li28_31",0.473305,0.14575,0.210754,0.220134350574713,899,0.15,15,"june_2016"
"122672",1465405226,0.244677,842656137,0,0,2016-06-08 17:00:26,"li28_31",0.532809,0.14575,0.208438,0.222134921348315,900,0.15,15,"june_2016"
"122850",1465406130,0.170199,676654641,0,0,2016-06-08 17:15:30,"li28_31",0.435036,0.131836,0.206122,0.211721461988304,900,0.15,15,"june_2016"
"123021",1465407035,0.201383,512691164,0,0,2016-06-08 17:30:35,"li28_31",0.483398,0.152231,0.206122,0.217577313953488,900,0.15,15,"june_2016"
"123193",1465407940,0.196529,361102297,0,0,2016-06-08 17:45:40,"li28_31",0.518108,0.14575,0.215287,0.231108966101695,900,0.15,15,"june_2016"
"123370",1465408845,0.186444,937311599,0,0,2016-06-08 18:00:45,"li28_31",0.313832,0.131836,0.206122,0.207270852941176,900,0.15,15,"june_2016"
"123540",1465409750,0.191553,19195079,0,0,2016-06-08 18:15:50,"li28_31",0.564488,0.14575,0.210754,0.215174797687861,899,0.15,15,"june_2016"
"123713",1465410655,0.196529,162342471,0,0,2016-06-08 18:30:55,"li28_31",0.407532,0.152231,0.210754,0.213605880681818,899,0.15,15,"june_2016"
"123889",1465411559,0.248592,913153927,0,0,2016-06-08 18:45:59,"li28_31",0.340399,0,0.215287,0.214994771428571,900,0.15,15,"june_2016"
"124064",1465412464,0.210754,535519431,0,0,2016-06-08 19:01:04,"li28_31",0.465073,0.152231,0.210754,0.212775584795322,895,0.15,15,"june_2016"
"124235",1465413369,0.228347,376127057,0,0,2016-06-08 19:16:09,"li28_31",0.589588,0.138967,0.196529,0.22324450867052,900,0.15,15,"june_2016"
"124408",1465414275,0.541794,205398402,0,0,2016-06-08 19:31:15,"li28_31",0.562775,0.131836,0.215287,0.243796194285714,899,0.15,15,"june_2016"
"124583",1465415179,0.240698,609302041,0,0,2016-06-08 19:46:19,"li28_31",0.499123,0.138967,0.215287,0.224248393063584,899,0.15,15,"june_2016"
"124756",1465416084,0.236653,106083813,0,0,2016-06-08 20:01:24,"li28_31",0.555869,0.131836,0.196529,0.212157230337079,899,0.15,15,"june_2016"
"124934",1465416988,0.186444,714148342,0,0,2016-06-08 20:16:28,"li28_31",0.547115,0.14575,0.210754,0.220291035294118,900,0.15,15,"june_2016"
"125104",1465417893,0.219727,545512808,0,0,2016-06-08 20:31:33,"li28_31",0.365037,0.131836,0.210754,0.214483018181818,900,0.15,15,"june_2016"
"125269",1465418798,0.259984,898078115,0,0,2016-06-08 20:46:38,"li28_31",0.348805,0.138967,0.201383,0.209243188235294,900,0.15,15,"june_2016"
"125439",1465419703,0.164428,210535811,0,0,2016-06-08 21:01:43,"li28_31",0.37029,0.14575,0.206122,0.214869912280702,900,0.15,15,"june_2016"
