"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"131118",1504905743,0.186444,154618597,0,0,2017-09-08 21:22:23,"li28_31",0.252447,0.124296,0.196529,0.195054058139535,899,0.15,15,"sept_2017"
"131290",1504906648,0.215287,10282479,0,0,2017-09-08 21:37:28,"li28_31",0.267309,0.124296,0.201383,0.198220781609195,899,0.15,15,"sept_2017"
"131464",1504907552,0.170199,862529788,0,0,2017-09-08 21:52:32,"li28_31",0.288169,0.138967,0.210754,0.207722343023256,900,0.15,15,"sept_2017"
"131636",1504908457,0.181191,709817756,0,0,2017-09-08 22:07:37,"li28_31",0.270897,0.131836,0.206122,0.20768467251462,895,0.15,15,"sept_2017"
"131807",1504909362,0.259984,555579666,0,0,2017-09-08 22:22:42,"li28_31",0.274438,0.131836,0.210754,0.207393325714286,900,0.15,15,"sept_2017"
"131982",1504910267,0.219727,403972010,0,0,2017-09-08 22:37:47,"li28_31",0.294794,0.116268,0.196529,0.199748744186047,900,0.15,15,"sept_2017"
"132154",1504911172,0.158447,258514999,0,0,2017-09-08 22:52:52,"li28_31",0.274438,0.131836,0.196529,0.199466392857143,900,0.15,15,"sept_2017"
"132322",1504912077,0.164428,108369223,0,0,2017-09-08 23:07:57,"li28_31",0.267309,0.124296,0.196529,0.195995959537572,899,0.15,15,"sept_2017"
"132495",1504912981,0.164428,952915000,0,0,2017-09-08 23:23:01,"li28_31",0.274438,0.0982647,0.191553,0.193177653216374,895,0.15,15,"sept_2017"
"132666",1504913886,0.164428,805819208,0,0,2017-09-08 23:38:06,"li28_31",0.501054,0.131836,0.206122,0.2065955,895,0.15,15,"sept_2017"
"132840",1504914791,0.191553,648121736,0,0,2017-09-08 23:53:11,"li28_31",0.284798,0.131836,0.196529,0.196350872093023,900,0.15,15,"sept_2017"
"133012",1504915696,0.256243,491446212,0,0,2017-09-09 00:08:16,"li28_31",0.274438,0.138967,0.191553,0.195396785310734,895,0.15,15,"sept_2017"
"133189",1504916601,0.201383,355422363,0,0,2017-09-09 00:23:21,"li28_31",0.340399,0.131836,0.198956,0.199655,900,0.15,15,"sept_2017"
"133365",1504917506,0.196529,206519542,0,0,2017-09-09 00:38:26,"li28_31",0.267309,0.107644,0.186444,0.190220385057471,900,0.15,15,"sept_2017"
"133539",1504918411,0.201383,54272787,0,0,2017-09-09 00:53:31,"li28_31",0.256243,0.107644,0.196529,0.194237723529412,894,0.15,15,"sept_2017"
"133709",1504919315,0.164428,919047440,0,0,2017-09-09 01:08:35,"li28_31",0.252447,0.124296,0.191553,0.19466488372093,900,0.15,15,"sept_2017"
"133883",1504920230,0.215287,765047610,0,0,2017-09-09 01:23:50,"li28_31",6.06827,0.107644,0.191553,0.222335655172414,900,0.15,15,"sept_2017"
"134057",1504921135,0.158447,624100142,0,0,2017-09-09 01:38:55,"li28_31",0.281387,0.124296,0.191553,0.190451148571429,900,0.15,15,"sept_2017"
"134232",1504922040,0.210754,468873497,0,0,2017-09-09 01:54:00,"li28_31",0.263672,0.107644,0.186444,0.185314929824561,900,0.15,15,"sept_2017"
"134403",1504922950,0.228347,313739694,0,0,2017-09-09 02:09:10,"li28_31",0.284798,0.107644,0.1838175,0.184210922619048,900,0.15,15,"sept_2017"
"134571",1504923855,0.152231,172044611,0,0,2017-09-09 02:24:15,"li28_31",0.263672,0.124296,0.181191,0.185424835227273,900,0.15,15,"sept_2017"
"134747",1504924760,0.210754,16553434,0,0,2017-09-09 02:39:20,"li28_31",0.2915,0.138967,0.196529,0.199489902857143,899,0.15,15,"sept_2017"
"134922",1504925664,0.210754,876738244,0,0,2017-09-09 02:54:24,"li28_31",0.281387,0.0982647,0.191553,0.195592680346821,900,0.15,15,"sept_2017"
"135096",1504926574,0.181191,709786576,0,0,2017-09-09 03:09:34,"li28_31",0.284798,0.116268,0.201383,0.20379176,900,0.15,15,"sept_2017"
"135271",1504927479,0.219727,565609573,0,0,2017-09-09 03:24:39,"li28_31",0.322931,0.14575,0.219727,0.216500244318182,900,0.15,15,"sept_2017"
"135447",1504928384,0.181191,407974715,0,0,2017-09-09 03:39:44,"li28_31",0.294794,0.131836,0.206122,0.207274906976744,900,0.15,15,"sept_2017"
"135619",1504929289,0.191553,265410241,0,0,2017-09-09 03:54:49,"li28_31",0.319927,0.124296,0.215287,0.216419361581921,900,0.15,15,"sept_2017"
"135796",1504930194,0.206122,108137082,0,0,2017-09-09 04:09:54,"li28_31",0.304462,0.124296,0.224078,0.222377154285714,899,0.15,15,"sept_2017"
"135971",1504931098,0.240698,947157829,0,0,2017-09-09 04:24:58,"li28_31",0.33755,0.152231,0.236653,0.239524274285714,900,0.15,15,"sept_2017"
"136146",1504932003,0.224078,866155349,0,0,2017-09-09 04:40:03,"li28_31",0.346026,0.164428,0.252447,0.250789117977528,900,0.15,15,"sept_2017"
"136324",1504932908,0.219727,653208466,0,0,2017-09-09 04:55:08,"li28_31",0.346026,0.138967,0.219727,0.221437772727273,900,0.15,15,"sept_2017"
"136500",1504933813,0.219727,640545745,0,0,2017-09-09 05:10:13,"li28_31",0.319927,0.14575,0.228347,0.228667623529412,900,0.15,15,"sept_2017"
"136670",1504934718,0.196529,352230715,0,0,2017-09-09 05:25:18,"li28_31",0.37029,0.170199,0.244677,0.248628329545455,900,0.15,15,"sept_2017"
"136846",1504935623,0.252447,202564377,0,0,2017-09-09 05:40:23,"li28_31",0.378032,0.152231,0.267309,0.261752514285714,900,0.15,15,"sept_2017"
"137021",1504936528,0.281387,45314500,0,0,2017-09-09 05:55:28,"li28_31",0.334678,0.138967,0.240698,0.242417425287356,899,0.15,15,"sept_2017"
"137195",1504937432,0.2915,900377532,0,0,2017-09-09 06:10:32,"li28_31",0.365037,0.138967,0.240698,0.244527051136364,900,0.15,15,"sept_2017"
"137371",1504938337,0.224078,744794017,0,0,2017-09-09 06:25:37,"li28_31",0.383106,0.170199,0.263672,0.266741937853107,900,0.15,15,"sept_2017"
"137548",1504939242,0.263672,582374670,0,0,2017-09-09 06:40:42,"li28_31",0.346026,0.131836,0.244677,0.246945175141243,900,0.15,15,"sept_2017"
"137725",1504940152,0.281387,435073324,0,0,2017-09-09 06:55:52,"li28_31",0.343224,0.124296,0.232537,0.236137886363636,900,0.15,15,"sept_2017"
"137901",1504941057,0.219727,279447761,0,0,2017-09-09 07:10:57,"li28_31",0.346026,0.158447,0.252447,0.248871553072626,900,0.15,15,"sept_2017"
"138080",1504941962,0.274438,138936873,0,0,2017-09-09 07:26:02,"li28_31",0.362382,0.158447,0.252447,0.253094622857143,899,0.15,15,"sept_2017"
"138255",1504942866,0.201383,983621198,0,0,2017-09-09 07:41:06,"li28_31",0.33178,0.14575,0.2386755,0.23842641954023,895,0.15,15,"sept_2017"
"138429",1504943771,0.274438,832629569,0,0,2017-09-09 07:56:11,"li28_31",0.351562,0.152231,0.236653,0.241433971590909,900,0.15,15,"sept_2017"
"138605",1504944676,0.175781,667252458,0,0,2017-09-09 08:11:16,"li28_31",0.346026,0.131836,0.240698,0.240264340782123,900,0.15,15,"sept_2017"
"138784",1504945581,0.281387,535656557,0,0,2017-09-09 08:26:21,"li28_31",0.343224,0.14575,0.244677,0.239739605714286,900,0.15,15,"sept_2017"
"138959",1504946486,0.210754,387981473,0,0,2017-09-09 08:41:26,"li28_31",0.359708,0.131836,0.236653,0.240791892655367,900,0.15,15,"sept_2017"
"139136",1504947391,0.206122,233013485,0,0,2017-09-09 08:56:31,"li28_31",0.378032,0.170199,0.259984,0.263590551136364,900,0.15,15,"sept_2017"
"139312",1504948296,0.267309,85243324,0,0,2017-09-09 09:11:36,"li28_31",0.375469,0.14575,0.2466345,0.248705820224719,899,0.15,15,"sept_2017"
"139490",1504949200,0.170199,930074458,0,0,2017-09-09 09:26:40,"li28_31",0.390594,0.138967,0.256243,0.258563681564246,895,0.15,15,"sept_2017"
"139669",1504950105,0.277935,786699972,0,0,2017-09-09 09:41:45,"li28_31",0.348805,0.131836,0.248592,0.247750554285714,900,0.15,15,"sept_2017"
"139844",1504951010,0.304462,621850612,0,0,2017-09-09 09:56:50,"li28_31",0.33178,0.131836,0.236653,0.239629514285714,900,0.15,15,"sept_2017"
"140019",1504951915,0.248592,479698664,0,0,2017-09-09 10:11:55,"li28_31",0.319927,0.138967,0.219727,0.220160194117647,900,0.15,15,"sept_2017"
"140189",1504952820,0.270897,448296739,0,0,2017-09-09 10:27:00,"li28_31",0.294794,0.138967,0.224078,0.223984539772727,900,0.15,15,"sept_2017"
"140365",1504953725,0.170199,171283501,0,0,2017-09-09 10:42:05,"li28_31",0.328857,0.138967,0.224078,0.223705547058824,900,0.15,15,"sept_2017"
"140535",1504954630,0.201383,38338901,0,0,2017-09-09 10:57:10,"li28_31",0.365037,0.14575,0.236653,0.237662890804598,899,0.15,15,"sept_2017"
"140709",1504955534,0.232537,865948620,0,0,2017-09-09 11:12:14,"li28_31",0.359708,0.138967,0.228347,0.228337191616766,900,0.15,15,"sept_2017"
"140876",1504956439,0.224078,724398503,0,0,2017-09-09 11:27:19,"li28_31",0.313832,0.138967,0.228347,0.227980205714286,900,0.15,15,"sept_2017"
"141051",1504957344,0.219727,570781576,0,0,2017-09-09 11:42:24,"li28_31",0.334678,0.138967,0.228347,0.230605325714286,900,0.15,15,"sept_2017"
"141226",1504958249,0.256243,420463668,0,0,2017-09-09 11:57:29,"li28_31",0.307617,0.14575,0.224078,0.22501725433526,900,0.15,15,"sept_2017"
"141399",1504959154,0.181191,260254671,0,0,2017-09-09 12:12:34,"li28_31",0.313832,0.14575,0.228347,0.228656046242775,900,0.15,15,"sept_2017"
"141572",1504960059,0.170199,112135715,0,0,2017-09-09 12:27:39,"li28_31",0.2915,0.116268,0.201383,0.203812977142857,899,0.15,15,"sept_2017"
"141747",1504960963,0.191553,956055092,0,0,2017-09-09 12:42:43,"li28_31",0.319927,0.124296,0.206122,0.209758234285714,900,0.15,15,"sept_2017"
"141922",1504961868,0.210754,812361523,0,0,2017-09-09 12:57:48,"li28_31",0.313832,0.138967,0.215287,0.219347451428571,900,0.15,15,"sept_2017"
"142097",1504962773,0.191553,655957466,0,0,2017-09-09 13:12:53,"li28_31",0.304462,0.124296,0.219727,0.219542747191011,900,0.15,15,"sept_2017"
"142275",1504963678,0.256243,509769021,0,0,2017-09-09 13:27:58,"li28_31",0.328857,0.107644,0.224078,0.225137873563218,900,0.15,15,"sept_2017"
"142449",1504964583,0.259984,348810821,0,0,2017-09-09 13:43:03,"li28_31",0.31074,0.107644,0.210754,0.214146361581921,900,0.15,15,"sept_2017"
"142626",1504965488,0.224078,197813692,0,0,2017-09-09 13:58:08,"li28_31",0.2915,0.124296,0.2037525,0.202776795454545,900,0.15,15,"sept_2017"
"142803",1504966398,0.152231,59508388,0,0,2017-09-09 14:13:18,"li28_31",0.313832,0.131836,0.210754,0.20728408045977,899,0.15,15,"sept_2017"
"142977",1504967302,0.256243,907088020,0,0,2017-09-09 14:28:22,"li28_31",0.2915,0.131836,0.210754,0.211994092485549,900,0.15,15,"sept_2017"
"143150",1504968207,0.215287,761927027,0,0,2017-09-09 14:43:27,"li28_31",0.383106,0.124296,0.201383,0.203131711764706,900,0.15,15,"sept_2017"
"143320",1504969112,0.236653,602849549,0,0,2017-09-09 14:58:32,"li28_31",0.2915,0.138967,0.206122,0.209177011299435,900,0.15,15,"sept_2017"
"143497",1504970017,0.219727,457672131,0,0,2017-09-09 15:13:37,"li28_31",0.340399,0.131836,0.215287,0.216219338983051,900,0.15,15,"sept_2017"
"143674",1504970922,0.259984,293807983,0,0,2017-09-09 15:28:42,"li28_31",0.2915,0.116268,0.206122,0.20583038150289,900,0.15,15,"sept_2017"
"143847",1504971827,0.186444,146785209,0,0,2017-09-09 15:43:47,"li28_31",0.281387,0.124296,0.198956,0.19842918902439,899,0.15,15,"sept_2017"
"144011",1504972731,0.206122,990889426,0,0,2017-09-09 15:58:51,"li28_31",0.270897,0.107644,0.201383,0.201158919075145,900,0.15,15,"sept_2017"
"144185",1504973646,0.181191,848888523,0,0,2017-09-09 16:14:06,"li28_31",0.259984,0.116268,0.191553,0.192777868263473,900,0.15,15,"sept_2017"
"144352",1504974551,0.181191,695077793,0,0,2017-09-09 16:29:11,"li28_31",0.259984,0.116268,0.181191,0.182180923976608,900,0.15,15,"sept_2017"
"144523",1504975456,0.206122,541110675,0,0,2017-09-09 16:44:16,"li28_31",0.259984,0.116268,0.181191,0.183002674285714,900,0.15,15,"sept_2017"
"144698",1504976361,0.224078,382922113,0,0,2017-09-09 16:59:21,"li28_31",0.252447,0.124296,0.191553,0.193136526315789,900,0.15,15,"sept_2017"
"144869",1504977266,0.181191,234236868,0,0,2017-09-09 17:14:26,"li28_31",0.252447,0.107644,0.175781,0.176122589595376,900,0.15,15,"sept_2017"
"145042",1504978171,0.175781,79406747,0,0,2017-09-09 17:29:31,"li28_31",0.281387,0.116268,0.186444,0.187393406976744,899,0.15,15,"sept_2017"
"145214",1504979075,0.210754,937276597,0,0,2017-09-09 17:44:35,"li28_31",0.267309,0.124296,0.198956,0.200058382352941,900,0.15,15,"sept_2017"
"145384",1504979980,0.267309,926814339,0,0,2017-09-09 17:59:40,"li28_31",0.301274,0.131836,0.196529,0.197251517857143,900,0.15,15,"sept_2017"
"145552",1504980885,0.219727,639024463,0,0,2017-09-09 18:14:45,"li28_31",0.301274,0.107644,0.191553,0.194398761904762,900,0.15,15,"sept_2017"
"145720",1504981790,0.201383,478971943,0,0,2017-09-09 18:29:50,"li28_31",0.267309,0.124296,0.196529,0.195289897142857,900,0.15,15,"sept_2017"
"145895",1504982695,0.219727,330862372,0,0,2017-09-09 18:44:55,"li28_31",0.277935,0.138967,0.201383,0.20263282183908,900,0.15,15,"sept_2017"
"146069",1504983600,0.210754,177905085,0,0,2017-09-09 19:00:00,"li28_31",0.270897,0.116268,0.201383,0.202527553672316,900,0.15,15,"sept_2017"
"146246",1504984505,0.186444,38396088,0,0,2017-09-09 19:15:05,"li28_31",0.270897,0.131836,0.2037525,0.201299987951807,899,0.15,15,"sept_2017"
"146412",1504985414,0.175781,875729754,0,0,2017-09-09 19:30:14,"li28_31",0.270897,0.124296,0.191553,0.19190673255814,900,0.15,15,"sept_2017"
"146584",1504986319,0.181191,720751484,0,0,2017-09-09 19:45:19,"li28_31",0.270897,0.0878906,0.191553,0.192276689142857,900,0.15,15,"sept_2017"
"146759",1504987224,0.240698,571242287,0,0,2017-09-09 20:00:24,"li28_31",0.248592,0.116268,0.181191,0.184301988571429,900,0.15,15,"sept_2017"
"146934",1504988129,0.170199,413651088,0,0,2017-09-09 20:15:29,"li28_31",0.244677,0.116268,0.181191,0.179165651162791,900,0.15,15,"sept_2017"
"147106",1504989034,0.181191,269061424,0,0,2017-09-09 20:30:34,"li28_31",0.244677,0.107644,0.186444,0.184444127906977,900,0.15,15,"sept_2017"
"147278",1504989939,0.164428,116235294,0,0,2017-09-09 20:45:39,"li28_31",0.267309,0.124296,0.196529,0.193998681818182,899,0.15,15,"sept_2017"
"147454",1504990843,0.236653,973509971,0,0,2017-09-09 21:00:43,"li28_31",0.259984,0.116268,0.1889985,0.190120534482759,900,0.15,15,"sept_2017"
"147628",1504991748,0.152231,808370588,0,0,2017-09-09 21:15:48,"li28_31",0.244677,0.116268,0.191553,0.188573898809524,900,0.15,15,"sept_2017"
"147796",1504992653,0.170199,691727612,0,0,2017-09-09 21:30:53,"li28_31",0.284798,0.107644,0.186444,0.191193787356322,900,0.15,15,"sept_2017"
"147970",1504993558,0.252447,511294000,0,0,2017-09-09 21:45:58,"li28_31",0.252447,0.116268,0.186444,0.184926902857143,900,0.15,15,"sept_2017"
"148145",1504994463,0.181191,349662295,0,0,2017-09-09 22:01:03,"li28_31",0.236653,0.131836,0.186444,0.185808975903614,900,0.15,15,"sept_2017"
"148311",1504995368,0.196529,202503846,0,0,2017-09-09 22:16:08,"li28_31",0.316894,0.124296,0.196529,0.194432479532164,900,0.15,15,"sept_2017"
"148482",1504996273,0.170199,46368044,0,0,2017-09-09 22:31:13,"li28_31",0.232537,0.107644,0.170199,0.17269869005848,899,0.15,15,"sept_2017"
"148653",1504997177,0.186444,898096359,0,0,2017-09-09 22:46:17,"li28_31",0.252447,0.131836,0.175781,0.176421086206897,900,0.15,15,"sept_2017"
"148827",1504998082,0.170199,743170774,0,0,2017-09-09 23:01:22,"li28_31",0.228347,0.0878906,0.170199,0.172936196491228,900,0.15,15,"sept_2017"
"148998",1504998987,0.175781,586255563,0,0,2017-09-09 23:16:27,"li28_31",0.301274,0.116268,0.17299,0.172832451219512,900,0.15,15,"sept_2017"
"149162",1504999892,0.175781,438871187,0,0,2017-09-09 23:31:32,"li28_31",0.259984,0.107644,0.175781,0.174203916167665,900,0.15,15,"sept_2017"
"149330",1505000802,0.181191,281891663,0,0,2017-09-09 23:46:42,"li28_31",0.232537,0.0982647,0.170199,0.168920919879518,900,0.15,15,"sept_2017"
"149496",1505001707,0.175781,132016863,0,0,2017-09-10 00:01:47,"li28_31",0.232537,0.0982647,0.175781,0.172122157058824,899,0.15,15,"sept_2017"
"149666",1505002611,0.191553,986136117,0,0,2017-09-10 00:16:51,"li28_31",0.224078,0.0982647,0.164428,0.166685536686391,900,0.15,15,"sept_2017"
"149835",1505003516,0.164428,842736378,0,0,2017-09-10 00:31:56,"li28_31",0.393059,0.124296,0.164428,0.171704923076923,900,0.15,15,"sept_2017"
"150006",1505004431,0.158447,688178432,0,0,2017-09-10 00:47:11,"li28_31",0.248592,0.0982647,0.170199,0.167878632934132,900,0.15,15,"sept_2017"
"150173",1505005336,0.152231,529946516,0,0,2017-09-10 01:02:16,"li28_31",0.232537,0.116268,0.164428,0.164572615853659,900,0.15,15,"sept_2017"
"150337",1505006241,0.215287,401412007,0,0,2017-09-10 01:17:21,"li28_31",0.228347,0.124296,0.170199,0.172238538922156,900,0.15,15,"sept_2017"
"150504",1505007146,0.186444,244026305,0,0,2017-09-10 01:32:26,"li28_31",0.244677,0.0982647,0.170199,0.169404350568182,900,0.15,15,"sept_2017"
"150680",1505008051,0.186444,105850315,0,0,2017-09-10 01:47:31,"li28_31",0.252447,0.116268,0.164428,0.167615030120482,899,0.15,15,"sept_2017"
"150846",1505008955,0.152231,949617374,0,0,2017-09-10 02:02:35,"li28_31",0.236653,0.0982647,0.170199,0.170571102906977,900,0.15,15,"sept_2017"
"151018",1505009860,0.196529,805332407,0,0,2017-09-10 02:17:40,"li28_31",0.248592,0.107644,0.175781,0.176118976470588,900,0.15,15,"sept_2017"
"151188",1505010770,0.215287,666995880,0,0,2017-09-10 02:32:50,"li28_31",0.240698,0.116268,0.170199,0.170577830409357,900,0.15,15,"sept_2017"
"151359",1505011680,0.181191,512719829,0,0,2017-09-10 02:48:00,"li28_31",0.240698,0.0982647,0.170199,0.170958550306748,900,0.15,15,"sept_2017"
"151522",1505012585,0.164428,366225388,0,0,2017-09-10 03:03:05,"li28_31",0.270897,0.0982647,0.181191,0.179261126900585,900,0.15,15,"sept_2017"
"151693",1505013490,0.158447,213370272,0,0,2017-09-10 03:18:10,"li28_31",0.236653,0.107644,0.175781,0.177010811764706,895,0.15,15,"sept_2017"
"151863",1505014395,0.170199,59515323,0,0,2017-09-10 03:33:15,"li28_31",0.240698,0.124296,0.181191,0.180185047337278,899,0.15,15,"sept_2017"
"152032",1505015299,0.181191,912151181,0,0,2017-09-10 03:48:19,"li28_31",0.274438,0.116268,0.191553,0.195744213017751,900,0.15,15,"sept_2017"
"152201",1505016204,0.175781,758547258,0,0,2017-09-10 04:03:24,"li28_31",0.281387,0.107644,0.196529,0.196284144508671,900,0.15,15,"sept_2017"
"152374",1505017109,0.191553,603260049,0,0,2017-09-10 04:18:29,"li28_31",0.274438,0.116268,0.201383,0.200336768361582,900,0.15,15,"sept_2017"
"152551",1505018014,0.224078,461921315,0,0,2017-09-10 04:33:34,"li28_31",0.298052,0.124296,0.201383,0.204046086705202,900,0.15,15,"sept_2017"
"152724",1505018919,0.263672,302563180,0,0,2017-09-10 04:48:39,"li28_31",0.284798,0.107644,0.210754,0.209052807909605,900,0.15,15,"sept_2017"
"152901",1505019824,0.181191,167024612,0,0,2017-09-10 05:03:44,"li28_31",0.281387,0.124296,0.186444,0.190982596385542,900,0.15,15,"sept_2017"
"153067",1505020729,0.164428,8626302,0,0,2017-09-10 05:18:49,"li28_31",0.301274,0.124296,0.206122,0.206162281609195,894,0.15,15,"sept_2017"
"153241",1505021633,0.215287,861693664,0,0,2017-09-10 05:33:53,"li28_31",0.307617,0.138967,0.217507,0.216564970930233,895,0.15,15,"sept_2017"
"153413",1505022538,0.186444,703993852,0,0,2017-09-10 05:48:58,"li28_31",0.263672,0.116268,0.201383,0.199336367816092,900,0.15,15,"sept_2017"
"153587",1505023443,0.228347,554089892,0,0,2017-09-10 06:04:03,"li28_31",0.284798,0.138967,0.210754,0.209951843930636,900,0.15,15,"sept_2017"
"153760",1505024348,0.236653,398015335,0,0,2017-09-10 06:19:08,"li28_31",0.307617,0.124296,0.210754,0.214499454545455,900,0.15,15,"sept_2017"
"153936",1505025253,0.186444,249119303,0,0,2017-09-10 06:34:13,"li28_31",0.284798,0.131836,0.206122,0.210497736842105,895,0.15,15,"sept_2017"
"154107",1505026158,0.170199,220760863,0,0,2017-09-10 06:49:18,"li28_31",0.256243,0.124296,0.191553,0.191583488505747,899,0.15,15,"sept_2017"
"154281",1505027062,0.164428,966551164,0,0,2017-09-10 07:04:22,"li28_31",0.301274,0.124296,0.215287,0.213281201149425,900,0.15,15,"sept_2017"
"154455",1505027967,0.215287,804588160,0,0,2017-09-10 07:19:27,"li28_31",0.294794,0.124296,0.224078,0.224873122093023,900,0.15,15,"sept_2017"
"154627",1505028872,0.298052,644431505,0,0,2017-09-10 07:34:32,"li28_31",0.325907,0.158447,0.232537,0.232155072222222,900,0.15,15,"sept_2017"
"154807",1505029777,0.228347,495080705,0,0,2017-09-10 07:49:37,"li28_31",0.351562,0.138967,0.232537,0.23280702259887,900,0.15,15,"sept_2017"
"154984",1505030682,0.281387,339723250,0,0,2017-09-10 08:04:42,"li28_31",0.319927,0.14575,0.232537,0.229090672413793,900,0.15,15,"sept_2017"
"155158",1505031587,0.170199,190333806,0,0,2017-09-10 08:19:47,"li28_31",0.325907,0.14575,0.240698,0.239105840909091,900,0.15,15,"sept_2017"
"155334",1505032492,0.219727,36360048,0,0,2017-09-10 08:34:52,"li28_31",0.343224,0.158447,0.256243,0.253199313953488,899,0.15,15,"sept_2017"
"155506",1505033396,0.219727,880952921,0,0,2017-09-10 08:49:56,"li28_31",0.348805,0.152231,0.248592,0.251362806818182,900,0.15,15,"sept_2017"
"155682",1505034301,0.248592,729625521,0,0,2017-09-10 09:05:01,"li28_31",0.343224,0.158447,0.248592,0.249783548022599,900,0.15,15,"sept_2017"
"155859",1505035206,0.240698,574070833,0,0,2017-09-10 09:20:06,"li28_31",0.319927,0.158447,0.228347,0.229917428571429,900,0.15,15,"sept_2017"
"156034",1505036111,0.232537,428698115,0,0,2017-09-10 09:35:11,"li28_31",0.340399,0.152231,0.2426875,0.242006413793103,900,0.15,15,"sept_2017"
"156208",1505037016,0.206122,280841115,0,0,2017-09-10 09:50:16,"li28_31",0.33178,0.14575,0.236653,0.238012235632184,900,0.15,15,"sept_2017"
"156382",1505037921,0.252447,129143758,0,0,2017-09-10 10:05:21,"li28_31",0.351562,0.164428,0.252447,0.254503828729282,899,0.15,15,"sept_2017"
"156563",1505038825,0.175781,972233479,0,0,2017-09-10 10:20:25,"li28_31",0.33178,0.124296,0.206122,0.210281040697674,900,0.15,15,"sept_2017"
"156735",1505039730,0.152231,825514519,0,0,2017-09-10 10:35:30,"li28_31",0.256243,0.107644,0.191553,0.189369917647059,895,0.15,15,"sept_2017"
"156905",1505040635,0.196529,666175497,0,0,2017-09-10 10:50:35,"li28_31",0.263672,0.107644,0.181191,0.181995098265896,900,0.15,15,"sept_2017"
"157078",1505041540,0.158447,517168684,0,0,2017-09-10 11:05:40,"li28_31",0.228347,0.0982647,0.164428,0.162039734730539,900,0.15,15,"sept_2017"
"157246",1505042450,0.164428,363927564,0,0,2017-09-10 11:20:50,"li28_31",0.215287,0.0982647,0.158447,0.160908745061728,900,0.15,15,"sept_2017"
"157409",1505043360,0.158447,303093837,0,0,2017-09-10 11:36:00,"li28_31",0.215287,0.0982647,0.158447,0.157002582248521,900,0.15,15,"sept_2017"
"157580",1505044285,0.181191,42538379,0,0,2017-09-10 11:51:25,"li28_31",0.210754,0.0982647,0.152231,0.15383320931677,899,0.15,15,"sept_2017"
"157745",1505045209,0.152231,877111333,0,0,2017-09-10 12:06:49,"li28_31",0.215287,0.0982647,0.14575,0.148380937951807,885,0.15,15,"sept_2017"
"157913",1505046124,0.170199,736666025,0,0,2017-09-10 12:22:04,"li28_31",0.206122,0.0878906,0.14575,0.146370885365854,895,0.15,15,"sept_2017"
"158078",1505047039,0.158447,580457486,0,0,2017-09-10 12:37:19,"li28_31",0.186444,0.0878906,0.14575,0.142240076923077,900,0.15,15,"sept_2017"
"158247",1505047944,0.164428,444475301,0,0,2017-09-10 12:52:24,"li28_31",0.201383,0.0982647,0.14575,0.146615927647059,900,0.15,15,"sept_2017"
"158418",1505048854,0.152231,281193684,0,0,2017-09-10 13:07:34,"li28_31",0.196529,0.0982647,0.14575,0.142786633950617,900,0.15,15,"sept_2017"
"158586",1505049794,0.164428,133953591,0,0,2017-09-10 13:23:14,"li28_31",0.191553,0.0982647,0.138967,0.14384458375,900,0.15,15,"sept_2017"
"158746",1505050698,0.158447,974840327,0,0,2017-09-10 13:38:18,"li28_31",0.196529,0.0878906,0.14575,0.143811525903614,900,0.15,15,"sept_2017"
"158912",1505051603,0.158447,827685251,0,0,2017-09-10 13:53:23,"li28_31",0.201383,0.0761155,0.14575,0.147500918343195,900,0.15,15,"sept_2017"
"159082",1505052513,0.158447,669055410,0,0,2017-09-10 14:08:33,"li28_31",0.224078,0.0982647,0.14575,0.145515955214724,900,0.15,15,"sept_2017"
"159245",1505053418,0.152231,512961139,0,0,2017-09-10 14:23:38,"li28_31",0.191553,0.0761155,0.138967,0.137379751265823,900,0.15,15,"sept_2017"
"159409",1505054358,0.152231,360469182,0,0,2017-09-10 14:39:18,"li28_31",0.186444,0.0878906,0.138967,0.138034843558282,900,0.15,15,"sept_2017"
"159572",1505055263,0.152231,207046194,0,0,2017-09-10 14:54:23,"li28_31",0.186444,0.0878906,0.138967,0.138429614457831,900,0.15,15,"sept_2017"
"159743",1505056203,0.152231,56086735,0,0,2017-09-10 15:10:03,"li28_31",3.72344,0,0.14575,0.169833974233129,899,0.15,15,"sept_2017"
"159908",1505057117,0.152231,906883056,0,0,2017-09-10 15:25:17,"li28_31",0.236653,0.0982647,0.164428,0.160776673584906,900,0.15,15,"sept_2017"
"160067",1505058022,0.196529,765096311,0,0,2017-09-10 15:40:22,"li28_31",0.256243,0.107644,0.152231,0.156145462427746,900,0.15,15,"sept_2017"
"160240",1505058927,0.158447,604344412,0,0,2017-09-10 15:55:27,"li28_31",0.543573,0.107644,0.158447,0.159131752941176,900,0.15,15,"sept_2017"
"160410",1505059832,0.152231,444397604,0,0,2017-09-10 16:10:32,"li28_31",0.277935,0.107644,0.158447,0.160324511904762,900,0.15,15,"sept_2017"
"160578",1505060737,0.152231,288321105,0,0,2017-09-10 16:25:37,"li28_31",0.215287,0.107644,0.158447,0.156387479289941,900,0.15,15,"sept_2017"
"160747",1505061642,0.181191,145980866,0,0,2017-09-10 16:40:42,"li28_31",0.240698,0.107644,0.158447,0.160734029239766,900,0.15,15,"sept_2017"
