"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"71262",1495536420,0.248592,21532159,0,0,2017-05-23 10:47:00,"li28_31",0.313832,0.116268,0.186444,0.192563944099379,899,0.15,15,"may_2017"
"71423",1495537324,0.210754,863522332,0,0,2017-05-23 11:02:04,"li28_31",0.31074,0.131836,0.181191,0.184441457142857,900,0.15,15,"may_2017"
"71598",1495538229,0.164428,708516152,0,0,2017-05-23 11:17:09,"li28_31",0.319927,0.124296,0.186444,0.18912788372093,900,0.15,15,"may_2017"
"71771",1495539139,0.201383,546871036,0,0,2017-05-23 11:32:19,"li28_31",0.281387,0.116268,0.186444,0.19138233908046,900,0.15,15,"may_2017"
"71945",1495540044,0.181191,381195835,0,0,2017-05-23 11:47:24,"li28_31",0.367673,0.116268,0.186444,0.187280803468208,895,0.15,15,"may_2017"
"72118",1495540949,0.210754,214022522,0,0,2017-05-23 12:02:29,"li28_31",0.298052,0.124296,0.1889985,0.191555782352941,900,0.15,15,"may_2017"
"72288",1495541854,0.170199,53806938,0,0,2017-05-23 12:17:34,"li28_31",0.31074,0.124296,0.186444,0.188096403409091,899,0.15,15,"may_2017"
"72464",1495542758,0.164428,901718169,0,0,2017-05-23 12:32:38,"li28_31",0.298052,0.116268,0.186444,0.188558395209581,900,0.15,15,"may_2017"
"72631",1495543663,0.196529,732999414,0,0,2017-05-23 12:47:43,"li28_31",0.270897,0.131836,0.191553,0.19198476744186,900,0.15,15,"may_2017"
"72804",1495544573,0.210754,569417862,0,0,2017-05-23 13:02:53,"li28_31",0.304462,0.107644,0.191553,0.193025071005917,900,0.15,15,"may_2017"
"72973",1495545478,0.224078,408396669,0,0,2017-05-23 13:17:58,"li28_31",0.277935,0.124296,0.191553,0.193632337142857,900,0.15,15,"may_2017"
"73148",1495546383,0.164428,251217136,0,0,2017-05-23 13:33:03,"li28_31",0.270897,0.131836,0.196529,0.199219755813953,900,0.15,15,"may_2017"
"73320",1495547288,0.244677,82899461,0,0,2017-05-23 13:48:08,"li28_31",0.304462,0.131836,0.206122,0.203676896551724,899,0.15,15,"may_2017"
"73494",1495548192,0.244677,924169319,0,0,2017-05-23 14:03:12,"li28_31",0.281387,0.14575,0.206122,0.203456919075145,900,0.15,15,"may_2017"
"73667",1495549097,0.210754,769072364,0,0,2017-05-23 14:18:17,"li28_31",0.2915,0.124296,0.201383,0.199376552325581,900,0.15,15,"may_2017"
"73839",1495550002,0.267309,603539693,0,0,2017-05-23 14:33:22,"li28_31",0.304462,0.116268,0.191553,0.19679289017341,900,0.15,15,"may_2017"
"74012",1495550907,0.219727,448371075,0,0,2017-05-23 14:48:27,"li28_31",0.307617,0.124296,0.196529,0.196905824561404,900,0.15,15,"may_2017"
"74183",1495551817,0.248592,280265981,0,0,2017-05-23 15:03:37,"li28_31",0.304462,0.131836,0.201383,0.206160852071006,900,0.15,15,"may_2017"
"74352",1495552722,0.219727,127866702,0,0,2017-05-23 15:18:42,"li28_31",0.316894,0.116268,0.206122,0.207550257309942,899,0.15,15,"may_2017"
"74523",1495553626,0.215287,965641134,0,0,2017-05-23 15:33:46,"li28_31",0.357013,0.138967,0.210754,0.211690829545455,900,0.15,15,"may_2017"
"74699",1495554531,0.206122,802098532,0,0,2017-05-23 15:48:51,"li28_31",0.388114,0.131836,0.191553,0.193829316091954,900,0.15,15,"may_2017"
"74873",1495555436,0.164428,643730264,0,0,2017-05-23 16:03:56,"li28_31",0.325907,0.124296,0.196529,0.200624574712644,900,0.15,15,"may_2017"
"75047",1495556341,0.191553,491163010,0,0,2017-05-23 16:19:01,"li28_31",0.328857,0.124296,0.210754,0.210013897142857,900,0.15,15,"may_2017"
"75222",1495557246,0.219727,314280864,0,0,2017-05-23 16:34:06,"li28_31",0.383106,0.14575,0.210754,0.212478779069767,900,0.15,15,"may_2017"
"75394",1495558156,0.215287,153731384,0,0,2017-05-23 16:49:16,"li28_31",0.393059,0.107644,0.206122,0.206656217647059,899,0.15,15,"may_2017"
"75564",1495559061,0.186444,37791760,0,0,2017-05-23 17:04:21,"li28_31",0.31074,0.138967,0.201383,0.205752482758621,899,0.15,15,"may_2017"
"75738",1495559965,0.186444,826239104,0,0,2017-05-23 17:19:25,"li28_31",0.378032,0.138967,0.215287,0.218205777142857,900,0.15,15,"may_2017"
"75913",1495560870,0.175781,657382416,0,0,2017-05-23 17:34:30,"li28_31",0.576337,0.131836,0.206122,0.212260926136364,900,0.15,15,"may_2017"
"76089",1495561775,0.201383,495599461,0,0,2017-05-23 17:49:35,"li28_31",0.465073,0.131836,0.206122,0.209720587209302,900,0.15,15,"may_2017"
"76261",1495562680,0.186444,331553115,0,0,2017-05-23 18:04:40,"li28_31",0.301274,0.124296,0.206122,0.208462822485207,895,0.15,15,"may_2017"
"76430",1495563585,0.181191,166871914,0,0,2017-05-23 18:19:45,"li28_31",0.343224,0.138967,0.206122,0.210577869047619,899,0.15,15,"may_2017"
"76598",1495564489,0.252447,994458871,0,0,2017-05-23 18:34:49,"li28_31",0.571289,0.14575,0.215287,0.228091971590909,900,0.15,15,"may_2017"
"76774",1495565394,0.236653,832442880,0,0,2017-05-23 18:49:54,"li28_31",0.43725,0.131836,0.215287,0.225042601123596,900,0.15,15,"may_2017"
"76952",1495566299,0.256243,659699955,0,0,2017-05-23 19:04:59,"li28_31",0.351562,0.14575,0.210754,0.21105249704142,900,0.15,15,"may_2017"
"77121",1495567204,0.196529,497290290,0,0,2017-05-23 19:20:04,"li28_31",0.313832,0.138967,0.210754,0.211529892655367,900,0.15,15,"may_2017"
"77298",1495568109,0.152231,330291665,0,0,2017-05-23 19:35:09,"li28_31",0.301274,0.124296,0.201383,0.201168222891566,900,0.15,15,"may_2017"
"77464",1495569014,0.164428,164819163,0,0,2017-05-23 19:50:14,"li28_31",0.274438,0.124296,0.196529,0.199002843023256,900,0.15,15,"may_2017"
"77636",1495569918,0.170199,997775228,0,0,2017-05-23 20:05:18,"li28_31",0.31074,0.131836,0.191553,0.193274742690058,900,0.15,15,"may_2017"
"77807",1495570823,0.210754,832559164,0,0,2017-05-23 20:20:23,"li28_31",0.298052,0.138967,0.191553,0.194713459770115,900,0.15,15,"may_2017"
"77981",1495571728,0.191553,666040502,0,0,2017-05-23 20:35:28,"li28_31",0.407532,0.124296,0.196529,0.196544590909091,900,0.15,15,"may_2017"
"78157",1495572633,0.215287,509823213,0,0,2017-05-23 20:50:33,"li28_31",0.354298,0.0982647,0.198956,0.201558195930233,900,0.15,15,"may_2017"
"78329",1495573538,0.215287,350085542,0,0,2017-05-23 21:05:38,"li28_31",0.435036,0.116268,0.210754,0.220088605714286,900,0.15,15,"may_2017"
"78504",1495574443,0.186444,197383086,0,0,2017-05-23 21:20:43,"li28_31",0.31074,0.138967,0.206122,0.203767410404624,900,0.15,15,"may_2017"
"78677",1495575348,0.158447,29919968,0,0,2017-05-23 21:35:48,"li28_31",0.2915,0.14575,0.208438,0.210321289772727,899,0.15,15,"may_2017"
"78853",1495576252,0.181191,874088724,0,0,2017-05-23 21:50:52,"li28_31",0.294794,0.138967,0.2037525,0.203064909638554,900,0.15,15,"may_2017"
"79019",1495577157,0.210754,708891925,0,0,2017-05-23 22:05:57,"li28_31",0.31074,0.138967,0.206122,0.205264156069364,900,0.15,15,"may_2017"
"79192",1495578062,0.232537,544010169,0,0,2017-05-23 22:21:02,"li28_31",0.284798,0.138967,0.210754,0.210295279069767,900,0.15,15,"may_2017"
"79364",1495578967,0.158447,381008068,0,0,2017-05-23 22:36:07,"li28_31",0.346026,0.131836,0.210754,0.211952643678161,900,0.15,15,"may_2017"
"79538",1495579872,0.248592,214473722,0,0,2017-05-23 22:51:12,"li28_31",0.319927,0.138967,0.206122,0.208049394117647,900,0.15,15,"may_2017"
"79708",1495580777,0.191553,66733858,0,0,2017-05-23 23:06:17,"li28_31",0.301274,0.138967,0.206122,0.20399649704142,899,0.15,15,"may_2017"
"79877",1495581681,0.191553,899228011,0,0,2017-05-23 23:21:21,"li28_31",0.277935,0.131836,0.206122,0.206264761627907,900,0.15,15,"may_2017"
"80049",1495582586,0.164428,745403972,0,0,2017-05-23 23:36:26,"li28_31",0.43725,0.138967,0.201383,0.206098029585799,900,0.15,15,"may_2017"
"80218",1495583491,0.191553,592544386,0,0,2017-05-23 23:51:31,"li28_31",0.313832,0.131836,0.201383,0.202903271084337,900,0.15,15,"may_2017"
"80384",1495584396,0.236653,424928326,0,0,2017-05-24 00:06:36,"li28_31",0.294794,0.14575,0.206122,0.2063014,900,0.15,15,"may_2017"
"80554",1495585301,0.219727,267055848,0,0,2017-05-24 00:21:41,"li28_31",0.301274,0.138967,0.201383,0.202957965116279,900,0.15,15,"may_2017"
"80726",1495586206,0.175781,106671177,0,0,2017-05-24 00:36:46,"li28_31",0.294794,0.138967,0.196529,0.197430710982659,899,0.15,15,"may_2017"
"80899",1495587110,0.170199,949188979,0,0,2017-05-24 00:51:50,"li28_31",0.325907,0.131836,0.196529,0.198826603448276,900,0.15,15,"may_2017"
"81074",1495588020,0.181191,792886433,0,0,2017-05-24 01:07:00,"li28_31",0.545347,0.138967,0.196529,0.201573900584795,900,0.15,15,"may_2017"
"81245",1495588925,0.201383,629455543,0,0,2017-05-24 01:22:05,"li28_31",0.383106,0.138967,0.191553,0.19673201754386,900,0.15,15,"may_2017"
"81416",1495589830,0.186444,470792477,0,0,2017-05-24 01:37:10,"li28_31",0.481397,0.138967,0.196529,0.202809523529412,900,0.15,15,"may_2017"
"81586",1495590735,0.164428,304261789,0,0,2017-05-24 01:52:15,"li28_31",0.322931,0.138967,0.196529,0.201541398809524,900,0.15,15,"may_2017"
"81754",1495591640,0.201383,143283127,0,0,2017-05-24 02:07:20,"li28_31",0.334678,0.124296,0.201383,0.202302494252874,899,0.15,15,"may_2017"
"81928",1495592544,0.158447,971271332,0,0,2017-05-24 02:22:24,"li28_31",0.294794,0.124296,0.196529,0.197163348837209,900,0.15,15,"may_2017"
"82101",1495593454,0.181191,806879333,0,0,2017-05-24 02:37:34,"li28_31",0.510598,0.131836,0.208438,0.216377494186047,900,0.15,15,"may_2017"
"82273",1495594359,0.206122,636761260,0,0,2017-05-24 02:52:39,"li28_31",0.325907,0.131836,0.210754,0.211249816091954,900,0.15,15,"may_2017"
"82447",1495595264,0.270897,471940192,0,0,2017-05-24 03:07:44,"li28_31",0.467145,0.131836,0.206122,0.213635740112994,900,0.15,15,"may_2017"
"82624",1495596169,0.181191,305362332,0,0,2017-05-24 03:22:49,"li28_31",0.33755,0.124296,0.206122,0.205645923529412,890,0.15,15,"may_2017"
"82794",1495597074,0.228347,139780701,0,0,2017-05-24 03:37:54,"li28_31",0.316894,0.124296,0.201383,0.204421017647059,899,0.15,15,"may_2017"
"82964",1495597978,0.191553,979046923,0,0,2017-05-24 03:52:58,"li28_31",0.328857,0.131836,0.196529,0.199433364705882,900,0.15,15,"may_2017"
"83134",1495598883,0.196529,808439133,0,0,2017-05-24 04:08:03,"li28_31",0.346026,0.131836,0.194041,0.198622755813953,900,0.15,15,"may_2017"
"83306",1495599793,0.267309,642183396,0,0,2017-05-24 04:23:13,"li28_31",0.343224,0.124296,0.191553,0.199094,900,0.15,15,"may_2017"
"83481",1495600698,0.191553,476975725,0,0,2017-05-24 04:38:18,"li28_31",0.325907,0.124296,0.186444,0.186451847058824,900,0.15,15,"may_2017"
"83651",1495601603,0.224078,308109737,0,0,2017-05-24 04:53:23,"li28_31",0.316894,0.116268,0.186444,0.187176502994012,900,0.15,15,"may_2017"
"83818",1495602508,0.152231,143271300,0,0,2017-05-24 05:08:28,"li28_31",0.316894,0.0878906,0.181191,0.189236167251462,900,0.15,15,"may_2017"
"83989",1495603413,0.158447,2404500,0,0,2017-05-24 05:23:33,"li28_31",0.288169,0.116268,0.175781,0.180785910614525,899,0.15,15,"may_2017"
"84168",1495604317,0.181191,875628116,0,0,2017-05-24 05:38:37,"li28_31",0.348805,0.116268,0.186444,0.187793914772727,900,0.15,15,"may_2017"
"84344",1495605222,0.210754,718037864,0,0,2017-05-24 05:53:42,"li28_31",0.380578,0.107644,0.181191,0.190093609195402,900,0.15,15,"may_2017"
"84518",1495606127,0.186444,732443756,0,0,2017-05-24 06:08:47,"li28_31",0.383106,0.116268,0.175781,0.184009355029586,900,0.15,15,"may_2017"
"84687",1495607032,0.196529,562130338,0,0,2017-05-24 06:23:52,"li28_31",0.357013,0.0878906,0.175781,0.180574365340909,900,0.15,15,"may_2017"
"84863",1495607937,0.186444,394229977,0,0,2017-05-24 06:38:57,"li28_31",0.477368,0.124296,0.181191,0.189307346820809,900,0.15,15,"may_2017"
"85036",1495608842,0.164428,220329211,0,0,2017-05-24 06:54:02,"li28_31",0.325907,0.116268,0.181191,0.188109095238095,900,0.15,15,"may_2017"
"85204",1495609747,0.263672,62435776,0,0,2017-05-24 07:09:07,"li28_31",0.322931,0.107644,0.175781,0.184366631578947,899,0.15,15,"may_2017"
"85375",1495610651,0.196529,912353476,0,0,2017-05-24 07:24:11,"li28_31",0.383106,0.116268,0.181191,0.183298994285714,900,0.15,15,"may_2017"
"85550",1495611556,0.158447,742987275,0,0,2017-05-24 07:39:16,"li28_31",0.294794,0.0982647,0.170199,0.172550387037037,900,0.15,15,"may_2017"
"85714",1495612471,0.232537,582376487,0,0,2017-05-24 07:54:31,"li28_31",0.435036,0.107644,0.191553,0.1937022,900,0.15,15,"may_2017"
"85889",1495613386,0.164428,425659845,0,0,2017-05-24 08:09:46,"li28_31",0.307617,0.116268,0.178486,0.182252962962963,900,0.15,15,"may_2017"
"86051",1495614291,0.175781,259337970,0,0,2017-05-24 08:24:51,"li28_31",0.380578,0.124296,0.170199,0.17425168452381,900,0.15,15,"may_2017"
"86219",1495615196,0.215287,102384732,0,0,2017-05-24 08:39:56,"li28_31",0.33178,0.0982647,0.191553,0.191677585465116,899,0.15,15,"may_2017"
"86391",1495616100,0.201383,936959147,0,0,2017-05-24 08:55:00,"li28_31",0.359708,0.116268,0.181191,0.185546556213018,900,0.15,15,"may_2017"
"86560",1495617005,0.201383,786395554,0,0,2017-05-24 09:10:05,"li28_31",0.348805,0.116268,0.191553,0.193948262857143,900,0.15,15,"may_2017"
"86735",1495617910,0.175781,618228220,0,0,2017-05-24 09:25:10,"li28_31",0.2915,0.116268,0.196529,0.196791579545455,900,0.15,15,"may_2017"
"86911",1495618815,0.201383,465579530,0,0,2017-05-24 09:40:15,"li28_31",0.298052,0.116268,0.191553,0.194827064327485,900,0.15,15,"may_2017"
"87082",1495619720,0.175781,304480561,0,0,2017-05-24 09:55:20,"li28_31",0.375469,0.107644,0.191553,0.194598909090909,900,0.15,15,"may_2017"
"87247",1495620625,0.244677,141423829,0,0,2017-05-24 10:10:25,"li28_31",0.518108,0.124296,0.196529,0.202083204678363,899,0.15,15,"may_2017"
"87418",1495621529,0.191553,980814114,0,0,2017-05-24 10:25:29,"li28_31",0.467145,0.124296,0.191553,0.197789863636364,900,0.15,15,"may_2017"
"87594",1495622434,0.201383,824066781,0,0,2017-05-24 10:40:34,"li28_31",0.534618,0.116268,0.201383,0.203751880952381,900,0.15,15,"may_2017"
"87762",1495623339,0.170199,664347844,0,0,2017-05-24 10:55:39,"li28_31",0.33178,0.138967,0.191553,0.196639777777778,900,0.15,15,"may_2017"
"87934",1495624249,0.236653,504705616,0,0,2017-05-24 11:10:49,"li28_31",0.380578,0.107644,0.191553,0.196341341176471,900,0.15,15,"may_2017"
"88104",1495625154,0.186444,347843358,0,0,2017-05-24 11:25:54,"li28_31",0.328857,0.116268,0.196529,0.201605209302326,895,0.15,15,"may_2017"
"88276",1495626059,0.158447,187538455,0,0,2017-05-24 11:40:59,"li28_31",0.307617,0.138967,0.196529,0.197979436046512,900,0.15,15,"may_2017"
"88448",1495626964,0.158447,26064245,0,0,2017-05-24 11:56:04,"li28_31",0.319927,0.131836,0.196529,0.197814248554913,894,0.15,15,"may_2017"
"88621",1495627868,0.215287,860692626,0,0,2017-05-24 12:11:08,"li28_31",0.37029,0.124296,0.201383,0.203871312138728,900,0.15,15,"may_2017"
"88794",1495628773,0.181191,710766769,0,0,2017-05-24 12:26:13,"li28_31",0.372888,0.124296,0.201383,0.208511919075145,900,0.15,15,"may_2017"
"88967",1495629678,0.206122,557187513,0,0,2017-05-24 12:41:18,"li28_31",0.307617,0.131836,0.201383,0.203217994186047,900,0.15,15,"may_2017"
"89139",1495630583,0.191553,387992836,0,0,2017-05-24 12:56:23,"li28_31",0.450305,0.116268,0.201383,0.205431876470588,900,0.15,15,"may_2017"
"89309",1495631488,0.191553,232885301,0,0,2017-05-24 13:11:28,"li28_31",0.313832,0.107644,0.191553,0.194292125,900,0.15,15,"may_2017"
"89485",1495632393,0.346026,78155734,0,0,2017-05-24 13:26:33,"li28_31",0.346026,0.124296,0.191553,0.19685984,899,0.15,15,"may_2017"
"89660",1495633297,0.219727,912495132,0,0,2017-05-24 13:41:37,"li28_31",0.281387,0.124296,0.191553,0.190356145454545,900,0.15,15,"may_2017"
"89825",1495634202,0.196529,750672678,0,0,2017-05-24 13:56:42,"li28_31",0.328857,0.124296,0.191553,0.196175557471264,900,0.15,15,"may_2017"
"89999",1495635107,0.158447,586498751,0,0,2017-05-24 14:11:47,"li28_31",0.340399,0.131836,0.201383,0.201486251428571,900,0.15,15,"may_2017"
"90174",1495636012,0.240698,433311250,0,0,2017-05-24 14:26:52,"li28_31",0.316894,0.138967,0.201383,0.203568552325581,900,0.15,15,"may_2017"
"90346",1495636917,0.181191,269826520,0,0,2017-05-24 14:41:57,"li28_31",0.33178,0.124296,0.191553,0.193327388235294,900,0.15,15,"may_2017"
"90516",1495637822,0.240698,107879202,0,0,2017-05-24 14:57:02,"li28_31",0.351562,0.116268,0.191553,0.196081901734104,899,0.15,15,"may_2017"
"90689",1495638726,0.196529,947638000,0,0,2017-05-24 15:12:06,"li28_31",0.409895,0.14575,0.201383,0.205692552941176,900,0.15,15,"may_2017"
"90859",1495639636,0.248592,774002720,0,0,2017-05-24 15:27:16,"li28_31",0.365037,0.131836,0.201383,0.203340257142857,900,0.15,15,"may_2017"
"91034",1495640541,0.201383,614183136,0,0,2017-05-24 15:42:21,"li28_31",0.354298,0.124296,0.196529,0.199054502923977,900,0.15,15,"may_2017"
"91205",1495641446,0.219727,451260639,0,0,2017-05-24 15:57:26,"li28_31",0.378032,0.14575,0.206122,0.209965436781609,900,0.15,15,"may_2017"
"91379",1495642351,0.175781,287065456,0,0,2017-05-24 16:12:31,"li28_31",0.319927,0.131836,0.206122,0.208819197674419,900,0.15,15,"may_2017"
"91551",1495643256,0.196529,124272989,0,0,2017-05-24 16:27:36,"li28_31",0.294794,0.138967,0.201383,0.205015514450867,899,0.15,15,"may_2017"
"91724",1495644160,0.186444,968745269,0,0,2017-05-24 16:42:40,"li28_31",0.304462,0.138967,0.206122,0.207606735632184,900,0.15,15,"may_2017"
"91898",1495645065,0.181191,804964324,0,0,2017-05-24 16:57:45,"li28_31",0.334678,0.138967,0.210754,0.207647771084337,900,0.15,15,"may_2017"
"92064",1495645970,0.186444,640428628,0,0,2017-05-24 17:12:50,"li28_31",0.441645,0.124296,0.206122,0.2102122,900,0.15,15,"may_2017"
"92234",1495646875,0.206122,478527488,0,0,2017-05-24 17:27:55,"li28_31",0.270897,0.131836,0.201383,0.20178791954023,900,0.15,15,"may_2017"
"92408",1495647780,0.219727,312908496,0,0,2017-05-24 17:43:00,"li28_31",0.284798,0.14575,0.201383,0.20264417816092,900,0.15,15,"may_2017"
"92582",1495648685,0.181191,155996968,0,0,2017-05-24 17:58:05,"li28_31",0.439453,0.14575,0.206122,0.209141572254335,900,0.15,15,"may_2017"
"92755",1495649589,0.170199,999757321,0,0,2017-05-24 18:13:09,"li28_31",0.322931,0.124296,0.196529,0.200845682352941,900,0.15,15,"may_2017"
"92925",1495650494,0.196529,834162070,0,0,2017-05-24 18:28:14,"li28_31",0.313832,0.131836,0.191553,0.196617422857143,900,0.15,15,"may_2017"
"93100",1495651399,0.206122,675361796,0,0,2017-05-24 18:43:19,"li28_31",0.31074,0.14575,0.196529,0.197716075144509,895,0.15,15,"may_2017"
"93274",1495652309,0.186444,508333575,0,0,2017-05-24 18:58:29,"li28_31",0.298052,0.124296,0.201383,0.203134947674419,895,0.15,15,"may_2017"
"93446",1495653214,0.170199,346246262,0,0,2017-05-24 19:13:34,"li28_31",0.298052,0.131836,0.206122,0.20513781547619,900,0.15,15,"may_2017"
"93614",1495654119,0.210754,186783845,0,0,2017-05-24 19:28:39,"li28_31",0.256243,0.131836,0.186444,0.18873949704142,900,0.15,15,"may_2017"
"93783",1495655024,0.210754,20724222,0,0,2017-05-24 19:43:44,"li28_31",0.301274,0.131836,0.201383,0.200822195402299,899,0.15,15,"may_2017"
"93957",1495655928,0.186444,864207623,0,0,2017-05-24 19:58:48,"li28_31",0.325907,0.131836,0.201383,0.207021217142857,900,0.15,15,"may_2017"
"94132",1495656833,0.191553,695428070,0,0,2017-05-24 20:13:53,"li28_31",0.325907,0.131836,0.196529,0.199087913793103,900,0.15,15,"may_2017"
"94306",1495657738,0.164428,544447232,0,0,2017-05-24 20:28:58,"li28_31",0.471261,0.131836,0.201383,0.208672543352601,900,0.15,15,"may_2017"
"94479",1495658643,0.206122,380341114,0,0,2017-05-24 20:44:03,"li28_31",0.462993,0.138967,0.196529,0.202446261627907,900,0.15,15,"may_2017"
"94651",1495659548,0.170199,216108342,0,0,2017-05-24 20:59:08,"li28_31",0.301274,0.124296,0.196529,0.198014941860465,900,0.15,15,"may_2017"
"94823",1495660453,0.196529,52482758,0,0,2017-05-24 21:14:13,"li28_31",0.31074,0.131836,0.196529,0.196784129943503,899,0.15,15,"may_2017"
"95000",1495661357,0.181191,901438562,0,0,2017-05-24 21:29:17,"li28_31",0.31074,0.138967,0.206122,0.20978249112426,900,0.15,15,"may_2017"
"95169",1495662267,0.170199,737164452,0,0,2017-05-24 21:44:27,"li28_31",0.298052,0.138967,0.201383,0.20122087283237,900,0.15,15,"may_2017"
"95342",1495663172,0.210754,576376431,0,0,2017-05-24 21:59:32,"li28_31",0.304462,0.116268,0.201383,0.204643748571429,900,0.15,15,"may_2017"
"95517",1495664077,0.206122,409714014,0,0,2017-05-24 22:14:37,"li28_31",0.304462,0.131836,0.201383,0.202524372093023,900,0.15,15,"may_2017"
"95689",1495664982,0.210754,250051807,0,0,2017-05-24 22:29:42,"li28_31",0.304462,0.124296,0.206122,0.203648034682081,900,0.15,15,"may_2017"
"95862",1495665887,0.186444,87972058,0,0,2017-05-24 22:44:47,"li28_31",0.2915,0.107644,0.201383,0.200506767045455,899,0.15,15,"may_2017"
"96038",1495666791,0.201383,930498464,0,0,2017-05-24 22:59:51,"li28_31",0.325907,0.138967,0.201383,0.20443150867052,900,0.15,15,"may_2017"
"96211",1495667696,0.186444,764430146,0,0,2017-05-24 23:14:56,"li28_31",0.325907,0.138967,0.206122,0.205649782352941,900,0.15,15,"may_2017"
"96381",1495668601,0.186444,601045247,0,0,2017-05-24 23:30:01,"li28_31",0.319927,0.131836,0.191553,0.195765470238095,895,0.15,15,"may_2017"
"96549",1495669506,0.206122,437576295,0,0,2017-05-24 23:45:06,"li28_31",0.407532,0.0982647,0.196529,0.200927592352941,900,0.15,15,"may_2017"
"96719",1495670411,0.158447,280510724,0,0,2017-05-25 00:00:11,"li28_31",0.504893,0.116268,0.196529,0.205620473372781,900,0.15,15,"may_2017"
"96888",1495671316,0.181191,118921322,0,0,2017-05-25 00:15:16,"li28_31",0.502977,0.138967,0.210754,0.215558329479769,899,0.15,15,"may_2017"
"97061",1495672220,0.228347,965572455,0,0,2017-05-25 00:30:20,"li28_31",0.383106,0.131836,0.201383,0.206397076923077,900,0.15,15,"may_2017"
"97231",1495673130,0.170199,803034836,0,0,2017-05-25 00:45:30,"li28_31",0.362382,0.124296,0.201383,0.202438993975904,895,0.15,15,"may_2017"
"97397",1495674035,0.201383,644248684,0,0,2017-05-25 01:00:35,"li28_31",0.400361,0.138967,0.206122,0.208763107954545,900,0.15,15,"may_2017"
"97573",1495674940,0.219727,477433889,0,0,2017-05-25 01:15:40,"li28_31",0.407532,0.124296,0.191553,0.202872820809249,900,0.15,15,"may_2017"
"97746",1495675845,0.196529,320470841,0,0,2017-05-25 01:30:45,"li28_31",0.367673,0.107644,0.191553,0.195644895348837,900,0.15,15,"may_2017"
"97918",1495676750,0.170199,164058697,0,0,2017-05-25 01:45:50,"li28_31",0.328857,0.116268,0.196529,0.198996443820225,895,0.15,15,"may_2017"
"98096",1495677655,0.175781,4757029,0,0,2017-05-25 02:00:55,"li28_31",0.340399,0.138967,0.191553,0.196409120481928,899,0.15,15,"may_2017"
"98262",1495678559,0.206122,861380973,0,0,2017-05-25 02:15:59,"li28_31",0.322931,0.124296,0.186444,0.189318601190476,900,0.15,15,"may_2017"
"98430",1495679464,0.256243,689176894,0,0,2017-05-25 02:31:04,"li28_31",0.322931,0.124296,0.1838175,0.186125888235294,900,0.15,15,"may_2017"
"98601",1495680374,0.181191,528956943,0,0,2017-05-25 02:46:14,"li28_31",0.491324,0.116268,0.186444,0.196547488505747,900,0.15,15,"may_2017"
"98775",1495681279,0.206122,366429602,0,0,2017-05-25 03:01:19,"li28_31",0.493285,0.116268,0.186444,0.197136220930233,900,0.15,15,"may_2017"
"98947",1495682184,0.201383,207294941,0,0,2017-05-25 03:16:24,"li28_31",0.536421,0.116268,0.181191,0.18706049112426,900,0.15,15,"may_2017"
"99118",1495683099,0.196529,38510702,0,0,2017-05-25 03:31:39,"li28_31",0.521822,0.0982647,0.196529,0.218463170689655,899,0.15,15,"may_2017"
"99292",1495684003,0.196529,973278914,0,0,2017-05-25 03:46:43,"li28_31",0.495239,0.116268,0.191553,0.204553842105263,900,0.15,15,"may_2017"
"99463",1495684908,0.175781,708969733,0,0,2017-05-25 04:01:48,"li28_31",0.395508,0.131836,0.191553,0.196590918128655,900,0.15,15,"may_2017"
"99634",1495685813,0.232537,555818481,0,0,2017-05-25 04:16:53,"li28_31",0.419212,0.124296,0.191553,0.20015391011236,900,0.15,15,"may_2017"
"99812",1495686718,0.158447,385506716,0,0,2017-05-25 04:31:58,"li28_31",0.454574,0.107644,0.181191,0.187244976331361,900,0.15,15,"may_2017"
"99981",1495687623,0.181191,276325126,0,0,2017-05-25 04:47:03,"li28_31",0.270897,0.107644,0.175781,0.180011355029586,900,0.15,15,"may_2017"
"100150",1495688528,0.170199,52743624,0,0,2017-05-25 05:02:08,"li28_31",0.325907,0.116268,0.181191,0.188153360946746,899,0.15,15,"may_2017"
"100319",1495689432,0.219727,894467327,0,0,2017-05-25 05:17:12,"li28_31",0.416902,0.0982647,0.186444,0.192948952298851,900,0.15,15,"may_2017"
"100493",1495690337,0.224078,736085521,0,0,2017-05-25 05:32:17,"li28_31",0.502977,0.152231,0.201383,0.208415709302326,900,0.15,15,"may_2017"
"100665",1495691242,0.186444,569428382,0,0,2017-05-25 05:47:22,"li28_31",0.543573,0.131836,0.206122,0.22191402259887,900,0.15,15,"may_2017"
"100842",1495692147,0.201383,413806872,0,0,2017-05-25 06:02:27,"li28_31",0.423793,0.131836,0.201383,0.206437670588235,895,0.15,15,"may_2017"
"101012",1495693052,0.191553,248443474,0,0,2017-05-25 06:17:32,"li28_31",0.365037,0.138967,0.186444,0.19265517816092,900,0.15,15,"may_2017"
"101186",1495693957,0.210754,88993795,0,0,2017-05-25 06:32:37,"li28_31",0.414579,0.124296,0.191553,0.198538058479532,899,0.15,15,"may_2017"
"101357",1495694861,0.215287,932759469,0,0,2017-05-25 06:47:41,"li28_31",0.354298,0.131836,0.196529,0.19630451744186,895,0.15,15,"may_2017"
