"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"75443",1473493276,0.164428,9627707,0,0,2016-09-10 07:41:16,"li28_31",0.191553,0.0439453,0.0878906,0.0895868636986301,894,0.15,15,"sept_2016"
"75596",1473494230,0.191553,847744819,0,0,2016-09-10 07:57:10,"li28_31",0.196529,0.0439453,0.0878906,0.0913974124137931,900,0.15,15,"sept_2016"
"75761",1473495260,0.181191,760532660,0,0,2016-09-10 08:14:20,"li28_31",0.186444,0.0439453,0.0878906,0.0890802986013986,900,0.15,15,"sept_2016"
"75954",1473496480,0.158447,468308393,0,0,2016-09-10 08:34:40,"li28_31",0.191553,0.0439453,0.0878906,0.0871660826388889,900,0.15,15,"sept_2016"
"76122",1473497540,0.158447,280082064,0,0,2016-09-10 08:52:20,"li28_31",0.210754,0.0439453,0.0878906,0.0947378424657534,900,0.15,15,"sept_2016"
"76277",1473498495,0.175781,105252575,0,0,2016-09-10 09:08:15,"li28_31",0.232537,0.0439453,0.0878906,0.0919523286713287,894,0.15,15,"sept_2016"
"76442",1473499534,0.191553,917331742,0,0,2016-09-10 09:25:34,"li28_31",0.240698,0.0439453,0.0878906,0.090469315862069,895,0.15,15,"sept_2016"
"76592",1473500460,0.196529,21656733,0,0,2016-09-10 09:41:00,"li28_31",0.196529,0.0439453,0.0878906,0.088524455704698,899,0.15,15,"sept_2016"
"76750",1473501409,0.164428,587437350,0,0,2016-09-10 09:56:49,"li28_31",0.181191,0.0439453,0.0878906,0.0898336965277778,900,0.15,15,"sept_2016"
"76898",1473502354,0.164428,415454370,0,0,2016-09-10 10:12:34,"li28_31",0.206122,0.0439453,0.0878906,0.0902954704697987,900,0.15,15,"sept_2016"
"77064",1473503350,0.158447,15428031,0,0,2016-09-10 10:29:10,"li28_31",0.186444,0.0439453,0.0878906,0.0868734992857143,894,0.15,15,"sept_2016"
"77208",1473504279,0.175781,66216984,0,0,2016-09-10 10:44:39,"li28_31",0.181191,0.0439453,0.0761155,0.0868271926470588,895,0.15,15,"sept_2016"
"77344",1473505183,0.152231,893340423,0,0,2016-09-10 10:59:43,"li28_31",0.186444,0.0439453,0.0761155,0.0878618624161074,900,0.15,15,"sept_2016"
"77502",1473506133,0.175781,716380868,0,0,2016-09-10 11:15:33,"li28_31",0.240698,0.0439453,0.0878906,0.0887330402877698,900,0.15,15,"sept_2016"
"77662",1473507183,0.158447,533197115,0,0,2016-09-10 11:33:03,"li28_31",0.232537,0.0439453,0.0878906,0.0894017552447552,900,0.15,15,"sept_2016"
"77810",1473508123,0.181191,365700363,0,0,2016-09-10 11:48:43,"li28_31",0.219727,0.0439453,0.0878906,0.0872346418439716,900,0.15,15,"sept_2016"
"77963",1473509088,0.152231,766890456,0,0,2016-09-10 12:04:48,"li28_31",0.206122,0.0439453,0.0878906,0.0907795352112676,900,0.15,15,"sept_2016"
"78108",1473510018,0.158447,22027170,0,0,2016-09-10 12:20:18,"li28_31",0.196529,0.0439453,0.0878906,0.09367797,899,0.15,15,"sept_2016"
"78258",1473510922,0.175781,864457720,0,0,2016-09-10 12:35:22,"li28_31",0.219727,0.0439453,0.0878906,0.0910844241134752,900,0.15,15,"sept_2016"
"78406",1473511892,0.175781,684601922,0,0,2016-09-10 12:51:32,"li28_31",0.224078,0.0439453,0.0878906,0.0940291463087248,895,0.15,15,"sept_2016"
"78583",1473512967,0.164428,510697998,0,0,2016-09-10 13:09:27,"li28_31",0.186444,0.0439453,0.0878906,0.0890680054794521,900,0.15,15,"sept_2016"
"78744",1473513987,0.186444,327500977,0,0,2016-09-10 13:26:27,"li28_31",0.210754,0.0439453,0.0878906,0.0943465219858156,900,0.15,15,"sept_2016"
"78903",1473514987,0.181191,144917154,0,0,2016-09-10 13:43:07,"li28_31",0.201383,0.0439453,0.0878906,0.0902800028985507,899,0.15,15,"sept_2016"
"79043",1473515906,0.181191,968872442,0,0,2016-09-10 13:58:26,"li28_31",0.201383,0.0439453,0.0761155,0.086891980141844,890,0.15,15,"sept_2016"
"79232",1473517136,0.181191,761985354,0,0,2016-09-10 14:18:56,"li28_31",0.191553,0.0439453,0.0878906,0.0915879924137931,900,0.15,15,"sept_2016"
"79400",1473518191,0.191553,573929640,0,0,2016-09-10 14:36:31,"li28_31",0.201383,0.0439453,0.0878906,0.0903381680851064,900,0.15,15,"sept_2016"
"79551",1473519167,0.152231,192913942,0,0,2016-09-10 14:52:47,"li28_31",0.191553,0.0439453,0.0878906,0.0899099544217687,899,0.15,15,"sept_2016"
"79720",1473520191,0.170199,206714197,0,0,2016-09-10 15:09:51,"li28_31",0.186444,0.0621481,0.0878906,0.0895136258503401,900,0.15,15,"sept_2016"
"79879",1473521166,0.196529,26293420,0,0,2016-09-10 15:26:06,"li28_31",0.196529,0.0621481,0.0878906,0.0953758182432432,899,0.15,15,"sept_2016"
"80030",1473522095,0.170199,858218143,0,0,2016-09-10 15:41:35,"li28_31",0.196529,0.0439453,0.0878906,0.0951324347826087,900,0.15,15,"sept_2016"
"80171",1473523030,0.181191,693946676,0,0,2016-09-10 15:57:10,"li28_31",0.186444,0.0439453,0.0878906,0.0921655253333333,900,0.15,15,"sept_2016"
"80331",1473523995,0.186444,518562742,0,0,2016-09-10 16:13:15,"li28_31",0.196529,0.0439453,0.0878906,0.0951686377622378,895,0.15,15,"sept_2016"
"80492",1473525035,0.152231,335169659,0,0,2016-09-10 16:30:35,"li28_31",0.206122,0.0439453,0.0878906,0.0936533404255319,900,0.15,15,"sept_2016"
"80649",1473526035,0.175781,151314958,0,0,2016-09-10 16:47:15,"li28_31",0.462993,0.0621481,0.0878906,0.0948452183673469,884,0.15,15,"sept_2016"
"80799",1473526966,0.158447,24942188,0,0,2016-09-10 17:02:46,"li28_31",0.186444,0.0439453,0.0878906,0.0931757894736842,899,0.15,15,"sept_2016"
"80962",1473527939,0.164428,813531395,0,0,2016-09-10 17:18:59,"li28_31",0.186444,0.0439453,0.0878906,0.0933760357615894,900,0.15,15,"sept_2016"
"81113",1473528844,0.181191,642533662,0,0,2016-09-10 17:34:04,"li28_31",0.191553,0.0439453,0.0878906,0.093160352,896,0.15,15,"sept_2016"
"81270",1473529809,0.164428,888205096,0,0,2016-09-10 17:50:09,"li28_31",0.219727,0.0621481,0.0982647,0.100358109677419,900,0.15,15,"sept_2016"
"81426",1473530724,0.152231,304155850,0,0,2016-09-10 18:05:24,"li28_31",0.281387,0.0621481,0.0982647,0.104809312179487,900,0.15,15,"sept_2016"
"81603",1473531749,0.158447,124832543,0,0,2016-09-10 18:22:29,"li28_31",0.206122,0.0621481,0.0982647,0.10447029,894,0.15,15,"sept_2016"
"81780",1473532769,0.170199,406546884,0,0,2016-09-10 18:39:29,"li28_31",0.224078,0.0621481,0.0982647,0.098321566,899,0.15,15,"sept_2016"
"81944",1473533758,0.152231,770726993,0,0,2016-09-10 18:55:58,"li28_31",0.175781,0.0439453,0.0982647,0.100255520134228,896,0.15,15,"sept_2016"
"82097",1473534683,0.158447,615899332,0,0,2016-09-10 19:11:23,"li28_31",0.181191,0.0621481,0.0982647,0.10123716137931,895,0.15,15,"sept_2016"
"82252",1473535659,0.158447,343260378,0,0,2016-09-10 19:27:39,"li28_31",0.210754,0.0621481,0.0982647,0.104025874496644,899,0.15,15,"sept_2016"
"82403",1473536573,0.152231,366373475,0,0,2016-09-10 19:42:53,"li28_31",0.186444,0.0621481,0.107644,0.10959139375,890,0.15,15,"sept_2016"
"82576",1473537558,0.201383,107173196,0,0,2016-09-10 19:59:18,"li28_31",0.201383,0.0439453,0.0982647,0.10494259869281,900,0.15,15,"sept_2016"
"82735",1473538502,0.164428,966663038,0,0,2016-09-10 20:15:02,"li28_31",0.191553,0.0621481,0.0982647,0.104875512418301,900,0.15,15,"sept_2016"
"82900",1473539472,0.175781,801328808,0,0,2016-09-10 20:31:12,"li28_31",0.186444,0.0621481,0.107644,0.104705738,900,0.15,15,"sept_2016"
"83083",1473540572,0.152231,607493384,0,0,2016-09-10 20:49:32,"li28_31",0.186444,0.0621481,0.0982647,0.103104619736842,900,0.15,15,"sept_2016"
"83250",1473541562,0.170199,428437705,0,0,2016-09-10 21:06:02,"li28_31",0.186444,0.0761155,0.107644,0.106406718709677,900,0.15,15,"sept_2016"
"83407",1473542477,0.164428,266024984,0,0,2016-09-10 21:21:17,"li28_31",0.186444,0.0439453,0.0982647,0.103258743312102,890,0.15,15,"sept_2016"
"83586",1473543507,0.152231,80029226,0,0,2016-09-10 21:38:27,"li28_31",0.232537,0.0439453,0.107644,0.105153257142857,899,0.15,15,"sept_2016"
"83775",1473544591,0.186444,892983630,0,0,2016-09-10 21:56:31,"li28_31",0.191553,0.0621481,0.107644,0.106094275496689,900,0.15,15,"sept_2016"
"83950",1473545631,0.158447,697172404,0,0,2016-09-10 22:13:51,"li28_31",0.181191,0.0621481,0.0982647,0.0992377954545455,900,0.15,15,"sept_2016"
"84119",1473546622,0.152231,109492977,0,0,2016-09-10 22:30:22,"li28_31",0.170199,0.0439453,0.0982647,0.102584339007092,899,0.15,15,"sept_2016"
"84296",1473547746,0.181191,321414159,0,0,2016-09-10 22:49:06,"li28_31",0.181191,0.0621481,0.10295435,0.104777673684211,900,0.15,15,"sept_2016"
"84454",1473548691,0.164428,157752966,0,0,2016-09-10 23:04:51,"li28_31",0.196529,0.0621481,0.0982647,0.102369295205479,900,0.15,15,"sept_2016"
"84612",1473549660,0.181191,991172244,0,0,2016-09-10 23:21:00,"li28_31",0.181191,0.0621481,0.0982647,0.101857895918367,895,0.15,15,"sept_2016"
"84801",1473550805,0.152231,790135723,0,0,2016-09-10 23:40:05,"li28_31",0.196529,0.0621481,0.0982647,0.0982298366013072,900,0.15,15,"sept_2016"
"84986",1473551905,0.181191,586277398,0,0,2016-09-10 23:58:25,"li28_31",0.181191,0.0439453,0.0982647,0.0996892294117647,900,0.15,15,"sept_2016"
"85144",1473552835,0.152231,420482975,0,0,2016-09-11 00:13:55,"li28_31",0.196529,0.0621481,0.0982647,0.102678141025641,900,0.15,15,"sept_2016"
"85322",1473553885,0.191553,237997979,0,0,2016-09-11 00:31:25,"li28_31",0.191553,0.0621481,0.0982647,0.0980650575163399,900,0.15,15,"sept_2016"
"85505",1473555005,0.152231,34445175,0,0,2016-09-11 00:50:05,"li28_31",0.232537,0.0621481,0.0982647,0.101467143624161,894,0.15,15,"sept_2016"
"85657",1473555944,0.175781,866946687,0,0,2016-09-11 01:05:44,"li28_31",0.201383,0.0621481,0.0982647,0.0990148624203822,900,0.15,15,"sept_2016"
"85818",1473556884,0.152231,698726800,0,0,2016-09-11 01:21:24,"li28_31",0.236653,0.0439453,0.0982647,0.0978497355263158,900,0.15,15,"sept_2016"
"86000",1473557979,0.170199,511295674,0,0,2016-09-11 01:39:39,"li28_31",0.270897,0.0621481,0.0878906,0.0952041315068493,900,0.15,15,"sept_2016"
"86149",1473558904,0.152231,336692874,0,0,2016-09-11 01:55:04,"li28_31",0.181191,0.0621481,0.0982647,0.097165046,900,0.15,15,"sept_2016"
"86312",1473559884,0.186444,164785079,0,0,2016-09-11 02:11:24,"li28_31",0.186444,0.0439453,0.0982647,0.0993442727891156,900,0.15,15,"sept_2016"
"86464",1473560814,0.175781,572771924,0,0,2016-09-11 02:26:54,"li28_31",0.186444,0.0621481,0.0982647,0.0989742333333333,899,0.15,15,"sept_2016"
"86641",1473561833,0.181191,816816189,0,0,2016-09-11 02:43:53,"li28_31",0.186444,0.0439453,0.0878906,0.0947815052631579,895,0.15,15,"sept_2016"
"86805",1473562808,0.175781,645787916,0,0,2016-09-11 03:00:08,"li28_31",0.186444,0.0439453,0.0878906,0.097841565408805,900,0.15,15,"sept_2016"
"86971",1473563768,0.164428,863322117,0,0,2016-09-11 03:16:08,"li28_31",0.175781,0.0621481,0.0878906,0.0924463063380282,900,0.15,15,"sept_2016"
"87130",1473564773,0.175781,282914896,0,0,2016-09-11 03:32:53,"li28_31",0.210754,0.0439453,0.0878906,0.0963993703947368,895,0.15,15,"sept_2016"
"87363",1473566173,0.158447,948775742,0,0,2016-09-11 03:56:13,"li28_31",0.252447,0.0621481,0.0878906,0.0910444231292517,899,0.15,15,"sept_2016"
"87529",1473567212,0.175781,846453151,0,0,2016-09-11 04:13:32,"li28_31",0.186444,0.0439453,0.0878906,0.0921056706666667,900,0.15,15,"sept_2016"
"87685",1473568147,0.164428,879379354,0,0,2016-09-11 04:29:07,"li28_31",0.181191,0.0439453,0.0878906,0.0905267194630873,900,0.15,15,"sept_2016"
"87886",1473569357,0.164428,445432777,0,0,2016-09-11 04:49:17,"li28_31",0.224078,0.0439453,0.0878906,0.092338234,895,0.15,15,"sept_2016"
"88051",1473570347,0.152231,283357117,0,0,2016-09-11 05:05:47,"li28_31",0.181191,0.0439453,0.0878906,0.0946055083333333,900,0.15,15,"sept_2016"
"88248",1473571502,0.181191,82203874,0,0,2016-09-11 05:25:02,"li28_31",0.191553,0.0439453,0.0878906,0.092747255862069,894,0.15,15,"sept_2016"
"88443",1473572741,0.181191,864308413,0,0,2016-09-11 05:45:41,"li28_31",0.181191,0.0439453,0.0878906,0.09213397,900,0.15,15,"sept_2016"
"88601",1473573701,0.191553,686791609,0,0,2016-09-11 06:01:41,"li28_31",0.191553,0.0439453,0.0878906,0.0932986673469388,900,0.15,15,"sept_2016"
"88772",1473574756,0.175781,502568863,0,0,2016-09-11 06:19:16,"li28_31",0.191553,0.0621481,0.0878906,0.0920796064285714,895,0.15,15,"sept_2016"
"88925",1473575736,0.201383,700631190,0,0,2016-09-11 06:35:36,"li28_31",0.201383,0.0621481,0.0878906,0.0916051986206897,900,0.15,15,"sept_2016"
"89089",1473576756,0.181191,141401006,0,0,2016-09-11 06:52:36,"li28_31",0.181191,0.0621481,0.0878906,0.0904338120567376,899,0.15,15,"sept_2016"
"89231",1473577665,0.170199,970506302,0,0,2016-09-11 07:07:45,"li28_31",0.232537,0.0439453,0.0878906,0.093012778807947,900,0.15,15,"sept_2016"
"89383",1473578575,0.158447,815583552,0,0,2016-09-11 07:22:55,"li28_31",0.201383,0.0621481,0.0878906,0.0936488649681529,900,0.15,15,"sept_2016"
"89542",1473579496,0.164428,36444071,0,0,2016-09-11 07:38:16,"li28_31",0.232537,0.0439453,0.0878906,0.0912019842857143,899,0.15,15,"sept_2016"
"89684",1473580410,0.164428,490459130,0,0,2016-09-11 07:53:30,"li28_31",0.181191,0.0439453,0.0878906,0.0900393789115646,900,0.15,15,"sept_2016"
"89837",1473581350,0.170199,332679870,0,0,2016-09-11 08:09:10,"li28_31",0.186444,0.0439453,0.0878906,0.0857631413793103,900,0.15,15,"sept_2016"
"89991",1473582310,0.152231,161017348,0,0,2016-09-11 08:25:10,"li28_31",0.196529,0.0439453,0.0761155,0.085415544137931,900,0.15,15,"sept_2016"
"90149",1473583325,0.158447,305651502,0,0,2016-09-11 08:42:05,"li28_31",0.191553,0.0439453,0.0878906,0.0888280788321168,895,0.15,15,"sept_2016"
"90291",1473584254,0.170199,822387570,0,0,2016-09-11 08:57:34,"li28_31",0.181191,0.0439453,0.0878906,0.0880927130136986,900,0.15,15,"sept_2016"
"90503",1473585574,0.164428,580580619,0,0,2016-09-11 09:19:34,"li28_31",0.175781,0.0439453,0.0878906,0.0915048321678322,900,0.15,15,"sept_2016"
"90697",1473586844,0.248592,355866783,0,0,2016-09-11 09:40:44,"li28_31",0.248592,0.0621481,0.0878906,0.0932624609271523,900,0.15,15,"sept_2016"
"90900",1473588079,0.181191,130841384,0,0,2016-09-11 10:01:19,"li28_31",0.186444,0.0439453,0.0878906,0.0920524013071895,899,0.15,15,"sept_2016"
"91068",1473589063,0.181191,955934409,0,0,2016-09-11 10:17:43,"li28_31",0.196529,0.0439453,0.0878906,0.0900159787234042,900,0.15,15,"sept_2016"
"91210",1473589973,0.175781,798240751,0,0,2016-09-11 10:32:53,"li28_31",0.232537,0.0439453,0.0878906,0.0925305370629371,895,0.15,15,"sept_2016"
"91356",1473590893,0.181191,625793182,0,0,2016-09-11 10:48:13,"li28_31",0.181191,0.0439453,0.0878906,0.0877550357664234,900,0.15,15,"sept_2016"
"91497",1473591818,0.181191,463683284,0,0,2016-09-11 11:03:38,"li28_31",0.191553,0.0621481,0.0878906,0.0874737872340425,895,0.15,15,"sept_2016"
"91641",1473592748,0.170199,297508758,0,0,2016-09-11 11:19:08,"li28_31",0.215287,0.0439453,0.0878906,0.089714158041958,900,0.15,15,"sept_2016"
"91806",1473593793,0.158447,160852271,0,0,2016-09-11 11:36:33,"li28_31",0.186444,0.0439453,0.0878906,0.0904963124137931,894,0.15,15,"sept_2016"
"91971",1473594802,0.152231,918461748,0,0,2016-09-11 11:53:22,"li28_31",0.191553,0.0439453,0.0761155,0.0847423605633803,900,0.15,15,"sept_2016"
"92113",1473595707,0.158447,755731405,0,0,2016-09-11 12:08:27,"li28_31",0.196529,0.0439453,0.0878906,0.0876151405797101,890,0.15,15,"sept_2016"
"92267",1473596727,0.181191,574429672,0,0,2016-09-11 12:25:27,"li28_31",0.196529,0.0439453,0.0878906,0.0883115248175182,895,0.15,15,"sept_2016"
"92404",1473597632,0.152231,403567286,0,0,2016-09-11 12:40:32,"li28_31",0.175781,0.0439453,0.0878906,0.0874255798657718,900,0.15,15,"sept_2016"
"92595",1473598777,0.175781,207169384,0,0,2016-09-11 12:59:37,"li28_31",0.196529,0.0439453,0.0878906,0.094285225,895,0.15,15,"sept_2016"
"92762",1473599767,0.175781,19949709,0,0,2016-09-11 13:16:07,"li28_31",0.206122,0.0439453,0.0878906,0.0914668167832168,899,0.15,15,"sept_2016"
"92907",1473600681,0.152231,860599447,0,0,2016-09-11 13:31:21,"li28_31",0.210754,0.0439453,0.0878906,0.0930232947019868,895,0.15,15,"sept_2016"
"93154",1473602201,0.181191,599212783,0,0,2016-09-11 13:56:41,"li28_31",0.215287,0.0439453,0.0878906,0.0900187054794521,900,0.15,15,"sept_2016"
"93337",1473603326,0.201383,384193738,0,0,2016-09-11 14:15:26,"li28_31",0.201383,0.0439453,0.0878906,0.0895810183006536,900,0.15,15,"sept_2016"
"93521",1473604436,0.158447,189062690,0,0,2016-09-11 14:33:56,"li28_31",0.196529,0.0439453,0.0878906,0.0915982622377622,890,0.15,15,"sept_2016"
"93669",1473605381,0.164428,20692334,0,0,2016-09-11 14:49:41,"li28_31",0.191553,0.0439453,0.0878906,0.091212152173913,899,0.15,15,"sept_2016"
"93876",1473606700,0.170199,971992221,0,0,2016-09-11 15:11:40,"li28_31",0.236653,0.0439453,0.0878906,0.0979105141843972,900,0.15,15,"sept_2016"
"94028",1473607675,0.164428,613365706,0,0,2016-09-11 15:27:55,"li28_31",0.175781,0.0439453,0.0878906,0.0894396406896552,890,0.15,15,"sept_2016"
"94179",1473608606,0.170199,279279588,0,0,2016-09-11 15:43:26,"li28_31",0.219727,0.0439453,0.0878906,0.0899360417808219,899,0.15,15,"sept_2016"
"94370",1473609826,0.164428,100600953,0,0,2016-09-11 16:03:46,"li28_31",0.186444,0.0439453,0.0878906,0.0892559202797203,899,0.15,15,"sept_2016"
"94526",1473610805,0.175781,52665199,0,0,2016-09-11 16:20:05,"li28_31",0.181191,0.0439453,0.0878906,0.0939969602649007,900,0.15,15,"sept_2016"
"94691",1473611799,0.175781,882812533,0,0,2016-09-11 16:36:39,"li28_31",0.210754,0.0439453,0.0878906,0.0935573575342466,900,0.15,15,"sept_2016"
"94839",1473612724,0.164428,727090189,0,0,2016-09-11 16:52:04,"li28_31",0.186444,0.0621481,0.0878906,0.0984150455172414,900,0.15,15,"sept_2016"
"95029",1473613914,0.170199,508895795,0,0,2016-09-11 17:11:54,"li28_31",0.263672,0.0439453,0.0878906,0.0950090633802817,900,0.15,15,"sept_2016"
"95177",1473614854,0.252447,342893143,0,0,2016-09-11 17:27:34,"li28_31",0.252447,0.0621481,0.0982647,0.0993364490322581,900,0.15,15,"sept_2016"
"95337",1473615784,0.181191,215237432,0,0,2016-09-11 17:43:04,"li28_31",0.186444,0.0439453,0.0982647,0.102864858641975,900,0.15,15,"sept_2016"
"95501",1473616704,0.181191,354792477,0,0,2016-09-11 17:58:24,"li28_31",0.191553,0.0621481,0.0982647,0.101984252631579,899,0.15,15,"sept_2016"
"95667",1473617693,0.158447,849109090,0,0,2016-09-11 18:14:53,"li28_31",0.467145,0.0439453,0.0982647,0.102740026,900,0.15,15,"sept_2016"
"95865",1473618883,0.158447,642044970,0,0,2016-09-11 18:34:43,"li28_31",0.224078,0.0621481,0.0982647,0.0999969640522876,900,0.15,15,"sept_2016"
"96055",1473619998,0.158447,437010230,0,0,2016-09-11 18:53:18,"li28_31",0.201383,0.0621481,0.0982647,0.100731666883117,896,0.15,15,"sept_2016"
"96260",1473621203,0.152231,277915508,0,0,2016-09-11 19:13:23,"li28_31",0.170199,0.0621481,0.0982647,0.099696248,895,0.15,15,"sept_2016"
"96479",1473622532,0.152231,997950592,0,0,2016-09-11 19:35:32,"li28_31",0.201383,0.0621481,0.107644,0.105392640136054,895,0.15,15,"sept_2016"
"96636",1473623482,0.219727,831461063,0,0,2016-09-11 19:51:22,"li28_31",0.219727,0.0621481,0.107644,0.106788302515723,900,0.15,15,"sept_2016"
"96797",1473624397,0.201383,667082059,0,0,2016-09-11 20:06:37,"li28_31",0.201383,0.0621481,0.10295435,0.105045864935065,900,0.15,15,"sept_2016"
"96956",1473625337,0.175781,507271009,0,0,2016-09-11 20:22:17,"li28_31",0.206122,0.0439453,0.0982647,0.104056696052632,900,0.15,15,"sept_2016"
"97130",1473626372,0.181191,412986392,0,0,2016-09-11 20:39:32,"li28_31",0.191553,0.0439453,0.0982647,0.102457285526316,900,0.15,15,"sept_2016"
"97291",1473627322,0.175781,168289982,0,0,2016-09-11 20:55:22,"li28_31",0.201383,0.0621481,0.107644,0.105930092715232,900,0.15,15,"sept_2016"
"97515",1473628601,0.164428,939751037,0,0,2016-09-11 21:16:41,"li28_31",0.191553,0.0621481,0.0982647,0.10158512375,900,0.15,15,"sept_2016"
"97704",1473629671,0.170199,754087376,0,0,2016-09-11 21:34:31,"li28_31",0.191553,0.0621481,0.107644,0.106205897484277,900,0.15,15,"sept_2016"
"97890",1473630731,0.170199,562478866,0,0,2016-09-11 21:52:11,"li28_31",0.191553,0.0621481,0.107644,0.104866412337662,900,0.15,15,"sept_2016"
"98053",1473631691,0.152231,387498129,0,0,2016-09-11 22:08:11,"li28_31",0.186444,0.0621481,0.107644,0.106501246202532,900,0.15,15,"sept_2016"
"98257",1473632871,0.164428,177481798,0,0,2016-09-11 22:27:51,"li28_31",0.206122,0.0621481,0.107644,0.109072183766234,900,0.15,15,"sept_2016"
"98436",1473633935,0.186444,982236305,0,0,2016-09-11 22:45:35,"li28_31",0.201383,0.0761155,0.107644,0.113161109090909,900,0.15,15,"sept_2016"
"98655",1473635155,0.170199,763899887,0,0,2016-09-11 23:05:55,"li28_31",0.201383,0.0621481,0.107644,0.109415288888889,900,0.15,15,"sept_2016"
"98815",1473636100,0.186444,607704043,0,0,2016-09-11 23:21:40,"li28_31",0.191553,0.0761155,0.107644,0.111403424836601,900,0.15,15,"sept_2016"
"98968",1473637006,0.158447,105311827,0,0,2016-09-11 23:36:46,"li28_31",0.191553,0.0621481,0.107644,0.108720140880503,899,0.15,15,"sept_2016"
"99131",1473637935,0.201383,281865196,0,0,2016-09-11 23:52:15,"li28_31",0.232537,0.0621481,0.0982647,0.104978059868421,895,0.15,15,"sept_2016"
"99339",1473639200,0.152231,58625986,0,0,2016-09-12 00:13:20,"li28_31",0.186444,0.0439453,0.0878906,0.0962292073825503,899,0.15,15,"sept_2016"
"99535",1473640369,0.191553,839631381,0,0,2016-09-12 00:32:49,"li28_31",0.228347,0.0439453,0.0878906,0.0964338243421053,900,0.15,15,"sept_2016"
"99689",1473641284,0.158447,717370510,0,0,2016-09-12 00:48:04,"li28_31",0.201383,0.0621481,0.0982647,0.0996572878378378,900,0.15,15,"sept_2016"
"99842",1473642214,0.244677,992499067,0,0,2016-09-12 01:03:34,"li28_31",0.252447,0.0439453,0.0878906,0.095678176,900,0.15,15,"sept_2016"
"99992",1473643119,0.170199,349293844,0,0,2016-09-12 01:18:39,"li28_31",0.409895,0.0439453,0.0982647,0.101505964473684,895,0.15,15,"sept_2016"
"100158",1473644129,0.164428,169589768,0,0,2016-09-12 01:35:29,"li28_31",0.215287,0.0439453,0.0878906,0.090877856,900,0.15,15,"sept_2016"
"100318",1473645093,0.170199,994020497,0,0,2016-09-12 01:51:33,"li28_31",0.696225,0.0621481,0.0878906,0.100726810344828,900,0.15,15,"sept_2016"
"100470",1473646034,0.186444,203826099,0,0,2016-09-12 02:07:14,"li28_31",0.196529,0.0439453,0.0878906,0.0926441493421053,899,0.15,15,"sept_2016"
"100701",1473647418,0.186444,588010607,0,0,2016-09-12 02:30:18,"li28_31",0.206122,0.0439453,0.0878906,0.0927520013793103,895,0.15,15,"sept_2016"
"100885",1473648548,0.196529,376256374,0,0,2016-09-12 02:49:08,"li28_31",0.196529,0.0439453,0.0878906,0.0889814889655172,900,0.15,15,"sept_2016"
"101031",1473649458,0.152231,211780390,0,0,2016-09-12 03:04:18,"li28_31",0.181191,0.0439453,0.0761155,0.0863900577922078,900,0.15,15,"sept_2016"
"101240",1473650702,0.158447,986947900,0,0,2016-09-12 03:25:02,"li28_31",0.191553,0.0621481,0.0878906,0.092148144295302,895,0.15,15,"sept_2016"
"101401",1473651677,0.181191,806067338,0,0,2016-09-12 03:41:17,"li28_31",0.191553,0.0439453,0.08200305,0.0873275208333333,900,0.15,15,"sept_2016"
"101639",1473653167,0.175781,536007987,0,0,2016-09-12 04:06:07,"li28_31",0.191553,0.0439453,0.0878906,0.0918053873239437,900,0.15,15,"sept_2016"
"101781",1473654077,0.164428,372006385,0,0,2016-09-12 04:21:17,"li28_31",0.191553,0.0439453,0.0878906,0.0942948275167785,900,0.15,15,"sept_2016"
"101955",1473655122,0.175781,235767119,0,0,2016-09-12 04:38:42,"li28_31",0.196529,0.0439453,0.0761155,0.0841411575163399,900,0.15,15,"sept_2016"
"102115",1473656067,0.170199,11149518,0,0,2016-09-12 04:54:27,"li28_31",0.201383,0.0621481,0.0878906,0.0890627866666667,899,0.15,15,"sept_2016"
"102268",1473656996,0.152231,849503918,0,0,2016-09-12 05:09:56,"li28_31",0.201383,0.0439453,0.0878906,0.0915001802919708,900,0.15,15,"sept_2016"
"102447",1473658161,0.158447,628495219,0,0,2016-09-12 05:29:21,"li28_31",0.191553,0.0439453,0.0878906,0.0900097666666667,885,0.15,15,"sept_2016"
"102613",1473659231,0.164428,438433616,0,0,2016-09-12 05:47:11,"li28_31",0.181191,0.0439453,0.0878906,0.0882592446043165,895,0.15,15,"sept_2016"
"102774",1473660271,0.158447,252099952,0,0,2016-09-12 06:04:31,"li28_31",0.191553,0.0439453,0.0878906,0.0895582437908497,900,0.15,15,"sept_2016"
"102950",1473661346,0.164428,55219377,0,0,2016-09-12 06:22:26,"li28_31",0.191553,0.0439453,0.0761155,0.085373918705036,899,0.15,15,"sept_2016"
"103125",1473662495,0.175781,844755660,0,0,2016-09-12 06:41:35,"li28_31",0.186444,0.0439453,0.0761155,0.0843321195945946,900,0.15,15,"sept_2016"
"103278",1473663425,0.152231,682665436,0,0,2016-09-12 06:57:05,"li28_31",0.232537,0.0439453,0.0878906,0.0919984586956522,900,0.15,15,"sept_2016"
"103436",1473664445,0.186444,493343068,0,0,2016-09-12 07:14:05,"li28_31",0.186444,0.0439453,0.0878906,0.0856972532374101,900,0.15,15,"sept_2016"
"103585",1473665425,0.152231,330023036,0,0,2016-09-12 07:30:25,"li28_31",0.186444,0.0439453,0.0878906,0.0901220257142857,900,0.15,15,"sept_2016"
