"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"208328",1471181921,0.152231,625738782,0,0,2016-08-14 13:38:41,"li28_31",0.228347,0,0.0761155,0.080349018705036,895,0.15,15,"aug_2016"
"208487",1471182947,0.158447,142950281,0,0,2016-08-14 13:55:47,"li28_31",0.191553,0.0439453,0.0761155,0.0853735371621622,894,0.15,15,"aug_2016"
"208636",1471183856,0.181191,762509121,0,0,2016-08-14 14:10:56,"li28_31",0.201383,0.0439453,0.0761155,0.0870797043478261,900,0.15,15,"aug_2016"
"208781",1471184796,0.215287,121437900,0,0,2016-08-14 14:26:36,"li28_31",0.215287,0.0439453,0.0761155,0.0913916485294118,900,0.15,15,"aug_2016"
"208937",1471185810,0.152231,937070364,0,0,2016-08-14 14:43:30,"li28_31",0.206122,0.0439453,0.0761155,0.0895053149659864,895,0.15,15,"aug_2016"
"209086",1471186720,0.201383,779384828,0,0,2016-08-14 14:58:40,"li28_31",0.201383,0.0439453,0.0761155,0.0785015192592593,895,0.15,15,"aug_2016"
"209225",1471187660,0.158447,615075789,0,0,2016-08-14 15:14:20,"li28_31",0.175781,0.0439453,0.0761155,0.0804182553956835,890,0.15,15,"aug_2016"
"209364",1471188565,0.158447,442005854,0,0,2016-08-14 15:29:25,"li28_31",0.206122,0.0439453,0.0761155,0.0763224519083969,890,0.15,15,"aug_2016"
"209495",1471189466,0.152231,85157733,0,0,2016-08-14 15:44:26,"li28_31",0.210754,0.0439453,0.0761155,0.0853589723404255,899,0.15,15,"aug_2016"
"209700",1471190755,0.164428,40186880,0,0,2016-08-14 16:05:55,"li28_31",0.206122,0.0439453,0.0878906,0.0911902611464968,900,0.15,15,"aug_2016"
"209909",1471192019,0.152231,814030559,0,0,2016-08-14 16:26:59,"li28_31",0.175781,0.0439453,0.0878906,0.0886262825174825,895,0.15,15,"aug_2016"
"210064",1471192979,0.152231,645868833,0,0,2016-08-14 16:42:59,"li28_31",0.175781,0.0439453,0.0761155,0.0837154251798561,900,0.15,15,"aug_2016"
"210325",1471194765,0.158447,130007470,0,0,2016-08-14 17:12:45,"li28_31",0.170199,0.0439453,0.0878906,0.0894278362416107,899,0.15,15,"aug_2016"
"210500",1471195834,0.152231,145541406,0,0,2016-08-14 17:30:34,"li28_31",0.186444,0.0621481,0.107644,0.111945441447368,899,0.15,15,"aug_2016"
"210668",1471196838,0.152231,969765903,0,0,2016-08-14 17:47:18,"li28_31",0.196529,0.0761155,0.116268,0.118071295031056,895,0.15,15,"aug_2016"
"210833",1471197758,0.181191,810471946,0,0,2016-08-14 18:02:38,"li28_31",0.201383,0.0621481,0.116268,0.121226489677419,900,0.15,15,"aug_2016"
"210988",1471198663,0.175781,651186106,0,0,2016-08-14 18:17:43,"li28_31",0.201383,0.0761155,0.124296,0.12455950875,900,0.15,15,"aug_2016"
"211152",1471199588,0.152231,504800850,0,0,2016-08-14 18:33:08,"li28_31",0.206122,0.0621481,0.131836,0.131110989634146,900,0.15,15,"aug_2016"
"211317",1471200498,0.164428,326804089,0,0,2016-08-14 18:48:18,"li28_31",0.301274,0.0878906,0.14575,0.149085928915663,900,0.15,15,"aug_2016"
"211483",1471201403,0.152231,168196828,0,0,2016-08-14 19:03:23,"li28_31",0.215287,0.0621481,0.14575,0.142701301807229,900,0.15,15,"aug_2016"
"211651",1471202323,0.152231,15291021,0,0,2016-08-14 19:18:43,"li28_31",0.186444,0.0761155,0.131836,0.128446426993865,899,0.15,15,"aug_2016"
"211815",1471203232,0.158447,862578491,0,0,2016-08-14 19:33:52,"li28_31",0.232537,0.0761155,0.14575,0.146194868421053,900,0.15,15,"aug_2016"
"211988",1471204147,0.158447,696908538,0,0,2016-08-14 19:49:07,"li28_31",0.224078,0.0878906,0.138967,0.138821987349398,900,0.15,15,"aug_2016"
"212154",1471205052,0.196529,547476175,0,0,2016-08-14 20:04:12,"li28_31",0.201383,0.0761155,0.131836,0.132855975776398,900,0.15,15,"aug_2016"
"212316",1471205962,0.158447,384093758,0,0,2016-08-14 20:19:22,"li28_31",0.252447,0.0761155,0.131836,0.135222910909091,900,0.15,15,"aug_2016"
"212481",1471206867,0.158447,231008322,0,0,2016-08-14 20:34:27,"li28_31",0.219727,0.0761155,0.138967,0.135672697619048,900,0.15,15,"aug_2016"
"212652",1471207792,0.152231,64595426,0,0,2016-08-14 20:49:52,"li28_31",0.240698,0.0761155,0.131836,0.135683826219512,899,0.15,15,"aug_2016"
"212821",1471208727,0.164428,45616730,0,0,2016-08-14 21:05:27,"li28_31",0.196529,0.0761155,0.124296,0.128288103125,899,0.15,15,"aug_2016"
"212982",1471209637,0.158447,100696310,0,0,2016-08-14 21:20:37,"li28_31",0.181191,0.0761155,0.131836,0.128055575,899,0.15,15,"aug_2016"
"213150",1471210541,0.170199,589350246,0,0,2016-08-14 21:35:41,"li28_31",0.206122,0.0621481,0.131836,0.131608740853659,895,0.15,15,"aug_2016"
"213315",1471211446,0.158447,430073372,0,0,2016-08-14 21:50:46,"li28_31",0.191553,0.0878906,0.138967,0.138100767455621,900,0.15,15,"aug_2016"
"213484",1471212351,0.170199,268705106,0,0,2016-08-14 22:05:51,"li28_31",0.196529,0.0878906,0.131836,0.1359051,900,0.15,15,"aug_2016"
"213648",1471213256,0.158447,110888323,0,0,2016-08-14 22:20:56,"li28_31",0.196529,0.0761155,0.131836,0.131846271052632,899,0.15,15,"aug_2016"
"213805",1471214185,0.164428,949491977,0,0,2016-08-14 22:36:25,"li28_31",0.201383,0.0878906,0.131836,0.137250764968153,895,0.15,15,"aug_2016"
"213962",1471215086,0.152231,491456876,0,0,2016-08-14 22:51:26,"li28_31",0.201383,0.0761155,0.131836,0.1310528,900,0.15,15,"aug_2016"
"214124",1471215995,0.158447,643888699,0,0,2016-08-14 23:06:35,"li28_31",0.224078,0.0621481,0.124296,0.127085798809524,900,0.15,15,"aug_2016"
"214297",1471216945,0.152231,484664807,0,0,2016-08-14 23:22:25,"li28_31",0.228347,0.0761155,0.131836,0.132206112280702,900,0.15,15,"aug_2016"
"214469",1471217860,0.152231,328196017,0,0,2016-08-14 23:37:40,"li28_31",0.196529,0.0761155,0.124296,0.126584686538462,895,0.15,15,"aug_2016"
"214637",1471218825,0.152231,205662157,0,0,2016-08-14 23:53:45,"li28_31",0.181191,0.0621481,0.124296,0.121021730434783,900,0.15,15,"aug_2016"
"214811",1471219815,0.152231,478359920,0,0,2016-08-15 00:10:15,"li28_31",0.191553,0.0621481,0.116268,0.119668423717949,899,0.15,15,"aug_2016"
"214997",1471220904,0.186444,803469795,0,0,2016-08-15 00:28:24,"li28_31",0.186444,0.0621481,0.116268,0.118381798795181,900,0.15,15,"aug_2016"
"215200",1471222039,0.152231,614637649,0,0,2016-08-15 00:47:19,"li28_31",0.181191,0.0761155,0.116268,0.119157441401274,900,0.15,15,"aug_2016"
"215360",1471222959,0.170199,460135536,0,0,2016-08-15 01:02:39,"li28_31",0.191553,0.0761155,0.116268,0.117334952147239,900,0.15,15,"aug_2016"
"215541",1471223974,0.152231,275864101,0,0,2016-08-15 01:19:34,"li28_31",0.196529,0.0621481,0.107644,0.107246629220779,900,0.15,15,"aug_2016"
"215717",1471224999,0.152231,97292346,0,0,2016-08-15 01:36:39,"li28_31",0.164428,0.0621481,0.107644,0.108208385534591,895,0.15,15,"aug_2016"
"215917",1471226128,0.175781,894987867,0,0,2016-08-15 01:55:28,"li28_31",0.181191,0.0621481,0.0982647,0.103209691719745,900,0.15,15,"aug_2016"
"216075",1471227038,0.175781,742079884,0,0,2016-08-15 02:10:38,"li28_31",0.181191,0.0621481,0.0982647,0.101192453691275,900,0.15,15,"aug_2016"
"216244",1471228053,0.274438,562714705,0,0,2016-08-15 02:27:33,"li28_31",0.274438,0.0439453,0.0982647,0.100668711949686,900,0.15,15,"aug_2016"
"216411",1471229008,0.152231,521598746,0,0,2016-08-15 02:43:28,"li28_31",0.334678,0.0621481,0.0982647,0.103072133333333,895,0.15,15,"aug_2016"
"216574",1471229963,0.170199,450542068,0,0,2016-08-15 02:59:23,"li28_31",0.191553,0.0439453,0.0878906,0.0926634909677419,900,0.15,15,"aug_2016"
"216771",1471231138,0.152231,6747064,0,0,2016-08-15 03:18:58,"li28_31",0.164428,0.0439453,0.0761155,0.0810513721088435,899,0.15,15,"aug_2016"
"216945",1471232207,0.181191,823762364,0,0,2016-08-15 03:36:47,"li28_31",0.181191,0.0439453,0.0878906,0.0867181440559441,895,0.15,15,"aug_2016"
"217132",1471233432,0.164428,627630730,0,0,2016-08-15 03:57:12,"li28_31",0.164428,0.0439453,0.0761155,0.0818469773049645,895,0.15,15,"aug_2016"
"217275",1471234352,0.181191,442614557,0,0,2016-08-15 04:12:32,"li28_31",0.186444,0.0439453,0.0761155,0.0883064956521739,900,0.15,15,"aug_2016"
"217417",1471235277,0.170199,275393867,0,0,2016-08-15 04:27:57,"li28_31",0.215287,0.0439453,0.0761155,0.0835921391608392,900,0.15,15,"aug_2016"
"217562",1471236192,0.186444,110633082,0,0,2016-08-15 04:43:12,"li28_31",0.186444,0.0439453,0.0761155,0.0845820287581699,899,0.15,15,"aug_2016"
"217718",1471237116,0.175781,947556906,0,0,2016-08-15 04:58:36,"li28_31",0.201383,0.0439453,0.0878906,0.0934333125,900,0.15,15,"aug_2016"
"217873",1471238091,0.164428,775767817,0,0,2016-08-15 05:14:51,"li28_31",0.181191,0.0439453,0.0761155,0.081787503649635,895,0.15,15,"aug_2016"
"218015",1471239031,0.152231,612120833,0,0,2016-08-15 05:30:31,"li28_31",0.170199,0.0439453,0.0761155,0.0750920595588235,900,0.15,15,"aug_2016"
"218201",1471240276,0.152231,387050827,0,0,2016-08-15 05:51:16,"li28_31",0.181191,0.0439453,0.0761155,0.073422525,900,0.15,15,"aug_2016"
"218389",1471241501,0.152231,168035462,0,0,2016-08-15 06:11:41,"li28_31",0.170199,0.0439453,0.0621481,0.0737617984732824,900,0.15,15,"aug_2016"
"218548",1471242585,0.175781,968200328,0,0,2016-08-15 06:29:45,"li28_31",0.175781,0.0439453,0.0621481,0.073604977443609,900,0.15,15,"aug_2016"
"218739",1471243855,0.170199,750237814,0,0,2016-08-15 06:50:55,"li28_31",0.186444,0.0439453,0.0761155,0.0753702796992481,895,0.15,15,"aug_2016"
"218901",1471244930,0.158447,567430579,0,0,2016-08-15 07:08:50,"li28_31",0.186444,0.0439453,0.0761155,0.0761255772058824,900,0.15,15,"aug_2016"
"219078",1471246095,0.152231,349115649,0,0,2016-08-15 07:28:15,"li28_31",0.186444,0.0439453,0.0761155,0.0767645795454545,900,0.15,15,"aug_2016"
"219223",1471247095,0.152231,176209798,0,0,2016-08-15 07:44:55,"li28_31",0.228347,0,0.0761155,0.0763564102189781,885,0.15,15,"aug_2016"
"219365",1471248035,0.158447,10662590,0,0,2016-08-15 08:00:35,"li28_31",0.170199,0,0.0761155,0.0778153352112676,899,0.15,15,"aug_2016"
"219513",1471248974,0.175781,846183826,0,0,2016-08-15 08:16:14,"li28_31",0.196529,0.0439453,0.0761155,0.0753790312,900,0.15,15,"aug_2016"
"219711",1471250364,0.164428,598362214,0,0,2016-08-15 08:39:24,"li28_31",0.175781,0.0439453,0.0761155,0.0831564655405405,900,0.15,15,"aug_2016"
"219902",1471251554,0.152231,374995559,0,0,2016-08-15 08:59:14,"li28_31",0.175781,0.0439453,0.0761155,0.0780158246268657,900,0.15,15,"aug_2016"
"220048",1471252539,0.164428,212213058,0,0,2016-08-15 09:15:39,"li28_31",0.170199,0.0439453,0.0761155,0.0789419096,900,0.15,15,"aug_2016"
"220262",1471254009,0.158447,704728308,0,0,2016-08-15 09:40:09,"li28_31",0.196529,0,0.0761155,0.0785383918367347,899,0.15,15,"aug_2016"
"220427",1471255028,0.152231,777177520,0,0,2016-08-15 09:57:08,"li28_31",0.186444,0.0439453,0.0761155,0.0761303633587786,900,0.15,15,"aug_2016"
"220570",1471256013,0.170199,605203848,0,0,2016-08-15 10:13:33,"li28_31",0.224078,0.0439453,0.0761155,0.0834000197278912,900,0.15,15,"aug_2016"
"220758",1471257208,0.170199,389624254,0,0,2016-08-15 10:33:28,"li28_31",0.186444,0.0439453,0.0761155,0.0833811948529412,900,0.15,15,"aug_2016"
"220935",1471258368,0.164428,178604015,0,0,2016-08-15 10:52:48,"li28_31",0.191553,0.0439453,0.0761155,0.0851196485294118,895,0.15,15,"aug_2016"
"221072",1471259278,0.170199,9920638,0,0,2016-08-15 11:07:58,"li28_31",0.186444,0.0439453,0.0761155,0.0813368117241379,900,0.15,15,"aug_2016"
"221338",1471260972,0.152231,715324544,0,0,2016-08-15 11:36:12,"li28_31",0.191553,0.0439453,0.0761155,0.0854029251748252,900,0.15,15,"aug_2016"
"221517",1471262102,0.164428,525241642,0,0,2016-08-15 11:55:02,"li28_31",0.393059,0.0439453,0.0761155,0.0803911844444444,900,0.15,15,"aug_2016"
"221665",1471263087,0.164428,369619577,0,0,2016-08-15 12:11:27,"li28_31",0.170199,0.0439453,0.0761155,0.0817515929078014,900,0.15,15,"aug_2016"
"221810",1471264012,0.152231,254219022,0,0,2016-08-15 12:26:52,"li28_31",0.181191,0.0439453,0.0761155,0.0826795136986301,900,0.15,15,"aug_2016"
"221958",1471264932,0.170199,40104020,0,0,2016-08-15 12:42:12,"li28_31",0.201383,0.0439453,0.0761155,0.0858380993288591,899,0.15,15,"aug_2016"
"222147",1471266086,0.152231,823769134,0,0,2016-08-15 13:01:26,"li28_31",0.215287,0.0439453,0.0761155,0.0839615797101449,890,0.15,15,"aug_2016"
"222306",1471267111,0.181191,648994216,0,0,2016-08-15 13:18:31,"li28_31",0.196529,0.0439453,0.0761155,0.0865908825174825,900,0.15,15,"aug_2016"
"222453",1471268036,0.170199,474226151,0,0,2016-08-15 13:33:56,"li28_31",0.181191,0.0439453,0.0761155,0.0853281531034483,885,0.15,15,"aug_2016"
"222607",1471268996,0.170199,305825462,0,0,2016-08-15 13:49:56,"li28_31",0.191553,0.0439453,0.0761155,0.0827515007575758,900,0.15,15,"aug_2016"
"222766",1471270071,0.210754,106382191,0,0,2016-08-15 14:07:51,"li28_31",0.210754,0.0439453,0.0761155,0.0843286675496689,899,0.15,15,"aug_2016"
"222923",1471271020,0.170199,944137713,0,0,2016-08-15 14:23:40,"li28_31",0.196529,0.0439453,0.0761155,0.0852362929078014,900,0.15,15,"aug_2016"
"223087",1471272091,0.206122,747708683,0,0,2016-08-15 14:41:31,"li28_31",0.206122,0.0439453,0.0761155,0.0849276535483871,899,0.15,15,"aug_2016"
"223271",1471273175,0.186444,811611729,0,0,2016-08-15 14:59:35,"li28_31",0.215287,0.0439453,0.0761155,0.0852990194630873,895,0.15,15,"aug_2016"
"223449",1471274280,0.175781,756076414,0,0,2016-08-15 15:18:00,"li28_31",0.181191,0.0439453,0.0761155,0.0863971013157895,900,0.15,15,"aug_2016"
"223603",1471275195,0.152231,208803166,0,0,2016-08-15 15:33:15,"li28_31",0.170199,0.0439453,0.0761155,0.0862068922535211,900,0.15,15,"aug_2016"
"223760",1471276205,0.232537,36387830,0,0,2016-08-15 15:50:05,"li28_31",0.232537,0.0439453,0.0878906,0.0896088493150685,899,0.15,15,"aug_2016"
"223938",1471277289,0.152231,851028622,0,0,2016-08-15 16:08:09,"li28_31",0.170199,0.0439453,0.0878906,0.0873681510204082,900,0.15,15,"aug_2016"
"224098",1471278269,0.164428,657812876,0,0,2016-08-15 16:24:29,"li28_31",0.170199,0.0439453,0.0878906,0.0902093789115646,900,0.15,15,"aug_2016"
"224252",1471279219,0.170199,480090483,0,0,2016-08-15 16:40:19,"li28_31",0.181191,0.0621481,0.0878906,0.0958880839160839,900,0.15,15,"aug_2016"
"224406",1471280189,0.152231,373410058,0,0,2016-08-15 16:56:29,"li28_31",0.186444,0.0621481,0.10295435,0.104934029333333,895,0.15,15,"aug_2016"
"224558",1471281104,0.152231,192113961,0,0,2016-08-15 17:11:44,"li28_31",0.186444,0.0621481,0.107644,0.105700910596026,900,0.15,15,"aug_2016"
"224737",1471282183,0.164428,965957637,0,0,2016-08-15 17:29:43,"li28_31",0.191553,0.0621481,0.116268,0.113858606707317,900,0.15,15,"aug_2016"
"224942",1471283348,0.181191,772309232,0,0,2016-08-15 17:49:08,"li28_31",0.196529,0.0621481,0.116268,0.115407545731707,900,0.15,15,"aug_2016"
"225122",1471284358,0.152231,585339913,0,0,2016-08-15 18:05:58,"li28_31",0.219727,0.0621481,0.124296,0.12498074852071,900,0.15,15,"aug_2016"
"225299",1471285308,0.158447,428403314,0,0,2016-08-15 18:21:48,"li28_31",0.206122,0.0761155,0.116268,0.117752302631579,885,0.15,15,"aug_2016"
"225463",1471286278,0.164428,245635354,0,0,2016-08-15 18:37:58,"li28_31",0.240698,0.0621481,0.116268,0.117979064912281,895,0.15,15,"aug_2016"
"225635",1471287198,0.158447,87691935,0,0,2016-08-15 18:53:18,"li28_31",0.186444,0.0761155,0.124296,0.124836387349398,900,0.15,15,"aug_2016"
"225808",1471288143,0.152231,778623712,0,0,2016-08-15 19:09:03,"li28_31",0.700373,0.0761155,0.128066,0.130885168125,899,0.15,15,"aug_2016"
"225975",1471289087,0.175781,752744025,0,0,2016-08-15 19:24:47,"li28_31",0.186444,0.0761155,0.124296,0.126804797530864,900,0.15,15,"aug_2016"
"226144",1471290028,0.152231,56099965,0,0,2016-08-15 19:40:28,"li28_31",0.196529,0.0878906,0.124296,0.123394385443038,899,0.15,15,"aug_2016"
"226303",1471290937,0.152231,437219618,0,0,2016-08-15 19:55:37,"li28_31",0.201383,0.0621481,0.124296,0.1265365,900,0.15,15,"aug_2016"
"226474",1471291872,0.164428,284449803,0,0,2016-08-15 20:11:12,"li28_31",0.191553,0.0761155,0.124296,0.125513453416149,900,0.15,15,"aug_2016"
"226640",1471292807,0.152231,125615465,0,0,2016-08-15 20:26:47,"li28_31",0.191553,0.0621481,0.116268,0.120649980625,899,0.15,15,"aug_2016"
"226814",1471293786,0.175781,939090865,0,0,2016-08-15 20:43:06,"li28_31",0.201383,0.0761155,0.116268,0.118432679518072,900,0.15,15,"aug_2016"
"226988",1471294746,0.152231,765838469,0,0,2016-08-15 20:59:06,"li28_31",0.186444,0.0621481,0.124296,0.126551797575758,900,0.15,15,"aug_2016"
"227153",1471295651,0.158447,620845090,0,0,2016-08-15 21:14:11,"li28_31",0.236653,0.0878906,0.131836,0.130843773809524,900,0.15,15,"aug_2016"
"227322",1471296561,0.152231,439293217,0,0,2016-08-15 21:29:21,"li28_31",0.236653,0.0761155,0.124296,0.127461641317365,900,0.15,15,"aug_2016"
"227493",1471297486,0.158447,282653758,0,0,2016-08-15 21:44:46,"li28_31",0.196529,0.0761155,0.131836,0.130838968862275,900,0.15,15,"aug_2016"
"227662",1471298401,0.186444,120345836,0,0,2016-08-15 22:00:01,"li28_31",0.206122,0.0621481,0.131836,0.131761269325153,900,0.15,15,"aug_2016"
"227827",1471299315,0.158447,969474723,0,0,2016-08-15 22:15:15,"li28_31",0.196529,0.0621481,0.107644,0.112600978846154,895,0.15,15,"aug_2016"
"228000",1471300315,0.152231,971188244,0,0,2016-08-15 22:31:55,"li28_31",0.224078,0.0621481,0.116268,0.119826307096774,900,0.15,15,"aug_2016"
"228161",1471301265,0.158447,618236538,0,0,2016-08-15 22:47:45,"li28_31",0.175781,0.0761155,0.116268,0.118213409375,900,0.15,15,"aug_2016"
"228346",1471302315,0.158447,434678180,0,0,2016-08-15 23:05:15,"li28_31",0.191553,0.0761155,0.116268,0.1215552075,900,0.15,15,"aug_2016"
"228508",1471303230,0.152231,269533778,0,0,2016-08-15 23:20:30,"li28_31",0.181191,0.0761155,0.107644,0.113877310365854,900,0.15,15,"aug_2016"
"228676",1471304160,0.164428,125717585,0,0,2016-08-15 23:36:00,"li28_31",0.170199,0.0439453,0.116268,0.116073257055215,899,0.15,15,"aug_2016"
"228840",1471305069,0.170199,957567636,0,0,2016-08-15 23:51:09,"li28_31",0.170199,0.0621481,0.116268,0.115285467320261,900,0.15,15,"aug_2016"
"229001",1471306015,0.152231,402892607,0,0,2016-08-16 00:06:55,"li28_31",0.164428,0.0761155,0.107644,0.110160967924528,899,0.15,15,"aug_2016"
"229163",1471306934,0.152231,627695450,0,0,2016-08-16 00:22:14,"li28_31",0.196529,0.0761155,0.116268,0.116070060509554,900,0.15,15,"aug_2016"
"229466",1471308664,0.158447,325916719,0,0,2016-08-16 00:51:04,"li28_31",0.158447,0.0621481,0.107644,0.110690956578947,895,0.15,15,"aug_2016"
"229670",1471309849,0.152231,944400100,0,0,2016-08-16 01:10:49,"li28_31",0.170199,0.0621481,0.0982647,0.102704788111888,899,0.15,15,"aug_2016"
"229815",1471310763,0.152231,971633514,0,0,2016-08-16 01:26:03,"li28_31",0.170199,0.0621481,0.0982647,0.103029829054054,900,0.15,15,"aug_2016"
"229971",1471311708,0.186444,819551057,0,0,2016-08-16 01:41:48,"li28_31",0.267309,0.0621481,0.0982647,0.109331458278146,900,0.15,15,"aug_2016"
"230130",1471312658,0.170199,651797896,0,0,2016-08-16 01:57:38,"li28_31",0.181191,0.0439453,0.0878906,0.095467425,900,0.15,15,"aug_2016"
"230430",1471314593,0.152231,310535801,0,0,2016-08-16 02:29:53,"li28_31",0.170199,0.0439453,0.0761155,0.0783950520547945,900,0.15,15,"aug_2016"
"230649",1471315968,0.158447,61803802,0,0,2016-08-16 02:52:48,"li28_31",0.175781,0.0439453,0.0761155,0.0760076700787402,894,0.15,15,"aug_2016"
"230783",1471316917,0.152231,897789275,0,0,2016-08-16 03:08:37,"li28_31",0.152231,0.0439453,0.0761155,0.073706453030303,900,0.15,15,"aug_2016"
"230937",1471317957,0.164428,710288030,0,0,2016-08-16 03:25:57,"li28_31",0.181191,0.0439453,0.0621481,0.0721915467153285,900,0.15,15,"aug_2016"
"231159",1471319402,0.164428,448857663,0,0,2016-08-16 03:50:02,"li28_31",0.215287,0.0439453,0.0621481,0.0729641983606557,900,0.15,15,"aug_2016"
"231323",1471320582,0.158447,237115268,0,0,2016-08-16 04:09:42,"li28_31",0.175781,0.0439453,0.0761155,0.0741119681481481,885,0.15,15,"aug_2016"
"231486",1471321667,0.175781,36715962,0,0,2016-08-16 04:27:47,"li28_31",0.175781,0,0.0691318,0.0709682246268657,899,0.15,15,"aug_2016"
"231676",1471322921,0.164428,818385290,0,0,2016-08-16 04:48:41,"li28_31",0.210754,0.0439453,0.0761155,0.0765872174242424,900,0.15,15,"aug_2016"
"231831",1471324006,0.175781,625997995,0,0,2016-08-16 05:06:46,"li28_31",0.186444,0.0439453,0.0761155,0.0762047242857143,895,0.15,15,"aug_2016"
"232016",1471325231,0.164428,414558293,0,0,2016-08-16 05:27:11,"li28_31",0.164428,0,0.0621481,0.0729007792592593,900,0.15,15,"aug_2016"
"232309",1471327166,0.164428,77547532,0,0,2016-08-16 05:59:26,"li28_31",0.175781,0,0.0761155,0.0756834906040268,899,0.15,15,"aug_2016"
"232520",1471328490,0.152231,838018558,0,0,2016-08-16 06:21:30,"li28_31",0.170199,0.0439453,0.0761155,0.0754741506849315,900,0.15,15,"aug_2016"
"232682",1471329505,0.158447,653992446,0,0,2016-08-16 06:38:25,"li28_31",0.186444,0,0.0761155,0.0767426102189781,885,0.15,15,"aug_2016"
"232831",1471330485,0.164428,480306803,0,0,2016-08-16 06:54:45,"li28_31",0.186444,0.0439453,0.0761155,0.0859673387755102,890,0.15,15,"aug_2016"
"232979",1471331395,0.210754,631048049,0,0,2016-08-16 07:09:55,"li28_31",0.210754,0.0439453,0.0761155,0.0827460115107914,895,0.15,15,"aug_2016"
"233132",1471332375,0.152231,146023105,0,0,2016-08-16 07:26:15,"li28_31",0.164428,0.0439453,0.0761155,0.0829810430555556,899,0.15,15,"aug_2016"
"233280",1471333299,0.215287,986501170,0,0,2016-08-16 07:41:39,"li28_31",0.215287,0.0439453,0.0761155,0.0795386333333333,900,0.15,15,"aug_2016"
"233439",1471334339,0.152231,799958472,0,0,2016-08-16 07:58:59,"li28_31",0.170199,0.0439453,0.0761155,0.0768298686131387,895,0.15,15,"aug_2016"
"233583",1471335289,0.158447,629431048,0,0,2016-08-16 08:14:49,"li28_31",0.164428,0.0439453,0.0761155,0.0778424598540146,900,0.15,15,"aug_2016"
"233730",1471336259,0.175781,722825690,0,0,2016-08-16 08:30:59,"li28_31",0.175781,0.0439453,0.0761155,0.0792750709459459,900,0.15,15,"aug_2016"
"233905",1471337354,0.158447,263461438,0,0,2016-08-16 08:49:14,"li28_31",0.224078,0.0439453,0.0761155,0.0789759583333333,900,0.15,15,"aug_2016"
"234066",1471338364,0.164428,411893157,0,0,2016-08-16 09:06:04,"li28_31",0.191553,0,0.0761155,0.0795404379310345,894,0.15,15,"aug_2016"
"234221",1471339343,0.170199,905438064,0,0,2016-08-16 09:22:23,"li28_31",0.175781,0.0439453,0.0761155,0.0817873518248175,900,0.15,15,"aug_2016"
"234418",1471340603,0.170199,673308795,0,0,2016-08-16 09:43:23,"li28_31",0.228347,0.0439453,0.0761155,0.0775310881118881,900,0.15,15,"aug_2016"
"234585",1471341684,0.181191,19183376,0,0,2016-08-16 10:01:24,"li28_31",0.196529,0.0439453,0.0761155,0.0823797867088608,899,0.15,15,"aug_2016"
"234746",1471342603,0.152231,323045819,0,0,2016-08-16 10:16:43,"li28_31",0.170199,0.0439453,0.0761155,0.0808914518248175,900,0.15,15,"aug_2016"
"234914",1471343703,0.164428,128149116,0,0,2016-08-16 10:35:03,"li28_31",0.263672,0.0439453,0.0621481,0.0759918886363636,899,0.15,15,"aug_2016"
"235057",1471344677,0.164428,966259975,0,0,2016-08-16 10:51:17,"li28_31",0.215287,0.0439453,0.0761155,0.0809725510344828,900,0.15,15,"aug_2016"
"235236",1471345822,0.191553,746041373,0,0,2016-08-16 11:10:22,"li28_31",0.215287,0.0439453,0.0761155,0.0819841925925926,890,0.15,15,"aug_2016"
"235384",1471346787,0.158447,581221347,0,0,2016-08-16 11:26:27,"li28_31",0.191553,0.0439453,0.0761155,0.0806308313333333,891,0.15,15,"aug_2016"
"235561",1471347872,0.191553,379728293,0,0,2016-08-16 11:44:32,"li28_31",0.196529,0.0439453,0.0761155,0.0850451768656716,900,0.15,15,"aug_2016"
"235700",1471348808,0.152231,177787292,0,0,2016-08-16 12:00:08,"li28_31",0.196529,0,0.0621481,0.0713471525,899,0.15,15,"aug_2016"
"235859",1471349937,0.152231,25257068,0,0,2016-08-16 12:18:57,"li28_31",0.175781,0.0439453,0.0621481,0.074547744,899,0.15,15,"aug_2016"
"236028",1471350951,0.152231,838819763,0,0,2016-08-16 12:35:51,"li28_31",0.175781,0.0439453,0.0761155,0.0800489290076336,900,0.15,15,"aug_2016"
"236194",1471352071,0.152231,641250158,0,0,2016-08-16 12:54:31,"li28_31",0.236653,0.0439453,0.0761155,0.0799377978723404,900,0.15,15,"aug_2016"
"236336",1471352986,0.152231,492375981,0,0,2016-08-16 13:09:46,"li28_31",0.181191,0.0439453,0.0761155,0.0776752288888889,900,0.15,15,"aug_2016"
"236492",1471354021,0.152231,308095421,0,0,2016-08-16 13:27:01,"li28_31",0.175781,0.0439453,0.0761155,0.0820727066666667,900,0.15,15,"aug_2016"
"236628",1471355036,0.164428,370696507,0,0,2016-08-16 13:43:56,"li28_31",0.175781,0.0439453,0.0761155,0.0792087546153846,894,0.15,15,"aug_2016"
"236777",1471356061,0.158447,722439225,0,0,2016-08-16 14:01:01,"li28_31",0.215287,0.0439453,0.0621481,0.0750496381294964,894,0.15,15,"aug_2016"
"236921",1471357010,0.170199,768911841,0,0,2016-08-16 14:16:50,"li28_31",0.191553,0.0439453,0.0761155,0.0803885934306569,895,0.15,15,"aug_2016"
