"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"111422",1502159711,0.346026,714811040,0,0,2017-08-08 02:35:11,"li28_31",0.456693,0.240698,0.362382,0.365939271186441,895,0.15,15,"aug_2017"
"111599",1502160612,0.388114,60175646,0,0,2017-08-08 02:50:12,"li28_31",0.473305,0.232537,0.375469,0.374849528089888,900,0.15,15,"aug_2017"
"111777",1502161516,0.407532,424495910,0,0,2017-08-08 03:05:16,"li28_31",0.477368,0.270897,0.375469,0.376869597701149,900,0.15,15,"aug_2017"
"111951",1502162421,0.367673,797598090,0,0,2017-08-08 03:20:21,"li28_31",0.487377,0.248592,0.367673,0.370217802259887,900,0.15,15,"aug_2017"
"112128",1502163326,0.372888,129665164,0,0,2017-08-08 03:35:26,"li28_31",0.501054,0.248592,0.388114,0.386783502762431,900,0.15,15,"aug_2017"
"112309",1502164230,0.343224,991552042,0,0,2017-08-08 03:50:30,"li28_31",0.519968,0.256243,0.380578,0.382335904494382,900,0.15,15,"aug_2017"
"112487",1502165136,0.397942,756107204,0,0,2017-08-08 04:05:36,"li28_31",0.485392,0.240698,0.362382,0.362916483333333,899,0.15,15,"aug_2017"
"112667",1502166040,0.348805,688400381,0,0,2017-08-08 04:20:40,"li28_31",0.469208,0.240698,0.354298,0.354416401129943,900,0.15,15,"aug_2017"
"112844",1502166945,0.348805,546456479,0,0,2017-08-08 04:35:45,"li28_31",0.460902,0.248592,0.343224,0.342642926966292,900,0.15,15,"aug_2017"
"113022",1502167850,0.277935,399017972,0,0,2017-08-08 04:50:50,"li28_31",0.441645,0.228347,0.348805,0.346672994350282,900,0.15,15,"aug_2017"
"113199",1502168755,0.2915,240522244,0,0,2017-08-08 05:05:55,"li28_31",0.448156,0.224078,0.340399,0.339545212290503,900,0.15,15,"aug_2017"
"113378",1502169660,0.316894,110949140,0,0,2017-08-08 05:21:00,"li28_31",0.448156,0.215287,0.3418115,0.339881651685393,899,0.15,15,"aug_2017"
"113556",1502170564,0.414579,956439087,0,0,2017-08-08 05:36:04,"li28_31",0.445996,0.240698,0.343224,0.340908554285714,900,0.15,15,"aug_2017"
"113731",1502171469,0.259984,805471595,0,0,2017-08-08 05:51:09,"li28_31",0.445996,0.224078,0.334678,0.335691514450867,895,0.15,15,"aug_2017"
"113904",1502172370,0.319927,216177369,0,0,2017-08-08 06:06:10,"li28_31",0.469208,0.228347,0.33755,0.339569488764045,899,0.15,15,"aug_2017"
"114082",1502173274,0.340399,500943107,0,0,2017-08-08 06:21:14,"li28_31",0.439453,0.232537,0.343224,0.343598634285714,900,0.15,15,"aug_2017"
"114257",1502174179,0.304462,363032071,0,0,2017-08-08 06:36:19,"li28_31",0.489354,0.244677,0.348805,0.348434983050847,900,0.15,15,"aug_2017"
"114434",1502175084,0.325907,218491367,0,0,2017-08-08 06:51:24,"li28_31",0.508704,0.244677,0.367673,0.366879547486034,900,0.15,15,"aug_2017"
"114613",1502175989,0.375469,61279745,0,0,2017-08-08 07:06:29,"li28_31",0.481397,0.224078,0.367673,0.362718252808989,899,0.15,15,"aug_2017"
"114791",1502176893,0.348805,905153757,0,0,2017-08-08 07:21:33,"li28_31",0.481397,0.244677,0.348805,0.354172259887006,900,0.15,15,"aug_2017"
"114968",1502177798,0.288169,765823660,0,0,2017-08-08 07:36:38,"li28_31",0.497184,0.244677,0.365037,0.364384553072626,900,0.15,15,"aug_2017"
"115147",1502178703,0.529172,612256837,0,0,2017-08-08 07:51:43,"li28_31",0.532809,0.274438,0.405156,0.40442517877095,900,0.15,15,"aug_2017"
"115326",1502179608,0.313832,471444871,0,0,2017-08-08 08:06:48,"li28_31",0.508704,0.248592,0.375469,0.377098265536723,900,0.15,15,"aug_2017"
"115503",1502180513,0.383106,313106027,0,0,2017-08-08 08:21:53,"li28_31",0.491324,0.267309,0.37029,0.368618261111111,900,0.15,15,"aug_2017"
"115683",1502181419,0.405156,44793322,0,0,2017-08-08 08:36:59,"li28_31",0.519968,0.228347,0.385619,0.382818116022099,899,0.15,15,"aug_2017"
"115864",1502182323,0.460902,458953,0,0,2017-08-08 08:52:03,"li28_31",0.589588,0.256243,0.435036,0.433918464088398,899,0.15,15,"aug_2017"
"116045",1502183227,0.43725,866462879,0,0,2017-08-08 09:07:07,"li28_31",0.532809,0.277935,0.3918265,0.395789988764045,900,0.15,15,"aug_2017"
"116223",1502184132,0.441645,707173514,0,0,2017-08-08 09:22:12,"li28_31",0.559332,0.256243,0.393059,0.395295944134078,900,0.15,15,"aug_2017"
"116402",1502185038,0.383106,224073707,0,0,2017-08-08 09:37:18,"li28_31",0.529172,0.256243,0.3942835,0.395837545454545,899,0.15,15,"aug_2017"
"116578",1502185942,0.383106,413940725,0,0,2017-08-08 09:52:22,"li28_31",0.534618,0.236653,0.371589,0.369498842696629,900,0.15,15,"aug_2017"
"116756",1502186847,0.294794,253405677,0,0,2017-08-08 10:07:27,"li28_31",0.566196,0.236653,0.324419,0.328613949438202,900,0.15,15,"aug_2017"
"116934",1502187752,0.504893,90642967,0,0,2017-08-08 10:22:32,"li28_31",0.504893,0.232537,0.362382,0.364046005586592,899,0.15,15,"aug_2017"
"117113",1502188656,0.313832,940540373,0,0,2017-08-08 10:37:36,"li28_31",0.454574,0.244677,0.3418115,0.340787230337079,900,0.15,15,"aug_2017"
"117291",1502189561,0.328857,785627485,0,0,2017-08-08 10:52:41,"li28_31",0.493285,0.256243,0.367673,0.366104011494253,900,0.15,15,"aug_2017"
"117465",1502190466,0.426066,628041597,0,0,2017-08-08 11:07:46,"li28_31",0.63531,0.236653,0.3501835,0.355420303370787,900,0.15,15,"aug_2017"
"117643",1502191381,0.343224,465158775,0,0,2017-08-08 11:23:01,"li28_31",0.475341,0.219727,0.357013,0.351112329545455,900,0.15,15,"aug_2017"
"117819",1502192286,0.319927,329289610,0,0,2017-08-08 11:38:06,"li28_31",0.462993,0.219727,0.357013,0.356472758426966,900,0.15,15,"aug_2017"
"117997",1502193191,0.400361,167137337,0,0,2017-08-08 11:53:11,"li28_31",0.479387,0.224078,0.365037,0.362237152542373,900,0.15,15,"aug_2017"
"118174",1502194095,0.405156,996212152,0,0,2017-08-08 12:08:15,"li28_31",0.510598,0.228347,0.334678,0.334768279329609,895,0.15,15,"aug_2017"
"118353",1502194996,0.351562,566859912,0,0,2017-08-08 12:23:16,"li28_31",0.471261,0.232537,0.340399,0.339526700564972,899,0.15,15,"aug_2017"
"118530",1502195900,0.359708,699525307,0,0,2017-08-08 12:38:20,"li28_31",0.456693,0,0.33755,0.340337396551724,900,0.15,15,"aug_2017"
"118704",1502196805,0.313832,535717001,0,0,2017-08-08 12:53:25,"li28_31",0.487377,0.210754,0.3501835,0.352753073033708,900,0.15,15,"aug_2017"
"118882",1502197710,0.432811,396080666,0,0,2017-08-08 13:08:30,"li28_31",0.477368,0.236653,0.357013,0.35732158045977,900,0.15,15,"aug_2017"
"119056",1502198615,0.33755,245598813,0,0,2017-08-08 13:23:35,"li28_31",0.450305,0.244677,0.340399,0.339869519553073,900,0.15,15,"aug_2017"
"119235",1502199520,0.357013,107599233,0,0,2017-08-08 13:38:40,"li28_31",0.469208,0.244677,0.351562,0.35451548603352,900,0.15,15,"aug_2017"
"119414",1502200425,0.346026,744965980,0,0,2017-08-08 13:53:45,"li28_31",0.452445,0.232537,0.359708,0.357350517045455,899,0.15,15,"aug_2017"
"119590",1502201329,0.284798,890186649,0,0,2017-08-08 14:08:49,"li28_31",0.448156,0.206122,0.319927,0.325088436781609,900,0.15,15,"aug_2017"
"119764",1502202235,0.390594,508997884,0,0,2017-08-08 14:23:55,"li28_31",0.465073,0.186444,0.348805,0.349316100628931,815,0.15,15,"aug_2017"
"119926",1502204374,1.12383,382426480,0,0,2017-08-08 14:59:34,"li28_31",1.12383,0.0621481,0.302868,0.286476438823529,900,0.15,15,"aug_2017"
"120096",1502205279,0.405156,222856052,0,0,2017-08-08 15:14:39,"li28_31",0.485392,0.228347,0.346026,0.34686141011236,900,0.15,15,"aug_2017"
"120274",1502206184,0.301274,74515998,0,0,2017-08-08 15:29:44,"li28_31",0.483398,0.252447,0.354298,0.353004597765363,899,0.15,15,"aug_2017"
"120453",1502207088,0.351562,918765770,0,0,2017-08-08 15:44:48,"li28_31",0.43725,0.248592,0.346026,0.348032832402235,895,0.15,15,"aug_2017"
"120632",1502207989,0.407532,197217069,0,0,2017-08-08 15:59:49,"li28_31",0.477368,0.244677,0.340399,0.340094275280899,899,0.15,15,"aug_2017"
"120810",1502208893,0.416902,607211533,0,0,2017-08-08 16:14:53,"li28_31",0.43725,0.219727,0.334678,0.337841651685393,900,0.15,15,"aug_2017"
"120988",1502209798,0.325907,438150184,0,0,2017-08-08 16:29:58,"li28_31",0.432811,0.228347,0.325907,0.324791700564972,900,0.15,15,"aug_2017"
"121165",1502210703,0.372888,292398593,0,0,2017-08-08 16:45:03,"li28_31",0.456693,0.215287,0.325907,0.325917938202247,900,0.15,15,"aug_2017"
"121343",1502211608,0.400361,132972781,0,0,2017-08-08 17:00:08,"li28_31",0.469208,0.215287,0.33178,0.332503689265537,899,0.15,15,"aug_2017"
"121520",1502212512,0.383106,977441560,0,0,2017-08-08 17:15:12,"li28_31",0.441645,0.210754,0.328857,0.326361982954545,900,0.15,15,"aug_2017"
"121696",1502213417,0.340399,829584131,0,0,2017-08-08 17:30:17,"li28_31",0.443826,0.232537,0.334678,0.335618353932584,900,0.15,15,"aug_2017"
"121874",1502214322,0.37029,683271332,0,0,2017-08-08 17:45:22,"li28_31",0.441645,0.244677,0.33755,0.337670747191011,900,0.15,15,"aug_2017"
"122052",1502215227,0.316894,512231573,0,0,2017-08-08 18:00:27,"li28_31",0.432811,0.228347,0.322931,0.322386731843575,900,0.15,15,"aug_2017"
"122231",1502216132,0.248592,360470662,0,0,2017-08-08 18:15:32,"li28_31",0.481397,0.236653,0.343224,0.344854525714286,900,0.15,15,"aug_2017"
"122406",1502217037,0.362382,221549438,0,0,2017-08-08 18:30:37,"li28_31",0.419212,0.232537,0.33178,0.332392077777778,900,0.15,15,"aug_2017"
"122586",1502217942,0.351562,67225520,0,0,2017-08-08 18:45:42,"li28_31",0.545347,0.256243,0.362382,0.366527105555556,899,0.15,15,"aug_2017"
"122766",1502218846,0.281387,928732800,0,0,2017-08-08 19:00:46,"li28_31",0.458803,0.232537,0.344625,0.34601891011236,900,0.15,15,"aug_2017"
"122944",1502219751,0.313832,779601768,0,0,2017-08-08 19:15:51,"li28_31",0.454574,0.248592,0.354298,0.355015882022472,900,0.15,15,"aug_2017"
"123122",1502220656,0.2915,629930115,0,0,2017-08-08 19:30:56,"li28_31",0.465073,0.248592,0.35293,0.354438579545455,900,0.15,15,"aug_2017"
"123298",1502221561,0.354298,485970536,0,0,2017-08-08 19:46:01,"li28_31",0.450305,0.267309,0.357013,0.357018849162011,900,0.15,15,"aug_2017"
"123477",1502222466,0.357013,338738055,0,0,2017-08-08 20:01:06,"li28_31",0.462993,0.256243,0.351562,0.354219149425287,900,0.15,15,"aug_2017"
"123651",1502223371,0.419212,193225039,0,0,2017-08-08 20:16:11,"li28_31",0.485392,0.232537,0.348805,0.347585869318182,900,0.15,15,"aug_2017"
"123827",1502224276,0.346026,45318110,0,0,2017-08-08 20:31:16,"li28_31",0.450305,0.248592,0.354298,0.351334350574713,899,0.15,15,"aug_2017"
"124001",1502225180,0.288169,891058713,0,0,2017-08-08 20:46:20,"li28_31",0.460902,0.240698,0.354298,0.355912631284916,900,0.15,15,"aug_2017"
"124180",1502226085,0.372888,752073761,0,0,2017-08-08 21:01:25,"li28_31",0.596103,0.259984,0.359708,0.358661534090909,900,0.15,15,"aug_2017"
"124356",1502226990,0.301274,600121774,0,0,2017-08-08 21:16:30,"li28_31",0.456693,0.256243,0.359708,0.359454966480447,900,0.15,15,"aug_2017"
"124535",1502227895,0.322931,444737333,0,0,2017-08-08 21:31:35,"li28_31",0.491324,0.256243,0.35293,0.355876696629214,900,0.15,15,"aug_2017"
"124713",1502228800,0.348805,307014129,0,0,2017-08-08 21:46:40,"li28_31",0.441645,0.236653,0.346026,0.344249,900,0.15,15,"aug_2017"
"124894",1502229705,0.340399,167562710,0,0,2017-08-08 22:01:45,"li28_31",0.460902,0.240698,0.359708,0.360671,900,0.15,15,"aug_2017"
"125073",1502230610,0.340399,36409076,0,0,2017-08-08 22:16:50,"li28_31",0.469208,0.259984,0.351562,0.355923544444444,899,0.15,15,"aug_2017"
"125253",1502231514,0.348805,867408428,0,0,2017-08-08 22:31:54,"li28_31",0.445996,0.240698,0.351562,0.349567628571429,900,0.15,15,"aug_2017"
"125428",1502232419,0.388114,718178936,0,0,2017-08-08 22:46:59,"li28_31",0.428326,0.259984,0.343224,0.345062404494382,900,0.15,15,"aug_2017"
"125606",1502233324,0.385619,560936270,0,0,2017-08-08 23:02:04,"li28_31",0.454574,0.263672,0.354298,0.353025164772727,900,0.15,15,"aug_2017"
"125782",1502234229,0.357013,414053205,0,0,2017-08-08 23:17:09,"li28_31",0.469208,0.256243,0.366355,0.366209277777778,900,0.15,15,"aug_2017"
"125962",1502235134,0.416902,264573203,0,0,2017-08-08 23:32:14,"li28_31",0.439453,0.244677,0.351562,0.349921755681818,900,0.15,15,"aug_2017"
"126138",1502236039,0.390594,124851232,0,0,2017-08-08 23:47:19,"li28_31",0.460902,0.252447,0.343224,0.344645575418994,899,0.15,15,"aug_2017"
"126317",1502236943,0.270897,970233012,0,0,2017-08-09 00:02:23,"li28_31",0.448156,0.228347,0.340399,0.341700273743017,900,0.15,15,"aug_2017"
"126496",1502237848,0.43725,815910398,0,0,2017-08-09 00:17:28,"li28_31",0.458803,0.263672,0.351562,0.35144824,900,0.15,15,"aug_2017"
"126671",1502238753,0.294794,676756064,0,0,2017-08-09 00:32:33,"li28_31",0.428326,0.201383,0.346026,0.34429481920904,895,0.15,15,"aug_2017"
"126848",1502239658,0.375469,534037968,0,0,2017-08-09 00:47:38,"li28_31",0.443826,0.186444,0.33755,0.336618764044944,900,0.15,15,"aug_2017"
"127026",1502240563,0.37029,380744926,0,0,2017-08-09 01:02:43,"li28_31",0.487377,0.270897,0.351562,0.353872898305085,900,0.15,15,"aug_2017"
"127203",1502241468,0.362382,223197954,0,0,2017-08-09 01:17:48,"li28_31",0.441645,0.232537,0.343224,0.343948402298851,900,0.15,15,"aug_2017"
"127377",1502242373,0.33178,80083400,0,0,2017-08-09 01:32:53,"li28_31",0.473305,0.263672,0.359708,0.359099977653631,899,0.15,15,"aug_2017"
"127556",1502243277,0.375469,921963117,0,0,2017-08-09 01:47:57,"li28_31",0.469208,0.259984,0.365037,0.362042331460674,900,0.15,15,"aug_2017"
"127734",1502244182,0.340399,765118699,0,0,2017-08-09 02:03:02,"li28_31",0.485392,0.248592,0.375469,0.373064033519553,900,0.15,15,"aug_2017"
"127913",1502245087,0.383106,632465742,0,0,2017-08-09 02:18:07,"li28_31",0.479387,0.267309,0.383106,0.380469033898305,900,0.15,15,"aug_2017"
"128090",1502245992,0.426066,636345747,0,0,2017-08-09 02:33:12,"li28_31",0.502977,0.244677,0.385619,0.383636244318182,900,0.15,15,"aug_2017"
"128266",1502246897,0.390594,340569636,0,0,2017-08-09 02:48:17,"li28_31",0.519968,0.256243,0.378032,0.380733949438202,900,0.15,15,"aug_2017"
"128444",1502247802,0.334678,189500531,0,0,2017-08-09 03:03:22,"li28_31",0.465073,0.270897,0.371589,0.372009342696629,900,0.15,15,"aug_2017"
"128622",1502248707,0.397942,41723784,0,0,2017-08-09 03:18:27,"li28_31",0.502977,0.267309,0.380578,0.378405303370787,899,0.15,15,"aug_2017"
"128800",1502249611,0.385619,887270086,0,0,2017-08-09 03:33:31,"li28_31",0.504893,0.270897,0.385619,0.386525636871508,900,0.15,15,"aug_2017"
"128979",1502250516,0.359708,733075597,0,0,2017-08-09 03:48:36,"li28_31",0.521822,0.263672,0.380578,0.381272100558659,900,0.15,15,"aug_2017"
"129158",1502251421,0.43725,585384773,0,0,2017-08-09 04:03:41,"li28_31",0.475341,0.248592,0.367673,0.370676201117318,900,0.15,15,"aug_2017"
"129337",1502252326,0.343224,420267358,0,0,2017-08-09 04:18:46,"li28_31",0.493285,0.277935,0.3767505,0.377350696629214,900,0.15,15,"aug_2017"
"129515",1502253231,0.383106,255921798,0,0,2017-08-09 04:33:51,"li28_31",0.508704,0.270897,0.365037,0.363638361111111,900,0.15,15,"aug_2017"
"129695",1502254136,0.2915,85363538,0,0,2017-08-09 04:48:56,"li28_31",0.504893,0.267309,0.372888,0.374839132183908,899,0.15,15,"aug_2017"
"129869",1502255040,0.380578,925116765,0,0,2017-08-09 05:04:00,"li28_31",0.469208,0.244677,0.367673,0.366275139664804,896,0.15,15,"aug_2017"
"130048",1502255941,0.33178,13829523,0,0,2017-08-09 05:19:01,"li28_31",0.452445,0.206122,0.357013,0.357834754189944,899,0.15,15,"aug_2017"
"130227",1502256845,0.395508,842461064,0,0,2017-08-09 05:34:05,"li28_31",0.473305,0.240698,0.359708,0.359528100558659,900,0.15,15,"aug_2017"
"130406",1502257750,0.288169,670450350,0,0,2017-08-09 05:49:10,"li28_31",0.545347,0.244677,0.378032,0.375538166666667,900,0.15,15,"aug_2017"
"130586",1502258655,0.409895,497088219,0,0,2017-08-09 06:04:15,"li28_31",0.534618,0.2915,0.4110695,0.405702370786517,900,0.15,15,"aug_2017"
"130764",1502259560,0.325907,344103622,0,0,2017-08-09 06:19:20,"li28_31",0.485392,0.263672,0.367673,0.371233694444444,900,0.15,15,"aug_2017"
"130944",1502260465,0.362382,191026392,0,0,2017-08-09 06:34:25,"li28_31",0.477368,0.224078,0.367673,0.366421188888889,900,0.15,15,"aug_2017"
"131124",1502261370,0.375469,39565365,0,0,2017-08-09 06:49:30,"li28_31",0.493285,0.274438,0.385619,0.384739055865922,899,0.15,15,"aug_2017"
"131303",1502262274,0.316894,899113705,0,0,2017-08-09 07:04:34,"li28_31",0.499123,0.224078,0.343224,0.343416870786517,900,0.15,15,"aug_2017"
"131481",1502263179,0.351562,751431886,0,0,2017-08-09 07:19:39,"li28_31",0.443826,0.228347,0.334678,0.335065926966292,900,0.15,15,"aug_2017"
"131659",1502264084,0.33178,586101395,0,0,2017-08-09 07:34:44,"li28_31",0.483398,0.240698,0.359708,0.358214182320442,900,0.15,15,"aug_2017"
"131840",1502264989,0.460902,438085503,0,0,2017-08-09 07:49:49,"li28_31",0.489354,0.248592,0.354298,0.35846906779661,900,0.15,15,"aug_2017"
"132017",1502265894,0.340399,282551248,0,0,2017-08-09 08:04:54,"li28_31",0.530993,0.210754,0.359708,0.362387365168539,900,0.15,15,"aug_2017"
"132195",1502266799,0.33755,140521940,0,0,2017-08-09 08:19:59,"li28_31",0.530993,0.240698,0.400361,0.401952028248588,899,0.15,15,"aug_2017"
"132372",1502267703,0.416902,986859186,0,0,2017-08-09 08:35:03,"li28_31",0.552384,0.281387,0.402765,0.40531697740113,900,0.15,15,"aug_2017"
"132549",1502268608,0.400361,837899465,0,0,2017-08-09 08:50:08,"li28_31",0.529172,0.244677,0.3741785,0.372225061797753,900,0.15,15,"aug_2017"
"132727",1502269513,0.316894,695936540,0,0,2017-08-09 09:05:13,"li28_31",0.477368,0.252447,0.354298,0.356064855555556,900,0.15,15,"aug_2017"
"132907",1502270418,0.343224,533544284,0,0,2017-08-09 09:20:18,"li28_31",0.452445,0.263672,0.351562,0.349556814606742,900,0.15,15,"aug_2017"
"133085",1502271323,0.359708,377616233,0,0,2017-08-09 09:35:23,"li28_31",0.467145,0.236653,0.351562,0.351309687150838,900,0.15,15,"aug_2017"
"133264",1502272228,0.385619,229285584,0,0,2017-08-09 09:50:28,"li28_31",0.579678,0.288169,0.412244,0.413723388888889,900,0.15,15,"aug_2017"
"133444",1502273133,0.400361,71832608,0,0,2017-08-09 10:05:33,"li28_31",0.545347,0.284798,0.4039605,0.405121444444444,899,0.15,15,"aug_2017"
"133624",1502274037,0.313832,917565308,0,0,2017-08-09 10:20:37,"li28_31",0.562775,0.224078,0.407532,0.409416977011494,900,0.15,15,"aug_2017"
"133798",1502274942,0.397942,756442208,0,0,2017-08-09 10:35:42,"li28_31",0.604148,0.252447,0.4134115,0.415592662921348,900,0.15,15,"aug_2017"
"133976",1502275847,0.432811,620529252,0,0,2017-08-09 10:50:47,"li28_31",0.65477,0.274438,0.409895,0.407447525139665,900,0.15,15,"aug_2017"
"134155",1502276752,0.325907,454761567,0,0,2017-08-09 11:05:52,"li28_31",0.471261,0.244677,0.362382,0.364268960451977,900,0.15,15,"aug_2017"
"134332",1502277657,0.37029,309719609,0,0,2017-08-09 11:20:57,"li28_31",0.495239,0.270897,0.37029,0.369731234285714,900,0.15,15,"aug_2017"
"134507",1502278567,0.378032,167857031,0,0,2017-08-09 11:36:07,"li28_31",0.504893,0.248592,0.359708,0.362377798850575,900,0.15,15,"aug_2017"
"134681",1502279472,0.405156,11789300,0,0,2017-08-09 11:51:12,"li28_31",0.493285,0.228347,0.359708,0.35802595,899,0.15,15,"aug_2017"
"134861",1502280376,0.294794,853861354,0,0,2017-08-09 12:06:16,"li28_31",0.469208,0.224078,0.340399,0.339450431818182,900,0.15,15,"aug_2017"
"135037",1502281281,0.351562,718165624,0,0,2017-08-09 12:21:21,"li28_31",0.443826,0.191553,0.334678,0.334522642458101,900,0.15,15,"aug_2017"
"135216",1502282186,0.385619,566298456,0,0,2017-08-09 12:36:26,"li28_31",0.458803,0.236653,0.334678,0.338642195402299,900,0.15,15,"aug_2017"
"135390",1502283091,0.33178,438539138,0,0,2017-08-09 12:51:31,"li28_31",0.469208,0.240698,0.334678,0.338337184357542,900,0.15,15,"aug_2017"
"135569",1502283996,0.294794,270530292,0,0,2017-08-09 13:06:36,"li28_31",0.460902,0.244677,0.357013,0.355822363128492,900,0.15,15,"aug_2017"
"135748",1502284901,0.375469,145765364,0,0,2017-08-09 13:21:41,"li28_31",0.462993,0.252447,0.365037,0.361895418079096,899,0.15,15,"aug_2017"
"135925",1502285805,0.33755,976781727,0,0,2017-08-09 13:36:45,"li28_31",0.483398,0.236653,0.354298,0.351224915254237,900,0.15,15,"aug_2017"
"136102",1502286710,0.334678,846727996,0,0,2017-08-09 13:51:50,"li28_31",0.462993,0.252447,0.3556555,0.356045269662921,900,0.15,15,"aug_2017"
"136280",1502287615,0.328857,686344021,0,0,2017-08-09 14:06:55,"li28_31",0.499123,0.259984,0.357013,0.357570402234637,900,0.15,15,"aug_2017"
"136459",1502288520,0.346026,540601231,0,0,2017-08-09 14:22:00,"li28_31",0.485392,0.219727,0.351562,0.352540497206704,900,0.15,15,"aug_2017"
"136638",1502289425,0.357013,398786438,0,0,2017-08-09 14:37:05,"li28_31",0.489354,0.228347,0.357013,0.357169155172414,900,0.15,15,"aug_2017"
"136812",1502290330,0.343224,341132133,0,0,2017-08-09 14:52:10,"li28_31",0.510598,0.259984,0.385619,0.386883685082873,900,0.15,15,"aug_2017"
"136993",1502291235,0.407532,106563346,0,0,2017-08-09 15:07:15,"li28_31",0.475341,0.259984,0.362382,0.360571960893855,899,0.15,15,"aug_2017"
"137172",1502292139,0.393059,990681989,0,0,2017-08-09 15:22:19,"li28_31",0.450305,0.228347,0.354298,0.34959836,900,0.15,15,"aug_2017"
"137347",1502293044,0.375469,829355122,0,0,2017-08-09 15:37:24,"li28_31",0.487377,0.240698,0.367673,0.365070033898305,900,0.15,15,"aug_2017"
"137524",1502293949,0.385619,677850605,0,0,2017-08-09 15:52:29,"li28_31",0.495239,0.270897,0.375469,0.379745350282486,900,0.15,15,"aug_2017"
"137701",1502294854,0.304462,517786012,0,0,2017-08-09 16:07:34,"li28_31",0.483398,0.219727,0.372888,0.367894635359116,900,0.15,15,"aug_2017"
"137882",1502295759,0.240698,380107269,0,0,2017-08-09 16:22:39,"li28_31",0.441645,0.215287,0.33755,0.338645083798883,900,0.15,15,"aug_2017"
"138061",1502296669,0.388114,223584193,0,0,2017-08-09 16:37:49,"li28_31",0.432811,0.244677,0.340399,0.339603252873563,900,0.15,15,"aug_2017"
"138235",1502297574,0.304462,70723054,0,0,2017-08-09 16:52:54,"li28_31",0.426066,0.210754,0.316894,0.317843640883978,899,0.15,15,"aug_2017"
"138416",1502298478,0.313832,928798444,0,0,2017-08-09 17:07:58,"li28_31",0.414579,0.219727,0.313832,0.316460183333333,900,0.15,15,"aug_2017"
"138596",1502299383,0.274438,779311835,0,0,2017-08-09 17:23:03,"li28_31",0.400361,0.196529,0.312286,0.31304467816092,900,0.15,15,"aug_2017"
"138770",1502300288,0.316894,629276945,0,0,2017-08-09 17:38:08,"li28_31",0.416902,0.215287,0.307617,0.307725468208092,900,0.15,15,"aug_2017"
"138943",1502301198,0.301274,477662771,0,0,2017-08-09 17:53:18,"li28_31",0.397942,0.219727,0.307617,0.310946137142857,900,0.15,15,"aug_2017"
"139118",1502302103,0.375469,329667198,0,0,2017-08-09 18:08:23,"li28_31",0.419212,0.219727,0.313832,0.31545518079096,900,0.15,15,"aug_2017"
"139295",1502303008,0.328857,189302884,0,0,2017-08-09 18:23:28,"li28_31",0.495239,0.244677,0.378032,0.373174542372881,900,0.15,15,"aug_2017"
"139472",1502303913,0.383106,35636856,0,0,2017-08-09 18:38:33,"li28_31",0.519968,0.224078,0.380578,0.377989770949721,899,0.15,15,"aug_2017"
"139651",1502304817,0.281387,877663978,0,0,2017-08-09 18:53:37,"li28_31",0.400361,0.201383,0.302868,0.302682848314607,900,0.15,15,"aug_2017"
"139829",1502305722,0.354298,744090394,0,0,2017-08-09 19:08:42,"li28_31",0.407532,0.201383,0.304462,0.307067361581921,900,0.15,15,"aug_2017"
"140006",1502306627,0.402765,590402271,0,0,2017-08-09 19:23:47,"li28_31",0.432811,0.232537,0.316894,0.316490853932584,900,0.15,15,"aug_2017"
"140184",1502307532,0.2915,466872155,0,0,2017-08-09 19:38:52,"li28_31",0.421509,0.191553,0.328857,0.327947111731844,900,0.15,15,"aug_2017"
"140363",1502308437,0.346026,316447098,0,0,2017-08-09 19:53:57,"li28_31",0.435036,0.240698,0.340399,0.340219539325843,900,0.15,15,"aug_2017"
"140541",1502309342,0.359708,162404877,0,0,2017-08-09 20:09:02,"li28_31",0.441645,0.244677,0.33755,0.335926269662921,900,0.15,15,"aug_2017"
"140719",1502310247,0.248592,26244705,0,0,2017-08-09 20:24:07,"li28_31",0.443826,0.236653,0.33178,0.332786882681564,899,0.15,15,"aug_2017"
"140898",1502311151,0.365037,873522271,0,0,2017-08-09 20:39:11,"li28_31",0.508704,0.215287,0.367673,0.371629217877095,900,0.15,15,"aug_2017"
"141077",1502312056,0.385619,714073915,0,0,2017-08-09 20:54:16,"li28_31",0.452445,0.219727,0.359708,0.361183666666667,900,0.15,15,"aug_2017"
"141257",1502312961,0.383106,582401620,0,0,2017-08-09 21:09:21,"li28_31",0.469208,0.244677,0.37029,0.366148230337079,900,0.15,15,"aug_2017"
"141435",1502313866,0.430574,433303989,0,0,2017-08-09 21:24:26,"li28_31",0.465073,0.263672,0.366355,0.367020134831461,900,0.15,15,"aug_2017"
"141613",1502314771,0.316894,292352012,0,0,2017-08-09 21:39:31,"li28_31",0.467145,0.236653,0.351562,0.352262367231638,900,0.15,15,"aug_2017"
"141790",1502315676,0.365037,141485164,0,0,2017-08-09 21:54:36,"li28_31",0.428326,0.224078,0.33755,0.337350276836158,899,0.15,15,"aug_2017"
"141967",1502316580,0.346026,985947339,0,0,2017-08-09 22:09:40,"li28_31",0.432811,0.210754,0.334678,0.33326585,900,0.15,15,"aug_2017"
"142147",1502317485,0.351562,848567635,0,0,2017-08-09 22:24:45,"li28_31",0.456693,0.232537,0.334678,0.335220519553073,900,0.15,15,"aug_2017"
