"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"157750",1423655291,0.158447,995740799,0,0,2015-02-11 11:48:11,"li28_31",0.181191,0.0761155,0.131836,0.132116131012658,900,0.15,15,"feb_2015"
"157914",1423656226,0.158447,816166960,0,0,2015-02-11 12:03:46,"li28_31",0.497184,0.0878906,0.138967,0.137670889937107,895,0.15,15,"feb_2015"
"158074",1423657131,0.152231,666299562,0,0,2015-02-11 12:18:51,"li28_31",0.215287,0.107644,0.152231,0.152031367088608,900,0.15,15,"feb_2015"
"158232",1423658036,0.191553,492462335,0,0,2015-02-11 12:33:56,"li28_31",0.219727,0.0878906,0.152231,0.155836787861272,900,0.15,15,"feb_2015"
"158405",1423658941,0.158447,363467866,0,0,2015-02-11 12:49:01,"li28_31",0.224078,0.116268,0.158447,0.161690151515152,900,0.15,15,"feb_2015"
"158570",1423659846,0.181191,166646430,0,0,2015-02-11 13:04:06,"li28_31",0.191553,0.0878906,0.14575,0.147121675,900,0.15,15,"feb_2015"
"158729",1423660771,0.152231,62872727,0,0,2015-02-11 13:19:31,"li28_31",0.206122,0.107644,0.152231,0.153586704402516,899,0.15,15,"feb_2015"
"158890",1423661685,0.164428,847328109,0,0,2015-02-11 13:34:45,"li28_31",0.196529,0.0982647,0.138967,0.140357210062893,900,0.15,15,"feb_2015"
"159050",1423662600,0.158447,692805021,0,0,2015-02-11 13:50:00,"li28_31",0.730074,0,0.138967,0.170654413432836,380,0.15,15,"feb_2015"
"159121",1423700693,2.2571,840057489,0,0,2015-02-12 00:24:53,"li28_31",2.2571,0.0761155,0.138967,0.166638601840491,900,0.15,15,"feb_2015"
"159284",1423701598,0.170199,654309287,0,0,2015-02-12 00:39:58,"li28_31",0.206122,0.107644,0.158447,0.156952515151515,900,0.15,15,"feb_2015"
"159450",1423702508,0.164428,499296305,0,0,2015-02-12 00:55:08,"li28_31",0.215287,0.0982647,0.152231,0.153871812962963,900,0.15,15,"feb_2015"
"159615",1423703428,0.170199,330203520,0,0,2015-02-12 01:10:28,"li28_31",0.206122,0.0982647,0.152231,0.152174282822086,900,0.15,15,"feb_2015"
"159778",1423704333,0.158447,166994771,0,0,2015-02-12 01:25:33,"li28_31",0.215287,0.107644,0.158447,0.157688674556213,899,0.15,15,"feb_2015"
"159947",1423705237,0.152231,993566139,0,0,2015-02-12 01:40:37,"li28_31",0.215287,0.107644,0.152231,0.153194857142857,900,0.15,15,"feb_2015"
"160109",1423706152,0.224078,825338603,0,0,2015-02-12 01:55:52,"li28_31",0.224078,0.0982647,0.152231,0.156747998235294,900,0.15,15,"feb_2015"
"160279",1423707057,0.152231,659181836,0,0,2015-02-12 02:10:57,"li28_31",0.196529,0.0982647,0.14575,0.148514444848485,900,0.15,15,"feb_2015"
"160446",1423707977,0.175781,494821395,0,0,2015-02-12 02:26:17,"li28_31",0.201383,0.0878906,0.152231,0.150431716149068,900,0.15,15,"feb_2015"
"160607",1423708882,0.175781,314006361,0,0,2015-02-12 02:41:22,"li28_31",0.548877,0.0982647,0.152231,0.156534444654088,900,0.15,15,"feb_2015"
"160768",1423709797,0.181191,309713289,0,0,2015-02-12 02:56:37,"li28_31",0.210754,0.0982647,0.158447,0.154749636196319,899,0.15,15,"feb_2015"
"160932",1423710706,0.170199,985728925,0,0,2015-02-12 03:11:46,"li28_31",0.206122,0.0982647,0.158447,0.158352452147239,900,0.15,15,"feb_2015"
"161097",1423711626,0.158447,822258884,0,0,2015-02-12 03:27:06,"li28_31",0.191553,0.0982647,0.14575,0.145428895209581,900,0.15,15,"feb_2015"
"161264",1423712531,0.152231,654052561,0,0,2015-02-12 03:42:11,"li28_31",0.201383,0.107644,0.152231,0.150443128834356,900,0.15,15,"feb_2015"
"161428",1423713441,0.158447,501023369,0,0,2015-02-12 03:57:21,"li28_31",0.206122,0.0982647,0.14575,0.149701476687117,900,0.15,15,"feb_2015"
"161591",1423714346,0.158447,338905582,0,0,2015-02-12 04:12:26,"li28_31",0.210754,0.0982647,0.152231,0.149802992307692,900,0.15,15,"feb_2015"
"161760",1423715251,0.158447,166611648,0,0,2015-02-12 04:27:31,"li28_31",0.224078,0.0878906,0.14575,0.146848416463415,899,0.15,15,"feb_2015"
"161926",1423716170,0.175781,994277264,0,0,2015-02-12 04:42:50,"li28_31",0.201383,0.0878906,0.1489905,0.148726829012346,900,0.15,15,"feb_2015"
"162088",1423717075,0.170199,819189188,0,0,2015-02-12 04:57:55,"li28_31",0.210754,0.107644,0.14575,0.149859587878788,900,0.15,15,"feb_2015"
"162258",1423718005,0.181191,657562386,0,0,2015-02-12 05:13:25,"li28_31",0.206122,0.107644,0.152231,0.151905,900,0.15,15,"feb_2015"
"162426",1423718910,0.152231,486029773,0,0,2015-02-12 05:28:30,"li28_31",0.210754,0.107644,0.152231,0.154689648148148,900,0.15,15,"feb_2015"
"162589",1423719820,0.170199,357688177,0,0,2015-02-12 05:43:40,"li28_31",0.228347,0.0878906,0.155339,0.156518007058824,900,0.15,15,"feb_2015"
"162759",1423720725,0.186444,164381011,0,0,2015-02-12 05:58:45,"li28_31",0.215287,0.0878906,0.164428,0.163268613953488,899,0.15,15,"feb_2015"
"162931",1423721629,0.206122,992627195,0,0,2015-02-12 06:13:49,"li28_31",0.210754,0.124296,0.164428,0.16448651497006,895,0.15,15,"feb_2015"
"163098",1423722530,0.152231,729305449,0,0,2015-02-12 06:28:50,"li28_31",0.228347,0.0982647,0.152231,0.153013104375,900,0.15,15,"feb_2015"
"163258",1423723434,0.158447,680797636,0,0,2015-02-12 06:43:54,"li28_31",0.201383,0.107644,0.152231,0.151522946428571,900,0.15,15,"feb_2015"
"163428",1423724349,0.158447,503087650,0,0,2015-02-12 06:59:09,"li28_31",0.215287,0.107644,0.152231,0.152879302469136,900,0.15,15,"feb_2015"
"163590",1423725254,0.175781,352417753,0,0,2015-02-12 07:14:14,"li28_31",0.215287,0.0982647,0.152231,0.153414676969697,900,0.15,15,"feb_2015"
"163757",1423726169,0.170199,199921081,0,0,2015-02-12 07:29:29,"li28_31",0.206122,0.107644,0.152231,0.152394121212121,900,0.15,15,"feb_2015"
"163923",1423727079,0.164428,40225750,0,0,2015-02-12 07:44:39,"li28_31",0.215287,0.107644,0.164428,0.165719668674699,899,0.15,15,"feb_2015"
"164089",1423727988,0.181191,866792803,0,0,2015-02-12 07:59:48,"li28_31",0.215287,0.0982647,0.152231,0.153329566871166,900,0.15,15,"feb_2015"
"164252",1423728893,0.175781,710772035,0,0,2015-02-12 08:14:53,"li28_31",0.232537,0.0982647,0.14575,0.148423723780488,900,0.15,15,"feb_2015"
"164416",1423729803,0.175781,544215003,0,0,2015-02-12 08:30:03,"li28_31",0.224078,0.0878906,0.158447,0.1569188,900,0.15,15,"feb_2015"
"164588",1423730708,0.181191,388575259,0,0,2015-02-12 08:45:08,"li28_31",0.210754,0.116268,0.158447,0.159890720238095,900,0.15,15,"feb_2015"
"164756",1423731613,0.158447,320549862,0,0,2015-02-12 09:00:13,"li28_31",0.215287,0.107644,0.158447,0.158650475903614,900,0.15,15,"feb_2015"
"164922",1423732518,0.181191,71685214,0,0,2015-02-12 09:15:18,"li28_31",0.201383,0.0878906,0.14575,0.141930692638037,899,0.15,15,"feb_2015"
"165087",1423733432,0.158447,903378368,0,0,2015-02-12 09:30:32,"li28_31",0.210754,0.0878906,0.138967,0.141554663924051,895,0.15,15,"feb_2015"
"165245",1423734333,0.158447,200470896,0,0,2015-02-12 09:45:33,"li28_31",0.201383,0.0982647,0.14575,0.146726529341317,899,0.15,15,"feb_2015"
"165413",1423735242,0.158447,579272459,0,0,2015-02-12 10:00:42,"li28_31",0.201383,0.0982647,0.152231,0.153464491975309,900,0.15,15,"feb_2015"
"165575",1423736147,0.175781,425838542,0,0,2015-02-12 10:15:47,"li28_31",0.581342,0.0982647,0.158447,0.164387892682927,900,0.15,15,"feb_2015"
"165740",1423737057,0.152231,249041632,0,0,2015-02-12 10:30:57,"li28_31",0.502977,0.0878906,0.138967,0.145324582278481,900,0.15,15,"feb_2015"
"165899",1423737967,0.158447,509416756,0,0,2015-02-12 10:46:07,"li28_31",0.206122,0.107644,0.14575,0.147488165605096,899,0.15,15,"feb_2015"
"166057",1423738876,0.158447,929422352,0,0,2015-02-12 11:01:16,"li28_31",0.219727,0.0982647,0.158447,0.158293678915663,900,0.15,15,"feb_2015"
"166223",1423739781,0.164428,817915403,0,0,2015-02-12 11:16:21,"li28_31",0.224078,0.107644,0.164428,0.16346265060241,900,0.15,15,"feb_2015"
"166389",1423740686,0.196529,611544304,0,0,2015-02-12 11:31:26,"li28_31",0.210754,0.116268,0.164428,0.164499952380952,900,0.15,15,"feb_2015"
"166557",1423741591,0.170199,469907566,0,0,2015-02-12 11:46:31,"li28_31",0.224078,0.116268,0.170199,0.168538210843374,900,0.15,15,"feb_2015"
"166723",1423742496,0.170199,284697656,0,0,2015-02-12 12:01:36,"li28_31",0.215287,0.107644,0.164428,0.166553355029586,900,0.15,15,"feb_2015"
"166892",1423743401,0.175781,126776388,0,0,2015-02-12 12:16:41,"li28_31",0.215287,0.0982647,0.158447,0.156201998224852,895,0.15,15,"feb_2015"
"167061",1423744310,0.181191,959463416,0,0,2015-02-12 12:31:50,"li28_31",0.228347,0.0982647,0.170199,0.166002566272189,900,0.15,15,"feb_2015"
"167230",1423745215,0.164428,867718642,0,0,2015-02-12 12:46:55,"li28_31",0.244677,0.116268,0.170199,0.172783485207101,900,0.15,15,"feb_2015"
"167400",1423746126,0.186444,152807861,0,0,2015-02-12 13:02:06,"li28_31",0.240698,0.116268,0.170199,0.171367278106509,899,0.15,15,"feb_2015"
"167569",1423747030,0.158447,482622611,0,0,2015-02-12 13:17:10,"li28_31",0.244677,0.116268,0.170199,0.169581422857143,900,0.15,15,"feb_2015"
"167744",1423747935,0.186444,329187055,0,0,2015-02-12 13:32:15,"li28_31",0.224078,0.107644,0.164428,0.168402136094675,900,0.15,15,"feb_2015"
"167913",1423748840,0.186444,167256191,0,0,2015-02-12 13:47:20,"li28_31",0.219727,0.0982647,0.170199,0.170212136206897,900,0.15,15,"feb_2015"
"168087",1423749745,0.191553,13332295,0,0,2015-02-12 14:02:25,"li28_31",0.487377,0.116268,0.170199,0.172898735294118,899,0.15,15,"feb_2015"
"168257",1423750654,0.181191,851191988,0,0,2015-02-12 14:17:34,"li28_31",0.210754,0.0982647,0.158447,0.15933024047619,895,0.15,15,"feb_2015"
"168425",1423751559,0.191553,712897674,0,0,2015-02-12 14:32:39,"li28_31",0.215287,0.0982647,0.164428,0.163755944642857,900,0.15,15,"feb_2015"
"168594",1423752469,0.181191,541228176,0,0,2015-02-12 14:47:49,"li28_31",0.186444,0.0982647,0.14575,0.146044074691358,900,0.15,15,"feb_2015"
"168756",1423753374,0.191553,381345613,0,0,2015-02-12 15:02:54,"li28_31",0.219727,0.107644,0.158447,0.158209405063291,900,0.15,15,"feb_2015"
"168914",1423754279,0.158447,213039217,0,0,2015-02-12 15:17:59,"li28_31",0.215287,0.0982647,0.164428,0.162534998275862,900,0.15,15,"feb_2015"
"169089",1423755189,0.164428,42859056,0,0,2015-02-12 15:33:09,"li28_31",0.215287,0.0982647,0.158447,0.15910227202381,899,0.15,15,"feb_2015"
"169258",1423756099,0.152231,901351825,0,0,2015-02-12 15:48:19,"li28_31",0.210754,0.0982647,0.152231,0.15246039030303,899,0.15,15,"feb_2015"
"169434",1423757058,0.152231,738305575,0,0,2015-02-12 16:04:18,"li28_31",0.201383,0.0761155,0.131836,0.135382952830189,900,0.15,15,"feb_2015"
"169593",1423757963,0.170199,555680060,0,0,2015-02-12 16:19:23,"li28_31",0.191553,0.0878906,0.131836,0.135057475316456,900,0.15,15,"feb_2015"
"169753",1423758883,0.164428,379532501,0,0,2015-02-12 16:34:43,"li28_31",0.215287,0.0982647,0.152231,0.154395034131737,895,0.15,15,"feb_2015"
"169920",1423759788,0.181191,212350905,0,0,2015-02-12 16:49:48,"li28_31",0.228347,0.107644,0.164428,0.16312949704142,900,0.15,15,"feb_2015"
"170091",1423760708,0.164428,56921442,0,0,2015-02-12 17:05:08,"li28_31",0.219727,0.0982647,0.152231,0.153993680838323,899,0.15,15,"feb_2015"
"170258",1423761612,0.152231,901034081,0,0,2015-02-12 17:20:12,"li28_31",0.210754,0.116268,0.158447,0.159639686046512,900,0.15,15,"feb_2015"
"170430",1423762517,0.215287,740535356,0,0,2015-02-12 17:35:17,"li28_31",0.215287,0.0878906,0.152231,0.151779305357143,900,0.15,15,"feb_2015"
"170599",1423763427,0.164428,576501497,0,0,2015-02-12 17:50:27,"li28_31",0.191553,0.0878906,0.138967,0.141912135714286,900,0.15,15,"feb_2015"
"170777",1423764382,0.158447,435687860,0,0,2015-02-12 18:06:22,"li28_31",0.215287,0.0878906,0.138967,0.139192702994012,900,0.15,15,"feb_2015"
"170944",1423765292,0.158447,249383575,0,0,2015-02-12 18:21:32,"li28_31",0.206122,0.0761155,0.138967,0.139736003680982,895,0.15,15,"feb_2015"
"171107",1423766202,0.175781,83057074,0,0,2015-02-12 18:36:42,"li28_31",0.201383,0.0761155,0.131836,0.13230865508982,899,0.15,15,"feb_2015"
"171274",1423767106,0.152231,923537526,0,0,2015-02-12 18:51:46,"li28_31",0.170199,0.0761155,0.124296,0.122846911643836,895,0.15,15,"feb_2015"
"171436",1423768101,0.170199,744405750,0,0,2015-02-12 19:08:21,"li28_31",0.181191,0.0761155,0.124296,0.122483377483444,895,0.15,15,"feb_2015"
"171599",1423769071,0.152231,576392069,0,0,2015-02-12 19:24:31,"li28_31",0.164428,0.0761155,0.124296,0.124346605988024,900,0.15,15,"feb_2015"
"171771",1423770006,0.158447,417010909,0,0,2015-02-12 19:40:06,"li28_31",0.164428,0.0761155,0.116268,0.120168377358491,900,0.15,15,"feb_2015"
"171931",1423770916,0.152231,264379510,0,0,2015-02-12 19:55:16,"li28_31",0.164428,0.0761155,0.116268,0.116693176623377,895,0.15,15,"feb_2015"
"172115",1423771996,0.152231,86938841,0,0,2015-02-12 20:13:16,"li28_31",0.158447,0.0621481,0.116268,0.113571992258065,899,0.15,15,"feb_2015"
"172274",1423772920,0.175781,906736748,0,0,2015-02-12 20:28:40,"li28_31",0.175781,0.0761155,0.124296,0.120682595061728,895,0.15,15,"feb_2015"
"172473",1423774035,0.152231,719584822,0,0,2015-02-12 20:47:15,"li28_31",0.164428,0.0761155,0.116268,0.1188051,900,0.15,15,"feb_2015"
"172650",1423775080,0.152231,539995271,0,0,2015-02-12 21:04:40,"li28_31",0.164428,0.0761155,0.116268,0.113968469871795,895,0.15,15,"feb_2015"
"172969",1423776970,0.152231,217849939,0,0,2015-02-12 21:36:10,"li28_31",0.170199,0.0621481,0.116268,0.114705526282051,895,0.15,15,"feb_2015"
"173127",1423777890,0.152231,29039135,0,0,2015-02-12 21:51:30,"li28_31",0.164428,0.0878906,0.116268,0.114598874358974,894,0.15,15,"feb_2015"
"173390",1423779364,0.158447,775856749,0,0,2015-02-12 22:16:04,"li28_31",0.158447,0.0761155,0.116268,0.11757336,900,0.15,15,"feb_2015"
"173555",1423780324,0.152231,612883465,0,0,2015-02-12 22:32:04,"li28_31",0.158447,0.0621481,0.116268,0.118660527950311,900,0.15,15,"feb_2015"
"173829",1423781899,0.158447,335184269,0,0,2015-02-12 22:58:19,"li28_31",0.158447,0.0761155,0.116268,0.118917361783439,900,0.15,15,"feb_2015"
"173997",1423782864,0.158447,163182110,0,0,2015-02-12 23:14:24,"li28_31",0.164428,0.0878906,0.124296,0.122695783766234,900,0.15,15,"feb_2015"
"174151",1423783769,0.158447,1245434,0,0,2015-02-12 23:29:29,"li28_31",0.164428,0.0761155,0.124296,0.124061820125786,899,0.15,15,"feb_2015"
"174311",1423784688,0.152231,849983161,0,0,2015-02-12 23:44:48,"li28_31",0.206122,0.0878906,0.131836,0.133445504375,900,0.15,15,"feb_2015"
"174471",1423785593,0.152231,692491391,0,0,2015-02-12 23:59:53,"li28_31",0.181191,0.0982647,0.131836,0.133919876100629,895,0.15,15,"feb_2015"
"174631",1423786503,0.158447,610382651,0,0,2015-02-13 00:15:03,"li28_31",0.196529,0.0878906,0.131836,0.134956596129032,900,0.15,15,"feb_2015"
"174786",1423787408,0.158447,386577154,0,0,2015-02-13 00:30:08,"li28_31",0.175781,0.0761155,0.131836,0.13062121402439,895,0.15,15,"feb_2015"
"174959",1423788358,0.152231,189352001,0,0,2015-02-13 00:45:58,"li28_31",0.181191,0.0761155,0.138967,0.13808272195122,900,0.15,15,"feb_2015"
"175123",1423789263,0.164428,33312249,0,0,2015-02-13 01:01:03,"li28_31",0.191553,0.0878906,0.138967,0.139106069032258,899,0.15,15,"feb_2015"
"175278",1423790167,0.158447,865738290,0,0,2015-02-13 01:16:07,"li28_31",0.206122,0.0878906,0.14575,0.14538040295858,900,0.15,15,"feb_2015"
"175447",1423791072,0.158447,705418048,0,0,2015-02-13 01:31:12,"li28_31",0.206122,0.0982647,0.152231,0.150392833536585,900,0.15,15,"feb_2015"
"175611",1423791977,0.158447,537641261,0,0,2015-02-13 01:46:17,"li28_31",0.224078,0.107644,0.152231,0.154634218181818,900,0.15,15,"feb_2015"
"175777",1423792887,0.158447,388617185,0,0,2015-02-13 02:01:27,"li28_31",0.201383,0.107644,0.152231,0.151788609756098,900,0.15,15,"feb_2015"
"175942",1423793797,0.170199,226311353,0,0,2015-02-13 02:16:37,"li28_31",0.206122,0.0982647,0.152231,0.150326598125,900,0.15,15,"feb_2015"
"176102",1423794702,0.152231,98332389,0,0,2015-02-13 02:31:42,"li28_31",0.219727,0.0982647,0.158447,0.156985105357143,899,0.15,15,"feb_2015"
"176270",1423795606,0.152231,905143129,0,0,2015-02-13 02:46:46,"li28_31",0.215287,0.107644,0.158447,0.156751570552147,900,0.15,15,"feb_2015"
"176435",1423796521,0.152231,764632288,0,0,2015-02-13 03:02:01,"li28_31",0.224078,0.0982647,0.152231,0.15442373313253,900,0.15,15,"feb_2015"
"176613",1423797491,0.152231,845387858,0,0,2015-02-13 03:18:11,"li28_31",0.210754,0.107644,0.152231,0.1498610375,900,0.15,15,"feb_2015"
"176773",1423798396,0.186444,490340380,0,0,2015-02-13 03:33:16,"li28_31",0.224078,0.107644,0.158447,0.158981856287425,900,0.15,15,"feb_2015"
"176940",1423799301,0.164428,272145142,0,0,2015-02-13 03:48:21,"li28_31",0.206122,0.0982647,0.158447,0.154326965806452,900,0.15,15,"feb_2015"
"177095",1423800206,0.164428,121459001,0,0,2015-02-13 04:03:26,"li28_31",0.232537,0.0878906,0.152231,0.153365213939394,899,0.15,15,"feb_2015"
"177260",1423801110,0.170199,947109102,0,0,2015-02-13 04:18:30,"li28_31",0.228347,0.107644,0.158447,0.156308041420118,895,0.15,15,"feb_2015"
"177429",1423802015,0.152231,785433393,0,0,2015-02-13 04:33:35,"li28_31",0.219727,0.107644,0.158447,0.15626001183432,900,0.15,15,"feb_2015"
"177598",1423802920,0.152231,624111130,0,0,2015-02-13 04:48:40,"li28_31",0.206122,0.116268,0.158447,0.157033012345679,900,0.15,15,"feb_2015"
"177761",1423803830,0.186444,640568017,0,0,2015-02-13 05:03:50,"li28_31",0.196529,0.107644,0.152231,0.153186930379747,900,0.15,15,"feb_2015"
"177919",1423804735,0.164428,630027155,0,0,2015-02-13 05:18:55,"li28_31",0.206122,0.107644,0.152231,0.153553286585366,900,0.15,15,"feb_2015"
"178084",1423805645,0.152231,127507642,0,0,2015-02-13 05:34:05,"li28_31",0.206122,0.107644,0.152231,0.151356543209877,899,0.15,15,"feb_2015"
"178246",1423806549,0.164428,979320199,0,0,2015-02-13 05:49:09,"li28_31",0.210754,0.0982647,0.152231,0.152032068823529,900,0.15,15,"feb_2015"
"178416",1423807454,0.170199,808482624,0,0,2015-02-13 06:04:14,"li28_31",0.206122,0.0982647,0.14575,0.145801529375,900,0.15,15,"feb_2015"
"178578",1423808369,0.152231,641462884,0,0,2015-02-13 06:19:29,"li28_31",0.206122,0.0878906,0.138967,0.142093688690476,900,0.15,15,"feb_2015"
"178746",1423809274,0.181191,478395600,0,0,2015-02-13 06:34:34,"li28_31",0.196529,0.0982647,0.14575,0.148043361176471,900,0.15,15,"feb_2015"
"178916",1423810184,0.191553,319210297,0,0,2015-02-13 06:49:44,"li28_31",0.224078,0.0982647,0.158447,0.15582386402439,900,0.15,15,"feb_2015"
"179081",1423811099,0.181191,152512348,0,0,2015-02-13 07:04:59,"li28_31",0.201383,0.0982647,0.152231,0.149210104819277,899,0.15,15,"feb_2015"
"179248",1423812008,0.158447,997764985,0,0,2015-02-13 07:20:08,"li28_31",0.186444,0.0982647,0.138967,0.141739398709677,900,0.15,15,"feb_2015"
"179406",1423812933,0.152231,829099637,0,0,2015-02-13 07:35:33,"li28_31",0.224078,0.116268,0.158447,0.162130213836478,900,0.15,15,"feb_2015"
"179565",1423813843,0.164428,671352506,0,0,2015-02-13 07:50:43,"li28_31",0.232537,0.0982647,0.164428,0.164732455813953,900,0.15,15,"feb_2015"
"179738",1423814753,0.158447,506297941,0,0,2015-02-13 08:05:53,"li28_31",0.228347,0.116268,0.164428,0.163735590361446,900,0.15,15,"feb_2015"
"179904",1423815658,0.152231,355554497,0,0,2015-02-13 08:20:58,"li28_31",0.201383,0.0878906,0.14575,0.145980637951807,900,0.15,15,"feb_2015"
"180070",1423816563,0.170199,188636247,0,0,2015-02-13 08:36:03,"li28_31",0.210754,0.107644,0.155339,0.155404885542169,900,0.15,15,"feb_2015"
"180237",1423817473,0.152231,31507976,0,0,2015-02-13 08:51:13,"li28_31",0.224078,0.107644,0.152231,0.157216719298246,899,0.15,15,"feb_2015"
"180408",1423818377,0.164428,865530820,0,0,2015-02-13 09:06:17,"li28_31",0.201383,0.107644,0.158447,0.155903771084337,900,0.15,15,"feb_2015"
"180574",1423819282,0.191553,710285732,0,0,2015-02-13 09:21:22,"li28_31",0.215287,0.0982647,0.152231,0.152196164880952,900,0.15,15,"feb_2015"
"180743",1423820192,0.175781,541847368,0,0,2015-02-13 09:36:32,"li28_31",0.215287,0.0982647,0.152231,0.151588206666667,900,0.15,15,"feb_2015"
"180910",1423821107,0.175781,384230546,0,0,2015-02-13 09:51:47,"li28_31",0.224078,0.0982647,0.152231,0.156057573837209,895,0.15,15,"feb_2015"
"181082",1423822012,0.158447,230367873,0,0,2015-02-13 10:06:52,"li28_31",0.196529,0.0878906,0.14575,0.147221461445783,900,0.15,15,"feb_2015"
"181252",1423822937,0.152231,54562101,0,0,2015-02-13 10:22:17,"li28_31",0.294794,0.0982647,0.152231,0.150115447530864,899,0.15,15,"feb_2015"
"181414",1423823841,0.181191,897894733,0,0,2015-02-13 10:37:21,"li28_31",0.232537,0.0982647,0.158447,0.162741571345029,900,0.15,15,"feb_2015"
"181585",1423824746,0.191553,734429292,0,0,2015-02-13 10:52:26,"li28_31",0.210754,0.116268,0.158447,0.16096556097561,900,0.15,15,"feb_2015"
"181749",1423825651,0.175781,576947938,0,0,2015-02-13 11:07:31,"li28_31",0.224078,0.107644,0.158447,0.159224444444444,900,0.15,15,"feb_2015"
"181912",1423826561,0.152231,413537388,0,0,2015-02-13 11:22:41,"li28_31",0.210754,0.0982647,0.152231,0.152996914880952,900,0.15,15,"feb_2015"
"182080",1423827466,0.170199,252159327,0,0,2015-02-13 11:37:46,"li28_31",0.224078,0.0878906,0.158447,0.158685229761905,900,0.15,15,"feb_2015"
"182248",1423828371,0.175781,88839030,0,0,2015-02-13 11:52:51,"li28_31",0.219727,0.124296,0.164428,0.16611603030303,899,0.15,15,"feb_2015"
"182413",1423829275,0.170199,920057966,0,0,2015-02-13 12:07:55,"li28_31",0.219727,0.116268,0.164428,0.162849384146341,900,0.15,15,"feb_2015"
"182577",1423830180,0.175781,781857596,0,0,2015-02-13 12:23:00,"li28_31",0.219727,0.0982647,0.158447,0.158557309580838,900,0.15,15,"feb_2015"
"182744",1423831085,0.158447,606049911,0,0,2015-02-13 12:38:05,"li28_31",0.224078,0.107644,0.158447,0.161889417177914,895,0.15,15,"feb_2015"
"182907",1423831990,0.152231,436545605,0,0,2015-02-13 12:53:10,"li28_31",0.232537,0.107644,0.1614375,0.161237654761905,890,0.15,15,"feb_2015"
"183075",1423832891,0.191553,190286404,0,0,2015-02-13 13:08:11,"li28_31",0.196529,0.0982647,0.152231,0.153065150609756,899,0.15,15,"feb_2015"
"183243",1423833820,0.170199,116113265,0,0,2015-02-13 13:23:40,"li28_31",0.181191,0.0982647,0.138967,0.139064170322581,899,0.15,15,"feb_2015"
"183400",1423834739,0.164428,932499166,0,0,2015-02-13 13:38:59,"li28_31",0.191553,0.0878906,0.138967,0.135995575,900,0.15,15,"feb_2015"
"183557",1423835654,0.175781,777081338,0,0,2015-02-13 13:54:14,"li28_31",0.201383,0.0982647,0.152231,0.151768985889571,900,0.15,15,"feb_2015"
"183720",1423836559,0.152231,610217013,0,0,2015-02-13 14:09:19,"li28_31",0.210754,0.116268,0.158447,0.158483660493827,900,0.15,15,"feb_2015"
"183882",1423837464,0.170199,452877885,0,0,2015-02-13 14:24:24,"li28_31",0.206122,0.116268,0.158447,0.157594823529412,900,0.15,15,"feb_2015"
"184054",1423838384,0.158447,287243943,0,0,2015-02-13 14:39:44,"li28_31",0.191553,0.0982647,0.14575,0.149044264848485,900,0.15,15,"feb_2015"
"184219",1423839294,0.164428,134874321,0,0,2015-02-13 14:54:54,"li28_31",0.201383,0.0982647,0.152231,0.15119437251462,899,0.15,15,"feb_2015"
"184390",1423840198,0.164428,958160582,0,0,2015-02-13 15:09:58,"li28_31",0.201383,0.107644,0.158447,0.158248036363636,900,0.15,15,"feb_2015"
"184558",1423841118,0.152231,813364082,0,0,2015-02-13 15:25:18,"li28_31",0.206122,0.107644,0.158447,0.155418869822485,895,0.15,15,"feb_2015"
"184728",1423842033,0.158447,643186298,0,0,2015-02-13 15:40:33,"li28_31",0.201383,0.107644,0.158447,0.158229146341463,900,0.15,15,"feb_2015"
"184892",1423842938,0.164428,626367613,0,0,2015-02-13 15:55:38,"li28_31",0.228347,0.0878906,0.164428,0.161551368235294,895,0.15,15,"feb_2015"
"185062",1423843848,0.170199,337760186,0,0,2015-02-13 16:10:48,"li28_31",0.527344,0.0982647,0.164428,0.166568816766467,900,0.15,15,"feb_2015"
"185231",1423844763,0.158447,197942489,0,0,2015-02-13 16:26:03,"li28_31",0.215287,0.107644,0.158447,0.161797377245509,900,0.15,15,"feb_2015"
"185398",1423845668,0.164428,6665322,0,0,2015-02-13 16:41:08,"li28_31",0.228347,0.116268,0.164428,0.163960914634146,899,0.15,15,"feb_2015"
"185562",1423846572,0.191553,833957359,0,0,2015-02-13 16:56:12,"li28_31",0.224078,0.107644,0.164428,0.1632235,900,0.15,15,"feb_2015"
"185736",1423847497,0.164428,666380190,0,0,2015-02-13 17:11:37,"li28_31",0.210754,0.0982647,0.158447,0.159038519161677,900,0.15,15,"feb_2015"
"185903",1423848402,0.164428,512623479,0,0,2015-02-13 17:26:42,"li28_31",0.206122,0.107644,0.152231,0.149047819354839,900,0.15,15,"feb_2015"
"186058",1423849307,0.164428,366339218,0,0,2015-02-13 17:41:47,"li28_31",0.201383,0.0878906,0.14575,0.142932256521739,900,0.15,15,"feb_2015"
"186221",1423850222,0.175781,196723961,0,0,2015-02-13 17:57:02,"li28_31",0.191553,0.0621481,0.138967,0.138285768072289,900,0.15,15,"feb_2015"
"186390",1423851147,0.158447,24242381,0,0,2015-02-13 18:12:27,"li28_31",0.170199,0.0761155,0.131836,0.127754551533742,899,0.15,15,"feb_2015"
"186560",1423852096,0.152231,850402518,0,0,2015-02-13 18:28:16,"li28_31",0.170199,0.0761155,0.124296,0.12339023803681,900,0.15,15,"feb_2015"
