"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"63214",1496607431,0.215287,567921333,0,0,2017-06-04 20:17:11,"li28_31",0.33178,0.14575,0.201383,0.202503852272727,900,0.15,15,"june_2017"
"63390",1496608336,0.186444,414946355,0,0,2017-06-04 20:32:16,"li28_31",0.31074,0.138967,0.201383,0.20220874137931,900,0.15,15,"june_2017"
"63564",1496609241,0.175781,270852849,0,0,2017-06-04 20:47:21,"li28_31",0.414579,0.138967,0.196529,0.198723728323699,900,0.15,15,"june_2017"
"63737",1496610146,0.294794,124659731,0,0,2017-06-04 21:02:26,"li28_31",0.322931,0.116268,0.196529,0.197361691860465,899,0.15,15,"june_2017"
"63909",1496611051,0.191553,83954423,0,0,2017-06-04 21:17:31,"li28_31",0.319927,0.138967,0.196529,0.197985930232558,899,0.15,15,"june_2017"
"64081",1496611955,0.224078,822168241,0,0,2017-06-04 21:32:35,"li28_31",0.423793,0.14575,0.201383,0.202947191860465,900,0.15,15,"june_2017"
"64254",1496612870,0.191553,653160811,0,0,2017-06-04 21:47:50,"li28_31",0.294794,0.131836,0.194041,0.197030075581395,895,0.15,15,"june_2017"
"64426",1496613775,0.219727,501822544,0,0,2017-06-04 22:02:55,"li28_31",0.267309,0.131836,0.196529,0.196907131736527,900,0.15,15,"june_2017"
"64593",1496614680,0.232537,341313690,0,0,2017-06-04 22:18:00,"li28_31",0.294794,0.14575,0.206122,0.206557023255814,900,0.15,15,"june_2017"
"64765",1496615585,0.186444,184963611,0,0,2017-06-04 22:33:05,"li28_31",0.33178,0.131836,0.206122,0.207507649717514,900,0.15,15,"june_2017"
"64942",1496616490,0.219727,34688648,0,0,2017-06-04 22:48:10,"li28_31",0.37029,0.152231,0.206122,0.208402369942197,899,0.15,15,"june_2017"
"65115",1496617394,0.232537,873917660,0,0,2017-06-04 23:03:14,"li28_31",0.33178,0.14575,0.206122,0.208623089285714,895,0.15,15,"june_2017"
"65283",1496618299,0.224078,729213486,0,0,2017-06-04 23:18:19,"li28_31",0.450305,0.138967,0.196529,0.198590832335329,900,0.15,15,"june_2017"
"65450",1496619204,0.158447,570917828,0,0,2017-06-04 23:33:24,"li28_31",0.348805,0.124296,0.196529,0.194201017647059,895,0.15,15,"june_2017"
"65620",1496620114,0.175781,422831573,0,0,2017-06-04 23:48:34,"li28_31",0.33178,0.138967,0.196529,0.20137686440678,900,0.15,15,"june_2017"
"65797",1496621019,0.228347,268038738,0,0,2017-06-05 00:03:39,"li28_31",0.33755,0.131836,0.206122,0.205647113095238,900,0.15,15,"june_2017"
"65965",1496621924,0.175781,208156993,0,0,2017-06-05 00:18:44,"li28_31",0.334678,0.116268,0.191553,0.197814857954545,899,0.15,15,"june_2017"
"66141",1496622828,0.181191,953061530,0,0,2017-06-05 00:33:48,"li28_31",0.304462,0.116268,0.196529,0.199559028735632,900,0.15,15,"june_2017"
"66315",1496623733,0.232537,792840022,0,0,2017-06-05 00:48:53,"li28_31",0.388114,0.138967,0.206122,0.209306832369942,900,0.15,15,"june_2017"
"66488",1496624638,0.170199,633197906,0,0,2017-06-05 01:03:58,"li28_31",0.421509,0.138967,0.206122,0.212535554285714,900,0.15,15,"june_2017"
"66663",1496625543,0.196529,485325855,0,0,2017-06-05 01:19:03,"li28_31",0.37029,0.131836,0.196529,0.205586693181818,900,0.15,15,"june_2017"
"66839",1496626448,0.175781,328716442,0,0,2017-06-05 01:34:08,"li28_31",0.365037,0.131836,0.196529,0.200687752873563,900,0.15,15,"june_2017"
"67013",1496627353,0.181191,178243701,0,0,2017-06-05 01:49:13,"li28_31",0.304462,0.124296,0.196529,0.200993292397661,900,0.15,15,"june_2017"
"67184",1496628258,0.224078,13863973,0,0,2017-06-05 02:04:18,"li28_31",0.452445,0.124296,0.191553,0.195053776470588,899,0.15,15,"june_2017"
"67354",1496629162,0.186444,858396937,0,0,2017-06-05 02:19:22,"li28_31",0.378032,0.0982647,0.186444,0.193486404,900,0.15,15,"june_2017"
"67529",1496630067,0.170199,702762907,0,0,2017-06-05 02:34:27,"li28_31",0.527344,0.131836,0.201383,0.204343630057803,900,0.15,15,"june_2017"
"67703",1496630982,0.240698,543290116,0,0,2017-06-05 02:49:42,"li28_31",0.421509,0.124296,0.196529,0.200382926553672,900,0.15,15,"june_2017"
"67880",1496631887,0.228347,387222601,0,0,2017-06-05 03:04:47,"li28_31",0.485392,0.124296,0.191553,0.196633211764706,900,0.15,15,"june_2017"
"68050",1496632792,0.170199,226376515,0,0,2017-06-05 03:19:52,"li28_31",0.328857,0.124296,0.181191,0.188150120481928,900,0.15,15,"june_2017"
"68216",1496633697,0.164428,72515836,0,0,2017-06-05 03:34:57,"li28_31",0.351562,0.107644,0.181191,0.184682852071006,899,0.15,15,"june_2017"
"68385",1496634601,0.196529,909036991,0,0,2017-06-05 03:50:01,"li28_31",0.304462,0.107644,0.175781,0.179297416666667,900,0.15,15,"june_2017"
"68553",1496635506,0.164428,749287633,0,0,2017-06-05 04:05:06,"li28_31",0.467145,0.116268,0.170199,0.179032628742515,900,0.15,15,"june_2017"
"68720",1496636411,0.175781,578778360,0,0,2017-06-05 04:20:11,"li28_31",0.340399,0.124296,0.181191,0.184719970414201,900,0.15,15,"june_2017"
"68889",1496637316,0.201383,418266663,0,0,2017-06-05 04:35:16,"li28_31",0.372888,0.124296,0.175781,0.1852515,900,0.15,15,"june_2017"
"69058",1496638226,0.175781,254694307,0,0,2017-06-05 04:50:26,"li28_31",0.316894,0.107644,0.181191,0.184598360465116,900,0.15,15,"june_2017"
"69230",1496639131,0.175781,105959057,0,0,2017-06-05 05:05:31,"li28_31",0.354298,0.124296,0.186444,0.188699976331361,899,0.15,15,"june_2017"
"69399",1496640035,0.186444,935587993,0,0,2017-06-05 05:20:35,"li28_31",0.319927,0.131836,0.201383,0.201235130434783,900,0.15,15,"june_2017"
"69560",1496640940,0.191553,784399678,0,0,2017-06-05 05:35:40,"li28_31",0.346026,0.131836,0.186444,0.192399093023256,900,0.15,15,"june_2017"
"69732",1496641845,0.267309,620292126,0,0,2017-06-05 05:50:45,"li28_31",0.340399,0.116268,0.181191,0.187773497142857,900,0.15,15,"june_2017"
"69907",1496642750,0.175781,468386088,0,0,2017-06-05 06:05:50,"li28_31",0.322931,0.124296,0.191553,0.193808896551724,900,0.15,15,"june_2017"
"70081",1496643655,0.201383,322068841,0,0,2017-06-05 06:20:55,"li28_31",0.328857,0.0982647,0.186444,0.189167678285714,900,0.15,15,"june_2017"
"70256",1496644560,0.191553,152921999,0,0,2017-06-05 06:36:00,"li28_31",0.395508,0.107644,0.181191,0.185734421965318,899,0.15,15,"june_2017"
"70429",1496645464,0.191553,992446261,0,0,2017-06-05 06:51:04,"li28_31",0.380578,0.116268,0.175781,0.183250207100592,900,0.15,15,"june_2017"
"70599",1496646374,0.196529,847003501,0,0,2017-06-05 07:06:14,"li28_31",0.359708,0.131836,0.181191,0.184758525714286,900,0.15,15,"june_2017"
"70774",1496647279,0.228347,682398634,0,0,2017-06-05 07:21:19,"li28_31",0.346026,0.107644,0.170199,0.175198720238095,900,0.15,15,"june_2017"
"70942",1496648184,0.206122,526144075,0,0,2017-06-05 07:36:24,"li28_31",0.512486,0.116268,0.181191,0.184190843930636,900,0.15,15,"june_2017"
"71115",1496649089,0.181191,371129330,0,0,2017-06-05 07:51:29,"li28_31",0.343224,0.124296,0.175781,0.181347558139535,900,0.15,15,"june_2017"
"71287",1496649994,0.158447,205647470,0,0,2017-06-05 08:06:34,"li28_31",0.301274,0.0878906,0.158447,0.160639680232558,900,0.15,15,"june_2017"
"71459",1496650899,0.186444,48675857,0,0,2017-06-05 08:21:39,"li28_31",0.31074,0.0982647,0.170199,0.170352333526012,899,0.15,15,"june_2017"
"71632",1496651803,0.164428,893471274,0,0,2017-06-05 08:36:43,"li28_31",0.385619,0.107644,0.175781,0.176767954285714,900,0.15,15,"june_2017"
"71808",1496652713,0.191553,737275647,0,0,2017-06-05 08:51:53,"li28_31",0.390594,0.0761155,0.14575,0.1529916,900,0.15,15,"june_2017"
"71976",1496653628,0.152231,584254569,0,0,2017-06-05 09:07:08,"li28_31",0.277935,0.0982647,0.152231,0.15251731734104,900,0.15,15,"june_2017"
"72149",1496654533,0.181191,416933668,0,0,2017-06-05 09:22:13,"li28_31",0.316894,0.0982647,0.170199,0.170460848502994,900,0.15,15,"june_2017"
"72316",1496655438,0.210754,328110911,0,0,2017-06-05 09:37:18,"li28_31",0.367673,0.131836,0.201383,0.206050784883721,900,0.15,15,"june_2017"
"72488",1496656343,0.186444,120559625,0,0,2017-06-05 09:52:23,"li28_31",0.397942,0.107644,0.206122,0.212384715116279,899,0.15,15,"june_2017"
"72660",1496657247,0.354298,960487381,0,0,2017-06-05 10:07:27,"li28_31",0.569596,0.131836,0.210754,0.21686575,900,0.15,15,"june_2017"
"72832",1496658152,0.232537,806826146,0,0,2017-06-05 10:22:32,"li28_31",0.502977,0.152231,0.228347,0.231634585227273,900,0.15,15,"june_2017"
"73008",1496659057,0.31074,639377116,0,0,2017-06-05 10:37:37,"li28_31",0.362382,0.124296,0.186444,0.18913225443787,900,0.15,15,"june_2017"
"73178",1496659972,0.158447,483071075,0,0,2017-06-05 10:52:52,"li28_31",0.325907,0.0878906,0.164428,0.169874370414201,900,0.15,15,"june_2017"
"73347",1496660877,0.191553,323334390,0,0,2017-06-05 11:07:57,"li28_31",0.270897,0.107644,0.158447,0.163626828402367,900,0.15,15,"june_2017"
"73516",1496661782,0.158447,166473690,0,0,2017-06-05 11:23:02,"li28_31",0.508704,0.116268,0.175781,0.183773244047619,899,0.15,15,"june_2017"
"73684",1496662686,0.236653,996650483,0,0,2017-06-05 11:38:06,"li28_31",0.475341,0.107644,0.164428,0.16844973964497,900,0.15,15,"june_2017"
"73853",1496663591,0.175781,847343086,0,0,2017-06-05 11:53:11,"li28_31",0.307617,0.0982647,0.158447,0.164482314367816,900,0.15,15,"june_2017"
"74027",1496664496,0.158447,688885019,0,0,2017-06-05 12:08:16,"li28_31",0.495239,0.116268,0.191553,0.194735225433526,900,0.15,15,"june_2017"
"74200",1496665401,0.175781,527780113,0,0,2017-06-05 12:23:21,"li28_31",0.348805,0.14575,0.210754,0.213677770114943,900,0.15,15,"june_2017"
"74374",1496666311,0.170199,372954024,0,0,2017-06-05 12:38:31,"li28_31",0.328857,0.107644,0.186444,0.188646744318182,900,0.15,15,"june_2017"
"74550",1496667216,0.206122,212103027,0,0,2017-06-05 12:53:36,"li28_31",0.301274,0.116268,0.186444,0.184212619047619,895,0.15,15,"june_2017"
"74718",1496668121,0.175781,69853162,0,0,2017-06-05 13:08:41,"li28_31",0.33755,0.124296,0.194041,0.196397761627907,899,0.15,15,"june_2017"
"74890",1496669025,0.191553,904452491,0,0,2017-06-05 13:23:45,"li28_31",0.493285,0.0982647,0.191553,0.198653658928571,900,0.15,15,"june_2017"
"75058",1496669930,0.158447,742950822,0,0,2017-06-05 13:38:50,"li28_31",0.380578,0.107644,0.164428,0.170032786127168,900,0.15,15,"june_2017"
"75231",1496670835,0.175781,586219374,0,0,2017-06-05 13:53:55,"li28_31",0.365037,0.0878906,0.175781,0.180543480232558,900,0.15,15,"june_2017"
"75403",1496671740,0.181191,423033030,0,0,2017-06-05 14:09:00,"li28_31",0.313832,0.124296,0.186444,0.189492416184971,900,0.15,15,"june_2017"
"75576",1496672645,0.175781,265481091,0,0,2017-06-05 14:24:05,"li28_31",0.313832,0.107644,0.186444,0.186413029411765,895,0.15,15,"june_2017"
"75746",1496673550,0.196529,108553982,0,0,2017-06-05 14:39:10,"li28_31",0.550633,0.131836,0.186444,0.198741145348837,899,0.15,15,"june_2017"
"75918",1496674454,0.164428,944241823,0,0,2017-06-05 14:54:14,"li28_31",0.475341,0.0982647,0.191553,0.202640421142857,900,0.15,15,"june_2017"
"76093",1496675359,0.201383,788173532,0,0,2017-06-05 15:09:19,"li28_31",0.365037,0.124296,0.186444,0.194048682080925,900,0.15,15,"june_2017"
"76266",1496676264,0.158447,628807732,0,0,2017-06-05 15:24:24,"li28_31",2.8197,0.131836,0.206122,0.224937607954545,900,0.15,15,"june_2017"
"76442",1496677169,0.236653,471547983,0,0,2017-06-05 15:39:29,"li28_31",0.351562,0.131836,0.210754,0.211154952095808,900,0.15,15,"june_2017"
"76609",1496678074,0.181191,317445227,0,0,2017-06-05 15:54:34,"li28_31",0.502977,0.124296,0.196529,0.199739623529412,900,0.15,15,"june_2017"
"76779",1496678979,0.175781,169784590,0,0,2017-06-05 16:09:39,"li28_31",0.316894,0.124296,0.191553,0.195388773255814,900,0.15,15,"june_2017"
"76951",1496679884,0.186444,7335774,0,0,2017-06-05 16:24:44,"li28_31",0.343224,0.124296,0.201383,0.203682319767442,899,0.15,15,"june_2017"
"77123",1496680788,0.206122,847939713,0,0,2017-06-05 16:39:48,"li28_31",0.357013,0.138967,0.210754,0.208069433526012,900,0.15,15,"june_2017"
"77296",1496681693,0.158447,765157314,0,0,2017-06-05 16:54:53,"li28_31",0.31074,0.107644,0.206122,0.207131809248555,900,0.15,15,"june_2017"
"77469",1496682598,0.175781,544538463,0,0,2017-06-05 17:09:58,"li28_31",0.530993,0.124296,0.201383,0.199812777777778,900,0.15,15,"june_2017"
"77640",1496683503,0.210754,390945559,0,0,2017-06-05 17:25:03,"li28_31",0.313832,0.116268,0.196529,0.198744649122807,900,0.15,15,"june_2017"
"77811",1496684408,0.210754,230993318,0,0,2017-06-05 17:40:08,"li28_31",0.31074,0.124296,0.196529,0.198998766467066,900,0.15,15,"june_2017"
"77978",1496685313,0.175781,69884539,0,0,2017-06-05 17:55:13,"li28_31",0.378032,0.138967,0.206122,0.212458289156627,899,0.15,15,"june_2017"
"78144",1496686217,0.244677,905210455,0,0,2017-06-05 18:10:17,"li28_31",0.346026,0.138967,0.206122,0.20783674137931,900,0.15,15,"june_2017"
"78318",1496687122,0.201383,756427673,0,0,2017-06-05 18:25:22,"li28_31",0.319927,0.138967,0.201383,0.200702568047337,900,0.15,15,"june_2017"
"78487",1496688027,0.201383,605768007,0,0,2017-06-05 18:40:27,"li28_31",0.281387,0.124296,0.191553,0.191040805882353,900,0.15,15,"june_2017"
"78657",1496688932,0.210754,439982945,0,0,2017-06-05 18:55:32,"li28_31",0.348805,0.131836,0.201383,0.205860632183908,900,0.15,15,"june_2017"
"78831",1496689837,0.196529,796135585,0,0,2017-06-05 19:10:37,"li28_31",0.372888,0.14575,0.201383,0.207951930635838,900,0.15,15,"june_2017"
"79004",1496690742,0.181191,761972594,0,0,2017-06-05 19:25:42,"li28_31",0.298052,0.131836,0.201383,0.201758517857143,899,0.15,15,"june_2017"
"79172",1496691646,0.228347,973331000,0,0,2017-06-05 19:40:46,"li28_31",0.33178,0.131836,0.191553,0.194883805882353,900,0.15,15,"june_2017"
"79342",1496692551,0.175781,821971632,0,0,2017-06-05 19:55:51,"li28_31",0.414579,0.131836,0.201383,0.204125786516854,900,0.15,15,"june_2017"
"79520",1496693456,0.210754,661896547,0,0,2017-06-05 20:10:56,"li28_31",0.445996,0.131836,0.201383,0.205945345238095,895,0.15,15,"june_2017"
"79688",1496694357,0.210754,389959520,0,0,2017-06-05 20:25:57,"li28_31",0.288169,0.124296,0.191553,0.196315890909091,899,0.15,15,"june_2017"
"79853",1496695261,0.186444,650173115,0,0,2017-06-05 20:41:01,"li28_31",0.375469,0.124296,0.206122,0.206768333333333,900,0.15,15,"june_2017"
"80027",1496696171,0.248592,199599361,0,0,2017-06-05 20:56:11,"li28_31",0.31074,0.138967,0.206122,0.20768141954023,900,0.15,15,"june_2017"
"80201",1496697076,0.206122,51265178,0,0,2017-06-05 21:11:16,"li28_31",0.316894,0.116268,0.191553,0.197499528735632,899,0.15,15,"june_2017"
"80375",1496697980,0.196529,886315420,0,0,2017-06-05 21:26:20,"li28_31",0.37029,0.138967,0.196529,0.201591097701149,900,0.15,15,"june_2017"
"80549",1496698886,0.210754,492720012,0,0,2017-06-05 21:41:26,"li28_31",0.343224,0.124296,0.201383,0.205336183908046,899,0.15,15,"june_2017"
"80723",1496699790,0.224078,581740647,0,0,2017-06-05 21:56:30,"li28_31",0.559332,0.131836,0.196529,0.204268588235294,900,0.15,15,"june_2017"
"80893",1496700695,0.206122,567994133,0,0,2017-06-05 22:11:35,"li28_31",0.450305,0.124296,0.196529,0.20252213372093,900,0.15,15,"june_2017"
"81065",1496701600,0.186444,290181687,0,0,2017-06-05 22:26:40,"li28_31",0.348805,0.116268,0.191553,0.195390935672515,900,0.15,15,"june_2017"
"81236",1496702505,0.219727,127925629,0,0,2017-06-05 22:41:45,"li28_31",0.334678,0.131836,0.191553,0.197439244318182,899,0.15,15,"june_2017"
"81412",1496703409,0.158447,972710029,0,0,2017-06-05 22:56:49,"li28_31",0.33755,0.107644,0.186444,0.192099034285714,895,0.15,15,"june_2017"
"81587",1496704310,0.152231,394009116,0,0,2017-06-05 23:11:50,"li28_31",0.409895,0.131836,0.186444,0.192428272189349,899,0.15,15,"june_2017"
"81756",1496705214,0.210754,665490036,0,0,2017-06-05 23:26:54,"li28_31",0.385619,0.107644,0.186444,0.190428929411765,900,0.15,15,"june_2017"
"81926",1496706119,0.181191,500646718,0,0,2017-06-05 23:41:59,"li28_31",0.362382,0.131836,0.191553,0.194801261904762,900,0.15,15,"june_2017"
"82094",1496707024,0.201383,348474996,0,0,2017-06-05 23:57:04,"li28_31",0.421509,0.138967,0.196529,0.201343303030303,895,0.15,15,"june_2017"
"82259",1496707929,0.215287,189484332,0,0,2017-06-06 00:12:09,"li28_31",0.313832,0.131836,0.186444,0.191275403508772,900,0.15,15,"june_2017"
"82430",1496708834,0.152231,26984060,0,0,2017-06-06 00:27:14,"li28_31",0.365037,0.124296,0.191553,0.195282319526627,900,0.15,15,"june_2017"
"82599",1496709738,0.175781,881867041,0,0,2017-06-06 00:42:18,"li28_31",0.294794,0.0982647,0.196529,0.196352698235294,896,0.15,15,"june_2017"
"82769",1496710643,0.170199,718847780,0,0,2017-06-06 00:57:23,"li28_31",0.281387,0.138967,0.191553,0.192477209039548,900,0.15,15,"june_2017"
"82946",1496711548,0.206122,568854955,0,0,2017-06-06 01:12:28,"li28_31",0.351562,0.131836,0.191553,0.195716323353293,900,0.15,15,"june_2017"
"83113",1496712453,0.186444,419619110,0,0,2017-06-06 01:27:33,"li28_31",0.31074,0.116268,0.191553,0.198533587878788,900,0.15,15,"june_2017"
"83278",1496713358,0.248592,515024470,0,0,2017-06-06 01:42:38,"li28_31",0.426066,0.131836,0.191553,0.196179104046243,900,0.15,15,"june_2017"
"83451",1496714263,0.158447,202609911,0,0,2017-06-06 01:57:43,"li28_31",0.388114,0.124296,0.191553,0.198767889534884,899,0.15,15,"june_2017"
"83623",1496715168,0.175781,164416444,0,0,2017-06-06 02:12:48,"li28_31",0.340399,0.124296,0.196529,0.196902255813953,900,0.15,15,"june_2017"
"83796",1496716077,0.175781,791684925,0,0,2017-06-06 02:27:57,"li28_31",0.367673,0.124296,0.191553,0.194967242774566,895,0.15,15,"june_2017"
"83969",1496716978,0.186444,654454244,0,0,2017-06-06 02:42:58,"li28_31",0.343224,0.131836,0.196529,0.1994556,899,0.15,15,"june_2017"
"84139",1496717882,0.206122,476719084,0,0,2017-06-06 02:58:02,"li28_31",0.33755,0.138967,0.196529,0.199225886904762,900,0.15,15,"june_2017"
"84307",1496718787,0.186444,309588461,0,0,2017-06-06 03:13:07,"li28_31",0.435036,0.138967,0.196529,0.204270775862069,900,0.15,15,"june_2017"
"84481",1496719692,0.201383,140195260,0,0,2017-06-06 03:28:12,"li28_31",0.354298,0.124296,0.191553,0.195383528409091,899,0.15,15,"june_2017"
"84657",1496720596,0.170199,978137593,0,0,2017-06-06 03:43:16,"li28_31",0.284798,0.124296,0.191553,0.194082300578035,895,0.15,15,"june_2017"
"84830",1496721506,0.164428,815658404,0,0,2017-06-06 03:58:26,"li28_31",0.31074,0.124296,0.181191,0.18684544,900,0.15,15,"june_2017"
"85005",1496722411,0.175781,661583590,0,0,2017-06-06 04:13:31,"li28_31",0.328857,0.116268,0.186444,0.190789278409091,900,0.15,15,"june_2017"
"85181",1496723316,0.196529,503745199,0,0,2017-06-06 04:28:36,"li28_31",0.328857,0.107644,0.191553,0.192840751515152,900,0.15,15,"june_2017"
"85346",1496724221,0.181191,342347067,0,0,2017-06-06 04:43:41,"li28_31",0.334678,0.131836,0.196529,0.199694902298851,900,0.15,15,"june_2017"
"85520",1496725126,0.170199,183672446,0,0,2017-06-06 04:58:46,"li28_31",0.325907,0.138967,0.186444,0.19576393373494,900,0.15,15,"june_2017"
"85686",1496726031,0.158447,22225011,0,0,2017-06-06 05:13:51,"li28_31",0.301274,0.116268,0.181191,0.187734497109827,899,0.15,15,"june_2017"
"85859",1496726935,0.201383,866185426,0,0,2017-06-06 05:28:55,"li28_31",0.426066,0.107644,0.191553,0.191967649717514,900,0.15,15,"june_2017"
"86036",1496727840,0.164428,712743408,0,0,2017-06-06 05:44:00,"li28_31",0.357013,0.116268,0.186444,0.193471910714286,900,0.15,15,"june_2017"
"86206",1496728755,0.158447,546676066,0,0,2017-06-06 05:59:15,"li28_31",0.479387,0.131836,0.201383,0.20615549132948,900,0.15,15,"june_2017"
"86379",1496729660,0.248592,388505089,0,0,2017-06-06 06:14:20,"li28_31",0.270897,0.131836,0.191553,0.194965310344828,900,0.15,15,"june_2017"
"86553",1496730570,0.191553,224498869,0,0,2017-06-06 06:29:30,"li28_31",0.385619,0.124296,0.186444,0.189891668604651,900,0.15,15,"june_2017"
"86725",1496731475,0.206122,70672966,0,0,2017-06-06 06:44:35,"li28_31",0.375469,0.131836,0.191553,0.19541285380117,894,0.15,15,"june_2017"
"86896",1496732379,0.256243,905757893,0,0,2017-06-06 06:59:39,"li28_31",0.316894,0.107644,0.186444,0.189771123529412,900,0.15,15,"june_2017"
"87066",1496733284,0.164428,742928891,0,0,2017-06-06 07:14:44,"li28_31",0.288169,0.107644,0.186444,0.188377314285714,900,0.15,15,"june_2017"
"87241",1496734189,0.240698,605941556,0,0,2017-06-06 07:29:49,"li28_31",0.471261,0.124296,0.191553,0.198845533707865,900,0.15,15,"june_2017"
"87420",1496735099,0.186444,436830879,0,0,2017-06-06 07:44:59,"li28_31",0.288169,0.131836,0.191553,0.190568588235294,895,0.15,15,"june_2017"
"87590",1496736009,0.186444,268791262,0,0,2017-06-06 08:00:09,"li28_31",0.439453,0.107644,0.175781,0.181319630952381,900,0.15,15,"june_2017"
"87759",1496736919,0.170199,105117211,0,0,2017-06-06 08:15:19,"li28_31",0.313832,0.0982647,0.181191,0.187911170689655,894,0.15,15,"june_2017"
"87933",1496737823,0.170199,953555831,0,0,2017-06-06 08:30:23,"li28_31",0.357013,0.116268,0.186444,0.185326588571429,900,0.15,15,"june_2017"
"88108",1496738728,0.206122,804449567,0,0,2017-06-06 08:45:28,"li28_31",0.346026,0.0982647,0.158447,0.164458343529412,900,0.15,15,"june_2017"
"88279",1496739638,0.152231,631263345,0,0,2017-06-06 09:00:38,"li28_31",0.365037,0.0982647,0.164428,0.167578417816092,900,0.15,15,"june_2017"
"88454",1496740553,0.158447,476773906,0,0,2017-06-06 09:15:53,"li28_31",0.328857,0.116268,0.175781,0.179791728323699,900,0.15,15,"june_2017"
"88627",1496741458,0.196529,309972551,0,0,2017-06-06 09:30:58,"li28_31",0.33178,0.131836,0.186444,0.19088116374269,895,0.15,15,"june_2017"
"88798",1496742363,0.186444,157282776,0,0,2017-06-06 09:46:03,"li28_31",0.325907,0.116268,0.181191,0.183870895953757,899,0.15,15,"june_2017"
"88971",1496743267,0.215287,990169874,0,0,2017-06-06 10:01:07,"li28_31",0.256243,0.107644,0.164428,0.169531631578947,900,0.15,15,"june_2017"
"89142",1496744172,0.186444,839743657,0,0,2017-06-06 10:16:12,"li28_31",0.390594,0.0982647,0.152231,0.16092484852071,900,0.15,15,"june_2017"
"89311",1496745077,0.158447,690980231,0,0,2017-06-06 10:31:17,"li28_31",0.319927,0.116268,0.175781,0.177594788571429,900,0.15,15,"june_2017"
"89486",1496745982,0.2915,528111283,0,0,2017-06-06 10:46:22,"li28_31",0.348805,0.116268,0.186444,0.18845189017341,900,0.15,15,"june_2017"
"89660",1496746892,0.201383,371216616,0,0,2017-06-06 11:01:32,"li28_31",0.523669,0.116268,0.191553,0.196498056818182,900,0.15,15,"june_2017"
"89836",1496747797,0.215287,203486064,0,0,2017-06-06 11:16:37,"li28_31",0.325907,0.107644,0.181191,0.182967488372093,900,0.15,15,"june_2017"
"90008",1496748702,0.164428,39868997,0,0,2017-06-06 11:31:42,"li28_31",0.319927,0.124296,0.186444,0.186324810650888,899,0.15,15,"june_2017"
"90177",1496749606,0.158447,876214927,0,0,2017-06-06 11:46:46,"li28_31",0.33755,0.107644,0.186444,0.186902402366864,900,0.15,15,"june_2017"
"90347",1496750516,0.164428,710506809,0,0,2017-06-06 12:01:56,"li28_31",0.307617,0.124296,0.186444,0.18936961627907,900,0.15,15,"june_2017"
"90519",1496751426,0.196529,549524812,0,0,2017-06-06 12:17:06,"li28_31",0.405156,0.116268,0.186444,0.188677869047619,900,0.15,15,"june_2017"
"90687",1496752331,0.215287,397938767,0,0,2017-06-06 12:32:11,"li28_31",0.319927,0.107644,0.186444,0.186893520958084,900,0.15,15,"june_2017"
"90854",1496753241,0.236653,228271225,0,0,2017-06-06 12:47:21,"li28_31",0.348805,0.116268,0.186444,0.18972731097561,900,0.15,15,"june_2017"
"91018",1496754146,0.158447,75664695,0,0,2017-06-06 13:02:26,"li28_31",0.316894,0.116268,0.191553,0.192549162921348,899,0.15,15,"june_2017"
"91196",1496755050,0.181191,913855074,0,0,2017-06-06 13:17:30,"li28_31",0.334678,0.116268,0.191553,0.194090565714286,900,0.15,15,"june_2017"
"91371",1496755955,0.228347,755311900,0,0,2017-06-06 13:32:35,"li28_31",0.322931,0.116268,0.196529,0.198765683908046,900,0.15,15,"june_2017"
"91545",1496756860,0.191553,599785910,0,0,2017-06-06 13:47:40,"li28_31",0.348805,0.138967,0.196529,0.199764638554217,900,0.15,15,"june_2017"
"91712",1496757770,0.175781,434253145,0,0,2017-06-06 14:02:50,"li28_31",0.390594,0.131836,0.196529,0.200365534482759,900,0.15,15,"june_2017"
"91886",1496758675,0.224078,278504104,0,0,2017-06-06 14:17:55,"li28_31",0.445996,0.131836,0.201383,0.207133725714286,900,0.15,15,"june_2017"
"92061",1496759580,0.170199,121200796,0,0,2017-06-06 14:33:00,"li28_31",0.456693,0.107644,0.196529,0.198176549707602,899,0.15,15,"june_2017"
"92232",1496760484,0.201383,966496123,0,0,2017-06-06 14:48:04,"li28_31",0.281387,0.131836,0.191553,0.193811284883721,900,0.15,15,"june_2017"
"92404",1496761389,0.219727,800898014,0,0,2017-06-06 15:03:09,"li28_31",0.354298,0.107644,0.201383,0.206434722543353,900,0.15,15,"june_2017"
"92577",1496762294,0.170199,661939932,0,0,2017-06-06 15:18:14,"li28_31",0.458803,0.138967,0.196529,0.200674107142857,900,0.15,15,"june_2017"
"92745",1496763199,0.210754,488440460,0,0,2017-06-06 15:33:19,"li28_31",0.390594,0.131836,0.206122,0.214725034482759,900,0.15,15,"june_2017"
"92919",1496764104,0.201383,329362976,0,0,2017-06-06 15:48:24,"li28_31",0.527344,0.14575,0.210754,0.212403138728324,900,0.15,15,"june_2017"
"93092",1496765009,0.206122,173870151,0,0,2017-06-06 16:03:29,"li28_31",0.307617,0.138967,0.206122,0.205058354285714,900,0.15,15,"june_2017"
"93267",1496765914,0.201383,13699348,0,0,2017-06-06 16:18:34,"li28_31",0.357013,0.14575,0.206122,0.209035647398844,899,0.15,15,"june_2017"
