"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","max_value","min_value","median_value","average_value","event_duration_seconds","threshold","event_duration","month"
"104621",1436797063,0.175781,660073543,0,0,2015-07-13 14:17:43,"li28_31",0.281387,0.131836,0.210754,0.210742696428571,900,0.15,15,"july_2015"
"104789",1436797968,0.206122,434883208,0,0,2015-07-13 14:32:48,"li28_31",0.304462,0.14575,0.210754,0.213351976744186,900,0.15,15,"july_2015"
"104961",1436798873,0.210754,278970499,0,0,2015-07-13 14:47:53,"li28_31",0.316894,0.124296,0.219727,0.220795141176471,900,0.15,15,"july_2015"
"105131",1436799778,0.236653,119534243,0,0,2015-07-13 15:02:58,"li28_31",0.307617,0.14575,0.219727,0.22355111627907,899,0.15,15,"july_2015"
"105303",1436800682,0.236653,967528167,0,0,2015-07-13 15:18:02,"li28_31",0.334678,0.14575,0.228347,0.226723852272727,900,0.15,15,"july_2015"
"105479",1436801587,0.236653,820996744,0,0,2015-07-13 15:33:07,"li28_31",0.298052,0.138967,0.228347,0.224686614942529,900,0.15,15,"july_2015"
"105653",1436802492,0.288169,656770309,0,0,2015-07-13 15:48:12,"li28_31",0.31074,0.152231,0.219727,0.220316846590909,900,0.15,15,"july_2015"
"105829",1436803397,0.206122,502271985,0,0,2015-07-13 16:03:17,"li28_31",0.319927,0.116268,0.224078,0.222649860465116,900,0.15,15,"july_2015"
"106001",1436804302,0.228347,328541365,0,0,2015-07-13 16:18:22,"li28_31",0.343224,0.158447,0.236653,0.23887018079096,895,0.15,15,"july_2015"
"106178",1436805207,0.206122,158892330,0,0,2015-07-13 16:33:27,"li28_31",0.343224,0.175781,0.240698,0.244256097701149,900,0.15,15,"july_2015"
"106352",1436806112,0.267309,2963684,0,0,2015-07-13 16:48:32,"li28_31",0.343224,0.170199,0.2505195,0.251342609195402,899,0.15,15,"july_2015"
"106526",1436807016,0.219727,850592902,0,0,2015-07-13 17:03:36,"li28_31",0.346026,0.170199,0.256243,0.256855327683616,895,0.15,15,"july_2015"
"106703",1436807917,0.274438,605693310,0,0,2015-07-13 17:18:37,"li28_31",0.334678,0.152231,0.248592,0.245741988636364,899,0.15,15,"july_2015"
"106879",1436808821,0.240698,530033300,0,0,2015-07-13 17:33:41,"li28_31",0.325907,0.14575,0.240698,0.23979076,900,0.15,15,"july_2015"
"107054",1436809726,0.240698,368061319,0,0,2015-07-13 17:48:46,"li28_31",0.346026,0.158447,0.236653,0.237730391812866,900,0.15,15,"july_2015"
"107225",1436810631,0.206122,214680465,0,0,2015-07-13 18:03:51,"li28_31",0.33755,0.164428,0.244677,0.245451630681818,900,0.15,15,"july_2015"
"107401",1436811536,0.240698,67893501,0,0,2015-07-13 18:18:56,"li28_31",0.340399,0.152231,0.244677,0.245170282485876,899,0.15,15,"july_2015"
"107578",1436812440,0.256243,928856353,0,0,2015-07-13 18:34:00,"li28_31",0.348805,0.164428,0.252447,0.252668502857143,900,0.15,15,"july_2015"
"107753",1436813345,0.301274,790590153,0,0,2015-07-13 18:49:05,"li28_31",0.351562,0.181191,0.261828,0.263871284090909,900,0.15,15,"july_2015"
"107929",1436814250,0.210754,620035189,0,0,2015-07-13 19:04:10,"li28_31",0.365037,0.158447,0.281387,0.280842459770115,900,0.15,15,"july_2015"
"108103",1436815155,0.158447,477656375,0,0,2015-07-13 19:19:15,"li28_31",0.397942,0.158447,0.277935,0.276427954545455,900,0.15,15,"july_2015"
"108279",1436816060,0.259984,322897150,0,0,2015-07-13 19:34:20,"li28_31",0.375469,0.181191,0.274438,0.275764137931034,900,0.15,15,"july_2015"
"108453",1436816965,0.281387,164613967,0,0,2015-07-13 19:49:25,"li28_31",0.354298,0.191553,0.274438,0.276494034682081,900,0.15,15,"july_2015"
"108626",1436817870,0.325907,886100737,0,0,2015-07-13 20:04:30,"li28_31",0.69761,0.175781,0.277935,0.276856395480226,899,0.15,15,"july_2015"
"108803",1436818774,0.219727,848909847,0,0,2015-07-13 20:19:34,"li28_31",0.346026,0.191553,0.259984,0.261218896551724,900,0.15,15,"july_2015"
"108977",1436819679,0.267309,683237317,0,0,2015-07-13 20:34:39,"li28_31",0.68504,0.164428,0.259984,0.265199117318436,900,0.15,15,"july_2015"
"109156",1436820584,0.175781,526572629,0,0,2015-07-13 20:49:44,"li28_31",0.343224,0.175781,0.259984,0.260114870588235,900,0.15,15,"july_2015"
"109326",1436821489,0.319927,373980744,0,0,2015-07-13 21:04:49,"li28_31",0.346026,0.164428,0.252447,0.250258905555556,900,0.15,15,"july_2015"
"109506",1436822394,0.256243,214913731,0,0,2015-07-13 21:19:54,"li28_31",0.334678,0.170199,0.259984,0.261099313953488,900,0.15,15,"july_2015"
"109678",1436823299,0.206122,60292254,0,0,2015-07-13 21:34:59,"li28_31",0.380578,0.170199,0.281387,0.281831387878788,869,0.15,15,"july_2015"
"109844",1436824308,0.152231,876811151,0,0,2015-07-13 21:51:48,"li28_31",0.346026,0.0878906,0.240698,0.241935437714286,900,0.15,15,"july_2015"
"110019",1436825213,0.277935,767080105,0,0,2015-07-13 22:06:53,"li28_31",0.351562,0.186444,0.267309,0.266570754189944,900,0.15,15,"july_2015"
"110198",1436826118,0.215287,561426329,0,0,2015-07-13 22:21:58,"li28_31",0.33178,0.164428,0.259984,0.263465926966292,900,0.15,15,"july_2015"
"110376",1436827028,0.210754,409567384,0,0,2015-07-13 22:37:08,"li28_31",0.354298,0.152231,0.2581135,0.255748505681818,900,0.15,15,"july_2015"
"110552",1436827933,0.284798,245797262,0,0,2015-07-13 22:52:13,"li28_31",0.357013,0.158447,0.263672,0.261011625730994,900,0.15,15,"july_2015"
"110723",1436828838,0.304462,88344672,0,0,2015-07-13 23:07:18,"li28_31",0.328857,0.158447,0.252447,0.253316142857143,899,0.15,15,"july_2015"
"110898",1436829742,0.277935,931934454,0,0,2015-07-13 23:22:22,"li28_31",0.319927,0.152231,0.240698,0.238791327683616,900,0.15,15,"july_2015"
"111075",1436830647,0.244677,768807831,0,0,2015-07-13 23:37:27,"li28_31",0.367673,0.181191,0.252447,0.256223238372093,900,0.15,15,"july_2015"
"111247",1436831552,0.259984,603811981,0,0,2015-07-13 23:52:32,"li28_31",0.322931,0.152231,0.244677,0.246114522988506,895,0.15,15,"july_2015"
"111421",1436832457,0.240698,447075184,0,0,2015-07-14 00:07:37,"li28_31",0.357013,0.175781,0.252447,0.252202857142857,900,0.15,15,"july_2015"
"111596",1436833362,0.288169,293167342,0,0,2015-07-14 00:22:42,"li28_31",0.354298,0.181191,0.269103,0.26845458988764,900,0.15,15,"july_2015"
"111774",1436834267,0.248592,131283981,0,0,2015-07-14 00:37:47,"li28_31",0.383106,0.158447,0.259984,0.260957141242938,899,0.15,15,"july_2015"
"111951",1436835171,0.277935,966776888,0,0,2015-07-14 00:52:51,"li28_31",0.354298,0.170199,0.252447,0.252404542372881,900,0.15,15,"july_2015"
"112128",1436836076,0.210754,808184486,0,0,2015-07-14 01:07:56,"li28_31",0.33755,0.170199,0.252447,0.253437179775281,900,0.15,15,"july_2015"
"112306",1436836981,0.274438,958226372,0,0,2015-07-14 01:23:01,"li28_31",0.348805,0.152231,0.256243,0.255862098837209,900,0.15,15,"july_2015"
"112478",1436837886,0.244677,486824676,0,0,2015-07-14 01:38:06,"li28_31",0.375469,0.164428,0.263672,0.263691593220339,900,0.15,15,"july_2015"
"112655",1436838791,0.274438,335704552,0,0,2015-07-14 01:53:11,"li28_31",0.343224,0.152231,0.259984,0.25837525,900,0.15,15,"july_2015"
"112827",1436839696,0.259984,174873735,0,0,2015-07-14 02:08:16,"li28_31",0.351562,0.158447,0.256243,0.256164277456647,900,0.15,15,"july_2015"
"113000",1436840601,0.313832,18868818,0,0,2015-07-14 02:23:21,"li28_31",0.367673,0.14575,0.256243,0.255550674285714,899,0.15,15,"july_2015"
"113175",1436841505,0.228347,858797362,0,0,2015-07-14 02:38:25,"li28_31",0.340399,0.138967,0.252447,0.253053079096045,900,0.15,15,"july_2015"
"113352",1436842410,0.277935,710264467,0,0,2015-07-14 02:53:30,"li28_31",0.395508,0.138967,0.240698,0.245969231638418,900,0.15,15,"july_2015"
"113529",1436843315,0.236653,540419980,0,0,2015-07-14 03:08:35,"li28_31",0.348805,0.158447,0.236653,0.238304627906977,900,0.15,15,"july_2015"
"113701",1436844220,0.270897,387317162,0,0,2015-07-14 03:23:40,"li28_31",0.319927,0.138967,0.240698,0.23938392,900,0.15,15,"july_2015"
"113876",1436845125,0.252447,227580885,0,0,2015-07-14 03:38:45,"li28_31",0.354298,0.152231,0.248592,0.248825074285714,900,0.15,15,"july_2015"
"114051",1436846030,0.267309,64194519,0,0,2015-07-14 03:53:50,"li28_31",0.325907,0.158447,0.236653,0.240096480446927,899,0.15,15,"july_2015"
"114230",1436846934,0.259984,899211248,0,0,2015-07-14 04:08:54,"li28_31",0.615234,0.158447,0.244677,0.244130214689266,900,0.15,15,"july_2015"
"114407",1436847839,0.232537,740542636,0,0,2015-07-14 04:23:59,"li28_31",0.372888,0,0.256243,0.248845891428571,900,0.15,15,"july_2015"
"114582",1436848744,0.248592,578294174,0,0,2015-07-14 04:39:04,"li28_31",0.359708,0.152231,0.256243,0.256929674157303,900,0.15,15,"july_2015"
"114760",1436849649,0.236653,426612595,0,0,2015-07-14 04:54:09,"li28_31",0.346026,0.152231,0.240698,0.239617221590909,900,0.15,15,"july_2015"
"114936",1436850554,0.270897,263670624,0,0,2015-07-14 05:09:14,"li28_31",0.33755,0.152231,0.240698,0.238015056497175,900,0.15,15,"july_2015"
"115113",1436851459,0.228347,109791365,0,0,2015-07-14 05:24:19,"li28_31",0.359708,0.170199,0.2466345,0.249365454022989,899,0.15,15,"july_2015"
"115287",1436852364,0.274438,929584498,0,0,2015-07-14 05:39:24,"li28_31",0.351562,0.170199,0.256243,0.255731299435028,899,0.15,15,"july_2015"
"115464",1436853268,0.263672,793647698,0,0,2015-07-14 05:54:28,"li28_31",0.33178,0.152231,0.240698,0.237986325842697,900,0.15,15,"july_2015"
"115642",1436854173,0.240698,626506335,0,0,2015-07-14 06:09:33,"li28_31",0.37029,0.14575,0.236653,0.235296494318182,900,0.15,15,"july_2015"
"115818",1436855078,0.248592,479384653,0,0,2015-07-14 06:24:38,"li28_31",0.316894,0.152231,0.232537,0.233872857142857,900,0.15,15,"july_2015"
"115993",1436855983,0.201383,312027154,0,0,2015-07-14 06:39:43,"li28_31",0.319927,0.14575,0.236653,0.236026261363636,900,0.15,15,"july_2015"
"116169",1436856888,0.206122,165577486,0,0,2015-07-14 06:54:48,"li28_31",0.319927,0.14575,0.236653,0.234261843930636,900,0.15,15,"july_2015"
"116342",1436857792,0.248592,994627812,0,0,2015-07-14 07:09:52,"li28_31",0.506802,0.14575,0.224078,0.225565965317919,900,0.15,15,"july_2015"
"116515",1436858697,0.277935,833981902,0,0,2015-07-14 07:24:57,"li28_31",0.313832,0.138967,0.219727,0.219422959064327,900,0.15,15,"july_2015"
"116686",1436859602,0.224078,670335446,0,0,2015-07-14 07:40:02,"li28_31",0.307617,0.138967,0.228347,0.22552311627907,900,0.15,15,"july_2015"
"116858",1436860507,0.224078,512903226,0,0,2015-07-14 07:55:07,"li28_31",0.322931,0.131836,0.228347,0.229583855491329,900,0.15,15,"july_2015"
"117031",1436861412,0.210754,408712247,0,0,2015-07-14 08:10:12,"li28_31",0.340399,0.116268,0.232537,0.235352244186046,900,0.15,15,"july_2015"
"117203",1436862322,0.181191,343965781,0,0,2015-07-14 08:25:22,"li28_31",0.307617,0.164428,0.232537,0.233485488505747,900,0.15,15,"july_2015"
"117377",1436863227,0.256243,67541058,0,0,2015-07-14 08:40:27,"li28_31",0.316894,0.131836,0.224078,0.226900960227273,899,0.15,15,"july_2015"
"117553",1436864131,0.252447,902092997,0,0,2015-07-14 08:55:31,"li28_31",0.301274,0.124296,0.219727,0.221893212643678,900,0.15,15,"july_2015"
"117727",1436865036,0.281387,743097989,0,0,2015-07-14 09:10:36,"li28_31",0.294794,0.14575,0.219727,0.218160619318182,900,0.15,15,"july_2015"
"117903",1436865941,0.219727,577317050,0,0,2015-07-14 09:25:41,"li28_31",0.294794,0.14575,0.217507,0.215402340909091,900,0.15,15,"july_2015"
"118079",1436866846,0.256243,416928058,0,0,2015-07-14 09:40:46,"li28_31",0.288169,0.152231,0.217507,0.219265795454545,900,0.15,15,"july_2015"
"118255",1436867751,0.240698,251038599,0,0,2015-07-14 09:55:51,"li28_31",0.270897,0.138967,0.208438,0.208322369318182,900,0.15,15,"july_2015"
"118431",1436868656,0.244677,97912778,0,0,2015-07-14 10:10:56,"li28_31",0.294794,0.131836,0.206122,0.207001350877193,899,0.15,15,"july_2015"
"118602",1436869560,0.206122,930790360,0,0,2015-07-14 10:26:00,"li28_31",0.281387,0.14575,0.210754,0.2110030625,900,0.15,15,"july_2015"
"118778",1436870465,0.244677,782301939,0,0,2015-07-14 10:41:05,"li28_31",0.298052,0.152231,0.210754,0.210749639053254,900,0.15,15,"july_2015"
"118947",1436871370,0.181191,616638942,0,0,2015-07-14 10:56:10,"li28_31",0.288169,0.124296,0.210754,0.209855152046784,900,0.15,15,"july_2015"
"119118",1436872275,0.236653,459507756,0,0,2015-07-14 11:11:15,"li28_31",0.294794,0.152231,0.219727,0.221224906976744,900,0.15,15,"july_2015"
"119290",1436873180,0.164428,298673841,0,0,2015-07-14 11:26:20,"li28_31",0.31074,0,0.232537,0.229103441340782,900,0.15,15,"july_2015"
"119469",1436874085,0.240698,137769875,0,0,2015-07-14 11:41:25,"li28_31",0.31074,0.124296,0.219727,0.222708125714286,899,0.15,15,"july_2015"
"119644",1436874989,0.252447,984861759,0,0,2015-07-14 11:56:29,"li28_31",0.2915,0.131836,0.215287,0.213532651685393,900,0.15,15,"july_2015"
"119822",1436875894,0.256243,814897119,0,0,2015-07-14 12:11:34,"li28_31",0.277935,0.14575,0.219727,0.218915534482759,900,0.15,15,"july_2015"
"119996",1436876799,0.236653,652182985,0,0,2015-07-14 12:26:39,"li28_31",0.304462,0.131836,0.219727,0.222565832369942,900,0.15,15,"july_2015"
"120169",1436877704,0.281387,499206252,0,0,2015-07-14 12:41:44,"li28_31",0.31074,0.14575,0.232537,0.230031534090909,900,0.15,15,"july_2015"
"120345",1436878609,0.215287,339377152,0,0,2015-07-14 12:56:49,"li28_31",0.316894,0.138967,0.232537,0.227636406779661,900,0.15,15,"july_2015"
"120522",1436879514,0.263672,172823142,0,0,2015-07-14 13:11:54,"li28_31",0.301274,0.158447,0.2262125,0.227561545454545,900,0.15,15,"july_2015"
"120698",1436880419,0.248592,13823741,0,0,2015-07-14 13:26:59,"li28_31",0.307617,0.152231,0.224078,0.226296764367816,899,0.15,15,"july_2015"
"120872",1436881323,0.224078,859199683,0,0,2015-07-14 13:42:03,"li28_31",0.301274,0.131836,0.219727,0.220190278409091,900,0.15,15,"july_2015"
"121048",1436882228,0.236653,685924273,0,0,2015-07-14 13:57:08,"li28_31",0.316894,0.131836,0.215287,0.217258142857143,900,0.15,15,"july_2015"
"121223",1436883133,0.219727,521090958,0,0,2015-07-14 14:12:13,"li28_31",0.325907,0.158447,0.228347,0.227919646067416,900,0.15,15,"july_2015"
"121401",1436884038,0.236653,363109189,0,0,2015-07-14 14:27:18,"li28_31",0.31074,0.124296,0.224078,0.229734629213483,900,0.15,15,"july_2015"
"121579",1436884944,0.252447,13702950,0,0,2015-07-14 14:42:24,"li28_31",0.348805,0.14575,0.228347,0.228287862857143,899,0.15,15,"july_2015"
"121754",1436885848,0.186444,37880505,0,0,2015-07-14 14:57:28,"li28_31",0.354298,0.152231,0.228347,0.232029697674419,899,0.15,15,"july_2015"
"121926",1436886752,0.244677,881591383,0,0,2015-07-14 15:12:32,"li28_31",0.307617,0.107644,0.219727,0.217026672316384,900,0.15,15,"july_2015"
"122103",1436887657,0.191553,712527620,0,0,2015-07-14 15:27:37,"li28_31",0.307617,0.131836,0.224078,0.220737057471264,900,0.15,15,"july_2015"
"122277",1436888562,0.232537,567099761,0,0,2015-07-14 15:42:42,"li28_31",0.288169,0.124296,0.219727,0.219950931034483,900,0.15,15,"july_2015"
"122452",1436889477,0.256243,395379501,0,0,2015-07-14 15:57:57,"li28_31",0.298052,0.14575,0.219727,0.222803163934426,315,0.15,15,"july_2015"
"122514",1436911018,1.41105,724265933,0,0,2015-07-14 21:56:58,"li28_31",1.41105,0,0.181191,0.213974737209302,900,0.15,15,"july_2015"
"122686",1436911923,0.325907,563089106,0,0,2015-07-14 22:12:03,"li28_31",0.380578,0.191553,0.274438,0.276329,900,0.15,15,"july_2015"
"122861",1436912828,0.215287,403916868,0,0,2015-07-14 22:27:08,"li28_31",0.393059,0.196529,0.2915,0.290472409090909,900,0.15,15,"july_2015"
"123037",1436913733,0.270897,238003137,0,0,2015-07-14 22:42:13,"li28_31",0.393059,0.175781,0.288169,0.287799179775281,900,0.15,15,"july_2015"
"123215",1436914638,0.319927,84180445,0,0,2015-07-14 22:57:18,"li28_31",0.380578,0.206122,0.2915,0.287597431818182,899,0.15,15,"july_2015"
"123391",1436915542,0.33755,916585857,0,0,2015-07-14 23:12:22,"li28_31",0.383106,0.201383,0.284798,0.286552033898305,900,0.15,15,"july_2015"
"123568",1436916447,0.201383,760055297,0,0,2015-07-14 23:27:27,"li28_31",0.357013,0.175781,0.277935,0.275767201149425,900,0.15,15,"july_2015"
"123742",1436917352,0.33178,602963863,0,0,2015-07-14 23:42:32,"li28_31",0.375469,0.191553,0.294794,0.295193491525424,900,0.15,15,"july_2015"
"123919",1436918257,0.301274,451576273,0,0,2015-07-14 23:57:37,"li28_31",0.409895,0.201383,0.301274,0.300466960893855,900,0.15,15,"july_2015"
"124098",1436919162,0.248592,285878009,0,0,2015-07-15 00:12:42,"li28_31",0.412244,0.186444,0.274438,0.278746702857143,900,0.15,15,"july_2015"
"124273",1436920067,0.210754,128410064,0,0,2015-07-15 00:27:47,"li28_31",0.365037,0.191553,0.274438,0.276886244318182,899,0.15,15,"july_2015"
"124449",1436920971,0.325907,958148675,0,0,2015-07-15 00:42:51,"li28_31",0.357013,0.181191,0.274438,0.272008723163842,900,0.15,15,"july_2015"
"124626",1436921876,0.215287,800470069,0,0,2015-07-15 00:57:56,"li28_31",0.346026,0.181191,0.270897,0.271332805714286,900,0.15,15,"july_2015"
"124801",1436922781,0.244677,634506937,0,0,2015-07-15 01:13:01,"li28_31",0.37029,0.181191,0.281387,0.281330091428571,900,0.15,15,"july_2015"
"124976",1436923686,0.248592,476965023,0,0,2015-07-15 01:28:06,"li28_31",0.375469,0.170199,0.284798,0.285077603351955,900,0.15,15,"july_2015"
"125155",1436924592,0.270897,326590324,0,0,2015-07-15 01:43:12,"li28_31",0.367673,0.181191,0.288169,0.287985608938547,899,0.15,15,"july_2015"
"125334",1436925496,0.256243,148604890,0,0,2015-07-15 01:58:16,"li28_31",0.388114,0.186444,0.281387,0.280259151685393,899,0.15,15,"july_2015"
"125512",1436926400,0.263672,984229142,0,0,2015-07-15 02:13:20,"li28_31",0.395508,0.152231,0.274438,0.270219747191011,900,0.15,15,"july_2015"
"125690",1436927305,0.263672,814670180,0,0,2015-07-15 02:28:25,"li28_31",0.375469,0.191553,0.274438,0.272743353932584,900,0.15,15,"july_2015"
"125868",1436928210,0.322931,671114522,0,0,2015-07-15 02:43:30,"li28_31",0.348805,0.152231,0.259984,0.257265333333333,895,0.15,15,"july_2015"
"126042",1436929115,0.294794,503996023,0,0,2015-07-15 02:58:35,"li28_31",0.378032,0.152231,0.256243,0.258510545977012,900,0.15,15,"july_2015"
"126216",1436930020,0.274438,337779207,0,0,2015-07-15 03:13:40,"li28_31",0.362382,0.170199,0.252447,0.252329459770115,900,0.15,15,"july_2015"
"126390",1436930925,0.186444,169277735,0,0,2015-07-15 03:28:45,"li28_31",0.65477,0.164428,0.270897,0.277657780898876,900,0.15,15,"july_2015"
"126568",1436931830,0.31074,12657885,0,0,2015-07-15 03:43:50,"li28_31",0.388114,0.191553,0.284798,0.286271881355932,899,0.15,15,"july_2015"
"126745",1436932734,0.334678,854548791,0,0,2015-07-15 03:58:54,"li28_31",0.450305,0.175781,0.2898345,0.289120897727273,900,0.15,15,"july_2015"
"126921",1436933639,0.325907,690029395,0,0,2015-07-15 04:13:59,"li28_31",0.397942,0.186444,0.277935,0.282968146067416,900,0.15,15,"july_2015"
"127099",1436934544,0.201383,519376256,0,0,2015-07-15 04:29:04,"li28_31",0.402765,0.186444,0.284798,0.284706927777778,895,0.15,15,"july_2015"
"127279",1436935449,0.322931,351403403,0,0,2015-07-15 04:44:09,"li28_31",0.378032,0.186444,0.277935,0.276981754285714,900,0.15,15,"july_2015"
"127454",1436936354,0.2915,192865128,0,0,2015-07-15 04:59:14,"li28_31",0.375469,0.196529,0.281387,0.282486382022472,900,0.15,15,"july_2015"
"127632",1436937259,0.316894,47398314,0,0,2015-07-15 05:14:19,"li28_31",0.367673,0.186444,0.277935,0.276982108571429,899,0.15,15,"july_2015"
"127807",1436938163,0.288169,950757852,0,0,2015-07-15 05:29:23,"li28_31",0.365037,0.170199,0.267309,0.267375639053254,900,0.15,15,"july_2015"
"127976",1436939068,0.201383,704564540,0,0,2015-07-15 05:44:28,"li28_31",0.393059,0.175781,0.263672,0.258849174157303,900,0.15,15,"july_2015"
"128154",1436939978,0.164428,538085322,0,0,2015-07-15 05:59:38,"li28_31",0.346026,0.152231,0.259984,0.261683145251397,900,0.15,15,"july_2015"
"128333",1436940883,0.2915,376117765,0,0,2015-07-15 06:14:43,"li28_31",0.340399,0.170199,0.263672,0.263519151162791,900,0.15,15,"july_2015"
"128505",1436941788,0.294794,209922144,0,0,2015-07-15 06:29:48,"li28_31",0.359708,0.152231,0.263672,0.264170459770115,900,0.15,15,"july_2015"
"128679",1436942693,0.267309,48989650,0,0,2015-07-15 06:44:53,"li28_31",0.346026,0.170199,0.270897,0.267499788571429,899,0.15,15,"july_2015"
"128854",1436943602,0.256243,883551330,0,0,2015-07-15 07:00:02,"li28_31",0.359708,0.175781,0.270897,0.266620302857143,900,0.15,15,"july_2015"
"129029",1436944507,0.252447,726317568,0,0,2015-07-15 07:15:07,"li28_31",0.365037,0.158447,0.267309,0.265666331491713,900,0.15,15,"july_2015"
"129210",1436945412,0.31074,559593547,0,0,2015-07-15 07:30:12,"li28_31",0.348805,0.170199,0.263672,0.264066804597701,900,0.15,15,"july_2015"
"129384",1436946317,0.256243,402092344,0,0,2015-07-15 07:45:17,"li28_31",0.354298,0.158447,0.267309,0.264612189944134,900,0.15,15,"july_2015"
"129563",1436947222,0.201383,405745192,0,0,2015-07-15 08:00:22,"li28_31",0.346026,0.138967,0.2581135,0.257485153409091,900,0.15,15,"july_2015"
"129739",1436948127,0.33755,77810484,0,0,2015-07-15 08:15:27,"li28_31",0.372888,0.191553,0.270897,0.274388085227273,899,0.15,15,"july_2015"
"129915",1436949031,0.259984,912054382,0,0,2015-07-15 08:30:31,"li28_31",0.348805,0.138967,0.252447,0.25115130726257,900,0.15,15,"july_2015"
"130094",1436949936,0.267309,756107110,0,0,2015-07-15 08:45:36,"li28_31",0.348805,0.152231,0.254345,0.252044164772727,900,0.15,15,"july_2015"
"130270",1436950841,0.215287,603309658,0,0,2015-07-15 09:00:41,"li28_31",0.367673,0.175781,0.267309,0.268856605882353,895,0.15,15,"july_2015"
"130440",1436951746,0.284798,436925415,0,0,2015-07-15 09:15:46,"li28_31",0.380578,0.175781,0.263672,0.263103971751412,900,0.15,15,"july_2015"
"130617",1436952651,0.298052,296657344,0,0,2015-07-15 09:30:51,"li28_31",0.346026,0.170199,0.252447,0.252939085227273,900,0.15,15,"july_2015"
"130793",1436953556,0.288169,290893508,0,0,2015-07-15 09:45:56,"li28_31",0.351562,0.164428,0.259984,0.256787737430168,899,0.15,15,"july_2015"
"130972",1436954460,0.31074,974598392,0,0,2015-07-15 10:01:00,"li28_31",0.362382,0.152231,0.263672,0.263205426966292,900,0.15,15,"july_2015"
"131150",1436955365,0.259984,800701196,0,0,2015-07-15 10:16:05,"li28_31",0.351562,0.175781,0.263672,0.26404502247191,900,0.15,15,"july_2015"
"131328",1436956270,0.270897,644591577,0,0,2015-07-15 10:31:10,"li28_31",0.33178,0.164428,0.252447,0.251518531428571,900,0.15,15,"july_2015"
"131503",1436957175,0.181191,476978811,0,0,2015-07-15 10:46:15,"li28_31",0.362382,0.181191,0.259984,0.261007335227273,900,0.15,15,"july_2015"
"131679",1436958080,0.191553,319211863,0,0,2015-07-15 11:01:20,"li28_31",0.362382,0.158447,0.256243,0.25777285,900,0.15,15,"july_2015"
"131859",1436958990,0.244677,162936453,0,0,2015-07-15 11:16:30,"li28_31",0.37029,0.175781,0.267309,0.267593835227273,899,0.15,15,"july_2015"
"132035",1436959895,0.232537,910890058,0,0,2015-07-15 11:31:35,"li28_31",0.351562,0.116268,0.259984,0.261121232954545,899,0.15,15,"july_2015"
"132211",1436960799,0.267309,835286290,0,0,2015-07-15 11:46:39,"li28_31",0.33755,0.170199,0.263672,0.261635240223464,900,0.15,15,"july_2015"
"132390",1436961704,0.31074,673440932,0,0,2015-07-15 12:01:44,"li28_31",0.354298,0.164428,0.256243,0.25944608045977,900,0.15,15,"july_2015"
"132564",1436962609,0.228347,516966673,0,0,2015-07-15 12:16:49,"li28_31",0.557603,0.191553,0.2915,0.287208229050279,900,0.15,15,"july_2015"
"132743",1436963514,0.328857,347172430,0,0,2015-07-15 12:31:54,"li28_31",0.412244,0.170199,0.288169,0.284802488505747,900,0.15,15,"july_2015"
"132917",1436964419,0.288169,184350530,0,0,2015-07-15 12:46:59,"li28_31",0.443826,0.191553,0.298052,0.301784113636364,900,0.15,15,"july_2015"
"133093",1436965324,0.228347,20023045,0,0,2015-07-15 13:02:04,"li28_31",0.502977,0.170199,0.263672,0.263042807909604,900,0.15,15,"july_2015"
"133270",1436966238,0.196529,858425685,0,0,2015-07-15 13:17:18,"li28_31",0.534618,0.181191,0.294794,0.302676672316384,900,0.15,15,"july_2015"
"133447",1436967143,0.313832,693159527,0,0,2015-07-15 13:32:23,"li28_31",0.805531,0.186444,0.294794,0.31040551396648,900,0.15,15,"july_2015"
"133626",1436968048,0.319927,532485646,0,0,2015-07-15 13:47:28,"li28_31",0.477368,0.181191,0.270897,0.275401672316384,900,0.15,15,"july_2015"
"133803",1436968953,0.304462,368365298,0,0,2015-07-15 14:02:33,"li28_31",0.471261,0.175781,0.263672,0.265713886363636,900,0.15,15,"july_2015"
"133979",1436969858,0.263672,204002320,0,0,2015-07-15 14:17:38,"li28_31",0.679378,0.196529,0.281387,0.283495162921348,900,0.15,15,"july_2015"
"134157",1436970763,0.259984,40290989,0,0,2015-07-15 14:32:43,"li28_31",0.638343,0.152231,0.252447,0.261210771428571,899,0.15,15,"july_2015"
"134332",1436971667,0.301274,885938918,0,0,2015-07-15 14:47:47,"li28_31",0.385619,0.191553,0.281387,0.278940280898876,895,0.15,15,"july_2015"
"134510",1436972568,0.294794,342057286,0,0,2015-07-15 15:02:48,"li28_31",0.388114,0.186444,0.277935,0.277397528409091,899,0.15,15,"july_2015"
"134686",1436973472,0.313832,555111388,0,0,2015-07-15 15:17:52,"li28_31",0.414579,0.186444,0.281387,0.278699514285714,900,0.15,15,"july_2015"
"134861",1436974377,0.33755,406813679,0,0,2015-07-15 15:32:57,"li28_31",0.359708,0.175781,0.281387,0.280771290502793,900,0.15,15,"july_2015"
"135040",1436975282,0.307617,236142840,0,0,2015-07-15 15:48:02,"li28_31",0.359708,0.175781,0.270897,0.272315011363636,900,0.15,15,"july_2015"
"135216",1436976187,0.252447,68859640,0,0,2015-07-15 16:03:07,"li28_31",0.359708,0.175781,0.277935,0.278200649717514,899,0.15,15,"july_2015"
