"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"9295",1438970413,0.0878906,650808485,0,0,2015-08-07 18:00:13,"li22_31",18,7,2015,1.0136,0,0.0621481,0.0612309626712329,3594
"9324",1438974003,0.0761155,5733379,0,0,2015-08-07 19:00:03,"li22_31",19,7,2015,0.57801,0,0.0439453,0.0499621073426573,3589
"9353",1438977647,0.0621481,352703272,0,0,2015-08-07 20:00:47,"li22_31",20,7,2015,0.0761155,0,0.0439453,0.0459137336666667,3574
"9383",1438981241,0,668748651,0,0,2015-08-07 21:00:41,"li22_31",21,7,2015,0.0761155,0,0.0439453,0.0421664823308271,3590
"9410",1438984885,0,997574326,0,0,2015-08-07 22:01:25,"li22_31",22,7,2015,0.0761155,0,0.0439453,0.0452825725352113,3569
"9438",1438988430,0.0621481,348358413,0,0,2015-08-07 23:00:30,"li22_31",23,7,2015,0.0761155,0,0.0439453,0.0491236570121951,3569
"9471",1438992074,0.0621481,682757810,0,0,2015-08-08 00:01:14,"li22_31",0,8,2015,0.0761155,0,0.0439453,0.046944838961039,3575
"9502",1438995649,0.0439453,33197871,0,0,2015-08-08 01:00:49,"li22_31",1,8,2015,0.0761155,0,0.0439453,0.0486003650154799,3584
"9534",1438999278,0.0439453,369600961,0,0,2015-08-08 02:01:18,"li22_31",2,8,2015,0.508704,0,0.0439453,0.0464657311355311,3529
"9561",1439002847,0.0621481,720374111,0,0,2015-08-08 03:00:47,"li22_31",3,8,2015,0.0761155,0,0.0439453,0.0483628358108108,3570
"9591",1439006462,0.0439453,630574219,0,0,2015-08-08 04:01:02,"li22_31",4,8,2015,0.0761155,0,0.0439453,0.044785741221374,3589
"9617",1439010046,0,530160122,0,0,2015-08-08 05:00:46,"li22_31",5,8,2015,0.0982647,0,0.0439453,0.0485116529209622,3579
"9646",1439013640,0.0439453,814036866,0,0,2015-08-08 06:00:40,"li22_31",6,8,2015,0.0761155,0,0.0439453,0.0460240133105802,3570
"9675",1439017200,0.0761155,152696890,0,0,2015-08-08 07:00:00,"li22_31",7,8,2015,0.0761155,0,0.0439453,0.0497937485714286,3599
"9707",1439020864,0.0439453,476856784,0,0,2015-08-08 08:01:04,"li22_31",8,8,2015,0.0761155,0,0.0439453,0.0504176615151515,3584
"9740",1439024458,0.0761155,824869332,0,0,2015-08-08 09:00:58,"li22_31",9,8,2015,0.0761155,0,0.0439453,0.0499853747093023,3590
"9774",1439028018,0.0439453,154286046,0,0,2015-08-08 10:00:18,"li22_31",10,8,2015,0.555869,0,0.0439453,0.0517560793696275,3594
"9809",1439031622,0.0621481,478858757,0,0,2015-08-08 11:00:22,"li22_31",11,8,2015,0.0761155,0,0.0439453,0.0481059414141414,3589
"9839",1439035261,0.0621481,800654779,0,0,2015-08-08 12:01:01,"li22_31",12,8,2015,0.616802,0,0.0439453,0.053967843125,3595
"9871",1439038876,0.0439453,124942829,0,0,2015-08-08 13:01:16,"li22_31",13,8,2015,0.0878906,0,0.0439453,0.049360153372434,3584
"9905",1439042475,0.0621481,461819078,0,0,2015-08-08 14:01:15,"li22_31",14,8,2015,0.0761155,0,0.0439453,0.0518186277628032,3594
"9942",1439046054,0.0439453,796320755,0,0,2015-08-08 15:00:54,"li22_31",15,8,2015,0.0878906,0,0.0439453,0.0518698188010899,3585
"9979",1439049679,0.0439453,125879006,0,0,2015-08-08 16:01:19,"li22_31",16,8,2015,0.0878906,0,0.0621481,0.0555372104591837,3579
"10018",1439053248,0.0621481,469304391,0,0,2015-08-08 17:00:48,"li22_31",17,8,2015,0.516241,0,0.0621481,0.0549482717171717,3589
"10058",1439056887,0.0621481,797365667,0,0,2015-08-08 18:01:27,"li22_31",18,8,2015,0.527344,0,0.0621481,0.054565259125964,3595
"10097",1439060492,0.0439453,138932432,0,0,2015-08-08 19:01:32,"li22_31",19,8,2015,0.0878906,0,0.0621481,0.0551521255980861,3589
"10138",1439064011,0.0621481,493864083,0,0,2015-08-08 20:00:11,"li22_31",20,8,2015,0.0878906,0,0.0621481,0.0561763195238095,3583
"10180",1439067620,0.0761155,836350928,0,0,2015-08-08 21:00:20,"li22_31",21,8,2015,0.0878906,0,0.0621481,0.0540146229691877,3585
"10216",1439071235,0.0439453,178435388,0,0,2015-08-08 22:00:35,"li22_31",22,8,2015,0.0761155,0,0.0439453,0.0518652370262391,3594
"10250",1439074819,0.0621481,522631705,0,0,2015-08-08 23:00:19,"li22_31",23,8,2015,0.0761155,0,0.0439453,0.0520625529577465,3594
"10286",1439078463,0.0621481,855876090,0,0,2015-08-09 00:01:03,"li22_31",0,9,2015,0.0878906,0,0.0621481,0.0541129893333333,3580
"10323",1439082009,0.0621481,134899575,0,0,2015-08-09 01:00:09,"li22_31",1,9,2015,0.547115,0,0.0621481,0.0548524930666667,3594
"10361",1439085647,0.0761155,545409050,0,0,2015-08-09 02:00:47,"li22_31",2,9,2015,0.0878906,0,0.0621481,0.0546628082938389,3594
"10403",1439089226,0.0621481,883687879,0,0,2015-08-09 03:00:26,"li22_31",3,9,2015,0.0761155,0,0.0439453,0.0503359753541077,3595
"10438",1439092821,0.0621481,226576469,0,0,2015-08-09 04:00:21,"li22_31",4,9,2015,0.450305,0,0.0621481,0.0607713167539267,3579
"10477",1439096490,0.0621481,547096157,0,0,2015-08-09 05:01:30,"li22_31",5,9,2015,0.181191,0,0.0621481,0.0548048618925831,3599
"10516",1439100089,0.0621481,880967325,0,0,2015-08-09 06:01:29,"li22_31",6,9,2015,0.0761155,0,0.0621481,0.0536478434316354,3590
"10553",1439103654,0.0761155,235248357,0,0,2015-08-09 07:00:54,"li22_31",7,9,2015,0.0761155,0,0.0439453,0.0500652432835821,3583
"10586",1439107213,0,559761562,0,0,2015-08-09 08:00:13,"li22_31",8,9,2015,0.0761155,0,0.0439453,0.0501616455696203,3584
"10618",1439110827,0.0439453,887570855,0,0,2015-08-09 09:00:27,"li22_31",9,9,2015,0.0761155,0,0.0621481,0.0529295966101695,3590
"10653",1439114402,0.0439453,214374220,0,0,2015-08-09 10:00:02,"li22_31",10,9,2015,0.0878906,0,0.0621481,0.0529953120643432,3594
"10691",1439118056,0.0439453,528188196,0,0,2015-08-09 11:00:56,"li22_31",11,9,2015,0.0878906,0,0.0621481,0.0536659729577465,3579
"10726",1439121615,0.0439453,862847345,0,0,2015-08-09 12:00:15,"li22_31",12,9,2015,0.0982647,0,0.0621481,0.0567182935643564,3595
"10767",1439125265,0.0439453,182729495,0,0,2015-08-09 13:01:05,"li22_31",13,9,2015,0.0878906,0,0.0621481,0.0563373530927835,3599
"10805",1439128804,0.0439453,526568943,0,0,2015-08-09 14:00:04,"li22_31",14,9,2015,0.0878906,0,0.0621481,0.0524323902077151,3594
"10839",1439132438,0.0621481,851073281,0,0,2015-08-09 15:00:38,"li22_31",15,9,2015,0.0878906,0,0.0621481,0.0556302394736842,3590
"10877",1439136028,0.0439453,185699793,0,0,2015-08-09 16:00:28,"li22_31",16,9,2015,0.547115,0,0.0621481,0.0573929103535354,3589
"10917",1439139657,0.0439453,507076098,0,0,2015-08-09 17:00:57,"li22_31",17,9,2015,0.0982647,0,0.0621481,0.0556301058673469,3594
"10956",1439143256,0.0621481,846736407,0,0,2015-08-09 18:00:56,"li22_31",18,9,2015,0.0878906,0,0.0621481,0.0557636137931034,3565
"10997",1439146891,0.0439453,180135893,0,0,2015-08-09 19:01:31,"li22_31",19,9,2015,0.0878906,0,0.0621481,0.0537873154040404,3589
"11036",1439150445,0.0439453,525583827,0,0,2015-08-09 20:00:45,"li22_31",20,9,2015,0.0761155,0,0.0621481,0.0525289901515152,3584
"11076",1439154100,0.0439453,477078893,0,0,2015-08-09 21:01:40,"li22_31",21,9,2015,0.0878906,0,0.0621481,0.0542156094763092,3565
"11116",1439157644,0.0439453,212910098,0,0,2015-08-09 22:00:44,"li22_31",22,9,2015,0.0761155,0,0.0621481,0.0539370544776119,3594
"11156",1439161263,0.0439453,548700290,0,0,2015-08-09 23:01:03,"li22_31",23,9,2015,0.0982647,0,0.0621481,0.0552338231707317,3584
"11197",1439164842,0.0439453,895397253,0,0,2015-08-10 00:00:42,"li22_31",0,10,2015,0.0982647,0,0.0621481,0.0539484916442049,3595
"11234",1439168427,0.0621481,237247729,0,0,2015-08-10 01:00:27,"li22_31",1,10,2015,0.0878906,0,0.0621481,0.0530078019444444,3589
"11270",1439172022,0.0439453,384568327,0,0,2015-08-10 02:00:22,"li22_31",2,10,2015,0.0878906,0,0.0621481,0.0530762401617251,3594
"11307",1439175615,0.0439453,945836925,0,0,2015-08-10 03:00:15,"li22_31",3,10,2015,0.0878906,0,0.0621481,0.0545651946524064,3595
"11345",1439179316,0.0439453,152153007,0,0,2015-08-10 04:01:56,"li22_31",4,10,2015,0.0878906,0,0.0621481,0.0542062342783505,3599
"11383",1439182814,0.0439453,615202710,0,0,2015-08-10 05:00:14,"li22_31",5,10,2015,0.0761155,0,0.0621481,0.0537256159493671,3584
"11423",1439186458,0.0621481,948551747,0,0,2015-08-10 06:00:58,"li22_31",6,10,2015,0.0878906,0,0.0621481,0.054028102617801,3565
"11461",1439190033,0.0621481,288425786,0,0,2015-08-10 07:00:33,"li22_31",7,10,2015,0.0878906,0,0.0621481,0.0544545269633508,3579
"11499",1439193607,0.0621481,626142094,0,0,2015-08-10 08:00:07,"li22_31",8,10,2015,0.0878906,0,0.0621481,0.0551266118226601,3594
"11540",1439197231,0.0439453,953769779,0,0,2015-08-10 09:00:31,"li22_31",9,10,2015,0.0878906,0,0.0621481,0.0538984051813471,3560
"11579",1439200897,0.0621481,175136211,0,0,2015-08-10 10:01:37,"li22_31",10,10,2015,0.0761155,0,0.0621481,0.0537889819371728,3579
"11617",1439204490,0.0439453,662018314,0,0,2015-08-10 11:01:30,"li22_31",11,10,2015,0.0878906,0,0.0621481,0.0539205225419664,3599
"11658",1439208009,0.0761155,950715549,0,0,2015-08-10 12:00:09,"li22_31",12,10,2015,0.0878906,0,0.0621481,0.0549360571052632,3575
"11696",1439211604,0.0761155,286105160,0,0,2015-08-10 13:00:04,"li22_31",13,10,2015,0.0878906,0,0.0621481,0.056481617961165,3594
"11738",1439215278,0.0439453,598770608,0,0,2015-08-10 14:01:18,"li22_31",14,10,2015,0.561056,0,0.0621481,0.0581220995012469,3564
"11778",1439218842,0.0621481,943868908,0,0,2015-08-10 15:00:42,"li22_31",15,10,2015,0.0878906,0.0439453,0.0621481,0.0572281221662468,3590
"11817",1439222402,0.0439453,273627017,0,0,2015-08-10 16:00:02,"li22_31",16,10,2015,0.0982647,0.0439453,0.0621481,0.0602980417431193,3589
"11861",1439226041,0.0621481,604326985,0,0,2015-08-10 17:00:41,"li22_31",17,10,2015,0.107644,0,0.0621481,0.0573939436754177,3589
"11903",1439229635,0.0621481,947648507,0,0,2015-08-10 18:00:35,"li22_31",18,10,2015,0.0878906,0,0.0621481,0.0548140791962175,3595
"11945",1439233210,0.0621481,292596735,0,0,2015-08-10 19:00:10,"li22_31",19,10,2015,0.0878906,0,0.0621481,0.0548312155216285,3599
"11985",1439236879,0.0439453,621998320,0,0,2015-08-10 20:01:19,"li22_31",20,10,2015,0.0878906,0,0.0621481,0.0536693597051597,3595
"12025",1439240413,0.0439453,969885232,0,0,2015-08-10 21:00:13,"li22_31",21,10,2015,0.566196,0,0.0621481,0.0566823228116711,3595
"12063",1439244068,0.0621481,302744393,0,0,2015-08-10 22:01:08,"li22_31",22,10,2015,0.525509,0,0.0621481,0.0568130171717172,3589
"12103",1439247657,0.0621481,649109897,0,0,2015-08-10 23:00:57,"li22_31",23,10,2015,0.0761155,0,0.0621481,0.0527919389873418,3595
"12142",1439251246,0,993339808,0,0,2015-08-11 00:00:46,"li22_31",0,11,2015,0.0878906,0,0.0621481,0.0543360615979381,3589
"12181",1439254866,0.0439453,329567818,0,0,2015-08-11 01:01:06,"li22_31",1,11,2015,0.0982647,0,0.0621481,0.0568190730120482,3584
"12222",1439258415,0.0761155,680616853,0,0,2015-08-11 02:00:15,"li22_31",2,11,2015,0.0878906,0,0.0621481,0.0561615709046455,3585
"12263",1439262020,0.0439453,21390959,0,0,2015-08-11 03:00:20,"li22_31",3,11,2015,0.0761155,0,0.0621481,0.0555587124378109,3599
"12303",1439265609,0.0621481,357289491,0,0,2015-08-11 04:00:09,"li22_31",4,11,2015,0.0878906,0,0.0621481,0.0553549055276382,3589
"12343",1439269223,0.0439453,694778953,0,0,2015-08-11 05:00:23,"li22_31",5,11,2015,0.547115,0,0.0621481,0.0566796189054726,3590
"12383",1439272813,0.0439453,29089066,0,0,2015-08-11 06:00:13,"li22_31",6,11,2015,0.0982647,0,0.0621481,0.0561401997695853,3584
"12427",1439276452,0.0621481,351149973,0,0,2015-08-11 07:00:52,"li22_31",7,11,2015,0.0878906,0,0.0621481,0.0554098987113402,3594
"12466",1439280096,0.0439453,676789446,0,0,2015-08-11 08:01:36,"li22_31",8,11,2015,0.0878906,0,0.0621481,0.0556594333333333,3585
"12506",1439283691,0.0621481,8230491,0,0,2015-08-11 09:01:31,"li22_31",9,11,2015,0.0878906,0,0.0621481,0.0531820078680203,3569
"12545",1439287245,0.0621481,358694364,0,0,2015-08-11 10:00:45,"li22_31",10,11,2015,0.0761155,0,0.0621481,0.0550123147959184,3584
"12584",1439290864,0,666989056,0,0,2015-08-11 11:01:04,"li22_31",11,11,2015,0.0982647,0,0.0621481,0.0564284964556962,3590
"12624",1439294504,0.0621481,167098334,0,0,2015-08-11 12:01:44,"li22_31",12,11,2015,0.0878906,0.0439453,0.0621481,0.0554785688564477,3589
"12665",1439298063,0.0621481,325464404,0,0,2015-08-11 13:01:03,"li22_31",13,11,2015,0.547115,0,0.0621481,0.0556845989528796,3584
"12703",1439301667,0.0439453,657604706,0,0,2015-08-11 14:01:07,"li22_31",14,11,2015,0.0878906,0,0.0621481,0.0555188990430622,3595
"12745",1439305261,0.0439453,988076076,0,0,2015-08-11 15:01:01,"li22_31",15,11,2015,0.0878906,0,0.0621481,0.0565069628712871,3585
"12785",1439308831,0.0982647,325690986,0,0,2015-08-11 16:00:31,"li22_31",16,11,2015,0.0982647,0,0.0439453,0.023581873605948,3464
"12812",1439312900,0.0439453,578125374,0,0,2015-08-11 17:08:20,"li22_31",17,11,2015,0.0439453,0,0.02197265,0.02197265,2055
