"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"257040",1447776023,0.0878906,305699475,0,0,2015-11-17 16:00:23,"li22_31",16,17,2015,1.15686,0,0.0761155,0.0874754233928571,3594
"257096",1447779627,0.0761155,652836906,0,0,2015-11-17 17:00:27,"li22_31",17,17,2015,0.196529,0.0439453,0.0761155,0.072555734194831,3580
"257146",1447783207,0.0621481,14358826,0,0,2015-11-17 18:00:07,"li22_31",18,17,2015,0.385619,0.0439453,0.0761155,0.0815310718929254,3594
"257199",1447786846,0.0621481,359660133,0,0,2015-11-17 19:00:46,"li22_31",19,17,2015,0.14575,0.0439453,0.0761155,0.0722401947368421,3594
"257246",1447790415,0.0621481,715338754,0,0,2015-11-17 20:00:15,"li22_31",20,17,2015,0.739275,0.0439453,0.0761155,0.0767344535238095,3595
"257299",1447794050,0.0621481,88682611,0,0,2015-11-17 21:00:50,"li22_31",21,17,2015,7.46385,0.0439453,0.0761155,0.106315883524904,3599
"257351",1447797629,0.0761155,453450643,0,0,2015-11-17 22:00:29,"li22_31",22,17,2015,0.348805,0.0439453,0.0761155,0.0781061360594796,3594
"257405",1447801258,0.0621481,801781871,0,0,2015-11-17 23:00:58,"li22_31",23,17,2015,0.170199,0.0439453,0.0761155,0.0755431240986717,3585
"257457",1447804803,0.0761155,181822152,0,0,2015-11-18 00:00:03,"li22_31",0,18,2015,0.175781,0.0439453,0.0761155,0.0754009200385356,3594
"257509",1447808412,0.0761155,543294091,0,0,2015-11-18 01:00:12,"li22_31",1,18,2015,0.181191,0.0439453,0.0761155,0.0744365917647059,3589
"257560",1447812006,0.0439453,909252842,0,0,2015-11-18 02:00:06,"li22_31",2,18,2015,0.164428,0.0439453,0.0761155,0.0779968738229755,3595
"257613",1447815601,0.0982647,280917679,0,0,2015-11-18 03:00:01,"li22_31",3,18,2015,0.196529,0.0439453,0.0761155,0.0747670890219561,3594
"257664",1447819250,0.0761155,630952956,0,0,2015-11-18 04:00:50,"li22_31",4,18,2015,0.152231,0.0439453,0.0761155,0.076613902480916,3599
"257716",1447822839,0.0761155,984147377,0,0,2015-11-18 05:00:39,"li22_31",5,18,2015,0.152231,0.0439453,0.0761155,0.0782980695481336,3590
"257767",1447826434,0.0878906,346072788,0,0,2015-11-18 06:00:34,"li22_31",6,18,2015,0.206122,0.0439453,0.0761155,0.0740134995943205,3589
"257816",1447830033,0.0982647,693335963,0,0,2015-11-18 07:00:33,"li22_31",7,18,2015,0.164428,0.0439453,0.0761155,0.0728354149797571,3575
"257866",1447833668,0.0621481,49155156,0,0,2015-11-18 08:01:08,"li22_31",8,18,2015,0.164428,0.0439453,0.0761155,0.0724248538934426,3589
"257914",1447837207,0.0878906,415517388,0,0,2015-11-18 09:00:07,"li22_31",9,18,2015,1.10913,0.0439453,0.0621481,0.0733984038076152,3594
"257964",1447840821,0.0621481,758065217,0,0,2015-11-18 10:00:21,"li22_31",10,18,2015,0.316894,0,0.0621481,0.0705456689059501,3595
"258016",1447844411,0.0621481,106181577,0,0,2015-11-18 11:00:11,"li22_31",11,18,2015,0.14575,0,0.0761155,0.0727407069097889,3589
"258068",1447848000,0.0761155,460452267,0,0,2015-11-18 12:00:00,"li22_31",12,18,2015,0.138967,0,0.0621481,0.0680619821721311,3599
"258117",1447851614,0.107644,821046930,0,0,2015-11-18 13:00:14,"li22_31",13,18,2015,0.201383,0.0439453,0.0621481,0.0721664469306931,3580
"258168",1447855244,0.0761155,183463595,0,0,2015-11-18 14:00:44,"li22_31",14,18,2015,0.319927,0.0439453,0.0621481,0.0681665016427105,3589
"258216",1447858813,0.0761155,556167587,0,0,2015-11-18 15:00:13,"li22_31",15,18,2015,0.158447,0.0439453,0.0621481,0.0689851197452229,3580
"258264",1447862482,0.0761155,895509452,0,0,2015-11-18 16:01:22,"li22_31",16,18,2015,0.170199,0.0439453,0.0761155,0.0721482571146245,3590
"258314",1447866022,0.0761155,270776698,0,0,2015-11-18 17:00:22,"li22_31",17,18,2015,0.181191,0.0439453,0.0761155,0.0784519419889503,3594
"258368",1447869616,0.0878906,636801484,0,0,2015-11-18 18:00:16,"li22_31",18,18,2015,0.215287,0.0439453,0.0761155,0.0798532129844961,3575
"258420",1447873231,0.0761155,8110612,0,0,2015-11-18 19:00:31,"li22_31",19,18,2015,3.53425,0,0.0761155,0.0878205427272727,3594
"258475",1447876820,0.116268,382387259,0,0,2015-11-18 20:00:20,"li22_31",20,18,2015,0.224078,0.0439453,0.0761155,0.0848328513108614,3599
"258528",1447880424,0.0621481,771185827,0,0,2015-11-18 21:00:24,"li22_31",21,18,2015,0.830322,0.0439453,0.0761155,0.0781606774509804,3570
"258579",1447884009,0.0621481,135582402,0,0,2015-11-18 22:00:09,"li22_31",22,18,2015,0.277935,0,0.0761155,0.0714492390438247,3579
"258630",1447887663,0.131836,485702495,0,0,2015-11-18 23:01:03,"li22_31",23,18,2015,0.158447,0.0439453,0.0761155,0.0758400825049702,3584
"258680",1447891232,0.0621481,854360345,0,0,2015-11-19 00:00:32,"li22_31",0,19,2015,0.232537,0.0439453,0.0761155,0.0816449966165414,3585
"258733",1447894827,0.0621481,232157149,0,0,2015-11-19 01:00:27,"li22_31",1,19,2015,0.158447,0.0439453,0.0761155,0.072294335515873,3594
"258784",1447898456,0.0982647,608986110,0,0,2015-11-19 02:00:56,"li22_31",2,19,2015,0.158447,0,0.0761155,0.0737606301397206,3594
"258834",1447902050,0.0982647,964922974,0,0,2015-11-19 03:00:50,"li22_31",3,19,2015,0.170199,0,0.0761155,0.0815185107485605,3595
"258886",1447905640,0.124296,338278244,0,0,2015-11-19 04:00:40,"li22_31",4,19,2015,0.175781,0.0621481,0.0982647,0.101968123392857,3599
"258942",1447909234,0.0761155,686275784,0,0,2015-11-19 05:00:34,"li22_31",5,19,2015,8.01553,0.0621481,0.107644,0.125801136363636,3595
"259001",1447912814,0.0982647,171737851,0,0,2015-11-19 06:00:14,"li22_31",6,19,2015,0.196529,0.0621481,0.107644,0.107776474956822,3594
"259059",1447916418,0.0982647,415525421,0,0,2015-11-19 07:00:18,"li22_31",7,19,2015,0.210754,0.0621481,0.107644,0.107499257793345,3589
"259116",1447920012,0.0982647,776611844,0,0,2015-11-19 08:00:12,"li22_31",8,19,2015,0.181191,0.0621481,0.107644,0.105179859013605,3595
"259175",1447923627,0.0878906,143454238,0,0,2015-11-19 09:00:27,"li22_31",9,19,2015,0.201383,0.0621481,0.0982647,0.102101378378378,3594
"259234",1447927226,0.107644,528911343,0,0,2015-11-19 10:00:26,"li22_31",10,19,2015,0.215287,0.0439453,0.0982647,0.101502386769759,3594
"259292",1447930800,0.0878906,910441612,0,0,2015-11-19 11:00:00,"li22_31",11,19,2015,9.13249,0.0439453,0.107644,0.122069923275862,3595
"259350",1447934405,0.0761155,258743708,0,0,2015-11-19 12:00:05,"li22_31",12,19,2015,0.186444,0.0621481,0.0982647,0.103155252422145,3594
"259408",1447938034,0.0878906,622919289,0,0,2015-11-19 13:00:34,"li22_31",13,19,2015,0.362382,0.0621481,0.107644,0.106213529259897,3574
"259466",1447941613,0.116268,988853802,0,0,2015-11-19 14:00:13,"li22_31",14,19,2015,0.191553,0.0621481,0.107644,0.104978897590361,3595
"259524",1447945203,0.0761155,343416573,0,0,2015-11-19 15:00:03,"li22_31",15,19,2015,0.206122,0.0621481,0.0982647,0.104809525128205,3589
"259583",1447948837,0.116268,746145218,0,0,2015-11-19 16:00:37,"li22_31",16,19,2015,0.504893,0.0621481,0.107644,0.111331995874587,3585
"259644",1447952467,0.0878906,101391760,0,0,2015-11-19 17:01:07,"li22_31",17,19,2015,0.181191,0.0761155,0.107644,0.112424524587459,3584
"259704",1447956021,0.14575,462615471,0,0,2015-11-19 18:00:21,"li22_31",18,19,2015,4.82659,0,0.116268,0.127171974183007,3589
"259765",1447959605,0.152231,841348860,0,0,2015-11-19 19:00:05,"li22_31",19,19,2015,0.696225,0.0621481,0.116268,0.118700319338843,3595
"259826",1447963235,0.0982647,205923126,0,0,2015-11-19 20:00:35,"li22_31",20,19,2015,0.191553,0.0621481,0.107644,0.106736846804836,3594
"259884",1447966839,0.0982647,591956864,0,0,2015-11-19 21:00:39,"li22_31",21,19,2015,0.196529,0.0621481,0.107644,0.113123559032258,3594
"259946",1447970443,0.131836,994611897,0,0,2015-11-19 22:00:43,"li22_31",22,19,2015,0.224078,0.0621481,0.107644,0.11230978410596,3594
"260006",1447974018,0.116268,394944934,0,0,2015-11-19 23:00:18,"li22_31",23,19,2015,0.181191,0.0621481,0.0982647,0.103727020926244,3594
"260064",1447977607,0.116268,773980586,0,0,2015-11-20 00:00:07,"li22_31",0,20,2015,0.328857,0.0621481,0.0982647,0.10124593943662,3590
"260121",1447981212,0.116268,158051863,0,0,2015-11-20 01:00:12,"li22_31",1,20,2015,0.277935,0.0621481,0.107644,0.104975590222985,3594
"260180",1447984861,0.0761155,533333609,0,0,2015-11-20 02:01:01,"li22_31",2,20,2015,0.181191,0,0.107644,0.106732526734349,3589
"260239",1447988440,0.116268,941933588,0,0,2015-11-20 03:00:40,"li22_31",3,20,2015,0.599334,0,0.107644,0.108150562391681,3595
"260296",1447992005,0.131836,350419207,0,0,2015-11-20 04:00:05,"li22_31",4,20,2015,2.70433,0.0982647,0.14575,0.151306151100629,3594
"260360",1447995629,0.152231,735352361,0,0,2015-11-20 05:00:29,"li22_31",5,20,2015,0.414579,0.0621481,0.124296,0.129676087800963,3599
"260422",1447999219,0.107644,86295884,0,0,2015-11-20 06:00:19,"li22_31",6,20,2015,0.201383,0.0621481,0.107644,0.105872132857143,3594
"260478",1448002818,0.107644,472856898,0,0,2015-11-20 07:00:18,"li22_31",7,20,2015,0.477368,0.0621481,0.116268,0.114859236482085,3579
"260540",1448006448,0.116268,522350563,0,0,2015-11-20 08:00:48,"li22_31",8,20,2015,2.63489,0.0621481,0.107644,0.11789941383855,3595
"260601",1448010047,0.116268,195269474,0,0,2015-11-20 09:00:47,"li22_31",9,20,2015,0.206122,0.0621481,0.116268,0.115890493934426,3589
"260662",1448013656,0.0761155,553385514,0,0,2015-11-20 10:00:56,"li22_31",10,20,2015,0.191553,0.0621481,0.107644,0.111720976747967,3594
"260723",1448017245,0.107644,913860985,0,0,2015-11-20 11:00:45,"li22_31",11,20,2015,0.224078,0.0621481,0.107644,0.11292082027972,3575
"260780",1448020805,0.14575,305203068,0,0,2015-11-20 12:00:05,"li22_31",12,20,2015,0.232537,0.0621481,0.107644,0.113553714808652,3599
"260840",1448024404,0.116268,674587573,0,0,2015-11-20 13:00:04,"li22_31",13,20,2015,0.372888,0.0621481,0.116268,0.117055468656716,3595
"260901",1448028039,0.131836,54664231,0,0,2015-11-20 14:00:39,"li22_31",14,20,2015,0.196529,0.0621481,0.116268,0.115224766556291,3595
"260961",1448031619,0.107644,168737316,0,0,2015-11-20 15:00:19,"li22_31",15,20,2015,0.281387,0.0761155,0.116268,0.117798057610475,3594
"261022",1448035212,0.107644,795052835,0,0,2015-11-20 16:00:12,"li22_31",16,20,2015,0.256243,0.0621481,0.116268,0.115942878088962,3590
"261083",1448038832,0.116268,185687611,0,0,2015-11-20 17:00:32,"li22_31",17,20,2015,0.215287,0.0621481,0.116268,0.117476824709784,3594
"261143",1448042421,0.14575,638352877,0,0,2015-11-20 18:00:21,"li22_31",18,20,2015,0.228347,0.0621481,0.116268,0.114334696084829,3590
"261205",1448046056,0.124296,15612535,0,0,2015-11-20 19:00:56,"li22_31",19,20,2015,5.30375,0.0621481,0.116268,0.130185558995138,3584
"261266",1448049620,0.0982647,409408495,0,0,2015-11-20 20:00:20,"li22_31",20,20,2015,0.400361,0.0621481,0.116268,0.124856001265823,3589
"261329",1448053204,0.0761155,799976851,0,0,2015-11-20 21:00:04,"li22_31",21,20,2015,1.92559,0,0.116268,0.119055698543689,3595
"261391",1448056824,0.116268,160092167,0,0,2015-11-20 22:00:24,"li22_31",22,20,2015,0.288169,0.0621481,0.107644,0.108797490397351,3589
"261452",1448060443,0.170199,550738119,0,0,2015-11-20 23:00:43,"li22_31",23,20,2015,1.4035,0.0621481,0.107644,0.108405066609294,3594
"261510",1448064037,0.0761155,914701663,0,0,2015-11-21 00:00:37,"li22_31",0,21,2015,0.175781,0.0621481,0.0982647,0.103996325380711,3594
"261569",1448067642,0.0878906,321156748,0,0,2015-11-21 01:00:42,"li22_31",1,21,2015,0.186444,0.0621481,0.107644,0.105927043201377,3594
"261627",1448071231,0.0878906,726536141,0,0,2015-11-21 02:00:31,"li22_31",2,21,2015,0.201383,0.0621481,0.107644,0.107814443664384,3595
"261685",1448074806,0.124296,115278513,0,0,2015-11-21 03:00:06,"li22_31",3,21,2015,0.402765,0.0621481,0.107644,0.10897901530782,3594
"261745",1448078400,0.116268,494166096,0,0,2015-11-21 04:00:00,"li22_31",4,21,2015,0.201383,0.0621481,0.107644,0.109295656565657,3599
"261805",1448082034,0.0878906,878811376,0,0,2015-11-21 05:00:34,"li22_31",5,21,2015,0.181191,0.0761155,0.107644,0.110564827334465,3595
"261864",1448085649,0.107644,233801821,0,0,2015-11-21 06:00:49,"li22_31",6,21,2015,0.196529,0.0621481,0.107644,0.108650724534687,3594
"261923",1448089238,0.0878906,612761515,0,0,2015-11-21 07:00:38,"li22_31",7,21,2015,0.201383,0.0621481,0.107644,0.107730120067454,3594
"261982",1448092818,0.107644,181071471,0,0,2015-11-21 08:00:18,"li22_31",8,21,2015,0.215287,0.0621481,0.107644,0.110968225938567,3594
"262041",1448096457,0.0982647,321890767,0,0,2015-11-21 09:00:57,"li22_31",9,21,2015,0.196529,0.0621481,0.107644,0.108611047058824,3595
"262102",1448100027,0.107644,153597328,0,0,2015-11-21 10:00:27,"li22_31",10,21,2015,0.196529,0.0761155,0.116268,0.113634968885191,3595
"262162",1448103626,0.107644,103031861,0,0,2015-11-21 11:00:26,"li22_31",11,21,2015,0.351562,0.0439453,0.107644,0.112870942504119,3589
"262223",1448107240,0.0982647,483463994,0,0,2015-11-21 12:00:40,"li22_31",12,21,2015,0.206122,0.0621481,0.116268,0.114955262379421,3599
"262285",1448110829,0.107644,879444209,0,0,2015-11-21 13:00:29,"li22_31",13,21,2015,0.206122,0.0761155,0.116268,0.117260055740433,3595
"262345",1448114429,0.138967,264815963,0,0,2015-11-21 14:00:29,"li22_31",14,21,2015,0.191553,0.0621481,0.107644,0.114125255276382,3594
"262405",1448118048,0.107644,649355105,0,0,2015-11-21 15:00:48,"li22_31",15,21,2015,0.196529,0.0621481,0.107644,0.111574363546798,3595
"262466",1448121643,0.107644,18481509,0,0,2015-11-21 16:00:43,"li22_31",16,21,2015,1.40006,0.0761155,0.116268,0.120929294345719,3594
"262528",1448125257,0.131836,405182489,0,0,2015-11-21 17:00:57,"li22_31",17,21,2015,0.206122,0.0621481,0.116268,0.11684335552,3594
"262590",1448128826,0.138967,809006884,0,0,2015-11-21 18:00:26,"li22_31",18,21,2015,0.186444,0.0621481,0.107644,0.108000345315162,3585
"262649",1448132446,0.0982647,173939784,0,0,2015-11-21 19:00:46,"li22_31",19,21,2015,0.571289,0.0761155,0.107644,0.111653378396072,3594
"262710",1448136025,0.131836,568489018,0,0,2015-11-21 20:00:25,"li22_31",20,21,2015,0.248592,0.0621481,0.107644,0.110582354635762,3599
"262770",1448139609,0.0878906,947845987,0,0,2015-11-21 21:00:09,"li22_31",21,21,2015,0.491324,0.0621481,0.107644,0.110299320428336,3595
"262831",1448143224,0.0761155,335732074,0,0,2015-11-21 22:00:24,"li22_31",22,21,2015,1.75011,0.0621481,0.107644,0.112620722422259,3589
"262892",1448146828,0.116268,728001158,0,0,2015-11-21 23:00:28,"li22_31",23,21,2015,0.372888,0.0439453,0.107644,0.109215747194719,3594
"262953",1448150453,0.0878906,116376001,0,0,2015-11-22 00:00:53,"li22_31",0,22,2015,0.210754,0.0761155,0.107644,0.112057138087248,3594
"263012",1448154007,0.124296,502321468,0,0,2015-11-22 01:00:07,"li22_31",1,22,2015,0.244677,0.0621481,0.107644,0.113264758361775,3594
"263071",1448157626,0.0878906,898591158,0,0,2015-11-22 02:00:26,"li22_31",2,22,2015,0.215287,0.0621481,0.107644,0.109333775711893,3595
"263131",1448161246,0.0878906,325369316,0,0,2015-11-22 03:00:46,"li22_31",3,22,2015,0.186444,0.0621481,0.107644,0.111537478428094,3594
"263190",1448164800,0.116268,708814658,0,0,2015-11-22 04:00:00,"li22_31",4,22,2015,0.219727,0.0621481,0.116268,0.114687905237316,3595
"263252",1448168455,0.124296,67824302,0,0,2015-11-22 05:00:55,"li22_31",5,22,2015,0.348805,0.0621481,0.107644,0.111412127777778,3599
"263311",1448172029,0.116268,431558362,0,0,2015-11-22 06:00:29,"li22_31",6,22,2015,0.201383,0.0621481,0.107644,0.109090046901173,3594
"263371",1448175643,0.164428,885439535,0,0,2015-11-22 07:00:43,"li22_31",7,22,2015,0.219727,0.0621481,0.107644,0.109965586229508,3595
"263432",1448179243,0.124296,160599719,0,0,2015-11-22 08:00:43,"li22_31",8,22,2015,0.325907,0.0761155,0.116268,0.116868960262726,3594
"323517",1448182847,0.131836,540040266,0,0,2015-11-22 09:00:47,"li22_31",9,22,2015,0.224078,0.0621481,0.116268,0.114131757540984,3594
"323578",1448186451,0.0878906,892295746,0,0,2015-11-22 10:00:51,"li22_31",10,22,2015,0.210754,0.0621481,0.116268,0.115120680781759,3595
"323639",1448190026,0.0878906,254841969,0,0,2015-11-22 11:00:26,"li22_31",11,22,2015,0.201383,0.0621481,0.107644,0.112851919536424,3594
"323699",1448193605,0.116268,626636860,0,0,2015-11-22 12:00:05,"li22_31",12,22,2015,0.196529,0.0761155,0.107644,0.109772962794613,3595
"323759",1448197245,0.124296,5051785,0,0,2015-11-22 13:00:45,"li22_31",13,22,2015,0.201383,0.0621481,0.116268,0.114020183009709,3599
"323821",1448200864,0.0878906,374072533,0,0,2015-11-22 14:01:04,"li22_31",14,22,2015,0.31074,0.0621481,0.107644,0.111874404620462,3594
"323881",1448204418,0.0982647,778541599,0,0,2015-11-22 15:00:18,"li22_31",15,22,2015,1.39384,0.0621481,0.107644,0.1123797639866,3595
"323941",1448208043,0.124296,247236754,0,0,2015-11-22 16:00:43,"li22_31",16,22,2015,0.196529,0.0621481,0.116268,0.114200540562914,3594
"324001",1448211612,0.116268,536114890,0,0,2015-11-22 17:00:12,"li22_31",17,22,2015,0.397942,0.0761155,0.116268,0.118853943349754,3594
"324062",1448215221,0.158447,916470301,0,0,2015-11-22 18:00:21,"li22_31",18,22,2015,2.06309,0.0621481,0.116268,0.120922966118421,3585
"324123",1448218831,0.124296,290553824,0,0,2015-11-22 19:00:31,"li22_31",19,22,2015,0.284798,0.0621481,0.107644,0.112455947350993,3594
"324183",1448222405,0.0982647,670240768,0,0,2015-11-22 20:00:05,"li22_31",20,22,2015,0.383106,0.0621481,0.107644,0.114768546534653,3595
"324244",1448226030,0.116268,60491349,0,0,2015-11-22 21:00:30,"li22_31",21,22,2015,0.365037,0.0621481,0.107644,0.111266868189509,3599
"324303",1448229624,0.0982647,455396483,0,0,2015-11-22 22:00:24,"li22_31",22,22,2015,0.367673,0.0439453,0.107644,0.108389397487437,3594
"324363",1448233243,0.0982647,836359534,0,0,2015-11-22 23:00:43,"li22_31",23,22,2015,0.244677,0.0621481,0.107644,0.109677666887417,3585
"324423",1448236819,0.124296,10567483,0,0,2015-11-23 00:00:19,"li22_31",0,23,2015,0.267309,0.0621481,0.107644,0.106122969282137,3589
"324483",1448240432,0.0878906,595962830,0,0,2015-11-23 01:00:32,"li22_31",1,23,2015,0.206122,0.0621481,0.107644,0.107276366323024,3590
"324541",1448244011,0.0982647,970741811,0,0,2015-11-23 02:00:11,"li22_31",2,23,2015,0.240698,0.0621481,0.107644,0.108404918845501,3595
"324600",1448247616,0.0878906,347231030,0,0,2015-11-23 03:00:16,"li22_31",3,23,2015,0.210754,0.0761155,0.107644,0.112977163804714,3594
"324660",1448251250,0.107644,759232615,0,0,2015-11-23 04:00:50,"li22_31",4,23,2015,0.481397,0.0621481,0.107644,0.112775418416801,3585
"324721",1448254800,0.116268,159080985,0,0,2015-11-23 05:00:00,"li22_31",5,23,2015,0.454574,0.0621481,0.107644,0.110914260267112,3599
"324781",1448258409,0.124296,526901808,0,0,2015-11-23 06:00:09,"li22_31",6,23,2015,0.37029,0.0621481,0.107644,0.113932095623987,3595
"324843",1448262023,0.0982647,872010706,0,0,2015-11-23 07:00:23,"li22_31",7,23,2015,0.252447,0.0761155,0.116268,0.117658446822742,3595
"324903",1448265638,0.138967,235405196,0,0,2015-11-23 08:00:38,"li22_31",8,23,2015,0.252447,0.0621481,0.107644,0.11372543852459,3594
"324964",1448269242,0.0982647,602563259,0,0,2015-11-23 09:00:42,"li22_31",9,23,2015,0.385619,0.0761155,0.116268,0.11558443029316,3594
"325025",1448272811,0.0982647,983606364,0,0,2015-11-23 10:00:11,"li22_31",10,23,2015,0.210754,0.0621481,0.116268,0.114843858508914,3594
"325087",1448276431,0.116268,362915844,0,0,2015-11-23 11:00:31,"li22_31",11,23,2015,0.340399,0.0621481,0.107644,0.113265407565789,3589
"325148",1448280045,0.107644,731727426,0,0,2015-11-23 12:00:45,"li22_31",12,23,2015,0.219727,0.0621481,0.107644,0.111636121612903,3590
"325210",1448283650,0.107644,103270930,0,0,2015-11-23 13:00:50,"li22_31",13,23,2015,0.372888,0.0621481,0.107644,0.109993671619366,3594
"325270",1448287244,0.107644,490755303,0,0,2015-11-23 14:00:44,"li22_31",14,23,2015,0.244677,0.0621481,0.107644,0.114138722705314,3594
"325332",1448290838,0.138967,876944004,0,0,2015-11-23 15:00:38,"li22_31",15,23,2015,0.506802,0.0761155,0.107644,0.115275147292994,3595
"325395",1448294458,0.131836,253391001,0,0,2015-11-23 16:00:58,"li22_31",16,23,2015,0.215287,0.0621481,0.107644,0.112861939831933,3594
"325454",1448298022,0.131836,756485509,0,0,2015-11-23 17:00:22,"li22_31",17,23,2015,0.215287,0.0621481,0.116268,0.115681410645161,3595
"325516",1448301627,0.131836,138006377,0,0,2015-11-23 18:00:27,"li22_31",18,23,2015,0.215287,0.0621481,0.107644,0.112694199836601,3594
"325577",1448305211,0.116268,512183660,0,0,2015-11-23 19:00:11,"li22_31",19,23,2015,1.50252,0.0621481,0.107644,0.112828905,3594
"325637",1448308810,0.124296,898439089,0,0,2015-11-23 20:00:10,"li22_31",20,23,2015,0.219727,0.0621481,0.107644,0.109646012080537,3595
"325697",1448312460,0.0982647,250879917,0,0,2015-11-23 21:01:00,"li22_31",21,23,2015,0.550633,0.0761155,0.107644,0.1129015225,3584
"325757",1448316034,0.138967,650017856,0,0,2015-11-23 22:00:34,"li22_31",22,23,2015,0.397942,0.0621481,0.107644,0.111961630494037,3595
"325816",1448319664,0.0982647,50147630,0,0,2015-11-23 23:01:04,"li22_31",23,23,2015,0.219727,0.0621481,0.107644,0.113347014740369,3584
"325875",1448323213,0.116268,423895055,0,0,2015-11-24 00:00:13,"li22_31",0,24,2015,0.232537,0.0761155,0.116268,0.115735833117932,3594
"325937",1448326817,0.0982647,809779455,0,0,2015-11-24 01:00:17,"li22_31",1,24,2015,0.244677,0.0621481,0.116268,0.112982169166667,3595
"325997",1448330422,0.124296,183661492,0,0,2015-11-24 02:00:22,"li22_31",2,24,2015,0.256243,0.0621481,0.107644,0.10905794264214,3594
"326057",1448334031,0.0982647,589675179,0,0,2015-11-24 03:00:31,"li22_31",3,24,2015,0.206122,0.0621481,0.116268,0.114840604297521,3594
"326117",1448337600,0.116268,960324002,0,0,2015-11-24 04:00:00,"li22_31",4,24,2015,0.215287,0.0621481,0.116268,0.116468568225806,3595
"326179",1448341200,0.131836,359482710,0,0,2015-11-24 05:00:00,"li22_31",5,24,2015,0.224078,0.0761155,0.116268,0.115797066830065,3599
"326241",1448344864,0.124296,730188285,0,0,2015-11-24 06:01:04,"li22_31",6,24,2015,0.372888,0.0621481,0.107644,0.113481064261745,3595
"326300",1448348414,0.116268,108891703,0,0,2015-11-24 07:00:14,"li22_31",7,24,2015,0.383106,0.0761155,0.116268,0.118909548688525,3594
"326361",1448352018,0.107644,472258577,0,0,2015-11-24 08:00:18,"li22_31",8,24,2015,0.244677,0.0621481,0.116268,0.119716835433071,3579
"326425",1448355642,0.0878906,842642949,0,0,2015-11-24 09:00:42,"li22_31",9,24,2015,0.252447,0.0621481,0.116268,0.117806193949045,3595
"326488",1448359247,0.131836,190340490,0,0,2015-11-24 10:00:47,"li22_31",10,24,2015,0.210754,0.0761155,0.116268,0.117259452265372,3594
"326549",1448362811,0.131836,550097018,0,0,2015-11-24 11:00:11,"li22_31",11,24,2015,0.191553,0.0621481,0.107644,0.111248511754967,3589
"326610",1448366435,0.107644,937160403,0,0,2015-11-24 12:00:35,"li22_31",12,24,2015,0.448156,0.0621481,0.107644,0.113437596763754,3595
"326672",1448370055,0.0982647,265664833,0,0,2015-11-24 13:00:55,"li22_31",13,24,2015,1.31689,0.0621481,0.116268,0.147319332211538,3599
"326734",1448373629,0.600943,602662118,0,0,2015-11-24 14:00:29,"li22_31",14,24,2015,0.905956,0,0.7161125,0.604473,45
"326735",1448395935,0,467067887,0,0,2015-11-24 20:12:15,"li22_31",20,24,2015,0.0439453,0,0.02197265,0.02197265,2934
"326739",1448398984,0,905677372,0,0,2015-11-24 21:03:04,"li22_31",21,24,2015,2.04712,0,0.0761155,0.0988057938271605,3445
"326747",1448402414,0.0761155,320390979,0,0,2015-11-24 22:00:14,"li22_31",22,24,2015,1.2083,0.0439453,0.0982647,0.0967470655932203,3594
"326806",1448406008,0.0982647,702302767,0,0,2015-11-24 23:00:08,"li22_31",23,24,2015,0.224078,0.0439453,0.0982647,0.102527180097879,3595
"326868",1448409648,0.158447,74935371,0,0,2015-11-25 00:00:48,"li22_31",0,25,2015,0.191553,0,0.0982647,0.097839009602649,3588
"326928",1448413217,0.0982647,450053799,0,0,2015-11-25 01:00:17,"li22_31",1,25,2015,0.501054,0.0439453,0.0878906,0.0926201516351119,3594
"326986",1448416806,0.0878906,809978246,0,0,2015-11-25 02:00:06,"li22_31",2,25,2015,0.639853,0.0439453,0.0878906,0.095827294639866,3595
"327046",1448420431,0.0761155,181255538,0,0,2015-11-25 03:00:31,"li22_31",3,25,2015,0.224078,0.0439453,0.0878906,0.0952886632279534,3594
"327106",1448424015,0.0761155,556720004,0,0,2015-11-25 04:00:15,"li22_31",4,25,2015,10.625,0.0439453,0.0982647,0.134118629510961,3599
"327165",1448427604,0.0878906,911138798,0,0,2015-11-25 05:00:04,"li22_31",5,25,2015,0.393059,0.0439453,0.0878906,0.0903961259581881,3585
"327223",1448431234,0.0878906,287844915,0,0,2015-11-25 06:00:34,"li22_31",6,25,2015,0.181191,0.0439453,0.0878906,0.0893958913043478,3594
"327280",1448434808,0.107644,637185976,0,0,2015-11-25 07:00:08,"li22_31",7,25,2015,0.196529,0.0439453,0.0982647,0.100492616971714,3595
"327340",1448438403,0.0878906,11255311,0,0,2015-11-25 08:00:03,"li22_31",8,25,2015,0.244677,0.0439453,0.0982647,0.0986006889816361,3589
"327400",1448442007,0.0621481,366748520,0,0,2015-11-25 09:00:07,"li22_31",9,25,2015,0.215287,0.0439453,0.0878906,0.0925720219723183,3594
"327458",1448445631,0.0878906,722712725,0,0,2015-11-25 10:00:31,"li22_31",10,25,2015,0.206122,0.0439453,0.0878906,0.0948677883561644,3590
"327517",1448449246,0.0621481,70579001,0,0,2015-11-25 11:00:46,"li22_31",11,25,2015,0.989502,0.0439453,0.0878906,0.0974651016835017,3594
"327576",1448452835,0.0761155,441453535,0,0,2015-11-25 12:00:35,"li22_31",12,25,2015,0.428326,0.0439453,0.0982647,0.099896073476112,3599
