"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"30996",1465311655,0.116268,535452030,0,0,2016-06-07 15:00:55,"li22_31",15,7,2016,3.02394,0.0621481,0.131836,0.136407090307692,3599
"31061",1465315249,0.131836,932718337,0,0,2016-06-07 16:00:49,"li22_31",16,7,2016,0.93429,0.0621481,0.116268,0.115484827491961,3595
"31123",1465318844,0.107644,556573186,0,0,2016-06-07 17:00:44,"li22_31",17,7,2016,0.99534,0.0621481,0.116268,0.116666211496063,3588
"31186",1465322413,0.116268,797135259,0,0,2016-06-07 18:00:13,"li22_31",18,7,2016,0.191553,0.0621481,0.116268,0.118623416349206,3595
"31495",1465326013,0.107644,248309885,0,0,2016-06-07 19:00:13,"li22_31",19,7,2016,0.313832,0.0621481,0.116268,0.11610862768,3594
"31558",1465329647,0.164428,580389257,0,0,2016-06-07 20:00:47,"li22_31",20,7,2016,0.346026,0.0621481,0.116268,0.117674986201299,3588
"32726",1465333207,0.0878906,247518926,0,0,2016-06-07 21:00:07,"li22_31",21,7,2016,0.186444,0,0.116268,0.114787909405941,3597
"32787",1465336843,0.124296,355728125,0,0,2016-06-07 22:00:43,"li22_31",22,7,2016,0.252447,0.0621481,0.116268,0.115398055696203,3589
"32850",1465340418,0.138967,190785943,0,0,2016-06-07 23:00:18,"li22_31",23,7,2016,0.181191,0.0621481,0.107644,0.110191916088328,3595
"32914",1465344052,0.0982647,662334367,0,0,2016-06-08 00:00:52,"li22_31",0,8,2016,0.181191,0.0621481,0.107644,0.111592081964573,3589
"33099",1465347651,0.152231,404103216,0,0,2016-06-08 01:00:51,"li22_31",1,8,2016,0.186444,0.0621481,0.107644,0.113686505079365,3589
"33162",1465351250,0.116268,756681881,0,0,2016-06-08 02:00:50,"li22_31",2,8,2016,0.946611,0.0621481,0.116268,0.116339773482428,3589
"33224",1465354810,0.138967,115599703,0,0,2016-06-08 03:00:10,"li22_31",3,8,2016,0.936355,0.0439453,0.124296,0.122850478773585,3599
"33288",1465358444,0.14575,474053903,0,0,2016-06-08 04:00:44,"li22_31",4,8,2016,0.196529,0.0761155,0.124296,0.125372951582278,3589
"34581",1465362023,0.131836,804820115,0,0,2016-06-08 05:00:23,"li22_31",5,8,2016,0.219727,0.0621481,0.131836,0.135162559355828,3595
"34646",1465365613,0.116268,146732321,0,0,2016-06-08 06:00:13,"li22_31",6,8,2016,0.196529,0.0761155,0.131836,0.128865811111111,3594
"34958",1465369227,0.124296,484572461,0,0,2016-06-08 07:00:27,"li22_31",7,8,2016,0.256243,0.0878906,0.138967,0.138415016614907,3589
"35022",1465372806,0.181191,844062656,0,0,2016-06-08 08:00:06,"li22_31",8,8,2016,0.307617,0.0761155,0.14575,0.145720047993827,3595
"35333",1465376416,0.158447,204310920,0,0,2016-06-08 09:00:16,"li22_31",9,8,2016,0.402765,0.0878906,0.158447,0.161207674130106,3595
"35399",1465380010,0.124296,626245988,0,0,2016-06-08 10:00:10,"li22_31",10,8,2016,0.895234,0.0761155,0.138967,0.143560634094368,3599
"35465",1465383629,0.116268,904973945,0,0,2016-06-08 11:00:29,"li22_31",11,8,2016,0.232537,0.0761155,0.138967,0.137629496118012,3595
"35529",1465387209,0.14575,251447147,0,0,2016-06-08 12:00:09,"li22_31",12,8,2016,0.219727,0.0761155,0.138967,0.138908529590288,3594
"36579",1465390813,0.116268,604019454,0,0,2016-06-08 13:00:13,"li22_31",13,8,2016,0.244677,0.0761155,0.138967,0.143085131546708,3593
"36645",1465394452,0.175781,948304817,0,0,2016-06-08 14:00:52,"li22_31",14,8,2016,0.240698,0.0761155,0.138967,0.141089154901961,3595
"37203",1465398042,0.124296,297864178,0,0,2016-06-08 15:00:42,"li22_31",15,8,2016,0.395508,0.0761155,0.138967,0.140621251086957,3589
"37267",1465401611,0.116268,668068617,0,0,2016-06-08 16:00:11,"li22_31",16,8,2016,0.201383,0.0621481,0.124296,0.126469778449612,3595
"37332",1465405236,0.14575,20119783,0,0,2016-06-08 17:00:36,"li22_31",17,8,2016,0.523669,0,0.124296,0.123115037519623,3594
"37518",1465408800,0.124296,379470754,0,0,2016-06-08 18:00:00,"li22_31",18,8,2016,0.57801,0.0439453,0.116268,0.121286500636943,3599
"37581",1465412420,0.107644,141616826,0,0,2016-06-08 19:00:20,"li22_31",19,8,2016,0.912328,0.0621481,0.116268,0.121449015472313,3590
"38873",1465416054,0.138967,84944202,0,0,2016-06-08 20:00:54,"li22_31",20,8,2016,0.206122,0.0761155,0.124296,0.129224031974922,3594
"38936",1465419603,0.158447,448679004,0,0,2016-06-08 21:00:03,"li22_31",21,8,2016,0.267309,0.0761155,0.131836,0.129747463650307,3594
"39494",1465423242,0.116268,800986468,0,0,2016-06-08 22:00:42,"li22_31",22,8,2016,0.215287,0.0621481,0.124296,0.125637395208655,3595
"39558",1465426807,0.14575,162982439,0,0,2016-06-08 23:00:07,"li22_31",23,8,2016,0.902753,0.0761155,0.131836,0.132651561290323,3594
"39623",1465430401,0.175781,553289354,0,0,2016-06-09 00:00:01,"li22_31",0,9,2016,0.215287,0.0761155,0.131836,0.134997126656394,3594
"39688",1465434015,0.14575,895264539,0,0,2016-06-09 01:00:15,"li22_31",1,9,2016,0.270897,0.0761155,0.131836,0.131091316744186,3580
"39876",1465437630,0.116268,244886038,0,0,2016-06-09 02:00:30,"li22_31",2,9,2016,0.914443,0.0621481,0.138967,0.141257812785388,3598
"39942",1465441254,0.116268,590213027,0,0,2016-06-09 03:00:54,"li22_31",3,9,2016,0.232537,0.0761155,0.138967,0.143160103215926,3594
"124385",1465444834,0.152231,31193698,0,0,2016-06-09 04:00:34,"li22_31",4,9,2016,0.256243,0.0878906,0.14575,0.148298569791667,3594
"124452",1465448423,0.124296,694675843,0,0,2016-06-09 05:00:23,"li22_31",5,9,2016,0.240698,0.0982647,0.152231,0.153051828212703,3594
"124520",1465452043,0.116268,176131702,0,0,2016-06-09 06:00:43,"li22_31",6,9,2016,0.281387,0.0761155,0.158447,0.158079068325792,3590
"124586",1465455621,0.175781,972371336,0,0,2016-06-09 07:00:21,"li22_31",7,9,2016,0.288169,0.0878906,0.152231,0.154295447503782,3595
"124652",1465459216,0.131836,303399993,0,0,2016-06-09 08:00:16,"li22_31",8,9,2016,0.274438,0.0878906,0.158447,0.156798998181818,3594
"124718",1465462815,0.0982647,638567928,0,0,2016-06-09 09:00:15,"li22_31",9,9,2016,0.284798,0.0761155,0.158447,0.159143971364318,3598
"124785",1465466434,0.14575,979841099,0,0,2016-06-09 10:00:34,"li22_31",10,9,2016,0.259984,0.0982647,0.158447,0.163268356323529,3590
"124853",1465470029,0.170199,327389775,0,0,2016-06-09 11:00:29,"li22_31",11,9,2016,0.274438,0.0878906,0.164428,0.165575498042169,3598
"124919",1465473613,0.158447,680909999,0,0,2016-06-09 12:00:13,"li22_31",12,9,2016,0.267309,0.0761155,0.158447,0.156796565230312,3595
"124987",1465477248,0.14575,24379462,0,0,2016-06-09 13:00:48,"li22_31",13,9,2016,0.240698,0.0878906,0.152231,0.151942614871017,3594
"125052",1465480802,0.138967,363263027,0,0,2016-06-09 14:00:02,"li22_31",14,9,2016,0.240698,0.0982647,0.152231,0.152247209502262,3594
"125119",1465484436,0.131836,714681629,0,0,2016-06-09 15:00:36,"li22_31",15,9,2016,0.232537,0.0878906,0.138967,0.14072228748068,3590
"125183",1465488001,0.0982647,88746862,0,0,2016-06-09 16:00:01,"li22_31",16,9,2016,0.267309,0.0761155,0.131836,0.134463129938272,3594
"125248",1465491610,0.124296,414028205,0,0,2016-06-09 17:00:10,"li22_31",17,9,2016,0.963796,0.0761155,0.116268,0.121566604037267,3599
"125313",1465495254,0.107644,756824837,0,0,2016-06-09 18:00:54,"li22_31",18,9,2016,0.206122,0.0439453,0.107644,0.11263884437299,3595
"125375",1465498839,0.131836,116876847,0,0,2016-06-09 19:00:39,"li22_31",19,9,2016,2.41899,0.0621481,0.116268,0.123231502351097,3594
"125439",1465502443,0.107644,476251098,0,0,2016-06-09 20:00:43,"li22_31",20,9,2016,0.240698,0.0621481,0.124296,0.122424911059908,3594
"125504",1465506052,0.0982647,828748052,0,0,2016-06-09 21:00:52,"li22_31",21,9,2016,0.2915,0.0761155,0.124296,0.125913961978362,3595
"125568",1465509602,0.116268,454437335,0,0,2016-06-09 22:00:02,"li22_31",22,9,2016,0.426066,0.0621481,0.124296,0.126576803410853,3594
"125633",1465513226,0.158447,558448648,0,0,2016-06-09 23:00:26,"li22_31",23,9,2016,0.201383,0.0761155,0.124296,0.124542824846626,3593
"125698",1465516815,0.152231,915936317,0,0,2016-06-10 00:00:15,"li22_31",0,10,2016,0.186444,0.0621481,0.116268,0.120614561844197,3595
"125761",1465520435,0.124296,285615669,0,0,2016-06-10 01:00:35,"li22_31",1,10,2016,0.191553,0.0621481,0.107644,0.112976690993789,3589
"125825",1465524004,0.124296,648678765,0,0,2016-06-10 02:00:04,"li22_31",2,10,2016,0.316894,0.0621481,0.116268,0.118624006329114,3595
"125889",1465527654,0.131836,486275965,0,0,2016-06-10 03:00:54,"li22_31",3,10,2016,0.196529,0.0621481,0.124296,0.124944532227488,3594
"125952",1465531228,0.158447,354418415,0,0,2016-06-10 04:00:28,"li22_31",4,10,2016,0.274438,0.0878906,0.138967,0.141376674188563,3594
"126017",1465534852,0.152231,702199147,0,0,2016-06-10 05:00:52,"li22_31",5,10,2016,0.277935,0.0878906,0.138967,0.143247989939024,3595
"126082",1465538412,0.131836,58450326,0,0,2016-06-10 06:00:12,"li22_31",6,10,2016,0.219727,0.0761155,0.14575,0.144811552932331,3594
"126149",1465542041,0.138967,405775789,0,0,2016-06-10 07:00:41,"li22_31",7,10,2016,0.248592,0.0878906,0.138967,0.142981392724458,3594
"126213",1465545605,0.152231,759770478,0,0,2016-06-10 08:00:05,"li22_31",8,10,2016,0.219727,0.0761155,0.14575,0.147025966066066,3594
"126280",1465549225,0.124296,117965613,0,0,2016-06-10 09:00:25,"li22_31",9,10,2016,0.228347,0.0878906,0.1489905,0.150096462275449,3599
"126347",1465552839,0.181191,468895938,0,0,2016-06-10 10:00:39,"li22_31",10,10,2016,0.224078,0.0982647,0.158447,0.157579539650146,3594
"126415",1465556408,0.181191,847813111,0,0,2016-06-10 11:00:08,"li22_31",11,10,2016,0.252447,0.0982647,0.164428,0.161793712125749,3594
"126482",1465560018,0.164428,354374924,0,0,2016-06-10 12:00:18,"li22_31",12,10,2016,1.32421,0.0878906,0.158447,0.159716512053571,3594
"126549",1465563612,0.131836,539952395,0,0,2016-06-10 13:00:12,"li22_31",13,10,2016,0.267309,0.0878906,0.152231,0.152559291957511,3590
"126615",1465567221,0.131836,899490699,0,0,2016-06-10 14:00:21,"li22_31",14,10,2016,0.328857,0.0878906,0.152231,0.151429681089259,3590
"126681",1465570806,0.196529,262006087,0,0,2016-06-10 15:00:06,"li22_31",15,10,2016,1.33003,0.0621481,0.131836,0.132686659463722,3590
"126745",1465574440,0.116268,610041728,0,0,2016-06-10 16:00:40,"li22_31",16,10,2016,0.591224,0.0621481,0.131836,0.132383646995377,3599
"126810",1465578050,0.107644,91361117,0,0,2016-06-10 17:00:50,"li22_31",17,10,2016,0.2915,0.0621481,0.116268,0.121461110798122,3595
"126874",1465581649,0.138967,333743237,0,0,2016-06-10 18:00:49,"li22_31",18,10,2016,0.267309,0.0761155,0.131836,0.13465160485133,3589
"126938",1465585253,0.107644,691572353,0,0,2016-06-10 19:00:53,"li22_31",19,10,2016,0.219727,0.0761155,0.131836,0.130332224159021,3595
"127003",1465588828,0.14575,57840513,0,0,2016-06-10 20:00:28,"li22_31",20,10,2016,0.201383,0.0621481,0.131836,0.130897515895062,3594
"127068",1465592437,0.124296,420098158,0,0,2016-06-10 21:00:37,"li22_31",21,10,2016,0.228347,0.0621481,0.124296,0.125693638854489,3594
"127132",1465596007,0.124296,782699058,0,0,2016-06-10 22:00:07,"li22_31",22,10,2016,0.210754,0.0761155,0.131836,0.135868768,3595
"127197",1465599606,0.14575,132511634,0,0,2016-06-10 23:00:06,"li22_31",23,10,2016,0.929108,0.0761155,0.138967,0.145192000930233,3594
"127262",1465603235,0.124296,496000396,0,0,2016-06-11 00:00:35,"li22_31",0,11,2016,0.895234,0.0761155,0.124296,0.129543413210445,3594
"127327",1465606829,0.14575,857114396,0,0,2016-06-11 01:00:29,"li22_31",1,11,2016,0.224078,0.0761155,0.131836,0.131998980982567,3595
"127390",1465610424,0.0982647,321987494,0,0,2016-06-11 02:00:24,"li22_31",2,11,2016,0.224078,0.0761155,0.124296,0.12654679984544,3594
"127455",1465614038,0.14575,572769590,0,0,2016-06-11 03:00:38,"li22_31",3,11,2016,0.219727,0.0761155,0.131836,0.134693766666667,3594
"127520",1465617652,0.175781,932744651,0,0,2016-06-11 04:00:52,"li22_31",4,11,2016,0.304462,0.0982647,0.152231,0.15243411577381,3590
"127587",1465621242,0.164428,274977077,0,0,2016-06-11 05:00:42,"li22_31",5,11,2016,0.232537,0.0761155,0.14575,0.14637104503012,3594
"127653",1465624821,0.158447,625768993,0,0,2016-06-11 06:00:21,"li22_31",6,11,2016,0.232537,0.0878906,0.14575,0.14756045141159,3594
"127720",1465628400,0.175781,994846971,0,0,2016-06-11 07:00:00,"li22_31",7,11,2016,0.256243,0.0878906,0.152231,0.153889481221374,3595
"127786",1465632026,0.181191,288702386,0,0,2016-06-11 08:00:26,"li22_31",8,11,2016,0.969788,0.0878906,0.158447,0.158774490346908,3594
"127852",1465635614,0.196529,665554801,0,0,2016-06-11 09:00:14,"li22_31",9,11,2016,1.1468,0.0982647,0.158447,0.161238317975831,3594
"127918",1465639204,0.215287,27338617,0,0,2016-06-11 10:00:04,"li22_31",10,11,2016,0.259984,0.0878906,0.158447,0.159446818032787,3594
"127986",1465642848,0.164428,359571680,0,0,2016-06-11 11:00:48,"li22_31",11,11,2016,0.256243,0.0878906,0.158447,0.162629553254438,3594
"128053",1465646417,0.152231,720005882,0,0,2016-06-11 12:00:17,"li22_31",12,11,2016,0.256243,0.0982647,0.158447,0.162292921385542,3595
"128120",1465650047,0.131836,62600276,0,0,2016-06-11 13:00:47,"li22_31",13,11,2016,0.263672,0.0878906,0.158447,0.160898250735294,3594
"128188",1465653646,0.116268,400590029,0,0,2016-06-11 14:00:46,"li22_31",14,11,2016,0.263672,0.0982647,0.152231,0.151894882758621,3589
"128254",1465657210,0.158447,761786688,0,0,2016-06-11 15:00:10,"li22_31",15,11,2016,2.16807,0.0621481,0.124296,0.131134891337386,3594
"128320",1465660820,0.14575,176534017,0,0,2016-06-11 16:00:20,"li22_31",16,11,2016,0.196529,0.0621481,0.116268,0.117456960062402,3599
"128384",1465664419,0.116268,531731040,0,0,2016-06-11 17:00:19,"li22_31",17,11,2016,2.00325,0.0621481,0.116268,0.120282594551282,3594
"128447",1465668053,0.116268,881848213,0,0,2016-06-11 18:00:53,"li22_31",18,11,2016,0.206122,0.0621481,0.124296,0.124239922670807,3595
"128511",1465671643,0.0982647,249747405,0,0,2016-06-11 19:00:43,"li22_31",19,11,2016,0.232537,0.0761155,0.124296,0.124401349386503,3589
"128576",1465675217,0.116268,621939296,0,0,2016-06-11 20:00:17,"li22_31",20,11,2016,0.497184,0.0621481,0.124296,0.125514532753165,3594
"128639",1465678807,0.107644,824657476,0,0,2016-06-11 21:00:07,"li22_31",21,11,2016,0.471261,0.0621481,0.124296,0.122990747342995,3595
"128701",1465682401,0.164428,346276727,0,0,2016-06-11 22:00:01,"li22_31",22,11,2016,0.911269,0.0761155,0.124296,0.125909642902208,3595
"128765",1465686040,0.116268,712735211,0,0,2016-06-11 23:00:40,"li22_31",23,11,2016,0.900611,0,0.116268,0.122512106497623,3595
"128828",1465689625,0.116268,74240372,0,0,2016-06-12 00:00:25,"li22_31",0,12,2016,0.252447,0.0621481,0.116268,0.120813219047619,3599
"128891",1465693234,0.0621481,466503629,0,0,2016-06-12 01:00:34,"li22_31",1,12,2016,0.267309,0.0621481,0.116268,0.115144154617834,3590
"128954",1465696838,0.0982647,811445801,0,0,2016-06-12 02:00:38,"li22_31",2,12,2016,0.186444,0.0621481,0.116268,0.114375903582555,3595
"129018",1465700428,0.107644,176183184,0,0,2016-06-12 03:00:28,"li22_31",3,12,2016,0.181191,0.0621481,0.116268,0.121365272685185,3594
"129083",1465704042,0.116268,545806772,0,0,2016-06-12 04:00:42,"li22_31",4,12,2016,0.191553,0.0621481,0.116268,0.116017547993827,3594
"129148",1465707651,0.107644,903104122,0,0,2016-06-12 05:00:51,"li22_31",5,12,2016,0.240698,0.0621481,0.131836,0.133082601083591,3595
"129212",1465711221,0.107644,286542112,0,0,2016-06-12 06:00:21,"li22_31",6,12,2016,0.284798,0.0761155,0.138967,0.142666064769231,3589
"129277",1465714815,0.14575,621110241,0,0,2016-06-12 07:00:15,"li22_31",7,12,2016,0.219727,0.0761155,0.14575,0.144404944545455,3594
"129343",1465718414,0.152231,970031665,0,0,2016-06-12 08:00:14,"li22_31",8,12,2016,0.884382,0.0621481,0.14575,0.146178590785498,3599
"129409",1465722009,0.164428,308954052,0,0,2016-06-12 09:00:09,"li22_31",9,12,2016,0.215287,0.0761155,0.138967,0.138932609312977,3595
"129475",1465725633,0.116268,834992795,0,0,2016-06-12 10:00:33,"li22_31",10,12,2016,0.219727,0.0761155,0.138967,0.139524200762195,3594
"129540",1465729202,0.152231,993890629,0,0,2016-06-12 11:00:02,"li22_31",11,12,2016,1.95198,0.0878906,0.152231,0.152000511028316,3595
"129608",1465732852,0.164428,342770128,0,0,2016-06-12 12:00:52,"li22_31",12,12,2016,0.263672,0.0878906,0.14575,0.147436561832061,3593
"129673",1465736421,0.138967,685064001,0,0,2016-06-12 13:00:21,"li22_31",13,12,2016,0.244677,0.0761155,0.152231,0.155919284325109,3595
"129742",1465740026,0.158447,38209859,0,0,2016-06-12 14:00:26,"li22_31",14,12,2016,0.298052,0.0761155,0.131836,0.137718057208589,3594
"129807",1465743615,0.124296,388045940,0,0,2016-06-12 15:00:15,"li22_31",15,12,2016,0.201383,0.0621481,0.131836,0.13011282734255,3599
"129872",1465747214,0.124296,743645134,0,0,2016-06-12 16:00:14,"li22_31",16,12,2016,0.224078,0.0761155,0.131836,0.13376492688172,3595
"129937",1465750809,0.14575,528979505,0,0,2016-06-12 17:00:09,"li22_31",17,12,2016,0.215287,0.0761155,0.131836,0.135423006574924,3594
"130003",1465754438,0.152231,469142266,0,0,2016-06-12 18:00:38,"li22_31",18,12,2016,1.00691,0,0.131836,0.133137566096423,3594
"130067",1465758027,0.152231,820756518,0,0,2016-06-12 19:00:27,"li22_31",19,12,2016,0.206122,0.0761155,0.124296,0.125792239171975,3594
"130130",1465761637,0.158447,566247830,0,0,2016-06-12 20:00:37,"li22_31",20,12,2016,0.224078,0.0621481,0.124296,0.128600916018663,3594
"130194",1465765227,0.138967,58303709,0,0,2016-06-12 21:00:27,"li22_31",21,12,2016,0.191553,0.0621481,0.116268,0.116377435056543,3594
"130256",1465768820,0.0878906,905709628,0,0,2016-06-12 22:00:20,"li22_31",22,12,2016,0.301274,0.0621481,0.116268,0.11660733392283,3594
"130318",1465772410,0.116268,272021206,0,0,2016-06-12 23:00:10,"li22_31",23,12,2016,0.845305,0.0439453,0.116268,0.119143029936306,3599
"130381",1465776024,0.124296,638970466,0,0,2016-06-13 00:00:24,"li22_31",0,13,2016,0.175781,0.0621481,0.107644,0.112573694488189,3595
"130445",1465779659,0.0982647,79583516,0,0,2016-06-13 01:00:59,"li22_31",1,13,2016,0.186444,0.0621481,0.116268,0.114505960347551,3594
"130508",1465783253,0.116268,360154303,0,0,2016-06-13 02:00:53,"li22_31",2,13,2016,0.191553,0.0621481,0.116268,0.118069609448819,3594
"130571",1465786807,0.14575,734045891,0,0,2016-06-13 03:00:07,"li22_31",3,13,2016,0.206122,0.0621481,0.131836,0.13637664893617,3595
"188324",1465790422,0.116268,86527814,0,0,2016-06-13 04:00:22,"li22_31",4,13,2016,0.224078,0.0878906,0.14575,0.144142752359209,3594
"188390",1465794036,0.186444,431797981,0,0,2016-06-13 05:00:36,"li22_31",5,13,2016,1.19383,0.0878906,0.138967,0.14085521797235,3595
"188455",1465797625,0.107644,786596931,0,0,2016-06-13 06:00:25,"li22_31",6,13,2016,0.301274,0.0761155,0.138967,0.139692392307692,3595
"188523",1465801250,0.164428,127928394,0,0,2016-06-13 07:00:50,"li22_31",7,13,2016,0.224078,0.0878906,0.14575,0.14419434648318,3599
"188588",1465804834,0.124296,480071810,0,0,2016-06-13 08:00:34,"li22_31",8,13,2016,0.206122,0.0761155,0.138967,0.138933699844237,3593
"188652",1465808428,0.124296,817922082,0,0,2016-06-13 09:00:28,"li22_31",9,13,2016,0.236653,0.0878906,0.138967,0.143835583282675,3595
"188718",1465812028,0.131836,165004632,0,0,2016-06-13 10:00:28,"li22_31",10,13,2016,0.31074,0.0878906,0.152231,0.153436666317365,3594
"188785",1465815647,0.191553,513490704,0,0,2016-06-13 11:00:47,"li22_31",11,13,2016,0.228347,0.0761155,0.14575,0.149312043010753,3594
"188850",1465819241,0.138967,871058901,0,0,2016-06-13 12:00:41,"li22_31",12,13,2016,0.267309,0.0878906,0.152231,0.150498794887218,3595
"188916",1465822807,0.191553,234297277,0,0,2016-06-13 13:00:07,"li22_31",13,13,2016,0.281387,0.0878906,0.152231,0.155615474883721,3594
"188981",1465826430,0.191553,562414847,0,0,2016-06-13 14:00:30,"li22_31",14,13,2016,0.259984,0.0878906,0.14575,0.146072777027027,3599
"189047",1465830004,0.0982647,951362910,0,0,2016-06-13 15:00:04,"li22_31",15,13,2016,0.547115,0,0.131836,0.13131885171875,3595
"189111",1465833604,0.131836,279360945,0,0,2016-06-13 16:00:04,"li22_31",16,13,2016,0.284798,0.0621481,0.124296,0.127461855259027,3594
"189175",1465837223,0.124296,628195509,0,0,2016-06-13 17:00:23,"li22_31",17,13,2016,0.210754,0.0761155,0.124296,0.128739599230769,3595
"189240",1465840818,0.131836,8017893,0,0,2016-06-13 18:00:18,"li22_31",18,13,2016,0.224078,0.0621481,0.124296,0.125543985959438,3594
"189304",1465844412,0.131836,387315622,0,0,2016-06-13 19:00:12,"li22_31",19,13,2016,0.201383,0.0761155,0.131836,0.13137126105919,3595
"189368",1465848001,0.124296,760186434,0,0,2016-06-13 20:00:01,"li22_31",20,13,2016,0.489354,0.0621481,0.138967,0.137769568251534,3595
"189434",1465851646,0.0982647,121956929,0,0,2016-06-13 21:00:46,"li22_31",21,13,2016,0.219727,0.0621481,0.124296,0.128469734795764,3590
"189500",1465855240,0.152231,504295883,0,0,2016-06-13 22:00:40,"li22_31",22,13,2016,0.87229,0.0761155,0.131836,0.134410170820669,3599
"189566",1465858849,0.138967,871629402,0,0,2016-06-13 23:00:49,"li22_31",23,13,2016,0.256243,0.0878906,0.138967,0.14244777730711,3594
"189632",1465862454,0.14575,232231352,0,0,2016-06-14 00:00:54,"li22_31",0,14,2016,1.96775,0.0761155,0.14575,0.146696948343373,3594
"189698",1465866023,0.0982647,615745207,0,0,2016-06-14 01:00:23,"li22_31",1,14,2016,0.215287,0.0761155,0.131836,0.135791153120244,3594
"189764",1465869637,0.14575,961744767,0,0,2016-06-14 02:00:37,"li22_31",2,14,2016,1.36937,0.0878906,0.14575,0.147088289189189,3594
"189830",1465873212,0.196529,333153871,0,0,2016-06-14 03:00:12,"li22_31",3,14,2016,0.274438,0.0761155,0.14575,0.145076548717949,3594
"189897",1465876846,0.14575,679705645,0,0,2016-06-14 04:00:46,"li22_31",4,14,2016,0.248592,0.0878906,0.14575,0.148041105216095,3595
"189964",1465880436,0.191553,26758007,0,0,2016-06-14 05:00:36,"li22_31",5,14,2016,0.911269,0.0878906,0.14575,0.150319808269525,3594
"190029",1465884020,0.124296,376040780,0,0,2016-06-14 06:00:20,"li22_31",6,14,2016,0.236653,0.0878906,0.14575,0.150032914434524,3599
"190096",1465887619,0.14575,726259799,0,0,2016-06-14 07:00:19,"li22_31",7,14,2016,3.13278,0,0.14575,0.149947216286149,3595
"190162",1465891234,0.131836,84250535,0,0,2016-06-14 08:00:34,"li22_31",8,14,2016,0.2915,0.0761155,0.14575,0.146050543243243,3594
"190229",1465894848,0.124296,445953981,0,0,2016-06-14 09:00:48,"li22_31",9,14,2016,0.274438,0.0878906,0.14575,0.148106153264095,3594
"190296",1465898432,0.138967,786487593,0,0,2016-06-14 10:00:32,"li22_31",10,14,2016,0.274438,0.0761155,0.152231,0.154821486111111,3595
"190361",1465902037,0.158447,129653824,0,0,2016-06-14 11:00:37,"li22_31",11,14,2016,0.244677,0.0878906,0.158447,0.156837782674772,3594
"190427",1465905647,0.131836,87665003,0,0,2016-06-14 12:00:47,"li22_31",12,14,2016,0.240698,0.0878906,0.158447,0.159625053175775,3594
"190494",1465909216,0.158447,769797222,0,0,2016-06-14 13:00:16,"li22_31",13,14,2016,0.924942,0.0761155,0.158447,0.161892974477612,3595
"190561",1465912810,0.152231,522033609,0,0,2016-06-14 14:00:10,"li22_31",14,14,2016,0.965798,0.0878906,0.152231,0.157147461333333,3599
"190629",1465916445,0.164428,317185654,0,0,2016-06-14 15:00:45,"li22_31",15,14,2016,0.228347,0.0878906,0.14575,0.145494,3594
"190694",1465920009,0.116268,238761660,0,0,2016-06-14 16:00:09,"li22_31",16,14,2016,0.219727,0.0621481,0.138967,0.138770541666667,3595
"190760",1465923608,0.131836,234027198,0,0,2016-06-14 17:00:08,"li22_31",17,14,2016,0.191553,0.0761155,0.116268,0.119969998410175,3594
"190823",1465927212,0.0878906,578364638,0,0,2016-06-14 18:00:12,"li22_31",18,14,2016,0.219727,0.0761155,0.138967,0.137338610350076,3594
"190889",1465930826,0.244677,937522192,0,0,2016-06-14 19:00:26,"li22_31",19,14,2016,0.244677,0.0761155,0.138967,0.143090501793722,3595
"190956",1465934431,0.138967,426134325,0,0,2016-06-14 20:00:31,"li22_31",20,14,2016,0.277935,0.0878906,0.158447,0.156217565263158,3594
"191022",1465938005,0.138967,680888003,0,0,2016-06-14 21:00:05,"li22_31",21,14,2016,0.33178,0.0878906,0.14575,0.147966914520958,3594
"191089",1465941615,0.116268,455030083,0,0,2016-06-14 22:00:15,"li22_31",22,14,2016,0.854395,0.0878906,0.138967,0.14409198343465,3599
"191155",1465945244,0.116268,405050201,0,0,2016-06-14 23:00:44,"li22_31",23,14,2016,1.13324,0,0.14575,0.149593023932927,3594
"191221",1465948843,0.158447,762991430,0,0,2016-06-15 00:00:43,"li22_31",0,15,2016,0.328857,0.0878906,0.152231,0.152892389258699,3589
"191287",1465952438,0.281387,117600729,0,0,2016-06-15 01:00:38,"li22_31",1,15,2016,0.281387,0.0761155,0.138967,0.142468685240964,3594
"191353",1465956017,0.14575,478321857,0,0,2016-06-15 02:00:17,"li22_31",2,15,2016,0.236653,0.0761155,0.14575,0.145895298299845,3594
"191418",1465959641,0.191553,815395237,0,0,2016-06-15 03:00:41,"li22_31",3,15,2016,0.31074,0.0878906,0.14575,0.151601606676783,3595
"191484",1465963236,0.131836,163451205,0,0,2016-06-15 04:00:36,"li22_31",4,15,2016,0.244677,0.0761155,0.14575,0.145936310075188,3594
"191550",1465966810,0.116268,510744892,0,0,2016-06-15 05:00:10,"li22_31",5,15,2016,0.968792,0.0878906,0.152231,0.155444602552553,3598
"191617",1465970434,0.124296,855749934,0,0,2016-06-15 06:00:34,"li22_31",6,15,2016,0.917605,0.0761155,0.14575,0.151694774887218,3595
"191683",1465974009,0.158447,730315533,0,0,2016-06-15 07:00:09,"li22_31",7,15,2016,0.304462,0.0878906,0.152231,0.15538672652439,3594
