"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"5578",1496527241,0.0878906,885765749,0,0,2017-06-03 22:00:41,"li22_31",22,3,2017,0.131836,0.0439453,0.0761155,0.0763673106589147,3590
"5630",1496530861,0.0878906,279613771,0,0,2017-06-03 23:01:01,"li22_31",23,3,2017,0.124296,0.0439453,0.0878906,0.0830020275925926,3589
"5684",1496534440,0.0982647,675311200,0,0,2017-06-04 00:00:40,"li22_31",0,4,2017,0.138967,0.0439453,0.0761155,0.0803704590405904,3595
"5738",1496538040,0.107644,128835931,0,0,2017-06-04 01:00:40,"li22_31",1,4,2017,0.138967,0.0439453,0.0878906,0.0916848455026455,3599
"5795",1496541659,0.124296,575525941,0,0,2017-06-04 02:00:59,"li22_31",2,4,2017,0.196529,0.0621481,0.0982647,0.102655223063683,3594
"5853",1496545248,0.14575,957306241,0,0,2017-06-04 03:00:48,"li22_31",3,4,2017,0.181191,0.0761155,0.116268,0.117759882218597,3595
"5914",1496548833,0.152231,462942767,0,0,2017-06-04 04:00:33,"li22_31",4,4,2017,0.196529,0.0761155,0.124296,0.124308385443038,3594
"5977",1496552417,0.107644,765187070,0,0,2017-06-04 05:00:17,"li22_31",5,4,2017,0.827993,0.0761155,0.116268,0.12190013236246,3595
"6039",1496556027,0.107644,143150420,0,0,2017-06-04 06:00:27,"li22_31",6,4,2017,0.186444,0.0761155,0.124296,0.122108459463722,3589
"6102",1496559606,0.124296,516657825,0,0,2017-06-04 07:00:06,"li22_31",7,4,2017,0.175781,0.0621481,0.116268,0.11838291754386,3594
"6165",1496563220,0.124296,904098520,0,0,2017-06-04 08:00:20,"li22_31",8,4,2017,0.170199,0.0761155,0.124296,0.121183134706815,3595
"6228",1496566815,0.0982647,275329750,0,0,2017-06-04 09:00:15,"li22_31",9,4,2017,0.181191,0.0761155,0.116268,0.117271523432343,3599
"6289",1496570449,0.0982647,643669002,0,0,2017-06-04 10:00:49,"li22_31",10,4,2017,0.944569,0.0621481,0.116268,0.12058356263911,3595
"6352",1496574039,0.116268,33019051,0,0,2017-06-04 11:00:39,"li22_31",11,4,2017,10.5837,0,0.124296,0.489724988835726,3594
"6418",1496577643,0.201383,380870547,0,0,2017-06-04 12:00:43,"li22_31",12,4,2017,8.90736,0,0.217507,0.684159097807018,3594
"6441",1496581232,2.20429,759861976,0,0,2017-06-04 13:00:32,"li22_31",13,4,2017,7.40084,0,1.134935,1.56716176,630
"6453",1496586406,0.502977,850993555,0,0,2017-06-04 14:26:46,"li22_31",14,4,2017,7.43611,0,0.0439453,0.565889112669683,2035
"6477",1496588421,0,504448286,0,0,2017-06-04 15:00:21,"li22_31",15,4,2017,0.0761155,0,0.0439453,0.0411229619047619,3589
"6511",1496592140,0,892770853,0,0,2017-06-04 16:02:20,"li22_31",16,4,2017,0.0761155,0,0.0439453,0.0387633498113208,3545
"6537",1496595650,0.0439453,296654559,0,0,2017-06-04 17:00:50,"li22_31",17,4,2017,3.93599,0,0.0878906,0.106509972080292,3554
"6592",1496599224,0.0439453,699949433,0,0,2017-06-04 18:00:24,"li22_31",18,4,2017,0.152231,0.0439453,0.0761155,0.0757243559921415,3595
"6643",1496602824,0.0761155,81000019,0,0,2017-06-04 19:00:24,"li22_31",19,4,2017,0.124296,0.0439453,0.0761155,0.0692440297008547,3594
"6690",1496606448,0.0761155,475505491,0,0,2017-06-04 20:00:48,"li22_31",20,4,2017,0.124296,0.0439453,0.0621481,0.0687137896103896,3589
"6736",1496610027,0.0761155,890490959,0,0,2017-06-04 21:00:27,"li22_31",21,4,2017,0.779952,0.0439453,0.0761155,0.0738038124752475,3595
"6787",1496613667,0.0878906,270192088,0,0,2017-06-04 22:01:07,"li22_31",22,4,2017,0.393059,0.0439453,0.0761155,0.0762081904854369,3589
"6838",1496617261,0.0761155,656512563,0,0,2017-06-04 23:01:01,"li22_31",23,4,2017,0.138967,0.0439453,0.0761155,0.0769320987704918,3560
"6887",1496620856,0.0621481,56954162,0,0,2017-06-05 00:00:56,"li22_31",0,5,2017,0.138967,0.0439453,0.0761155,0.0810958636363636,1714
"7857",1496669782,0.14575,649872414,0,0,2017-06-05 13:36:22,"li22_31",13,5,2017,4.2247,0.0621481,0.107644,0.130656362962963,1415
"7882",1496671242,0.0982647,396542132,0,0,2017-06-05 14:00:42,"li22_31",14,5,2017,0.773737,0.0439453,0.0878906,0.0905958847100176,3584
"7939",1496674866,0.107644,777552117,0,0,2017-06-05 15:01:06,"li22_31",15,5,2017,0.138967,0.0621481,0.0878906,0.0926762302752294,3595
"7993",1496678426,0.107644,180916666,0,0,2017-06-05 16:00:26,"li22_31",16,5,2017,0.471261,0.0439453,0.0878906,0.0922432445848375,3594
"8049",1496682075,0.0621481,653799644,0,0,2017-06-05 17:01:15,"li22_31",17,5,2017,0.124296,0.0439453,0.0761155,0.0767226179133858,3599
"8099",1496685619,0.0761155,978130197,0,0,2017-06-05 18:00:19,"li22_31",18,5,2017,0.124296,0.0439453,0.0761155,0.0743735039292731,3590
"8150",1496689219,0.0761155,811649270,0,0,2017-06-05 19:00:19,"li22_31",19,5,2017,0.116268,0.0439453,0.0621481,0.0649548531390134,3594
"8195",1496692848,0.0439453,757671828,0,0,2017-06-05 20:00:48,"li22_31",20,5,2017,0.0982647,0.0439453,0.0621481,0.066778805720339,3580
"8242",1496696433,0.0621481,147199054,0,0,2017-06-05 21:00:33,"li22_31",21,5,2017,0.797096,0.0439453,0.0761155,0.0736864261410788,3594
"8290",1496700047,0.0761155,538357941,0,0,2017-06-05 22:00:47,"li22_31",22,5,2017,0.116268,0.0439453,0.0761155,0.0713608324840764,3594
"8337",1496703607,0.107644,61002387,0,0,2017-06-05 23:00:07,"li22_31",23,5,2017,0.426066,0,0.0621481,0.069496412633833,3575
"8384",1496707241,0.0878906,285411146,0,0,2017-06-06 00:00:41,"li22_31",0,6,2017,0.124296,0.0439453,0.0761155,0.0758178055555556,3579
"8434",1496710801,0.0761155,533404880,0,0,2017-06-06 01:00:01,"li22_31",1,6,2017,0.116268,0.0439453,0.0761155,0.0793499575289575,3594
"8486",1496714410,0.0982647,31406519,0,0,2017-06-06 02:00:10,"li22_31",2,6,2017,0.623032,0.0621481,0.0878906,0.092187777385159,3599
"8543",1496718044,0.116268,398946480,0,0,2017-06-06 03:00:44,"li22_31",3,6,2017,0.138967,0.0439453,0.0982647,0.0965141452542373,3594
"8602",1496721633,0.0761155,759170636,0,0,2017-06-06 04:00:33,"li22_31",4,6,2017,0.152231,0.0621481,0.0982647,0.100511726837607,3590
"8660",1496725208,0.164428,128318007,0,0,2017-06-06 05:00:08,"li22_31",5,6,2017,0.847587,0.0621481,0.0982647,0.101191123793103,3589
"8718",1496728807,0.0878906,527630214,0,0,2017-06-06 06:00:07,"li22_31",6,6,2017,0.941497,0.0621481,0.0982647,0.0988781640275387,3594
"8776",1496732401,0.116268,906580971,0,0,2017-06-06 07:00:01,"li22_31",7,6,2017,0.131836,0.0439453,0.0878906,0.0885966828779599,3595
"8831",1496736016,0.0761155,266931589,0,0,2017-06-06 08:00:16,"li22_31",8,6,2017,0.152231,0.0439453,0.0878906,0.0850747507936508,3589
"8888",1496739630,0.107644,646781207,0,0,2017-06-06 09:00:30,"li22_31",9,6,2017,0.175781,0.0439453,0.0761155,0.0829819385714286,3595
"8944",1496743230,0.0982647,15301418,0,0,2017-06-06 10:00:30,"li22_31",10,6,2017,0.131836,0.0439453,0.0878906,0.0848470927561837,3594
"9001",1496746844,0.0621481,378877885,0,0,2017-06-06 11:00:44,"li22_31",11,6,2017,1.35733,0.0439453,0.0878906,0.0875732168498169,3594
"9055",1496750413,0.0439453,734850606,0,0,2017-06-06 12:00:13,"li22_31",12,6,2017,0.152231,0.0439453,0.0878906,0.0842253205776173,3595
"9111",1496754053,0.0621481,101114464,0,0,2017-06-06 13:00:53,"li22_31",13,6,2017,0.124296,0.0439453,0.0878906,0.0840129808043876,3594
"9165",1496757622,0.0878906,476900810,0,0,2017-06-06 14:00:22,"li22_31",14,6,2017,0.138967,0.0439453,0.0761155,0.0807540915708812,3569
"9218",1496761261,0.0621481,845451787,0,0,2017-06-06 15:01:01,"li22_31",15,6,2017,0.131836,0.0439453,0.0761155,0.0780707635859519,3595
"9272",1496764856,0.0878906,216093669,0,0,2017-06-06 16:00:56,"li22_31",16,6,2017,0.138967,0.0439453,0.0878906,0.0830171918918919,3594
"9327",1496768415,0.0878906,621935542,0,0,2017-06-06 17:00:15,"li22_31",17,6,2017,0.277935,0.0439453,0.0761155,0.0796962032136106,3595
"9380",1496772029,0.0439453,997680866,0,0,2017-06-06 18:00:29,"li22_31",18,6,2017,1.24141,0.0439453,0.0761155,0.0775796564257028,3589
"9430",1496775635,0.0761155,32517894,0,0,2017-06-06 19:00:35,"li22_31",19,6,2017,0.116268,0.0439453,0.0621481,0.0677732407867495,3594
"9478",1496779229,0.0621481,22585260,0,0,2017-06-06 20:00:29,"li22_31",20,6,2017,0.107644,0,0.0621481,0.0642212792237443,3585
"9522",1496782843,0.0761155,242621055,0,0,2017-06-06 21:00:43,"li22_31",21,6,2017,2.37549,0,0.0621481,0.06787185,3584
"9567",1496786462,0.0439453,627487525,0,0,2017-06-06 22:01:02,"li22_31",22,6,2017,0.853264,0.0439453,0.0621481,0.0682042021691974,3575
"9613",1496790042,0.0439453,652516531,0,0,2017-06-06 23:00:42,"li22_31",23,6,2017,0.138967,0.0439453,0.0621481,0.0689518059548255,3589
"9662",1496793676,0.0621481,402119202,0,0,2017-06-07 00:01:16,"li22_31",0,7,2017,0.107644,0.0439453,0.0621481,0.0683592800433839,3589
"9708",1496797245,0.0761155,793346170,0,0,2017-06-07 01:00:45,"li22_31",1,7,2017,0.487377,0.0439453,0.0761155,0.0728110305154639,3590
"9756",1496800805,0.0761155,178926485,0,0,2017-06-07 02:00:05,"li22_31",2,7,2017,0.170199,0.0439453,0.0761155,0.0737372685534591,3598
"9804",1496804435,0.0621481,535063052,0,0,2017-06-07 03:00:35,"li22_31",3,7,2017,0.14575,0,0.0761155,0.0738993571428571,939
"9817",1496816327,0.158447,719683723,0,0,2017-06-07 06:18:47,"li22_31",6,7,2017,0.836117,0.0621481,0.107644,0.116133522144522,2475
"9860",1496818827,0.0982647,48356443,0,0,2017-06-07 07:00:27,"li22_31",7,7,2017,0.152231,0.0621481,0.0982647,0.100503889637306,3590
"9918",1496822421,0.124296,995160957,0,0,2017-06-07 08:00:21,"li22_31",8,7,2017,1.35163,0.0439453,0.0982647,0.102507351174497,3594
"9978",1496826050,0.0878906,739107114,0,0,2017-06-07 09:00:50,"li22_31",9,7,2017,0.131836,0.0439453,0.0878906,0.0870744223385689,3595
"10035",1496829620,0.0621481,93859698,0,0,2017-06-07 10:00:20,"li22_31",10,7,2017,0.158447,0.0439453,0.0982647,0.101541886634461,3599
"10097",1496833234,0.107644,462649266,0,0,2017-06-07 11:00:34,"li22_31",11,7,2017,0.481397,0.0621481,0.0982647,0.104405542904841,3594
"10157",1496836828,0.0878906,837152799,0,0,2017-06-07 12:00:28,"li22_31",12,7,2017,0.175781,0.0621481,0.0982647,0.102920291452991,3595
"10216",1496840468,0.107644,209358144,0,0,2017-06-07 13:01:08,"li22_31",13,7,2017,0.848725,0.0621481,0.107644,0.105463624914676,3593
"10274",1496844017,0.124296,598446158,0,0,2017-06-07 14:00:17,"li22_31",14,7,2017,0.152231,0.0621481,0.0982647,0.100747616971714,3594
"10334",1496847611,0.0982647,961471731,0,0,2017-06-07 15:00:11,"li22_31",15,7,2017,0.158447,0.0439453,0.0982647,0.0943306420869565,3595
"10392",1496851271,0.107644,323466242,0,0,2017-06-07 16:01:11,"li22_31",16,7,2017,0.152231,0.0621481,0.0982647,0.0991037892733564,3594
"10450",1496854875,0.0982647,716681224,0,0,2017-06-07 17:01:15,"li22_31",17,7,2017,0.138967,0.0439453,0.0982647,0.0974826401006711,3595
"10509",1496858425,0.0982647,108460429,0,0,2017-06-07 18:00:25,"li22_31",18,7,2017,0.14575,0.0621481,0.0982647,0.0977091823920266,3594
"10569",1496862014,0.0878906,498916319,0,0,2017-06-07 19:00:14,"li22_31",19,7,2017,0.14575,0.0439453,0.0982647,0.0937029545936396,3594
"10626",1496865628,0.0878906,913658032,0,0,2017-06-07 20:00:28,"li22_31",20,7,2017,0.138967,0.0439453,0.0878906,0.0873731786948177,3595
"10678",1496869223,0.0878906,264600004,0,0,2017-06-07 21:00:23,"li22_31",21,7,2017,0.844162,0.0439453,0.0878906,0.0860099856610801,3589
"10732",1496872847,0.0761155,644476655,0,0,2017-06-07 22:00:47,"li22_31",22,7,2017,0.823315,0.0439453,0.0761155,0.0807528729941292,3590
"10783",1496876437,0.0878906,21293039,0,0,2017-06-07 23:00:37,"li22_31",23,7,2017,0.14575,0,0.0878906,0.0885789546737213,3589
"10840",1496880066,0.0878906,398470295,0,0,2017-06-08 00:01:06,"li22_31",0,8,2017,0.14575,0.0439453,0.0878906,0.0929285103146853,3594
"10897",1496883640,0.116268,795002253,0,0,2017-06-08 01:00:40,"li22_31",1,8,2017,0.164428,0.0439453,0.0878906,0.0911884355239787,3595
"10953",1496887225,0.116268,180818779,0,0,2017-06-08 02:00:25,"li22_31",2,8,2017,0.152231,0.0621481,0.0982647,0.0981617467576792,3599
"11012",1496890854,0.107644,554622084,0,0,2017-06-08 03:00:54,"li22_31",3,8,2017,0.170199,0.0439453,0.0982647,0.0997643705779335,3589
