"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"126220",1449702016,0.0982647,447475988,0,0,2015-12-09 23:00:16,"li22_31",23,9,2015,0.270897,0.0439453,0.0878906,0.0876913197183099,3589
"126277",1449705630,0.0761155,834507088,0,0,2015-12-10 00:00:30,"li22_31",0,10,2015,0.244677,0.0439453,0.0982647,0.101507537581699,3585
"126338",1449709205,0.107644,237111435,0,0,2015-12-10 01:00:05,"li22_31",1,10,2015,0.270897,0.0621481,0.0982647,0.102826305794702,3599
"126399",1449712844,0.0761155,614630177,0,0,2015-12-10 02:00:44,"li22_31",2,10,2015,0.219727,0.0439453,0.0982647,0.0974132908637874,3594
"126459",1449716433,0.0761155,982356301,0,0,2015-12-10 03:00:33,"li22_31",3,10,2015,0.224078,0.0621481,0.0982647,0.105016605227656,3585
"126518",1449720008,0.0878906,391517288,0,0,2015-12-10 04:00:08,"li22_31",4,10,2015,0.228347,0.0439453,0.0982647,0.0992997986554622,3594
"126578",1449723642,0.0621481,768872600,0,0,2015-12-10 05:00:42,"li22_31",5,10,2015,0.210754,0.0439453,0.0878906,0.092020342733564,3595
"126636",1449727257,0.107644,139530684,0,0,2015-12-10 06:00:57,"li22_31",6,10,2015,0.244677,0.0621481,0.0982647,0.0984586309364548,3594
"126695",1449730806,0.0878906,519504589,0,0,2015-12-10 07:00:06,"li22_31",7,10,2015,0.186444,0.0439453,0.0878906,0.0940690261824324,3584
"126755",1449734450,0.0761155,870855501,0,0,2015-12-10 08:00:50,"li22_31",8,10,2015,0.219727,0.0439453,0.0982647,0.100185261409396,3595
"126814",1449738015,0.0982647,311924981,0,0,2015-12-10 09:00:15,"li22_31",9,10,2015,1.03994,0,0.0982647,0.106551155714286,3594
"126877",1449741619,0.116268,689227153,0,0,2015-12-10 10:00:19,"li22_31",10,10,2015,0.633788,0.0439453,0.0878906,0.0999504495908347,3595
"126938",1449745209,0.107644,129468507,0,0,2015-12-10 11:00:09,"li22_31",11,10,2015,0.644365,0,0.0982647,0.102484455897436,3594
"126997",1449748843,0.158447,959859935,0,0,2015-12-10 12:00:43,"li22_31",12,10,2015,0.236653,0.0439453,0.0982647,0.0987002693442623,3594
"127058",1449752447,0.0878906,946176558,0,0,2015-12-10 13:00:47,"li22_31",13,10,2015,0.489354,0.0439453,0.0982647,0.100758819327731,3585
"127117",1449756007,0.0878906,324666114,0,0,2015-12-10 14:00:07,"li22_31",14,10,2015,3.28857,0.0439453,0.0982647,0.105509378166667,3594
"127177",1449759606,0.116268,688771060,0,0,2015-12-10 15:00:06,"li22_31",15,10,2015,0.236653,0.0621481,0.0982647,0.10287324093178,3595
"127237",1449763201,0.0878906,74875889,0,0,2015-12-10 16:00:01,"li22_31",16,10,2015,0.206122,0.0439453,0.0982647,0.101958118549747,3594
"127297",1449766835,0.186444,439390014,0,0,2015-12-10 17:00:35,"li22_31",17,10,2015,0.284798,0.0439453,0.124296,0.125816988977636,3599
"127359",1449770409,0.116268,833825634,0,0,2015-12-10 18:00:09,"li22_31",18,10,2015,0.316894,0.0761155,0.131836,0.133163776131045,3595
"127423",1449774004,0.181191,205093403,0,0,2015-12-10 19:00:04,"li22_31",19,10,2015,0.548877,0.0761155,0.131836,0.138039744164038,3594
"127487",1449777638,0.116268,588135931,0,0,2015-12-10 20:00:38,"li22_31",20,10,2015,0.228347,0.0761155,0.124296,0.13022783374613,3594
"127551",1449781202,0.138967,984099518,0,0,2015-12-10 21:00:02,"li22_31",21,10,2015,0.316894,0.0761155,0.116268,0.124853868322981,3595
"127616",1449784832,0.164428,350840424,0,0,2015-12-10 22:00:32,"li22_31",22,10,2015,0.224078,0.0621481,0.116268,0.120277545682889,3594
"127680",1449788456,0.116268,724119091,0,0,2015-12-10 23:00:56,"li22_31",23,10,2015,0.263672,0.0761155,0.116268,0.122101880751174,3595
"127743",1449792001,0.138967,293770769,0,0,2015-12-11 00:00:01,"li22_31",0,11,2015,0.244677,0.0761155,0.124296,0.13362096440678,3594
"127808",1449795605,0.152231,526427358,0,0,2015-12-11 01:00:05,"li22_31",1,11,2015,0.288169,0.0878906,0.138967,0.140192324311927,3599
"127874",1449799244,0.131836,894357785,0,0,2015-12-11 02:00:44,"li22_31",2,11,2015,0.489354,0.0878906,0.131836,0.137581196183206,3595
"127939",1449802814,0.131836,268791561,0,0,2015-12-11 03:00:14,"li22_31",3,11,2015,0.281387,0.0878906,0.138967,0.143387880952381,3594
"128004",1449806408,0.170199,633826116,0,0,2015-12-11 04:00:08,"li22_31",4,11,2015,0.270897,0.0878906,0.138967,0.143500627734977,3595
"128069",1449810013,0.116268,7465185,0,0,2015-12-11 05:00:13,"li22_31",5,11,2015,5.77057,0,0.131836,0.14715689234375,3589
"128133",1449813612,0.124296,385668814,0,0,2015-12-11 06:00:12,"li22_31",6,11,2015,0.252447,0.0761155,0.124296,0.128719631537242,3584
"128196",1449817206,0.124296,729263315,0,0,2015-12-11 07:00:06,"li22_31",7,11,2015,4.30843,0.0878906,0.14575,0.155365000153139,3595
"128262",1449820846,0.152231,82090037,0,0,2015-12-11 08:00:46,"li22_31",8,11,2015,0.328857,0.0761155,0.131836,0.133610763536776,3594
"128326",1449824480,0.116268,457075237,0,0,2015-12-11 09:01:20,"li22_31",9,11,2015,0.745777,0.0761155,0.131836,0.135278407232704,3574
"128389",1449828019,0.0982647,824361712,0,0,2015-12-11 10:00:19,"li22_31",10,11,2015,0.2915,0.0878906,0.138967,0.141372623277182,3595
"128454",1449831604,0.14575,201587655,0,0,2015-12-11 11:00:04,"li22_31",11,11,2015,0.240698,0.0878906,0.131836,0.138317105304212,3594
"128519",1449835248,0.191553,584264899,0,0,2015-12-11 12:00:48,"li22_31",12,11,2015,0.244677,0.0761155,0.131836,0.135218788667688,3595
"128584",1449838833,0.116268,81430380,0,0,2015-12-11 13:00:33,"li22_31",13,11,2015,0.224078,0.0621481,0.124296,0.126436193867925,3594
"128647",1449842402,0.210754,454240077,0,0,2015-12-11 14:00:02,"li22_31",14,11,2015,0.334678,0.0761155,0.116268,0.125657029346092,3594
"128710",1449846011,0.267309,835261656,0,0,2015-12-11 15:00:11,"li22_31",15,11,2015,0.267309,0.0621481,0.116268,0.12300023081761,3590
"128774",1449849636,0.138967,219083722,0,0,2015-12-11 16:00:36,"li22_31",16,11,2015,0.219727,0.0621481,0.107644,0.112377454742097,3584
"128834",1449853225,0.116268,586883090,0,0,2015-12-11 17:00:25,"li22_31",17,11,2015,0.259984,0.0621481,0.107644,0.11354655215311,3599
"128897",1449856849,0.0878906,965649652,0,0,2015-12-11 18:00:49,"li22_31",18,11,2015,0.673669,0.0621481,0.107644,0.114057269480519,3590
"128958",1449860419,0.0761155,343391430,0,0,2015-12-11 19:00:19,"li22_31",19,11,2015,0.388114,0.0621481,0.116268,0.125663264630225,3589
"129020",1449864008,0.107644,724467201,0,0,2015-12-11 20:00:08,"li22_31",20,11,2015,0.228347,0.0439453,0.0878906,0.0936213250883392,3590
"129077",1449867643,0.0878906,111061952,0,0,2015-12-11 21:00:43,"li22_31",21,11,2015,0.219727,0,0.0761155,0.0866174506872852,3594
"129135",1449871217,0.0761155,472688711,0,0,2015-12-11 22:00:17,"li22_31",22,11,2015,0.479387,0.0439453,0.0761155,0.0844768458633093,3589
"129191",1449874841,0.0761155,843220446,0,0,2015-12-11 23:00:41,"li22_31",23,11,2015,0.175781,0.0439453,0.0761155,0.0818164838420108,3595
"129247",1449878461,0.0621481,224216617,0,0,2015-12-12 00:01:01,"li22_31",0,12,2015,0.206122,0.0439453,0.0761155,0.086610736146789,3564
"129301",1449882030,0.0761155,614261762,0,0,2015-12-12 01:00:30,"li22_31",1,12,2015,0.365037,0.0439453,0.0621481,0.0720460962335217,3595
"129354",1449885625,0.0761155,9928631,0,0,2015-12-12 02:00:25,"li22_31",2,12,2015,0.510598,0.0439453,0.0691318,0.0772081503759399,3594
"129407",1449889209,0.0439453,380722404,0,0,2015-12-12 03:00:09,"li22_31",3,12,2015,0.228347,0.0439453,0.0761155,0.0838741893048128,3594
"129463",1449892803,0.0761155,779151163,0,0,2015-12-12 04:00:03,"li22_31",4,12,2015,0.210754,0.0439453,0.0761155,0.0798900894736842,3590
"129517",1449896443,0.14575,227524924,0,0,2015-12-12 05:00:43,"li22_31",5,12,2015,0.210754,0,0.0621481,0.0765076592523364,3594
"129570",1449900017,0.0761155,513449645,0,0,2015-12-12 06:00:17,"li22_31",6,12,2015,0.228347,0.0439453,0.0761155,0.0827103663619744,3594
"129625",1449903631,0.116268,885271557,0,0,2015-12-12 07:00:31,"li22_31",7,12,2015,0.224078,0.0439453,0.0761155,0.0832690508196721,3595
"129680",1449907256,0.131836,266448694,0,0,2015-12-12 08:00:56,"li22_31",8,12,2015,0.244677,0.0439453,0.0878906,0.0935201591766724,3594
"129738",1449910815,0.0982647,629037916,0,0,2015-12-12 09:00:15,"li22_31",9,12,2015,0.215287,0.0439453,0.0761155,0.0891462569230769,3590
"129797",1449914449,0.164428,990922809,0,0,2015-12-12 10:00:49,"li22_31",10,12,2015,0.566196,0.0439453,0.0982647,0.1043023248,3594
"129859",1449918019,0.124296,374848225,0,0,2015-12-12 11:00:19,"li22_31",11,12,2015,0.527344,0.0439453,0.0982647,0.101747086710963,3594
"129919",1449921608,0.107644,760839300,0,0,2015-12-12 12:00:08,"li22_31",12,12,2015,0.682215,0.0439453,0.0982647,0.107733307484076,3595
"129982",1449925223,0.0878906,128579036,0,0,2015-12-12 13:00:23,"li22_31",13,12,2015,0.270897,0.0439453,0.107644,0.119505330031949,3589
"130045",1449928842,0.0621481,495048118,0,0,2015-12-12 14:00:42,"li22_31",14,12,2015,0.307617,0.0439453,0.0878906,0.102103621405751,3595
"130107",1449932411,0.0761155,900630728,0,0,2015-12-12 15:00:11,"li22_31",15,12,2015,0.244677,0.0439453,0.0878906,0.101643381493506,3595
"130169",1449936046,0.0878906,257039184,0,0,2015-12-12 16:00:46,"li22_31",16,12,2015,0.224078,0.0439453,0.0878906,0.101743826298157,3594
"130229",1449939650,0.0982647,616609463,0,0,2015-12-12 17:00:50,"li22_31",17,12,2015,0.602548,0.0761155,0.131836,0.135666860610687,3595
"130294",1449943215,0.124296,27459329,0,0,2015-12-12 18:00:15,"li22_31",18,12,2015,0.31074,0.0878906,0.131836,0.137295519393939,3599
"130360",1449946819,0.124296,417740866,0,0,2015-12-12 19:00:19,"li22_31",19,12,2015,0.232537,0.0761155,0.131836,0.132850846224961,3594
"130425",1449950423,0.0982647,775347358,0,0,2015-12-12 20:00:23,"li22_31",20,12,2015,0.228347,0.0761155,0.124296,0.131762398623853,3595
"130490",1449954003,0.116268,144392893,0,0,2015-12-12 21:00:03,"li22_31",21,12,2015,0.583,0.0621481,0.124296,0.128405426530612,3594
"130554",1449957617,0.124296,510805973,0,0,2015-12-12 22:00:17,"li22_31",22,12,2015,0.583,0.0621481,0.116268,0.123332540472441,3594
"130618",1449961251,0.0878906,869540712,0,0,2015-12-12 23:00:51,"li22_31",23,12,2015,0.270897,0.0621481,0.116268,0.121866640095087,3595
"130681",1449964836,0.107644,242172437,0,0,2015-12-13 00:00:36,"li22_31",0,13,2015,0.548877,0.0761155,0.116268,0.12503527672956,3594
"130744",1449968405,0.124296,641525895,0,0,2015-12-13 01:00:05,"li22_31",1,13,2015,0.248592,0.0761155,0.116268,0.12361376485623,3595
"189478",1449972035,0.14575,34233617,0,0,2015-12-13 02:00:35,"li22_31",2,13,2015,0.301274,0.0761155,0.131836,0.133066701092044,3599
"189542",1449975624,0.107644,404107989,0,0,2015-12-13 03:00:24,"li22_31",3,13,2015,0.267309,0.0761155,0.124296,0.130863723222749,3589
"189605",1449979208,0.124296,813481694,0,0,2015-12-13 04:00:08,"li22_31",4,13,2015,3.92124,0,0.124296,0.135182567249603,3595
"189668",1449982823,0.116268,184232351,0,0,2015-12-13 05:00:23,"li22_31",5,13,2015,0.31074,0.0621481,0.116268,0.123661551097179,3589
"189732",1449986417,0.158447,557231558,0,0,2015-12-13 06:00:17,"li22_31",6,13,2015,0.232537,0.0761155,0.131836,0.132848177429467,3594
"189796",1449990031,0.14575,923357325,0,0,2015-12-13 07:00:31,"li22_31",7,13,2015,0.441645,0.0761155,0.131836,0.135837822546012,3595
"189861",1449993616,0.131836,297094616,0,0,2015-12-13 08:00:16,"li22_31",8,13,2015,0.263672,0.0761155,0.124296,0.130957348142415,3594
"189926",1449997235,0.116268,661753030,0,0,2015-12-13 09:00:35,"li22_31",9,13,2015,0.256243,0.0621481,0.116268,0.124163746518987,3595
"189989",1450000825,0.107644,32813514,0,0,2015-12-13 10:00:25,"li22_31",10,13,2015,3.31896,0.0761155,0.124296,0.137950855172414,3599
"190053",1450004444,0.0982647,397963131,0,0,2015-12-13 11:00:44,"li22_31",11,13,2015,0.277935,0.0621481,0.124296,0.12704944088748,3594
"190116",1450008033,0.107644,786476876,0,0,2015-12-13 12:00:33,"li22_31",12,13,2015,0.274438,0.0761155,0.131836,0.139829054702194,3595
"190180",1450011643,0.107644,188336492,0,0,2015-12-13 13:00:43,"li22_31",13,13,2015,0.240698,0.0761155,0.131836,0.137707698179059,3594
"190246",1450015247,0.14575,580073601,0,0,2015-12-13 14:00:47,"li22_31",14,13,2015,0.497184,0.0761155,0.131836,0.139344072356495,3594
"190312",1450018836,0.158447,955481264,0,0,2015-12-13 15:00:36,"li22_31",15,13,2015,0.281387,0.0761155,0.124296,0.131048901230769,3595
"190377",1450022436,0.14575,378199487,0,0,2015-12-13 16:00:36,"li22_31",16,13,2015,0.599334,0.0761155,0.124296,0.127348570206022,3594
"190440",1450026030,0.14575,721337495,0,0,2015-12-13 17:00:30,"li22_31",17,13,2015,0.541794,0.0621481,0.116268,0.122180491118421,3595
"190501",1450029640,0.131836,92377118,0,0,2015-12-13 18:00:40,"li22_31",18,13,2015,0.215287,0.0439453,0.0982647,0.0984363008103728,3599
"190562",1450033209,0.0761155,464289889,0,0,2015-12-13 19:00:09,"li22_31",19,13,2015,0.219727,0.0439453,0.0878906,0.0958374771756979,3589
"190623",1450036828,0.124296,835886631,0,0,2015-12-13 20:00:28,"li22_31",20,13,2015,0.232537,0.0439453,0.0878906,0.0919013677586207,3595
"190681",1450040413,0.219727,207464044,0,0,2015-12-13 21:00:13,"li22_31",21,13,2015,0.240698,0.0761155,0.124296,0.126979375899844,3594
"190745",1450044017,0.124296,571418055,0,0,2015-12-13 22:00:17,"li22_31",22,13,2015,0.430574,0.0621481,0.116268,0.11902705199362,3594
"190808",1450047631,0.0761155,961383871,0,0,2015-12-13 23:00:31,"li22_31",23,13,2015,0.561056,0.0621481,0.116268,0.124897221772939,3595
"190872",1450051216,0.131836,317460651,0,0,2015-12-14 00:00:16,"li22_31",0,14,2015,0.252447,0.0621481,0.116268,0.125401171135647,3594
"190936",1450054850,0.0982647,694363439,0,0,2015-12-14 01:00:50,"li22_31",1,14,2015,0.504893,0.0621481,0.116268,0.12125092403698,3595
"191000",1450058400,0.116268,59933321,0,0,2015-12-14 02:00:00,"li22_31",2,14,2015,0.581342,0.0621481,0.107644,0.110727643492063,3594
"191063",1450062004,0.0621481,453865588,0,0,2015-12-14 03:00:04,"li22_31",3,14,2015,0.307617,0.0621481,0.107644,0.111395911093248,3594
"191126",1450065648,0.388114,838922216,0,0,2015-12-14 04:00:48,"li22_31",4,14,2015,0.388114,0.0621481,0.107644,0.111049498852459,3595
"191187",1450069243,0.107644,441983901,0,0,2015-12-14 05:00:43,"li22_31",5,14,2015,0.277935,0.0621481,0.131836,0.1344824771875,3584
"191251",1450072847,0.232537,760291305,0,0,2015-12-14 06:00:47,"li22_31",6,14,2015,0.931184,0.0621481,0.116268,0.1241156492891,3595
"191314",1450076432,0.0982647,143212243,0,0,2015-12-14 07:00:32,"li22_31",7,14,2015,0.267309,0.0621481,0.124296,0.131819066513057,3594
"191379",1450080026,0.152231,507020959,0,0,2015-12-14 08:00:26,"li22_31",8,14,2015,0.263672,0.0621481,0.116268,0.122019478110236,3589
"191443",1450083655,0.116268,862598246,0,0,2015-12-14 09:00:55,"li22_31",9,14,2015,0.252447,0.0621481,0.124296,0.12857151177394,3595
"191506",1450087210,0.0878906,234018883,0,0,2015-12-14 10:00:10,"li22_31",10,14,2015,0.33178,0.0621481,0.116268,0.124702215151515,3599
"191569",1450090834,0.206122,599685557,0,0,2015-12-14 11:00:34,"li22_31",11,14,2015,0.561056,0.0621481,0.124296,0.130648424923077,3594
"191634",1450094433,0.107644,964134629,0,0,2015-12-14 12:00:33,"li22_31",12,14,2015,0.244677,0.0761155,0.116268,0.121758000316456,3595
"191697",1450098018,0.0878906,332165961,0,0,2015-12-14 13:00:18,"li22_31",13,14,2015,0.232537,0.0621481,0.107644,0.11820267029549,3594
"191761",1450101617,0.131836,703115468,0,0,2015-12-14 14:00:17,"li22_31",14,14,2015,0.263672,0.0621481,0.116268,0.124930562264151,3580
"191825",1450105227,0.107644,57451675,0,0,2015-12-14 15:00:27,"li22_31",15,14,2015,0.348805,0.0621481,0.124296,0.12855748288854,3594
"191889",1450108841,0.158447,422900332,0,0,2015-12-14 16:00:41,"li22_31",16,14,2015,1.01265,0.0761155,0.131836,0.137667316539051,3588
"191954",1450112420,0.14575,784889350,0,0,2015-12-14 17:00:20,"li22_31",17,14,2015,0.550633,0.0761155,0.14575,0.153326067722474,3590
"192020",1450116005,0.196529,206988995,0,0,2015-12-14 18:00:05,"li22_31",18,14,2015,0.768729,0.0761155,0.138967,0.147414529154079,3599
"192087",1450119669,0.124296,576040209,0,0,2015-12-14 19:01:09,"li22_31",19,14,2015,0.244677,0.0761155,0.131836,0.13788103125,3589
"192152",1450123218,0.124296,942033911,0,0,2015-12-14 20:00:18,"li22_31",20,14,2015,5.17958,0,0.138967,0.15040181595092,3595
"192217",1450126803,0.0982647,316100901,0,0,2015-12-14 21:00:03,"li22_31",21,14,2015,0.277935,0.0878906,0.138967,0.143229845070423,3594
"192281",1450130412,0.116268,685100486,0,0,2015-12-14 22:00:12,"li22_31",22,14,2015,0.298052,0.0761155,0.138967,0.144606799545455,3590
"192347",1450134007,0.138967,54922901,0,0,2015-12-14 23:00:07,"li22_31",23,14,2015,0.294794,0.0761155,0.131836,0.13742277869102,3594
"192413",1450137621,0.124296,429650473,0,0,2015-12-15 00:00:21,"li22_31",0,15,2015,0.232537,0.0621481,0.107644,0.115858685737179,3594
"192475",1450141200,0.138967,781149001,0,0,2015-12-15 01:00:00,"li22_31",1,15,2015,0.581342,0.0621481,0.107644,0.119723488087774,3595
"192539",1450144810,0.124296,140230982,0,0,2015-12-15 02:00:10,"li22_31",2,15,2015,0.252447,0.0439453,0.116268,0.119251821617418,3599
"192604",1450148474,0.0878906,504659833,0,0,2015-12-15 03:01:14,"li22_31",3,15,2015,0.219727,0.0621481,0.116268,0.120899690838509,3594
"192668",1450152028,0.14575,887068726,0,0,2015-12-15 04:00:28,"li22_31",4,15,2015,0.288169,0.0621481,0.124296,0.130211045987654,3595
"192733",1450155638,0.116268,270227255,0,0,2015-12-15 05:00:38,"li22_31",5,15,2015,0.281387,0.0761155,0.124296,0.133423910518293,3594
"192798",1450159212,0.196529,621135961,0,0,2015-12-15 06:00:12,"li22_31",6,15,2015,0.259984,0.0439453,0.124296,0.126170303773585,3590
"192862",1450162827,0.124296,2381485,0,0,2015-12-15 07:00:27,"li22_31",7,15,2015,0.228347,0.0761155,0.124296,0.126534287384615,3594
"192927",1450166426,0.14575,363668995,0,0,2015-12-15 08:00:26,"li22_31",8,15,2015,0.284798,0.0621481,0.131836,0.136663980599369,3594
"192990",1450170005,0.124296,726692630,0,0,2015-12-15 09:00:05,"li22_31",9,15,2015,0.284798,0.0621481,0.124296,0.130250139130435,3595
"193055",1450173635,0.116268,81645394,0,0,2015-12-15 10:00:35,"li22_31",10,15,2015,0.504893,0.0439453,0.124296,0.134241886809816,3599
"193120",1450177229,0.124296,437455580,0,0,2015-12-15 11:00:29,"li22_31",11,15,2015,2.27457,0.0761155,0.124296,0.138263702848576,3594
"193187",1450180853,0.138967,800040680,0,0,2015-12-15 12:00:53,"li22_31",12,15,2015,0.313832,0.0761155,0.124296,0.133674096024465,3595
"193252",1450184423,0.0878906,178344273,0,0,2015-12-15 13:00:23,"li22_31",13,15,2015,0.252447,0.0761155,0.124296,0.130446827080182,3594
"193318",1450188017,0.0878906,540955671,0,0,2015-12-15 14:00:17,"li22_31",14,15,2015,0.267309,0.0761155,0.124296,0.130764339605463,3594
"193384",1450191621,0.116268,906381102,0,0,2015-12-15 15:00:21,"li22_31",15,15,2015,0.277935,0.0761155,0.116268,0.126204576995305,3595
"193448",1450195226,0.0878906,257345260,0,0,2015-12-15 16:00:26,"li22_31",16,15,2015,0.252447,0.0621481,0.107644,0.118966456190476,3594
"193511",1450198825,0.131836,609237420,0,0,2015-12-15 17:00:25,"li22_31",17,15,2015,0.610508,0.0621481,0.116268,0.121207176197836,3599
"193576",1450202449,0.107644,958548827,0,0,2015-12-15 18:00:49,"li22_31",18,15,2015,0.240698,0.0621481,0.116268,0.123735742635659,3595
"193640",1450206024,0.0761155,350386436,0,0,2015-12-15 19:00:24,"li22_31",19,15,2015,0.267309,0.0621481,0.107644,0.113658359713376,3589
"193703",1450209633,0.164428,701288780,0,0,2015-12-15 20:00:33,"li22_31",20,15,2015,0.252447,0.0761155,0.116268,0.129070959627329,3590
"193767",1450213208,0.196529,51878847,0,0,2015-12-15 21:00:08,"li22_31",21,15,2015,0.325907,0.0761155,0.14575,0.150613812946429,3594
"193835",1450216857,0.158447,400678333,0,0,2015-12-15 22:00:57,"li22_31",22,15,2015,1.03342,0.0761155,0.14575,0.150564376443769,3594
"193900",1450220406,0.0982647,792070036,0,0,2015-12-15 23:00:06,"li22_31",23,15,2015,0.277935,0.0621481,0.124296,0.128831312539683,3595
"193963",1450224006,0.107644,180868406,0,0,2015-12-16 00:00:06,"li22_31",0,16,2015,0.259984,0.0621481,0.116268,0.120974115698587,3589
"194027",1450227620,0.14575,546733739,0,0,2015-12-16 01:00:20,"li22_31",1,16,2015,0.489354,0.0621481,0.107644,0.11917451086262,3599
"194090",1450231259,0.107644,913346249,0,0,2015-12-16 02:00:59,"li22_31",2,16,2015,0.621481,0.0621481,0.107644,0.121326174223602,3579
"194154",1450234824,0.0982647,282808976,0,0,2015-12-16 03:00:24,"li22_31",3,16,2015,0.2915,0.0621481,0.116268,0.124246664430577,3594
"194218",1450238418,0.14575,676980401,0,0,2015-12-16 04:00:18,"li22_31",4,16,2015,0.304462,0.0621481,0.116268,0.121326681134969,3595
"194283",1450242008,0.107644,42466118,0,0,2015-12-16 05:00:08,"li22_31",5,16,2015,0.270897,0.0621481,0.107644,0.118379235897436,3594
"194346",1450245647,0.107644,421809367,0,0,2015-12-16 06:00:47,"li22_31",6,16,2015,0.274438,0.0621481,0.116268,0.12198693447205,3594
"194410",1450249216,0.0878906,815275041,0,0,2015-12-16 07:00:16,"li22_31",7,16,2015,0.259984,0.0621481,0.116268,0.123254715007657,3595
"194475",1450252801,0.186444,189433679,0,0,2015-12-16 08:00:01,"li22_31",8,16,2015,0.402765,0.0621481,0.107644,0.119261781705426,3594
"194540",1450256435,0.0982647,567640883,0,0,2015-12-16 09:00:35,"li22_31",9,16,2015,0.252447,0.0621481,0.107644,0.119228903821656,3599
"194603",1450260039,0.124296,935393217,0,0,2015-12-16 10:00:39,"li22_31",10,16,2015,0.267309,0.0621481,0.107644,0.118926970957614,3580
"194666",1450263609,0.107644,309422641,0,0,2015-12-16 11:00:09,"li22_31",11,16,2015,0.458803,0.0621481,0.107644,0.119399894611727,3584
"194730",1450267248,0.191553,654776742,0,0,2015-12-16 12:00:48,"li22_31",12,16,2015,0.274438,0.0621481,0.107644,0.116786899682035,3595
"194792",1450270803,0.0982647,13625761,0,0,2015-12-16 13:00:03,"li22_31",13,16,2015,0.252447,0.0621481,0.107644,0.11191520366242,3594
"194855",1450274412,0.116268,354391944,0,0,2015-12-16 14:00:12,"li22_31",14,16,2015,0.228347,0.0761155,0.107644,0.117663265869219,3594
"194918",1450278026,0.131836,724912146,0,0,2015-12-16 15:00:26,"li22_31",15,16,2015,1.03155,0,0.0982647,0.102220082324059,3595
"194979",1450281626,0.152231,85176107,0,0,2015-12-16 16:00:26,"li22_31",16,16,2015,0.270897,0.0439453,0.0761155,0.0898705560732113,3594
"195039",1450285215,0.158447,463075625,0,0,2015-12-16 17:00:15,"li22_31",17,16,2015,0.527344,0.0439453,0.0878906,0.0987617234248788,3594
"195101",1450288829,0.107644,827309121,0,0,2015-12-16 18:00:29,"li22_31",18,16,2015,0.301274,0.0439453,0.0982647,0.107692930595813,3590
"195163",1450292434,0.107644,190811424,0,0,2015-12-16 19:00:34,"li22_31",19,16,2015,6.07765,0,0.0878906,0.106289223259762,3589
"195222",1450296028,0.164428,545626479,0,0,2015-12-16 20:00:28,"li22_31",20,16,2015,0.653294,0.0439453,0.0878906,0.0922126383015598,3594
"195280",1450299637,0.0878906,938597412,0,0,2015-12-16 21:00:37,"li22_31",21,16,2015,0.316894,0.0439453,0.0878906,0.0987480972491909,3595
"195342",1450303282,0.0621481,948410838,0,0,2015-12-16 22:01:22,"li22_31",22,16,2015,0.236653,0.0439453,0.0761155,0.0920397196694215,3594
"195402",1450306821,0.0982647,720116735,0,0,2015-12-16 23:00:21,"li22_31",23,16,2015,0.33178,0.0439453,0.0878906,0.0969011912457912,3595
"195462",1450310436,0.138967,102036670,0,0,2015-12-17 00:00:36,"li22_31",0,17,2015,0.644365,0.0621481,0.107644,0.115423979844961,3594
"195526",1450314015,0.14575,771819001,0,0,2015-12-17 01:00:15,"li22_31",1,17,2015,0.532809,0.0621481,0.107644,0.115262786516854,3594
"195589",1450317659,0.124296,856433544,0,0,2015-12-17 02:00:59,"li22_31",2,17,2015,0.263672,0.0621481,0.107644,0.115936581690141,3595
"195652",1450321204,0.152231,274923268,0,0,2015-12-17 03:00:04,"li22_31",3,17,2015,0.248592,0.0621481,0.107644,0.119804008062016,3594
"195717",1450324828,0.116268,641559168,0,0,2015-12-17 04:00:28,"li22_31",4,17,2015,0.256243,0.0621481,0.107644,0.117667823779528,3595
"195780",1450328403,0.116268,20869282,0,0,2015-12-17 05:00:03,"li22_31",5,17,2015,0.33178,0.0621481,0.107644,0.11828250519685,3594
"195844",1450332027,0.131836,366051067,0,0,2015-12-17 06:00:27,"li22_31",6,17,2015,0.270897,0.0621481,0.107644,0.120228268195719,3594
"195909",1450335606,0.0878906,742669547,0,0,2015-12-17 07:00:06,"li22_31",7,17,2015,0.516241,0.0621481,0.116268,0.122037256583072,3595
"195973",1450339216,0.116268,195090152,0,0,2015-12-17 08:00:16,"li22_31",8,17,2015,0.240698,0.0621481,0.107644,0.117651686645469,3594
"196036",1450342830,0.107644,492981505,0,0,2015-12-17 09:00:30,"li22_31",9,17,2015,1.52168,0.0621481,0.107644,0.117805869291339,3589
"196100",1450346464,0.107644,868773017,0,0,2015-12-17 10:01:04,"li22_31",10,17,2015,3.75186,0.0621481,0.116268,0.12855935474339,3590
"196164",1450350029,0.0878906,250455890,0,0,2015-12-17 11:00:29,"li22_31",11,17,2015,0.259984,0.0621481,0.107644,0.117093219122257,3598
"257851",1450353648,0.124296,635147207,0,0,2015-12-17 12:00:48,"li22_31",12,17,2015,0.259984,0.0621481,0.107644,0.115061409922481,3590
"257915",1450357223,0.0878906,7243310,0,0,2015-12-17 13:00:23,"li22_31",13,17,2015,0.667911,0.0621481,0.107644,0.11621806318328,3594
"257977",1450360812,0.152231,396617837,0,0,2015-12-17 14:00:12,"li22_31",14,17,2015,0.508704,0.0621481,0.107644,0.116282551477449,3594
