"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"8859",1433671261,0.0621481,77529927,0,0,2015-06-07 10:01:01,"li22_31",10,7,2015,0.0982647,0,0.0761155,0.0699288923553719,3594
"8907",1433674820,0.0439453,451527025,0,0,2015-06-07 11:00:20,"li22_31",11,7,2015,0.0878906,0.0439453,0.0621481,0.0660926067873303,3594
"8951",1433678409,0.0621481,813202214,0,0,2015-06-07 12:00:09,"li22_31",12,7,2015,0.0982647,0,0.0621481,0.0685306313304721,3595
"8998",1433682039,0.0621481,153684320,0,0,2015-06-07 13:00:39,"li22_31",13,7,2015,0.107644,0.0439453,0.0761155,0.0737393451546392,3595
"9046",1433685603,0.0621481,504483697,0,0,2015-06-07 14:00:03,"li22_31",14,7,2015,0.116268,0.0439453,0.0761155,0.0753513715447155,3595
"9096",1433689278,0.0761155,659081629,0,0,2015-06-07 15:01:18,"li22_31",15,7,2015,0.116268,0.0439453,0.0761155,0.0741130783783784,3590
"9144",1433692852,0.0761155,192768343,0,0,2015-06-07 16:00:52,"li22_31",16,7,2015,0.107644,0.0439453,0.0761155,0.0762182530451866,3589
"9195",1433696462,0.0878906,386745115,0,0,2015-06-07 17:01:02,"li22_31",17,7,2015,0.116268,0.0439453,0.0761155,0.0753856764227642,3584
"9244",1433700045,0.0761155,917386456,0,0,2015-06-07 18:00:45,"li22_31",18,7,2015,0.124296,0.0439453,0.0761155,0.0777984345238095,3590
"9294",1433703610,0.0761155,286870180,0,0,2015-06-07 19:00:10,"li22_31",19,7,2015,0.107644,0.0439453,0.0761155,0.0762733326810176,3599
"9345",1433707209,0.0982647,659200281,0,0,2015-06-07 20:00:09,"li22_31",20,7,2015,0.116268,0.0439453,0.0761155,0.0810824648,3595
"9395",1433710829,0.0761155,20633328,0,0,2015-06-07 21:00:29,"li22_31",21,7,2015,0.529172,0.0439453,0.0761155,0.079059140513834,3589
"9446",1433714428,0.0761155,386103707,0,0,2015-06-07 22:00:28,"li22_31",22,7,2015,0.532809,0.0439453,0.0761155,0.0792109862135922,3594
"9497",1433718002,0.0878906,777381430,0,0,2015-06-07 23:00:02,"li22_31",23,7,2015,0.116268,0.0439453,0.0761155,0.0767943047808765,3595
"9548",1433721662,0.0621481,143306985,0,0,2015-06-08 00:01:02,"li22_31",0,8,2015,0.107644,0.0439453,0.0761155,0.0778705374509804,3594
"9599",1433725256,0.0982647,528009441,0,0,2015-06-08 01:00:56,"li22_31",1,8,2015,0.124296,0.0439453,0.0761155,0.0796422808139535,3584
"9650",1433728810,0.0761155,900403033,0,0,2015-06-08 02:00:10,"li22_31",2,8,2015,0.116268,0.0439453,0.0761155,0.0797192570038911,3595
"9702",1433732480,0.0621481,234751979,0,0,2015-06-08 03:01:20,"li22_31",3,8,2015,0.116268,0.0439453,0.0761155,0.0778753793650794,3599
"9752",1433736039,0.0878906,598731655,0,0,2015-06-08 04:00:39,"li22_31",4,8,2015,0.116268,0.0439453,0.0761155,0.0766441483263598,3585
"9800",1433739654,0.0621481,56575849,0,0,2015-06-08 05:00:54,"li22_31",5,8,2015,0.116268,0.0439453,0.0761155,0.0780237129098361,3595
"9849",1433743263,0.0621481,329717193,0,0,2015-06-08 06:01:03,"li22_31",6,8,2015,0.116268,0,0.0761155,0.072068755179704,3589
"9896",1433746827,0.0761155,691413974,0,0,2015-06-08 07:00:27,"li22_31",7,8,2015,0.107644,0.0439453,0.0621481,0.0680032093617021,3595
"9943",1433750432,0.0761155,443118301,0,0,2015-06-08 08:00:32,"li22_31",8,8,2015,0.107644,0.0439453,0.0761155,0.0689186887473461,3594
"9990",1433754026,0.0761155,404401161,0,0,2015-06-08 09:00:26,"li22_31",9,8,2015,0.107644,0.0439453,0.0761155,0.0702976246284501,3594
"10037",1433757635,0.0761155,767092856,0,0,2015-06-08 10:00:35,"li22_31",10,8,2015,0.107644,0.0439453,0.0761155,0.0738243789795918,3595
"10086",1433761225,0.0621481,94679314,0,0,2015-06-08 11:00:25,"li22_31",11,8,2015,0.116268,0.0439453,0.0761155,0.0709849063829787,3594
"10133",1433764824,0.0761155,452378702,0,0,2015-06-08 12:00:24,"li22_31",12,8,2015,0.116268,0.0439453,0.0761155,0.0710722620833333,3579
"10181",1433768418,0.0761155,866079571,0,0,2015-06-08 13:00:18,"li22_31",13,8,2015,0.107644,0.0439453,0.0761155,0.0744018461977186,3595
"10234",1433772048,0.0621481,696836491,0,0,2015-06-08 14:00:48,"li22_31",14,8,2015,0.124296,0.0439453,0.0761155,0.0736799639921722,3594
"10285",1433775667,0.0621481,584076658,0,0,2015-06-08 15:01:07,"li22_31",15,8,2015,0.116268,0.0439453,0.0761155,0.0749281472222222,3559
"10335",1433779216,0.0878906,956620594,0,0,2015-06-08 16:00:16,"li22_31",16,8,2015,0.277935,0.0439453,0.0761155,0.0759736418,3594
"10385",1433782821,0.0878906,321372033,0,0,2015-06-08 17:00:21,"li22_31",17,8,2015,0.138967,0.0439453,0.0761155,0.0778044099009901,3584
"10436",1433786455,0.0761155,781831143,0,0,2015-06-08 18:00:55,"li22_31",18,8,2015,0.124296,0.0439453,0.0761155,0.0782224257575758,3595
"10489",1433790060,0.0761155,222930600,0,0,2015-06-08 19:01:00,"li22_31",19,8,2015,0.107644,0.0439453,0.0761155,0.0789223559760956,3599
"10539",1433793659,0.0878906,618806001,0,0,2015-06-08 20:00:59,"li22_31",20,8,2015,0.504893,0.0439453,0.0761155,0.0779310541586073,3575
"10590",1433797204,0.0761155,6597085,0,0,2015-06-08 21:00:04,"li22_31",21,8,2015,0.473305,0.0439453,0.0621481,0.0705368205128205,3594
"10637",1433800813,0.0621481,356723081,0,0,2015-06-08 22:00:13,"li22_31",22,8,2015,0.164428,0.0439453,0.0761155,0.0760651447058824,3589
"10688",1433804412,0.0439453,715484572,0,0,2015-06-08 23:00:12,"li22_31",23,8,2015,0.170199,0.0439453,0.0761155,0.0812068095070423,3595
"10745",1433808027,0.0621481,96084309,0,0,2015-06-09 00:00:27,"li22_31",0,9,2015,0.152231,0.0439453,0.0761155,0.0841860772108843,3594
"10804",1433811631,0.124296,477027192,0,0,2015-06-09 01:00:31,"li22_31",1,9,2015,0.152231,0.0439453,0.0878906,0.0856504260067114,3594
"10863",1433815205,0.152231,853877712,0,0,2015-06-09 02:00:05,"li22_31",2,9,2015,0.158447,0,0.0761155,0.083257881370826,3590
"10920",1433818815,0.0878906,226032634,0,0,2015-06-09 03:00:15,"li22_31",3,9,2015,0.313832,0,0.0761155,0.0718854037475345,3589
"10971",1433822439,0.0439453,601121997,0,0,2015-06-09 04:00:39,"li22_31",4,9,2015,0.158447,0.0439453,0.0761155,0.0718243748962656,3594
"11019",1433826018,0.0878906,971128916,0,0,2015-06-09 05:00:18,"li22_31",5,9,2015,0.469208,0,0.0761155,0.072892904,3595
"11069",1433829618,0.0621481,329540746,0,0,2015-06-09 06:00:18,"li22_31",6,9,2015,0.131836,0.0439453,0.0761155,0.0729705757936508,3579
"11120",1433833272,0.107644,747320972,0,0,2015-06-09 07:01:12,"li22_31",7,9,2015,0.138967,0.0439453,0.0761155,0.0752916386407767,3595
"11171",1433836832,0.0761155,64293853,0,0,2015-06-09 08:00:32,"li22_31",8,9,2015,0.14575,0.0439453,0.0878906,0.0851174803402646,3589
"11224",1433840421,0.0439453,427742108,0,0,2015-06-09 09:00:21,"li22_31",9,9,2015,0.131836,0.0439453,0.0761155,0.076794509280303,3594
"11277",1433844040,0.107644,798215393,0,0,2015-06-09 10:00:40,"li22_31",10,9,2015,0.164428,0.0439453,0.0878906,0.0872759259597806,3595
"11332",1433847655,0.0982647,172281499,0,0,2015-06-09 11:00:55,"li22_31",11,9,2015,0.170199,0.0439453,0.0878906,0.0878021764705882,3589
"11388",1433851244,0.0621481,535663245,0,0,2015-06-09 12:00:44,"li22_31",12,9,2015,0.138967,0.0439453,0.0878906,0.084476755985267,3594
"11442",1433854848,0.0982647,901692620,0,0,2015-06-09 13:00:48,"li22_31",13,9,2015,0.497184,0.0439453,0.0878906,0.08895225125,3589
"11498",1433858453,0.0878906,254360848,0,0,2015-06-09 14:00:53,"li22_31",14,9,2015,0.152231,0.0439453,0.0878906,0.0883994704830054,3595
"11554",1433862052,0.0621481,618397292,0,0,2015-06-09 15:00:52,"li22_31",15,9,2015,0.152231,0.0439453,0.0878906,0.0895575364130435,3588
"11609",1433865621,0.0878906,986291205,0,0,2015-06-09 16:00:21,"li22_31",16,9,2015,0.175781,0.0439453,0.0878906,0.0883807910369069,3595
"11666",1433869226,0.0621481,348696849,0,0,2015-06-09 17:00:26,"li22_31",17,9,2015,0.900611,0.0439453,0.0761155,0.0814115662698413,3594
"11716",1433872805,0.0761155,738333819,0,0,2015-06-09 18:00:05,"li22_31",18,9,2015,0.138967,0.0439453,0.0761155,0.0733544031746032,3595
"11767",1433876440,0.0621481,106042719,0,0,2015-06-09 19:00:40,"li22_31",19,9,2015,0.481397,0.0439453,0.0761155,0.0714639137577002,3594
"11815",1433880014,0.0878906,453185576,0,0,2015-06-09 20:00:14,"li22_31",20,9,2015,0.14575,0.0439453,0.0761155,0.0815517155722326,3584
"11869",1433883644,0.0621481,854051461,0,0,2015-06-09 21:00:44,"li22_31",21,9,2015,0.138967,0.0439453,0.0761155,0.0784026353497164,3590
"11922",1433887263,0.0761155,172725616,0,0,2015-06-09 22:01:03,"li22_31",22,9,2015,0.14575,0.0439453,0.0761155,0.0716390152083333,3594
"11970",1433890852,0.0982647,536291020,0,0,2015-06-09 23:00:52,"li22_31",23,9,2015,0.14575,0.0439453,0.0761155,0.0734251868821293,3574
"12022",1433894431,0.0439453,904167331,0,0,2015-06-10 00:00:31,"li22_31",0,10,2015,0.152231,0.0439453,0.0761155,0.0755976306483301,3589
"12073",1433898016,0.0878906,279695053,0,0,2015-06-10 01:00:16,"li22_31",1,10,2015,0.131836,0,0.0761155,0.0703949233820459,3574
"12121",1433901620,0.0761155,654643684,0,0,2015-06-10 02:00:20,"li22_31",2,10,2015,0.131836,0.0439453,0.0691318,0.0707504771966527,3595
"12169",1433905235,0.0982647,35229111,0,0,2015-06-10 03:00:35,"li22_31",3,10,2015,0.876706,0.0439453,0.0621481,0.0711426836864407,3599
"12216",1433908834,0.0878906,415107162,0,0,2015-06-10 04:00:34,"li22_31",4,10,2015,0.131836,0.0439453,0.0621481,0.0684896817427386,3594
"12264",1433912418,0.0621481,787225725,0,0,2015-06-10 05:00:18,"li22_31",5,10,2015,0.487377,0.0439453,0.0761155,0.070963366468254,3590
"12315",1433916048,0.0761155,153237685,0,0,2015-06-10 06:00:48,"li22_31",6,10,2015,0.164428,0.0439453,0.0761155,0.0711011949790795,3594
"12362",1433919602,0.0621481,525311755,0,0,2015-06-10 07:00:02,"li22_31",7,10,2015,0.131836,0.0439453,0.0761155,0.0723948685770751,3594
"12413",1433923236,0.0878906,890016349,0,0,2015-06-10 08:00:36,"li22_31",8,10,2015,0.14575,0.0439453,0.0761155,0.0815266610800745,3595
"12467",1433926851,0.0878906,253988095,0,0,2015-06-10 09:00:51,"li22_31",9,10,2015,0.138967,0.0439453,0.0761155,0.0791580614173228,3589
"12518",1433930475,0.0878906,614960730,0,0,2015-06-10 10:01:15,"li22_31",10,10,2015,0.131836,0.0439453,0.0761155,0.0794084759469697,3585
"12570",1433934009,0.0621481,996911364,0,0,2015-06-10 11:00:09,"li22_31",11,10,2015,0.475341,0.0439453,0.0761155,0.0736768279918864,3599
"12620",1433937664,0.0621481,365907679,0,0,2015-06-10 12:01:04,"li22_31",12,10,2015,0.116268,0,0.0761155,0.0697111542016807,3594
"12667",1433941218,0.0439453,743707233,0,0,2015-06-10 13:00:18,"li22_31",13,10,2015,0.116268,0.0439453,0.0761155,0.0706966078556263,3595
"12714",1433944813,0.0878906,109170287,0,0,2015-06-10 14:00:13,"li22_31",14,10,2015,0.383106,0.0439453,0.0761155,0.0766848362428842,3594
"12767",1433948432,0.0761155,470623028,0,0,2015-06-10 15:00:32,"li22_31",15,10,2015,0.131836,0.0439453,0.0761155,0.0745098628336756,3589
"12816",1433952056,0.0621481,837077379,0,0,2015-06-10 16:00:56,"li22_31",16,10,2015,0.138967,0.0439453,0.0761155,0.0718760736526946,3585
"12866",1433955636,0.0621481,210486481,0,0,2015-06-10 17:00:36,"li22_31",17,10,2015,0.138967,0.0439453,0.0761155,0.0777393568,3584
"12916",1433959245,0.0761155,571771237,0,0,2015-06-10 18:00:45,"li22_31",18,10,2015,0.131836,0.0439453,0.0761155,0.0783625541589649,3589
"12970",1433962834,0.0621481,938310321,0,0,2015-06-10 19:00:34,"li22_31",19,10,2015,1.63958,0.0439453,0.0761155,0.080994490689013,3595
"13024",1433966459,0.0621481,324530711,0,0,2015-06-10 20:00:59,"li22_31",20,10,2015,0.124296,0,0.0761155,0.0746226903614458,3594
"13073",1433970003,0.0761155,703699601,0,0,2015-06-10 21:00:03,"li22_31",21,10,2015,0.899538,0.0439453,0.0761155,0.0743060275574113,3590
"13121",1433973608,0.0761155,78340339,0,0,2015-06-10 22:00:08,"li22_31",22,10,2015,0.439453,0.0439453,0.0761155,0.0775137303501946,1864
"13182",1433977247,0.62458,569630716,0,0,2015-06-10 23:00:47,"li22_31",23,10,2015,8.89836,0,0.201383,0.71101132125,450
"13321",1433984211,3.82779,336351594,0,0,2015-06-11 00:56:51,"li22_31",0,11,2015,5.04951,1.69346,2.44322,2.85501666666667,80
"13617",1433999008,1.0818,720369444,0,0,2015-06-11 05:03:28,"li22_31",5,11,2015,8.47131,0,0.0878906,0.182574506805293,3395
"13671",1434002448,0.0621481,114977841,0,0,2015-06-11 06:00:48,"li22_31",6,11,2015,0.124296,0.0439453,0.0761155,0.0723566002061856,3594
"13719",1434006037,0.0439453,474934795,0,0,2015-06-11 07:00:37,"li22_31",7,11,2015,0.499123,0.0439453,0.0761155,0.0791626363117871,3565
"13772",1434009631,0.0878906,847762025,0,0,2015-06-11 08:00:31,"li22_31",8,11,2015,0.400361,0,0.0761155,0.074704940776699,3595
"13823",1434013202,0.107644,219663489,0,0,2015-06-11 09:00:02,"li22_31",9,11,2015,0.138967,0.0439453,0.0761155,0.0771937678362573,3593
"13875",1434016860,0.0621481,578901937,0,0,2015-06-11 10:01:00,"li22_31",10,11,2015,0.131836,0.0439453,0.0761155,0.0821216739622641,3599
"13928",1434020449,0.124296,935249457,0,0,2015-06-11 11:00:49,"li22_31",11,11,2015,0.485392,0.0439453,0.0761155,0.0815371965317919,3595
"13980",1434024064,0.0621481,306514701,0,0,2015-06-11 12:01:04,"li22_31",12,11,2015,0.124296,0.0439453,0.0761155,0.0790277422178988,3594
"14031",1434027648,0.0621481,709995043,0,0,2015-06-11 13:00:48,"li22_31",13,11,2015,0.124296,0,0.0761155,0.0708890554166667,3590
"14079",1434031223,0.0761155,73049674,0,0,2015-06-11 14:00:23,"li22_31",14,11,2015,0.131836,0,0.0621481,0.0689029590909091,3594
"14127",1434034802,0.0761155,445777156,0,0,2015-06-11 15:00:02,"li22_31",15,11,2015,0.131836,0.0439453,0.0761155,0.0710584075156576,3594
"14175",1434038421,0.0878906,847957187,0,0,2015-06-11 16:00:21,"li22_31",16,11,2015,0.256243,0,0.0761155,0.0760494131372549,3575
"14226",1434042006,0.0761155,226710460,0,0,2015-06-11 17:00:06,"li22_31",17,11,2015,0.138967,0.0439453,0.0761155,0.0738036425357873,3584
"14275",1434045615,0.0621481,599552853,0,0,2015-06-11 18:00:15,"li22_31",18,11,2015,0.131836,0.0439453,0.0761155,0.077721620415879,3594
"14328",1434049239,0.0982647,978608440,0,0,2015-06-11 19:00:39,"li22_31",19,11,2015,0.483398,0,0.0761155,0.0738069188259109,3584
"14378",1434052869,0.0878906,341518754,0,0,2015-06-11 20:01:09,"li22_31",20,11,2015,0.506802,0,0.0761155,0.0747058610441767,3594
"14427",1434056423,0.0761155,719915232,0,0,2015-06-11 21:00:23,"li22_31",21,11,2015,0.124296,0.0439453,0.0761155,0.0746616427991886,3590
"14477",1434060053,0.0621481,82347712,0,0,2015-06-11 22:00:53,"li22_31",22,11,2015,0.164428,0.0439453,0.0761155,0.0798619054307116,3594
"14530",1434063627,0.0761155,480325230,0,0,2015-06-11 23:00:27,"li22_31",23,11,2015,0.14575,0.0439453,0.0761155,0.080655925093633,3580
"14583",1434067201,0.0761155,838131532,0,0,2015-06-12 00:00:01,"li22_31",0,12,2015,0.138967,0.0439453,0.0761155,0.0789745343984962,3590
"14637",1434070856,0.0621481,215891212,0,0,2015-06-12 01:00:56,"li22_31",1,12,2015,0.158447,0.0439453,0.0621481,0.0704662373046875,3584
"14688",1434074440,0.0878906,591959668,0,0,2015-06-12 02:00:40,"li22_31",2,12,2015,0.124296,0,0.0621481,0.0665412620985011,3599
"14735",1434078079,0.0439453,955611865,0,0,2015-06-12 03:01:19,"li22_31",3,12,2015,0.14575,0,0.0761155,0.0765053130769231,3595
"125487",1434081669,0.0761155,340082552,0,0,2015-06-12 04:01:09,"li22_31",4,12,2015,0.138967,0.0439453,0.0761155,0.0786603086372361,3584
"125539",1434085253,0.0761155,702208591,0,0,2015-06-12 05:00:53,"li22_31",5,12,2015,0.14575,0.0439453,0.0761155,0.0791272606463878,3595
"125591",1434088823,0.0439453,72481338,0,0,2015-06-12 06:00:23,"li22_31",6,12,2015,0.14575,0.0439453,0.0761155,0.0769917588822355,3589
"125641",1434092407,0.0761155,436129286,0,0,2015-06-12 07:00:07,"li22_31",7,12,2015,0.152231,0.0439453,0.0761155,0.0731725964285714,3594
"125692",1434096066,0.0878906,794325193,0,0,2015-06-12 08:01:06,"li22_31",8,12,2015,0.152231,0.0439453,0.0621481,0.0698949294979079,3575
"125740",1434099671,0.0761155,159275703,0,0,2015-06-12 09:01:11,"li22_31",9,12,2015,0.191553,0.0439453,0.0761155,0.0822222390476191,3589
"125792",1434103220,0.0878906,531043323,0,0,2015-06-12 10:00:20,"li22_31",10,12,2015,0.138967,0.0439453,0.0761155,0.0781123003724395,3594
"125846",1434106874,0.0621481,887275072,0,0,2015-06-12 11:01:14,"li22_31",11,12,2015,0.138967,0.0439453,0.0761155,0.0798806811538462,3595
"125898",1434110474,0.0761155,244480773,0,0,2015-06-12 12:01:14,"li22_31",12,12,2015,0.138967,0,0.0761155,0.0745599340816327,3595
"125947",1434114049,0.0621481,265619930,0,0,2015-06-12 13:00:49,"li22_31",13,12,2015,0.138967,0.0439453,0.0761155,0.0751555482758621,3594
"125996",1434117647,0.0621481,979529944,0,0,2015-06-12 14:00:47,"li22_31",14,12,2015,0.131836,0.0439453,0.0761155,0.0786882826086956,3585
"126049",1434121237,0.0761155,344927645,0,0,2015-06-12 15:00:37,"li22_31",15,12,2015,0.124296,0.0439453,0.0761155,0.077420431702544,3594
"126100",1434124831,0.0761155,714717354,0,0,2015-06-12 16:00:31,"li22_31",16,12,2015,0.14575,0.0439453,0.0761155,0.0791343845864662,3585
"126153",1434128416,0.0761155,81003737,0,0,2015-06-12 17:00:16,"li22_31",17,12,2015,0.138967,0.0439453,0.0761155,0.0741578065306122,3589
"126202",1434132035,0.0621481,445771261,0,0,2015-06-12 18:00:35,"li22_31",18,12,2015,0.390594,0.0439453,0.0761155,0.0722073851485149,3599
"126253",1434135654,0.0761155,816042476,0,0,2015-06-12 19:00:54,"li22_31",19,12,2015,0.138967,0.0439453,0.0761155,0.0735140115308151,3579
"126303",1434139234,0.0761155,200426889,0,0,2015-06-12 20:00:34,"li22_31",20,12,2015,0.164428,0.0439453,0.0761155,0.0793597544964029,3589
"126359",1434142858,0.0621481,693695449,0,0,2015-06-12 21:00:58,"li22_31",21,12,2015,1.14511,0,0.0621481,0.0664732471649485,3589
"126397",1434146402,0.0621481,953615599,0,0,2015-06-12 22:00:02,"li22_31",22,12,2015,0.152231,0,0.0761155,0.0706939178926441,3595
"126448",1434150127,0.0761155,332039909,0,0,2015-06-12 23:02:07,"li22_31",23,12,2015,0.181191,0,0.0621481,0.0682931045098039,3570
"126499",1434153636,0.0439453,723656697,0,0,2015-06-13 00:00:36,"li22_31",0,13,2015,0.294794,0,0.0621481,0.0687248979550102,3595
"126548",1434157256,0.0878906,115573201,0,0,2015-06-13 01:00:56,"li22_31",1,13,2015,1.77911,0.0439453,0.0761155,0.07514785781893,3589
"126596",1434160850,0.0621481,472712481,0,0,2015-06-13 02:00:50,"li22_31",2,13,2015,0.152231,0.0439453,0.0761155,0.0712317340466926,3589
"126648",1434164464,0.0761155,836762656,0,0,2015-06-13 03:01:04,"li22_31",3,13,2015,0.158447,0.0439453,0.0761155,0.0744543951515152,3580
"126697",1434168029,0.0878906,205836927,0,0,2015-06-13 04:00:29,"li22_31",4,13,2015,0.416902,0.0439453,0.0761155,0.081193182962963,3584
"126751",1434171618,0.0621481,556983876,0,0,2015-06-13 05:00:18,"li22_31",5,13,2015,0.14575,0.0439453,0.0761155,0.0782887727619048,3594
"126804",1434175267,0.0761155,913859393,0,0,2015-06-13 06:01:07,"li22_31",6,13,2015,0.131836,0.0439453,0.0761155,0.0762698291505791,3585
"126855",1434178802,0.0621481,297412220,0,0,2015-06-13 07:00:02,"li22_31",7,13,2015,0.152231,0.0439453,0.0761155,0.077489608477842,3594
"126907",1434182406,0.0878906,679198403,0,0,2015-06-13 08:00:06,"li22_31",8,13,2015,0.131836,0.0439453,0.0761155,0.0724542870563674,3595
"126955",1434186016,0.0878906,35487416,0,0,2015-06-13 09:00:16,"li22_31",9,13,2015,0.14575,0.0439453,0.0761155,0.0751311456978968,3594
"127008",1434189655,0.0761155,396631064,0,0,2015-06-13 10:00:55,"li22_31",10,13,2015,0.158447,0,0.0761155,0.0826259600753296,3599
"127061",1434193254,0.0761155,751595218,0,0,2015-06-13 11:00:54,"li22_31",11,13,2015,0.215287,0.0439453,0.0878906,0.0844377754789272,3595
"127113",1434196839,0.0878906,119619883,0,0,2015-06-13 12:00:39,"li22_31",12,13,2015,0.152231,0.0439453,0.0761155,0.0806350442125237,3584
"127166",1434200478,0.0621481,482383313,0,0,2015-06-13 13:01:18,"li22_31",13,13,2015,0.138967,0.0439453,0.0761155,0.0702591405228758,3594
"127211",1434204002,0.0761155,858307955,0,0,2015-06-13 14:00:02,"li22_31",14,13,2015,0.14575,0.0439453,0.0761155,0.0709077052631579,3575
"127261",1434207647,0.0621481,210878881,0,0,2015-06-13 15:00:47,"li22_31",15,13,2015,0.138967,0.0439453,0.0761155,0.0769601877589454,3594
"127314",1434211241,0.0761155,579739719,0,0,2015-06-13 16:00:41,"li22_31",16,13,2015,0.164428,0.0439453,0.0761155,0.0742265732931727,3584
"127364",1434214845,0.0761155,943792809,0,0,2015-06-13 17:00:45,"li22_31",17,13,2015,0.138967,0.0439453,0.0761155,0.0773730040776699,3595
"127415",1434218420,0.0439453,683724352,0,0,2015-06-13 18:00:20,"li22_31",18,13,2015,0.131836,0,0.0761155,0.0767733968253968,3584
"127466",1434222044,0.0761155,678958246,0,0,2015-06-13 19:00:44,"li22_31",19,13,2015,0.489354,0.0439453,0.0761155,0.0800814816955684,3599
"127518",1434225669,0.0439453,38999489,0,0,2015-06-13 20:01:09,"li22_31",20,13,2015,0.164428,0.0439453,0.0761155,0.0758054704950495,3594
"127568",1434229223,0.0621481,413961374,0,0,2015-06-13 21:00:23,"li22_31",21,13,2015,0.158447,0.0439453,0.0761155,0.0794461234714004,3584
"127619",1434232847,0.0439453,787708776,0,0,2015-06-13 22:00:47,"li22_31",22,13,2015,0.158447,0.0439453,0.0761155,0.0763048322200393,3590
"127670",1434236467,0.0761155,170855173,0,0,2015-06-13 23:01:07,"li22_31",23,13,2015,0.138967,0.0439453,0.0761155,0.0725298789579158,3589
"127720",1434240081,0.0439453,537467388,0,0,2015-06-14 00:01:21,"li22_31",0,14,2015,0.14575,0.0439453,0.0761155,0.0743513948473283,3584
"127772",1434243635,0.0761155,923558962,0,0,2015-06-14 01:00:35,"li22_31",1,14,2015,0.152231,0.0439453,0.0761155,0.0785012764367816,3590
"127824",1434247220,0.131836,297022795,0,0,2015-06-14 02:00:20,"li22_31",2,14,2015,0.152231,0.0439453,0.0761155,0.0789022207939508,3599
"127877",1434250839,0.0761155,671614262,0,0,2015-06-14 03:00:39,"li22_31",3,14,2015,0.124296,0.0439453,0.0761155,0.0712753006342495,3595
"127924",1434254409,0.0439453,43135144,0,0,2015-06-14 04:00:09,"li22_31",4,14,2015,0.14575,0.0439453,0.0761155,0.0796236921933085,3594
"127978",1434258043,0.0761155,393903749,0,0,2015-06-14 05:00:43,"li22_31",5,14,2015,1.5299,0.0439453,0.0761155,0.0826055865900383,3564
"128030",1434261617,0.0761155,740737221,0,0,2015-06-14 06:00:17,"li22_31",6,14,2015,0.14575,0.0439453,0.0761155,0.0776988723577236,3590
"128080",1434265262,0.0439453,85518470,0,0,2015-06-14 07:01:02,"li22_31",7,14,2015,0.131836,0.0439453,0.0761155,0.0707896883333333,3574
"128128",1434268866,0.0621481,973682088,0,0,2015-06-14 08:01:06,"li22_31",8,14,2015,0.152231,0.0439453,0.0621481,0.0700228325955734,3584
"128177",1434272416,0.0878906,196431756,0,0,2015-06-14 09:00:16,"li22_31",9,14,2015,0.68504,0.0439453,0.0761155,0.0817026495309569,3590
"128231",1434276060,0.0621481,470497273,0,0,2015-06-14 10:01:00,"li22_31",10,14,2015,0.14575,0.0439453,0.0761155,0.0777577097222222,3584
"128281",1434279649,0.0878906,529840144,0,0,2015-06-14 11:00:49,"li22_31",11,14,2015,0.158447,0.0439453,0.0878906,0.0849885644736842,3579
"128334",1434283224,0.107644,403799989,0,0,2015-06-14 12:00:24,"li22_31",12,14,2015,0.483398,0.0439453,0.0761155,0.0739549674846626,3595
"128383",1434286823,0.0621481,286942065,0,0,2015-06-14 13:00:23,"li22_31",13,14,2015,0.158447,0.0439453,0.0761155,0.07105036328125,3594
"128434",1434290422,0.0439453,648800636,0,0,2015-06-14 14:00:22,"li22_31",14,14,2015,0.485392,0.0439453,0.0621481,0.0704414729386892,3595
"128482",1434294081,0.0761155,992600254,0,0,2015-06-14 15:01:21,"li22_31",15,14,2015,0.240698,0.0439453,0.0621481,0.0707704628571429,3594
"128531",1434297646,0.0761155,357485345,0,0,2015-06-14 16:00:46,"li22_31",16,14,2015,0.152231,0.0439453,0.0878906,0.084836478490566,3579
"128584",1434301275,0.0761155,705514231,0,0,2015-06-14 17:01:15,"li22_31",17,14,2015,0.164428,0.0439453,0.0761155,0.0750033664670659,3585
"128634",1434304855,0.0878906,81550220,0,0,2015-06-14 18:00:55,"li22_31",18,14,2015,0.325907,0,0.0761155,0.0741887752556237,3574
"128683",1434308459,0.0761155,440358580,0,0,2015-06-14 19:00:59,"li22_31",19,14,2015,0.152231,0.0439453,0.0761155,0.077757332046332,3589
"128734",1434312014,0.0982647,622893053,0,0,2015-06-14 20:00:14,"li22_31",20,14,2015,0.138967,0.0439453,0.0878906,0.0863756688057041,3585
"128790",1434315603,0.0621481,186563069,0,0,2015-06-14 21:00:03,"li22_31",21,14,2015,0.164428,0.0439453,0.0878906,0.0835292040441176,3594
"128845",1434319262,0.0621481,546560967,0,0,2015-06-14 22:01:02,"li22_31",22,14,2015,0.152231,0.0439453,0.0761155,0.0730751055876686,3589
"128897",1434322841,0.0439453,926548348,0,0,2015-06-14 23:00:41,"li22_31",23,14,2015,0.152231,0.0439453,0.0761155,0.0742767202290076,3595
"128949",1434326416,0.116268,321936929,0,0,2015-06-15 00:00:16,"li22_31",0,15,2015,0.14575,0.0439453,0.0761155,0.0742265968814969,3584
"128997",1434330030,0.0621481,767926103,0,0,2015-06-15 01:00:30,"li22_31",1,15,2015,0.138967,0.0439453,0.0761155,0.0725985320247934,3585
