"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"25331",1473436802,0.0982647,679182453,0,0,2016-09-09 16:00:02,"li22_31",16,9,2016,0.201383,0.0439453,0.107644,0.106521566455696,3594
"25395",1473440441,0.116268,715370351,0,0,2016-09-09 17:00:41,"li22_31",17,9,2016,0.201383,0.0439453,0.0982647,0.0975245628205128,3595
"25457",1473444021,0.0878906,94515408,0,0,2016-09-09 18:00:21,"li22_31",18,9,2016,0.196529,0.0439453,0.0878906,0.0934875392384106,3595
"25517",1473447600,0.0982647,463519558,0,0,2016-09-09 19:00:00,"li22_31",19,9,2016,0.210754,0.0439453,0.0878906,0.0948154118226601,3599
"25578",1473451209,0.0982647,946285445,0,0,2016-09-09 20:00:09,"li22_31",20,9,2016,0.298052,0.0439453,0.0878906,0.0939755846905537,3595
"125024",1473454839,0.0982647,302702383,0,0,2016-09-09 21:00:39,"li22_31",21,9,2016,0.219727,0.0439453,0.0878906,0.0918331203583062,3594
"125085",1473458418,0.0439453,673535386,0,0,2016-09-09 22:00:18,"li22_31",22,9,2016,0.196529,0.0439453,0.0878906,0.0918789931309904,3590
"125148",1473462043,0.124296,702313652,0,0,2016-09-09 23:00:43,"li22_31",23,9,2016,0.240698,0.0439453,0.0878906,0.0946545033280507,3589
"125211",1473465632,0.0761155,393206632,0,0,2016-09-10 00:00:32,"li22_31",0,10,2016,2.37264,0.0439453,0.0878906,0.0989146158319871,3595
"125273",1473469241,0.0761155,778549617,0,0,2016-09-10 01:00:41,"li22_31",1,10,2016,0.206122,0.0439453,0.0878906,0.093076424512987,3595
"125334",1473472806,0.0878906,140037634,0,0,2016-09-10 02:00:06,"li22_31",2,10,2016,0.219727,0.0439453,0.0982647,0.0980118241935484,3593
"125396",1473476405,0.0878906,502898918,0,0,2016-09-10 03:00:05,"li22_31",3,10,2016,0.186444,0,0.0982647,0.100015057827476,3599
"125459",1473480029,0.124296,856619084,0,0,2016-09-10 04:00:29,"li22_31",4,10,2016,0.201383,0.0621481,0.107644,0.110761404179567,3595
"125524",1473483649,0.107644,196819310,0,0,2016-09-10 05:00:49,"li22_31",5,10,2016,0.215287,0.0621481,0.107644,0.112365588906009,3594
"125588",1473487203,0.124296,556302326,0,0,2016-09-10 06:00:03,"li22_31",6,10,2016,2.12443,0.0621481,0.116268,0.119992883359498,3594
"125652",1473490818,0.131836,242094012,0,0,2016-09-10 07:00:18,"li22_31",7,10,2016,0.210754,0.0621481,0.124296,0.121975636547434,3594
"125716",1473494402,0.116268,262134514,0,0,2016-09-10 08:00:02,"li22_31",8,10,2016,0.313832,0.0621481,0.124296,0.126952148632219,3594
"125782",1473498011,0.0982647,634473112,0,0,2016-09-10 09:00:11,"li22_31",9,10,2016,0.248592,0.0621481,0.116268,0.12043368411215,3594
"125846",1473501600,0.124296,979974711,0,0,2016-09-10 10:00:00,"li22_31",10,10,2016,0.228347,0.0439453,0.116268,0.116388633281972,3595
"125911",1473505205,0.14575,353928142,0,0,2016-09-10 11:00:05,"li22_31",11,10,2016,0.219727,0.0621481,0.116268,0.116481015301391,3598
"125976",1473508824,0.0878906,700459470,0,0,2016-09-10 12:00:24,"li22_31",12,10,2016,0.219727,0.0439453,0.107644,0.115265251902588,3595
"126042",1473512439,0.0878906,59212434,0,0,2016-09-10 13:00:39,"li22_31",13,10,2016,0.206122,0.0621481,0.116268,0.116687498447205,3594
"126106",1473516018,0.0982647,406348310,0,0,2016-09-10 14:00:18,"li22_31",14,10,2016,0.224078,0,0.107644,0.113170238643533,3594
"126170",1473519647,0.107644,756025623,0,0,2016-09-10 15:00:47,"li22_31",15,10,2016,0.201383,0.0439453,0.116268,0.114773074454829,3594
"126234",1473523242,0.124296,121552498,0,0,2016-09-10 16:00:42,"li22_31",16,10,2016,0.224078,0.0439453,0.107644,0.111511080923077,3594
"126299",1473526836,0.152231,480960986,0,0,2016-09-10 17:00:36,"li22_31",17,10,2016,0.670796,0.0439453,0.0982647,0.106641158018868,3593
"126362",1473530415,0.0761155,838706424,0,0,2016-09-10 18:00:15,"li22_31",18,10,2016,0.734031,0.0439453,0.0982647,0.0998437469483568,3595
"126426",1473534021,0.124296,84061374,0,0,2016-09-10 19:00:21,"li22_31",19,10,2016,0.201383,0.0439453,0.0878906,0.0952637353996737,3589
"126488",1473537654,0.116268,568314500,0,0,2016-09-10 20:00:54,"li22_31",20,10,2016,0.206122,0.0439453,0.0982647,0.104571478806907,3594
"126551",1473541213,0.107644,957170717,0,0,2016-09-10 21:00:13,"li22_31",21,10,2016,0.191553,0.0439453,0.0878906,0.0936208192118227,3594
"126612",1473544823,0.0878906,658846664,0,0,2016-09-10 22:00:23,"li22_31",22,10,2016,0.871182,0.0439453,0.0878906,0.0953195710443038,3589
"126675",1473548407,0.0761155,695749853,0,0,2016-09-10 23:00:07,"li22_31",23,10,2016,0.196529,0.0439453,0.0878906,0.0958590666126418,3589
"126737",1473552027,0.0621481,41539247,0,0,2016-09-11 00:00:27,"li22_31",0,11,2016,0.228347,0.0439453,0.0982647,0.103340620433437,3594
"126802",1473555646,0.131836,392932871,0,0,2016-09-11 01:00:46,"li22_31",1,11,2016,0.579678,0.0439453,0.107644,0.113208970015456,3594
"126866",1473559205,0.0878906,754253818,0,0,2016-09-11 02:00:05,"li22_31",2,11,2016,0.68504,0.0439453,0.107644,0.112541545440252,3595
"126930",1473562830,0.116268,669527154,0,0,2016-09-11 03:00:30,"li22_31",3,11,2016,0.711317,0.0621481,0.107644,0.111981755167173,3599
"126996",1473566439,0.124296,444055441,0,0,2016-09-11 04:00:39,"li22_31",4,11,2016,0.206122,0.0621481,0.107644,0.114350429909366,3593
"127062",1473570033,0.0878906,793147362,0,0,2016-09-11 05:00:33,"li22_31",5,11,2016,0.210754,0.0621481,0.116268,0.116546631170886,3595
"127125",1473573618,0.0878906,148253249,0,0,2016-09-11 06:00:18,"li22_31",6,11,2016,0.219727,0.0621481,0.124296,0.122434244854071,3594
"127190",1473577212,0.215287,507785135,0,0,2016-09-11 07:00:12,"li22_31",7,11,2016,0.651814,0.0621481,0.124296,0.130447541743119,3594
"127256",1473580851,0.0982647,871965698,0,0,2016-09-11 08:00:51,"li22_31",8,11,2016,0.228347,0.0621481,0.116268,0.118762353095975,3595
"127320",1473584411,0.0982647,399206077,0,0,2016-09-11 09:00:11,"li22_31",9,11,2016,0.201383,0.0621481,0.107644,0.11355130621118,3593
"127385",1473588065,0.0878906,579525938,0,0,2016-09-11 10:01:05,"li22_31",10,11,2016,0.219727,0.0439453,0.116268,0.114199296087637,3599
"127449",1473591654,0.0621481,935565170,0,0,2016-09-11 11:00:54,"li22_31",11,11,2016,0.267309,0.0439453,0.116268,0.117925259754224,3590
"127514",1473595254,0.0878906,298572396,0,0,2016-09-11 12:00:54,"li22_31",12,11,2016,0.316894,0.0621481,0.116268,0.118245670077519,3589
"127578",1473598823,0.152231,676618191,0,0,2016-09-11 13:00:23,"li22_31",13,11,2016,1.32348,0.0621481,0.116268,0.123601952492212,3590
"127642",1473602408,0.14575,762708920,0,0,2016-09-11 14:00:08,"li22_31",14,11,2016,0.228347,0.0621481,0.124296,0.127170396927803,3594
"127707",1473606002,0.124296,374587162,0,0,2016-09-11 15:00:02,"li22_31",15,11,2016,1.29695,0.0621481,0.116268,0.117876,3594
"127773",1473609636,0.107644,736608806,0,0,2016-09-11 16:00:36,"li22_31",16,11,2016,0.252447,0.0621481,0.116268,0.117643189660494,3595
"127838",1473613256,0.124296,80097599,0,0,2016-09-11 17:00:56,"li22_31",17,11,2016,0.744481,0.0439453,0.0982647,0.102880603821656,3594
"127900",1473616815,0.131836,462251885,0,0,2016-09-11 18:00:15,"li22_31",18,11,2016,0.240698,0.0439453,0.0982647,0.100974006732348,3589
"127961",1473620414,0.131836,808251843,0,0,2016-09-11 19:00:14,"li22_31",19,11,2016,0.196529,0.0439453,0.0982647,0.102304060310078,3595
"128026",1473624049,0.158447,155287802,0,0,2016-09-11 20:00:49,"li22_31",20,11,2016,0.201383,0.0439453,0.0982647,0.10027134784689,3589
"128088",1473627603,0.107644,544585393,0,0,2016-09-11 21:00:03,"li22_31",21,11,2016,0.181191,0.0439453,0.0982647,0.0996930294770206,3594
"128152",1473631267,0.0761155,899565647,0,0,2016-09-11 22:01:07,"li22_31",22,11,2016,0.210754,0.0439453,0.0982647,0.099766170952381,3595
"128215",1473634872,0.0761155,261179311,0,0,2016-09-11 23:01:12,"li22_31",23,11,2016,2.09421,0.0439453,0.0982647,0.100734917356688,3589
"128277",1473638406,0.0621481,634293332,0,0,2016-09-12 00:00:06,"li22_31",0,12,2016,0.232537,0.0439453,0.107644,0.10735038556231,3593
"128343",1473642020,0.116268,990735319,0,0,2016-09-12 01:00:20,"li22_31",1,12,2016,0.741882,0.0439453,0.107644,0.111187866255778,3595
"128408",1473645625,0.0761155,346234630,0,0,2016-09-12 02:00:25,"li22_31",2,12,2016,0.248592,0.0439453,0.107644,0.108443534755134,3599
"128471",1473649214,0.152231,705760497,0,0,2016-09-12 03:00:14,"li22_31",3,12,2016,0.294794,0.0439453,0.107644,0.111064873155416,3595
"128535",1473652829,0.116268,60081006,0,0,2016-09-12 04:00:29,"li22_31",4,12,2016,0.236653,0.0439453,0.116268,0.117743837974684,3594
"128598",1473656413,0.124296,405445220,0,0,2016-09-12 05:00:13,"li22_31",5,12,2016,0.307617,0.0621481,0.116268,0.119327060876133,3595
"128664",1473660002,0.116268,753956479,0,0,2016-09-12 06:00:02,"li22_31",6,12,2016,0.219727,0.0621481,0.116268,0.11560477301092,3595
"128729",1473663657,0.0982647,758211064,0,0,2016-09-12 07:00:57,"li22_31",7,12,2016,0.224078,0.0621481,0.107644,0.114059830660377,3594
"128792",1473667216,0.0878906,462510754,0,0,2016-09-12 08:00:16,"li22_31",8,12,2016,0.210754,0.0439453,0.107644,0.114723859259259,3593
"128857",1473670825,0.116268,822637963,0,0,2016-09-12 09:00:25,"li22_31",9,12,2016,0.224078,0.0621481,0.120282,0.122756088629283,3594
"128921",1473674415,0.0878906,171960105,0,0,2016-09-12 10:00:15,"li22_31",10,12,2016,0.33178,0.0621481,0.116268,0.119153228372093,3599
"128986",1473678054,0.14575,516144179,0,0,2016-09-12 11:00:54,"li22_31",11,12,2016,0.252447,0.0621481,0.116268,0.121730546728972,3594
"129050",1473681634,0.124296,632483891,0,0,2016-09-12 12:00:34,"li22_31",12,12,2016,0.232537,0.0621481,0.124296,0.124870217771084,3595
"129116",1473685213,0.138967,238336221,0,0,2016-09-12 13:00:13,"li22_31",13,12,2016,2.55904,0.0621481,0.124296,0.132451013704819,3595
"129183",1473688847,0.131836,586970698,0,0,2016-09-12 14:00:47,"li22_31",14,12,2016,0.270897,0.0621481,0.124296,0.130874308915305,3594
"129250",1473692436,0.0982647,956797146,0,0,2016-09-12 15:00:36,"li22_31",15,12,2016,0.248592,0.0621481,0.124296,0.128389222015504,3594
"129314",1473696001,0.138967,308037784,0,0,2016-09-12 16:00:01,"li22_31",16,12,2016,0.737967,0.0621481,0.124296,0.126946041167435,3595
"129380",1473699660,0.152231,661469514,0,0,2016-09-12 17:01:00,"li22_31",17,12,2016,0.210754,0.0439453,0.107644,0.112666822067901,3595
"129444",1473703210,0.116268,21627660,0,0,2016-09-12 18:00:10,"li22_31",18,12,2016,0.206122,0.0439453,0.107644,0.110375594883721,3589
"129509",1473706829,0.0878906,835104777,0,0,2016-09-12 19:00:29,"li22_31",19,12,2016,0.619925,0,0.0982647,0.103848819457735,3594
"129572",1473710448,0.107644,737017178,0,0,2016-09-12 20:00:48,"li22_31",20,12,2016,0.228347,0.0621481,0.107644,0.11024587195122,3584
"129637",1473714018,0.124296,75984070,0,0,2016-09-12 21:00:18,"li22_31",21,12,2016,1.17261,0.0439453,0.107644,0.109088318138042,3589
"129700",1473717667,0.107644,433546469,0,0,2016-09-12 22:01:07,"li22_31",22,12,2016,0.219727,0.0439453,0.107644,0.109904006790123,3594
"129764",1473721206,0.0982647,803229147,0,0,2016-09-12 23:00:06,"li22_31",23,12,2016,0.240698,0.0439453,0.107644,0.114675728787879,3595
"129830",1473724806,0.138967,161543661,0,0,2016-09-13 00:00:06,"li22_31",0,13,2016,0.705866,0.0761155,0.131836,0.136176287631976,3594
"129897",1473728440,0.170199,519673951,0,0,2016-09-13 01:00:40,"li22_31",1,13,2016,0.224078,0.0621481,0.124296,0.126538784274809,3594
"129962",1473732015,0.107644,754077841,0,0,2016-09-13 02:00:15,"li22_31",2,13,2016,0.252447,0.0621481,0.131836,0.13602825952381,3599
"130029",1473735615,0.0982647,18972399,0,0,2016-09-13 03:00:15,"li22_31",3,13,2016,1.2067,0.0621481,0.124296,0.130287713109756,3584
"130095",1473739228,0.0761155,580070648,0,0,2016-09-13 04:00:28,"li22_31",4,13,2016,0.232537,0.0621481,0.116268,0.118823225226586,3594
"130161",1473742817,0.116268,935942644,0,0,2016-09-13 05:00:17,"li22_31",5,13,2016,0.236653,0.0621481,0.116268,0.117811104320988,3590
"130226",1473746432,0.107644,289358174,0,0,2016-09-13 06:00:32,"li22_31",6,13,2016,0.215287,0.0621481,0.116268,0.121157190797546,3593
"130291",1473750021,0.116268,647217566,0,0,2016-09-13 07:00:21,"li22_31",7,13,2016,0.917605,0.0621481,0.124296,0.125142547926267,3594
"130356",1473753621,0.0878906,229595,0,0,2016-09-13 08:00:21,"li22_31",8,13,2016,7.26614,0.0621481,0.107644,0.126295856825397,3589
"130419",1473757210,0.0982647,378325845,0,0,2016-09-13 09:00:10,"li22_31",9,13,2016,0.215287,0.0439453,0.107644,0.110837373839009,3594
"130484",1473760834,0.0761155,728077125,0,0,2016-09-13 10:00:34,"li22_31",10,13,2016,0.215287,0.0621481,0.116268,0.118561162047244,3599
"130547",1473764409,0.131836,84253238,0,0,2016-09-13 11:00:09,"li22_31",11,13,2016,0.256243,0.0621481,0.124296,0.126634144099379,3594
"130612",1473768038,0.116268,866427194,0,0,2016-09-13 12:00:38,"li22_31",12,13,2016,0.248592,0.0761155,0.131836,0.137635152227343,3595
"130677",1473771632,0.116268,780945435,0,0,2016-09-13 13:00:32,"li22_31",13,13,2016,0.294794,0.0878906,0.138967,0.141231838814815,3595
"130744",1473775207,0.164428,622774620,0,0,2016-09-13 14:00:07,"li22_31",14,13,2016,0.259984,0.0761155,0.131836,0.134927431240429,3594
"130810",1473778842,0.170199,195220099,0,0,2016-09-13 15:00:42,"li22_31",15,13,2016,0.732715,0.0761155,0.131836,0.13605132605042,2625
"130857",1473782746,0.152231,157964756,0,0,2016-09-13 16:05:46,"li22_31",16,13,2016,0.708597,0.0621481,0.116268,0.121560389428076,3260
"130915",1473786025,0.175781,174748490,0,0,2016-09-13 17:00:25,"li22_31",17,13,2016,0.219727,0.0439453,0.107644,0.113494669300912,3599
"130981",1473789649,0.186444,538945540,0,0,2016-09-13 18:00:49,"li22_31",18,13,2016,0.206122,0.0439453,0.107644,0.1070658846875,3593
"131045",1473793253,0.0982647,900971225,0,0,2016-09-13 19:00:53,"li22_31",19,13,2016,0.201383,0.0439453,0.107644,0.108485973824451,3595
"131109",1473796853,0.0878906,252156067,0,0,2016-09-13 20:00:53,"li22_31",20,13,2016,0.196529,0.0439453,0.107644,0.1053870253125,3594
"131173",1473800447,0.107644,599936292,0,0,2016-09-13 21:00:47,"li22_31",21,13,2016,0.196529,0.0439453,0.10295435,0.104984087264151,3589
"131236",1473804017,0.0621481,4615892,0,0,2016-09-13 22:00:17,"li22_31",22,13,2016,0.263672,0.0439453,0.107644,0.107450729528536,3590
"188717",1473807601,0.0878906,336143311,0,0,2016-09-13 23:00:01,"li22_31",23,13,2016,1.47003,0.0621481,0.107644,0.110945237179487,3594
"188780",1473811240,0.0982647,697967042,0,0,2016-09-14 00:00:40,"li22_31",0,14,2016,0.965798,0.0621481,0.107644,0.111430281039755,3590
"188845",1473814810,0.0761155,67138752,0,0,2016-09-14 01:00:10,"li22_31",1,14,2016,0.228347,0.0621481,0.116268,0.117067418604651,3599
"188910",1473818444,0.107644,424728714,0,0,2016-09-14 02:00:44,"li22_31",2,14,2016,0.236653,0.0621481,0.116268,0.120768168273717,3594
"188974",1473822023,0.131836,789219948,0,0,2016-09-14 03:00:23,"li22_31",3,14,2016,0.219727,0.0621481,0.124296,0.122857742966361,3595
"189039",1473825603,0.138967,151035590,0,0,2016-09-14 04:00:03,"li22_31",4,14,2016,0.219727,0.0439453,0.124296,0.123997286149163,3594
"189105",1473829217,0.175781,779144440,0,0,2016-09-14 05:00:17,"li22_31",5,14,2016,0.215287,0.0439453,0.116268,0.115974530015083,3594
"189171",1473832801,0.0761155,859779081,0,0,2016-09-14 06:00:01,"li22_31",6,14,2016,0.215287,0.0439453,0.116268,0.11972723431221,3590
"189236",1473836416,0.170199,199465395,0,0,2016-09-14 07:00:16,"li22_31",7,14,2016,0.722095,0.0621481,0.116268,0.123845079115854,3594
"189302",1473840045,0.14575,885965863,0,0,2016-09-14 08:00:45,"li22_31",8,14,2016,0.567899,0,0.124296,0.130341334644478,3594
"189368",1473843629,0.0621481,881296375,0,0,2016-09-14 09:00:29,"li22_31",9,14,2016,0.263672,0.0621481,0.124296,0.127345179813665,3599
"189432",1473847219,0.124296,364679568,0,0,2016-09-14 10:00:19,"li22_31",10,14,2016,0.224078,0.0761155,0.131836,0.133088194209703,3594
"189496",1473850818,0.186444,583868450,0,0,2016-09-14 11:00:18,"li22_31",11,14,2016,0.259984,0.0761155,0.138967,0.143540881804511,3594
"189563",1473854448,0.170199,50362472,0,0,2016-09-14 12:00:48,"li22_31",12,14,2016,0.288169,0.0878906,0.14575,0.150425157205882,3595
"189631",1473858042,0.191553,762237799,0,0,2016-09-14 13:00:42,"li22_31",13,14,2016,0.274438,0.0878906,0.14575,0.149081313095238,3594
"189698",1473861636,0.124296,608494014,0,0,2016-09-14 14:00:36,"li22_31",14,14,2016,0.407532,0.0878906,0.14575,0.151356539461883,3594
"189765",1473865241,0.152231,635061948,0,0,2016-09-14 15:00:41,"li22_31",15,14,2016,0.799515,0,0.138967,0.141155105564142,3595
"189830",1473868845,0.0982647,301594434,0,0,2016-09-14 16:00:45,"li22_31",16,14,2016,0.767472,0.0439453,0.107644,0.112307383128834,3598
"189895",1473872444,0.164428,638239982,0,0,2016-09-14 17:00:44,"li22_31",17,14,2016,0.228347,0.0621481,0.116268,0.116942003703704,3595
"189960",1473876054,0.116268,549956472,0,0,2016-09-14 18:00:54,"li22_31",18,14,2016,0.196529,0.0439453,0.107644,0.108105520189274,3595
"190023",1473879629,0.0621481,59726743,0,0,2016-09-14 19:00:29,"li22_31",19,14,2016,0.224078,0.0439453,0.107644,0.110405622291994,3591
"190087",1473883248,0.186444,309753663,0,0,2016-09-14 20:00:48,"li22_31",20,14,2016,4.15022,0,0.116268,0.127317508866995,3594
"190148",1473886853,0.138967,151215063,0,0,2016-09-14 21:00:53,"li22_31",21,14,2016,0.210754,0.0439453,0.107644,0.112692480967239,3594
"190212",1473890452,0.0621481,69687593,0,0,2016-09-14 22:00:52,"li22_31",22,14,2016,0.456693,0.0621481,0.107644,0.107901830414013,3594
"190274",1473894001,0.116268,432579396,0,0,2016-09-14 23:00:01,"li22_31",23,14,2016,0.756064,0.0439453,0.107644,0.110688226984127,3594
"190337",1473897600,0.0878906,863012859,0,0,2016-09-15 00:00:00,"li22_31",0,15,2016,0.736658,0.0439453,0.107644,0.108100657231726,3595
"190402",1473901240,0.138967,145677113,0,0,2016-09-15 01:00:40,"li22_31",1,15,2016,0.304462,0.0439453,0.107644,0.109290161801242,3599
"190466",1473904819,0.14575,520611906,0,0,2016-09-15 02:00:19,"li22_31",2,15,2016,0.224078,0.0439453,0.116268,0.116845512769231,3594
"190531",1473908418,0.158447,881674130,0,0,2016-09-15 03:00:18,"li22_31",3,15,2016,0.232537,0.0621481,0.116268,0.121073182496195,3595
"190597",1473912043,0.124296,224065079,0,0,2016-09-15 04:00:43,"li22_31",4,15,2016,1.16848,0.0621481,0.124296,0.12542446163142,3589
"190663",1473915632,0.107644,595721408,0,0,2016-09-15 05:00:32,"li22_31",5,15,2016,0.228347,0,0.131836,0.131310766820988,3589
"190728",1473919236,0.124296,936259709,0,0,2016-09-15 06:00:36,"li22_31",6,15,2016,1.0117,0,0.124296,0.13069639129771,3594
"190793",1473922806,0.0878906,290146000,0,0,2016-09-15 07:00:06,"li22_31",7,15,2016,0.252447,0.0761155,0.138967,0.142677377321157,3594
"190859",1473926425,0.124296,635847057,0,0,2016-09-15 08:00:25,"li22_31",8,15,2016,0.232537,0.0761155,0.138967,0.142663643047337,3594
"190927",1473930050,0.131836,324545576,0,0,2016-09-15 09:00:50,"li22_31",9,15,2016,0.274438,0.0878906,0.152231,0.155088707121662,3595
"190994",1473933629,0.138967,316186509,0,0,2016-09-15 10:00:29,"li22_31",10,15,2016,0.2915,0.0878906,0.158447,0.163137529733728,3594
"191062",1473937243,0.14575,673683110,0,0,2016-09-15 11:00:43,"li22_31",11,15,2016,0.2915,0.0878906,0.164428,0.163597386558346,3590
"191129",1473940808,0.116268,29108798,0,0,2016-09-15 12:00:08,"li22_31",12,15,2016,0.277935,0.0878906,0.170199,0.170245803519062,3594
"191198",1473944447,0.206122,380187969,0,0,2016-09-15 13:00:47,"li22_31",13,15,2016,0.481397,0.0761155,0.164428,0.169145031360947,3594
"191265",1473948016,0.248592,943927694,0,0,2016-09-15 14:00:16,"li22_31",14,15,2016,0.277935,0.0878906,0.164428,0.164970603417533,3595
"191332",1473951601,0.170199,73010347,0,0,2016-09-15 15:00:01,"li22_31",15,15,2016,0.759885,0.0761155,0.138967,0.141017467987805,3595
"191398",1473955230,0.116268,424771485,0,0,2016-09-15 16:00:30,"li22_31",16,15,2016,0.328857,0.0621481,0.124296,0.128947959969559,3594
"191464",1473958849,0.14575,770913171,0,0,2016-09-15 17:00:49,"li22_31",17,15,2016,0.224078,0.0621481,0.116268,0.118109361490683,3595
"191528",1473962429,0.0761155,149261996,0,0,2016-09-15 18:00:29,"li22_31",18,15,2016,2.3522,0.0439453,0.107644,0.113394553006329,3594
"191591",1473966013,0.0982647,677866457,0,0,2016-09-15 19:00:13,"li22_31",19,15,2016,0.181191,0.0439453,0.0878906,0.0917392189509306,3589
"191650",1473969602,0.0761155,907954307,0,0,2016-09-15 20:00:02,"li22_31",20,15,2016,0.158447,0.0439453,0.0878906,0.0859956242857143,3595
"191706",1473973202,0.124296,266792617,0,0,2016-09-15 21:00:02,"li22_31",21,15,2016,0.548877,0.0439453,0.0878906,0.0907141722129784,3589
"191767",1473976876,0.0761155,612869746,0,0,2016-09-15 22:01:16,"li22_31",22,15,2016,0.164428,0.0439453,0.0878906,0.0889896416234888,3589
"191824",1473980400,0.0982647,981684380,0,0,2016-09-15 23:00:00,"li22_31",23,15,2016,0.170199,0.0439453,0.0878906,0.089893923826087,3595
"191882",1473984035,0.0878906,333188308,0,0,2016-09-16 00:00:35,"li22_31",0,16,2016,0.170199,0.0439453,0.0878906,0.0896891952614379,3599
"191943",1473987624,0.0878906,708614394,0,0,2016-09-16 01:00:24,"li22_31",1,16,2016,0.210754,0.0439453,0.0878906,0.0944554266222962,3590
"192003",1473991214,0.0982647,61163883,0,0,2016-09-16 02:00:14,"li22_31",2,16,2016,7.97592,0.0439453,0.0982647,0.115944845008183,3574
"192064",1473994813,0.116268,414837502,0,0,2016-09-16 03:00:13,"li22_31",3,16,2016,0.236653,0.0621481,0.107644,0.110749709819967,3589
"192125",1473998402,0.107644,768320801,0,0,2016-09-16 04:00:02,"li22_31",4,16,2016,0.206122,0.0621481,0.107644,0.113741962939297,3595
"192188",1474002033,0.0982647,130010289,0,0,2016-09-16 05:00:33,"li22_31",5,16,2016,0.232537,0.0621481,0.124296,0.12873457859375,3593
"192252",1474005621,0.107644,476285280,0,0,2016-09-16 06:00:21,"li22_31",6,16,2016,0.224078,0.0621481,0.124296,0.128727872530864,3594
"192317",1474009235,0.131836,812708613,0,0,2016-09-16 07:00:35,"li22_31",7,16,2016,0.240698,0.0761155,0.131836,0.129887251653543,3595
"192380",1474012805,0.131836,738838240,0,0,2016-09-16 08:00:05,"li22_31",8,16,2016,1.749,0.0621481,0.138967,0.146814668721805,3594
"192447",1474016429,0.181191,489263282,0,0,2016-09-16 09:00:29,"li22_31",9,16,2016,0.248592,0.0878906,0.14575,0.151077034426229,3598
"192514",1474020033,0.186444,824858174,0,0,2016-09-16 10:00:33,"li22_31",10,16,2016,0.248592,0.0761155,0.131836,0.135543692946708,3595
"192578",1474023638,0.164428,263249740,0,0,2016-09-16 11:00:38,"li22_31",11,16,2016,0.206122,0.0621481,0.116268,0.114376766347687,3594
"192640",1474027203,0.107644,301791626,0,0,2016-09-16 12:00:03,"li22_31",12,16,2016,0.196529,0.0621481,0.107644,0.112570089649682,3593
"192703",1474030812,0.0982647,10700374,0,0,2016-09-16 13:00:12,"li22_31",13,16,2016,0.196529,0.0621481,0.116268,0.113075799372057,3594
"192767",1474034426,0.131836,895490276,0,0,2016-09-16 14:00:26,"li22_31",14,16,2016,0.70175,0.0621481,0.116268,0.118469001577287,3589
"192830",1474038005,0.0878906,578492706,0,0,2016-09-16 15:00:05,"li22_31",15,16,2016,0.219727,0.0621481,0.116268,0.118457478361669,3595
"192895",1474041624,0.0982647,918040888,0,0,2016-09-16 16:00:24,"li22_31",16,16,2016,0.316894,0.0621481,0.107644,0.110301452931596,3590
"192956",1474045204,0.138967,266975474,0,0,2016-09-16 17:00:04,"li22_31",17,16,2016,0.175781,0.0621481,0.0982647,0.0988509600654665,3595
"193018",1474048853,0.0761155,624581361,0,0,2016-09-16 18:00:53,"li22_31",18,16,2016,0.170199,0,0.0878906,0.0943364809045226,3594
"193077",1474052412,0.0761155,983218830,0,0,2016-09-16 19:00:12,"li22_31",19,16,2016,0.170199,0.0439453,0.0878906,0.0902255166380789,3590
"193136",1474056067,0.0982647,333849112,0,0,2016-09-16 20:01:07,"li22_31",20,16,2016,1.59782,0.0439453,0.0878906,0.0934062658886894,3589
"193191",1474059611,0.116268,716965751,0,0,2016-09-16 21:00:11,"li22_31",21,16,2016,0.170199,0.0439453,0.0878906,0.0895033088926175,3595
"193251",1474063231,0.0878906,71350964,0,0,2016-09-16 22:00:31,"li22_31",22,16,2016,0.716726,0.0439453,0.0878906,0.0898587069651741,3594
"193311",1474066815,0.0761155,439157364,0,0,2016-09-16 23:00:15,"li22_31",23,16,2016,0.181191,0.0439453,0.0878906,0.087582038330494,3599
"193370",1474070439,0.0878906,790033280,0,0,2016-09-17 00:00:39,"li22_31",0,17,2016,0.191553,0.0439453,0.0878906,0.0884061344122658,3595
"193429",1474074059,0.0878906,143748145,0,0,2016-09-17 01:00:59,"li22_31",1,17,2016,0.175781,0.0439453,0.0878906,0.0934572906621392,3594
"193487",1474077603,0.0761155,533611890,0,0,2016-09-17 02:00:03,"li22_31",2,17,2016,0.181191,0.0439453,0.0982647,0.0991230640599002,3594
"193548",1474081252,0.116268,872247489,0,0,2016-09-17 03:00:52,"li22_31",3,17,2016,0.181191,0.0439453,0.107644,0.105842946042003,3595
"193609",1474084802,0.107644,234802233,0,0,2016-09-17 04:00:02,"li22_31",4,17,2016,0.224078,0.0621481,0.107644,0.11006697168,3594
"193672",1474088436,0.0878906,586683686,0,0,2016-09-17 05:00:36,"li22_31",5,17,2016,0.402765,0.0621481,0.107644,0.114690009891808,3589
"193737",1474092040,0.0982647,927754265,0,0,2016-09-17 06:00:40,"li22_31",6,17,2016,0.728751,0.0621481,0.116268,0.118017434761905,3595
"193800",1474095655,0.131836,275535943,0,0,2016-09-17 07:00:55,"li22_31",7,17,2016,0.224078,0.0621481,0.124296,0.124321151829268,3599
