"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"13211",1481148034,0.228347,492120793,0,0,2016-12-07 22:00:34,"li22_31",22,7,2016,0.448156,0.0761155,0.215287,0.22657325997151,3594
"13281",1481151623,0.388114,749765706,0,0,2016-12-07 23:00:23,"li22_31",23,7,2016,0.754786,0.0878906,0.210754,0.223308322766571,3595
"13350",1481155203,0.152231,84777082,0,0,2016-12-08 00:00:03,"li22_31",0,8,2016,3.17777,0,0.215287,0.228257808844508,3594
"13421",1481158847,0.215287,411402236,0,0,2016-12-08 01:00:47,"li22_31",1,8,2016,0.536421,0.107644,0.228347,0.240019717514124,3594
"13491",1481162406,0.288169,768455988,0,0,2016-12-08 02:00:06,"li22_31",2,8,2016,0.443826,0.107644,0.224078,0.235293104225352,3594
"13562",1481166011,0.186444,123159795,0,0,2016-12-08 03:00:11,"li22_31",3,8,2016,0.477368,0.124296,0.232537,0.24311587267525,3593
"13632",1481169610,0.191553,441175322,0,0,2016-12-08 04:00:10,"li22_31",4,8,2016,0.530993,0.116268,0.219727,0.227970358865248,3599
"13703",1481173239,0.219727,774080606,0,0,2016-12-08 05:00:39,"li22_31",5,8,2016,0.523669,0.116268,0.232537,0.24328514893617,3595
"13773",1481176814,0.319927,123459135,0,0,2016-12-08 06:00:14,"li22_31",6,8,2016,0.550633,0.14575,0.281387,0.288251102961918,3595
"13844",1481180413,0.409895,463992916,0,0,2016-12-08 07:00:13,"li22_31",7,8,2016,3.47779,0.107644,0.256243,0.269562203389831,3594
"13915",1481184022,0.236653,804231844,0,0,2016-12-08 08:00:22,"li22_31",8,8,2016,0.527344,0.0982647,0.228347,0.238397572214386,3595
"13986",1481187627,0.244677,147402950,0,0,2016-12-08 09:00:27,"li22_31",9,8,2016,2.20166,0.116268,0.2386755,0.251343405633803,3594
"14057",1481191226,0.138967,516661647,0,0,2016-12-08 10:00:26,"li22_31",10,8,2016,0.543573,0.107644,0.224078,0.236527771101574,3594
"14127",1481194836,0.294794,588594741,0,0,2016-12-08 11:00:36,"li22_31",11,8,2016,0.495239,0.124296,0.248592,0.256876067142857,3595
"14197",1481198431,0.164428,48762772,0,0,2016-12-08 12:00:31,"li22_31",12,8,2016,0.555869,0.116268,0.240698,0.255015451339915,3599
"14268",1481202039,0.201383,547087396,0,0,2016-12-08 13:00:39,"li22_31",13,8,2016,0.540009,0.0878906,0.232537,0.241965744079886,3594
"14338",1481205638,0.175781,890386094,0,0,2016-12-08 14:00:38,"li22_31",14,8,2016,0.683629,0,0.232537,0.244078838461538,3594
"14408",1481209223,0.164428,236368983,0,0,2016-12-08 15:00:23,"li22_31",15,8,2016,0.467145,0.0878906,0.215287,0.225631983285714,3594
"14478",1481212822,0.219727,601948982,0,0,2016-12-08 16:00:22,"li22_31",16,8,2016,0.489354,0.0761155,0.219727,0.230867955508475,3593
"14549",1481216432,0.206122,413382344,0,0,2016-12-08 17:00:32,"li22_31",17,8,2016,0.456693,0.107644,0.219727,0.228746663817664,3595
"14619",1481220021,0.191553,290406474,0,0,2016-12-08 18:00:21,"li22_31",18,8,2016,0.485392,0,0.210754,0.219435044871795,3594
"14689",1481223606,0.164428,17212012,0,0,2016-12-08 19:00:06,"li22_31",19,8,2016,0.481397,0.0982647,0.215287,0.222410888401697,3595
"14760",1481227220,0.206122,6642686,0,0,2016-12-08 20:00:20,"li22_31",20,8,2016,0.669355,0.0878906,0.210754,0.219025442225392,3594
"14830",1481230814,0.186444,358940931,0,0,2016-12-08 21:00:14,"li22_31",21,8,2016,0.430574,0.0621481,0.201383,0.208659178591954,3598
"14900",1481234438,0.288169,722568415,0,0,2016-12-08 22:00:38,"li22_31",22,8,2016,0.467145,0.0621481,0.206122,0.215900829538905,3595
"14969",1481238018,0.270897,92251812,0,0,2016-12-08 23:00:18,"li22_31",23,8,2016,0.493285,0,0.219727,0.228240475852273,3594
"15040",1481241647,0.201383,440072608,0,0,2016-12-09 00:00:47,"li22_31",0,9,2016,0.465073,0.107644,0.215287,0.225119771101574,3594
"15109",1481245201,0.378032,790354093,0,0,2016-12-09 01:00:01,"li22_31",1,9,2016,0.456693,0,0.215287,0.227407601133144,3595
"15180",1481248821,0.263672,843100112,0,0,2016-12-09 02:00:21,"li22_31",2,9,2016,1.19383,0.0761155,0.215287,0.22279600648415,3594
"15249",1481252400,0.196529,489705992,0,0,2016-12-09 03:00:00,"li22_31",3,9,2016,0.536421,0.0761155,0.2037525,0.212171343553009,3599
"15319",1481256014,0.248592,841378144,0,0,2016-12-09 04:00:14,"li22_31",4,9,2016,0.485392,0.107644,0.219727,0.228681082036775,3594
"15390",1481259629,0.138967,183738199,0,0,2016-12-09 05:00:29,"li22_31",5,9,2016,0.450305,0.0982647,0.219727,0.229798634458509,3594
"15461",1481263223,0.236653,545975962,0,0,2016-12-09 06:00:23,"li22_31",6,9,2016,0.475341,0,0.215287,0.224310511396011,3593
"15531",1481266812,0.256243,901514345,0,0,2016-12-09 07:00:12,"li22_31",7,9,2016,0.519968,0.107644,0.215287,0.224585587731812,3595
"15601",1481270407,0.277935,231299343,0,0,2016-12-09 08:00:07,"li22_31",8,9,2016,0.504893,0.0878906,0.224078,0.231947254778887,3594
"15671",1481274002,0.252447,22642099,0,0,2016-12-09 09:00:02,"li22_31",9,9,2016,0.483398,0.0982647,0.219727,0.230271220538244,3593
"15742",1481277620,0.244677,983235567,0,0,2016-12-09 10:00:20,"li22_31",10,9,2016,0.530993,0.116268,0.224078,0.232180041134752,3595
"15813",1481281245,0.186444,290121999,0,0,2016-12-09 11:00:45,"li22_31",11,9,2016,0.458803,0.116268,0.219727,0.226026905500705,3599
"15883",1481284804,0.31074,646120460,0,0,2016-12-09 12:00:04,"li22_31",12,9,2016,0.456693,0.116268,0.215287,0.227665741843972,3594
"15954",1481288428,0.31074,990977077,0,0,2016-12-09 13:00:28,"li22_31",13,9,2016,2.91202,0,0.206122,0.222687800142653,3594
"16024",1481292028,0.224078,339896810,0,0,2016-12-09 14:00:28,"li22_31",14,9,2016,0.462993,0.0982647,0.210754,0.219787977922078,3594
"16093",1481295607,0.206122,696879336,0,0,2016-12-09 15:00:07,"li22_31",15,9,2016,2.45465,0.0982647,0.210754,0.221717571387697,3595
"16163",1481299212,0.224078,59793442,0,0,2016-12-09 16:00:12,"li22_31",16,9,2016,0.518108,0.0878906,0.219727,0.229319265007112,3595
"16234",1481302851,0.175781,393600010,0,0,2016-12-09 17:00:51,"li22_31",17,9,2016,0.495239,0.0982647,0.224078,0.236648459264498,3594
"16304",1481306410,0.409895,758106613,0,0,2016-12-09 18:00:10,"li22_31",18,9,2016,0.441645,0.107644,0.210754,0.219221517934003,3595
"16374",1481310030,0.201383,115223088,0,0,2016-12-09 19:00:30,"li22_31",19,9,2016,0.421509,0.0982647,0.206122,0.21434416203966,3599
"16445",1481313649,0.158447,465315524,0,0,2016-12-09 20:00:49,"li22_31",20,9,2016,0.705866,0.0878906,0.219727,0.22743316022567,3594
"16516",1481317248,0.186444,817020557,0,0,2016-12-09 21:00:48,"li22_31",21,9,2016,0.737967,0.0982647,0.206122,0.215297323495702,3595
"16585",1481320808,0.224078,178953817,0,0,2016-12-09 22:00:08,"li22_31",22,9,2016,0.458803,0.0982647,0.215287,0.225950616927454,3594
"16656",1481324442,0.304462,535395046,0,0,2016-12-09 23:00:42,"li22_31",23,9,2016,5.74962,0.0761155,0.181191,0.202939101445087,3594
"16725",1481328031,0.228347,893489098,0,0,2016-12-10 00:00:31,"li22_31",0,10,2016,0.388114,0.0621481,0.164428,0.16958429704579,3596
"16793",1481331646,0.138967,251214287,0,0,2016-12-10 01:00:46,"li22_31",1,10,2016,0.605744,0.0761155,0.1614375,0.167638463636364,3594
"16861",1481335240,0.256243,606950691,0,0,2016-12-10 02:00:40,"li22_31",2,10,2016,0.462993,0.0878906,0.170199,0.177082919912791,3594
"16930",1481338849,0.158447,954019819,0,0,2016-12-10 03:00:49,"li22_31",3,10,2016,0.432811,0.0878906,0.170199,0.177745097387518,3595
"16998",1481342404,0.107644,341297884,0,0,2016-12-10 04:00:04,"li22_31",4,10,2016,0.405156,0.0761155,0.164428,0.177058510872675,3594
"17068",1481346008,0.124296,681230417,0,0,2016-12-10 05:00:08,"li22_31",5,10,2016,0.419212,0.0761155,0.158447,0.169097908080808,3595
"17138",1481349643,0.191553,32557249,0,0,2016-12-10 06:00:43,"li22_31",6,10,2016,0.450305,0.0761155,0.164428,0.171137489882698,3594
"17206",1481353232,0.131836,372754295,0,0,2016-12-10 07:00:32,"li22_31",7,10,2016,0.367673,0.0761155,0.164428,0.173029637142857,3594
"17276",1481356831,0.196529,719168340,0,0,2016-12-10 08:00:31,"li22_31",8,10,2016,0.405156,0.0761155,0.175781,0.180986618965517,3595
"17345",1481360401,0.152231,83648163,0,0,2016-12-10 09:00:01,"li22_31",9,10,2016,0.445996,0.0621481,0.164428,0.172492926951399,3594
"17413",1481364005,0.313832,429467746,0,0,2016-12-10 10:00:05,"li22_31",10,10,2016,0.483398,0.0621481,0.164428,0.17669994439528,3599
"17481",1481367619,0.210754,816873860,0,0,2016-12-10 11:00:19,"li22_31",11,10,2016,0.462993,0.0761155,0.164428,0.171792155036496,3595
"17550",1481371249,0.224078,150401118,0,0,2016-12-10 12:00:49,"li22_31",12,10,2016,0.416902,0.0621481,0.164428,0.169790436880466,3590
"17618",1481374813,0.191553,519039934,0,0,2016-12-10 13:00:13,"li22_31",13,10,2016,0.365037,0.0761155,0.158447,0.165705955847953,3594
"17687",1481378447,0.228347,857504557,0,0,2016-12-10 14:00:47,"li22_31",14,10,2016,0.357013,0.0621481,0.158447,0.1655870615727,3594
"17754",1481382027,0.206122,218420451,0,0,2016-12-10 15:00:27,"li22_31",15,10,2016,0.383106,0.0761155,0.164428,0.169552631457431,3594
"17823",1481385606,0.158447,583296844,0,0,2016-12-10 16:00:06,"li22_31",16,10,2016,0.439453,0.0761155,0.164428,0.171992550800582,3593
"17892",1481389220,0.206122,934019489,0,0,2016-12-10 17:00:20,"li22_31",17,10,2016,0.393059,0.0621481,0.158447,0.169165049926362,3594
"17960",1481392831,0.181191,644238,0,0,2016-12-10 18:00:31,"li22_31",18,10,2016,0.393059,0.0621481,0.164428,0.167708156725146,3598
"18028",1481396409,0.116268,641519615,0,0,2016-12-10 19:00:09,"li22_31",19,10,2016,0.414579,0.0761155,0.170199,0.176894830880231,3594
"18098",1481400043,0.215287,963446519,0,0,2016-12-10 20:00:43,"li22_31",20,10,2016,0.667911,0.0761155,0.158447,0.171291112408759,3595
"18166",1481403618,0.138967,323363355,0,0,2016-12-10 21:00:18,"li22_31",21,10,2016,0.412244,0.0621481,0.164428,0.169937768029197,3594
"18235",1481407242,0.138967,696012027,0,0,2016-12-10 22:00:42,"li22_31",22,10,2016,0.495239,0.0621481,0.158447,0.169014967431851,3595
"18304",1481410807,0.107644,55244364,0,0,2016-12-10 23:00:07,"li22_31",23,10,2016,0.395508,0.0621481,0.158447,0.166508230825959,3594
"18372",1481414416,0.191553,424351658,0,0,2016-12-11 00:00:16,"li22_31",0,11,2016,0.419212,0.0621481,0.170199,0.177772668359942,3595
"18441",1481418020,0.181191,778920224,0,0,2016-12-11 01:00:20,"li22_31",1,11,2016,0.462993,0.0621481,0.170199,0.176562709393064,3595
"18510",1481421610,0.124296,131276276,0,0,2016-12-11 02:00:10,"li22_31",2,11,2016,0.452445,0.0621481,0.170199,0.178140114884393,3599
"18579",1481425204,0.186444,477211555,0,0,2016-12-11 03:00:04,"li22_31",3,11,2016,0.683629,0.0621481,0.170199,0.181646972953216,3594
"18648",1481428833,0.181191,900168313,0,0,2016-12-11 04:00:33,"li22_31",4,11,2016,0.441645,0.0761155,0.170199,0.178777357474601,3595
"18717",1481432438,0.107644,185497658,0,0,2016-12-11 05:00:38,"li22_31",5,11,2016,0.393059,0.0761155,0.175781,0.185195866140603,3594
"18786",1481436002,0.124296,527692258,0,0,2016-12-11 06:00:02,"li22_31",6,11,2016,0.448156,0.0621481,0.186444,0.196841047058824,3594
"18856",1481439616,0.215287,868191352,0,0,2016-12-11 07:00:16,"li22_31",7,11,2016,0.428326,0.0982647,0.206122,0.212703826346434,3595
"18925",1481443231,0.138967,226456215,0,0,2016-12-11 08:00:31,"li22_31",8,11,2016,0.414579,0.0761155,0.181191,0.190841390406977,3594
"18994",1481446840,0.196529,584034897,0,0,2016-12-11 09:00:40,"li22_31",9,11,2016,0.414579,0.0878906,0.181191,0.19105236512301,3599
"19063",1481450439,0.206122,933997759,0,0,2016-12-11 10:00:39,"li22_31",10,11,2016,0.428326,0.0982647,0.201383,0.210090501014493,3594
"19132",1481454044,0.284798,279451304,0,0,2016-12-11 11:00:44,"li22_31",11,11,2016,0.469208,0.0878906,0.201383,0.212558601729107,3594
"19201",1481457618,0.228347,633305546,0,0,2016-12-11 12:00:18,"li22_31",12,11,2016,0.465073,0.107644,0.196529,0.210645074391989,3594
"19271",1481461222,0.164428,984695479,0,0,2016-12-11 13:00:22,"li22_31",13,11,2016,0.516241,0.107644,0.219727,0.223968471264368,3595
"19341",1481464842,0.196529,316320167,0,0,2016-12-11 14:00:42,"li22_31",14,11,2016,0.456693,0.116268,0.210754,0.219557628242075,3594
"19410",1481468422,0.206122,203241061,0,0,2016-12-11 15:00:22,"li22_31",15,11,2016,0.439453,0.107644,0.206122,0.216047084648494,3595
"19480",1481472036,0.365037,323244958,0,0,2016-12-11 16:00:36,"li22_31",16,11,2016,0.519968,0.0982647,0.206122,0.215942554166667,3594
"19549",1481475605,0.181191,346365076,0,0,2016-12-11 17:00:05,"li22_31",17,11,2016,0.504893,0.0761155,0.186444,0.192629913024602,3598
"19618",1481479205,0.294794,626919383,0,0,2016-12-11 18:00:05,"li22_31",18,11,2016,0.448156,0.0761155,0.181191,0.189366402467344,3594
"19687",1481482809,0.158447,703941068,0,0,2016-12-11 19:00:09,"li22_31",19,11,2016,0.772488,0.0982647,0.181191,0.193489985530086,3594
"19757",1481486418,0.201383,369463428,0,0,2016-12-11 20:00:18,"li22_31",20,11,2016,0.412244,0.0878906,0.175781,0.181070269476744,3595
"19826",1481490027,0.196529,719852218,0,0,2016-12-11 21:00:27,"li22_31",21,11,2016,0.395508,0.0621481,0.170199,0.184251819416058,3595
"19894",1481493602,0.158447,79993660,0,0,2016-12-11 22:00:02,"li22_31",22,11,2016,0.525509,0.0878906,0.181191,0.189912714513788,3594
"93763",1481497207,0.164428,316914069,0,0,2016-12-11 23:00:07,"li22_31",23,11,2016,0.400361,0.0878906,0.175781,0.185280552830189,3594
"93832",1481500806,0.164428,264731166,0,0,2016-12-12 00:00:06,"li22_31",0,12,2016,0.414579,0.0878906,0.181191,0.191278464017341,3595
"93902",1481504445,0.191553,132363304,0,0,2016-12-12 01:00:45,"li22_31",1,12,2016,0.428326,0.0621481,0.181191,0.187293980316092,3599
"93971",1481508019,0.196529,482952146,0,0,2016-12-12 02:00:19,"li22_31",2,12,2016,0.638343,0.0982647,0.186444,0.194651022886297,3595
"94040",1481511638,0.170199,822244439,0,0,2016-12-12 03:00:38,"li22_31",3,12,2016,0.693445,0.0878906,0.196529,0.206551488335704,3595
"94110",1481515223,0.170199,173333327,0,0,2016-12-12 04:00:23,"li22_31",4,12,2016,0.419212,0.0621481,0.191553,0.203446312099125,3594
"94179",1481518848,0.372888,176782935,0,0,2016-12-12 05:00:48,"li22_31",5,12,2016,0.43725,0.0982647,0.196529,0.202984814697406,3594
"94248",1481522421,0.175781,865322559,0,0,2016-12-12 06:00:21,"li22_31",6,12,2016,0.566196,0.0982647,0.201383,0.211773206515581,3595
"94319",1481526041,0.191553,198520875,0,0,2016-12-12 07:00:41,"li22_31",7,12,2016,0.467145,0.0982647,0.196529,0.209495968051576,3594
"94388",1481529600,0.191553,543572682,0,0,2016-12-12 08:00:00,"li22_31",8,12,2016,0.450305,0.107644,0.201383,0.209324781976744,3599
"94457",1481533214,0.175781,887833384,0,0,2016-12-12 09:00:14,"li22_31",9,12,2016,0.460902,0.0621481,0.196529,0.207330913439306,3594
"94526",1481536804,0.170199,234466181,0,0,2016-12-12 10:00:04,"li22_31",10,12,2016,1.40968,0,0.196529,0.208408106752874,3594
"94596",1481540423,0.181191,573965961,0,0,2016-12-12 11:00:23,"li22_31",11,12,2016,0.462993,0.0982647,0.206122,0.213564173857143,3595
"94666",1481544022,0.170199,934216701,0,0,2016-12-12 12:00:22,"li22_31",12,12,2016,0.423793,0.0878906,0.191553,0.202954093795094,3595
"94735",1481547607,0.267309,287610209,0,0,2016-12-12 13:00:07,"li22_31",13,12,2016,0.458803,0.107644,0.201383,0.209657564399421,3594
"94804",1481551201,0.191553,624649250,0,0,2016-12-12 14:00:01,"li22_31",14,12,2016,0.423793,0.116268,0.201383,0.211703987068966,3594
"94874",1481554820,0.236653,968431448,0,0,2016-12-12 15:00:20,"li22_31",15,12,2016,0.540009,0.107644,0.206122,0.216983504297994,3595
"94944",1481558430,0.232537,304697671,0,0,2016-12-12 16:00:30,"li22_31",16,12,2016,0.454574,0.107644,0.196529,0.203740834048641,3599
"95014",1481562039,0.201383,651066696,0,0,2016-12-12 17:00:39,"li22_31",17,12,2016,0.485392,0.107644,0.196529,0.208752382608696,3594
"95083",1481565638,0.116268,982382572,0,0,2016-12-12 18:00:38,"li22_31",18,12,2016,0.423793,0.0878906,0.191553,0.200834991404011,3595
"95153",1481569253,0.186444,598952348,0,0,2016-12-12 19:00:53,"li22_31",19,12,2016,0.477368,0.0878906,0.186444,0.194427827507163,3594
"95222",1481572807,0.215287,675348986,0,0,2016-12-12 20:00:07,"li22_31",20,12,2016,0.400361,0.0878906,0.175781,0.184069218821839,3595
"95292",1481576427,0.181191,872403656,0,0,2016-12-12 21:00:27,"li22_31",21,12,2016,0.430574,0.0621481,0.181191,0.189429307215007,3594
"95361",1481580011,0.170199,410653389,0,0,2016-12-12 22:00:11,"li22_31",22,12,2016,0.435036,0.0878906,0.175781,0.186023506134094,3593
"95431",1481583605,0.215287,869661983,0,0,2016-12-12 23:00:05,"li22_31",23,12,2016,0.435036,0.0621481,0.175781,0.184794123953824,3595
"95501",1481587240,0.138967,171312576,0,0,2016-12-13 00:00:40,"li22_31",0,13,2016,0.452445,0.0982647,0.181191,0.189193767285714,3599
"95571",1481590849,0.124296,562766441,0,0,2016-12-13 01:00:49,"li22_31",1,13,2016,0.714027,0.0982647,0.186444,0.197300702769679,3589
"95639",1481594413,0.14575,924186627,0,0,2016-12-13 02:00:13,"li22_31",2,13,2016,1.92207,0.0878906,0.191553,0.203515188538682,3595
"95709",1481598023,0.232537,633511064,0,0,2016-12-13 03:00:23,"li22_31",3,13,2016,0.776229,0.0982647,0.201383,0.213834828591954,3595
"95779",1481601647,0.191553,621604240,0,0,2016-12-13 04:00:47,"li22_31",4,13,2016,0.475341,0.107644,0.210754,0.222238868876081,3594
"95848",1481605222,0.210754,721155497,0,0,2016-12-13 05:00:22,"li22_31",5,13,2016,0.543573,0.0878906,0.206122,0.214235733189655,3595
"95918",1481608841,0.215287,304507886,0,0,2016-12-13 06:00:41,"li22_31",6,13,2016,0.432811,0.107644,0.201383,0.211110553648069,3594
"95988",1481612445,0.232537,640321138,0,0,2016-12-13 07:00:45,"li22_31",7,13,2016,0.430574,0.0982647,0.201383,0.208388465620542,3599
"96058",1481616044,0.175781,976904972,0,0,2016-12-13 08:00:44,"li22_31",8,13,2016,0.479387,0.0878906,0.201383,0.208755447118156,3595
"96127",1481619624,0.288169,324673533,0,0,2016-12-13 09:00:24,"li22_31",9,13,2016,0.390594,0.0982647,0.191553,0.198844334801136,3594
"96197",1481623203,0.14575,718128487,0,0,2016-12-13 10:00:03,"li22_31",10,13,2016,0.672234,0.0878906,0.196529,0.204848225216138,3595
"96267",1481626838,0.175781,227563521,0,0,2016-12-13 11:00:38,"li22_31",11,13,2016,0.439453,0.0982647,0.191553,0.200970661,3594
"96337",1481630437,0.186444,373877569,0,0,2016-12-13 12:00:37,"li22_31",12,13,2016,0.439453,0.0982647,0.196529,0.20802516312769,3594
"96407",1481634046,0.170199,735928545,0,0,2016-12-13 13:00:46,"li22_31",13,13,2016,0.430574,0.0982647,0.191553,0.198958375036711,3595
"96475",1481637651,0.219727,76862915,0,0,2016-12-13 14:00:51,"li22_31",14,13,2016,0.495239,0.0761155,0.196529,0.20313305918958,3594
"96544",1481641235,0.164428,420323523,0,0,2016-12-13 15:00:35,"li22_31",15,13,2016,0.416902,0.0761155,0.196529,0.20132976849711,3599
"96613",1481644834,0.181191,755195688,0,0,2016-12-13 16:00:34,"li22_31",16,13,2016,0.443826,0.0761155,0.191553,0.201717195494186,3595
"96682",1481648439,0.210754,90216471,0,0,2016-12-13 17:00:39,"li22_31",17,13,2016,0.830322,0.0878906,0.181191,0.193537473706897,3594
"96751",1481652008,0.228347,897232802,0,0,2016-12-13 18:00:08,"li22_31",18,13,2016,0.555869,0.0878906,0.181191,0.189471168063584,3595
"96821",1481655647,0.228347,790405968,0,0,2016-12-13 19:00:47,"li22_31",19,13,2016,0.407532,0.0878906,0.181191,0.18767286884058,3595
"96890",1481659247,0.33178,146423385,0,0,2016-12-13 20:00:47,"li22_31",20,13,2016,0.362382,0.0761155,0.175781,0.186176543651926,3594
"96960",1481662841,0.131836,520436012,0,0,2016-12-13 21:00:41,"li22_31",21,13,2016,0.378032,0.0878906,0.170199,0.177646028592375,3594
"97028",1481666430,0.206122,876065309,0,0,2016-12-13 22:00:30,"li22_31",22,13,2016,0.409895,0.0761155,0.181191,0.192669353008596,3595
"97098",1481670040,0.206122,233870456,0,0,2016-12-13 23:00:40,"li22_31",23,13,2016,0.400361,0,0.181191,0.192235593562232,3599
"97168",1481673649,0.298052,586798912,0,0,2016-12-14 00:00:49,"li22_31",0,14,2016,0.416902,0.0982647,0.175781,0.186159300572246,3595
"97237",1481677203,0.219727,978968175,0,0,2016-12-14 01:00:03,"li22_31",1,14,2016,0.65477,0,0.181191,0.186644533094556,3595
"97307",1481680813,0.252447,301596653,0,0,2016-12-14 02:00:13,"li22_31",2,14,2016,0.378032,0.0761155,0.175781,0.183861480346821,3593
"97376",1481684402,0.215287,653461120,0,0,2016-12-14 03:00:02,"li22_31",3,14,2016,0.395508,0.0761155,0.181191,0.189716076714286,3595
"97446",1481688002,0.14575,4661586,0,0,2016-12-14 04:00:02,"li22_31",4,14,2016,0.419212,0.0761155,0.191553,0.196848079680697,3594
"97515",1481691606,0.2915,479183981,0,0,2016-12-14 05:00:06,"li22_31",5,14,2016,0.405156,0.0761155,0.191553,0.20162808573487,3594
"97585",1481695240,0.181191,683375796,0,0,2016-12-14 06:00:40,"li22_31",6,14,2016,0.502977,0.0878906,0.196529,0.204569262910128,3595
"97655",1481698830,0.236653,27838116,0,0,2016-12-14 07:00:30,"li22_31",7,14,2016,0.454574,0.0878906,0.201383,0.208183881545064,3599
"97725",1481702439,0.206122,388622793,0,0,2016-12-14 08:00:39,"li22_31",8,14,2016,0.485392,0.0878906,0.206122,0.21176770995671,3594
"97794",1481706023,0.215287,719928689,0,0,2016-12-14 09:00:23,"li22_31",9,14,2016,0.467145,0.0982647,0.191553,0.202709763519313,3594
"97864",1481709628,0.14575,48449867,0,0,2016-12-14 10:00:28,"li22_31",10,14,2016,0.407532,0.0878906,0.191553,0.200636719530103,3594
"97932",1481713222,0.201383,388427648,0,0,2016-12-14 11:00:22,"li22_31",11,14,2016,0.416902,0.0878906,0.196529,0.205589448132184,3594
"98002",1481716841,0.164428,738492691,0,0,2016-12-14 12:00:41,"li22_31",12,14,2016,0.471261,0.0878906,0.186444,0.196860658441558,3595
"98071",1481720426,0.210754,111824603,0,0,2016-12-14 13:00:26,"li22_31",13,14,2016,0.380578,0.0621481,0.181191,0.185497741193595,3594
"98140",1481724040,0.14575,451966966,0,0,2016-12-14 14:00:40,"li22_31",14,14,2016,0.43725,0.0878906,0.191553,0.198168256348074,3599
"98210",1481727639,0.206122,775159631,0,0,2016-12-14 15:00:39,"li22_31",15,14,2016,0.412244,0.0878906,0.191553,0.200646621888412,3595
"98280",1481731244,0.252447,127811188,0,0,2016-12-14 16:00:44,"li22_31",16,14,2016,0.473305,0.0982647,0.186444,0.197717338705036,3594
"98349",1481734819,0.201383,77936675,0,0,2016-12-14 17:00:19,"li22_31",17,14,2016,0.483398,0.0982647,0.191553,0.199256597681159,3595
"98418",1481738417,0.116268,826988140,0,0,2016-12-14 18:00:17,"li22_31",18,14,2016,0.405156,0.0878906,0.186444,0.192477275182482,3595
"98487",1481742042,0.138967,562562490,0,0,2016-12-14 19:00:42,"li22_31",19,14,2016,0.473305,0.0878906,0.186444,0.191496550290698,3595
"98555",1481745606,0.175781,540989448,0,0,2016-12-14 20:00:06,"li22_31",20,14,2016,0.430574,0.0878906,0.175781,0.184352975620438,3589
"98624",1481749225,0.158447,892438187,0,0,2016-12-14 21:00:25,"li22_31",21,14,2016,0.423793,0.0761155,0.175781,0.182928635745297,3595
"98693",1481752820,0.351562,634430068,0,0,2016-12-14 22:00:20,"li22_31",22,14,2016,0.385619,0.0761155,0.181191,0.187318547109827,3599
"98762",1481756414,0.232537,620965372,0,0,2016-12-14 23:00:14,"li22_31",23,14,2016,0.689255,0.0878906,0.175781,0.184946936613603,3594
"98831",1481760008,0.164428,998114539,0,0,2016-12-15 00:00:08,"li22_31",0,15,2016,0.412244,0.0761155,0.186444,0.194417944186047,3594
"98900",1481763618,0.175781,865833157,0,0,2016-12-15 01:00:18,"li22_31",1,15,2016,0.397942,0.0982647,0.191553,0.20016706458037,3595
"98970",1481767202,0.201383,814735439,0,0,2016-12-15 02:00:02,"li22_31",2,15,2016,0.450305,0.0878906,0.186444,0.197248439797395,3595
"99040",1481770847,0.14575,197122272,0,0,2016-12-15 03:00:47,"li22_31",3,15,2016,0.375469,0.0878906,0.186444,0.194527165014577,3594
"99108",1481774416,0.181191,565574060,0,0,2016-12-15 04:00:16,"li22_31",4,15,2016,0.518108,0.0878906,0.201383,0.20555126002886,3594
"99177",1481778000,0.191553,927003937,0,0,2016-12-15 05:00:00,"li22_31",5,15,2016,0.397942,0.107644,0.196529,0.203944994194485,3595
"99246",1481781605,0.14575,277081095,0,0,2016-12-15 06:00:05,"li22_31",6,15,2016,0.521822,0.0878906,0.186444,0.197724478653295,3599
"99316",1481785224,0.244677,626770414,0,0,2016-12-15 07:00:24,"li22_31",7,15,2016,0.390594,0.0982647,0.186444,0.194284250287356,3594
"99386",1481788844,0.263672,358862409,0,0,2016-12-15 08:00:44,"li22_31",8,15,2016,0.670796,0.0761155,0.191553,0.200564982926829,3595
"99455",1481792403,0.186444,327602121,0,0,2016-12-15 09:00:03,"li22_31",9,15,2016,0.43725,0.0878906,0.186444,0.194910813400576,3594
"99525",1481796032,0.298052,669166574,0,0,2016-12-15 10:00:32,"li22_31",10,15,2016,0.405156,0.0761155,0.186444,0.197220857080925,3595
"99594",1481799622,0.210754,28715207,0,0,2016-12-15 11:00:22,"li22_31",11,15,2016,0.471261,0.0761155,0.196529,0.205127311798561,3594
"99664",1481803246,0.196529,365864316,0,0,2016-12-15 12:00:46,"li22_31",12,15,2016,0.481397,0.0982647,0.191553,0.204616607883212,3594
"99732",1481806820,0.259984,736569534,0,0,2016-12-15 13:00:20,"li22_31",13,15,2016,0.428326,0.0761155,0.186444,0.197141093865906,3595
"99802",1481810415,0.158447,573564762,0,0,2016-12-15 14:00:15,"li22_31",14,15,2016,0.388114,0.0761155,0.181191,0.188586910086455,3599
"99872",1481814049,0.131836,436737723,0,0,2016-12-15 15:00:49,"li22_31",15,15,2016,0.623032,0.0621481,0.181191,0.190386306051873,3594
