"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"12954",1455012024,0.232537,678629534,0,0,2016-02-09 10:00:24,"li22_31",10,9,2016,0.495239,0.0982647,0.191553,0.19685820518732,3595
"13023",1455015604,0.232537,80112723,0,0,2016-02-09 11:00:04,"li22_31",11,9,2016,0.460902,0.0878906,0.196529,0.206031884393064,3594
"13339",1455019249,0.267309,123531873,0,0,2016-02-09 12:00:49,"li22_31",12,9,2016,0.855524,0.0982647,0.196529,0.206567109787234,3594
"13409",1455022817,0.236653,841409367,0,0,2016-02-09 13:00:17,"li22_31",13,9,2016,0.852131,0.0982647,0.206122,0.21022827277937,3595
"13479",1455026428,0.191553,111681534,0,0,2016-02-09 14:00:28,"li22_31",14,9,2016,0.929108,0.0982647,0.201383,0.209403684460432,3594
"13671",1455030001,0.210754,611145319,0,0,2016-02-09 15:00:01,"li22_31",15,9,2016,0.487377,0.107644,0.191553,0.204047676258993,3594
"13741",1455033631,0.131836,106787116,0,0,2016-02-09 16:00:31,"li22_31",16,9,2016,1.07374,0.0621481,0.170199,0.180618474240232,3595
"13933",1455037221,0.116268,315871384,0,0,2016-02-09 17:00:21,"li22_31",17,9,2016,0.351562,0.0439453,0.138967,0.143788224308588,3599
"14002",1455040839,0.0878906,730823932,0,0,2016-02-09 18:00:39,"li22_31",18,9,2016,1.88504,0,0.138967,0.146942437372263,3595
"14562",1455044419,0.124296,122116108,0,0,2016-02-09 19:00:19,"li22_31",19,9,2016,4.50327,0,0.131836,0.148136439027982,3589
"125464",1455134449,0.152231,219332371,0,0,2016-02-10 20:00:49,"li22_31",20,10,2016,0.340399,0.0878906,0.14575,0.150224915733737,3593
"125530",1455138063,0.138967,607805002,0,0,2016-02-10 21:01:03,"li22_31",21,10,2016,3.54571,0,0.14575,0.153600079097744,3590
"125596",1455141618,0.138967,20569392,0,0,2016-02-10 22:00:18,"li22_31",22,10,2016,0.334678,0.0621481,0.14575,0.150485538002981,3594
"125663",1455145212,0.181191,425682911,0,0,2016-02-10 23:00:12,"li22_31",23,10,2016,0.871182,0.0761155,0.152231,0.162760749703264,3593
"15025",1455062446,0.164428,119711778,0,0,2016-02-10 00:00:46,"li22_31",0,10,2016,0.365037,0.0621481,0.170199,0.171770956231884,3594
"15094",1455066046,0.164428,458999712,0,0,2016-02-10 01:00:46,"li22_31",1,10,2016,0.385619,0.107644,0.186444,0.192209465014577,3599
"15162",1455069624,0.228347,946598448,0,0,2016-02-10 02:00:24,"li22_31",2,10,2016,0.393059,0.0878906,0.191553,0.195942396413199,3595
"15232",1455073239,0.319927,310184622,0,0,2016-02-10 03:00:39,"li22_31",3,10,2016,0.419212,0.0878906,0.186444,0.191225121082621,3589
"15548",1455076823,0.164428,713629518,0,0,2016-02-10 04:00:23,"li22_31",4,10,2016,0.375469,0.0878906,0.181191,0.184841676342525,3594
"15617",1455080428,0.228347,151034888,0,0,2016-02-10 05:00:28,"li22_31",5,10,2016,0.540009,0.0982647,0.181191,0.188618675867052,3594
"15809",1455084017,0.14575,513928267,0,0,2016-02-10 06:00:17,"li22_31",6,10,2016,0.856652,0.0982647,0.181191,0.189330014244604,3593
"16002",1455087642,0.244677,859071997,0,0,2016-02-10 07:00:42,"li22_31",7,10,2016,0.504893,0.0878906,0.186444,0.195126023495702,3595
"16071",1455091201,0.2915,558159804,0,0,2016-02-10 08:00:01,"li22_31",8,10,2016,0.508704,0.107644,0.186444,0.194355645441389,3595
"16141",1455094845,0.206122,653453675,0,0,2016-02-10 09:00:45,"li22_31",9,10,2016,0.660643,0.107644,0.201383,0.211997468175389,3595
"16211",1455098410,0.270897,866489533,0,0,2016-02-10 10:00:10,"li22_31",10,10,2016,0.409895,0,0.181191,0.176682793271028,3299
"16880",1455103789,0.107644,121909571,0,0,2016-02-10 11:29:49,"li22_31",11,10,2016,1.09158,0,0.164428,0.171758063456091,1844
"16915",1455105623,0.14575,787715814,0,0,2016-02-10 12:00:23,"li22_31",12,10,2016,0.723431,0,0.175781,0.183173644100295,3594
"124977",1455109233,0.196529,205120886,0,0,2016-02-10 13:00:33,"li22_31",13,10,2016,0.435036,0.107644,0.196529,0.202377072046109,3594
"125046",1455112807,0.206122,626386445,0,0,2016-02-10 14:00:07,"li22_31",14,10,2016,0.432811,0.0982647,0.196529,0.205059829814551,3595
"125116",1455116402,0.170199,230677208,0,0,2016-02-10 15:00:02,"li22_31",15,10,2016,0.432811,0.0982647,0.196529,0.202444473121387,3594
"125186",1455120041,0.181191,616656320,0,0,2016-02-10 16:00:41,"li22_31",16,10,2016,0.409895,0.0878906,0.175781,0.18526128287373,3590
"125255",1455123645,0.116268,997288179,0,0,2016-02-10 17:00:45,"li22_31",17,10,2016,0.357013,0.0878906,0.164428,0.168121896834532,3594
"125324",1455127220,0.116268,405797930,0,0,2016-02-10 18:00:20,"li22_31",18,10,2016,0.375469,0.0878906,0.158447,0.167308746231884,3599
"125393",1455130824,0.201383,787028100,0,0,2016-02-10 19:00:24,"li22_31",19,10,2016,0.380578,0.0878906,0.164428,0.174247032907801,3595
"127099",1455220819,0.131836,653386261,0,0,2016-02-11 20:00:19,"li22_31",20,11,2016,0.307617,0.0439453,0.131836,0.13503852012012,3595
"127166",1455224444,0.14575,39957125,0,0,2016-02-11 21:00:44,"li22_31",21,11,2016,1.70596,0.0878906,0.152231,0.15901254670571,3589
"127234",1455228023,0.164428,431146135,0,0,2016-02-11 22:00:23,"li22_31",22,11,2016,0.884382,0.0621481,0.152231,0.156568815976331,3594
"127302",1455231647,0.210754,844058674,0,0,2016-02-11 23:00:47,"li22_31",23,11,2016,0.861149,0,0.152231,0.162480893449782,3590
"125731",1455148846,0.116268,818231693,0,0,2016-02-11 00:00:46,"li22_31",0,11,2016,0.328857,0.0878906,0.158447,0.163260193053546,3595
"125800",1455152436,0.116268,213748719,0,0,2016-02-11 01:00:36,"li22_31",1,11,2016,0.375469,0.0761155,0.152231,0.159847247844828,3595
"125869",1455156011,0.175781,267737256,0,0,2016-02-11 02:00:11,"li22_31",2,11,2016,0.346026,0.0761155,0.158447,0.1628952761347,3594
"125938",1455159654,0.196529,983719524,0,0,2016-02-11 03:00:54,"li22_31",3,11,2016,0.322931,0.0878906,0.164428,0.169807983381924,3595
"126006",1455163215,0.138967,208526649,0,0,2016-02-11 04:00:15,"li22_31",4,11,2016,0.348805,0.0761155,0.164428,0.168420253790087,3595
"126075",1455166838,0.152231,823660335,0,0,2016-02-11 05:00:38,"li22_31",5,11,2016,0.383106,0.0878906,0.170199,0.172770128487518,3595
"126143",1455170433,0.131836,210911146,0,0,2016-02-11 06:00:33,"li22_31",6,11,2016,0.351562,0.0878906,0.164428,0.171570947016012,3594
"126212",1455174047,0.124296,586295522,0,0,2016-02-11 07:00:47,"li22_31",7,11,2016,0.423793,0.0878906,0.175781,0.180466240086207,3593
"126281",1455177616,0.138967,991826084,0,0,2016-02-11 08:00:16,"li22_31",8,11,2016,0.380578,0.0878906,0.175781,0.181745214244186,3589
"126350",1455181221,0.196529,405851203,0,0,2016-02-11 09:00:21,"li22_31",9,11,2016,0.407532,0.0878906,0.175781,0.182849513892909,3594
"126419",1455184815,0.224078,849753063,0,0,2016-02-11 10:00:15,"li22_31",10,11,2016,1.47397,0.0982647,0.181191,0.18832089,3595
"126488",1455188415,0.124296,169129074,0,0,2016-02-11 11:00:15,"li22_31",11,11,2016,0.908085,0.0761155,0.186444,0.193183433817126,3599
"126557",1455192029,0.116268,544299115,0,0,2016-02-11 12:00:29,"li22_31",12,11,2016,0.423793,0.0982647,0.186444,0.194160605323741,3593
"126627",1455195653,0.196529,909809429,0,0,2016-02-11 13:00:53,"li22_31",13,11,2016,0.388114,0.0878906,0.181191,0.186640350869565,3595
"126696",1455199253,0.186444,278151780,0,0,2016-02-11 14:00:53,"li22_31",14,11,2016,0.949666,0.0878906,0.181191,0.192483245415473,3593
"126765",1455202807,0.196529,685664797,0,0,2016-02-11 15:00:07,"li22_31",15,11,2016,0.804331,0.0982647,0.158447,0.165613122666667,3595
"126833",1455206432,0.124296,58440791,0,0,2016-02-11 16:00:32,"li22_31",16,11,2016,0.419212,0.0761155,0.138967,0.145571863622754,3594
"126900",1455210041,0.215287,901139866,0,0,2016-02-11 17:00:41,"li22_31",17,11,2016,7.3191,0.0761155,0.131836,0.152321179941435,3593
"126968",1455213636,0.196529,202866793,0,0,2016-02-11 18:00:36,"li22_31",18,11,2016,0.301274,0.0439453,0.116268,0.126973951226994,3595
"127033",1455217215,0.0621481,254253999,0,0,2016-02-11 19:00:15,"li22_31",19,11,2016,0.288169,0.0439453,0.116268,0.116865541969697,3594
"128746",1455307249,0.131836,928287864,0,0,2016-02-12 20:00:49,"li22_31",20,12,2016,0.407532,0.0761155,0.14575,0.154003277893175,3595
"128813",1455310824,0.107644,330089419,0,0,2016-02-12 21:00:24,"li22_31",21,12,2016,0.416902,0.0621481,0.14575,0.153360701156069,3594
"128882",1455314414,0.107644,237952664,0,0,2016-02-12 22:00:14,"li22_31",22,12,2016,1.07014,0.0761155,0.158447,0.165496164942529,3595
"128952",1455318043,0.164428,75576467,0,0,2016-02-12 23:00:43,"li22_31",23,12,2016,0.385619,0.0761155,0.164428,0.169384747543353,3589
"127370",1455235212,0.175781,714704341,0,0,2016-02-12 00:00:12,"li22_31",0,12,2016,0.367673,0,0.164428,0.168843748476052,3594
"127439",1455238806,0.196529,640051309,0,0,2016-02-12 01:00:06,"li22_31",1,12,2016,0.888739,0.0878906,0.158447,0.168884075616836,3595
"127508",1455242411,0.219727,42385783,0,0,2016-02-12 02:00:11,"li22_31",2,12,2016,1.07374,0.0878906,0.158447,0.164752242562592,3594
"127576",1455246015,0.170199,421774296,0,0,2016-02-12 03:00:15,"li22_31",3,12,2016,0.362382,0,0.164428,0.170574443548387,3598
"127644",1455249614,0.170199,804602370,0,0,2016-02-12 04:00:14,"li22_31",4,12,2016,0.375469,0.0878906,0.164428,0.169127628908555,3595
"127712",1455253219,0.210754,176127005,0,0,2016-02-12 05:00:19,"li22_31",5,12,2016,9.5505,0,0.158447,0.177688401612903,3594
"127780",1455256808,0.219727,588185038,0,0,2016-02-12 06:00:08,"li22_31",6,12,2016,0.378032,0.0761155,0.164428,0.175432196806967,3595
"127849",1455260417,0.201383,995511380,0,0,2016-02-12 07:00:17,"li22_31",7,12,2016,0.395508,0.0878906,0.175781,0.182259216422287,3595
"127917",1455264002,0.138967,377447418,0,0,2016-02-12 08:00:02,"li22_31",8,12,2016,0.863388,0.0878906,0.170199,0.182140230101302,3595
"127987",1455267646,0.240698,753463456,0,0,2016-02-12 09:00:46,"li22_31",9,12,2016,0.426066,0.0982647,0.170199,0.17634456969697,3595
"128056",1455271231,0.191553,125333562,0,0,2016-02-12 10:00:31,"li22_31",10,12,2016,0.405156,0,0.181191,0.188042422922636,3594
"128126",1455274840,0.158447,511451549,0,0,2016-02-12 11:00:40,"li22_31",11,12,2016,0.395508,0.0621481,0.181191,0.188691285467626,3599
"128195",1455278419,0.191553,901926886,0,0,2016-02-12 12:00:19,"li22_31",12,12,2016,0.448156,0.0982647,0.181191,0.190803843948127,3595
"128265",1455282049,0.14575,265266814,0,0,2016-02-12 13:00:49,"li22_31",13,12,2016,0.485392,0.107644,0.191553,0.19588661426492,3594
"128333",1455285613,0.138967,653190806,0,0,2016-02-12 14:00:13,"li22_31",14,12,2016,0.423793,0.0982647,0.186444,0.195836775982533,3595
"128402",1455289228,0.191553,43647333,0,0,2016-02-12 15:00:28,"li22_31",15,12,2016,0.419212,0.0982647,0.181191,0.18681043184438,3594
"128471",1455292807,0.215287,414557547,0,0,2016-02-12 16:00:07,"li22_31",16,12,2016,0.953725,0.0878906,0.175781,0.187369033429812,3594
"128540",1455296401,0.0761155,788187847,0,0,2016-02-12 17:00:01,"li22_31",17,12,2016,0.33755,0.0439453,0.124296,0.128855607894737,3595
"128609",1455300036,0.186444,154506326,0,0,2016-02-12 18:00:36,"li22_31",18,12,2016,0.357013,0.0621481,0.14575,0.154048578962963,3594
"128676",1455303605,0.158447,534282644,0,0,2016-02-12 19:00:05,"li22_31",19,12,2016,0.964797,0.0761155,0.158447,0.166050172582973,3599
"130403",1455393620,0.124296,134251510,0,0,2016-02-13 20:00:20,"li22_31",20,13,2016,2.11349,0.0878906,0.158447,0.169639542774566,3599
"130472",1455397214,0.170199,529635281,0,0,2016-02-13 21:00:14,"li22_31",21,13,2016,1.47855,0.0878906,0.170199,0.176215648387097,3594
"130540",1455400803,0.175781,944039521,0,0,2016-02-13 22:00:03,"li22_31",22,13,2016,0.348805,0.0878906,0.164428,0.168680077122302,3595
"130610",1455404428,0.124296,328234339,0,0,2016-02-13 23:00:28,"li22_31",23,13,2016,0.909148,0.0761155,0.158447,0.167809342058824,3594
"129021",1455321622,0.107644,463046579,0,0,2016-02-13 00:00:22,"li22_31",0,13,2016,0.836117,0.0761155,0.155339,0.163349521847507,3594
"129089",1455325211,0.170199,858398331,0,0,2016-02-13 01:00:11,"li22_31",1,13,2016,0.380578,0.0878906,0.164428,0.169675741339156,3595
"129158",1455328826,0.116268,243561959,0,0,2016-02-13 02:00:26,"li22_31",2,13,2016,0.378032,0.0761155,0.170199,0.177093206131387,3594
"129226",1455332400,0.259984,631095697,0,0,2016-02-13 03:00:00,"li22_31",3,13,2016,0.383106,0.0761155,0.158447,0.168790974927954,3595
"129296",1455336034,0.152231,997829925,0,0,2016-02-13 04:00:34,"li22_31",4,13,2016,0.416902,0,0.158447,0.165891456546763,3594
"129365",1455339610,0.181191,38485335,0,0,2016-02-13 05:00:10,"li22_31",5,13,2016,0.365037,0.0878906,0.164428,0.17370129942029,3594
"129434",1455343208,0.152231,786353448,0,0,2016-02-13 06:00:08,"li22_31",6,13,2016,0.395508,0.0761155,0.170199,0.178040103183792,3595
"129503",1455346803,0.181191,177096224,0,0,2016-02-13 07:00:03,"li22_31",7,13,2016,0.849862,0.0761155,0.158447,0.167189015850144,3594
"129573",1455350432,0.14575,540979997,0,0,2016-02-13 08:00:32,"li22_31",8,13,2016,0.362382,0.0878906,0.164428,0.171579643541364,3595
"129642",1455354041,0.263672,944326174,0,0,2016-02-13 09:00:41,"li22_31",9,13,2016,0.378032,0.0761155,0.170199,0.177457995791001,3596
"129711",1455357641,0.244677,336914706,0,0,2016-02-13 10:00:41,"li22_31",10,13,2016,0.917605,0.0761155,0.164428,0.170273147330447,3594
"129780",1455361230,0.181191,722496746,0,0,2016-02-13 11:00:30,"li22_31",11,13,2016,0.416902,0.0982647,0.170199,0.176911949713467,3595
"129850",1455364835,0.175781,89228163,0,0,2016-02-13 12:00:35,"li22_31",12,13,2016,0.416902,0.0761155,0.175781,0.178552638672439,3594
"129919",1455368419,0.284798,470989365,0,0,2016-02-13 13:00:19,"li22_31",13,13,2016,0.385619,0.0878906,0.175781,0.179282882158273,3598
"129989",1455372053,0.170199,893129262,0,0,2016-02-13 14:00:53,"li22_31",14,13,2016,0.409895,0.0982647,0.175781,0.183314530478955,3595
"130057",1455375604,0.138967,237466829,0,0,2016-02-13 15:00:04,"li22_31",15,13,2016,0.395508,0.0878906,0.170199,0.176551313,3594
"130127",1455379202,0.107644,613852604,0,0,2016-02-13 16:00:02,"li22_31",16,13,2016,0.882196,0.0878906,0.17299,0.178952591569767,3595
"130196",1455382812,0.170199,18820198,0,0,2016-02-13 17:00:12,"li22_31",17,13,2016,0.393059,0.0878906,0.170199,0.177667133190272,3594
"130266",1455386416,0.263672,396850228,0,0,2016-02-13 18:00:16,"li22_31",18,13,2016,0.414579,0.0761155,0.164428,0.168731609343066,3594
"130335",1455390040,0.181191,753241444,0,0,2016-02-13 19:00:40,"li22_31",19,13,2016,0.467145,0.0621481,0.164428,0.167904935672515,3595
"191709",1455480040,0.138967,399012837,0,0,2016-02-14 20:00:40,"li22_31",20,14,2016,0.372888,0.0878906,0.164428,0.171038074198251,3594
"191777",1455483609,0.201383,794827727,0,0,2016-02-14 21:00:09,"li22_31",21,14,2016,0.581342,0.0761155,0.164428,0.170507151240876,3599
"191846",1455487244,0.170199,821257139,0,0,2016-02-14 22:00:44,"li22_31",22,14,2016,0.619925,0.0878906,0.164428,0.173449767867435,3594
"191915",1455490818,0.124296,573607572,0,0,2016-02-14 23:00:18,"li22_31",23,14,2016,0.33755,0.0878906,0.164428,0.169262170821114,3595
"130678",1455408027,0.164428,719614369,0,0,2016-02-14 00:00:27,"li22_31",0,14,2016,0.884382,0.0761155,0.175781,0.184330781277213,3594
"130747",1455411642,0.131836,102741991,0,0,2016-02-14 01:00:42,"li22_31",1,14,2016,0.773737,0.0761155,0.164428,0.174220094289898,3594
"130815",1455415216,0.170199,496257256,0,0,2016-02-14 02:00:16,"li22_31",2,14,2016,0.443826,0.0761155,0.158447,0.166402434005764,3595
"130885",1455418845,0.186444,872099431,0,0,2016-02-14 03:00:45,"li22_31",3,14,2016,0.359708,0.0878906,0.164428,0.166221508296943,3595
"130953",1455422410,0.107644,255883916,0,0,2016-02-14 04:00:10,"li22_31",4,14,2016,0.400361,0.0982647,0.170199,0.174677519650655,3595
"131022",1455426034,0.215287,646085265,0,0,2016-02-14 05:00:34,"li22_31",5,14,2016,0.354298,0.0761155,0.164428,0.169010974963181,3595
"131090",1455429634,0.116268,37691406,0,0,2016-02-14 06:00:34,"li22_31",6,14,2016,0.393059,0.0878906,0.164428,0.172199463728324,3594
"131159",1455433224,0.14575,90252518,0,0,2016-02-14 07:00:24,"li22_31",7,14,2016,0.405156,0.0761155,0.164428,0.172582953391053,3594
"131228",1455436807,0.164428,802712719,0,0,2016-02-14 08:00:07,"li22_31",8,14,2016,0.774984,0.0878906,0.170199,0.17758202284041,3594
"131297",1455440438,0.215287,184449758,0,0,2016-02-14 09:00:38,"li22_31",9,14,2016,0.644365,0.0878906,0.170199,0.177718341253644,3594
"131365",1455444006,0.138967,585777994,0,0,2016-02-14 10:00:06,"li22_31",10,14,2016,0.375469,0.0878906,0.170199,0.178129959051724,3595
"131435",1455447630,0.181191,996842395,0,0,2016-02-14 11:00:30,"li22_31",11,14,2016,0.402765,0.0761155,0.175781,0.178606077842566,3596
"131504",1455451245,0.186444,370157811,0,0,2016-02-14 12:00:45,"li22_31",12,14,2016,0.412244,0.0761155,0.170199,0.177524479509379,3594
"131573",1455454834,0.14575,742227513,0,0,2016-02-14 13:00:34,"li22_31",13,14,2016,0.37029,0.0621481,0.170199,0.173298501867816,3590
"131642",1455458404,0.252447,125811613,0,0,2016-02-14 14:00:04,"li22_31",14,14,2016,0.407532,0.0878906,0.170199,0.173102804221252,3594
"131711",1455462018,0.421509,496134462,0,0,2016-02-14 15:00:18,"li22_31",15,14,2016,0.421509,0.0761155,0.164428,0.170748792972182,3594
"191434",1455465602,0.175781,866801582,0,0,2016-02-14 16:00:02,"li22_31",16,14,2016,0.865622,0.0621481,0.152231,0.159566826149425,3595
"191504",1455469222,0.0982647,254305240,0,0,2016-02-14 17:00:22,"li22_31",17,14,2016,0.88329,0.0621481,0.138967,0.1505926979442,3594
"191572",1455472816,0.131836,631658369,0,0,2016-02-14 18:00:16,"li22_31",18,14,2016,0.316894,0.0439453,0.138967,0.145314518851252,3595
"191640",1455476431,0.131836,6922956,0,0,2016-02-14 19:00:31,"li22_31",19,14,2016,0.325907,0.0621481,0.158447,0.1600939696793,3594
"193359",1455566425,0.158447,904261764,0,0,2016-02-15 20:00:25,"li22_31",20,15,2016,1.99649,0.0878906,0.164428,0.169905463941606,3595
"193427",1455570000,0.170199,300709822,0,0,2016-02-15 21:00:00,"li22_31",21,15,2016,0.343224,0,0.164428,0.168808454637681,3599
"193496",1455573604,0.158447,969509121,0,0,2016-02-15 22:00:04,"li22_31",22,15,2016,0.354298,0.0761155,0.158447,0.165111245175439,3595
"193565",1455577239,0.170199,75874260,0,0,2016-02-15 23:00:39,"li22_31",23,15,2016,0.351562,0.0761155,0.158447,0.162802507988166,3589
"191983",1455494402,0.206122,978951618,0,0,2016-02-15 00:00:02,"li22_31",0,15,2016,0.810311,0.0878906,0.170199,0.17399283876652,3595
"192052",1455498052,0.116268,369452887,0,0,2016-02-15 01:00:52,"li22_31",1,15,2016,0.954737,0.0761155,0.170199,0.173179648920863,3594
"192121",1455501626,0.158447,765084604,0,0,2016-02-15 02:00:26,"li22_31",2,15,2016,0.351562,0.0878906,0.164428,0.170690823043478,3595
"192190",1455505221,0.191553,193701553,0,0,2016-02-15 03:00:21,"li22_31",3,15,2016,3.28769,0.0761155,0.158447,0.170598346608947,3594
"192259",1455508805,0.181191,539411921,0,0,2016-02-15 04:00:05,"li22_31",4,15,2016,0.367673,0.0761155,0.164428,0.171616389130435,3598
"192328",1455512409,0.170199,941614268,0,0,2016-02-15 05:00:09,"li22_31",5,15,2016,0.348805,0.0878906,0.164428,0.172726965899281,3595
"192398",1455516039,0.14575,328933642,0,0,2016-02-15 06:00:39,"li22_31",6,15,2016,0.365037,0.0878906,0.170199,0.174870106997085,3594
"192466",1455519603,0.138967,708184314,0,0,2016-02-15 07:00:03,"li22_31",7,15,2016,0.362382,0.0761155,0.158447,0.1657128747851,3595
"192536",1455523213,0.196529,101261177,0,0,2016-02-15 08:00:13,"li22_31",8,15,2016,0.866737,0.0878906,0.164428,0.171394697653959,3594
"192604",1455526802,0.236653,478674042,0,0,2016-02-15 09:00:02,"li22_31",9,15,2016,0.928068,0.0878906,0.164428,0.171235201608187,3594
"192673",1455530431,0.240698,850447334,0,0,2016-02-15 10:00:31,"li22_31",10,15,2016,0.362382,0.0621481,0.158447,0.165006458284884,3595
"192742",1455534041,0.131836,241751746,0,0,2016-02-15 11:00:41,"li22_31",11,15,2016,1.66471,0.0878906,0.158447,0.168735043478261,3595
"192811",1455537640,0.152231,651746352,0,0,2016-02-15 12:00:40,"li22_31",12,15,2016,0.357013,0.0761155,0.164428,0.171348771865889,3595
"192879",1455541210,0.228347,186479153,0,0,2016-02-15 13:00:10,"li22_31",13,15,2016,5.25032,0.0878906,0.164428,0.183113721820809,3598
"192948",1455544804,0.343224,560647089,0,0,2016-02-15 14:00:04,"li22_31",14,15,2016,0.343224,0.0761155,0.158447,0.164573187719298,3594
"193017",1455548434,0.116268,333618988,0,0,2016-02-15 15:00:34,"li22_31",15,15,2016,0.346026,0.0761155,0.158447,0.16444095534407,3595
"193085",1455552018,0.186444,309588052,0,0,2016-02-15 16:00:18,"li22_31",16,15,2016,1.72118,0,0.164428,0.171407890204678,3594
"193154",1455555648,0.219727,187879215,0,0,2016-02-15 17:00:48,"li22_31",17,15,2016,0.912328,0.0761155,0.164428,0.171090084081042,3595
"193223",1455559247,0.116268,972740759,0,0,2016-02-15 18:00:47,"li22_31",18,15,2016,0.348805,0.0878906,0.158447,0.164693475513196,3594
"193291",1455562836,0.170199,496900531,0,0,2016-02-15 19:00:36,"li22_31",19,15,2016,0.383106,0.0621481,0.158447,0.165702426138032,3594
"195006",1455652841,0.124296,228249391,0,0,2016-02-16 20:00:41,"li22_31",20,16,2016,0.325907,0.0878906,0.164428,0.168865813722628,3594
"195074",1455656410,0.124296,621649211,0,0,2016-02-16 21:00:10,"li22_31",21,16,2016,0.372888,0.0761155,0.164428,0.167064639911635,3595
"195142",1455660015,0.131836,194382074,0,0,2016-02-16 22:00:15,"li22_31",22,16,2016,0.416902,0.0878906,0.158447,0.166422350072993,3589
"195211",1455663639,0.181191,391102389,0,0,2016-02-16 23:00:39,"li22_31",23,16,2016,1.11,0.0982647,0.158447,0.167153152154532,3598
"193632",1455580803,0.175781,464548905,0,0,2016-02-16 00:00:03,"li22_31",0,16,2016,0.365037,0.0878906,0.158447,0.16491485810219,3595
"193701",1455584428,0.14575,824611865,0,0,2016-02-16 01:00:28,"li22_31",1,16,2016,0.86785,0.0761155,0.164428,0.173349576855895,3595
"193770",1455588042,0.201383,303711039,0,0,2016-02-16 02:00:42,"li22_31",2,16,2016,0.98461,0.0761155,0.158447,0.165298927555556,3593
"193837",1455591616,0.191553,626687061,0,0,2016-02-16 03:00:16,"li22_31",3,16,2016,0.690655,0.0878906,0.164428,0.171026155021834,3594
"193906",1455595230,0.131836,991761206,0,0,2016-02-16 04:00:30,"li22_31",4,16,2016,0.452445,0.0761155,0.164428,0.168121990647482,3590
"193975",1455598800,0.152231,375739208,0,0,2016-02-16 05:00:00,"li22_31",5,16,2016,0.419212,0.0878906,0.164428,0.173260451152738,3594
"194045",1455602430,0.181191,371893328,0,0,2016-02-16 06:00:30,"li22_31",6,16,2016,0.351562,0,0.164428,0.171167316765579,3599
"194112",1455606019,0.304462,118999884,0,0,2016-02-16 07:00:19,"li22_31",7,16,2016,1.11434,0.0761155,0.164428,0.171119998847262,3589
"194182",1455609648,0.14575,479735055,0,0,2016-02-16 08:00:48,"li22_31",8,16,2016,0.830322,0.0878906,0.164428,0.169387765512266,3595
"194251",1455613232,0.175781,890729472,0,0,2016-02-16 09:00:32,"li22_31",9,16,2016,0.904889,0.0761155,0.158447,0.169984095894428,3595
"194319",1455616822,0.131836,265534379,0,0,2016-02-16 10:00:22,"li22_31",10,16,2016,0.383106,0.0878906,0.164428,0.169016858590308,3594
"194387",1455620411,0.164428,650083718,0,0,2016-02-16 11:00:11,"li22_31",11,16,2016,0.354298,0.0621481,0.164428,0.16854034602026,3595
"194456",1455624006,0.170199,26985433,0,0,2016-02-16 12:00:06,"li22_31",12,16,2016,0.367673,0.0761155,0.164428,0.170149917706821,3594
"194525",1455627610,0.186444,418469225,0,0,2016-02-16 13:00:10,"li22_31",13,16,2016,0.419212,0.0878906,0.175781,0.177395716472303,3599
"194594",1455631244,0.201383,782361728,0,0,2016-02-16 14:00:44,"li22_31",14,16,2016,0.351562,0.0761155,0.164428,0.172300516666667,3590
"194663",1455634834,0.181191,236170771,0,0,2016-02-16 15:00:34,"li22_31",15,16,2016,0.977721,0.0761155,0.164428,0.172581905873715,3594
"194731",1455638428,0.124296,611408465,0,0,2016-02-16 16:00:28,"li22_31",16,16,2016,0.340399,0.0761155,0.158447,0.162555990448625,3594
"194800",1455642022,0.158447,990546287,0,0,2016-02-16 17:00:22,"li22_31",17,16,2016,0.907021,0.0761155,0.170199,0.174663736918605,3594
"194869",1455645633,0.191553,50435482,0,0,2016-02-16 18:00:33,"li22_31",18,16,2016,0.855524,0.0761155,0.164428,0.170368842731278,3594
"194937",1455649231,0.131836,858586396,0,0,2016-02-16 19:00:31,"li22_31",19,16,2016,0.334678,0.0761155,0.158447,0.167166815261628,3595
"196230",1455743000,1.28272,665579026,0,0,2016-02-17 21:03:20,"li22_31",21,17,2016,1.73292,0.0621481,0.170199,0.278180325825826,3435
"196296",1455746410,0.215287,114768408,0,0,2016-02-17 22:00:10,"li22_31",22,17,2016,1.18245,0,0.158447,0.170594465413534,3597
"196363",1455750037,0.14575,938802538,0,0,2016-02-17 23:00:37,"li22_31",23,17,2016,0.896312,0.0621481,0.14575,0.159826856069364,3594
"195278",1455667233,0.138967,777021701,0,0,2016-02-17 00:00:33,"li22_31",0,17,2016,0.887652,0.0761155,0.164428,0.168561275292398,3595
"195346",1455670803,0.14575,383155721,0,0,2016-02-17 01:00:03,"li22_31",1,17,2016,0.875604,0.0878906,0.1614375,0.16961454941691,3594
"195415",1455674423,0.124296,565648517,0,0,2016-02-17 02:00:23,"li22_31",2,17,2016,0.855524,0.0878906,0.164428,0.172739063357664,3594
"195484",1455678047,0.164428,93475363,0,0,2016-02-17 03:00:47,"li22_31",3,17,2016,0.564488,0.0878906,0.164428,0.169800094920174,3595
"195552",1455681601,0.138967,374134507,0,0,2016-02-17 04:00:01,"li22_31",4,17,2016,0.340399,0.0761155,0.158447,0.165417570953757,3594
