"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"744",1435683604,0.0439453,945806353,0,0,2015-06-30 17:00:04,"li22_31",17,30,2015,2.08173,0,0.0621481,0.0719397305120167,2595592
"786",1435687209,0.0621481,331886666,0,0,2015-06-30 18:00:09,"li22_31",18,30,2015,0.263672,0,0.0761155,0.0701583064088398,2595586
"826",1435690818,0.0621481,722030879,0,0,2015-06-30 19:00:18,"li22_31",19,30,2015,0.124296,0,0.0621481,0.0679587852260198,2595592
"865",1435694548,0.0439453,79911001,0,0,2015-06-30 20:02:28,"li22_31",20,30,2015,0.124296,0,0.0761155,0.0733315140068886,2595556
"899",1435698022,0.0439453,506822004,0,0,2015-06-30 21:00:22,"li22_31",21,30,2015,0.164428,0,0.0761155,0.0767901915478615,2595586
"941",1435701621,0.0621481,900516487,0,0,2015-06-30 22:00:21,"li22_31",22,30,2015,0.562775,0,0.0761155,0.0801556489685125,2595582
"977",1435705286,0.0439453,267521260,0,0,2015-06-30 23:01:26,"li22_31",23,30,2015,0.175781,0,0.0878906,0.0799707972727273,2595551
"1009",1435708884,0.0621481,632657953,0,0,2015-07-01 00:01:24,"li22_31",0,1,2015,0.0878906,0,0.0439453,0.0507273996732026,3525
"1040",1435712519,0.0878906,4402202,0,0,2015-07-01 01:01:59,"li22_31",1,1,2015,0.14575,0,0.0439453,0.0499638279069767,3584
"1074",1435716018,0.0621481,418984867,0,0,2015-07-01 02:00:18,"li22_31",2,1,2015,0.351562,0,0.0439453,0.0544886646884273,3594
"1108",1435719667,0.0439453,823586578,0,0,2015-07-01 03:01:07,"li22_31",3,1,2015,0.206122,0,0.0439453,0.0499690426791277,3580
"1140",1435723247,0.0621481,218328777,0,0,2015-07-01 04:00:47,"li22_31",4,1,2015,0.504893,0,0.0439453,0.0499697919014084,3524
"1168",1435726831,0.0621481,622314693,0,0,2015-07-01 05:00:31,"li22_31",5,1,2015,1.31689,0,0.0621481,0.0661624425257732,3564
"1207",1435730410,0.0439453,994221098,0,0,2015-07-01 06:00:10,"li22_31",6,1,2015,0.0982647,0,0.0621481,0.0639080811904762,3595
"1249",1435734015,0.0621481,385413760,0,0,2015-07-01 07:00:15,"li22_31",7,1,2015,0.0878906,0,0.0621481,0.0572032986979167,3594
"1288",1435737704,0.0621481,749227129,0,0,2015-07-01 08:01:44,"li22_31",8,1,2015,0.0878906,0,0.0621481,0.0601940946261682,3580
"1330",1435741219,0.0439453,135152544,0,0,2015-07-01 09:00:19,"li22_31",9,1,2015,0.107644,0,0.0621481,0.0660453232183908,3559
"1374",1435744863,0.0761155,523172599,0,0,2015-07-01 10:01:03,"li22_31",10,1,2015,0.0878906,0,0.0621481,0.0567728153658537,3594
"1415",1435748447,0.0439453,892561289,0,0,2015-07-01 11:00:47,"li22_31",11,1,2015,0.0878906,0,0.0621481,0.0580825413461538,3595
"1457",1435752082,0.0878906,255469742,0,0,2015-07-01 12:01:22,"li22_31",12,1,2015,0.0878906,0,0.0621481,0.057350831127451,3594
"1497",1435755616,0.0761155,646201057,0,0,2015-07-01 13:00:16,"li22_31",13,1,2015,0.529172,0.0439453,0.0621481,0.0614879056511057,3595
"1538",1435759250,0.0621481,995879285,0,0,2015-07-01 14:00:50,"li22_31",14,1,2015,0.0982647,0,0.0621481,0.0610074920091324,3574
"1582",1435762875,0.0761155,369979723,0,0,2015-07-01 15:01:15,"li22_31",15,1,2015,0.116268,0,0.0621481,0.0654825279518072,3579
"1623",1435766429,0.0621481,759710100,0,0,2015-07-01 16:00:29,"li22_31",16,1,2015,0.0982647,0.0439453,0.0621481,0.0652217390728477,3570
"1669",1435770079,0.0439453,139565697,0,0,2015-07-01 17:01:19,"li22_31",17,1,2015,0.14575,0,0.0621481,0.0662129279850746,3579
"1695",1435773608,0.0761155,509688534,0,0,2015-07-01 18:00:08,"li22_31",18,1,2015,0.0982647,0.0439453,0.0621481,0.0640402942350333,3564
"1741",1435777282,0.0621481,852104897,0,0,2015-07-01 19:01:22,"li22_31",19,1,2015,0.116268,0,0.0621481,0.0609484707434053,3595
"1782",1435780822,0.0439453,228443175,0,0,2015-07-01 20:00:22,"li22_31",20,1,2015,0.508704,0,0.0621481,0.0668406514541387,3594
"1827",1435784446,0.0761155,582389302,0,0,2015-07-01 21:00:46,"li22_31",21,1,2015,0.116268,0.0439453,0.0761155,0.0731006515021459,3588
"1874",1435788055,0.0761155,959907625,0,0,2015-07-01 22:00:55,"li22_31",22,1,2015,0.116268,0.0439453,0.0761155,0.0723651247983871,3570
"1923",1435791620,0.0621481,346183250,0,0,2015-07-01 23:00:20,"li22_31",23,1,2015,0.124296,0,0.0761155,0.06980890862423,3594
"1972",1435795234,0.0878906,723672711,0,0,2015-07-02 00:00:34,"li22_31",0,2,2015,0.107644,0,0.0621481,0.0623850412946429,3590
"2017",1435798849,0.0439453,97638904,0,0,2015-07-02 01:00:49,"li22_31",1,2,2015,0.0982647,0,0.0621481,0.0600091984716157,3589
"2062",1435802403,0.0621481,485833709,0,0,2015-07-02 02:00:03,"li22_31",2,2,2015,0.0878906,0,0.0621481,0.0551022474626866,3575
"2096",1435806067,0.0621481,850598952,0,0,2015-07-02 03:01:07,"li22_31",3,2,2015,0.0878906,0,0.0621481,0.0585356179669031,3590
"2138",1435809632,0.0439453,237138333,0,0,2015-07-02 04:00:32,"li22_31",4,2,2015,0.516241,0,0.0439453,0.0521826476666667,3569
"2168",1435813226,0.0621481,618595709,0,0,2015-07-02 05:00:26,"li22_31",5,2,2015,3.04969,0,0.0621481,0.0721399748691099,3590
"2206",1435816801,0.0761155,88535243,0,0,2015-07-02 06:00:01,"li22_31",6,2,2015,0.107644,0.0439453,0.0621481,0.0631196017582418,3589
"2252",1435820435,0.0761155,364720448,0,0,2015-07-02 07:00:35,"li22_31",7,2,2015,0.232537,0,0.0621481,0.064221364608076,3594
"2294",1435824039,0.0621481,739716934,0,0,2015-07-02 08:00:39,"li22_31",8,2,2015,0.14575,0,0.0621481,0.0635629978213508,3580
"2340",1435827674,0.0439453,80951257,0,0,2015-07-02 09:01:14,"li22_31",9,2,2015,0.0982647,0,0.0621481,0.0566899911007026,3594
"2383",1435831313,0.0621481,461259190,0,0,2015-07-02 10:01:53,"li22_31",10,2,2015,0.107644,0,0.0621481,0.0646899168202765,3594
"2426",1435834822,0.0761155,840729459,0,0,2015-07-02 11:00:22,"li22_31",11,2,2015,0.107644,0,0.0621481,0.0639953860619469,3595
"2471",1435838417,0.0439453,219409844,0,0,2015-07-02 12:00:17,"li22_31",12,2,2015,0.0982647,0,0.0621481,0.0555250256,3589
"2509",1435842071,0.0439453,581146192,0,0,2015-07-02 13:01:11,"li22_31",13,2,2015,0.0982647,0,0.0621481,0.0646058902272727,3579
"2553",1435845655,0.0621481,954219888,0,0,2015-07-02 14:00:55,"li22_31",14,2,2015,0.116268,0,0.0621481,0.0626963904231626,3595
"2598",1435849275,0.0439453,327404027,0,0,2015-07-02 15:01:15,"li22_31",15,2,2015,0.0982647,0,0.0621481,0.0667045534368071,3589
"2643",1435852869,0.0439453,694343927,0,0,2015-07-02 16:01:09,"li22_31",16,2,2015,0.274438,0,0.0621481,0.0623614923423423,3570
"2687",1435856419,0.0761155,82607466,0,0,2015-07-02 17:00:19,"li22_31",17,2,2015,0.107644,0,0.0621481,0.0625476233624454,3594
"2733",1435860038,0.0439453,454640450,0,0,2015-07-02 18:00:38,"li22_31",18,2,2015,0.116268,0,0.0621481,0.0619937826190476,3589
"2775",1435863652,0.0621481,926206833,0,0,2015-07-02 19:00:52,"li22_31",19,2,2015,0.107644,0,0.0621481,0.0622562037209302,3595
"2818",1435867242,0.0439453,326700889,0,0,2015-07-02 20:00:42,"li22_31",20,2,2015,0.525509,0,0.0621481,0.0658569814058957,3569
"2862",1435870836,0.0439453,727337810,0,0,2015-07-02 21:00:36,"li22_31",21,2,2015,0.521822,0,0.0621481,0.0641199002421308,3585
"2903",1435874411,0.0621481,114852032,0,0,2015-07-02 22:00:11,"li22_31",22,2,2015,0.0982647,0,0.0621481,0.0612011795511222,3574
"2943",1435878020,0.0878906,528270421,0,0,2015-07-02 23:00:20,"li22_31",23,2,2015,0.354298,0,0.0621481,0.060717512254902,3579
"2984",1435881619,0.0439453,947549114,0,0,2015-07-03 00:00:19,"li22_31",0,3,2015,0.107644,0,0.0621481,0.0652920259259259,3585
"3030",1435885249,0.0761155,319146062,0,0,2015-07-03 01:00:49,"li22_31",1,3,2015,0.0982647,0,0.0621481,0.057780217721519,3555
"3070",1435888878,0.0761155,706265122,0,0,2015-07-03 02:01:18,"li22_31",2,3,2015,0.0982647,0.0439453,0.0621481,0.0669077842217484,3575
"3117",1435892473,0.0761155,79349412,0,0,2015-07-03 03:01:13,"li22_31",3,3,2015,0.0982647,0,0.0621481,0.058123503960396,3594
"3157",1435896057,0.0439453,468298915,0,0,2015-07-03 04:00:57,"li22_31",4,3,2015,0.107644,0,0.0621481,0.0582611297229219,3589
"3197",1435899671,0.0621481,850514392,0,0,2015-07-03 05:01:11,"li22_31",5,3,2015,0.0982647,0,0.0621481,0.0602924135857461,3590
"3242",1435903291,0.0439453,243654684,0,0,2015-07-03 06:01:31,"li22_31",6,3,2015,0.124296,0,0.0621481,0.0578773805013928,3584
"3277",1435906800,0.0878906,636499649,0,0,2015-07-03 07:00:00,"li22_31",7,3,2015,0.0878906,0,0.0621481,0.0561466331670823,3595
"3318",1435910489,0.0439453,999889716,0,0,2015-07-03 08:01:29,"li22_31",8,3,2015,0.0878906,0,0.0621481,0.0552640980392157,3589
"3358",1435914019,0.0439453,411137951,0,0,2015-07-03 09:00:19,"li22_31",9,3,2015,0.107644,0.0439453,0.0621481,0.0654639824601367,3594
"3402",1435917628,0.0878906,800088233,0,0,2015-07-03 10:00:28,"li22_31",10,3,2015,0.0982647,0.0439453,0.0761155,0.069538805870021,3585
"3450",1435921258,0.0621481,182127915,0,0,2015-07-03 11:00:58,"li22_31",11,3,2015,0.0878906,0,0.0621481,0.0587937921760391,3594
"3491",1435924882,0.0761155,563127121,0,0,2015-07-03 12:01:22,"li22_31",12,3,2015,0.0982647,0,0.0621481,0.0558981992805755,3584
"3533",1435928521,0.0439453,959440831,0,0,2015-07-03 13:02:01,"li22_31",13,3,2015,0.107644,0,0.0621481,0.0647788526558891,3585
"3576",1435932041,0.0761155,363131260,0,0,2015-07-03 14:00:41,"li22_31",14,3,2015,0.0982647,0.0439453,0.0621481,0.0647282118942731,3594
"3621",1435935615,0.0761155,761618105,0,0,2015-07-03 15:00:15,"li22_31",15,3,2015,0.0982647,0.0439453,0.0621481,0.0673624927947598,3585
"3667",1435939225,0.0621481,137226545,0,0,2015-07-03 16:00:25,"li22_31",16,3,2015,0.107644,0.0439453,0.0621481,0.0668773584946237,3579
"3714",1435942879,0.0621481,507507264,0,0,2015-07-03 17:01:19,"li22_31",17,3,2015,0.107644,0,0.0621481,0.06594505077951,3584
"3758",1435946403,0.0761155,913132088,0,0,2015-07-03 18:00:03,"li22_31",18,3,2015,0.116268,0.0439453,0.0621481,0.0673640784444444,3595
"3803",1435950008,0.0439453,324423480,0,0,2015-07-03 19:00:08,"li22_31",19,3,2015,0.0982647,0.0439453,0.0621481,0.064977368697479,3589
"3851",1435953642,0.0761155,697881712,0,0,2015-07-03 20:00:42,"li22_31",20,3,2015,0.550633,0,0.0621481,0.0664234004545455,3590
"3895",1435957232,0.0621481,155222420,0,0,2015-07-03 21:00:32,"li22_31",21,3,2015,0.523669,0.0439453,0.0621481,0.0679018036437247,3589
"3944",1435960801,0.0761155,521367878,0,0,2015-07-03 22:00:01,"li22_31",22,3,2015,0.107644,0.0439453,0.0621481,0.0677245586907449,3594
"3989",1435964460,0.0621481,914453081,0,0,2015-07-03 23:01:00,"li22_31",23,3,2015,0.0982647,0.0439453,0.0621481,0.0662790660421546,3595
"4031",1435968000,0.0761155,311398778,0,0,2015-07-04 00:00:00,"li22_31",0,4,2015,0.0982647,0,0.0621481,0.0630053377088305,3599
"4073",1435971609,0.0439453,715945226,0,0,2015-07-04 01:00:09,"li22_31",1,4,2015,0.0982647,0,0.0621481,0.0578206623409669,3590
"4113",1435975279,0.0621481,80427762,0,0,2015-07-04 02:01:19,"li22_31",2,4,2015,0.0878906,0,0.0621481,0.0531330825268817,3590
"4150",1435978873,0.0439453,458854336,0,0,2015-07-04 03:01:13,"li22_31",3,4,2015,0.0878906,0,0.0621481,0.0577736020942408,3578
"4188",1435982462,0.0761155,861418935,0,0,2015-07-04 04:01:02,"li22_31",4,4,2015,0.0982647,0,0.0621481,0.0547676528497409,3590
"4227",1435986067,0.0439453,239942678,0,0,2015-07-04 05:01:07,"li22_31",5,4,2015,0.0982647,0,0.0621481,0.0590551191066997,3594
"4267",1435989641,0.0621481,638879961,0,0,2015-07-04 06:00:41,"li22_31",6,4,2015,0.477368,0,0.0621481,0.0610551658476658,3595
"4308",1435993320,0.0621481,993523148,0,0,2015-07-04 07:02:00,"li22_31",7,4,2015,0.0982647,0,0.0621481,0.0638749083129584,3584
"4349",1435996870,0.0621481,379576160,0,0,2015-07-04 08:01:10,"li22_31",8,4,2015,0.0982647,0.0439453,0.0621481,0.0684765183585313,3594
"4395",1436000434,0.0621481,765639612,0,0,2015-07-04 09:00:34,"li22_31",9,4,2015,0.0982647,0,0.0621481,0.061333902905569,3595
"4436",1436004019,0.0761155,253264075,0,0,2015-07-04 10:00:19,"li22_31",10,4,2015,0.0982647,0.0439453,0.0621481,0.0668886340862423,3589
"4485",1436007678,0.0761155,555270282,0,0,2015-07-04 11:01:18,"li22_31",11,4,2015,0.0982647,0,0.0621481,0.0594432525059666,3594
"4527",1436011287,0.0439453,925924785,0,0,2015-07-04 12:01:27,"li22_31",12,4,2015,0.0878906,0,0.0621481,0.0560880320574163,3595
"4569",1436014917,0.0439453,302590494,0,0,2015-07-04 13:01:57,"li22_31",13,4,2015,0.0982647,0,0.0621481,0.0562075992555831,3594
"4609",1436018486,0.0761155,674137399,0,0,2015-07-04 14:01:26,"li22_31",14,4,2015,0.483398,0,0.0621481,0.0596904095794393,3595
"4652",1436022066,0.0621481,66594306,0,0,2015-07-04 15:01:06,"li22_31",15,4,2015,0.107644,0,0.0621481,0.0656431215909091,3584
"4696",1436025675,0.0761155,491407149,0,0,2015-07-04 16:01:15,"li22_31",16,4,2015,0.0982647,0.0439453,0.0621481,0.0660290584946236,3594
"4742",1436029259,0.0761155,885623649,0,0,2015-07-04 17:00:59,"li22_31",17,4,2015,0.0982647,0,0.0621481,0.0673492571428571,3585
"4787",1436032864,0.0761155,276720610,0,0,2015-07-04 18:01:04,"li22_31",18,4,2015,0.107644,0.0439453,0.0621481,0.0668246949886105,3589
"4831",1436036499,0.0621481,519816799,0,0,2015-07-04 19:01:39,"li22_31",19,4,2015,1.27971,0,0.0621481,0.0682475445190157,3570
"4876",1436040073,0.0761155,52789944,0,0,2015-07-04 20:01:13,"li22_31",20,4,2015,0.0982647,0,0.0621481,0.0625211870535714,3594
"4920",1436043612,0.0621481,432302080,0,0,2015-07-04 21:00:12,"li22_31",21,4,2015,0.107644,0,0.0621481,0.0637877285714286,3589
"4964",1436047266,0.0439453,802636769,0,0,2015-07-04 22:01:06,"li22_31",22,4,2015,0.0982647,0,0.0621481,0.0653485856236787,3595
"5011",1436050836,0.0439453,307178614,0,0,2015-07-04 23:00:36,"li22_31",23,4,2015,0.0982647,0.0439453,0.0621481,0.0670531555314534,3594
"5057",1436054430,0.0621481,629443522,0,0,2015-07-05 00:00:30,"li22_31",0,5,2015,0.107644,0.0439453,0.0621481,0.066127902826087,3585
"5103",1436058025,0.0761155,11872332,0,0,2015-07-05 01:00:25,"li22_31",1,5,2015,0.0878906,0,0.0621481,0.0562674597530864,3589
"5144",1436061669,0.0878906,390686127,0,0,2015-07-05 02:01:09,"li22_31",2,5,2015,0.0982647,0,0.0621481,0.0573214168341709,3594
"5183",1436065213,0.0439453,780750680,0,0,2015-07-05 03:00:13,"li22_31",3,5,2015,0.107644,0,0.0621481,0.0630988607538803,3580
"5229",1436068848,0.0621481,172822240,0,0,2015-07-05 04:00:48,"li22_31",4,5,2015,0.0982647,0,0.0621481,0.0613772592326139,3594
"5270",1436072422,0.0761155,560477592,0,0,2015-07-05 05:00:22,"li22_31",5,5,2015,0.107644,0,0.0621481,0.0602031503529412,3594
"5313",1436076051,0.0439453,935414181,0,0,2015-07-05 06:00:51,"li22_31",6,5,2015,0.0878906,0,0.0621481,0.0545967971830986,3590
"5355",1436079606,0.0621481,318415359,0,0,2015-07-05 07:00:06,"li22_31",7,5,2015,0.0878906,0,0.0621481,0.0535548497159091,3589
"5391",1436083280,0.0621481,690429287,0,0,2015-07-05 08:01:20,"li22_31",8,5,2015,0.107644,0,0.0621481,0.05522439,3580
"5430",1436086910,0.0439453,94702462,0,0,2015-07-05 09:01:50,"li22_31",9,5,2015,0.0878906,0,0.0621481,0.0569636923267327,3594
"5470",1436090439,0.0621481,495124198,0,0,2015-07-05 10:00:39,"li22_31",10,5,2015,0.0982647,0,0.0621481,0.0602071837155963,3594
"5514",1436094098,0.0761155,875133004,0,0,2015-07-05 11:01:38,"li22_31",11,5,2015,0.158447,0.0439453,0.0621481,0.0688795678414097,3590
"5559",1436097633,0.0878906,567269792,0,0,2015-07-05 12:00:33,"li22_31",12,5,2015,0.14575,0.0439453,0.0621481,0.0684555307189542,3589
"5605",1436101257,0.0761155,655772059,0,0,2015-07-05 13:00:57,"li22_31",13,5,2015,0.256243,0.0439453,0.0621481,0.0682771214622642,3595
"5647",1436104817,0.0439453,53123715,0,0,2015-07-05 14:00:17,"li22_31",14,5,2015,0.543573,0.0439453,0.0621481,0.0686508180327869,3594
"5696",1436108441,0.0761155,415288499,0,0,2015-07-05 15:00:41,"li22_31",15,5,2015,0.107644,0.0439453,0.0621481,0.0680233451685393,3584
"5741",1436112075,0.0439453,813843899,0,0,2015-07-05 16:01:15,"li22_31",16,5,2015,0.107644,0.0439453,0.0621481,0.0670970481404959,3590
"5789",1436115645,0.0761155,207418046,0,0,2015-07-05 17:00:45,"li22_31",17,5,2015,0.107644,0.0439453,0.0761155,0.0705543714592275,3589
"5836",1436119264,0.0982647,564105200,0,0,2015-07-05 18:01:04,"li22_31",18,5,2015,0.116268,0.0439453,0.0761155,0.0705748641949153,3584
"5883",1436122853,0.0621481,973367429,0,0,2015-07-05 19:00:53,"li22_31",19,5,2015,0.107644,0.0439453,0.0761155,0.0690112625267666,3595
"5929",1436126413,0.0878906,362894235,0,0,2015-07-05 20:00:13,"li22_31",20,5,2015,0.107644,0.0439453,0.0761155,0.0701318203426124,3584
"5976",1436130027,0.0439453,750420718,0,0,2015-07-05 21:00:27,"li22_31",21,5,2015,0.107644,0,0.0621481,0.0627944862385321,3590
"6020",1436133652,0.0761155,162645640,0,0,2015-07-05 22:00:52,"li22_31",22,5,2015,0.510598,0,0.0621481,0.0653387743099788,3589
"6067",1436137271,0.0761155,570318306,0,0,2015-07-05 23:01:11,"li22_31",23,5,2015,0.0982647,0,0.0621481,0.0638484533916849,3589
"6113",1436140865,0.0621481,947380843,0,0,2015-07-06 00:01:05,"li22_31",0,6,2015,0.107644,0,0.0621481,0.0595469958236659,3595
"6156",1436144470,0.0621481,388661688,0,0,2015-07-06 01:01:10,"li22_31",1,6,2015,0.107644,0,0.0621481,0.060012027293578,3594
"6199",1436148019,0.0439453,749417255,0,0,2015-07-06 02:00:19,"li22_31",2,6,2015,0.0982647,0,0.0621481,0.0606123198598131,3595
"6242",1436151624,0.0761155,146046242,0,0,2015-07-06 03:00:24,"li22_31",3,6,2015,0.0982647,0,0.0621481,0.0621468848351648,3594
"6288",1436155293,0.0621481,519948952,0,0,2015-07-06 04:01:33,"li22_31",4,6,2015,0.107644,0,0.0621481,0.06712776401766,3584
"6333",1436158837,0.0439453,890920033,0,0,2015-07-06 05:00:37,"li22_31",5,6,2015,0.107644,0,0.0621481,0.0635084989106754,3595
"6379",1436162477,0.0761155,280983723,0,0,2015-07-06 06:01:17,"li22_31",6,6,2015,0.0982647,0,0.0621481,0.0640651096774194,3589
"6425",1436166016,0.0761155,682166316,0,0,2015-07-06 07:00:16,"li22_31",7,6,2015,0.0982647,0,0.0621481,0.057335473433584,3595
"6465",1436169616,0.0761155,60102264,0,0,2015-07-06 08:00:16,"li22_31",8,6,2015,0.0982647,0,0.0621481,0.0623171286036036,3594
"6510",1436173280,0.0761155,412616904,0,0,2015-07-06 09:01:20,"li22_31",9,6,2015,0.0982647,0,0.0621481,0.0668032866943867,3594
"6558",1436176874,0.0621481,800360917,0,0,2015-07-06 10:01:14,"li22_31",10,6,2015,0.0878906,0,0.0621481,0.0587465753588517,3590
"6599",1436180404,0.0621481,210966618,0,0,2015-07-06 11:00:04,"li22_31",11,6,2015,0.0982647,0,0.0621481,0.0591962486810552,3594
"6641",1436184018,0.0761155,605894674,0,0,2015-07-06 12:00:18,"li22_31",12,6,2015,0.107644,0.0439453,0.0621481,0.0664876821100917,3594
"6685",1436187657,0.0621481,986232111,0,0,2015-07-06 13:00:57,"li22_31",13,6,2015,0.107644,0,0.0621481,0.0669164721174004,3585
"6732",1436191202,0.0621481,403940400,0,0,2015-07-06 14:00:02,"li22_31",14,6,2015,0.0982647,0,0.0621481,0.0632801212669683,3594
"6777",1436194877,0.0761155,598684631,0,0,2015-07-06 15:01:17,"li22_31",15,6,2015,0.0982647,0.0439453,0.0621481,0.0687279836644592,3595
"6822",1436198431,0.0621481,148965608,0,0,2015-07-06 16:00:31,"li22_31",16,6,2015,0.131836,0,0.0691318,0.0686839099173554,3584
"6870",1436202005,0.0761155,517513037,0,0,2015-07-06 17:00:05,"li22_31",17,6,2015,0.116268,0.0439453,0.0761155,0.0696908688053097,3595
"6916",1436205655,0.0761155,171129698,0,0,2015-07-06 18:00:55,"li22_31",18,6,2015,3.64163,0,0.0621481,0.0713868156043956,3599
"6961",1436209229,0.0621481,563438728,0,0,2015-07-06 19:00:29,"li22_31",19,6,2015,0.0982647,0.0439453,0.0621481,0.0669148087962963,3594
"7004",1436212813,0.0621481,942417862,0,0,2015-07-06 20:00:13,"li22_31",20,6,2015,0.0982647,0,0.0621481,0.0667970623582766,3595
"7048",1436216418,0.0621481,355182023,0,0,2015-07-06 21:00:18,"li22_31",21,6,2015,0.0982647,0,0.0621481,0.0663065801268499,3584
"7096",1436220057,0.0761155,737983558,0,0,2015-07-06 22:00:57,"li22_31",22,6,2015,0.107644,0,0.0621481,0.0638613840546697,3595
"7140",1436223667,0.0621481,139935392,0,0,2015-07-06 23:01:07,"li22_31",23,6,2015,0.540009,0,0.0621481,0.0691977802660754,3589
"7185",1436227266,0.0761155,521008276,0,0,2015-07-07 00:01:06,"li22_31",0,7,2015,0.107644,0.0439453,0.0761155,0.0689363146938776,3594
"7234",1436230855,0.0621481,918143043,0,0,2015-07-07 01:00:55,"li22_31",1,7,2015,0.107644,0.0439453,0.0621481,0.066593832594235,3590
"7279",1436234460,0.0439453,302247911,0,0,2015-07-07 02:01:00,"li22_31",2,7,2015,0.107644,0,0.0621481,0.0649406184210526,3599
"7324",1436238009,0.0761155,729030319,0,0,2015-07-07 03:00:09,"li22_31",3,7,2015,0.107644,0,0.0621481,0.0666906264840183,3595
"7368",1436241619,0.0761155,140099792,0,0,2015-07-07 04:00:19,"li22_31",4,7,2015,0.107644,0,0.0621481,0.0666338729119639,3574
"7412",1436245203,0.0761155,567794416,0,0,2015-07-07 05:00:03,"li22_31",5,7,2015,0.0982647,0,0.0621481,0.063936644655582,3584
"7455",1436248877,0.0439453,861995449,0,0,2015-07-07 06:01:17,"li22_31",6,7,2015,0.0878906,0.0439453,0.0621481,0.0571077455635492,3590
"7496",1436252422,0.0439453,306766241,0,0,2015-07-07 07:00:22,"li22_31",7,7,2015,0.518108,0,0.0621481,0.0590103071258907,3594
"7538",1436256011,0.0439453,669010777,0,0,2015-07-07 08:00:11,"li22_31",8,7,2015,0.175781,0,0.0621481,0.0587478435523114,3595
"7579",1436259612,0.0621481,48028707,0,0,2015-07-07 09:00:12,"li22_31",9,7,2015,0.0982647,0,0.0621481,0.055420983248731,3578
"7619",1436263255,0.0621481,395144207,0,0,2015-07-07 10:00:55,"li22_31",10,7,2015,0.107644,0,0.0621481,0.0595263070559611,3584
"7660",1436266829,0.0439453,768954439,0,0,2015-07-07 11:00:29,"li22_31",11,7,2015,0.0982647,0,0.0621481,0.058739871319797,3590
"7699",1436270414,0.0621481,136643871,0,0,2015-07-07 12:00:14,"li22_31",12,7,2015,0.107644,0,0.0621481,0.0625717736966825,3589
"7742",1436274078,0.0439453,501121155,0,0,2015-07-07 13:01:18,"li22_31",13,7,2015,0.0982647,0.0439453,0.0621481,0.0611049279904306,3594
"7906",1436277607,0.0761155,890135527,0,0,2015-07-07 14:00:07,"li22_31",14,7,2015,0.0982647,0,0.0621481,0.0585344109223301,3595
"7948",1436281277,0.0621481,263390986,0,0,2015-07-07 15:01:17,"li22_31",15,7,2015,0.206122,0,0.0621481,0.0568039924757282,3594
