"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"11363",1470582045,0.116268,6658104,0,0,2016-08-07 15:00:45,"li22_31",15,7,2016,0.215287,0.0439453,0.107644,0.111425287117552,3599
"11425",1470585649,0.116268,368223854,0,0,2016-08-07 16:00:49,"li22_31",16,7,2016,0.186444,0.0439453,0.0982647,0.102446449066214,3589
"11484",1470589253,0.0982647,740983038,0,0,2016-08-07 17:00:53,"li22_31",17,7,2016,0.164428,0.0621481,0.107644,0.104257853333333,3590
"11544",1470592848,0.107644,95435656,0,0,2016-08-07 18:00:48,"li22_31",18,7,2016,0.175781,0.0621481,0.107644,0.103882224448217,3594
"11603",1470596452,0.116268,470269852,0,0,2016-08-07 19:00:52,"li22_31",19,7,2016,0.164428,0.0621481,0.107644,0.104811670617696,3594
"11662",1470600001,0.107644,839071423,0,0,2016-08-07 20:00:01,"li22_31",20,7,2016,0.715378,0.0621481,0.0982647,0.103975612714777,3595
"11721",1470603646,0.0982647,213786259,0,0,2016-08-07 21:00:46,"li22_31",21,7,2016,0.181191,0.0439453,0.107644,0.105781128187919,3594
"11780",1470607220,0.0878906,600137731,0,0,2016-08-07 22:00:20,"li22_31",22,7,2016,0.164428,0.0621481,0.107644,0.105480854358974,3594
"11839",1470610849,0.107644,994245271,0,0,2016-08-07 23:00:49,"li22_31",23,7,2016,0.152231,0.0621481,0.0982647,0.101097552325581,3594
"11899",1470614439,0.0982647,350729801,0,0,2016-08-08 00:00:39,"li22_31",0,8,2016,0.164428,0,0.0982647,0.0981814060100167,3594
"11959",1470618039,0.0761155,443779456,0,0,2016-08-08 01:00:39,"li22_31",1,8,2016,0.277935,0.0621481,0.0982647,0.101642893874172,3590
"12019",1470621613,0.0982647,91694095,0,0,2016-08-08 02:00:13,"li22_31",2,8,2016,0.170199,0.0621481,0.0982647,0.101497861355932,3594
"12078",1470625212,0.0878906,539819937,0,0,2016-08-08 03:00:12,"li22_31",3,8,2016,0.158447,0.0621481,0.0982647,0.0970054320534224,3593
"12138",1470628816,0.116268,819593314,0,0,2016-08-08 04:00:16,"li22_31",4,8,2016,0.704497,0.0621481,0.107644,0.106273875249169,3594
"12198",1470632406,0.0761155,187950362,0,0,2016-08-08 05:00:06,"li22_31",5,8,2016,0.191553,0.0621481,0.116268,0.1191888903125,3594
"12262",1470636005,0.0878906,581742305,0,0,2016-08-08 06:00:05,"li22_31",6,8,2016,0.191553,0.0761155,0.124296,0.125333874418605,3599
"12327",1470639639,0.138967,935091286,0,0,2016-08-08 07:00:39,"li22_31",7,8,2016,0.219727,0.0621481,0.124296,0.125782891063174,3594
"12392",1470643239,0.124296,290470441,0,0,2016-08-08 08:00:39,"li22_31",8,8,2016,0.407532,0.0621481,0.138967,0.139009746567164,3594
"12459",1470646833,0.175781,657824619,0,0,2016-08-08 09:00:33,"li22_31",9,8,2016,0.409895,0.0761155,0.138967,0.14409372972561,3595
"12524",1470650403,0.175781,462559721,0,0,2016-08-08 10:00:03,"li22_31",10,8,2016,0.240698,0.0761155,0.14575,0.150333374366617,3594
"12592",1470654052,0.152231,392512064,0,0,2016-08-08 11:00:52,"li22_31",11,8,2016,0.281387,0.0761155,0.158447,0.159517744047619,3594
"12659",1470657637,0.124296,705791172,0,0,2016-08-08 12:00:37,"li22_31",12,8,2016,0.712673,0.0761155,0.152231,0.152449365769806,3595
"12726",1470661251,0.124296,117090208,0,0,2016-08-08 13:00:51,"li22_31",13,8,2016,0.232537,0.0878906,0.138967,0.139490430185759,3594
"12790",1470664815,0.14575,503169094,0,0,2016-08-08 14:00:15,"li22_31",14,8,2016,0.201383,0.0621481,0.124296,0.124766150706436,3599
"12854",1470668429,0.0982647,875038615,0,0,2016-08-08 15:00:29,"li22_31",15,8,2016,0.191553,0.0621481,0.116268,0.119654359748428,3595
"12918",1470672049,0.116268,237107018,0,0,2016-08-08 16:00:49,"li22_31",16,8,2016,0.219727,0.0621481,0.107644,0.106245746655791,3594
"12979",1470675633,0.0982647,615674467,0,0,2016-08-08 17:00:33,"li22_31",17,8,2016,0.359708,0.0439453,0.0982647,0.101251315066225,3595
"13039",1470679213,0.131836,35226641,0,0,2016-08-08 18:00:13,"li22_31",18,8,2016,0.170199,0.0621481,0.107644,0.104604603482587,3594
"13100",1470682847,0.107644,961439896,0,0,2016-08-08 19:00:47,"li22_31",19,8,2016,0.181191,0.0621481,0.107644,0.105591920529801,3595
"13160",1470686437,0.107644,687932806,0,0,2016-08-08 20:00:37,"li22_31",20,8,2016,0.708597,0.0621481,0.107644,0.107737224657534,3595
"13218",1470690011,0.0761155,304243323,0,0,2016-08-08 21:00:11,"li22_31",21,8,2016,0.719416,0.0621481,0.107644,0.112326943506494,3594
"13280",1470693626,0.116268,210023125,0,0,2016-08-08 22:00:26,"li22_31",22,8,2016,0.158447,0.0621481,0.0982647,0.101924001697793,3585
"13339",1470697245,0.0761155,49933174,0,0,2016-08-08 23:00:45,"li22_31",23,8,2016,0.158447,0.0439453,0.0982647,0.100423724837662,3599
"13400",1470700804,0.107644,417438822,0,0,2016-08-09 00:00:04,"li22_31",0,9,2016,0.158447,0.0439453,0.0982647,0.0986445175084175,3594
"13460",1470704438,0.0982647,761309554,0,0,2016-08-09 01:00:38,"li22_31",1,9,2016,0.158447,0.0621481,0.107644,0.105713875331126,3590
"13520",1470708023,0.0878906,114623602,0,0,2016-08-09 02:00:23,"li22_31",2,9,2016,0.196529,0.0621481,0.107644,0.10574505786802,3589
"13579",1470711607,0.124296,469978618,0,0,2016-08-09 03:00:07,"li22_31",3,9,2016,0.158447,0.0621481,0.0982647,0.102046562396007,3594
"13639",1470715201,0.107644,826171189,0,0,2016-08-09 04:00:01,"li22_31",4,9,2016,0.687853,0.0439453,0.107644,0.107806844321767,3595
"13703",1470718836,0.0982647,165691456,0,0,2016-08-09 05:00:36,"li22_31",5,9,2016,0.186444,0.0621481,0.116268,0.115862703918495,3594
"13767",1470722445,0.107644,519780867,0,0,2016-08-09 06:00:45,"li22_31",6,9,2016,0.196529,0.0621481,0.116268,0.113747811356467,3599
"13830",1470726024,0.0982647,940647600,0,0,2016-08-09 07:00:24,"li22_31",7,9,2016,0.196529,0.0761155,0.116268,0.12086379148265,3590
"13893",1470729604,0.116268,247434111,0,0,2016-08-09 08:00:04,"li22_31",8,9,2016,0.277935,0.0761155,0.124296,0.126841710952381,3594
"13956",1470733203,0.152231,594283910,0,0,2016-08-09 09:00:03,"li22_31",9,9,2016,0.215287,0.0621481,0.138967,0.137534843373494,3594
"124723",1470736832,0.131836,941954061,0,0,2016-08-09 10:00:32,"li22_31",10,9,2016,0.219727,0.0761155,0.138967,0.139542943247344,3595
"124789",1470740437,0.131836,283760703,0,0,2016-08-09 11:00:37,"li22_31",11,9,2016,0.224078,0.0621481,0.138967,0.138543012691132,3594
"124854",1470744016,0.158447,631736907,0,0,2016-08-09 12:00:16,"li22_31",12,9,2016,0.215287,0.0761155,0.131836,0.134458580241327,3594
"124920",1470747600,0.138967,983015714,0,0,2016-08-09 13:00:00,"li22_31",13,9,2016,0.215287,0.0621481,0.124296,0.126152551384615,3595
"124985",1470751205,0.138967,332817003,0,0,2016-08-09 14:00:05,"li22_31",14,9,2016,0.210754,0.0621481,0.124296,0.121891698286604,3594
"125050",1470754844,0.116268,685794478,0,0,2016-08-09 15:00:44,"li22_31",15,9,2016,0.215287,0.0621481,0.107644,0.110065739512195,3595
"125111",1470758424,0.131836,79635647,0,0,2016-08-09 16:00:24,"li22_31",16,9,2016,0.319927,0.0621481,0.0982647,0.103852679537954,3589
"125172",1470762053,0.0878906,395608729,0,0,2016-08-09 17:00:53,"li22_31",17,9,2016,0.170199,0.0621481,0.107644,0.104164161028192,3594
"125232",1470765622,0.0878906,745801938,0,0,2016-08-09 18:00:22,"li22_31",18,9,2016,0.186444,0.0621481,0.0982647,0.101150526599327,3590
"125291",1470769202,0.0878906,104335680,0,0,2016-08-09 19:00:02,"li22_31",19,9,2016,0.761155,0.0621481,0.107644,0.107135018134715,3594
"125349",1470772806,0.0982647,464938863,0,0,2016-08-09 20:00:06,"li22_31",20,9,2016,0.210754,0.0621481,0.0982647,0.0994817025510204,3594
"125408",1470776415,0.116268,809987715,0,0,2016-08-09 21:00:15,"li22_31",21,9,2016,0.14575,0.0621481,0.0982647,0.0983645614840989,3595
"125465",1470780035,0.0982647,167712776,0,0,2016-08-09 22:00:35,"li22_31",22,9,2016,0.186444,0.0621481,0.0982647,0.101465080629139,3599
"125525",1470783624,0.116268,530153128,0,0,2016-08-09 23:00:24,"li22_31",23,9,2016,0.164428,0.0621481,0.0982647,0.103436816751269,3594
"125584",1470787213,0.107644,879325421,0,0,2016-08-10 00:00:13,"li22_31",0,10,2016,0.164428,0.0439453,0.0982647,0.0988150157190636,3595
"125644",1470790843,0.107644,224594353,0,0,2016-08-10 01:00:43,"li22_31",1,10,2016,0.170199,0.0621481,0.0982647,0.0957025869047619,3594
"125703",1470794447,0.0761155,582497328,0,0,2016-08-10 02:00:47,"li22_31",2,10,2016,0.164428,0.0621481,0.0878906,0.0940077948006932,3594
"125761",1470798051,0.0761155,929828406,0,0,2016-08-10 03:00:51,"li22_31",3,10,2016,0.170199,0.0439453,0.0982647,0.0983636386554622,3595
"125820",1470801621,0.0878906,275707517,0,0,2016-08-10 04:00:21,"li22_31",4,10,2016,0.164428,0.0439453,0.0982647,0.0996312331114809,3589
"125880",1470805225,0.131836,611932750,0,0,2016-08-10 05:00:25,"li22_31",5,10,2016,0.170199,0.0621481,0.107644,0.104931798368679,3599
"125942",1470808859,0.107644,947837405,0,0,2016-08-10 06:00:59,"li22_31",6,10,2016,0.181191,0.0621481,0.116268,0.117031542476489,3595
"126005",1470812409,0.124296,288445659,0,0,2016-08-10 07:00:09,"li22_31",7,10,2016,0.196529,0.0761155,0.124296,0.127298016049383,3594
"126070",1470816023,0.131836,636098826,0,0,2016-08-10 08:00:23,"li22_31",8,10,2016,0.215287,0.0761155,0.131836,0.136803462178517,3589
"126136",1470819612,0.138967,991142779,0,0,2016-08-10 09:00:12,"li22_31",9,10,2016,0.388114,0,0.138967,0.14025081547619,3595
"126203",1470823202,0.0982647,332069706,0,0,2016-08-10 10:00:02,"li22_31",10,10,2016,0.228347,0.0761155,0.14575,0.148248219300912,3594
"126269",1470826811,0.170199,664999512,0,0,2016-08-10 11:00:11,"li22_31",11,10,2016,0.682215,0.0761155,0.124296,0.130950859305994,3595
"126333",1470830445,0.138967,999636709,0,0,2016-08-10 12:00:45,"li22_31",12,10,2016,0.219727,0.0621481,0.138967,0.136643770670827,3594
"126397",1470834035,0.124296,339582459,0,0,2016-08-10 13:00:35,"li22_31",13,10,2016,0.224078,0.0621481,0.138967,0.137310856541353,3599
"126463",1470837614,0.0982647,677619386,0,0,2016-08-10 14:00:14,"li22_31",14,10,2016,0.224078,0.0439453,0.131836,0.133186910606061,3590
"126529",1470841214,0.0982647,19540087,0,0,2016-08-10 15:00:14,"li22_31",15,10,2016,0.196529,0.0621481,0.107644,0.110912608595041,3589
"126590",1470844838,0.116268,353475472,0,0,2016-08-10 16:00:38,"li22_31",16,10,2016,0.164428,0.0439453,0.0982647,0.100561738599349,3594
"126651",1470848422,0.107644,714281136,0,0,2016-08-10 17:00:22,"li22_31",17,10,2016,0.175781,0.0621481,0.09307765,0.0953695070934256,3595
"126709",1470852037,0.0982647,64095872,0,0,2016-08-10 18:00:37,"li22_31",18,10,2016,0.181191,0.0621481,0.0982647,0.0970031015358362,3589
"126768",1470855651,0.0878906,419393222,0,0,2016-08-10 19:00:51,"li22_31",19,10,2016,0.267309,0.0621481,0.0982647,0.10022788047138,3594
"126827",1470859230,0.107644,761976230,0,0,2016-08-10 20:00:30,"li22_31",20,10,2016,0.170199,0.0621481,0.0982647,0.103450043071786,3595
"126887",1470862830,0.0982647,116074271,0,0,2016-08-10 21:00:30,"li22_31",21,10,2016,0.158447,0.0621481,0.0982647,0.0997269439144737,3599
"126948",1470866449,0.0982647,466481314,0,0,2016-08-10 22:00:49,"li22_31",22,10,2016,0.170199,0.0439453,0.0982647,0.0988264300335571,3594
"127007",1470870013,0.0621481,829955617,0,0,2016-08-10 23:00:13,"li22_31",23,10,2016,0.232537,0.0621481,0.0982647,0.0960177069609508,3595
"127066",1470873618,0.0982647,181588455,0,0,2016-08-11 00:00:18,"li22_31",0,11,2016,0.158447,0.0621481,0.0982647,0.0999584828178694,3594
"127124",1470877207,0.0878906,535501544,0,0,2016-08-11 01:00:07,"li22_31",1,11,2016,0.196529,0.0621481,0.107644,0.10633440371567,3594
"127186",1470880811,0.116268,875049797,0,0,2016-08-11 02:00:11,"li22_31",2,11,2016,0.694836,0.0621481,0.107644,0.107786505457464,3595
"127249",1470884461,0.116268,224507299,0,0,2016-08-11 03:01:01,"li22_31",3,11,2016,0.186444,0.0439453,0.0982647,0.102079107037643,3594
"127310",1470888040,0.0982647,561192101,0,0,2016-08-11 04:00:40,"li22_31",4,11,2016,0.181191,0.0621481,0.107644,0.11152055443038,3599
"127373",1470891639,0.138967,896438924,0,0,2016-08-11 05:00:39,"li22_31",5,11,2016,0.196529,0.0439453,0.116268,0.119331668652038,3595
"127437",1470895249,0.158447,241828604,0,0,2016-08-11 06:00:49,"li22_31",6,11,2016,0.201383,0.0621481,0.116268,0.116836284789644,3594
"127498",1470898803,0.124296,593045202,0,0,2016-08-11 07:00:03,"li22_31",7,11,2016,0.219727,0.0621481,0.107644,0.10864186976,3594
"127561",1470902432,0.0761155,935950619,0,0,2016-08-11 08:00:32,"li22_31",8,11,2016,0.170199,0.0621481,0.107644,0.108394956761006,3595
"127625",1470906052,0.116268,275531742,0,0,2016-08-11 09:00:52,"li22_31",9,11,2016,0.181191,0.0621481,0.107644,0.110978356828885,3594
"127688",1470909616,0.116268,632190499,0,0,2016-08-11 10:00:16,"li22_31",10,11,2016,0.191553,0.0621481,0.116268,0.114560474565561,3589
"127752",1470913250,0.107644,960210976,0,0,2016-08-11 11:00:50,"li22_31",11,11,2016,0.186444,0.0439453,0.116268,0.115484326340694,3595
"127815",1470916830,0.107644,304888813,0,0,2016-08-11 12:00:30,"li22_31",12,11,2016,0.201383,0.0621481,0.116268,0.117458999229584,3594
"127880",1470920434,0.131836,661473131,0,0,2016-08-11 13:00:34,"li22_31",13,11,2016,0.196529,0.0621481,0.116268,0.121783331114551,3595
"127944",1470924008,0.0982647,998643876,0,0,2016-08-11 14:00:08,"li22_31",14,11,2016,0.206122,0.0621481,0.124296,0.122199823547401,3590
"128010",1470927638,0.107644,332773658,0,0,2016-08-11 15:00:38,"li22_31",15,11,2016,0.181191,0,0.116268,0.113649649841772,3594
"128073",1470931227,0.0982647,678165869,0,0,2016-08-11 16:00:27,"li22_31",16,11,2016,0.158447,0.0439453,0.0761155,0.0832410228360958,3580
"128127",1470934807,0.0982647,10688866,0,0,2016-08-11 17:00:07,"li22_31",17,11,2016,0.138967,0.0439453,0.0761155,0.07282945,3584
"128181",1470938451,0.0878906,337919040,0,0,2016-08-11 18:00:51,"li22_31",18,11,2016,0.402765,0,0.0761155,0.0773782120267261,3590
"128226",1470942051,0.0439453,519680562,0,0,2016-08-11 19:00:51,"li22_31",19,11,2016,0.138967,0.0439453,0.0761155,0.0736001856060606,3594
"128279",1470945665,0.0761155,866511442,0,0,2016-08-11 20:01:05,"li22_31",20,11,2016,0.170199,0,0.0761155,0.0738763115311909,3585
"128331",1470949200,0.0761155,222431342,0,0,2016-08-11 21:00:00,"li22_31",21,11,2016,0.131836,0,0.0761155,0.0710296346590909,3599
"128384",1470952819,0.0878906,565009867,0,0,2016-08-11 22:00:19,"li22_31",22,11,2016,0.687853,0.0439453,0.0621481,0.0699355313575526,3589
"128437",1470956463,0.0621481,906954401,0,0,2016-08-11 23:01:03,"li22_31",23,11,2016,0.152231,0.0439453,0.0621481,0.0704597895145631,3580
"128488",1470960048,0.0878906,267836976,0,0,2016-08-12 00:00:48,"li22_31",0,12,2016,0.152231,0,0.0621481,0.0694211939338235,3579
"128542",1470963617,0.0621481,613962477,0,0,2016-08-12 01:00:17,"li22_31",1,12,2016,0.158447,0.0439453,0.0761155,0.0739850526703499,3579
"128597",1470967246,0.0621481,948721545,0,0,2016-08-12 02:00:46,"li22_31",2,12,2016,0.14575,0,0.0761155,0.074933708,3595
"128652",1470970841,0.0982647,288537266,0,0,2016-08-12 03:00:41,"li22_31",3,12,2016,0.170199,0.0439453,0.0761155,0.080919795202952,3594
"128706",1470974430,0.0761155,632360555,0,0,2016-08-12 04:00:30,"li22_31",4,12,2016,0.152231,0.0439453,0.0878906,0.0901577632616487,3599
"128762",1470978044,0.116268,961364317,0,0,2016-08-12 05:00:44,"li22_31",5,12,2016,0.682215,0.0439453,0.0878906,0.0930030290378007,3595
"128820",1470981634,0.0878906,311473819,0,0,2016-08-12 06:00:34,"li22_31",6,12,2016,0.210754,0.0621481,0.0982647,0.0997467726368159,3594
"128880",1470985228,0.0982647,664233521,0,0,2016-08-12 07:00:28,"li22_31",7,12,2016,0.196529,0.0439453,0.0982647,0.102728122596965,3590
"128940",1470988847,0.0878906,990832646,0,0,2016-08-12 08:00:47,"li22_31",8,12,2016,0.170199,0.0439453,0.0982647,0.103123154409318,3590
"129000",1470992442,0.0761155,335350929,0,0,2016-08-12 09:00:42,"li22_31",9,12,2016,0.196529,0.0621481,0.0982647,0.102777537006579,3594
"129060",1470996001,0.0982647,701842371,0,0,2016-08-12 10:00:01,"li22_31",10,12,2016,0.228347,0.0621481,0.0982647,0.101294935294118,3595
"129122",1470999671,0.107644,53716965,0,0,2016-08-12 11:01:11,"li22_31",11,12,2016,0.175781,0.0621481,0.0982647,0.0963841497453311,3594
"129181",1471003265,0.0761155,422073076,0,0,2016-08-12 12:01:05,"li22_31",12,12,2016,1.02025,0,0.0982647,0.0966080628571429,3589
"129240",1471006829,0.0439453,803039034,0,0,2016-08-12 13:00:29,"li22_31",13,12,2016,0.682215,0.0439453,0.0982647,0.0992873461412151,3595
"129301",1471010434,0.124296,150230761,0,0,2016-08-12 14:00:34,"li22_31",14,12,2016,0.201383,0.0439453,0.0982647,0.0957992486754967,3594
"129361",1471014018,0.0761155,515090918,0,0,2016-08-12 15:00:18,"li22_31",15,12,2016,0.385619,0.0439453,0.0878906,0.0909395278350515,3589
"129420",1471017657,0.0982647,855747311,0,0,2016-08-12 16:00:57,"li22_31",16,12,2016,0.191553,0.0439453,0.0761155,0.0835275835664336,3585
"129477",1471021242,0.0439453,226073274,0,0,2016-08-12 17:00:42,"li22_31",17,12,2016,0.196529,0,0.0761155,0.0717811543761639,3589
"129530",1471024801,0.0878906,607105629,0,0,2016-08-12 18:00:01,"li22_31",18,12,2016,0.14575,0,0.0761155,0.0714725122180451,3594
"129584",1471028440,0.0439453,974698077,0,0,2016-08-12 19:00:40,"li22_31",19,12,2016,0.152231,0,0.0621481,0.0698641889513109,3595
"129637",1471032025,0.0621481,478067038,0,0,2016-08-12 20:00:25,"li22_31",20,12,2016,0.152231,0,0.0761155,0.0715506181818182,3599
"129693",1471035619,0.0439453,750338949,0,0,2016-08-12 21:00:19,"li22_31",21,12,2016,0.63531,0.0439453,0.0621481,0.0702580142578125,3595
"129744",1471039209,0.0761155,131669352,0,0,2016-08-12 22:00:09,"li22_31",22,12,2016,0.224078,0,0.0761155,0.0732139295539034,3594
"129798",1471042818,0.0439453,519323619,0,0,2016-08-12 23:00:18,"li22_31",23,12,2016,0.138967,0.0439453,0.0761155,0.0708430267307692,3594
"129850",1471046418,0.0761155,676509228,0,0,2016-08-13 00:00:18,"li22_31",0,13,2016,0.131836,0,0.0761155,0.0717344530888031,3589
"129902",1471050037,0.14575,249538767,0,0,2016-08-13 01:00:37,"li22_31",1,13,2016,0.14575,0.0439453,0.0761155,0.0722639428571429,3589
"129955",1471053616,0.0621481,637264804,0,0,2016-08-13 02:00:16,"li22_31",2,13,2016,0.256243,0,0.0761155,0.0740547152133581,3594
"130009",1471057240,0.0621481,996395120,0,0,2016-08-13 03:00:40,"li22_31",3,13,2016,0.14575,0.0439453,0.0761155,0.0796001699099099,3575
"130065",1471060860,0.0621481,369559478,0,0,2016-08-13 04:01:00,"li22_31",4,13,2016,0.181191,0.0439453,0.0878906,0.0885004684474124,3589
"130124",1471064405,0.0982647,286436030,0,0,2016-08-13 05:00:05,"li22_31",5,13,2016,0.711317,0.0439453,0.0878906,0.0923114201680672,3594
"130184",1471068039,0.0761155,482740560,0,0,2016-08-13 06:00:39,"li22_31",6,13,2016,0.164428,0.0439453,0.0878906,0.092514683559322,3584
"130243",1471071633,0.0878906,456936504,0,0,2016-08-13 07:00:33,"li22_31",7,13,2016,0.170199,0.0439453,0.0982647,0.0970738341584158,3595
"130304",1471075257,0.0878906,799976411,0,0,2016-08-13 08:00:57,"li22_31",8,13,2016,0.158447,0.0439453,0.0878906,0.0943911377133106,3595
"130362",1471078837,0.0621481,198662210,0,0,2016-08-13 09:00:37,"li22_31",9,13,2016,0.186444,0.0439453,0.0982647,0.096727263973064,3578
"130422",1471082446,0.0761155,553103606,0,0,2016-08-13 10:00:46,"li22_31",10,13,2016,0.201383,0.0621481,0.0982647,0.103117095901639,3593
"130483",1471086065,0.0982647,897366314,0,0,2016-08-13 11:01:05,"li22_31",11,13,2016,0.186444,0.0621481,0.0982647,0.104912296290323,3590
"130545",1471089655,0.0878906,262001672,0,0,2016-08-13 12:00:55,"li22_31",12,13,2016,0.186444,0.0439453,0.107644,0.107101024919614,3594
"130607",1471093244,0.116268,626360828,0,0,2016-08-13 13:00:44,"li22_31",13,13,2016,0.224078,0.0621481,0.0982647,0.104253818272425,3590
"130667",1471096828,0.0878906,995953270,0,0,2016-08-13 14:00:28,"li22_31",14,13,2016,0.206122,0.0439453,0.0982647,0.0956555477508651,3594
"130725",1471100443,0.0982647,369919658,0,0,2016-08-13 15:00:43,"li22_31",15,13,2016,0.458803,0.0439453,0.0878906,0.092249320777027,3594
"130784",1471104027,0.0761155,735840146,0,0,2016-08-13 16:00:27,"li22_31",16,13,2016,0.328857,0.0439453,0.0761155,0.083148269664903,3595
"130841",1471107662,0.0982647,85443126,0,0,2016-08-13 17:01:02,"li22_31",17,13,2016,0.206122,0.0439453,0.0761155,0.0736490923954373,3584
"130893",1471111236,0.0878906,453301123,0,0,2016-08-13 18:00:36,"li22_31",18,13,2016,0.152231,0,0.0761155,0.0742073034682081,3589
"130945",1471114815,0.131836,828990124,0,0,2016-08-13 19:00:15,"li22_31",19,13,2016,0.206122,0.0439453,0.0761155,0.0708981161538462,3596
"130997",1471118420,0.0621481,195584570,0,0,2016-08-13 20:00:20,"li22_31",20,13,2016,0.14575,0.0439453,0.0621481,0.06985014,3599
"131047",1471122049,0.0621481,651283821,0,0,2016-08-13 21:00:49,"li22_31",21,13,2016,0.682215,0,0.0621481,0.068245936084453,3594
"131099",1471125648,0.0439453,963501307,0,0,2016-08-13 22:00:48,"li22_31",22,13,2016,0.116268,0,0.0621481,0.0658621524366472,3595
"131150",1471129223,0.0878906,356019133,0,0,2016-08-13 23:00:23,"li22_31",23,13,2016,0.138967,0,0.0621481,0.0662593905050505,3594
"131200",1471132857,0.0621481,712815304,0,0,2016-08-14 00:00:57,"li22_31",0,14,2016,0.158447,0,0.0621481,0.0702536816955684,3590
"131251",1471136407,0.0878906,99611800,0,0,2016-08-14 01:00:07,"li22_31",1,14,2016,0.152231,0.0439453,0.0761155,0.0720303711729622,3589
"131302",1471140041,0.0621481,460996862,0,0,2016-08-14 02:00:41,"li22_31",2,14,2016,0.170199,0,0.0761155,0.0759532572202166,3595
"131357",1471143615,0.0761155,831741986,0,0,2016-08-14 03:00:15,"li22_31",3,14,2016,0.707233,0.0439453,0.0761155,0.0799252396460177,3585
"189470",1471147245,0.0982647,193608160,0,0,2016-08-14 04:00:45,"li22_31",4,14,2016,1.11607,0.0439453,0.0878906,0.0914597185121107,3593
"189527",1471150800,0.116268,48919418,0,0,2016-08-14 05:00:00,"li22_31",5,14,2016,0.724765,0.0439453,0.0878906,0.0938671263865546,3593
"189587",1471154428,0.0878906,925820047,0,0,2016-08-14 06:00:28,"li22_31",6,14,2016,0.191553,0.0439453,0.0878906,0.0931884421768708,3594
"189646",1471158063,0.0439453,282456740,0,0,2016-08-14 07:01:03,"li22_31",7,14,2016,0.228347,0.0439453,0.0982647,0.0968615702020202,3584
"189705",1471161617,0.0621481,648013449,0,0,2016-08-14 08:00:17,"li22_31",8,14,2016,0.164428,0.0439453,0.0982647,0.096567076,3594
"189765",1471165217,0.0761155,9937135,0,0,2016-08-14 09:00:17,"li22_31",9,14,2016,0.489354,0,0.0982647,0.0996134939542484,3594
"189826",1471168806,0.0761155,385027914,0,0,2016-08-14 10:00:06,"li22_31",10,14,2016,0.191553,0,0.0982647,0.0969539053244592,3595
"189886",1471172400,0.0621481,760480421,0,0,2016-08-14 11:00:00,"li22_31",11,14,2016,0.131836,0.0439453,0.0761155,0.0820965752631579,3595
"189943",1471176015,0.0621481,130325858,0,0,2016-08-14 12:00:15,"li22_31",12,14,2016,1.48442,0.0439453,0.0878906,0.0954911030874786,3584
"190002",1471179639,0.0982647,495712857,0,0,2016-08-14 13:00:39,"li22_31",13,14,2016,1.06108,0.0621481,0.107644,0.112748304179567,3594
"190066",1471183208,0.116268,856019770,0,0,2016-08-14 14:00:08,"li22_31",14,14,2016,0.33178,0.0439453,0.0982647,0.102674595799677,3595
"190128",1471186813,0.0761155,226706699,0,0,2016-08-14 15:00:13,"li22_31",15,14,2016,0.158447,0.0439453,0.0878906,0.0856015885036496,3594
"190183",1471190427,0.0982647,585111535,0,0,2016-08-14 16:00:27,"li22_31",16,14,2016,0.175781,0,0.0761155,0.0771680226039783,3594
"190238",1471194006,0.0761155,955212583,0,0,2016-08-14 17:00:06,"li22_31",17,14,2016,0.138967,0,0.0761155,0.0740391402597403,3595
"190292",1471197616,0.0621481,326281652,0,0,2016-08-14 18:00:16,"li22_31",18,14,2016,0.131836,0.0439453,0.0621481,0.0685774336082474,3589
"190341",1471201250,0.0761155,710271184,0,0,2016-08-14 19:00:50,"li22_31",19,14,2016,0.138967,0.0439453,0.0761155,0.0717125415238095,3585
"190393",1471204810,0.0621481,87653904,0,0,2016-08-14 20:00:10,"li22_31",20,14,2016,0.170199,0,0.0621481,0.0669895142011834,3594
"190444",1471208444,0.0439453,441003724,0,0,2016-08-14 21:00:44,"li22_31",21,14,2016,0.679378,0.0439453,0.0621481,0.0717674103030303,3594
"190493",1471212003,0.0439453,823159501,0,0,2016-08-14 22:00:03,"li22_31",22,14,2016,0.504893,0,0.0621481,0.0694791992263056,3595
"190545",1471215633,0.0621481,315001042,0,0,2016-08-14 23:00:33,"li22_31",23,14,2016,0.138967,0,0.0621481,0.0658857532,3589
"190595",1471219217,0.0982647,588858436,0,0,2016-08-15 00:00:17,"li22_31",0,15,2016,0.14575,0,0.0621481,0.0676949757692308,3589
"190647",1471222826,0.0621481,978936503,0,0,2016-08-15 01:00:26,"li22_31",1,15,2016,0.158447,0,0.0621481,0.0690438381852552,3585
"190700",1471226446,0.0878906,635461205,0,0,2016-08-15 02:00:46,"li22_31",2,15,2016,0.131836,0.0439453,0.0621481,0.0699170880903491,3594
"190749",1471230055,0.0621481,720704132,0,0,2016-08-15 03:00:55,"li22_31",3,15,2016,0.158447,0.0439453,0.0761155,0.0785031931531532,3595
"190804",1471233630,0.0621481,86019850,0,0,2016-08-15 04:00:30,"li22_31",4,15,2016,0.690655,0.0439453,0.0761155,0.0835624897247706,3594
"190859",1471237254,0.0878906,438539200,0,0,2016-08-15 05:00:54,"li22_31",5,15,2016,0.191553,0.0439453,0.0878906,0.0864878886287625,3593
