"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"22439",1421272844,0.0878906,637550964,0,0,2015-01-14 22:00:44,"li22_31",22,14,2015,0.124296,0.0439453,0.0761155,0.0793330783300199,3595
"22489",1421276424,0.0621481,13174199,0,0,2015-01-14 23:00:24,"li22_31",23,14,2015,0.124296,0.0439453,0.0761155,0.081328298336414,3589
"20025",1421193653,0.0878906,853989932,0,0,2015-01-14 00:00:53,"li22_31",0,14,2015,0.116268,0.0439453,0.0761155,0.0769321033797217,3594
"20198",1421197217,0.0621481,979496759,0,0,2015-01-14 01:00:17,"li22_31",1,14,2015,0.124296,0.0439453,0.0761155,0.0798035136622391,3595
"20251",1421200847,0.0878906,458115711,0,0,2015-01-14 02:00:47,"li22_31",2,14,2015,0.14575,0.0439453,0.0878906,0.0823671804029304,3594
"20552",1421204456,0.0621481,837724183,0,0,2015-01-14 03:00:56,"li22_31",3,14,2015,0.124296,0.0439453,0.0878906,0.0842539884328358,3595
"20605",1421208031,0.0878906,213427617,0,0,2015-01-14 04:00:31,"li22_31",4,14,2015,0.116268,0.0439453,0.0878906,0.0821395963320463,3594
"20657",1421211630,0.0982647,561697119,0,0,2015-01-14 05:00:30,"li22_31",5,14,2015,0.124296,0.0439453,0.0878906,0.0836444040540541,3594
"20709",1421215239,0.0621481,945900666,0,0,2015-01-14 06:00:39,"li22_31",6,14,2015,0.124296,0.0439453,0.0761155,0.0811565107954546,3595
"20762",1421218884,0.0878906,286452598,0,0,2015-01-14 07:01:24,"li22_31",7,14,2015,0.152231,0.0439453,0.0878906,0.0836815488721804,3589
"20815",1421222463,0.0878906,655929978,0,0,2015-01-14 08:01:03,"li22_31",8,14,2015,0.124296,0.0439453,0.0878906,0.0826987988258317,3585
"20866",1421226033,0.0761155,92511221,0,0,2015-01-14 09:00:33,"li22_31",9,14,2015,0.523669,0.0439453,0.0878906,0.0847250047528517,3584
"21041",1421229607,0.0878906,392685283,0,0,2015-01-14 10:00:07,"li22_31",10,14,2015,0.131836,0.0439453,0.0878906,0.0876414235074627,3589
"21095",1421233226,0.0621481,737291678,0,0,2015-01-14 11:00:26,"li22_31",11,14,2015,0.14575,0.0439453,0.0878906,0.0892809106007067,3595
"21152",1421236856,0.0982647,82423943,0,0,2015-01-14 12:00:56,"li22_31",12,14,2015,0.138967,0.0439453,0.0878906,0.0876594374087591,3594
"21452",1421240400,0.0878906,441885034,0,0,2015-01-14 13:00:00,"li22_31",13,14,2015,0.131836,0.0621481,0.0982647,0.0950159289982425,3599
"21509",1421244014,0.0878906,779679860,0,0,2015-01-14 14:00:14,"li22_31",14,14,2015,0.14575,0.0621481,0.0982647,0.0938124070689655,3590
"21690",1421247609,0.0982647,126954943,0,0,2015-01-14 15:00:09,"li22_31",15,14,2015,0.14575,0.0439453,0.0982647,0.0955964669077758,3589
"21746",1421251243,0.0982647,460900173,0,0,2015-01-14 16:00:43,"li22_31",16,14,2015,0.532809,0.0439453,0.0878906,0.0905533393772894,3594
"21923",1421254832,0.0982647,806361621,0,0,2015-01-14 17:00:32,"li22_31",17,14,2015,0.181191,0.0439453,0.0878906,0.0832720222222222,3580
"21977",1421258412,0.0982647,159105326,0,0,2015-01-14 18:00:12,"li22_31",18,14,2015,0.131836,0.0439453,0.0878906,0.0832259630560928,3594
"22029",1421262041,0.0761155,518365464,0,0,2015-01-14 19:00:41,"li22_31",19,14,2015,0.131836,0.0439453,0.0878906,0.0876613012797075,3579
"22084",1421265650,0.0621481,856542320,0,0,2015-01-14 20:00:50,"li22_31",20,14,2015,0.547115,0.0439453,0.0878906,0.0838041672101449,3595
"25028",1421355605,0.0982647,94541311,0,0,2015-01-15 21:00:05,"li22_31",21,15,2015,0.116268,0.0439453,0.0761155,0.077171225,3594
"25080",1421359204,0.0878906,507082655,0,0,2015-01-15 22:00:04,"li22_31",22,15,2015,0.124296,0.0439453,0.0761155,0.0803924085766423,3594
"25258",1421362838,0.0621481,878285119,0,0,2015-01-15 23:00:38,"li22_31",23,15,2015,0.131836,0.0439453,0.0761155,0.0801098854961832,3575
"22666",1421280008,0.0878906,384953850,0,0,2015-01-15 00:00:08,"li22_31",0,15,2015,0.116268,0.0439453,0.0761155,0.0806117366223909,3594
"22719",1421283627,0.0878906,807992828,0,0,2015-01-15 01:00:27,"li22_31",1,15,2015,0.124296,0.0439453,0.0761155,0.0784950388781431,3594
"22894",1421287247,0.0621481,132681808,0,0,2015-01-15 02:00:47,"li22_31",2,15,2015,0.138967,0.0439453,0.0878906,0.0849099693430657,3589
"22949",1421290851,0.0761155,504224918,0,0,2015-01-15 03:00:51,"li22_31",3,15,2015,0.131836,0.0439453,0.0878906,0.0844420518315018,3584
"23003",1421294430,0.0621481,887186786,0,0,2015-01-15 04:00:30,"li22_31",4,15,2015,0.124296,0.0439453,0.0878906,0.0877359301444043,3594
"23059",1421298050,0.0761155,241228654,0,0,2015-01-15 05:00:50,"li22_31",5,15,2015,0.124296,0.0439453,0.0878906,0.085714726,3599
"23114",1421301664,0.0621481,576237719,0,0,2015-01-15 06:01:04,"li22_31",6,15,2015,0.131836,0.0439453,0.0878906,0.0852124727102804,3594
"23536",1421305238,0.0982647,938446464,0,0,2015-01-15 07:00:38,"li22_31",7,15,2015,0.116268,0.0439453,0.0878906,0.0862319986817326,3595
"23589",1421308828,0.0982647,312868568,0,0,2015-01-15 08:00:28,"li22_31",8,15,2015,0.124296,0.0439453,0.0878906,0.0856538955854127,3594
"23764",1421312417,0.0982647,671550095,0,0,2015-01-15 09:00:17,"li22_31",9,15,2015,0.124296,0.0439453,0.0878906,0.0869772762589928,3590
"23820",1421316032,0.0878906,108841918,0,0,2015-01-15 10:00:32,"li22_31",10,15,2015,0.131836,0.0621481,0.0878906,0.0897467902527076,3594
"24121",1421319616,0.0878906,423847179,0,0,2015-01-15 11:00:16,"li22_31",11,15,2015,0.131836,0.0439453,0.0878906,0.0854320792207792,3594
"24175",1421323221,0.116268,301024197,0,0,2015-01-15 12:00:21,"li22_31",12,15,2015,0.138967,0.0439453,0.0878906,0.0858822926785714,3594
"24231",1421326815,0.0878906,141558184,0,0,2015-01-15 13:00:15,"li22_31",13,15,2015,0.164428,0.0439453,0.0878906,0.0925084383333333,3599
"24285",1421330434,0.0878906,679140700,0,0,2015-01-15 14:00:34,"li22_31",14,15,2015,0.124296,0.0439453,0.0878906,0.0866405875954198,3579
"24338",1421334073,0.116268,858427196,0,0,2015-01-15 15:01:13,"li22_31",15,15,2015,0.499123,0.0439453,0.0878906,0.0879416454545455,3590
"24637",1421337603,0.0878906,246899443,0,0,2015-01-15 16:00:03,"li22_31",16,15,2015,0.131836,0.0439453,0.0878906,0.08722699875,3594
"24693",1421341212,0.0761155,592288797,0,0,2015-01-15 17:00:12,"li22_31",17,15,2015,0.138967,0.0439453,0.0878906,0.0870512068661972,3579
"24750",1421344831,0.0878906,959145909,0,0,2015-01-15 18:00:31,"li22_31",18,15,2015,0.540009,0.0439453,0.0878906,0.084227118317757,3590
"24804",1421348451,0.0621481,316789205,0,0,2015-01-15 19:00:51,"li22_31",19,15,2015,0.116268,0.0439453,0.0761155,0.0761513998,3589
"24977",1421352075,0.0621481,712639791,0,0,2015-01-15 20:01:15,"li22_31",20,15,2015,0.124296,0.0439453,0.0761155,0.0796362417794971,3590
"125710",1421442070,0.0761155,9503907,0,0,2015-01-16 21:01:10,"li22_31",21,16,2015,0.124296,0.0439453,0.0761155,0.0810050219378428,3579
"125764",1421445619,0.0761155,381324007,0,0,2015-01-16 22:00:19,"li22_31",22,16,2015,2.21172,0.0439453,0.0878906,0.0877831609800363,3594
"125819",1421449208,0.107644,745508928,0,0,2015-01-16 23:00:08,"li22_31",23,16,2015,0.131836,0.0439453,0.0878906,0.0843455357142857,3595
"25311",1421366453,0.0878906,253688650,0,0,2015-01-16 00:00:53,"li22_31",0,16,2015,0.124296,0.0439453,0.0761155,0.0813178362035225,3594
"124623",1421370047,0.0761155,635654368,0,0,2015-01-16 01:00:47,"li22_31",1,16,2015,0.131836,0.0439453,0.0761155,0.0798385877669903,3585
"124674",1421373612,0.0982647,24800104,0,0,2015-01-16 02:00:12,"li22_31",2,16,2015,0.124296,0.0439453,0.0761155,0.0808579197343453,3594
"124727",1421377236,0.0878906,397774561,0,0,2015-01-16 03:00:36,"li22_31",3,16,2015,0.138967,0.0439453,0.0761155,0.0805046604288499,3584
"124778",1421380810,0.0982647,809797108,0,0,2015-01-16 04:00:10,"li22_31",4,16,2015,0.138967,0.0439453,0.0878906,0.084198896641791,3595
"124832",1421384445,0.0982647,254214058,0,0,2015-01-16 05:00:45,"li22_31",5,16,2015,0.256243,0.0439453,0.0878906,0.0860690217712177,3599
"124886",1421388024,0.0761155,550723614,0,0,2015-01-16 06:00:24,"li22_31",6,16,2015,0.124296,0.0439453,0.0761155,0.0790774840304183,3594
"124939",1421391648,0.0761155,911919688,0,0,2015-01-16 07:00:48,"li22_31",7,16,2015,0.138967,0.0439453,0.0878906,0.0854132223659889,3595
"124993",1421395258,0.0982647,256992792,0,0,2015-01-16 08:00:58,"li22_31",8,16,2015,0.14575,0.0439453,0.0878906,0.0876012494505495,3594
"125047",1421398807,0.0761155,621434016,0,0,2015-01-16 09:00:07,"li22_31",9,16,2015,0.554129,0.0439453,0.0878906,0.0893124308089501,3594
"125105",1421402411,0.0878906,981462473,0,0,2015-01-16 10:00:11,"li22_31",10,16,2015,0.14575,0.0439453,0.0878906,0.0908140900542495,3585
"125161",1421406076,0.107644,436694754,0,0,2015-01-16 11:01:16,"li22_31",11,16,2015,0.131836,0.0439453,0.0878906,0.0896253035149385,3594
"125218",1421409685,0.0982647,712007040,0,0,2015-01-16 12:01:25,"li22_31",12,16,2015,0.138967,0.0439453,0.0878906,0.0896577188081937,3595
"125271",1421413205,0.0621481,88086818,0,0,2015-01-16 13:00:05,"li22_31",13,16,2015,0.548877,0.0621481,0.0878906,0.0935543762923351,3599
"125327",1421416804,0.0982647,446395316,0,0,2015-01-16 14:00:04,"li22_31",14,16,2015,0.131836,0.0439453,0.0878906,0.0916035607913669,3584
"125383",1421420433,0.107644,795760788,0,0,2015-01-16 15:00:33,"li22_31",15,16,2015,0.131836,0.0439453,0.0878906,0.0870462003663004,3590
"125438",1421424058,0.107644,176872890,0,0,2015-01-16 16:00:58,"li22_31",16,16,2015,0.131836,0.0439453,0.0878906,0.0882301358422939,3594
"125493",1421427602,0.107644,551182756,0,0,2015-01-16 17:00:02,"li22_31",17,16,2015,0.138967,0.0439453,0.0878906,0.0854462884543762,3594
"125547",1421431221,0.107644,910816203,0,0,2015-01-16 18:00:21,"li22_31",18,16,2015,0.124296,0.0439453,0.0761155,0.08051958866171,3595
"125601",1421434831,0.0878906,260084713,0,0,2015-01-16 19:00:31,"li22_31",19,16,2015,0.131836,0.0439453,0.0761155,0.0798057468634686,3594
"125655",1421438415,0.0761155,644707455,0,0,2015-01-16 20:00:15,"li22_31",20,16,2015,0.116268,0.0439453,0.0761155,0.0792142630514706,3590
"127020",1421528444,0.0761155,902530279,0,0,2015-01-17 21:00:44,"li22_31",21,17,2015,0.131836,0.0439453,0.0878906,0.0836770721804511,3590
"127073",1421532039,0.0761155,264617966,0,0,2015-01-17 22:00:39,"li22_31",22,17,2015,0.138967,0.0439453,0.0878906,0.0870405954782609,3594
"127131",1421535658,0.0982647,623202714,0,0,2015-01-17 23:00:58,"li22_31",23,17,2015,0.131836,0.0439453,0.0878906,0.0909329449050086,3595
"125875",1421452808,0.0621481,127053771,0,0,2015-01-17 00:00:08,"li22_31",0,17,2015,0.591224,0.0439453,0.0761155,0.0814091103578154,3594
"125928",1421456408,0.0621481,26508704,0,0,2015-01-17 01:00:08,"li22_31",1,17,2015,0.152231,0.0439453,0.0761155,0.0829139304029304,3588
"125983",1421460026,0.0621481,866116296,0,0,2015-01-17 02:00:26,"li22_31",2,17,2015,0.124296,0.0439453,0.0878906,0.0833854206049149,3595
"126036",1421463626,0.0982647,230910816,0,0,2015-01-17 03:00:26,"li22_31",3,17,2015,0.152231,0.0439453,0.0761155,0.0813589859778598,3594
"126090",1421467220,0.0878906,606991364,0,0,2015-01-17 04:00:20,"li22_31",4,17,2015,0.131836,0.0439453,0.0878906,0.0822718457657658,3585
"126146",1421470874,0.0761155,993615739,0,0,2015-01-17 05:01:14,"li22_31",5,17,2015,0.124296,0.0439453,0.0878906,0.0848871994575045,3594
"126201",1421474434,0.0878906,378373598,0,0,2015-01-17 06:00:34,"li22_31",6,17,2015,0.138967,0.0439453,0.0878906,0.0848847779220779,3589
"126255",1421478043,0.107644,726983911,0,0,2015-01-17 07:00:43,"li22_31",7,17,2015,0.14575,0.0439453,0.0878906,0.086104550274223,3590
"126310",1421481688,0.107644,85352896,0,0,2015-01-17 08:01:28,"li22_31",8,17,2015,0.116268,0.0439453,0.0878906,0.083490274301676,3589
"126363",1421485222,0.0621481,470137043,0,0,2015-01-17 09:00:22,"li22_31",9,17,2015,0.124296,0.0439453,0.08200305,0.0824660795202952,3589
"126417",1421488806,0.0621481,845730757,0,0,2015-01-17 10:00:06,"li22_31",10,17,2015,0.228347,0.0439453,0.0878906,0.0825002319778188,3590
"126472",1421492461,0.0878906,223335854,0,0,2015-01-17 11:01:01,"li22_31",11,17,2015,0.138967,0.0439453,0.0878906,0.083647071875,3589
"126529",1421496030,0.116268,608949898,0,0,2015-01-17 12:00:30,"li22_31",12,17,2015,0.131836,0.0439453,0.0878906,0.0842787436944938,3589
"126585",1421499600,0.0621481,17266932,0,0,2015-01-17 13:00:00,"li22_31",13,17,2015,0.131836,0.0439453,0.0761155,0.0821433302025783,3599
"126640",1421503274,0.0878906,365323514,0,0,2015-01-17 14:01:14,"li22_31",14,17,2015,0.124296,0.0439453,0.0761155,0.0813318318007663,3589
"126692",1421506843,0.0761155,733801840,0,0,2015-01-17 15:00:43,"li22_31",15,17,2015,1.89882,0.0439453,0.0878906,0.0873181324420677,3595
"126748",1421510433,0.0761155,93169595,0,0,2015-01-17 16:00:33,"li22_31",16,17,2015,0.131836,0.0439453,0.0878906,0.0834979341463415,3589
"126801",1421514007,0.0621481,449401168,0,0,2015-01-17 17:00:07,"li22_31",17,17,2015,0.14575,0.0439453,0.0761155,0.0820006888468809,3594
"126854",1421517616,0.0621481,817545232,0,0,2015-01-17 18:00:16,"li22_31",18,17,2015,0.14575,0.0439453,0.0878906,0.0841503413547237,3595
"126910",1421521206,0.0761155,209010192,0,0,2015-01-17 19:00:06,"li22_31",19,17,2015,0.604148,0.0439453,0.0878906,0.0884715544802867,3594
"126966",1421524815,0.0621481,554463597,0,0,2015-01-17 20:00:15,"li22_31",20,17,2015,0.14575,0.0439453,0.0761155,0.0822669616387337,3599
"128351",1421614854,0.0878906,815893903,0,0,2015-01-18 21:00:54,"li22_31",21,18,2015,0.124296,0.0439453,0.0878906,0.0847926614414414,3595
"128406",1421618419,0.0982647,180864454,0,0,2015-01-18 22:00:19,"li22_31",22,18,2015,0.152231,0.0439453,0.0878906,0.0895318826548673,3589
"128463",1421622048,0.0621481,564117335,0,0,2015-01-18 23:00:48,"li22_31",23,18,2015,0.124296,0.0439453,0.0878906,0.0855111831238779,3594
"127188",1421539202,0.0761155,997307966,0,0,2015-01-18 00:00:02,"li22_31",0,18,2015,0.131836,0.0439453,0.0878906,0.0840266919928826,3595
"127245",1421542847,0.0761155,389057913,0,0,2015-01-18 01:00:47,"li22_31",1,18,2015,0.138967,0.0439453,0.0761155,0.0811965379182156,3594
"127298",1421546401,0.0982647,778379280,0,0,2015-01-18 02:00:01,"li22_31",2,18,2015,0.602548,0.0439453,0.0761155,0.0819379611940299,3595
"127352",1421550032,0.0878906,91907081,0,0,2015-01-18 03:00:32,"li22_31",3,18,2015,0.164428,0.0439453,0.0878906,0.0888535907272727,3588
"127407",1421553620,0.0982647,509735931,0,0,2015-01-18 04:00:20,"li22_31",4,18,2015,0.152231,0.0439453,0.0878906,0.0902613939929329,3599
"127464",1421557254,0.0621481,872481230,0,0,2015-01-18 05:00:54,"li22_31",5,18,2015,0.138967,0.0439453,0.0878906,0.0904017006932409,3595
"127521",1421560809,0.0982647,231866254,0,0,2015-01-18 06:00:09,"li22_31",6,18,2015,0.138967,0.0439453,0.0878906,0.0894045485113835,3589
"127578",1421564408,0.107644,598756602,0,0,2015-01-18 07:00:08,"li22_31",7,18,2015,0.14575,0.0439453,0.0878906,0.0869242437037037,3589
"127632",1421568002,0.0878906,964323970,0,0,2015-01-18 08:00:02,"li22_31",8,18,2015,0.14575,0.0439453,0.0878906,0.0861949989208633,3590
"127688",1421571627,0.0621481,319776266,0,0,2015-01-18 09:00:27,"li22_31",9,18,2015,0.152231,0.0439453,0.0878906,0.0833760333955224,3594
"127742",1421575251,0.0621481,674095099,0,0,2015-01-18 10:00:51,"li22_31",10,18,2015,0.131836,0.0439453,0.0878906,0.0846470374768089,3595
"127796",1421578866,0.0621481,55063713,0,0,2015-01-18 11:01:06,"li22_31",11,18,2015,0.131836,0.0439453,0.0878906,0.0858766506493507,3594
"127849",1421582400,0.0621481,436937232,0,0,2015-01-18 12:00:00,"li22_31",12,18,2015,0.131836,0.0439453,0.0878906,0.0859526476277372,3594
"127904",1421586014,0.0878906,804588430,0,0,2015-01-18 13:00:14,"li22_31",13,18,2015,0.138967,0.0439453,0.0878906,0.0904736889845095,3595
"127962",1421589609,0.0761155,188944710,0,0,2015-01-18 14:00:09,"li22_31",14,18,2015,0.131836,0.0439453,0.0878906,0.0846929800731261,3589
"128017",1421593238,0.0761155,574533314,0,0,2015-01-18 15:00:38,"li22_31",15,18,2015,0.14575,0.0439453,0.0878906,0.0837346271428571,3589
"128073",1421596827,0.107644,954880117,0,0,2015-01-18 16:00:27,"li22_31",16,18,2015,0.131836,0.0439453,0.0878906,0.0858846103942652,3585
"128129",1421600432,0.0982647,696279888,0,0,2015-01-18 17:00:32,"li22_31",17,18,2015,0.14575,0.0439453,0.0878906,0.0871290567765568,3589
"128183",1421604001,0.0621481,704665643,0,0,2015-01-18 18:00:01,"li22_31",18,18,2015,0.131836,0.0439453,0.0878906,0.0851515313620072,3595
"128239",1421607616,0.0878906,90477371,0,0,2015-01-18 19:00:16,"li22_31",19,18,2015,0.14575,0.0439453,0.0878906,0.0871899896057348,3594
"128295",1421611230,0.0621481,454234505,0,0,2015-01-18 20:00:30,"li22_31",20,18,2015,0.131836,0.0439453,0.0878906,0.0846056348920863,3599
"129695",1421701234,0.107644,748848677,0,0,2015-01-19 21:00:34,"li22_31",21,19,2015,0.138967,0.0439453,0.0878906,0.0886756960144928,3595
"129750",1421704819,0.0982647,112992853,0,0,2015-01-19 22:00:19,"li22_31",22,19,2015,0.14575,0.0439453,0.0878906,0.0883908208258528,3594
"129806",1421708453,0.0621481,477418812,0,0,2015-01-19 23:00:53,"li22_31",23,19,2015,0.131836,0.0439453,0.0878906,0.0878243660036166,3589
"128518",1421625607,0.0878906,933301407,0,0,2015-01-19 00:00:07,"li22_31",0,19,2015,0.124296,0.0439453,0.0878906,0.0849229584229391,3590
"128574",1421629217,0.0761155,303453636,0,0,2015-01-19 01:00:17,"li22_31",1,19,2015,0.131836,0.0439453,0.0878906,0.0865443944649446,3594
"128628",1421632822,0.107644,324187125,0,0,2015-01-19 02:00:22,"li22_31",2,19,2015,0.131836,0.0439453,0.0878906,0.0899113262118492,3580
"128684",1421636426,0.0878906,65446274,0,0,2015-01-19 03:00:26,"li22_31",3,19,2015,0.14575,0.0439453,0.0878906,0.0876062674536256,3594
"128743",1421640005,0.0621481,441739120,0,0,2015-01-19 04:00:05,"li22_31",4,19,2015,0.131836,0.0439453,0.0878906,0.0858774024475524,3599
"128801",1421643674,0.0761155,807348853,0,0,2015-01-19 05:01:14,"li22_31",5,19,2015,0.124296,0.0439453,0.0878906,0.0854399451310861,3595
"128854",1421647254,0.0621481,166079689,0,0,2015-01-19 06:00:54,"li22_31",6,19,2015,0.138967,0.0439453,0.0878906,0.0887463205724508,3594
"128910",1421650848,0.0761155,539259771,0,0,2015-01-19 07:00:48,"li22_31",7,19,2015,0.833804,0.0439453,0.0878906,0.0918184049382716,3589
"128967",1421654452,0.0982647,882804568,0,0,2015-01-19 08:00:52,"li22_31",8,19,2015,0.14575,0.0439453,0.0878906,0.0896346600358423,3589
"129022",1421658007,0.0878906,253244856,0,0,2015-01-19 09:00:07,"li22_31",9,19,2015,0.138967,0.0439453,0.0878906,0.090572360456942,3594
"129079",1421661611,0.0621481,613450259,0,0,2015-01-19 10:00:11,"li22_31",10,19,2015,0.152231,0.0439453,0.0878906,0.0884274411764706,3594
"129135",1421665210,0.0878906,984642381,0,0,2015-01-19 11:00:10,"li22_31",11,19,2015,0.14575,0.0439453,0.0878906,0.08986383625,3594
"129191",1421668810,0.0982647,352416739,0,0,2015-01-19 12:00:10,"li22_31",12,19,2015,0.14575,0.0439453,0.0878906,0.0906706230103806,3594
"129249",1421672429,0.0621481,735811842,0,0,2015-01-19 13:00:29,"li22_31",13,19,2015,0.138967,0.0439453,0.0878906,0.0852725689719626,3595
"129303",1421676054,0.0878906,99926091,0,0,2015-01-19 14:00:54,"li22_31",14,19,2015,0.14575,0.0439453,0.0878906,0.0892027810996564,3594
"129361",1421679643,0.0621481,485922748,0,0,2015-01-19 15:00:43,"li22_31",15,19,2015,0.14575,0.0439453,0.0878906,0.0877953846292948,3594
"129416",1421683217,0.0878906,876233776,0,0,2015-01-19 16:00:17,"li22_31",16,19,2015,0.14575,0.0439453,0.0878906,0.0894206634751773,3595
"129473",1421686862,0.0982647,234327684,0,0,2015-01-19 17:01:02,"li22_31",17,19,2015,0.138967,0.0439453,0.0878906,0.0862545691099476,3589
"129530",1421690442,0.0621481,259744796,0,0,2015-01-19 18:00:42,"li22_31",18,19,2015,0.14575,0.0439453,0.0878906,0.0827136536936937,3584
"129585",1421694010,0.107644,993340438,0,0,2015-01-19 19:00:10,"li22_31",19,19,2015,0.124296,0.0439453,0.0761155,0.0798344607985481,3595
"129640",1421697605,0.116268,372207353,0,0,2015-01-19 20:00:05,"li22_31",20,19,2015,0.604148,0.0439453,0.0878906,0.0864544177655678,3594
"131056",1421787644,0.0982647,658376556,0,0,2015-01-20 21:00:44,"li22_31",21,20,2015,0.138967,0.0439453,0.0878906,0.0933243625,3590
"131114",1421791269,0.0621481,13804310,0,0,2015-01-20 22:01:09,"li22_31",22,20,2015,0.543573,0.0439453,0.0878906,0.0915755323792487,3594
"188118",1421794808,0.0982647,416825092,0,0,2015-01-20 23:00:08,"li22_31",23,20,2015,0.152231,0.0439453,0.0878906,0.0919229846815835,3589
"129861",1421712027,0.0878906,880378971,0,0,2015-01-20 00:00:27,"li22_31",0,20,2015,0.152231,0.0439453,0.0878906,0.0884231485815603,3590
"129918",1421715662,0.107644,218694240,0,0,2015-01-20 01:01:02,"li22_31",1,20,2015,0.152231,0.0439453,0.0878906,0.0893738157142857,3594
"129974",1421719241,0.0761155,589837489,0,0,2015-01-20 02:00:41,"li22_31",2,20,2015,0.14575,0.0439453,0.0878906,0.0916824602763385,3594
"130032",1421722855,0.0982647,979176703,0,0,2015-01-20 03:00:55,"li22_31",3,20,2015,0.14575,0.0439453,0.0878906,0.0897493948943662,3585
"130088",1421726405,0.107644,709373281,0,0,2015-01-20 04:00:05,"li22_31",4,20,2015,0.14575,0.0439453,0.0878906,0.0902612334482759,3599
"130146",1421730009,0.0761155,824841504,0,0,2015-01-20 05:00:09,"li22_31",5,20,2015,0.131836,0.0439453,0.0878906,0.0871168697247706,3595
"130201",1421733649,0.116268,182241005,0,0,2015-01-20 06:00:49,"li22_31",6,20,2015,0.152231,0.0439453,0.0878906,0.0925298776614311,3589
"130258",1421737228,0.0878906,521206802,0,0,2015-01-20 07:00:28,"li22_31",7,20,2015,0.131836,0.0439453,0.0878906,0.0906369968421053,3589
"130315",1421740822,0.0878906,885657037,0,0,2015-01-20 08:00:22,"li22_31",8,20,2015,0.14575,0.0621481,0.0982647,0.0942871843103448,3590
"130373",1421744417,0.0982647,253287529,0,0,2015-01-20 09:00:17,"li22_31",9,20,2015,0.152231,0.0439453,0.0982647,0.0955860349480969,3594
"130431",1421748046,0.0621481,597655242,0,0,2015-01-20 10:00:46,"li22_31",10,20,2015,0.14575,0.0439453,0.0878906,0.0917571652613828,3589
"130490",1421751625,0.0621481,959757552,0,0,2015-01-20 11:00:25,"li22_31",11,20,2015,0.131836,0.0439453,0.0878906,0.0890866763157895,3585
"130547",1421755210,0.0878906,320554436,0,0,2015-01-20 12:00:10,"li22_31",12,20,2015,0.138967,0.0439453,0.0878906,0.0926779034234234,3599
"130603",1421758859,0.0878906,673516079,0,0,2015-01-20 13:00:59,"li22_31",13,20,2015,0.14575,0.0439453,0.0878906,0.0920897860215054,3585
"130659",1421762454,0.107644,33971183,0,0,2015-01-20 14:00:54,"li22_31",14,20,2015,3.32361,0.0439453,0.0878906,0.0964911561619718,3589
"130715",1421766008,0.0982647,468632581,0,0,2015-01-20 15:00:08,"li22_31",15,20,2015,0.615234,0.0439453,0.0878906,0.0953433973357016,3594
"130772",1421769677,0.0982647,756013515,0,0,2015-01-20 16:01:17,"li22_31",16,20,2015,0.152231,0.0439453,0.0982647,0.0943535112280702,3595
"130829",1421773252,0.116268,131544082,0,0,2015-01-20 17:00:52,"li22_31",17,20,2015,0.138967,0.0439453,0.0878906,0.0898935317241379,3594
"130887",1421776847,0.0982647,220834114,0,0,2015-01-20 18:00:47,"li22_31",18,20,2015,0.138967,0.0439453,0.0878906,0.0896469053859964,3594
"130942",1421780405,0.0761155,917048654,0,0,2015-01-20 19:00:05,"li22_31",19,20,2015,0.501054,0.0439453,0.0878906,0.0940335674377224,3595
"130999",1421784085,0.0878906,276904022,0,0,2015-01-20 20:01:25,"li22_31",20,20,2015,0.164428,0.0439453,0.0878906,0.0926483245644599,3599
"189391",1421874019,0.0982647,976176254,0,0,2015-01-21 21:00:19,"li22_31",21,21,2015,0.138967,0.0621481,0.0878906,0.0898416096947935,3594
"189447",1421877628,0.0878906,704250694,0,0,2015-01-21 22:00:28,"li22_31",22,21,2015,4.98697,0.0439453,0.0878906,0.0987037364452424,3595
"189503",1421881263,0.0761155,137760941,0,0,2015-01-21 23:01:03,"li22_31",23,21,2015,0.74707,0.0439453,0.0982647,0.0958297159369527,3594
"188177",1421798457,0.116268,776204645,0,0,2015-01-21 00:00:57,"li22_31",0,21,2015,0.181191,0.0439453,0.0878906,0.0937075706689537,3595
"188235",1421802037,0.107644,144788784,0,0,2015-01-21 01:00:37,"li22_31",1,21,2015,0.14575,0.0439453,0.0878906,0.0883694304878049,3594
"188292",1421805611,0.0621481,523378367,0,0,2015-01-21 02:00:11,"li22_31",2,21,2015,0.138967,0.0439453,0.0878906,0.0882563971978984,3594
"188349",1421809210,0.0621481,906690039,0,0,2015-01-21 03:00:10,"li22_31",3,21,2015,0.14575,0.0439453,0.0982647,0.0954191344947735,3590
"188407",1421812850,0.107644,251647689,0,0,2015-01-21 04:00:50,"li22_31",4,21,2015,0.14575,0.0621481,0.0982647,0.0950150806451613,3594
"188466",1421816454,0.107644,558417174,0,0,2015-01-21 05:00:54,"li22_31",5,21,2015,0.131836,0.0439453,0.0878906,0.0930082773195876,3594
"188524",1421820043,0.0761155,917591135,0,0,2015-01-21 06:00:43,"li22_31",6,21,2015,0.536421,0.0621481,0.0982647,0.0955957106457243,3595
"188581",1421823628,0.0878906,290733191,0,0,2015-01-21 07:00:28,"li22_31",7,21,2015,0.152231,0.0621481,0.0982647,0.0932255297723292,3584
"188638",1421827217,0.0982647,636870283,0,0,2015-01-21 08:00:17,"li22_31",8,21,2015,0.14575,0.0439453,0.0878906,0.0934056948306595,3594
