"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"11905",1452643226,0.0878906,430329686,0,0,2016-01-13 00:00:26,"li22_31",0,13,2016,0.833804,0.0621481,0.116268,0.128656090654206,3594
"11969",1452646815,0.0878906,805235307,0,0,2016-01-13 01:00:15,"li22_31",1,13,2016,0.583,0.0621481,0.116268,0.120297097151899,3595
"12032",1452650406,0.0878906,25882344,0,0,2016-01-13 02:00:06,"li22_31",2,13,2016,0.252447,0.0621481,0.116268,0.123142119907407,3599
"12097",1452654024,0.152231,550281699,0,0,2016-01-13 03:00:24,"li22_31",3,13,2016,0.284798,0.0621481,0.116268,0.125596609076923,3589
"12162",1452657618,0.131836,915813807,0,0,2016-01-13 04:00:18,"li22_31",4,13,2016,0.288169,0.0621481,0.124296,0.125198050304878,3595
"12228",1452661243,0.181191,274052562,0,0,2016-01-13 05:00:43,"li22_31",5,13,2016,0.334678,0.0621481,0.124296,0.130367137191358,3589
"12359",1452668417,0.124296,6782854,0,0,2016-01-13 07:00:17,"li22_31",7,13,2016,0.705866,0.0439453,0.124296,0.12732953379845,3594
"12552",1452679245,0.0982647,280501723,0,0,2016-01-13 10:00:45,"li22_31",10,13,2016,4.94341,0.0621481,0.124296,0.141667966567164,3599
"12619",1452682844,0.0982647,490967152,0,0,2016-01-13 11:00:44,"li22_31",11,13,2016,2.17651,0.0621481,0.116268,0.123636673886329,3595
"12684",1452686438,0.158447,837349408,0,0,2016-01-13 12:00:38,"li22_31",12,13,2016,0.316894,0.0621481,0.124296,0.138616549319213,3590
"13342",1452726032,0.116268,46586165,0,0,2016-01-13 23:00:32,"li22_31",23,13,2016,0.325907,0.0878906,0.14575,0.156744732132132,3594
"78019",1452751207,0.14575,640021093,0,0,2016-01-14 06:00:07,"li22_31",6,14,2016,0.362382,0.0982647,0.158447,0.167232543195266,3595
"78402",1452758416,0.14575,397977886,0,0,2016-01-14 08:00:16,"li22_31",8,14,2016,0.722095,0.0761155,0.158447,0.166935796454948,3594
"78470",1452762041,0.206122,86705827,0,0,2016-01-14 09:00:41,"li22_31",9,14,2016,0.610508,0.0878906,0.164428,0.172692524816446,3595
"79848",1452776443,0.14575,220507713,0,0,2016-01-14 13:00:43,"li22_31",13,14,2016,0.704497,0.0982647,0.164428,0.172288549558824,3594
"79916",1452780043,0.164428,76629247,0,0,2016-01-14 14:00:43,"li22_31",14,14,2016,0.676529,0.0761155,0.164428,0.17511064092219,3593
"80108",1452783621,0.236653,930856791,0,0,2016-01-14 15:00:21,"li22_31",15,14,2016,0.409895,0.0761155,0.158447,0.171278214641288,3595
"80176",1452787206,0.181191,313593258,0,0,2016-01-14 16:00:06,"li22_31",16,14,2016,0.68504,0.0761155,0.152231,0.162295346017699,3594
"80736",1452790815,0.270897,797042639,0,0,2016-01-14 17:00:15,"li22_31",17,14,2016,0.737967,0.0878906,0.158447,0.16718552562592,3595
"80804",1452794420,0.124296,34100521,0,0,2016-01-14 18:00:20,"li22_31",18,14,2016,0.491324,0.0982647,0.158447,0.167038573313343,3599
"81117",1452798039,0.131836,403149520,0,0,2016-01-14 19:00:39,"li22_31",19,14,2016,0.354298,0.0761155,0.158447,0.163655582035928,3594
"81553",1452801653,0.219727,792130080,0,0,2016-01-14 20:00:53,"li22_31",20,14,2016,0.325907,0.0621481,0.158447,0.161394606344411,3595
"81619",1452805238,0.170199,159951232,0,0,2016-01-14 21:00:38,"li22_31",21,14,2016,0.33755,0.0878906,0.152231,0.15793113348281,3594
"82055",1452808842,0.138967,527464135,0,0,2016-01-14 22:00:42,"li22_31",22,14,2016,0.346026,0.0878906,0.152231,0.16146885760709,3594
"76753",1452729601,0.175781,436726343,0,0,2016-01-14 00:00:01,"li22_31",0,14,2016,0.752223,0.0878906,0.152231,0.165045371723122,3595
"76821",1452733205,0.138967,796535039,0,0,2016-01-14 01:00:05,"li22_31",1,14,2016,0.313832,0.0878906,0.152231,0.157521445095168,3595
"77628",1452736840,0.116268,159826428,0,0,2016-01-14 02:00:40,"li22_31",2,14,2016,0.615234,0.0982647,0.152231,0.161422849182764,3599
"77695",1452740435,0.131836,416154839,0,0,2016-01-14 03:00:35,"li22_31",3,14,2016,0.348805,0.0878906,0.158447,0.166514177448071,3594
"77762",1452744008,0.219727,913650498,0,0,2016-01-14 04:00:08,"li22_31",4,14,2016,0.362382,0.0761155,0.158447,0.164013021407186,3595
"77829",1452747618,0.138967,271953803,0,0,2016-01-14 05:00:18,"li22_31",5,14,2016,0.367673,0.0878906,0.158447,0.165339932440476,3594
"78087",1452754826,0.116268,999970198,0,0,2016-01-14 07:00:26,"li22_31",7,14,2016,0.718072,0.0878906,0.158447,0.169515597687861,3595
"78907",1452765625,0.228347,131884053,0,0,2016-01-14 10:00:25,"li22_31",10,14,2016,0.584654,0.0982647,0.158447,0.168767081305638,3594
"79220",1452769204,0.206122,505841485,0,0,2016-01-14 11:00:04,"li22_31",11,14,2016,0.340399,0.0878906,0.155339,0.164948825588235,3599
"79288",1452772808,0.131836,875365746,0,0,2016-01-14 12:00:08,"li22_31",12,14,2016,0.304462,0,0.152231,0.160862090732436,3595
"82122",1452812412,0.201383,293460030,0,0,2016-01-14 23:00:12,"li22_31",23,14,2016,0.322931,0.0878906,0.158447,0.167456215712188,3590
"84198",1452837622,0.181191,578217406,0,0,2016-01-15 06:00:22,"li22_31",6,15,2016,0.328857,0.0982647,0.158447,0.166154452670623,3589
"84704",1452844846,0.301274,320386896,0,0,2016-01-15 08:00:46,"li22_31",8,15,2016,0.527344,0.0878906,0.158447,0.170026694247788,3594
"85140",1452848406,0.215287,569439208,0,0,2016-01-15 09:00:06,"li22_31",9,15,2016,0.421509,0.0878906,0.14575,0.156022785903084,3595
"85779",1452862828,0.131836,249300348,0,0,2016-01-15 13:00:28,"li22_31",13,15,2016,0.348805,0.0878906,0.14575,0.157068863527653,3594
"85846",1452866448,0.124296,66473752,0,0,2016-01-15 14:00:48,"li22_31",14,15,2016,0.357013,0.0982647,0.158447,0.166527455587808,3594
"86038",1452870041,0.0982647,982886699,0,0,2016-01-15 15:00:41,"li22_31",15,15,2016,0.662103,0.0878906,0.138967,0.151237865522388,3595
"86720",1452873636,0.124296,342112566,0,0,2016-01-15 16:00:36,"li22_31",16,15,2016,0.705866,0.0878906,0.152231,0.159799721656977,3594
"86789",1452877246,0.201383,679422052,0,0,2016-01-15 17:00:46,"li22_31",17,15,2016,0.334678,0.0878906,0.152231,0.159240129585799,3595
"87348",1452880820,0.164428,84115969,0,0,2016-01-15 18:00:20,"li22_31",18,15,2016,0.359708,0.107644,0.232537,0.237099725547445,3599
"87417",1452884444,0.210754,453114853,0,0,2016-01-15 19:00:44,"li22_31",19,15,2016,0.409895,0.158447,0.228347,0.234520318379161,3594
"87732",1452888038,0.304462,831526980,0,0,2016-01-15 20:00:38,"li22_31",20,15,2016,0.395508,0.152231,0.232537,0.237895182089552,3595
"87799",1452891638,0.196529,762041389,0,0,2016-01-15 21:00:38,"li22_31",21,15,2016,0.397942,0.0878906,0.219727,0.215905289840348,3594
"88360",1452895247,0.124296,661701165,0,0,2016-01-15 22:00:47,"li22_31",22,15,2016,0.357013,0.0878906,0.14575,0.157046226793558,3595
"82436",1452816001,0.175781,276162897,0,0,2016-01-15 00:00:01,"li22_31",0,15,2016,3.40994,0.0982647,0.170199,0.185527383406755,3594
"82505",1452819645,0.232537,649349206,0,0,2016-01-15 01:00:45,"li22_31",1,15,2016,0.334678,0.0982647,0.158447,0.166709239622642,3595
"82942",1452823200,0.138967,206540524,0,0,2016-01-15 02:00:00,"li22_31",2,15,2016,0.772488,0.0621481,0.158447,0.169275350882353,3599
"83010",1452826804,0.201383,487967435,0,0,2016-01-15 03:00:04,"li22_31",3,15,2016,0.450305,0.0982647,0.158447,0.168787440783745,3594
"83694",1452830408,0.14575,832970753,0,0,2016-01-15 04:00:08,"li22_31",4,15,2016,0.316894,0.0982647,0.164428,0.171849382563338,3595
"83761",1452834003,0.131836,956296160,0,0,2016-01-15 05:00:03,"li22_31",5,15,2016,0.400361,0.0878906,0.164428,0.175244613313609,3589
"84634",1452841201,0.131836,945714433,0,0,2016-01-15 07:00:01,"li22_31",7,15,2016,0.806729,0.0982647,0.164428,0.17391169276411,3595
"85208",1452852000,0.210754,104236951,0,0,2016-01-15 10:00:00,"li22_31",10,15,2016,0.675101,0.0761155,0.14575,0.158126109955423,3599
"85522",1452855639,0.219727,474374689,0,0,2016-01-15 11:00:39,"li22_31",11,15,2016,0.479387,0.0878906,0.14575,0.156514959070465,3594
"85588",1452859203,0.138967,863596491,0,0,2016-01-15 12:00:03,"li22_31",12,15,2016,0.334678,0.0982647,0.14575,0.155230240148148,3595
"88428",1452898826,0.152231,987433862,0,0,2016-01-15 23:00:26,"li22_31",23,15,2016,0.325907,0.0878906,0.14575,0.155521352058824,3595
"90500",1452924042,0.124296,560963270,0,0,2016-01-16 06:00:42,"li22_31",6,16,2016,0.750938,0.0878906,0.164428,0.171247931610044,3594
"91250",1452931226,0.116268,278961139,0,0,2016-01-16 08:00:26,"li22_31",8,16,2016,0.31074,0.0878906,0.152231,0.157922055521936,3594
"91439",1452934815,0.170199,623196660,0,0,2016-01-16 09:00:15,"li22_31",9,16,2016,0.362382,0.0982647,0.152231,0.163861722580645,3599
"92450",1452949228,0.152231,126763772,0,0,2016-01-16 13:00:28,"li22_31",13,16,2016,0.430574,0.0878906,0.158447,0.170388892597968,3594
"93380",1452952832,0.116268,383556097,0,0,2016-01-16 14:00:32,"li22_31",14,16,2016,0.348805,0.0878906,0.164428,0.171150537125749,3594
"93447",1452956436,0.131836,724257321,0,0,2016-01-16 15:00:36,"li22_31",15,16,2016,0.718072,0.0878906,0.158447,0.173325416545718,3595
"93639",1452960046,0.138967,288545843,0,0,2016-01-16 16:00:46,"li22_31",16,16,2016,0.592855,0.0982647,0.164428,0.173111428466077,3589
"93706",1452963600,0.175781,447672565,0,0,2016-01-16 17:00:00,"li22_31",17,16,2016,0.514367,0.0982647,0.164428,0.173405770266272,3599
"94389",1452967224,0.164428,845510250,0,0,2016-01-16 18:00:24,"li22_31",18,16,2016,0.304462,0.0982647,0.158447,0.165537771491876,3595
"94457",1452970844,0.131836,188230289,0,0,2016-01-16 19:00:44,"li22_31",19,16,2016,0.348805,0.0982647,0.152231,0.16001835712188,3594
"94894",1452974433,0.152231,602899083,0,0,2016-01-16 20:00:33,"li22_31",20,16,2016,1.80015,0.0878906,0.14575,0.157937816071429,3594
"95330",1452978022,0.206122,945135434,0,0,2016-01-16 21:00:22,"li22_31",21,16,2016,0.307617,0.0878906,0.152231,0.157556846301775,3595
"95398",1452981642,0.196529,331530641,0,0,2016-01-16 22:00:42,"li22_31",22,16,2016,0.677955,0.0878906,0.14575,0.156946033183856,3595
"88742",1452902426,0.158447,368061264,0,0,2016-01-16 00:00:26,"li22_31",0,16,2016,0.718072,0.0761155,0.14575,0.157954332941176,3594
"89302",1452906025,0.158447,730526350,0,0,2016-01-16 01:00:25,"li22_31",1,16,2016,0.540009,0.0761155,0.158447,0.167728005847076,3595
"89369",1452909645,0.152231,100155754,0,0,2016-01-16 02:00:45,"li22_31",2,16,2016,1.78073,0.0982647,0.158447,0.167327704484305,3599
"89682",1452913249,0.164428,461387376,0,0,2016-01-16 03:00:49,"li22_31",3,16,2016,0.325907,0.0761155,0.152231,0.162075962573965,3594
"89749",1452916823,0.116268,832480772,0,0,2016-01-16 04:00:23,"li22_31",4,16,2016,0.359708,0.0878906,0.158447,0.163284556808199,3595
"90432",1452920403,0.196529,206901181,0,0,2016-01-16 05:00:03,"li22_31",5,16,2016,0.489354,0.0982647,0.14575,0.157732637741456,3594
"91182",1452927601,0.152231,913818091,0,0,2016-01-16 07:00:01,"li22_31",7,16,2016,0.365037,0.0982647,0.158447,0.166184929142012,3595
"91507",1452938409,0.284798,936298910,0,0,2016-01-16 10:00:09,"li22_31",10,16,2016,0.469208,0.0761155,0.158447,0.165585304354136,3595
"92191",1452942014,0.164428,438896131,0,0,2016-01-16 11:00:14,"li22_31",11,16,2016,1.06017,0.0878906,0.158447,0.168109244494048,3594
"92381",1452945603,0.138967,656312165,0,0,2016-01-16 12:00:03,"li22_31",12,16,2016,0.340399,0.0982647,0.158447,0.168319500145773,3595
"95834",1452985251,0.152231,708093810,0,0,2016-01-16 23:00:51,"li22_31",23,16,2016,0.316894,0.0878906,0.152231,0.157187762481536,3590
"97409",1453010422,0.124296,358952908,0,0,2016-01-17 06:00:22,"li22_31",6,17,2016,0.288169,0.0761155,0.131836,0.14476525007657,3594
"98280",1453017626,0.201383,104902767,0,0,2016-01-17 08:00:26,"li22_31",8,17,2016,0.31074,0.0761155,0.14575,0.15131765297619,3595
"98347",1453021215,0.131836,488365735,0,0,2016-01-17 09:00:15,"li22_31",9,17,2016,0.518108,0.0761155,0.14575,0.151541674622356,3594
"99475",1453035607,0.152231,992171472,0,0,2016-01-17 13:00:07,"li22_31",13,17,2016,0.33178,0.0878906,0.138967,0.14363241002994,3595
"99665",1453039212,0.116268,397118859,0,0,2016-01-17 14:00:12,"li22_31",14,17,2016,0.348805,0.0878906,0.152231,0.160887628441755,3594
"99731",1453042806,0.131836,765073390,0,0,2016-01-17 15:00:06,"li22_31",15,17,2016,0.712673,0.0878906,0.152231,0.163514372133527,3594
"99923",1453046411,0.158447,539988056,0,0,2016-01-17 16:00:11,"li22_31",16,17,2016,0.689255,0.0761155,0.14575,0.153799060087719,3594
"99992",1453050040,0.131836,508642140,0,0,2016-01-17 17:00:40,"li22_31",17,17,2016,0.491324,0.0439453,0.14575,0.154430243298969,3599
"100183",1453053649,0.215287,888432056,0,0,2016-01-17 18:00:49,"li22_31",18,17,2016,0.340399,0.0878906,0.152231,0.160127707807808,3595
"100372",1453057219,0.158447,245448254,0,0,2016-01-17 19:00:19,"li22_31",19,17,2016,0.343224,0.0761155,0.138967,0.145884995294118,3593
"100440",1453060818,0.270897,605833505,0,0,2016-01-17 20:00:18,"li22_31",20,17,2016,0.328857,0.0761155,0.131836,0.140795856711916,3594
"100629",1453064403,0.131836,687045394,0,0,2016-01-17 21:00:03,"li22_31",21,17,2016,0.340399,0.0878906,0.152231,0.156369267607727,3594
"100697",1453068043,0.107644,115933883,0,0,2016-01-17 22:00:43,"li22_31",22,17,2016,0.304462,0.0878906,0.14575,0.156073271010249,3594
"95901",1452988811,0.196529,121054744,0,0,2016-01-17 00:00:11,"li22_31",0,17,2016,0.683629,0.0761155,0.14575,0.15768848757485,3594
"96337",1452992425,0.14575,505110765,0,0,2016-01-17 01:00:25,"li22_31",1,17,2016,0.33178,0,0.14575,0.155382929154079,3599
"96403",1452996014,0.14575,883060432,0,0,2016-01-17 02:00:14,"li22_31",2,17,2016,0.288169,0.0878906,0.14575,0.151877501183432,3595
"97086",1452999639,0.138967,241552132,0,0,2016-01-17 03:00:39,"li22_31",3,17,2016,0.521822,0.0761155,0.138967,0.149318316944024,3590
"97152",1453003233,0.164428,710829629,0,0,2016-01-17 04:00:33,"li22_31",4,17,2016,0.597721,0.0878906,0.14575,0.154567808888889,3595
"97342",1453006803,0.152231,237849572,0,0,2016-01-17 05:00:03,"li22_31",5,17,2016,0.322931,0.0878906,0.138967,0.147439136431784,3594
"98089",1453014006,0.164428,739690364,0,0,2016-01-17 07:00:06,"li22_31",7,17,2016,0.680798,0.0761155,0.138967,0.151060003555556,3590
"99028",1453024804,0.152231,849007628,0,0,2016-01-17 10:00:04,"li22_31",10,17,2016,0.322931,0,0.138967,0.149991618955224,3599
"99095",1453028409,0.210754,220787303,0,0,2016-01-17 11:00:09,"li22_31",11,17,2016,0.2915,0.0878906,0.14575,0.153336298931298,3594
"99407",1453032033,0.244677,607446049,0,0,2016-01-17 12:00:33,"li22_31",12,17,2016,0.707233,0.0878906,0.14575,0.155758142773723,3590
"100888",1453071621,0.124296,807524999,0,0,2016-01-17 23:00:21,"li22_31",23,17,2016,0.703125,0.0878906,0.152231,0.163323600592593,3595
"162984",1453096817,0.170199,252564805,0,0,2016-01-18 06:00:17,"li22_31",6,18,2016,0.669355,0.0878906,0.152231,0.160461946072508,3594
"163117",1453104001,0.124296,10108298,0,0,2016-01-18 08:00:01,"li22_31",8,18,2016,0.281387,0.0761155,0.131836,0.141515103240741,3594
"163182",1453107610,0.138967,362161792,0,0,2016-01-18 09:00:10,"li22_31",9,18,2016,0.390594,0.0878906,0.14575,0.153751700148368,3599
"163451",1453122047,0.116268,809780572,0,0,2016-01-18 13:00:47,"li22_31",13,18,2016,0.2915,0.0621481,0.138967,0.148363845994065,3590
"163518",1453125627,0.206122,171876685,0,0,2016-01-18 14:00:27,"li22_31",14,18,2016,0.483398,0.0621481,0.124296,0.139301596477795,3594
"163583",1453129216,0.175781,539086749,0,0,2016-01-18 15:00:16,"li22_31",15,18,2016,0.270897,0.0761155,0.124296,0.138445977744807,3593
"163651",1453132841,0.14575,188843879,0,0,2016-01-18 16:00:41,"li22_31",16,18,2016,0.288169,0.0761155,0.124296,0.129488891743119,3590
"163716",1453136420,0.107644,995167499,0,0,2016-01-18 17:00:20,"li22_31",17,18,2016,0.407532,0,0.131836,0.137864376769231,3594
"163781",1453140024,0.201383,630993779,0,0,2016-01-18 18:00:24,"li22_31",18,18,2016,0.653294,0.0761155,0.131836,0.145894277844311,3599
"163848",1453143634,0.175781,230410116,0,0,2016-01-18 19:00:34,"li22_31",19,18,2016,0.33178,0.0761155,0.131836,0.141064211428571,3594
"163914",1453147208,0.124296,370999620,0,0,2016-01-18 20:00:08,"li22_31",20,18,2016,0.495239,0.0761155,0.14575,0.151653584005979,3594
"163981",1453150817,0.107644,740152787,0,0,2016-01-18 21:00:17,"li22_31",21,18,2016,0.689255,0.0761155,0.138967,0.147085014136905,3590
"164048",1453154402,0.170199,160910946,0,0,2016-01-18 22:00:02,"li22_31",22,18,2016,0.711317,0.0878906,0.14575,0.156870046646796,3595
"100956",1453075251,0.138967,34075740,0,0,2016-01-18 00:00:51,"li22_31",0,18,2016,0.343224,0,0.152231,0.164524759037901,3594
"101147",1453078820,0.186444,403661305,0,0,2016-01-18 01:00:20,"li22_31",1,18,2016,0.359708,0.0878906,0.152231,0.161024826804124,3594
"101215",1453082424,0.138967,828888504,0,0,2016-01-18 02:00:24,"li22_31",2,18,2016,0.416902,0.0982647,0.158447,0.166552089985272,3595
"162783",1453086029,0.181191,178535501,0,0,2016-01-18 03:00:29,"li22_31",3,18,2016,0.529172,0.0761155,0.152231,0.162684226536732,3594
"162850",1453089643,0.131836,553320077,0,0,2016-01-18 04:00:43,"li22_31",4,18,2016,0.316894,0.0878906,0.138967,0.148899832937685,3590
"162917",1453093233,0.0982647,918065142,0,0,2016-01-18 05:00:33,"li22_31",5,18,2016,0.298052,0.0761155,0.138967,0.151253261251863,3595
"163050",1453100407,0.186444,142305829,0,0,2016-01-18 07:00:07,"li22_31",7,18,2016,0.730074,0.0878906,0.14575,0.155155936959762,3595
"163250",1453111244,0.14575,707893598,0,0,2016-01-18 10:00:44,"li22_31",10,18,2016,0.322931,0.0761155,0.138967,0.147853680469897,3595
"163318",1453114844,0.116268,97352695,0,0,2016-01-18 11:00:44,"li22_31",11,18,2016,0.284798,0.0878906,0.138967,0.148229412575758,3594
"163384",1453118443,0.158447,457778798,0,0,2016-01-18 12:00:43,"li22_31",12,18,2016,0.325907,0.0761155,0.138967,0.144644968263473,3594
"164116",1453158052,0.131836,75423362,0,0,2016-01-18 23:00:52,"li22_31",23,18,2016,3.24571,0.0761155,0.131836,0.149946564795144,3594
"164581",1453183207,0.116268,167643064,0,0,2016-01-19 06:00:07,"li22_31",6,19,2016,0.304462,0.0621481,0.131836,0.141210953538462,3595
"164714",1453190410,0.14575,942358524,0,0,2016-01-19 08:00:10,"li22_31",8,19,2016,0.416902,0.0761155,0.14575,0.152430659675037,3595
"164782",1453194025,0.158447,288293542,0,0,2016-01-19 09:00:25,"li22_31",9,19,2016,0.362382,0.0621481,0.138967,0.146419239349112,3599
"165050",1453208412,0.14575,815245435,0,0,2016-01-19 13:00:12,"li22_31",13,19,2016,0.362382,0.0761155,0.138967,0.146088044411326,3595
"165117",1453212007,0.131836,184927450,0,0,2016-01-19 14:00:07,"li22_31",14,19,2016,0.298052,0.0621481,0.116268,0.125768778018576,3594
"165182",1453215636,0.107644,550868521,0,0,2016-01-19 15:00:36,"li22_31",15,19,2016,0.809119,0.0621481,0.116268,0.126043276,3589
"165247",1453219230,0.131836,935958409,0,0,2016-01-19 16:00:30,"li22_31",16,19,2016,0.294794,0.0621481,0.124296,0.133146943032159,3595
"165312",1453222810,0.131836,313401100,0,0,2016-01-19 17:00:10,"li22_31",17,19,2016,5.10315,0,0.116268,0.129986205882353,3599
"165367",1453226439,0.116268,659176644,0,0,2016-01-19 18:00:39,"li22_31",18,19,2016,0.259984,0.0621481,0.0982647,0.111469492088608,3595
"165430",1453230039,0.131836,297147312,0,0,2016-01-19 19:00:39,"li22_31",19,19,2016,0.267309,0.0621481,0.124296,0.12942899057187,3594
"165495",1453233648,0.14575,359836413,0,0,2016-01-19 20:00:48,"li22_31",20,19,2016,0.627665,0.0621481,0.116268,0.122894609907121,3594
"165559",1453237213,0.0982647,267154999,0,0,2016-01-19 21:00:13,"li22_31",21,19,2016,0.270897,0.0621481,0.116268,0.122111076295133,3595
"165623",1453240832,0.158447,133948437,0,0,2016-01-19 22:00:32,"li22_31",22,19,2016,0.78857,0.0439453,0.116268,0.124812272519084,3594
"164181",1453161600,0.0982647,904940613,0,0,2016-01-19 00:00:00,"li22_31",0,19,2016,0.357013,0.0761155,0.138967,0.145977025637181,3595
"164248",1453165215,0.138967,280624136,0,0,2016-01-19 01:00:15,"li22_31",1,19,2016,0.325907,0.0761155,0.131836,0.140952208766716,3594
"164315",1453168800,0.14575,77151844,0,0,2016-01-19 02:00:00,"li22_31",2,19,2016,0.402765,0.0761155,0.138967,0.144513015431165,3599
"164382",1453172454,0.152231,28904637,0,0,2016-01-19 03:00:54,"li22_31",3,19,2016,0.75734,0.0761155,0.138967,0.144744409481481,3594
"164449",1453176023,0.175781,428637131,0,0,2016-01-19 04:00:23,"li22_31",4,19,2016,0.33755,0.0878906,0.14575,0.151984652272727,3594
"164515",1453179622,0.107644,800239670,0,0,2016-01-19 05:00:22,"li22_31",5,19,2016,0.325907,0.0761155,0.138967,0.148286918552036,3595
"164646",1453186806,0.138967,557189952,0,0,2016-01-19 07:00:06,"li22_31",7,19,2016,0.769984,0.0761155,0.138967,0.150067651251841,3595
"164850",1453197654,0.158447,656792047,0,0,2016-01-19 10:00:54,"li22_31",10,19,2016,0.298052,0.0761155,0.131836,0.141981806626506,3595
"164916",1453201229,0.131836,63068205,0,0,2016-01-19 11:00:29,"li22_31",11,19,2016,0.319927,0.0621481,0.131836,0.142901371578947,3595
"164982",1453204803,0.263672,447850740,0,0,2016-01-19 12:00:03,"li22_31",12,19,2016,0.443826,0.0761155,0.131836,0.145850091297935,3589
"165688",1453244401,0.0878906,578607354,0,0,2016-01-19 23:00:01,"li22_31",23,19,2016,0.967795,0.0439453,0.107644,0.126616394011976,3595
"166137",1453269637,0.240698,856096266,0,0,2016-01-20 06:00:37,"li22_31",6,20,2016,0.334678,0.107644,0.164428,0.171662008955224,3594
"166271",1453276806,0.164428,332283063,0,0,2016-01-20 08:00:06,"li22_31",8,20,2016,0.737967,0.0439453,0.14575,0.145738618320611,3594
"166337",1453280430,0.186444,860149419,0,0,2016-01-20 09:00:30,"li22_31",9,20,2016,0.489354,0.0439453,0.0982647,0.105113638125,3595
"166591",1453294848,0.0761155,718204338,0,0,2016-01-20 13:00:48,"li22_31",13,20,2016,0.270897,0.0439453,0.0878906,0.104152548233487,3593
"166656",1453298447,0.0621481,709014597,0,0,2016-01-20 14:00:47,"li22_31",14,20,2016,0.903822,0.0439453,0.0982647,0.111198838615385,3593
"166721",1453302046,0.0761155,960339564,0,0,2016-01-20 15:00:46,"li22_31",15,20,2016,0.764951,0.0439453,0.0878906,0.104130433333333,3595
"166784",1453305616,0.0878906,358360280,0,0,2016-01-20 16:00:16,"li22_31",16,20,2016,0.284798,0.0439453,0.0878906,0.0964022592651757,3589
"166847",1453309235,0.0621481,749627722,0,0,2016-01-20 17:00:35,"li22_31",17,20,2016,0.650331,0.0439453,0.0982647,0.103457075201288,3595
"166909",1453312836,0.0761155,157897908,0,0,2016-01-20 18:00:36,"li22_31",18,20,2016,0.316894,0,0.107644,0.112726584676145,3599
"166972",1453316415,0.196529,435398035,0,0,2016-01-20 19:00:15,"li22_31",19,20,2016,0.599334,0.0439453,0.0982647,0.110961727344992,3595
"167035",1453320033,0.0761155,954043894,0,0,2016-01-20 20:00:33,"li22_31",20,20,2016,0.224078,0.0439453,0.0982647,0.101026495411392,3595
"167098",1453323608,0.0982647,342101425,0,0,2016-01-20 21:00:08,"li22_31",21,20,2016,0.298052,0.0439453,0.0982647,0.102201321153846,3594
"167161",1453327237,0.0982647,717752833,0,0,2016-01-20 22:00:37,"li22_31",22,20,2016,0.319927,0.0439453,0.107644,0.115280546270928,3595
"165755",1453248021,0.107644,900502923,0,0,2016-01-20 00:00:21,"li22_31",0,20,2016,0.307617,0.0621481,0.111956,0.121407388601824,3595
"165821",1453251620,0.0761155,866366646,0,0,2016-01-20 01:00:20,"li22_31",1,20,2016,0.343224,0.0621481,0.107644,0.117381578178964,3599
"165885",1453255244,0.0878906,911570604,0,0,2016-01-20 02:00:44,"li22_31",2,20,2016,0.709958,0,0.0982647,0.110140320662461,3595
"165948",1453258824,0.107644,318099763,0,0,2016-01-20 03:00:24,"li22_31",3,20,2016,0.277935,0.0439453,0.0982647,0.106051184364821,3589
"166010",1453262468,0.0982647,714511017,0,0,2016-01-20 04:01:08,"li22_31",4,20,2016,0.632263,0.0439453,0.0982647,0.105357469572108,3593
"166073",1453266048,0.152231,92700966,0,0,2016-01-20 05:00:48,"li22_31",5,20,2016,0.307617,0.0439453,0.0982647,0.113390453666147,3595
"166204",1453273247,0.14575,125363461,0,0,2016-01-20 07:00:47,"li22_31",7,20,2016,0.798306,0.116268,0.164428,0.169266313609467,3594
"166401",1453284030,0.0878906,73789361,0,0,2016-01-20 10:00:30,"li22_31",10,20,2016,0.259984,0.0439453,0.0878906,0.0992452571428571,3599
"166462",1453287604,0.0878906,440485689,0,0,2016-01-20 11:00:04,"li22_31",11,20,2016,3.44712,0.0439453,0.0982647,0.117961725076453,3594
"166528",1453291233,0.131836,807480248,0,0,2016-01-20 12:00:33,"li22_31",12,20,2016,0.244677,0.0439453,0.0878906,0.103058040988836,3595
"167226",1453330802,0.0878906,113870142,0,0,2016-01-20 23:00:02,"li22_31",23,20,2016,0.641361,0.0439453,0.107644,0.11141212826087,3595
"167665",1453356042,0.0982647,787645286,0,0,2016-01-21 06:00:42,"li22_31",6,21,2016,3.50352,0.0439453,0.0878906,0.0971288928689884,3595
"167785",1453363216,0.116268,543719942,0,0,2016-01-21 08:00:16,"li22_31",8,21,2016,0.334678,0.0439453,0.0982647,0.10403147977707,3595
"167848",1453366826,0.131836,261603334,0,0,2016-01-21 09:00:26,"li22_31",9,21,2016,0.248592,0.0439453,0.0982647,0.107991298753894,3594
"168104",1453381203,0.186444,637421983,0,0,2016-01-21 13:00:03,"li22_31",13,21,2016,0.343224,0.0439453,0.107644,0.114861336294028,3585
"168170",1453384843,0.138967,17841625,0,0,2016-01-21 14:00:43,"li22_31",14,21,2016,3.44488,0,0.0982647,0.112290623868955,3594
"168234",1453388432,0.0878906,389514916,0,0,2016-01-21 15:00:32,"li22_31",15,21,2016,1.63899,0.0439453,0.0982647,0.104060830903328,3594
