"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"1703",1425168055,0.107644,36028032,0,0,2015-03-01 00:00:55,"li22_31",0,1,2015,9.0443,0.0621481,0.107644,0.126101404878049,3594
"1764",1425171624,0.131836,399639331,0,0,2015-03-01 01:00:24,"li22_31",1,1,2015,0.181191,0.0439453,0.0982647,0.103589269018933,3594
"1822",1425175223,0.0878906,753172783,0,0,2015-03-01 02:00:23,"li22_31",2,1,2015,0.131836,0.0621481,0.0878906,0.0902180607460036,3590
"1878",1425178803,0.0878906,727764368,0,0,2015-03-01 03:00:03,"li22_31",3,1,2015,0.131836,0.0439453,0.0878906,0.0931273516304348,3594
"1934",1425182442,0.0878906,562554076,0,0,2015-03-01 04:00:42,"li22_31",4,1,2015,0.131836,0.0439453,0.0878906,0.0906049383363472,3594
"1989",1425186026,0.116268,860791528,0,0,2015-03-01 05:00:26,"li22_31",5,1,2015,0.138967,0.0439453,0.0982647,0.0942429670194004,3595
"2046",1425189651,0.0761155,210580801,0,0,2015-03-01 06:00:51,"li22_31",6,1,2015,0.138967,0.0439453,0.0878906,0.0898893661231884,3594
"2101",1425193240,0.116268,563838546,0,0,2015-03-01 07:00:40,"li22_31",7,1,2015,0.170199,0.0439453,0.0878906,0.0922240568014706,3599
"2155",1425196819,0.0761155,918067946,0,0,2015-03-01 08:00:19,"li22_31",8,1,2015,0.138967,0.0621481,0.0878906,0.0903375650623886,3595
"2211",1425200414,0.0761155,276342172,0,0,2015-03-01 09:00:14,"li22_31",9,1,2015,0.138967,0.0621481,0.0982647,0.0978836138461538,3594
"2639",1425204048,0.0982647,622822378,0,0,2015-03-01 10:00:48,"li22_31",10,1,2015,0.491324,0.0439453,0.0982647,0.0975207380305603,3595
"2698",1425207638,0.116268,3949885,0,0,2015-03-01 11:00:38,"li22_31",11,1,2015,0.14575,0.0621481,0.0878906,0.0914631440823328,3594
"2756",1425211252,0.0982647,375192850,0,0,2015-03-01 12:00:52,"li22_31",12,1,2015,0.131836,0.0621481,0.0878906,0.090605603442029,3594
"2811",1425214811,0.0878906,715649705,0,0,2015-03-01 13:00:11,"li22_31",13,1,2015,0.138967,0.0439453,0.0878906,0.0886487251336898,3590
"2990",1425218406,0.0878906,92761575,0,0,2015-03-01 14:00:06,"li22_31",14,1,2015,0.138967,0.0621481,0.0982647,0.0944244143897996,3594
"3045",1425222020,0.0982647,439893320,0,0,2015-03-01 15:00:20,"li22_31",15,1,2015,0.138967,0.0439453,0.0878906,0.09153485,3594
"3102",1425225649,0.107644,803067907,0,0,2015-03-01 16:00:49,"li22_31",16,1,2015,0.138967,0.0621481,0.0982647,0.0940348332136445,3590
"3157",1425229209,0.124296,174323533,0,0,2015-03-01 17:00:09,"li22_31",17,1,2015,0.138967,0.0439453,0.0878906,0.0927303684684685,3594
"3336",1425232838,0.0982647,523867691,0,0,2015-03-01 18:00:38,"li22_31",18,1,2015,0.138967,0.0621481,0.0982647,0.0944382277972028,3594
"3393",1425236427,0.124296,883412593,0,0,2015-03-01 19:00:27,"li22_31",19,1,2015,0.138967,0.0439453,0.0878906,0.0915642313274336,3595
"3450",1425240057,0.0982647,239873926,0,0,2015-03-01 20:00:57,"li22_31",20,1,2015,0.152231,0.0439453,0.0982647,0.0955748404181185,3594
"3507",1425243646,0.107644,664173346,0,0,2015-03-01 21:00:46,"li22_31",21,1,2015,0.14575,0.0439453,0.0982647,0.0955958989690722,3589
"3565",1425247220,0.0982647,959015022,0,0,2015-03-01 22:00:20,"li22_31",22,1,2015,0.14575,0.0439453,0.0878906,0.0934811600713013,3595
"3621",1425250810,0.0982647,331807922,0,0,2015-03-01 23:00:10,"li22_31",23,1,2015,0.138967,0.0439453,0.0982647,0.0954894067474048,3599
"3679",1425254429,0.0621481,678609548,0,0,2015-03-02 00:00:29,"li22_31",0,2,2015,0.131836,0.0439453,0.0878906,0.0901565558303887,3590
"3859",1425258054,0.0982647,31023299,0,0,2015-03-02 01:00:54,"li22_31",1,2,2015,0.138967,0.0439453,0.0878906,0.0910548591575092,3594
"3913",1425261618,0.0878906,401780851,0,0,2015-03-02 02:00:18,"li22_31",2,2,2015,0.152231,0.0439453,0.0982647,0.0947795683478261,3594
"4340",1425265242,0.0878906,756421858,0,0,2015-03-02 03:00:42,"li22_31",3,2,2015,7.88362,0,0.0982647,0.113996241043478,3595
"4397",1425268822,0.0761155,117739693,0,0,2015-03-02 04:00:22,"li22_31",4,2,2015,0.124296,0.0439453,0.0878906,0.0868807156648452,3584
"4452",1425272426,0.0621481,459554116,0,0,2015-03-02 05:00:26,"li22_31",5,2,2015,0.14575,0.0439453,0.0878906,0.0903095880907372,3595
"4505",1425276020,0.0761155,821425208,0,0,2015-03-02 06:00:20,"li22_31",6,2,2015,0.14575,0.0439453,0.0878906,0.0892567213644524,3595
"4561",1425279665,0.0982647,167122388,0,0,2015-03-02 07:01:05,"li22_31",7,2,2015,0.14575,0.0439453,0.0878906,0.0876141244525547,3589
"4616",1425283279,0.107644,511205316,0,0,2015-03-02 08:01:19,"li22_31",8,2,2015,0.14575,0.0439453,0.0878906,0.0916306176882662,3589
"4673",1425286843,0.0982647,861906892,0,0,2015-03-02 09:00:43,"li22_31",9,2,2015,0.14575,0.0439453,0.0982647,0.0938033148531952,3590
"4731",1425290468,0.107644,206905159,0,0,2015-03-02 10:01:08,"li22_31",10,2,2015,0.138967,0.0439453,0.0878906,0.0900723610909091,3579
"4786",1425294047,0.0982647,564264279,0,0,2015-03-02 11:00:47,"li22_31",11,2,2015,0.131836,0.0439453,0.0878906,0.0912740141304348,3594
"5333",1425297656,0.0878906,910473145,0,0,2015-03-02 12:00:56,"li22_31",12,2,2015,0.138967,0.0439453,0.0878906,0.0887554134686347,3595
"5387",1425301246,0.0982647,268130800,0,0,2015-03-02 13:00:46,"li22_31",13,2,2015,0.131836,0.0439453,0.0878906,0.0887659974806202,3594
"5439",1425304846,0.0878906,351659665,0,0,2015-03-02 14:00:46,"li22_31",14,2,2015,0.14575,0.0621481,0.0982647,0.0978586780141844,3594
"5495",1425308429,0.0878906,970921371,0,0,2015-03-02 15:00:29,"li22_31",15,2,2015,0.152231,0.0439453,0.0982647,0.102387375087108,3595
"5552",1425312009,0.124296,336114031,0,0,2015-03-02 16:00:09,"li22_31",16,2,2015,0.152231,0.0439453,0.0982647,0.0982357805,3594
"5612",1425315613,0.0878906,855434113,0,0,2015-03-02 17:00:13,"li22_31",17,2,2015,0.14575,0.0439453,0.0982647,0.0957745906690141,3595
"5669",1425319218,0.107644,114920416,0,0,2015-03-02 18:00:18,"li22_31",18,2,2015,0.14575,0.0621481,0.0878906,0.0930485484902309,3594
"5725",1425322807,0.116268,527042824,0,0,2015-03-02 19:00:07,"li22_31",19,2,2015,0.138967,0.0439453,0.0982647,0.0941470318345324,3589
"5781",1425326432,0.0878906,408461252,0,0,2015-03-02 20:00:32,"li22_31",20,2,2015,0.452445,0.0439453,0.0878906,0.0934590323777403,3585
"6701",1425330016,0.0761155,188558151,0,0,2015-03-02 21:00:16,"li22_31",21,2,2015,0.138967,0.0439453,0.0982647,0.0942806120287253,3589
"6757",1425333620,0.116268,549129451,0,0,2015-03-02 22:00:20,"li22_31",22,2,2015,0.138967,0.0439453,0.0878906,0.0924072649737303,3599
"6814",1425337224,0.0761155,906843362,0,0,2015-03-02 23:00:24,"li22_31",23,2,2015,0.131836,0.0439453,0.0878906,0.0859197313207547,3590
"6867",1425340819,0.0878906,277210063,0,0,2015-03-03 00:00:19,"li22_31",0,3,2015,0.131836,0.0439453,0.0878906,0.085785995463138,3584
"6920",1425344423,0.0761155,634966572,0,0,2015-03-03 01:00:23,"li22_31",1,3,2015,0.131836,0.0439453,0.0878906,0.088315015530303,3595
"6973",1425348063,0.0621481,3779564,0,0,2015-03-03 02:01:03,"li22_31",2,3,2015,0.131836,0.0439453,0.0878906,0.0869159584415584,3589
"7027",1425351652,0.116268,366544086,0,0,2015-03-03 03:00:52,"li22_31",3,3,2015,0.14575,0.0621481,0.0982647,0.0959052804835924,3594
"7085",1425355246,0.0878906,739499413,0,0,2015-03-03 04:00:46,"li22_31",4,3,2015,0.138967,0.0439453,0.0878906,0.0916521682291667,3595
"8003",1425358821,0.107644,760044527,0,0,2015-03-03 05:00:21,"li22_31",5,3,2015,0.131836,0.0439453,0.0982647,0.0931365079777366,3594
"8057",1425362420,0.116268,453772482,0,0,2015-03-03 06:00:20,"li22_31",6,3,2015,0.138967,0.0621481,0.0982647,0.0979218701694915,3599
"8116",1425366019,0.0878906,814069507,0,0,2015-03-03 07:00:19,"li22_31",7,3,2015,0.131836,0.0439453,0.0878906,0.0906796149362477,3595
"8171",1425369634,0.0621481,161578762,0,0,2015-03-03 08:00:34,"li22_31",8,3,2015,1.151,0.0439453,0.0982647,0.0971703524770642,3589
"8226",1425373263,0.0982647,514852078,0,0,2015-03-03 09:01:03,"li22_31",9,3,2015,0.131836,0.0621481,0.0982647,0.0943680224662162,3594
"8285",1425376837,0.138967,871273242,0,0,2015-03-03 10:00:37,"li22_31",10,3,2015,0.138967,0.0439453,0.0878906,0.0901828307964602,3595
"8341",1425380412,0.0982647,222171843,0,0,2015-03-03 11:00:12,"li22_31",11,3,2015,0.131836,0.0439453,0.0878906,0.0917391381386861,3589
"8396",1425384021,0.0982647,577439082,0,0,2015-03-03 12:00:21,"li22_31",12,3,2015,0.138967,0.0439453,0.0982647,0.0936743195767196,3588
"8453",1425387650,0.0621481,925676636,0,0,2015-03-03 13:00:50,"li22_31",13,3,2015,0.131836,0.0439453,0.0878906,0.0902627374764595,3595
"9490",1425391250,0.0761155,275230911,0,0,2015-03-03 14:00:50,"li22_31",14,3,2015,0.131836,0.0439453,0.0878906,0.0910977513274336,3599
"9546",1425394824,0.0621481,620754830,0,0,2015-03-03 15:00:24,"li22_31",15,3,2015,0.456693,0.0439453,0.0878906,0.0908910527240773,3589
"9603",1425398413,0.0982647,962662890,0,0,2015-03-03 16:00:13,"li22_31",16,3,2015,0.138967,0.0439453,0.0982647,0.0938365719360568,3595
"9660",1425402068,0.107644,304986025,0,0,2015-03-03 17:01:08,"li22_31",17,3,2015,0.152231,0.0439453,0.0982647,0.0939395865209472,3589
"9714",1425405602,0.107644,690306245,0,0,2015-03-03 18:00:02,"li22_31",18,3,2015,0.138967,0.0621481,0.0982647,0.0948218589473684,3595
"9771",1425409202,0.0761155,38774502,0,0,2015-03-03 19:00:02,"li22_31",19,3,2015,0.138967,0.0439453,0.0982647,0.0946563550347222,3594
"9829",1425412821,0.0878906,414082225,0,0,2015-03-03 20:00:21,"li22_31",20,3,2015,0.14575,0.0439453,0.0982647,0.0945537755319149,3594
"10008",1425416400,0.0878906,767866769,0,0,2015-03-03 21:00:00,"li22_31",21,3,2015,0.138967,0.0439453,0.0878906,0.0896313570661896,3595
"10064",1425420010,0.0878906,110263740,0,0,2015-03-03 22:00:10,"li22_31",22,3,2015,0.131836,0.0439453,0.0878906,0.0878235617753623,3598
"10858",1425423659,0.0761155,443345236,0,0,2015-03-03 23:00:59,"li22_31",23,3,2015,0.359708,0.0439453,0.0878906,0.0911426600725953,3594
"10913",1425427263,0.0982647,780681139,0,0,2015-03-04 00:01:03,"li22_31",0,4,2015,0.138967,0.0439453,0.0878906,0.0929792983842011,3570
"10968",1425430808,0.0878906,147777248,0,0,2015-03-04 01:00:08,"li22_31",1,4,2015,0.131836,0.0439453,0.0878906,0.0896757755102041,3594
"11022",1425434412,0.107644,506862875,0,0,2015-03-04 02:00:12,"li22_31",2,4,2015,0.487377,0.0439453,0.0878906,0.0930771249544627,3594
"11077",1425438026,0.0982647,881437327,0,0,2015-03-04 03:00:26,"li22_31",3,4,2015,0.138967,0.0621481,0.0982647,0.0940539387900356,3595
"11133",1425441606,0.0982647,253946995,0,0,2015-03-04 04:00:06,"li22_31",4,4,2015,0.138967,0.0621481,0.0878906,0.091361061443662,3594
"11190",1425445220,0.116268,629323368,0,0,2015-03-04 05:00:20,"li22_31",5,4,2015,0.131836,0.0439453,0.0878906,0.0919764986086957,3599
"11740",1425448849,0.0878906,974878613,0,0,2015-03-04 06:00:49,"li22_31",6,4,2015,0.131836,0.0439453,0.0878906,0.0902086153429603,3595
"11795",1425452444,0.0878906,310918274,0,0,2015-03-04 07:00:44,"li22_31",7,4,2015,0.14575,0.0439453,0.0878906,0.0930303643233743,3589
"11975",1425456038,0.0878906,666605041,0,0,2015-03-04 08:00:38,"li22_31",8,4,2015,0.138967,0.0439453,0.0878906,0.0926832189090909,3585
"12030",1425459633,0.107644,25417410,0,0,2015-03-04 09:00:33,"li22_31",9,4,2015,0.33755,0.0621481,0.0982647,0.095654184760274,3594
"12088",1425463207,0.107644,379595745,0,0,2015-03-04 10:00:07,"li22_31",10,4,2015,0.475341,0.0439453,0.0878906,0.0925368642980936,3594
"12146",1425466821,0.0878906,749737725,0,0,2015-03-04 11:00:21,"li22_31",11,4,2015,0.170199,0.0439453,0.0982647,0.0942699939965695,3590
"12204",1425470406,0.107644,95624157,0,0,2015-03-04 12:00:06,"li22_31",12,4,2015,0.138967,0.0621481,0.0982647,0.0949071670648464,3594
"12263",1425474065,0.0878906,971572047,0,0,2015-03-04 13:01:05,"li22_31",13,4,2015,0.131836,0.0439453,0.0878906,0.0899435132854578,3594
"12442",1425477654,0.0761155,780512644,0,0,2015-03-04 14:00:54,"li22_31",14,4,2015,0.124296,0.0439453,0.0878906,0.0860062931216931,3590
"12498",1425481209,0.0982647,137718396,0,0,2015-03-04 15:00:09,"li22_31",15,4,2015,0.138967,0.0621481,0.0878906,0.0913390375,3594
"12677",1425484848,0.0878906,615088671,0,0,2015-03-04 16:00:48,"li22_31",16,4,2015,0.14575,0.0439453,0.0982647,0.098562308462867,3594
"12734",1425488402,0.0761155,851184730,0,0,2015-03-04 17:00:02,"li22_31",17,4,2015,0.465073,0.0621481,0.0982647,0.0998585407407407,3595
"12794",1425492037,0.116268,204903933,0,0,2015-03-04 18:00:37,"li22_31",18,4,2015,0.138967,0.0621481,0.0982647,0.0960078522569444,3594
"12851",1425495601,0.0761155,756988415,0,0,2015-03-04 19:00:01,"li22_31",19,4,2015,0.138967,0.0439453,0.0878906,0.0912441201077199,3595
"12907",1425499235,0.0878906,864351152,0,0,2015-03-04 20:00:35,"li22_31",20,4,2015,0.131836,0.0439453,0.0878906,0.0895424947565543,3595
"12961",1425502845,0.0621481,220250219,0,0,2015-03-04 21:00:45,"li22_31",21,4,2015,0.14575,0.0439453,0.0878906,0.0923634850877193,3599
"13018",1425506474,0.0878906,604882254,0,0,2015-03-04 22:01:14,"li22_31",22,4,2015,0.138967,0.0439453,0.0982647,0.09442945,3589
"13320",1425510023,0.124296,969568700,0,0,2015-03-04 23:00:23,"li22_31",23,4,2015,0.138967,0.0621481,0.0982647,0.0964606792553191,3595
"13377",1425513653,0.116268,369226916,0,0,2015-03-05 00:00:53,"li22_31",0,5,2015,0.131836,0.0621481,0.0878906,0.0927039446043166,3594
"13678",1425517227,0.0761155,697055273,0,0,2015-03-05 01:00:27,"li22_31",1,5,2015,0.138967,0.0439453,0.0982647,0.0952658293706294,3590
"13735",1425520807,0.0621481,901806107,0,0,2015-03-05 02:00:07,"li22_31",2,5,2015,0.158447,0.0439453,0.0982647,0.095917476344086,3594
"13791",1425524421,0.0982647,439405244,0,0,2015-03-05 03:00:21,"li22_31",3,5,2015,0.138967,0.0439453,0.0878906,0.0933234309027778,3594
"13849",1425528050,0.116268,800986857,0,0,2015-03-05 04:00:50,"li22_31",4,5,2015,0.14575,0.0621481,0.0982647,0.0968223614982578,3585
"13906",1425531615,0.0761155,338915416,0,0,2015-03-05 05:00:15,"li22_31",5,5,2015,0.131836,0.0439453,0.0878906,0.0910598783687943,3599
"13963",1425535249,0.0878906,464082752,0,0,2015-03-05 06:00:49,"li22_31",6,5,2015,0.138967,0.0621481,0.0982647,0.0957644711743772,3594
"14019",1425538848,0.0439453,824498023,0,0,2015-03-05 07:00:48,"li22_31",7,5,2015,0.152231,0.0439453,0.0982647,0.0933225085766423,3590
"14443",1425542453,0.0982647,126544729,0,0,2015-03-05 08:00:53,"li22_31",8,5,2015,0.138967,0.0439453,0.0878906,0.0905863867021277,3594
"14499",1425546027,0.107644,449973883,0,0,2015-03-05 09:00:27,"li22_31",9,5,2015,0.138967,0.0439453,0.0982647,0.0972249324369748,3594
"15173",1425549601,0.0761155,801175813,0,0,2015-03-05 10:00:01,"li22_31",10,5,2015,0.138967,0.0439453,0.0878906,0.0928441068592058,3595
"15229",1425553231,0.0878906,174990478,0,0,2015-03-05 11:00:31,"li22_31",11,5,2015,0.131836,0.0439453,0.0878906,0.0865587161001789,3594
"15285",1425556850,0.0878906,533063166,0,0,2015-03-05 12:00:50,"li22_31",12,5,2015,0.131836,0.0439453,0.0878906,0.0831401050724638,3599
"15340",1425560429,0.116268,891677648,0,0,2015-03-05 13:00:29,"li22_31",13,5,2015,0.131836,0.0439453,0.0878906,0.084427324137931,3590
"15395",1425564024,0.107644,256687182,0,0,2015-03-05 14:00:24,"li22_31",14,5,2015,0.131836,0.0439453,0.0878906,0.086333321557971,3580
"15450",1425567613,0.0982647,616226376,0,0,2015-03-05 15:00:13,"li22_31",15,5,2015,0.483398,0.0439453,0.0878906,0.0897400204753199,3589
"15628",1425571232,0.0982647,955237670,0,0,2015-03-05 16:00:32,"li22_31",16,5,2015,0.158447,0.0621481,0.0982647,0.102582923679727,3595
"15687",1425574852,0.0761155,303811530,0,0,2015-03-05 17:00:52,"li22_31",17,5,2015,0.152231,0.0439453,0.0982647,0.0999840649484536,3589
"16360",1425578441,0.116268,652417383,0,0,2015-03-05 18:00:41,"li22_31",18,5,2015,0.14575,0.0439453,0.0982647,0.0966644168695652,3595
"16417",1425582006,0.107644,25594484,0,0,2015-03-05 19:00:06,"li22_31",19,5,2015,0.479387,0.0621481,0.0878906,0.0940076185185185,3584
"16474",1425585620,0.0878906,385932954,0,0,2015-03-05 20:00:20,"li22_31",20,5,2015,0.14575,0.0439453,0.0982647,0.0935708266423358,3584
"16529",1425589234,0.0982647,748695797,0,0,2015-03-05 21:00:34,"li22_31",21,5,2015,0.138967,0.0621481,0.0878906,0.0907350593220339,3589
"16582",1425592829,0.107644,120062680,0,0,2015-03-05 22:00:29,"li22_31",22,5,2015,0.124296,0.0439453,0.0878906,0.0867364670250896,3594
"16638",1425596443,0.0761155,487095313,0,0,2015-03-05 23:00:43,"li22_31",23,5,2015,0.131836,0.0439453,0.0982647,0.0933497725862069,3594
"16696",1425600037,0.0878906,883375475,0,0,2015-03-06 00:00:37,"li22_31",0,6,2015,1.48896,0.0439453,0.0878906,0.091117525,3595
"17120",1425603622,0.107644,241291499,0,0,2015-03-06 01:00:22,"li22_31",1,6,2015,0.138967,0.0439453,0.0878906,0.091223303202847,3594
"17177",1425607266,0.0761155,759896250,0,0,2015-03-06 02:01:06,"li22_31",2,6,2015,0.469208,0.0439453,0.0982647,0.0934952806896552,3594
"17604",1425610846,0.0878906,393793681,0,0,2015-03-06 03:00:46,"li22_31",3,6,2015,0.14575,0.0439453,0.0982647,0.0979338524390244,3595
"17661",1425614440,0.0982647,361749016,0,0,2015-03-06 04:00:40,"li22_31",4,6,2015,0.14575,0.0621481,0.0982647,0.0964855637478109,3594
"17718",1425618024,0.0982647,706666520,0,0,2015-03-06 05:00:24,"li22_31",5,6,2015,0.138967,0.0439453,0.0982647,0.0959421760070052,3595
"17775",1425621624,0.0761155,103663849,0,0,2015-03-06 06:00:24,"li22_31",6,6,2015,0.138967,0.0439453,0.0982647,0.0953818716521739,3589
"17833",1425625263,0.0878906,399109917,0,0,2015-03-06 07:01:03,"li22_31",7,6,2015,0.14575,0.0621481,0.09307765,0.0937342411032028,3594
"17889",1425628842,0.0621481,820035987,0,0,2015-03-06 08:00:42,"li22_31",8,6,2015,0.138967,0.0621481,0.0982647,0.0936544407272727,3595
"17944",1425632447,0.107644,113258097,0,0,2015-03-06 09:00:47,"li22_31",9,6,2015,0.65477,0.0439453,0.0982647,0.0961328370883882,3579
"18494",1425636046,0.116268,456158300,0,0,2015-03-06 10:00:46,"li22_31",10,6,2015,0.14575,0.0439453,0.0878906,0.091713258287796,3594
"18548",1425639600,0.0761155,827233942,0,0,2015-03-06 11:00:00,"li22_31",11,6,2015,0.131836,0.0439453,0.0878906,0.0872244130188679,3595
"19093",1425643200,0.107644,214959589,0,0,2015-03-06 12:00:00,"li22_31",12,6,2015,0.138967,0.0439453,0.0878906,0.0924173271157167,3594
"19151",1425646809,0.0982647,554878059,0,0,2015-03-06 13:00:09,"li22_31",13,6,2015,0.920757,0.0439453,0.0878906,0.0847491599271403,3594
"19206",1425650413,0.0761155,897628136,0,0,2015-03-06 14:00:13,"li22_31",14,6,2015,0.138967,0.0439453,0.0878906,0.0876500884057971,3594
"19261",1425654003,0.0621481,250540638,0,0,2015-03-06 15:00:03,"li22_31",15,6,2015,0.138967,0.0439453,0.0878906,0.0889910716094033,3584
"19317",1425657652,0.0982647,839500834,0,0,2015-03-06 16:00:52,"li22_31",16,6,2015,0.138967,0.0621481,0.0982647,0.0935870436521739,3589
"19374",1425661216,0.0982647,953676668,0,0,2015-03-06 17:00:16,"li22_31",17,6,2015,0.131836,0.0439453,0.0982647,0.0935399674502713,3595
"19430",1425664866,0.0761155,311156796,0,0,2015-03-06 18:01:06,"li22_31",18,6,2015,0.530993,0.0439453,0.0878906,0.0916522497287523,3594
"19608",1425668450,0.0878906,689822902,0,0,2015-03-06 19:00:50,"li22_31",19,6,2015,0.138967,0.0439453,0.0878906,0.0906475577338129,3595
"19663",1425672000,0.0982647,45876510,0,0,2015-03-06 20:00:00,"li22_31",20,6,2015,0.131836,0.0439453,0.0878906,0.0887206662454874,3599
"20088",1425675664,0.0761155,410069107,0,0,2015-03-06 21:01:04,"li22_31",21,6,2015,0.138967,0.0439453,0.0878906,0.0864322958333333,3594
"20145",1425679203,0.0982647,799852150,0,0,2015-03-06 22:00:03,"li22_31",22,6,2015,0.131836,0.0439453,0.0878906,0.0866752054844607,3590
"20200",1425682833,0.107644,158022158,0,0,2015-03-06 23:00:33,"li22_31",23,6,2015,0.545347,0.0439453,0.0878906,0.091967374954628,3579
"20255",1425686417,0.0982647,540232198,0,0,2015-03-07 00:00:17,"li22_31",0,7,2015,0.131836,0.0621481,0.0878906,0.0919163379061372,3590
"20311",1425690066,0.0761155,899017460,0,0,2015-03-07 01:01:06,"li22_31",1,7,2015,0.481397,0.0439453,0.0878906,0.0925080799638989,3594
"20366",1425693626,0.0982647,290434653,0,0,2015-03-07 02:00:26,"li22_31",2,7,2015,0.14575,0.0439453,0.0878906,0.0927654268248175,3594
"21036",1425697230,0.0761155,654515168,0,0,2015-03-07 03:00:30,"li22_31",3,7,2015,0.138967,0.0439453,0.0878906,0.0922711492227979,3595
"21094",1425700855,0.0878906,15562282,0,0,2015-03-07 04:00:55,"li22_31",4,7,2015,0.138967,0.0621481,0.0982647,0.0939560647985989,3584
"21151",1425704439,0.0761155,386391039,0,0,2015-03-07 05:00:39,"li22_31",5,7,2015,0.138967,0.0439453,0.0878906,0.089845946953405,3589
"21330",1425708058,0.0878906,763759449,0,0,2015-03-07 06:00:58,"li22_31",6,7,2015,0.14575,0.0621481,0.0878906,0.091951111235955,3595
"21383",1425711628,0.0621481,160825574,0,0,2015-03-07 07:00:28,"li22_31",7,7,2015,0.131836,0.0439453,0.0878906,0.0887265393115942,3589
"21438",1425715212,0.0878906,530913878,0,0,2015-03-07 08:00:12,"li22_31",8,7,2015,0.14575,0.0439453,0.0982647,0.0934764692307692,3595
"21495",1425718801,0.0982647,878505259,0,0,2015-03-07 09:00:01,"li22_31",9,7,2015,0.138967,0.0439453,0.0878906,0.0921533851657941,3595
"21553",1425722461,0.0878906,213429816,0,0,2015-03-07 10:01:01,"li22_31",10,7,2015,0.138967,0.0439453,0.0878906,0.0918379340388007,3594
