"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"20494",1475877637,0.124296,652896331,0,0,2016-10-07 22:00:37,"li22_31",22,7,2016,0.196529,0.0439453,0.0982647,0.097671822503962,3594
"20926",1475881226,0.116268,596001142,0,0,2016-10-07 23:00:26,"li22_31",23,7,2016,0.215287,0.0439453,0.0982647,0.0985501664,3589
"20988",1475884800,0.124296,955046340,0,0,2016-10-08 00:00:00,"li22_31",0,8,2016,0.219727,0.0439453,0.0982647,0.0961538330188679,3595
"21175",1475888425,0.107644,303791587,0,0,2016-10-08 01:00:25,"li22_31",1,8,2016,0.734031,0.0439453,0.0982647,0.0983408343307087,3599
"21239",1475892055,0.131836,216945799,0,0,2016-10-08 02:00:55,"li22_31",2,8,2016,0.224078,0.0439453,0.0982647,0.104430010832025,3595
"21302",1475895614,0.124296,24423595,0,0,2016-10-08 03:00:14,"li22_31",3,8,2016,0.210754,0.0621481,0.107644,0.11235116,3594
"21367",1475899238,0.164428,382440292,0,0,2016-10-08 04:00:38,"li22_31",4,8,2016,0.236653,0.0439453,0.107644,0.114912246105919,3594
"21431",1475902837,0.0982647,734462371,0,0,2016-10-08 05:00:37,"li22_31",5,8,2016,0.219727,0.0439453,0.116268,0.11569529568567,3585
"21496",1475906442,0.116268,102472965,0,0,2016-10-08 06:00:42,"li22_31",6,8,2016,0.252447,0.0621481,0.116268,0.119958428951487,3594
"21929",1475910041,0.131836,446868381,0,0,2016-10-08 07:00:41,"li22_31",7,8,2016,0.240698,0.0439453,0.124296,0.12483345030581,3594
"21994",1475913620,0.107644,796334083,0,0,2016-10-08 08:00:20,"li22_31",8,8,2016,0.232537,0.0621481,0.124296,0.127778343644717,3595
"22182",1475917200,0.116268,264775995,0,0,2016-10-08 09:00:00,"li22_31",9,8,2016,0.307617,0,0.131836,0.136983671191554,3599
"22249",1475920839,0.124296,496411399,0,0,2016-10-08 10:00:39,"li22_31",10,8,2016,0.263672,0.0621481,0.131836,0.137378422610015,3594
"22315",1475924448,0.14575,858283296,0,0,2016-10-08 11:00:48,"li22_31",11,8,2016,0.240698,0.0621481,0.14575,0.145597943923865,3594
"22383",1475928033,0.107644,194261260,0,0,2016-10-08 12:00:33,"li22_31",12,8,2016,0.301274,0.0621481,0.138967,0.141475999699248,3594
"22449",1475931602,0.14575,547253494,0,0,2016-10-08 13:00:02,"li22_31",13,8,2016,0.281387,0,0.158447,0.162296957624633,3594
"22887",1475935241,0.152231,887347261,0,0,2016-10-08 14:00:41,"li22_31",14,8,2016,0.294794,0.0761155,0.152231,0.157558773195876,3594
"22955",1475938851,0.131836,228067408,0,0,2016-10-08 15:00:51,"li22_31",15,8,2016,0.81861,0.0761155,0.158447,0.16002336900149,3594
"23145",1475942440,0.138967,581368817,0,0,2016-10-08 16:00:40,"li22_31",16,8,2016,0.70175,0.0439453,0.107644,0.11314997192429,3594
"23208",1475946024,0.0878906,944570356,0,0,2016-10-08 17:00:24,"li22_31",17,8,2016,0.206122,0.0439453,0.0982647,0.0969108464228935,3599
"23271",1475949644,0.0761155,304882988,0,0,2016-10-08 18:00:44,"li22_31",18,8,2016,0.307617,0.0439453,0.0982647,0.100926098384491,3594
"23333",1475953238,0.131836,668865710,0,0,2016-10-08 19:00:38,"li22_31",19,8,2016,0.224078,0.0439453,0.0982647,0.0989397416801292,3595
"23395",1475956848,0.0761155,781454803,0,0,2016-10-08 20:00:48,"li22_31",20,8,2016,0.219727,0.0439453,0.0982647,0.0962099056089744,3584
"23457",1475960423,0.131836,115476595,0,0,2016-10-08 21:00:23,"li22_31",21,8,2016,0.236653,0.0439453,0.0878906,0.0933895793548387,3594
"23888",1475964021,0.0982647,760239305,0,0,2016-10-08 22:00:21,"li22_31",22,8,2016,0.196529,0.0439453,0.0982647,0.10118456122449,3595
"23952",1475967631,0.14575,906932220,0,0,2016-10-08 23:00:31,"li22_31",23,8,2016,0.191553,0.0439453,0.0878906,0.0948326662358643,3589
"24137",1475971240,0.124296,463047633,0,0,2016-10-09 00:00:40,"li22_31",0,9,2016,0.186444,0.0439453,0.0878906,0.0957390502479339,3594
"24197",1475974814,0.0621481,833522517,0,0,2016-10-09 01:00:14,"li22_31",1,9,2016,3.16589,0.0439453,0.0982647,0.101104035436893,3595
"24259",1475978424,0.0982647,426109114,0,0,2016-10-09 02:00:24,"li22_31",2,9,2016,0.186444,0.0439453,0.0982647,0.0977465539936102,3594
"24322",1475982053,0.0621481,557998176,0,0,2016-10-09 03:00:53,"li22_31",3,9,2016,0.270897,0.0439453,0.107644,0.107774341417323,3595
"24385",1475985617,0.116268,922490700,0,0,2016-10-09 04:00:17,"li22_31",4,9,2016,0.277935,0.0621481,0.107644,0.114167968923077,3595
"24450",1475989222,0.116268,273744572,0,0,2016-10-09 05:00:22,"li22_31",5,9,2016,0.298052,0.0621481,0.116268,0.116805847619048,3595
"24884",1475992811,0.116268,627220075,0,0,2016-10-09 06:00:11,"li22_31",6,9,2016,0.443826,0.0439453,0.124296,0.123679797829457,3595
"24949",1475996435,0.138967,997609934,0,0,2016-10-09 07:00:35,"li22_31",7,9,2016,0.778713,0.0621481,0.116268,0.120784269585253,3594
"123660",1476000035,0.0982647,336697588,0,0,2016-10-09 08:00:35,"li22_31",8,9,2016,0.277935,0.0439453,0.124296,0.129853932049307,3594
"123725",1476003644,0.158447,681433216,0,0,2016-10-09 09:00:44,"li22_31",9,9,2016,0.900611,0.0621481,0.131836,0.138399950977444,3595
"123791",1476007214,0.152231,39331645,0,0,2016-10-09 10:00:14,"li22_31",10,9,2016,0.248592,0,0.107644,0.112484131160572,3594
"123854",1476010823,0.0621481,379025339,0,0,2016-10-09 11:00:23,"li22_31",11,9,2016,0.236653,0.0621481,0.116268,0.11896091529052,3594
"123920",1476014452,0.124296,721162145,0,0,2016-10-09 12:00:52,"li22_31",12,9,2016,0.294794,0.0621481,0.1423585,0.14633697325228,3595
"123985",1476018007,0.181191,100409920,0,0,2016-10-09 13:00:07,"li22_31",13,9,2016,0.284798,0.0761155,0.158447,0.161086759125189,3594
"124052",1476021641,0.131836,436314788,0,0,2016-10-09 14:00:41,"li22_31",14,9,2016,0.307617,0.0761155,0.164428,0.167971982678312,3594
"124120",1476025210,0.191553,790491143,0,0,2016-10-09 15:00:10,"li22_31",15,9,2016,0.587948,0.0761155,0.152231,0.155276775595238,3594
"124188",1476028855,0.0761155,130753959,0,0,2016-10-09 16:00:55,"li22_31",16,9,2016,0.641361,0.0439453,0.116268,0.118960672324159,3599
"124253",1476032429,0.131836,486709027,0,0,2016-10-09 17:00:29,"li22_31",17,9,2016,0.259984,0.0439453,0.0982647,0.101233915492958,3594
"124317",1476036039,0.0878906,702680284,0,0,2016-10-09 18:00:39,"li22_31",18,9,2016,0.206122,0.0439453,0.0982647,0.0993875658267716,3595
"124380",1476039609,0.0761155,123138799,0,0,2016-10-09 19:00:09,"li22_31",19,9,2016,0.201383,0.0439453,0.0982647,0.10157391453125,3594
"124444",1476043207,0.107644,589510580,0,0,2016-10-09 20:00:07,"li22_31",20,9,2016,0.224078,0.0439453,0.0982647,0.0975610452342488,3595
"124506",1476046811,0.0878906,953729176,0,0,2016-10-09 21:00:11,"li22_31",21,9,2016,0.196529,0.0439453,0.0878906,0.0948920501592357,3595
"124569",1476050426,0.0761155,315795677,0,0,2016-10-09 22:00:26,"li22_31",22,9,2016,0.206122,0.0439453,0.0982647,0.0979423062903226,3590
"124631",1476054021,0.0982647,662515123,0,0,2016-10-09 23:00:21,"li22_31",23,9,2016,0.206122,0.0439453,0.0982647,0.0972550894308943,3595
"124693",1476057650,0.107644,685736751,0,0,2016-10-10 00:00:50,"li22_31",0,10,2016,0.301274,0,0.0982647,0.10035118541329,3599
"124754",1476061209,0.0982647,402074339,0,0,2016-10-10 01:00:09,"li22_31",1,10,2016,0.228347,0.0439453,0.107644,0.108878716998469,3595
"124820",1476064849,0.116268,524787260,0,0,2016-10-10 02:00:49,"li22_31",2,10,2016,0.244677,0.0439453,0.107644,0.113305533075734,3595
"124884",1476068408,0.116268,719223789,0,0,2016-10-10 03:00:08,"li22_31",3,10,2016,0.252447,0.0621481,0.116268,0.119981946841294,3594
"124949",1476072013,0.0982647,257222039,0,0,2016-10-10 04:00:13,"li22_31",4,10,2016,0.224078,0.0621481,0.124296,0.124249566515837,3594
"125016",1476075657,0.186444,403836195,0,0,2016-10-10 05:00:57,"li22_31",5,10,2016,0.281387,0.0761155,0.131836,0.132696625975976,3594
"125082",1476079216,0.0982647,754015665,0,0,2016-10-10 06:00:16,"li22_31",6,10,2016,0.248592,0,0.124296,0.129890234487952,3595
"125149",1476082846,0.0761155,117602868,0,0,2016-10-10 07:00:46,"li22_31",7,10,2016,0.256243,0.0621481,0.124296,0.128635646676737,3594
"125215",1476086435,0.164428,468903456,0,0,2016-10-10 08:00:35,"li22_31",8,10,2016,0.748362,0.0621481,0.131836,0.137789304123711,3599
"125283",1476090044,0.131836,805572502,0,0,2016-10-10 09:00:44,"li22_31",9,10,2016,0.248592,0.0761155,0.138967,0.140459097626113,3595
"125350",1476093624,0.196529,763828157,0,0,2016-10-10 10:00:24,"li22_31",10,10,2016,0.307617,0.0878906,0.152231,0.155767238619677,3594
"125418",1476097218,0.170199,513413308,0,0,2016-10-10 11:00:18,"li22_31",11,10,2016,0.656243,0.0761155,0.164428,0.166616472859216,3594
"125487",1476100823,0.191553,703615582,0,0,2016-10-10 12:00:23,"li22_31",12,10,2016,0.301274,0.0982647,0.164428,0.164822507817109,3595
"125555",1476104432,0.138967,210199691,0,0,2016-10-10 13:00:32,"li22_31",13,10,2016,0.325907,0.0761155,0.164428,0.167115147492625,3594
"125623",1476108041,0.14575,561482804,0,0,2016-10-10 14:00:41,"li22_31",14,10,2016,0.294794,0.0878906,0.158447,0.160947538130564,3594
"125690",1476111620,0.14575,916996052,0,0,2016-10-10 15:00:20,"li22_31",15,10,2016,0.726096,0.0761155,0.14575,0.151845325864662,3595
"125757",1476115250,0.116268,262440808,0,0,2016-10-10 16:00:50,"li22_31",16,10,2016,0.74058,0.0439453,0.116268,0.1204080546851,3599
"125822",1476118844,0.14575,620768887,0,0,2016-10-10 17:00:44,"li22_31",17,10,2016,0.244677,0.0439453,0.107644,0.108944013957055,3594
"125887",1476122438,0.107644,979182667,0,0,2016-10-10 18:00:38,"li22_31",18,10,2016,0.252447,0.0439453,0.0982647,0.104786151020408,3590
"125951",1476126053,0.0761155,346344288,0,0,2016-10-10 19:00:53,"li22_31",19,10,2016,0.210754,0.0439453,0.107644,0.106260374615385,3593
"126016",1476129657,0.0761155,712290053,0,0,2016-10-10 20:00:57,"li22_31",20,10,2016,0.206122,0.0439453,0.107644,0.108023317628705,3595
"126080",1476133247,0.0878906,79875556,0,0,2016-10-10 21:00:47,"li22_31",21,10,2016,0.232537,0.0439453,0.107644,0.106020965902141,3594
"126145",1476136821,0.0878906,441780529,0,0,2016-10-10 22:00:21,"li22_31",22,10,2016,0.224078,0.0439453,0.107644,0.106649820092025,3593
"126210",1476140410,0.0982647,788244384,0,0,2016-10-10 23:00:10,"li22_31",23,10,2016,0.228347,0.0439453,0.0982647,0.104522253499222,3595
"126275",1476144045,0.124296,615172058,0,0,2016-10-11 00:00:45,"li22_31",0,11,2016,0.252447,0.0439453,0.107644,0.108855957296467,3599
"126340",1476147659,0.116268,475831528,0,0,2016-10-11 01:00:59,"li22_31",1,11,2016,0.274438,0.0439453,0.107644,0.113185380124224,3595
"126404",1476151218,0.138967,844182070,0,0,2016-10-11 02:00:18,"li22_31",2,11,2016,0.236653,0.0621481,0.124296,0.125119236459909,3595
"126470",1476154813,0.170199,201615821,0,0,2016-10-11 03:00:13,"li22_31",3,11,2016,0.294794,0.0621481,0.14575,0.144597863934426,3594
"126537",1476158407,0.170199,544451822,0,0,2016-10-11 04:00:07,"li22_31",4,11,2016,0.37029,0.0761155,0.138967,0.142271643550835,3590
"126603",1476162016,0.152231,888073470,0,0,2016-10-11 05:00:16,"li22_31",5,11,2016,0.236653,0.0621481,0.131836,0.136388276981707,3595
"126669",1476165631,0.164428,234577342,0,0,2016-10-11 06:00:31,"li22_31",6,11,2016,0.769984,0.0621481,0.138967,0.138633246585736,3594
"126735",1476169250,0.263672,584905318,0,0,2016-10-11 07:00:50,"li22_31",7,11,2016,0.690655,0.0878906,0.164428,0.169043730758017,3599
"126803",1476172809,0.228347,945023742,0,0,2016-10-11 08:00:09,"li22_31",8,11,2016,0.274438,0.0761155,0.164428,0.163144909896603,3590
"126871",1476176424,0.14575,307304948,0,0,2016-10-11 09:00:24,"li22_31",9,11,2016,0.267309,0.0761155,0.152231,0.154931293088235,3593
"126939",1476180028,0.131836,657616282,0,0,2016-10-11 10:00:28,"li22_31",10,11,2016,0.248592,0.0761155,0.152231,0.155485484738372,3595
"127008",1476183633,0.152231,46502787,0,0,2016-10-11 11:00:33,"li22_31",11,11,2016,0.294794,0.0621481,0.138967,0.143353490963855,3594
"127074",1476187217,0.152231,387444311,0,0,2016-10-11 12:00:17,"li22_31",12,11,2016,0.232537,0.0621481,0.124296,0.128209414871017,3594
"127140",1476190816,0.0982647,739216458,0,0,2016-10-11 13:00:16,"li22_31",13,11,2016,0.236653,0.0621481,0.124296,0.130136465337423,3595
"127205",1476194406,0.210754,93662265,0,0,2016-10-11 14:00:06,"li22_31",14,11,2016,0.274438,0.0439453,0.138967,0.137115573293769,3589
"127273",1476198045,0.107644,444303137,0,0,2016-10-11 15:00:45,"li22_31",15,11,2016,0.248592,0.0621481,0.124296,0.123599984650456,3594
"127339",1476201655,0.107644,481640385,0,0,2016-10-11 16:00:55,"li22_31",16,11,2016,0.252447,0.0621481,0.124296,0.129294283156297,3595
"127404",1476205204,0.14575,138179896,0,0,2016-10-11 17:00:04,"li22_31",17,11,2016,0.288169,0.0439453,0.124296,0.124714273211568,3594
"127470",1476208818,0.107644,496115271,0,0,2016-10-11 18:00:18,"li22_31",18,11,2016,0.232537,0.0439453,0.107644,0.109321649388379,3589
"127536",1476212447,0.164428,846197067,0,0,2016-10-11 19:00:47,"li22_31",19,11,2016,0.284798,0.0439453,0.107644,0.109725664153846,3595
"127601",1476216057,0.14575,220037877,0,0,2016-10-11 20:00:57,"li22_31",20,11,2016,0.236653,0.0439453,0.107644,0.110628745,3589
"127667",1476219646,0.0982647,589821231,0,0,2016-10-11 21:00:46,"li22_31",21,11,2016,0.201383,0,0.107644,0.105643572628305,3594
"127731",1476223240,0.164428,951525277,0,0,2016-10-11 22:00:40,"li22_31",22,11,2016,0.752223,0.0439453,0.107644,0.111144400770416,3594
"127796",1476226845,0.0761155,526543822,0,0,2016-10-11 23:00:45,"li22_31",23,11,2016,0.709958,0.0621481,0.120282,0.12297945,3599
"127861",1476230419,0.0761155,707686032,0,0,2016-10-12 00:00:19,"li22_31",0,12,2016,0.240698,0.0621481,0.124296,0.127776976160991,3595
"127926",1476234039,0.186444,49551989,0,0,2016-10-12 01:00:39,"li22_31",1,12,2016,0.228347,0.0621481,0.124296,0.127532628148148,3594
"127993",1476237613,0.0982647,404861623,0,0,2016-10-12 02:00:13,"li22_31",2,12,2016,0.452445,0.0621481,0.124296,0.12721683021148,3594
"128059",1476241203,0.164428,101882954,0,0,2016-10-12 03:00:03,"li22_31",3,12,2016,0.263672,0.0439453,0.131836,0.13303249702381,3594
"128127",1476244842,0.116268,105646896,0,0,2016-10-12 04:00:42,"li22_31",4,12,2016,0.252447,0.0621481,0.131836,0.135164942537313,3594
"128194",1476248441,0.124296,449488670,0,0,2016-10-12 05:00:41,"li22_31",5,12,2016,0.248592,0.0621481,0.1354015,0.138150094712991,3594
"128260",1476252035,0.14575,797250841,0,0,2016-10-12 06:00:35,"li22_31",6,12,2016,5.54669,0.0621481,0.138967,0.146959716666667,3595
"128326",1476255600,0.175781,137193944,0,0,2016-10-12 07:00:00,"li22_31",7,12,2016,0.340399,0.0621481,0.138967,0.144960142662632,3599
"128393",1476259249,0.181191,552959218,0,0,2016-10-12 08:00:49,"li22_31",8,12,2016,0.284798,0.0621481,0.14575,0.148159239411765,3594
"128461",1476262848,0.138967,855632517,0,0,2016-10-12 09:00:48,"li22_31",9,12,2016,0.301274,0.0621481,0.14575,0.147446143491124,3595
"128528",1476266418,0.158447,348703174,0,0,2016-10-12 10:00:18,"li22_31",10,12,2016,0.277935,0.0761155,0.152231,0.153719317256637,3594
"128596",1476270027,0.158447,714356389,0,0,2016-10-12 11:00:27,"li22_31",11,12,2016,0.2915,0.0761155,0.14575,0.147272168078669,3595
"128662",1476273627,0.164428,58646030,0,0,2016-10-12 12:00:27,"li22_31",12,12,2016,1.5667,0,0.14575,0.147707631936128,2689
"161676",1476282498,0,766183632,0,0,2016-10-12 14:28:18,"li22_31",14,12,2016,0,0,0,0,1449
"128712",1476310551,0.378032,394409111,0,0,2016-10-12 22:15:51,"li22_31",22,12,2016,1.36584,0.0439453,0.138967,0.172876559266802,2649
"128761",1476313200,0.0878906,918274063,0,0,2016-10-12 23:00:00,"li22_31",23,12,2016,0.748362,0.0439453,0.107644,0.110930159287926,3595
"128826",1476316825,0.0878906,265694406,0,0,2016-10-13 00:00:25,"li22_31",0,13,2016,0.210754,0,0.0982647,0.106344605965463,3599
"128890",1476320444,0.0761155,626623841,0,0,2016-10-13 01:00:44,"li22_31",1,13,2016,0.448156,0.0621481,0.116268,0.122876495238095,3589
"128955",1476324043,0.124296,985152307,0,0,2016-10-13 02:00:43,"li22_31",2,13,2016,0.228347,0.0621481,0.131836,0.130331952735562,3585
"129021",1476327649,0.107644,363956661,0,0,2016-10-13 03:00:49,"li22_31",3,13,2016,0.707233,0.0621481,0.131836,0.13348053502994,3594
"129087",1476331202,0.191553,690731657,0,0,2016-10-13 04:00:02,"li22_31",4,13,2016,0.294794,0.0621481,0.14575,0.148667063888889,3595
"129156",1476334837,0.124296,23764439,0,0,2016-10-13 05:00:37,"li22_31",5,13,2016,0.281387,0.0878906,0.152231,0.153635097181009,3589
"129223",1476338411,0.236653,360513857,0,0,2016-10-13 06:00:11,"li22_31",6,13,2016,0.307617,0.0878906,0.152231,0.154670743620178,3589
"129291",1476342051,0.152231,560886253,0,0,2016-10-13 07:00:51,"li22_31",7,13,2016,0.284798,0.0878906,0.164428,0.163833006824926,3590
"129358",1476345620,0.210754,10834842,0,0,2016-10-13 08:00:20,"li22_31",8,13,2016,0.316894,0.0982647,0.175781,0.177559891133721,3599
"129427",1476349244,0.181191,349602392,0,0,2016-10-13 09:00:44,"li22_31",9,13,2016,0.2915,0.0982647,0.175781,0.176068812609971,3584
"129495",1476352823,0.191553,692213725,0,0,2016-10-13 10:00:23,"li22_31",10,13,2016,0.2915,0.0878906,0.175781,0.177150917030568,3595
"129564",1476356438,0.191553,30220570,0,0,2016-10-13 11:00:38,"li22_31",11,13,2016,0.328857,0.107644,0.175781,0.181050158357771,3594
"129632",1476360027,0.138967,394207222,0,0,2016-10-13 12:00:27,"li22_31",12,13,2016,0.298052,0.0878906,0.175781,0.175028778402367,3594
"129700",1476363656,0.201383,734345082,0,0,2016-10-13 13:00:56,"li22_31",13,13,2016,0.316894,0.116268,0.186444,0.190376901734104,3595
"129769",1476367236,0.158447,587909600,0,0,2016-10-13 14:00:36,"li22_31",14,13,2016,0.748362,0.0878906,0.175781,0.179327665652174,3594
"129838",1476370840,0.206122,472076317,0,0,2016-10-13 15:00:40,"li22_31",15,13,2016,0.304462,0.0878906,0.181191,0.179120070087977,3599
"129906",1476374429,0.164428,834247244,0,0,2016-10-13 16:00:29,"li22_31",16,13,2016,0.322931,0.0621481,0.138967,0.142711911826347,3594
"129973",1476378039,0.116268,151669971,0,0,2016-10-13 17:00:39,"li22_31",17,13,2016,0.215287,0.0439453,0.116268,0.120385938709677,3594
"188709",1476381643,0.158447,490497368,0,0,2016-10-13 18:00:43,"li22_31",18,13,2016,0.277935,0.0439453,0.0982647,0.104325892592593,3590
"188774",1476385242,0.0982647,853159269,0,0,2016-10-13 19:00:42,"li22_31",19,13,2016,0.201383,0.0439453,0.107644,0.107328291310976,3595
"188839",1476388817,0.107644,216140643,0,0,2016-10-13 20:00:17,"li22_31",20,13,2016,0.224078,0.0439453,0.107644,0.1061819492891,3593
"188903",1476392456,0.138967,581271537,0,0,2016-10-13 21:00:56,"li22_31",21,13,2016,0.228347,0.0439453,0.0982647,0.102768526552795,3595
"188967",1476396026,0.0621481,167180179,0,0,2016-10-13 22:00:26,"li22_31",22,13,2016,0.219727,0.0439453,0.0982647,0.1035159671875,3594
"189031",1476399630,0.0621481,504066350,0,0,2016-10-13 23:00:30,"li22_31",23,13,2016,1.18977,0.0439453,0.107644,0.115396644307692,3599
"189096",1476403239,0.107644,870696893,0,0,2016-10-14 00:00:39,"li22_31",0,14,2016,3.16955,0.0439453,0.116268,0.120749556181534,3594
"189160",1476406839,0.14575,229736693,0,0,2016-10-14 01:00:39,"li22_31",1,14,2016,0.259984,0.0439453,0.124296,0.125276211246201,3594
"189226",1476410453,0.131836,597981548,0,0,2016-10-14 02:00:53,"li22_31",2,14,2016,0.236653,0.0439453,0.116268,0.119346808384146,3593
"189291",1476414017,0.0878906,952380233,0,0,2016-10-14 03:00:17,"li22_31",3,14,2016,0.224078,0.0439453,0.116268,0.115061620241692,3595
"189357",1476417602,0.0982647,296865203,0,0,2016-10-14 04:00:02,"li22_31",4,14,2016,0.288169,0.0439453,0.14575,0.145228251282051,3594
"189424",1476421241,0.175781,650296014,0,0,2016-10-14 05:00:41,"li22_31",5,14,2016,0.367673,0.0761155,0.152231,0.157755532148148,3590
"189491",1476424811,0.116268,5147153,0,0,2016-10-14 06:00:11,"li22_31",6,14,2016,0.724765,0.0439453,0.124296,0.126891222827688,3593
"189559",1476428415,0.14575,371004033,0,0,2016-10-14 07:00:15,"li22_31",7,14,2016,3.16681,0.0621481,0.131836,0.141945206637168,3594
"189627",1476432029,0.116268,727782683,0,0,2016-10-14 08:00:29,"li22_31",8,14,2016,0.274438,0.0439453,0.131836,0.132124310134128,3599
"189694",1476435624,0.124296,87830893,0,0,2016-10-14 09:00:24,"li22_31",9,14,2016,0.263672,0.0621481,0.131836,0.133958685819793,3594
"189762",1476439244,0.124296,218099476,0,0,2016-10-14 10:00:44,"li22_31",10,14,2016,0.284798,0.0621481,0.124296,0.124308014071856,3594
"189829",1476442858,0.0878906,59830878,0,0,2016-10-14 11:00:58,"li22_31",11,14,2016,0.240698,0.0439453,0.116268,0.122000482008996,3594
"189895",1476446417,0.14575,131449201,0,0,2016-10-14 12:00:17,"li22_31",12,14,2016,0.256243,0.0621481,0.124296,0.12877473897281,3594
"189961",1476450001,0.14575,479940479,0,0,2016-10-14 13:00:01,"li22_31",13,14,2016,0.393059,0.0621481,0.124296,0.130603078167939,3594
"190027",1476453625,0.0982647,823840982,0,0,2016-10-14 14:00:25,"li22_31",14,14,2016,0.744481,0.0439453,0.116268,0.121492686687307,3595
"190092",1476457255,0.116268,904767763,0,0,2016-10-14 15:00:55,"li22_31",15,14,2016,0.228347,0.0439453,0.116268,0.116556565658094,3599
"190158",1476460844,0.116268,523318577,0,0,2016-10-14 16:00:44,"li22_31",16,14,2016,0.270897,0.0439453,0.107644,0.113539220923077,3594
"190223",1476464448,0.14575,881756731,0,0,2016-10-14 17:00:48,"li22_31",17,14,2016,0.232537,0.0439453,0.116268,0.11576154109589,3595
"190288",1476468008,0.0982647,227356916,0,0,2016-10-14 18:00:08,"li22_31",18,14,2016,0.224078,0.0439453,0.116268,0.117072432420091,3593
"190354",1476471627,0.14575,719258790,0,0,2016-10-14 19:00:27,"li22_31",19,14,2016,0.240698,0.0439453,0.116268,0.115336604754601,3594
"190419",1476475211,0.107644,938541043,0,0,2016-10-14 20:00:11,"li22_31",20,14,2016,0.232537,0.0439453,0.116268,0.116070674885145,3594
"190485",1476478846,0.0878906,725779591,0,0,2016-10-14 21:00:46,"li22_31",21,14,2016,0.256243,0.0439453,0.116268,0.117558599544765,3594
"190550",1476482400,0.116268,642812442,0,0,2016-10-14 22:00:00,"li22_31",22,14,2016,0.660643,0.0439453,0.116268,0.121354304354354,3599
"190617",1476486024,0.0878906,990261163,0,0,2016-10-14 23:00:24,"li22_31",23,14,2016,0.240698,0.0439453,0.116268,0.117406609284627,3595
"190683",1476489659,0.138967,336167568,0,0,2016-10-15 00:00:59,"li22_31",0,15,2016,0.281387,0.0439453,0.116268,0.120435154783951,3589
"190748",1476493248,0.107644,693558728,0,0,2016-10-15 01:00:48,"li22_31",1,15,2016,0.240698,0.0621481,0.138967,0.139513644165436,3595
"190815",1476496813,0.0982647,56703897,0,0,2016-10-15 02:00:13,"li22_31",2,15,2016,0.270897,0.0439453,0.138967,0.141342501059002,3594
"190881",1476500407,0.0878906,404479705,0,0,2016-10-15 03:00:07,"li22_31",3,15,2016,0.232537,0.0621481,0.131836,0.130963376865672,3594
"190948",1476504006,0.0982647,757150727,0,0,2016-10-15 04:00:06,"li22_31",4,15,2016,0.256243,0.0621481,0.124296,0.12580820625,3595
"191014",1476507636,0.201383,102309557,0,0,2016-10-15 05:00:36,"li22_31",5,15,2016,1.2782,0.0621481,0.131836,0.134158396837349,3594
"191080",1476511205,0.124296,473261486,0,0,2016-10-15 06:00:05,"li22_31",6,15,2016,0.927027,0.0621481,0.138967,0.142090347734139,3599
"191147",1476514854,0.116268,810272169,0,0,2016-10-15 07:00:54,"li22_31",7,15,2016,0.252447,0.0621481,0.124296,0.128268156363636,3595
"191213",1476518464,0.107644,162191695,0,0,2016-10-15 08:01:04,"li22_31",8,15,2016,0.236653,0.0621481,0.131836,0.13647567928465,3589
"191280",1476522043,0.124296,503602747,0,0,2016-10-15 09:00:43,"li22_31",9,15,2016,0.33178,0.0621481,0.131836,0.134941286227545,3594
"191346",1476525602,0.124296,863017047,0,0,2016-10-15 10:00:02,"li22_31",10,15,2016,0.256243,0.0621481,0.138967,0.137930776796407,3595
"191413",1476529217,0.116268,209822390,0,0,2016-10-15 11:00:17,"li22_31",11,15,2016,0.259984,0.0621481,0.131836,0.134939715892054,3594
"191480",1476532826,0.210754,556132803,0,0,2016-10-15 12:00:26,"li22_31",12,15,2016,0.301274,0,0.131836,0.138188718968134,3594
"191546",1476536435,0.0761155,907261252,0,0,2016-10-15 13:00:35,"li22_31",13,15,2016,2.22955,0.0761155,0.131836,0.140323551201201,3595
"191612",1476540005,0.0982647,261948960,0,0,2016-10-15 14:00:05,"li22_31",14,15,2016,0.259984,0.0621481,0.131836,0.131697264777948,3594
"191678",1476543639,0.175781,605350230,0,0,2016-10-15 15:00:39,"li22_31",15,15,2016,0.270897,0.0621481,0.131836,0.135547992133132,3594
"191744",1476547238,0.0982647,953086628,0,0,2016-10-15 16:00:38,"li22_31",16,15,2016,0.340399,0.0621481,0.116268,0.119097364086687,3594
"191808",1476550803,0.0761155,324842521,0,0,2016-10-15 17:00:03,"li22_31",17,15,2016,3.09495,0.0439453,0.107644,0.117541356862745,3594
"191875",1476554437,0.124296,662942425,0,0,2016-10-15 18:00:37,"li22_31",18,15,2016,0.228347,0.0439453,0.116268,0.115505931969697,3595
"191941",1476558047,0.0761155,15894307,0,0,2016-10-15 19:00:47,"li22_31",19,15,2016,0.224078,0.0439453,0.107644,0.111637988502269,3594
"192007",1476561631,0.0621481,384416743,0,0,2016-10-15 20:00:31,"li22_31",20,15,2016,0.210754,0.0439453,0.116268,0.115642890990991,3594
"192073",1476565200,0.0878906,742479802,0,0,2016-10-15 21:00:00,"li22_31",21,15,2016,0.750938,0.0439453,0.116268,0.117196067164179,3595
"192140",1476568800,0.170199,107155034,0,0,2016-10-15 22:00:00,"li22_31",22,15,2016,0.736658,0,0.116268,0.119871335139319,3599
