"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"13622",1460059250,0.107644,178647914,0,0,2016-04-07 20:00:50,"li22_31",20,7,2016,0.181191,0.0621481,0.116268,0.119922727488152,3595
"13685",1460062824,0.107644,76237341,0,0,2016-04-07 21:00:24,"li22_31",21,7,2016,0.191553,0.0761155,0.116268,0.119981953015873,3594
"13748",1460066423,0.124296,451877527,0,0,2016-04-07 22:00:23,"li22_31",22,7,2016,0.158447,0.0621481,0.107644,0.105257371546053,3593
"13809",1460070032,0.0982647,851288136,0,0,2016-04-07 23:00:32,"li22_31",23,7,2016,1.02025,0.0439453,0.107644,0.111703417184943,3595
"13870",1460073642,0.0761155,410388752,0,0,2016-04-08 00:00:42,"li22_31",0,8,2016,0.14575,0.0439453,0.0878906,0.0890304150458716,3594
"14047",1460077201,0.0761155,649992530,0,0,2016-04-08 01:00:01,"li22_31",1,8,2016,0.152231,0.0439453,0.0982647,0.0968949904513889,3595
"14105",1460080831,0.107644,40982340,0,0,2016-04-08 02:00:31,"li22_31",2,8,2016,0.170199,0.0621481,0.107644,0.111587842454395,3594
"14165",1460084410,0.116268,537651336,0,0,2016-04-08 03:00:10,"li22_31",3,8,2016,0.252447,0.0439453,0.0982647,0.102358648983051,3599
"14224",1460088009,0.107644,876746436,0,0,2016-04-08 04:00:09,"li22_31",4,8,2016,0.181191,0.0621481,0.107644,0.109092842546064,3595
"14284",1460091624,0.116268,255836128,0,0,2016-04-08 05:00:24,"li22_31",5,8,2016,0.206122,0.0621481,0.107644,0.104586614932886,3589
"14344",1460095243,0.0621481,657348577,0,0,2016-04-08 06:00:43,"li22_31",6,8,2016,1.6889,0.0621481,0.0982647,0.0990944150592217,3595
"14772",1460098843,0.0761155,921406678,0,0,2016-04-08 07:00:43,"li22_31",7,8,2016,0.164428,0.0439453,0.0878906,0.0924516344887348,3589
"14829",1460102402,0.0761155,414717968,0,0,2016-04-08 08:00:02,"li22_31",8,8,2016,0.152231,0.0621481,0.0982647,0.100124935800344,3594
"15011",1460106051,0.0878906,883218190,0,0,2016-04-08 09:00:51,"li22_31",9,8,2016,0.152231,0.0439453,0.0982647,0.0968224299651568,3595
"15068",1460109632,0.0878906,110429578,0,0,2016-04-08 10:00:32,"li22_31",10,8,2016,1.00499,0.0439453,0.0878906,0.0910971808243728,3588
"15124",1460113241,0.0761155,141086876,0,0,2016-04-08 11:00:41,"li22_31",11,8,2016,0.14575,0.0439453,0.0878906,0.088915004109589,3590
"15182",1460116820,0.0878906,135181524,0,0,2016-04-08 12:00:20,"li22_31",12,8,2016,0.191553,0.0439453,0.0878906,0.0901748718411552,3599
"15238",1460120470,0.107644,140110724,0,0,2016-04-08 13:01:10,"li22_31",13,8,2016,0.14575,0.0439453,0.0878906,0.0891572838028169,3589
"15294",1460124008,0.0761155,911334270,0,0,2016-04-08 14:00:08,"li22_31",14,8,2016,0.694836,0.0439453,0.0878906,0.0920601824041812,3595
"15352",1460127643,0.0878906,299205697,0,0,2016-04-08 15:00:43,"li22_31",15,8,2016,0.196529,0.0439453,0.0878906,0.0919021592783505,3594
"15902",1460131238,0.0761155,369226188,0,0,2016-04-08 16:00:38,"li22_31",16,8,2016,0.397942,0.0439453,0.0878906,0.0919159723661485,3595
"15960",1460134852,0.0982647,130598567,0,0,2016-04-08 17:00:52,"li22_31",17,8,2016,0.367673,0.0439453,0.0982647,0.0959271669535284,3594
"16018",1460138466,0.0878906,795680389,0,0,2016-04-08 18:01:06,"li22_31",18,8,2016,0.170199,0.0621481,0.107644,0.109492154634146,3594
"16079",1460142000,0.0982647,995762386,0,0,2016-04-08 19:00:00,"li22_31",19,8,2016,0.656243,0.0439453,0.107644,0.108122953642384,3595
"16140",1460145650,0.0878906,343322986,0,0,2016-04-08 20:00:50,"li22_31",20,8,2016,0.191553,0.0439453,0.0982647,0.0984331546875,3589
"16197",1460149204,0.0982647,739271687,0,0,2016-04-08 21:00:04,"li22_31",21,8,2016,0.170199,0.0439453,0.0982647,0.0938359427807487,3595
"16254",1460152849,0.0878906,206160387,0,0,2016-04-08 22:00:49,"li22_31",22,8,2016,1.73347,0.0439453,0.0982647,0.104654933503401,3593
"16312",1460156409,0.124296,55091409,0,0,2016-04-08 23:00:09,"li22_31",23,8,2016,0.170199,0.0621481,0.107644,0.107951522591362,3594
"16619",1460160057,0.0761155,973875505,0,0,2016-04-09 00:00:57,"li22_31",0,9,2016,0.928068,0.0621481,0.0982647,0.10560075678392,3595
"16678",1460163612,0.0878906,942057389,0,0,2016-04-09 01:00:12,"li22_31",1,9,2016,0.152231,0.0621481,0.0982647,0.100802381016949,3594
"16983",1460167211,0.0982647,717285036,0,0,2016-04-09 02:00:11,"li22_31",2,9,2016,0.138967,0.0439453,0.0878906,0.089296359826087,3590
"17041",1460170841,0.116268,69908485,0,0,2016-04-09 03:00:41,"li22_31",3,9,2016,0.158447,0.0439453,0.0982647,0.0960772804659498,3594
"17097",1460174455,0.0982647,877273855,0,0,2016-04-09 04:00:55,"li22_31",4,9,2016,0.196529,0.0439453,0.0982647,0.0975120238341969,3599
"17154",1460178005,0.116268,773926189,0,0,2016-04-09 05:00:05,"li22_31",5,9,2016,0.164428,0.0439453,0.0878906,0.0932596969202899,3594
"17210",1460181644,0.0982647,321638771,0,0,2016-04-09 06:00:44,"li22_31",6,9,2016,1.63604,0.0439453,0.0982647,0.0959929046181172,3594
"17266",1460185233,0.107644,554409800,0,0,2016-04-09 07:00:33,"li22_31",7,9,2016,0.138967,0.0621481,0.0982647,0.100475781649832,3589
"17325",1460188807,0.116268,927293740,0,0,2016-04-09 08:00:07,"li22_31",8,9,2016,0.152231,0.0621481,0.0982647,0.0977649716239316,3594
"17630",1460192452,0.107644,287585586,0,0,2016-04-09 09:00:52,"li22_31",9,9,2016,0.138967,0.0439453,0.0878906,0.0893720225806452,3594
"17683",1460196052,0.0982647,41413356,0,0,2016-04-09 10:00:52,"li22_31",10,9,2016,1.21943,0.0621481,0.0982647,0.0972313447635135,3595
"17988",1460199646,0.0761155,10309676,0,0,2016-04-09 11:00:46,"li22_31",11,9,2016,0.175781,0.0439453,0.0982647,0.101865571258503,3589
"18047",1460203245,0.152231,373871693,0,0,2016-04-09 12:00:45,"li22_31",12,9,2016,0.186444,0.0621481,0.124296,0.120012062798092,3598
"18109",1460206805,0.0982647,471979998,0,0,2016-04-09 13:00:05,"li22_31",13,9,2016,0.210754,0.0621481,0.0982647,0.101875502241379,3594
"18167",1460210404,0.124296,397247165,0,0,2016-04-09 14:00:04,"li22_31",14,9,2016,0.138967,0.0621481,0.0982647,0.0993381986417657,3594
"18472",1460214008,0.0982647,485561098,0,0,2016-04-09 15:00:08,"li22_31",15,9,2016,0.853264,0.0439453,0.0982647,0.0982244875862069,3594
"18530",1460217622,0.0761155,872343309,0,0,2016-04-09 16:00:22,"li22_31",16,9,2016,0.966797,0,0.0982647,0.103411641737649,3590
"18589",1460221222,0.124296,251478538,0,0,2016-04-09 17:00:22,"li22_31",17,9,2016,0.158447,0.0439453,0.107644,0.106061598861789,3594
"18651",1460224861,0.0982647,629455211,0,0,2016-04-09 18:01:01,"li22_31",18,9,2016,2.19551,0.0621481,0.116268,0.117362741639344,3595
"18958",1460228451,0.152231,157346506,0,0,2016-04-09 19:00:51,"li22_31",19,9,2016,0.175781,0.0621481,0.116268,0.118363831942215,3589
"19020",1460232040,0.0982647,505106320,0,0,2016-04-09 20:00:40,"li22_31",20,9,2016,7.8309,0.0621481,0.107644,0.118178049753695,3599
"19081",1460235640,0.0982647,821718560,0,0,2016-04-09 21:00:40,"li22_31",21,9,2016,0.181191,0.0439453,0.0982647,0.101525526485569,3591
"19140",1460239249,0.124296,237394484,0,0,2016-04-09 22:00:49,"li22_31",22,9,2016,0.158447,0.0621481,0.107644,0.103775240916808,3589
"100133",1460242848,0.107644,603686327,0,0,2016-04-09 23:00:48,"li22_31",23,9,2016,0.954737,0.0621481,0.0982647,0.10418246672213,3594
"100193",1460246463,0.107644,149578318,0,0,2016-04-10 00:01:03,"li22_31",0,10,2016,0.86785,0.0621481,0.107644,0.108548336779661,3595
"100252",1460250062,0.116268,351249346,0,0,2016-04-10 01:01:02,"li22_31",1,10,2016,1.21229,0.0621481,0.0982647,0.103516965853659,3594
"100309",1460253641,0.0878906,725564201,0,0,2016-04-10 02:00:41,"li22_31",2,10,2016,0.138967,0.0439453,0.0982647,0.0945501729874776,3595
"100365",1460257231,0.0982647,95952525,0,0,2016-04-10 03:00:31,"li22_31",3,10,2016,0.170199,0.0439453,0.0982647,0.0943647112651646,3595
"100423",1460260860,0.0761155,478487678,0,0,2016-04-10 04:01:00,"li22_31",4,10,2016,0.210754,0.0621481,0.0982647,0.0945476420677362,3588
"100479",1460264444,0.0761155,846959638,0,0,2016-04-10 05:00:44,"li22_31",5,10,2016,0.181191,0.0439453,0.0878906,0.0930052750859107,3595
"100537",1460268034,0.107644,216404970,0,0,2016-04-10 06:00:34,"li22_31",6,10,2016,0.181191,0.0439453,0.0982647,0.0946877756227758,3594
"100593",1460271623,0.0761155,598027138,0,0,2016-04-10 07:00:23,"li22_31",7,10,2016,0.170199,0.0621481,0.0982647,0.0977851582623509,3585
"100652",1460275233,0.0878906,210346447,0,0,2016-04-10 08:00:33,"li22_31",8,10,2016,0.811502,0.0439453,0.0878906,0.0893699327171904,3590
"100706",1460278827,0.0982647,787364684,0,0,2016-04-10 09:00:27,"li22_31",9,10,2016,0.170199,0.0439453,0.0878906,0.0931494906896552,3590
"100764",1460282471,0.0982647,687023380,0,0,2016-04-10 10:01:11,"li22_31",10,10,2016,0.538218,0.0439453,0.0878906,0.087768475,3565
"100816",1460286031,0.0621481,58245099,0,0,2016-04-10 11:00:31,"li22_31",11,10,2016,0.124296,0.0439453,0.0878906,0.0842916940850277,3589
"100870",1460289640,0.0761155,421611111,0,0,2016-04-10 12:00:40,"li22_31",12,10,2016,0.131836,0.0439453,0.0878906,0.0879393556140351,3584
"100927",1460293229,0.0878906,793758386,0,0,2016-04-10 13:00:29,"li22_31",13,10,2016,0.124296,0.0439453,0.0878906,0.0898264094642857,3590
"100983",1460296824,0.0982647,148375038,0,0,2016-04-10 14:00:24,"li22_31",14,10,2016,0.552384,0.0621481,0.0878906,0.0933504868327402,3594
"101039",1460300413,0.0761155,521254314,0,0,2016-04-10 15:00:13,"li22_31",15,10,2016,0.232537,0.0621481,0.0878906,0.0918261088768116,3594
"101094",1460304002,0.0982647,885764987,0,0,2016-04-10 16:00:02,"li22_31",16,10,2016,0.393059,0,0.0878906,0.0909512494545455,3595
"101149",1460307602,0.0878906,248543903,0,0,2016-04-10 17:00:02,"li22_31",17,10,2016,0.219727,0.0439453,0.0878906,0.0921374021276596,3594
"101206",1460311237,0.116268,592735687,0,0,2016-04-10 18:00:37,"li22_31",18,10,2016,0.14575,0.0439453,0.0878906,0.0929238251318102,3594
"101263",1460314841,0.0878906,738012100,0,0,2016-04-10 19:00:41,"li22_31",19,10,2016,0.219727,0.0621481,0.0878906,0.093004885335689,3590
"101319",1460318405,0.0982647,660743809,0,0,2016-04-10 20:00:05,"li22_31",20,10,2016,0.158447,0.0439453,0.0878906,0.0926854366197183,3599
"101376",1460322019,0.0761155,723599985,0,0,2016-04-10 21:00:19,"li22_31",21,10,2016,0.170199,0.0439453,0.0878906,0.0917083127468582,3595
"101432",1460325649,0.138967,700470713,0,0,2016-04-10 22:00:49,"li22_31",22,10,2016,0.152231,0.0621481,0.0982647,0.0968243689354276,3594
"101489",1460329233,0.0982647,460732090,0,0,2016-04-10 23:00:33,"li22_31",23,10,2016,0.196529,0.0621481,0.0982647,0.100374367901235,3595
"101546",1460332852,0.107644,805755928,0,0,2016-04-11 00:00:52,"li22_31",0,11,2016,0.889825,0.0439453,0.0982647,0.0974992929824561,3591
"101603",1460336462,0.0982647,168000277,0,0,2016-04-11 01:01:02,"li22_31",1,11,2016,0.152231,0.0621481,0.0982647,0.0977437044642857,3594
"101659",1460340076,0.0761155,511897836,0,0,2016-04-11 02:01:16,"li22_31",2,11,2016,2.0457,0.0439453,0.0878906,0.0939261193490054,3594
"101714",1460343630,0.0621481,875029383,0,0,2016-04-11 03:00:30,"li22_31",3,11,2016,0.469208,0.0439453,0.0878906,0.0905456519855596,3585
"101770",1460347260,0.0878906,225323393,0,0,2016-04-11 04:01:00,"li22_31",4,11,2016,0.158447,0.0439453,0.0878906,0.0870361188172043,3599
"101825",1460350809,0.0982647,800306435,0,0,2016-04-11 05:00:09,"li22_31",5,11,2016,0.186444,0.0621481,0.0878906,0.0878815756227758,3579
"101882",1460354478,0.0621481,914981919,0,0,2016-04-11 06:01:18,"li22_31",6,11,2016,0.210754,0.0439453,0.0878906,0.0914074873873874,3580
"101937",1460358033,0.0621481,986511728,0,0,2016-04-11 07:00:33,"li22_31",7,11,2016,0.138967,0.0621481,0.0878906,0.0932652240837696,3589
"101994",1460361607,0.0878906,629246181,0,0,2016-04-11 08:00:07,"li22_31",8,11,2016,0.267309,0.0439453,0.0982647,0.0945807224738676,3593
"102052",1460365261,0.107644,975140269,0,0,2016-04-11 09:01:01,"li22_31",9,11,2016,0.186444,0.0439453,0.0982647,0.0937953235191638,3580
"102109",1460368821,0.0761155,333185111,0,0,2016-04-11 10:00:21,"li22_31",10,11,2016,0.138967,0.0439453,0.0878906,0.0852192803249097,3589
"102165",1460372455,0.0621481,675203366,0,0,2016-04-11 11:00:55,"li22_31",11,11,2016,0.138967,0.0439453,0.0878906,0.088012144587156,3595
"102219",1460376025,0.0878906,39556625,0,0,2016-04-11 12:00:25,"li22_31",12,11,2016,0.316894,0.0439453,0.0878906,0.0859421966850829,3594
"102273",1460379609,0.0982647,383474053,0,0,2016-04-11 13:00:09,"li22_31",13,11,2016,0.175781,0.0439453,0.0878906,0.0850754961111111,3594
"102327",1460383208,0.0878906,733434600,0,0,2016-04-11 14:00:08,"li22_31",14,11,2016,0.14575,0.0439453,0.0878906,0.0920270607638889,3590
"102385",1460386833,0.107644,661339450,0,0,2016-04-11 15:00:33,"li22_31",15,11,2016,0.847587,0.0439453,0.0878906,0.0878991565454545,3589
"102440",1460390442,0.0982647,409490983,0,0,2016-04-11 16:00:42,"li22_31",16,11,2016,0.164428,0.0621481,0.0982647,0.102752689810017,3594
"102498",1460394036,0.0878906,756870411,0,0,2016-04-11 17:00:36,"li22_31",17,11,2016,2.08126,0.0621481,0.107644,0.108950236981758,3590
"102558",1460397616,0.124296,110990371,0,0,2016-04-11 18:00:16,"li22_31",18,11,2016,0.181191,0.0621481,0.107644,0.110988515470494,3594
"102621",1460401240,0.0982647,446997603,0,0,2016-04-11 19:00:40,"li22_31",19,11,2016,0.181191,0.0621481,0.116268,0.11644867223114,3599
"102683",1460404819,0.0878906,809936058,0,0,2016-04-11 20:00:19,"li22_31",20,11,2016,0.175781,0.0621481,0.107644,0.103599013,3591
"102743",1460408419,0.0761155,906927972,0,0,2016-04-11 21:00:19,"li22_31",21,11,2016,0.164428,0.0621481,0.0982647,0.0971557703071672,3594
"102802",1460412038,0.0878906,525575818,0,0,2016-04-11 22:00:38,"li22_31",22,11,2016,0.852131,0.0761155,0.124296,0.124126339262821,3594
"102864",1460415617,0.0982647,893863448,0,0,2016-04-11 23:00:17,"li22_31",23,11,2016,0.181191,0.0621481,0.107644,0.107944399145299,3590
"102923",1460419252,0.107644,255148757,0,0,2016-04-12 00:00:52,"li22_31",0,12,2016,0.158447,0.0621481,0.107644,0.107391673253833,3594
"102981",1460422806,0.124296,604389825,0,0,2016-04-12 01:00:06,"li22_31",1,12,2016,0.170199,0.0621481,0.107644,0.1051386355,3594
"103041",1460426405,0.0761155,942923324,0,0,2016-04-12 02:00:05,"li22_31",2,12,2016,0.152231,0.0439453,0.0878906,0.0929077540780142,3594
"103098",1460430045,0.0878906,733036599,0,0,2016-04-12 03:00:45,"li22_31",3,12,2016,0.164428,0.0439453,0.0878906,0.0862785575268817,3599
"103154",1460433674,0.0878906,638040522,0,0,2016-04-12 04:01:14,"li22_31",4,12,2016,0.298052,0.0621481,0.107644,0.111533325833333,3588
"103214",1460437248,0.116268,984658352,0,0,2016-04-12 05:00:48,"li22_31",5,12,2016,4.11212,0.0439453,0.0878906,0.09877956039783,3596
"103269",1460440859,0.0621481,131036560,0,0,2016-04-12 06:00:59,"li22_31",6,12,2016,0.152231,0.0439453,0.0761155,0.0775087489151874,3594
"103320",1460444467,0.0761155,822065420,0,0,2016-04-12 07:01:07,"li22_31",7,12,2016,0.138967,0.0439453,0.0878906,0.0878252776717557,3595
"103372",1460448032,0.138967,21041843,0,0,2016-04-12 08:00:32,"li22_31",8,12,2016,0.170199,0.0621481,0.0982647,0.0970369309314587,3594
"103429",1460451652,0.0761155,197573121,0,0,2016-04-12 09:00:52,"li22_31",9,12,2016,2.11988,0.0439453,0.0878906,0.0889927678846154,3589
"103481",1460455255,0.107644,704409504,0,0,2016-04-12 10:00:55,"li22_31",10,12,2016,0.138967,0.0439453,0.0878906,0.0869356911111111,3595
"103535",1460458840,0.116268,65892197,0,0,2016-04-12 11:00:40,"li22_31",11,12,2016,0.186444,0.0621481,0.0982647,0.0994342721843003,3595
"103593",1460462404,0.0761155,437687200,0,0,2016-04-12 12:00:04,"li22_31",12,12,2016,0.175781,0.0439453,0.0878906,0.0901252101265823,3589
"103649",1460466048,0.116268,783223165,0,0,2016-04-12 13:00:48,"li22_31",13,12,2016,0.175781,0.0621481,0.0982647,0.100669184812287,3595
"103707",1460469608,0.0982647,136259832,0,0,2016-04-12 14:00:08,"li22_31",14,12,2016,0.152231,0.0439453,0.0982647,0.0966850069686411,3594
"103765",1460473242,0.107644,481049333,0,0,2016-04-12 15:00:42,"li22_31",15,12,2016,0.186444,0.0621481,0.0878906,0.0936343155594406,3589
"103822",1460476832,0.107644,210744171,0,0,2016-04-12 16:00:32,"li22_31",16,12,2016,0.175781,0.0621481,0.107644,0.104555394618056,3590
"103880",1460480466,0.116268,183158861,0,0,2016-04-12 17:01:06,"li22_31",17,12,2016,0.158447,0.0621481,0.107644,0.105613024273504,3589
"103938",1460484020,0.107644,548708849,0,0,2016-04-12 18:00:20,"li22_31",18,12,2016,0.170199,0.0621481,0.0982647,0.10276250052356,3599
"103995",1460487609,0.107644,915854009,0,0,2016-04-12 19:00:09,"li22_31",19,12,2016,0.158447,0.0621481,0.0982647,0.102901217576792,3579
"104054",1460491244,0.107644,279189985,0,0,2016-04-12 20:00:44,"li22_31",20,12,2016,0.191553,0.0439453,0.0982647,0.102746188519135,3594
"104114",1460494828,0.116268,615910844,0,0,2016-04-12 21:00:28,"li22_31",21,12,2016,0.181191,0.0621481,0.0982647,0.100650278938356,3584
"104172",1460498407,0.0982647,987728607,0,0,2016-04-12 22:00:07,"li22_31",22,12,2016,0.14575,0.0439453,0.0878906,0.0921433103626943,3590
"104230",1460502007,0.0982647,628169641,0,0,2016-04-12 23:00:07,"li22_31",23,12,2016,0.158447,0.0439453,0.0878906,0.0927622566308244,3590
"104286",1460505622,0.0982647,297248717,0,0,2016-04-13 00:00:22,"li22_31",0,13,2016,0.152231,0.0439453,0.0878906,0.0916850230496454,3580
"104343",1460509251,0.0878906,117506085,0,0,2016-04-13 01:00:51,"li22_31",1,13,2016,0.131836,0.0439453,0.0878906,0.0870415175502742,3589
"104397",1460512815,0.0982647,488330014,0,0,2016-04-13 02:00:15,"li22_31",2,13,2016,0.164428,0.0621481,0.0982647,0.101559140759931,3589
"104455",1460516425,0.107644,515567698,0,0,2016-04-13 03:00:25,"li22_31",3,13,2016,0.138967,0.0439453,0.0878906,0.0886855598526703,3599
"104509",1460520014,0.0878906,218601199,0,0,2016-04-13 04:00:14,"li22_31",4,13,2016,0.201383,0.0439453,0.0878906,0.0829372557223265,3584
"104563",1460523638,0.0982647,567132085,0,0,2016-04-13 05:00:38,"li22_31",5,13,2016,0.138967,0.0439453,0.0878906,0.0889927149280575,3594
"104618",1460527207,0.116268,932577593,0,0,2016-04-13 06:00:07,"li22_31",6,13,2016,0.841871,0.0439453,0.0878906,0.0914262177391304,3595
"104676",1460530857,0.0761155,282483635,0,0,2016-04-13 07:00:57,"li22_31",7,13,2016,0.131836,0.0439453,0.0878906,0.0862615800738007,3589
"104730",1460534436,0.0982647,635100557,0,0,2016-04-13 08:00:36,"li22_31",8,13,2016,0.170199,0.0439453,0.0878906,0.0895944600358423,3589
"104786",1460538040,0.0982647,979316819,0,0,2016-04-13 09:00:40,"li22_31",9,13,2016,0.555869,0.0439453,0.0878906,0.0902649960144928,3590
"104841",1460541630,0.0878906,601559171,0,0,2016-04-13 10:00:30,"li22_31",10,13,2016,0.158447,0.0621481,0.0878906,0.0929259566610455,3599
"104900",1460545214,0.0878906,812551834,0,0,2016-04-13 11:00:14,"li22_31",11,13,2016,0.610508,0.0439453,0.0878906,0.0864863866666667,3590
"104956",1460548834,0.0761155,59998081,0,0,2016-04-13 12:00:34,"li22_31",12,13,2016,0.301274,0,0.0761155,0.0771107018292683,3354
"105005",1460581438,0.131836,5163895,0,0,2016-04-13 21:03:58,"li22_31",21,13,2016,10.2027,0.0439453,0.0878906,0.104299424903475,3379
"105057",1460584842,0.0761155,387144704,0,0,2016-04-13 22:00:42,"li22_31",22,13,2016,0.232537,0.0621481,0.0982647,0.0948235708551483,3579
"105114",1460588406,0.0878906,755751702,0,0,2016-04-13 23:00:06,"li22_31",23,13,2016,0.201383,0.0621481,0.107644,0.110833308305648,3595
"105175",1460592046,0.138967,127609284,0,0,2016-04-14 00:00:46,"li22_31",0,14,2016,0.175781,0.0621481,0.0982647,0.0959719846153846,3595
"105232",1460595645,0.124296,479361659,0,0,2016-04-14 01:00:45,"li22_31",1,14,2016,0.158447,0.0621481,0.107644,0.104357805769231,3599
"105289",1460599234,0.138967,899368506,0,0,2016-04-14 02:00:34,"li22_31",2,14,2016,0.186444,0.0621481,0.107644,0.106881293062606,3590
"105348",1460602819,0.0982647,228494201,0,0,2016-04-14 03:00:19,"li22_31",3,14,2016,0.228347,0.0621481,0.116268,0.112483065397351,3598
"105408",1460606414,0.131836,682616491,0,0,2016-04-14 04:00:14,"li22_31",4,14,2016,0.927027,0.0761155,0.116268,0.119522306070826,3583
"105468",1460610042,0.107644,961551976,0,0,2016-04-14 05:00:42,"li22_31",5,14,2016,0.186444,0.0439453,0.0982647,0.102153800167224,3595
"105528",1460613662,0.116268,324470238,0,0,2016-04-14 06:01:02,"li22_31",6,14,2016,0.191553,0.0439453,0.107644,0.10948304958124,3589
"105587",1460617216,0.0982647,697920658,0,0,2016-04-14 07:00:16,"li22_31",7,14,2016,0.298052,0.0439453,0.107644,0.111392323706177,3595
"105647",1460620816,0.116268,524509236,0,0,2016-04-14 08:00:16,"li22_31",8,14,2016,0.210754,0.0621481,0.116268,0.117583279474548,3594
"105708",1460624425,0.131836,418172510,0,0,2016-04-14 09:00:25,"li22_31",9,14,2016,0.196529,0.0761155,0.124296,0.12852719313099,3594
"105771",1460628039,0.131836,762889526,0,0,2016-04-14 10:00:39,"li22_31",10,14,2016,0.201383,0.0439453,0.107644,0.104270550515464,3599
"105829",1460631644,0.0761155,128481272,0,0,2016-04-14 11:00:44,"li22_31",11,14,2016,0.232537,0.0439453,0.0878906,0.0964639054945055,3589
"105883",1460635203,0.138967,479751816,0,0,2016-04-14 12:00:03,"li22_31",12,14,2016,0.175781,0.0439453,0.0878906,0.0918549179347826,3595
"105939",1460638842,0.0761155,824399323,0,0,2016-04-14 13:00:42,"li22_31",13,14,2016,0.887652,0.0439453,0.0982647,0.101896028156997,3591
"105997",1460642422,0.0982647,194134591,0,0,2016-04-14 14:00:22,"li22_31",14,14,2016,0.131836,0.0439453,0.0878906,0.0871812203669725,3589
"106052",1460646047,0.124296,170354850,0,0,2016-04-14 15:00:47,"li22_31",15,14,2016,0.196529,0.0439453,0.0982647,0.0956428217094017,3594
"106110",1460649610,0.116268,951029464,0,0,2016-04-14 16:00:10,"li22_31",16,14,2016,0.181191,0.0621481,0.107644,0.111074076774194,3595
"106172",1460653210,0.131836,307472464,0,0,2016-04-14 17:00:10,"li22_31",17,14,2016,0.175781,0.0439453,0.116268,0.112716346333333,3599
"106232",1460656814,0.0878906,657044929,0,0,2016-04-14 18:00:14,"li22_31",18,14,2016,0.158447,0.0439453,0.0982647,0.103401601018676,3590
"106291",1460660419,0.107644,923864022,0,0,2016-04-14 19:00:19,"li22_31",19,14,2016,0.14575,0.0439453,0.0982647,0.093736451056338,3594
"106348",1460664038,0.0761155,386256039,0,0,2016-04-14 20:00:38,"li22_31",20,14,2016,0.886563,0.0439453,0.0878906,0.0932305238178634,3589
"106405",1460667622,0.124296,757289201,0,0,2016-04-14 21:00:22,"li22_31",21,14,2016,0.789794,0.0439453,0.0761155,0.083131529601518,3595
"106458",1460671242,0.0878906,126048298,0,0,2016-04-14 22:00:42,"li22_31",22,14,2016,0.228347,0.0439453,0.0878906,0.0907979350174216,3594
"106515",1460674821,0.116268,499329802,0,0,2016-04-14 23:00:21,"li22_31",23,14,2016,0.152231,0.0621481,0.0878906,0.0933723592920354,3589
"177174",1460678461,0.0621481,670802088,0,0,2016-04-15 00:01:01,"li22_31",0,15,2016,0.175781,0.0439453,0.0761155,0.074283754473161,3590
"177224",1460682045,0.0621481,632783976,0,0,2016-04-15 01:00:45,"li22_31",1,15,2016,0.138967,0.0439453,0.0761155,0.0817325471590909,3598
"177277",1460685664,0.0761155,600713732,0,0,2016-04-15 02:01:04,"li22_31",2,15,2016,0.131836,0.0439453,0.0878906,0.0842540808743169,3594
"177332",1460689253,0.0982647,981164575,0,0,2016-04-15 03:00:53,"li22_31",3,15,2016,0.14575,0.0439453,0.0878906,0.0897685252650177,3595
"177388",1460692818,0.0982647,489654651,0,0,2016-04-15 04:00:18,"li22_31",4,15,2016,0.512486,0.0439453,0.0878906,0.0928293640933573,3585
"177444",1460696432,0.0982647,728476910,0,0,2016-04-15 05:00:32,"li22_31",5,15,2016,0.201383,0.0439453,0.0982647,0.099565809671848,3595
"177502",1460700042,0.116268,87678362,0,0,2016-04-15 06:00:42,"li22_31",6,15,2016,0.219727,0.0439453,0.0878906,0.0969596696691176,3589
"177556",1460703616,0.107644,450338622,0,0,2016-04-15 07:00:16,"li22_31",7,15,2016,5.81425,0.0439453,0.0982647,0.104423232389381,3595
"177613",1460707260,0.0621481,803536619,0,0,2016-04-15 08:01:00,"li22_31",8,15,2016,0.152231,0.0439453,0.0878906,0.0837589124548736,3590
"177668",1460710825,0.0621481,993605115,0,0,2016-04-15 09:00:25,"li22_31",9,15,2016,0.131836,0.0439453,0.0761155,0.0819366867783985,3599
"177722",1460714434,0.0878906,520338317,0,0,2016-04-15 10:00:34,"li22_31",10,15,2016,0.164428,0.0439453,0.0878906,0.0919379824561403,3594
"177779",1460718044,0.0878906,17157794,0,0,2016-04-15 11:00:44,"li22_31",11,15,2016,0.131836,0.0439453,0.0878906,0.0862088461254613,3590
"177833",1460721633,0.0761155,235219661,0,0,2016-04-15 12:00:33,"li22_31",12,15,2016,0.131836,0.0439453,0.0878906,0.0839854596558317,3584
"177885",1460725207,0.0878906,603062158,0,0,2016-04-15 13:00:07,"li22_31",13,15,2016,0.138967,0.0439453,0.0878906,0.0872028996303142,3589
"177939",1460728807,0.0982647,158829581,0,0,2016-04-15 14:00:07,"li22_31",14,15,2016,0.124296,0.0439453,0.0878906,0.08868521669627,3589
"177996",1460732436,0.0761155,327821925,0,0,2016-04-15 15:00:36,"li22_31",15,15,2016,0.210754,0.0439453,0.0982647,0.0954400982425308,3594
"178053",1460736050,0.0982647,682933951,0,0,2016-04-15 16:00:50,"li22_31",16,15,2016,0.158447,0.0439453,0.0982647,0.100443644276094,3590
