"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"32503",1462636812,0.164428,72725785,0,0,2016-05-07 16:00:12,"li22_31",16,7,2016,0.232537,0.0761155,0.131836,0.132208992343032,3594
"32569",1462640446,0.138967,428773494,0,0,2016-05-07 17:00:46,"li22_31",17,7,2016,1.06924,0.0621481,0.124296,0.128952930126183,3594
"32632",1462644025,0.107644,788055861,0,0,2016-05-07 18:00:25,"li22_31",18,7,2016,0.240698,0.0761155,0.124296,0.123723618012422,3595
"32696",1462647600,0.124296,138691802,0,0,2016-05-07 19:00:00,"li22_31",19,7,2016,0.215287,0.0621481,0.116268,0.116390324876442,3599
"32757",1462651219,0.14575,485248747,0,0,2016-05-07 20:00:19,"li22_31",20,7,2016,0.210754,0.0621481,0.138967,0.135531786440678,3594
"32822",1462654823,0.0982647,841959467,0,0,2016-05-07 21:00:23,"li22_31",21,7,2016,0.219727,0.0621481,0.131836,0.131658249141966,3595
"34239",1462658423,0.124296,197613288,0,0,2016-05-07 22:00:23,"li22_31",22,7,2016,0.201383,0.0621481,0.124296,0.12524164448,3594
"34302",1462662047,0.138967,535713014,0,0,2016-05-07 23:00:47,"li22_31",23,7,2016,0.215287,0.0878906,0.131836,0.133053447763578,3594
"34487",1462665611,0.158447,898561964,0,0,2016-05-08 00:00:11,"li22_31",0,8,2016,0.277935,0.0761155,0.131836,0.130409586708861,3595
"34550",1462669201,0.0982647,763530738,0,0,2016-05-08 01:00:01,"li22_31",1,8,2016,0.201383,0.0621481,0.131836,0.13007977274168,3594
"37319",1462672835,0.138967,619448727,0,0,2016-05-08 02:00:35,"li22_31",2,8,2016,0.248592,0.0621481,0.124296,0.12834941609375,3594
"37383",1462676434,0.116268,968679012,0,0,2016-05-08 03:00:34,"li22_31",3,8,2016,0.248592,0.0761155,0.138967,0.141587309312977,3599
"37694",1462680014,0.164428,349812093,0,0,2016-05-08 04:00:14,"li22_31",4,8,2016,0.244677,0.0878906,0.14575,0.146590485846154,3594
"37759",1462683613,0.131836,698889391,0,0,2016-05-08 05:00:13,"li22_31",5,8,2016,0.210754,0.0878906,0.138967,0.137779825502318,3594
"45574",1462687243,0.0982647,41932567,0,0,2016-05-08 06:00:43,"li22_31",6,8,2016,0.256243,0.0878906,0.14575,0.145498057894737,3594
"45761",1462690807,0.14575,394864497,0,0,2016-05-08 07:00:07,"li22_31",7,8,2016,0.210754,0.0761155,0.131836,0.134378731045242,3595
"45825",1462694401,0.124296,755286334,0,0,2016-05-08 08:00:01,"li22_31",8,8,2016,0.676529,0.0761155,0.124296,0.129916284782609,3595
"46382",1462698031,0.116268,237825401,0,0,2016-05-08 09:00:31,"li22_31",9,8,2016,0.232537,0.0761155,0.124296,0.127157953761755,3589
"46446",1462701650,0.124296,697969707,0,0,2016-05-08 10:00:50,"li22_31",10,8,2016,0.252447,0.0621481,0.124296,0.124416834741784,3599
"46510",1462705260,0.175781,183750118,0,0,2016-05-08 11:01:00,"li22_31",11,8,2016,0.219727,0.0621481,0.116268,0.119407065709729,3594
"46572",1462708814,0.164428,134398645,0,0,2016-05-08 12:00:14,"li22_31",12,8,2016,0.365037,0.0621481,0.116268,0.117001000315956,3594
"47005",1462712453,0.124296,465445273,0,0,2016-05-08 13:00:53,"li22_31",13,8,2016,0.219727,0.0621481,0.124296,0.124092648165869,3589
"47067",1462716012,0.138967,826199383,0,0,2016-05-08 14:00:12,"li22_31",14,8,2016,0.240698,0.0761155,0.124296,0.127487069823435,3595
"47253",1462719652,0.116268,161292406,0,0,2016-05-08 15:00:52,"li22_31",15,8,2016,0.343224,0.0761155,0.124296,0.125197123300971,3589
"47314",1462723206,0.124296,519154569,0,0,2016-05-08 16:00:06,"li22_31",16,8,2016,1.06199,0.0761155,0.131836,0.135321478307692,3594
"47871",1462726805,0.116268,871520992,0,0,2016-05-08 17:00:05,"li22_31",17,8,2016,0.737967,0.0621481,0.131836,0.130381364835165,3595
"47935",1462730425,0.124296,226166874,0,0,2016-05-08 18:00:25,"li22_31",18,8,2016,0.186444,0.0761155,0.131836,0.131014315880503,3594
"47999",1462734039,0.138967,573557689,0,0,2016-05-08 19:00:39,"li22_31",19,8,2016,0.248592,0.0761155,0.131836,0.130464476086957,3598
"48063",1462737628,0.116268,929556676,0,0,2016-05-08 20:00:28,"li22_31",20,8,2016,0.319927,0.0761155,0.124296,0.122174652006173,3595
"125002",1462741223,0.0878906,301005333,0,0,2016-05-08 21:00:23,"li22_31",21,8,2016,0.232537,0.0761155,0.116268,0.11959118496,3584
"125065",1462744857,0.124296,631500661,0,0,2016-05-08 22:00:57,"li22_31",22,8,2016,0.236653,0.0761155,0.131836,0.129785447805643,3590
"125128",1462748411,0.116268,990108438,0,0,2016-05-08 23:00:11,"li22_31",23,8,2016,0.215287,0.0761155,0.124296,0.122995790286624,3590
"125191",1462752016,0.175781,350146480,0,0,2016-05-09 00:00:16,"li22_31",0,9,2016,0.210754,0.0761155,0.128066,0.128031554530744,3594
"125253",1462755630,0.131836,688788799,0,0,2016-05-09 01:00:30,"li22_31",1,9,2016,0.232537,0.0761155,0.131836,0.131807912079511,3596
"125318",1462759205,0.138967,61160486,0,0,2016-05-09 02:00:05,"li22_31",2,9,2016,0.248592,0.0761155,0.131836,0.132030301386749,3599
"125383",1462762820,0.116268,341881020,0,0,2016-05-09 03:00:20,"li22_31",3,9,2016,0.206122,0.0761155,0.124296,0.128578505520505,3595
"125447",1462766458,0.131836,770536389,0,0,2016-05-09 04:00:58,"li22_31",4,9,2016,0.395508,0.0621481,0.131836,0.13190646703645,3595
"125510",1462770043,0.124296,126533266,0,0,2016-05-09 05:00:43,"li22_31",5,9,2016,0.215287,0.0878906,0.138967,0.137926063046757,3594
"125576",1462773622,0.107644,481184508,0,0,2016-05-09 06:00:22,"li22_31",6,9,2016,0.248592,0.0761155,0.138967,0.137608526656394,3594
"125641",1462777226,0.181191,851620399,0,0,2016-05-09 07:00:26,"li22_31",7,9,2016,0.240698,0.0878906,0.14575,0.145014759937888,3595
"125705",1462780806,0.131836,206467013,0,0,2016-05-09 08:00:06,"li22_31",8,9,2016,0.98461,0.0761155,0.14575,0.146870162670713,3594
"125771",1462784416,0.116268,97294301,0,0,2016-05-09 09:00:16,"li22_31",9,9,2016,0.430574,0.0621481,0.124296,0.125102719685039,3599
"125835",1462788044,0.107644,931563464,0,0,2016-05-09 10:00:44,"li22_31",10,9,2016,0.982647,0.0761155,0.124296,0.12648891511254,3585
"125897",1462791634,0.138967,271387277,0,0,2016-05-09 11:00:34,"li22_31",11,9,2016,0.224078,0.0878906,0.138967,0.136709067584098,3594
"125962",1462795209,0.164428,270313280,0,0,2016-05-09 12:00:09,"li22_31",12,9,2016,0.340399,0.0761155,0.152231,0.150839665853659,3595
"126028",1462798827,0.158447,945599861,0,0,2016-05-09 13:00:27,"li22_31",13,9,2016,0.201383,0.0878906,0.131836,0.13615820623053,3595
"126092",1462802417,0.124296,293654699,0,0,2016-05-09 14:00:17,"li22_31",14,9,2016,0.236653,0.0761155,0.131836,0.131939727786499,3594
"126156",1462806032,0.131836,377584121,0,0,2016-05-09 15:00:32,"li22_31",15,9,2016,0.987548,0.0761155,0.124296,0.127082262838915,3595
"126219",1462809650,0.0982647,992567419,0,0,2016-05-09 16:00:50,"li22_31",16,9,2016,0.240698,0.0761155,0.124296,0.125754251799687,3594
"126282",1462813200,0.107644,359895041,0,0,2016-05-09 17:00:00,"li22_31",17,9,2016,0.201383,0.0761155,0.131836,0.128441151313756,3594
"126347",1462816819,0.152231,697829672,0,0,2016-05-09 18:00:19,"li22_31",18,9,2016,0.232537,0.0761155,0.138967,0.14064048859375,3595
"126411",1462820420,0.131836,30619192,0,0,2016-05-09 19:00:20,"li22_31",19,9,2016,0.224078,0.0621481,0.124296,0.128419267588326,3594
"126476",1462824013,0.14575,424921680,0,0,2016-05-09 20:00:13,"li22_31",20,9,2016,1.78615,0,0.116268,0.120741431011609,3594
"126537",1462827652,0.138967,776199939,0,0,2016-05-09 21:00:52,"li22_31",21,9,2016,0.248592,0.0761155,0.124296,0.1254819912,3595
"126599",1462831222,0.116268,125163235,0,0,2016-05-09 22:00:22,"li22_31",22,9,2016,0.232537,0.0621481,0.124296,0.126343115847861,3594
"126662",1462834816,0.124296,488171264,0,0,2016-05-09 23:00:16,"li22_31",23,9,2016,1.0136,0.0621481,0.124296,0.130428979721362,3595
"126727",1462838440,0.0982647,867226049,0,0,2016-05-10 00:00:40,"li22_31",0,10,2016,0.576337,0.0878906,0.131836,0.132229077742947,3595
"126791",1462842040,0.116268,224433692,0,0,2016-05-10 01:00:40,"li22_31",1,10,2016,0.181191,0.0761155,0.124296,0.123418240095847,3599
"126853",1462845639,0.107644,591402083,0,0,2016-05-10 02:00:39,"li22_31",2,10,2016,0.206122,0.0621481,0.116268,0.120559805910543,3584
"126916",1462849238,0.124296,953013887,0,0,2016-05-10 03:00:38,"li22_31",3,10,2016,0.224078,0.0621481,0.116268,0.11453355480315,3594
"126979",1462852808,0.0878906,372340857,0,0,2016-05-10 04:00:08,"li22_31",4,10,2016,0.206122,0.0621481,0.116268,0.116259860513644,3594
"127042",1462856457,0.0878906,656129436,0,0,2016-05-10 05:00:57,"li22_31",5,10,2016,0.181191,0.0621481,0.107644,0.107503051060359,3590
"127103",1462860037,0.124296,15063624,0,0,2016-05-10 06:00:37,"li22_31",6,10,2016,0.228347,0.0621481,0.107644,0.110243050508475,3594
"127162",1462863631,0.124296,373723021,0,0,2016-05-10 07:00:31,"li22_31",7,10,2016,0.236653,0.0761155,0.116268,0.121323934951456,3594
"127224",1462867245,0.138967,736366556,0,0,2016-05-10 08:00:45,"li22_31",8,10,2016,0.248592,0.0621481,0.124296,0.1208451740625,3595
"127288",1462870845,0.107644,151774586,0,0,2016-05-10 09:00:45,"li22_31",9,10,2016,0.191553,0.0761155,0.124296,0.123888188993711,3599
"127351",1462874409,0.138967,509992906,0,0,2016-05-10 10:00:09,"li22_31",10,10,2016,0.240698,0.0761155,0.124296,0.126328367706708,3594
"127415",1462878004,0.138967,910236646,0,0,2016-05-10 11:00:04,"li22_31",11,10,2016,0.175781,0.0621481,0.107644,0.108385140759076,3579
"127476",1462881628,0.107644,210466393,0,0,2016-05-10 12:00:28,"li22_31",12,10,2016,0.232537,0.0621481,0.116268,0.115889089710611,3589
"127538",1462885212,0.170199,576345599,0,0,2016-05-10 13:00:12,"li22_31",13,10,2016,2.07522,0.0621481,0.116268,0.119154812121212,3594
"127601",1462888836,0.107644,932740838,0,0,2016-05-10 14:00:36,"li22_31",14,10,2016,0.175781,0.0621481,0.116268,0.116501529153094,3594
"127662",1462892412,0.138967,231470870,0,0,2016-05-10 15:00:12,"li22_31",15,10,2016,5.00205,0.0621481,0.116268,0.122122945379538,3594
"127723",1462896026,0.0982647,371623320,0,0,2016-05-10 16:00:26,"li22_31",16,10,2016,0.228347,0.0761155,0.116268,0.120208182508251,3594
"127784",1462899639,0.124296,985895719,0,0,2016-05-10 17:00:39,"li22_31",17,10,2016,0.219727,0.0761155,0.124296,0.124319674267101,3599
"127845",1462903224,0.107644,364798128,0,0,2016-05-10 18:00:24,"li22_31",18,10,2016,0.215287,0.0761155,0.124296,0.127266872484277,3594
"127909",1462906843,0.14575,692138445,0,0,2016-05-10 19:00:43,"li22_31",19,10,2016,0.579678,0.0621481,0.124296,0.124030832503888,3595
"127973",1462910428,0.131836,59202428,0,0,2016-05-10 20:00:28,"li22_31",20,10,2016,0.541794,0,0.131836,0.13577876390625,3594
"128037",1462914032,0.152231,437729235,0,0,2016-05-10 21:00:32,"li22_31",21,10,2016,0.215287,0.0761155,0.131836,0.13210785296,3594
"128099",1462917601,0.0982647,820650244,0,0,2016-05-10 22:00:01,"li22_31",22,10,2016,0.224078,0.0761155,0.131836,0.130600600317965,3595
"128162",1462921206,0.164428,190798215,0,0,2016-05-10 23:00:06,"li22_31",23,10,2016,0.947631,0.0761155,0.124296,0.126988663242376,3595
"128225",1462924841,0.152231,434432681,0,0,2016-05-11 00:00:41,"li22_31",0,11,2016,0.240698,0.0761155,0.124296,0.1293689507109,3599
"128288",1462928429,0.0982647,887341744,0,0,2016-05-11 01:00:29,"li22_31",1,11,2016,0.267309,0.0621481,0.131836,0.131348759937402,3595
"128352",1462932034,0.181191,254273679,0,0,2016-05-11 02:00:34,"li22_31",2,11,2016,0.219727,0.0878906,0.138967,0.138914705015198,3594
"128418",1462935653,0.14575,612983967,0,0,2016-05-11 03:00:53,"li22_31",3,11,2016,0.186444,0.0621481,0.124296,0.127577177538462,3594
"128483",1462939257,0.138967,962693494,0,0,2016-05-11 04:00:57,"li22_31",4,11,2016,0.191553,0,0.116268,0.119476212006319,3595
"128546",1462942812,0.14575,309443224,0,0,2016-05-11 05:00:12,"li22_31",5,11,2016,0.196529,0.0621481,0.116268,0.11721675797546,3594
"128611",1462946402,0.0982647,122054898,0,0,2016-05-11 06:00:02,"li22_31",6,11,2016,0.201383,0.0621481,0.124296,0.127556326282051,3594
"128674",1462950031,0.124296,22221050,0,0,2016-05-11 07:00:31,"li22_31",7,11,2016,0.219727,0.0621481,0.116268,0.119934400162075,3594
"128736",1462953650,0.0982647,601955658,0,0,2016-05-11 08:00:50,"li22_31",8,11,2016,0.210754,0.0621481,0.116268,0.117460945468998,3599
"128798",1462957209,0.158447,723754712,0,0,2016-05-11 09:00:09,"li22_31",9,11,2016,0.164428,0.0621481,0.107644,0.111486547704918,3590
"128859",1462960804,0.107644,80611657,0,0,2016-05-11 10:00:04,"li22_31",10,11,2016,0.186444,0.0439453,0.107644,0.10756661039604,3594
"128920",1462964423,0.0982647,531550231,0,0,2016-05-11 11:00:23,"li22_31",11,11,2016,2.04287,0.0621481,0.107644,0.114146736348684,3595
"128981",1462968037,0.107644,798765057,0,0,2016-05-11 12:00:37,"li22_31",12,11,2016,0.228347,0.0439453,0.116268,0.113902313091483,3595
"129044",1462971612,0.14575,156832286,0,0,2016-05-11 13:00:12,"li22_31",13,11,2016,0.206122,0.0621481,0.124296,0.123030347943038,3589
"129107",1462975201,0.158447,514846202,0,0,2016-05-11 14:00:01,"li22_31",14,11,2016,0.201383,0.0621481,0.131836,0.132978681846635,3594
"129171",1462978805,0.124296,865626153,0,0,2016-05-11 15:00:05,"li22_31",15,11,2016,0.215287,0.0761155,0.131836,0.131771443272171,3595
"129237",1462982440,0.116268,197005439,0,0,2016-05-11 16:00:40,"li22_31",16,11,2016,0.252447,0.0761155,0.124296,0.127395152093023,3589
"129301",1462986009,0.138967,585943630,0,0,2016-05-11 17:00:09,"li22_31",17,11,2016,0.206122,0.0761155,0.131836,0.134015443974961,3595
"129365",1462989613,0.107644,937919042,0,0,2016-05-11 18:00:13,"li22_31",18,11,2016,0.210754,0.0761155,0.131836,0.131998407644306,3595
"129429",1462993208,0.131836,284417600,0,0,2016-05-11 19:00:08,"li22_31",19,11,2016,0.259984,0.0761155,0.124296,0.12769167671875,3594
"129493",1462996817,0.0982647,657905760,0,0,2016-05-11 20:00:17,"li22_31",20,11,2016,0.277935,0.0761155,0.124296,0.1252111928125,3589
"129557",1463000416,0.138967,990069659,0,0,2016-05-11 21:00:16,"li22_31",21,11,2016,0.288169,0.0761155,0.124296,0.12785196,3590
"129620",1463004032,0.107644,174543872,0,0,2016-05-11 22:00:32,"li22_31",22,11,2016,0.922852,0.0621481,0.124296,0.126628435703002,3594
"129683",1463007615,0.131836,727243182,0,0,2016-05-11 23:00:15,"li22_31",23,11,2016,0.301274,0.0761155,0.124296,0.122080601104101,3595
"129747",1463011250,0.124296,57154175,0,0,2016-05-12 00:00:50,"li22_31",0,12,2016,0.876706,0,0.131836,0.134359330379747,3599
"129810",1463014844,0.14575,427841057,0,0,2016-05-12 01:00:44,"li22_31",1,12,2016,0.616802,0.0761155,0.152231,0.253535685626911,3593
"129875",1463018423,0.14575,790905823,0,0,2016-05-12 02:00:23,"li22_31",2,12,2016,0.228347,0.0878906,0.14575,0.147862641856925,3590
"129941",1463022038,0.124296,225754211,0,0,2016-05-12 03:00:38,"li22_31",3,12,2016,0.33755,0.0878906,0.138967,0.137471094254658,3594
"130005",1463025617,0.14575,490688519,0,0,2016-05-12 04:00:17,"li22_31",4,12,2016,0.393059,0.0878906,0.131836,0.133532431790123,3594
"130070",1463029221,0.131836,835364496,0,0,2016-05-12 05:00:21,"li22_31",5,12,2016,0.348805,0.0621481,0.131836,0.133178800464396,3595
"130135",1463032841,0.0878906,160109900,0,0,2016-05-12 06:00:41,"li22_31",6,12,2016,0.304462,0.0761155,0.124296,0.124273241158059,3594
"130199",1463036445,0.124296,480230344,0,0,2016-05-12 07:00:45,"li22_31",7,12,2016,0.215287,0.0761155,0.124296,0.122874172653722,3599
"130260",1463040014,0.131836,819213364,0,0,2016-05-12 08:00:14,"li22_31",8,12,2016,0.256243,0.0621481,0.124296,0.123763068346457,3590
"130324",1463043639,0.107644,153724073,0,0,2016-05-12 09:00:39,"li22_31",9,12,2016,0.252447,0.0761155,0.131836,0.130423938330757,3594
"130389",1463047253,0.0982647,488760430,0,0,2016-05-12 10:00:53,"li22_31",10,12,2016,0.236653,0.0761155,0.124296,0.127924832766615,3594
"130453",1463050822,0.138967,853555324,0,0,2016-05-12 11:00:22,"li22_31",11,12,2016,0.555869,0.0621481,0.131836,0.134117054385965,3585
"136052",1463054448,0.107644,68103836,0,0,2016-05-12 12:00:48,"li22_31",12,12,2016,0.561056,0.0761155,0.124296,0.148555138125,3594
"136116",1463058026,0.547115,539768145,0,0,2016-05-12 13:00:26,"li22_31",13,12,2016,0.57801,0.0439453,0.483398,0.479416050355619,3595
"136186",1463061610,0.460902,887318140,0,0,2016-05-12 14:00:10,"li22_31",14,12,2016,0.586304,0.0761155,0.138967,0.199362734119497,3595
"136250",1463065235,0.124296,247740771,0,0,2016-05-12 15:00:35,"li22_31",15,12,2016,0.215287,0.0761155,0.131836,0.128873960815047,3599
"136314",1463068844,0.0761155,589126101,0,0,2016-05-12 16:00:44,"li22_31",16,12,2016,0.215287,0.0761155,0.124296,0.12529665806962,3589
"136377",1463072438,0.152231,959225173,0,0,2016-05-12 17:00:38,"li22_31",17,12,2016,0.351562,0.0761155,0.131836,0.130896777165354,3595
"136440",1463076008,0.124296,322528057,0,0,2016-05-12 18:00:08,"li22_31",18,12,2016,0.244677,0.0621481,0.124296,0.12552850046225,3594
"136505",1463079617,0.158447,675298955,0,0,2016-05-12 19:00:17,"li22_31",19,12,2016,0.206122,0.0761155,0.124296,0.125492273557692,3595
"136568",1463083247,0.152231,43138133,0,0,2016-05-12 20:00:47,"li22_31",20,12,2016,0.201383,0.0761155,0.124296,0.126622900629921,3594
"136631",1463086821,0.124296,964300407,0,0,2016-05-12 21:00:21,"li22_31",21,12,2016,0.181191,0.0761155,0.124296,0.126239561453397,3594
"136694",1463090401,0.107644,411686035,0,0,2016-05-12 22:00:01,"li22_31",22,12,2016,0.236653,0.0761155,0.124296,0.124713228205128,3594
"136757",1463094030,0.170199,157562988,0,0,2016-05-12 23:00:30,"li22_31",23,12,2016,0.224078,0.0621481,0.124296,0.128306748480243,3599
"189220",1463097634,0.0878906,523451568,0,0,2016-05-13 00:00:34,"li22_31",0,13,2016,0.244677,0.0621481,0.124296,0.126239638058552,3595
"189285",1463101243,0.124296,879248460,0,0,2016-05-13 01:00:43,"li22_31",1,13,2016,0.191553,0.0761155,0.131836,0.129904423676012,3595
"189349",1463104828,0.170199,872218719,0,0,2016-05-13 02:00:28,"li22_31",2,13,2016,0.219727,0.0761155,0.131836,0.135619596567863,3594
"189413",1463108422,0.14575,583568734,0,0,2016-05-13 03:00:22,"li22_31",3,13,2016,0.232537,0.0761155,0.138967,0.141814168229955,3595
"189479",1463112016,0.116268,941411018,0,0,2016-05-13 04:00:16,"li22_31",4,13,2016,0.236653,0.0761155,0.131836,0.134083495625,3596
"189543",1463115616,0.116268,278407831,0,0,2016-05-13 05:00:16,"li22_31",5,13,2016,1.01741,0.0878906,0.131836,0.135733807620529,3594
"189607",1463119200,0.131836,616779415,0,0,2016-05-13 06:00:00,"li22_31",6,13,2016,0.215287,0.0761155,0.124296,0.127626875576037,3594
"189673",1463122854,0.124296,945510878,0,0,2016-05-13 07:00:54,"li22_31",7,13,2016,0.201383,0.0761155,0.131836,0.130742836547434,3594
"189737",1463126439,0.158447,292542811,0,0,2016-05-13 08:00:39,"li22_31",8,13,2016,0.186444,0,0.124296,0.12829877533557,3409
"189796",1463130328,4.70892,603085794,0,0,2016-05-13 09:05:28,"li22_31",9,13,2016,4.70892,0.0439453,0.124296,0.129398335106383,3265
"189853",1463133637,0.116268,995368163,0,0,2016-05-13 10:00:37,"li22_31",10,13,2016,0.552384,0.0878906,0.124296,0.128931796072013,3594
"189914",1463137227,0.0982647,353380024,0,0,2016-05-13 11:00:27,"li22_31",11,13,2016,0.206122,0.0621481,0.124296,0.122865493064516,3594
"189976",1463140831,0.116268,706305596,0,0,2016-05-13 12:00:31,"li22_31",12,13,2016,1.00403,0.0621481,0.124296,0.156908258095238,3595
"190039",1463144426,0.107644,65606039,0,0,2016-05-13 13:00:26,"li22_31",13,13,2016,0.210754,0.0761155,0.131836,0.131104286141732,3589
"190103",1463148045,0.124296,428188458,0,0,2016-05-13 14:00:45,"li22_31",14,13,2016,0.206122,0.0621481,0.116268,0.118908741826923,3599
"190165",1463151634,0.107644,773850981,0,0,2016-05-13 15:00:34,"li22_31",15,13,2016,0.224078,0.0761155,0.124296,0.128399352044025,3595
"190229",1463155255,0.14575,173513838,0,0,2016-05-13 16:00:55,"li22_31",16,13,2016,0.267309,0.0761155,0.131836,0.134226186990596,3594
"190292",1463158808,0.107644,485897642,0,0,2016-05-13 17:00:08,"li22_31",17,13,2016,0.236653,0.0761155,0.131836,0.129793382298137,3589
"190357",1463162452,0.138967,833536329,0,0,2016-05-13 18:00:52,"li22_31",18,13,2016,0.252447,0.0761155,0.138967,0.139618188871951,3590
"190422",1463166007,0.170199,196256504,0,0,2016-05-13 19:00:07,"li22_31",19,13,2016,1.02873,0.0761155,0.138967,0.138487142484663,3594
"190488",1463169646,0.116268,543949783,0,0,2016-05-13 20:00:46,"li22_31",20,13,2016,0.252447,0.0761155,0.131836,0.13012059585327,3594
"190550",1463173210,0.164428,902254103,0,0,2016-05-13 21:00:10,"li22_31",21,13,2016,0.219727,0.0761155,0.131836,0.132196838161994,3595
"190614",1463176805,0.107644,256329198,0,0,2016-05-13 22:00:05,"li22_31",22,13,2016,0.236653,0.0761155,0.131836,0.130403351317829,3594
"190679",1463180429,0.152231,619120821,0,0,2016-05-13 23:00:29,"li22_31",23,13,2016,0.252447,0.0761155,0.124296,0.128636147131783,3594
"190743",1463184003,0.186444,977833311,0,0,2016-05-14 00:00:03,"li22_31",0,14,2016,0.206122,0.0761155,0.124296,0.12551681414791,3595
"190806",1463187648,0.124296,318837998,0,0,2016-05-14 01:00:48,"li22_31",1,14,2016,0.206122,0.0621481,0.124296,0.125407255447154,3594
"190867",1463191222,0.116268,683468225,0,0,2016-05-14 02:00:22,"li22_31",2,14,2016,0.2915,0.0621481,0.124296,0.124662244375,3595
"190931",1463194817,0.131836,273640290,0,0,2016-05-14 03:00:17,"li22_31",3,14,2016,0.966797,0.0761155,0.131836,0.131493513496933,3594
"190996",1463198407,0.116268,348195852,0,0,2016-05-14 04:00:07,"li22_31",4,14,2016,0.898464,0.0621481,0.124296,0.128713546938776,3594
"191060",1463202020,0.164428,752199308,0,0,2016-05-14 05:00:20,"li22_31",5,14,2016,0.232537,0.0761155,0.124296,0.122822076006441,3595
"191122",1463205620,0.158447,98694859,0,0,2016-05-14 06:00:20,"li22_31",6,14,2016,0.201383,0.0761155,0.131836,0.135212968445122,3599
"191188",1463209250,0.0982647,240695593,0,0,2016-05-14 07:00:50,"li22_31",7,14,2016,0.236653,0.0761155,0.124296,0.120819891157556,3594
"191250",1463212828,0.131836,787061102,0,0,2016-05-14 08:00:28,"li22_31",8,14,2016,0.232537,0.0621481,0.116268,0.115425852950558,3595
"191313",1463216453,0.0982647,121621497,0,0,2016-05-14 09:00:53,"li22_31",9,14,2016,0.256243,0.0621481,0.107644,0.11259724375,3594
"191373",1463220002,0.0982647,495023444,0,0,2016-05-14 10:00:02,"li22_31",10,14,2016,0.998246,0.0621481,0.116268,0.115471269805195,3594
"191435",1463223652,0.0982647,798549139,0,0,2016-05-14 11:00:52,"li22_31",11,14,2016,0.224078,0.0621481,0.116268,0.114255928264463,3580
"191496",1463227261,0.158447,180624486,0,0,2016-05-14 12:01:01,"li22_31",12,14,2016,0.224078,0.0621481,0.124296,0.12595400488189,3579
"191559",1463230825,0.124296,544517553,0,0,2016-05-14 13:00:25,"li22_31",13,14,2016,0.219727,0.0621481,0.124296,0.1276298603125,3599
"191623",1463234429,0.170199,887994379,0,0,2016-05-14 14:00:29,"li22_31",14,14,2016,0.325907,0.0878906,0.138967,0.137237413771518,3595
"191687",1463238039,0.131836,760372691,0,0,2016-05-14 15:00:39,"li22_31",15,14,2016,0.236653,0.0761155,0.131836,0.133683205,3594
"191751",1463241628,0.164428,597538332,0,0,2016-05-14 16:00:28,"li22_31",16,14,2016,0.248592,0.0761155,0.131836,0.135050715031646,3594
"191814",1463245228,0.0982647,330445421,0,0,2016-05-14 17:00:28,"li22_31",17,14,2016,0.219727,0.0761155,0.14575,0.142941878625954,3595
"191880",1463248847,0.152231,292490989,0,0,2016-05-14 18:00:47,"li22_31",18,14,2016,0.534618,0,0.138967,0.150305076100629,3593
"191943",1463252421,0.131836,665536424,0,0,2016-05-14 19:00:21,"li22_31",19,14,2016,1.07194,0.0761155,0.131836,0.130893203081664,3590
"192008",1463256016,0.138967,633017,0,0,2016-05-14 20:00:16,"li22_31",20,14,2016,0.240698,0.0621481,0.131836,0.130754431172839,3594
"192073",1463259625,0.170199,356891573,0,0,2016-05-14 21:00:25,"li22_31",21,14,2016,0.206122,0.0761155,0.131836,0.13238620859375,3589
"192137",1463263229,0.14575,721949738,0,0,2016-05-14 22:00:29,"li22_31",22,14,2016,0.228347,0.0761155,0.1354015,0.136559669598765,3599
"192202",1463266849,0.131836,83662065,0,0,2016-05-14 23:00:49,"li22_31",23,14,2016,0.219727,0.0761155,0.116268,0.120835308510638,3594
"192263",1463270438,0.124296,442431156,0,0,2016-05-15 00:00:38,"li22_31",0,15,2016,0.259984,0.0982647,0.158447,0.159025295223881,3593
"192330",1463274032,0.164428,812685243,0,0,2016-05-15 01:00:32,"li22_31",1,15,2016,0.248592,0.0761155,0.14575,0.148855281942337,3595
"192396",1463277642,0.158447,176303417,0,0,2016-05-15 02:00:42,"li22_31",2,15,2016,0.201383,0.0621481,0.107644,0.109118917839607,3595
"192457",1463281231,0.0982647,531294858,0,0,2016-05-15 03:00:31,"li22_31",3,15,2016,0.244677,0.0621481,0.131836,0.130854280286169,3594
"192520",1463284835,0.158447,966526239,0,0,2016-05-15 04:00:35,"li22_31",4,15,2016,0.215287,0.0621481,0.116268,0.120008437398374,3595
"192581",1463288410,0.175781,308815530,0,0,2016-05-15 05:00:10,"li22_31",5,15,2016,0.191553,0.0439453,0.116268,0.115687156146789,3599
"192636",1463292054,0.0878906,635569447,0,0,2016-05-15 06:00:54,"li22_31",6,15,2016,0.206122,0.0621481,0.107644,0.103829764864865,3594
"192695",1463295628,0.116268,986349710,0,0,2016-05-15 07:00:28,"li22_31",7,15,2016,1.23751,0.0621481,0.107644,0.113531756699346,3594
"192756",1463299218,0.107644,334571090,0,0,2016-05-15 08:00:18,"li22_31",8,15,2016,0.430574,0.0621481,0.107644,0.111294810423453,3594
