"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"9924",1502100044,0.107644,411112643,0,0,2017-08-07 10:00:44,"li22_31",10,7,2017,0.158447,0.0439453,0.0878906,0.0907089693493151,3593
"9982",1502103618,0.107644,858575187,0,0,2017-08-07 11:00:18,"li22_31",11,7,2017,0.244677,0.0439453,0.0878906,0.0943959605442177,3590
"10041",1502107228,0.0761155,808775610,0,0,2017-08-07 12:00:28,"li22_31",12,7,2017,1.72286,0.0439453,0.0982647,0.0969966068676717,3594
"10101",1502110837,0.107644,685825104,0,0,2017-08-07 13:00:37,"li22_31",13,7,2017,0.201383,0.0439453,0.0878906,0.0910800199655766,3595
"10159",1502114437,0.124296,97901280,0,0,2017-08-07 14:00:37,"li22_31",14,7,2017,0.152231,0.0439453,0.0878906,0.0915330341421144,3594
"10217",1502118051,0.0761155,515648197,0,0,2017-08-07 15:00:51,"li22_31",15,7,2017,0.164428,0.0439453,0.0878906,0.0928401490533563,3595
"10275",1502121671,0.0982647,164199215,0,0,2017-08-07 16:01:11,"li22_31",16,7,2017,0.901682,0,0.0621481,0.0685627687719298,3574
"10303",1502125245,0,354370331,0,0,2017-08-07 17:00:45,"li22_31",17,7,2017,0.0439453,0,0.02197265,0.02197265,3579
"10338",1502128924,0,767929185,0,0,2017-08-07 18:02:04,"li22_31",18,7,2017,1.82836,0,0.0761155,0.0736870050925926,3595
"10381",1502132464,0.0878906,229905562,0,0,2017-08-07 19:01:04,"li22_31",19,7,2017,0.124296,0.0439453,0.0761155,0.0822025921305182,3589
"10433",1502136059,0.0761155,340988240,0,0,2017-08-07 20:00:59,"li22_31",20,7,2017,0.116268,0.0439453,0.0761155,0.0796551615384615,3595
"10484",1502139693,0.0621481,86403043,0,0,2017-08-07 21:01:33,"li22_31",21,7,2017,0.116268,0.0439453,0.0761155,0.0786410992047714,3594
"10534",1502143267,0.0878906,502053917,0,0,2017-08-07 22:01:07,"li22_31",22,7,2017,0.131836,0.0439453,0.0761155,0.0795108013565892,3579
"10585",1502146801,0.0761155,966595068,0,0,2017-08-07 23:00:01,"li22_31",23,7,2017,0.124296,0.0439453,0.0761155,0.0798896684848485,3585
"10635",1502150431,0.0878906,410350423,0,0,2017-08-08 00:00:31,"li22_31",0,8,2017,0.124296,0.0439453,0.0761155,0.079628459454191,3594
"10686",1502154025,0.0982647,979291689,0,0,2017-08-08 01:00:25,"li22_31",1,8,2017,0.849862,0.0439453,0.0761155,0.0834505906746032,3580
"10737",1502157666,0.0982647,99907610,0,0,2017-08-08 02:01:06,"li22_31",2,8,2017,0.826826,0.0439453,0.0878906,0.0889324494565217,3584
"10792",1502161244,0.0982647,880213954,0,0,2017-08-08 03:00:44,"li22_31",3,8,2017,0.131836,0.0439453,0.0878906,0.0924271279151943,3595
"10848",1502164815,0.107644,200740228,0,0,2017-08-08 04:00:15,"li22_31",4,8,2017,0.14575,0.0439453,0.0878906,0.0894045398198198,3579
"10904",1502168428,0.0621481,798411142,0,0,2017-08-08 05:00:28,"li22_31",5,8,2017,0.14575,0.0439453,0.0982647,0.0936626884955752,3595
"10960",1502172003,0.0761155,497981833,0,0,2017-08-08 06:00:03,"li22_31",6,8,2017,0.164428,0.0621481,0.0878906,0.0935924922800718,3594
"11016",1502175622,0.0761155,621803389,0,0,2017-08-08 07:00:22,"li22_31",7,8,2017,0.587948,0.0621481,0.0982647,0.0942883213171577,3585
"11074",1502179237,0.116268,639796665,0,0,2017-08-08 08:00:37,"li22_31",8,8,2017,0.14575,0.0439453,0.0878906,0.0920774404475043,3589
"11132",1502182831,0.0621481,430651615,0,0,2017-08-08 09:00:31,"li22_31",9,8,2017,0.14575,0.0439453,0.0878906,0.091570547826087,3594
"11189",1502186400,0.0878906,855179893,0,0,2017-08-08 10:00:00,"li22_31",10,8,2017,0.322931,0.0439453,0.0878906,0.0933443381294964,3595
"11245",1502190020,0.107644,247637595,0,0,2017-08-08 11:00:20,"li22_31",11,8,2017,0.298052,0.0621481,0.0878906,0.0943917111498258,3599
"11302",1502193604,0.0982647,658551912,0,0,2017-08-08 12:00:04,"li22_31",12,8,2017,0.191553,0.0439453,0.0878906,0.0896950158844765,3590
"11358",1502197249,0.0878906,38001232,0,0,2017-08-08 13:00:49,"li22_31",13,8,2017,0.14575,0.0439453,0.0878906,0.0878285853046595,3589
"11414",1502200863,0.107644,429858539,0,0,2017-08-08 14:01:03,"li22_31",14,8,2017,0.263672,0.0439453,0.0878906,0.0885637671454219,3594
"11469",1502204407,0.0761155,856216841,0,0,2017-08-08 15:00:07,"li22_31",15,8,2017,0.14575,0.0439453,0.0878906,0.0926474691756272,3589
"11525",1502208022,0.0761155,287357758,0,0,2017-08-08 16:00:22,"li22_31",16,8,2017,0.131836,0.0439453,0.0878906,0.0883190288808664,3594
"11581",1502211651,0.0878906,755751431,0,0,2017-08-08 17:00:51,"li22_31",17,8,2017,0.215287,0.0439453,0.0878906,0.0893406570110701,3595
"11635",1502215246,0.0621481,233670538,0,0,2017-08-08 18:00:46,"li22_31",18,8,2017,0.138967,0.0439453,0.0878906,0.0869625928186715,3584
"11690",1502218800,0.116268,650050777,0,0,2017-08-08 19:00:00,"li22_31",19,8,2017,0.181191,0.0439453,0.0878906,0.0871127853747715,3595
"11745",1502222420,0.0621481,53390763,0,0,2017-08-08 20:00:20,"li22_31",20,8,2017,0.837271,0.0439453,0.0878906,0.0867041525616698,3599
"11798",1502226059,0.107644,448315450,0,0,2017-08-08 21:00:59,"li22_31",21,8,2017,0.383106,0.0439453,0.0878906,0.0860241805405405,3594
"11853",1502229608,0.0878906,893865167,0,0,2017-08-08 22:00:08,"li22_31",22,8,2017,0.138967,0.0439453,0.0878906,0.0863486111317254,3595
"11907",1502233213,0.0761155,358053025,0,0,2017-08-08 23:00:13,"li22_31",23,8,2017,0.131836,0.0439453,0.0878906,0.0834457080373832,3594
"11961",1502236872,0.0982647,770802256,0,0,2017-08-09 00:01:12,"li22_31",0,9,2017,0.152231,0.0439453,0.0878906,0.0834866699047619,3590
"12013",1502240417,0.0761155,231183415,0,0,2017-08-09 01:00:17,"li22_31",1,9,2017,0.471261,0,0.0878906,0.0868830449725777,3564
"12068",1502244026,0.0761155,630136921,0,0,2017-08-09 02:00:26,"li22_31",2,9,2017,0.152231,0.0439453,0.0878906,0.0885460262759924,3595
"12121",1502247656,0.0761155,68996978,0,0,2017-08-09 03:00:56,"li22_31",3,9,2017,0.14575,0.0621481,0.0878906,0.0934078417989418,3579
"12178",1502251250,0.131836,499490073,0,0,2017-08-09 04:00:50,"li22_31",4,9,2017,0.816248,0.0439453,0.0878906,0.0908869216931217,3599
"12234",1502254824,0.116268,865536574,0,0,2017-08-09 05:00:24,"li22_31",5,9,2017,0.833804,0.0621481,0.0878906,0.0920724968309859,3580
"12291",1502258439,0.0982647,544680559,0,0,2017-08-09 06:00:39,"li22_31",6,9,2017,0.483398,0.0439453,0.0878906,0.0928969656084656,3589
"12348",1502262053,0.0982647,945200701,0,0,2017-08-09 07:00:53,"li22_31",7,9,2017,0.181191,0.0621481,0.0982647,0.0940722589836661,3590
"12403",1502265643,0.0878906,617192021,0,0,2017-08-09 08:00:43,"li22_31",8,9,2017,0.152231,0.0439453,0.0982647,0.0948997538071066,3594
"12462",1502269227,0.0982647,924964265,0,0,2017-08-09 09:00:27,"li22_31",9,9,2017,0.14575,0.0621481,0.0982647,0.097168295911414,3595
"12521",1502272862,0.107644,326741567,0,0,2017-08-09 10:01:02,"li22_31",10,9,2017,0.224078,0.0621481,0.0982647,0.0983235318815331,3589
"12578",1502276431,0.0982647,775313614,0,0,2017-08-09 11:00:31,"li22_31",11,9,2017,0.164428,0.0439453,0.0982647,0.0977362267015707,3590
"12635",1502280006,0.0878906,436313596,0,0,2017-08-09 12:00:06,"li22_31",12,9,2017,0.138967,0.0621481,0.0982647,0.0959947574692443,3594
"12692",1502283615,0.107644,890675245,0,0,2017-08-09 13:00:15,"li22_31",13,9,2017,0.152231,0.0439453,0.0878906,0.0912947494736842,3595
"12749",1502287210,0.0982647,425577879,0,0,2017-08-09 14:00:10,"li22_31",14,9,2017,0.14575,0.0439453,0.0878906,0.0883103455035971,3594
"12805",1502290854,0.0982647,887144281,0,0,2017-08-09 15:00:54,"li22_31",15,9,2017,0.863388,0.0439453,0.0878906,0.091203979144385,3595
"12861",1502294454,0.0878906,526913972,0,0,2017-08-09 16:00:54,"li22_31",16,9,2017,0.138967,0.0439453,0.0878906,0.0868695202925046,3585
"12916",1502298074,0.0761155,76820662,0,0,2017-08-09 17:01:14,"li22_31",17,9,2017,0.131836,0.0439453,0.0878906,0.0859724073937153,3589
"12970",1502301638,0.107644,560548560,0,0,2017-08-09 18:00:38,"li22_31",18,9,2017,0.407532,0.0439453,0.0878906,0.085177497080292,3595
"13025",1502305258,0.0982647,12137873,0,0,2017-08-09 19:00:58,"li22_31",19,9,2017,0.175781,0.0439453,0.0878906,0.0846115977272727,3584
"13077",1502308807,0.0878906,517346110,0,0,2017-08-09 20:00:07,"li22_31",20,9,2017,0.131836,0.0439453,0.0878906,0.0834768633517495,3594
"13132",1502312446,0.0878906,973524415,0,0,2017-08-09 21:00:46,"li22_31",21,9,2017,0.487377,0.0439453,0.0878906,0.0841543815298507,3585
"13185",1502316011,0.0982647,467818526,0,0,2017-08-09 22:00:11,"li22_31",22,9,2017,0.138967,0.0439453,0.0878906,0.0838905470909091,3595
"13240",1502319626,0.0982647,81012963,0,0,2017-08-09 23:00:26,"li22_31",23,9,2017,0.152231,0.0439453,0.0761155,0.0823704120982987,3589
"13293",1502323220,0.0761155,568609304,0,0,2017-08-10 00:00:20,"li22_31",0,10,2017,0.846447,0.0439453,0.0878906,0.0852712373134328,3595
"13347",1502326855,0.0761155,42228361,0,0,2017-08-10 01:00:55,"li22_31",1,10,2017,0.826826,0.0439453,0.0878906,0.0881305799276673,3599
"13402",1502330429,0.0982647,471183389,0,0,2017-08-10 02:00:29,"li22_31",2,10,2017,0.14575,0.0439453,0.0878906,0.0925814105719237,3594
"13460",1502334043,0.0761155,894330500,0,0,2017-08-10 03:00:43,"li22_31",3,10,2017,0.267309,0.0439453,0.0982647,0.0973672354237288,3595
"13519",1502337643,0.107644,385858514,0,0,2017-08-10 04:00:43,"li22_31",4,10,2017,0.206122,0.0621481,0.0982647,0.0969141596283784,3594
"13578",1502341227,0.0621481,841542426,0,0,2017-08-10 05:00:27,"li22_31",5,10,2017,0.452445,0.0439453,0.0982647,0.0956102134251291,3595
"13636",1502344822,0.0878906,274881654,0,0,2017-08-10 06:00:22,"li22_31",6,10,2017,0.158447,0.0439453,0.0982647,0.0948536039930555,3594
"13694",1502348476,0.0761155,676122181,0,0,2017-08-10 07:01:16,"li22_31",7,10,2017,0.14575,0.0439453,0.0878906,0.0938963758913413,3595
"13753",1502352056,0.0761155,134053112,0,0,2017-08-10 08:00:56,"li22_31",8,10,2017,0.14575,0.0439453,0.0878906,0.0934151436877076,3594
"13813",1502355640,0.0761155,575416076,0,0,2017-08-10 09:00:40,"li22_31",9,10,2017,0.181191,0.0439453,0.0878906,0.0919737381849315,3590
"13871",1502359225,0.116268,56121562,0,0,2017-08-10 10:00:25,"li22_31",10,10,2017,0.181191,0.0621481,0.0878906,0.0926602909722222,3589
"13929",1502362849,0.107644,494114192,0,0,2017-08-10 11:00:49,"li22_31",11,10,2017,0.14575,0.0621481,0.0982647,0.0966005347750865,3595
"13987",1502366483,0.0878906,940356449,0,0,2017-08-10 12:01:23,"li22_31",12,10,2017,0.14575,0.0621481,0.0982647,0.0981466922942207,3595
"14044",1502370073,0.0982647,392191427,0,0,2017-08-10 13:01:13,"li22_31",13,10,2017,0.164428,0.0439453,0.0982647,0.0980950755136986,3594
"14102",1502373622,0.0761155,820421150,0,0,2017-08-10 14:00:22,"li22_31",14,10,2017,0.14575,0.0621481,0.0878906,0.092595540248227,3590
"14158",1502377207,0.0878906,273506799,0,0,2017-08-10 15:00:07,"li22_31",15,10,2017,0.322931,0.0439453,0.0982647,0.0992249933098591,3589
"14215",1502380811,0.116268,894371869,0,0,2017-08-10 16:00:11,"li22_31",16,10,2017,0.175781,0.0439453,0.0878906,0.0918651084229391,3595
"14271",1502384426,0.107644,357349395,0,0,2017-08-10 17:00:26,"li22_31",17,10,2017,0.138967,0.0439453,0.0878906,0.0905669629692833,3589
"14330",1502388050,0.107644,797207593,0,0,2017-08-10 18:00:50,"li22_31",18,10,2017,0.252447,0.0439453,0.0878906,0.0887486106007067,3590
"14386",1502391620,0.0761155,258988847,0,0,2017-08-10 19:00:20,"li22_31",19,10,2017,0.860027,0.0439453,0.0878906,0.0868567950092421,3599
"14440",1502395209,0.0982647,703289184,0,0,2017-08-10 20:00:09,"li22_31",20,10,2017,1.16766,0.0439453,0.0878906,0.086426427919708,3585
"14495",1502398844,0.0761155,150909098,0,0,2017-08-10 21:00:44,"li22_31",21,10,2017,0.131836,0.0439453,0.0878906,0.0849124633699634,3589
"14550",1502402448,0.0982647,586776681,0,0,2017-08-10 22:00:48,"li22_31",22,10,2017,0.158447,0.0439453,0.0878906,0.0839214777183601,3595
"14606",1502406033,0.0761155,21086472,0,0,2017-08-10 23:00:33,"li22_31",23,10,2017,0.259984,0.0439453,0.0878906,0.0853139346642468,3594
"14661",1502409632,0.0878906,474463328,0,0,2017-08-11 00:00:32,"li22_31",0,11,2017,0.14575,0.0439453,0.0878906,0.0861210853526221,3589
"14716",1502413211,0.0982647,947353872,0,0,2017-08-11 01:00:11,"li22_31",1,11,2017,0.164428,0.0439453,0.0878906,0.0854599536283186,3595
"14773",1502416866,0.116268,376116553,0,0,2017-08-11 02:01:06,"li22_31",2,11,2017,0.256243,0.0439453,0.0878906,0.0875446839186691,3589
"14827",1502420445,0.0761155,811747472,0,0,2017-08-11 03:00:45,"li22_31",3,11,2017,0.826826,0.0621481,0.0878906,0.0932151229982964,3585
"14886",1502424065,0.0982647,273693853,0,0,2017-08-11 04:01:05,"li22_31",4,11,2017,0.844162,0.0439453,0.0878906,0.0913117666064982,3569
"14941",1502427634,0.0761155,680658029,0,0,2017-08-11 05:00:34,"li22_31",5,11,2017,0.138967,0.0621481,0.0982647,0.0941877020134228,3595
"15001",1502431259,0.0982647,108027708,0,0,2017-08-11 06:00:59,"li22_31",6,11,2017,0.164428,0.0621481,0.0982647,0.0965424124584718,3594
"15061",1502434858,0.0982647,523665786,0,0,2017-08-11 07:00:58,"li22_31",7,11,2017,0.14575,0.0439453,0.0878906,0.0916563459412781,3594
"15119",1502438447,0.116268,940470033,0,0,2017-08-11 08:00:47,"li22_31",8,11,2017,0.14575,0.0439453,0.0878906,0.0910666070567986,3590
"15177",1502442037,0.0878906,395739501,0,0,2017-08-11 09:00:37,"li22_31",9,11,2017,0.252447,0.0439453,0.0982647,0.0941201380136986,3594
"15235",1502445621,0.0982647,818436002,0,0,2017-08-11 10:00:21,"li22_31",10,11,2017,0.158447,0.0439453,0.0878906,0.0895182156028369,3595
"15292",1502449246,0.0982647,265941981,0,0,2017-08-11 11:00:46,"li22_31",11,11,2017,0.158447,0.0439453,0.0878906,0.087865635971223,3589
"15347",1502452815,0.0761155,688693831,0,0,2017-08-11 12:00:15,"li22_31",12,11,2017,0.14575,0.0439453,0.0878906,0.0899990226252159,3595
"15405",1502456425,0.0761155,161589970,0,0,2017-08-11 13:00:25,"li22_31",13,11,2017,0.138967,0.0439453,0.0982647,0.0950795386440678,3594
"15464",1502460029,0.0761155,648813916,0,0,2017-08-11 14:00:29,"li22_31",14,11,2017,0.164428,0.0439453,0.0982647,0.0958732700176367,3595
"15521",1502463649,0.0878906,55020554,0,0,2017-08-11 15:00:49,"li22_31",15,11,2017,0.950682,0.0439453,0.0982647,0.0962358670050761,3594
"15580",1502467233,0.0761155,470688398,0,0,2017-08-11 16:00:33,"li22_31",16,11,2017,0.14575,0.0439453,0.0878906,0.0900962579310345,3595
"15638",1502470833,0.0621481,175002277,0,0,2017-08-11 17:00:33,"li22_31",17,11,2017,0.138967,0.0439453,0.0878906,0.0889747300359712,3594
"15693",1502474407,0.0761155,602189424,0,0,2017-08-11 18:00:07,"li22_31",18,11,2017,0.138967,0.0439453,0.0878906,0.0876656050347222,3590
"15751",1502478037,0.0878906,29495963,0,0,2017-08-11 19:00:37,"li22_31",19,11,2017,0.164428,0.0439453,0.0878906,0.0855632672131148,3589
"15806",1502481636,0.0878906,459298903,0,0,2017-08-11 20:00:36,"li22_31",20,11,2017,0.14575,0.0439453,0.0878906,0.0855416291280148,3589
"15860",1502485250,0.0878906,925103121,0,0,2017-08-11 21:00:50,"li22_31",21,11,2017,0.138967,0.0439453,0.0761155,0.082240780733945,3595
"15914",1502488805,0.0878906,373610291,0,0,2017-08-11 22:00:05,"li22_31",22,11,2017,0.794669,0.0439453,0.0761155,0.0835884491921005,3599
"15970",1502492449,0.0982647,812278374,0,0,2017-08-11 23:00:49,"li22_31",23,11,2017,0.181191,0.0439453,0.0878906,0.0832174414814815,3590
"16024",1502496024,0.0761155,248067823,0,0,2017-08-12 00:00:24,"li22_31",0,12,2017,0.131836,0.0439453,0.0878906,0.0840032285984848,3594
"16077",1502499648,0.0878906,677339401,0,0,2017-08-12 01:00:48,"li22_31",1,12,2017,0.256243,0.0439453,0.0878906,0.0846073036166365,3585
"16132",1502503233,0.0621481,120203748,0,0,2017-08-12 02:00:33,"li22_31",2,12,2017,0.164428,0.0439453,0.0878906,0.0892825417422868,3589
"16187",1502506822,0.0982647,630078669,0,0,2017-08-12 03:00:22,"li22_31",3,12,2017,0.170199,0.0439453,0.0878906,0.0902613811214953,3590
"16241",1502510452,0.0761155,116958729,0,0,2017-08-12 04:00:52,"li22_31",4,12,2017,0.152231,0.0439453,0.0878906,0.0919454242160279,3584
"16298",1502514016,0.131836,539305001,0,0,2017-08-12 05:00:16,"li22_31",5,12,2017,0.191553,0.0439453,0.0982647,0.0963866322580645,3589
"16354",1502517635,0.0878906,966549218,0,0,2017-08-12 06:00:35,"li22_31",6,12,2017,0.14575,0.0439453,0.0982647,0.0941484962774958,3595
"16413",1502521220,0.0982647,404193539,0,0,2017-08-12 07:00:20,"li22_31",7,12,2017,0.81743,0.0439453,0.0982647,0.0963450773356401,3594
"16471",1502524839,0.107644,833988885,0,0,2017-08-12 08:00:39,"li22_31",8,12,2017,0.175781,0.0439453,0.0982647,0.0971056674023769,3595
"16530",1502528444,0.0878906,239182422,0,0,2017-08-12 09:00:44,"li22_31",9,12,2017,0.181191,0.0439453,0.0982647,0.0993195721393035,3594
"16590",1502532023,0.0982647,664232511,0,0,2017-08-12 10:00:23,"li22_31",10,12,2017,0.191553,0.0439453,0.0982647,0.0944980084358524,3590
"16647",1502535638,0.0982647,71671042,0,0,2017-08-12 11:00:38,"li22_31",11,12,2017,0.152231,0.0439453,0.0982647,0.0962673229342327,3589
"16706",1502539212,0.107644,495626935,0,0,2017-08-12 12:00:12,"li22_31",12,12,2017,0.158447,0.0439453,0.0982647,0.0974691154237288,3594
"16765",1502542816,0.0982647,912373870,0,0,2017-08-12 13:00:16,"li22_31",13,12,2017,0.181191,0.0621481,0.0982647,0.0981468988054607,3590
"16824",1502546436,0.107644,349317983,0,0,2017-08-12 14:00:36,"li22_31",14,12,2017,0.158447,0.0439453,0.0982647,0.0964438546075085,3594
"16882",1502550020,0.107644,774384985,0,0,2017-08-12 15:00:20,"li22_31",15,12,2017,0.138967,0.0439453,0.0878906,0.0934140696027634,3565
"16940",1502553605,0.0878906,250662525,0,0,2017-08-12 16:00:05,"li22_31",16,12,2017,0.865622,0.0439453,0.0878906,0.0937007671848014,3599
"16998",1502557219,0.0878906,643604470,0,0,2017-08-12 17:00:19,"li22_31",17,12,2017,0.502977,0.0439453,0.0878906,0.0898067495590829,3590
"17055",1502560829,0.0982647,72421293,0,0,2017-08-12 18:00:29,"li22_31",18,12,2017,0.158447,0.0439453,0.0878906,0.0877135363327674,3594
"17114",1502564433,0.0761155,511896079,0,0,2017-08-12 19:00:33,"li22_31",19,12,2017,0.158447,0.0439453,0.0878906,0.0866541867857143,3594
"17170",1502568047,0.0761155,953503705,0,0,2017-08-12 20:00:47,"li22_31",20,12,2017,0.175781,0,0.0878906,0.0834484475836431,3590
"17224",1502571662,0.0761155,367400966,0,0,2017-08-12 21:01:02,"li22_31",21,12,2017,1.49608,0.0439453,0.0878906,0.085870702443609,3589
"17277",1502575231,0.0621481,792056050,0,0,2017-08-12 22:00:31,"li22_31",22,12,2017,0.14575,0.0439453,0.0878906,0.0848228218181818,3595
"17332",1502578851,0.0761155,219719532,0,0,2017-08-12 23:00:51,"li22_31",23,12,2017,0.158447,0.0439453,0.0878906,0.0837635343470483,3594
"17388",1502582440,0.0761155,653921577,0,0,2017-08-13 00:00:40,"li22_31",0,13,2017,0.152231,0.0439453,0.0878906,0.0849699001834862,3595
"17442",1502586010,0.0439453,147077025,0,0,2017-08-13 01:00:10,"li22_31",1,13,2017,0.152231,0.0439453,0.0878906,0.0867180860215054,3599
"17498",1502589629,0.0621481,583895279,0,0,2017-08-13 02:00:29,"li22_31",2,13,2017,0.158447,0.0439453,0.0878906,0.090038266313933,3595
"17555",1502593244,0.0878906,30753038,0,0,2017-08-13 03:00:44,"li22_31",3,13,2017,0.164428,0.0439453,0.0878906,0.0920052568592058,3594
"17610",1502596823,0.0878906,463133793,0,0,2017-08-13 04:00:23,"li22_31",4,13,2017,0.158447,0.0439453,0.0878906,0.0877563965703971,3595
"17666",1502600453,0.0621481,26895424,0,0,2017-08-13 05:00:53,"li22_31",5,13,2017,0.186444,0.0439453,0.0878906,0.0931591014010508,3594
"17723",1502604057,0.116268,436212479,0,0,2017-08-13 06:00:57,"li22_31",6,13,2017,0.14575,0.0439453,0.0878906,0.0923138282312925,3594
"17781",1502607601,0.0982647,880511680,0,0,2017-08-13 07:00:01,"li22_31",7,13,2017,0.14575,0.0439453,0.0982647,0.0945609583038869,3595
"17838",1502611221,0.0982647,305161611,0,0,2017-08-13 08:00:21,"li22_31",8,13,2017,0.196529,0.0439453,0.0982647,0.0955630373333333,3594
"17898",1502614825,0.0982647,768536754,0,0,2017-08-13 09:00:25,"li22_31",9,13,2017,0.175781,0.0439453,0.0878906,0.0931198335025381,3595
"17957",1502618425,0.0761155,203389851,0,0,2017-08-13 10:00:25,"li22_31",10,13,2017,0.807925,0.0439453,0.0878906,0.0926119862010222,3594
"18016",1502622034,0.0982647,629499500,0,0,2017-08-13 11:00:34,"li22_31",11,13,2017,0.158447,0.0439453,0.0982647,0.0950664764006791,3595
"18075",1502625639,0.131836,54017089,0,0,2017-08-13 12:00:39,"li22_31",12,13,2017,0.236653,0.0621481,0.0982647,0.0972090551194539,3594
"18133",1502629208,0.0761155,465503370,0,0,2017-08-13 13:00:08,"li22_31",13,13,2017,0.164428,0.0439453,0.0982647,0.100530769166667,3594
"18193",1502632807,0.116268,886705369,0,0,2017-08-13 14:00:07,"li22_31",14,13,2017,1.05926,0.0439453,0.0878906,0.0926159197934596,3595
"18251",1502636402,0.107644,310013857,0,0,2017-08-13 15:00:02,"li22_31",15,13,2017,0.201383,0.0439453,0.0878906,0.0911915308900524,3589
"18309",1502640036,0.0761155,715557786,0,0,2017-08-13 16:00:36,"li22_31",16,13,2017,0.14575,0.0439453,0.0878906,0.0923314195211786,3595
"18363",1502643631,0.107644,137199987,0,0,2017-08-13 17:00:31,"li22_31",17,13,2017,0.186444,0.0439453,0.0878906,0.0873475951048951,3574
"18420",1502647210,0.0982647,610622025,0,0,2017-08-13 18:00:10,"li22_31",18,13,2017,0.152231,0.0439453,0.0878906,0.0867435552542373,3595
"18479",1502650815,0.116268,45809531,0,0,2017-08-13 19:00:15,"li22_31",19,13,2017,0.138967,0.0439453,0.0878906,0.0839721237659963,3594
"18534",1502654454,0.0621481,470058194,0,0,2017-08-13 20:00:54,"li22_31",20,13,2017,0.131836,0.0439453,0.0761155,0.080127696641791,3594
"18588",1502658063,0.0761155,889057711,0,0,2017-08-13 21:01:03,"li22_31",21,13,2017,1.97558,0.0439453,0.0761155,0.0855931970204842,3590
"18641",1502661613,0.0761155,330442790,0,0,2017-08-13 22:00:13,"li22_31",22,13,2017,0.158447,0.0439453,0.0761155,0.076885895711501,3594
"18693",1502665272,0.0761155,750966675,0,0,2017-08-13 23:01:12,"li22_31",23,13,2017,0.131836,0,0.0761155,0.0793994655893536,3595
"18745",1502668827,0.0878906,182559095,0,0,2017-08-14 00:00:27,"li22_31",0,14,2017,0.14575,0.0439453,0.0878906,0.0856132801084991,3594
"18800",1502672411,0.0621481,631461370,0,0,2017-08-14 01:00:11,"li22_31",1,14,2017,0.138967,0.0439453,0.0878906,0.0863755468123862,3585
"18855",1502676006,0.0982647,68581619,0,0,2017-08-14 02:00:06,"li22_31",2,14,2017,0.14575,0.0439453,0.0982647,0.0943916266778523,3594
"18915",1502679640,0.0982647,474030933,0,0,2017-08-14 03:00:40,"li22_31",3,14,2017,0.87229,0.0621481,0.0982647,0.0973049665517241,3599
"18973",1502683229,0.0621481,903780552,0,0,2017-08-14 04:00:29,"li22_31",4,14,2017,0.152231,0.0621481,0.0878906,0.0928570028619529,3595
"19032",1502686809,0.107644,338229288,0,0,2017-08-14 05:00:09,"li22_31",5,14,2017,0.170199,0.0439453,0.0982647,0.0937860443674177,3584
"19090",1502690423,0.0878906,905873355,0,0,2017-08-14 06:00:23,"li22_31",6,14,2017,0.181191,0.0439453,0.0878906,0.0911751986013986,3595
"19147",1502694023,0.0761155,203346480,0,0,2017-08-14 07:00:23,"li22_31",7,14,2017,0.170199,0.0439453,0.0982647,0.0937247919104991,3584
"19205",1502697607,0.107644,663718559,0,0,2017-08-14 08:00:07,"li22_31",8,14,2017,0.259984,0.0439453,0.0878906,0.0929076094276094,3595
"19265",1502701242,0.107644,82822065,0,0,2017-08-14 09:00:42,"li22_31",9,14,2017,0.14575,0.0439453,0.0878906,0.0896497012367491,3594
"19321",1502704806,0.116268,484950173,0,0,2017-08-14 10:00:06,"li22_31",10,14,2017,0.158447,0.0439453,0.0878906,0.0915105774475524,3594
"19379",1502708460,0.107644,886492393,0,0,2017-08-14 11:01:00,"li22_31",11,14,2017,0.152231,0.0439453,0.0878906,0.0934555302405498,3595
"19437",1502712050,0.0982647,330167068,0,0,2017-08-14 12:00:50,"li22_31",12,14,2017,2.13802,0.0439453,0.0982647,0.100948315771231,3599
"19494",1502715609,0.0982647,766707207,0,0,2017-08-14 13:00:09,"li22_31",13,14,2017,0.186444,0.0621481,0.0982647,0.101540153445378,3590
"19554",1502719229,0.0621481,165431682,0,0,2017-08-14 14:00:29,"li22_31",14,14,2017,0.186444,0.0439453,0.0982647,0.0967018614864865,3594
"19613",1502722823,0.0761155,595662104,0,0,2017-08-14 15:00:23,"li22_31",15,14,2017,0.201383,0.0621481,0.0982647,0.0964155725293132,3590
"19673",1502726442,0.0982647,991495014,0,0,2017-08-14 16:00:42,"li22_31",16,14,2017,0.158447,0.0621481,0.0982647,0.0950955360568384,3595
"19729",1502730017,0.0761155,419382445,0,0,2017-08-14 17:00:17,"li22_31",17,14,2017,0.170199,0.0621481,0.0878906,0.0903882784697509,3589
"19785",1502733611,0.107644,856925576,0,0,2017-08-14 18:00:11,"li22_31",18,14,2017,0.152231,0.0439453,0.0878906,0.0897999647058823,3590
"19843",1502737221,0.0982647,325584090,0,0,2017-08-14 19:00:21,"li22_31",19,14,2017,0.14575,0.0439453,0.0878906,0.0884777906937394,3589
"19902",1502740810,0.0761155,781076224,0,0,2017-08-14 20:00:10,"li22_31",20,14,2017,0.164428,0.0439453,0.0878906,0.0892014121052632,3595
