"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"21673",1431057610,0.0878906,335841944,0,0,2015-05-08 04:00:10,"li22_31",4,8,2015,0.116268,0.0439453,0.0761155,0.0777551551792829,3588
"21724",1431061272,0.0621481,982442200,0,0,2015-05-08 05:01:12,"li22_31",5,8,2015,0.116268,0.0439453,0.0761155,0.0767546487077535,3595
"22143",1431064832,0.0761155,619343604,0,0,2015-05-08 06:00:32,"li22_31",6,8,2015,0.116268,0.0439453,0.0761155,0.0768325811023622,3596
"22194",1431068461,0.0761155,690755261,0,0,2015-05-08 07:01:01,"li22_31",7,8,2015,0.0982647,0,0.0761155,0.0695219195652174,395
"22198",1431086868,0.0878906,433159574,0,0,2015-05-08 12:07:48,"li22_31",12,8,2015,0.534618,0,0.0761155,0.0750849032941176,3129
"22241",1431090057,0.0761155,854165266,0,0,2015-05-08 13:00:57,"li22_31",13,8,2015,0.487377,0.0439453,0.0761155,0.0744999141975309,3590
"22289",1431093602,0.0621481,232729455,0,0,2015-05-08 14:00:02,"li22_31",14,8,2015,0.469208,0.0439453,0.0761155,0.0774683109780439,3589
"22340",1431097246,0.0621481,584282623,0,0,2015-05-08 15:00:46,"li22_31",15,8,2015,0.107644,0,0.0761155,0.0715896141683778,3589
"22757",1431100825,0.0621481,953648459,0,0,2015-05-08 16:00:25,"li22_31",16,8,2015,0.116268,0.0439453,0.0761155,0.0708283467105263,3595
"22803",1431104451,0.0439453,453111993,0,0,2015-05-08 17:00:51,"li22_31",17,8,2015,0.532809,0,0.0761155,0.0718593471232877,3559
"22839",1431108054,0,669136665,0,0,2015-05-08 18:00:54,"li22_31",18,8,2015,9.42481,0,0.0439453,0.203115716091954,3550
"22848",1431111639,0.0621481,10117317,0,0,2015-05-08 19:00:39,"li22_31",19,8,2015,0.138967,0.0439453,0.0761155,0.0781650875,3579
"22897",1431115238,0.0621481,336139808,0,0,2015-05-08 20:00:38,"li22_31",20,8,2015,0.0982647,0.0439453,0.0761155,0.0708373492723493,3584
"22945",1431118837,0.0878906,668500568,0,0,2015-05-08 21:00:37,"li22_31",21,8,2015,0.669355,0,0.0761155,0.0857237298804781,3590
"22971",1431122457,0.107644,207436866,0,0,2015-05-08 22:00:57,"li22_31",22,8,2015,0.491324,0.0439453,0.0621481,0.0683755765864333,3589
"23508",1431126001,0.0439453,381327844,0,0,2015-05-08 23:00:01,"li22_31",23,8,2015,0.0982647,0.0439453,0.0621481,0.0625743846153846,3589
"23551",1431129630,0.0439453,751112600,0,0,2015-05-09 00:00:30,"li22_31",0,9,2015,0.0878906,0.0439453,0.0621481,0.0624863874429224,3596
"23595",1431133240,0.0621481,105889978,0,0,2015-05-09 01:00:40,"li22_31",1,9,2015,0.116268,0.0439453,0.0761155,0.0696680301282051,3594
"23642",1431136844,0.0439453,492902091,0,0,2015-05-09 02:00:44,"li22_31",2,9,2015,0.107644,0.0439453,0.0761155,0.0702426066805845,3580
"23690",1431140463,0.0621481,863858544,0,0,2015-05-09 03:01:03,"li22_31",3,9,2015,0.0982647,0.0439453,0.0761155,0.06917546,3590
"23737",1431144078,0.0982647,231804562,0,0,2015-05-09 04:01:18,"li22_31",4,9,2015,0.497184,0.0439453,0.0761155,0.0778049962,3590
"24279",1431147657,0.0621481,598203862,0,0,2015-05-09 05:00:57,"li22_31",5,9,2015,0.107644,0.0439453,0.0621481,0.0682124008602151,3589
"24325",1431151231,0.0621481,957892448,0,0,2015-05-09 06:00:31,"li22_31",6,9,2015,0.107644,0.0439453,0.0761155,0.0696385568329718,3570
"24371",1431154806,0.0761155,320504970,0,0,2015-05-09 07:00:06,"li22_31",7,9,2015,0.116268,0.0439453,0.0761155,0.0760937504873294,3590
"24423",1431158452,0.0878906,527327038,0,0,2015-05-09 08:00:52,"li22_31",8,9,2015,0.124296,0.0439453,0.0761155,0.0781566894324853,3585
"24474",1431162035,0.124296,47989317,0,0,2015-05-09 09:00:35,"li22_31",9,9,2015,0.138967,0.0439453,0.0761155,0.081132087992126,3589
"24771",1431165654,0.0761155,699766867,0,0,2015-05-09 10:00:54,"li22_31",10,9,2015,0.124296,0.0439453,0.0761155,0.0771451103092784,3589
"24819",1431169238,0.0878906,780002797,0,0,2015-05-09 11:00:38,"li22_31",11,9,2015,0.107644,0.0439453,0.0761155,0.0737954018072289,3570
"24869",1431172854,0.0761155,52985493,0,0,2015-05-09 12:00:54,"li22_31",12,9,2015,0.107644,0.0439453,0.0761155,0.0743833916496945,3584
"24918",1431176437,0.0761155,541454929,0,0,2015-05-09 13:00:37,"li22_31",13,9,2015,0.107644,0.0439453,0.0761155,0.0728310693089431,3595
"24967",1431180021,0.0878906,928196865,0,0,2015-05-09 14:00:21,"li22_31",14,9,2015,0.107644,0.0439453,0.0761155,0.0734218302231237,3595
"25755",1431183691,0.0878906,293495758,0,0,2015-05-09 15:01:31,"li22_31",15,9,2015,0.107644,0.0439453,0.0761155,0.0753318196280992,3589
"25803",1431187231,0.0761155,91262262,0,0,2015-05-09 16:00:31,"li22_31",16,9,2015,0.124296,0.0439453,0.0761155,0.0811987927592955,3595
"25854",1431190825,0.0878906,61968239,0,0,2015-05-09 17:00:25,"li22_31",17,9,2015,0.124296,0.0439453,0.0878906,0.0830745990421456,3599
"25906",1431194414,0.0621481,453682989,0,0,2015-05-09 18:00:14,"li22_31",18,9,2015,0.124296,0.0439453,0.0878906,0.0858952728280961,3589
"26206",1431198023,0.0878906,816134495,0,0,2015-05-09 19:00:23,"li22_31",19,9,2015,0.124296,0.0439453,0.0761155,0.0797455355640535,3584
"26259",1431201643,0.0878906,186659045,0,0,2015-05-09 20:00:43,"li22_31",20,9,2015,0.124296,0.0439453,0.0761155,0.0780776668686869,3594
"26308",1431205222,0.0621481,597958668,0,0,2015-05-09 21:00:22,"li22_31",21,9,2015,0.485392,0.0439453,0.0761155,0.077134390234375,3595
"26359",1431208808,0.0878906,174577116,0,0,2015-05-09 22:00:08,"li22_31",22,9,2015,0.107644,0.0439453,0.0761155,0.07733246,3595
"26411",1431212441,0.0621481,342126020,0,0,2015-05-09 23:00:41,"li22_31",23,9,2015,0.116268,0.0439453,0.0761155,0.0795956376923077,3589
"27201",1431216030,0.0621481,699618728,0,0,2015-05-10 00:00:30,"li22_31",0,10,2015,0.116268,0.0439453,0.0761155,0.0804144052023121,3595
"27253",1431219650,0.0761155,68059684,0,0,2015-05-10 01:00:50,"li22_31",1,10,2015,0.116268,0.0439453,0.0761155,0.0730985625742574,3594
"27303",1431223219,0.0878906,461264049,0,0,2015-05-10 02:00:19,"li22_31",2,10,2015,0.116268,0.0439453,0.0761155,0.075425241221374,3584
"27356",1431226873,0.0621481,841033767,0,0,2015-05-10 03:01:13,"li22_31",3,10,2015,0.0982647,0.0439453,0.0621481,0.0676998707423581,3590
"27401",1431230413,0.0439453,217948125,0,0,2015-05-10 04:00:13,"li22_31",4,10,2015,0.116268,0.0439453,0.0761155,0.0730084029106029,3584
"27450",1431234077,0.0621481,570962566,0,0,2015-05-10 05:01:17,"li22_31",5,10,2015,0.439453,0.0439453,0.0761155,0.0751983344554455,3593
"27500",1431237656,0.0878906,908023874,0,0,2015-05-10 06:00:56,"li22_31",6,10,2015,0.107644,0.0439453,0.0761155,0.0731746520325203,3595
"27549",1431241221,0.0761155,261414531,0,0,2015-05-10 07:00:21,"li22_31",7,10,2015,0.116268,0.0439453,0.0761155,0.0764619851272016,3589
"27969",1431244805,0.0878906,623025407,0,0,2015-05-10 08:00:05,"li22_31",8,10,2015,0.124296,0.0439453,0.0761155,0.0806845760536399,3598
"28022",1431248459,0.0761155,952593566,0,0,2015-05-10 09:00:59,"li22_31",9,10,2015,0.124296,0.0439453,0.0878906,0.0874999911877395,3589
"28566",1431252049,0.0878906,333190524,0,0,2015-05-10 10:00:49,"li22_31",10,10,2015,0.124296,0.0439453,0.0761155,0.0748384652777778,3594
"28616",1431255623,0.0621481,687468721,0,0,2015-05-10 11:00:23,"li22_31",11,10,2015,0.107644,0.0439453,0.0761155,0.0697223958057395,3590
"28661",1431259203,0.0621481,52958803,0,0,2015-05-10 12:00:03,"li22_31",12,10,2015,0.116268,0.0439453,0.0761155,0.0712859605427975,3589
"28709",1431262807,0.0621481,402030119,0,0,2015-05-10 13:00:07,"li22_31",13,10,2015,0.460902,0.0439453,0.0761155,0.0755215027833002,3595
"28760",1431266451,0.0982647,766903466,0,0,2015-05-10 14:00:51,"li22_31",14,10,2015,0.170199,0.0439453,0.0761155,0.0740125907070707,3589
"28809",1431270041,0.0761155,115529966,0,0,2015-05-10 15:00:41,"li22_31",15,10,2015,0.116268,0.0439453,0.0761155,0.0720729809034908,3589
"28858",1431273645,0.0761155,479992990,0,0,2015-05-10 16:00:45,"li22_31",16,10,2015,0.107644,0.0439453,0.0761155,0.0733697892276423,3594
"29399",1431277234,0.0761155,856848245,0,0,2015-05-10 17:00:34,"li22_31",17,10,2015,0.124296,0.0439453,0.0761155,0.0784706490118577,3590
"29450",1431280884,0.0621481,215605922,0,0,2015-05-10 18:01:24,"li22_31",18,10,2015,0.124296,0.0439453,0.0761155,0.0765141419103314,3594
"29501",1431284488,0.0761155,589662484,0,0,2015-05-10 19:01:28,"li22_31",19,10,2015,0.107644,0.0439453,0.0761155,0.0754754942345924,3564
"30043",1431288028,0.0761155,1889956,0,0,2015-05-10 20:00:28,"li22_31",20,10,2015,0.485392,0.0439453,0.0761155,0.0789228011952191,3570
"30093",1431291602,0.0621481,343541442,0,0,2015-05-10 21:00:02,"li22_31",21,10,2015,0.107644,0.0439453,0.0761155,0.076219946492986,3594
"30143",1431295206,0.0878906,803006997,0,0,2015-05-10 22:00:06,"li22_31",22,10,2015,0.124296,0.0439453,0.0761155,0.0791556572008114,3594
"30193",1431298856,0.0982647,97916345,0,0,2015-05-10 23:00:56,"li22_31",23,10,2015,0.124296,0.0439453,0.0761155,0.0800853645228216,3587
"30241",1431302435,0.0878906,468964128,0,0,2015-05-11 00:00:35,"li22_31",0,11,2015,0.116268,0.0439453,0.0761155,0.0773096832335329,3594
"30291",1431306049,0.0621481,893234984,0,0,2015-05-11 01:00:49,"li22_31",1,11,2015,0.116268,0,0.0621481,0.068714051565762,3590
"30339",1431309649,0.0439453,199822207,0,0,2015-05-11 02:00:49,"li22_31",2,11,2015,0.107644,0.0439453,0.0621481,0.0684937672527473,3584
"30876",1431313208,0.0621481,582877238,0,0,2015-05-11 03:00:08,"li22_31",3,11,2015,0.215287,0.0439453,0.0761155,0.0712648046460177,3595
"30922",1431316872,0.0439453,934019769,0,0,2015-05-11 04:01:12,"li22_31",4,11,2015,0.116268,0.0439453,0.0761155,0.0798781544031311,3595
"30973",1431320467,0.0621481,306589874,0,0,2015-05-11 05:01:07,"li22_31",5,11,2015,0.107644,0.0439453,0.0761155,0.0708207797356828,3594
"31510",1431324037,0.0878906,86208283,0,0,2015-05-11 06:00:37,"li22_31",6,11,2015,0.124296,0.0439453,0.0878906,0.0827237734693878,3580
"31564",1431327651,0.0761155,31631074,0,0,2015-05-11 07:00:51,"li22_31",7,11,2015,0.138967,0.0439453,0.0761155,0.0781414156626506,3589
"31614",1431331245,0.0878906,402286789,0,0,2015-05-11 08:00:45,"li22_31",8,11,2015,0.407532,0,0.0878906,0.0860787352459016,3599
"31663",1431334874,0.0621481,742264799,0,0,2015-05-11 09:01:14,"li22_31",9,11,2015,0.116268,0.0439453,0.0761155,0.0776080996047431,3590
"31713",1431338419,0.0761155,105373922,0,0,2015-05-11 10:00:19,"li22_31",10,11,2015,0.116268,0.0439453,0.0761155,0.0747885864224138,3579
"32252",1431342078,0.0621481,470305735,0,0,2015-05-11 11:01:18,"li22_31",11,11,2015,0.454574,0.0439453,0.0761155,0.0725027144396552,3594
"32298",1431345652,0.0878906,835643498,0,0,2015-05-11 12:00:52,"li22_31",12,11,2015,0.483398,0.0439453,0.0761155,0.0791994237288136,3575
"32351",1431349232,0.0878906,516493719,0,0,2015-05-11 13:00:32,"li22_31",13,11,2015,0.116268,0,0.0761155,0.07247942406639,3594
"32399",1431352816,0.0878906,588243738,0,0,2015-05-11 14:00:16,"li22_31",14,11,2015,1.3088,0.0439453,0.0761155,0.0770218334024896,3583
"32447",1431356400,0.0621481,955097128,0,0,2015-05-11 15:00:00,"li22_31",15,11,2015,0.124296,0.0439453,0.0761155,0.0754380797441365,3585
"32986",1431360005,0.0621481,319116643,0,0,2015-05-11 16:00:05,"li22_31",16,11,2015,0.288169,0,0.0761155,0.0869356929824561,450
"32992",1431376042,0.0439453,962913808,0,0,2015-05-11 20:27:22,"li22_31",20,11,2015,3.95971,0,0.0982647,0.117272932269504,2185
"33020",1431378007,0.107644,560977189,0,0,2015-05-11 21:00:07,"li22_31",21,11,2015,0.138967,0.0439453,0.0982647,0.0945375701188455,3595
"33079",1431381611,0.0878906,434971283,0,0,2015-05-11 22:00:11,"li22_31",22,11,2015,0.152231,0.0439453,0.0761155,0.0749582086065574,3595
"33128",1431385285,0.0878906,793582299,0,0,2015-05-11 23:01:25,"li22_31",23,11,2015,0.116268,0.0439453,0.0761155,0.0768335326771653,3594
"33179",1431388830,0.0878906,173293611,0,0,2015-05-12 00:00:30,"li22_31",0,12,2015,0.116268,0.0439453,0.0761155,0.0806949834355828,3599
"33720",1431392449,0.0878906,559672454,0,0,2015-05-12 01:00:49,"li22_31",1,12,2015,0.107644,0.0439453,0.0761155,0.075899083,3589
"33770",1431396049,0.0621481,41251606,0,0,2015-05-12 02:00:49,"li22_31",2,12,2015,0.116268,0.0439453,0.0761155,0.0784763071691176,3595
"33824",1431399623,0.0621481,313267809,0,0,2015-05-12 03:00:23,"li22_31",3,12,2015,0.116268,0.0439453,0.0761155,0.0764132970355731,3594
"33875",1431403248,0.0761155,165555077,0,0,2015-05-12 04:00:48,"li22_31",4,12,2015,0.131836,0.0439453,0.0761155,0.082348787037037,3595
"33929",1431406847,0.107644,904537658,0,0,2015-05-12 05:00:47,"li22_31",5,12,2015,0.131836,0.0439453,0.0878906,0.0845513343012704,3594
"34476",1431410436,0.0982647,386097358,0,0,2015-05-12 06:00:36,"li22_31",6,12,2015,0.131836,0.0439453,0.0878906,0.0890045976534296,3594
"34531",1431414015,0.0761155,750490850,0,0,2015-05-12 07:00:15,"li22_31",7,12,2015,0.131836,0.0439453,0.0878906,0.0862142597678917,3595
"34583",1431417635,0.0621481,101810444,0,0,2015-05-12 08:00:35,"li22_31",8,12,2015,0.124296,0.0439453,0.0761155,0.0784379473282443,3599
"34635",1431421210,0.0439453,303868138,0,0,2015-05-12 09:00:10,"li22_31",9,12,2015,0.131836,0.0439453,0.0878906,0.0850768285968028,3588
"35184",1431424854,0.0761155,309361574,0,0,2015-05-12 10:00:54,"li22_31",10,12,2015,0.124296,0.0439453,0.0878906,0.0829832966789668,3590
"35238",1431428438,0.0982647,178519274,0,0,2015-05-12 11:00:38,"li22_31",11,12,2015,0.471261,0.0439453,0.0878906,0.0843420303142329,3590
"35292",1431432053,0.0621481,500330146,0,0,2015-05-12 12:00:53,"li22_31",12,12,2015,0.124296,0.0439453,0.0761155,0.0750027346232179,3593
"35341",1431435621,0.0878906,921463819,0,0,2015-05-12 13:00:21,"li22_31",13,12,2015,0.107644,0.0439453,0.0761155,0.0752511123015873,3595
"35391",1431439201,0.0439453,299467437,0,0,2015-05-12 14:00:01,"li22_31",14,12,2015,0.131836,0.0439453,0.0761155,0.0783470217475728,3595
"124249",1431442845,0.0982647,647777911,0,0,2015-05-12 15:00:45,"li22_31",15,12,2015,0.124296,0.0439453,0.0761155,0.0809815919117647,3595
"124303",1431446415,0.0621481,30921616,0,0,2015-05-12 16:00:15,"li22_31",16,12,2015,0.14575,0.0439453,0.0878906,0.0845807782688766,3589
"124358",1431450054,0.0761155,380634154,0,0,2015-05-12 17:00:54,"li22_31",17,12,2015,0.116268,0.0439453,0.0761155,0.0758451979466119,3594
"124406",1431453614,0.0761155,749396110,0,0,2015-05-12 18:00:14,"li22_31",18,12,2015,0.124296,0.0439453,0.0761155,0.0800482721904762,3594
"124459",1431457238,0.0761155,110940607,0,0,2015-05-12 19:00:38,"li22_31",19,12,2015,0.502977,0.0439453,0.0761155,0.0750211044680851,3594
"124506",1431460848,0.0878906,256424511,0,0,2015-05-12 20:00:48,"li22_31",20,12,2015,0.0982647,0.0439453,0.0761155,0.0707050231404959,3579
"124554",1431464411,0.0621481,866051916,0,0,2015-05-12 21:00:11,"li22_31",21,12,2015,0.116268,0.0439453,0.0761155,0.077024622265625,3594
"124605",1431468011,0.0621481,885535203,0,0,2015-05-12 22:00:11,"li22_31",22,12,2015,0.116268,0.0439453,0.0761155,0.0731122985263158,3584
"124653",1431471630,0.0621481,606562724,0,0,2015-05-12 23:00:30,"li22_31",23,12,2015,0.0982647,0,0.0621481,0.0669552768539326,3594
"124697",1431475200,0.0761155,312219528,0,0,2015-05-13 00:00:00,"li22_31",0,13,2015,0.107644,0.0439453,0.0761155,0.0717515572043011,3599
"124744",1431478849,0.0621481,355956375,0,0,2015-05-13 01:00:49,"li22_31",1,13,2015,0.124296,0.0439453,0.0761155,0.0733767141700405,3589
"124793",1431482408,0.0621481,749045054,0,0,2015-05-13 02:00:08,"li22_31",2,13,2015,0.0982647,0.0439453,0.0621481,0.067645547761194,3595
"124840",1431486023,0.0621481,137518370,0,0,2015-05-13 03:00:23,"li22_31",3,13,2015,0.124296,0.0439453,0.0761155,0.0779847837476099,3590
"124893",1431489678,0.0621481,2233042,0,0,2015-05-13 04:01:18,"li22_31",4,13,2015,0.469208,0.0439453,0.0761155,0.0803646231939164,3579
"124945",1431493216,0.0621481,873475336,0,0,2015-05-13 05:00:16,"li22_31",5,13,2015,0.116268,0.0439453,0.0761155,0.0727249358299595,3595
"124995",1431496886,0.0621481,227164668,0,0,2015-05-13 06:01:26,"li22_31",6,13,2015,0.124296,0.0439453,0.0761155,0.0773011206122449,3575
"125044",1431500465,0.0761155,593726211,0,0,2015-05-13 07:01:05,"li22_31",7,13,2015,0.131836,0.0439453,0.0761155,0.0802703846,3594
"125094",1431504074,0.0761155,950301863,0,0,2015-05-13 08:01:14,"li22_31",8,13,2015,0.124296,0.0439453,0.0878906,0.0843554840073529,3595
"125148",1431507634,0.0982647,325658619,0,0,2015-05-13 09:00:34,"li22_31",9,13,2015,0.124296,0.0439453,0.0878906,0.0844180185873606,3590
"125202",1431511248,0.0878906,680888972,0,0,2015-05-13 10:00:48,"li22_31",10,13,2015,0.124296,0.0439453,0.0878906,0.0860540883333333,3595
"125256",1431514843,0.0982647,336415344,0,0,2015-05-13 11:00:43,"li22_31",11,13,2015,0.138967,0.0439453,0.0878906,0.0839894140977444,3594
"125309",1431518427,0.0878906,409406666,0,0,2015-05-13 12:00:27,"li22_31",12,13,2015,0.131836,0.0439453,0.0761155,0.0797865511811024,3595
"125360",1431522046,0.0878906,753960629,0,0,2015-05-13 13:00:46,"li22_31",13,13,2015,0.124296,0.0439453,0.0761155,0.0770817648854962,3595
"125412",1431525616,0.0761155,131293435,0,0,2015-05-13 14:00:16,"li22_31",14,13,2015,0.116268,0.0439453,0.0761155,0.07405794048583,3595
"125462",1431529290,0.0761155,503792556,0,0,2015-05-13 15:01:30,"li22_31",15,13,2015,0.116268,0.0439453,0.0761155,0.0784661963855422,3599
"125511",1431532809,0.0761155,880014622,0,0,2015-05-13 16:00:09,"li22_31",16,13,2015,0.359708,0.0439453,0.0761155,0.0787912534552846,3593
"125561",1431536474,0.0761155,214736739,0,0,2015-05-13 17:01:14,"li22_31",17,13,2015,0.116268,0.0439453,0.0761155,0.0721900838383838,3594
"125610",1431540023,0.0439453,555978793,0,0,2015-05-13 18:00:23,"li22_31",18,13,2015,0.107644,0.0439453,0.0761155,0.0720962391891892,2805
"125647",1431543972,0.0982647,852149780,0,0,2015-05-13 19:06:12,"li22_31",19,13,2015,0.493285,0.0439453,0.0878906,0.0862175053763441,3250
"125694",1431547272,0.0761155,274292774,0,0,2015-05-13 20:01:12,"li22_31",20,13,2015,0.131836,0.0439453,0.0878906,0.0828742964412811,3578
"125750",1431550846,0.0761155,639534759,0,0,2015-05-13 21:00:46,"li22_31",21,13,2015,0.116268,0.0439453,0.0761155,0.0719573917960089,3590
"125795",1431554490,0.0621481,982263636,0,0,2015-05-13 22:01:30,"li22_31",22,13,2015,0.116268,0.0439453,0.0761155,0.0737668402489627,3589
"125843",1431558040,0.0621481,388655071,0,0,2015-05-13 23:00:40,"li22_31",23,13,2015,0.597721,0.0439453,0.0761155,0.0728750502057613,3589
"125892",1431561659,0.0761155,750131878,0,0,2015-05-14 00:00:59,"li22_31",0,14,2015,0.116268,0.0439453,0.0761155,0.0713526453798768,3589
"125940",1431565209,0.0878906,131672773,0,0,2015-05-14 01:00:09,"li22_31",1,14,2015,0.116268,0.0439453,0.0761155,0.0754817617821782,3595
"125991",1431568853,0.0621481,502612527,0,0,2015-05-14 02:00:53,"li22_31",2,14,2015,0.116268,0.0439453,0.0761155,0.0755886259481038,3594
"126041",1431572442,0.0761155,871438351,0,0,2015-05-14 03:00:42,"li22_31",3,14,2015,0.514367,0.0439453,0.0878906,0.082598404233871,3595
"126091",1431576087,0.0761155,378236209,0,0,2015-05-14 04:01:27,"li22_31",4,14,2015,0.116268,0.0439453,0.0761155,0.0815506112149533,3594
"126144",1431579636,0.0878906,765032619,0,0,2015-05-14 05:00:36,"li22_31",5,14,2015,0.131836,0.0439453,0.0878906,0.0836810427184466,3590
"126196",1431583261,0.0878906,246366511,0,0,2015-05-14 06:01:01,"li22_31",6,14,2015,0.131836,0.0439453,0.0878906,0.0844423073446328,3594
"126249",1431586880,0.0621481,663094034,0,0,2015-05-14 07:01:20,"li22_31",7,14,2015,0.116268,0.0439453,0.0761155,0.0736689411764706,3583
"126298",1431590434,0.0761155,850904953,0,0,2015-05-14 08:00:34,"li22_31",8,14,2015,0.107644,0.0439453,0.0761155,0.0730261688109162,3595
"126349",1431594014,0.0761155,195626909,0,0,2015-05-14 09:00:14,"li22_31",9,14,2015,0.481397,0.0439453,0.0761155,0.0792187218809981,3594
"126401",1431597608,0.0878906,743098190,0,0,2015-05-14 10:00:08,"li22_31",10,14,2015,0.116268,0.0439453,0.0761155,0.0770437421487603,3594
"126450",1431601269,0.0878906,615069688,0,0,2015-05-14 11:01:09,"li22_31",11,14,2015,0.107644,0.0439453,0.0761155,0.0712925101030928,3585
"126498",1431604818,0.0621481,280235235,0,0,2015-05-14 12:00:18,"li22_31",12,14,2015,0.124296,0.0439453,0.0761155,0.0756411128256513,3584
"126548",1431608421,0.0761155,657216395,0,0,2015-05-14 13:00:21,"li22_31",13,14,2015,0.116268,0.0439453,0.0761155,0.0775976434869739,3590
"126598",1431612021,0.0621481,818898155,0,0,2015-05-14 14:00:21,"li22_31",14,14,2015,1.18977,0.0439453,0.0761155,0.0766531170588235,3594
"126649",1431615635,0.0761155,400215699,0,0,2015-05-14 15:00:35,"li22_31",15,14,2015,0.116268,0.0439453,0.0761155,0.0769400344621514,3594
"126699",1431619210,0.0761155,654290190,0,0,2015-05-14 16:00:10,"li22_31",16,14,2015,0.107644,0.0439453,0.0761155,0.0747801840319361,3595
"126749",1431622804,0.0761155,212183767,0,0,2015-05-14 17:00:04,"li22_31",17,14,2015,0.124296,0.0439453,0.0761155,0.0801360870517928,3585
"126800",1431626488,0.0621481,499059797,0,0,2015-05-14 18:01:28,"li22_31",18,14,2015,0.124296,0.0439453,0.0761155,0.0750341509090909,3595
"126849",1431630018,0.0761155,92789453,0,0,2015-05-14 19:00:18,"li22_31",19,14,2015,0.491324,0.0439453,0.0761155,0.0805518207692308,3581
"126901",1431633617,0.0761155,249636151,0,0,2015-05-14 20:00:17,"li22_31",20,14,2015,0.131836,0.0439453,0.0761155,0.0782596077504726,3593
"126954",1431637246,0.0761155,613301683,0,0,2015-05-14 21:00:46,"li22_31",21,14,2015,0.116268,0.0439453,0.0878906,0.086390234464752,2650
"126992",1431643655,0.0439453,439676261,0,0,2015-05-14 22:47:35,"li22_31",22,14,2015,2.01335,0,0.0761155,0.102415677333333,1990
"127000",1431644430,0.0621481,299827881,0,0,2015-05-14 23:00:30,"li22_31",23,14,2015,0.215287,0,0.0761155,0.0766672281124498,3594
"127050",1431648044,0.0761155,885615119,0,0,2015-05-15 00:00:44,"li22_31",0,15,2015,0.116268,0.0439453,0.0761155,0.0781341565637066,3599
"127102",1431651649,0.0982647,228266823,0,0,2015-05-15 01:00:49,"li22_31",1,15,2015,0.116268,0.0439453,0.0761155,0.078390515885947,3589
"127151",1431655258,0.0761155,387861834,0,0,2015-05-15 02:00:58,"li22_31",2,15,2015,0.116268,0.0439453,0.0761155,0.077648153,3554
"127201",1431658847,0.0621481,746279924,0,0,2015-05-15 03:00:47,"li22_31",3,15,2015,0.116268,0.0439453,0.0761155,0.0761635481171548,3595
"127248",1431662402,0.0621481,114960455,0,0,2015-05-15 04:00:02,"li22_31",4,15,2015,0.164428,0.0439453,0.0761155,0.0758386295687885,3594
"127297",1431666026,0.0761155,482255142,0,0,2015-05-15 05:00:26,"li22_31",5,15,2015,0.124296,0.0439453,0.0761155,0.0816751425818883,3584
"127349",1431669620,0.0761155,842966552,0,0,2015-05-15 06:00:20,"li22_31",6,15,2015,0.124296,0.0439453,0.0761155,0.076978425502008,3594
"127399",1431673235,0.0761155,189128996,0,0,2015-05-15 07:00:35,"li22_31",7,15,2015,0.158447,0.0439453,0.0761155,0.0767686488235294,3598
"127450",1431676845,0.0761155,510993796,0,0,2015-05-15 08:00:45,"li22_31",8,15,2015,0.116268,0.0439453,0.0761155,0.0796558234615385,3594
"127502",1431680438,0.0878906,870182013,0,0,2015-05-15 09:00:38,"li22_31",9,15,2015,0.116268,0.0439453,0.0761155,0.0815392459770115,3593
"127554",1431684023,0.107644,232260342,0,0,2015-05-15 10:00:23,"li22_31",10,15,2015,0.116268,0.0439453,0.0761155,0.0781747102564103,3589
"127605",1431687662,0.0761155,590873924,0,0,2015-05-15 11:01:02,"li22_31",11,15,2015,0.439453,0.0439453,0.0761155,0.0784058953441295,3589
"127654",1431691226,0.0761155,953268106,0,0,2015-05-15 12:00:26,"li22_31",12,15,2015,0.124296,0.0439453,0.0878906,0.0838995400756144,3595
"127707",1431694821,0.0761155,296800823,0,0,2015-05-15 13:00:21,"li22_31",13,15,2015,0.116268,0.0439453,0.0761155,0.0810463819391635,3594
"127760",1431698455,0.0878906,620835914,0,0,2015-05-15 14:00:55,"li22_31",14,15,2015,0.124296,0.0439453,0.0878906,0.082529463229572,3595
"127811",1431702019,0.0982647,997955684,0,0,2015-05-15 15:00:19,"li22_31",15,15,2015,0.116268,0.0439453,0.0761155,0.0794434067961165,3599
"127863",1431705664,0.0982647,352266133,0,0,2015-05-15 16:01:04,"li22_31",16,15,2015,0.124296,0.0439453,0.0761155,0.0804513752988048,3589
"127913",1431709253,0.0761155,736615105,0,0,2015-05-15 17:00:53,"li22_31",17,15,2015,0.124296,0.0439453,0.0761155,0.0754669806122449,3595
"127962",1431712843,0.0878906,100356001,0,0,2015-05-15 18:00:43,"li22_31",18,15,2015,0.460902,0.0439453,0.0761155,0.0781111057884232,3594
"128012",1431716452,0.0621481,597293564,0,0,2015-05-15 19:00:52,"li22_31",19,15,2015,0.124296,0.0439453,0.0761155,0.0798267945736434,3580
"128063",1431720001,0.0761155,855944960,0,0,2015-05-15 20:00:01,"li22_31",20,15,2015,0.116268,0.0439453,0.0761155,0.0810189027027027,3595
"128115",1431723621,0.0878906,235148279,0,0,2015-05-15 21:00:21,"li22_31",21,15,2015,0.124296,0.0439453,0.0761155,0.0776068483033932,3589
