"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"9018",1444280437,0.116268,55794726,0,0,2015-10-08 05:00:37,"li22_31",5,8,2015,0.402765,0.0439453,0.0878906,0.0943854538336052,3594
"9079",1444284021,0.0878906,442980261,0,0,2015-10-08 06:00:21,"li22_31",6,8,2015,5.14986,0.0439453,0.0878906,0.115827542906574,3594
"11991",1444374050,0.152231,983270551,0,0,2015-10-09 07:00:50,"li22_31",7,9,2015,0.284798,0.0439453,0.0761155,0.0907446782161235,3594
"12049",1444377630,0.0621481,339307812,0,0,2015-10-09 08:00:30,"li22_31",8,9,2015,0.152231,0,0.0761155,0.0772189195357834,3599
"12101",1444381259,0.0878906,670955163,0,0,2015-10-09 09:00:59,"li22_31",9,9,2015,0.439453,0.0439453,0.107644,0.115421998459168,3595
"12166",1444384849,0.313832,502339938,0,0,2015-10-09 10:00:49,"li22_31",10,9,2015,0.383106,0.0439453,0.116268,0.121424545916795,3589
"12231",1444388464,0.0878906,236431678,0,0,2015-10-09 11:01:04,"li22_31",11,9,2015,0.715378,0.0439453,0.116268,0.124136178021978,3595
"12294",1444392013,0.458803,162091643,0,0,2015-10-09 12:00:13,"li22_31",12,9,2015,0.807925,0.0621481,0.201383,0.304118879856115,3594
"12487",1444395652,0.175781,508939232,0,0,2015-10-09 13:00:52,"li22_31",13,9,2015,0.441645,0.124296,0.175781,0.185242455639098,3594
"12922",1444399211,0.186444,888726853,0,0,2015-10-09 14:00:11,"li22_31",14,9,2015,0.750938,0.0761155,0.186444,0.272834610951009,3595
"12992",1444402841,0.116268,257569115,0,0,2015-10-09 15:00:41,"li22_31",15,9,2015,0.752223,0.0878906,0.181191,0.241436965014577,3594
"13060",1444406410,0.259984,614978358,0,0,2015-10-09 16:00:10,"li22_31",16,9,2015,0.636828,0.124296,0.191553,0.200613353284672,3599
"13129",1444410044,0.158447,971690822,0,0,2015-10-09 17:00:44,"li22_31",17,9,2015,0.612087,0.107644,0.175781,0.182556098634294,3590
"13195",1444413649,0.181191,643395420,0,0,2015-10-09 18:00:49,"li22_31",18,9,2015,0.639853,0.0621481,0.186444,0.187452544511278,3594
"13261",1444417223,0.252447,784987640,0,0,2015-10-09 19:00:23,"li22_31",19,9,2015,0.599334,0.14575,0.206122,0.218040501474926,3595
"13329",1444420833,0.240698,176856374,0,0,2015-10-09 20:00:33,"li22_31",20,9,2015,0.776229,0.138967,0.201383,0.210503071005917,3594
"13397",1444424447,0.196529,560841708,0,0,2015-10-09 21:00:47,"li22_31",21,9,2015,0.497184,0.124296,0.196529,0.203856749266862,3595
"13834",1444428036,0.191553,944883785,0,0,2015-10-09 22:00:36,"li22_31",22,9,2015,0.555869,0.138967,0.201383,0.212099217201166,3594
"14025",1444431606,0.240698,349738174,0,0,2015-10-09 23:00:06,"li22_31",23,9,2015,0.499123,0.14575,0.215287,0.225771206140351,3594
"10934",1444348845,0.0761155,307886947,0,0,2015-10-09 00:00:45,"li22_31",0,9,2015,0.499123,0,0.0761155,0.0989714775891341,3599
"10993",1444352459,0.0761155,695814231,0,0,2015-10-09 01:00:59,"li22_31",1,9,2015,0.489354,0.0439453,0.0982647,0.113607497178683,3595
"11056",1444356009,0.191553,96345234,0,0,2015-10-09 02:00:09,"li22_31",2,9,2015,0.571289,0.0439453,0.0982647,0.143050225230769,3594
"11244",1444359608,0.0621481,470089496,0,0,2015-10-09 03:00:08,"li22_31",3,9,2015,0.676529,0.0439453,0.0982647,0.13522023984127,3594
"11307",1444363207,0.0761155,803649654,0,0,2015-10-09 04:00:07,"li22_31",4,9,2015,0.645862,0.0439453,0.0982647,0.141517101872075,3595
"11494",1444366802,0.0878906,162055173,0,0,2015-10-09 05:00:02,"li22_31",5,9,2015,0.618365,0,0.107644,0.1410453709375,3594
"11558",1444370401,0.0761155,537609019,0,0,2015-10-09 06:00:01,"li22_31",6,9,2015,0.610508,0.0439453,0.0982647,0.104486609478673,3595
"15050",1444460441,0.37029,311869573,0,0,2015-10-10 07:00:41,"li22_31",7,10,2015,0.736658,0.0621481,0.201383,0.219582636888889,3594
"15117",1444464016,0.228347,220846990,0,0,2015-10-10 08:00:16,"li22_31",8,10,2015,0.662103,0.158447,0.215287,0.22696031085044,3595
"15185",1444467610,0.215287,882391786,0,0,2015-10-10 09:00:10,"li22_31",9,10,2015,0.744481,0.0761155,0.301274,0.344289251285714,3589
"15255",1444471210,0.632263,547605352,0,0,2015-10-10 10:00:10,"li22_31",10,10,2015,0.816248,0.0621481,0.201383,0.234322486206897,3598
"15322",1444474823,0.256243,935040522,0,0,2015-10-10 11:00:23,"li22_31",11,10,2015,0.761155,0.0621481,0.267309,0.327451653991292,3595
"15514",1444478428,0.471261,360612651,0,0,2015-10-10 12:00:28,"li22_31",12,10,2015,0.782424,0.0761155,0.281387,0.337563609090909,3595
"15584",1444482008,0.236653,514100407,0,0,2015-10-10 13:00:08,"li22_31",13,10,2015,0.850997,0.0621481,0.201383,0.278486416961652,3595
"16021",1444485617,0.0982647,71649899,0,0,2015-10-10 14:00:17,"li22_31",14,10,2015,0.372888,0.0439453,0.0878906,0.0959116785958904,3594
"16080",1444489246,0.0878906,433075135,0,0,2015-10-10 15:00:46,"li22_31",15,10,2015,0.754786,0.0439453,0.107644,0.122900281832543,3594
"16143",1444492830,0.0878906,784409518,0,0,2015-10-10 16:00:30,"li22_31",16,10,2015,0.732715,0.0621481,0.152231,0.206421717787743,3595
"16210",1444496435,0.219727,166860921,0,0,2015-10-10 17:00:35,"li22_31",17,10,2015,0.636828,0.158447,0.228347,0.240052843478261,3599
"16279",1444500044,0.196529,495806549,0,0,2015-10-10 18:00:44,"li22_31",18,10,2015,0.687853,0.107644,0.228347,0.23883794683908,3594
"16348",1444503609,0.252447,287338310,0,0,2015-10-10 19:00:09,"li22_31",19,10,2015,0.954737,0.186444,0.244677,0.255864096820809,3595
"16418",1444507248,0.452445,188959636,0,0,2015-10-10 20:00:48,"li22_31",20,10,2015,0.512486,0.186444,0.252447,0.261570497803807,3595
"16732",1444510832,0.228347,538426498,0,0,2015-10-10 21:00:32,"li22_31",21,10,2015,0.604148,0.196529,0.248592,0.258650780141844,3595
"16802",1444514406,0.267309,868692298,0,0,2015-10-10 22:00:06,"li22_31",22,10,2015,0.587948,0.186444,0.256243,0.267288125,3595
"16994",1444518016,0.248592,215537078,0,0,2015-10-10 23:00:16,"li22_31",23,10,2015,0.416902,0.196529,0.252447,0.25277965470852,3595
"14094",1444435235,0.232537,740778509,0,0,2015-10-10 00:00:35,"li22_31",0,10,2015,0.519968,0.0878906,0.210754,0.223032236857562,3590
"14162",1444438830,0.0878906,139241908,0,0,2015-10-10 01:00:30,"li22_31",1,10,2015,0.57801,0.0439453,0.107644,0.134095786141732,3599
"14225",1444442409,0.359708,513097760,0,0,2015-10-10 02:00:09,"li22_31",2,10,2015,0.586304,0.0621481,0.316894,0.312505195621469,3594
"14296",1444446018,0.210754,885092432,0,0,2015-10-10 03:00:18,"li22_31",3,10,2015,0.591224,0.0621481,0.116268,0.131589271472868,3595
"14361",1444449648,0.116268,241451249,0,0,2015-10-10 04:00:48,"li22_31",4,10,2015,0.57801,0.0621481,0.107644,0.120388690453834,3594
"14794",1444453259,0.0982647,309434435,0,0,2015-10-10 05:00:59,"li22_31",5,10,2015,0.683629,0.0621481,0.131836,0.185265173742138,3594
"14857",1444456816,0.236653,963614296,0,0,2015-10-10 06:00:16,"li22_31",6,10,2015,0.726096,0.0621481,0.252447,0.297427531510791,3594
"87647",1444546806,0.288169,109523692,0,0,2015-10-11 07:00:06,"li22_31",7,11,2015,0.749651,0.0439453,0.304462,0.299203228467153,3594
"87716",1444550430,0.152231,467133963,0,0,2015-10-11 08:00:30,"li22_31",8,11,2015,0.736658,0.0439453,0.138967,0.240888298375185,3599
"87784",1444554060,0.0878906,700857070,0,0,2015-10-11 09:01:00,"li22_31",9,11,2015,0.31074,0.0439453,0.0982647,0.099844377294686,3590
"87846",1444557644,0.0621481,755249256,0,0,2015-10-11 10:00:44,"li22_31",10,11,2015,0.124296,0.0439453,0.0761155,0.0817857042435424,3594
"87900",1444561233,0.0621481,585548693,0,0,2015-10-11 11:00:33,"li22_31",11,11,2015,0.256243,0.0439453,0.0761155,0.0793976140712946,3595
"87953",1444564822,0.0982647,916875980,0,0,2015-10-11 12:00:22,"li22_31",12,11,2015,0.669355,0.0439453,0.0761155,0.0859730581308411,3595
"88007",1444568462,0.0761155,299265587,0,0,2015-10-11 13:01:02,"li22_31",13,11,2015,0.322931,0.0439453,0.0878906,0.0912237172284644,3594
"88060",1444572046,0.0878906,738238416,0,0,2015-10-11 14:00:46,"li22_31",14,11,2015,0.648845,0.0439453,0.224078,0.189802083821263,3595
"88125",1444575626,0.274438,843283327,0,0,2015-10-11 15:00:26,"li22_31",15,11,2015,0.485392,0.0439453,0.244677,0.236565297897898,3594
"88192",1444579245,0.252447,494022941,0,0,2015-10-11 16:00:45,"li22_31",16,11,2015,0.525509,0.0439453,0.107644,0.138698448419301,3599
"88252",1444582849,0.14575,875116203,0,0,2015-10-11 17:00:49,"li22_31",17,11,2015,0.644365,0.0439453,0.107644,0.12594776984375,3595
"88316",1444586454,0.0982647,202972595,0,0,2015-10-11 18:00:54,"li22_31",18,11,2015,0.599334,0.0439453,0.31074,0.308259662536023,3589
"88385",1444590023,0.259984,689335188,0,0,2015-10-11 19:00:23,"li22_31",19,11,2015,0.559332,0.0621481,0.274438,0.303238159629101,3595
"88455",1444593618,0.348805,57776590,0,0,2015-10-11 20:00:18,"li22_31",20,11,2015,0.529172,0.107644,0.270897,0.292411335268505,3594
"88524",1444597222,0.256243,434140348,0,0,2015-10-11 21:00:22,"li22_31",21,11,2015,0.467145,0.0761155,0.256243,0.262298725693431,3594
"88593",1444600851,0.0878906,785159816,0,0,2015-10-11 22:00:51,"li22_31",22,11,2015,6.92595,0.0621481,0.270897,0.267654180205279,3595
"88661",1444604446,0.0982647,190164438,0,0,2015-10-11 23:00:46,"li22_31",23,11,2015,0.469208,0.0439453,0.131836,0.164653989805097,3594
"17061",1444521620,0.248592,604723691,0,0,2015-10-11 00:00:20,"li22_31",0,11,2015,0.497184,0.0621481,0.248592,0.228043674741507,3599
"17252",1444525244,0.378032,955005184,0,0,2015-10-11 01:00:44,"li22_31",1,11,2015,0.541794,0.0439453,0.236653,0.236381951906158,3595
"17320",1444528834,0.252447,340665531,0,0,2015-10-11 02:00:34,"li22_31",2,11,2015,0.467145,0.0878906,0.252447,0.253682495245171,3594
"87374",1444532418,0.240698,716705656,0,0,2015-10-11 03:00:18,"li22_31",3,11,2015,10.7413,0.0761155,0.259984,0.30219429341142,3595
"87443",1444536048,0.626124,83393982,0,0,2015-10-11 04:00:48,"li22_31",4,11,2015,0.670796,0.0621481,0.248592,0.257821878434269,3594
"87510",1444539612,0.232537,435246372,0,0,2015-10-11 05:00:12,"li22_31",5,11,2015,0.421509,0.191553,0.248592,0.247565975146199,3594
"87579",1444543241,0.277935,756786814,0,0,2015-10-11 06:00:41,"li22_31",6,11,2015,0.720757,0.206122,0.259984,0.295168797671033,3594
"89209",1444633221,0.504893,93532668,0,0,2015-10-12 07:00:21,"li22_31",7,12,2015,0.504893,0.0439453,0.0878906,0.0949614174657534,3589
"89267",1444636800,0.0982647,487306639,0,0,2015-10-12 08:00:00,"li22_31",8,12,2015,0.248592,0.0439453,0.0761155,0.0795004793357934,3599
"89322",1444640444,0.0621481,918627119,0,0,2015-10-12 09:00:44,"li22_31",9,12,2015,0.294794,0.0439453,0.0878906,0.0952094144620811,3590
"89378",1444644004,0.0621481,206583319,0,0,2015-10-12 10:00:04,"li22_31",10,12,2015,0.33178,0.0439453,0.0982647,0.0983137628813559,3598
"89437",1444647608,0.0878906,579495981,0,0,2015-10-12 11:00:08,"li22_31",11,12,2015,0.754786,0.0621481,0.107644,0.124635598863636,3594
"89499",1444651227,0.530993,954192590,0,0,2015-10-12 12:00:27,"li22_31",12,12,2015,0.772488,0.201383,0.267309,0.307399119596542,3595
"89568",1444654807,0.236653,320516411,0,0,2015-10-12 13:00:07,"li22_31",13,12,2015,1.3743,0.191553,0.252447,0.254492090909091,3594
"89637",1444658451,0.263672,671787088,0,0,2015-10-12 14:00:51,"li22_31",14,12,2015,0.75734,0.116268,0.294794,0.345750895415473,3595
"89706",1444662006,0.66356,44646309,0,0,2015-10-12 15:00:06,"li22_31",15,12,2015,0.777472,0.0439453,0.138967,0.272530647496206,3594
"89772",1444665610,0.116268,451523528,0,0,2015-10-12 16:00:10,"li22_31",16,12,2015,0.709958,0.0439453,0.131836,0.196738548952096,3594
"89839",1444669224,0.259984,821885026,0,0,2015-10-12 17:00:24,"li22_31",17,12,2015,0.672234,0.0439453,0.124296,0.191779995063694,3595
"89902",1444672844,0.116268,224973671,0,0,2015-10-12 18:00:44,"li22_31",18,12,2015,0.288169,0.0439453,0.0982647,0.1012077871875,3594
"89966",1444676433,0.152231,577417634,0,0,2015-10-12 19:00:33,"li22_31",19,12,2015,0.452445,0.0439453,0.0982647,0.10527074599018,3594
"90027",1444680032,0.0439453,964311282,0,0,2015-10-12 20:00:32,"li22_31",20,12,2015,1.58812,0.0439453,0.0982647,0.0979764844771242,3595
"90088",1444683617,0.116268,369370763,0,0,2015-10-12 21:00:17,"li22_31",21,12,2015,0.516241,0.0621481,0.263672,0.221983960276074,3594
"90153",1444687206,0.267309,744534174,0,0,2015-10-12 22:00:06,"li22_31",22,12,2015,0.462993,0.232537,0.294794,0.296026997088792,3595
"90222",1444690821,0.2915,112279730,0,0,2015-10-12 23:00:21,"li22_31",23,12,2015,0.452445,0.0621481,0.2915,0.261109613004484,3594
"88727",1444608000,0.152231,545459048,0,0,2015-10-12 00:00:00,"li22_31",0,12,2015,0.475341,0.0621481,0.252447,0.261430968866571,3599
"88797",1444611620,0.0982647,579550878,0,0,2015-10-12 01:00:20,"li22_31",1,12,2015,0.536421,0.0439453,0.254345,0.250309799120235,3595
"88865",1444615209,0.215287,393059057,0,0,2015-10-12 02:00:09,"li22_31",2,12,2015,0.445996,0.191553,0.256243,0.256402780380673,3594
"88934",1444618843,0.215287,668952628,0,0,2015-10-12 03:00:43,"li22_31",3,12,2015,0.686448,0.0439453,0.263672,0.305902591582003,3595
"89003",1444622458,0.116268,26846720,0,0,2015-10-12 04:00:58,"li22_31",4,12,2015,0.837271,0.0439453,0.14575,0.243791249710145,3594
"89072",1444626053,0.170199,236603851,0,0,2015-10-12 05:00:53,"li22_31",5,12,2015,0.581342,0.0761155,0.244677,0.241677658666667,3589
"89139",1444629622,0.319927,210545515,0,0,2015-10-12 06:00:22,"li22_31",6,12,2015,0.716726,0.0439453,0.343224,0.337890529714286,3590
"90675",1444719611,0.301274,82618297,0,0,2015-10-13 07:00:11,"li22_31",7,13,2015,0.510598,0.0439453,0.248592,0.190626065824916,3594
"90735",1444723260,0.0982647,448636760,0,0,2015-10-13 08:01:00,"li22_31",8,13,2015,0.473305,0.0439453,0.0878906,0.111991741541353,3594
"90788",1444726834,0.313832,818174209,0,0,2015-10-13 09:00:34,"li22_31",9,13,2015,0.534618,0.107644,0.298052,0.303267056358382,3595
"90857",1444730424,0.298052,212007162,0,0,2015-10-13 10:00:24,"li22_31",10,13,2015,0.687853,0.252447,0.354298,0.365983866096866,3595
"90927",1444734013,0.281387,593718068,0,0,2015-10-13 11:00:13,"li22_31",11,13,2015,0.510598,0.252447,0.301274,0.30426104057971,3594
"90996",1444737612,0.288169,964322666,0,0,2015-10-13 12:00:12,"li22_31",12,13,2015,0.450305,0.228347,0.2915,0.293035913946588,3595
"91064",1444741242,0.319927,332508976,0,0,2015-10-13 13:00:42,"li22_31",13,13,2015,0.485392,0.236653,0.284798,0.288537982532751,3595
"91132",1444744806,0.252447,705028214,0,0,2015-10-13 14:00:06,"li22_31",14,13,2015,0.57801,0.232537,0.298052,0.299757579411765,3595
"91200",1444748411,0.288169,59561333,0,0,2015-10-13 15:00:11,"li22_31",15,13,2015,0.642865,0.0761155,0.304462,0.304152796642336,3589
"91269",1444752030,0.325907,404553623,0,0,2015-10-13 16:00:30,"li22_31",16,13,2015,0.465073,0.0621481,0.298052,0.228519939774557,3595
"91331",1444755639,0.0878906,817820490,0,0,2015-10-13 17:00:39,"li22_31",17,13,2015,0.316894,0.0621481,0.0982647,0.103502769602763,3595
"91389",1444759239,0.131836,207821946,0,0,2015-10-13 18:00:39,"li22_31",18,13,2015,0.491324,0.0621481,0.138967,0.193991049120235,3594
"91457",1444762828,0.0878906,593873249,0,0,2015-10-13 19:00:28,"li22_31",19,13,2015,0.502977,0.0621481,0.2262125,0.230541229912023,3594
"91525",1444766412,0.313832,966782776,0,0,2015-10-13 20:00:12,"li22_31",20,13,2015,0.372888,0.0439453,0.0878906,0.10728380754717,3594
"91584",1444770057,0.0878906,321540285,0,0,2015-10-13 21:00:57,"li22_31",21,13,2015,0.98657,0.0439453,0.0878906,0.0941083288256228,3595
"91640",1444773641,0.0761155,698257333,0,0,2015-10-13 22:00:41,"li22_31",22,13,2015,1.5456,0.0439453,0.0761155,0.0780146891489362,3595
"91687",1444777276,0.0621481,49079735,0,0,2015-10-13 23:01:16,"li22_31",23,13,2015,0.506802,0,0.0621481,0.0689657112016293,3589
"90289",1444694430,0.116268,736467772,0,0,2015-10-13 00:00:30,"li22_31",0,13,2015,0.224078,0.0439453,0.0878906,0.0951277403061224,3599
"90348",1444698099,0.0621481,838293741,0,0,2015-10-13 01:01:39,"li22_31",1,13,2015,0.43725,0.0439453,0.0761155,0.103018765217391,3595
"90398",1444701609,0.322931,216806417,0,0,2015-10-13 02:00:09,"li22_31",2,13,2015,0.471261,0.0439453,0.0982647,0.106165189198036,3594
"90459",1444705203,0.0761155,566143776,0,0,2015-10-13 03:00:03,"li22_31",3,13,2015,0.116268,0.0439453,0.0761155,0.0753247468503937,3589
"90510",1444708812,0.0878906,970589601,0,0,2015-10-13 04:00:12,"li22_31",4,13,2015,0.124296,0.0439453,0.0878906,0.0837725544444444,3590
"90564",1444712422,0.0878906,333065629,0,0,2015-10-13 05:00:22,"li22_31",5,13,2015,0.107644,0.0439453,0.0761155,0.0779132343621399,3589
"90613",1444716071,0.0621481,698554227,0,0,2015-10-13 06:01:11,"li22_31",6,13,2015,0.495239,0.0439453,0.284798,0.246146516185897,3595
"92116",1444806036,0.365037,46294315,0,0,2015-10-14 07:00:36,"li22_31",7,14,2015,0.564488,0.0621481,0.340399,0.334478583838384,3594
"92185",1444809620,0.319927,424420858,0,0,2015-10-14 08:00:20,"li22_31",8,14,2015,0.672234,0.0621481,0.354298,0.384116515275813,3599
"92256",1444813239,0.567899,767382878,0,0,2015-10-14 09:00:39,"li22_31",9,14,2015,0.712673,0.0621481,0.131836,0.208957912996942,3595
"92321",1444816819,0.256243,153091259,0,0,2015-10-14 10:00:19,"li22_31",10,14,2015,0.712673,0.0621481,0.477368,0.412995951502146,3595
"92391",1444820423,0.0982647,700828450,0,0,2015-10-14 11:00:23,"li22_31",11,14,2015,0.776229,0,0.372888,0.345911411532847,3594
"92460",1444824067,0.107644,913995397,0,0,2015-10-14 12:01:07,"li22_31",12,14,2015,0.294794,0.0439453,0.0982647,0.0960620653357532,3590
"92515",1444827647,0.274438,285733619,0,0,2015-10-14 13:00:47,"li22_31",13,14,2015,0.705866,0.0439453,0.131836,0.204810216641221,3594
"92580",1444831216,0.267309,653188360,0,0,2015-10-14 14:00:16,"li22_31",14,14,2015,0.675101,0.0621481,0.107644,0.113732873234811,3595
"92641",1444834826,0.0982647,23490776,0,0,2015-10-14 15:00:26,"li22_31",15,14,2015,0.138967,0.0439453,0.0878906,0.0908286435804702,3594
"92696",1444838415,0.0761155,404561869,0,0,2015-10-14 16:00:15,"li22_31",16,14,2015,0.704497,0.0439453,0.116268,0.242816992488263,3589
"92760",1444842014,0.322931,816865852,0,0,2015-10-14 17:00:14,"li22_31",17,14,2015,0.662103,0.0621481,0.328857,0.315055335827338,3595
"92830",1444845639,0.402765,996086396,0,0,2015-10-14 18:00:39,"li22_31",18,14,2015,0.572977,0.0621481,0.348805,0.351298730791367,3594
"92899",1444849213,0.346026,602009024,0,0,2015-10-14 19:00:13,"li22_31",19,14,2015,0.605744,0.270897,0.33755,0.341864136163982,3594
"92968",1444852857,0.343224,963694842,0,0,2015-10-14 20:00:57,"li22_31",20,14,2015,0.600943,0.259984,0.33755,0.34289770494186,3595
"93036",1444856407,0.33755,561910610,0,0,2015-10-14 21:00:07,"li22_31",21,14,2015,0.632263,0.274438,0.343224,0.348029873546512,3594
"93105",1444860026,0.2915,732192598,0,0,2015-10-14 22:00:26,"li22_31",22,14,2015,0.566196,0.267309,0.334678,0.338372655072464,3595
"93174",1444863621,0.359708,977340639,0,0,2015-10-14 23:00:21,"li22_31",23,14,2015,0.559332,0.0439453,0.0878906,0.162648163419118,3592
"91736",1444780860,0.0439453,435479927,0,0,2015-10-14 00:01:00,"li22_31",0,14,2015,0.359708,0.0439453,0.0621481,0.0653560041125541,3594
"91782",1444784434,0.0621481,803465688,0,0,2015-10-14 01:00:34,"li22_31",1,14,2015,0.33178,0.0439453,0.0621481,0.0691430102449889,3595
"91827",1444788044,0.0621481,192117620,0,0,2015-10-14 02:00:44,"li22_31",2,14,2015,0.527344,0.0439453,0.319927,0.252218409800664,3589
"91887",1444791623,0.107644,591343784,0,0,2015-10-14 03:00:23,"li22_31",3,14,2015,0.267309,0.0439453,0.0878906,0.0946079664855072,3589
"91942",1444795207,0.0878906,944088806,0,0,2015-10-14 04:00:07,"li22_31",4,14,2015,0.248592,0.0439453,0.0982647,0.0980103876271186,3595
"92001",1444798807,0.0878906,303916603,0,0,2015-10-14 05:00:07,"li22_31",5,14,2015,0.256243,0.0439453,0.0878906,0.0870587538461538,3594
"92053",1444802406,0.0621481,711019363,0,0,2015-10-14 06:00:06,"li22_31",6,14,2015,0.501054,0.0439453,0.319927,0.239834695833333,3595
"93689",1444892401,0.107644,266027217,0,0,2015-10-15 07:00:01,"li22_31",7,15,2015,0.666464,0.0439453,0.357013,0.377543607359307,3594
"169404",1444896045,0.351562,632611578,0,0,2015-10-15 08:00:45,"li22_31",8,15,2015,0.608924,0.281387,0.354298,0.361107108571429,3595
"169474",1444899635,0.33755,12862240,0,0,2015-10-15 09:00:35,"li22_31",9,15,2015,0.708597,0.107644,0.351562,0.357362307142857,3599
"169544",1444903244,0.33755,354021444,0,0,2015-10-15 10:00:44,"li22_31",10,15,2015,0.592855,0.277935,0.354298,0.363874554765292,3589
"169614",1444906824,0.495239,828661308,0,0,2015-10-15 11:00:24,"li22_31",11,15,2015,0.605744,0.0439453,0.346026,0.351533912409812,3596
"169683",1444910409,0.307617,97689162,0,0,2015-10-15 12:00:09,"li22_31",12,15,2015,0.538218,0.0621481,0.343224,0.300738868214804,3594
"169752",1444914012,0.116268,923623945,0,0,2015-10-15 13:00:12,"li22_31",13,15,2015,0.732715,0.0439453,0.354298,0.375032181465517,3595
"169822",1444917631,0.301274,841497600,0,0,2015-10-15 14:00:31,"li22_31",14,15,2015,0.726096,0.0621481,0.138967,0.216680908023774,3595
"169889",1444921216,0.0982647,253616859,0,0,2015-10-15 15:00:16,"li22_31",15,15,2015,0.298052,0.0439453,0.0982647,0.103530545423729,3589
"169948",1444924820,0.0982647,628294044,0,0,2015-10-15 16:00:20,"li22_31",16,15,2015,0.388114,0.0621481,0.107644,0.112676440348101,3595
"170011",1444928405,0.267309,9177979,0,0,2015-10-15 17:00:05,"li22_31",17,15,2015,0.732715,0.0621481,0.348805,0.350182931330472,3599
"170081",1444932014,0.325907,390586900,0,0,2015-10-15 18:00:14,"li22_31",18,15,2015,0.662103,0.0621481,0.357013,0.35761528297568,3595
"170151",1444935619,0.0982647,69539689,0,0,2015-10-15 19:00:19,"li22_31",19,15,2015,0.497184,0.0439453,0.124296,0.149621111764706,3594
"170217",1444939203,0.359708,131022029,0,0,2015-10-15 20:00:03,"li22_31",20,15,2015,0.541794,0.0621481,0.131836,0.215084663308271,3594
"170284",1444942832,0.107644,550032877,0,0,2015-10-15 21:00:32,"li22_31",21,15,2015,0.441645,0.0439453,0.107644,0.11925054112,3589
"170346",1444946406,0.124296,940836737,0,0,2015-10-15 22:00:06,"li22_31",22,15,2015,0.328857,0.0439453,0.0982647,0.0968666051724138,3586
"170404",1444950001,0.152231,324232875,0,0,2015-10-15 23:00:01,"li22_31",23,15,2015,0.660643,0.0439453,0.1914865,0.222335833968254,3594
"93229",1444867275,0.0761155,534670672,0,0,2015-10-15 00:01:15,"li22_31",0,15,2015,0.467145,0.0439453,0.0761155,0.12227838957529,3599
"93280",1444870809,0.152231,891414815,0,0,2015-10-15 01:00:09,"li22_31",1,15,2015,0.527344,0.0621481,0.319927,0.242341704307692,3595
"93345",1444874409,0.372888,398644613,0,0,2015-10-15 02:00:09,"li22_31",2,15,2015,0.57466,0.288169,0.343224,0.350324143686502,3594
"93414",1444878018,0.383106,780876426,0,0,2015-10-15 03:00:18,"li22_31",3,15,2015,0.489354,0.0439453,0.124296,0.169492408643815,3595
"93481",1444881608,0.244677,158071219,0,0,2015-10-15 04:00:08,"li22_31",4,15,2015,0.567899,0.0621481,0.325907,0.329476756086957,3589
"93550",1444885207,0.138967,526273526,0,0,2015-10-15 05:00:07,"li22_31",5,15,2015,0.514367,0.0439453,0.334678,0.332366734054834,3594
"93620",1444888841,0.346026,886124505,0,0,2015-10-15 06:00:41,"li22_31",6,15,2015,0.65918,0.0439453,0.357013,0.329340373209169,3595
"170949",1444978811,0.107644,285434947,0,0,2015-10-16 07:00:11,"li22_31",7,16,2015,0.131836,0.0621481,0.0878906,0.0890624799632353,3594
"171004",1444982450,0.116268,636007432,0,0,2015-10-16 08:00:50,"li22_31",8,16,2015,0.131836,0.0439453,0.0878906,0.0879247573214286,3585
"171060",1444986055,0.0761155,9435076,0,0,2015-10-16 09:00:55,"li22_31",9,16,2015,0.116268,0.0439453,0.0878906,0.0841723299082569,3589
"171114",1444989619,0.0761155,379876717,0,0,2015-10-16 10:00:19,"li22_31",10,16,2015,0.131836,0.0439453,0.0878906,0.086770243258427,3589
"171168",1444993253,0.0761155,789875578,0,0,2015-10-16 11:00:53,"li22_31",11,16,2015,0.263672,0.0621481,0.0878906,0.0927936635531136,3590
"171222",1444996828,0.0982647,177997333,0,0,2015-10-16 12:00:28,"li22_31",12,16,2015,0.270897,0.0439453,0.0878906,0.094248149005425,3584
"171277",1445000402,0.0761155,549284732,0,0,2015-10-16 13:00:02,"li22_31",13,16,2015,0.131836,0.0439453,0.0878906,0.0894279338709677,3594
"171333",1445004016,0.0621481,921441826,0,0,2015-10-16 14:00:16,"li22_31",14,16,2015,0.698993,0.0439453,0.346026,0.307981512326656,3595
"171398",1445007616,0.325907,285212077,0,0,2015-10-16 15:00:16,"li22_31",15,16,2015,0.667911,0.281387,0.367673,0.390363289173789,3589
"171468",1445011205,0.298052,648695885,0,0,2015-10-16 16:00:05,"li22_31",16,16,2015,0.718072,0.0761155,0.334678,0.359469096011396,3595
"171539",1445014845,0.236653,4152918,0,0,2015-10-16 17:00:45,"li22_31",17,16,2015,0.584654,0.210754,0.277935,0.286838630434783,3594
"171608",1445018449,0.284798,419285593,0,0,2015-10-16 18:00:49,"li22_31",18,16,2015,0.613663,0.116268,0.244677,0.26609050215208,3594
"171677",1445022008,0.244677,839301046,0,0,2015-10-16 19:00:08,"li22_31",19,16,2015,0.857778,0.196529,0.259984,0.268723338639653,3596
"171746",1445025603,0.281387,218932685,0,0,2015-10-16 20:00:03,"li22_31",20,16,2015,0.541794,0.124296,0.281387,0.292359265512265,3594
