"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"13179",1428411603,0.0761155,513703128,0,0,2015-04-07 13:00:03,"li22_31",13,7,2015,0.0878906,0.0439453,0.0621481,0.0614182283251231,3584
"13220",1428415232,0.0439453,845723151,0,0,2015-04-07 14:00:32,"li22_31",14,7,2015,0.116268,0,0.0621481,0.0615670503579952,3590
"13262",1428418842,0.0439453,183066173,0,0,2015-04-07 15:00:42,"li22_31",15,7,2015,0.0878906,0,0.0621481,0.0616392952054794,3594
"13306",1428422461,0.0761155,536899983,0,0,2015-04-07 16:01:01,"li22_31",16,7,2015,0.469208,0,0.0621481,0.0608236512820513,3584
"13349",1428426100,0.0761155,859686668,0,0,2015-04-07 17:01:40,"li22_31",17,7,2015,0.0982647,0,0.0621481,0.0603484789473684,3590
"13375",1428429615,0.0621481,750515134,0,0,2015-04-07 18:00:15,"li22_31",18,7,2015,0.0878906,0,0.0621481,0.0590434825059102,3594
"13541",1428433269,0.0439453,569787875,0,0,2015-04-07 19:01:09,"li22_31",19,7,2015,0.0982647,0.0439453,0.0621481,0.0588932830808081,3559
"13580",1428436858,0.0878906,916466885,0,0,2015-04-07 20:00:58,"li22_31",20,7,2015,0.421509,0,0.0621481,0.0570581776081425,3560
"13619",1428440418,0.0439453,266395437,0,0,2015-04-07 21:00:18,"li22_31",21,7,2015,0.14575,0,0.0621481,0.0560138571764706,3580
"13662",1428444087,0.0621481,590982032,0,0,2015-04-07 22:01:27,"li22_31",22,7,2015,0.0878906,0,0.0621481,0.0546062365284974,3588
"13701",1428447761,0.0439453,910222261,0,0,2015-04-07 23:02:41,"li22_31",23,7,2015,0.0982647,0,0.0621481,0.0556155730673317,3575
"13741",1428451271,0.0439453,269066319,0,0,2015-04-08 00:01:11,"li22_31",0,8,2015,0.439453,0,0.0621481,0.0566681938271605,3594
"14027",1428454830,0.0439453,624860851,0,0,2015-04-08 01:00:30,"li22_31",1,8,2015,0.116268,0.0439453,0.0621481,0.0574988527845036,3599
"14068",1428458409,0.0621481,965013445,0,0,2015-04-08 02:00:09,"li22_31",2,8,2015,0.164428,0,0.0621481,0.0559012814009662,3590
"14110",1428462069,0.0621481,300942791,0,0,2015-04-08 03:01:09,"li22_31",3,8,2015,0.107644,0,0.0621481,0.0593367587822014,3594
"14153",1428465703,0.0761155,610329901,0,0,2015-04-08 04:01:43,"li22_31",4,8,2015,0.0878906,0,0.0621481,0.0595770708542714,3558
"14192",1428469212,0.0439453,964152324,0,0,2015-04-08 05:00:12,"li22_31",5,8,2015,0.0878906,0.0439453,0.0621481,0.0588372375634518,3595
"14232",1428472917,0.0761155,289493654,0,0,2015-04-08 06:01:57,"li22_31",6,8,2015,0.0878906,0,0.0621481,0.0581298672131148,3579
"14520",1428476401,0.0439453,646395082,0,0,2015-04-08 07:00:01,"li22_31",7,8,2015,0.0982647,0,0.0621481,0.0604672014117647,3595
"14563",1428480041,0.0439453,6059925,0,0,2015-04-08 08:00:41,"li22_31",8,8,2015,0.196529,0,0.0621481,0.0589196140877598,3594
"14606",1428483615,0.0439453,361525117,0,0,2015-04-08 09:00:15,"li22_31",9,8,2015,0.0982647,0.0439453,0.0621481,0.0609315183333333,3584
"14648",1428487224,0.0439453,711071954,0,0,2015-04-08 10:00:24,"li22_31",10,8,2015,0.0878906,0.0439453,0.0621481,0.0594951546728972,3595
"14691",1428490829,0.0761155,57996509,0,0,2015-04-08 11:00:29,"li22_31",11,8,2015,0.462993,0,0.0621481,0.0636487247030879,3594
"14733",1428494448,0.0621481,401555489,0,0,2015-04-08 12:00:48,"li22_31",12,8,2015,0.0878906,0,0.0621481,0.0629333908653846,3594
"14775",1428498047,0.0439453,741521096,0,0,2015-04-08 13:00:47,"li22_31",13,8,2015,0.497184,0.0439453,0.0621481,0.0651614976905312,3595
"14818",1428501637,0.0439453,73330212,0,0,2015-04-08 14:00:37,"li22_31",14,8,2015,0.0878906,0.0439453,0.0621481,0.0637768956730769,3584
"14860",1428505271,0.0621481,411733289,0,0,2015-04-08 15:01:11,"li22_31",15,8,2015,0.471261,0.0439453,0.0621481,0.0655237555825243,3584
"14901",1428508860,0.0439453,774278738,0,0,2015-04-08 16:01:00,"li22_31",16,8,2015,0.0878906,0.0439453,0.0621481,0.0595207043147208,3560
"14940",1428512450,0.0439453,141442857,0,0,2015-04-08 17:00:50,"li22_31",17,8,2015,0.0878906,0,0.0621481,0.0579970420187793,3599
"14983",1428516079,0.0439453,477368531,0,0,2015-04-08 18:01:19,"li22_31",18,8,2015,0.0878906,0,0.0621481,0.05678794975,3575
"15269",1428519658,0.0761155,824859243,0,0,2015-04-08 19:00:58,"li22_31",19,8,2015,0.0878906,0,0.0621481,0.0573030935,3585
"15309",1428523273,0.0621481,258739539,0,0,2015-04-08 20:01:13,"li22_31",20,8,2015,0.0878906,0,0.0621481,0.0580010394299287,3584
"15351",1428526842,0.0621481,617541757,0,0,2015-04-08 21:00:42,"li22_31",21,8,2015,0.0761155,0,0.0621481,0.0561674916256158,3579
"15392",1428530531,0.0621481,846371259,0,0,2015-04-08 22:02:11,"li22_31",22,8,2015,0.445996,0,0.0621481,0.055914779028133,3580
"15431",1428534081,0.0439453,202471491,0,0,2015-04-08 23:01:21,"li22_31",23,8,2015,0.0878906,0.0439453,0.0621481,0.0568382535802469,3594
"15471",1428537640,0.0761155,568744732,0,0,2015-04-09 00:00:40,"li22_31",0,9,2015,0.0878906,0,0.0621481,0.0556171330900243,3594
"15758",1428541239,0.0439453,919548250,0,0,2015-04-09 01:00:39,"li22_31",1,9,2015,0.0982647,0,0.0621481,0.0561482074879227,3565
"15800",1428544894,0.0439453,262278518,0,0,2015-04-09 02:01:34,"li22_31",2,9,2015,0.0878906,0,0.0621481,0.0569811219339623,3569
"15842",1428548448,0.0761155,625752088,0,0,2015-04-09 03:00:48,"li22_31",3,9,2015,0.0982647,0,0.0621481,0.0571184955607477,3579
"15885",1428552037,0.0439453,967764511,0,0,2015-04-09 04:00:37,"li22_31",4,9,2015,0.0982647,0,0.0621481,0.0610013634433962,3595
"15927",1428555637,0.0439453,301367763,0,0,2015-04-09 05:00:37,"li22_31",5,9,2015,0.0878906,0,0.0621481,0.063483129245283,3569
"15970",1428559276,0.0761155,643200035,0,0,2015-04-09 06:01:16,"li22_31",6,9,2015,0.0982647,0.0439453,0.0621481,0.0652350043668122,3594
"16138",1428562800,0.0761155,992255100,0,0,2015-04-09 07:00:00,"li22_31",7,9,2015,0.107644,0.0439453,0.0621481,0.0671792314855876,3595
"16184",1428566455,0.0761155,324034137,0,0,2015-04-09 08:00:55,"li22_31",8,9,2015,0.458803,0.0439453,0.0761155,0.0741983310782241,3594
"16231",1428570069,0.0878906,659149073,0,0,2015-04-09 09:01:09,"li22_31",9,9,2015,0.210754,0,0.0761155,0.0724331140388769,3594
"16400",1428573634,0.0621481,9388968,0,0,2015-04-09 10:00:34,"li22_31",10,9,2015,0.116268,0.0439453,0.0761155,0.0707815694845361,3589
"16449",1428577248,0.0878906,344504900,0,0,2015-04-09 11:00:48,"li22_31",11,9,2015,3.74903,0.0439453,0.0761155,0.0817292322330097,3589
"16500",1428580822,0.0439453,699491269,0,0,2015-04-09 12:00:22,"li22_31",12,9,2015,0.0982647,0.0439453,0.0761155,0.0705189977955912,3590
"16550",1428584447,0.0439453,41415437,0,0,2015-04-09 13:00:47,"li22_31",13,9,2015,0.421509,0,0.0621481,0.068416455888651,3584
"16597",1428588046,0.0761155,374334131,0,0,2015-04-09 14:00:46,"li22_31",14,9,2015,4.43303,0.0439453,0.0761155,0.0812590857142857,3589
"16890",1428591670,0.0878906,711226735,0,0,2015-04-09 15:01:10,"li22_31",15,9,2015,0.116268,0.0439453,0.0761155,0.0780413055238095,3595
"16942",1428595220,0.0621481,70187657,0,0,2015-04-09 16:00:20,"li22_31",16,9,2015,0.131836,0.0439453,0.0761155,0.0785164294466403,3599
"17116",1428598844,0.0878906,414923664,0,0,2015-04-09 17:00:44,"li22_31",17,9,2015,0.124296,0.0439453,0.0761155,0.0730070486921529,3593
"17165",1428602403,0.0761155,816886443,0,0,2015-04-09 18:00:03,"li22_31",18,9,2015,0.107644,0.0439453,0.0761155,0.0719252932653061,3595
"17214",1428606003,0.0621481,121518751,0,0,2015-04-09 19:00:03,"li22_31",19,9,2015,5.81574,0.0439453,0.0621481,0.0824715247357294,3594
"17385",1428609642,0.0439453,449423027,0,0,2015-04-09 20:00:42,"li22_31",20,9,2015,0.0982647,0.0439453,0.0621481,0.0620704597156398,3589
"17427",1428613231,0.0621481,802066570,0,0,2015-04-09 21:00:31,"li22_31",21,9,2015,0.0982647,0.0439453,0.0621481,0.0681339257575758,3595
"17473",1428616856,0.0621481,175015260,0,0,2015-04-09 22:00:56,"li22_31",22,9,2015,0.0982647,0,0.0621481,0.0640251268408551,3554
"17515",1428620415,0.0761155,708343790,0,0,2015-04-09 23:00:15,"li22_31",23,9,2015,1.83994,0.0439453,0.0621481,0.0648514339534884,3594
"17558",1428624020,0.0439453,841573541,0,0,2015-04-10 00:00:20,"li22_31",0,10,2015,0.454574,0,0.0621481,0.0626892592074592,3590
"18093",1428627669,0.0621481,220164755,0,0,2015-04-10 01:01:09,"li22_31",1,10,2015,0.107644,0,0.0621481,0.0634950975929978,3559
"18139",1428631253,0.0761155,570798422,0,0,2015-04-10 02:00:53,"li22_31",2,10,2015,0.107644,0.0439453,0.0761155,0.0722436326133909,3579
"18185",1428634817,0.0621481,931619462,0,0,2015-04-10 03:00:17,"li22_31",3,10,2015,0.107644,0,0.0761155,0.0736259521235521,3590
"18360",1428638442,0.0761155,279354101,0,0,2015-04-10 04:00:42,"li22_31",4,10,2015,0.196529,0.0439453,0.0761155,0.0737895488798371,3594
"18409",1428642026,0.0621481,618388677,0,0,2015-04-10 05:00:26,"li22_31",5,10,2015,0.107644,0.0439453,0.0761155,0.0732564192913386,3594
"18583",1428645640,0.0878906,944720521,0,0,2015-04-10 06:00:40,"li22_31",6,10,2015,0.107644,0.0439453,0.0761155,0.0778185696787149,3595
"18633",1428649245,0.0621481,279228326,0,0,2015-04-10 07:00:45,"li22_31",7,10,2015,0.124296,0.0439453,0.0761155,0.0764633074906367,3599
"18686",1428652839,0.0621481,632017380,0,0,2015-04-10 08:00:39,"li22_31",8,10,2015,0.138967,0.0439453,0.0761155,0.0794716617706237,3594
"18982",1428656438,0.0878906,968816301,0,0,2015-04-10 09:00:38,"li22_31",9,10,2015,0.116268,0.0439453,0.0761155,0.0753138939516129,3595
"19031",1428660018,0.0761155,308397713,0,0,2015-04-10 10:00:18,"li22_31",10,10,2015,0.107644,0.0439453,0.0761155,0.0745001245798319,3593
"19571",1428663632,0.0878906,796623107,0,0,2015-04-10 11:00:32,"li22_31",11,10,2015,0.116268,0.0439453,0.0761155,0.074372451059322,3595
"19618",1428667222,0.0878906,15518404,0,0,2015-04-10 12:00:22,"li22_31",12,10,2015,0.116268,0.0439453,0.0761155,0.0765577895372233,3594
"19668",1428670851,0.0761155,358216572,0,0,2015-04-10 13:00:51,"li22_31",13,10,2015,0.107644,0.0439453,0.0761155,0.0751279140594059,3594
"19718",1428674415,0.0761155,683992203,0,0,2015-04-10 14:00:15,"li22_31",14,10,2015,0.224078,0.0439453,0.0761155,0.0744815494780793,3595
"19766",1428678015,0.0878906,35179797,0,0,2015-04-10 15:00:15,"li22_31",15,10,2015,0.124296,0.0439453,0.0761155,0.0787092076612903,3599
"19939",1428681674,0.0761155,371522645,0,0,2015-04-10 16:01:14,"li22_31",16,10,2015,0.597721,0.0439453,0.0761155,0.0728117640657084,3574
"19988",1428685253,0.0621481,716801940,0,0,2015-04-10 17:00:53,"li22_31",17,10,2015,0.0982647,0.0439453,0.0621481,0.0635389196868009,3595
"20032",1428688848,0.0621481,68423353,0,0,2015-04-10 18:00:48,"li22_31",18,10,2015,0.0982647,0,0.0621481,0.0619438988814318,3594
"20323",1428692462,0.0439453,411920718,0,0,2015-04-10 19:01:02,"li22_31",19,10,2015,0.0878906,0,0.0621481,0.0571258215102975,3584
"20367",1428696086,0.0761155,748957907,0,0,2015-04-10 20:01:26,"li22_31",20,10,2015,0.0982647,0,0.0621481,0.0603056680555556,3590
"20410",1428699632,0.0439453,59683362,0,0,2015-04-10 21:00:32,"li22_31",21,10,2015,0.0982647,0,0.0621481,0.0619588232941177,3594
"20698",1428703210,0.0621481,466412928,0,0,2015-04-10 22:00:10,"li22_31",22,10,2015,0.107644,0,0.0621481,0.0630613199556541,3599
"20743",1428706804,0.0761155,819559235,0,0,2015-04-10 23:00:04,"li22_31",23,10,2015,0.107644,0,0.0621481,0.0654256222943723,3595
"20913",1428710450,0.0621481,93270494,0,0,2015-04-11 00:00:50,"li22_31",0,11,2015,0.0982647,0.0439453,0.0621481,0.0624662604494382,3589
"20957",1428714033,0.0439453,529266404,0,0,2015-04-11 01:00:33,"li22_31",1,11,2015,0.0982647,0,0.0621481,0.0603705226086957,3594
"21003",1428717622,0.0621481,884887764,0,0,2015-04-11 02:00:22,"li22_31",2,11,2015,0.0982647,0,0.0621481,0.0636243974595843,3595
"21415",1428721202,0.0761155,239457268,0,0,2015-04-11 03:00:02,"li22_31",3,11,2015,0.0878906,0,0.0621481,0.0609586557077626,3594
"21459",1428724811,0.0621481,588650620,0,0,2015-04-11 04:00:11,"li22_31",4,11,2015,0.439453,0.0439453,0.0621481,0.0631540475446429,3580
"21504",1428728430,0.0621481,924243128,0,0,2015-04-11 05:00:30,"li22_31",5,11,2015,0.0982647,0.0439453,0.0621481,0.0635072205673759,3585
"21792",1428732005,0.0621481,269624581,0,0,2015-04-11 06:00:05,"li22_31",6,11,2015,0.0982647,0,0.0621481,0.0659223175824176,3584
"21838",1428735654,0.0621481,611889973,0,0,2015-04-11 07:00:54,"li22_31",7,11,2015,0.0982647,0.0439453,0.0621481,0.0675640930715935,3589
"21881",1428739238,0.0621481,942659368,0,0,2015-04-11 08:00:38,"li22_31",8,11,2015,0.0982647,0.0439453,0.0761155,0.0699304329571106,3575
"22171",1428742803,0.0761155,279382887,0,0,2015-04-11 09:00:03,"li22_31",9,11,2015,0.107644,0.0439453,0.0761155,0.071842934989648,3594
"22220",1428746457,0.0761155,620540924,0,0,2015-04-11 10:00:57,"li22_31",10,11,2015,0.107644,0.0439453,0.0761155,0.0718196463002114,3584
"22267",1428750031,0.0621481,954560797,0,0,2015-04-11 11:00:31,"li22_31",11,11,2015,0.107644,0.0439453,0.0621481,0.0683545400419287,3580
"22315",1428753671,0.0621481,298516082,0,0,2015-04-11 12:01:11,"li22_31",12,11,2015,0.428326,0.0439453,0.0761155,0.070052579368421,3594
"22362",1428757210,0.0621481,660022727,0,0,2015-04-11 13:00:10,"li22_31",13,11,2015,3.30555,0.0439453,0.0621481,0.0752712465665236,3590
"23024",1428760839,0.0439453,999837571,0,0,2015-04-11 14:00:39,"li22_31",14,11,2015,0.107644,0.0439453,0.0761155,0.0699356610638298,3599
"23071",1428764440,0.0621481,320366514,0,0,2015-04-11 15:00:40,"li22_31",15,11,2015,0.107644,0,0.0761155,0.0695126958847737,3594
"23119",1428768003,0.0621481,665552532,0,0,2015-04-11 16:00:03,"li22_31",16,11,2015,0.0982647,0,0.0621481,0.0619440974770642,3595
"23163",1428771653,0.0761155,7321743,0,0,2015-04-11 17:00:53,"li22_31",17,11,2015,0.107644,0.0439453,0.0621481,0.0630222082191781,3564
"23207",1428775252,0.0761155,373532878,0,0,2015-04-11 18:00:52,"li22_31",18,11,2015,0.0982647,0.0439453,0.0621481,0.0615337292792793,3569
"23620",1428778821,0.0621481,720968541,0,0,2015-04-11 19:00:21,"li22_31",19,11,2015,0.107644,0,0.0621481,0.0592230579908676,3595
"23664",1428782446,0.0761155,57794399,0,0,2015-04-11 20:00:46,"li22_31",20,11,2015,0.0982647,0,0.0621481,0.0604139939189189,3594
"23708",1428786000,0.0621481,409380587,0,0,2015-04-11 21:00:00,"li22_31",21,11,2015,0.0982647,0,0.0621481,0.0638747401805869,3594
"23876",1428789684,0.0761155,766301524,0,0,2015-04-11 22:01:24,"li22_31",22,11,2015,0.107644,0.0439453,0.0621481,0.0679349496868476,3595
"23924",1428793284,0.0621481,194923086,0,0,2015-04-11 23:01:24,"li22_31",23,11,2015,0.0982647,0.0439453,0.0621481,0.0641600111368909,3574
"23967",1428796854,0.0621481,582310488,0,0,2015-04-12 00:00:54,"li22_31",0,12,2015,0.107644,0,0.0621481,0.0619212178111588,3594
"123520",1428800422,0.0439453,853136737,0,0,2015-04-12 01:00:22,"li22_31",1,12,2015,0.0982647,0,0.0621481,0.0608946207058823,3590
"123563",1428804057,0.0621481,203349221,0,0,2015-04-12 02:00:57,"li22_31",2,12,2015,0.0982647,0,0.0621481,0.0624988183222958,3579
"123608",1428807616,0.0621481,558888457,0,0,2015-04-12 03:00:16,"li22_31",3,12,2015,0.439453,0,0.0621481,0.0633890075514874,3593
"123652",1428811235,0.0621481,900994722,0,0,2015-04-12 04:00:35,"li22_31",4,12,2015,0.0982647,0,0.0621481,0.0631829407322654,3595
"123696",1428814860,0.0621481,248168016,0,0,2015-04-12 05:01:00,"li22_31",5,12,2015,0.0982647,0.0439453,0.0621481,0.0623835190366972,3599
"123739",1428818439,0.0621481,599449013,0,0,2015-04-12 06:00:39,"li22_31",6,12,2015,0.107644,0.0439453,0.0621481,0.0672268725806452,3590
"123783",1428822063,0.0982647,935935508,0,0,2015-04-12 07:01:03,"li22_31",7,12,2015,0.116268,0.0439453,0.0761155,0.0703925138947368,3589
"123830",1428825653,0.0761155,290854302,0,0,2015-04-12 08:00:53,"li22_31",8,12,2015,0.107644,0.0439453,0.0761155,0.0709530133333333,3574
"123875",1428829247,0.0761155,625156911,0,0,2015-04-12 09:00:47,"li22_31",9,12,2015,0.107644,0.0439453,0.0761155,0.0695651033936652,3559
"123919",1428832816,0.0761155,968037469,0,0,2015-04-12 10:00:16,"li22_31",10,12,2015,0.107644,0.0439453,0.0621481,0.0659066734831461,3590
"123964",1428836456,0.0439453,305098011,0,0,2015-04-12 11:00:56,"li22_31",11,12,2015,0.107644,0.0439453,0.0621481,0.066868206512605,3589
"124011",1428840031,0.0761155,438534342,0,0,2015-04-12 12:00:31,"li22_31",12,12,2015,0.107644,0.0439453,0.0621481,0.0677043061784897,3589
"124055",1428843639,0.0761155,996476194,0,0,2015-04-12 13:00:39,"li22_31",13,12,2015,0.0982647,0.0439453,0.0761155,0.069289571714922,3579
"124100",1428847259,0.0878906,336482804,0,0,2015-04-12 14:00:59,"li22_31",14,12,2015,0.0982647,0.0439453,0.0761155,0.068889852967033,3589
"124145",1428850803,0.0621481,678400333,0,0,2015-04-12 15:00:03,"li22_31",15,12,2015,4.42737,0.0439453,0.0621481,0.0745925002247191,3595
"124190",1428854443,0.0621481,11541715,0,0,2015-04-12 16:00:43,"li22_31",16,12,2015,0.0982647,0,0.0621481,0.0606278958236659,3594
"124233",1428858092,0.0761155,345339290,0,0,2015-04-12 17:01:32,"li22_31",17,12,2015,0.465073,0,0.0621481,0.0633087662790698,3584
"124276",1428861641,0.0439453,700032408,0,0,2015-04-12 18:00:41,"li22_31",18,12,2015,0.462993,0.0439453,0.0621481,0.0636465528216704,3595
"124320",1428865206,0.0439453,51413967,0,0,2015-04-12 19:00:06,"li22_31",19,12,2015,0.0982647,0.0439453,0.0621481,0.061822154954955,3589
"124365",1428868850,0.0621481,402380200,0,0,2015-04-12 20:00:50,"li22_31",20,12,2015,0.107644,0,0.0621481,0.0655778728506787,3599
"124409",1428872459,0.0878906,754851769,0,0,2015-04-12 21:00:59,"li22_31",21,12,2015,0.107644,0,0.0621481,0.0687420300613497,3595
"124458",1428876064,0.0439453,117066556,0,0,2015-04-12 22:01:04,"li22_31",22,12,2015,0.107644,0.0439453,0.0761155,0.0706537987012987,3594
"124504",1428879628,0.0761155,468109526,0,0,2015-04-12 23:00:28,"li22_31",23,12,2015,0.116268,0.0439453,0.0621481,0.0681817072614108,3594
"124552",1428883222,0.0439453,822148794,0,0,2015-04-13 00:00:22,"li22_31",0,13,2015,0.107644,0,0.0621481,0.068214238377193,3595
"124598",1428886867,0.0621481,171029179,0,0,2015-04-13 01:01:07,"li22_31",1,13,2015,0.107644,0.0439453,0.0621481,0.0684514706140351,3589
"124643",1428890406,0.0621481,570627356,0,0,2015-04-13 02:00:06,"li22_31",2,13,2015,0.485392,0.0439453,0.0621481,0.0666603516339869,3590
"124689",1428894016,0.0439453,453339050,0,0,2015-04-13 03:00:16,"li22_31",3,13,2015,0.0982647,0.0439453,0.0621481,0.0621186521226415,3579
"124732",1428897660,0.0878906,365346040,0,0,2015-04-13 04:01:00,"li22_31",4,13,2015,0.0982647,0.0439453,0.0621481,0.0682681868008949,3589
"124776",1428901209,0.0621481,714923417,0,0,2015-04-13 05:00:09,"li22_31",5,13,2015,0.107644,0,0.0621481,0.0647919757322176,3585
"124824",1428904814,0.0439453,72651852,0,0,2015-04-13 06:00:14,"li22_31",6,13,2015,0.116268,0.0439453,0.0621481,0.0682717636971047,3594
"124869",1428908443,0.0621481,406703759,0,0,2015-04-13 07:00:43,"li22_31",7,13,2015,0.107644,0.0439453,0.0761155,0.0695805487341772,3595
"124917",1428912057,0.0621481,757829464,0,0,2015-04-13 08:00:57,"li22_31",8,13,2015,4.44869,0.0439453,0.0621481,0.0757084734065934,3550
"124962",1428915677,0.0761155,115441265,0,0,2015-04-13 09:01:17,"li22_31",9,13,2015,0.0982647,0,0.0621481,0.0632697793349169,3589
"125004",1428919226,0.0621481,457799075,0,0,2015-04-13 10:00:26,"li22_31",10,13,2015,0.0982647,0,0.0621481,0.0660463640756302,3594
"125052",1428922840,0.0621481,812338693,0,0,2015-04-13 11:00:40,"li22_31",11,13,2015,0.107644,0.0439453,0.0621481,0.0660424361948956,3595
"125095",1428926455,0.0621481,152527176,0,0,2015-04-13 12:00:55,"li22_31",12,13,2015,0.107644,0.0439453,0.0761155,0.0715442660531697,3599
"125144",1428930059,0.0878906,501500327,0,0,2015-04-13 13:00:59,"li22_31",13,13,2015,0.116268,0.0439453,0.0761155,0.0724816165644172,3594
"125193",1428933688,0.0982647,844812478,0,0,2015-04-13 14:01:28,"li22_31",14,13,2015,0.107644,0.0439453,0.0761155,0.0735506549682875,3595
"125240",1428937228,0.0439453,754258676,0,0,2015-04-13 15:00:28,"li22_31",15,13,2015,0.107644,0.0439453,0.0761155,0.0701564924050633,3594
"125287",1428940807,0.0621481,560478526,0,0,2015-04-13 16:00:07,"li22_31",16,13,2015,0.632263,0.0439453,0.0621481,0.0688734736017897,3589
"125332",1428944436,0.0621481,896162012,0,0,2015-04-13 17:00:36,"li22_31",17,13,2015,0.435036,0,0.0621481,0.0624277744827586,3595
"125376",1428948101,0.0621481,238044500,0,0,2015-04-13 18:01:41,"li22_31",18,13,2015,0.0878906,0,0.0621481,0.0622072019704433,3594
"125416",1428951620,0.0761155,600598546,0,0,2015-04-13 19:00:20,"li22_31",19,13,2015,0.0982647,0,0.0621481,0.0629605859030837,3590
"125462",1428955274,0.0621481,941394323,0,0,2015-04-13 20:01:14,"li22_31",20,13,2015,0.0982647,0.0439453,0.0621481,0.0627756923595506,3590
"125506",1428958844,0.0621481,290980137,0,0,2015-04-13 21:00:44,"li22_31",21,13,2015,0.107644,0.0439453,0.0621481,0.0679539323144105,3554
"125552",1428962448,0.0621481,650090119,0,0,2015-04-13 22:00:48,"li22_31",22,13,2015,0.0982647,0.0439453,0.0621481,0.0666500045738046,3590
"125600",1428966043,0.0621481,455538,0,0,2015-04-13 23:00:43,"li22_31",23,13,2015,0.0982647,0,0.0621481,0.060770636626506,3594
"125641",1428969602,0.0621481,366740871,0,0,2015-04-14 00:00:02,"li22_31",0,14,2015,0.107644,0,0.0621481,0.0664834647311828,3589
"125688",1428973236,0.0761155,716372258,0,0,2015-04-14 01:00:36,"li22_31",1,14,2015,0.107644,0,0.0621481,0.0677098959660297,3595
"125735",1428976821,0.0761155,825513703,0,0,2015-04-14 02:00:21,"li22_31",2,14,2015,0.107644,0,0.0621481,0.0659413518847007,3584
"125780",1428980440,0.0621481,493620688,0,0,2015-04-14 03:00:40,"li22_31",3,14,2015,0.116268,0.0439453,0.0761155,0.0724199540305011,3594
"125826",1428984024,0.0982647,889658062,0,0,2015-04-14 04:00:24,"li22_31",4,14,2015,0.138967,0.0439453,0.0761155,0.0780710189349112,3595
"125877",1428987689,0.0761155,234165777,0,0,2015-04-14 05:01:29,"li22_31",5,14,2015,0.116268,0.0439453,0.0621481,0.0680528923595506,3569
"125921",1428991223,0.0621481,592705919,0,0,2015-04-14 06:00:23,"li22_31",6,14,2015,0.0982647,0.0439453,0.0621481,0.066164579956427,3584
"125967",1428994837,0.0761155,933337715,0,0,2015-04-14 07:00:37,"li22_31",7,14,2015,0.116268,0,0.0761155,0.0704911135021097,3580
"126015",1428998452,0.0621481,268555967,0,0,2015-04-14 08:00:52,"li22_31",8,14,2015,0.452445,0.0439453,0.0761155,0.0733551212851406,3594
"126064",1429002006,0.0761155,618702780,0,0,2015-04-14 09:00:06,"li22_31",9,14,2015,0.426066,0.0439453,0.0761155,0.0747534534020619,3589
"126113",1429005650,0.0761155,950580270,0,0,2015-04-14 10:00:50,"li22_31",10,14,2015,0.0982647,0.0439453,0.0621481,0.0669022226107226,3595
"126156",1429009240,0.0621481,299377914,0,0,2015-04-14 11:00:40,"li22_31",11,14,2015,0.0982647,0.0439453,0.0621481,0.0674343646258503,3599
"126200",1429012869,0.0621481,638074889,0,0,2015-04-14 12:01:09,"li22_31",12,14,2015,0.107644,0.0439453,0.0621481,0.0682445934042553,3564
"126247",1429016453,0.0621481,979829828,0,0,2015-04-14 13:00:53,"li22_31",13,14,2015,0.0982647,0.0439453,0.0761155,0.0726487979633401,3594
"126296",1429020043,0.0621481,313882999,0,0,2015-04-14 14:00:43,"li22_31",14,14,2015,0.107644,0.0439453,0.0761155,0.0730158860557769,3594
"126346",1429023657,0.0878906,654178958,0,0,2015-04-14 15:00:57,"li22_31",15,14,2015,0.0982647,0.0439453,0.0761155,0.0714345155378486,3580
"126396",1429027207,0.0761155,177787475,0,0,2015-04-14 16:00:07,"li22_31",16,14,2015,0.421509,0.0439453,0.0621481,0.0670039485714286,3584
"126438",1429030806,0.0621481,356763850,0,0,2015-04-14 17:00:06,"li22_31",17,14,2015,0.107644,0.0439453,0.0621481,0.064776812183908,3594
"126482",1429034440,0.0439453,685798097,0,0,2015-04-14 18:00:40,"li22_31",18,14,2015,0.0982647,0,0.0621481,0.0601675019230769,3595
"126523",1429038000,0.0621481,61785177,0,0,2015-04-14 19:00:00,"li22_31",19,14,2015,0.0878906,0,0.0621481,0.0608728666666667,3579
"126566",1429041649,0.0761155,390915446,0,0,2015-04-14 20:00:49,"li22_31",20,14,2015,0.0982647,0,0.0621481,0.0648774802660754,3595
"126611",1429045248,0.0621481,738291047,0,0,2015-04-14 21:00:48,"li22_31",21,14,2015,0.0982647,0.0439453,0.0621481,0.0649490336343115,3595
"126655",1429048828,0.0439453,87682184,0,0,2015-04-14 22:00:28,"li22_31",22,14,2015,0.0982647,0.0439453,0.0621481,0.0643358918502203,3584
"126701",1429052487,0.0761155,417437266,0,0,2015-04-14 23:01:27,"li22_31",23,14,2015,0.107644,0,0.0621481,0.0652232612903226,3579
"126747",1429056051,0.0621481,776085582,0,0,2015-04-15 00:00:51,"li22_31",0,15,2015,0.460902,0.0439453,0.0621481,0.0679645188311688,3595
"126793",1429059621,0.0761155,152890762,0,0,2015-04-15 01:00:21,"li22_31",1,15,2015,0.0982647,0.0439453,0.0621481,0.0658142599109131,3584
