"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"21520",1496862002,0.219727,232993947,0,0,2017-06-07 19:00:02,"li28_31",19,7,2017,0.462993,0.107644,0.191553,0.193863091715976,3594
"23679",1496865621,0.191553,610210632,0,0,2017-06-07 20:00:21,"li28_31",20,7,2017,0.57466,0.107644,0.196529,0.199476396226415,3594
"24117",1496869225,0.152231,955799675,0,0,2017-06-07 21:00:25,"li28_31",21,7,2017,0.435036,0.107644,0.191553,0.191862564254062,3595
"24185",1496872840,0.186444,333065297,0,0,2017-06-07 22:00:40,"li28_31",22,7,2017,0.569596,0.124296,0.201383,0.201602143906021,3599
"25852",1496876444,0.215287,701045455,0,0,2017-06-07 23:00:44,"li28_31",23,7,2017,0.416902,0.116268,0.196529,0.197280876093294,3595
"25920",1496880009,0.175781,89578145,0,0,2017-06-08 00:00:09,"li28_31",0,8,2017,0.402765,0.116268,0.181191,0.186732735380117,3594
"123897",1496883653,0.210754,454133738,0,0,2017-06-08 01:00:53,"li28_31",1,8,2017,0.462993,0.107644,0.191553,0.195905916299559,3594
"123965",1496887232,0.186444,833853814,0,0,2017-06-08 02:00:32,"li28_31",2,8,2017,0.416902,0.116268,0.206122,0.20778809724238,3595
"124034",1496890842,0.201383,211004307,0,0,2017-06-08 03:00:42,"li28_31",3,8,2017,0.380578,0.116268,0.191553,0.19753773149492,3589
"124103",1496894441,0.170199,579278292,0,0,2017-06-08 04:00:41,"li28_31",4,8,2017,0.495239,0.116268,0.196529,0.198431880466472,3594
"124171",1496898010,0.219727,958458663,0,0,2017-06-08 05:00:10,"li28_31",5,8,2017,0.412244,0.138967,0.206122,0.21082703314121,3595
"124241",1496901640,0.224078,311660733,0,0,2017-06-08 06:00:40,"li28_31",6,8,2017,0.362382,0.124296,0.215287,0.214835352857143,3599
"124311",1496905249,0.236653,692282551,0,0,2017-06-08 07:00:49,"li28_31",7,8,2017,0.467145,0.131836,0.215287,0.214955532069971,3595
"124379",1496908814,0.270897,49347277,0,0,2017-06-08 08:00:14,"li28_31",8,8,2017,0.388114,0.124296,0.201383,0.207271611111111,3594
"124448",1496912443,0.170199,487938645,0,0,2017-06-08 09:00:43,"li28_31",9,8,2017,0.473305,0.116268,0.201383,0.203443025222552,3594
"124515",1496916022,0.196529,776914078,0,0,2017-06-08 10:00:22,"li28_31",10,8,2017,0.407532,0.107644,0.196529,0.200257359598854,3595
"124585",1496919632,0.164428,158257760,0,0,2017-06-08 11:00:32,"li28_31",11,8,2017,0.346026,0.0878906,0.196529,0.197557512573099,3594
"124653",1496923211,0.124296,533923230,0,0,2017-06-08 12:00:11,"li28_31",12,8,2017,0.493285,0.116268,0.191553,0.194503688953488,3594
"124722",1496926820,0.270897,898019515,0,0,2017-06-08 13:00:20,"li28_31",13,8,2017,0.473305,0.116268,0.181191,0.18522308797654,3595
"124790",1496930410,0.138967,272619929,0,0,2017-06-08 14:00:10,"li28_31",14,8,2017,0.388114,0.0982647,0.186444,0.191584601759531,3599
"124858",1496934004,0.319927,642099539,0,0,2017-06-08 15:00:04,"li28_31",15,8,2017,0.477368,0.116268,0.196529,0.198524079646018,3595
"124926",1496937614,0.236653,7353117,0,0,2017-06-08 16:00:14,"li28_31",16,8,2017,0.445996,0.124296,0.206122,0.211590127379209,3594
"124995",1496941248,0.158447,364507770,0,0,2017-06-08 17:00:48,"li28_31",17,8,2017,0.393059,0.124296,0.210754,0.210590373177843,3594
"125063",1496944817,0.201383,750046516,0,0,2017-06-08 18:00:17,"li28_31",18,8,2017,0.473305,0.124296,0.210754,0.21228268057554,3595
"125133",1496948447,0.224078,135018654,0,0,2017-06-08 19:00:47,"li28_31",19,8,2017,0.441645,0.124296,0.215287,0.217928877372263,3594
"125201",1496952021,0.248592,520675957,0,0,2017-06-08 20:00:21,"li28_31",20,8,2017,0.510598,0.116268,0.215287,0.216524422451994,3594
"125269",1496955635,0.252447,903460076,0,0,2017-06-08 21:00:35,"li28_31",21,8,2017,0.435036,0.124296,0.210754,0.210349458635704,3595
"125338",1496959250,0.232537,256262291,0,0,2017-06-08 22:00:50,"li28_31",22,8,2017,0.409895,0.124296,0.210754,0.211186896103896,3599
"125407",1496962824,0.201383,640015962,0,0,2017-06-08 23:00:24,"li28_31",23,8,2017,0.445996,0.107644,0.206122,0.207214046130952,3595
"125474",1496966414,0.181191,23444851,0,0,2017-06-09 00:00:14,"li28_31",0,9,2017,0.477368,0.116268,0.210754,0.210644010189229,3594
"125543",1496970028,0.259984,470885673,0,0,2017-06-09 01:00:28,"li28_31",1,9,2017,0.395508,0.124296,0.206122,0.210116662299854,3594
"125612",1496973642,0.201383,903790560,0,0,2017-06-09 02:00:42,"li28_31",2,9,2017,0.512486,0.124296,0.201383,0.206556930333817,3595
"125681",1496977247,0.206122,311843081,0,0,2017-06-09 03:00:47,"li28_31",3,9,2017,0.435036,0.124296,0.201383,0.203466159124088,3594
"125749",1496980821,0.196529,698927944,0,0,2017-06-09 04:00:21,"li28_31",4,9,2017,0.416902,0.116268,0.196529,0.200982069164265,3595
"125818",1496984401,0.206122,116361454,0,0,2017-06-09 05:00:01,"li28_31",5,9,2017,0.428326,0.116268,0.196529,0.199315089337176,3594
"125888",1496988035,0.210754,528695371,0,0,2017-06-09 06:00:35,"li28_31",6,9,2017,0.390594,0.116268,0.196529,0.202305895434462,3599
"125956",1496991649,0.170199,959058157,0,0,2017-06-09 07:00:49,"li28_31",7,9,2017,0.487377,0.116268,0.201383,0.205595863436123,3595
"126024",1496995234,0.343224,397558376,0,0,2017-06-09 08:00:34,"li28_31",8,9,2017,0.485392,0.124296,0.196529,0.200856856321839,3593
"126093",1496998803,0.206122,828792246,0,0,2017-06-09 09:00:03,"li28_31",9,9,2017,0.456693,0.116268,0.196529,0.202154434210526,3595
"126162",1497002433,0.228347,714465496,0,0,2017-06-09 10:00:33,"li28_31",10,9,2017,0.473305,0.107644,0.191553,0.193660391557496,3595
"126231",1497006047,0.196529,633089674,0,0,2017-06-09 11:00:47,"li28_31",11,9,2017,0.414579,0.0982647,0.186444,0.190707224854651,3595
"126299",1497009612,0.152231,51010464,0,0,2017-06-09 12:00:12,"li28_31",12,9,2017,0.421509,0.124296,0.196529,0.19979736749634,3594
"126368",1497013241,0.191553,491567089,0,0,2017-06-09 13:00:41,"li28_31",13,9,2017,0.514367,0.131836,0.206122,0.207970076358297,3594
"126436",1497016835,0.206122,945867961,0,0,2017-06-09 14:00:35,"li28_31",14,9,2017,0.502977,0.0982647,0.191553,0.197218775671642,3589
"126503",1497020435,0.170199,348663503,0,0,2017-06-09 15:00:35,"li28_31",15,9,2017,0.450305,0.116268,0.206122,0.208850340145985,3599
"126571",1497024014,0.215287,768480039,0,0,2017-06-09 16:00:14,"li28_31",16,9,2017,0.473305,0.124296,0.206122,0.209140799707602,3595
"126640",1497027649,0.14575,323983543,0,0,2017-06-09 17:00:49,"li28_31",17,9,2017,0.452445,0.124296,0.210754,0.211749916666667,3594
"126708",1497031218,0.224078,532967761,0,0,2017-06-09 18:00:18,"li28_31",18,9,2017,0.564488,0.138967,0.215287,0.223616816860465,3594
"126777",1497034827,0.210754,951108396,0,0,2017-06-09 19:00:27,"li28_31",19,9,2017,0.529172,0.138967,0.206122,0.211773832352941,3594
"126845",1497038427,0.228347,374408571,0,0,2017-06-09 20:00:27,"li28_31",20,9,2017,0.37029,0.131836,0.210754,0.212484783823529,3594
"126913",1497042026,0.158447,774642647,0,0,2017-06-09 21:00:26,"li28_31",21,9,2017,0.313832,0,0.206122,0.20819,360
"129947",1497285962,0.419212,162484559,0,0,2017-06-12 16:46:02,"li28_31",16,12,2017,0.583,0.116268,0.2898345,0.303537307228916,855
"129964",1497286847,0.131836,12519904,0,0,2017-06-12 17:00:47,"li28_31",17,12,2017,0.604148,0.0982647,0.191553,0.205978371994135,3594
"130032",1497290431,0.256243,440487040,0,0,2017-06-12 18:00:31,"li28_31",18,12,2017,0.534618,0.116268,0.201383,0.212146141618497,3595
"130101",1497294020,0.196529,821337966,0,0,2017-06-12 19:00:20,"li28_31",19,12,2017,0.471261,0.124296,0.215287,0.219284095930233,3595
"130170",1497297630,0.319927,195900796,0,0,2017-06-12 20:00:30,"li28_31",20,12,2017,0.608924,0.138967,0.210754,0.216838169811321,3599
"130239",1497301239,0.232537,531667961,0,0,2017-06-12 21:00:39,"li28_31",21,12,2017,0.471261,0.124296,0.210754,0.215034802612482,3589
"130308",1497304843,0.181191,883334235,0,0,2017-06-12 22:00:43,"li28_31",22,12,2017,0.479387,0.131836,0.201383,0.208485754800591,3595
"130375",1497308408,0.206122,245059478,0,0,2017-06-12 23:00:08,"li28_31",23,12,2017,0.372888,0.124296,0.191553,0.192095552478134,3594
"130444",1497312027,0.236653,616748016,0,0,2017-06-13 00:00:27,"li28_31",0,13,2017,0.489354,0.124296,0.201383,0.205030071637427,3589
"130512",1497315607,0.175781,5555888,0,0,2017-06-13 01:00:07,"li28_31",1,13,2017,0.421509,0.116268,0.191553,0.194526226277372,3595
"130581",1497319231,0.191553,389151948,0,0,2017-06-13 02:00:31,"li28_31",2,13,2017,0.499123,0.107644,0.181191,0.188987965317919,3594
"187476",1497322820,0.196529,801185400,0,0,2017-06-13 03:00:20,"li28_31",3,13,2017,0.481397,0.107644,0.175781,0.183511287390029,3595
"187544",1497326410,0.288169,202667006,0,0,2017-06-13 04:00:10,"li28_31",4,13,2017,0.510598,0.107644,0.175781,0.185366041543027,3599
"187612",1497330044,0.175781,593010875,0,0,2017-06-13 05:00:44,"li28_31",5,13,2017,0.454574,0.0982647,0.170199,0.172591820060332,3594
"187678",1497333628,0.219727,986855337,0,0,2017-06-13 06:00:28,"li28_31",6,13,2017,0.495239,0.0982647,0.175781,0.181184453529412,3595
"187746",1497337228,0.248592,335702930,0,0,2017-06-13 07:00:28,"li28_31",7,13,2017,0.541794,0.107644,0.175781,0.186192915929204,3594
"187814",1497340837,0.186444,782873676,0,0,2017-06-13 08:00:37,"li28_31",8,13,2017,0.469208,0.107644,0.170199,0.177814445095168,3595
"187882",1497344422,0.201383,195703739,0,0,2017-06-13 09:00:22,"li28_31",9,13,2017,0.600943,0.0982647,0.181191,0.187526504985337,3594
"187950",1497348011,0.175781,609244626,0,0,2017-06-13 10:00:11,"li28_31",10,13,2017,0.567899,0.0982647,0.181191,0.184615716764706,3595
"188018",1497351611,0.244677,11916466,0,0,2017-06-13 11:00:11,"li28_31",11,13,2017,0.703125,0.107644,0.244677,0.262388659451659,3594
"188088",1497355245,0.181191,357488851,0,0,2017-06-13 12:00:45,"li28_31",12,13,2017,0.541794,0.138967,0.259984,0.268626085592011,3599
"188158",1497358844,0.281387,724782044,0,0,2017-06-13 13:00:44,"li28_31",13,13,2017,0.489354,0.138967,0.2581135,0.263442569164265,3595
"188227",1497362424,0.201383,156160131,0,0,2017-06-13 14:00:24,"li28_31",14,13,2017,0.390594,0.107644,0.186444,0.190777997088792,3594
"188296",1497366038,0.152231,538067591,0,0,2017-06-13 15:00:38,"li28_31",15,13,2017,0.395508,0.131836,0.196529,0.19957561416185,3594
"188365",1497369627,0.181191,951942319,0,0,2017-06-13 16:00:27,"li28_31",16,13,2017,0.441645,0.124296,0.201383,0.204998001455604,3595
"188434",1497373242,0.201383,347801046,0,0,2017-06-13 17:00:42,"li28_31",17,13,2017,0.604148,0.116268,0.206122,0.209977968023256,3594
"188502",1497376802,0.248592,206820530,0,0,2017-06-13 18:00:02,"li28_31",18,13,2017,0.602548,0,0.186444,0.155228708924949,3589
"188552",1497380536,0.0439453,136212205,0,0,2017-06-13 19:02:16,"li28_31",19,13,2017,0.519968,0,0.224078,0.225497015855573,3584
"188615",1497384000,0.196529,557075887,0,0,2017-06-13 20:00:00,"li28_31",20,13,2017,0.477368,0.131836,0.215287,0.21754355620438,3599
"188684",1497387634,0.164428,962714814,0,0,2017-06-13 21:00:34,"li28_31",21,13,2017,0.362382,0.0982647,0.206122,0.20863773671072,3595
"188752",1497391229,0.224078,381581106,0,0,2017-06-13 22:00:29,"li28_31",22,13,2017,0.443826,0,0.201383,0.202010121167883,3594
"188821",1497394853,0.186444,776173231,0,0,2017-06-13 23:00:53,"li28_31",23,13,2017,0.380578,0.124296,0.206122,0.207816113868613,3595
"153611",1497113943,0,411335926,0,0,2017-06-10 16:59:03,"li28_31",16,10,2017,0,0,0,0,0
"188889",1497398423,0.191553,215129285,0,0,2017-06-14 00:00:23,"li28_31",0,14,2017,0.385619,0.138967,0.210754,0.21358873255814,3594
"188958",1497402037,0.219727,814095743,0,0,2017-06-14 01:00:37,"li28_31",1,14,2017,1.25302,0.131836,0.206122,0.209065313868613,3595
"189026",1497405607,0.219727,203247100,0,0,2017-06-14 02:00:07,"li28_31",2,14,2017,0.458803,0.124296,0.196529,0.201360605263158,3594
"189095",1497409241,0.138967,652633779,0,0,2017-06-14 03:00:41,"li28_31",3,14,2017,0.548877,0.107644,0.196529,0.200066611607143,3595
"189162",1497412826,0.201383,75459059,0,0,2017-06-14 04:00:26,"li28_31",4,14,2017,0.489354,0.0982647,0.181191,0.191240905580029,3594
"189230",1497416425,0.152231,509040084,0,0,2017-06-14 05:00:25,"li28_31",5,14,2017,0.473305,0.0982647,0.181191,0.181090422076023,3594
"189298",1497420004,0.236653,929485004,0,0,2017-06-14 06:00:04,"li28_31",6,14,2017,0.328857,0.0878906,0.170199,0.173181278837556,3595
"189366",1497423659,0.116268,354987271,0,0,2017-06-14 07:00:59,"li28_31",7,14,2017,0.322931,0.0982647,0.175781,0.177844940990991,3594
"189432",1497427219,0.164428,465215145,0,0,2017-06-14 08:00:19,"li28_31",8,14,2017,0.57801,0.0982647,0.170199,0.171811309895052,3589
"189499",1497430833,0.175781,212991491,0,0,2017-06-14 09:00:33,"li28_31",9,14,2017,0.592855,0.0982647,0.170199,0.175834602248876,3594
"189566",1497434447,0.170199,660714911,0,0,2017-06-14 10:00:47,"li28_31",10,14,2017,0.571289,0.116268,0.206122,0.211801419590643,3595
"189634",1497438028,0.228347,161512139,0,0,2017-06-14 11:00:28,"li28_31",11,14,2017,0.610508,0.107644,0.206122,0.211646419681621,3594
"189703",1497441621,0.252447,662225970,0,0,2017-06-14 12:00:21,"li28_31",12,14,2017,0.623032,0.131836,0.248592,0.253044934659091,3595
"189773",1497445201,0.263672,108933629,0,0,2017-06-14 13:00:01,"li28_31",13,14,2017,0.530993,0.116268,0.206122,0.208702945244957,3594
"189843",1497448830,0.232537,546903815,0,0,2017-06-14 14:00:30,"li28_31",14,14,2017,0.540009,0.107644,0.191553,0.19876996382055,3599
"189912",1497452430,0.244677,140526633,0,0,2017-06-14 15:00:30,"li28_31",15,14,2017,0.579678,0.124296,0.201383,0.211723099560761,3590
"189980",1497456009,0.206122,368753812,0,0,2017-06-14 16:00:09,"li28_31",16,14,2017,0.525509,0.131836,0.206122,0.207355865412446,3598
"190049",1497459608,0.219727,779243026,0,0,2017-06-14 17:00:08,"li28_31",17,14,2017,0.328857,0.124296,0.201383,0.202838042397661,3595
"190118",1497463238,0.201383,956080315,0,0,2017-06-14 18:00:38,"li28_31",18,14,2017,0.448156,0.131836,0.210754,0.211189492795389,3594
"190187",1497466817,0.191553,666838975,0,0,2017-06-14 19:00:17,"li28_31",19,14,2017,0.375469,0.124296,0.206122,0.208856129360465,3595
"190256",1497470427,0.219727,247900791,0,0,2017-06-14 20:00:27,"li28_31",20,14,2017,0.301274,0.116268,0.206122,0.206340836972344,3594
"190325",1497474047,0.215287,446501846,0,0,2017-06-14 21:00:47,"li28_31",21,14,2017,0.426066,0.116268,0.206122,0.204286695716396,3595
"190392",1497477606,0.181191,370288162,0,0,2017-06-14 22:00:06,"li28_31",22,14,2017,0.479387,0.131836,0.206122,0.205302731884058,3594
"190461",1497481210,0.215287,781554672,0,0,2017-06-14 23:00:10,"li28_31",23,14,2017,0.400361,0.124296,0.206122,0.208450295690936,3590
"190529",1497484840,0.228347,808793357,0,0,2017-06-15 00:00:40,"li28_31",0,15,2017,0.454574,0.138967,0.210754,0.214273665697674,3599
"190597",1497488404,0.158447,630632702,0,0,2017-06-15 01:00:04,"li28_31",1,15,2017,0.445996,0.0878906,0.206122,0.208362274927114,3595
"190666",1497492024,0.277935,768611706,0,0,2017-06-15 02:00:24,"li28_31",2,15,2017,0.354298,0.116268,0.201383,0.200217187039764,3594
"190734",1497495633,0.232537,387755552,0,0,2017-06-15 03:00:33,"li28_31",3,15,2017,0.514367,0.124296,0.196529,0.201885318248175,3594
"190802",1497499202,0.210754,753237609,0,0,2017-06-15 04:00:02,"li28_31",4,15,2017,0.409895,0.0982647,0.201383,0.205094159679767,3595
"190871",1497502817,0.201383,162682685,0,0,2017-06-15 05:00:17,"li28_31",5,15,2017,0.430574,0.116268,0.201383,0.206286384047267,3594
"190939",1497506431,0.186444,520179762,0,0,2017-06-15 06:00:31,"li28_31",6,15,2017,0.450305,0.107644,0.191553,0.197109560939794,3594
"191007",1497510031,0.196529,87443364,0,0,2017-06-15 07:00:31,"li28_31",7,15,2017,0.456693,0.0982647,0.186444,0.189837330959302,3595
"191076",1497513640,0.175781,305274666,0,0,2017-06-15 08:00:40,"li28_31",8,15,2017,0.367673,0.107644,0.181191,0.18025768358209,3599
"191143",1497517239,0.152231,660409817,0,0,2017-06-15 09:00:39,"li28_31",9,15,2017,0.357013,0.107644,0.170199,0.175148752186589,3595
"191211",1497520809,0.138967,322643960,0,0,2017-06-15 10:00:09,"li28_31",10,15,2017,0.518108,0.0982647,0.196529,0.198414804845815,3594
"191279",1497524404,0.259984,341952345,0,0,2017-06-15 11:00:04,"li28_31",11,15,2017,0.576337,0.116268,0.215287,0.221588099706745,3593
"191348",1497528052,0.175781,898099193,0,0,2017-06-15 12:00:52,"li28_31",12,15,2017,0.530993,0.107644,0.181191,0.184686304411765,3595
"191416",1497531642,0.170199,260397869,0,0,2017-06-15 13:00:42,"li28_31",13,15,2017,0.605744,0.107644,0.215287,0.245285039017341,3594
"191485",1497535236,0.181191,628439054,0,0,2017-06-15 14:00:36,"li28_31",14,15,2017,0.439453,0.107644,0.191553,0.197128084919473,3595
"191553",1497538816,0.170199,44619861,0,0,2017-06-15 15:00:16,"li28_31",15,15,2017,0.452445,0.124296,0.196529,0.197603956076135,3589
"191621",1497542405,0.206122,414869496,0,0,2017-06-15 16:00:05,"li28_31",16,15,2017,0.33755,0.131836,0.201383,0.202633863436123,3594
"191690",1497546049,0.240698,814539714,0,0,2017-06-15 17:00:49,"li28_31",17,15,2017,0.441645,0.116268,0.206122,0.206249802037846,3595
"191758",1497549614,0.232537,224590940,0,0,2017-06-15 18:00:14,"li28_31",18,15,2017,0.365037,0.124296,0.196529,0.198382532942899,3594
"191827",1497553249,0.186444,342499598,0,0,2017-06-15 19:00:49,"li28_31",19,15,2017,0.351562,0.124296,0.201383,0.203869470930233,3595
"191895",1497556808,0.138967,14098892,0,0,2017-06-15 20:00:08,"li28_31",20,15,2017,0.448156,0.131836,0.206122,0.207586503617945,3594
"191964",1497560402,0.14575,395794028,0,0,2017-06-15 21:00:02,"li28_31",21,15,2017,0.448156,0.124296,0.206122,0.203956029542097,3595
"192032",1497564016,0.158447,789442261,0,0,2017-06-15 22:00:16,"li28_31",22,15,2017,0.456693,0.131836,0.206122,0.206730019005848,3595
"192101",1497567651,0.210754,182868919,0,0,2017-06-15 23:00:51,"li28_31",23,15,2017,0.547115,0.131836,0.201383,0.205880316100443,3589
"192168",1497571210,0.191553,632087250,0,0,2017-06-16 00:00:10,"li28_31",0,16,2017,0.501054,0,0.201383,0.206434748538012,1794
"192202",1497591307,0.116268,595822071,0,0,2017-06-16 05:35:07,"li28_31",5,16,2017,0.445996,0.0761155,0.158447,0.174570355673759,1490
"192231",1497592842,0.191553,362437222,0,0,2017-06-16 06:00:42,"li28_31",6,16,2017,0.475341,0.0761155,0.152231,0.15946268431085,3594
"192299",1497596431,0.186444,744565519,0,0,2017-06-16 07:00:31,"li28_31",7,16,2017,0.362382,0.0878906,0.14575,0.148604635435435,3595
"192365",1497600001,0.175781,723697728,0,0,2017-06-16 08:00:01,"li28_31",8,16,2017,0.313832,0.0621481,0.14575,0.145660642530488,3594
"192431",1497603631,0.107644,86306128,0,0,2017-06-16 09:00:31,"li28_31",9,16,2017,0.351562,0.0621481,0.138967,0.137133953459119,3594
"192495",1497607244,0.14575,887640124,0,0,2017-06-16 10:00:44,"li28_31",10,16,2017,0.33755,0.0761155,0.138967,0.140347136308623,3594
"192561",1497610854,0.131836,267833102,0,0,2017-06-16 11:00:54,"li28_31",11,16,2017,0.357013,0.0761155,0.131836,0.135551032267884,3594
"192626",1497614403,0.14575,693583983,0,0,2017-06-16 12:00:03,"li28_31",12,16,2017,0.378032,0.0621481,0.131836,0.136448001851852,3595
"192691",1497618018,0.131836,71838116,0,0,2017-06-16 13:00:18,"li28_31",13,16,2017,0.325907,0.0621481,0.131836,0.133460054134165,3594
"192755",1497621607,0.170199,463687297,0,0,2017-06-16 14:00:07,"li28_31",14,16,2017,0.348805,0.0982647,0.152231,0.153788325,3594
"192822",1497625241,0.138967,861640736,0,0,2017-06-16 15:00:41,"li28_31",15,16,2017,0.372888,0.116268,0.215287,0.214858433093525,3595
"192891",1497628811,0.270897,844532264,0,0,2017-06-16 16:00:11,"li28_31",16,16,2017,0.397942,0.107644,0.206122,0.208392586764706,3594
"192959",1497632410,0.175781,596640821,0,0,2017-06-16 17:00:10,"li28_31",17,16,2017,0.357013,0.124296,0.206122,0.206664271137026,3599
"193028",1497636039,0.259984,954353029,0,0,2017-06-16 18:00:39,"li28_31",18,16,2017,0.393059,0.107644,0.206122,0.20612051026393,3590
"193096",1497639629,0.201383,329801100,0,0,2017-06-16 19:00:29,"li28_31",19,16,2017,0.445996,0.131836,0.201383,0.202923382137628,3595
"193164",1497643208,0.219727,736509410,0,0,2017-06-16 20:00:08,"li28_31",20,16,2017,0.378032,0.131836,0.210754,0.211014147877013,3595
"193233",1497646848,0.267309,718879892,0,0,2017-06-16 21:00:48,"li28_31",21,16,2017,0.346026,0.131836,0.201383,0.203939733038348,3594
"193300",1497650402,0.175781,475981946,0,0,2017-06-16 22:00:02,"li28_31",22,16,2017,0.37029,0.116268,0.196529,0.196750343567251,3595
"193369",1497654037,0.14575,764917156,0,0,2017-06-16 23:00:37,"li28_31",23,16,2017,0.385619,0.116268,0.186444,0.187224362043796,3595
"193437",1497657606,0.224078,702334835,0,0,2017-06-17 00:00:06,"li28_31",0,17,2017,0.426066,0.124296,0.196529,0.199659062773723,3595
"193506",1497661231,0.219727,52215070,0,0,2017-06-17 01:00:31,"li28_31",1,17,2017,0.465073,0.116268,0.196529,0.199898822916667,3594
"193573",1497664820,0.244677,405822716,0,0,2017-06-17 02:00:20,"li28_31",2,17,2017,0.346026,0.124296,0.196529,0.196489926900585,3599
"193641",1497668404,0.181191,756620815,0,0,2017-06-17 03:00:04,"li28_31",3,17,2017,0.460902,0.107644,0.201383,0.200398869309838,3595
"193710",1497672049,0.158447,91390104,0,0,2017-06-17 04:00:49,"li28_31",4,17,2017,0.316894,0.0982647,0.191553,0.194632633429812,3594
"193779",1497675643,0.186444,557760822,0,0,2017-06-17 05:00:43,"li28_31",5,17,2017,0.43725,0.116268,0.191553,0.196923763848396,3594
"193847",1497679212,0.164428,870678137,0,0,2017-06-17 06:00:12,"li28_31",6,17,2017,0.343224,0.124296,0.186444,0.189970247058824,3595
"193915",1497682812,0.232537,230087930,0,0,2017-06-17 07:00:12,"li28_31",7,17,2017,0.421509,0.116268,0.196529,0.196277627536232,3594
"253270",1497686416,0.175781,610527563,0,0,2017-06-17 08:00:16,"li28_31",8,17,2017,0.443826,0.107644,0.186444,0.188028434977578,3590
"253337",1497690016,0.354298,12948450,0,0,2017-06-17 09:00:16,"li28_31",9,17,2017,0.471261,0,0.181191,0.185715381924198,3594
"253406",1497693635,0.224078,376495802,0,0,2017-06-17 10:00:35,"li28_31",10,17,2017,0.504893,0.116268,0.186444,0.188683326979472,3599
"253474",1497697234,0.196529,768286064,0,0,2017-06-17 11:00:34,"li28_31",11,17,2017,0.378032,0.107644,0.186444,0.186775491803279,3590
"253541",1497700839,0.215287,158359466,0,0,2017-06-17 12:00:39,"li28_31",12,17,2017,0.600943,0.107644,0.175781,0.18425827696793,3589
"253610",1497704448,0.124296,528804514,0,0,2017-06-17 13:00:48,"li28_31",13,17,2017,0.571289,0.116268,0.175781,0.180409017673049,3594
"253678",1497708052,0.175781,901766256,0,0,2017-06-17 14:00:52,"li28_31",14,17,2017,0.473305,0.116268,0.191553,0.191316778761062,3595
"253745",1497711607,0.201383,289967561,0,0,2017-06-17 15:00:07,"li28_31",15,17,2017,0.619925,0.124296,0.201383,0.20989635982659,3594
"253815",1497715251,0.201383,700626044,0,0,2017-06-17 16:00:51,"li28_31",16,17,2017,0.414579,0.124296,0.206122,0.210772191520468,3595
"253883",1497718826,0.210754,114554068,0,0,2017-06-17 17:00:26,"li28_31",17,17,2017,0.402765,0.116268,0.210754,0.212337292753623,3594
"253952",1497722425,0.201383,492919089,0,0,2017-06-17 18:00:25,"li28_31",18,17,2017,0.348805,0.124296,0.210754,0.209646768667643,3595
"254020",1497726010,0.210754,209819620,0,0,2017-06-17 19:00:10,"li28_31",19,17,2017,0.388114,0.124296,0.201383,0.204606685212299,3599
"254089",1497729649,0.236653,571513964,0,0,2017-06-17 20:00:49,"li28_31",20,17,2017,0.395508,0.131836,0.210754,0.211865592430859,3595
"254157",1497733219,0.274438,13983012,0,0,2017-06-17 21:00:19,"li28_31",21,17,2017,0.460902,0.131836,0.210754,0.212121033625731,3594
"254226",1497736843,0.191553,377893127,0,0,2017-06-17 22:00:43,"li28_31",22,17,2017,0.416902,0.124296,0.201383,0.205006307471264,3594
"254295",1497740412,0.158447,785674158,0,0,2017-06-17 23:00:12,"li28_31",23,17,2017,0.375469,0.131836,0.191553,0.194818907246377,3595
"254364",1497744017,0.191553,183334359,0,0,2017-06-18 00:00:17,"li28_31",0,18,2017,0.400361,0.131836,0.196529,0.198479342565598,3594
"254433",1497747636,0.210754,571292359,0,0,2017-06-18 01:00:36,"li28_31",1,18,2017,0.367673,0.107644,0.191553,0.193486493293592,3594
"254500",1497751225,0.196529,994010917,0,0,2017-06-18 02:00:25,"li28_31",2,18,2017,0.334678,0.116268,0.196529,0.197818264919942,3595
"254569",1497754845,0.240698,697562733,0,0,2017-06-18 03:00:45,"li28_31",3,18,2017,0.402765,0.116268,0.196529,0.197708173976608,3590
"254637",1497758425,0.158447,157530749,0,0,2017-06-18 04:00:25,"li28_31",4,18,2017,0.460902,0.0982647,0.186444,0.188474174302496,3599
"254705",1497762024,0.201383,566757453,0,0,2017-06-18 05:00:24,"li28_31",5,18,2017,0.475341,0.0982647,0.181191,0.185634086196769,3595
"254773",1497765619,0.152231,40792986,0,0,2017-06-18 06:00:19,"li28_31",6,18,2017,0.456693,0.107644,0.181191,0.183398334302326,3589
"254842",1497769228,0.175781,478768023,0,0,2017-06-18 07:00:28,"li28_31",7,18,2017,0.390594,0.124296,0.181191,0.182819111111111,3595
"254910",1497772848,0.170199,140996844,0,0,2017-06-18 08:00:48,"li28_31",8,18,2017,0.397942,0.0982647,0.186444,0.188936200443131,3594
"254977",1497776412,0.124296,727959750,0,0,2017-06-18 09:00:12,"li28_31",9,18,2017,0.483398,0.107644,0.186444,0.189539076358297,3595
"255045",1497780007,0.152231,178958026,0,0,2017-06-18 10:00:07,"li28_31",10,18,2017,0.471261,0.0982647,0.1838175,0.186127951457726,3594
"255114",1497783626,0.158447,790914324,0,0,2017-06-18 11:00:26,"li28_31",11,18,2017,0.475341,0.0878906,0.175781,0.18221413915575,3595
