"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"130008",1436778006,0.281387,910022473,0,0,2015-07-13 09:00:06,"li28_31",9,13,2015,0.473305,0.124296,0.215287,0.214878307467057,3595
"130077",1436781646,0.186444,279874048,0,0,2015-07-13 10:00:46,"li28_31",10,13,2015,0.491324,0.131836,0.215287,0.215525637283237,3594
"130146",1436785230,0.215287,661736981,0,0,2015-07-13 11:00:30,"li28_31",11,13,2015,0.328857,0.124296,0.224078,0.225385567293777,3595
"130353",1436796028,0.191553,970603374,0,0,2015-07-13 14:00:28,"li28_31",14,13,2015,0.316894,0.124296,0.210754,0.211573823788546,3595
"130490",1436803207,0.256243,550069998,0,0,2015-07-13 16:00:07,"li28_31",16,13,2015,0.343224,0.116268,0.236653,0.23686975433526,3594
"129802",1436767248,0.219727,706992988,0,0,2015-07-13 06:00:48,"li28_31",6,13,2015,0.33178,0.124296,0.219727,0.220317921625544,3595
"130284",1436792419,0.252447,420232899,0,0,2015-07-13 13:00:19,"li28_31",13,13,2015,0.319927,0.124296,0.210754,0.211384781976744,3594
"131880",1436875229,0.181191,939749759,0,0,2015-07-14 12:00:29,"li28_31",12,14,2015,0.31074,0.131836,0.2219025,0.222081175287356,3595
"132090",1436886048,0.263672,2419612,0,0,2015-07-14 15:00:48,"li28_31",15,14,2015,0.354298,0.107644,0.224078,0.222098146376812,3594
"132587",1436911053,0.175781,718709367,0,0,2015-07-14 21:57:33,"li28_31",21,14,2015,1.41105,0,0.124296,0.216678021875,179
"132590",1436911218,0.0439453,687326595,0,0,2015-07-14 22:00:18,"li28_31",22,14,2015,0.987548,0.0439453,0.274438,0.270555616951567,3595
"132660",1436914803,0.232537,52466033,0,0,2015-07-14 23:00:03,"li28_31",23,14,2015,0.383106,0.175781,0.284798,0.286202552068474,3594
"131044",1436832003,0.232537,181206149,0,0,2015-07-14 00:00:03,"li28_31",0,14,2015,0.383106,0.152231,0.256243,0.257146981481481,3593
"131115",1436835641,0.201383,888044067,0,0,2015-07-14 01:00:41,"li28_31",1,14,2015,0.375469,0.152231,0.259984,0.258120403433476,3595
"131185",1436839246,0.270897,257224718,0,0,2015-07-14 02:00:46,"li28_31",2,14,2015,0.395508,0.138967,0.256243,0.255806552669553,3594
"131254",1436842830,0.224078,633413836,0,0,2015-07-14 03:00:30,"li28_31",3,14,2015,0.354298,0.138967,0.240698,0.241131221745351,3599
"131324",1436846439,0.232537,991122580,0,0,2015-07-14 04:00:39,"li28_31",4,14,2015,0.615234,0,0.248592,0.248682088068182,3594
"131394",1436850024,0.277935,356601037,0,0,2015-07-14 05:00:24,"li28_31",5,14,2015,0.359708,0.152231,0.244677,0.245045940085592,3589
"131534",1436857218,0.244677,101766663,0,0,2015-07-14 07:00:18,"li28_31",7,14,2015,0.506802,0.138967,0.224078,0.224739691970803,3594
"131603",1436860842,0.191553,451628829,0,0,2015-07-14 08:00:42,"li28_31",8,14,2015,0.340399,0.116268,0.228347,0.231180877906977,3594
"131671",1436864401,0.181191,850067644,0,0,2015-07-14 09:00:01,"li28_31",9,14,2015,0.301274,0.124296,0.217507,0.217377561428571,3595
"131741",1436868001,0.206122,207835956,0,0,2015-07-14 10:00:01,"li28_31",10,14,2015,0.298052,0.131836,0.210754,0.209589515283843,3594
"131810",1436871615,0.240698,578205588,0,0,2015-07-14 11:00:15,"li28_31",11,14,2015,0.31074,0,0.224078,0.221454430416069,3599
"132019",1436882408,0.224078,655311415,0,0,2015-07-14 14:00:08,"li28_31",14,14,2015,0.348805,0.124296,0.224078,0.226139761024182,3595
"132159",1436889642,0.248592,361073513,0,0,2015-07-14 16:00:42,"li28_31",16,14,2015,0.298052,0.14575,0.232537,0.227181128205128,190
"131464",1436853613,0.259984,800481187,0,0,2015-07-14 06:00:13,"li28_31",6,14,2015,0.37029,0.14575,0.236653,0.235013055793991,3595
"131950",1436878849,0.215287,295138686,0,0,2015-07-14 13:00:49,"li28_31",13,14,2015,0.316894,0.131836,0.224078,0.224399746418338,3594
"133573",1436961639,0.240698,689261657,0,0,2015-07-15 12:00:39,"li28_31",12,15,2015,0.557603,0.164428,0.281387,0.283218042918455,3595
"144361",1436972412,0.259984,748482091,0,0,2015-07-15 15:00:12,"li28_31",15,15,2015,0.414579,0.175781,0.277935,0.277639517045455,3595
"144502",1436979646,0.232537,444591129,0,0,2015-07-15 17:00:46,"li28_31",17,15,2015,0.383106,0.164428,0.256243,0.259147350574713,3594
"144571",1436983210,0.267309,823418289,0,0,2015-07-15 18:00:10,"li28_31",18,15,2015,0.380578,0.158447,0.252447,0.251924045123726,3595
"144640",1436986825,0.244677,189540460,0,0,2015-07-15 19:00:25,"li28_31",19,15,2015,0.322931,0.158447,0.240698,0.239644086083214,3599
"144710",1436990444,0.248592,555843865,0,0,2015-07-15 20:00:44,"li28_31",20,15,2015,0.33755,0.14575,0.240698,0.240910384726225,3594
"144779",1436994023,0.267309,928005804,0,0,2015-07-15 21:00:23,"li28_31",21,15,2015,0.33755,0.138967,0.244677,0.244707805475504,3595
"144848",1436997603,0.294794,334198980,0,0,2015-07-15 22:00:03,"li28_31",22,15,2015,0.365037,0.170199,0.259984,0.260798651428571,3594
"144918",1437001202,0.298052,680309187,0,0,2015-07-15 23:00:02,"li28_31",23,15,2015,0.365037,0.152231,0.232537,0.23340401459854,3595
"132731",1436918447,0.325907,421718019,0,0,2015-07-15 00:00:47,"li28_31",0,15,2015,0.412244,0.181191,0.277935,0.281416815977175,3594
"132801",1436922046,0.263672,765569240,0,0,2015-07-15 01:00:46,"li28_31",1,15,2015,0.375469,0.170199,0.281387,0.282338443342776,3595
"132871",1436925611,0.307617,969866143,0,0,2015-07-15 02:00:11,"li28_31",2,15,2015,0.395508,0.152231,0.270897,0.269469748571429,3593
"132941",1436929210,0.248592,485216131,0,0,2015-07-15 03:00:10,"li28_31",3,15,2015,0.65477,0.152231,0.267309,0.269251288352273,3599
"133012",1436932844,0.175781,836467572,0,0,2015-07-15 04:00:44,"li28_31",4,15,2015,0.450305,0.175781,0.281387,0.283192348011364,3595
"133082",1436936424,0.259984,181612922,0,0,2015-07-15 05:00:24,"li28_31",5,15,2015,0.393059,0.164428,0.270897,0.271153077586207,3594
"133221",1436943617,0.259984,881683932,0,0,2015-07-15 07:00:17,"li28_31",7,15,2015,0.365037,0.158447,0.267309,0.26525459490085,3595
"133292",1436947242,0.259984,230417804,0,0,2015-07-15 08:00:42,"li28_31",8,15,2015,0.372888,0.138967,0.259984,0.258493,3594
"133362",1436950826,0.236653,607181232,0,0,2015-07-15 09:00:26,"li28_31",9,15,2015,0.380578,0.164428,0.259984,0.260500146131805,3594
"133432",1436954435,0.210754,980503251,0,0,2015-07-15 10:00:35,"li28_31",10,15,2015,0.362382,0.152231,0.259984,0.260430884943182,3594
"133502",1436958015,0.240698,328850629,0,0,2015-07-15 11:00:15,"li28_31",11,15,2015,0.37029,0.116268,0.259984,0.262053558073654,3599
"144291",1436968823,0.33755,392085236,0,0,2015-07-15 14:00:23,"li28_31",14,15,2015,0.679378,0.152231,0.270897,0.272025200854701,3594
"144432",1436976042,0.196529,97482523,0,0,2015-07-15 16:00:42,"li28_31",16,15,2015,0.372888,0.175781,0.267309,0.269151287142857,3589
"133152",1436940043,0.313832,533662675,0,0,2015-07-15 06:00:43,"li28_31",6,15,2015,0.359708,0.152231,0.263672,0.26443974676259,3589
"144220",1436965204,0.2915,32867213,0,0,2015-07-15 13:00:04,"li28_31",13,15,2015,0.805531,0.170199,0.277935,0.287707324362606,3594
"145815",1437048045,0.256243,232221748,0,0,2015-07-16 12:00:45,"li28_31",12,16,2015,0.334678,0.124296,0.240698,0.24126259221902,3599
"146024",1437058808,0.319927,472484014,0,0,2015-07-16 15:00:08,"li28_31",15,16,2015,0.37029,0.164428,0.267309,0.269268432471264,3594
"192166",1437066022,0.236653,199083476,0,0,2015-07-16 17:00:22,"li28_31",17,16,2015,0.365037,0.152231,0.256243,0.258591292682927,3594
"192236",1437069636,0.301274,571515355,0,0,2015-07-16 18:00:36,"li28_31",18,16,2015,0.340399,0.152231,0.240698,0.24234690974212,3594
"192306",1437073245,0.224078,930870898,0,0,2015-07-16 19:00:45,"li28_31",19,16,2015,0.372888,0.164428,0.236653,0.238401362716763,3595
"192375",1437076835,0.215287,308059917,0,0,2015-07-16 20:00:35,"li28_31",20,16,2015,0.607336,0.14575,0.224078,0.22431869286754,3599
"192443",1437080405,0.256243,74464153,0,0,2015-07-16 21:00:05,"li28_31",21,16,2015,0.31074,0.124296,0.232537,0.231939001447178,3594
"192513",1437084054,0.236653,88785945,0,0,2015-07-16 22:00:54,"li28_31",22,16,2015,0.316894,0.14575,0.232537,0.234213652236652,3594
"192582",1437087633,0.232537,457276470,0,0,2015-07-16 23:00:33,"li28_31",23,16,2015,0.319927,0.152231,0.232537,0.232435494905386,3594
"144987",1437004827,0.210754,45217424,0,0,2015-07-16 00:00:27,"li28_31",0,16,2015,0.33755,0.0878906,0.240698,0.236454907457627,3596
"145054",1437008433,0.224078,429853303,0,0,2015-07-16 01:00:33,"li28_31",1,16,2015,0.629201,0,0.270897,0.269230528209192,3593
"145117",1437012026,0.244677,557359749,0,0,2015-07-16 02:00:26,"li28_31",2,16,2015,0.354298,0.181191,0.277935,0.276062997113997,3594
"145186",1437015605,0.232537,938252788,0,0,2015-07-16 03:00:05,"li28_31",3,16,2015,0.375469,0.175781,0.267309,0.266699194563662,3595
"145256",1437019210,0.236653,295457855,0,0,2015-07-16 04:00:10,"li28_31",4,16,2015,0.672234,0.14575,0.256243,0.255628294871795,3599
"145326",1437022804,0.301274,647766691,0,0,2015-07-16 05:00:04,"li28_31",5,16,2015,0.37029,0.164428,0.259984,0.256964282234957,3595
"145467",1437030033,0.322931,381461003,0,0,2015-07-16 07:00:33,"li28_31",7,16,2015,0.393059,0.164428,0.270897,0.27157639544808,3594
"145537",1437033617,0.294794,761581504,0,0,2015-07-16 08:00:17,"li28_31",8,16,2015,0.375469,0.158447,0.267309,0.265920113832853,3595
"145607",1437037252,0.334678,98596752,0,0,2015-07-16 09:00:52,"li28_31",9,16,2015,0.354298,0.152231,0.248592,0.250277165697674,3594
"145675",1437040811,0.256243,466556559,0,0,2015-07-16 10:00:11,"li28_31",10,16,2015,0.354298,0.152231,0.256243,0.253800470756063,3594
"145745",1437044400,0.270897,859536489,0,0,2015-07-16 11:00:00,"li28_31",11,16,2015,0.365037,0.0982647,0.240698,0.24117880853835,3595
"145954",1437055233,0.236653,987864305,0,0,2015-07-16 14:00:33,"li28_31",14,16,2015,0.385619,0.138967,0.263672,0.266259561702128,3595
"146094",1437062427,0.319927,830741099,0,0,2015-07-16 16:00:27,"li28_31",16,16,2015,0.383106,0.152231,0.263672,0.262315470672389,3595
"145396",1437026414,0.244677,18039165,0,0,2015-07-16 06:00:14,"li28_31",6,16,2015,0.367673,0.158447,0.267309,0.266234885269122,3594
"145884",1437051629,0.270897,604409409,0,0,2015-07-16 13:00:29,"li28_31",13,16,2015,0.402765,0.152231,0.259984,0.259397663805436,3594
"193488",1437134420,0.244677,274894001,0,0,2015-07-17 12:00:20,"li28_31",12,17,2015,0.388114,0.131836,0.248592,0.250002746799431,3599
"193699",1437145233,0.215287,378029643,0,0,2015-07-17 15:00:33,"li28_31",15,17,2015,0.33178,0.152231,0.248592,0.24666664764622,3594
"193839",1437152422,0.301274,162309479,0,0,2015-07-17 17:00:22,"li28_31",17,17,2015,0.304462,0.196529,0.259984,0.257683333333333,85
"193913",1437156126,0.0982647,510031145,0,0,2015-07-17 18:02:06,"li28_31",18,17,2015,1.75836,0.0621481,0.175781,0.185337491344668,3484
"193978",1437159625,0.181191,912379452,0,0,2015-07-17 19:00:25,"li28_31",19,17,2015,2.00566,0.116268,0.181191,0.182110693009119,3594
"194044",1437163235,0.138967,313326559,0,0,2015-07-17 20:00:35,"li28_31",20,17,2015,0.703125,0.107644,0.186444,0.187783154185022,3599
"194112",1437166829,0.186444,689861311,0,0,2015-07-17 21:00:29,"li28_31",21,17,2015,0.402765,0.116268,0.186444,0.185327233283804,3595
"194179",1437170414,0.170199,82919495,0,0,2015-07-17 22:00:14,"li28_31",22,17,2015,0.328857,0.0439453,0.186444,0.185552997485207,3594
"194247",1437174033,0.181191,458438788,0,0,2015-07-17 23:00:33,"li28_31",23,17,2015,0.31074,0.107644,0.191553,0.193275460059172,3594
"192651",1437091247,0.228347,828582387,0,0,2015-07-17 00:00:47,"li28_31",0,17,2015,0.319927,0.138967,0.228347,0.230485826210826,3595
"192721",1437094837,0.281387,226016296,0,0,2015-07-17 01:00:37,"li28_31",1,17,2015,0.33755,0.152231,0.248592,0.248639477697842,3594
"192790",1437098411,0.224078,613066781,0,0,2015-07-17 02:00:11,"li28_31",2,17,2015,0.378032,0.14575,0.256243,0.256142477825465,3594
"192860",1437102015,0.267309,983538871,0,0,2015-07-17 03:00:15,"li28_31",3,17,2015,0.388114,0.158447,0.277935,0.275139247838617,3595
"192930",1437105650,0.304462,353691303,0,0,2015-07-17 04:00:50,"li28_31",4,17,2015,0.523669,0.175781,0.274438,0.27514957204611,3594
"192999",1437109229,0.298052,712516153,0,0,2015-07-17 05:00:29,"li28_31",5,17,2015,0.362382,0.158447,0.256243,0.257093558571429,3595
"193139",1437116458,0.263672,434712307,0,0,2015-07-17 07:00:58,"li28_31",7,17,2015,0.390594,0.14575,0.267309,0.268447393113343,3589
"193208",1437120017,0.256243,795648320,0,0,2015-07-17 08:00:17,"li28_31",8,17,2015,0.348805,0.152231,0.252447,0.251863556998557,3595
"193278",1437123647,0.236653,151678374,0,0,2015-07-17 09:00:47,"li28_31",9,17,2015,0.348805,0.131836,0.248592,0.247069406876791,3594
"193347",1437127206,0.31074,540764581,0,0,2015-07-17 10:00:06,"li28_31",10,17,2015,0.362382,0.14575,0.256243,0.254273573049645,3594
"193418",1437130830,0.274438,902541645,0,0,2015-07-17 11:00:30,"li28_31",11,17,2015,0.359708,0.124296,0.244677,0.247584968660969,3590
"193629",1437141649,0.232537,8058460,0,0,2015-07-17 14:00:49,"li28_31",14,17,2015,0.357013,0.138967,0.248592,0.249313007112376,3594
"193769",1437148827,0.219727,751070812,0,0,2015-07-17 16:00:27,"li28_31",16,17,2015,0.372888,0.138967,0.252447,0.255563699001427,3595
"193069",1437112829,0.270897,79417911,0,0,2015-07-17 06:00:29,"li28_31",6,17,2015,0.334678,0.14575,0.240698,0.24008338362069,3594
"193558",1437138009,0.196529,642685903,0,0,2015-07-17 13:00:09,"li28_31",13,17,2015,0.385619,0.131836,0.248592,0.250890068376068,3595
"195142",1437220835,0.263672,264433271,0,0,2015-07-18 12:00:35,"li28_31",12,18,2015,0.641361,0.164428,0.256243,0.258677903271693,3599
"195352",1437231618,0.267309,381759678,0,0,2015-07-18 15:00:18,"li28_31",15,18,2015,0.395508,0.170199,0.267309,0.266720121428571,3594
"195492",1437238827,0.215287,100226432,0,0,2015-07-18 17:00:27,"li28_31",17,18,2015,0.393059,0.14575,0.248592,0.247937632711621,3594
"195562",1437242441,0.175781,505751013,0,0,2015-07-18 18:00:41,"li28_31",18,18,2015,0.365037,0.14575,0.248592,0.24793096,3594
"195632",1437246040,0.196529,883935935,0,0,2015-07-18 19:00:40,"li28_31",19,18,2015,0.354298,0.164428,0.248592,0.249532649782923,3595
"195701",1437249635,0.219727,260425451,0,0,2015-07-18 20:00:35,"li28_31",20,18,2015,0.680798,0.164428,0.252447,0.253422815186246,3599
"195771",1437253249,0.252447,644170174,0,0,2015-07-18 21:00:49,"li28_31",21,18,2015,0.348805,0.152231,0.248592,0.246535222543353,3595
"195840",1437256839,0.256243,21712202,0,0,2015-07-18 22:00:39,"li28_31",22,18,2015,0.359708,0.152231,0.244677,0.24685580463097,3594
"195909",1437260438,0.244677,395489846,0,0,2015-07-18 23:00:38,"li28_31",23,18,2015,0.465073,0.138967,0.236653,0.238066418960245,3594
"194314",1437177602,0.191553,845035525,0,0,2015-07-18 00:00:02,"li28_31",0,18,2015,0.281387,0.107644,0.196529,0.198467626647145,3595
"194383",1437181237,0.191553,218951539,0,0,2015-07-18 01:00:37,"li28_31",1,18,2015,0.274438,0.124296,0.206122,0.204533348148148,3594
"194450",1437184811,0.191553,602916579,0,0,2015-07-18 02:00:11,"li28_31",2,18,2015,0.316894,0.14575,0.228347,0.227947731778426,3594
"194519",1437188430,0.236653,966894021,0,0,2015-07-18 03:00:30,"li28_31",3,18,2015,0.605744,0.124296,0.232537,0.233990021582734,3595
"194588",1437192005,0.215287,341504480,0,0,2015-07-18 04:00:05,"li28_31",4,18,2015,0.530993,0.170199,0.248592,0.250331054285714,3599
"194658",1437195609,0.228347,742474815,0,0,2015-07-18 05:00:09,"li28_31",5,18,2015,0.483398,0.152231,0.236653,0.238169255813953,3595
"194796",1437202808,0.304462,449694219,0,0,2015-07-18 07:00:08,"li28_31",7,18,2015,0.487377,0.131836,0.244677,0.247461310043668,3594
"194865",1437206422,0.248592,805493868,0,0,2015-07-18 08:00:22,"li28_31",8,18,2015,0.532809,0.14575,0.244677,0.247541843165468,3595
"194935",1437210047,0.281387,164434190,0,0,2015-07-18 09:00:47,"li28_31",9,18,2015,0.421509,0.14575,0.236653,0.236614693313953,3594
"195003",1437213606,0.224078,522999618,0,0,2015-07-18 10:00:06,"li28_31",10,18,2015,0.388114,0.14575,0.232537,0.235915965014577,3594
"195072",1437217225,0.288169,903686525,0,0,2015-07-18 11:00:25,"li28_31",11,18,2015,0.557603,0.152231,0.232537,0.233527179083095,3595
"195282",1437228034,0.232537,58867044,0,0,2015-07-18 14:00:34,"li28_31",14,18,2015,0.390594,0.14575,0.244677,0.246926236130868,3594
"195422",1437235222,0.219727,741936352,0,0,2015-07-18 16:00:22,"li28_31",16,18,2015,0.416902,0.152231,0.270897,0.269683631805158,3595
"194727",1437199219,0.232537,77797526,0,0,2015-07-18 06:00:19,"li28_31",6,18,2015,0.348805,0.152231,0.240698,0.244334976878613,3594
"195212",1437224429,0.236653,630407436,0,0,2015-07-18 13:00:29,"li28_31",13,18,2015,0.448156,0.14575,0.244677,0.245729561604585,3595
"208125",1437307205,0.259984,269441221,0,0,2015-07-19 12:00:05,"li28_31",12,19,2015,0.37029,0.14575,0.248592,0.247858141630901,3599
"208334",1437318008,0.224078,345020161,0,0,2015-07-19 15:00:08,"li28_31",15,19,2015,0.540009,0.124296,0.256243,0.257297635446686,3594
"208474",1437325227,0.284798,84780034,0,0,2015-07-19 17:00:27,"li28_31",17,19,2015,0.367673,0.158447,0.259984,0.25913191942446,3594
"208543",1437328801,0.224078,445353094,0,0,2015-07-19 18:00:01,"li28_31",18,19,2015,0.421509,0.158447,0.252447,0.251813054755043,3584
"208613",1437332430,0.307617,801214961,0,0,2015-07-19 19:00:30,"li28_31",19,19,2015,0.409895,0.170199,0.256243,0.257500198550725,3595
"208682",1437336030,0.206122,189505542,0,0,2015-07-19 20:00:30,"li28_31",20,19,2015,0.724765,0.164428,0.259984,0.263593195121951,3599
"208752",1437339650,0.263672,109618275,0,0,2015-07-19 21:00:50,"li28_31",21,19,2015,0.530993,0.124296,0.244677,0.245846682706767,3594
"208818",1437343223,0.228347,944754821,0,0,2015-07-19 22:00:23,"li28_31",22,19,2015,0.552384,0.138967,0.240698,0.242859923410405,3590
"208887",1437346813,0.274438,328530781,0,0,2015-07-19 23:00:13,"li28_31",23,19,2015,0.534618,0.158447,0.240698,0.242240204052098,3594
"195974",1437264012,0.259984,766513858,0,0,2015-07-19 00:00:12,"li28_31",0,19,2015,0.473305,0.158447,0.259984,0.263050610632184,3595
"196044",1437267632,0.263672,122622819,0,0,2015-07-19 01:00:32,"li28_31",1,19,2015,0.357013,0.164428,0.244677,0.245768952517986,3594
"196113",1437271206,0.219727,490853581,0,0,2015-07-19 02:00:06,"li28_31",2,19,2015,0.388114,0.170199,0.259984,0.259833809388336,3594
"196184",1437274840,0.301274,852462014,0,0,2015-07-19 03:00:40,"li28_31",3,19,2015,0.385619,0.14575,0.248592,0.249014134393064,3595
"196253",1437278430,0.236653,222964417,0,0,2015-07-19 04:00:30,"li28_31",4,19,2015,0.610508,0.152231,0.248592,0.250672796033994,3599
"196323",1437282004,0.244677,637901421,0,0,2015-07-19 05:00:04,"li28_31",5,19,2015,0.357013,0.14575,0.252447,0.253771305475504,3595
"196463",1437289218,0.274438,657682369,0,0,2015-07-19 07:00:18,"li28_31",7,19,2015,0.388114,0.164428,0.267309,0.267332988472622,3594
"196533",1437292847,0.252447,756851684,0,0,2015-07-19 08:00:47,"li28_31",8,19,2015,0.354298,0.138967,0.236653,0.234759979913917,3595
"196602",1437296412,0.274438,141822229,0,0,2015-07-19 09:00:12,"li28_31",9,19,2015,0.348805,0.138967,0.244677,0.244395331403763,3594
"196671",1437300006,0.215287,510550896,0,0,2015-07-19 10:00:06,"li28_31",10,19,2015,0.325907,0.124296,0.236653,0.235559764109986,3594
"196740",1437303600,0.263672,889567012,0,0,2015-07-19 11:00:00,"li28_31",11,19,2015,0.656243,0.138967,0.236653,0.237436727930535,3595
"208265",1437314448,0.267309,971717759,0,0,2015-07-19 14:00:48,"li28_31",14,19,2015,0.430574,0.131836,0.259984,0.258810050215208,3595
"208404",1437321648,0.196529,581636162,0,0,2015-07-19 16:00:48,"li28_31",16,19,2015,0.540009,0.152231,0.256243,0.258653948717949,3589
"196393",1437285634,0.248592,9850348,0,0,2015-07-19 06:00:34,"li28_31",6,19,2015,0.407532,0.131836,0.252447,0.25351406116643,3594
"208195",1437310814,0.267309,610558772,0,0,2015-07-19 13:00:14,"li28_31",13,19,2015,0.348805,0.152231,0.248592,0.247784935158501,3594
"209792",1437393645,0.224078,282627507,0,0,2015-07-20 12:00:45,"li28_31",12,20,2015,0.648845,0.152231,0.252447,0.253447158273381,3599
"210000",1437404448,0.244677,398949307,0,0,2015-07-20 15:00:48,"li28_31",15,20,2015,0.428326,0.158447,0.259984,0.262247591428571,3594
"258479",1437411637,0.307617,125569020,0,0,2015-07-20 17:00:37,"li28_31",17,20,2015,0.550633,0.14575,0.259984,0.260334841880342,3594
"258549",1437415226,0.219727,673291809,0,0,2015-07-20 18:00:26,"li28_31",18,20,2015,0.57466,0.14575,0.259984,0.262628022955524,3594
"258619",1437418840,0.274438,901615861,0,0,2015-07-20 19:00:40,"li28_31",19,20,2015,0.862269,0.131836,0.252447,0.251510002945508,3595
"258687",1437422445,0.201383,309248989,0,0,2015-07-20 20:00:45,"li28_31",20,20,2015,1.66703,0,0.244677,0.251379733333333,3299
"258735",1437426199,0.131836,675960491,0,0,2015-07-20 21:03:19,"li28_31",21,20,2015,0.516241,0.116268,0.215287,0.219308359516616,3420
"258801",1437429614,0.191553,93481728,0,0,2015-07-20 22:00:14,"li28_31",22,20,2015,0.495239,0.116268,0.219727,0.218964187683284,3594
"258869",1437433203,0.263672,484785020,0,0,2015-07-20 23:00:03,"li28_31",23,20,2015,0.288169,0.124296,0.206122,0.207672664244186,3594
"208956",1437350407,0.244677,703275650,0,0,2015-07-20 00:00:07,"li28_31",0,20,2015,0.458803,0.152231,0.256243,0.256907958213256,3595
"209026",1437354037,0.270897,79097639,0,0,2015-07-20 01:00:37,"li28_31",1,20,2015,0.372888,0.131836,0.252447,0.252803791606368,3594
"209095",1437357631,0.31074,421920295,0,0,2015-07-20 02:00:31,"li28_31",2,20,2015,0.592855,0.14575,0.263672,0.263707113180516,3595
"209165",1437361241,0.259984,38713527,0,0,2015-07-20 03:00:41,"li28_31",3,20,2015,0.762423,0.158447,0.263672,0.264358994186047,3594
"209233",1437364800,0.263672,365905727,0,0,2015-07-20 04:00:00,"li28_31",4,20,2015,0.714027,0.170199,0.267309,0.267797556657224,3599
"209304",1437368419,0.206122,696278348,0,0,2015-07-20 05:00:19,"li28_31",5,20,2015,0.430574,0.138967,0.252447,0.254551319884726,3595
"209443",1437375648,0.232537,436562460,0,0,2015-07-20 07:00:48,"li28_31",7,20,2015,0.414579,0.14575,0.256243,0.254572290414878,3594
"209512",1437379202,0.201383,819175195,0,0,2015-07-20 08:00:02,"li28_31",8,20,2015,0.421509,0.170199,0.263672,0.263012058992806,3595
"209582",1437382832,0.307617,171907553,0,0,2015-07-20 09:00:32,"li28_31",9,20,2015,0.421509,0.175781,0.259984,0.259884977077364,3594
"209652",1437386436,0.232537,551997547,0,0,2015-07-20 10:00:36,"li28_31",10,20,2015,0.428326,0.164428,0.259984,0.261052947592068,3594
"209722",1437390005,0.252447,924029831,0,0,2015-07-20 11:00:05,"li28_31",11,20,2015,0.365037,0.158447,0.252447,0.254319030346821,3595
"209930",1437400824,0.240698,34782789,0,0,2015-07-20 14:00:24,"li28_31",14,20,2015,0.414579,0.14575,0.244677,0.246918099280576,3594
"210070",1437408047,0.196529,757117390,0,0,2015-07-20 16:00:47,"li28_31",16,20,2015,0.395508,0.164428,0.259984,0.261544621428571,3595
"209374",1437372049,0.294794,56437180,0,0,2015-07-20 06:00:49,"li28_31",6,20,2015,0.378032,0.164428,0.248592,0.249598485507246,3594
"209861",1437397224,0.210754,666193254,0,0,2015-07-20 13:00:24,"li28_31",13,20,2015,0.375469,0.158447,0.244677,0.246191527536232,3595
"259771",1437480010,0.270897,429826655,0,0,2015-07-21 12:00:10,"li28_31",12,21,2015,0.367673,0.152231,0.259984,0.258517133903134,3599
"259963",1437490818,0.210754,543462960,0,0,2015-07-21 15:00:18,"li28_31",15,21,2015,0.383106,0.14575,0.252447,0.253468879828326,3594
"260103",1437498052,0.256243,308853674,0,0,2015-07-21 17:00:52,"li28_31",17,21,2015,0.416902,0.164428,0.267309,0.270595417739628,3594
"260172",1437501601,0.304462,689416889,0,0,2015-07-21 18:00:01,"li28_31",18,21,2015,0.375469,0.152231,0.263672,0.265809797994269,3595
"260242",1437505216,0.228347,67805790,0,0,2015-07-21 19:00:16,"li28_31",19,21,2015,0.372888,0.116268,0.267309,0.267313621428571,3594
"260312",1437508815,0.248592,445702024,0,0,2015-07-21 20:00:15,"li28_31",20,21,2015,0.792235,0.164428,0.256243,0.257186056521739,3599
"260381",1437512414,0.236653,834252670,0,0,2015-07-21 21:00:14,"li28_31",21,21,2015,0.581342,0.158447,0.252447,0.25305693974175,3595
"260451",1437516029,0.244677,220860276,0,0,2015-07-21 22:00:29,"li28_31",22,21,2015,0.346026,0.14575,0.248592,0.250736408959538,3594
"260520",1437519618,0.263672,612304114,0,0,2015-07-21 23:00:18,"li28_31",23,21,2015,0.419212,0.158447,0.252447,0.253184231098431,3595
"258938",1437436812,0.240698,877125617,0,0,2015-07-21 00:00:12,"li28_31",0,21,2015,0.334678,0.131836,0.228347,0.227565760997067,3595
"259006",1437440402,0.244677,265335373,0,0,2015-07-21 01:00:02,"li28_31",1,21,2015,0.319927,0.138967,0.232537,0.233390489146165,3594
"259076",1437444046,0.196529,653270470,0,0,2015-07-21 02:00:46,"li28_31",2,21,2015,0.348805,0.152231,0.248592,0.24849596969697,3595
"259145",1437447631,0.274438,32275750,0,0,2015-07-21 03:00:31,"li28_31",3,21,2015,0.343224,0.14575,0.256243,0.253151073487032,3594
"259214",1437451210,0.244677,404058773,0,0,2015-07-21 04:00:10,"li28_31",4,21,2015,9.70217,0.152231,0.240698,0.258889629898403,3599
"259283",1437454819,0.2915,778176766,0,0,2015-07-21 05:00:19,"li28_31",5,21,2015,0.380578,0.164428,0.259984,0.259955821325648,3595
"259423",1437462028,0.328857,502123019,0,0,2015-07-21 07:00:28,"li28_31",7,21,2015,0.812691,0.164428,0.277935,0.277583307913669,3594
"259492",1437465602,0.288169,889437517,0,0,2015-07-21 08:00:02,"li28_31",8,21,2015,0.388114,0.158447,0.259984,0.257964285714286,3595
