"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"44159",1502143209,0.328857,380279644,0,0,2017-08-07 22:00:09,"li28_31",22,7,2017,0.481397,0.191553,0.348805,0.346992046413502,3594
"44230",1502146804,0.367673,370997228,0,0,2017-08-07 23:00:04,"li28_31",23,7,2017,0.489354,0.232537,0.359708,0.358314285100287,3594
"44546",1502150414,0.328857,74337415,0,0,2017-08-08 00:00:14,"li28_31",0,8,2017,0.491324,0.228347,0.33755,0.339706584985836,3595
"44617",1502154032,0.354298,629229853,0,0,2017-08-08 01:00:32,"li28_31",1,8,2017,0.460902,0.224078,0.351562,0.354761731811698,3595
"44810",1502157627,0.375469,49145094,0,0,2017-08-08 02:00:27,"li28_31",2,8,2017,0.66356,0.219727,0.362382,0.365544415492958,3594
"44881",1502161226,0.340399,477373982,0,0,2017-08-08 03:00:26,"li28_31",3,8,2017,0.519968,0.248592,0.378032,0.378088630834512,3594
"46059",1502164840,0.493285,890624344,0,0,2017-08-08 04:00:40,"li28_31",4,8,2017,0.493285,0.228347,0.354298,0.355820583333333,3595
"46252",1502168400,0.277935,544793627,0,0,2017-08-08 05:00:00,"li28_31",5,8,2017,0.448156,0.215287,0.340399,0.340347588068182,3599
"46323",1502172034,0.375469,714506987,0,0,2017-08-08 06:00:34,"li28_31",6,8,2017,0.502977,0.228347,0.346026,0.345592017045455,3595
"46516",1502175609,0.393059,130608408,0,0,2017-08-08 07:00:09,"li28_31",7,8,2017,0.532809,0.224078,0.367673,0.368435602545969,3594
"46587",1502179223,0.416902,560365805,0,0,2017-08-08 08:00:23,"li28_31",8,8,2017,0.589588,0.228347,0.385619,0.389370833566434,3594
"124395",1502182847,0.307617,910233280,0,0,2017-08-08 09:00:47,"li28_31",9,8,2017,0.562775,0.256243,0.395508,0.397975018361582,3595
"124465",1502186407,0.270897,332763154,0,0,2017-08-08 10:00:07,"li28_31",10,8,2017,0.566196,0.232537,0.346026,0.347470246110325,3594
"124536",1502190021,0.33755,855867835,0,0,2017-08-08 11:00:21,"li28_31",11,8,2017,0.63531,0.219727,0.357013,0.356339937321937,3590
"124606",1502193611,0.428326,85573040,0,0,2017-08-08 12:00:11,"li28_31",12,8,2017,0.510598,0,0.340399,0.341661170454545,3594
"124677",1502197240,0.325907,457588860,0,0,2017-08-08 13:00:40,"li28_31",13,8,2017,0.477368,0.236653,0.351562,0.352577858557284,3599
"124747",1502200809,0.402765,968059039,0,0,2017-08-08 14:00:09,"li28_31",14,8,2017,1.12383,0.0439453,0.33755,0.339129024604966,3589
"124818",1502204459,0.107644,366348524,0,0,2017-08-08 15:00:59,"li28_31",15,8,2017,0.896312,0.0621481,0.343224,0.334302486647727,3594
"124888",1502208023,0.362382,759114023,0,0,2017-08-08 16:00:23,"li28_31",16,8,2017,0.477368,0.215287,0.33178,0.332015397454031,3595
"124959",1502211638,0.33178,126371950,0,0,2017-08-08 17:00:38,"li28_31",17,8,2017,0.469208,0.210754,0.33178,0.332920516312057,3594
"125029",1502215212,0.33178,518814691,0,0,2017-08-08 18:00:12,"li28_31",18,8,2017,0.545347,0.228347,0.340399,0.341623857746479,3594
"125100",1502218811,0.288169,935961541,0,0,2017-08-08 19:00:11,"li28_31",19,8,2017,0.465073,0.232537,0.354298,0.352977568599717,3595
"125171",1502222426,0.294794,348345340,0,0,2017-08-08 20:00:26,"li28_31",20,8,2017,0.485392,0.232537,0.351562,0.351896398571429,3594
"125241",1502226025,0.367673,757393924,0,0,2017-08-08 21:00:25,"li28_31",21,8,2017,0.596103,0.236653,0.357013,0.355091087447109,3595
"125312",1502229630,0.270897,170355450,0,0,2017-08-08 22:00:30,"li28_31",22,8,2017,0.469208,0.240698,0.351562,0.352886521861777,3599
"125383",1502233239,0.419212,585584876,0,0,2017-08-08 23:00:39,"li28_31",23,8,2017,0.469208,0.244677,0.354298,0.353468493635078,3594
"125453",1502236803,0.346026,994456107,0,0,2017-08-09 00:00:03,"li28_31",0,9,2017,0.458803,0.186444,0.343224,0.343769358865248,3595
"125524",1502240428,0.263672,403402619,0,0,2017-08-09 01:00:28,"li28_31",1,9,2017,0.487377,0.232537,0.354298,0.354009311079545,3594
"125594",1502244007,0.267309,797899817,0,0,2017-08-09 02:00:07,"li28_31",2,9,2017,0.519968,0.244677,0.378032,0.377884947740113,3595
"125665",1502247617,0.380578,215180612,0,0,2017-08-09 03:00:17,"li28_31",3,9,2017,0.521822,0.263672,0.378032,0.379987724576271,3594
"125736",1502251226,0.405156,623774523,0,0,2017-08-09 04:00:26,"li28_31",4,9,2017,0.508704,0.248592,0.37029,0.371577788434415,3594
"125807",1502254830,0.359708,965133382,0,0,2017-08-09 05:00:30,"li28_31",5,9,2017,0.545347,0.206122,0.365037,0.363749043539326,3595
"125878",1502258420,0.479387,543382197,0,0,2017-08-09 06:00:20,"li28_31",6,9,2017,0.534618,0.224078,0.378032,0.381043351540616,3599
"125949",1502262004,0.439453,938480985,0,0,2017-08-09 07:00:04,"li28_31",7,9,2017,0.499123,0.224078,0.348805,0.353296298591549,3595
"126020",1502265604,0.274438,385440618,0,0,2017-08-09 08:00:04,"li28_31",8,9,2017,0.552384,0.210754,0.380578,0.384184062059238,3594
"126091",1502269208,0.375469,743484542,0,0,2017-08-09 09:00:08,"li28_31",9,9,2017,0.579678,0.236653,0.359708,0.362183671830986,3595
"126162",1502272808,0.460902,128181300,0,0,2017-08-09 10:00:08,"li28_31",10,9,2017,0.65477,0.224078,0.412244,0.413306225988701,3594
"126233",1502276417,0.334678,513761077,0,0,2017-08-09 11:00:17,"li28_31",11,9,2017,0.504893,0.228347,0.365037,0.366056422253923,3594
"126303",1502280011,0.378032,921070817,0,0,2017-08-09 12:00:11,"li28_31",12,9,2017,0.481397,0.191553,0.3389745,0.340074893465909,3595
"126374",1502283641,0.319927,336286890,0,0,2017-08-09 13:00:41,"li28_31",13,9,2017,0.483398,0.236653,0.354298,0.35375896039604,3594
"126444",1502287205,0.348805,754035991,0,0,2017-08-09 14:00:05,"li28_31",14,9,2017,0.499123,0.219727,0.359708,0.360059355932203,3595
"126515",1502290815,0.348805,179740600,0,0,2017-08-09 15:00:15,"li28_31",15,9,2017,0.510598,0.228347,0.367673,0.364681052259887,3599
"126586",1502294429,0.375469,593926565,0,0,2017-08-09 16:00:29,"li28_31",16,9,2017,0.483398,0.215287,0.348805,0.350051851485149,3594
"126657",1502298043,0.316894,989145304,0,0,2017-08-09 17:00:43,"li28_31",17,9,2017,0.416902,0.196529,0.31074,0.310522885714286,3595
"126727",1502301643,0.31074,403276046,0,0,2017-08-09 18:00:43,"li28_31",18,9,2017,0.519968,0.201383,0.340399,0.344121090523338,3594
"126797",1502305207,0.313832,830457120,0,0,2017-08-09 19:00:07,"li28_31",19,9,2017,0.432811,0.191553,0.319927,0.318075410764873,3595
"126868",1502308827,0.240698,252828137,0,0,2017-08-09 20:00:27,"li28_31",20,9,2017,0.508704,0.215287,0.348805,0.347426217696629,3594
"126939",1502312416,0.322931,658318974,0,0,2017-08-09 21:00:16,"li28_31",21,9,2017,0.469208,0.219727,0.359708,0.360298428571429,3595
"127010",1502316031,0.33755,82283613,0,0,2017-08-09 22:00:31,"li28_31",22,9,2017,0.456693,0.210754,0.33178,0.331056220815752,3594
"127081",1502319625,0.298052,488936672,0,0,2017-08-09 23:00:25,"li28_31",23,9,2017,0.432811,0.206122,0.322931,0.323217346590909,3599
"127151",1502323209,0.319927,933433975,0,0,2017-08-10 00:00:09,"li28_31",0,10,2017,0.43725,0.186444,0.316894,0.317976637906648,3595
"127222",1502326824,0.402765,342274016,0,0,2017-08-10 01:00:24,"li28_31",1,10,2017,0.471261,0.219727,0.351562,0.352592254237288,3589
"127293",1502330433,0.325907,744430813,0,0,2017-08-10 02:00:33,"li28_31",2,10,2017,0.534618,0.210754,0.365037,0.367789563814867,3595
"127364",1502334018,0.348805,174450626,0,0,2017-08-10 03:00:18,"li28_31",3,10,2017,0.530993,0.244677,0.367673,0.368901733802817,3594
"127435",1502337617,0.378032,609616314,0,0,2017-08-10 04:00:17,"li28_31",4,10,2017,0.512486,0.228347,0.348805,0.353828106990014,3595
"127505",1502341212,0.395508,3608585,0,0,2017-08-10 05:00:12,"li28_31",5,10,2017,0.543573,0.244677,0.37029,0.371767819971871,3594
"127576",1502344806,0.479387,421010647,0,0,2017-08-10 06:00:06,"li28_31",6,10,2017,0.543573,0.244677,0.378032,0.378860143661972,3594
"127647",1502348405,0.419212,828098725,0,0,2017-08-10 07:00:05,"li28_31",7,10,2017,0.530993,0.215287,0.367673,0.366675451704545,3595
"127718",1502352035,0.313832,228310819,0,0,2017-08-10 08:00:35,"li28_31",8,10,2017,0.540009,0.267309,0.380578,0.383569848441926,3599
"127788",1502355609,0.414579,668137079,0,0,2017-08-10 09:00:09,"li28_31",9,10,2017,0.562775,0.236653,0.375469,0.379059166666667,3595
"127859",1502359219,0.351562,81252957,0,0,2017-08-10 10:00:19,"li28_31",10,10,2017,0.491324,0.248592,0.357013,0.358303221906117,3594
"127929",1502362803,0.465073,486783014,0,0,2017-08-10 11:00:03,"li28_31",11,10,2017,0.525509,0.244677,0.372888,0.372427135785007,3594
"128000",1502366417,0.37029,886076779,0,0,2017-08-10 12:00:17,"li28_31",12,10,2017,0.57801,0.236653,0.397942,0.398791300984529,3595
"128071",1502370012,0.390594,296973040,0,0,2017-08-10 13:00:12,"li28_31",13,10,2017,0.489354,0.206122,0.340399,0.341434215492958,3594
"128142",1502373611,0.372888,694685294,0,0,2017-08-10 14:00:11,"li28_31",14,10,2017,0.510598,0.232537,0.365037,0.365444113604488,3595
"128214",1502377246,0.362382,123474201,0,0,2017-08-10 15:00:46,"li28_31",15,10,2017,0.530993,0.228347,0.362382,0.364786463380282,3594
"128285",1502380845,0.346026,571632624,0,0,2017-08-10 16:00:45,"li28_31",16,10,2017,0.491324,0.228347,0.351562,0.351162294117647,3599
"128356",1502384429,0.359708,961093305,0,0,2017-08-10 17:00:29,"li28_31",17,10,2017,0.481397,0.236653,0.351562,0.351128709039548,3595
"128427",1502388039,0.288169,374798837,0,0,2017-08-10 18:00:39,"li28_31",18,10,2017,0.479387,0.191553,0.322931,0.324232395184136,3589
"128497",1502391613,0.33178,792057950,0,0,2017-08-10 19:00:13,"li28_31",19,10,2017,0.462993,0.201383,0.328857,0.328522581920904,3590
"128568",1502395218,0.284798,208596007,0,0,2017-08-10 20:00:18,"li28_31",20,10,2017,0.495239,0.219727,0.359708,0.361544845288326,3594
"128639",1502398812,0.383106,615968843,0,0,2017-08-10 21:00:12,"li28_31",21,10,2017,0.469208,0.201383,0.346026,0.347455254237288,3595
"128710",1502402422,0.294794,68937502,0,0,2017-08-10 22:00:22,"li28_31",22,10,2017,0.435036,0.186444,0.33178,0.328516523943662,3594
"128781",1502406021,0.288169,454052041,0,0,2017-08-10 23:00:21,"li28_31",23,10,2017,0.510598,0.224078,0.346026,0.344567298866855,3594
"128852",1502409640,0.388114,869066440,0,0,2017-08-11 00:00:40,"li28_31",0,11,2017,0.510598,0.201383,0.359708,0.359225715700141,3595
"128922",1502413210,0.395508,300606111,0,0,2017-08-11 01:00:10,"li28_31",1,11,2017,0.586304,0.224078,0.354298,0.355448311173975,3599
"128993",1502416824,0.313832,705049074,0,0,2017-08-11 02:00:24,"li28_31",2,11,2017,0.525509,0.224078,0.380578,0.380750987377279,3595
"129064",1502420409,0.518108,133156626,0,0,2017-08-11 03:00:09,"li28_31",3,11,2017,0.538218,0.252447,0.393059,0.392914532485876,3594
"129135",1502424018,0.405156,579337469,0,0,2017-08-11 04:00:18,"li28_31",4,11,2017,0.525509,0.215287,0.359708,0.3601163314367,3595
"129205",1502427603,0.385619,340278,0,0,2017-08-11 05:00:03,"li28_31",5,11,2017,0.501054,0.210754,0.340399,0.343993683988764,3594
"129277",1502431242,0.263672,399129105,0,0,2017-08-11 06:00:42,"li28_31",6,11,2017,0.504893,0.206122,0.343224,0.344890226123595,3594
"129348",1502434831,0.37029,795966877,0,0,2017-08-11 07:00:31,"li28_31",7,11,2017,0.518108,0.228347,0.359708,0.361738608450704,3590
"129419",1502438431,0.432811,208852036,0,0,2017-08-11 08:00:31,"li28_31",8,11,2017,0.605744,0.215287,0.390594,0.392417145480226,3594
"129490",1502442040,0.340399,612905587,0,0,2017-08-11 09:00:40,"li28_31",9,11,2017,0.485392,0.219727,0.359708,0.361070113924051,3595
"129561",1502445635,0.407532,9647591,0,0,2017-08-11 10:00:35,"li28_31",10,11,2017,0.483398,0.201383,0.357013,0.35642145325779,3599
"129631",1502449209,0.426066,435768664,0,0,2017-08-11 11:00:09,"li28_31",11,11,2017,0.471261,0.215287,0.346026,0.345156105113636,3594
"129702",1502452838,0.328857,837020770,0,0,2017-08-11 12:00:38,"li28_31",12,11,2017,0.454574,0.201383,0.346026,0.346612882933709,3595
"129773",1502456443,0.298052,261552555,0,0,2017-08-11 13:00:43,"li28_31",13,11,2017,0.491324,0.215287,0.354298,0.353820929478138,3594
"129844",1502460047,0.359708,676871478,0,0,2017-08-11 14:00:47,"li28_31",14,11,2017,0.491324,0.236653,0.359708,0.359120240056818,3595
"129914",1502463632,0.416902,72398979,0,0,2017-08-11 15:00:32,"li28_31",15,11,2017,0.519968,0.215287,0.365037,0.366962327221439,3594
"129985",1502467231,0.267309,469893539,0,0,2017-08-11 16:00:31,"li28_31",16,11,2017,0.495239,0.240698,0.367673,0.365872771186441,3594
"130056",1502470840,0.284798,898786664,0,0,2017-08-11 17:00:40,"li28_31",17,11,2017,0.458803,0.215287,0.340399,0.339854073136428,3595
"130127",1502474435,0.334678,306061310,0,0,2017-08-11 18:00:35,"li28_31",18,11,2017,0.477368,0.181191,0.325907,0.326730220196353,3599
"130198",1502478029,0.33755,722541565,0,0,2017-08-11 19:00:29,"li28_31",19,11,2017,0.471261,0.206122,0.325907,0.330464217638691,3595
"130268",1502481609,0.322931,142514833,0,0,2017-08-11 20:00:09,"li28_31",20,11,2017,0.465073,0.206122,0.340399,0.341276748587571,3594
"130339",1502485218,0.357013,570621090,0,0,2017-08-11 21:00:18,"li28_31",21,11,2017,0.458803,0.219727,0.343224,0.341455227142857,3594
"130409",1502488817,0.319927,990653626,0,0,2017-08-11 22:00:17,"li28_31",22,11,2017,0.495239,0.215287,0.336114,0.336648632394366,3595
"130480",1502492417,0.340399,414685735,0,0,2017-08-11 23:00:17,"li28_31",23,11,2017,0.430574,0.201383,0.31074,0.310256835460993,3594
"130551",1502496041,0.274438,818217002,0,0,2017-08-12 00:00:41,"li28_31",0,12,2017,0.421509,0.219727,0.316894,0.316285269121813,3595
"130621",1502499611,0.325907,269384684,0,0,2017-08-12 01:00:11,"li28_31",1,12,2017,0.462993,0.191553,0.340399,0.344735934566145,3594
"188133",1502503250,0.334678,667219158,0,0,2017-08-12 02:00:50,"li28_31",2,12,2017,0.502977,0.201383,0.354298,0.353884893917963,3595
"188203",1502506810,0.419212,90270751,0,0,2017-08-12 03:00:10,"li28_31",3,12,2017,0.534618,0.228347,0.37029,0.370798059238364,3599
"188274",1502510419,0.375469,528488946,0,0,2017-08-12 04:00:19,"li28_31",4,12,2017,0.479387,0.196529,0.348805,0.349347745428973,3594
"188345",1502514013,0.402765,929207518,0,0,2017-08-12 05:00:13,"li28_31",5,12,2017,0.501054,0.224078,0.380578,0.38057129494382,3595
"188416",1502517603,0.439453,341315531,0,0,2017-08-12 06:00:03,"li28_31",6,12,2017,0.479387,0.191553,0.351562,0.35465077259887,3594
"188487",1502521212,0.375469,745369292,0,0,2017-08-12 07:00:12,"li28_31",7,12,2017,0.541794,0.228347,0.354298,0.354652828410689,3595
"188558",1502524807,0.343224,161511262,0,0,2017-08-12 08:00:07,"li28_31",8,12,2017,0.481397,0.232537,0.334678,0.332995219061166,3594
"188629",1502528441,0.288169,547335584,0,0,2017-08-12 09:00:41,"li28_31",9,12,2017,0.561056,0.201383,0.354298,0.357744103253182,3594
"188699",1502532005,0.504893,954884638,0,0,2017-08-12 10:00:05,"li28_31",10,12,2017,0.581342,0.240698,0.383106,0.386288375533428,3595
"188770",1502535640,0.402765,353998612,0,0,2017-08-12 11:00:40,"li28_31",11,12,2017,0.579678,0.186444,0.351562,0.352758131170663,3599
"188841",1502539249,0.319927,738142145,0,0,2017-08-12 12:00:49,"li28_31",12,12,2017,0.566196,0.232537,0.388114,0.392030591292135,3595
"188912",1502542839,0.378032,141812030,0,0,2017-08-12 13:00:39,"li28_31",13,12,2017,0.567899,0.215287,0.375469,0.379032926136364,3594
"188982",1502546418,0.485392,533825395,0,0,2017-08-12 14:00:18,"li28_31",14,12,2017,0.626124,0.175781,0.3091785,0.324699384943182,3589
"189053",1502550047,0.325907,923712994,0,0,2017-08-12 15:00:47,"li28_31",15,12,2017,0.475341,0.170199,0.316894,0.317230549715909,3595
"189123",1502553627,0.284798,343758833,0,0,2017-08-12 16:00:27,"li28_31",16,12,2017,0.397942,0.175781,0.288169,0.287666957627119,3594
"189194",1502557236,0.284798,816178862,0,0,2017-08-12 17:00:36,"li28_31",17,12,2017,0.393059,0.170199,0.2915,0.291694045133992,3595
"189265",1502560841,0.288169,153060978,0,0,2017-08-12 18:00:41,"li28_31",18,12,2017,0.541794,0.201383,0.322931,0.321825621428571,3594
"189335",1502564445,0.270897,572792506,0,0,2017-08-12 19:00:45,"li28_31",19,12,2017,0.435036,0.215287,0.325907,0.324935564722617,3594
"189405",1502568029,0.301274,983323431,0,0,2017-08-12 20:00:29,"li28_31",20,12,2017,0.479387,0.215287,0.328857,0.330167858156028,3595
"189475",1502571604,0.367673,390588650,0,0,2017-08-12 21:00:04,"li28_31",21,12,2017,0.521822,0.206122,0.354298,0.354131203677511,3594
"189546",1502575218,0.340399,794782610,0,0,2017-08-12 22:00:18,"li28_31",22,12,2017,0.479387,0.224078,0.33755,0.336908166902405,3595
"189617",1502578833,0.375469,214282698,0,0,2017-08-12 23:00:33,"li28_31",23,12,2017,0.432811,0.210754,0.33178,0.334572035014006,3594
"189688",1502582412,0.397942,624758229,0,0,2017-08-13 00:00:12,"li28_31",0,13,2017,0.469208,0.191553,0.33178,0.332129570224719,3595
"189759",1502586002,0.383106,44394488,0,0,2017-08-13 01:00:02,"li28_31",1,13,2017,0.510598,0.232537,0.365037,0.364629129760226,3594
"189830",1502589606,0.380578,478052870,0,0,2017-08-13 02:00:06,"li28_31",2,13,2017,0.525509,0.256243,0.385619,0.38508435694051,3594
"189901",1502593225,0.402765,876949894,0,0,2017-08-13 03:00:25,"li28_31",3,13,2017,0.479387,0.219727,0.357013,0.357575388967468,3595
"189972",1502596845,0.388114,277964836,0,0,2017-08-13 04:00:45,"li28_31",4,13,2017,0.534618,0.232537,0.3767505,0.377803997206704,3594
"190043",1502600414,0.281387,715180284,0,0,2017-08-13 05:00:14,"li28_31",5,13,2017,0.518108,0.206122,0.37029,0.371495431400283,3595
"190114",1502604029,0.348805,139770999,0,0,2017-08-13 06:00:29,"li28_31",6,13,2017,0.518108,0.232537,0.367673,0.368568888575458,3594
"190185",1502607633,0.354298,541315258,0,0,2017-08-13 07:00:33,"li28_31",7,13,2017,0.502977,0.252447,0.367673,0.370352327221439,3594
"190256",1502611237,0.378032,959606635,0,0,2017-08-13 08:00:37,"li28_31",8,13,2017,0.487377,0.219727,0.348805,0.349516544680851,3595
"190326",1502614812,0.33178,380366750,0,0,2017-08-13 09:00:12,"li28_31",9,13,2017,0.514367,0.206122,0.351562,0.350856090267983,3589
"190397",1502618416,0.346026,773527789,0,0,2017-08-13 10:00:16,"li28_31",10,13,2017,0.599334,0.206122,0.348805,0.353816193502825,3595
"190468",1502622026,0.477368,182613357,0,0,2017-08-13 11:00:26,"li28_31",11,13,2017,0.584654,0.236653,0.423793,0.417597869382022,3594
"190539",1502625615,0.263672,597261967,0,0,2017-08-13 12:00:15,"li28_31",12,13,2017,0.57801,0.196529,0.37029,0.372619705469846,3599
"190610",1502629204,0.365037,987807213,0,0,2017-08-13 13:00:04,"li28_31",13,13,2017,0.506802,0.186444,0.315363,0.319427185915493,3595
"190681",1502632804,0.316894,387885109,0,0,2017-08-13 14:00:04,"li28_31",14,13,2017,0.627665,0.170199,0.348805,0.361365643258427,3594
"190753",1502636443,0.252447,774862457,0,0,2017-08-13 15:00:43,"li28_31",15,13,2017,0.423793,0.186444,0.288169,0.289090666191155,3590
"190823",1502640038,0.316894,191076284,0,0,2017-08-13 16:00:38,"li28_31",16,13,2017,0.435036,0.175781,0.2761865,0.276293015759312,3594
"190893",1502643657,0.240698,610307827,0,0,2017-08-13 17:00:57,"li28_31",17,13,2017,0.378032,0.181191,0.270897,0.271050233190272,3595
"190962",1502647202,0.224078,59298062,0,0,2017-08-13 18:00:02,"li28_31",18,13,2017,0.405156,0.196529,0.298052,0.298186701280228,3594
"191033",1502650836,0.304462,469194978,0,0,2017-08-13 19:00:36,"li28_31",19,13,2017,0.439453,0.215287,0.31074,0.311661416666667,3594
"191102",1502654405,0.31074,887621772,0,0,2017-08-13 20:00:05,"li28_31",20,13,2017,0.456693,0.206122,0.322931,0.322403439886846,3595
"191173",1502658020,0.270897,286090729,0,0,2017-08-13 21:00:20,"li28_31",21,13,2017,0.467145,0.196529,0.33178,0.332370632624113,3599
"191244",1502661654,0.274438,688155664,0,0,2017-08-13 22:00:54,"li28_31",22,13,2017,0.419212,0.175781,0.313832,0.314796822946176,3595
"191314",1502665219,0.31074,102417145,0,0,2017-08-13 23:00:19,"li28_31",23,13,2017,0.439453,0.201383,0.322931,0.323196908062235,3594
"191385",1502668833,0.346026,515490258,0,0,2017-08-14 00:00:33,"li28_31",0,14,2017,0.450305,0.215287,0.343224,0.341052033707865,3594
"191456",1502672422,0.298052,921151399,0,0,2017-08-14 01:00:22,"li28_31",1,14,2017,0.479387,0.248592,0.354298,0.355207676553672,3595
"191527",1502676032,0.298052,331022477,0,0,2017-08-14 02:00:32,"li28_31",2,14,2017,0.506802,0.224078,0.375469,0.376862577304965,3594
"191597",1502679606,0.328857,735414625,0,0,2017-08-14 03:00:06,"li28_31",3,14,2017,0.547115,0.244677,0.378032,0.377768311173975,3595
"191668",1502683221,0.400361,125497313,0,0,2017-08-14 04:00:21,"li28_31",4,14,2017,0.497184,0.210754,0.340399,0.339859282857143,3594
"191738",1502686820,0.281387,542913274,0,0,2017-08-14 05:00:20,"li28_31",5,14,2017,0.510598,0.236653,0.357013,0.357371737288136,3594
"191809",1502690430,0.343224,58977162,0,0,2017-08-14 06:00:30,"li28_31",6,14,2017,0.525509,0.248592,0.378032,0.377648053824363,3599
"191879",1502694004,0.348805,358098225,0,0,2017-08-14 07:00:04,"li28_31",7,14,2017,0.543573,0.228347,0.372888,0.373541052186178,3594
"191950",1502697608,0.378032,752550820,0,0,2017-08-14 08:00:08,"li28_31",8,14,2017,0.512486,0.224078,0.351562,0.351588685552408,3595
"192021",1502701228,0.409895,154287240,0,0,2017-08-14 09:00:28,"li28_31",9,14,2017,0.487377,0.196529,0.348805,0.34896717397454,3594
"192092",1502704842,0.284798,568690468,0,0,2017-08-14 10:00:42,"li28_31",10,14,2017,0.516241,0.181191,0.348805,0.350476546984572,3594
"192163",1502708426,0.380578,966513314,0,0,2017-08-14 11:00:26,"li28_31",11,14,2017,0.477368,0.196529,0.33755,0.33557907977208,3595
"192233",1502712016,0.378032,364541375,0,0,2017-08-14 12:00:16,"li28_31",12,14,2017,0.450305,0.219727,0.340399,0.339867116147309,3594
"192304",1502715635,0.400361,763111314,0,0,2017-08-14 13:00:35,"li28_31",13,14,2017,0.523669,0.232537,0.33755,0.340170980225989,3595
"192375",1502719250,0.414579,177688327,0,0,2017-08-14 14:00:50,"li28_31",14,14,2017,0.489354,0.232537,0.343224,0.343251002840909,3599
"192445",1502722829,0.340399,578908632,0,0,2017-08-14 15:00:29,"li28_31",15,14,2017,0.497184,0.201383,0.340399,0.342302161244696,3594
"192516",1502726444,0.281387,65421279,0,0,2017-08-14 16:00:44,"li28_31",16,14,2017,0.426066,0.186444,0.298052,0.296398686781609,3594
"192585",1502730013,0.219727,359714123,0,0,2017-08-14 17:00:13,"li28_31",17,14,2017,0.937386,0.158447,0.259984,0.259538845272206,3594
"192655",1502733622,0.206122,780402161,0,0,2017-08-14 18:00:22,"li28_31",18,14,2017,0.37029,0.152231,0.259984,0.259117922302158,3595
"192725",1502737247,0.244677,324918611,0,0,2017-08-14 19:00:47,"li28_31",19,14,2017,0.378032,0.138967,0.267309,0.264551268571429,3594
"192795",1502740856,0.304462,736377247,0,0,2017-08-14 20:00:56,"li28_31",20,14,2017,0.414579,0.181191,0.277935,0.277519226551227,3595
"192864",1502744431,0.316894,159604655,0,0,2017-08-14 21:00:31,"li28_31",21,14,2017,0.419212,0.196529,0.288169,0.288162974212034,3594
"192934",1502748040,0.288169,594673778,0,0,2017-08-14 22:00:40,"li28_31",22,14,2017,0.419212,0.186444,0.301274,0.302043420454545,3595
"193004",1502751620,0.284798,430642,0,0,2017-08-14 23:00:20,"li28_31",23,14,2017,0.412244,0.181191,0.294794,0.295141465049929,3599
"193074",1502755219,0.252447,410115609,0,0,2017-08-15 00:00:19,"li28_31",0,15,2017,0.409895,0.191553,0.293147,0.293155222535211,3594
"193145",1502758818,0.298052,820971890,0,0,2017-08-15 01:00:18,"li28_31",1,15,2017,0.439453,0.131836,0.31074,0.312289370944993,3595
"193216",1502762428,0.328857,243628056,0,0,2017-08-15 02:00:28,"li28_31",2,15,2017,0.428326,0.224078,0.322931,0.323429695467422,3589
"193287",1502766042,0.37029,659661104,0,0,2017-08-15 03:00:42,"li28_31",3,15,2017,0.462993,0.232537,0.343224,0.342125112834979,3595
"193358",1502769647,0.307617,105413534,0,0,2017-08-15 04:00:47,"li28_31",4,15,2017,0.477368,0.228347,0.346026,0.345664866855524,3594
"193428",1502773216,0.343224,498730203,0,0,2017-08-15 05:00:16,"li28_31",5,15,2017,0.473305,0.228347,0.343224,0.343023649222065,3594
"193499",1502776830,0.33178,919196876,0,0,2017-08-15 06:00:30,"li28_31",6,15,2017,3.59305,0.196529,0.343224,0.348218304654443,3595
"193570",1502780435,0.340399,316203558,0,0,2017-08-15 07:00:35,"li28_31",7,15,2017,0.473305,0.191553,0.340399,0.336606820367751,3599
"193640",1502784004,0.340399,777118823,0,0,2017-08-15 08:00:04,"li28_31",8,15,2017,0.473305,0.219727,0.334678,0.332664103399433,3595
"193711",1502787624,0.340399,170093251,0,0,2017-08-15 09:00:24,"li28_31",9,15,2017,0.456693,0.215287,0.334678,0.335446657631954,3594
"193781",1502791218,0.301274,568754979,0,0,2017-08-15 10:00:18,"li28_31",10,15,2017,0.487377,0.215287,0.340399,0.339262629261364,3594
"193852",1502794847,0.263672,955993738,0,0,2017-08-15 11:00:47,"li28_31",11,15,2017,0.467145,0.201383,0.328857,0.330018183615819,3595
"193922",1502798407,0.385619,405904703,0,0,2017-08-15 12:00:07,"li28_31",12,15,2017,0.467145,0.219727,0.340399,0.339610345170455,3594
"193993",1502802036,0.372888,837290815,0,0,2017-08-15 13:00:36,"li28_31",13,15,2017,0.493285,0.236653,0.365037,0.362446008462623,3595
"194064",1502805641,0.409895,240426753,0,0,2017-08-15 14:00:41,"li28_31",14,15,2017,0.469208,0.196529,0.33755,0.340265083806818,3594
"194134",1502809220,0.365037,656551571,0,0,2017-08-15 15:00:20,"li28_31",15,15,2017,0.510598,0.181191,0.340399,0.342289640735502,3595
"194205",1502812835,0.206122,39946783,0,0,2017-08-15 16:00:35,"li28_31",16,15,2017,0.412244,0.175781,0.2915,0.290388172166428,3599
"194274",1502816404,0.307617,437333312,0,0,2017-08-15 17:00:04,"li28_31",17,15,2017,0.421509,0.175781,0.2915,0.291291341463415,3594
