"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"38204",1431115204,0.224078,450634,0,0,2015-05-08 20:00:04,"li28_31",20,8,2015,0.281387,0.107644,0.196529,0.197337351311953,3594
"38519",1431118823,0.201383,326104736,0,0,2015-05-08 21:00:23,"li28_31",21,8,2015,1.76549,0,0.175781,0.184121132258065,3594
"38547",1431122444,0.219727,41465822,0,0,2015-05-08 22:00:44,"li28_31",22,8,2015,0.31074,0.116268,0.2037525,0.20451457079646,3590
"38615",1431126036,0.196529,996008823,0,0,2015-05-08 23:00:36,"li28_31",23,8,2015,0.277935,0.124296,0.196529,0.198291488405797,3594
"38684",1431129641,0.186444,898622637,0,0,2015-05-09 00:00:41,"li28_31",0,9,2015,0.33755,0.116268,0.186444,0.188574585545723,3594
"39121",1431133245,0.175781,747676106,0,0,2015-05-09 01:00:45,"li28_31",1,9,2015,0.618365,0.124296,0.191553,0.192413982142857,3595
"39188",1431136835,0.191553,124225580,0,0,2015-05-09 02:00:35,"li28_31",2,9,2015,0.711317,0.107644,0.196529,0.196779628447025,3599
"40364",1431140444,0.186444,504614521,0,0,2015-05-09 03:00:44,"li28_31",3,9,2015,0.270897,0.116268,0.186444,0.185279756277696,3589
"40431",1431144003,0.201383,879962538,0,0,2015-05-09 04:00:03,"li28_31",4,9,2015,0.307617,0.0982647,0.181191,0.184557340296296,3595
"40499",1431147628,0.175781,237344766,0,0,2015-05-09 05:00:28,"li28_31",5,9,2015,0.281387,0.116268,0.191553,0.193496013254786,3594
"40567",1431151232,0.224078,579965515,0,0,2015-05-09 06:00:32,"li28_31",6,9,2015,0.31074,0.131836,0.215287,0.213536739766082,3594
"40635",1431154816,0.244677,920586538,0,0,2015-05-09 07:00:16,"li28_31",7,9,2015,0.274438,0.116268,0.196529,0.193546031343284,3595
"40702",1431158417,0.206122,200609992,0,0,2015-05-09 08:00:17,"li28_31",8,9,2015,0.307617,0.124296,0.219727,0.216544318047337,3589
"40893",1431162030,0.170199,616998416,0,0,2015-05-09 09:00:30,"li28_31",9,9,2015,0.354298,0.131836,0.244677,0.244223738197425,3598
"42316",1431165644,0.256243,953299012,0,0,2015-05-09 10:00:44,"li28_31",10,9,2015,0.375469,0.138967,0.240698,0.241869693759071,3595
"42385",1431169244,0.256243,305489143,0,0,2015-05-09 11:00:44,"li28_31",11,9,2015,0.506802,0.158447,0.240698,0.244144984081042,3589
"42700",1431172843,0.244677,690773336,0,0,2015-05-09 12:00:43,"li28_31",12,9,2015,0.357013,0.158447,0.248592,0.248758306916427,3595
"42769",1431176418,0.252447,88604398,0,0,2015-05-09 13:00:18,"li28_31",13,9,2015,0.471261,0.158447,0.248592,0.251645755043228,3594
"42839",1431180047,0.252447,469503631,0,0,2015-05-09 14:00:47,"li28_31",14,9,2015,0.385619,0.14575,0.248592,0.250164091559371,3594
"42908",1431183601,0.158447,846594398,0,0,2015-05-09 15:00:01,"li28_31",15,9,2015,0.328857,0.138967,0.244677,0.243611770682148,3595
"43100",1431187206,0.259984,197308569,0,0,2015-05-09 16:00:06,"li28_31",16,9,2015,0.367673,0.175781,0.259984,0.257766197122302,3594
"43170",1431190835,0.219727,536121597,0,0,2015-05-09 17:00:35,"li28_31",17,9,2015,0.761155,0.164428,0.267309,0.268138203784571,3599
"44223",1431194450,0.301274,826397770,0,0,2015-05-09 18:00:50,"li28_31",18,9,2015,0.477368,0.138967,0.274438,0.274291794835007,3595
"44784",1431198014,0.240698,260060098,0,0,2015-05-09 19:00:14,"li28_31",19,9,2015,0.473305,0.152231,0.252447,0.256633236051502,3594
"44854",1431201618,0.284798,639167142,0,0,2015-05-09 20:00:18,"li28_31",20,9,2015,0.340399,0.124296,0.232537,0.233470421356421,3595
"124012",1431205202,0.33178,999096042,0,0,2015-05-09 21:00:02,"li28_31",21,9,2015,0.340399,0.14575,0.228347,0.231453298984035,3595
"124081",1431208807,0.224078,366002372,0,0,2015-05-09 22:00:07,"li28_31",22,9,2015,0.325907,0.138967,0.228347,0.231226867052023,3594
"124151",1431212446,0.191553,746828886,0,0,2015-05-09 23:00:46,"li28_31",23,9,2015,0.475341,0.152231,0.232537,0.233465981240981,3595
"124220",1431216031,0.215287,105966714,0,0,2015-05-10 00:00:31,"li28_31",0,10,2015,0.365037,0.14575,0.240698,0.243363073806078,3594
"124289",1431219625,0.274438,541678936,0,0,2015-05-10 01:00:25,"li28_31",1,10,2015,0.340399,0.186444,0.256243,0.256766710843373,1710
"124322",1431232438,1.33438,232559867,0,0,2015-05-10 04:33:58,"li28_31",4,10,2015,1.33438,0.14575,0.215287,0.223220297658863,1559
"124352",1431234007,0.219727,949949472,0,0,2015-05-10 05:00:07,"li28_31",5,10,2015,0.301274,0.124296,0.215287,0.215250375907112,3594
"124421",1431237612,0.232537,296106301,0,0,2015-05-10 06:00:12,"li28_31",6,10,2015,0.2915,0.107644,0.206122,0.206036882267442,3594
"124490",1431241221,0.175781,651130885,0,0,2015-05-10 07:00:21,"li28_31",7,10,2015,0.662103,0.107644,0.175781,0.176873188271605,3594
"124555",1431244831,0.196529,501388859,0,0,2015-05-10 08:00:31,"li28_31",8,10,2015,0.267309,0.107644,0.175781,0.174979606557377,3594
"124622",1431248425,0.175781,351703568,0,0,2015-05-10 09:00:25,"li28_31",9,10,2015,0.322931,0.0761155,0.164428,0.16726011889881,3599
"124689",1431252019,0.131836,716145994,0,0,2015-05-10 10:00:19,"li28_31",10,10,2015,0.228347,0.0878906,0.14575,0.149342409831029,3595
"124754",1431255614,0.131836,61961678,0,0,2015-05-10 11:00:14,"li28_31",11,10,2015,0.215287,0.0878906,0.152231,0.154130136596386,3594
"124821",1431259248,0.186444,415073234,0,0,2015-05-10 12:00:48,"li28_31",12,10,2015,0.288169,0.107644,0.181191,0.183404469539376,3594
"124888",1431262827,0.14575,770976280,0,0,2015-05-10 13:00:27,"li28_31",13,10,2015,0.412244,0.0878906,0.164428,0.163594400303951,3595
"124954",1431266437,0.158447,123037107,0,0,2015-05-10 14:00:37,"li28_31",14,10,2015,0.43725,0.107644,0.201383,0.199824026315789,3594
"125022",1431270016,0.196529,488098661,0,0,2015-05-10 15:00:16,"li28_31",15,10,2015,0.516241,0.158447,0.252447,0.256202660944206,3594
"125092",1431273620,0.322931,830477236,0,0,2015-05-10 16:00:20,"li28_31",16,10,2015,0.365037,0.158447,0.267309,0.266939361794501,3595
"125161",1431277215,0.277935,189272001,0,0,2015-05-10 17:00:15,"li28_31",17,10,2015,0.647355,0.158447,0.259984,0.263203589928058,3599
"125231",1431280844,0.232537,543443179,0,0,2015-05-10 18:00:44,"li28_31",18,10,2015,0.340399,0.138967,0.240698,0.240195518089725,3594
"125300",1431284438,0.219727,912476532,0,0,2015-05-10 19:00:38,"li28_31",19,10,2015,0.346026,0.158447,0.240698,0.240596524017467,3595
"125368",1431288003,0.219727,309356923,0,0,2015-05-10 20:00:03,"li28_31",20,10,2015,1.42602,0.14575,0.224078,0.226570980994152,3594
"125437",1431291632,0.240698,664080149,0,0,2015-05-10 21:00:32,"li28_31",21,10,2015,0.301274,0.124296,0.215287,0.216901445573295,3595
"125506",1431295242,0.152231,20842877,0,0,2015-05-10 22:00:42,"li28_31",22,10,2015,0.319927,0.124296,0.215287,0.21539395942029,3594
"125575",1431298836,0.244677,394974067,0,0,2015-05-10 23:00:36,"li28_31",23,10,2015,0.31074,0.138967,0.219727,0.21973466909621,3593
"125643",1431302405,0.256243,768545581,0,0,2015-05-11 00:00:05,"li28_31",0,11,2015,0.33755,0.14575,0.224078,0.22480722173913,3595
"125712",1431306005,0.196529,137823290,0,0,2015-05-11 01:00:05,"li28_31",1,11,2015,0.294794,0.124296,0.206122,0.207895023426062,3599
"125781",1431309654,0.186444,489165461,0,0,2015-05-11 02:00:54,"li28_31",2,11,2015,0.284798,0.124296,0.196529,0.198951112927192,3589
"125848",1431313228,0.164428,858941987,0,0,2015-05-11 03:00:28,"li28_31",3,11,2015,0.281387,0.116268,0.191553,0.192922407462687,3595
"125915",1431316833,0.186444,234072958,0,0,2015-05-11 04:00:33,"li28_31",4,11,2015,0.270897,0.131836,0.201383,0.200792421052632,3589
"125983",1431320407,0.206122,587258402,0,0,2015-05-11 05:00:07,"li28_31",5,11,2015,0.304462,0.131836,0.201383,0.202032399705015,3594
"126051",1431324016,0.175781,949798554,0,0,2015-05-11 06:00:16,"li28_31",6,11,2015,0.2915,0.131836,0.210754,0.210119390029326,3595
"126119",1431327611,0.175781,311749756,0,0,2015-05-11 07:00:11,"li28_31",7,11,2015,0.294794,0.138967,0.206122,0.209176649560117,3594
"126188",1431331250,0.232537,659583810,0,0,2015-05-11 08:00:50,"li28_31",8,11,2015,0.586304,0.116268,0.186444,0.188348535820896,3595
"126255",1431334850,0.170199,392639303,0,0,2015-05-11 09:00:50,"li28_31",9,11,2015,0.348805,0.116268,0.175781,0.177534811659193,3599
"126321",1431338404,0.196529,362920370,0,0,2015-05-11 10:00:04,"li28_31",10,11,2015,0.263672,0.0878906,0.164428,0.168740066616541,3594
"126388",1431342028,0.186444,701040221,0,0,2015-05-11 11:00:28,"li28_31",11,11,2015,0.267309,0.107644,0.186444,0.187580480974125,3590
"126454",1431345649,0.210754,302633581,0,0,2015-05-11 12:00:49,"li28_31",12,11,2015,0.294794,0.116268,0.191553,0.192902242245199,3594
"126521",1431349207,0.175781,413055103,0,0,2015-05-11 13:00:07,"li28_31",13,11,2015,0.400361,0.116268,0.191553,0.1960342,3594
"126589",1431352831,0.210754,746451114,0,0,2015-05-11 14:00:31,"li28_31",14,11,2015,0.587948,0.131836,0.215287,0.2157221,3595
"126658",1431356431,0.244677,109223954,0,0,2015-05-11 15:00:31,"li28_31",15,11,2015,0.566196,0.152231,0.252447,0.252986390738061,3594
"126727",1431360025,0.307617,806040191,0,0,2015-05-11 16:00:25,"li28_31",16,11,2015,0.662103,0.164428,0.263672,0.265664877697842,3599
"126796",1431363604,0.304462,804344452,0,0,2015-05-11 17:00:04,"li28_31",17,11,2015,0.304462,0,0.124296,0.137569603514377,3580
"126859",1431367244,0.0982647,129313115,0,0,2015-05-11 18:00:44,"li28_31",18,11,2015,0.348805,0.0621481,0.107644,0.112935597508306,3594
"126919",1431370813,0.138967,459342434,0,0,2015-05-11 19:00:13,"li28_31",19,11,2015,0.158447,0.0621481,0.116268,0.113816069318182,3594
"126981",1431374442,0.124296,780247085,0,0,2015-05-11 20:00:42,"li28_31",20,11,2015,4.90576,0,0.0982647,0.114394643463497,3590
"127040",1431378037,0.124296,147480750,0,0,2015-05-11 21:00:37,"li28_31",21,11,2015,0.164428,0.0761155,0.116268,0.114273393365696,3595
"127102",1431381651,0.0982647,522280309,0,0,2015-05-11 22:00:51,"li28_31",22,11,2015,0.675101,0.0621481,0.107644,0.111398271061093,3595
"127164",1431385250,0.0878906,892712865,0,0,2015-05-11 23:00:50,"li28_31",23,11,2015,0.641361,0.0621481,0.116268,0.117335540327869,3589
"127225",1431388840,0.14575,250644276,0,0,2015-05-12 00:00:40,"li28_31",0,12,2015,0.385619,0.0761155,0.116268,0.119125790522876,3599
"127286",1431392429,0.0878906,626218413,0,0,2015-05-12 01:00:29,"li28_31",1,12,2015,0.37029,0.0621481,0.124296,0.124638611356467,3595
"127349",1431396008,0.107644,993180359,0,0,2015-05-12 02:00:08,"li28_31",2,12,2015,0.215287,0.0982647,0.14575,0.147248313734568,3594
"127414",1431399623,0.14575,405007254,0,0,2015-05-12 03:00:23,"li28_31",3,12,2015,0.263672,0.0878906,0.164428,0.162115559675037,3594
"127482",1431403232,0.196529,698910979,0,0,2015-05-12 04:00:32,"li28_31",4,12,2015,0.236653,0.0982647,0.158447,0.159848767862481,3595
"127549",1431406837,0.181191,881023685,0,0,2015-05-12 05:00:37,"li28_31",5,12,2015,0.232537,0.0878906,0.158447,0.156068682078313,3594
"127615",1431410416,0.170199,413314349,0,0,2015-05-12 06:00:16,"li28_31",6,12,2015,0.232537,0.0761155,0.164428,0.165892533990895,3594
"127681",1431414020,0.170199,763146256,0,0,2015-05-12 07:00:20,"li28_31",7,12,2015,0.690655,0.107644,0.181191,0.181467512781955,3595
"127748",1431417650,0.170199,109808124,0,0,2015-05-12 08:00:50,"li28_31",8,12,2015,0.270897,0.124296,0.191553,0.193605269172932,3599
"127814",1431421225,0.186444,18233296,0,0,2015-05-12 09:00:25,"li28_31",9,12,2015,0.294794,0.124296,0.201383,0.200104534918276,3594
"127881",1431424808,0.219727,807739635,0,0,2015-05-12 10:00:08,"li28_31",10,12,2015,0.322931,0.131836,0.201383,0.20353196735905,3595
"127949",1431428448,0.196529,457298438,0,0,2015-05-12 11:00:48,"li28_31",11,12,2015,0.284798,0.131836,0.210754,0.210025189349112,3594
"128016",1431432007,0.244677,531689632,0,0,2015-05-12 12:00:07,"li28_31",12,12,2015,0.274438,0.116268,0.191553,0.192034306766917,3593
"128083",1431435631,0.170199,885791397,0,0,2015-05-12 13:00:31,"li28_31",13,12,2015,0.274438,0.107644,0.186444,0.189441900887574,3595
"128150",1431439201,0.181191,246086931,0,0,2015-05-12 14:00:01,"li28_31",14,12,2015,0.348805,0.0878906,0.14575,0.14840890030581,3595
"128216",1431442835,0.158447,913077037,0,0,2015-05-12 15:00:35,"li28_31",15,12,2015,0.201383,0.0761155,0.131836,0.131306818025078,3593
"128280",1431446449,0.0761155,980788588,0,0,2015-05-12 16:00:49,"li28_31",16,12,2015,0.81743,0.0621481,0.116268,0.120053528225806,3594
"128342",1431450059,0.131836,478399677,0,0,2015-05-12 17:00:59,"li28_31",17,12,2015,0.158447,0.0621481,0.107644,0.10917268990228,3594
"128403",1431453639,0.0878906,4225025,0,0,2015-05-12 18:00:39,"li28_31",18,12,2015,0.158447,0.0621481,0.107644,0.109211645245902,3584
"128464",1431457223,0.124296,73674106,0,0,2015-05-12 19:00:23,"li28_31",19,12,2015,0.158447,0.0621481,0.107644,0.107090151623377,3594
"128526",1431460857,0.107644,430612157,0,0,2015-05-12 20:00:57,"li28_31",20,12,2015,0.158447,0.0439453,0.10295435,0.103090547658863,3594
"128585",1431464402,0.0982647,467654168,0,0,2015-05-12 21:00:02,"li28_31",21,12,2015,0.607336,0.0621481,0.0982647,0.0996784899830221,3594
"128644",1431468006,0.124296,173133575,0,0,2015-05-12 22:00:06,"li28_31",22,12,2015,0.365037,0.0621481,0.0982647,0.099810818877551,3589
"128703",1431471616,0.0982647,510706854,0,0,2015-05-12 23:00:16,"li28_31",23,12,2015,0.186444,0.0621481,0.107644,0.104034141385135,3594
"128762",1431475204,0.0878906,921731224,0,0,2015-05-13 00:00:04,"li28_31",0,13,2015,0.639853,0.0439453,0.0982647,0.105650481450253,3599
"128822",1431478854,0.138967,306265503,0,0,2015-05-13 01:00:54,"li28_31",1,13,2015,0.206122,0.0621481,0.116268,0.115012476372712,3589
"128882",1431482438,0.164428,676130579,0,0,2015-05-13 02:00:38,"li28_31",2,13,2015,0.206122,0.0761155,0.138967,0.138814493739968,3595
"128944",1431486028,0.138967,47149236,0,0,2015-05-13 03:00:28,"li28_31",3,13,2015,0.228347,0.0878906,0.158447,0.159087598945783,3595
"129010",1431489602,0.191553,414819427,0,0,2015-05-13 04:00:02,"li28_31",4,13,2015,1.19544,0.0439453,0.164428,0.165509015512048,3594
"129077",1431493237,0.170199,110098934,0,0,2015-05-13 05:00:37,"li28_31",5,13,2015,0.263672,0.0982647,0.170199,0.172657562891207,3590
"129144",1431496826,0.175781,138646324,0,0,2015-05-13 06:00:26,"li28_31",6,13,2015,0.270897,0.116268,0.181191,0.182629816715543,3594
"129212",1431500415,0.175781,493603226,0,0,2015-05-13 07:00:15,"li28_31",7,13,2015,0.623032,0.0982647,0.175781,0.176861668222892,3598
"129279",1431504049,0.181191,830486283,0,0,2015-05-13 08:00:49,"li28_31",8,13,2015,0.587948,0.116268,0.181191,0.182648974777448,3595
"129346",1431507634,0.196529,194675455,0,0,2015-05-13 09:00:34,"li28_31",9,13,2015,0.277935,0.124296,0.191553,0.193429044313146,3594
"129414",1431511248,0.219727,550121325,0,0,2015-05-13 10:00:48,"li28_31",10,13,2015,0.259984,0.107644,0.186444,0.185246623145401,3589
"129481",1431514823,0.191553,404364289,0,0,2015-05-13 11:00:23,"li28_31",11,13,2015,0.267309,0.124296,0.191553,0.192806614705882,3594
"129549",1431518422,0.206122,283419684,0,0,2015-05-13 12:00:22,"li28_31",12,13,2015,0.274438,0.124296,0.191553,0.19425999271137,3595
"129618",1431522041,0.191553,630997975,0,0,2015-05-13 13:00:41,"li28_31",13,13,2015,0.294794,0.107644,0.191553,0.189245635693215,3595
"129685",1431525601,0.219727,1153250,0,0,2015-05-13 14:00:01,"li28_31",14,13,2015,0.256243,0.107644,0.164428,0.165873431192661,3595
"129751",1431529230,0.181191,348848964,0,0,2015-05-13 15:00:30,"li28_31",15,13,2015,1.9584,0,0.138967,0.144612653587786,3599
"129816",1431532805,0.107644,545203366,0,0,2015-05-13 16:00:05,"li28_31",16,13,2015,0.752223,0.0761155,0.116268,0.121721093429487,3594
"129879",1431536439,0.116268,42144331,0,0,2015-05-13 17:00:39,"li28_31",17,13,2015,0.181191,0.0621481,0.107644,0.111500378319328,3589
"129938",1431540008,0.107644,366189834,0,0,2015-05-13 18:00:08,"li28_31",18,13,2015,0.334678,0.0621481,0.107644,0.105641642887473,2799
"129985",1431543972,0.131836,626814580,0,0,2015-05-13 19:06:12,"li28_31",19,13,2015,0.158447,0.0621481,0.107644,0.104810589033457,3225
"130039",1431547212,0.131836,45590096,0,0,2015-05-13 20:00:12,"li28_31",20,13,2015,0.669355,0.0621481,0.0982647,0.10018076897747,3594
"130097",1431550831,0.0878906,396358694,0,0,2015-05-13 21:00:31,"li28_31",21,13,2015,0.14575,0.0621481,0.0982647,0.0973040398625429,3589
"130155",1431554415,0.0982647,739964150,0,0,2015-05-13 22:00:15,"li28_31",22,13,2015,1.87889,0,0.0982647,0.0982779787414966,3585
"130214",1431558030,0.0761155,148978223,0,0,2015-05-13 23:00:30,"li28_31",23,13,2015,0.612087,0.0439453,0.0878906,0.0899816297101449,3599
"187587",1431561634,0.107644,464405208,0,0,2015-05-14 00:00:34,"li28_31",0,14,2015,0.14575,0.0439453,0.0982647,0.0953205370307167,3594
"187646",1431565253,0.0878906,874529596,0,0,2015-05-14 01:00:53,"li28_31",1,14,2015,0.158447,0.0621481,0.107644,0.107407142857143,3590
"187706",1431568833,0.0878906,182794229,0,0,2015-05-14 02:00:33,"li28_31",2,14,2015,0.206122,0.0621481,0.131836,0.13393742952381,3594
"187769",1431572427,0.164428,541332574,0,0,2015-05-14 03:00:27,"li28_31",3,14,2015,0.248592,0.0982647,0.158447,0.160500773906486,3594
"187835",1431576016,0.138967,902748994,0,0,2015-05-14 04:00:16,"li28_31",4,14,2015,0.244677,0.0761155,0.138967,0.144454064823349,3590
"187900",1431579606,0.196529,283526148,0,0,2015-05-14 05:00:06,"li28_31",5,14,2015,0.252447,0.0982647,0.164428,0.166536280431177,3219
"187961",1431611790,0.131836,468620940,0,0,2015-05-14 13:56:30,"li28_31",13,14,2015,1.86703,0.107644,0.14575,0.191352895833333,235
"187966",1431612040,0.170199,419289224,0,0,2015-05-14 14:00:40,"li28_31",14,14,2015,0.224078,0.0982647,0.14575,0.146866962576687,3599
"188031",1431615649,0.14575,773386943,0,0,2015-05-14 15:00:49,"li28_31",15,14,2015,0.196529,0.0761155,0.131836,0.131059825965997,3590
"188096",1431619254,0.116268,896302251,0,0,2015-05-14 16:00:54,"li28_31",16,14,2015,0.181191,0.0621481,0.116268,0.11322078534202,3584
"188157",1431622859,0.0761155,83620411,0,0,2015-05-14 17:00:59,"li28_31",17,14,2015,0.164428,0.0621481,0.107644,0.109717078056951,3595
"188217",1431626447,0.107644,834121145,0,0,2015-05-14 18:00:47,"li28_31",18,14,2015,0.158447,0.0621481,0.0982647,0.101202989643463,3596
"188276",1431630057,0.0982647,659457092,0,0,2015-05-14 19:00:57,"li28_31",19,14,2015,0.152231,0.0621481,0.107644,0.103239243275862,3589
"188334",1431633672,0.0761155,585128061,0,0,2015-05-14 20:01:12,"li28_31",20,14,2015,0.181191,0.0621481,0.107644,0.111361243610224,3594
"188396",1431637215,0.0761155,944234058,0,0,2015-05-14 21:00:15,"li28_31",21,14,2015,3.42548,0,0.107644,0.118141681026786,2665
"188441",1431642989,0.107644,862664626,0,0,2015-05-14 22:36:29,"li28_31",22,14,2015,3.01498,0.0621481,0.107644,0.145241079166667,1435
"188465",1431644444,0.107644,589973807,0,0,2015-05-14 23:00:44,"li28_31",23,14,2015,0.138967,0.0621481,0.0982647,0.0989684929173693,3594
"188524",1431648013,0.0982647,944778768,0,0,2015-05-15 00:00:13,"li28_31",0,15,2015,0.252447,0.0621481,0.107644,0.109282258053691,3595
"188584",1431651638,0.131836,285481291,0,0,2015-05-15 01:00:38,"li28_31",1,15,2015,0.170199,0.0621481,0.116268,0.118054889482201,3594
"188646",1431655247,0.131836,637087234,0,0,2015-05-15 02:00:47,"li28_31",2,15,2015,0.206122,0.0761155,0.131836,0.128974843387097,3593
"188708",1431658843,0.124296,309669563,0,0,2015-05-15 03:00:43,"li28_31",3,15,2015,0.281387,0.0982647,0.152231,0.155018002686567,3595
"188775",1431662441,0.116268,326897781,0,0,2015-05-15 04:00:41,"li28_31",4,15,2015,0.244677,0.116268,0.175781,0.174988756995582,3593
"188843",1431666055,0.191553,679965495,0,0,2015-05-15 05:00:55,"li28_31",5,15,2015,0.277935,0.131836,0.191553,0.191387018867925,3594
"188911",1431669600,0.210754,27211334,0,0,2015-05-15 06:00:00,"li28_31",6,15,2015,0.594481,0.124296,0.201383,0.200078131462334,3599
"188979",1431673219,0.196529,350261095,0,0,2015-05-15 07:00:19,"li28_31",7,15,2015,0.284798,0.116268,0.206122,0.208208286764706,3595
"189047",1431676824,0.175781,16351555,0,0,2015-05-15 08:00:24,"li28_31",8,15,2015,0.325907,0.14575,0.224078,0.224191407246377,3595
"189116",1431680418,0.232537,50198553,0,0,2015-05-15 09:00:18,"li28_31",9,15,2015,0.294794,0.14575,0.215287,0.214281817378498,3594
"189184",1431684022,0.196529,396944296,0,0,2015-05-15 10:00:22,"li28_31",10,15,2015,0.304462,0.14575,0.228347,0.226060263464338,3594
"189253",1431687641,0.219727,736797805,0,0,2015-05-15 11:00:41,"li28_31",11,15,2015,0.281387,0.138967,0.210754,0.208482865021771,3595
"189322",1431691241,0.224078,100110629,0,0,2015-05-15 12:00:41,"li28_31",12,15,2015,0.281387,0.116268,0.206122,0.203424160869565,3594
"189391",1431694841,0.175781,237832768,0,0,2015-05-15 13:00:41,"li28_31",13,15,2015,0.294794,0.138967,0.206122,0.207824830860534,3599
"189458",1431698424,0.224078,801494768,0,0,2015-05-15 14:00:24,"li28_31",14,15,2015,0.281387,0.116268,0.201383,0.201587472140762,3594
"189526",1431702014,0.175781,137780797,0,0,2015-05-15 15:00:14,"li28_31",15,15,2015,0.346026,0.0621481,0.14575,0.147035748249619,3589
"189592",1431705643,0.107644,500598248,0,0,2015-05-15 16:00:43,"li28_31",16,15,2015,0.164428,0.0761155,0.116268,0.115554574146341,3595
"189653",1431709202,0.0878906,960784444,0,0,2015-05-15 17:00:02,"li28_31",17,15,2015,0.348805,0.0761155,0.116268,0.114215102819237,3590
"189714",1431712842,0.107644,237389780,0,0,2015-05-15 18:00:42,"li28_31",18,15,2015,0.181191,0.0761155,0.116268,0.114839614545455,3594
"189774",1431716412,0.124296,173872327,0,0,2015-05-15 19:00:12,"li28_31",19,15,2015,0.170199,0.0621481,0.107644,0.107537273178808,3593
"189835",1431720050,0.0878906,971427230,0,0,2015-05-15 20:00:50,"li28_31",20,15,2015,0.164428,0.0621481,0.107644,0.110519104111842,3595
"189895",1431723600,0.107644,512000461,0,0,2015-05-15 21:00:00,"li28_31",21,15,2015,0.210754,0.0621481,0.0982647,0.0998443370307167,3594
"189954",1431727224,0.0761155,724767181,0,0,2015-05-15 22:00:24,"li28_31",22,15,2015,0.378032,0.0621481,0.0878906,0.0948496122033898,3595
"190013",1431730829,0.0761155,97555834,0,0,2015-05-15 23:00:29,"li28_31",23,15,2015,0.14575,0.0439453,0.0982647,0.0993919891608392,3594
"190070",1431734418,0.138967,476522654,0,0,2015-05-16 00:00:18,"li28_31",0,16,2015,0.170199,0.0621481,0.116268,0.11325338990228,3594
"190132",1431738057,0.14575,834780859,0,0,2015-05-16 01:00:57,"li28_31",1,16,2015,1.48896,0,0.116268,0.117424215422078,3595
"190193",1431741612,0.116268,209213240,0,0,2015-05-16 02:00:12,"li28_31",2,16,2015,0.201383,0.0761155,0.131836,0.133516106666667,3594
"190258",1431745241,0.131836,736577464,0,0,2015-05-16 03:00:41,"li28_31",3,16,2015,0.636828,0.0761155,0.158447,0.156616476980568,3594
"190325",1431748840,0.152231,934599052,0,0,2015-05-16 04:00:40,"li28_31",4,16,2015,0.687853,0.0878906,0.158447,0.163249231372549,3596
"190391",1431752430,0.131836,297895953,0,0,2015-05-16 05:00:30,"li28_31",5,16,2015,0.236653,0.0878906,0.152231,0.153643221263482,3599
"190456",1431756044,0.158447,649252971,0,0,2015-05-16 06:00:44,"li28_31",6,16,2015,0.589588,0.0982647,0.158447,0.160719420996979,3595
"190522",1431759628,0.158447,999118443,0,0,2015-05-16 07:00:28,"li28_31",7,16,2015,0.248592,0.116268,0.175781,0.176357868852459,3594
"190589",1431763218,0.170199,360490777,0,0,2015-05-16 08:00:18,"li28_31",8,16,2015,0.277935,0.0982647,0.186444,0.187694438338192,3595
"190658",1431766838,0.224078,705456139,0,0,2015-05-16 09:00:38,"li28_31",9,16,2015,0.277935,0.131836,0.201383,0.201444398243045,3595
"190726",1431770422,0.186444,100903934,0,0,2015-05-16 10:00:22,"li28_31",10,16,2015,0.288169,0,0.191553,0.191565014947683,3594
"190793",1431774026,0.138967,453853342,0,0,2015-05-16 11:00:26,"li28_31",11,16,2015,0.443826,0.116268,0.170199,0.174440537890045,3594
"190860",1431777611,0.138967,724789448,0,0,2015-05-16 12:00:11,"li28_31",12,16,2015,0.644365,0.107644,0.164428,0.167591604261796,3594
"190926",1431781230,0.170199,152531657,0,0,2015-05-16 13:00:30,"li28_31",13,16,2015,0.267309,0.0982647,0.170199,0.173508419054653,3594
"190994",1431784840,0.152231,451898,0,0,2015-05-16 14:00:40,"li28_31",14,16,2015,0.224078,0.0982647,0.158447,0.159066784592145,3598
"191060",1431788433,0.138967,865073121,0,0,2015-05-16 15:00:33,"li28_31",15,16,2015,0.228347,0.0878906,0.14575,0.145387833693972,3595
"191125",1431792048,0.107644,232192480,0,0,2015-05-16 16:00:48,"li28_31",16,16,2015,0.196529,0.0761155,0.131836,0.131060328730159,3593
"191188",1431795662,0.14575,599646542,0,0,2015-05-16 17:01:02,"li28_31",17,16,2015,0.181191,0.0761155,0.124296,0.122277219292605,3580
"191250",1431799251,0.158447,961428486,0,0,2015-05-16 18:00:51,"li28_31",18,16,2015,0.170199,0.0621481,0.116268,0.118984477251185,3595
"191313",1431802826,0.0982647,747594200,0,0,2015-05-16 19:00:26,"li28_31",19,16,2015,0.175781,0.0621481,0.116268,0.114008840630182,3595
"191373",1431806406,0.131836,450407141,0,0,2015-05-16 20:00:06,"li28_31",20,16,2015,0.62458,0.0621481,0.116268,0.117188444967532,3595
"191435",1431810030,0.124296,54221528,0,0,2015-05-16 21:00:30,"li28_31",21,16,2015,0.158447,0.0761155,0.107644,0.111654434615385,3594
"191495",1431813644,0.107644,449661912,0,0,2015-05-16 22:00:44,"li28_31",22,16,2015,0.164428,0.0621481,0.107644,0.106553666447368,3594
