"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"358512",1495710004,0.186444,276273849,0,0,2017-05-25 11:00:04,"li28_31",11,25,2017,0.328857,0.107644,0.186444,0.186678442278861,3594
"358579",1495713623,0.201383,587184212,0,0,2017-05-25 12:00:23,"li28_31",12,25,2017,0.31074,0.116268,0.181191,0.182606516837482,3594
"358647",1495717202,0.201383,936487985,0,0,2017-05-25 13:00:02,"li28_31",13,25,2017,0.348805,0.0982647,0.175781,0.177641639555556,3595
"358715",1495720827,0.186444,313982270,0,0,2017-05-25 14:00:27,"li28_31",14,25,2017,0.354298,0.116268,0.186444,0.187008638728324,3589
"358784",1495724421,0.196529,661785339,0,0,2017-05-25 15:00:21,"li28_31",15,25,2017,0.502977,0.107644,0.191553,0.195056511661808,3595
"358853",1495728036,0.186444,4878505,0,0,2017-05-25 16:00:36,"li28_31",16,25,2017,0.506802,0.107644,0.206122,0.209435420821114,3594
"358921",1495731625,0.210754,374587299,0,0,2017-05-25 17:00:25,"li28_31",17,25,2017,0.465073,0.138967,0.206122,0.209089016058394,3599
"358989",1495735204,0.210754,756707975,0,0,2017-05-25 18:00:04,"li28_31",18,25,2017,0.367673,0.124296,0.206122,0.209151434402332,3595
"359058",1495738829,0.14575,89816533,0,0,2017-05-25 19:00:29,"li28_31",19,25,2017,0.613663,0.131836,0.206122,0.211582182085169,3594
"359126",1495742418,0.196529,443592566,0,0,2017-05-25 20:00:18,"li28_31",20,25,2017,0.375469,0.116268,0.196529,0.199199637702504,3594
"397600",1495832402,0.170199,519417324,0,0,2017-05-26 21:00:02,"li28_31",21,26,2017,0.541794,0.124296,0.215287,0.219322186875892,3594
"397671",1495836046,0.206122,873170638,0,0,2017-05-26 22:00:46,"li28_31",22,26,2017,0.354298,0.131836,0.206122,0.21184582919708,3595
"397739",1495839631,0.277935,255774709,0,0,2017-05-26 23:00:31,"li28_31",23,26,2017,0.346026,0.131836,0.215287,0.217189918248175,3594
"359390",1495756840,0.170199,861405707,0,0,2017-05-26 00:00:40,"li28_31",0,26,2017,0.811502,0,0.152231,0.170178383121019,3585
"396230",1495760425,0.665013,193971532,0,0,2017-05-26 01:00:25,"li28_31",1,26,2017,5.09841,0.131836,0.357013,0.381913653465347,3599
"396301",1495764044,0.346026,532027384,0,0,2017-05-26 02:00:44,"li28_31",2,26,2017,0.432811,0.14575,0.281387,0.280004335260116,3594
"396370",1495767633,0.33755,869482383,0,0,2017-05-26 03:00:33,"li28_31",3,26,2017,0.564488,0.0878906,0.186444,0.193407211416185,3595
"396439",1495771223,0.138967,332993134,0,0,2017-05-26 04:00:23,"li28_31",4,26,2017,0.514367,0.0982647,0.186444,0.188250887645349,3594
"396508",1495774832,0.181191,717510457,0,0,2017-05-26 05:00:32,"li28_31",5,26,2017,0.550633,0.0982647,0.181191,0.185376950884956,3595
"396576",1495778442,0.196529,66865107,0,0,2017-05-26 06:00:42,"li28_31",6,26,2017,0.359708,0.107644,0.186444,0.190452957725948,3594
"396644",1495782011,0.201383,414711883,0,0,2017-05-26 07:00:11,"li28_31",7,26,2017,0.313832,0.0982647,0.175781,0.176579385778443,3594
"396711",1495785620,0.152231,769872927,0,0,2017-05-26 08:00:20,"li28_31",8,26,2017,0.37029,0.0982647,0.186444,0.189619039380531,3595
"396779",1495789230,0.196529,125553958,0,0,2017-05-26 09:00:30,"li28_31",9,26,2017,0.343224,0.0982647,0.175781,0.180116672148148,3599
"396846",1495792809,0.170199,503276411,0,0,2017-05-26 10:00:09,"li28_31",10,26,2017,0.304462,0.0982647,0.164428,0.166193859165425,3589
"396913",1495796403,0.175781,890705784,0,0,2017-05-26 11:00:03,"li28_31",11,26,2017,0.351562,0.116268,0.181191,0.182457167407407,3595
"396981",1495800033,0.170199,243970605,0,0,2017-05-26 12:00:33,"li28_31",12,26,2017,0.33755,0.107644,0.186444,0.18478675,3594
"397049",1495803627,0.191553,609166967,0,0,2017-05-26 13:00:27,"li28_31",13,26,2017,0.343224,0.116268,0.191553,0.192354208023774,3594
"397116",1495807211,0.201383,981044858,0,0,2017-05-26 14:00:11,"li28_31",14,26,2017,0.33755,0.131836,0.201383,0.204010898550725,3595
"397185",1495810811,0.228347,348878390,0,0,2017-05-26 15:00:11,"li28_31",15,26,2017,0.547115,0.131836,0.215287,0.217086784992785,3594
"397255",1495814455,0.256243,716037273,0,0,2017-05-26 16:00:55,"li28_31",16,26,2017,0.547115,0.124296,0.201383,0.206469592753623,3595
"397324",1495818045,0.215287,68693287,0,0,2017-05-26 17:00:45,"li28_31",17,26,2017,0.367673,0.131836,0.210754,0.212220253968254,3599
"397393",1495821634,0.215287,406578213,0,0,2017-05-26 18:00:34,"li28_31",18,26,2017,0.357013,0.107644,0.206122,0.210378829232996,3594
"397462",1495825228,0.164428,786414572,0,0,2017-05-26 19:00:28,"li28_31",19,26,2017,0.421509,0.138967,0.215287,0.21729357122093,3595
"397531",1495828838,0.175781,152621867,0,0,2017-05-26 20:00:38,"li28_31",20,26,2017,0.458803,0.116268,0.219727,0.220609285509326,3594
"399251",1495918802,0.175781,195061496,0,0,2017-05-27 21:00:02,"li28_31",21,27,2017,0.388114,0.124296,0.219727,0.223378685264664,3594
"399321",1495922406,0.240698,555570109,0,0,2017-05-27 22:00:06,"li28_31",22,27,2017,0.564488,0.124296,0.219727,0.224218728715729,3594
"399391",1495926045,0.224078,909856850,0,0,2017-05-27 23:00:45,"li28_31",23,27,2017,0.469208,0.124296,0.224078,0.224481114825581,3595
"397808",1495843245,0.219727,607824418,0,0,2017-05-27 00:00:45,"li28_31",0,27,2017,0.385619,0.131836,0.219727,0.221645575362319,3599
"397877",1495846859,0.224078,977314211,0,0,2017-05-27 01:00:59,"li28_31",1,27,2017,0.426066,0.131836,0.210754,0.213610842647059,3595
"397945",1495850449,0.232537,328449537,0,0,2017-05-27 02:00:49,"li28_31",2,27,2017,0.65477,0.138967,0.206122,0.211619831896552,3594
"398014",1495854023,0.186444,690837454,0,0,2017-05-27 03:00:23,"li28_31",3,27,2017,0.346026,0.116268,0.201383,0.20286934114202,3590
"398082",1495857603,0.232537,50515960,0,0,2017-05-27 04:00:03,"li28_31",4,27,2017,0.367673,0.116268,0.206122,0.206664100145138,3594
"398151",1495861207,0.181191,400298833,0,0,2017-05-27 05:00:07,"li28_31",5,27,2017,0.426066,0.116268,0.206122,0.207875149059334,3594
"398220",1495864801,0.164428,761029577,0,0,2017-05-27 06:00:01,"li28_31",6,27,2017,0.388114,0.116268,0.191553,0.191146776334776,3595
"398290",1495868436,0.240698,105936252,0,0,2017-05-27 07:00:36,"li28_31",7,27,2017,0.357013,0.0982647,0.175781,0.180387632452276,3594
"398358",1495872030,0.196529,473171257,0,0,2017-05-27 08:00:30,"li28_31",8,27,2017,0.319927,0.116268,0.181191,0.184838871387283,3594
"398427",1495875624,0.252447,845760466,0,0,2017-05-27 09:00:24,"li28_31",9,27,2017,0.428326,0.0982647,0.181191,0.181171741374269,3595
"398495",1495879204,0.164428,193106652,0,0,2017-05-27 10:00:04,"li28_31",10,27,2017,0.319927,0.107644,0.186444,0.188363313609467,3594
"398563",1495882823,0.181191,534802614,0,0,2017-05-27 11:00:23,"li28_31",11,27,2017,0.378032,0.0982647,0.186444,0.187598998104956,3594
"398632",1495886442,0.131836,893769943,0,0,2017-05-27 12:00:42,"li28_31",12,27,2017,0.301274,0.107644,0.181191,0.185110816058394,3595
"398700",1495890022,0.164428,268716037,0,0,2017-05-27 13:00:22,"li28_31",13,27,2017,0.334678,0.107644,0.181191,0.182123845588235,3594
"398768",1495893616,0.186444,622064749,0,0,2017-05-27 14:00:16,"li28_31",14,27,2017,0.423793,0.131836,0.206122,0.207361666666667,3594
"398836",1495897225,0.152231,963797816,0,0,2017-05-27 15:00:25,"li28_31",15,27,2017,0.421509,0.116268,0.201383,0.203082688311688,3595
"398905",1495900815,0.232537,341554462,0,0,2017-05-27 16:00:15,"li28_31",16,27,2017,0.390594,0.116268,0.215287,0.217050305555556,3594
"398974",1495904444,0.263672,695205022,0,0,2017-05-27 17:00:44,"li28_31",17,27,2017,0.534618,0.14575,0.228347,0.235264403433476,3595
"399044",1495908049,0.215287,71054101,0,0,2017-05-27 18:00:49,"li28_31",18,27,2017,0.548877,0.124296,0.219727,0.228520005780347,3594
"399113",1495911643,0.224078,458724237,0,0,2017-05-27 19:00:43,"li28_31",19,27,2017,0.543573,0.138967,0.228347,0.232978424242424,3594
"399182",1495915227,0.196529,819840215,0,0,2017-05-27 20:00:27,"li28_31",20,27,2017,0.525509,0.131836,0.224078,0.228736531700288,3595
"407155",1496005216,0.215287,964069099,0,0,2017-05-28 21:00:16,"li28_31",21,28,2017,0.460902,0.138967,0.224078,0.229172694323144,3595
"407224",1496008841,0.186444,323895185,0,0,2017-05-28 22:00:41,"li28_31",22,28,2017,0.485392,0.138967,0.232537,0.233613635446686,3594
"425375",1496012435,0.175781,709825544,0,0,2017-05-28 23:00:35,"li28_31",23,28,2017,0.57466,0.14575,0.228347,0.237002654124457,3595
"399459",1495929600,0.252447,298063655,0,0,2017-05-28 00:00:00,"li28_31",0,28,2017,0.357013,0.124296,0.215287,0.218950369942197,3599
"399529",1495933244,0.196529,654508520,0,0,2017-05-28 01:00:44,"li28_31",1,28,2017,0.572977,0.116268,0.219727,0.229299738880918,3595
"399598",1495936809,0.215287,27611039,0,0,2017-05-28 02:00:09,"li28_31",2,28,2017,0.550633,0.131836,0.210754,0.21979836416185,3594
"399668",1495940448,0.181191,371702097,0,0,2017-05-28 03:00:48,"li28_31",3,28,2017,0.407532,0.116268,0.196529,0.199772812407681,3594
"399735",1495944012,0.228347,727103544,0,0,2017-05-28 04:00:12,"li28_31",4,28,2017,0.393059,0.107644,0.191553,0.197103045454545,3595
"399803",1495947602,0.131836,93751246,0,0,2017-05-28 05:00:02,"li28_31",5,28,2017,0.441645,0.107644,0.175781,0.180764089970501,3594
"399871",1495951211,0.175781,450291885,0,0,2017-05-28 06:00:11,"li28_31",6,28,2017,0.390594,0.116268,0.181191,0.183390683506686,3589
"399939",1495954845,0.210754,825626205,0,0,2017-05-28 07:00:45,"li28_31",7,28,2017,0.343224,0.0761155,0.158447,0.160965406069803,3595
"400004",1495958400,0.158447,219377283,0,0,2017-05-28 08:00:00,"li28_31",8,28,2017,0.367673,0.0878906,0.158447,0.160290058636364,3599
"400070",1495962014,0.181191,572894890,0,0,2017-05-28 09:00:14,"li28_31",9,28,2017,0.452445,0.0878906,0.175781,0.181347665693431,3584
"400139",1495965628,0.152231,941060789,0,0,2017-05-28 10:00:28,"li28_31",10,28,2017,0.325907,0.0878906,0.191553,0.19191645,3595
"400207",1495969238,0.138967,303080055,0,0,2017-05-28 11:00:38,"li28_31",11,28,2017,0.592855,0.0982647,0.164428,0.170300801508296,3594
"400273",1495972822,0.158447,645128107,0,0,2017-05-28 12:00:22,"li28_31",12,28,2017,0.33178,0.0878906,0.1614375,0.165336820474777,3595
"400340",1495976402,0.206122,128387868,0,0,2017-05-28 13:00:02,"li28_31",13,28,2017,0.414579,0.0982647,0.170199,0.171467985735513,3594
"400408",1495980036,0.196529,489079937,0,0,2017-05-28 14:00:36,"li28_31",14,28,2017,0.313832,0.0982647,0.175781,0.176911531689088,3594
"400475",1495983645,0.201383,837187369,0,0,2017-05-28 15:00:45,"li28_31",15,28,2017,0.348805,0.116268,0.186444,0.190217097922849,3590
"406814",1495987210,0.181191,209778675,0,0,2017-05-28 16:00:10,"li28_31",16,28,2017,0.489354,0.124296,0.201383,0.205641449339207,3599
"406882",1495990809,0.259984,556798226,0,0,2017-05-28 17:00:09,"li28_31",17,28,2017,0.334678,0.124296,0.201383,0.202837392330383,3594
"406950",1495994418,0.196529,913229671,0,0,2017-05-28 18:00:18,"li28_31",18,28,2017,0.512486,0.124296,0.201383,0.204027333825702,3595
"407018",1495998033,0.206122,255396989,0,0,2017-05-28 19:00:33,"li28_31",19,28,2017,0.569596,0.131836,0.206122,0.214820823357664,3594
"407086",1496001607,0.186444,607530254,0,0,2017-05-28 20:00:07,"li28_31",20,28,2017,0.519968,0.0982647,0.224078,0.229417005377907,3594
"426884",1496091651,0.307617,768544315,0,0,2017-05-29 21:00:51,"li28_31",21,29,2017,0.367673,0.131836,0.224078,0.225782793255132,3595
"426952",1496095241,0.201383,153057093,0,0,2017-05-29 22:00:41,"li28_31",22,29,2017,0.346026,0.138967,0.215287,0.216846204678363,3594
"427020",1496098815,0.277935,513622661,0,0,2017-05-29 23:00:15,"li28_31",23,29,2017,0.416902,0.131836,0.228347,0.229292637554585,3599
"425444",1496016025,0.206122,78681767,0,0,2017-05-29 00:00:25,"li28_31",0,29,2017,0.682215,0.131836,0.219727,0.228921998563218,3599
"425514",1496019654,0.191553,422625719,0,0,2017-05-29 01:00:54,"li28_31",1,29,2017,0.465073,0.116268,0.201383,0.203100911465893,3594
"425582",1496023203,0.196529,819730065,0,0,2017-05-29 02:00:03,"li28_31",2,29,2017,0.592855,0.116268,0.196529,0.202049017467249,3595
"425651",1496026818,0.232537,175099517,0,0,2017-05-29 03:00:18,"li28_31",3,29,2017,0.569596,0.116268,0.191553,0.197234575624082,3589
"425719",1496030417,0.206122,546269406,0,0,2017-05-29 04:00:17,"li28_31",4,29,2017,0.581342,0.116268,0.186444,0.195251822320117,3589
"425787",1496034006,0.14575,902955730,0,0,2017-05-29 05:00:06,"li28_31",5,29,2017,0.365037,0.107644,0.181191,0.181668301449275,3595
"425856",1496037606,0.164428,287495140,0,0,2017-05-29 06:00:06,"li28_31",6,29,2017,0.383106,0.107644,0.175781,0.178550255474453,3594
"425925",1496041230,0.158447,638721728,0,0,2017-05-29 07:00:30,"li28_31",7,29,2017,0.473305,0.107644,0.170199,0.176039839762611,3595
"425992",1496044810,0.191553,8764580,0,0,2017-05-29 08:00:10,"li28_31",8,29,2017,0.475341,0.0982647,0.170199,0.180732417925926,3599
"426060",1496048439,0.186444,365914237,0,0,2017-05-29 09:00:39,"li28_31",9,29,2017,0.328857,0.0878906,0.164428,0.167664624737631,3594
"426126",1496052003,0.107644,741617234,0,0,2017-05-29 10:00:03,"li28_31",10,29,2017,0.400361,0.0878906,0.175781,0.179358246676514,3595
"426194",1496055618,0.232537,104498167,0,0,2017-05-29 11:00:18,"li28_31",11,29,2017,0.388114,0.131836,0.206122,0.208516951612903,3594
"426262",1496059207,0.240698,473862788,0,0,2017-05-29 12:00:07,"li28_31",12,29,2017,0.397942,0.131836,0.206122,0.208598051649928,3594
"426332",1496062821,0.210754,840707190,0,0,2017-05-29 13:00:21,"li28_31",13,29,2017,0.452445,0.0982647,0.201383,0.204678320204978,3595
"426400",1496066406,0.170199,291024101,0,0,2017-05-29 14:00:06,"li28_31",14,29,2017,0.348805,0.0982647,0.215287,0.216108526262626,3594
"426470",1496070040,0.248592,575190325,0,0,2017-05-29 15:00:40,"li28_31",15,29,2017,0.540009,0.124296,0.210754,0.213120242380261,3599
"426539",1496073649,0.206122,934908237,0,0,2017-05-29 16:00:49,"li28_31",16,29,2017,0.550633,0.138967,0.224078,0.223760899280576,3595
"426608",1496077224,0.270897,297925972,0,0,2017-05-29 17:00:24,"li28_31",17,29,2017,0.561056,0.138967,0.228347,0.228298963768116,3594
"426677",1496080823,0.232537,671648573,0,0,2017-05-29 18:00:23,"li28_31",18,29,2017,0.471261,0.124296,0.219727,0.222709871014493,3595
"426746",1496084423,0.224078,42158763,0,0,2017-05-29 19:00:23,"li28_31",19,29,2017,0.400361,0.138967,0.210754,0.213922876258993,3594
"426816",1496088052,0.210754,402352270,0,0,2017-05-29 20:00:52,"li28_31",20,29,2017,0.521822,0.116268,0.219727,0.224832476470588,3594
"464327",1496178016,0.206122,446633528,0,0,2017-05-30 21:00:16,"li28_31",21,30,2017,0.372888,0.124296,0.219727,0.223260428989751,3594
"464395",1496181600,0.158447,815786588,0,0,2017-05-30 22:00:00,"li28_31",22,30,2017,0.456693,0.14575,0.228347,0.230877790629575,3595
"464464",1496185240,0.224078,178739302,0,0,2017-05-30 23:00:40,"li28_31",23,30,2017,0.367673,0.124296,0.2262125,0.228428887426901,3599
"427089",1496102434,0.228347,878973925,0,0,2017-05-30 00:00:34,"li28_31",0,30,2017,0.469208,0.131836,0.215287,0.219632366032211,3595
"427157",1496106019,0.248592,241403451,0,0,2017-05-30 01:00:19,"li28_31",1,30,2017,0.477368,0.0982647,0.206122,0.212443029698709,3594
"463020",1496109618,0.232537,594375374,0,0,2017-05-30 02:00:18,"li28_31",2,30,2017,0.534618,0.116268,0.191553,0.197093167872648,3594
"463089",1496113212,0.175781,938053234,0,0,2017-05-30 03:00:12,"li28_31",3,30,2017,0.487377,0.116268,0.196529,0.200085208211144,3590
"463157",1496116802,0.181191,289950180,0,0,2017-05-30 04:00:02,"li28_31",4,30,2017,0.346026,0.107644,0.191553,0.194986401171303,3594
"463226",1496120446,0.224078,631477289,0,0,2017-05-30 05:00:46,"li28_31",5,30,2017,0.450305,0.0982647,0.191553,0.197251975923191,3595
"463293",1496124001,0.164428,5713769,0,0,2017-05-30 06:00:01,"li28_31",6,30,2017,0.359708,0.0878906,0.186444,0.1900867286754,3594
"463362",1496127615,0.14575,337815614,0,0,2017-05-30 07:00:15,"li28_31",7,30,2017,0.359708,0.0878906,0.170199,0.174331830074074,3599
"463430",1496131244,0.206122,687280299,0,0,2017-05-30 08:00:44,"li28_31",8,30,2017,0.469208,0.107644,0.186444,0.190432172214182,3595
"463499",1496134844,0.196529,55354374,0,0,2017-05-30 09:00:44,"li28_31",9,30,2017,0.698993,0.124296,0.201383,0.208490572886297,3594
"463567",1496138413,0.196529,409075022,0,0,2017-05-30 10:00:13,"li28_31",10,30,2017,0.491324,0.116268,0.191553,0.196959077147016,3594
"463636",1496142022,0.201383,777746063,0,0,2017-05-30 11:00:22,"li28_31",11,30,2017,0.372888,0.124296,0.201383,0.204959595342067,3595
"463705",1496145637,0.196529,156093857,0,0,2017-05-30 12:00:37,"li28_31",12,30,2017,0.362382,0.116268,0.215287,0.217128897250362,3594
"463774",1496149236,0.236653,508176141,0,0,2017-05-30 13:00:36,"li28_31",13,30,2017,0.443826,0.124296,0.210754,0.212400280346821,3594
"463843",1496152825,0.164428,870236658,0,0,2017-05-30 14:00:25,"li28_31",14,30,2017,0.557603,0,0.210754,0.213575245283019,3595
"463912",1496156430,0.224078,246826373,0,0,2017-05-30 15:00:30,"li28_31",15,30,2017,0.512486,0.138967,0.219727,0.223888699280576,3599
"463981",1496160004,0.206122,601126799,0,0,2017-05-30 16:00:04,"li28_31",16,30,2017,0.37029,0.131836,0.228347,0.229055532281205,3594
"464051",1496163618,0.267309,955680298,0,0,2017-05-30 17:00:18,"li28_31",17,30,2017,0.454574,0.158447,0.232537,0.23824814244186,3595
"464120",1496167233,0.219727,331661834,0,0,2017-05-30 18:00:33,"li28_31",18,30,2017,0.501054,0.14575,0.219727,0.22613688969521,3594
"464189",1496170832,0.270897,713066124,0,0,2017-05-30 19:00:32,"li28_31",19,30,2017,0.460902,0.116268,0.224078,0.225429577200577,3595
"464258",1496174417,0.201383,73740244,0,0,2017-05-30 20:00:17,"li28_31",20,30,2017,0.521822,0.14575,0.219727,0.223552223188406,3594
"465972",1496264411,0.236653,391636076,0,0,2017-05-31 21:00:11,"li28_31",21,31,2017,0.322931,0.138967,0.219727,0.222908838616715,3594
"466042",1496268045,0.191553,751789159,0,0,2017-05-31 22:00:45,"li28_31",22,31,2017,0.462993,0.131836,0.210754,0.21460903649635,3594
"466110",1496271615,0.215287,143728563,0,0,2017-05-31 23:00:15,"li28_31",23,31,2017,0.414579,0.138967,0.210754,0.211435851470588,3599
"464532",1496188819,0.196529,558233336,0,0,2017-05-31 00:00:19,"li28_31",0,31,2017,0.467145,0.138967,0.219727,0.221471264450867,3594
"464601",1496192408,0.244677,931353124,0,0,2017-05-31 01:00:08,"li28_31",1,31,2017,0.57466,0.124296,0.215287,0.223507929190751,3595
"464671",1496196053,0.201383,291296995,0,0,2017-05-31 02:00:53,"li28_31",2,31,2017,0.571289,0.138967,0.215287,0.220612461428571,3594
"464741",1496199652,0.206122,677320009,0,0,2017-05-31 03:00:52,"li28_31",3,31,2017,0.348805,0.124296,0.201383,0.203173979739508,3595
"464810",1496203247,0.201383,60768925,0,0,2017-05-31 04:00:47,"li28_31",4,31,2017,0.348805,0.116268,0.201383,0.20230284179971,3589
"464879",1496206846,0.170199,432943413,0,0,2017-05-31 05:00:46,"li28_31",5,31,2017,0.378032,0.107644,0.196529,0.198382411594203,3594
"464948",1496210450,0.158447,805566506,0,0,2017-05-31 06:00:50,"li28_31",6,31,2017,0.378032,0.116268,0.201383,0.199875672058824,3595
"465016",1496214045,0.236653,161376930,0,0,2017-05-31 07:00:45,"li28_31",7,31,2017,0.357013,0.116268,0.198956,0.202168703216374,3599
"465084",1496217629,0.210754,538660593,0,0,2017-05-31 08:00:29,"li28_31",8,31,2017,0.471261,0.116268,0.196529,0.201242710948905,3594
"465152",1496221203,0.186444,906916878,0,0,2017-05-31 09:00:03,"li28_31",9,31,2017,0.423793,0.116268,0.196529,0.201865988405797,3595
"465221",1496224803,0.191553,291061743,0,0,2017-05-31 10:00:03,"li28_31",10,31,2017,0.354298,0.124296,0.191553,0.194827218340611,3594
"465290",1496228417,0.219727,677533894,0,0,2017-05-31 11:00:17,"li28_31",11,31,2017,0.375469,0.0878906,0.181191,0.184163282937685,3595
"465358",1496232052,0.14575,42657045,0,0,2017-05-31 12:00:52,"li28_31",12,31,2017,0.508704,0.116268,0.191553,0.193764854227405,3589
"465426",1496235616,0.164428,403373817,0,0,2017-05-31 13:00:16,"li28_31",13,31,2017,0.313832,0.107644,0.201383,0.199898545189504,3594
"465495",1496239235,0.186444,764794159,0,0,2017-05-31 14:00:35,"li28_31",14,31,2017,0.430574,0.124296,0.201383,0.204096297218155,3595
"465563",1496242820,0.181191,136057374,0,0,2017-05-31 15:00:20,"li28_31",15,31,2017,0.423793,0.138967,0.219727,0.220762360465116,3599
"465632",1496246434,0.186444,521070673,0,0,2017-05-31 16:00:34,"li28_31",16,31,2017,0.521822,0.138967,0.224078,0.227716655571635,3594
"465701",1496250028,0.248592,920170316,0,0,2017-05-31 17:00:28,"li28_31",17,31,2017,0.37029,0.138967,0.219727,0.219433599131693,3595
"465770",1496253623,0.232537,280126480,0,0,2017-05-31 18:00:23,"li28_31",18,31,2017,0.328857,0.124296,0.215287,0.217070758418741,3594
"465838",1496257212,0.206122,662610112,0,0,2017-05-31 19:00:12,"li28_31",19,31,2017,0.567899,0,0.210754,0.214116905572755,3595
"465903",1496260827,0.191553,28567767,0,0,2017-05-31 20:00:27,"li28_31",20,31,2017,0.365037,0.131836,0.219727,0.220681955266955,3594
