"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"197586",1445083202,0.340399,292827511,0,0,2015-10-17 12:00:02,"li28_31",12,17,2015,0.432811,0.186444,0.288169,0.289374407355021,3594
"197657",1445086821,0.365037,668835692,0,0,2015-10-17 13:00:21,"li28_31",13,17,2015,0.390594,0.152231,0.270897,0.272310709815078,3595
"197727",1445090401,0.348805,58632778,0,0,2015-10-17 14:00:01,"li28_31",14,17,2015,0.414579,0.181191,0.281387,0.283968047277937,3594
"197797",1445094010,0.240698,451424072,0,0,2015-10-17 15:00:10,"li28_31",15,17,2015,0.419212,0.186444,0.2915,0.292395525423729,3599
"197868",1445097624,0.274438,824221022,0,0,2015-10-17 16:00:24,"li28_31",16,17,2015,0.426066,0.0621481,0.298052,0.297092465291607,3595
"197938",1445101209,0.277935,213453817,0,0,2015-10-17 17:00:09,"li28_31",17,17,2015,0.419212,0.181191,0.2915,0.292669211048159,3594
"198009",1445104828,0.284798,572253408,0,0,2015-10-17 18:00:28,"li28_31",18,17,2015,0.452445,0.175781,0.307617,0.308461441726619,3593
"198078",1445108402,0.37029,944488489,0,0,2015-10-17 19:00:02,"li28_31",19,17,2015,0.502977,0.191553,0.31074,0.312659080229226,3595
"198148",1445112012,0.319927,314507443,0,0,2015-10-17 20:00:12,"li28_31",20,17,2015,0.458803,0.164428,0.31074,0.311701147887324,3594
"198219",1445115611,0.301274,698791362,0,0,2015-10-17 21:00:11,"li28_31",21,17,2015,0.443826,0.186444,0.294794,0.29552063,3595
"198289",1445119211,0.256243,82897658,0,0,2015-10-17 22:00:11,"li28_31",22,17,2015,0.414579,0.170199,0.281387,0.280655839488636,3594
"198360",1445122850,0.244677,452529578,0,0,2015-10-17 23:00:50,"li28_31",23,17,2015,0.423793,0.152231,0.281387,0.279970035663338,3584
"196745",1445040004,0.325907,689064118,0,0,2015-10-17 00:00:04,"li28_31",0,17,2015,0.471261,0.186444,0.301274,0.301821005673759,3595
"196816",1445043629,0.328857,92010044,0,0,2015-10-17 01:00:29,"li28_31",1,17,2015,0.414579,0.181191,0.288169,0.289431355618777,3589
"196886",1445047213,0.267309,470163007,0,0,2015-10-17 02:00:13,"li28_31",2,17,2015,0.416902,0.186444,0.294794,0.296929324362606,3594
"196957",1445050832,0.236653,829153746,0,0,2015-10-17 03:00:32,"li28_31",3,17,2015,0.405156,0.164428,0.2915,0.290805946478873,3595
"197028",1445054432,0.270897,223281468,0,0,2015-10-17 04:00:32,"li28_31",4,17,2015,0.400361,0.131836,0.281387,0.283922480519481,3594
"197097",1445058021,0.281387,597725805,0,0,2015-10-17 05:00:21,"li28_31",5,17,2015,0.390594,0.175781,0.274438,0.277515889208633,3594
"197167",1445061641,0.301274,668294728,0,0,2015-10-17 06:00:41,"li28_31",6,17,2015,0.412244,0.164428,0.281387,0.281993046043165,3595
"198922",1445151645,0.116268,461191866,0,0,2015-10-18 07:00:45,"li28_31",7,18,2015,0.419212,0.116268,0.277935,0.278297464589235,3594
"198992",1445155215,0.267309,129358096,0,0,2015-10-18 08:00:15,"li28_31",8,18,2015,0.426066,0.170199,0.288169,0.289842240398293,3599
"199062",1445158804,0.284798,216721585,0,0,2015-10-18 09:00:04,"li28_31",9,18,2015,0.390594,0,0.284798,0.284836620396601,3594
"199133",1445162423,0.232537,590137512,0,0,2015-10-18 10:00:23,"li28_31",10,18,2015,0.776229,0.175781,0.284798,0.287822887165021,3595
"259966",1445166028,0.313832,890101498,0,0,2015-10-18 11:00:28,"li28_31",11,18,2015,0.412244,0.152231,0.2864835,0.287610974504249,3594
"260037",1445169647,0.328857,345968199,0,0,2015-10-18 12:00:47,"li28_31",12,18,2015,0.367673,0.175781,0.267309,0.270615103840683,3594
"260107",1445173231,0.2915,727237691,0,0,2015-10-18 13:00:31,"li28_31",13,18,2015,0.419212,0.138967,0.263672,0.264816930397727,3595
"260177",1445176811,0.244677,99503797,0,0,2015-10-18 14:00:11,"li28_31",14,18,2015,1.28197,0.170199,0.274438,0.27718603125,3594
"260248",1445180440,0.334678,469502247,0,0,2015-10-18 15:00:40,"li28_31",15,18,2015,0.405156,0.170199,0.277935,0.278703344729345,3599
"260318",1445184034,0.256243,855522754,0,0,2015-10-18 16:00:34,"li28_31",16,18,2015,0.414579,0.164428,0.284798,0.285399032624113,3595
"260388",1445187609,0.288169,233079036,0,0,2015-10-18 17:00:09,"li28_31",17,18,2015,0.397942,0.175781,0.2915,0.291686967236467,3594
"260459",1445191248,0.340399,620228899,0,0,2015-10-18 18:00:48,"li28_31",18,18,2015,0.435036,0.175781,0.298052,0.29785146799431,3595
"260529",1445194833,0.412244,264495125,0,0,2015-10-18 19:00:33,"li28_31",19,18,2015,0.439453,0.191553,0.319927,0.319197081920904,3594
"260600",1445198442,0.397942,384243055,0,0,2015-10-18 20:00:42,"li28_31",20,18,2015,0.454574,0.186444,0.316894,0.31771107223796,3594
"260670",1445202011,0.301274,775210287,0,0,2015-10-18 21:00:11,"li28_31",21,18,2015,0.530993,0.175781,0.319927,0.319710454929577,3595
"260741",1445205616,0.375469,161283168,0,0,2015-10-18 22:00:16,"li28_31",22,18,2015,0.423793,0.191553,0.304462,0.30339638034188,3589
"260811",1445209200,0.304462,547972411,0,0,2015-10-18 23:00:00,"li28_31",23,18,2015,0.430574,0.186444,0.298052,0.29938945261669,3599
"198430",1445126434,0.259984,847867974,0,0,2015-10-18 00:00:34,"li28_31",0,18,2015,0.477368,0.152231,0.294794,0.296045950284091,3599
"198500",1445130019,0.270897,223410513,0,0,2015-10-18 01:00:19,"li28_31",1,18,2015,0.393059,0.152231,0.270897,0.273433716927454,3594
"198570",1445133603,0.328857,602613197,0,0,2015-10-18 02:00:03,"li28_31",2,18,2015,0.460902,0.158447,0.274438,0.278219620199147,3594
"198641",1445137237,0.288169,969956085,0,0,2015-10-18 03:00:37,"li28_31",3,18,2015,0.43725,0.152231,0.259984,0.260644585858586,3595
"198710",1445140822,0.307617,353120342,0,0,2015-10-18 04:00:22,"li28_31",4,18,2015,0.402765,0.170199,0.288169,0.28809521388102,3594
"198781",1445144443,0.316894,221599283,0,0,2015-10-18 05:00:43,"li28_31",5,18,2015,0.419212,0.164428,0.2915,0.292716696581197,3595
"198851",1445148031,0.248592,87879076,0,0,2015-10-18 06:00:31,"li28_31",6,18,2015,0.435036,0.14575,0.2915,0.290394752475248,3594
"261374",1445238025,0.284798,581265719,0,0,2015-10-19 07:00:25,"li28_31",7,19,2015,0.412244,0.152231,0.270897,0.271119382645804,3599
"261444",1445241614,0.196529,960823310,0,0,2015-10-19 08:00:14,"li28_31",8,19,2015,0.378032,0.164428,0.267309,0.270089015625,3595
"261515",1445245244,0.252447,338651553,0,0,2015-10-19 09:00:44,"li28_31",9,19,2015,0.393059,0.181191,0.274438,0.273093208744711,3594
"261586",1445248853,0.2915,731079966,0,0,2015-10-19 10:00:53,"li28_31",10,19,2015,0.402765,0.164428,0.274438,0.274145112391931,3595
"261655",1445252428,0.301274,110317137,0,0,2015-10-19 11:00:28,"li28_31",11,19,2015,0.378032,0.164428,0.274438,0.275521378031384,3594
"261725",1445256022,0.294794,508197101,0,0,2015-10-19 12:00:22,"li28_31",12,19,2015,0.407532,0.186444,0.270897,0.273284907670455,3594
"261795",1445259602,0.240698,369266163,0,0,2015-10-19 13:00:02,"li28_31",13,19,2015,0.385619,0.175781,0.274438,0.274656484149856,3594
"261865",1445263231,0.210754,269116895,0,0,2015-10-19 14:00:31,"li28_31",14,19,2015,0.43725,0.175781,0.294794,0.293369305278174,3594
"261935",1445266825,0.228347,646630210,0,0,2015-10-19 15:00:25,"li28_31",15,19,2015,0.439453,0.181191,0.296423,0.296861654829545,3595
"262005",1445270406,0.304462,7343037,0,0,2015-10-19 16:00:06,"li28_31",16,19,2015,0.504893,0.158447,0.284798,0.286006995756719,3599
"262076",1445274029,0.277935,703013421,0,0,2015-10-19 17:00:29,"li28_31",17,19,2015,0.452445,0.170199,0.288169,0.288777555873926,3594
"262146",1445277633,0.33178,769153831,0,0,2015-10-19 18:00:33,"li28_31",18,19,2015,0.462993,0.175781,0.2915,0.292523579172611,3595
"262216",1445281233,0.359708,151273705,0,0,2015-10-19 19:00:33,"li28_31",19,19,2015,0.473305,0.181191,0.3060395,0.306567568571429,3594
"262286",1445284827,0.365037,697980358,0,0,2015-10-19 20:00:27,"li28_31",20,19,2015,0.456693,0.186444,0.298052,0.299592761768902,3594
"262356",1445288421,0.284798,912273911,0,0,2015-10-19 21:00:21,"li28_31",21,19,2015,0.538218,0.181191,0.31074,0.31027847740113,3595
"262427",1445292031,0.322931,291576135,0,0,2015-10-19 22:00:31,"li28_31",22,19,2015,0.43725,0.164428,0.298052,0.297895313837375,3594
"262497",1445295625,0.270897,652500309,0,0,2015-10-19 23:00:25,"li28_31",23,19,2015,0.534618,0.201383,0.31074,0.312955718528996,3594
"260882",1445212819,0.322931,919990999,0,0,2015-10-19 00:00:19,"li28_31",0,19,2015,0.469208,0.158447,0.298052,0.29658161898017,3595
"260953",1445216439,0.340399,301723880,0,0,2015-10-19 01:00:39,"li28_31",1,19,2015,0.400361,0.175781,0.277935,0.280031061253561,3594
"261023",1445220028,0.304462,677898237,0,0,2015-10-19 02:00:28,"li28_31",2,19,2015,0.402765,0.158447,0.284798,0.283756001420455,3595
"261093",1445223608,0.284798,196559935,0,0,2015-10-19 03:00:08,"li28_31",3,19,2015,0.405156,0.181191,0.2915,0.293607270655271,3594
"261164",1445227247,0.256243,460138563,0,0,2015-10-19 04:00:47,"li28_31",4,19,2015,0.380578,0.164428,0.281387,0.27968875862069,3594
"261233",1445230816,0.270897,910753199,0,0,2015-10-19 05:00:16,"li28_31",5,19,2015,0.383106,0.164428,0.277935,0.279901508522727,3594
"261304",1445234446,0.313832,210660838,0,0,2015-10-19 06:00:46,"li28_31",6,19,2015,0.400361,0.186444,0.277935,0.278534558238636,3594
"263058",1445324420,0.228347,679427697,0,0,2015-10-20 07:00:20,"li28_31",7,20,2015,0.393059,0.152231,0.274438,0.275813137784091,3595
"263128",1445328000,0.259984,48350186,0,0,2015-10-20 08:00:00,"li28_31",8,20,2015,0.380578,0.158447,0.259984,0.262391543509272,3599
"263199",1445331649,0.244677,414228682,0,0,2015-10-20 09:00:49,"li28_31",9,20,2015,0.348805,0.158447,0.248592,0.250382064655172,3594
"263268",1445335218,0.263672,813966443,0,0,2015-10-20 10:00:18,"li28_31",10,20,2015,0.357013,0.14575,0.248592,0.250027839488636,3595
"263339",1445338848,0.288169,202532253,0,0,2015-10-20 11:00:48,"li28_31",11,20,2015,0.409895,0.152231,0.256243,0.254520964028777,3594
"263408",1445342422,0.244677,614069630,0,0,2015-10-20 12:00:22,"li28_31",12,20,2015,0.37029,0.152231,0.252447,0.257138333810888,3594
"263478",1445346031,0.219727,986933568,0,0,2015-10-20 13:00:31,"li28_31",13,20,2015,0.375469,0.131836,0.259984,0.260834024045262,3595
"263549",1445349646,0.277935,364337787,0,0,2015-10-20 14:00:46,"li28_31",14,20,2015,0.380578,0.164428,0.269103,0.268880115384615,3594
"263619",1445353235,0.313832,732512869,0,0,2015-10-20 15:00:35,"li28_31",15,20,2015,0.400361,0.116268,0.263672,0.262944687409551,3595
"263688",1445356830,0.228347,106504219,0,0,2015-10-20 16:00:30,"li28_31",16,20,2015,1.77585,0.124296,0.267309,0.272929438848921,3599
"263757",1445360409,0.270897,573123025,0,0,2015-10-20 17:00:09,"li28_31",17,20,2015,0.423793,0.181191,0.294794,0.295028885714286,3594
"263827",1445364008,0.322931,870512164,0,0,2015-10-20 18:00:08,"li28_31",18,20,2015,0.487377,0.175781,0.313832,0.314236618025751,3595
"263897",1445367613,0.288169,309880339,0,0,2015-10-20 19:00:13,"li28_31",19,20,2015,0.497184,0.175781,0.294794,0.297321518465909,3594
"263968",1445371242,0.346026,612506716,0,0,2015-10-20 20:00:42,"li28_31",20,20,2015,0.516241,0.181191,0.307617,0.308103194602273,3595
"264038",1445374822,0.252447,14297877,0,0,2015-10-20 21:00:22,"li28_31",21,20,2015,0.467145,0.186444,0.31074,0.309630555869873,3594
"264109",1445378441,0.294794,409749539,0,0,2015-10-20 22:00:41,"li28_31",22,20,2015,0.527344,0.14575,0.313832,0.315808005665722,3594
"264179",1445382005,0.274438,806004294,0,0,2015-10-20 23:00:05,"li28_31",23,20,2015,0.487377,0.201383,0.307617,0.306684389048991,3595
"262568",1445299240,0.348805,46530487,0,0,2015-10-20 00:00:40,"li28_31",0,20,2015,0.471261,0.175781,0.301274,0.302313745042493,3599
"262638",1445302814,0.31074,424360680,0,0,2015-10-20 01:00:14,"li28_31",1,20,2015,0.439453,0.170199,0.298052,0.297097833095578,3595
"262708",1445306409,0.244677,867203088,0,0,2015-10-20 02:00:09,"li28_31",2,20,2015,0.395508,0.158447,0.277935,0.277981940340909,3595
"262779",1445310038,0.252447,190837696,0,0,2015-10-20 03:00:38,"li28_31",3,20,2015,0.380578,0.158447,0.263672,0.265243645299145,3594
"262849",1445313627,0.288169,558985803,0,0,2015-10-20 04:00:27,"li28_31",4,20,2015,0.416902,0.152231,0.281387,0.280991052631579,3595
"262919",1445317207,0.267309,336778800,0,0,2015-10-20 05:00:07,"li28_31",5,20,2015,2.52561,0,0.288169,0.288692769670959,3595
"262989",1445320811,0.263672,305443188,0,0,2015-10-20 06:00:11,"li28_31",6,20,2015,0.409895,0.152231,0.267309,0.267508244186047,3594
"264742",1445410850,0.236653,888654105,0,0,2015-10-21 07:00:50,"li28_31",7,21,2015,0.485392,0.158447,0.284798,0.292758159482759,3595
"264811",1445414410,0.284798,265033525,0,0,2015-10-21 08:00:10,"li28_31",8,21,2015,0.441645,0.170199,0.284798,0.286478385164051,3599
"264881",1445418009,0.343224,658343145,0,0,2015-10-21 09:00:09,"li28_31",9,21,2015,0.465073,0.186444,0.2915,0.293540640338505,3594
"264952",1445421614,0.284798,69181033,0,0,2015-10-21 10:00:14,"li28_31",10,21,2015,0.448156,0.175781,0.298052,0.300599361823362,3594
"265022",1445425203,0.298052,363972955,0,0,2015-10-21 11:00:03,"li28_31",11,21,2015,0.521822,0.191553,0.294794,0.296631337175792,3594
"265092",1445428832,0.343224,717230524,0,0,2015-10-21 12:00:32,"li28_31",12,21,2015,0.557603,0.175781,0.298052,0.299943420454545,3595
"265162",1445432412,0.316894,94444713,0,0,2015-10-21 13:00:12,"li28_31",13,21,2015,0.421509,0.181191,0.277935,0.281749415362731,3594
"265233",1445436047,0.284798,24446221,0,0,2015-10-21 14:00:47,"li28_31",14,21,2015,0.445996,0.14575,0.263672,0.267641292682927,3594
"265302",1445439610,0.340399,831149999,0,0,2015-10-21 15:00:10,"li28_31",15,21,2015,0.969788,0.14575,0.269103,0.271219199430199,3595
"265372",1445443200,0.294794,217654171,0,0,2015-10-21 16:00:00,"li28_31",16,21,2015,0.445996,0.164428,0.288169,0.290788978873239,3599
"265443",1445446804,0.244677,604753772,0,0,2015-10-21 17:00:04,"li28_31",17,21,2015,0.994369,0.181191,0.2915,0.292908605113636,3594
"265514",1445450434,0.240698,78466793,0,0,2015-10-21 18:00:34,"li28_31",18,21,2015,0.508704,0.201383,0.316894,0.319540995738636,3594
"265584",1445454013,0.325907,412608570,0,0,2015-10-21 19:00:13,"li28_31",19,21,2015,0.615234,0.181191,0.328857,0.331654995792426,3594
"265656",1445457647,0.252447,802287894,0,0,2015-10-21 20:00:47,"li28_31",20,21,2015,0.538218,0.175781,0.313832,0.314235858974359,3595
"265726",1445461237,0.357013,182985068,0,0,2015-10-21 21:00:37,"li28_31",21,21,2015,0.504893,0.181191,0.304462,0.307307317730496,3589
"265796",1445464811,0.284798,519101959,0,0,2015-10-21 22:00:11,"li28_31",22,21,2015,0.475341,0.181191,0.301274,0.302745021398003,3595
"265866",1445468406,0.219727,896811987,0,0,2015-10-21 23:00:06,"li28_31",23,21,2015,0.538218,0.191553,0.313832,0.315184070521862,3595
"264249",1445385635,0.313832,178479433,0,0,2015-10-21 00:00:35,"li28_31",0,21,2015,0.510598,0.170199,0.2915,0.296160336158192,3599
"264320",1445389254,0.232537,586282212,0,0,2015-10-21 01:00:54,"li28_31",1,21,2015,0.443826,0.158447,0.281387,0.28313545416079,3594
"264390",1445392804,0.33755,63131177,0,0,2015-10-21 02:00:04,"li28_31",2,21,2015,0.452445,0.164428,0.277935,0.2778215,3594
"264461",1445396433,0.252447,358963022,0,0,2015-10-21 03:00:33,"li28_31",3,21,2015,0.414579,0.170199,0.263672,0.265512704447633,3594
"264531",1445400052,0.224078,853144968,0,0,2015-10-21 04:00:52,"li28_31",4,21,2015,0.441645,0.158447,0.270897,0.272053136103152,3590
"264600",1445403607,0.304462,121151385,0,0,2015-10-21 05:00:07,"li28_31",5,21,2015,0.430574,0.14575,0.270897,0.269168007032349,3594
"264671",1445407201,0.301274,538999917,0,0,2015-10-21 06:00:01,"li28_31",6,21,2015,5.42507,0.131836,0.263672,0.275359318116976,3594
"266428",1445497205,0.219727,857381418,0,0,2015-10-22 07:00:05,"li28_31",7,22,2015,0.450305,0.158447,0.256243,0.258978967189729,3595
"266498",1445500800,0.298052,224949857,0,0,2015-10-22 08:00:00,"li28_31",8,22,2015,0.409895,0.158447,0.252447,0.252426632624113,3599
"266569",1445504429,0.313832,582039011,0,0,2015-10-22 09:00:29,"li28_31",9,22,2015,0.402765,0.158447,0.259984,0.26043362034384,3594
"266639",1445508038,0.298052,965241825,0,0,2015-10-22 10:00:38,"li28_31",10,22,2015,0.397942,0.152231,0.256243,0.25824112482066,3595
"327347",1445511603,0.348805,356016269,0,0,2015-10-22 11:00:03,"li28_31",11,22,2015,1.71048,0.138967,0.259984,0.272658797979798,3594
"327417",1445515237,0.313832,733307668,0,0,2015-10-22 12:00:37,"li28_31",12,22,2015,0.402765,0.152231,0.256243,0.256579158345221,3595
"327487",1445518832,0.281387,102016944,0,0,2015-10-22 13:00:32,"li28_31",13,22,2015,0.432811,0.14575,0.270897,0.271616781922525,3594
"327557",1445522451,0.365037,476862001,0,0,2015-10-22 14:00:51,"li28_31",14,22,2015,0.469208,0.164428,0.267309,0.27170918899859,3594
"327627",1445526001,0.281387,64700553,0,0,2015-10-22 15:00:01,"li28_31",15,22,2015,0.421509,0.175781,0.274438,0.275582835211268,3594
"327698",1445529600,0.294794,232412603,0,0,2015-10-22 16:00:00,"li28_31",16,22,2015,0.423793,0.138967,0.263672,0.267454188034188,3599
"327769",1445533249,0.240698,599979167,0,0,2015-10-22 17:00:49,"li28_31",17,22,2015,0.450305,0.170199,0.270897,0.273738062588905,3589
"327839",1445536828,0.232537,974891222,0,0,2015-10-22 18:00:28,"li28_31",18,22,2015,0.448156,0.181191,0.288169,0.289842617771509,3595
"327910",1445540433,0.307617,373000072,0,0,2015-10-22 19:00:33,"li28_31",19,22,2015,0.555869,0.181191,0.31074,0.314069039660057,3594
"327980",1445544002,0.334678,764422617,0,0,2015-10-22 20:00:02,"li28_31",20,22,2015,0.508704,0.201383,0.316894,0.318304540656205,3595
"328051",1445547647,0.256243,552598905,0,0,2015-10-22 21:00:47,"li28_31",21,22,2015,0.576337,0.191553,0.31074,0.313445028050491,3594
"328122",1445551231,0.328857,547407604,0,0,2015-10-22 22:00:31,"li28_31",22,22,2015,0.791016,0.164428,0.294794,0.300923736248237,3594
"328193",1445554835,0.334678,927481196,0,0,2015-10-22 23:00:35,"li28_31",23,22,2015,0.475341,0.175781,0.288169,0.292853153515065,3594
"265937",1445472010,0.357013,255480204,0,0,2015-10-22 00:00:10,"li28_31",0,22,2015,0.471261,0.158447,0.301274,0.301059946099291,3599
"266008",1445475644,0.2915,656338498,0,0,2015-10-22 01:00:44,"li28_31",1,22,2015,0.469208,0.164428,0.284798,0.284810026950355,3595
"266078",1445479214,0.316894,20153269,0,0,2015-10-22 02:00:14,"li28_31",2,22,2015,0.508704,0.186444,0.298052,0.303900701001431,3594
"266148",1445482818,0.340399,401974582,0,0,2015-10-22 03:00:18,"li28_31",3,22,2015,0.502977,0.164428,0.284798,0.287927627478754,3594
"266219",1445486437,0.267309,754325749,0,0,2015-10-22 04:00:37,"li28_31",4,22,2015,0.419212,0.164428,0.267309,0.270793426533524,3595
"266289",1445490032,0.288169,115722444,0,0,2015-10-22 05:00:32,"li28_31",5,22,2015,0.390594,0.124296,0.263672,0.262808364806867,3594
"266359",1445493636,0.219727,478474621,0,0,2015-10-22 06:00:36,"li28_31",6,22,2015,0.443826,0.152231,0.259984,0.260242278735632,3594
"328755",1445583605,0.325907,937950290,0,0,2015-10-23 07:00:05,"li28_31",7,23,2015,0.445996,0.170199,0.267309,0.269308495750708,3595
"328826",1445587230,0.228347,284086223,0,0,2015-10-23 08:00:30,"li28_31",8,23,2015,2.29654,0.164428,0.263672,0.267722163120567,3594
"328896",1445590804,0.232537,702888101,0,0,2015-10-23 09:00:04,"li28_31",9,23,2015,0.426066,0.0439453,0.256243,0.259078561127168,3595
"328966",1445594454,0.244677,135918112,0,0,2015-10-23 10:00:54,"li28_31",10,23,2015,0.448156,0.164428,0.274438,0.276761594827586,3594
"329035",1445598013,0.248592,534632364,0,0,2015-10-23 11:00:13,"li28_31",11,23,2015,0.412244,0.152231,0.267309,0.269389087018545,3594
"329105",1445601607,0.281387,918787213,0,0,2015-10-23 12:00:07,"li28_31",12,23,2015,0.471261,0.164428,0.281387,0.285531938746439,3595
"329176",1445605247,0.340399,268841114,0,0,2015-10-23 13:00:47,"li28_31",13,23,2015,0.499123,0.14575,0.270897,0.272737826458037,3594
"329246",1445608831,0.328857,653449475,0,0,2015-10-23 14:00:31,"li28_31",14,23,2015,0.445996,0.14575,0.267309,0.268636196301565,3595
"329316",1445612416,0.206122,3562199,0,0,2015-10-23 15:00:16,"li28_31",15,23,2015,0.441645,0.152231,0.256243,0.257141119252874,3594
"329386",1445616035,0.244677,389461218,0,0,2015-10-23 16:00:35,"li28_31",16,23,2015,0.57801,0.152231,0.259984,0.264124163323782,3599
"329456",1445619649,0.288169,765601420,0,0,2015-10-23 17:00:49,"li28_31",17,23,2015,0.445996,0.138967,0.281387,0.284038140602582,3595
"329525",1445623214,0.281387,154434169,0,0,2015-10-23 18:00:14,"li28_31",18,23,2015,0.506802,0.170199,0.304462,0.30452690819209,3594
"329596",1445626823,0.359708,527429850,0,0,2015-10-23 19:00:23,"li28_31",19,23,2015,0.545347,0.186444,0.313832,0.316943632248939,3594
"329667",1445630437,0.328857,910815143,0,0,2015-10-23 20:00:37,"li28_31",20,23,2015,0.512486,0.152231,0.301274,0.303992853067047,3595
"329737",1445634032,0.274438,276043882,0,0,2015-10-23 21:00:32,"li28_31",21,23,2015,0.479387,0.181191,0.2915,0.296503708039492,3594
"329808",1445637636,0.325907,646596737,0,0,2015-10-23 22:00:36,"li28_31",22,23,2015,1.15016,0.181191,0.284798,0.28873405316092,3595
"329877",1445641206,0.316894,55220665,0,0,2015-10-23 23:00:06,"li28_31",23,23,2015,0.605744,0.158447,0.2915,0.296963058487874,3589
"328262",1445558400,0.359708,309677606,0,0,2015-10-23 00:00:00,"li28_31",0,23,2015,1.91956,0.186444,0.288169,0.296071402524544,3599
"328334",1445562039,0.281387,671013134,0,0,2015-10-23 01:00:39,"li28_31",1,23,2015,0.483398,0.186444,0.304462,0.308247662905501,3595
"328405",1445565644,0.236653,49105019,0,0,2015-10-23 02:00:44,"li28_31",2,23,2015,0.571289,0.0621481,0.267309,0.275031228510638,3594
"328475",1445569218,0.2915,429441520,0,0,2015-10-23 03:00:18,"li28_31",3,23,2015,0.450305,0.158447,0.274438,0.276823042492918,3594
"328546",1445572837,0.319927,805983791,0,0,2015-10-23 04:00:37,"li28_31",4,23,2015,1.14764,0.170199,0.274438,0.279028833810888,3595
"328616",1445576447,0.236653,181632174,0,0,2015-10-23 05:00:47,"li28_31",5,23,2015,0.473305,0.152231,0.267309,0.271758124641834,3594
"328685",1445580006,0.248592,574817097,0,0,2015-10-23 06:00:06,"li28_31",6,23,2015,0.454574,0.158447,0.267309,0.26706548211731,3594
"330416",1445670041,0.462993,58515989,0,0,2015-10-24 07:00:41,"li28_31",7,24,2015,0.521822,0.14575,0.263672,0.272284490056818,3594
"330486",1445673620,0.267309,435990160,0,0,2015-10-24 08:00:20,"li28_31",8,24,2015,2.80356,0.124296,0.252447,0.26734740682788,3598
"330556",1445677209,0.456693,798837207,0,0,2015-10-24 09:00:09,"li28_31",9,24,2015,2.00566,0.138967,0.259984,0.270262098571429,3595
"330626",1445680809,0.240698,192208881,0,0,2015-10-24 10:00:09,"li28_31",10,24,2015,1.70029,0.152231,0.284798,0.307887844632768,3594
"330697",1445684418,0.589588,574649218,0,0,2015-10-24 11:00:18,"li28_31",11,24,2015,0.732715,0,0.267309,0.286027063253012,3594
"330764",1445688047,0.191553,951840976,0,0,2015-10-24 12:00:47,"li28_31",12,24,2015,0.774984,0.131836,0.2915,0.323964573049645,3595
"330834",1445691622,0.348805,333025743,0,0,2015-10-24 13:00:22,"li28_31",13,24,2015,0.830322,0.181191,0.312286,0.346614886871508,3594
"330906",1445695241,0.232537,683018956,0,0,2015-10-24 14:00:41,"li28_31",14,24,2015,0.723431,0.152231,0.263672,0.285802168794326,3595
"330976",1445698816,0.244677,72328761,0,0,2015-10-24 15:00:16,"li28_31",15,24,2015,0.75734,0.152231,0.259984,0.279560571428571,3594
"331045",1445702400,0.33178,451643421,0,0,2015-10-24 16:00:00,"li28_31",16,24,2015,0.819789,0.152231,0.316894,0.348888925246827,3599
"331116",1445706009,0.307617,805555511,0,0,2015-10-24 17:00:09,"li28_31",17,24,2015,0.899538,0.181191,0.304462,0.331954640338505,3595
"331187",1445709614,0.263672,179245261,0,0,2015-10-24 18:00:14,"li28_31",18,24,2015,0.489354,0.170199,0.281387,0.285976892351275,3594
"331258",1445713238,0.31074,567752775,0,0,2015-10-24 19:00:38,"li28_31",19,24,2015,0.508704,0.158447,0.307617,0.313922405982906,3594
"331328",1445716822,0.316894,956708713,0,0,2015-10-24 20:00:22,"li28_31",20,24,2015,1.31543,0.158447,0.298052,0.303419822443182,3595
"331398",1445720402,0.2915,348425763,0,0,2015-10-24 21:00:02,"li28_31",21,24,2015,0.584654,0.181191,0.307617,0.312381565770863,3594
"331469",1445724016,0.359708,743312609,0,0,2015-10-24 22:00:16,"li28_31",22,24,2015,0.510598,0.175781,0.301274,0.306037023943662,3595
"331540",1445727616,0.298052,127045177,0,0,2015-10-24 23:00:16,"li28_31",23,24,2015,1.40212,0.164428,0.301274,0.305579249647391,3594
"329947",1445644800,0.263672,433207104,0,0,2015-10-24 00:00:00,"li28_31",0,24,2015,0.454574,0.164428,0.281387,0.28178781205165,3599
"330017",1445648419,0.274438,822339853,0,0,2015-10-24 01:00:19,"li28_31",1,24,2015,0.467145,0.170199,0.274438,0.278264644604317,3590
"330087",1445652039,0.343224,192403599,0,0,2015-10-24 02:00:39,"li28_31",2,24,2015,0.501054,0.152231,0.284798,0.288990031205674,3598
"330157",1445655618,0.33755,570829059,0,0,2015-10-24 03:00:18,"li28_31",3,24,2015,0.477368,0.164428,0.281387,0.286213633001422,3594
"330227",1445659202,0.259984,943459575,0,0,2015-10-24 04:00:02,"li28_31",4,24,2015,0.469208,0.152231,0.259984,0.260734142247511,3595
"330298",1445662837,0.298052,328308274,0,0,2015-10-24 05:00:37,"li28_31",5,24,2015,7.07438,0,0.288169,0.325601523739496,3594
"330345",1445666406,0.259984,701517040,0,0,2015-10-24 06:00:06,"li28_31",6,24,2015,0.608924,0.152231,0.277935,0.29343259317212,3595
"332106",1445756446,0.288169,163427720,0,0,2015-10-25 07:00:46,"li28_31",7,25,2015,0.518108,0.164428,0.270897,0.275261292022792,3594
