"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"263478",1443211240,0.215287,520105865,0,0,2015-09-25 20:00:40,"li28_31",20,25,2015,0.518108,0,0.240698,0.243326465217391,3599
"263547",1443214844,0.206122,874375329,0,0,2015-09-25 21:00:44,"li28_31",21,25,2015,0.566196,0.158447,0.248592,0.247554244985673,3595
"263617",1443218449,0.201383,246953985,0,0,2015-09-25 22:00:49,"li28_31",22,25,2015,0.426066,0.164428,0.248592,0.250646665706052,3594
"263686",1443222028,0.301274,675794115,0,0,2015-09-25 23:00:28,"li28_31",23,25,2015,0.504893,0.158447,0.244677,0.247765984149856,3595
"262097",1443139248,0.158447,22561897,0,0,2015-09-25 00:00:48,"li28_31",0,25,2015,0.967795,0,0.196529,0.2086266069869,3594
"262165",1443142807,0.240698,391764341,0,0,2015-09-25 01:00:07,"li28_31",1,25,2015,0.508704,0.138967,0.240698,0.245473290598291,3594
"262236",1443146451,0.224078,773193299,0,0,2015-09-25 02:00:51,"li28_31",2,25,2015,0.559332,0.131836,0.240698,0.245688356733524,3594
"262305",1443150006,0.37029,151315051,0,0,2015-09-25 03:00:06,"li28_31",3,25,2015,0.636828,0.158447,0.236653,0.242240352173913,3594
"262374",1443153610,0.267309,503716639,0,0,2015-09-25 04:00:10,"li28_31",4,25,2015,0.454574,0.152231,0.252447,0.252479239130435,3594
"263203",1443196853,0.232537,25498372,0,0,2015-09-25 16:00:53,"li28_31",16,25,2015,0.514367,0.14575,0.232537,0.236016927536232,3594
"263272",1443200447,0.232537,375156337,0,0,2015-09-25 17:00:47,"li28_31",17,25,2015,0.416902,0.14575,0.228347,0.229896935578331,3594
"263340",1443204031,0.270897,748776580,0,0,2015-09-25 18:00:31,"li28_31",18,25,2015,0.491324,0.152231,0.236653,0.239857174486804,3595
"264105",1443243645,0.196529,201671610,0,0,2015-09-26 05:00:45,"li28_31",5,26,2015,0.471261,0.152231,0.240698,0.241457867625899,3599
"264174",1443247224,0.236653,583811750,0,0,2015-09-26 06:00:24,"li28_31",6,26,2015,0.473305,0.138967,0.236653,0.237754725433526,3595
"264243",1443250813,0.206122,970035897,0,0,2015-09-26 07:00:13,"li28_31",7,26,2015,0.423793,0.14575,0.232537,0.23379379505814,3595
"264312",1443254418,0.210754,346201658,0,0,2015-09-26 08:00:18,"li28_31",8,26,2015,0.499123,0,0.240698,0.239812281474104,3594
"264362",1443258007,0.228347,726633577,0,0,2015-09-26 09:00:07,"li28_31",9,26,2015,0.385619,0.138967,0.228347,0.228376395382395,3595
"264432",1443261642,0.224078,249499422,0,0,2015-09-26 10:00:42,"li28_31",10,26,2015,0.469208,0.14575,0.232537,0.234545957081545,3594
"264502",1443265251,0.228347,662343860,0,0,2015-09-26 11:00:51,"li28_31",11,26,2015,0.313832,0.131836,0.219727,0.218981264919942,3595
"264570",1443268811,0.228347,255992006,0,0,2015-09-26 12:00:11,"li28_31",12,26,2015,0.395508,0.131836,0.224078,0.222544260744986,3594
"264640",1443272420,0.186444,391575736,0,0,2015-09-26 13:00:20,"li28_31",13,26,2015,0.383106,0.138967,0.232537,0.232382588405797,3599
"264709",1443276024,0.240698,752418005,0,0,2015-09-26 14:00:24,"li28_31",14,26,2015,0.419212,0.14575,0.236653,0.238017639534884,3595
"264778",1443279634,0.281387,124275935,0,0,2015-09-26 15:00:34,"li28_31",15,26,2015,0.456693,0.152231,0.236653,0.23856215971223,3594
"335287",1443294001,0.298052,570930049,0,0,2015-09-26 19:00:01,"li28_31",19,26,2015,0.514367,0,0.252447,0.252025615714286,3595
"335358",1443297650,0.263672,963284232,0,0,2015-09-26 20:00:50,"li28_31",20,26,2015,0.405156,0.138967,0.252447,0.251609389928058,3594
"335427",1443301220,0.236653,410823302,0,0,2015-09-26 21:00:20,"li28_31",21,26,2015,0.541794,0.158447,0.267309,0.273380295552367,3595
"335497",1443304835,0.301274,516734497,0,0,2015-09-26 22:00:35,"li28_31",22,26,2015,0.703125,0.191553,0.319927,0.32264269929078,3599
"335567",1443308414,0.328857,924041586,0,0,2015-09-26 23:00:14,"li28_31",23,26,2015,0.604148,0.206122,0.334678,0.336186327683616,3595
"263755",1443225608,0.232537,312716531,0,0,2015-09-26 00:00:08,"li28_31",0,26,2015,0.584654,0.14575,0.236653,0.244072009957326,3594
"263826",1443229247,0.256243,686144138,0,0,2015-09-26 01:00:47,"li28_31",1,26,2015,0.489354,0.152231,0.240698,0.242083858789625,3595
"263895",1443232827,0.232537,69210221,0,0,2015-09-26 02:00:27,"li28_31",2,26,2015,0.519968,0.14575,0.240698,0.243237530935252,3594
"263965",1443236446,0.256243,460799962,0,0,2015-09-26 03:00:46,"li28_31",3,26,2015,0.395508,0.152231,0.244677,0.245335120516499,3594
"264034",1443240010,0.219727,848504190,0,0,2015-09-26 04:00:10,"li28_31",4,26,2015,0.441645,0.152231,0.252447,0.253965291607397,3595
"335080",1443283208,0.191553,493348730,0,0,2015-09-26 16:00:08,"li28_31",16,26,2015,0.445996,0.138967,0.236653,0.237709289244186,3594
"335149",1443286817,0.224078,865861773,0,0,2015-09-26 17:00:17,"li28_31",17,26,2015,0.510598,0.14575,0.240698,0.242111058739255,3595
"335219",1443290427,0.232537,227289748,0,0,2015-09-26 18:00:27,"li28_31",18,26,2015,0.519968,0,0.240698,0.241948011678832,3594
"335989",1443330041,0.219727,214023946,0,0,2015-09-27 05:00:41,"li28_31",5,27,2015,0.432811,0.158447,0.252447,0.252866664772727,3594
"336059",1443333625,0.236653,593527463,0,0,2015-09-27 06:00:25,"li28_31",6,27,2015,0.348805,0.138967,0.244677,0.244775317851959,3594
"336128",1443337224,0.288169,963492895,0,0,2015-09-27 07:00:24,"li28_31",7,27,2015,2.1144,0,0.244677,0.247603421652422,3599
"336198",1443340819,0.240698,359776527,0,0,2015-09-27 08:00:19,"li28_31",8,27,2015,0.518108,0.170199,0.256243,0.257121816091954,3594
"336268",1443344443,0.284798,725036343,0,0,2015-09-27 09:00:43,"li28_31",9,27,2015,0.372888,0,0.256243,0.256710551282051,3590
"336338",1443348033,0.240698,93804848,0,0,2015-09-27 10:00:33,"li28_31",10,27,2015,0.567899,0.131836,0.256243,0.255099637806638,3594
"336407",1443351612,0.263672,516514994,0,0,2015-09-27 11:00:12,"li28_31",11,27,2015,0.452445,0.138967,0.244677,0.245627151079137,3594
"336477",1443355236,0.206122,998072563,0,0,2015-09-27 12:00:36,"li28_31",12,27,2015,0.357013,0.152231,0.244677,0.246798261560694,3595
"336546",1443358826,0.206122,367540539,0,0,2015-09-27 13:00:26,"li28_31",13,27,2015,0.357013,0.152231,0.256243,0.25355690778098,3594
"336615",1443362406,0.196529,444668803,0,0,2015-09-27 14:00:06,"li28_31",14,27,2015,0.435036,0.152231,0.244677,0.246151024566474,3594
"336685",1443366050,0.304462,98785576,0,0,2015-09-27 15:00:50,"li28_31",15,27,2015,0.456693,0.158447,0.240698,0.240575581871345,3594
"336962",1443380423,0.319927,431285833,0,0,2015-09-27 19:00:23,"li28_31",19,27,2015,0.477368,0.164428,0.304462,0.30414239829303,3595
"337032",1443384008,0.288169,549695843,0,0,2015-09-27 20:00:08,"li28_31",20,27,2015,0.569596,0.196529,0.316894,0.315500678014184,3595
"337103",1443387632,0.307617,318459969,0,0,2015-09-27 21:00:32,"li28_31",21,27,2015,0.485392,0.191553,0.31074,0.308822580965909,3594
"337173",1443391211,0.270897,684456744,0,0,2015-09-27 22:00:11,"li28_31",22,27,2015,0.587948,0.181191,0.2915,0.2929983314367,3595
"337244",1443394846,0.267309,59055714,0,0,2015-09-27 23:00:46,"li28_31",23,27,2015,0.383106,0.158447,0.263672,0.263785050215208,3595
"335638",1443312024,0.346026,270627946,0,0,2015-09-27 00:00:24,"li28_31",0,27,2015,0.529172,0.196529,0.328857,0.329832091559371,3594
"335708",1443315628,0.267309,623278100,0,0,2015-09-27 01:00:28,"li28_31",1,27,2015,0.552384,0.14575,0.277935,0.282321449008499,3594
"335779",1443319247,0.248592,980196398,0,0,2015-09-27 02:00:47,"li28_31",2,27,2015,0.576337,0.158447,0.259984,0.262877372159091,3595
"335849",1443322822,0.252447,356460325,0,0,2015-09-27 03:00:22,"li28_31",3,27,2015,0.450305,0.14575,0.248592,0.250882278735632,3595
"335919",1443326442,0.409895,373259556,0,0,2015-09-27 04:00:42,"li28_31",4,27,2015,0.439453,0.138967,0.248592,0.25035892,3594
"336753",1443369629,0.284798,454590656,0,0,2015-09-27 16:00:29,"li28_31",16,27,2015,0.541794,0.14575,0.252447,0.255849406025825,3594
"336823",1443373248,0.236653,786717629,0,0,2015-09-27 17:00:48,"li28_31",17,27,2015,0.504893,0.14575,0.263672,0.266130643266476,3595
"336892",1443376803,0.267309,192981883,0,0,2015-09-27 18:00:03,"li28_31",18,27,2015,0.432811,0.0439453,0.274438,0.275689296834532,3595
"337660",1443416418,0.244677,1432065,0,0,2015-09-28 05:00:18,"li28_31",5,28,2015,0.576337,0.14575,0.244677,0.249057647988506,3593
"337730",1443420036,0.232537,772400006,0,0,2015-09-28 06:00:36,"li28_31",6,28,2015,0.343224,0.152231,0.244677,0.24280742503639,3595
"337798",1443423601,0.191553,138939000,0,0,2015-09-28 07:00:01,"li28_31",7,28,2015,0.375469,0.152231,0.240698,0.244558693198263,3594
"337868",1443427246,0.240698,37493898,0,0,2015-09-28 08:00:46,"li28_31",8,28,2015,0.540009,0.14575,0.252447,0.252274415472779,3594
"337937",1443430804,0.256243,874839747,0,0,2015-09-28 09:00:04,"li28_31",9,28,2015,4.11235,0.152231,0.240698,0.246669663338088,3599
"338007",1443434404,0.244677,239255677,0,0,2015-09-28 10:00:04,"li28_31",10,28,2015,0.473305,0.158447,0.248592,0.251082316400581,3594
"338076",1443438008,0.236653,582212280,0,0,2015-09-28 11:00:08,"li28_31",11,28,2015,0.365037,0.170199,0.256243,0.259829234620887,3594
"338146",1443441612,0.267309,929265566,0,0,2015-09-28 12:00:12,"li28_31",12,28,2015,0.340399,0,0.236653,0.236482579022988,3595
"338216",1443445232,0.288169,302160013,0,0,2015-09-28 13:00:32,"li28_31",13,28,2015,0.362382,0.158447,0.248592,0.247091753581662,3594
"338286",1443448846,0.224078,666312507,0,0,2015-09-28 14:00:46,"li28_31",14,28,2015,0.33178,0.14575,0.240698,0.242558310144928,3595
"338355",1443452441,0.277935,62813570,0,0,2015-09-28 15:00:41,"li28_31",15,28,2015,0.566196,0.131836,0.232537,0.234068392961877,3594
"338632",1443466809,0.2915,229384144,0,0,2015-09-28 19:00:09,"li28_31",19,28,2015,0.432811,0.158447,0.270897,0.271730898426323,3593
"338702",1443470407,0.232537,798787467,0,0,2015-09-28 20:00:07,"li28_31",20,28,2015,0.485392,0,0.256243,0.259885501845018,3237
"338766",1443474134,0.131836,462551098,0,0,2015-09-28 21:02:14,"li28_31",21,28,2015,0.458803,0.0982647,0.31074,0.308809729765396,3525
"338834",1443477643,0.346026,728384258,0,0,2015-09-28 22:00:43,"li28_31",22,28,2015,0.545347,0.210754,0.33178,0.332690235127479,3595
"338904",1443481208,0.412244,83319578,0,0,2015-09-28 23:00:08,"li28_31",23,28,2015,0.450305,0,0.301274,0.304139931818182,3594
"337313",1443398406,0.224078,462506549,0,0,2015-09-28 00:00:06,"li28_31",0,28,2015,0.502977,0.158447,0.248592,0.250675008608321,3599
"337383",1443402024,0.215287,831054953,0,0,2015-09-28 01:00:24,"li28_31",1,28,2015,0.508704,0.14575,0.256243,0.257692649425287,3595
"337453",1443405644,0.219727,255031147,0,0,2015-09-28 02:00:44,"li28_31",2,28,2015,0.732715,0.138967,0.244677,0.247770659971306,3594
"337522",1443409208,0.37029,666311914,0,0,2015-09-28 03:00:08,"li28_31",3,28,2015,0.499123,0.138967,0.236653,0.236548510233918,3595
"337591",1443412838,0.240698,736434495,0,0,2015-09-28 04:00:38,"li28_31",4,28,2015,0.491324,0.164428,0.252447,0.253109799711816,3594
"338423",1443456031,0.228347,638265332,0,0,2015-09-28 16:00:31,"li28_31",16,28,2015,0.460902,0.152231,0.244677,0.24662199713056,3598
"338493",1443459650,0.270897,439231819,0,0,2015-09-28 17:00:50,"li28_31",17,28,2015,0.510598,0.124296,0.256243,0.256425485021398,3594
"338563",1443463244,0.252447,102794832,0,0,2015-09-28 18:00:44,"li28_31",18,28,2015,0.423793,0.0982647,0.267309,0.264962896869852,3595
"339326",1443502814,0.244677,244803885,0,0,2015-09-29 05:00:14,"li28_31",5,29,2015,7.38543,0.170199,0.284798,0.294208038406828,3595
"339397",1443506449,0.215287,76996523,0,0,2015-09-29 06:00:49,"li28_31",6,29,2015,0.407532,0,0.281387,0.282150392857143,3594
"339467",1443510048,0.236653,414846146,0,0,2015-09-29 07:00:48,"li28_31",7,29,2015,0.683629,0.170199,0.270897,0.274342096126255,3594
"339536",1443513617,0.248592,812197553,0,0,2015-09-29 08:00:17,"li28_31",8,29,2015,0.407532,0.170199,0.2761865,0.277292928985507,3595
"339605",1443517212,0.277935,173675078,0,0,2015-09-29 09:00:12,"li28_31",9,29,2015,0.416902,0.175781,0.274438,0.276763533045977,3594
"339675",1443520831,0.244677,572918319,0,0,2015-09-29 10:00:31,"li28_31",10,29,2015,0.419212,0.175781,0.2915,0.293489684135977,3594
"339745",1443524400,0.228347,999166902,0,0,2015-09-29 11:00:00,"li28_31",11,29,2015,0.412244,0.175781,0.2915,0.291478731638418,3595
