"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"143395",1447606808,0.14575,709405793,0,0,2015-11-15 17:00:08,"li28_31",17,15,2015,0.301274,0.131836,0.201383,0.201227231111111,3595
"143463",1447610433,0.236653,62505900,0,0,2015-11-15 18:00:33,"li28_31",18,15,2015,0.298052,0.124296,0.201383,0.200486318248175,3594
"143531",1447614007,0.210754,434147994,0,0,2015-11-15 19:00:07,"li28_31",19,15,2015,0.267309,0.124296,0.191553,0.193299008683068,3594
"143600",1447617601,0.181191,800686935,0,0,2015-11-15 20:00:01,"li28_31",20,15,2015,0.298052,0.124296,0.206122,0.205346920704846,3595
"200987",1447621246,0.186444,165635796,0,0,2015-11-15 21:00:46,"li28_31",21,15,2015,0.313832,0.124296,0.206122,0.206409177325581,3595
"201055",1447624805,0.224078,546905687,0,0,2015-11-15 22:00:05,"li28_31",22,15,2015,0.319927,0.131836,0.201383,0.201384561505065,3594
"201124",1447628404,0.181191,932673227,0,0,2015-11-15 23:00:04,"li28_31",23,15,2015,0.274438,0.107644,0.191553,0.191613510885341,3595
"201193",1447632009,0.210754,307919622,0,0,2015-11-16 00:00:09,"li28_31",0,16,2015,0.267309,0.107644,0.191553,0.192124577319588,3594
"201261",1447635618,0.191553,679267770,0,0,2015-11-16 01:00:18,"li28_31",1,16,2015,0.284798,0.0982647,0.191553,0.188408740353461,3595
"201329",1447639218,0.201383,51281019,0,0,2015-11-16 02:00:18,"li28_31",2,16,2015,0.277935,0.107644,0.191553,0.192954983775811,3594
"201397",1447642827,0.228347,393625948,0,0,2015-11-16 03:00:27,"li28_31",3,16,2015,0.288169,0.116268,0.201383,0.201804874277457,3594
"201466",1447646416,0.298052,759080466,0,0,2015-11-16 04:00:16,"li28_31",4,16,2015,0.298052,0.116268,0.196529,0.194356008746356,3595
"201535",1447650036,0.170199,131732844,0,0,2015-11-16 05:00:36,"li28_31",5,16,2015,0.274438,0.107644,0.196529,0.195524253313697,3594
"201603",1447653640,0.181191,497022032,0,0,2015-11-16 06:00:40,"li28_31",6,16,2015,0.281387,0.124296,0.196529,0.195713858615611,3599
"201671",1447657259,0.206122,870694388,0,0,2015-11-16 07:00:59,"li28_31",7,16,2015,0.277935,0.124296,0.196529,0.199122196428571,3595
"201738",1447660844,0.170199,233584695,0,0,2015-11-16 08:00:44,"li28_31",8,16,2015,0.252447,0.0982647,0.181191,0.180139337833828,3594
"201805",1447664418,0.164428,595431086,0,0,2015-11-16 09:00:18,"li28_31",9,16,2015,0.259984,0.116268,0.186444,0.186802104258443,3594
"201873",1447668012,0.170199,954431903,0,0,2015-11-16 10:00:12,"li28_31",10,16,2015,0.281387,0.116268,0.191553,0.190777226415094,3595
"201942",1447671617,0.219727,328895404,0,0,2015-11-16 11:00:17,"li28_31",11,16,2015,0.274438,0.124296,0.191553,0.19037016519174,3594
"202010",1447675226,0.175781,695550065,0,0,2015-11-16 12:00:26,"li28_31",12,16,2015,0.267309,0.116268,0.191553,0.193411947214076,3595
"202078",1447678816,0.232537,56723926,0,0,2015-11-16 13:00:16,"li28_31",13,16,2015,0.284798,0.124296,0.191553,0.190527485380117,3594
"202147",1447682451,0.181191,302749925,0,0,2015-11-16 14:00:51,"li28_31",14,16,2015,0.334678,0.124296,0.186444,0.190080702898551,3599
"202216",1447686054,0.244677,757077742,0,0,2015-11-16 15:00:54,"li28_31",15,16,2015,0.281387,0.116268,0.196529,0.198291935766423,3595
"202284",1447689624,0.175781,120934920,0,0,2015-11-16 16:00:24,"li28_31",16,16,2015,0.267309,0.116268,0.186444,0.189904309278351,3594
"202352",1447693228,0.248592,625320744,0,0,2015-11-16 17:00:28,"li28_31",17,16,2015,0.267309,0.124296,0.196529,0.196111283842795,3594
"202421",1447696842,0.191553,880072880,0,0,2015-11-16 18:00:42,"li28_31",18,16,2015,0.281387,0.116268,0.194041,0.19567629505814,3595
"202489",1447700402,0.152231,251329337,0,0,2015-11-16 19:00:02,"li28_31",19,16,2015,0.277935,0.107644,0.191553,0.193216038179148,3594
"202558",1447704051,0.215287,593887563,0,0,2015-11-16 20:00:51,"li28_31",20,16,2015,0.277935,0.107644,0.191553,0.192672001490313,3594
"202625",1447707640,0.158447,946507495,0,0,2015-11-16 21:00:40,"li28_31",21,16,2015,0.395508,0.107644,0.186444,0.184289548340548,3590
"202694",1447711225,0.164428,319384562,0,0,2015-11-16 22:00:25,"li28_31",22,16,2015,0.298052,0.116268,0.191553,0.19449525,3599
"202763",1447714819,0.14575,664800470,0,0,2015-11-16 23:00:19,"li28_31",23,16,2015,0.288169,0.116268,0.191553,0.192105796486091,3595
"202831",1447718404,0.170199,40081458,0,0,2015-11-17 00:00:04,"li28_31",0,17,2015,0.281387,0.116268,0.191553,0.190815298984035,3594
"202900",1447722008,0.196529,414859362,0,0,2015-11-17 01:00:08,"li28_31",1,17,2015,0.263672,0.116268,0.186444,0.189257909763314,3594
"202968",1447725627,0.164428,781447941,0,0,2015-11-17 02:00:27,"li28_31",2,17,2015,0.294794,0.107644,0.196529,0.194557521229868,3595
"203036",1447729212,0.158447,147032426,0,0,2015-11-17 03:00:12,"li28_31",3,17,2015,0.274438,0.107644,0.186444,0.18964155636896,3594
"203105",1447732851,0.175781,522538908,0,0,2015-11-17 04:00:51,"li28_31",4,17,2015,0.270897,0.116268,0.191553,0.190219099554235,3594
"203172",1447736430,0.215287,878673001,0,0,2015-11-17 05:00:30,"li28_31",5,17,2015,0.281387,0.0878906,0.186444,0.187128808516887,3594
"203240",1447740025,0.164428,241186324,0,0,2015-11-17 06:00:25,"li28_31",6,17,2015,0.284798,0.124296,0.196529,0.196329743884892,3599
"203309",1447743604,0.196529,594997726,0,0,2015-11-17 07:00:04,"li28_31",7,17,2015,0.2915,0.0878906,0.201383,0.199573254890511,3594
"203378",1447747228,0.219727,950994748,0,0,2015-11-17 08:00:28,"li28_31",8,17,2015,0.288169,0.116268,0.201383,0.202620765647744,3595
"203447",1447750848,0.181191,295813038,0,0,2015-11-17 09:00:48,"li28_31",9,17,2015,0.267309,0.116268,0.196529,0.195590324444444,3594
"203514",1447754422,0.191553,664484425,0,0,2015-11-17 10:00:22,"li28_31",10,17,2015,0.414579,0.116268,0.191553,0.193078655882353,3595
"203582",1447758017,0.281387,19004871,0,0,2015-11-17 11:00:17,"li28_31",11,17,2015,0.343224,0.116268,0.191553,0.189396805270864,3594
"203650",1447761601,0.219727,367859589,0,0,2015-11-17 12:00:01,"li28_31",12,17,2015,0.348805,0.116268,0.186444,0.185598870072993,3584
"203719",1447765225,0.201383,721614250,0,0,2015-11-17 13:00:25,"li28_31",13,17,2015,0.256243,0.116268,0.1838175,0.184413624624625,3595
"203786",1447768850,0.175781,64153254,0,0,2015-11-17 14:00:50,"li28_31",14,17,2015,0.284798,0.116268,0.196529,0.19651807826087,3599
"203855",1447772454,0.181191,412064578,0,0,2015-11-17 15:00:54,"li28_31",15,17,2015,0.2915,0.116268,0.196529,0.194990791420118,3594
"203922",1447776023,0.14575,789359031,0,0,2015-11-17 16:00:23,"li28_31",16,17,2015,0.267309,0.107644,0.186444,0.185044675111773,3594
"203989",1447779613,0.201383,158881201,0,0,2015-11-17 17:00:13,"li28_31",17,17,2015,0.298052,0.116268,0.196529,0.198613664697193,3594
"204057",1447783227,0.236653,506635962,0,0,2015-11-17 18:00:27,"li28_31",18,17,2015,0.340399,0.116268,0.210754,0.211179461538462,3594
"204126",1447786836,0.288169,894169757,0,0,2015-11-17 19:00:36,"li28_31",19,17,2015,0.288169,0.124296,0.201383,0.203644091569767,3595
"204195",1447790451,0.201383,241195394,0,0,2015-11-17 20:00:51,"li28_31",20,17,2015,0.2915,0.107644,0.201383,0.203607555555556,3589
"204263",1447794020,0.158447,610044901,0,0,2015-11-17 21:00:20,"li28_31",21,17,2015,0.367673,0.0982647,0.201383,0.201863549705015,3599
"204331",1447797634,0.191553,989358647,0,0,2015-11-17 22:00:34,"li28_31",22,17,2015,0.298052,0.116268,0.196529,0.198110818049491,3595
"204400",1447801249,0.116268,345988118,0,0,2015-11-17 23:00:49,"li28_31",23,17,2015,0.2915,0.116268,0.191553,0.194876449275362,3594
"204469",1447804848,0.206122,710974267,0,0,2015-11-18 00:00:48,"li28_31",0,18,2015,0.288169,0.116268,0.191553,0.192481934017595,3595
"204537",1447808438,0.210754,82901397,0,0,2015-11-18 01:00:38,"li28_31",1,18,2015,0.274438,0.107644,0.181191,0.183178183406114,3594
"204605",1447812003,0.14575,41561808,0,0,2015-11-18 02:00:03,"li28_31",2,18,2015,0.270897,0.107644,0.181191,0.182959752941176,3593
"204673",1447815601,0.186444,825891654,0,0,2015-11-18 03:00:01,"li28_31",3,18,2015,0.259984,0.0982647,0.175781,0.177309123572474,3595
"204742",1447819241,0.158447,185415847,0,0,2015-11-18 04:00:41,"li28_31",4,18,2015,0.469208,0.107644,0.181191,0.185054618208517,3594
"204810",1447822830,0.181191,558550777,0,0,2015-11-18 05:00:30,"li28_31",5,18,2015,0.294794,0.0982647,0.181191,0.184501642625369,3594
"204878",1447826444,0.124296,918347617,0,0,2015-11-18 06:00:44,"li28_31",6,18,2015,0.288169,0.107644,0.175781,0.178362133729569,3599
"204945",1447830034,0.181191,340674312,0,0,2015-11-18 07:00:34,"li28_31",7,18,2015,0.270897,0.0878906,0.186444,0.187687322561863,3594
"205014",1447833648,0.244677,695236467,0,0,2015-11-18 08:00:48,"li28_31",8,18,2015,0.263672,0,0.181191,0.183938508052709,3595
"205082",1447837233,0.14575,55631577,0,0,2015-11-18 09:00:33,"li28_31",9,18,2015,0.270897,0.116268,0.186444,0.188715969117647,3594
"205150",1447840827,0.131836,399203852,0,0,2015-11-18 10:00:27,"li28_31",10,18,2015,5.76723,0.116268,0.191553,0.200468237113402,3594
"205218",1447844436,0.164428,730112886,0,0,2015-11-18 11:00:36,"li28_31",11,18,2015,0.274438,0.0878906,0.186444,0.186721618604651,3590
"205287",1447848041,0.186444,86105797,0,0,2015-11-18 12:00:41,"li28_31",12,18,2015,0.380578,0.107644,0.186444,0.186093486803519,3594
"205355",1447851630,0.170199,457749757,0,0,2015-11-18 13:00:30,"li28_31",13,18,2015,0.267309,0,0.181191,0.182502954612006,3599
"205423",1447855219,0.196529,812907669,0,0,2015-11-18 14:00:19,"li28_31",14,18,2015,0.263672,0.116268,0.191553,0.191704604075691,3595
"205492",1447858834,0.152231,798355281,0,0,2015-11-18 15:00:34,"li28_31",15,18,2015,0.288169,0.107644,0.186444,0.187314461649783,3594
"205561",1447862433,0.131836,519717206,0,0,2015-11-18 16:00:33,"li28_31",16,18,2015,0.298052,0.107644,0.191553,0.19198021522694,3589
"205629",1447866017,0.158447,896948594,0,0,2015-11-18 17:00:17,"li28_31",17,18,2015,0.33755,0.116268,0.219727,0.218727380261248,3590
"205698",1447869617,0.274438,275555315,0,0,2015-11-18 18:00:17,"li28_31",18,18,2015,0.334678,0.124296,0.215287,0.218333951704545,3594
"205769",1447873251,0.206122,650971285,0,0,2015-11-18 19:00:51,"li28_31",19,18,2015,5.83265,0.124296,0.217507,0.227630992753623,3590
"205838",1447876851,0.206122,54731246,0,0,2015-11-18 20:00:51,"li28_31",20,18,2015,0.372888,0.131836,0.219727,0.222000700434153,3594
"205907",1447880450,0.240698,414820264,0,0,2015-11-18 21:00:50,"li28_31",21,18,2015,0.365037,0.124296,0.224078,0.225915372093023,3599
"205975",1447884004,0.294794,788092748,0,0,2015-11-18 22:00:04,"li28_31",22,18,2015,0.301274,0.131836,0.215287,0.216160077922078,3595
"206045",1447887654,0.210754,153585039,0,0,2015-11-18 23:00:54,"li28_31",23,18,2015,0.298052,0.124296,0.210754,0.210287301186944,3594
"206112",1447891218,0.201383,520827309,0,0,2015-11-19 00:00:18,"li28_31",0,19,2015,0.298052,0.131836,0.219727,0.217454052325581,3594
"206181",1447894827,0.240698,889087822,0,0,2015-11-19 01:00:27,"li28_31",1,19,2015,0.316894,0.131836,0.206122,0.205363748554913,3595
"206250",1447898422,0.175781,275154560,0,0,2015-11-19 02:00:22,"li28_31",2,19,2015,7.29519,0.107644,0.186444,0.197232215859031,3594
"206318",1447902011,0.186444,658111713,0,0,2015-11-19 03:00:11,"li28_31",3,19,2015,0.277935,0.0982647,0.175781,0.178890132163743,3595
"206387",1447905646,0.201383,21189154,0,0,2015-11-19 04:00:46,"li28_31",4,19,2015,0.322931,0.107644,0.181191,0.178970850812408,3589
"206454",1447909205,0.138967,387445889,0,0,2015-11-19 05:00:05,"li28_31",5,19,2015,0.357013,0.107644,0.175781,0.177896298833819,3599
"206523",1447912834,0.196529,726245445,0,0,2015-11-19 06:00:34,"li28_31",6,19,2015,0.252447,0.107644,0.175781,0.178622328888889,3590
"206590",1447916404,0.164428,110599082,0,0,2015-11-19 07:00:04,"li28_31",7,19,2015,0.270897,0.107644,0.186444,0.186937921597633,3594
"206658",1447920023,0.201383,570567678,0,0,2015-11-19 08:00:23,"li28_31",8,19,2015,0.270897,0,0.181191,0.182765076366322,3594
"206726",1447923647,0.181191,861662535,0,0,2015-11-19 09:00:47,"li28_31",9,19,2015,0.263672,0.0982647,0.181191,0.180495910117302,3595
"206794",1447927237,0.138967,228955300,0,0,2015-11-19 10:00:37,"li28_31",10,19,2015,0.274438,0.107644,0.181191,0.180564499252616,3594
"206861",1447930836,0.164428,602152422,0,0,2015-11-19 11:00:36,"li28_31",11,19,2015,0.277935,0.116268,0.1838175,0.184831363095238,3594
"206928",1447934420,0.206122,947215590,0,0,2015-11-19 12:00:20,"li28_31",12,19,2015,0.244677,0.107644,0.181191,0.181353902511078,3595
"206996",1447938035,0.236653,312372928,0,0,2015-11-19 13:00:35,"li28_31",13,19,2015,1.92006,0.107644,0.170199,0.175662403587444,3599
"207063",1447941644,0.206122,663484151,0,0,2015-11-19 14:00:44,"li28_31",14,19,2015,0.248592,0.0982647,0.175781,0.175061195074627,3590
"207130",1447945239,0.186444,21486422,0,0,2015-11-19 15:00:39,"li28_31",15,19,2015,1.68374,0.107644,0.186444,0.186918983799705,3594
"207198",1447948843,0.138967,389025086,0,0,2015-11-19 16:00:43,"li28_31",16,19,2015,0.298052,0.0982647,0.181191,0.182764594108984,3594
"207266",1447952452,0.170199,756657403,0,0,2015-11-19 17:00:52,"li28_31",17,19,2015,1.27593,0.107644,0.196529,0.198789591508053,3595
"207334",1447956032,0.152231,115645986,0,0,2015-11-19 18:00:32,"li28_31",18,19,2015,0.322931,0.116268,0.210754,0.209912325,3594
"207402",1447959636,0.196529,487745287,0,0,2015-11-19 19:00:36,"li28_31",19,19,2015,0.316894,0.124296,0.215287,0.216595459537572,3594
"207471",1447963221,0.186444,195394588,0,0,2015-11-19 20:00:21,"li28_31",20,19,2015,0.328857,0.138967,0.219727,0.218584593974175,3595
"207541",1447966835,0.181191,428114102,0,0,2015-11-19 21:00:35,"li28_31",21,19,2015,0.33755,0.124296,0.219727,0.217269973950796,3599
"207610",1447970434,0.263672,827008739,0,0,2015-11-19 22:00:34,"li28_31",22,19,2015,0.281387,0.116268,0.206122,0.205097412884334,3595
"267210",1447974019,0.191553,207134828,0,0,2015-11-19 23:00:19,"li28_31",23,19,2015,0.294794,0.107644,0.196529,0.194168528550512,3595
"267278",1447977603,0.201383,634579811,0,0,2015-11-20 00:00:03,"li28_31",0,20,2015,0.2915,0.116268,0.191553,0.190860799705449,3594
"267346",1447981207,0.186444,983913341,0,0,2015-11-20 01:00:07,"li28_31",1,20,2015,0.274438,0.107644,0.191553,0.191040563689605,3595
"267415",1447984842,0.191553,372996602,0,0,2015-11-20 02:00:42,"li28_31",2,20,2015,0.294794,0.107644,0.186444,0.187265566765579,3589
"267482",1447988426,0.210754,746802009,0,0,2015-11-20 03:00:26,"li28_31",3,20,2015,0.322931,0.107644,0.191553,0.191023275761974,3591
"267551",1447992026,0.191553,148184646,0,0,2015-11-20 04:00:26,"li28_31",4,20,2015,0.284798,0,0.181191,0.182409092920354,3594
"267619",1447995635,0.219727,510981449,0,0,2015-11-20 05:00:35,"li28_31",5,20,2015,0.256243,0.0982647,0.181191,0.181151057287157,3599
"267688",1447999224,0.201383,869042383,0,0,2015-11-20 06:00:24,"li28_31",6,20,2015,0.267309,0.116268,0.181191,0.182581761973875,3595
"267757",1448002829,0.215287,252993771,0,0,2015-11-20 07:00:29,"li28_31",7,20,2015,0.281387,0.0982647,0.191553,0.188612852380952,3594
"267826",1448006413,0.232537,663264577,0,0,2015-11-20 08:00:13,"li28_31",8,20,2015,0.274438,0.107644,0.191553,0.190409089595376,3595
"267895",1448010003,0.215287,4114214,0,0,2015-11-20 09:00:03,"li28_31",9,20,2015,0.267309,0.0982647,0.1838175,0.183339421847507,3594
"267964",1448013647,0.170199,380608429,0,0,2015-11-20 10:00:47,"li28_31",10,20,2015,0.263672,0.107644,0.175781,0.179325065281899,3594
"268031",1448017221,0.170199,774481624,0,0,2015-11-20 11:00:21,"li28_31",11,20,2015,0.270897,0.116268,0.186444,0.189532432153392,3595
"268099",1448020831,0.170199,164278196,0,0,2015-11-20 12:00:31,"li28_31",12,20,2015,4.19488,0.116268,0.181191,0.191555210526316,3594
"268167",1448024410,0.186444,543802554,0,0,2015-11-20 13:00:10,"li28_31",13,20,2015,0.277935,0.0982647,0.186444,0.185137710130246,3599
"268236",1448028009,0.152231,929130501,0,0,2015-11-20 14:00:09,"li28_31",14,20,2015,0.284798,0.107644,0.186444,0.189450910425844,3595
"268304",1448031604,0.152231,321682360,0,0,2015-11-20 15:00:04,"li28_31",15,20,2015,0.267309,0,0.186444,0.188575729411765,3594
"268372",1448035203,0.232537,685776012,0,0,2015-11-20 16:00:03,"li28_31",16,20,2015,0.294794,0.116268,0.210754,0.207437588064047,3595
"268441",1448038818,0.236653,62232516,0,0,2015-11-20 17:00:18,"li28_31",17,20,2015,0.319927,0.124296,0.224078,0.224869089595376,3594
"268510",1448042407,0.175781,492272425,0,0,2015-11-20 18:00:07,"li28_31",18,20,2015,0.322931,0.107644,0.215287,0.217969273516643,3594
"268579",1448046001,0.232537,887601705,0,0,2015-11-20 19:00:01,"li28_31",19,20,2015,0.465073,0.138967,0.224078,0.224671070175439,3595
"268648",1448049636,0.206122,303641792,0,0,2015-11-20 20:00:36,"li28_31",20,20,2015,0.458803,0.131836,0.232537,0.231710754744526,3594
"268716",1448053205,0.256243,718606966,0,0,2015-11-20 21:00:05,"li28_31",21,20,2015,0.400361,0.107644,0.210754,0.210883937134503,3595
"268785",1448056835,0.232537,90678263,0,0,2015-11-20 22:00:35,"li28_31",22,20,2015,0.288169,0.116268,0.206122,0.20497782234957,3599
"268855",1448060454,0.210754,498393359,0,0,2015-11-20 23:00:54,"li28_31",23,20,2015,0.288169,0.131836,0.206122,0.203437568483063,3594
"268922",1448064003,0.228347,883494386,0,0,2015-11-21 00:00:03,"li28_31",0,21,2015,0.390594,0.107644,0.206122,0.205245292753623,3595
"268991",1448067603,0.343224,267800902,0,0,2015-11-21 01:00:03,"li28_31",1,21,2015,2.6767,0,0.844162,0.963883537777778,330
"268996",1448411873,2.57896,495166837,0,0,2015-11-25 00:37:53,"li28_31",0,25,2015,10.49,0,0.228347,0.984892817241379,1345
"269022",1448413218,0.181191,245125804,0,0,2015-11-25 01:00:18,"li28_31",1,25,2015,0.567899,0.116268,0.301274,0.306887920612813,3594
"269094",1448416827,0.31074,609057245,0,0,2015-11-25 02:00:27,"li28_31",2,25,2015,0.579678,0,0.294794,0.29687830952381,3594
"269165",1448420406,0.252447,997514159,0,0,2015-11-25 03:00:06,"li28_31",3,25,2015,0.516241,0,0.274438,0.280477294200849,3595
"269236",1448424016,0.281387,369329689,0,0,2015-11-25 04:00:16,"li28_31",4,25,2015,2.21826,0.116268,0.240698,0.249660392603129,3594
"269306",1448427600,0.294794,734961659,0,0,2015-11-25 05:00:00,"li28_31",5,25,2015,4.5468,0,0.219727,0.239313468103448,3595
"269376",1448431215,0.244677,78162134,0,0,2015-11-25 06:00:15,"li28_31",6,25,2015,6.58168,0,0.224078,0.239755645133992,3599
"269447",1448434829,0.164428,424026506,0,0,2015-11-25 07:00:29,"li28_31",7,25,2015,5.65291,0,0.191553,0.22210616827853,3594
"269499",1448438438,0.14575,778766429,0,0,2015-11-25 08:00:38,"li28_31",8,25,2015,4.2336,0,0.158447,0.166422917424242,3595
"269565",1448442033,0.175781,145934774,0,0,2015-11-25 09:00:33,"li28_31",9,25,2015,5.91779,0,0.158447,0.176090508623298,3589
"269631",1448445632,0.164428,526365965,0,0,2015-11-25 10:00:32,"li28_31",10,25,2015,0.96179,0,0.164428,0.163575448498499,3594
"269698",1448449246,0.186444,868637648,0,0,2015-11-25 11:00:46,"li28_31",11,25,2015,1.07733,0,0.158447,0.161602436811024,2745
"269749",1448466533,0.116268,900910906,0,0,2015-11-25 15:48:53,"li28_31",15,25,2015,0.956757,0.0621481,0.164428,0.180380048175182,705
"269762",1448467213,0.14575,789920882,0,0,2015-11-25 16:00:13,"li28_31",16,25,2015,1.83626,0,0.191553,0.195005497017544,3025
"269819",1448472173,0.432811,54510348,0,0,2015-11-25 17:22:53,"li28_31",17,25,2015,0.86785,0,0.201383,0.203783020863309,2255
"269861",1448474432,0.31074,666892984,0,0,2015-11-25 18:00:32,"li28_31",18,25,2015,6.94239,0,0.215287,0.245447515064562,3595
"269931",1448478052,0.124296,21164382,0,0,2015-11-25 19:00:52,"li28_31",19,25,2015,1.19786,0,0.152231,0.155139623404255,3594
"269996",1448481601,0.14575,425747614,0,0,2015-11-25 20:00:01,"li28_31",20,25,2015,0.983629,0,0.152231,0.155301995481928,3589
"270063",1448485230,0.124296,810783720,0,0,2015-11-25 21:00:30,"li28_31",21,25,2015,0.219727,0,0.14575,0.148587840184049,3595
"270128",1448488815,0.138967,172501001,0,0,2015-11-25 22:00:15,"li28_31",22,25,2015,6.0848,0,0.14575,0.166952712575758,3599
"270194",1448492419,0.201383,568607981,0,0,2015-11-25 23:00:19,"li28_31",23,25,2015,2.02673,0,0.138967,0.140693027230769,3594
"270259",1448496018,0.124296,945330754,0,0,2015-11-26 00:00:18,"li28_31",0,26,2015,4.57854,0,0.131836,0.140382519148936,3595
"270325",1448499638,0.14575,323986302,0,0,2015-11-26 01:00:38,"li28_31",1,26,2015,0.206122,0,0.124296,0.126404967559055,3584
"270388",1448503207,0.14575,697617088,0,0,2015-11-26 02:00:07,"li28_31",2,26,2015,5.00128,0,0.124296,0.141271927172196,3590
"270452",1448506837,0.124296,69161816,0,0,2015-11-26 03:00:37,"li28_31",3,26,2015,1.79585,0,0.124296,0.129712087804878,2359
"270493",1448511446,0.164428,261212067,0,0,2015-11-26 04:17:26,"li28_31",4,26,2015,1.41651,0,0.131836,0.139862705627706,2599
"270539",1448514025,0.138967,820734667,0,0,2015-11-26 05:00:25,"li28_31",5,26,2015,4.99606,0,0.131836,0.139226463975155,3595
"270603",1448517605,0.131836,376393024,0,0,2015-11-26 06:00:05,"li28_31",6,26,2015,4.94653,0,0.152231,0.160511552189781,3594
"270658",1448521214,0.164428,626715079,0,0,2015-11-26 07:00:14,"li28_31",7,26,2015,2.14658,0.0439453,0.158447,0.162792406518519,3595
"270726",1448524843,0.116268,999525097,0,0,2015-11-26 08:00:43,"li28_31",8,26,2015,0.316894,0.107644,0.206122,0.206625504373178,3594
"270794",1448528408,0.244677,366079344,0,0,2015-11-26 09:00:08,"li28_31",9,26,2015,0.385619,0.152231,0.284798,0.282580228245364,3594
"270864",1448532002,0.346026,719048707,0,0,2015-11-26 10:00:02,"li28_31",10,26,2015,0.435036,0.175781,0.301274,0.300480298145506,3595
"270935",1448535647,0.304462,66232796,0,0,2015-11-26 11:00:47,"li28_31",11,26,2015,0.460902,0.124296,0.304462,0.303778329529244,3594
"271005",1448539241,0.340399,435421116,0,0,2015-11-26 12:00:41,"li28_31",12,26,2015,6.02532,0.191553,0.348805,0.35828127259887,3594
"271075",1448542800,0.407532,859232928,0,0,2015-11-26 13:00:00,"li28_31",13,26,2015,0.536421,0.14575,0.33755,0.34181931824611,3595
"271146",1448546415,0.432811,207843239,0,0,2015-11-26 14:00:15,"li28_31",14,26,2015,6.25662,0.138967,0.328857,0.346029242677824,3599
"271218",1448550034,0.328857,564992976,0,0,2015-11-26 15:00:34,"li28_31",15,26,2015,0.543573,0.158447,0.351562,0.354210418670438,3594
"271289",1448553648,0.405156,928490308,0,0,2015-11-26 16:00:48,"li28_31",16,26,2015,0.529172,0.0982647,0.319927,0.295226723462089,3595
"271358",1448557203,0.116268,291515388,0,0,2015-11-26 17:00:03,"li28_31",17,26,2015,0.219727,0,0.14575,0.147884812705531,3594
"271425",1448560807,0.14575,659777661,0,0,2015-11-26 18:00:07,"li28_31",18,26,2015,5.94644,0.0761155,0.152231,0.162364132981928,3595
"271492",1448564442,0.181191,37896379,0,0,2015-11-26 19:00:42,"li28_31",19,26,2015,0.228347,0,0.152231,0.155244671964018,3594
"271558",1448568001,0.181191,408904619,0,0,2015-11-26 20:00:01,"li28_31",20,26,2015,6.23358,0,0.158447,0.184837347272727,3594
"271624",1448571605,0.14575,782608052,0,0,2015-11-26 21:00:05,"li28_31",21,26,2015,0.301274,0,0.14575,0.145958730559758,3590
"271691",1448575245,0.152231,142731624,0,0,2015-11-26 22:00:45,"li28_31",22,26,2015,0.210754,0.0878906,0.138967,0.142117698156682,3599
"271756",1448578849,0.107644,526488995,0,0,2015-11-26 23:00:49,"li28_31",23,26,2015,1.18,0.0761155,0.138967,0.144063178366112,3594
"271822",1448582428,0.152231,950472948,0,0,2015-11-27 00:00:28,"li28_31",0,27,2015,0.196529,0,0.131836,0.134813945581395,3595
"271886",1448586003,0.152231,313058847,0,0,2015-11-27 01:00:03,"li28_31",1,27,2015,4.51676,0,0.131836,0.140517093163752,3594
"271949",1448589607,0.138967,697003091,0,0,2015-11-27 02:00:07,"li28_31",2,27,2015,0.380578,0,0.131836,0.135053865560821,3595
"272013",1448593242,0.138967,75491185,0,0,2015-11-27 03:00:42,"li28_31",3,27,2015,0.508704,0.0878906,0.274438,0.259275719705882,3594
"272081",1448596846,0.138967,511378413,0,0,2015-11-27 04:00:46,"li28_31",4,27,2015,0.343224,0.0761155,0.131836,0.136475099849398,3594
"272147",1448600420,0.170199,860920755,0,0,2015-11-27 05:00:20,"li28_31",5,27,2015,2.00758,0,0.14575,0.147983718654434,3595
"272212",1448604001,0.228347,199728083,0,0,2015-11-27 06:00:01,"li28_31",6,27,2015,0.508704,0.116268,0.288169,0.28614751300578,3598
"272282",1448607644,0.14575,631608810,0,0,2015-11-27 07:00:44,"li28_31",7,27,2015,0.448156,0.14575,0.284798,0.287295833570412,3595
"272352",1448611233,0.322931,997751812,0,0,2015-11-27 08:00:33,"li28_31",8,27,2015,0.572977,0.14575,0.325907,0.327084998569385,3595
"272422",1448614833,0.357013,366343273,0,0,2015-11-27 09:00:33,"li28_31",9,27,2015,1.99746,0.181191,0.380578,0.385105411267606,3594
"272493",1448618432,0.383106,739003175,0,0,2015-11-27 10:00:32,"li28_31",10,27,2015,2.67164,0.14575,0.359708,0.361293958806818,3595
"272563",1448622012,0.206122,138794539,0,0,2015-11-27 11:00:12,"li28_31",11,27,2015,3.86694,0.116268,0.31074,0.321424885106383,3594
"272634",1448625636,0.432811,531583143,0,0,2015-11-27 12:00:36,"li28_31",12,27,2015,1.01551,0.191553,0.452445,0.497991128169014,3594
"272705",1448629235,0.409895,903113381,0,0,2015-11-27 13:00:35,"li28_31",13,27,2015,1.03994,0.186444,0.469208,0.497218223776224,3595
"272776",1448632810,0.504893,278447932,0,0,2015-11-27 14:00:10,"li28_31",14,27,2015,6.63167,0.0761155,0.3991515,0.399355580255682,3599
