"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"55665",1433689211,0.131836,99137434,0,0,2015-06-07 15:00:11,"li28_31",15,7,2015,0.196529,0.0761155,0.131836,0.133716285559006,3594
"56468",1433692875,0.152231,429277163,0,0,2015-06-07 16:01:15,"li28_31",16,7,2015,0.206122,0.0982647,0.138967,0.140178360446571,3599
"56530",1433696409,0.170199,817752289,0,0,2015-06-07 17:00:09,"li28_31",17,7,2015,0.191553,0.0878906,0.131836,0.132879956279809,3595
"58069",1433700019,0.124296,173625080,0,0,2015-06-07 18:00:19,"li28_31",18,7,2015,0.196529,0.0761155,0.131836,0.13537369984375,3593
"58133",1433703613,0.138967,541462988,0,0,2015-06-07 19:00:13,"li28_31",19,7,2015,0.175781,0.0761155,0.131836,0.1288894953125,3594
"58935",1433707212,0.138967,920811492,0,0,2015-06-07 20:00:12,"li28_31",20,7,2015,0.210754,0.0878906,0.138967,0.137833026738794,3595
"59000",1433710842,0.107644,278137400,0,0,2015-06-07 21:00:42,"li28_31",21,7,2015,0.191553,0.0439453,0.131836,0.129495997222222,3584
"60664",1433714436,0.131836,649128580,0,0,2015-06-07 22:00:36,"li28_31",22,7,2015,0.730074,0.0761155,0.124296,0.124395764991896,3584
"60725",1433718001,0.170199,16691751,0,0,2015-06-07 23:00:01,"li28_31",23,7,2015,0.215287,0.0621481,0.131836,0.131871263067293,3594
"61404",1433721605,0.124296,381352138,0,0,2015-06-08 00:00:05,"li28_31",0,8,2015,0.201383,0.0761155,0.124296,0.128581608253968,3599
"61467",1433725209,0.107644,750003984,0,0,2015-06-08 01:00:09,"li28_31",1,8,2015,0.191553,0.0761155,0.124296,0.128398389622642,3595
"63253",1433728829,0.131836,121583420,0,0,2015-06-08 02:00:29,"li28_31",2,8,2015,0.201383,0.0761155,0.138967,0.137753863551402,3594
"63317",1433732418,0.131836,460996269,0,0,2015-06-08 03:00:18,"li28_31",3,8,2015,0.206122,0.0761155,0.138967,0.139184478037383,3594
"63996",1433736007,0.158447,826644131,0,0,2015-06-08 04:00:07,"li28_31",4,8,2015,0.191553,0.0761155,0.131836,0.133363125276461,3595
"64060",1433739642,0.124296,185981529,0,0,2015-06-08 05:00:42,"li28_31",5,8,2015,0.210754,0.0878906,0.138967,0.139892098024316,3594
"65724",1433743201,0.14575,562379434,0,0,2015-06-08 06:00:01,"li28_31",6,8,2015,0.219727,0.0761155,0.14575,0.14380775,3594
"65790",1433746835,0.138967,911434481,0,0,2015-06-08 07:00:35,"li28_31",7,8,2015,0.206122,0.0761155,0.138967,0.139301143098159,3595
"66470",1433750430,0.107644,270497960,0,0,2015-06-08 08:00:30,"li28_31",8,8,2015,0.201383,0.0878906,0.14575,0.145537128548896,3594
"66533",1433754009,0.152231,604504525,0,0,2015-06-08 09:00:09,"li28_31",9,8,2015,0.210754,0.0761155,0.14575,0.145673383713851,3590
"68198",1433757618,0.158447,933725756,0,0,2015-06-08 10:00:18,"li28_31",10,8,2015,0.215287,0.0761155,0.152231,0.151292350233281,3595
"68262",1433761203,0.107644,266940490,0,0,2015-06-08 11:00:03,"li28_31",11,8,2015,0.215287,0.0878906,0.152231,0.152647684730539,3594
"68944",1433764812,0.181191,618976194,0,0,2015-06-08 12:00:12,"li28_31",12,8,2015,0.215287,0.0982647,0.152231,0.154558832277526,3594
"123254",1433768456,0.170199,969830023,0,0,2015-06-08 13:00:56,"li28_31",13,8,2015,0.236653,0.0982647,0.158447,0.161834356666667,3595
"123320",1433772046,0.164428,314568480,0,0,2015-06-08 14:00:46,"li28_31",14,8,2015,0.215287,0.0878906,0.152231,0.151104693373494,3594
"123386",1433775625,0.152231,788643470,0,0,2015-06-08 15:00:25,"li28_31",15,8,2015,0.228347,0.0878906,0.14575,0.14506709366306,3595
"123451",1433779245,0.152231,22882227,0,0,2015-06-08 16:00:45,"li28_31",16,8,2015,0.196529,0.0761155,0.131836,0.133382338102894,3599
"123513",1433782849,0.124296,373630953,0,0,2015-06-08 17:00:49,"li28_31",17,8,2015,0.186444,0.0761155,0.124296,0.12331747248,3594
"123575",1433786408,0.164428,766395737,0,0,2015-06-08 18:00:08,"li28_31",18,8,2015,0.191553,0.0761155,0.124296,0.127705781904762,3595
"123638",1433790008,0.14575,166511582,0,0,2015-06-08 19:00:08,"li28_31",19,8,2015,0.196529,0.0761155,0.131836,0.128774806180666,3594
"123701",1433793602,0.0982647,537833585,0,0,2015-06-08 20:00:02,"li28_31",20,8,2015,0.224078,0.0621481,0.131836,0.129606952769231,3594
"123766",1433797201,0.124296,919167481,0,0,2015-06-08 21:00:01,"li28_31",21,8,2015,0.210754,0.0761155,0.131836,0.132048851757189,3595
"123829",1433800821,0.138967,265064554,0,0,2015-06-08 22:00:21,"li28_31",22,8,2015,0.860027,0.0761155,0.131836,0.130562172056515,3594
"123893",1433804440,0.131836,640795850,0,0,2015-06-08 23:00:40,"li28_31",23,8,2015,0.181191,0.0621481,0.116268,0.114994112337662,3595
"123954",1433808005,0.0982647,22851873,0,0,2015-06-09 00:00:05,"li28_31",0,9,2015,0.175781,0.0439453,0.116268,0.117348143944099,3599
"124019",1433811639,0.131836,409628530,0,0,2015-06-09 01:00:39,"li28_31",1,9,2015,0.838423,0.0761155,0.124296,0.124969735590551,3594
"124082",1433815218,0.0982647,764018984,0,0,2015-06-09 02:00:18,"li28_31",2,9,2015,0.256243,0.0761155,0.124296,0.125506183686786,3594
"124144",1433818853,0.116268,134512844,0,0,2015-06-09 03:00:53,"li28_31",3,9,2015,0.236653,0.0621481,0.124296,0.125869120219436,3593
"124207",1433822407,0.116268,494314173,0,0,2015-06-09 04:00:07,"li28_31",4,9,2015,0.186444,0.0761155,0.124296,0.126254317017828,3594
"124269",1433826026,0.107644,861888530,0,0,2015-06-09 05:00:26,"li28_31",5,9,2015,0.228347,0.0878906,0.138967,0.135814811093248,3590
"124331",1433829611,0.138967,212483548,0,0,2015-06-09 06:00:11,"li28_31",6,9,2015,0.206122,0.0982647,0.14575,0.145921602293578,3594
"124397",1433833240,0.116268,670922858,0,0,2015-06-09 07:00:40,"li28_31",7,9,2015,0.210754,0.0878906,0.14575,0.148629884756098,3594
"124462",1433836809,0.116268,986771783,0,0,2015-06-09 08:00:09,"li28_31",8,9,2015,0.416902,0.0878906,0.152231,0.154065792136499,3599
"124530",1433840444,0.116268,337681603,0,0,2015-06-09 09:00:44,"li28_31",9,9,2015,0.219727,0.0982647,0.152231,0.156024436377473,3594
"124595",1433844009,0.164428,252828827,0,0,2015-06-09 10:00:09,"li28_31",10,9,2015,0.228347,0.0982647,0.158447,0.158301916591252,3595
"124662",1433847648,0.175781,78319673,0,0,2015-06-09 11:00:48,"li28_31",11,9,2015,0.240698,0.107644,0.164428,0.165768777272727,3594
"124728",1433851242,0.181191,437823250,0,0,2015-06-09 12:00:42,"li28_31",12,9,2015,0.228347,0.107644,0.170199,0.168771906344411,3594
"124794",1433854841,0.116268,797109098,0,0,2015-06-09 13:00:41,"li28_31",13,9,2015,0.240698,0.107644,0.164428,0.166465882706767,3591
"124860",1433858406,0.152231,156314416,0,0,2015-06-09 14:00:06,"li28_31",14,9,2015,0.619925,0.0878906,0.152231,0.15293534200299,3594
"124927",1433862010,0.131836,508470205,0,0,2015-06-09 15:00:10,"li28_31",15,9,2015,0.215287,0.0982647,0.14575,0.146598797368421,3594
"124992",1433865629,0.152231,861248804,0,0,2015-06-09 16:00:29,"li28_31",16,9,2015,0.206122,0.0982647,0.138967,0.141869189792663,3599
"125055",1433869259,0.158447,209881863,0,0,2015-06-09 17:00:59,"li28_31",17,9,2015,0.210754,0.0878906,0.14575,0.144333629770992,3594
"125120",1433872823,0.131836,578021080,0,0,2015-06-09 18:00:23,"li28_31",18,9,2015,0.270897,0.0878906,0.138967,0.140439128748068,3594
"125185",1433876442,0.164428,940093139,0,0,2015-06-09 19:00:42,"li28_31",19,9,2015,0.215287,0.0878906,0.138967,0.137032095283019,3595
"125248",1433880007,0.131836,288527525,0,0,2015-06-09 20:00:07,"li28_31",20,9,2015,0.191553,0.0878906,0.138967,0.136621210958904,3584
"125314",1433883621,0.124296,664348025,0,0,2015-06-09 21:00:21,"li28_31",21,9,2015,0.196529,0.0878906,0.131836,0.134272558934169,3595
"125378",1433887236,0.152231,17205949,0,0,2015-06-09 22:00:36,"li28_31",22,9,2015,0.767472,0.0761155,0.138967,0.137596332866044,3594
"125442",1433890830,0.158447,372739224,0,0,2015-06-09 23:00:30,"li28_31",23,9,2015,0.186444,0.0878906,0.131836,0.135227798422713,3594
"125505",1433894404,0.107644,744339113,0,0,2015-06-10 00:00:04,"li28_31",0,10,2015,0.215287,0.0878906,0.138967,0.14123063476874,3595
"125568",1433898019,0.14575,360907911,0,0,2015-06-10 01:00:19,"li28_31",1,10,2015,0.723431,0.0878906,0.14575,0.148186001702786,3594
"125633",1433901638,0.107644,452376210,0,0,2015-06-10 02:00:38,"li28_31",2,10,2015,0.210754,0.0878906,0.152231,0.150052389110429,3594
"125698",1433905227,0.14575,825566721,0,0,2015-06-10 03:00:27,"li28_31",3,10,2015,0.240698,0.0982647,0.158447,0.157230863595166,3595
"125764",1433908827,0.124296,200439908,0,0,2015-06-10 04:00:27,"li28_31",4,10,2015,0.228347,0.0982647,0.158447,0.160740700449775,3593
"125831",1433912431,0.158447,556189879,0,0,2015-06-10 05:00:31,"li28_31",5,10,2015,0.232537,0.0982647,0.158447,0.158744271428571,3594
"125898",1433916020,0.138967,921415170,0,0,2015-06-10 06:00:20,"li28_31",6,10,2015,0.219727,0.0982647,0.158447,0.15940811656535,3590
"125964",1433919630,0.170199,279741530,0,0,2015-06-10 07:00:30,"li28_31",7,10,2015,0.236653,0.107644,0.170199,0.169857147865854,3599
"126029",1433923205,0.170199,135190020,0,0,2015-06-10 08:00:05,"li28_31",8,10,2015,0.236653,0.107644,0.164428,0.162398350453172,3594
"126096",1433926849,0.215287,10916316,0,0,2015-06-10 09:00:49,"li28_31",9,10,2015,0.236653,0.0982647,0.164428,0.164049572281776,3594
"126161",1433930433,0.124296,357266616,0,0,2015-06-10 10:00:33,"li28_31",10,10,2015,0.232537,0.0982647,0.164428,0.163136357639939,3594
"126227",1433934022,0.170199,709685215,0,0,2015-06-10 11:00:22,"li28_31",11,10,2015,0.228347,0.0982647,0.158447,0.159174446870229,3594
"126293",1433937652,0.164428,74291143,0,0,2015-06-10 12:00:52,"li28_31",12,10,2015,0.232537,0.0878906,0.158447,0.160459233434191,3594
"126359",1433941241,0.158447,433066438,0,0,2015-06-10 13:00:41,"li28_31",13,10,2015,0.610508,0.0982647,0.164428,0.164777390269461,3594
"126425",1433944800,0.131836,790851260,0,0,2015-06-10 14:00:00,"li28_31",14,10,2015,0.224078,0.107644,0.158447,0.158214691603053,3595
"126491",1433948430,0.138967,133023355,0,0,2015-06-10 15:00:30,"li28_31",15,10,2015,0.224078,0.0878906,0.164428,0.163990473082707,3599
"126557",1433952004,0.175781,497868396,0,0,2015-06-10 16:00:04,"li28_31",16,10,2015,0.224078,0.0878906,0.158447,0.158372349079755,3589
"126623",1433955648,0.170199,831407820,0,0,2015-06-10 17:00:48,"li28_31",17,10,2015,0.224078,0.0982647,0.152231,0.155785691384615,3595
"126688",1433959253,0.116268,190733679,0,0,2015-06-10 18:00:53,"li28_31",18,10,2015,0.191553,0.116268,0.152231,0.152243458715596,599
"126699",1433974305,0.186444,534607450,0,0,2015-06-10 22:11:45,"li28_31",22,10,2015,2.16896,0.0982647,0.164428,0.169872794322344,2934
"126753",1433977209,0.152231,989829081,0,0,2015-06-10 23:00:09,"li28_31",23,10,2015,0.224078,0.0982647,0.158447,0.156539169532428,3595
"126820",1433980854,0.124296,342478086,0,0,2015-06-11 00:00:54,"li28_31",0,11,2015,0.215287,0.0982647,0.152231,0.15118308496124,3594
"126884",1433984423,0.131836,688192148,0,0,2015-06-11 01:00:23,"li28_31",1,11,2015,0.219727,0.0982647,0.152231,0.151609162481089,3595
"126950",1433988013,0.158447,42872618,0,0,2015-06-11 02:00:13,"li28_31",2,11,2015,0.228347,0.0982647,0.152231,0.152061793016345,3594
"127018",1433991662,0.181191,373877764,0,0,2015-06-11 03:01:02,"li28_31",3,11,2015,0.224078,0.0878906,0.152231,0.152855233538462,3594
"127083",1433995251,0.107644,713755984,0,0,2015-06-11 04:00:51,"li28_31",4,11,2015,0.224078,0.107644,0.158447,0.15903929675425,3590
"127147",1433998811,0.175781,93842233,0,0,2015-06-11 05:00:11,"li28_31",5,11,2015,0.228347,0.0982647,0.158447,0.160906552234206,3589
"127212",1434002420,0.191553,439329341,0,0,2015-06-11 06:00:20,"li28_31",6,11,2015,0.232537,0.0982647,0.170199,0.172043585909091,3599
"127278",1434006019,0.14575,781583871,0,0,2015-06-11 07:00:19,"li28_31",7,11,2015,0.228347,0.107644,0.170199,0.168351972560976,3595
"127344",1434009644,0.181191,125949395,0,0,2015-06-11 08:00:44,"li28_31",8,11,2015,0.240698,0.107644,0.170199,0.167691411676647,3594
"127411",1434013258,0.175781,483521942,0,0,2015-06-11 09:00:58,"li28_31",9,11,2015,0.240698,0.107644,0.170199,0.17042141641791,3594
"127478",1434016847,0.158447,849216279,0,0,2015-06-11 10:00:47,"li28_31",10,11,2015,0.219727,0.107644,0.164428,0.166569991044776,3595
"127545",1434020452,0.175781,204857125,0,0,2015-06-11 11:00:52,"li28_31",11,11,2015,0.252447,0.0982647,0.170199,0.171754057333333,3595
"127612",1434024026,0.191553,564940178,0,0,2015-06-11 12:00:26,"li28_31",12,11,2015,0.236653,0.0878906,0.170199,0.171431898950525,3589
"127679",1434027640,0.170199,906403019,0,0,2015-06-11 13:00:40,"li28_31",13,11,2015,0.244677,0.116268,0.175781,0.176897977645306,3590
"127746",1434031230,0.186444,258691502,0,0,2015-06-11 14:00:30,"li28_31",14,11,2015,0.240698,0.116268,0.175781,0.176627557377049,3599
"127813",1434034839,0.181191,612769902,0,0,2015-06-11 15:00:39,"li28_31",15,11,2015,0.248592,0.107644,0.170199,0.169421706505295,3589
"127879",1434038424,0.201383,39364113,0,0,2015-06-11 16:00:24,"li28_31",16,11,2015,0.236653,0.0982647,0.170199,0.172487260357675,3596
"127946",1434042019,0.175781,135492864,0,0,2015-06-11 17:00:19,"li28_31",17,11,2015,0.232537,0.0878906,0.152231,0.155466554141104,3594
"128011",1434045612,0.164428,681749025,0,0,2015-06-11 18:00:12,"li28_31",18,11,2015,0.210754,0.0878906,0.14575,0.148128326080247,3595
"128076",1434049222,0.158447,31833121,0,0,2015-06-11 19:00:22,"li28_31",19,11,2015,0.219727,0.0878906,0.138967,0.138716737212864,3589
"128141",1434052802,0.131836,213598813,0,0,2015-06-11 20:00:02,"li28_31",20,11,2015,0.792235,0.0761155,0.138967,0.138958313586098,3593
"128205",1434056440,0.0982647,744198835,0,0,2015-06-11 21:00:40,"li28_31",21,11,2015,0.196529,0.0761155,0.131836,0.132521136018957,3595
"128268",1434060015,0.152231,113328720,0,0,2015-06-11 22:00:15,"li28_31",22,11,2015,0.196529,0.0878906,0.131836,0.132754249208861,3599
"128331",1434063609,0.0982647,499115129,0,0,2015-06-11 23:00:09,"li28_31",23,11,2015,0.191553,0.0878906,0.131836,0.130146510518053,3594
"128395",1434067223,0.124296,841208003,0,0,2015-06-12 00:00:23,"li28_31",0,12,2015,0.175781,0.0761155,0.124296,0.127458021835443,3595
"128458",1434070813,0.14575,216753611,0,0,2015-06-12 01:00:13,"li28_31",1,12,2015,0.181191,0.0761155,0.131836,0.131408293141946,3594
"128521",1434074432,0.138967,584859108,0,0,2015-06-12 02:00:32,"li28_31",2,12,2015,0.196529,0.0878906,0.138967,0.138248872913386,3594
"128584",1434078001,0.116268,962359852,0,0,2015-06-12 03:00:01,"li28_31",3,12,2015,0.201383,0.0761155,0.14575,0.14471655617284,3595
"128649",1434081611,0.116268,321143387,0,0,2015-06-12 04:00:11,"li28_31",4,12,2015,0.224078,0.0982647,0.158447,0.156689899238965,3594
"128715",1434085230,0.14575,689174308,0,0,2015-06-12 05:00:30,"li28_31",5,12,2015,0.224078,0.0982647,0.158447,0.157567800903614,3595
"128781",1434088805,0.206122,50271880,0,0,2015-06-12 06:00:05,"li28_31",6,12,2015,0.224078,0.0761155,0.14575,0.148727672054381,3599
"128848",1434092449,0.175781,390302743,0,0,2015-06-12 07:00:49,"li28_31",7,12,2015,0.240698,0.107644,0.164428,0.165400980182927,3594
"128913",1434096018,0.158447,748368766,0,0,2015-06-12 08:00:18,"li28_31",8,12,2015,0.252447,0.0982647,0.158447,0.161130028955224,3595
"128980",1434099618,0.14575,104604607,0,0,2015-06-12 09:00:18,"li28_31",9,12,2015,0.236653,0.0982647,0.170199,0.168627265315315,3594
"129047",1434103247,0.138967,450280280,0,0,2015-06-12 10:00:47,"li28_31",10,12,2015,0.224078,0.0982647,0.164428,0.163881513551402,3589
"129111",1434106826,0.181191,818803747,0,0,2015-06-12 11:00:26,"li28_31",11,12,2015,0.589588,0.107644,0.170199,0.169823756995582,3594
"129179",1434110436,0.170199,185326362,0,0,2015-06-12 12:00:36,"li28_31",12,12,2015,0.65477,0.0982647,0.175781,0.17772846900149,3594
"129246",1434114025,0.191553,537871180,0,0,2015-06-12 13:00:25,"li28_31",13,12,2015,0.372888,0.107644,0.175781,0.177096601481481,3599
"129313",1434117604,0.164428,887252822,0,0,2015-06-12 14:00:04,"li28_31",14,12,2015,0.236653,0,0.175781,0.174963144144144,3595
"129380",1434121224,0.152231,240990872,0,0,2015-06-12 15:00:24,"li28_31",15,12,2015,0.240698,0.0982647,0.170199,0.16824581399689,3594
"129444",1434124808,0.219727,611478576,0,0,2015-06-12 16:00:08,"li28_31",16,12,2015,4.04583,0.0878906,0.152231,0.156745430564263,3594
"129508",1434128417,0.170199,974926176,0,0,2015-06-12 17:00:17,"li28_31",17,12,2015,0.196529,0.0982647,0.14575,0.14282389661017,3595
"186030",1434132027,0.152231,330757878,0,0,2015-06-12 18:00:27,"li28_31",18,12,2015,10.0625,0.0878906,0.138967,0.154483487962963,3594
"186095",1434135631,0.116268,703233386,0,0,2015-06-12 19:00:31,"li28_31",19,12,2015,0.737967,0.0878906,0.131836,0.137139728951487,3594
"186159",1434139236,0.14575,52241045,0,0,2015-06-12 20:00:36,"li28_31",20,12,2015,0.181191,0.0878906,0.131836,0.130427434639498,3589
"186223",1434142845,0.14575,418519940,0,0,2015-06-12 21:00:45,"li28_31",21,12,2015,1.80122,0,0.116268,0.127462687403599,3599
"186261",1434146405,0.131836,199941332,0,0,2015-06-12 22:00:05,"li28_31",22,12,2015,0.186444,0.0761155,0.131836,0.128895135211268,3594
"186325",1434150009,0.0878906,158124846,0,0,2015-06-12 23:00:09,"li28_31",23,12,2015,0.186444,0.0761155,0.124296,0.126034004516129,3594
"186387",1434153613,0.152231,541331340,0,0,2015-06-13 00:00:13,"li28_31",0,13,2015,0.175781,0.0761155,0.124296,0.12426495505618,3595
"186450",1434157257,0.138967,922276009,0,0,2015-06-13 01:00:57,"li28_31",1,13,2015,0.186444,0.0761155,0.124296,0.121724931158238,3595
"186511",1434160827,0.0982647,289703199,0,0,2015-06-13 02:00:27,"li28_31",2,13,2015,0.191553,0.0761155,0.131836,0.129512818167702,3595
"186575",1434164406,0.152231,675218142,0,0,2015-06-13 03:00:06,"li28_31",3,13,2015,0.737967,0.0878906,0.138967,0.143112385038168,3595
"186641",1434168031,0.138967,117228912,0,0,2015-06-13 04:00:31,"li28_31",4,13,2015,0.206122,0.0878906,0.14575,0.143459164860681,3594
"186705",1434171600,0.170199,381400191,0,0,2015-06-13 05:00:00,"li28_31",5,13,2015,0.210754,0.0761155,0.14575,0.148509549845201,3599
"186770",1434175224,0.152231,732374739,0,0,2015-06-13 06:00:24,"li28_31",6,13,2015,0.232537,0.0982647,0.155339,0.155694318787879,3595
"186836",1434178824,0.170199,94665262,0,0,2015-06-13 07:00:24,"li28_31",7,13,2015,0.236653,0.116268,0.170199,0.1680438556231,3594
"186902",1434182433,0.191553,450762813,0,0,2015-06-13 08:00:33,"li28_31",8,13,2015,0.236653,0.107644,0.170199,0.169518525835866,3594
"186968",1434186057,0.138967,794385775,0,0,2015-06-13 09:00:57,"li28_31",9,13,2015,0.232537,0.116268,0.164428,0.168371742857143,3595
"187034",1434189617,0.164428,156423161,0,0,2015-06-13 10:00:17,"li28_31",10,13,2015,0.248592,0.0982647,0.158447,0.161896416888889,3594
"187102",1434193241,0.14575,504975499,0,0,2015-06-13 11:00:41,"li28_31",11,13,2015,0.224078,0.0982647,0.164428,0.16494276585736,3589
"187168",1434196850,0.164428,858394028,0,0,2015-06-13 12:00:50,"li28_31",12,13,2015,0.236653,0.107644,0.170199,0.171132733133433,3590
"187234",1434200410,0.181191,241127914,0,0,2015-06-13 13:00:10,"li28_31",13,13,2015,0.244677,0.116268,0.181191,0.179915062593145,3599
"187301",1434204009,0.170199,591184301,0,0,2015-06-13 14:00:09,"li28_31",14,13,2015,0.263672,0.107644,0.175781,0.17729275186846,3594
"187368",1434207613,0.152231,940766748,0,0,2015-06-13 15:00:13,"li28_31",15,13,2015,0.224078,0.0878906,0.158447,0.158238234242424,3595
"187434",1434211213,0.138967,292740577,0,0,2015-06-13 16:00:13,"li28_31",16,13,2015,0.248592,0.0982647,0.14575,0.148926761398176,3594
"187500",1434214832,0.170199,632462684,0,0,2015-06-13 17:00:32,"li28_31",17,13,2015,0.206122,0.0878906,0.138967,0.139750031714719,3595
"187566",1434218431,0.116268,995103751,0,0,2015-06-13 18:00:31,"li28_31",18,13,2015,1.30511,0.0878906,0.138967,0.144807769387755,3590
"187630",1434222051,0.124296,361824514,0,0,2015-06-13 19:00:51,"li28_31",19,13,2015,0.653294,0.0761155,0.131836,0.1334198,3594
"187693",1434225625,0.138967,724060416,0,0,2015-06-13 20:00:25,"li28_31",20,13,2015,0.175781,0.0878906,0.131836,0.13201398488746,3595
"187755",1434229215,0.14575,79306171,0,0,2015-06-13 21:00:15,"li28_31",21,13,2015,0.206122,0.0761155,0.138967,0.13669747755102,3599
"187819",1434232839,0.0982647,443128429,0,0,2015-06-13 22:00:39,"li28_31",22,13,2015,0.206122,0.0878906,0.131836,0.134523870636215,3589
"187880",1434236423,0.14575,814584967,0,0,2015-06-13 23:00:23,"li28_31",23,13,2015,0.175781,0.0761155,0.131836,0.1308351432,3590
"187943",1434240043,0.14575,164953452,0,0,2015-06-14 00:00:43,"li28_31",0,14,2015,0.186444,0.0761155,0.124296,0.127834037974684,3594
"188006",1434243637,0.0982647,546856090,0,0,2015-06-14 01:00:37,"li28_31",1,14,2015,0.181191,0.0761155,0.131836,0.131421272360248,3594
"188070",1434247211,0.131836,930667985,0,0,2015-06-14 02:00:11,"li28_31",2,14,2015,0.743183,0.0982647,0.14575,0.148352106849315,3595
"188136",1434250836,0.131836,294836360,0,0,2015-06-14 03:00:36,"li28_31",3,14,2015,0.210754,0.0982647,0.14575,0.146881761796043,3589
"188202",1434254440,0.138967,646603118,0,0,2015-06-14 04:00:40,"li28_31",4,14,2015,0.236653,0,0.0439453,0.0558697443478261,1215
"252878",1434836805,1.40625,81534227,0,0,2015-06-20 21:46:45,"li28_31",21,20,2015,1.40625,1.40625,1.40625,1.40625,0
"258967",1435161062,1.40625,877934800,0,0,2015-06-24 15:51:02,"li28_31",15,24,2015,1.40625,1.40625,1.40625,1.40625,0
"261889",1435707266,1.40625,5735953,0,0,2015-06-30 23:34:26,"li28_31",23,30,2015,1.40625,1.40625,1.40625,1.40625,0
