"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"80446",1425762030,0.33178,40630015,0,0,2015-03-07 21:00:30,"li28_31",21,7,2015,0.405156,0.170199,0.252447,0.255377149275362,3599
"80515",1425765634,0.240698,573416009,0,0,2015-03-07 22:00:34,"li28_31",22,7,2015,0.467145,0.164428,0.2654905,0.26816544057971,3594
"81814",1425769238,0.270897,772578595,0,0,2015-03-07 23:00:38,"li28_31",23,7,2015,0.462993,0.152231,0.244677,0.249447745269287,3595
"81883",1425772853,0.215287,156792865,0,0,2015-03-08 00:00:53,"li28_31",0,8,2015,0.325907,0.138967,0.215287,0.217314462318841,3594
"83182",1425776447,0.210754,728700413,0,0,2015-03-08 01:00:47,"li28_31",1,8,2015,0.405156,0.138967,0.224078,0.227039092086331,3594
"83251",1425780021,0.288169,889137136,0,0,2015-03-08 02:00:21,"li28_31",2,8,2015,0.477368,0.206122,0.33178,0.334939588068182,3596
"84182",1425783601,0.256243,266848816,0,0,2015-03-08 03:00:01,"li28_31",3,8,2015,0.642865,0.181191,0.322931,0.324608846590909,3594
"84253",1425787230,0.219727,648916586,0,0,2015-03-08 04:00:30,"li28_31",4,8,2015,0.467145,0.116268,0.206122,0.220386632116788,3595
"86043",1425790805,0.244677,15527118,0,0,2015-03-08 05:00:05,"li28_31",5,8,2015,0.435036,0.131836,0.240698,0.246245242074928,3594
"86728",1425794439,0.152231,358446628,0,0,2015-03-08 06:00:39,"li28_31",6,8,2015,0.348805,0.116268,0.175781,0.18069880568012,3594
"86795",1425798043,0.170199,788315658,0,0,2015-03-08 07:00:43,"li28_31",7,8,2015,0.627665,0.124296,0.181191,0.182994594594595,3595
"88583",1425801613,0.186444,107536119,0,0,2015-03-08 08:00:13,"li28_31",8,8,2015,0.458803,0.116268,0.201383,0.234661986899563,3594
"88652",1425805227,0.395508,442438257,0,0,2015-03-08 09:00:27,"li28_31",9,8,2015,0.487377,0.219727,0.313832,0.316753222695035,3594
"89214",1425808801,0.316894,812082516,0,0,2015-03-08 10:00:01,"li28_31",10,8,2015,0.714027,0.206122,0.316894,0.32035743281471,3595
"89285",1425812416,0.304462,620685993,0,0,2015-03-08 11:00:16,"li28_31",11,8,2015,0.458803,0.170199,0.294794,0.293306483687943,3594
"91078",1425816040,0.263672,493187009,0,0,2015-03-08 12:00:40,"li28_31",12,8,2015,0.465073,0.175781,0.307617,0.308077157142857,3599
"91640",1425819644,0.256243,851226654,0,0,2015-03-08 13:00:44,"li28_31",13,8,2015,0.445996,0.210754,0.322931,0.322874498587571,3595
"91710",1425823204,0.313832,220816422,0,0,2015-03-08 14:00:04,"li28_31",14,8,2015,0.566196,0.116268,0.252447,0.258489417739628,3594
"93625",1425826808,0.236653,580968219,0,0,2015-03-08 15:00:08,"li28_31",15,8,2015,0.397942,0.131836,0.206122,0.212579697674419,3594
"93694",1425830417,0.328857,932433347,0,0,2015-03-08 16:00:17,"li28_31",16,8,2015,0.450305,0.175781,0.328857,0.329537525352113,3594
"94380",1425834017,0.343224,315107525,0,0,2015-03-08 17:00:17,"li28_31",17,8,2015,0.504893,0.224078,0.334678,0.336011644475921,3594
"94451",1425837636,0.351562,665043100,0,0,2015-03-08 18:00:36,"li28_31",18,8,2015,0.734031,0.228347,0.348805,0.352435786421499,3595
"96120",1425841201,0.33178,35712356,0,0,2015-03-08 19:00:01,"li28_31",19,8,2015,0.506802,0.232537,0.357013,0.3578039943101,3595
"97052",1425844836,0.367673,380655216,0,0,2015-03-08 20:00:36,"li28_31",20,8,2015,0.550633,0.228347,0.367673,0.368578320113314,3599
"97122",1425848409,0.334678,744842263,0,0,2015-03-08 21:00:09,"li28_31",21,8,2015,0.548877,0.240698,0.362382,0.365144397142857,3595
"98422",1425852009,0.375469,96085979,0,0,2015-03-08 22:00:09,"li28_31",22,8,2015,0.807925,0.236653,0.362382,0.363623238231098,3594
"98492",1425855603,0.397942,471674180,0,0,2015-03-08 23:00:03,"li28_31",23,8,2015,0.497184,0.170199,0.277935,0.287838234442836,3594
"101760",1425859247,0.31074,835223291,0,0,2015-03-09 00:00:47,"li28_31",0,9,2015,0.510598,0.152231,0.240698,0.251208113997114,3595
"101829",1425862837,0.196529,191628773,0,0,2015-03-09 01:00:37,"li28_31",1,9,2015,0.548877,0.14575,0.210754,0.209760328908555,3593
"126866",1425866441,0.228347,555846490,0,0,2015-03-09 02:00:41,"li28_31",2,9,2015,0.860027,0.138967,0.248592,0.264538556509299,3594
"126936",1425870045,0.402765,934222443,0,0,2015-03-09 03:00:45,"li28_31",3,9,2015,0.448156,0.124296,0.2915,0.28752965303244,3595
"127006",1425873600,0.31074,295504337,0,0,2015-03-09 04:00:00,"li28_31",4,9,2015,0.383106,0.124296,0.201383,0.207967709912536,3599
"127075",1425877224,0.186444,663991297,0,0,2015-03-09 05:00:24,"li28_31",5,9,2015,0.599334,0.107644,0.196529,0.196335727272727,3595
"127142",1425880819,0.210754,24939788,0,0,2015-03-09 06:00:19,"li28_31",6,9,2015,0.439453,0.131836,0.215287,0.237838828696925,3594
"127210",1425884403,0.430574,385776549,0,0,2015-03-09 07:00:03,"li28_31",7,9,2015,0.499123,0.228347,0.319927,0.32198743019943,3594
"127281",1425888042,0.362382,736560087,0,0,2015-03-09 08:00:42,"li28_31",8,9,2015,0.448156,0.228347,0.31074,0.312865156384505,3595
"127350",1425891607,0.294794,93778240,0,0,2015-03-09 09:00:07,"li28_31",9,9,2015,0.487377,0.210754,0.322931,0.322757842329545,3594
"127421",1425895241,0.400361,441576586,0,0,2015-03-09 10:00:41,"li28_31",10,9,2015,0.483398,0.232537,0.328857,0.331630841134752,3594
"127491",1425898810,0.407532,810954926,0,0,2015-03-09 11:00:10,"li28_31",11,9,2015,0.443826,0.224078,0.316894,0.319686310693642,3595
"127560",1425902400,0.367673,160160041,0,0,2015-03-09 12:00:00,"li28_31",12,9,2015,0.43725,0.131836,0.244677,0.257657732758621,3599
"127630",1425906024,0.354298,509368222,0,0,2015-03-09 13:00:24,"li28_31",13,9,2015,0.653294,0.124296,0.224078,0.240899991391679,3594
"127700",1425909638,0.191553,905214667,0,0,2015-03-09 14:00:38,"li28_31",14,9,2015,0.274438,0.0982647,0.196529,0.198531346052632,3595
"127768",1425913218,0.196529,219822285,0,0,2015-03-09 15:00:18,"li28_31",15,9,2015,0.288169,0.131836,0.196529,0.196646392647059,3594
"127836",1425916817,0.186444,565426272,0,0,2015-03-09 16:00:17,"li28_31",16,9,2015,0.456693,0.138967,0.31074,0.299745822857143,3594
"127906",1425920416,0.357013,918173270,0,0,2015-03-09 17:00:16,"li28_31",17,9,2015,0.460902,0.196529,0.328857,0.331168954992968,3595
"127977",1425924011,0.354298,295351280,0,0,2015-03-09 18:00:11,"li28_31",18,9,2015,0.467145,0.206122,0.33178,0.33143972135785,3594
"128048",1425927625,0.393059,642052643,0,0,2015-03-09 19:00:25,"li28_31",19,9,2015,0.458803,0.206122,0.33178,0.332549984375,3599
"128118",1425931209,0.33755,975259379,0,0,2015-03-09 20:00:09,"li28_31",20,9,2015,0.712673,0.224078,0.33755,0.340762175637394,3595
"128189",1425934829,0.334678,316123941,0,0,2015-03-09 21:00:29,"li28_31",21,9,2015,0.475341,0.215287,0.325907,0.329228227920228,3594
"128259",1425938418,0.354298,694168317,0,0,2015-03-09 22:00:18,"li28_31",22,9,2015,0.703125,0.164428,0.277935,0.282055716332378,3595
"128329",1425942033,0.196529,60234216,0,0,2015-03-09 23:00:33,"li28_31",23,9,2015,0.367673,0.131836,0.248592,0.247365491452991,3595
"128399",1425945618,0.215287,174981689,0,0,2015-03-10 00:00:18,"li28_31",0,10,2015,0.426066,0.14575,0.270897,0.272766327635328,3595
"128469",1425949211,0.196529,813158595,0,0,2015-03-10 01:00:11,"li28_31",1,10,2015,0.340399,0.138967,0.2219025,0.222036202346041,3589
"128538",1425952846,0.191553,193770650,0,0,2015-03-10 02:00:46,"li28_31",2,10,2015,0.388114,0.131836,0.224078,0.229356294797688,3594
"128607",1425956435,0.191553,560652926,0,0,2015-03-10 03:00:35,"li28_31",3,10,2015,0.31074,0.116268,0.210754,0.210047207906296,3594
"128675",1425960019,0.164428,926745659,0,0,2015-03-10 04:00:19,"li28_31",4,10,2015,0.325907,0.116268,0.206122,0.207931246334311,3599
"128743",1425963614,0.228347,302378910,0,0,2015-03-10 05:00:14,"li28_31",5,10,2015,0.443826,0.131836,0.215287,0.240990593930636,3594
"128812",1425967203,0.201383,822740603,0,0,2015-03-10 06:00:03,"li28_31",6,10,2015,0.405156,0.124296,0.252447,0.253586542691751,3595
"128882",1425970848,0.219727,31591207,0,0,2015-03-10 07:00:48,"li28_31",7,10,2015,0.608924,0.131836,0.206122,0.20695606185567,3594
"128949",1425974402,0.170199,395825902,0,0,2015-03-10 08:00:02,"li28_31",8,10,2015,0.270897,0.131836,0.196529,0.198177680473373,3595
"129017",1425978027,0.215287,629493651,0,0,2015-03-10 09:00:27,"li28_31",9,10,2015,0.277935,0.116268,0.191553,0.191947365638767,3589
"129085",1425981616,0.224078,691028534,0,0,2015-03-10 10:00:16,"li28_31",10,10,2015,0.670796,0.116268,0.196529,0.200034834795322,3594
"129154",1425985255,0.206122,459846715,0,0,2015-03-10 11:00:55,"li28_31",11,10,2015,0.304462,0.138967,0.215287,0.214747242028986,3599
"129223",1425988849,0.232537,815000981,0,0,2015-03-10 12:00:49,"li28_31",12,10,2015,0.298052,0.124296,0.206122,0.206870959124088,3595
"129291",1425992429,0.186444,172213494,0,0,2015-03-10 13:00:29,"li28_31",13,10,2015,0.322931,0.131836,0.215287,0.217712497118156,3594
"129360",1425996003,0.294794,751111034,0,0,2015-03-10 14:00:03,"li28_31",14,10,2015,0.343224,0.138967,0.215287,0.217010899135447,3594
"129430",1425999632,0.175781,858158625,0,0,2015-03-10 15:00:32,"li28_31",15,10,2015,0.393059,0.14575,0.219727,0.224724283880171,3595
"129500",1426003227,0.284798,199884691,0,0,2015-03-10 16:00:27,"li28_31",16,10,2015,0.456693,0.175781,0.277935,0.281777233380481,3594
"129571",1426006836,0.232537,547913082,0,0,2015-03-10 17:00:36,"li28_31",17,10,2015,0.402765,0.170199,0.274438,0.277447338088445,3594
"129641",1426010430,0.259984,906755467,0,0,2015-03-10 18:00:30,"li28_31",18,10,2015,0.450305,0.164428,0.263672,0.265596709169054,3595
"129711",1426014045,0.259984,271806622,0,0,2015-03-10 19:00:45,"li28_31",19,10,2015,0.485392,0.191553,0.313832,0.316526232294618,3599
"129781",1426017614,0.325907,646926959,0,0,2015-03-10 20:00:14,"li28_31",20,10,2015,0.561056,0.206122,0.319927,0.323181052932761,3595
"129851",1426021219,0.319927,15035589,0,0,2015-03-10 21:00:19,"li28_31",21,10,2015,0.448156,0.175781,0.313832,0.314620795774648,3594
"129922",1426024818,0.307617,378926102,0,0,2015-03-10 22:00:18,"li28_31",22,10,2015,0.832645,0.152231,0.313832,0.317865087142857,3594
"129992",1426028417,0.319927,744619787,0,0,2015-03-10 23:00:17,"li28_31",23,10,2015,0.423793,0.181191,0.298052,0.29916508057554,3595
"130062",1426032042,0.325907,117477268,0,0,2015-03-11 00:00:42,"li28_31",0,11,2015,0.489354,0.210754,0.31074,0.315062027065527,3594
"130132",1426035631,0.277935,476908850,0,0,2015-03-11 01:00:31,"li28_31",1,11,2015,0.878906,0.186444,0.304462,0.305337516312057,3594
"130202",1426039205,0.304462,841700168,0,0,2015-03-11 02:00:05,"li28_31",2,11,2015,0.460902,0.164428,0.294794,0.296768788184438,3595
"130272",1426042835,0.304462,213319641,0,0,2015-03-11 03:00:35,"li28_31",3,11,2015,0.450305,0.158447,0.277935,0.281145592329545,3599
"130342",1426046419,0.294794,564587847,0,0,2015-03-11 04:00:19,"li28_31",4,11,2015,0.405156,0.158447,0.263672,0.264346887784091,3594
"130413",1426050048,0.219727,917208071,0,0,2015-03-11 05:00:48,"li28_31",5,11,2015,0.393059,0.14575,0.259984,0.25996075,3595
"130483",1426053648,0.256243,587692435,0,0,2015-03-11 06:00:48,"li28_31",6,11,2015,0.754786,0.175781,0.263672,0.265967570200573,3594
"130552",1426057207,0.274438,901364485,0,0,2015-03-11 07:00:07,"li28_31",7,11,2015,0.669355,0.14575,0.267309,0.265469072649573,3595
"130623",1426060847,0.322931,3630709,0,0,2015-03-11 08:00:47,"li28_31",8,11,2015,0.583,0.170199,0.263672,0.268139384172662,3594
"130692",1426064421,0.191553,698716882,0,0,2015-03-11 09:00:21,"li28_31",9,11,2015,0.388114,0.170199,0.267309,0.268586208273894,3595
"130762",1426068015,0.219727,737101616,0,0,2015-03-11 10:00:15,"li28_31",10,11,2015,0.383106,0.175781,0.267309,0.269425423631124,3595
"130832",1426071645,0.316894,681452799,0,0,2015-03-11 11:00:45,"li28_31",11,11,2015,0.385619,0.158447,0.274438,0.273729698300283,3599
"130902",1426075219,0.263672,422085587,0,0,2015-03-11 12:00:19,"li28_31",12,11,2015,0.806729,0.107644,0.277935,0.279156896306818,3594
"130973",1426078848,0.301274,764827836,0,0,2015-03-11 13:00:48,"li28_31",13,11,2015,0.454574,0.170199,0.270897,0.276083178571429,3595
"131043",1426082448,0.402765,131290792,0,0,2015-03-11 14:00:48,"li28_31",14,11,2015,0.448156,0.164428,0.277935,0.283834150782361,3594
"131113",1426086037,0.228347,490404814,0,0,2015-03-11 15:00:37,"li28_31",15,11,2015,0.388114,0.175781,0.270897,0.270664663780664,3594
"131182",1426089616,0.210754,831777590,0,0,2015-03-11 16:00:16,"li28_31",16,11,2015,0.462993,0.131836,0.263672,0.267599672340426,3595
"131253",1426093241,0.256243,495117144,0,0,2015-03-11 17:00:41,"li28_31",17,11,2015,0.898464,0.186444,0.284798,0.290997652610442,3594
"131302",1426096800,0.354298,538039729,0,0,2015-03-11 18:00:00,"li28_31",18,11,2015,0.483398,0.170199,0.307617,0.310108726241135,3599
"131373",1426100429,0.351562,883547220,0,0,2015-03-11 19:00:29,"li28_31",19,11,2015,0.587948,0.210754,0.334678,0.338159125528914,3595
"131444",1426104034,0.301274,242370271,0,0,2015-03-11 20:00:34,"li28_31",20,11,2015,0.584654,0.206122,0.336114,0.338328294285714,3594
"131514",1426107638,0.346026,606685468,0,0,2015-03-11 21:00:38,"li28_31",21,11,2015,0.499123,0.191553,0.3418115,0.341815035211268,3594
"131585",1426111232,0.343224,977023128,0,0,2015-03-11 22:00:32,"li28_31",22,11,2015,0.567899,0.196529,0.33178,0.335987065063649,3595
"131656",1426114847,0.2915,328041194,0,0,2015-03-11 23:00:47,"li28_31",23,11,2015,0.471261,0.224078,0.325907,0.328334490857947,3594
"131727",1426118441,0.343224,705963702,0,0,2015-03-12 00:00:41,"li28_31",0,12,2015,0.709958,0.201383,0.319927,0.319790633903134,3595
"131797",1426122031,0.270897,61379436,0,0,2015-03-12 01:00:31,"li28_31",1,12,2015,0.416902,0.186444,0.31074,0.309816787535411,3594
"131867",1426125600,0.288169,455108136,0,0,2015-03-12 02:00:00,"li28_31",2,12,2015,0.583,0.219727,0.380578,0.379391692524683,3599
"131938",1426129209,0.365037,780475833,0,0,2015-03-12 03:00:09,"li28_31",3,12,2015,0.594481,0.170199,0.301274,0.331616406779661,3595
"132009",1426132824,0.334678,152319146,0,0,2015-03-12 04:00:24,"li28_31",4,12,2015,0.397942,0.181191,0.281387,0.282062028776978,3594
"132079",1426136443,0.316894,498360738,0,0,2015-03-12 05:00:43,"li28_31",5,12,2015,0.506802,0.191553,0.304462,0.309526270155587,3594
"132149",1426140007,0.334678,862285841,0,0,2015-03-12 06:00:07,"li28_31",6,12,2015,0.439453,0.175781,0.288169,0.28781810212766,3595
"132220",1426143632,0.319927,210405311,0,0,2015-03-12 07:00:32,"li28_31",7,12,2015,0.414579,0.181191,0.2915,0.291001707142857,3594
"132290",1426147236,0.294794,568500651,0,0,2015-03-12 08:00:36,"li28_31",8,12,2015,0.412244,0.191553,0.294794,0.297019635460993,3594
"132360",1426150805,0.215287,953572839,0,0,2015-03-12 09:00:05,"li28_31",9,12,2015,0.430574,0.175781,0.301274,0.300452572857143,3595
"132430",1426154405,0.354298,302814009,0,0,2015-03-12 10:00:05,"li28_31",10,12,2015,0.423793,0.196529,0.307617,0.30674070745429,3599
"132501",1426158004,0.248592,650530616,0,0,2015-03-12 11:00:04,"li28_31",11,12,2015,1.57592,0,0.304462,0.307801982857143,3595
"132571",1426161604,0.301274,17704929,0,0,2015-03-12 12:00:04,"li28_31",12,12,2015,2.03813,0,0.351562,0.351796107758621,3594
"132641",1426165223,0.31074,383238066,0,0,2015-03-12 13:00:23,"li28_31",13,12,2015,0.543573,0.186444,0.357013,0.359436406515581,3594
"132712",1426168842,0.33178,736745383,0,0,2015-03-12 14:00:42,"li28_31",14,12,2015,0.502977,0.191553,0.304462,0.306872601983003,3595
"132782",1426172412,0.304462,104008071,0,0,2015-03-12 15:00:12,"li28_31",15,12,2015,0.600943,0.14575,0.304462,0.305717679029957,3594
"132852",1426176006,0.270897,470547332,0,0,2015-03-12 16:00:06,"li28_31",16,12,2015,0.657713,0.170199,0.298052,0.30161786562942,3594
"132923",1426179620,0.322931,823935376,0,0,2015-03-12 17:00:20,"li28_31",17,12,2015,0.432811,0.196529,0.31074,0.313473059659091,3595
"132993",1426183200,0.31074,183553546,0,0,2015-03-12 18:00:00,"li28_31",18,12,2015,0.504893,0.210754,0.322931,0.324117484375,3599
"133064",1426186834,0.263672,539616338,0,0,2015-03-12 19:00:34,"li28_31",19,12,2015,0.843017,0.201383,0.301274,0.303103874293785,3594
"189961",1426190443,0.319927,901139213,0,0,2015-03-12 20:00:43,"li28_31",20,12,2015,0.909148,0.170199,0.284798,0.292697263380282,3595
"190032",1426194043,0.304462,274414595,0,0,2015-03-12 21:00:43,"li28_31",21,12,2015,0.405156,0.170199,0.277935,0.277893066572238,3594
"190102",1426197612,0.248592,644522478,0,0,2015-03-12 22:00:12,"li28_31",22,12,2015,0.518108,0.164428,0.274438,0.274995129496403,3595
"190172",1426201237,0.263672,10347768,0,0,2015-03-12 23:00:37,"li28_31",23,12,2015,0.819789,0.158447,0.252447,0.255531450072359,3594
"190241",1426204831,0.252447,382393316,0,0,2015-03-13 00:00:31,"li28_31",0,13,2015,0.367673,0.138967,0.236653,0.237777855699856,3589
"190310",1426208415,0.232537,742934567,0,0,2015-03-13 01:00:15,"li28_31",1,13,2015,0.301274,0.131836,0.215287,0.217519229411765,3595
"190378",1426212020,0.191553,101091000,0,0,2015-03-13 02:00:20,"li28_31",2,13,2015,0.856652,0.107644,0.201383,0.204219934911243,3594
"190446",1426215634,0.206122,462666144,0,0,2015-03-13 03:00:34,"li28_31",3,13,2015,0.340399,0.116268,0.191553,0.193448522693997,3598
"190514",1426219223,0.175781,806625139,0,0,2015-03-13 04:00:23,"li28_31",4,13,2015,0.244677,0.0982647,0.164428,0.164213926060606,3595
"190580",1426222823,0.170199,155460703,0,0,2015-03-13 05:00:23,"li28_31",5,13,2015,0.605744,0.0982647,0.378032,0.31962307369186,3594
"190649",1426226432,0.414579,505135804,0,0,2015-03-13 06:00:32,"li28_31",6,13,2015,0.807925,0.116268,0.196529,0.249649269005848,3594
"190717",1426230011,0.236653,855222421,0,0,2015-03-13 07:00:11,"li28_31",7,13,2015,0.421509,0.0878906,0.175781,0.177007036106984,3595
"190785",1426233646,0.186444,213149652,0,0,2015-03-13 08:00:46,"li28_31",8,13,2015,0.281387,0.0982647,0.170199,0.173335478143713,3595
"190851",1426237205,0.196529,589864162,0,0,2015-03-13 09:00:05,"li28_31",9,13,2015,0.375469,0.0982647,0.181191,0.180527266716418,3599
"190918",1426240809,0.181191,942050069,0,0,2015-03-13 10:00:09,"li28_31",10,13,2015,0.730074,0.107644,0.181191,0.180213028064993,3595
"190986",1426244424,0.152231,296064899,0,0,2015-03-13 11:00:24,"li28_31",11,13,2015,0.281387,0.107644,0.181191,0.181298035714286,3594
"191053",1426248013,0.170199,653043963,0,0,2015-03-13 12:00:13,"li28_31",12,13,2015,0.532809,0.0982647,0.322931,0.302043105209841,3595
"191122",1426251608,0.421509,12102918,0,0,2015-03-13 13:00:08,"li28_31",13,13,2015,0.587948,0.164428,0.393059,0.388079912857143,3594
"191192",1426255207,0.362382,368495258,0,0,2015-03-13 14:00:07,"li28_31",14,13,2015,0.564488,0.215287,0.390594,0.389849266572638,3594
"191263",1426258811,0.428326,725161343,0,0,2015-03-13 15:00:11,"li28_31",15,13,2015,0.519968,0.191553,0.365037,0.362206814345992,3595
"191334",1426262406,0.407532,107189296,0,0,2015-03-13 16:00:06,"li28_31",16,13,2015,0.521822,0.158447,0.33178,0.330701373751783,3594
"191404",1426266000,0.372888,441004227,0,0,2015-03-13 17:00:00,"li28_31",17,13,2015,1.3351,0.170199,0.319927,0.314904432098765,3384
"191500",1426270814,0.175781,585755618,0,0,2015-03-13 18:20:14,"li28_31",18,13,2015,1.89271,0.175781,0.340399,0.367137023411371,1535
"191549",1426273309,0.181191,155414466,0,0,2015-03-13 19:01:49,"li28_31",19,13,2015,1.39868,0,0.33755,0.342697385568513,3499
"191618",1426276838,0.362382,537492375,0,0,2015-03-13 20:00:38,"li28_31",20,13,2015,0.499123,0.0439453,0.170199,0.227753558222222,3594
"191685",1426280412,0.170199,911599291,0,0,2015-03-13 21:00:12,"li28_31",21,13,2015,0.728751,0.0878906,0.14575,0.146810758715596,3590
"191751",1426284062,0.175781,281503845,0,0,2015-03-13 22:01:02,"li28_31",22,13,2015,0.256243,0.0761155,0.14575,0.150035793272171,3589
"191816",1426287616,0.116268,657266795,0,0,2015-03-13 23:00:16,"li28_31",23,13,2015,0.224078,0.0878906,0.152231,0.15005005975976,3595
"191883",1426291236,0.152231,635351759,0,0,2015-03-14 00:00:36,"li28_31",0,14,2015,0.252447,0.0878906,0.158447,0.163202578157504,3594
"191950",1426294820,0.164428,557800302,0,0,2015-03-14 01:00:20,"li28_31",1,14,2015,0.236653,0.0761155,0.152231,0.151548649850299,3599
"192017",1426298434,0.131836,764678002,0,0,2015-03-14 02:00:34,"li28_31",2,14,2015,0.224078,0.0878906,0.14575,0.148928236585366,3594
"192082",1426302004,0.152231,132586051,0,0,2015-03-14 03:00:04,"li28_31",3,14,2015,0.33178,0.0761155,0.164428,0.163500345697329,3594
"192150",1426305633,0.164428,496123358,0,0,2015-03-14 04:00:33,"li28_31",4,14,2015,0.797096,0.0878906,0.170199,0.172289439880952,3594
"192217",1426309222,0.152231,839587099,0,0,2015-03-14 05:00:22,"li28_31",5,14,2015,0.281387,0.0761155,0.158447,0.163010179019908,3595
"192282",1426312807,0.206122,198613608,0,0,2015-03-14 06:00:07,"li28_31",6,14,2015,0.252447,0.0982647,0.170199,0.17152158,3589
"192349",1426316431,0.170199,544572482,0,0,2015-03-14 07:00:31,"li28_31",7,14,2015,0.284798,0.116268,0.186444,0.185720549483013,3595
"192417",1426320045,0.158447,900402939,0,0,2015-03-14 08:00:45,"li28_31",8,14,2015,0.804331,0.107644,0.181191,0.184936821376281,3594
"192485",1426323635,0.191553,251038000,0,0,2015-03-14 09:00:35,"li28_31",9,14,2015,0.810311,0.116268,0.196529,0.200239276218612,3599
"192553",1426327249,0.240698,707399829,0,0,2015-03-14 10:00:49,"li28_31",10,14,2015,0.325907,0.138967,0.210754,0.213315040229885,3589
"192622",1426330824,0.164428,44597632,0,0,2015-03-14 11:00:24,"li28_31",11,14,2015,0.307617,0.124296,0.196529,0.195956858394161,3590
"192691",1426334443,0.210754,347556852,0,0,2015-03-14 12:00:43,"li28_31",12,14,2015,0.739275,0.116268,0.196529,0.205939868228404,3594
"192759",1426338027,0.307617,704945309,0,0,2015-03-14 13:00:27,"li28_31",13,14,2015,0.402765,0.116268,0.232537,0.234175935389134,3595
"192827",1426341627,0.228347,65612111,0,0,2015-03-14 14:00:27,"li28_31",14,14,2015,0.325907,0.116268,0.201383,0.199539286775632,3594
"192894",1426345206,0.158447,461113747,0,0,2015-03-14 15:00:06,"li28_31",15,14,2015,0.771237,0.107644,0.191553,0.195801264317181,3594
"192962",1426348800,0.201383,803983175,0,0,2015-03-14 16:00:00,"li28_31",16,14,2015,0.793453,0.0878906,0.158447,0.162733738930163,3595
"193030",1426352435,0.181191,151118954,0,0,2015-03-14 17:00:35,"li28_31",17,14,2015,0.383106,0.0878906,0.158447,0.158393646902655,3599
"193098",1426356059,0.196529,495920265,0,0,2015-03-14 18:00:59,"li28_31",18,14,2015,0.354298,0.0761155,0.158447,0.15675504147813,3594
"193164",1426359638,0.116268,865250457,0,0,2015-03-14 19:00:38,"li28_31",19,14,2015,0.343224,0.0621481,0.158447,0.157300311011905,3595
"193231",1426363223,0.131836,236082332,0,0,2015-03-14 20:00:23,"li28_31",20,14,2015,0.313832,0.0761155,0.152231,0.154211316024653,3595
"193296",1426366827,0.181191,631498742,0,0,2015-03-14 21:00:27,"li28_31",21,14,2015,0.810311,0.0761155,0.138967,0.139977877125193,3594
"193361",1426370441,0.14575,963135111,0,0,2015-03-14 22:00:41,"li28_31",22,14,2015,0.244677,0.0761155,0.152231,0.150489006574924,3595
"193426",1426374021,0.14575,356422520,0,0,2015-03-14 23:00:21,"li28_31",23,14,2015,0.236653,0.0878906,0.158447,0.158683647562777,3590
"193494",1426377635,0.158447,723541194,0,0,2015-03-15 00:00:35,"li28_31",0,15,2015,0.228347,0.0761155,0.14575,0.148913724242424,3594
"193560",1426381240,0.116268,90730193,0,0,2015-03-15 01:00:40,"li28_31",1,15,2015,0.328857,0.0878906,0.158447,0.155726329085457,3599
"193626",1426384804,0.170199,470497370,0,0,2015-03-15 02:00:04,"li28_31",2,15,2015,0.232537,0.0878906,0.158447,0.157366631508876,3594
"193694",1426388428,0.14575,847956799,0,0,2015-03-15 03:00:28,"li28_31",3,15,2015,0.244677,0.0621481,0.152231,0.150985220458015,3594
"193760",1426392053,0.131836,205894516,0,0,2015-03-15 04:00:53,"li28_31",4,15,2015,0.259984,0.0761155,0.152231,0.15478769740458,3594
"193825",1426395622,0.201383,585999583,0,0,2015-03-15 05:00:22,"li28_31",5,15,2015,0.244677,0.0982647,0.175781,0.172975017872969,3594
"193893",1426399241,0.14575,947968247,0,0,2015-03-15 06:00:41,"li28_31",6,15,2015,0.397942,0.0761155,0.164428,0.168369551201201,3595
"193959",1426402806,0.170199,306462675,0,0,2015-03-15 07:00:06,"li28_31",7,15,2015,0.80313,0.0878906,0.164428,0.166712904592593,3594
"194027",1426406430,0.164428,665160168,0,0,2015-03-15 08:00:30,"li28_31",8,15,2015,0.248592,0.0982647,0.164428,0.16297453248503,3595
"194094",1426410040,0.131836,19165829,0,0,2015-03-15 09:00:40,"li28_31",9,15,2015,0.263672,0.0982647,0.164428,0.16584888914956,3599
"194162",1426413634,0.14575,382108709,0,0,2015-03-15 10:00:34,"li28_31",10,15,2015,0.744481,0.0878906,0.158447,0.160786725782414,3594
"194229",1426417228,0.152231,736349731,0,0,2015-03-15 11:00:28,"li28_31",11,15,2015,0.256243,0.0878906,0.175781,0.175355428017884,3594
"194296",1426420828,0.191553,126352911,0,0,2015-03-15 12:00:28,"li28_31",12,15,2015,0.263672,0.0982647,0.170199,0.170556130700447,3589
"194363",1426424417,0.215287,488197142,0,0,2015-03-15 13:00:17,"li28_31",13,15,2015,0.248592,0.116268,0.181191,0.182114713017751,3594
"194431",1426428037,0.164428,787121376,0,0,2015-03-15 14:00:37,"li28_31",14,15,2015,0.762423,0.0878906,0.175781,0.175333380712166,3595
"194498",1426431616,0.170199,193493222,0,0,2015-03-15 15:00:16,"li28_31",15,15,2015,0.259984,0.107644,0.186444,0.185783704579025,3594
