"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"125623",1439096415,0.201383,636927685,0,0,2015-08-09 05:00:15,"li28_31",5,9,2015,0.316894,0.131836,0.224078,0.223270959770115,3599
"125693",1439100044,0.131836,992739723,0,0,2015-08-09 06:00:44,"li28_31",6,9,2015,0.322931,0.116268,0.210754,0.213519580924855,3595
"125762",1439103629,0.181191,359410306,0,0,2015-08-09 07:00:29,"li28_31",7,9,2015,0.319927,0.152231,0.219727,0.220983247482014,3593
"125831",1439107203,0.236653,730097803,0,0,2015-08-09 08:00:03,"li28_31",8,9,2015,0.31074,0.124296,0.215287,0.217607596237337,3595
"125901",1439110848,0.170199,96634310,0,0,2015-08-09 09:00:48,"li28_31",9,9,2015,0.304462,0.107644,0.210754,0.213042975714286,3594
"125971",1439114452,0.215287,472774415,0,0,2015-08-09 10:00:52,"li28_31",10,9,2015,0.304462,0.124296,0.219727,0.218497091317365,3594
"126037",1439118006,0.191553,849511560,0,0,2015-08-09 11:00:06,"li28_31",11,9,2015,0.33178,0.131836,0.219727,0.217131270029674,3595
"126105",1439121641,0.206122,217012578,0,0,2015-08-09 12:00:41,"li28_31",12,9,2015,0.510598,0.131836,0.201383,0.202862611353712,3594
"126173",1439125200,0.206122,604505355,0,0,2015-08-09 13:00:00,"li28_31",13,9,2015,0.307617,0.124296,0.215287,0.214788555555556,3599
"126242",1439128844,0.215287,972331027,0,0,2015-08-09 14:00:44,"li28_31",14,9,2015,0.319927,0.131836,0.224078,0.223088871572872,3595
"126311",1439132424,0.263672,332609519,0,0,2015-08-09 15:00:24,"li28_31",15,9,2015,0.313832,0.124296,0.228347,0.225944278901734,3594
"126380",1439136008,0.175781,706690457,0,0,2015-08-09 16:00:08,"li28_31",16,9,2015,0.343224,0.131836,0.232537,0.232459962373372,3595
"126449",1439139603,0.210754,75369584,0,0,2015-08-09 17:00:03,"li28_31",17,9,2015,0.354298,0.138967,0.232537,0.231523440798859,3594
"126520",1439143247,0.191553,447499527,0,0,2015-08-09 18:00:47,"li28_31",18,9,2015,0.340399,0.164428,0.244677,0.244539797687861,3594
"126589",1439146836,0.270897,832349153,0,0,2015-08-09 19:00:36,"li28_31",19,9,2015,0.362382,0.164428,0.252447,0.253097464285714,3595
"126659",1439150441,0.284798,202996714,0,0,2015-08-09 20:00:41,"li28_31",20,9,2015,0.638343,0.164428,0.256243,0.259199211901306,3594
"126728",1439154040,0.313832,577843002,0,0,2015-08-09 21:00:40,"li28_31",21,9,2015,0.385619,0.158447,0.270897,0.271628618233618,3599
"126798",1439157634,0.307617,970338915,0,0,2015-08-09 22:00:34,"li28_31",22,9,2015,0.390594,0.131836,0.267309,0.267451146514936,3595
"126868",1439161219,0.307617,347691002,0,0,2015-08-09 23:00:19,"li28_31",23,9,2015,0.378032,0.158447,0.256243,0.256527797994269,3594
"126938",1439164828,0.248592,722445451,0,0,2015-08-10 00:00:28,"li28_31",0,10,2015,0.421509,0.152231,0.267309,0.268105862266858,3595
"127008",1439168443,0.196529,105985911,0,0,2015-08-10 01:00:43,"li28_31",1,10,2015,0.334678,0.14575,0.244677,0.245895366762178,3594
"127077",1439172002,0.210754,501949067,0,0,2015-08-10 02:00:02,"li28_31",2,10,2015,0.334678,0.138967,0.224078,0.22694112244898,3594
"127146",1439175621,0.158447,884193368,0,0,2015-08-10 03:00:21,"li28_31",3,10,2015,0.627665,0.124296,0.219727,0.222137791304348,3595
"127215",1439179221,0.240698,257142444,0,0,2015-08-10 04:00:21,"li28_31",4,10,2015,0.626124,0.138967,0.232537,0.232637068313953,3594
"127284",1439182830,0.256243,656732434,0,0,2015-08-10 05:00:30,"li28_31",5,10,2015,0.334678,0.158447,0.240698,0.241967964028777,3595
"127353",1439186405,0.244677,29217823,0,0,2015-08-10 06:00:05,"li28_31",6,10,2015,0.343224,0.138967,0.240698,0.241788987197724,3599
"127424",1439190049,0.298052,390857374,0,0,2015-08-10 07:00:49,"li28_31",7,10,2015,0.354298,0.14575,0.244677,0.245721244604317,3594
"127493",1439193618,0.259984,764151888,0,0,2015-08-10 08:00:18,"li28_31",8,10,2015,0.346026,0.138967,0.244677,0.244451629842181,3594
"127563",1439197238,0.224078,133438596,0,0,2015-08-10 09:00:38,"li28_31",9,10,2015,0.319927,0.116268,0.232537,0.233385751428571,3594
"127633",1439200832,0.210754,494566012,0,0,2015-08-10 10:00:32,"li28_31",10,10,2015,0.316894,0.138967,0.228347,0.227093286754003,3594
"127702",1439204446,0.175781,860978379,0,0,2015-08-10 11:00:46,"li28_31",11,10,2015,0.298052,0.138967,0.219727,0.220570625180897,3595
"127771",1439208046,0.256243,228634826,0,0,2015-08-10 12:00:46,"li28_31",12,10,2015,0.313832,0.0761155,0.219727,0.22249098211731,3594
"127841",1439211645,0.219727,590242288,0,0,2015-08-10 13:00:45,"li28_31",13,10,2015,0.31074,0.138967,0.224078,0.224155814121037,3599
"127910",1439215229,0.206122,964598990,0,0,2015-08-10 14:00:29,"li28_31",14,10,2015,0.307617,0.131836,0.224078,0.222318655619597,3595
"127979",1439218809,0.224078,336271799,0,0,2015-08-10 15:00:09,"li28_31",15,10,2015,0.322931,0.124296,0.224078,0.224322507225434,3594
"128049",1439222448,0.191553,699481890,0,0,2015-08-10 16:00:48,"li28_31",16,10,2015,0.348805,0.124296,0.232537,0.233729140200286,3594
"128118",1439226003,0.181191,74531117,0,0,2015-08-10 17:00:03,"li28_31",17,10,2015,0.33755,0.14575,0.232537,0.234851265512266,3594
"128188",1439229637,0.259984,567628987,0,0,2015-08-10 18:00:37,"li28_31",18,10,2015,0.367673,0.14575,0.248592,0.249518619456366,3594
"128258",1439233241,0.31074,845823242,0,0,2015-08-10 19:00:41,"li28_31",19,10,2015,0.645862,0.158447,0.259984,0.261195802292264,3595
"128327",1439236801,0.294794,250830031,0,0,2015-08-10 20:00:01,"li28_31",20,10,2015,0.660643,0.14575,0.267309,0.26347173962804,3594
"128397",1439240405,0.284798,643273009,0,0,2015-08-10 21:00:05,"li28_31",21,10,2015,0.390594,0.152231,0.274438,0.276022015647226,3595
"128468",1439244040,0.2915,8990295,0,0,2015-08-10 22:00:40,"li28_31",22,10,2015,0.365037,0.138967,0.252447,0.252395819484241,3599
"128537",1439247604,0.277935,397896734,0,0,2015-08-10 23:00:04,"li28_31",23,10,2015,0.354298,0.131836,0.252447,0.25054918115942,3594
"128606",1439251203,0.206122,778982121,0,0,2015-08-11 00:00:03,"li28_31",0,11,2015,0.351562,0.131836,0.236653,0.236863307803468,3595
"128676",1439254848,0.201383,149183805,0,0,2015-08-11 01:00:48,"li28_31",1,11,2015,0.33755,0.138967,0.236653,0.2364865,3594
"128745",1439258432,0.224078,540948421,0,0,2015-08-11 02:00:32,"li28_31",2,11,2015,0.325907,0.131836,0.232537,0.231958162162162,3594
"128815",1439262016,0.270897,914867053,0,0,2015-08-11 03:00:16,"li28_31",3,11,2015,0.348805,0.131836,0.236653,0.235124447632712,3595
"128885",1439265631,0.240698,282886616,0,0,2015-08-11 04:00:31,"li28_31",4,11,2015,0.591224,0.131836,0.215287,0.217643934971098,3594
"128954",1439269225,0.267309,637656191,0,0,2015-08-11 05:00:25,"li28_31",5,11,2015,0.322931,0.138967,0.232537,0.23081055377907,3595
"129023",1439272830,0.304462,10766622,0,0,2015-08-11 06:00:30,"li28_31",6,11,2015,0.328857,0.14575,0.228347,0.22837544005848,3599
"129091",1439276414,0.228347,401556024,0,0,2015-08-11 07:00:14,"li28_31",7,11,2015,0.294794,0.107644,0.219727,0.216930683526012,3594
"129160",1439280003,0.201383,748608852,0,0,2015-08-11 08:00:03,"li28_31",8,11,2015,0.301274,0.131836,0.219727,0.220385475218659,3595
"129229",1439283628,0.240698,118833476,0,0,2015-08-11 09:00:28,"li28_31",9,11,2015,0.319927,0.138967,0.215287,0.216464824964132,3594
"129299",1439287242,0.240698,475693533,0,0,2015-08-11 10:00:42,"li28_31",10,11,2015,0.31074,0.124296,0.215287,0.217397740524781,3594
"129367",1439290806,0.175781,849069894,0,0,2015-08-11 11:00:06,"li28_31",11,11,2015,0.301274,0.138967,0.215287,0.217216371720117,3595
"129436",1439294426,0.201383,226505559,0,0,2015-08-11 12:00:26,"li28_31",12,11,2015,0.304462,0.116268,0.215287,0.217024588921283,3594
"129505",1439298050,0.252447,600149824,0,0,2015-08-11 13:00:50,"li28_31",13,11,2015,0.313832,0.14575,0.215287,0.216991739193084,3599
"129574",1439301634,0.248592,974802718,0,0,2015-08-11 14:00:34,"li28_31",14,11,2015,0.313832,0.124296,0.210754,0.213555800295858,3595
"129642",1439305254,0.175781,344549297,0,0,2015-08-11 15:00:54,"li28_31",15,11,2015,0.313832,0.14575,0.224078,0.224322292507205,3594
"129711",1439308833,0.259984,715936997,0,0,2015-08-11 16:00:33,"li28_31",16,11,2015,0.259984,0,0.181191,0.157159741176471,2245
