"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"97142",1504810809,0.215287,72232539,0,0,2017-09-07 19:00:09,"li28_31",19,7,2017,0.267309,0.0982647,0.186444,0.187993052116788,3594
"98318",1504814433,0.186444,459018581,0,0,2017-09-07 20:00:33,"li28_31",20,7,2017,0.277935,0.0878906,0.181191,0.183997572740741,3594
"98385",1504818007,0.170199,863771736,0,0,2017-09-07 21:00:07,"li28_31",21,7,2017,0.761155,0.0982647,0.191553,0.193603167965368,3595
"99562",1504821642,0.248592,255762325,0,0,2017-09-07 22:00:42,"li28_31",22,7,2017,0.284798,0.0982647,0.191553,0.193327981497797,3594
"99630",1504825236,0.219727,662933798,0,0,2017-09-07 23:00:36,"li28_31",23,7,2017,0.288169,0.0982647,0.191553,0.191814965985401,3595
"100928",1504828811,0.201383,73441718,0,0,2017-09-08 00:00:11,"li28_31",0,8,2017,0.284798,0.0982647,0.191553,0.191917314224138,3594
"102228",1504832430,0.164428,460544627,0,0,2017-09-08 01:00:30,"li28_31",1,8,2017,0.301274,0.107644,0.196529,0.195642383838384,3599
"102297",1504836019,0.206122,858245572,0,0,2017-09-08 02:00:19,"li28_31",2,8,2017,0.31074,0.107644,0.191553,0.192088873730044,3595
"103842",1504839624,0.244677,268256237,0,0,2017-09-08 03:00:24,"li28_31",3,8,2017,0.328857,0.131836,0.215287,0.218062235209235,3594
"103911",1504843208,0.248592,735272454,0,0,2017-09-08 04:00:08,"li28_31",4,8,2017,0.334678,0.116268,0.224078,0.225499578034682,3595
"104965",1504846853,0.228347,57285245,0,0,2017-09-08 05:00:53,"li28_31",5,8,2017,0.393059,0.138967,0.236653,0.23868785323741,3589
"105034",1504850422,0.263672,484282710,0,0,2017-09-08 06:00:22,"li28_31",6,8,2017,0.375469,0.116268,0.248592,0.246916593659942,3594
"107809",1504854001,0.232537,879478337,0,0,2017-09-08 07:00:01,"li28_31",7,8,2017,0.357013,0.116268,0.228347,0.226636309384164,3595
"111568",1504857641,0.236653,255825904,0,0,2017-09-08 08:00:41,"li28_31",8,8,2017,0.263672,0.107644,0.175781,0.177671668128655,3594
"111636",1504861220,0.14575,650672027,0,0,2017-09-08 09:00:20,"li28_31",9,8,2017,0.228347,0.0878906,0.152231,0.15319486978852,3595
"114900",1504864820,0.152231,34186961,0,0,2017-09-08 10:00:20,"li28_31",10,8,2017,0.529172,0.0878906,0.138967,0.139949840740741,3599
"114965",1504868434,0.14575,413781002,0,0,2017-09-08 11:00:34,"li28_31",11,8,2017,0.224078,0.0982647,0.152231,0.152571649462366,3594
"120442",1504872023,0.152231,806075988,0,0,2017-09-08 12:00:23,"li28_31",12,8,2017,0.206122,0.0878906,0.138967,0.142500867534456,3595
"120507",1504875618,0.14575,207677951,0,0,2017-09-08 13:00:18,"li28_31",13,8,2017,0.210754,0.0761155,0.14575,0.148722096206373,3589
"121065",1504879212,0.175781,606433574,0,0,2017-09-08 14:00:12,"li28_31",14,8,2017,0.351562,0.0878906,0.138967,0.139410055275591,3594
"121129",1504882836,0.131836,990317182,0,0,2017-09-08 15:00:36,"li28_31",15,8,2017,0.201383,0.0878906,0.14575,0.1444762882263,3595
"127344",1504886416,0.152231,383548482,0,0,2017-09-08 16:00:16,"li28_31",16,8,2017,0.362382,0.0878906,0.152231,0.152950011111111,3594
"127411",1504890030,0.14575,783065916,0,0,2017-09-08 17:00:30,"li28_31",17,8,2017,0.224078,0.0878906,0.158447,0.159202395698925,3595
"127476",1504893625,0.181191,172252378,0,0,2017-09-08 18:00:25,"li28_31",18,8,2017,0.277935,0.107644,0.186444,0.188527439821694,3599
"127543",1504897214,0.248592,573700413,0,0,2017-09-08 19:00:14,"li28_31",19,8,2017,0.313832,0.124296,0.206122,0.206203103448276,3594
"127613",1504900833,0.210754,954995756,0,0,2017-09-08 20:00:33,"li28_31",20,8,2017,0.304462,0.107644,0.206122,0.207580681556196,3595
"127682",1504904413,0.186444,367656338,0,0,2017-09-08 21:00:13,"li28_31",21,8,2017,0.284798,0.116268,0.201383,0.201460302765648,3594
"127751",1504908032,0.201383,784088511,0,0,2017-09-08 22:00:32,"li28_31",22,8,2017,0.294794,0.116268,0.206122,0.205509944281525,3595
"127819",1504911617,0.196529,180570901,0,0,2017-09-08 23:00:17,"li28_31",23,8,2017,0.501054,0.0982647,0.196529,0.198276843357664,3589
"127888",1504915246,0.170199,588108655,0,0,2017-09-09 00:00:46,"li28_31",0,9,2017,0.340399,0.107644,0.196529,0.195034523672884,3594
"127957",1504918805,0.219727,996699862,0,0,2017-09-09 01:00:05,"li28_31",1,9,2017,6.06827,0.107644,0.191553,0.19977869286754,3595
"128026",1504922420,0.186444,402572827,0,0,2017-09-09 02:00:20,"li28_31",2,9,2017,0.2915,0.0982647,0.191553,0.189885244817518,3599
"128095",1504926049,0.152231,806525838,0,0,2017-09-09 03:00:49,"li28_31",3,9,2017,0.322931,0.116268,0.206122,0.206507024425287,3595
"128164",1504929619,0.236653,209205960,0,0,2017-09-09 04:00:19,"li28_31",4,9,2017,0.346026,0.124296,0.232537,0.234836284692418,3594
"128234",1504933223,0.244677,703070448,0,0,2017-09-09 05:00:23,"li28_31",5,9,2017,0.378032,0.138967,0.240698,0.241268098124098,3590
"128303",1504936807,0.196529,998611244,0,0,2017-09-09 06:00:07,"li28_31",6,9,2017,0.383106,0.124296,0.248592,0.249061265335235,3595
"128373",1504940402,0.201383,391777340,0,0,2017-09-09 07:00:02,"li28_31",7,9,2017,0.362382,0.14575,0.244677,0.244598849570201,3594
"128443",1504944011,0.206122,786357306,0,0,2017-09-09 08:00:11,"li28_31",8,9,2017,0.359708,0.131836,0.240698,0.241848018465909,3595
"128514",1504947641,0.244677,187291947,0,0,2017-09-09 09:00:41,"li28_31",9,9,2017,0.390594,0.131836,0.254345,0.253807735795455,3589
"128584",1504951220,0.232537,591885359,0,0,2017-09-09 10:00:20,"li28_31",10,9,2017,0.33178,0.131836,0.224078,0.226451978197674,3599
"128653",1504954839,0.270897,990875677,0,0,2017-09-09 11:00:39,"li28_31",11,9,2017,0.365037,0.138967,0.228347,0.230379138282387,3594
"128722",1504958449,0.263672,386983005,0,0,2017-09-09 12:00:49,"li28_31",12,9,2017,0.319927,0.116268,0.215287,0.216331301587302,3594
"128791",1504962033,0.191553,785250580,0,0,2017-09-09 13:00:33,"li28_31",13,9,2017,0.328857,0.107644,0.215287,0.219158927142857,3595
"128861",1504965633,0.158447,174295209,0,0,2017-09-09 14:00:33,"li28_31",14,9,2017,0.383106,0.124296,0.206122,0.206220761973875,3594
"128930",1504969237,0.170199,607363787,0,0,2017-09-09 15:00:37,"li28_31",15,9,2017,0.340399,0.116268,0.206122,0.207779379008746,3594
"128998",1504972806,0.191553,972726516,0,0,2017-09-09 16:00:06,"li28_31",16,9,2017,0.270897,0.107644,0.191553,0.18938111143695,3595
"129067",1504976451,0.152231,368733864,0,0,2017-09-09 17:00:51,"li28_31",17,9,2017,0.281387,0.107644,0.186444,0.188993410557185,3589
"129135",1504980045,0.206122,773581265,0,0,2017-09-09 18:00:45,"li28_31",18,9,2017,0.301274,0.107644,0.196529,0.197508515418502,3595
"129203",1504983630,0.219727,167845540,0,0,2017-09-09 19:00:30,"li28_31",19,9,2017,0.270897,0.0878906,0.196529,0.197032952769679,3599
"129271",1504987204,0.206122,574808465,0,0,2017-09-09 20:00:04,"li28_31",20,9,2017,0.267309,0.107644,0.186444,0.185299606367583,3594
"129341",1504990848,0.181191,973114439,0,0,2017-09-09 21:00:48,"li28_31",21,9,2017,0.284798,0.107644,0.186444,0.189057620087336,3595
"129409",1504994413,0.152231,358384701,0,0,2017-09-09 22:00:13,"li28_31",22,9,2017,0.316894,0.107644,0.181191,0.182176550147493,3594
"129477",1504998022,0.170199,753156406,0,0,2017-09-09 23:00:22,"li28_31",23,9,2017,0.301274,0.0878906,0.170199,0.172333989473684,3595
"129544",1505001647,0.158447,145289783,0,0,2017-09-10 00:00:47,"li28_31",0,10,2017,0.393059,0.0982647,0.170199,0.170105707004471,3594
"129611",1505005241,0.196529,548903835,0,0,2017-09-10 01:00:41,"li28_31",1,10,2017,0.252447,0.0982647,0.170199,0.168636809552239,3589
"129678",1505008840,0.131836,970998319,0,0,2017-09-10 02:00:40,"li28_31",2,10,2017,0.248592,0.0982647,0.170199,0.171709219851852,3595
"129745",1505012420,0.164428,384608876,0,0,2017-09-10 03:00:20,"li28_31",3,10,2017,0.270897,0.0982647,0.181191,0.180890244328358,3599
"129812",1505016014,0.191553,789117476,0,0,2017-09-10 04:00:14,"li28_31",4,10,2017,0.298052,0.107644,0.201383,0.20259043982808,3595
"129882",1505019629,0.244677,204733276,0,0,2017-09-10 05:00:29,"li28_31",5,10,2017,0.307617,0.107644,0.201383,0.203747212609971,3594
"129950",1505023213,0.210754,604745364,0,0,2017-09-10 06:00:13,"li28_31",6,10,2017,0.307617,0.124296,0.206122,0.207304442028986,3594
"130019",1505026817,0.196529,999375957,0,0,2017-09-10 07:00:17,"li28_31",7,10,2017,0.351562,0.124296,0.224078,0.222223310888252,3595
"130089",1505030422,0.215287,385189278,0,0,2017-09-10 08:00:22,"li28_31",8,10,2017,0.348805,0.14575,0.240698,0.242722759018759,3594
"130158",1505034006,0.259984,783499221,0,0,2017-09-10 09:00:06,"li28_31",9,10,2017,0.343224,0.14575,0.240698,0.240322699140401,3595
"130228",1505037616,0.252447,181613488,0,0,2017-09-10 10:00:16,"li28_31",10,10,2017,0.351562,0.107644,0.210754,0.215778082489146,3594
"130297",1505041210,0.164428,570920978,0,0,2017-09-10 11:00:10,"li28_31",11,10,2017,0.228347,0.0982647,0.158447,0.160131412878788,3599
"130363",1505044814,0.138967,944843722,0,0,2017-09-10 12:00:14,"li28_31",12,10,2017,0.215287,0.0878906,0.14575,0.147164521785174,3595
"130429",1505048409,0.124296,358345976,0,0,2017-09-10 13:00:09,"li28_31",13,10,2017,0.196529,0.0878906,0.14575,0.143820501681957,3594
"130495",1505052038,0.152231,758717896,0,0,2017-09-10 14:00:38,"li28_31",14,10,2017,0.224078,0.0761155,0.138967,0.141155145833333,3595
"130560",1505055648,0.124296,153732644,0,0,2017-09-10 15:00:48,"li28_31",15,10,2017,3.72344,0,0.152231,0.157336163914373,3594
"130625",1505059227,0.138967,553087727,0,0,2017-09-10 16:00:27,"li28_31",16,10,2017,0.543573,0.107644,0.158447,0.159569772189349,3589
"130693",1505062846,0.14575,950856276,0,0,2017-09-10 17:00:46,"li28_31",17,10,2017,0.277935,0.0982647,0.170199,0.168694880454545,3595
"130759",1505066446,0.186444,362398133,0,0,2017-09-10 18:00:46,"li28_31",18,10,2017,0.270897,0.116268,0.186444,0.185889812865497,3594
"130827",1505070025,0.228347,771722660,0,0,2017-09-10 19:00:25,"li28_31",19,10,2017,0.270897,0.107644,0.191553,0.191442878157504,3595
"130894",1505073610,0.240698,195203936,0,0,2017-09-10 20:00:10,"li28_31",20,10,2017,0.294794,0.107644,0.196529,0.196120085798817,3599
"130962",1505077234,0.181191,588318116,0,0,2017-09-10 21:00:34,"li28_31",21,10,2017,0.277935,0.107644,0.186444,0.184814549192364,3595
"131030",1505080829,0.191553,4912432,0,0,2017-09-10 22:00:29,"li28_31",22,10,2017,0.252447,0.0982647,0.170199,0.172508894526627,3594
"131098",1505084448,0.181191,420623866,0,0,2017-09-10 23:00:48,"li28_31",23,10,2017,0.228347,0.0878906,0.164428,0.164469241691843,3594
"131164",1505088037,0.138967,830918276,0,0,2017-09-11 00:00:37,"li28_31",0,11,2017,0.277935,0.0878906,0.158447,0.159109078333333,3595
"131230",1505091637,0.170199,219719847,0,0,2017-09-11 01:00:37,"li28_31",1,11,2017,0.409895,0.107644,0.158447,0.161928870535714,3594
"131297",1505095226,0.158447,633253657,0,0,2017-09-11 02:00:26,"li28_31",2,11,2017,0.224078,0.0878906,0.158447,0.156678449697885,3595
"131363",1505098816,0.164428,30380792,0,0,2017-09-11 03:00:16,"li28_31",3,11,2017,0.244677,0.107644,0.164428,0.164847734939759,3594
"131430",1505102445,0.206122,435803264,0,0,2017-09-11 04:00:45,"li28_31",4,11,2017,0.244677,0.0878906,0.170199,0.169354429013255,3599
"131497",1505106004,0.186444,846326600,0,0,2017-09-11 05:00:04,"li28_31",5,11,2017,0.267309,0.116268,0.181191,0.184786189427313,3590
"131566",1505109649,0.170199,243452985,0,0,2017-09-11 06:00:49,"li28_31",6,11,2017,0.316894,0.116268,0.201383,0.200775342028986,3594
"131635",1505113263,0.215287,633502503,0,0,2017-09-11 07:01:03,"li28_31",7,11,2017,0.284798,0.116268,0.196529,0.198347498533724,3595
"131703",1505116838,0.210754,47559796,0,0,2017-09-11 08:00:38,"li28_31",8,11,2017,0.322931,0.107644,0.196529,0.197420223684211,3594
"131771",1505120417,0.219727,474654188,0,0,2017-09-11 09:00:17,"li28_31",9,11,2017,0.301274,0.0982647,0.186444,0.184460473806078,3594
"131840",1505124016,0.210754,855690834,0,0,2017-09-11 10:00:16,"li28_31",10,11,2017,0.294794,0.107644,0.196529,0.195106423133236,3595
"131909",1505127651,0.191553,275704984,0,0,2017-09-11 11:00:51,"li28_31",11,11,2017,0.259984,0.0982647,0.175781,0.177893516196137,3594
"131976",1505131230,0.152231,673605452,0,0,2017-09-11 12:00:30,"li28_31",12,11,2017,0.284798,0.107644,0.186444,0.184928360413589,3595
"132044",1505134845,0.206122,65918808,0,0,2017-09-11 13:00:45,"li28_31",13,11,2017,0.256243,0.0982647,0.175781,0.178199674631268,3599
"132111",1505138409,0.170199,464170807,0,0,2017-09-11 14:00:09,"li28_31",14,11,2017,0.948649,0.107644,0.186444,0.186755925,3589
"132180",1505142058,0.206122,849700309,0,0,2017-09-11 15:00:58,"li28_31",15,11,2017,0.2915,0.0982647,0.181191,0.180166927245509,3590
"132246",1505145603,0.191553,237272402,0,0,2017-09-11 16:00:03,"li28_31",16,11,2017,0.508704,0.116268,0.181191,0.18588716568915,3594
"132315",1505149242,0.152231,628997729,0,0,2017-09-11 17:00:42,"li28_31",17,11,2017,0.357013,0.0878906,0.186444,0.188663876427526,3590
"132383",1505152827,0.191553,51686877,0,0,2017-09-11 18:00:27,"li28_31",18,11,2017,0.277935,0.116268,0.191553,0.190689488372093,3589
"132452",1505156436,0.263672,479004781,0,0,2017-09-11 19:00:36,"li28_31",19,11,2017,0.284798,0.124296,0.196529,0.19440042962963,3594
"132519",1505160010,0.240698,899673314,0,0,2017-09-11 20:00:10,"li28_31",20,11,2017,0.263672,0.116268,0.181191,0.183511564139942,3595
"132588",1505163640,0.158447,342818162,0,0,2017-09-11 21:00:40,"li28_31",21,11,2017,0.259984,0.0982647,0.170199,0.171933431743666,3593
"132655",1505167239,0.164428,762008146,0,0,2017-09-11 22:00:39,"li28_31",22,11,2017,0.240698,0.0878906,0.164428,0.165150368107303,3595
"132722",1505170829,0.175781,195704884,0,0,2017-09-11 23:00:29,"li28_31",23,11,2017,0.236653,0.0878906,0.164428,0.163479807413011,3594
"132788",1505174418,0.138967,621188726,0,0,2017-09-12 00:00:18,"li28_31",0,12,2017,1.66239,0.0982647,0.164428,0.167650100590842,3595
"132856",1505178039,0.14575,72386909,0,0,2017-09-12 01:00:39,"li28_31",1,12,2017,0.294794,0.0878906,0.158447,0.159923587067669,3594
"132922",1505181607,0.107644,494240589,0,0,2017-09-12 02:00:07,"li28_31",2,12,2017,0.277935,0.0761155,0.164428,0.163009832248521,3593
"132990",1505185226,0.152231,908522754,0,0,2017-09-12 03:00:26,"li28_31",3,12,2017,0.240698,0.0982647,0.164428,0.164384815625,3595
"133057",1505188816,0.170199,330691917,0,0,2017-09-12 04:00:16,"li28_31",4,12,2017,0.274438,0.0982647,0.170199,0.1723976375,3589
"133124",1505192406,0.175781,62542785,0,0,2017-09-12 05:00:06,"li28_31",5,12,2017,0.277935,0.0982647,0.186444,0.187121013843888,3595
"133192",1505196010,0.201383,131904192,0,0,2017-09-12 06:00:10,"li28_31",6,12,2017,0.270897,0.107644,0.186444,0.186304494152047,3598
"133261",1505199644,0.170199,546252010,0,0,2017-09-12 07:00:44,"li28_31",7,12,2017,0.267309,0.0982647,0.175781,0.177724247345133,3595
"133328",1505203204,0.186444,966299052,0,0,2017-09-12 08:00:04,"li28_31",8,12,2017,0.244677,0.0761155,0.170199,0.171182540118871,3595
"145696",1505206863,0.175781,730732309,0,0,2017-09-12 09:01:03,"li28_31",9,12,2017,0.263672,0.0982647,0.175781,0.176430778814815,3595
"145763",1505210418,0.191553,162406051,0,0,2017-09-12 10:00:18,"li28_31",10,12,2017,0.316894,0.0982647,0.175781,0.178460074776119,3594
"145830",1505214017,0.196529,668368643,0,0,2017-09-12 11:00:17,"li28_31",11,12,2017,0.288169,0.0982647,0.175781,0.177304424558824,3595
"190055",1505217617,0.158447,43833810,0,0,2017-09-12 12:00:17,"li28_31",12,12,2017,0.340399,0.116268,0.181191,0.180077771723122,3589
"190123",1505221216,0.224078,460826635,0,0,2017-09-12 13:00:16,"li28_31",13,12,2017,0.365037,0.107644,0.178486,0.178625645833333,3594
"190190",1505224807,0.210754,102022463,0,0,2017-09-12 14:00:07,"li28_31",14,12,2017,0.281387,0.0982647,0.175781,0.177219701181684,3595
"190258",1505228425,0.170199,265597293,0,0,2017-09-12 15:00:25,"li28_31",15,12,2017,0.240698,0.0982647,0.164428,0.167793686676647,3599
"190325",1505232039,0.201383,686922358,0,0,2017-09-12 16:00:39,"li28_31",16,12,2017,0.267309,0.0878906,0.175781,0.177455955294118,3595
"190393",1505235634,0.228347,95656910,0,0,2017-09-12 17:00:34,"li28_31",17,12,2017,0.277935,0.107644,0.181191,0.182213396551724,3593
"190462",1505239203,0.131836,510556801,0,0,2017-09-12 18:00:03,"li28_31",18,12,2017,0.263672,0.107644,0.175781,0.174429413690476,3594
"190530",1505242847,0.164428,955171187,0,0,2017-09-12 19:00:47,"li28_31",19,12,2017,0.248592,0.116268,0.181191,0.180080047976012,3590
"190596",1505246407,0.164428,364533660,0,0,2017-09-12 20:00:07,"li28_31",20,12,2017,0.248592,0.0982647,0.175781,0.175427167708333,3594
"190664",1505250051,0.152231,796928385,0,0,2017-09-12 21:00:51,"li28_31",21,12,2017,0.256243,0.107644,0.170199,0.168974846385542,3594
"190730",1505253626,0.152231,822941897,0,0,2017-09-12 22:00:26,"li28_31",22,12,2017,0.244677,0.0878906,0.164428,0.165469827352941,3595
"190798",1505257235,0.175781,673580529,0,0,2017-09-12 23:00:35,"li28_31",23,12,2017,0.236653,0.0878906,0.164428,0.167207837315634,3590
"190866",1505260836,0.181191,1704363,0,0,2017-09-13 00:00:36,"li28_31",0,13,2017,0.236653,0.0982647,0.164428,0.164330275295858,3599
"190933",1505264409,0.170199,568694291,0,0,2017-09-13 01:00:09,"li28_31",1,13,2017,0.256243,0.116268,0.164428,0.165713,1144
"191461",1505301385,0.248592,583669234,0,0,2017-09-13 11:16:25,"li28_31",11,13,2017,0.599334,0.14575,0.316894,0.315214198841699,2640
"191513",1505304040,0.346026,490708477,0,0,2017-09-13 12:00:40,"li28_31",12,13,2017,0.475341,0.206122,0.334678,0.332093620933522,3599
"191583",1505307609,0.319927,441586082,0,0,2017-09-13 13:00:09,"li28_31",13,13,2017,1.45086,0.201383,0.319927,0.321462783185841,3464
"191724",1505314738,0.131836,712734596,0,0,2017-09-13 14:58:58,"li28_31",14,13,2017,1.56423,0.0621481,0.138967,0.2909509,80
"191726",1505314838,0.124296,608347336,0,0,2017-09-13 15:00:38,"li28_31",15,13,2017,0.690655,0.0878906,0.263672,0.266647868431373,3594
"191777",1505318432,0.270897,882777246,0,0,2017-09-13 16:00:32,"li28_31",16,13,2017,0.581342,0.186444,0.284798,0.28743695959596,3594
"191846",1505322016,0.263672,844012980,0,0,2017-09-13 17:00:16,"li28_31",17,13,2017,0.596103,0,0.248592,0.249383306240929,3594
"191915",1505325621,0.219727,187937202,0,0,2017-09-13 18:00:21,"li28_31",18,13,2017,0.465073,0.14575,0.248592,0.250451363247863,3594
"191985",1505329210,0.236653,537837581,0,0,2017-09-13 19:00:10,"li28_31",19,13,2017,0.632263,0.170199,0.252447,0.259595709219858,3599
"192056",1505332840,0.191553,669862215,0,0,2017-09-13 20:00:40,"li28_31",20,13,2017,0.592855,0.14575,0.236653,0.239208326560232,3595
"192125",1505336444,0.236653,244191770,0,0,2017-09-13 21:00:44,"li28_31",21,13,2017,0.340399,0.152231,0.248592,0.248834438672439,3594
"192194",1505340029,0.196529,99069463,0,0,2017-09-13 22:00:29,"li28_31",22,13,2017,0.557603,0.164428,0.256243,0.256881002881844,3595
"192263",1505343607,0.259984,925160520,0,0,2017-09-13 23:00:07,"li28_31",23,13,2017,0.608924,0.152231,0.244677,0.254592333819242,3595
"192332",1505347232,0.236653,293217844,0,0,2017-09-14 00:00:32,"li28_31",0,14,2017,3.55849,0.152231,0.228347,0.239469395620438,3594
"192400",1505350801,0.270897,664102882,0,0,2017-09-14 01:00:01,"li28_31",1,14,2017,0.57801,0.152231,0.232537,0.244042061959654,3595
"192470",1505354431,0.219727,15753003,0,0,2017-09-14 02:00:31,"li28_31",2,14,2017,0.642865,0.14575,0.219727,0.221948669106881,3594
"192538",1505358015,0.181191,390841735,0,0,2017-09-14 03:00:15,"li28_31",3,14,2017,0.491324,0.138967,0.215287,0.216280769343066,3599
"192607",1505361649,0.210754,731580911,0,0,2017-09-14 04:00:49,"li28_31",4,14,2017,0.572977,0.116268,0.206122,0.216660002902758,3595
"192676",1505365249,0.224078,76666230,0,0,2017-09-14 05:00:49,"li28_31",5,14,2017,0.571289,0.116268,0.201383,0.217366216058394,3594
"192744",1505368828,0.256243,596224394,0,0,2017-09-14 06:00:28,"li28_31",6,14,2017,0.607336,0.138967,0.215287,0.219128352173913,3594
"192813",1505372422,0.219727,769516939,0,0,2017-09-14 07:00:22,"li28_31",7,14,2017,0.62458,0.138967,0.215287,0.221932039244186,3595
"192882",1505376032,0.158447,117264489,0,0,2017-09-14 08:00:32,"li28_31",8,14,2017,0.267309,0.131836,0.191553,0.190928441132638,3595
"192949",1505379626,0.186444,461070836,0,0,2017-09-14 09:00:26,"li28_31",9,14,2017,0.592855,0.124296,0.191553,0.20287518914956,3594
"193017",1505383215,0.210754,806886198,0,0,2017-09-14 10:00:15,"li28_31",10,14,2017,0.583,0.107644,0.196529,0.197700538235294,3595
"193085",1505386815,0.158447,147578173,0,0,2017-09-14 11:00:15,"li28_31",11,14,2017,0.540009,0.124296,0.191553,0.194525386904762,3599
"193152",1505390409,0.152231,493448046,0,0,2017-09-14 12:00:09,"li28_31",12,14,2017,0.462993,0.124296,0.196529,0.19549724556213,3594
"193220",1505394028,0.152231,834855024,0,0,2017-09-14 13:00:28,"li28_31",13,14,2017,3.34937,0.124296,0.201383,0.206449606461087,3594
"193288",1505397623,0.175781,185385870,0,0,2017-09-14 14:00:23,"li28_31",14,14,2017,0.443826,0.124296,0.201383,0.200425714285714,3594
"193357",1505401242,0.224078,525646700,0,0,2017-09-14 15:00:42,"li28_31",15,14,2017,0.619925,0.131836,0.206122,0.210387036443149,3594
"193425",1505404811,0.497184,875069564,0,0,2017-09-14 16:00:11,"li28_31",16,14,2017,0.623032,0.131836,0.206122,0.214604547584187,3595
"193494",1505408446,0.170199,219493308,0,0,2017-09-14 17:00:46,"li28_31",17,14,2017,0.647355,0.124296,0.206122,0.2173092696793,3595
"193562",1505412015,0.201383,581803301,0,0,2017-09-14 18:00:15,"li28_31",18,14,2017,0.569596,0.0982647,0.201383,0.2062128974,2935
"193641",1505416089,0.322931,849219842,0,0,2017-09-14 19:08:09,"li28_31",19,14,2017,0.564488,0,0.191553,0.197194834345351,2765
"193841",1505426233,0.0761155,44373816,0,0,2017-09-14 21:57:13,"li28_31",21,14,2017,0.248592,0.0621481,0.116268,0.118726134375,185
"193844",1505426408,0.0982647,17654113,0,0,2017-09-14 22:00:08,"li28_31",22,14,2017,4.18889,0.0439453,0.175781,0.188375042964072,3595
"193911",1505430017,0.138967,367421040,0,0,2017-09-14 23:00:17,"li28_31",23,14,2017,0.232537,0.107644,0.170199,0.172482153963415,3594
"193977",1505433636,0.138967,715120531,0,0,2017-09-15 00:00:36,"li28_31",0,15,2017,0.512486,0.116268,0.181191,0.180637856502242,3594
"194044",1505437266,0.201383,70009120,0,0,2017-09-15 01:01:06,"li28_31",1,15,2017,0.667911,0.107644,0.181191,0.190014494783905,3589
"194111",1505440836,0.138967,133451954,0,0,2017-09-15 02:00:36,"li28_31",2,15,2017,0.540009,0.116268,0.181191,0.188025548725637,3599
"194177",1505444404,0.201383,783645196,0,0,2017-09-15 03:00:04,"li28_31",3,15,2017,0.334678,0.116268,0.181191,0.182124825301205,3595
"194244",1505448034,0.191553,131161559,0,0,2017-09-15 04:00:34,"li28_31",4,15,2017,0.550633,0.0982647,0.181191,0.183444147922849,3594
"194311",1505451623,0.175781,576758629,0,0,2017-09-15 05:00:23,"li28_31",5,15,2017,0.393059,0.116268,0.201383,0.202222111929308,3594
"194379",1505455217,0.152231,829329581,0,0,2017-09-15 06:00:17,"li28_31",6,15,2017,0.288169,0.124296,0.210754,0.209578901470588,3595
"194447",1505458817,0.244677,178168216,0,0,2017-09-15 07:00:17,"li28_31",7,15,2017,0.561056,0.124296,0.201383,0.202392293853073,3594
"194514",1505462436,0.191553,527282767,0,0,2017-09-15 08:00:36,"li28_31",8,15,2017,0.596103,0.116268,0.201383,0.204707653902798,3594
"194582",1505466036,0.181191,710749843,0,0,2017-09-15 09:00:36,"li28_31",9,15,2017,0.343224,0.124296,0.196529,0.197688716374269,3595
"194650",1505469615,0.210754,292828224,0,0,2017-09-15 10:00:15,"li28_31",10,15,2017,0.518108,0.116268,0.196529,0.198719392857143,3599
"194717",1505473209,0.206122,578787379,0,0,2017-09-15 11:00:09,"li28_31",11,15,2017,0.612087,0.138967,0.210754,0.216930866468843,3594
"194785",1505476838,0.181191,929001488,0,0,2017-09-15 12:00:38,"li28_31",12,15,2017,0.340399,0.14575,0.244677,0.242844298118669,3595
"194854",1505480433,0.224078,270609640,0,0,2017-09-15 13:00:33,"li28_31",13,15,2017,0.37029,0.158447,0.248592,0.248269548063128,3594
"194924",1505484047,0.206122,609375517,0,0,2017-09-15 14:00:47,"li28_31",14,15,2017,0.599334,0.152231,0.244677,0.247360558739255,3594
"194993",1505487606,0.181191,961689580,0,0,2017-09-15 15:00:06,"li28_31",15,15,2017,0.567899,0.131836,0.201383,0.202532978038067,3595
"195062",1505491246,0.152231,295877618,0,0,2017-09-15 16:00:46,"li28_31",16,15,2017,0.252447,0.124296,0.181191,0.181707540620384,3594
"195129",1505494805,0.124296,668825769,0,0,2017-09-15 17:00:05,"li28_31",17,15,2017,0.270897,0.107644,0.191553,0.188895570579495,3595
"195197",1505498441,0.196529,18151710,0,0,2017-09-15 18:00:41,"li28_31",18,15,2017,0.267309,0.116268,0.191553,0.189136001474926,3594
"195264",1505502004,0.196529,362668219,0,0,2017-09-15 19:00:04,"li28_31",19,15,2017,0.267309,0.131836,0.191553,0.191145016320475,3595
"195332",1505505633,0.164428,696384903,0,0,2017-09-15 20:00:33,"li28_31",20,15,2017,0.263672,0.124296,0.191553,0.19343996731055,3595
"195399",1505509218,0.186444,194055577,0,0,2017-09-15 21:00:18,"li28_31",21,15,2017,0.267309,0.107644,0.175781,0.177012086956522,3594
"195466",1505512832,0.267309,408578307,0,0,2017-09-15 22:00:32,"li28_31",22,15,2017,0.294794,0.116268,0.186444,0.187597635820896,3594
"195533",1505516441,0.14575,762820963,0,0,2017-09-15 23:00:41,"li28_31",23,15,2017,0.607336,0.116268,0.175781,0.188732145400593,3590
