"","secondspastepoch","value","nanoseconds","severity","status","timestamp","klystron","hour_data","day_data","year_data","max_value","min_value","median_value","average_value","event_duration_seconds"
"36790",1455008453,0.138967,507180742,0,0,2016-02-09 09:00:53,"li28_31",9,9,2016,0.412244,0.0621481,0.107644,0.113114676226994,3594
"36855",1455012032,0.0982647,885849431,0,0,2016-02-09 10:00:32,"li28_31",10,9,2016,0.196529,0.0439453,0.107644,0.112495984862385,3595
"36920",1455015612,0.0982647,262789419,0,0,2016-02-09 11:00:12,"li28_31",11,9,2016,0.248592,0.0621481,0.107644,0.112948409657321,3594
"36984",1455019201,0.0878906,659263311,0,0,2016-02-09 12:00:01,"li28_31",12,9,2016,0.419212,0.0439453,0.107644,0.11295598844376,3591
"37418",1455022806,0.152231,21421780,0,0,2016-02-09 13:00:06,"li28_31",13,9,2016,0.325907,0.0439453,0.107644,0.110693543119266,3594
"37484",1455026435,0.0878906,389812663,0,0,2016-02-09 14:00:35,"li28_31",14,9,2016,0.206122,0.0621481,0.107644,0.114015115360983,3599
"38410",1455030034,0.131836,766352441,0,0,2016-02-09 15:00:34,"li28_31",15,9,2016,0.196529,0.0621481,0.116268,0.1186673856049,3595
"38475",1455033619,0.158447,133647534,0,0,2016-02-09 16:00:19,"li28_31",16,9,2016,0.267309,0.0439453,0.116268,0.11705764339909,3594
"39402",1455037224,0.116268,252546069,0,0,2016-02-09 17:00:24,"li28_31",17,9,2016,0.274438,0.0761155,0.138967,0.138184808204334,3589
"39467",1455040843,0.116268,886398217,0,0,2016-02-09 18:00:43,"li28_31",18,9,2016,0.270897,0.0761155,0.152231,0.15038707826087,3590
"39533",1455044417,0.14575,389692914,0,0,2016-02-09 19:00:17,"li28_31",19,9,2016,0.31074,0.0878906,0.152231,0.150599944090909,3589
"124531",1455134437,0.124296,203901800,0,0,2016-02-10 20:00:37,"li28_31",20,10,2016,0.378032,0.0878906,0.14575,0.147445397885196,3594
"124597",1455138026,0.124296,956647816,0,0,2016-02-10 21:00:26,"li28_31",21,10,2016,0.33755,0.0761155,0.138967,0.142285938947368,3594
"124663",1455141600,0.14575,971152614,0,0,2016-02-10 22:00:00,"li28_31",22,10,2016,0.228347,0.0761155,0.138967,0.138717459501558,1730
"123378",1455062404,0.116268,223222178,0,0,2016-02-10 00:00:04,"li28_31",0,10,2016,0.206122,0.0761155,0.124296,0.126338264,3590
"123443",1455066003,0.158447,604948755,0,0,2016-02-10 01:00:03,"li28_31",1,10,2016,0.378032,0.0621481,0.124296,0.129319716819572,3594
"123509",1455069632,0.175781,989633301,0,0,2016-02-10 02:00:32,"li28_31",2,10,2016,0.367673,0.0621481,0.124296,0.129349483156297,3594
"123575",1455073237,0.131836,355285137,0,0,2016-02-10 03:00:37,"li28_31",3,10,2016,0.497184,0.0621481,0.124296,0.131884195359281,3594
"123642",1455076856,0.152231,732370045,0,0,2016-02-10 04:00:56,"li28_31",4,10,2016,0.441645,0.0621481,0.131836,0.133724442208775,3596
"123708",1455080451,0.107644,633284860,0,0,2016-02-10 05:00:51,"li28_31",5,10,2016,0.523669,0.0621481,0.131836,0.14644594522003,3594
"123774",1455084045,0.116268,965164887,0,0,2016-02-10 06:00:45,"li28_31",6,10,2016,0.426066,0.0621481,0.120282,0.124199655709877,3599
"123838",1455087609,0.107644,906684878,0,0,2016-02-10 07:00:09,"li28_31",7,10,2016,7.13296,0.0621481,0.116268,0.130722093445122,3595
"123904",1455091229,0.116268,267419758,0,0,2016-02-10 08:00:29,"li28_31",8,10,2016,0.206122,0.0439453,0.116268,0.115418842218798,3594
"123969",1455094838,0.0878906,646652418,0,0,2016-02-10 09:00:38,"li28_31",9,10,2016,0.288169,0.0621481,0.116268,0.115998586936236,3590
"124033",1455098418,0.0982647,193075737,0,0,2016-02-10 10:00:18,"li28_31",10,10,2016,0.388114,0,0.116268,0.118977058705357,3589
"124078",1455102702,0,376242025,0,0,2016-02-10 11:11:42,"li28_31",11,10,2016,0.0439453,0,0.0439453,0.0220767857819905,2949
"124099",1455105661,0,885859286,0,0,2016-02-10 12:01:01,"li28_31",12,10,2016,0.107644,0,0.0439453,0.0279255206896552,3595
"124119",1455109211,0,288608274,0,0,2016-02-10 13:00:11,"li28_31",13,10,2016,0.0439453,0,0.0439453,0.022194595959596,3594
"124129",1455112860,0.158447,673033268,0,0,2016-02-10 14:01:00,"li28_31",14,10,2016,0.608924,0,0.138967,0.16555182987988,3590
"124196",1455116430,0.116268,245437025,0,0,2016-02-10 15:00:30,"li28_31",15,10,2016,0.525509,0.0621481,0.124296,0.170512585568513,3599
"124264",1455120004,0.107644,737954418,0,0,2016-02-10 16:00:04,"li28_31",16,10,2016,0.483398,0.0439453,0.124296,0.131047076550681,3585
"124331",1455123643,0.131836,996142346,0,0,2016-02-10 17:00:43,"li28_31",17,10,2016,0.232537,0.0878906,0.138967,0.143210088490284,3599
"124397",1455127203,0.131836,406126735,0,0,2016-02-10 18:00:03,"li28_31",18,10,2016,0.240698,0.0878906,0.152231,0.152793322904192,3594
"124464",1455130817,0.138967,799681031,0,0,2016-02-10 19:00:17,"li28_31",19,10,2016,7.39235,0.0878906,0.14575,0.160852491578947,3589
"126117",1455220852,0.152231,904473030,0,0,2016-02-11 20:00:52,"li28_31",20,11,2016,0.405156,0.0621481,0.131836,0.137366082648402,3594
"126182",1455224411,0.107644,864243019,0,0,2016-02-11 21:00:11,"li28_31",21,11,2016,0.456693,0.0761155,0.131836,0.135448374494557,3595
"126247",1455228046,0.124296,256926812,0,0,2016-02-11 22:00:46,"li28_31",22,11,2016,0.432811,0.0621481,0.138967,0.138715632317073,3594
"126312",1455231615,0.158447,646318503,0,0,2016-02-11 23:00:15,"li28_31",23,11,2016,0.419212,0.0761155,0.131836,0.136052260212202,2066
"124962",1455156678,0.215287,931773189,0,0,2016-02-11 02:11:18,"li28_31",2,11,2016,0.597721,0.0621481,0.138967,0.176872636343612,2954
"125007",1455159607,0.175781,902505493,0,0,2016-02-11 03:00:07,"li28_31",3,11,2016,0.43725,0.0621481,0.116268,0.124106329268293,3595
"125073",1455163227,0.116268,280258969,0,0,2016-02-11 04:00:27,"li28_31",4,11,2016,0.294794,0.0621481,0.124296,0.125436714736842,3594
"125139",1455166801,0.116268,968282255,0,0,2016-02-11 05:00:01,"li28_31",5,11,2016,0.316894,0.0621481,0.116268,0.118456862368816,3595
"125206",1455170416,0.0761155,32252969,0,0,2016-02-11 06:00:16,"li28_31",6,11,2016,0.357013,0.0439453,0.116268,0.11784087324159,3594
"125272",1455174045,0.107644,701891690,0,0,2016-02-11 07:00:45,"li28_31",7,11,2016,0.210754,0.0439453,0.116268,0.116417902453988,3599
"125337",1455177639,0.14575,782702338,0,0,2016-02-11 08:00:39,"li28_31",8,11,2016,0.346026,0.0621481,0.116268,0.121341606079027,3595
"125403",1455181254,0.107644,164516532,0,0,2016-02-11 09:00:54,"li28_31",9,11,2016,0.354298,0.0621481,0.116268,0.117992834514638,3594
"125467",1455184803,0.131836,735077758,0,0,2016-02-11 10:00:03,"li28_31",10,11,2016,0.313832,0.0439453,0.116268,0.120333972515528,3594
"125532",1455188433,0.138967,224985591,0,0,2016-02-11 11:00:33,"li28_31",11,11,2016,0.469208,0.0621481,0.116268,0.124667588270677,3595
"125598",1455192008,0.0982647,354290093,0,0,2016-02-11 12:00:08,"li28_31",12,11,2016,0.483398,0.0439453,0.107644,0.114301969875776,3594
"125663",1455195641,0.0878906,727774297,0,0,2016-02-11 13:00:41,"li28_31",13,11,2016,0.400361,0.0621481,0.116268,0.124558505546995,3585
"125728",1455199251,0.138967,105253977,0,0,2016-02-11 14:00:51,"li28_31",14,11,2016,0.397942,0.0621481,0.107644,0.112456336435331,3594
"125791",1455202831,0.116268,248289430,0,0,2016-02-11 15:00:31,"li28_31",15,11,2016,0.763688,0.0621481,0.116268,0.116870918083462,3594
"125856",1455206444,0.0761155,888228602,0,0,2016-02-11 16:00:44,"li28_31",16,11,2016,0.495239,0.0761155,0.124296,0.130150965130568,3595
"125921",1455210034,0.131836,275658283,0,0,2016-02-11 17:00:34,"li28_31",17,11,2016,0.277935,0.0878906,0.131836,0.136456551080247,3589
"125986",1455213643,0.131836,731434347,0,0,2016-02-11 18:00:43,"li28_31",18,11,2016,0.390594,0.0761155,0.14575,0.147198061290323,3595
"126051",1455217243,0.107644,50644884,0,0,2016-02-11 19:00:43,"li28_31",19,11,2016,0.367673,0.0878906,0.138967,0.143599341337386,3595
"127202",1455307242,0.107644,635057877,0,0,2016-02-12 20:00:42,"li28_31",20,12,2016,0.170199,0.0621481,0.116268,0.113996788907015,3590
"127263",1455310812,0.107644,11684538,0,0,2016-02-12 21:00:12,"li28_31",21,12,2016,0.164428,0.0621481,0.116268,0.113381697906602,3594
"127325",1455314406,0.107644,410322360,0,0,2016-02-12 22:00:06,"li28_31",22,12,2016,0.170199,0.0621481,0.107644,0.111955494527363,3594
"127386",1455318041,0.116268,252117202,0,0,2016-02-12 23:00:41,"li28_31",23,12,2016,0.170199,0.0621481,0.116268,0.114319229459902,3595
"126532",1455242799,0.181191,74692107,0,0,2016-02-12 02:06:39,"li28_31",2,12,2016,0.66356,0.0621481,0.138967,0.167880592216582,3205
"126591",1455246008,0.0982647,199278931,0,0,2016-02-12 03:00:08,"li28_31",3,12,2016,0.210754,0.0621481,0.116268,0.121256972768533,3590
"126658",1455249647,0.124296,578711288,0,0,2016-02-12 04:00:47,"li28_31",4,12,2016,0.232537,0.0621481,0.116268,0.121531105460218,3594
"126722",1455253252,0.124296,617393251,0,0,2016-02-12 05:00:52,"li28_31",5,12,2016,0.390594,0.0761155,0.124296,0.126702448694316,3595
"126787",1455256836,0.107644,315677312,0,0,2016-02-12 06:00:36,"li28_31",6,12,2016,0.343224,0.0439453,0.116268,0.119601824772036,3594
"126853",1455260445,0.0878906,693740774,0,0,2016-02-12 07:00:45,"li28_31",7,12,2016,0.378032,0.0621481,0.116268,0.120302393030303,3595
"126919",1455264050,0.152231,67087785,0,0,2016-02-12 08:00:50,"li28_31",8,12,2016,0.400361,0,0.116268,0.120454528535354,2214
"126958",1455293480,0.175781,15992820,0,0,2016-02-12 16:11:20,"li28_31",16,12,2016,0.667911,0.0439453,0.131836,0.166388575819672,2934
"127014",1455296440,0.224078,195421368,0,0,2016-02-12 17:00:40,"li28_31",17,12,2016,5.11468,0.0878906,0.131836,0.146580459737418,2580
"127108",1455301443,0.116268,656049219,0,0,2016-02-12 18:24:03,"li28_31",18,12,2016,0.922852,0,0.158447,0.209274089156627,2200
"127141",1455303643,0.131836,371339285,0,0,2016-02-12 19:00:43,"li28_31",19,12,2016,0.65918,0,0.175781,0.209647133266533,3595
"128776",1455393612,0.138967,735792500,0,0,2016-02-13 20:00:12,"li28_31",20,13,2016,0.232537,0.0621481,0.116268,0.116877907865169,3595
"128839",1455397247,0.107644,115654467,0,0,2016-02-13 21:00:47,"li28_31",21,13,2016,0.164428,0.0621481,0.116268,0.112455761426256,3594
"128900",1455400811,0.107644,498138696,0,0,2016-02-13 22:00:11,"li28_31",22,13,2016,0.298052,0.0761155,0.116268,0.114749605718954,3595
"128961",1455404400,0.116268,882952796,0,0,2016-02-13 23:00:00,"li28_31",23,13,2016,0.164428,0.0621481,0.107644,0.110255289885808,3591
"127447",1455321650,0.107644,159732382,0,0,2016-02-13 00:00:50,"li28_31",0,13,2016,0.325907,0.0621481,0.107644,0.111148431740614,1709
"127580",1455328538,0.14575,989871360,0,0,2016-02-13 01:55:38,"li28_31",1,13,2016,0.651814,0.0982647,0.443826,0.407416029824561,285
"127586",1455328843,0.316894,936022726,0,0,2016-02-13 02:00:43,"li28_31",2,13,2016,0.435036,0.0621481,0.107644,0.116255151764706,3595
"127645",1455332428,0.0878906,346699481,0,0,2016-02-13 03:00:28,"li28_31",3,13,2016,0.14575,0.0621481,0.0982647,0.0944240056140351,3584
"127702",1455336022,0.107644,737724623,0,0,2016-02-13 04:00:22,"li28_31",4,13,2016,0.138967,0.0621481,0.0982647,0.094258724691358,3595
"127759",1455339637,0.107644,457901488,0,0,2016-02-13 05:00:37,"li28_31",5,13,2016,0.206122,0.0621481,0.0982647,0.100995364915254,3594
"127818",1455343231,0.0878906,487523351,0,0,2016-02-13 06:00:31,"li28_31",6,13,2016,0.138967,0.0621481,0.0982647,0.101999223376623,445
"128498",1455377290,0.2915,564322945,0,0,2016-02-13 15:28:10,"li28_31",15,13,2016,0.641361,0.0621481,0.116268,0.179764596011396,1925
"128533",1455379220,0.0982647,262295809,0,0,2016-02-13 16:00:20,"li28_31",16,13,2016,0.412244,0.0621481,0.107644,0.108646602181208,3589
"128593",1455382839,0.131836,617507059,0,0,2016-02-13 17:00:39,"li28_31",17,13,2016,0.359708,0.0621481,0.116268,0.114562696072013,3598
"128654",1455386448,0.107644,988623955,0,0,2016-02-13 18:00:48,"li28_31",18,13,2016,0.170199,0.0761155,0.116268,0.117454114827018,3595
"128714",1455390003,0.116268,382624991,0,0,2016-02-13 19:00:03,"li28_31",19,13,2016,0.191553,0.0761155,0.124296,0.121021152427184,3595
"187847",1455480027,0.107644,842027526,0,0,2016-02-14 20:00:27,"li28_31",20,14,2016,0.175781,0.0761155,0.107644,0.111824246546053,3595
"187908",1455483637,0.0982647,237588420,0,0,2016-02-14 21:00:37,"li28_31",21,14,2016,0.170199,0.0621481,0.107644,0.110045526788686,3594
"187968",1455487226,0.116268,614963493,0,0,2016-02-14 22:00:26,"li28_31",22,14,2016,0.152231,0.0621481,0.107644,0.106019195454545,3594
"188027",1455490806,0.107644,1160122,0,0,2016-02-14 23:00:06,"li28_31",23,14,2016,0.307617,0.0621481,0.107644,0.104307371816638,3595
"129023",1455408045,0.116268,893033055,0,0,2016-02-14 00:00:45,"li28_31",0,14,2016,0.388114,0.0621481,0.107644,0.111165118270799,3594
"129084",1455411625,0.0982647,205384002,0,0,2016-02-14 01:00:25,"li28_31",1,14,2016,0.186444,0.0621481,0.0982647,0.0997594045996593,3595
"129143",1455415244,0.0982647,13319034,0,0,2016-02-14 02:00:44,"li28_31",2,14,2016,0.158447,0.0621481,0.0982647,0.0955983119298246,3594
"129200",1455418853,0.116268,407898879,0,0,2016-02-14 03:00:53,"li28_31",3,14,2016,0.224078,0.0621481,0.107644,0.105218666949153,3594
"129259",1455422458,0.0982647,839504760,0,0,2016-02-14 04:00:58,"li28_31",4,14,2016,0.158447,0.0439453,0.0982647,0.097635339965096,3595
"129316",1455426037,0.116268,357454179,0,0,2016-02-14 05:00:37,"li28_31",5,14,2016,0.138967,0.0621481,0.0982647,0.0966406457044674,3594
"129374",1455429611,0.0982647,549991889,0,0,2016-02-14 06:00:11,"li28_31",6,14,2016,0.131836,0.0439453,0.0878906,0.0861002083491461,3594
"129427",1455433225,0.0878906,934601320,0,0,2016-02-14 07:00:25,"li28_31",7,14,2016,0.152231,0.0621481,0.0878906,0.0912971535714286,3595
"129483",1455436830,0.0982647,728203490,0,0,2016-02-14 08:00:30,"li28_31",8,14,2016,0.267309,0.0621481,0.0982647,0.0956095506003431,3599
"129541",1455440420,0.0761155,209986057,0,0,2016-02-14 09:00:20,"li28_31",9,14,2016,0.215287,0.0621481,0.0982647,0.094283812,3595
"129599",1455444054,0.0878906,594697209,0,0,2016-02-14 10:00:54,"li28_31",10,14,2016,0.138967,0.0439453,0.0878906,0.0923668780797101,3590
"155361",1455447673,0.107644,401890458,0,0,2016-02-14 11:01:13,"li28_31",11,14,2016,0.181191,0.0439453,0.0878906,0.0827552370936902,3594
"155413",1455451232,0.0761155,777499416,0,0,2016-02-14 12:00:32,"li28_31",12,14,2016,0.240698,0.0439453,0.0878906,0.0845282142034549,3590
"155465",1455454832,0.0761155,149964166,0,0,2016-02-14 13:00:32,"li28_31",13,14,2016,0.267309,0.0439453,0.0878906,0.0870723486940299,3595
"187499",1455458437,0.0621481,11820026,0,0,2016-02-14 14:00:37,"li28_31",14,14,2016,0.288169,0.0439453,0.0878906,0.0912217147686833,3594
"187555",1455462025,0.107644,914764005,0,0,2016-02-14 15:00:25,"li28_31",15,14,2016,0.385619,0.0439453,0.0878906,0.0904942860377358,3580
"187608",1455465615,0.0982647,278536368,0,0,2016-02-14 16:00:15,"li28_31",16,14,2016,0.346026,0.0439453,0.0878906,0.0930884283928571,3595
"187664",1455469219,0.0878906,672991876,0,0,2016-02-14 17:00:19,"li28_31",17,14,2016,0.170199,0.0621481,0.116268,0.114146081758958,3595
"187726",1455472855,0.107644,107764591,0,0,2016-02-14 18:00:55,"li28_31",18,14,2016,0.158447,0.0621481,0.107644,0.1113876565,3594
"187786",1455476453,0.0761155,464566123,0,0,2016-02-14 19:00:53,"li28_31",19,14,2016,0.181191,0.0761155,0.116268,0.11720588,3594
"189273",1455566418,0.131836,71959424,0,0,2016-02-15 20:00:18,"li28_31",20,15,2016,0.175781,0.0761155,0.116268,0.116877791027732,3594
"189334",1455570002,0.0982647,444853258,0,0,2016-02-15 21:00:02,"li28_31",21,15,2016,0.175781,0.0621481,0.116268,0.113422836781609,3594
"189395",1455573626,0.124296,829756426,0,0,2016-02-15 22:00:26,"li28_31",22,15,2016,0.164428,0.0621481,0.116268,0.114699903109656,3590
"189456",1455577201,0.107644,213439142,0,0,2016-02-15 23:00:01,"li28_31",23,15,2016,0.365037,0.0621481,0.116268,0.114836822585925,3594
"188086",1455494411,0.107644,63943586,0,0,2016-02-15 00:00:11,"li28_31",0,15,2016,0.170199,0.0621481,0.107644,0.111204243627451,3594
"188147",1455498000,0.107644,628345978,0,0,2016-02-15 01:00:00,"li28_31",1,15,2016,0.325907,0.0621481,0.107644,0.111011671052632,3589
"188208",1455501619,0.131836,162858100,0,0,2016-02-15 02:00:19,"li28_31",2,15,2016,0.170199,0.0439453,0.107644,0.105974819796954,3583
"188267",1455505213,0.0761155,544749536,0,0,2016-02-15 03:00:13,"li28_31",3,15,2016,0.158447,0.0621481,0.107644,0.103591696173045,3590
"188327",1455508802,0.107644,924092455,0,0,2016-02-15 04:00:02,"li28_31",4,15,2016,0.252447,0.0439453,0.107644,0.106992157331137,3595
"188388",1455512422,0.0878906,312315100,0,0,2016-02-15 05:00:22,"li28_31",5,15,2016,0.359708,0.0621481,0.107644,0.105341700668896,3594
"188448",1455516031,0.107644,686270596,0,0,2016-02-15 06:00:31,"li28_31",6,15,2016,0.201383,0.0621481,0.107644,0.105974382444062,3590
"188506",1455519626,0.0761155,90786986,0,0,2016-02-15 07:00:26,"li28_31",7,15,2016,0.138967,0.0439453,0.0982647,0.0961275727433628,3594
"188563",1455523260,0.0982647,468890184,0,0,2016-02-15 08:01:00,"li28_31",8,15,2016,0.175781,0.0621481,0.107644,0.103722227288428,3594
"188620",1455526809,0.0982647,849057762,0,0,2016-02-15 09:00:09,"li28_31",9,15,2016,0.170199,0.0439453,0.0982647,0.0954327881034483,3590
"188678",1455530409,0.0761155,216737943,0,0,2016-02-15 10:00:09,"li28_31",10,15,2016,0.152231,0.0439453,0.0982647,0.101366738644068,3589
"188737",1455534003,0.0982647,593172717,0,0,2016-02-15 11:00:03,"li28_31",11,15,2016,0.181191,0.0621481,0.0982647,0.0954567406749556,3594
"188794",1455537668,0.0878906,958082425,0,0,2016-02-15 12:01:08,"li28_31",12,15,2016,0.152231,0.0621481,0.0982647,0.0987478582322357,3590
"188851",1455541202,0.116268,354125629,0,0,2016-02-15 13:00:02,"li28_31",13,15,2016,0.14575,0.0621481,0.0878906,0.093267045890411,3594
"188910",1455544836,0.0878906,708744550,0,0,2016-02-15 14:00:36,"li28_31",14,15,2016,0.164428,0.0621481,0.0982647,0.102096497227036,3590
"188968",1455548471,0.116268,79251137,0,0,2016-02-15 15:01:11,"li28_31",15,15,2016,0.351562,0.0621481,0.107644,0.104330297948718,3589
"189026",1455552030,0.116268,471284538,0,0,2016-02-15 16:00:30,"li28_31",16,15,2016,0.288169,0.0621481,0.116268,0.112920520404722,3599
"189085",1455555614,0.138967,858115409,0,0,2016-02-15 17:00:14,"li28_31",17,15,2016,0.196529,0.0761155,0.124296,0.127989023017107,3589
"189150",1455559244,0.138967,981348462,0,0,2016-02-15 18:00:44,"li28_31",18,15,2016,0.186444,0.0621481,0.124296,0.120603777868852,3594
"189211",1455562843,0.116268,658678931,0,0,2016-02-15 19:00:43,"li28_31",19,15,2016,0.170199,0.0621481,0.116268,0.11860844608,3595
"190711",1455652848,0.107644,232577325,0,0,2016-02-16 20:00:48,"li28_31",20,16,2016,0.138967,0.0439453,0.0982647,0.0956609290076336,2334
"189518",1455580855,0.0982647,618359291,0,0,2016-02-16 00:00:55,"li28_31",0,16,2016,0.164428,0.0621481,0.107644,0.108872072608696,2720
"189695",1455590129,0.175781,53111779,0,0,2016-02-16 02:35:29,"li28_31",2,16,2016,0.621481,0.0621481,0.131836,0.191951548262548,1499
"189721",1455591653,0.0761155,779680630,0,0,2016-02-16 03:00:53,"li28_31",3,16,2016,0.248592,0.0439453,0.107644,0.105729843046358,3590
"189781",1455595213,0.116268,253418629,0,0,2016-02-16 04:00:13,"li28_31",4,16,2016,0.152231,0.0621481,0.107644,0.103674691873964,3594
"189842",1455598882,0.0878906,560549843,0,0,2016-02-16 05:01:22,"li28_31",5,16,2016,0.607336,0.0621481,0.107644,0.128229060917431,3589
"189904",1455602446,0.0982647,925492793,0,0,2016-02-16 06:00:46,"li28_31",6,16,2016,0.152231,0.0621481,0.107644,0.104448917110266,3170
"189973",1455606441,0.14575,231188178,0,0,2016-02-16 07:07:21,"li28_31",7,16,2016,0.538218,0.0621481,0.116268,0.141233640267176,3104
"190055",1455611035,0.263672,445720459,0,0,2016-02-16 08:23:55,"li28_31",8,16,2016,1.50957,0.0761155,0.124296,0.168383601515152,2185
"190095",1455613250,0.107644,56692383,0,0,2016-02-16 09:00:50,"li28_31",9,16,2016,0.191553,0.0621481,0.0982647,0.0989791166965889,3599
"190150",1455616814,0.0878906,436126883,0,0,2016-02-16 10:00:14,"li28_31",10,16,2016,0.152231,0.0439453,0.0878906,0.0913799186666667,3579
"190203",1455620453,0.0878906,799146462,0,0,2016-02-16 11:00:53,"li28_31",11,16,2016,0.170199,0.0439453,0.0878906,0.0830751238273921,3590
"190256",1455624023,0.0878906,850040719,0,0,2016-02-16 12:00:23,"li28_31",12,16,2016,0.124296,0.0439453,0.0761155,0.0806321964814815,3594
"190310",1455627627,0.0761155,547263321,0,0,2016-02-16 13:00:27,"li28_31",13,16,2016,0.14575,0.0439453,0.0761155,0.0821579655045871,3589
"190365",1455631256,0.107644,926942179,0,0,2016-02-16 14:00:56,"li28_31",14,16,2016,0.152231,0.0439453,0.0878906,0.0857505346788991,3595
"190419",1455634821,0.0439453,336090042,0,0,2016-02-16 15:00:21,"li28_31",15,16,2016,0.365037,0.0439453,0.0982647,0.095641764532872,3594
"190477",1455638430,0.0761155,712051801,0,0,2016-02-16 16:00:30,"li28_31",16,16,2016,1.24451,0,0.0982647,0.116067718817204,3595
"190514",1455642020,0.518108,78341452,0,0,2016-02-16 17:00:20,"li28_31",17,16,2016,0.600943,0.0621481,0.107644,0.136061116734694,2839
"190639",1455648663,0.0878906,930671055,0,0,2016-02-16 18:51:03,"li28_31",18,16,2016,0.642865,0.0878906,0.306007,0.31326509,565
"190650",1455649233,0.201383,835873355,0,0,2016-02-16 19:00:33,"li28_31",19,16,2016,0.236653,0.0621481,0.107644,0.10996368852459,3595
"191033",1455669315,0.116268,459835226,0,0,2016-02-17 00:35:15,"li28_31",0,17,2016,0.532809,0.0439453,0.107644,0.163231357086614,1510
"191058",1455670805,0.0761155,214202210,0,0,2016-02-17 01:00:05,"li28_31",1,17,2016,0.124296,0.0439453,0.0761155,0.0784730410638298,3214
"191161",1455676824,0.170199,187541306,0,0,2016-02-17 02:40:24,"li28_31",2,17,2016,0.703125,0.0439453,0.116268,0.191693083163265,1209
"191180",1455678013,0.0621481,991348457,0,0,2016-02-17 03:00:13,"li28_31",3,17,2016,0.402765,0,0.0761155,0.0846041187022901,3594
"191233",1455681643,0.0621481,340289280,0,0,2016-02-17 04:00:43,"li28_31",4,17,2016,0.131836,0.0439453,0.0761155,0.0812674790654206,3579
"191286",1455685212,0.0621481,713963417,0,0,2016-02-17 05:00:12,"li28_31",5,17,2016,0.206122,0.0439453,0.0761155,0.0799363564885496,3595
"191339",1455688847,0.0878906,89170954,0,0,2016-02-17 06:00:47,"li28_31",6,17,2016,0.475341,0.0439453,0.0878906,0.09407725,3594
"191390",1455692401,0.0878906,478293644,0,0,2016-02-17 07:00:01,"li28_31",7,17,2016,0.489354,0.0439453,0.0878906,0.096686925708502,3594
"191440",1455696030,0.196529,847273836,0,0,2016-02-17 08:00:30,"li28_31",8,17,2016,0.328857,0.0439453,0.0878906,0.0950712244485294,3595
"191494",1455699610,0.0761155,254607021,0,0,2016-02-17 09:00:10,"li28_31",9,17,2016,0.0982647,0,0.08200305,0.0805849807692308,365
"191500",1455704014,0.196529,492122255,0,0,2016-02-17 10:13:34,"li28_31",10,17,2016,0.612087,0.0439453,0.0878906,0.136793370187793,2820
"191542",1455706824,0.107644,16440080,0,0,2016-02-17 11:00:24,"li28_31",11,17,2016,0.393059,0.0439453,0.0761155,0.0814147245508982,3584
"191592",1455710413,0.0621481,406002483,0,0,2016-02-17 12:00:13,"li28_31",12,17,2016,0.131836,0.0621481,0.0878906,0.0901875012704174,3588
"191647",1455714007,0.0761155,802684779,0,0,2016-02-17 13:00:07,"li28_31",13,17,2016,0.477368,0,0.0982647,0.150948594285714,2965
"191696",1455785880,0,26735017,0,0,2016-02-18 08:58:00,"li28_31",8,18,2016,0.0439453,0,0.0439453,0.02636718,120
"191697",1455786109,0,987740648,0,0,2016-02-18 09:01:49,"li28_31",9,18,2016,0.0439453,0,0,0.0217880058823529,3594
"191709",1455789689,0,410987946,0,0,2016-02-18 10:01:29,"li28_31",10,18,2016,0.0439453,0,0.02197265,0.02197265,3579
"191726",1455793224,0,206042014,0,0,2016-02-18 11:00:24,"li28_31",11,18,2016,0.0621481,0,0.0439453,0.0270274808695652,3580
"191738",1455796878,0.0621481,84940408,0,0,2016-02-18 12:01:18,"li28_31",12,18,2016,0.0878906,0,0.0439453,0.0397599843137255,3579
"191753",1455800417,0.0621481,444168896,0,0,2016-02-18 13:00:17,"li28_31",13,18,2016,0.116268,0.0439453,0.0878906,0.0842407745417515,3584
"191802",1455804021,0.0761155,856709313,0,0,2016-02-18 14:00:21,"li28_31",14,18,2016,0.107644,0.0439453,0.0878906,0.0870452461165049,1506
"191823",1455817379,0.181191,588249372,0,0,2016-02-18 17:42:59,"li28_31",17,18,2016,0.475341,0,0.2037525,0.22549975,1555
"191843",1455818404,0.170199,406148734,0,0,2016-02-18 18:00:04,"li28_31",18,18,2016,0.248592,0,0.158447,0.15757843373494,3594
"191910",1455822033,0.138967,794369856,0,0,2016-02-18 19:00:33,"li28_31",19,18,2016,0.224078,0.0982647,0.152231,0.154932214615385,2119
"193672",1455912049,0.124296,164615805,0,0,2016-02-19 20:00:49,"li28_31",20,19,2016,0.236653,0.0982647,0.158447,0.156552413190184,3594
"193737",1455915638,0.14575,567062675,0,0,2016-02-19 21:00:38,"li28_31",21,19,2016,0.224078,0,0.152231,0.149834888976378,3590
"193800",1455919207,0.124296,990922363,0,0,2016-02-19 22:00:07,"li28_31",22,19,2016,0.402765,0,0.152231,0.153074362140992,2095
"193839",1455925821,0.263672,864310233,0,0,2016-02-19 23:50:21,"li28_31",23,19,2016,4.88169,0.131836,0.279661,0.327813058333333,615
"193301",1455891822,0.164428,560817591,0,0,2016-02-19 14:23:42,"li28_31",14,19,2016,0.362382,0.0982647,0.158447,0.163322845609756,2211
"193342",1455894042,0.186444,183979693,0,0,2016-02-19 15:00:42,"li28_31",15,19,2016,0.210754,0.0982647,0.152231,0.151264076631259,3589
